GE,ME,MI
ENSG00000186977,cg23514110,
ENSG00000186994,cg00594716,
ENSG00000186998,cg18563413,
ENSG00000187010,cg24799909,
ENSG00000187017,cg14346208,
ENSG00000187021,cg12545993,
ENSG00000187033,cg01324883,
ENSG00000187037,cg12777448,
ENSG00000187045,cg16755500,
ENSG00000187048,cg06073471,
ENSG00000187054,cg05615552,
ENSG00000187068,cg01308501,
ENSG00000187079,cg06102403,
ENSG00000187094,cg15202627,
ENSG00000187098,cg09041207,
ENSG00000187105,cg21387604,
ENSG00000187122,cg10838509,
ENSG00000187134,cg21893354,
ENSG00000187135,cg02277383,
ENSG00000187140,cg15896084,
ENSG00000187144,cg03378876,
ENSG00000187151,cg08856347,
ENSG00000187172,cg11823230,
ENSG00000187173,cg24666702,
ENSG00000187180,cg24787470,
ENSG00000187187,cg09159068,
ENSG00000187191,cg18428373,
ENSG00000187223,cg04747308,
ENSG00000187239,cg26578923,
ENSG00000187240,cg21007414,
ENSG00000187242,cg01168201,
ENSG00000187243,cg07924703,
ENSG00000187244,cg15946259,
ENSG00000187258,cg15946251,
ENSG00000187260,cg12240002,
ENSG00000187268,cg05804220,
ENSG00000187288,cg10377726,
ENSG00000187323,cg21343919,
ENSG00000187391,cg10779423,
ENSG00000187398,cg16381596,
ENSG00000187416,cg03953671,
ENSG00000187474,cg10633838,
ENSG00000187492,cg14304349,
ENSG00000187527,cg05824050,
ENSG00000187537,cg08671343,
ENSG00000187553,cg01099231,
ENSG00000187554,cg17912370,
ENSG00000187556,cg07504079,
ENSG00000187559,cg25139187,
ENSG00000187566,cg12654064,
ENSG00000187569,cg24362923,
ENSG00000187581,cg07927755,
ENSG00000187583,cg03044239,
ENSG00000187601,cg16715162,
ENSG00000187621,cg06614469,
ENSG00000187634,cg17940889,
ENSG00000187658,cg19817005,
ENSG00000187664,cg05507607,
ENSG00000187682,cg09746031,
ENSG00000187689,cg13990351,
ENSG00000187699,cg21184320,
ENSG00000187714,cg09245584,
ENSG00000187715,cg20285514,
ENSG00000187720,cg13065834,
ENSG00000187726,cg11248715,
ENSG00000187741,cg01506130,
ENSG00000187747,cg12642297,
ENSG00000187758,cg07956775,
ENSG00000187772,cg22605063,
ENSG00000187783,cg00752016,
ENSG00000187800,cg07847424,
ENSG00000187821,cg01101510,
ENSG00000187824,cg12253191,
ENSG00000187848,cg23962560,
ENSG00000187855,cg24939845,
ENSG00000187862,cg10277500,
ENSG00000187867,cg02845890,
ENSG00000187902,cg09011608,
ENSG00000187908,cg03675739,
ENSG00000187912,cg09896346,
ENSG00000187922,cg00167841,
ENSG00000187944,cg25924911,
ENSG00000187955,cg07303912,
ENSG00000187957,cg27537203,
ENSG00000187959,cg22135941,
ENSG00000187980,cg08478871,
ENSG00000187987,cg27201297,
ENSG00000187997,cg22499565,
ENSG00000188001,cg03143164,
ENSG00000188037,cg18196782,
ENSG00000188039,cg01919118,
ENSG00000188050,cg07007717,
ENSG00000188064,cg26221568,
ENSG00000188076,cg26664797,
ENSG00000188089,cg09958967,
ENSG00000188095,cg26649005,
ENSG00000188100,cg09700630,
ENSG00000188107,cg21589191,
ENSG00000188112,cg04753668,
ENSG00000188120,cg09720207,
ENSG00000188133,cg13045813,
ENSG00000188153,cg14792081,
ENSG00000188155,cg23469706,
ENSG00000188171,cg14530834,
ENSG00000188175,cg18287975,
ENSG00000188176,cg26045220,
ENSG00000188219,cg10166205,
ENSG00000188227,cg17870792,
ENSG00000188257,cg10185885,
ENSG00000188263,cg00594866,
ENSG00000188282,cg01109574,
ENSG00000188290,cg01081189,
ENSG00000188293,cg01445942,
ENSG00000188295,cg21182454,
ENSG00000188306,cg04308337,
ENSG00000188321,cg18072871,
ENSG00000188338,cg26556186,
ENSG00000188368,cg00169305,
ENSG00000188372,cg00979348,
ENSG00000188373,cg16637917,
ENSG00000188385,cg19674300,
ENSG00000188386,cg27612364,
ENSG00000188389,cg25475171,
ENSG00000188393,cg13525448,
ENSG00000188394,cg22361859,
ENSG00000188404,cg19511316,
ENSG00000188467,cg13139203,
ENSG00000188487,cg26872792,
ENSG00000188488,cg24931561,
ENSG00000188501,cg18271025,
ENSG00000188505,cg00131618,
ENSG00000188508,cg09738592,
ENSG00000188511,cg17871739,
ENSG00000188517,cg08890824,
ENSG00000188536,cg00086670,
ENSG00000188573,cg27478651,
ENSG00000188580,cg04808029,
ENSG00000188581,cg24806126,
ENSG00000188582,cg03345093,
ENSG00000188610,cg20174277,
ENSG00000188611,cg17043284,
ENSG00000188620,cg14430441,
ENSG00000188624,cg04152629,
ENSG00000188629,cg13375462,
ENSG00000188641,cg05309948,
ENSG00000188649,cg07717763,
ENSG00000188672,cg27477148,
ENSG00000188676,cg12057946,
ENSG00000188691,cg22003435,
ENSG00000188730,cg24662698,
ENSG00000188760,cg07441272,
ENSG00000188763,cg19625088,
ENSG00000188766,cg23873654,
ENSG00000188770,cg24765188,
ENSG00000188778,cg20309794,
ENSG00000188783,cg08763705,
ENSG00000188784,cg14014604,
ENSG00000188800,cg15119100,
ENSG00000188803,cg07849823,
ENSG00000188816,cg06625233,
ENSG00000188817,cg11648062,
ENSG00000188818,cg22994808,
ENSG00000188822,cg12936423,
ENSG00000188828,cg07227350,
ENSG00000188833,cg01817204,
ENSG00000188848,cg12150111,
ENSG00000188859,cg13825574,
ENSG00000188869,cg15075170,
ENSG00000188877,cg05768141,
ENSG00000188883,cg15092561,
ENSG00000188886,cg10063961,
ENSG00000188906,cg22031336,
ENSG00000188909,cg18108008,
ENSG00000188910,cg20816493,
ENSG00000188937,cg09499629,
ENSG00000188992,cg01500877,
ENSG00000188993,cg26156382,
ENSG00000189001,cg26953462,
ENSG00000189013,cg27270388,
ENSG00000189023,cg08876434,
ENSG00000189051,cg14348397,
ENSG00000189052,cg06161738,
ENSG00000189056,cg13617591,
ENSG00000189058,cg19637372,
ENSG00000189064,cg15157468,
ENSG00000189099,cg25172604,
ENSG00000189108,cg05327447,
ENSG00000189120,cg05524529,
ENSG00000189127,cg15235096,
ENSG00000189129,cg02662362,
ENSG00000189132,cg14895945,
ENSG00000189134,cg03638874,
ENSG00000189136,cg25583983,
ENSG00000189143,cg22195133,
ENSG00000189152,cg04410834,
ENSG00000189157,cg05493526,
ENSG00000189167,cg17003301,
ENSG00000189181,cg13023701,
ENSG00000189182,cg16179047,
ENSG00000189184,cg00584238,
ENSG00000189186,cg02742085,
ENSG00000189212,cg24591029,
ENSG00000189252,cg27066162,
ENSG00000189280,cg07162665,
ENSG00000189299,cg19267760,
ENSG00000189320,cg15754153,
ENSG00000189334,cg14108840,
ENSG00000189366,cg17381565,
ENSG00000189367,cg18528082,
ENSG00000189369,cg09302671,
ENSG00000189377,cg26411702,
ENSG00000189409,cg12510028,
ENSG00000189410,cg14244963,
ENSG00000189420,cg12278705,
ENSG00000189430,cg16383592,
ENSG00000189431,cg14322429,
ENSG00000189433,cg02512352,
ENSG00000196071,cg07828276,
ENSG00000196074,cg22008625,
ENSG00000196090,cg15011232,
ENSG00000196091,cg24772828,
ENSG00000196092,cg19224837,
ENSG00000196104,cg19048426,
ENSG00000196109,cg08276889,
ENSG00000196119,cg02344929,
ENSG00000196126,cg03603114,
ENSG00000196131,cg18672959,
ENSG00000196132,cg18232548,
ENSG00000196136,cg08160057,
ENSG00000196139,cg17252605,
ENSG00000196155,cg09219171,
ENSG00000196159,cg02578557,
ENSG00000196166,cg16288993,
ENSG00000196169,cg05208423,
ENSG00000196172,cg15462411,
ENSG00000196188,cg04642923,
ENSG00000196196,cg08670288,
ENSG00000196208,cg26680047,
ENSG00000196218,cg00399591,
ENSG00000196224,cg07791578,
ENSG00000196228,cg14064488,
ENSG00000196240,cg24503878,
ENSG00000196242,cg12373982,
ENSG00000196260,cg24440468,
ENSG00000196263,cg24475622,
ENSG00000196277,cg14620549,
ENSG00000196296,cg09886755,
ENSG00000196329,cg12372477,
ENSG00000196335,cg04892403,
ENSG00000196337,cg07668802,
ENSG00000196338,cg09662694,
ENSG00000196341,cg00038711,
ENSG00000196344,cg08244522,
ENSG00000196352,cg03758392,
ENSG00000196353,cg26709950,
ENSG00000196358,cg13620744,
ENSG00000196361,cg13199589,
ENSG00000196368,cg13294594,
ENSG00000196376,cg11652636,
ENSG00000196381,cg02417684,
ENSG00000196405,cg05160678,
ENSG00000196407,cg08654020,
ENSG00000196408,cg06880239,
ENSG00000196415,cg16654732,
ENSG00000196420,cg02474799,
ENSG00000196427,cg23101118,
ENSG00000196433,cg14782471,
ENSG00000196437,cg12995370,
ENSG00000196458,cg26219182,
ENSG00000196460,cg22888665,
ENSG00000196482,cg20550513,
ENSG00000196503,cg13581111,
ENSG00000196507,cg19754861,
ENSG00000196539,cg17372223,
ENSG00000196550,cg23152743,
ENSG00000196557,cg07236342,
ENSG00000196565,cg01082111,
ENSG00000196569,cg00807959,
ENSG00000196570,cg11245657,
ENSG00000196581,cg08326109,
ENSG00000196584,cg15090202,
ENSG00000196604,cg06353614,
ENSG00000196605,cg03650154,
ENSG00000196616,cg16657164,
ENSG00000196628,cg19902394,
ENSG00000196632,cg03545246,
ENSG00000196639,cg12600289,
ENSG00000196653,cg03324578,
ENSG00000196659,cg06819200,
ENSG00000196660,cg14598373,
ENSG00000196664,cg12054428,
ENSG00000196666,cg10633363,
ENSG00000196700,cg14363114,
ENSG00000196724,cg09234622,
ENSG00000196734,cg09291834,
ENSG00000196735,cg26057780,
ENSG00000196739,cg17688381,
ENSG00000196754,cg08248955,
ENSG00000196767,cg11012683,
ENSG00000196805,cg24928995,
ENSG00000196811,cg21556389,
ENSG00000196844,cg15819921,
ENSG00000196859,cg00078968,
ENSG00000196867,cg16059311,
ENSG00000196876,cg25244476,
ENSG00000196878,cg09184730,
ENSG00000196923,cg06185423,
ENSG00000196924,cg18395466,
ENSG00000196946,cg21179457,
ENSG00000196990,cg01133401,
ENSG00000197016,cg16254764,
ENSG00000197043,cg21920507,
ENSG00000197057,cg07657142,
ENSG00000197079,cg15891268,
ENSG00000197084,cg01267315,
ENSG00000197106,cg02250992,
ENSG00000197123,cg12616926,
ENSG00000197124,cg12520963,
ENSG00000197125,cg16724196,
ENSG00000197128,cg25392970,
ENSG00000197134,cg01025283,
ENSG00000197140,cg25506879,
ENSG00000197165,cg13123964,
ENSG00000197168,cg15415509,
ENSG00000197172,cg01925962,
ENSG00000197233,cg05932698,
ENSG00000197249,cg17984783,
ENSG00000197253,cg02788637,
ENSG00000197256,cg07201456,
ENSG00000197261,cg09469667,
ENSG00000197272,cg25662535,
ENSG00000197273,cg02700714,
ENSG00000197275,cg23282051,
ENSG00000197279,cg04737319,
ENSG00000197321,cg00256767,
ENSG00000197322,cg15434569,
ENSG00000197343,cg08119275,
ENSG00000197353,cg26228266,
ENSG00000197360,cg01704400,
ENSG00000197361,cg03943127,
ENSG00000197380,cg15324424,
ENSG00000197381,cg08493106,
ENSG00000197406,cg08999807,
ENSG00000197408,cg16718263,
ENSG00000197410,cg09160477,
ENSG00000197415,cg03818992,
ENSG00000197416,cg07984256,
ENSG00000197421,cg04441987,
ENSG00000197444,cg09356509,
ENSG00000197446,cg12886634,
ENSG00000197457,cg10946038,
ENSG00000197465,cg15202102,
ENSG00000197471,cg13997668,
ENSG00000197472,cg04980832,
ENSG00000197479,cg08148209,
ENSG00000197487,cg11855022,
ENSG00000197497,cg07021033,
ENSG00000197506,cg26253438,
ENSG00000197520,cg07017994,
ENSG00000197535,cg24748867,
ENSG00000197540,cg24117150,
ENSG00000197557,cg09414783,
ENSG00000197561,cg14238615,
ENSG00000197565,cg24000285,
ENSG00000197576,cg23599843,
ENSG00000197580,cg18123026,
ENSG00000197584,cg20208858,
ENSG00000197587,cg25671686,
ENSG00000197588,cg03342008,
ENSG00000197599,cg00846114,
ENSG00000197614,cg20638626,
ENSG00000197616,cg14912350,
ENSG00000197617,cg16373966,
ENSG00000197619,cg00776601,
ENSG00000197629,cg02578740,
ENSG00000197632,cg24043678,
ENSG00000197635,cg13513288,
ENSG00000197641,cg04366039,
ENSG00000197646,cg02395086,
ENSG00000197696,cg26792080,
ENSG00000197705,cg26795730,
ENSG00000197734,cg25072436,
ENSG00000197745,cg11881934,
ENSG00000197753,cg05355078,
ENSG00000197757,cg13997864,
ENSG00000197766,cg00850821,
ENSG00000197769,cg10508295,
ENSG00000197776,cg08940511,
ENSG00000197808,cg12159190,
ENSG00000197822,cg20214319,
ENSG00000197838,cg13239976,
ENSG00000197859,cg12236045,
ENSG00000197863,cg24003542,
ENSG00000197870,cg22126914,
ENSG00000197880,cg24867478,
ENSG00000197891,cg06473927,
ENSG00000197893,cg14898416,
ENSG00000197915,cg13524180,
ENSG00000197921,cg23883409,
ENSG00000197928,cg05779300,
ENSG00000197935,cg07019536,
ENSG00000197937,cg23801021,
ENSG00000197943,cg27169278,
ENSG00000197951,cg22951056,
ENSG00000197953,cg26702985,
ENSG00000197959,cg17395064,
ENSG00000197977,cg24645670,
ENSG00000197980,cg19777900,
ENSG00000197992,cg21547624,
ENSG00000197993,cg23791611,
ENSG00000198010,cg15092787,
ENSG00000198019,cg19650197,
ENSG00000198028,cg09481972,
ENSG00000198033,cg20789933,
ENSG00000198046,cg13565866,
ENSG00000198049,cg09835543,
ENSG00000198054,cg18247042,
ENSG00000198062,cg13932606,
ENSG00000198074,cg02067405,
ENSG00000198075,cg17109175,
ENSG00000198077,cg11685394,
ENSG00000198088,cg14310703,
ENSG00000198092,cg19450714,
ENSG00000198093,cg10405239,
ENSG00000198099,cg03513246,
ENSG00000198121,cg18150885,
ENSG00000198125,cg25618087,
ENSG00000198128,cg02367949,
ENSG00000198133,cg22470309,
ENSG00000198155,cg19716902,
ENSG00000198173,cg19997502,
ENSG00000198178,cg06974961,
ENSG00000198185,cg02862674,
ENSG00000198203,cg22518696,
ENSG00000198205,cg17553389,
ENSG00000198208,cg08449049,
ENSG00000198216,cg19744952,
ENSG00000198271,cg22750243,
ENSG00000198283,cg12392528,
ENSG00000198286,cg02725413,
ENSG00000198300,cg01490894,
ENSG00000198331,cg01245284,
ENSG00000198336,cg01620308,
ENSG00000198342,cg16593910,
ENSG00000198346,cg11459006,
ENSG00000198353,cg19839347,
ENSG00000198354,cg22719559,
ENSG00000198398,cg03534305,
ENSG00000198400,cg03263514,
ENSG00000198440,cg12741255,
ENSG00000198443,cg21881273,
ENSG00000198453,cg13000082,
ENSG00000198464,cg24440302,
ENSG00000198467,cg10344081,
ENSG00000198471,cg26358497,
ENSG00000198483,cg17411913,
ENSG00000198488,cg16087101,
ENSG00000198502,cg04778433,
ENSG00000198513,cg02631450,
ENSG00000198515,cg24070213,
ENSG00000198521,cg01966966,
ENSG00000198523,cg11441693,
ENSG00000198535,cg12810313,
ENSG00000198542,cg03038057,
ENSG00000198547,cg03452187,
ENSG00000198553,cg10840945,
ENSG00000198554,cg23357130,
ENSG00000198569,cg23703963,
ENSG00000198570,cg14806773,
ENSG00000198573,cg15322641,
ENSG00000198574,cg26987376,
ENSG00000198576,cg18993847,
ENSG00000198597,cg06424594,
ENSG00000198598,cg25959239,
ENSG00000198610,cg10036727,
ENSG00000198624,cg12859923,
ENSG00000198626,cg06805572,
ENSG00000198633,cg18419164,
ENSG00000198643,cg14839257,
ENSG00000198650,cg12163935,
ENSG00000198670,cg22052514,
ENSG00000198681,cg04584833,
ENSG00000198691,cg14514237,
ENSG00000198692,cg17729572,
ENSG00000198719,cg18567992,
ENSG00000198729,cg02788401,
ENSG00000198732,cg23287547,
ENSG00000198734,cg04358741,
ENSG00000198739,cg02075296,
ENSG00000198753,cg00472822,
ENSG00000198754,cg15012766,
ENSG00000198765,cg12511113,
ENSG00000198768,cg12169512,
ENSG00000198771,cg13789458,
ENSG00000198774,cg07798131,
ENSG00000198780,cg01959562,
ENSG00000198785,cg14707092,
ENSG00000198788,cg18368807,
ENSG00000198794,cg13973472,
ENSG00000198795,cg27298159,
ENSG00000198796,cg11665588,
ENSG00000198807,cg22880677,
ENSG00000198821,cg13656501,
ENSG00000198822,cg23107754,
ENSG00000198826,cg09163317,
ENSG00000198829,cg24015081,
ENSG00000198835,cg21515384,
ENSG00000198838,cg03137889,
ENSG00000198844,cg00419040,
ENSG00000198846,cg17825298,
ENSG00000198848,cg20954975,
ENSG00000198851,cg06175243,
ENSG00000198865,cg11574612,
ENSG00000198879,cg19544919,
ENSG00000198881,cg20145426,
ENSG00000198883,cg12049787,
ENSG00000198889,cg24845380,
ENSG00000198892,cg05593834,
ENSG00000198901,cg01565824,
ENSG00000198908,cg05614904,
ENSG00000198910,cg18743068,
ENSG00000198914,cg06943981,
ENSG00000198915,cg12967914,
ENSG00000198930,cg04328413,
ENSG00000198932,cg11756141,
ENSG00000198933,cg20249584,
ENSG00000198934,cg24432073,
ENSG00000198939,cg27175288,
ENSG00000198945,cg08971281,
ENSG00000198947,cg16117248,
ENSG00000198948,cg21703222,
ENSG00000198963,cg21799206,
ENSG00000198967,cg26226202,
ENSG00000199293,cg14652587,
ENSG00000199477,cg18958585,
ENSG00000200816,cg21237313,
ENSG00000201512,cg14778235,
ENSG00000201643,cg07755653,
ENSG00000203661,cg00127894,
ENSG00000203663,cg20567047,
ENSG00000203710,cg05226707,
ENSG00000203722,cg15697476,
ENSG00000203730,cg26774312,
ENSG00000203734,cg04719435,
ENSG00000203737,cg11753867,
ENSG00000203740,cg12362662,
ENSG00000203747,cg25777557,
ENSG00000203780,cg21833640,
ENSG00000203785,cg22391185,
ENSG00000203786,cg09170903,
ENSG00000203797,cg16863990,
ENSG00000203837,cg10054197,
ENSG00000203857,cg27425719,
ENSG00000203859,cg23313126,
ENSG00000203867,cg17111895,
ENSG00000203872,cg08169864,
ENSG00000203877,cg02661879,
ENSG00000203907,cg07318110,
ENSG00000203909,cg26332534,
ENSG00000203926,cg24378692,
ENSG00000203952,cg05810323,
ENSG00000203963,cg13250388,
ENSG00000203972,cg23012579,
ENSG00000203985,cg24274600,
ENSG00000203989,cg23938542,
ENSG00000203995,cg22732812,
ENSG00000204001,cg05279092,
ENSG00000204020,cg03309347,
ENSG00000204021,cg07994622,
ENSG00000204033,cg20066602,
ENSG00000204065,cg19249179,
ENSG00000204071,cg13547525,
ENSG00000204086,cg19134665,
ENSG00000204091,cg09103591,
ENSG00000204099,cg20039407,
ENSG00000204116,cg23520948,
ENSG00000204131,cg21714578,
ENSG00000204136,cg15864181,
ENSG00000204147,cg12764921,
ENSG00000204165,cg03427235,
ENSG00000204175,cg12276768,
ENSG00000204176,cg00683654,
ENSG00000204186,cg00081935,
ENSG00000204188,cg04990724,
ENSG00000204219,cg11192541,
ENSG00000204248,cg07912251,
ENSG00000204252,cg07438299,
ENSG00000204257,cg23513567,
ENSG00000204271,cg22264975,
ENSG00000204287,cg24168914,
ENSG00000204290,cg01695533,
ENSG00000204291,cg02756676,
ENSG00000204314,cg14322681,
ENSG00000204335,cg14574037,
ENSG00000204345,cg03613077,
ENSG00000204347,cg13325154,
ENSG00000204381,cg18642499,
ENSG00000204385,cg03365261,
ENSG00000204386,cg15643885,
ENSG00000204390,cg14951193,
ENSG00000204397,cg17907238,
ENSG00000204403,cg18245890,
ENSG00000204421,cg00976453,
ENSG00000204424,cg19121462,
ENSG00000204442,cg03807235,
ENSG00000204472,cg26864834,
ENSG00000204475,cg09826306,
ENSG00000204482,cg10425827,
ENSG00000204505,cg26910092,
ENSG00000204511,cg09608737,
ENSG00000204518,cg03248158,
ENSG00000204528,cg00426921,
ENSG00000204531,cg11362988,
ENSG00000204538,cg20434586,
ENSG00000204539,cg00539908,
ENSG00000204540,cg10644890,
ENSG00000204542,cg00455178,
ENSG00000204544,cg12943363,
ENSG00000204572,cg18030774,
ENSG00000204610,cg12191938,
ENSG00000204613,cg06976202,
ENSG00000204614,cg22143282,
ENSG00000204616,cg24868790,
ENSG00000204618,cg08303612,
ENSG00000204632,cg01335781,
ENSG00000204640,cg14056412,
ENSG00000204653,cg25783579,
ENSG00000204655,cg23522427,
ENSG00000204669,cg03450509,
ENSG00000204671,cg00026222,
ENSG00000204681,cg01521154,
ENSG00000204687,cg16011800,
ENSG00000204710,cg02500267,
ENSG00000204711,cg03574651,
ENSG00000204764,cg16106360,
ENSG00000204852,cg19718309,
ENSG00000204866,cg01507046,
ENSG00000204869,cg01507044,
ENSG00000204872,cg03983476,
ENSG00000204882,cg14641764,
ENSG00000204889,cg19590834,
ENSG00000204909,cg13016179,
ENSG00000204919,cg16351364,
ENSG00000204928,cg25841539,
ENSG00000204936,cg12234287,
ENSG00000204941,cg09852601,
ENSG00000204947,cg04772326,
ENSG00000204950,cg04420309,
ENSG00000204952,cg10899301,
ENSG00000204961,cg19848291,
ENSG00000204962,cg00032419,
ENSG00000204963,cg01795122,
ENSG00000204965,cg12198913,
ENSG00000204967,cg16829453,
ENSG00000204969,cg11079866,
ENSG00000204970,cg25803927,
ENSG00000204983,cg06341749,
ENSG00000204991,cg16314401,
ENSG00000205030,cg21662494,
ENSG00000205038,cg26005082,
ENSG00000205076,cg02651638,
ENSG00000205078,cg06809055,
ENSG00000205085,cg24342002,
ENSG00000205089,cg15653282,
ENSG00000205097,cg11661523,
ENSG00000205116,cg09318248,
ENSG00000205129,cg02394512,
ENSG00000205143,cg26532253,
ENSG00000205189,cg00310968,
ENSG00000205212,cg01839657,
ENSG00000205220,cg05852231,
ENSG00000205221,cg17108838,
ENSG00000205238,cg14405753,
ENSG00000205269,cg20349305,
ENSG00000205277,cg19858017,
ENSG00000205279,cg10989870,
ENSG00000205358,cg02371192,
ENSG00000205359,cg18105612,
ENSG00000205361,cg05708544,
ENSG00000205362,cg05687115,
ENSG00000205364,cg25572367,
ENSG00000205403,cg07083543,
ENSG00000205409,cg05569086,
ENSG00000205420,cg23497217,
ENSG00000205426,cg01266916,
ENSG00000205445,cg00796793,
ENSG00000205449,cg23513168,
ENSG00000205496,cg26546105,
ENSG00000205497,cg03917423,
ENSG00000205502,cg20561716,
ENSG00000205517,cg14799457,
ENSG00000205639,cg00980178,
ENSG00000205642,cg09478665,
ENSG00000205649,cg15184602,
ENSG00000205667,cg09154978,
ENSG00000205669,cg18976765,
ENSG00000205683,cg05899726,
ENSG00000205710,cg14138050,
ENSG00000205755,cg04837461,
ENSG00000205777,cg24087681,
ENSG00000205784,cg08713365,
ENSG00000205791,cg22864337,
ENSG00000205795,cg04239680,
ENSG00000205809,cg13705268,
ENSG00000205810,cg16907154,
ENSG00000205838,cg11932640,
ENSG00000205846,cg15739717,
ENSG00000205847,cg09266433,
ENSG00000205866,cg09962400,
ENSG00000205867,cg24532523,
ENSG00000205869,cg15219320,
ENSG00000205916,cg17114257,
ENSG00000205922,cg18582180,
ENSG00000205927,cg14275738,
ENSG00000205929,cg23260547,
ENSG00000205944,cg15908791,
ENSG00000205978,cg10030636,
ENSG00000206013,cg08044516,
ENSG00000206052,cg15438497,
ENSG00000206069,cg14494933,
ENSG00000206072,cg18436128,
ENSG00000206073,cg13639936,
ENSG00000206075,cg14882966,
ENSG00000206104,cg25640619,
ENSG00000206105,cg26569469,
ENSG00000206150,cg04585694,
ENSG00000206172,cg24538029,
ENSG00000206190,cg00901264,
ENSG00000206344,cg14522427,
ENSG00000206384,cg17635579,
ENSG00000206432,cg06088188,
ENSG00000206531,cg09827065,
ENSG00000206538,cg11026555,
ENSG00000206557,cg09848789,
ENSG00000206559,cg24481381,
ENSG00000206561,cg04451433,
ENSG00000206579,cg08775774,
ENSG00000206811,cg25439973,
ENSG00000206948,cg26596964,
ENSG00000207088,cg22017581,
ENSG00000207145,cg03400374,
ENSG00000207181,cg08623010,
ENSG00000207313,cg24447438,
ENSG00000211445,cg14859047,
ENSG00000211448,cg23397571,
ENSG00000211452,cg16786028,
ENSG00000211454,cg06158065,
ENSG00000212122,cg07980216,
ENSG00000212123,cg23616100,
ENSG00000212124,cg08920068,
ENSG00000212126,cg23525853,
ENSG00000212128,cg16246509,
ENSG00000212135,cg03501777,
ENSG00000212232,cg01492470,
ENSG00000212283,cg03001463,
ENSG00000212402,cg20801130,
ENSG00000212722,cg15028653,
ENSG00000212725,cg03623770,
ENSG00000212855,cg22757399,
ENSG00000212864,cg20841073,
ENSG00000212899,cg10516701,
ENSG00000212900,cg20430847,
ENSG00000212901,cg14095843,
ENSG00000212993,cg18324467,
ENSG00000213005,cg26466856,
ENSG00000213022,cg01205021,
ENSG00000213023,cg14868594,
ENSG00000213030,cg15737365,
ENSG00000213057,cg22904679,
ENSG00000213071,cg11577799,
ENSG00000213075,cg20028058,
ENSG00000213171,cg02908709,
ENSG00000213190,cg08388111,
ENSG00000213203,cg02033258,
ENSG00000213218,cg01240444,
ENSG00000213231,cg25318809,
ENSG00000213316,cg18046464,
ENSG00000213366,cg18794854,
ENSG00000213401,cg21556309,
ENSG00000213402,cg10549973,
ENSG00000213413,cg03200052,
ENSG00000213420,cg13648318,
ENSG00000213424,cg00471645,
ENSG00000213512,cg15476279,
ENSG00000213578,cg00769843,
ENSG00000213694,cg17159473,
ENSG00000213759,cg22430972,
ENSG00000213760,cg03790236,
ENSG00000213762,cg14353956,
ENSG00000213809,cg26035323,
ENSG00000213822,cg25050951,
ENSG00000213886,cg18996590,
ENSG00000213892,cg10498434,
ENSG00000213918,cg04507187,
ENSG00000213931,cg19434433,
ENSG00000213934,cg23916845,
ENSG00000213937,cg22182611,
ENSG00000213949,cg20877313,
ENSG00000213965,cg13835053,
ENSG00000213973,cg15097762,
ENSG00000213996,cg16250330,
ENSG00000213999,cg12592974,
ENSG00000214049,cg15187113,
ENSG00000214050,cg05944193,
ENSG00000214102,cg14318946,
ENSG00000214107,cg19306380,
ENSG00000214128,cg25837710,
ENSG00000214140,cg01793179,
ENSG00000214212,cg26292864,
ENSG00000214216,cg16040504,
ENSG00000214336,cg09615620,
ENSG00000214357,cg27111970,
ENSG00000214402,cg26343258,
ENSG00000214415,cg14261472,
ENSG00000214435,cg09833174,
ENSG00000214456,cg05195235,
ENSG00000214510,cg02639540,
ENSG00000214511,cg09358481,
ENSG00000214513,cg14771954,
ENSG00000214518,cg26745551,
ENSG00000214544,cg11395799,
ENSG00000214548,cg27166381,
ENSG00000214575,cg17226280,
ENSG00000214617,cg15478390,
ENSG00000214652,cg16176048,
ENSG00000214688,cg10629682,
ENSG00000214694,cg01686920,
ENSG00000214711,cg08890837,
ENSG00000214814,cg11096108,
ENSG00000214842,cg21818361,
ENSG00000214855,cg01992990,
ENSG00000214860,cg22294241,
ENSG00000214872,cg08404221,
ENSG00000214880,cg01749347,
ENSG00000214954,cg13784264,
ENSG00000215018,cg12582734,
ENSG00000215045,cg07147364,
ENSG00000215113,cg23176806,
ENSG00000215148,cg03946896,
ENSG00000215187,cg08289140,
ENSG00000215217,cg24488891,
ENSG00000215218,cg23276878,
ENSG00000215252,cg00523224,
ENSG00000215262,cg11572744,
ENSG00000215343,cg17456266,
ENSG00000215454,cg10179315,
ENSG00000215455,cg22779802,
ENSG00000215475,cg17524170,
ENSG00000215480,cg20032809,
ENSG00000215568,cg07494500,
ENSG00000215595,cg26157248,
ENSG00000215612,cg01369819,
ENSG00000215644,cg27360003,
ENSG00000215704,cg05998639,
ENSG00000215784,cg06864047,
ENSG00000215834,cg24638326,
ENSG00000215853,cg00740020,
ENSG00000215859,cg11183001,
ENSG00000215864,cg01036164,
ENSG00000215914,cg18940588,
ENSG00000215915,cg09854088,
ENSG00000217236,cg23500724,
ENSG00000218358,cg10906729,
ENSG00000218823,cg03655371,
ENSG00000219073,cg10179669,
ENSG00000219294,cg10443195,
ENSG00000219607,cg02362506,
ENSG00000220008,cg00692677,
ENSG00000221716,cg12281798,
ENSG00000221818,cg24736217,
ENSG00000221826,cg14159304,
ENSG00000221836,cg05877143,
ENSG00000221843,cg18719723,
ENSG00000221855,cg13254898,
