GE,ME,MI
ENSG00000170421,cg03383061,
ENSG00000170423,cg14122696,
ENSG00000170426,cg14389939,
ENSG00000170439,cg15766101,
ENSG00000170442,cg05941624,
ENSG00000170454,cg06196147,
ENSG00000170464,cg09752703,
ENSG00000170465,cg25778304,
ENSG00000170477,cg11165313,
ENSG00000170482,cg21029403,
ENSG00000170484,cg21606329,
ENSG00000170486,cg08540945,
ENSG00000170498,cg20152309,
ENSG00000170500,cg06353127,
ENSG00000170509,cg05955802,
ENSG00000170516,cg22876739,
ENSG00000170523,cg22643751,
ENSG00000170537,cg23939808,
ENSG00000170545,cg00844376,
ENSG00000170549,cg20894727,
ENSG00000170558,cg01070078,
ENSG00000170561,cg13171943,
ENSG00000170577,cg21808250,
ENSG00000170579,cg12133048,
ENSG00000170608,cg08503393,
ENSG00000170615,cg25358770,
ENSG00000170624,cg03554817,
ENSG00000170627,cg10845902,
ENSG00000170629,cg06987616,
ENSG00000170683,cg19683962,
ENSG00000170688,cg16409838,
ENSG00000170689,cg19946085,
ENSG00000170743,cg12011267,
ENSG00000170745,cg09657378,
ENSG00000170748,cg24419856,
ENSG00000170775,cg24499517,
ENSG00000170779,cg24505618,
ENSG00000170786,cg17354190,
ENSG00000170788,cg17445044,
ENSG00000170790,cg19842216,
ENSG00000170819,cg09189118,
ENSG00000170820,cg21073520,
ENSG00000170827,cg21667817,
ENSG00000170835,cg04780086,
ENSG00000170837,cg13227105,
ENSG00000170848,cg20639400,
ENSG00000170858,cg13397436,
ENSG00000170873,cg16497277,
ENSG00000170890,cg15545035,
ENSG00000170891,cg07689907,
ENSG00000170893,cg06960784,
ENSG00000170899,cg22973319,
ENSG00000170909,cg08463543,
ENSG00000170917,cg00390769,
ENSG00000170921,cg21869055,
ENSG00000170925,cg10017561,
ENSG00000170927,cg19729116,
ENSG00000170950,cg22506605,
ENSG00000170953,cg04557953,
ENSG00000170954,cg20465143,
ENSG00000170956,cg14533206,
ENSG00000170959,cg04154903,
ENSG00000170962,cg04321580,
ENSG00000170965,cg22481044,
ENSG00000170967,cg14172603,
ENSG00000170989,cg06936768,
ENSG00000171004,cg12120292,
ENSG00000171016,cg20531781,
ENSG00000171017,cg19591206,
ENSG00000171033,cg18899952,
ENSG00000171044,cg11800832,
ENSG00000171049,cg03793804,
ENSG00000171051,cg15344220,
ENSG00000171053,cg27645955,
ENSG00000171054,cg15776446,
ENSG00000171056,cg15486374,
ENSG00000171060,cg14470978,
ENSG00000171094,cg16866373,
ENSG00000171102,cg25795456,
ENSG00000171115,cg02651400,
ENSG00000171119,cg11158057,
ENSG00000171121,cg03522447,
ENSG00000171124,cg21526750,
ENSG00000171126,cg00878605,
ENSG00000171132,cg20062650,
ENSG00000171133,cg23929284,
ENSG00000171189,cg03489969,
ENSG00000171195,cg01914242,
ENSG00000171201,cg25753473,
ENSG00000171208,cg11566054,
ENSG00000171209,cg20911831,
ENSG00000171219,cg21211271,
ENSG00000171227,cg05317275,
ENSG00000171234,cg27333693,
ENSG00000171236,cg00177496,
ENSG00000171241,cg07239293,
ENSG00000171243,cg07791516,
ENSG00000171246,cg19026207,
ENSG00000171291,cg23204021,
ENSG00000171303,cg03934689,
ENSG00000171310,cg09327714,
ENSG00000171320,cg07513622,
ENSG00000171345,cg27247702,
ENSG00000171346,cg05955013,
ENSG00000171360,cg15681358,
ENSG00000171365,cg02622885,
ENSG00000171385,cg00230700,
ENSG00000171388,cg23027574,
ENSG00000171396,cg20074569,
ENSG00000171401,cg03612722,
ENSG00000171402,cg18950617,
ENSG00000171403,cg24678700,
ENSG00000171405,cg03323067,
ENSG00000171408,cg19511664,
ENSG00000171428,cg17190703,
ENSG00000171431,cg17428043,
ENSG00000171433,cg22505891,
ENSG00000171435,cg15463628,
ENSG00000171444,cg00370303,
ENSG00000171446,cg09374949,
ENSG00000171450,cg26569518,
ENSG00000171451,cg22267597,
ENSG00000171459,cg24863791,
ENSG00000171462,cg20447656,
ENSG00000171476,cg20447655,
ENSG00000171487,cg13353683,
ENSG00000171488,cg18522231,
ENSG00000171489,cg20243544,
ENSG00000171496,cg20585645,
ENSG00000171502,cg19719133,
ENSG00000171503,cg16828657,
ENSG00000171505,cg00385471,
ENSG00000171509,cg21878074,
ENSG00000171517,cg04879577,
ENSG00000171522,cg09158990,
ENSG00000171532,cg04532952,
ENSG00000171533,cg06613095,
ENSG00000171540,cg21030970,
ENSG00000171551,cg25330514,
ENSG00000171557,cg02324774,
ENSG00000171560,cg11879480,
ENSG00000171561,cg11816841,
ENSG00000171564,cg07717632,
ENSG00000171587,cg26564040,
ENSG00000171595,cg21468420,
ENSG00000171596,cg21286402,
ENSG00000171604,cg01573472,
ENSG00000171606,cg11040940,
ENSG00000171608,cg07113199,
ENSG00000171611,cg24314057,
ENSG00000171612,cg14263942,
ENSG00000171617,cg23744030,
ENSG00000171643,cg23087992,
ENSG00000171649,cg07906078,
ENSG00000171657,cg02744536,
ENSG00000171659,cg11078683,
ENSG00000171680,cg20536983,
ENSG00000171703,cg06379754,
ENSG00000171711,cg15460093,
ENSG00000171714,cg05224998,
ENSG00000171724,cg08108311,
ENSG00000171757,cg05863587,
ENSG00000171759,cg13340335,
ENSG00000171766,cg14839935,
ENSG00000171772,cg01305186,
ENSG00000171777,cg07161071,
ENSG00000171786,cg14311608,
ENSG00000171790,cg18117895,
ENSG00000171791,cg13272742,
ENSG00000171794,cg25990571,
ENSG00000171798,cg05741611,
ENSG00000171804,cg01715949,
ENSG00000171812,cg21095553,
ENSG00000171815,cg06974755,
ENSG00000171817,cg14894823,
ENSG00000171819,cg18513970,
ENSG00000171827,cg09474081,
ENSG00000171840,cg01175682,
ENSG00000171843,cg01936970,
ENSG00000171847,cg20095124,
ENSG00000171848,cg04861380,
ENSG00000171860,cg02119927,
ENSG00000171864,cg26605698,
ENSG00000171867,cg22364869,
ENSG00000171872,cg10965404,
ENSG00000171873,cg16899280,
ENSG00000171877,cg23737407,
ENSG00000171885,cg23964682,
ENSG00000171903,cg19502920,
ENSG00000171914,cg20623371,
ENSG00000171931,cg02109361,
ENSG00000171940,cg16590821,
ENSG00000171951,cg16635767,
ENSG00000171954,cg21054441,
ENSG00000171956,cg11567001,
ENSG00000171989,cg16516556,
ENSG00000171992,cg06716568,
ENSG00000172000,cg16629158,
ENSG00000172005,cg26348514,
ENSG00000172016,cg22593554,
ENSG00000172020,cg13306164,
ENSG00000172023,cg04317492,
ENSG00000172031,cg10440483,
ENSG00000172061,cg22972972,
ENSG00000172062,cg26037945,
ENSG00000172116,cg00053010,
ENSG00000172123,cg05076631,
ENSG00000172137,cg18331855,
ENSG00000172155,cg24743778,
ENSG00000172156,cg05039463,
ENSG00000172159,cg11291081,
ENSG00000172167,cg03896661,
ENSG00000172179,cg02241241,
ENSG00000172197,cg01092561,
ENSG00000172199,cg01752462,
ENSG00000172201,cg22027897,
ENSG00000172209,cg21572316,
ENSG00000172215,cg04722759,
ENSG00000172232,cg02175741,
ENSG00000172236,cg03128192,
ENSG00000172238,cg21506059,
ENSG00000172243,cg18721249,
ENSG00000172244,cg08197943,
ENSG00000172247,cg01414289,
ENSG00000172260,cg06580371,
ENSG00000172264,cg23670599,
ENSG00000172288,cg11942971,
ENSG00000172296,cg08770523,
ENSG00000172318,cg22037648,
ENSG00000172322,cg07820742,
ENSG00000172324,cg19785742,
ENSG00000172345,cg20811266,
ENSG00000172346,cg06758670,
ENSG00000172348,cg08162372,
ENSG00000172349,cg10818339,
ENSG00000172350,cg15336765,
ENSG00000172352,cg09930748,
ENSG00000172362,cg23474794,
ENSG00000172365,cg02477126,
ENSG00000172367,cg10812508,
ENSG00000172377,cg02503970,
ENSG00000172379,cg08729135,
ENSG00000172382,cg09749638,
ENSG00000172399,cg04041960,
ENSG00000172403,cg07914772,
ENSG00000172410,cg25943372,
ENSG00000172425,cg04044445,
ENSG00000172426,cg03520976,
ENSG00000172458,cg09128567,
ENSG00000172460,cg19431241,
ENSG00000172461,cg03505346,
ENSG00000172465,cg23740802,
ENSG00000172476,cg11305077,
ENSG00000172482,cg23192644,
ENSG00000172487,cg13955572,
ENSG00000172508,cg05608730,
ENSG00000172519,cg26388450,
ENSG00000172543,cg14387545,
ENSG00000172548,cg21721210,
ENSG00000172551,cg14997226,
ENSG00000172554,cg26524899,
ENSG00000172572,cg26249106,
ENSG00000172575,cg13300549,
ENSG00000172578,cg27169129,
ENSG00000172602,cg08880849,
ENSG00000172638,cg03994069,
ENSG00000172640,cg16641818,
ENSG00000172667,cg18176922,
ENSG00000172673,cg16317459,
ENSG00000172689,cg16847696,
ENSG00000172717,cg21212277,
ENSG00000172724,cg02028389,
ENSG00000172728,cg27546736,
ENSG00000172733,cg26527638,
ENSG00000172748,cg12163823,
ENSG00000172769,cg27269921,
ENSG00000172772,cg23389061,
ENSG00000172782,cg17971531,
ENSG00000172789,cg23585979,
ENSG00000172794,cg25213107,
ENSG00000172803,cg23915314,
ENSG00000172817,cg05356738,
ENSG00000172818,cg07554251,
ENSG00000172828,cg13898106,
ENSG00000172867,cg22561889,
ENSG00000172889,cg14482902,
ENSG00000172893,cg07715387,
ENSG00000172915,cg25473981,
ENSG00000172927,cg03761814,
ENSG00000172935,cg19225068,
ENSG00000172938,cg09464487,
ENSG00000172940,cg17367356,
ENSG00000172955,cg26360792,
ENSG00000172967,cg10763059,
ENSG00000172969,cg07182669,
ENSG00000172985,cg06933574,
ENSG00000172986,cg12109566,
ENSG00000172987,cg26219095,
ENSG00000172995,cg01074657,
ENSG00000173013,cg02090033,
ENSG00000173040,cg26629184,
ENSG00000173068,cg06719671,
ENSG00000173080,cg02836020,
ENSG00000173083,cg24371225,
ENSG00000173085,cg08525001,
ENSG00000173093,cg24306585,
ENSG00000173114,cg21292337,
ENSG00000173156,cg07560517,
ENSG00000173157,cg15360853,
ENSG00000173175,cg11302533,
ENSG00000173198,cg23278365,
ENSG00000173200,cg17990771,
ENSG00000173207,cg04805619,
ENSG00000173208,cg12627583,
ENSG00000173210,cg23275673,
ENSG00000173227,cg12222597,
ENSG00000173237,cg23695485,
ENSG00000173253,cg21570528,
ENSG00000173258,cg14082398,
ENSG00000173267,cg17498803,
ENSG00000173269,cg16521978,
ENSG00000173302,cg09664975,
ENSG00000173320,cg14897419,
ENSG00000173335,cg07935987,
ENSG00000173369,cg03506979,
ENSG00000173372,cg25836094,
ENSG00000173389,cg09651738,
ENSG00000173401,cg13184823,
ENSG00000173404,cg05849857,
ENSG00000173406,cg11487705,
ENSG00000173431,cg25605545,
ENSG00000173432,cg08640252,
ENSG00000173451,cg03921599,
ENSG00000173452,cg07116194,
ENSG00000173464,cg00867626,
ENSG00000173467,cg13883256,
ENSG00000173482,cg06312785,
ENSG00000173530,cg08081805,
ENSG00000173531,cg24345715,
ENSG00000173535,cg05568797,
ENSG00000173546,cg20777247,
ENSG00000173578,cg25810484,
ENSG00000173581,cg23164993,
ENSG00000173585,cg00041759,
ENSG00000173597,cg24819686,
ENSG00000173599,cg07152487,
ENSG00000173610,cg10369796,
ENSG00000173612,cg02983090,
ENSG00000173621,cg23493510,
ENSG00000173627,cg05552717,
ENSG00000173638,cg16523372,
ENSG00000173641,cg17895310,
ENSG00000173662,cg17773349,
ENSG00000173673,cg03718079,
ENSG00000173679,cg24251048,
ENSG00000173699,cg17176573,
ENSG00000173702,cg18452600,
ENSG00000173705,cg15617847,
ENSG00000173706,cg27341866,
ENSG00000173714,cg09689137,
ENSG00000173715,cg23046903,
ENSG00000173762,cg19487894,
ENSG00000173801,cg08903089,
ENSG00000173805,cg04718845,
ENSG00000173809,cg05581701,
ENSG00000173825,cg13258190,
ENSG00000173826,cg06273010,
ENSG00000173852,cg04608177,
ENSG00000173868,cg14061619,
ENSG00000173894,cg26047313,
ENSG00000173898,cg26857911,
ENSG00000173908,cg04547588,
ENSG00000173917,cg06622553,
ENSG00000173918,cg21451553,
ENSG00000173930,cg09791621,
ENSG00000173976,cg07407787,
ENSG00000173991,cg25464921,
ENSG00000174038,cg17920868,
ENSG00000174059,cg09180262,
ENSG00000174080,cg16358257,
ENSG00000174099,cg02470373,
ENSG00000174123,cg24543286,
ENSG00000174125,cg26485174,
ENSG00000174130,cg04367197,
ENSG00000174132,cg16104283,
ENSG00000174136,cg16588137,
ENSG00000174137,cg03369344,
ENSG00000174156,cg24663397,
ENSG00000174175,cg22973789,
ENSG00000174197,cg08233654,
ENSG00000174225,cg24122124,
ENSG00000174226,cg07921712,
ENSG00000174236,cg15526954,
ENSG00000174255,cg15730313,
ENSG00000174276,cg11671771,
ENSG00000174279,cg17779790,
ENSG00000174282,cg24144070,
ENSG00000174306,cg12046414,
ENSG00000174307,cg02071294,
ENSG00000174325,cg11713274,
ENSG00000174326,cg06999083,
ENSG00000174327,cg11866527,
ENSG00000174332,cg18011045,
ENSG00000174343,cg02976568,
ENSG00000174348,cg03668718,
ENSG00000174358,cg24308389,
ENSG00000174365,cg07202281,
ENSG00000174370,cg23623270,
ENSG00000174371,cg01067963,
ENSG00000174428,cg03427543,
ENSG00000174429,cg26934566,
ENSG00000174460,cg05862958,
ENSG00000174469,cg10245141,
ENSG00000174473,cg15146834,
ENSG00000174482,cg21167167,
ENSG00000174498,cg14557714,
ENSG00000174502,cg02081427,
ENSG00000174521,cg17523380,
ENSG00000174527,cg00955096,
ENSG00000174562,cg26664090,
ENSG00000174564,cg17758081,
ENSG00000174567,cg04083234,
ENSG00000174576,cg04037470,
ENSG00000174599,cg13862210,
ENSG00000174600,cg11979837,
ENSG00000174607,cg01573616,
ENSG00000174611,cg25291907,
ENSG00000174640,cg07250222,
ENSG00000174669,cg07243932,
ENSG00000174672,cg16477690,
ENSG00000174705,cg09829176,
ENSG00000174740,cg12210040,
ENSG00000174776,cg04783210,
ENSG00000174788,cg27312312,
ENSG00000174791,cg05380296,
ENSG00000174804,cg05428946,
ENSG00000174808,cg22643867,
ENSG00000174827,cg18072629,
ENSG00000174844,cg18444347,
ENSG00000174871,cg11905007,
ENSG00000174885,cg13368085,
ENSG00000174937,cg17727916,
ENSG00000174938,cg18576588,
ENSG00000174939,cg04094653,
ENSG00000174944,cg15723350,
ENSG00000174945,cg19896612,
ENSG00000174946,cg26464821,
ENSG00000174950,cg06051961,
ENSG00000174951,cg07480713,
ENSG00000174957,cg00238897,
ENSG00000174963,cg10390174,
ENSG00000174982,cg18967180,
ENSG00000174990,cg11164649,
ENSG00000174992,cg26677584,
ENSG00000175003,cg00741789,
ENSG00000175040,cg24934561,
ENSG00000175063,cg00662684,
ENSG00000175065,cg26963844,
ENSG00000175077,cg18958859,
ENSG00000175084,cg00621125,
ENSG00000175093,cg06053110,
ENSG00000175097,cg21163960,
ENSG00000175121,cg11732642,
ENSG00000175143,cg21643403,
ENSG00000175161,cg08011768,
ENSG00000175164,cg22913584,
ENSG00000175170,cg23372128,
ENSG00000175175,cg25468632,
ENSG00000175183,cg25389261,
ENSG00000175189,cg21522303,
ENSG00000175202,cg08400316,
ENSG00000175206,cg19628164,
ENSG00000175229,cg15047669,
ENSG00000175262,cg22884792,
ENSG00000175264,cg07923233,
ENSG00000175265,cg07959046,
ENSG00000175267,cg09310891,
ENSG00000175287,cg05000824,
ENSG00000175294,cg15774495,
ENSG00000175305,cg12103626,
ENSG00000175315,cg00205263,
ENSG00000175329,cg06742044,
ENSG00000175336,cg21902119,
ENSG00000175344,cg05714479,
ENSG00000175352,cg21080506,
ENSG00000175356,cg05295236,
ENSG00000175395,cg26365508,
ENSG00000175414,cg09546168,
ENSG00000175426,cg08049061,
ENSG00000175445,cg06567525,
ENSG00000175449,cg10118513,
ENSG00000175463,cg06400336,
ENSG00000175471,cg10195962,
ENSG00000175485,cg00116838,
ENSG00000175489,cg26488527,
ENSG00000175497,cg21040775,
ENSG00000175514,cg07588964,
ENSG00000175518,cg01688141,
ENSG00000175520,cg05020775,
ENSG00000175535,cg02227919,
ENSG00000175536,cg06827247,
ENSG00000175544,cg03780455,
ENSG00000175548,cg23231910,
ENSG00000175556,cg06635328,
ENSG00000175564,cg21273029,
ENSG00000175567,cg07975472,
ENSG00000175591,cg00568044,
ENSG00000175592,cg14120049,
ENSG00000175619,cg24133547,
ENSG00000175646,cg07064495,
ENSG00000175676,cg18470710,
ENSG00000175697,cg03575792,
ENSG00000175718,cg12234855,
ENSG00000175745,cg27525527,
ENSG00000175746,cg25841634,
ENSG00000175764,cg15481161,
ENSG00000175785,cg25329589,
ENSG00000175793,cg22897141,
ENSG00000175806,cg19545623,
ENSG00000175832,cg26475547,
ENSG00000175857,cg05094081,
ENSG00000175866,cg20265043,
ENSG00000175868,cg08771731,
ENSG00000175874,cg10890233,
ENSG00000175879,cg13867237,
ENSG00000175899,cg13137577,
ENSG00000175906,cg03332122,
ENSG00000175920,cg22192879,
ENSG00000175928,cg14497202,
ENSG00000175946,cg19763319,
ENSG00000175984,cg19906694,
ENSG00000176009,cg16945098,
ENSG00000176014,cg27493997,
ENSG00000176040,cg18007850,
ENSG00000176046,cg00864183,
ENSG00000176049,cg07139087,
ENSG00000176058,cg22638593,
ENSG00000176083,cg01915994,
ENSG00000176136,cg01499217,
ENSG00000176148,cg14139669,
ENSG00000176153,cg03520225,
ENSG00000176160,cg06828505,
ENSG00000176165,cg13253980,
ENSG00000176171,cg03930837,
ENSG00000176177,cg00029353,
ENSG00000176194,cg18565479,
ENSG00000176198,cg05338680,
ENSG00000176200,cg11664467,
ENSG00000176204,cg25226768,
ENSG00000176208,cg06193383,
ENSG00000176219,cg09238598,
ENSG00000176222,cg00220517,
ENSG00000176239,cg00782057,
ENSG00000176244,cg08804207,
ENSG00000176256,cg22289810,
ENSG00000176281,cg01272400,
ENSG00000176293,cg26316082,
ENSG00000176299,cg12483801,
ENSG00000176302,cg19497548,
ENSG00000176358,cg09537107,
ENSG00000176381,cg07394455,
ENSG00000176383,cg07293947,
ENSG00000176387,cg21486470,
ENSG00000176399,cg22237200,
ENSG00000176401,cg06335918,
ENSG00000176402,cg12022895,
ENSG00000176406,cg12547474,
ENSG00000176428,cg06412523,
ENSG00000176435,cg00514895,
ENSG00000176463,cg12391667,
ENSG00000176472,cg04797648,
ENSG00000176490,cg20965505,
ENSG00000176531,cg22783180,
ENSG00000176532,cg24075738,
ENSG00000176533,cg17846100,
ENSG00000176547,cg13619163,
ENSG00000176555,cg21936179,
ENSG00000176566,cg25488669,
ENSG00000176567,cg00177787,
ENSG00000176595,cg22959063,
ENSG00000176641,cg01494890,
ENSG00000176659,cg06131143,
ENSG00000176678,cg08119082,
ENSG00000176679,cg02693127,
ENSG00000176692,cg10061117,
ENSG00000176697,cg08059755,
ENSG00000176723,cg19734163,
ENSG00000176728,cg23438841,
ENSG00000176732,cg20522401,
ENSG00000176746,cg13507506,
ENSG00000176749,cg17825384,
ENSG00000176753,cg26574265,
ENSG00000176769,cg26101402,
ENSG00000176771,cg13785718,
ENSG00000176782,cg08129449,
ENSG00000176787,cg21185826,
ENSG00000176788,cg05598845,
ENSG00000176798,cg18221028,
ENSG00000176809,cg06037943,
ENSG00000176842,cg04619603,
ENSG00000176884,cg09325404,
ENSG00000176890,cg06999379,
ENSG00000176895,cg23117778,
ENSG00000176909,cg10265570,
ENSG00000176919,cg21873251,
ENSG00000176920,cg22445256,
ENSG00000176922,cg26272443,
ENSG00000176927,cg14627743,
ENSG00000176928,cg12678562,
ENSG00000176945,cg26207201,
ENSG00000176956,cg21218082,
ENSG00000176971,cg09189752,
ENSG00000176988,cg07204353,
ENSG00000176998,cg04890495,
ENSG00000177025,cg19253827,
ENSG00000177034,cg04677227,
ENSG00000177047,cg02929869,
ENSG00000177098,cg04583285,
ENSG00000177103,cg06937552,
ENSG00000177106,cg18531004,
ENSG00000177108,cg08962243,
ENSG00000177138,cg09639735,
ENSG00000177143,cg24576735,
ENSG00000177174,cg24770985,
ENSG00000177181,cg12595016,
ENSG00000177182,cg20642138,
ENSG00000177191,cg02971481,
ENSG00000177201,cg13796218,
ENSG00000177202,cg20642906,
ENSG00000177212,cg02683578,
ENSG00000177238,cg26866020,
ENSG00000177243,cg04005725,
ENSG00000177272,cg09366357,
ENSG00000177283,cg09067818,
ENSG00000177291,cg05764111,
ENSG00000177294,cg16962045,
ENSG00000177300,cg24305685,
ENSG00000177301,cg09947186,
ENSG00000177335,cg04554033,
ENSG00000177354,cg02377685,
ENSG00000177363,cg04287191,
ENSG00000177374,cg25562834,
ENSG00000177380,cg21325154,
ENSG00000177398,cg13661211,
ENSG00000177409,cg23688411,
ENSG00000177414,cg09173587,
ENSG00000177432,cg24508143,
ENSG00000177455,cg15240568,
ENSG00000177462,cg08888625,
ENSG00000177465,cg22729973,
ENSG00000177468,cg20707780,
ENSG00000177483,cg17546478,
ENSG00000177494,cg03595286,
ENSG00000177504,cg08467486,
ENSG00000177508,cg09168548,
ENSG00000177511,cg09464194,
ENSG00000177519,cg23064556,
ENSG00000177535,cg16063666,
ENSG00000177542,cg14902107,
ENSG00000177551,cg09480054,
ENSG00000177558,cg27021999,
ENSG00000177575,cg14667685,
ENSG00000177599,cg14154487,
ENSG00000177614,cg13366219,
ENSG00000177627,cg07589846,
ENSG00000177669,cg12933507,
ENSG00000177675,cg09366620,
ENSG00000177679,cg08268798,
ENSG00000177689,cg23846145,
ENSG00000177694,cg10328583,
ENSG00000177706,cg15969314,
ENSG00000177791,cg22956077,
ENSG00000177807,cg17503995,
ENSG00000177839,cg04212922,
ENSG00000177932,cg02763617,
ENSG00000177938,cg01836913,
ENSG00000177946,cg12612091,
ENSG00000177947,cg22696438,
ENSG00000177984,cg20753954,
ENSG00000177989,cg18533282,
ENSG00000177990,cg11381826,
ENSG00000177994,cg06649034,
ENSG00000178015,cg05655556,
ENSG00000178021,cg10870443,
ENSG00000178031,cg01015090,
ENSG00000178038,cg13618342,
ENSG00000178053,cg05787193,
ENSG00000178078,cg03011814,
ENSG00000178084,cg19356825,
ENSG00000178150,cg17353733,
ENSG00000178163,cg04166115,
ENSG00000178172,cg05362548,
ENSG00000178175,cg09914555,
ENSG00000178184,cg09695735,
ENSG00000178187,cg17046823,
ENSG00000178199,cg03028236,
ENSG00000178201,cg08946844,
ENSG00000178217,cg03054480,
ENSG00000178222,cg09008417,
ENSG00000178233,cg15052854,
ENSG00000178235,cg09304803,
ENSG00000178287,cg20713929,
ENSG00000178297,cg14630905,
ENSG00000178301,cg03542891,
ENSG00000178343,cg03357180,
ENSG00000178363,cg22566624,
ENSG00000178372,cg20813965,
ENSG00000178385,cg02669964,
ENSG00000178401,cg04873963,
ENSG00000178403,cg04392469,
ENSG00000178445,cg19764854,
ENSG00000178462,cg09174421,
ENSG00000178473,cg25789216,
ENSG00000178498,cg08090857,
ENSG00000178522,cg16555536,
ENSG00000178531,cg25124366,
ENSG00000178562,cg24924560,
ENSG00000178567,cg09213124,
ENSG00000178568,cg21042902,
ENSG00000178573,cg05831308,
ENSG00000178586,cg00648476,
ENSG00000178597,cg16393726,
ENSG00000178602,cg18153322,
ENSG00000178623,cg04929503,
ENSG00000178645,cg16342439,
ENSG00000178662,cg25369560,
ENSG00000178665,cg25513933,
ENSG00000178695,cg21171314,
ENSG00000178726,cg19647755,
ENSG00000178732,cg11960393,
ENSG00000178750,cg21578090,
ENSG00000178764,cg21884905,
ENSG00000178772,cg02952816,
ENSG00000178773,cg05824535,
ENSG00000178776,cg13668314,
ENSG00000178789,cg05583020,
ENSG00000178795,cg00377757,
ENSG00000178814,cg00109503,
ENSG00000178821,cg20522387,
ENSG00000178826,cg04053118,
ENSG00000178828,cg10434152,
ENSG00000178860,cg04566848,
ENSG00000178878,cg18172881,
ENSG00000178919,cg12829325,
ENSG00000178934,cg06646493,
ENSG00000178999,cg09285095,
ENSG00000179002,cg14222656,
ENSG00000179008,cg22407123,
ENSG00000179023,cg05908775,
ENSG00000179046,cg26708548,
ENSG00000179055,cg04365224,
ENSG00000179057,cg24598126,
ENSG00000179058,cg26112846,
ENSG00000179059,cg11010122,
ENSG00000179071,cg12495503,
ENSG00000179082,cg23045255,
ENSG00000179083,cg03846926,
ENSG00000179088,cg12842219,
ENSG00000179094,cg18146873,
ENSG00000179097,cg27569742,
ENSG00000179104,cg14039306,
ENSG00000179111,cg07469555,
ENSG00000179133,cg08303922,
ENSG00000179142,cg03004198,
ENSG00000179144,cg16937778,
ENSG00000179148,cg07671620,
ENSG00000179165,cg24515970,
ENSG00000179168,cg12645247,
ENSG00000179172,cg09644722,
ENSG00000179178,cg25796631,
ENSG00000179222,cg12601843,
ENSG00000179241,cg05461906,
ENSG00000179242,cg08230332,
ENSG00000179277,cg08727443,
ENSG00000179284,cg17607368,
ENSG00000179292,cg13709894,
ENSG00000179299,cg13617904,
ENSG00000179314,cg20697257,
ENSG00000179344,cg14342672,
ENSG00000179348,cg08017498,
ENSG00000179363,cg13673164,
ENSG00000179388,cg00185170,
ENSG00000179399,cg01583265,
ENSG00000179431,cg16530382,
ENSG00000179455,cg17778607,
ENSG00000179476,cg16166462,
ENSG00000179477,cg08831999,
ENSG00000179520,cg12047012,
ENSG00000179528,cg04092682,
ENSG00000179532,cg06757399,
ENSG00000179542,cg03620975,
ENSG00000179546,cg03139057,
ENSG00000179583,cg05587282,
ENSG00000179593,cg12621203,
ENSG00000179600,cg27264345,
ENSG00000179603,cg22055815,
ENSG00000179626,cg17890940,
ENSG00000179636,cg08873709,
ENSG00000179639,cg23324824,
ENSG00000179673,cg11684496,
ENSG00000179674,cg09262729,
ENSG00000179695,cg23242863,
ENSG00000179743,cg24451422,
ENSG00000179750,cg03699778,
ENSG00000179751,cg10173182,
ENSG00000179761,cg13607835,
ENSG00000179766,cg21712812,
ENSG00000179772,cg10588211,
ENSG00000179774,cg09652807,
ENSG00000179776,cg17164747,
ENSG00000179796,cg09492086,
ENSG00000179820,cg13089947,
ENSG00000179826,cg15185794,
ENSG00000179846,cg21182461,
ENSG00000179855,cg27234864,
ENSG00000179862,cg14595275,
ENSG00000179869,cg26116447,
ENSG00000179873,cg13679691,
ENSG00000179902,cg07897354,
ENSG00000179909,cg10115191,
ENSG00000179913,cg18855096,
ENSG00000179914,cg19488391,
ENSG00000179915,cg03745244,
ENSG00000179921,cg01682021,
ENSG00000179930,cg22968622,
ENSG00000179934,cg03442376,
ENSG00000179941,cg06708937,
ENSG00000179954,cg21384492,
ENSG00000179994,cg02101625,
ENSG00000180016,cg05346899,
ENSG00000180043,cg12370791,
ENSG00000180053,cg24118856,
ENSG00000180083,cg04197823,
ENSG00000180113,cg02403398,
ENSG00000180138,cg02519681,
ENSG00000180155,cg07835844,
ENSG00000180176,cg13581759,
ENSG00000180198,cg15726807,
ENSG00000180205,cg02965699,
ENSG00000180209,cg02657632,
ENSG00000180210,cg05136476,
ENSG00000180219,cg20406635,
ENSG00000180245,cg12117827,
ENSG00000180251,cg13941374,
ENSG00000180269,cg09941452,
ENSG00000180287,cg11560280,
ENSG00000180305,cg20607769,
ENSG00000180316,cg02892486,
ENSG00000180318,cg02225739,
ENSG00000180332,cg24880024,
ENSG00000180340,cg17493727,
ENSG00000180353,cg12794224,
ENSG00000180383,cg16361282,
ENSG00000180424,cg11448068,
ENSG00000180432,cg14028489,
ENSG00000180433,cg12361925,
ENSG00000180438,cg00830526,
ENSG00000180447,cg09424253,
ENSG00000180475,cg02930132,
ENSG00000180481,cg22370339,
ENSG00000180509,cg12970542,
ENSG00000180532,cg24476153,
ENSG00000180535,cg01105948,
ENSG00000180537,cg20054939,
ENSG00000180539,cg10042799,
ENSG00000180543,cg02859554,
ENSG00000180549,cg26780998,
ENSG00000180613,cg13427055,
ENSG00000180616,cg24481868,
ENSG00000180626,cg16370556,
ENSG00000180638,cg03510159,
ENSG00000180644,cg16092956,
ENSG00000180660,cg08935118,
ENSG00000180667,cg17448575,
