GE,ME,MI
,cg09309913,
,cg08487399,
,cg20102397,
,cg17188901,
,cg22717109,
,cg26379671,
,cg22044901,
,cg23138678,
,cg03601354,
,cg19719311,
,cg17660078,
,cg00999865,
,cg08207377,
,cg00794178,
,cg03825332,
,cg14794936,
,cg06296570,
,cg05630745,
,cg08978597,
,cg09848695,
,cg10503202,
,cg13719188,
,cg08956724,
,cg16174274,
,cg01919652,
,cg12316475,
,cg03729431,
,cg10196309,
,cg15766591,
,cg01766882,
,cg07365816,
,cg10253929,
,cg09267776,
,cg14902146,
,cg03508107,
,cg02562519,
,cg02273041,
,cg14202478,
,cg06367925,
,cg02286547,
,cg13499966,
,cg14237749,
,cg27632050,
,cg19889264,
,cg22105332,
,cg08290421,
,cg26046204,
,cg16133088,
,cg18676237,
,cg22404450,
,cg00925616,
,cg09998632,
,cg07372602,
,cg15313226,
,cg10848724,
,cg14606586,
,cg27433451,
,cg24336278,
,cg18954339,
,cg07276861,
,cg17944189,
,cg11122493,
,cg17515155,
,cg07204937,
,cg25946952,
,cg10641986,
,cg04531794,
,cg26325806,
,cg00152175,
,cg17876806,
,cg20950724,
,cg21047354,
,cg04614296,
,cg26599209,
,cg25665590,
,cg08192350,
,cg01289643,
,cg18217145,
,cg17341965,
,cg03053875,
,cg10104986,
,cg01051701,
,cg00744920,
,cg20738807,
,cg17744158,
,cg25459558,
,cg00821073,
,cg19510038,
,cg05409596,
,cg15120454,
,cg05354929,
,cg10397009,
,cg07573061,
,cg11543725,
,cg07185648,
,cg08871052,
,cg13609723,
,cg01959995,
,cg21798815,
,cg11738162,
,cg20483215,
,cg21364562,
,cg14149680,
,cg27323154,
,cg23100152,
,cg03442912,
,cg26058016,
,cg25257644,
,cg07647353,
,cg12077344,
,cg05152561,
,cg12970695,
,cg03642425,
,cg18975124,
,cg08268125,
,cg06845943,
,cg17102069,
,cg05647208,
,cg19721115,
,cg08428129,
,cg03249947,
,cg10392164,
,cg02016892,
,cg21158411,
,cg13977290,
,cg14683699,
,cg18371506,
,cg11956953,
,cg07391485,
,cg01121712,
,cg00097228,
,cg03921149,
,cg19376090,
,cg19530551,
,cg14598950,
,cg03574882,
,cg24768974,
,cg13412066,
,cg17292583,
,cg26392989,
,cg27244585,
,cg18254147,
,cg05746188,
,cg02331561,
,cg04028010,
,cg26228351,
,cg19876775,
,cg09553358,
,cg12426802,
,cg05227549,
,cg06203207,
,cg26293015,
,cg01426853,
,cg11099041,
,cg09674251,
,cg10764541,
,cg00705280,
,cg16718986,
,cg01007029,
,cg25475789,
,cg01682506,
,cg13661131,
,cg15966876,
,cg03349020,
,cg11769406,
,cg16506703,
,cg20824761,
,cg22212156,
,cg23155810,
,cg24068708,
,cg18297538,
,cg14027857,
,cg13181079,
,cg07091412,
,cg18961230,
,cg22030419,
,cg21868779,
,cg09685527,
,cg21057613,
,cg07151644,
,cg13072057,
,cg01566260,
,cg09248655,
,cg01574694,
,cg14987048,
,cg10542362,
,cg20597013,
,cg11000292,
,cg20369763,
,cg04829994,
,cg13235817,
,cg13217064,
,cg15861540,
,cg00633736,
,cg08043571,
,cg22528044,
,cg11657970,
,cg19736369,
,cg10603826,
,cg24504864,
,cg08269119,
,cg10506160,
,cg22216738,
,cg18967534,
,cg20441502,
,cg08325021,
,cg23186104,
,cg00351804,
,cg09867230,
,cg06270244,
,cg13543375,
,cg02484111,
,cg05358815,
,cg02961087,
,cg15892964,
,cg18786479,
,cg23056823,
,cg04740599,
,cg00498591,
,cg11299854,
,cg11727653,
,cg10848754,
,cg17533458,
,cg02371369,
,cg19664267,
,cg22240853,
,cg18021716,
,cg23719207,
,cg23971255,
,cg14916315,
,cg06681566,
,cg09479758,
,cg21926402,
,cg17362321,
,cg09691340,
,cg05843841,
,cg00334798,
,cg22487414,
,cg13372456,
,cg03397307,
,cg03387066,
,cg04222027,
,cg26569144,
,cg18550509,
,cg02481778,
,cg04857420,
,cg15082992,
,cg20509675,
,cg13722431,
,cg10819771,
,cg27307206,
,cg11997708,
,cg17974780,
,cg26616378,
,cg27399414,
,cg12024311,
,cg26785617,
,cg20620147,
,cg01070985,
,cg15462457,
,cg06508886,
,cg23877401,
,cg11721249,
,cg02799478,
,cg01154966,
,cg22614142,
,cg09327770,
,cg10810183,
,cg01550307,
,cg17462109,
,cg06492496,
,cg15392489,
,cg12400781,
,cg17473382,
,cg18086761,
,cg20959872,
,cg05228276,
,cg03847279,
,cg15718162,
,cg18207091,
,cg05952120,
,cg25035908,
,cg10507099,
,cg07095997,
,cg13934606,
,cg18088653,
,cg23426238,
,cg21518056,
,cg07625129,
,cg02767202,
,cg02605007,
,cg12431729,
,cg03531396,
,cg08914730,
,cg12921914,
,cg24139009,
,cg24325204,
,cg15311382,
,cg11387705,
,cg09203114,
,cg20385508,
,cg26349976,
,cg22663872,
,cg23247704,
,cg06791151,
,cg21125037,
,cg11171224,
,cg12573516,
,cg17323383,
,cg05875032,
,cg05799507,
,cg06775072,
,cg10157203,
,cg25623721,
,cg13650104,
,cg21862903,
,cg17585343,
,cg25161976,
,cg04203758,
,cg20280350,
,cg15759616,
,cg21845713,
,cg21776003,
,cg03711698,
,cg23125542,
,cg01248080,
,cg19783435,
,cg13043150,
,cg26502671,
,cg21421278,
,cg21374547,
,cg07098405,
,cg20540942,
,cg02230701,
,cg09795194,
,cg07469792,
,cg11393115,
,cg13096820,
,cg26647736,
,cg23388371,
,cg01701959,
,cg27496884,
,cg08923033,
,cg25726414,
,cg00012992,
,cg05036032,
,cg06448961,
,cg26506507,
,cg02539714,
,cg23921699,
,cg23563443,
,cg04179625,
,cg03372779,
,cg20094610,
,cg27525037,
,cg20568227,
,cg01636650,
,cg14298966,
,cg22734086,
,cg11206381,
,cg08397813,
,cg22439381,
,cg05793020,
,cg22791936,
,cg13298359,
,cg22815953,
,cg09595202,
,cg04159905,
,cg23045258,
,cg16406833,
,cg05736120,
,cg18454288,
,cg07416107,
,cg25143235,
,cg08592530,
,cg05597180,
,cg10637512,
,cg26394220,
,cg06857614,
,cg16489895,
,cg09886360,
,cg02286847,
,cg00586537,
,cg17001689,
,cg02479575,
,cg00662489,
,cg11152364,
,cg21197375,
,cg05707704,
,cg24913324,
,cg16219302,
,cg00967901,
,cg23083315,
,cg11971027,
,cg01287132,
,cg19926395,
,cg15775872,
,cg22676763,
,cg20122470,
,cg06343149,
,cg06620911,
,cg00102996,
,cg20696912,
,cg13395035,
,cg03290040,
,cg21082271,
,cg18873530,
,cg19208331,
,cg19559519,
,cg25638602,
,cg23363911,
,cg13864868,
,cg01885071,
,cg25660390,
,cg06043159,
,cg24769513,
,cg07973470,
,cg16522462,
,cg17632579,
,cg14489346,
,cg03392673,
,cg05364122,
,cg25503565,
,cg21379004,
,cg00287636,
,cg22151941,
,cg11320418,
,cg13874070,
,cg22462193,
,cg13212283,
,cg19641582,
,cg02331143,
,cg11775417,
,cg27447689,
,cg20211422,
,cg22665655,
,cg19596204,
,cg06447232,
,cg00508498,
,cg10049913,
,cg12851504,
,cg04677938,
,cg18558647,
,cg09773756,
,cg14968378,
,cg23397993,
,cg11503720,
,cg00549463,
,cg12343791,
,cg00449821,
,cg19112780,
,cg01125333,
,cg18228326,
,cg06105778,
,cg17012575,
,cg01783706,
,cg24563094,
,cg11241206,
,cg02527459,
,cg04964397,
,cg23897733,
,cg06212747,
,cg20357910,
,cg11593482,
,cg18078305,
,cg00311654,
,cg00334245,
,cg09793594,
,cg11971371,
,cg03683171,
,cg04088817,
,cg09601770,
,cg25381711,
,cg18493981,
,cg16705665,
,cg15623573,
,cg13951572,
,cg25814383,
,cg14051046,
,cg23275502,
,cg21530045,
,cg18107409,
,cg23029526,
,cg02096396,
,cg23537865,
,cg23130076,
,cg15997088,
,cg22779991,
,cg02891774,
,cg03161075,
,cg04736112,
,cg03398004,
,cg23244253,
,cg07490776,
,cg16313278,
,cg07791866,
,cg16433211,
,cg09267324,
,cg27243389,
,cg17755964,
,cg00303548,
,cg11468462,
,cg07803236,
,cg08473199,
,cg10517014,
,cg23491599,
,cg04850548,
,cg25509174,
,cg24186750,
,cg02429656,
,cg20463033,
,cg16410656,
,cg09855000,
,cg04975598,
,cg07699311,
,cg14272275,
,cg09009644,
,cg02700824,
,cg01773059,
,cg01119971,
,cg09182533,
,cg21685565,
,cg15751090,
,cg13635455,
,cg10825876,
,cg25910314,
,cg23748923,
,cg27132391,
,cg15906794,
,cg07129852,
,cg26172812,
,cg26163368,
,cg14257369,
,cg23177772,
,cg11004501,
,cg26247263,
,cg18077391,
,cg03048314,
,cg11600807,
,cg14283569,
,cg11166348,
,cg14612785,
,cg06797533,
,cg05770030,
,cg27430493,
,cg10426464,
,cg05034464,
,cg11296498,
,cg14525688,
,cg06385187,
,cg15671705,
,cg02153614,
,cg03558805,
,cg17213496,
,cg10582318,
,cg18430156,
,cg17940251,
,cg25927164,
,cg13117031,
,cg12394377,
,cg08114257,
,cg01339704,
,cg01294058,
,cg21107197,
,cg22208012,
,cg07113600,
,cg10131657,
,cg13453053,
,cg03300805,
,cg11738446,
,cg03920233,
,cg01514859,
,cg12647165,
,cg27569446,
,cg10880516,
,cg22728534,
,cg00992153,
,cg12731349,
,cg01155930,
,cg02505409,
,cg07163401,
,cg01124440,
,cg00783553,
,cg08468370,
,cg08478709,
,cg04321866,
,cg09235837,
,cg03987639,
,cg09827752,
,cg06235582,
,cg12550412,
,cg15688670,
,cg05542681,
,cg26563553,
,cg17935875,
,cg08980237,
,cg00225576,
,cg07036412,
,cg21485895,
,cg06443175,
,cg10349758,
,cg02835494,
,cg13388111,
,cg05617413,
,cg09668408,
,cg14936968,
,cg19301934,
,cg00025877,
,cg24339897,
,cg14399078,
,cg13495235,
,cg09810750,
,cg15578015,
,cg16289538,
,cg23310850,
,cg10396177,
,cg15264710,
,cg21830003,
,cg05747105,
,cg03390211,
,cg14026538,
,cg01708411,
,cg04024499,
,cg01222408,
,cg03778981,
,cg26915536,
,cg04757428,
,cg20159112,
,cg19585103,
,cg20736847,
,cg11392389,
,cg11875773,
,cg14791866,
,cg16023551,
,cg08739233,
,cg13357602,
,cg08273501,
,cg02962380,
,cg08877617,
,cg10000424,
,cg20028291,
,cg12280050,
,cg21986422,
,cg19517653,
,cg09988062,
,cg04361551,
,cg14847975,
,cg00467244,
,cg04293876,
,cg00073780,
,cg16813053,
,cg02367850,
,cg05447483,
,cg07319108,
,cg07311565,
,cg23548479,
,cg16993794,
,cg05876463,
,cg12583659,
,cg19089337,
,cg24843646,
,cg12741345,
,cg16883282,
,cg08712068,
,cg04881103,
,cg21733154,
,cg20729301,
,cg07198194,
,cg01367310,
,cg12954230,
,cg20591405,
,cg15864491,
,cg06108510,
,cg04513669,
,cg26986180,
,cg14430974,
,cg18261462,
,cg04077695,
,cg11688696,
,cg19545621,
,cg20410381,
,cg18078841,
,cg21606777,
,cg14955300,
,cg07475468,
,cg25150878,
,cg19287823,
,cg08830853,
,cg12918895,
,cg16800028,
,cg06358970,
,cg21670752,
,cg21077330,
,cg25846285,
,cg16786868,
,cg08740729,
,cg15365320,
,cg04421280,
,cg06636316,
,cg10865856,
,cg27648567,
,cg18805028,
,cg20750943,
,cg17517138,
,cg26766798,
,cg06499484,
,cg04469346,
,cg08062049,
,cg04878955,
,cg09569097,
,cg00971834,
,cg09786013,
,cg10118547,
,cg16803141,
,cg06100147,
,cg14344315,
,cg17468987,
,cg09887284,
,cg24525630,
,cg13464744,
,cg07582470,
,cg11945839,
,cg01001468,
,cg02341038,
,cg09401099,
,cg14489366,
,cg22243662,
,cg07681419,
,cg08205460,
,cg18878134,
,cg25066040,
,cg09946832,
,cg05820312,
,cg07197522,
,cg19845873,
,cg26161849,
,cg07309943,
,cg19875969,
,cg26678920,
,cg24498031,
,cg12749863,
,cg07912181,
,cg21243939,
,cg22178761,
,cg10642240,
,cg19956712,
,cg04021745,
,cg12588256,
,cg24159891,
,cg03717315,
,cg19524350,
,cg13168407,
,cg11729413,
,cg23157971,
,cg01380319,
,cg24213196,
,cg22498143,
,cg22711621,
,cg17985124,
,cg02552311,
,cg03113878,
,cg19643211,
,cg11476211,
,cg16149238,
,cg01600621,
,cg16759888,
,cg02873868,
,cg10385411,
,cg15598442,
,cg11889769,
,cg19732154,
,cg15471812,
,cg01942863,
,cg12485161,
,cg11099006,
,cg08391942,
,cg23372936,
,cg18049676,
,cg27037103,
,cg16095951,
,cg05149234,
,cg05488523,
,cg13933174,
,cg21644669,
,cg11793701,
,cg13458335,
,cg13674535,
,cg08552819,
,cg07201089,
,cg23837799,
,cg27292818,
,cg26335281,
,cg02722456,
,cg18028347,
,cg23685597,
,cg11600697,
,cg16423461,
,cg06411901,
,cg02513409,
,cg17789800,
,cg11337018,
,cg23461906,
,cg25295218,
,cg13532478,
,cg15522353,
,cg09254047,
,cg26647312,
,cg20898829,
,cg22693302,
,cg21736854,
,cg03780905,
,cg27062573,
,cg22516651,
,cg24077593,
,cg16559275,
,cg27004639,
,cg12323884,
,cg23288827,
,cg08350814,
,cg16627646,
,cg14630722,
,cg21449450,
,cg19847643,
,cg15681628,
,cg06367659,
,cg00215432,
,cg27351780,
,cg19918005,
,cg06598332,
,cg20452714,
,cg05873146,
,cg25803642,
,cg20214853,
,cg14838433,
,cg23210049,
,cg17505193,
,cg16424178,
,cg12919977,
,cg19430577,
,cg26672614,
,cg17171962,
,cg20136584,
,cg09987129,
,cg26222738,
,cg08748373,
,cg20510845,
,cg11518945,
,cg26297688,
,cg06732117,
,cg12558012,
,cg16675644,
,cg26513850,
,cg21623748,
,cg13311096,
,cg08115069,
,cg18861001,
,cg06525293,
,cg08586066,
,cg15736978,
,cg04028224,
,cg19583968,
,cg16257681,
,cg02747748,
,cg24753200,
,cg18530251,
,cg22190028,
,cg26533745,
,cg03434624,
,cg24551579,
,cg18044385,
,cg21496913,
,cg07982935,
,cg07064226,
,cg10041635,
,cg12568633,
,cg07765813,
,cg12588082,
,cg20168479,
,cg08912155,
,cg20259256,
,cg19710444,
,cg01398050,
,cg13966159,
,cg18996910,
,cg23856027,
,cg25204272,
,cg01825058,
,cg21927975,
,cg12784997,
,cg08629913,
,cg07925282,
,cg20554100,
,cg14207654,
,cg02390319,
,cg27221688,
,cg24385733,
,cg02605370,
,cg24428758,
,cg08995368,
,cg24120847,
,cg06983586,
,cg04854972,
,cg00401552,
,cg11286023,
,cg03712541,
,cg26665891,
,cg00394494,
,cg07964538,
,cg07141824,
,cg06818823,
,cg25947555,
,cg18945842,
,cg17222645,
,cg19948037,
,cg26989202,
,cg18454916,
,cg07817783,
,cg22471255,
,cg07872652,
,cg18792904,
,cg12223105,
,cg11307618,
,cg06123544,
,cg06015203,
,cg06734342,
,cg27417717,
,cg02602699,
,cg17641857,
,cg23782616,
,cg04950384,
,cg12586496,
,cg15979473,
,cg11873667,
,cg17139210,
,cg03938598,
,cg01392307,
,cg06553422,
,cg24525457,
,cg02916964,
,cg07203452,
,cg08522087,
,cg05800928,
,cg13019878,
,cg19089314,
,cg14517108,
,cg18137308,
,cg02510164,
,cg06361272,
,cg01997696,
,cg23387384,
,cg12106945,
,cg04964781,
,cg05168200,
,cg04948038,
,cg10679226,
,cg26843430,
,cg12832857,
,cg20024192,
,cg21331473,
,cg18285309,
,cg01311064,
,cg01860753,
,cg22932336,
,cg21578322,
,cg08074971,
,cg05972871,
,cg00606989,
,cg04089111,
,cg24048759,
,cg27660920,
,cg08949296,
,cg18102575,
,cg22409276,
,cg08349573,
,cg03255556,
,cg14163802,
,cg16997203,
,cg10837858,
,cg01914455,
,cg09313801,
,cg26703661,
,cg12152867,
,cg06905726,
,cg08184586,
,cg06285590,
,cg14362312,
,cg08643692,
,cg18772127,
,cg10815165,
,cg09675196,
,cg03546712,
,cg04460984,
,cg08748615,
,cg09133028,
,cg10546048,
,cg05580655,
,cg08270258,
,cg26455717,
,cg01802117,
,cg26261192,
,cg05513908,
,cg13836638,
,cg04865265,
,cg01689641,
,cg07185174,
,cg22600312,
,cg24274117,
,cg02315971,
,cg27331401,
,cg27051335,
,cg13438961,
,cg22891619,
,cg24912904,
,cg12316865,
,cg07301433,
,cg14899716,
,cg06613111,
,cg24500441,
,cg06997416,
,cg16253259,
,cg04836786,
,cg00680003,
,cg20984663,
,cg08555325,
,cg24083817,
,cg03473348,
,cg09926949,
,cg10271408,
,cg27045062,
,cg00616500,
,cg15205435,
,cg12462991,
,cg07614064,
,cg27656486,
,cg23205003,
,cg09205801,
,cg27646469,
,cg07032245,
,cg02653270,
,cg22219136,
,cg15046818,
,cg27166033,
,cg16343533,
,cg07213036,
,cg24512400,
,cg22030698,
,cg20018912,
,cg05120028,
,cg04473078,
,cg23937586,
,cg23061718,
,cg25208969,
,cg09549240,
,cg18051461,
,cg21929831,
,cg10781972,
,cg16183813,
,cg04542433,
,cg22630713,
,cg03734660,
,cg04772683,
,cg01875418,
,cg23983067,
,cg23684807,
,cg15620384,
,cg01941219,
,cg23620052,
,cg25565138,
,cg01800926,
,cg13482628,
,cg22974804,
,cg02923145,
,cg03888579,
,cg18691564,
,cg22843625,
,cg09448654,
,cg23516634,
,cg23012731,
,cg16016176,
,cg23003500,
,cg24771349,
,cg03303162,
,cg00467529,
,cg05088677,
,cg25756166,
,cg15123562,
,cg00399175,
,cg18378453,
,cg02993259,
,cg22492273,
,cg02183231,
,cg13782728,
,cg19455142,
,cg18731976,
,cg26329178,
,cg14602640,
,cg09185948,
,cg23400002,
,cg11647421,
,cg04835297,
,cg04085025,
,cg07333738,
,cg27338377,
,cg17809414,
,cg00783945,
,cg05369142,
,cg16851924,
,cg17049889,
,cg01455471,
,cg02397514,
,cg19289599,
,cg06324983,
,cg06016176,
,cg00670742,
,cg15364537,
,cg18307912,
,cg11931667,
,cg22559669,
,cg10530104,
,cg02585091,
,cg01054622,
,cg26173997,
,cg13034943,
,cg20724810,
,cg10083996,
,cg05658887,
,cg04319464,
,cg03451212,
,cg12388583,
,cg16925307,
,cg11921270,
,cg20099054,
,cg19807376,
,cg05846166,
,cg11972401,
,cg01464969,
,cg10245123,
,cg24789487,
,cg21440829,
,cg12258919,
,cg24543488,
,cg06100807,
,cg05729118,
,cg20670274,
,cg14970447,
,cg26955987,
,cg02712555,
,cg06600153,
,cg08630055,
,cg07352539,
,cg25705836,
,cg19549472,
,cg17118599,
,cg16788286,
,cg02537163,
,cg18532089,
,cg11422521,
,cg07853104,
,cg11786255,
,cg00820340,
,cg11267609,
,cg16021775,
,cg12488854,
,cg13915212,
,cg08411536,
,cg03785281,
,cg06759739,
,cg05063096,
,cg07101782,
,cg05853632,
,cg25406735,
,cg04264299,
,cg27018013,
,cg12105765,
,cg24163616,
,cg07555797,
,cg16416045,
,cg22219254,
,cg25950369,
,cg16998213,
,cg16814796,
,cg13149662,
,cg01210909,
,cg01858879,
,cg12057741,
,cg11528978,
,cg22496665,
,cg11017269,
,cg23677039,
,cg26247215,
,cg07026599,
,cg17243637,
,cg22913131,
,cg06063856,
,cg05089775,
,cg10680264,
,cg07704144,
,cg15144236,
,cg13425637,
,cg24321774,
,cg19888535,
,cg24219929,
,cg20156240,
,cg07690733,
,cg02958718,
,cg13180678,
,cg20248421,
,cg03163443,
,cg09567080,
,cg16384496,
,cg01076971,
,cg22748290,
,cg23000811,
,cg06841846,
,cg20874827,
,cg14473050,
,cg16853034,
,cg26172013,
,cg15892839,
,cg15097584,
,cg22820285,
,cg18928737,
,cg07851243,
,cg16604243,
,cg13984515,
,cg19698572,
,cg15617292,
,cg02440279,
,cg09974990,
,cg27637948,
,cg06097659,
,cg05175333,
,cg21210721,
,cg15947940,
,cg08476224,
,cg01506492,
,cg00456894,
,cg17129645,
,cg06140118,
,cg01751134,
,cg07348922,
,cg20176285,
,cg25727572,
,cg10810921,
,cg21303803,
,cg17587023,
,cg14101193,
,cg06185817,
,cg25841608,
,cg21220286,
,cg25498838,
,cg14601938,
,cg16329784,
,cg10419511,
,cg18147569,
,cg02579136,
,cg13268132,
,cg14444140,
,cg03866835,
,cg10507402,
,cg26571942,
,cg02633073,
,cg00958676,
,cg24149930,
,cg00583303,
,cg20241952,
,cg15135638,
,cg06040998,
,cg24864683,
,cg21786349,
,cg02775469,
,cg14363841,
,cg04486282,
,cg10261589,
,cg10209752,
,cg01380710,
,cg03515878,
,cg24253255,
,cg19781133,
,cg03213860,
,cg05366459,
,cg19714940,
,cg10678018,
,cg04689167,
,cg10523966,
,cg19601447,
,cg08799173,
,cg27550511,
,cg23410069,
,cg14308313,
,cg13084429,
,cg20110591,
,cg15642534,
,cg07888856,
,cg26820118,
,cg13177786,
,cg12187657,
,cg15057442,
,cg26287345,
,cg25505069,
,cg08417702,
,cg18533883,
,cg10864955,
,cg25202636,
,cg15063322,
,cg26965915,
,cg02539682,
,cg26995744,
,cg23665973,
,cg16424143,
,cg02473680,
,cg18729886,
,cg25423755,
,cg12036292,
,cg25587181,
,cg03691812,
,cg15289316,
,cg18416022,
,cg15543281,
,cg07084973,
,cg03383941,
,cg00619347,
,cg06345952,
,cg23383483,
,cg15773704,
,cg19632532,
,cg08129048,
,cg12118082,
,cg15757022,
,cg07382590,
,cg12412075,
,cg14221825,
,cg07642566,
,cg23294388,
,cg20392240,
,cg14460003,
,cg24770850,
,cg21445541,
,cg18555755,
,cg20792512,
,cg05387146,
,cg04391222,
,cg04132199,
,cg02328223,
,cg11660146,
,cg15491911,
,cg18277508,
,cg11980147,
,cg05347736,
,cg16934685,
,cg03666316,
,cg21483700,
,cg14028892,
,cg26433722,
,cg26539593,
,cg08999477,
,cg15623249,
,cg21678795,
,cg18624348,
,cg23658326,
,cg06361108,
,cg21415643,
,cg12872889,
,cg19305147,
,cg23186643,
,cg22079684,
,cg19180546,
,cg20145692,
,cg26919818,
,cg13330341,
,cg00276377,
,cg21205071,
,cg19742538,
,cg20718214,
,cg03497419,
,cg03710481,
,cg02092880,
,cg19354750,
,cg22555675,
,cg07258794,
,cg02823783,
,cg06214241,
,cg17246382,
,cg18235026,
,cg01227006,
,cg24985459,
,cg23360190,
,cg00303672,
,cg06532037,
,cg17365504,
,cg12063359,
,cg10915772,
,cg25593916,
,cg11521404,
,cg23355674,
,cg08530978,
,cg04223671,
,cg01735420,
,cg00590991,
,cg13052543,
,cg12449162,
,cg08841167,
,cg18680346,
,cg19864490,
,cg04880618,
,cg13249593,
,cg04547554,
,cg15490781,
,cg16011583,
,cg24044479,
,cg24707051,
,cg16268778,
,cg15852258,
,cg02236651,
,cg15153026,
,cg23543615,
,cg07216337,
,cg15621338,
,cg12132563,
,cg21041580,
,cg09493249,
,cg14081631,
,cg02664993,
,cg23146358,
,cg05026102,
,cg14948290,
,cg01147192,
,cg17094378,
,cg05987698,
,cg26928125,
,cg22129906,
,cg04083751,
,cg23682940,
,cg14288330,
,cg22435982,
,cg18593915,
,cg14286439,
,cg09871079,
,cg08201854,
,cg18357908,
,cg14870242,
,cg04923576,
,cg08708599,
,cg19175649,
,cg24816460,
,cg10010480,
,cg09645126,
,cg24740568,
,cg15066100,
,cg08640923,
,cg23890800,
,cg02782622,
,cg11082362,
,cg13655893,
,cg21722655,
,cg14974711,
,cg14892538,
,cg13538845,
,cg17975002,
,cg00267596,
,cg07895169,
,cg22834096,
,cg17068985,
,cg27586588,
,cg16459349,
,cg20901246,
,cg03141620,
,cg04263163,
,cg18438124,
,cg13524161,
,cg01915076,
,cg01068412,
,cg24242082,
,cg08473553,
,cg03364193,
,cg06347739,
,cg26768067,
,cg09920557,
,cg18251612,
,cg26904914,
,cg19645734,
,cg17399352,
,cg02435109,
,cg20554228,
,cg26054336,
,cg10012640,
,cg25726789,
,cg05989775,
,cg13224723,
,cg10689889,
,cg02014797,
,cg12192408,
,cg05201784,
,cg22865058,
,cg14291622,
,cg09801082,
,cg27139933,
,cg04976780,
,cg27583307,
,cg13539030,
,cg26840598,
,cg05702851,
,cg03116642,
,cg02885694,
,cg27534281,
,cg09541379,
,cg18003762,
,cg18497550,
,cg09140932,
,cg12082871,
,cg21252276,
,cg26056348,
,cg26995992,
,cg07316577,
,cg24482021,
,cg03727229,
,cg07586081,
,cg08624472,
,cg23080179,
,cg11083416,
,cg18390181,
,cg06760536,
,cg24767336,
,cg18721026,
,cg14203118,
,cg22197033,
,cg26408235,
,cg27452341,
,cg13945644,
,cg18500192,
,cg15504677,
,cg09369381,
,cg26520930,
,cg04578193,
,cg12358000,
,cg17078980,
,cg24997589,
,cg09155701,
,cg11756095,
,cg12274443,
,cg05916509,
,cg17368581,
,cg01226315,
,cg07000467,
,cg04970117,
,cg09992805,
,cg13217116,
,cg00366505,
,cg16879222,
,cg05692837,
,cg25149396,
,cg10639440,
,cg08700690,
,cg07688604,
,cg24192328,
,cg08324950,
,cg00361495,
,cg11062418,
,cg09913109,
,cg26088759,
,cg03038132,
,cg21874829,
,cg11681959,
,cg15468521,
,cg21310689,
,cg16497424,
,cg14330655,
,cg08093216,
,cg16147221,
,cg07015190,
,cg08665961,
,cg03860020,
,cg16030119,
,cg14151783,
,cg17651973,
,cg16863718,
,cg07497645,
,cg02843237,
,cg01794265,
,cg06094642,
,cg16657816,
,cg20052227,
,cg21014483,
,cg17631196,
,cg06512885,
,cg02924347,
,cg12643732,
,cg12636108,
,cg26182487,
,cg11278262,
,cg19516647,
,cg11110643,
,cg10753764,
,cg05413988,
,cg14199276,
,cg01872216,
,cg05637188,
,cg06701027,
,cg16389901,
,cg13569651,
,cg06950987,
,cg23872082,
,cg24623497,
,cg00995284,
,cg14179908,
,cg06615719,
,cg25794823,
,cg25599475,
,cg17752015,
,cg03189184,
,cg00186141,
,cg01268590,
,cg12853981,
,cg14114673,
,cg09457469,
,cg09065654,
,cg10338639,
,cg21426387,
,cg18236665,
,cg11739541,
,cg14592406,
,cg23593537,
,cg10604396,
,cg12351660,
,cg15835536,
,cg19012731,
,cg05367443,
,cg23225690,
,cg17377594,
,cg12252135,
,cg24390965,
,cg02508881,
,cg07139301,
,cg04273303,
,cg08118273,
,cg01853367,
,cg24973150,
,cg02719359,
,cg18043078,
,cg14488592,
,cg23524341,
,cg18971241,
,cg04810377,
,cg14163229,
,cg20701404,
,cg17819963,
,cg15809694,
,cg07484808,
,cg05441651,
,cg21690627,
,cg09866690,
,cg27645660,
,cg17210604,
,cg21951478,
,cg11639849,
,cg23498748,
,cg13808240,
,cg22845037,
,cg01409887,
,cg03340523,
,cg02240066,
,cg26886972,
,cg16899486,
,cg00977805,
,cg15688370,
,cg14408467,
,cg20745457,
,cg27554565,
,cg27586581,
,cg04889072,
,cg13357903,
,cg09012406,
,cg16891880,
,cg22258863,
,cg06802841,
,cg19590227,
,cg27373972,
,cg09162158,
,cg03551161,
,cg24072819,
,cg09832267,
,cg17641046,
,cg03269060,
,cg05552183,
,cg21424782,
,cg01084386,
,cg01004278,
,cg03556393,
,cg24922143,
,cg23422916,
,cg13586420,
,cg23931558,
,cg05095110,
,cg10185667,
,cg27191517,
,cg05959229,
,cg15800530,
,cg25874034,
,cg00395632,
,cg05495011,
,cg02230383,
,cg02705800,
,cg05655671,
,cg10535353,
,cg17150306,
,cg01294695,
,cg07797907,
,cg01116067,
,cg13879875,
,cg09552692,
,cg01160085,
