GE,ME,MI
ENSG00000171161,cg05364750,
ENSG00000171163,cg07407787,
ENSG00000171169,cg27016565,
ENSG00000171174,cg25464921,
ENSG00000171180,cg13936261,
ENSG00000171189,cg17920868,
ENSG00000171195,cg09180262,
ENSG00000171201,cg16358257,
ENSG00000171202,cg02470373,
ENSG00000171204,cg24543286,
ENSG00000171206,cg26485174,
ENSG00000171208,cg04367197,
ENSG00000171209,cg16104283,
ENSG00000171217,cg16588137,
ENSG00000171219,cg07139284,
ENSG00000171222,cg03369344,
ENSG00000171223,cg24663397,
ENSG00000171227,cg22973789,
ENSG00000171234,cg08233654,
ENSG00000171236,cg24122124,
ENSG00000171241,cg11253356,
ENSG00000171243,cg03086663,
ENSG00000171246,cg03133269,
ENSG00000171262,cg07921712,
ENSG00000171291,cg15526954,
ENSG00000171298,cg25638186,
ENSG00000171302,cg24507921,
ENSG00000171303,cg15730313,
ENSG00000171307,cg15730116,
ENSG00000171310,cg27118035,
ENSG00000171311,cg11671771,
ENSG00000171314,cg10413954,
ENSG00000171316,cg17779790,
ENSG00000171320,cg24144070,
ENSG00000171345,cg03356747,
ENSG00000171346,cg16529307,
ENSG00000171360,cg07096305,
ENSG00000171365,cg12046414,
ENSG00000171368,cg15858239,
ENSG00000171385,cg02071294,
ENSG00000171388,cg02071292,
ENSG00000171396,cg17307280,
ENSG00000171401,cg11713274,
ENSG00000171402,cg06999083,
ENSG00000171403,cg11866527,
ENSG00000171405,cg18011045,
ENSG00000171408,cg02976568,
ENSG00000171421,cg03856109,
ENSG00000171425,cg10313385,
ENSG00000171428,cg03668718,
ENSG00000171431,cg24766002,
ENSG00000171433,cg00114913,
ENSG00000171435,cg24308389,
ENSG00000171444,cg07202281,
ENSG00000171446,cg23623270,
ENSG00000171448,cg01067963,
ENSG00000171450,cg03427543,
ENSG00000171451,cg07811498,
ENSG00000171453,cg26934566,
ENSG00000171456,cg05862958,
ENSG00000171459,cg10245141,
ENSG00000171462,cg02837128,
ENSG00000171466,cg15146834,
ENSG00000171469,cg02265318,
ENSG00000171475,cg26767214,
ENSG00000171476,cg12598635,
ENSG00000171481,cg26635845,
ENSG00000171487,cg10779656,
ENSG00000171488,cg21167167,
ENSG00000171489,cg14557714,
ENSG00000171490,cg02081427,
ENSG00000171492,cg17523380,
ENSG00000171496,cg00955096,
ENSG00000171497,cg26664090,
ENSG00000171501,cg17758081,
ENSG00000171502,cg25475603,
ENSG00000171503,cg05291069,
ENSG00000171505,cg04083234,
ENSG00000171509,cg04037470,
ENSG00000171517,cg13862210,
ENSG00000171522,cg11979837,
ENSG00000171530,cg26353328,
ENSG00000171532,cg23840340,
ENSG00000171533,cg22836153,
ENSG00000171540,cg01573616,
ENSG00000171551,cg25291907,
ENSG00000171552,cg07250222,
ENSG00000171557,cg07243932,
ENSG00000171560,cg06981279,
ENSG00000171561,cg16477690,
ENSG00000171564,cg09829176,
ENSG00000171566,cg12210040,
ENSG00000171574,cg04783210,
ENSG00000171587,cg19975933,
ENSG00000171595,cg27312312,
ENSG00000171596,cg05812836,
ENSG00000171604,cg05380296,
ENSG00000171606,cg12003941,
ENSG00000171608,cg14679780,
ENSG00000171611,cg05428946,
ENSG00000171612,cg22643867,
ENSG00000171617,cg18072629,
ENSG00000171621,cg18444347,
ENSG00000171631,cg00643341,
ENSG00000171634,cg08805748,
ENSG00000171643,cg24868926,
ENSG00000171649,cg14491628,
ENSG00000171657,cg11905007,
ENSG00000171659,cg02835848,
ENSG00000171680,cg08508325,
ENSG00000171681,cg15066556,
ENSG00000171700,cg13368085,
ENSG00000171703,cg18265162,
ENSG00000171711,cg17727916,
ENSG00000171714,cg18576588,
ENSG00000171720,cg00300637,
ENSG00000171723,cg04094653,
ENSG00000171724,cg15723350,
ENSG00000171729,cg19896612,
ENSG00000171735,cg19400876,
ENSG00000171747,cg23775011,
ENSG00000171757,cg01713505,
ENSG00000171759,cg25800082,
ENSG00000171763,cg24298294,
ENSG00000171766,cg01264747,
ENSG00000171772,cg01062519,
ENSG00000171773,cg22263405,
ENSG00000171777,cg09197965,
ENSG00000171786,cg26464821,
ENSG00000171790,cg21108841,
ENSG00000171791,cg15685776,
ENSG00000171794,cg16568681,
ENSG00000171798,cg06051961,
ENSG00000171804,cg07480713,
ENSG00000171812,cg11155687,
ENSG00000171813,cg00238897,
ENSG00000171815,cg10442913,
ENSG00000171817,cg14625175,
ENSG00000171819,cg10390174,
ENSG00000171823,cg00557354,
ENSG00000171824,cg24870774,
ENSG00000171827,cg27123691,
ENSG00000171840,cg07563873,
ENSG00000171843,cg19221620,
ENSG00000171847,cg18967180,
ENSG00000171848,cg11164649,
ENSG00000171855,cg26677584,
ENSG00000171858,cg00741789,
ENSG00000171860,cg24934561,
ENSG00000171862,cg00662684,
ENSG00000171864,cg20469799,
ENSG00000171867,cg26963844,
ENSG00000171872,cg18958859,
ENSG00000171873,cg00621125,
ENSG00000171877,cg06053110,
ENSG00000171885,cg25678292,
ENSG00000171903,cg21163960,
ENSG00000171914,cg11732642,
ENSG00000171916,cg05806018,
ENSG00000171931,cg07841815,
ENSG00000171936,cg21643403,
ENSG00000171940,cg06292958,
ENSG00000171942,cg16537756,
ENSG00000171944,cg08011768,
ENSG00000171951,cg22913584,
ENSG00000171953,cg23372128,
ENSG00000171954,cg25468632,
ENSG00000171956,cg00314018,
ENSG00000171960,cg25389261,
ENSG00000171970,cg21522303,
ENSG00000171987,cg26877648,
ENSG00000171988,cg08400316,
ENSG00000171989,cg00480136,
ENSG00000171992,cg19628164,
ENSG00000172000,cg17017335,
ENSG00000172005,cg15047669,
ENSG00000172006,cg05469346,
ENSG00000172007,cg22884792,
ENSG00000172009,cg17500754,
ENSG00000172016,cg23907051,
ENSG00000172020,cg07923233,
ENSG00000172023,cg07959046,
ENSG00000172031,cg09310891,
ENSG00000172037,cg05000824,
ENSG00000172057,cg15774495,
ENSG00000172058,cg12103626,
ENSG00000172059,cg18005828,
ENSG00000172061,cg00205263,
ENSG00000172062,cg06742044,
ENSG00000172071,cg21902119,
ENSG00000172086,cg00427800,
ENSG00000172113,cg20899253,
ENSG00000172115,cg05714479,
ENSG00000172116,cg20513643,
ENSG00000172123,cg24867524,
ENSG00000172137,cg21080506,
ENSG00000172146,cg09495418,
ENSG00000172150,cg05295236,
ENSG00000172154,cg21468825,
ENSG00000172155,cg01721754,
ENSG00000172156,cg26365508,
ENSG00000172159,cg16808156,
ENSG00000172164,cg15260466,
ENSG00000172167,cg09546168,
ENSG00000172172,cg08049061,
ENSG00000172175,cg06567525,
ENSG00000172179,cg20466478,
ENSG00000172183,cg10118513,
ENSG00000172188,cg23325948,
ENSG00000172197,cg06400336,
ENSG00000172199,cg15933514,
ENSG00000172201,cg10195962,
ENSG00000172208,cg06685391,
ENSG00000172209,cg00116838,
ENSG00000172215,cg26488527,
ENSG00000172216,cg21040775,
ENSG00000172232,cg13750474,
ENSG00000172236,cg07588964,
ENSG00000172238,cg01688141,
ENSG00000172239,cg17003212,
ENSG00000172243,cg03374965,
ENSG00000172244,cg05020775,
ENSG00000172247,cg02227919,
ENSG00000172250,cg06879219,
ENSG00000172260,cg06827247,
ENSG00000172262,cg02771661,
ENSG00000172264,cg25249286,
ENSG00000172269,cg09981929,
ENSG00000172270,cg00791218,
ENSG00000172288,cg03780455,
ENSG00000172289,cg24427089,
ENSG00000172296,cg23231910,
ENSG00000172315,cg06635328,
ENSG00000172318,cg01026270,
ENSG00000172320,cg21273029,
ENSG00000172322,cg07975472,
ENSG00000172324,cg00568044,
ENSG00000172331,cg14120049,
ENSG00000172336,cg24133547,
ENSG00000172339,cg07064495,
ENSG00000172340,cg18470710,
ENSG00000172345,cg16535717,
ENSG00000172346,cg03575792,
ENSG00000172348,cg12234855,
ENSG00000172349,cg18040354,
ENSG00000172350,cg18453904,
ENSG00000172352,cg27525527,
ENSG00000172354,cg25841634,
ENSG00000172362,cg15481161,
ENSG00000172365,cg08802097,
ENSG00000172367,cg25329589,
ENSG00000172377,cg22897141,
ENSG00000172379,cg19545623,
ENSG00000172380,cg26475547,
ENSG00000172382,cg05094081,
ENSG00000172399,cg03894975,
ENSG00000172403,cg26309111,
ENSG00000172404,cg20265043,
ENSG00000172409,cg00594040,
ENSG00000172410,cg23918580,
ENSG00000172421,cg05588757,
ENSG00000172425,cg08771731,
ENSG00000172426,cg10890233,
ENSG00000172432,cg24581326,
ENSG00000172457,cg20034209,
ENSG00000172458,cg17841303,
ENSG00000172459,cg13867237,
ENSG00000172460,cg13137577,
ENSG00000172461,cg25552172,
ENSG00000172464,cg03332122,
ENSG00000172465,cg23998405,
ENSG00000172469,cg22192879,
ENSG00000172476,cg03044694,
ENSG00000172482,cg16652741,
ENSG00000172487,cg14497202,
ENSG00000172489,cg18665036,
ENSG00000172493,cg11424375,
ENSG00000172497,cg03971469,
ENSG00000172508,cg00806198,
ENSG00000172519,cg07800325,
ENSG00000172531,cg08272151,
ENSG00000172538,cg25494480,
ENSG00000172543,cg23170771,
ENSG00000172548,cg05740243,
ENSG00000172551,cg19763319,
ENSG00000172554,cg12128164,
ENSG00000172572,cg07519536,
ENSG00000172575,cg10228162,
ENSG00000172578,cg19906694,
ENSG00000172586,cg16945098,
ENSG00000172590,cg16685388,
ENSG00000172594,cg27493997,
ENSG00000172602,cg18007850,
ENSG00000172613,cg00864183,
ENSG00000172638,cg07139087,
ENSG00000172640,cg22638593,
ENSG00000172650,cg01253149,
ENSG00000172667,cg06281795,
ENSG00000172673,cg25160554,
ENSG00000172680,cg10893043,
ENSG00000172689,cg04852977,
ENSG00000172716,cg14089692,
ENSG00000172717,cg17932631,
ENSG00000172724,cg01915994,
ENSG00000172725,cg01499217,
ENSG00000172728,cg14139669,
ENSG00000172731,cg03520225,
ENSG00000172733,cg06828505,
ENSG00000172738,cg18671997,
ENSG00000172742,cg13253980,
ENSG00000172748,cg03930837,
ENSG00000172765,cg00029353,
ENSG00000172766,cg18565479,
ENSG00000172769,cg05338680,
ENSG00000172772,cg27454136,
ENSG00000172780,cg11664467,
ENSG00000172782,cg25226768,
ENSG00000172785,cg06193383,
ENSG00000172789,cg09238598,
ENSG00000172794,cg00220517,
ENSG00000172803,cg00782057,
ENSG00000172817,cg08804207,
ENSG00000172818,cg00566635,
ENSG00000172819,cg00630724,
ENSG00000172828,cg08955609,
ENSG00000172830,cg22289810,
ENSG00000172831,cg00441898,
ENSG00000172840,cg05359853,
ENSG00000172845,cg16529563,
ENSG00000172867,cg01272400,
ENSG00000172869,cg26316082,
ENSG00000172888,cg12483801,
ENSG00000172889,cg19497548,
ENSG00000172893,cg21246614,
ENSG00000172915,cg09537107,
ENSG00000172922,cg07394455,
ENSG00000172927,cg07293947,
ENSG00000172932,cg21486470,
ENSG00000172935,cg12727398,
ENSG00000172936,cg22229594,
ENSG00000172938,cg22237200,
ENSG00000172939,cg14584529,
ENSG00000172940,cg04384181,
ENSG00000172954,cg06335918,
ENSG00000172955,cg12022895,
ENSG00000172967,cg13612295,
ENSG00000172969,cg12547474,
ENSG00000172985,cg23548623,
ENSG00000172986,cg11095319,
ENSG00000172987,cg10249705,
ENSG00000172992,cg12116027,
ENSG00000172995,cg11005250,
ENSG00000173011,cg06412523,
ENSG00000173013,cg00514895,
ENSG00000173040,cg20740157,
ENSG00000173041,cg12391667,
ENSG00000173068,cg04797648,
ENSG00000173080,cg20965505,
ENSG00000173083,cg22783180,
ENSG00000173085,cg24075738,
ENSG00000173093,cg07856714,
ENSG00000173110,cg21537736,
ENSG00000173113,cg17846100,
ENSG00000173114,cg14531782,
ENSG00000173120,cg07233159,
ENSG00000173137,cg13619163,
ENSG00000173145,cg21936179,
ENSG00000173153,cg02601448,
ENSG00000173156,cg01234063,
ENSG00000173157,cg25488669,
ENSG00000173163,cg13894021,
ENSG00000173166,cg00177787,
ENSG00000173171,cg03996861,
ENSG00000173175,cg03009871,
ENSG00000173193,cg22959063,
ENSG00000173198,cg01494890,
ENSG00000173200,cg06131143,
ENSG00000173207,cg08119082,
ENSG00000173208,cg02693127,
ENSG00000173210,cg10061117,
ENSG00000173221,cg08059755,
ENSG00000173226,cg19734163,
ENSG00000173227,cg13076778,
ENSG00000173237,cg23438841,
ENSG00000173239,cg20522401,
ENSG00000173250,cg13507506,
ENSG00000173253,cg08198480,
ENSG00000173258,cg17825384,
ENSG00000173261,cg04489069,
ENSG00000173262,cg11075316,
ENSG00000173267,cg26574265,
ENSG00000173269,cg26101402,
ENSG00000173275,cg13785718,
ENSG00000173281,cg22830113,
ENSG00000173285,cg15257259,
ENSG00000173302,cg08129449,
ENSG00000173320,cg21185826,
ENSG00000173327,cg05598845,
ENSG00000173334,cg18221028,
ENSG00000173335,cg06037943,
ENSG00000173338,cg04619603,
ENSG00000173349,cg17178291,
ENSG00000173369,cg09325404,
ENSG00000173372,cg11498607,
ENSG00000173389,cg25157524,
ENSG00000173391,cg06999379,
ENSG00000173401,cg23117778,
ENSG00000173402,cg10265570,
ENSG00000173404,cg21873251,
ENSG00000173406,cg22445256,
ENSG00000173409,cg26272443,
ENSG00000173418,cg14627743,
ENSG00000173431,cg12678562,
ENSG00000173432,cg26207201,
ENSG00000173442,cg21218082,
ENSG00000173451,cg21081832,
ENSG00000173452,cg05641033,
ENSG00000173457,cg09189752,
ENSG00000173464,cg07204353,
ENSG00000173467,cg04890495,
ENSG00000173480,cg19253827,
ENSG00000173482,cg04677227,
ENSG00000173486,cg02929869,
ENSG00000173511,cg04583285,
ENSG00000173530,cg06937552,
ENSG00000173531,cg02248486,
ENSG00000173535,cg18531004,
ENSG00000173540,cg08962243,
ENSG00000173545,cg02126446,
ENSG00000173546,cg09639735,
ENSG00000173548,cg06014892,
ENSG00000173572,cg24576735,
ENSG00000173575,cg05033333,
ENSG00000173578,cg24770985,
ENSG00000173581,cg08551248,
ENSG00000173585,cg23025223,
ENSG00000173597,cg19841276,
ENSG00000173598,cg12595016,
ENSG00000173599,cg16911423,
ENSG00000173610,cg20642138,
ENSG00000173611,cg26387966,
ENSG00000173612,cg05980200,
ENSG00000173614,cg06707970,
ENSG00000173621,cg17550268,
ENSG00000173627,cg11527279,
ENSG00000173638,cg02971481,
ENSG00000173641,cg13796218,
ENSG00000173653,cg04636557,
ENSG00000173660,cg20642906,
ENSG00000173662,cg03496713,
ENSG00000173673,cg02683578,
ENSG00000173674,cg24537038,
ENSG00000173679,cg26866020,
ENSG00000173692,cg03154536,
ENSG00000173699,cg20503956,
ENSG00000173702,cg24703175,
ENSG00000173705,cg04005725,
ENSG00000173706,cg01594262,
ENSG00000173714,cg11590087,
ENSG00000173715,cg17530231,
ENSG00000173726,cg09366357,
ENSG00000173728,cg08747889,
ENSG00000173744,cg09067818,
ENSG00000173757,cg09412792,
ENSG00000173762,cg20492951,
ENSG00000173786,cg04607844,
ENSG00000173801,cg21289919,
ENSG00000173805,cg05764111,
ENSG00000173809,cg16962045,
ENSG00000173812,cg02370100,
ENSG00000173821,cg24305685,
ENSG00000173825,cg09947186,
ENSG00000173826,cg04554033,
ENSG00000173846,cg12497564,
ENSG00000173848,cg02377685,
ENSG00000173852,cg19459876,
ENSG00000173868,cg04287191,
ENSG00000173875,cg25562834,
ENSG00000173889,cg21325154,
ENSG00000173890,cg13661211,
ENSG00000173894,cg23688411,
ENSG00000173898,cg05835761,
ENSG00000173905,cg09173587,
ENSG00000173908,cg24508143,
ENSG00000173914,cg15240568,
ENSG00000173917,cg08888625,
ENSG00000173918,cg22729973,
ENSG00000173930,cg22389279,
ENSG00000173976,cg20707780,
ENSG00000173991,cg17546478,
ENSG00000174010,cg04646100,
ENSG00000174013,cg03595286,
ENSG00000174021,cg13958676,
ENSG00000174032,cg02277965,
ENSG00000174038,cg03661775,
ENSG00000174059,cg08467486,
ENSG00000174080,cg09168548,
ENSG00000174099,cg09464194,
ENSG00000174106,cg23064556,
ENSG00000174109,cg16063666,
ENSG00000174123,cg14902107,
ENSG00000174125,cg09480054,
ENSG00000174130,cg27021999,
ENSG00000174132,cg14667685,
ENSG00000174136,cg14154487,
ENSG00000174137,cg13366219,
ENSG00000174151,cg07589846,
ENSG00000174156,cg12933507,
ENSG00000174175,cg17689799,
ENSG00000174177,cg06400595,
ENSG00000174197,cg09366620,
ENSG00000174206,cg22681934,
ENSG00000174225,cg08268798,
ENSG00000174226,cg05387519,
ENSG00000174227,cg23846145,
ENSG00000174236,cg01772014,
ENSG00000174243,cg18655441,
ENSG00000174255,cg25339408,
ENSG00000174276,cg10328583,
ENSG00000174279,cg07714476,
ENSG00000174282,cg15969314,
ENSG00000174292,cg22956077,
ENSG00000174306,cg17503995,
ENSG00000174307,cg11988591,
ENSG00000174325,cg21309147,
ENSG00000174326,cg17073273,
ENSG00000174327,cg25037384,
ENSG00000174332,cg01428678,
ENSG00000174339,cg04212922,
ENSG00000174343,cg02763617,
ENSG00000174348,cg01836913,
ENSG00000174353,cg26957677,
ENSG00000174358,cg11109374,
ENSG00000174365,cg21681756,
ENSG00000174370,cg12612091,
ENSG00000174371,cg22696438,
ENSG00000174373,cg20753954,
ENSG00000174405,cg23516463,
ENSG00000174417,cg05318142,
ENSG00000174428,cg14324200,
ENSG00000174429,cg18533282,
ENSG00000174437,cg01857802,
ENSG00000174442,cg11381826,
ENSG00000174444,cg06649034,
ENSG00000174446,cg05655556,
ENSG00000174448,cg10870443,
ENSG00000174453,cg12839593,
ENSG00000174456,cg20769700,
ENSG00000174460,cg01015090,
ENSG00000174469,cg20557104,
ENSG00000174473,cg26080673,
ENSG00000174482,cg03176203,
ENSG00000174483,cg13618342,
ENSG00000174485,cg02993280,
ENSG00000174498,cg05787193,
ENSG00000174502,cg16763089,
ENSG00000174516,cg22671471,
ENSG00000174521,cg03011814,
ENSG00000174527,cg19356825,
ENSG00000174529,cg02071076,
ENSG00000174547,cg21184629,
ENSG00000174562,cg25628481,
ENSG00000174564,cg17353733,
ENSG00000174567,cg04166115,
ENSG00000174576,cg03971283,
ENSG00000174586,cg05362548,
ENSG00000174599,cg17462793,
ENSG00000174600,cg09914555,
ENSG00000174606,cg03973622,
ENSG00000174607,cg09695735,
ENSG00000174611,cg07634340,
ENSG00000174628,cg17046823,
ENSG00000174640,cg03028236,
ENSG00000174652,cg17311587,
ENSG00000174667,cg20805133,
ENSG00000174669,cg08946844,
ENSG00000174672,cg03054480,
ENSG00000174695,cg09008417,
ENSG00000174697,cg15052854,
ENSG00000174705,cg19509763,
ENSG00000174720,cg09304803,
ENSG00000174721,cg20713929,
ENSG00000174738,cg14630905,
ENSG00000174740,cg08492912,
ENSG00000174744,cg03542891,
ENSG00000174748,cg03357180,
ENSG00000174775,cg22566624,
ENSG00000174776,cg05905176,
ENSG00000174780,cg20813965,
ENSG00000174788,cg20117153,
ENSG00000174791,cg02669964,
ENSG00000174804,cg04873963,
ENSG00000174807,cg04392469,
ENSG00000174808,cg19764854,
ENSG00000174827,cg26111157,
ENSG00000174840,cg09174421,
ENSG00000174842,cg25789216,
ENSG00000174844,cg08090857,
ENSG00000174851,cg06319102,
ENSG00000174871,cg02577046,
ENSG00000174885,cg20836412,
ENSG00000174886,cg16555536,
ENSG00000174891,cg04510874,
ENSG00000174928,cg25124366,
ENSG00000174937,cg24924560,
ENSG00000174938,cg03575467,
ENSG00000174939,cg09213124,
ENSG00000174944,cg00832308,
ENSG00000174945,cg21042902,
ENSG00000174946,cg23840562,
ENSG00000174948,cg07849904,
ENSG00000174950,cg05831308,
ENSG00000174951,cg12076274,
ENSG00000174957,cg12843448,
ENSG00000174963,cg15992535,
ENSG00000174970,cg00648476,
ENSG00000174982,cg16393726,
ENSG00000174989,cg18153322,
ENSG00000174990,cg04929503,
ENSG00000174992,cg01938650,
ENSG00000174996,cg16342439,
ENSG00000175003,cg23561979,
ENSG00000175029,cg12024828,
ENSG00000175040,cg25369560,
ENSG00000175048,cg25513933,
ENSG00000175054,cg21171314,
ENSG00000175063,cg19647755,
ENSG00000175065,cg11960393,
ENSG00000175077,cg21578090,
ENSG00000175084,cg21884905,
ENSG00000175087,cg07549998,
ENSG00000175093,cg02952816,
ENSG00000175097,cg23658744,
ENSG00000175105,cg04682916,
ENSG00000175110,cg05824535,
ENSG00000175115,cg20103107,
ENSG00000175121,cg13668314,
ENSG00000175130,cg05583020,
ENSG00000175143,cg00377757,
ENSG00000175155,cg15229275,
ENSG00000175161,cg02895669,
ENSG00000175164,cg03908015,
ENSG00000175166,cg24785067,
ENSG00000175170,cg00109503,
ENSG00000175175,cg05304622,
ENSG00000175182,cg20522387,
ENSG00000175183,cg04053118,
ENSG00000175189,cg10388743,
ENSG00000175197,cg10434152,
ENSG00000175198,cg04566848,
ENSG00000175202,cg18383813,
ENSG00000175206,cg22216017,
ENSG00000175213,cg18172881,
ENSG00000175215,cg12829325,
ENSG00000175216,cg06646493,
ENSG00000175220,cg09285095,
ENSG00000175229,cg14222656,
ENSG00000175262,cg22407123,
ENSG00000175264,cg05908775,
ENSG00000175265,cg26708548,
ENSG00000175267,cg01086895,
ENSG00000175283,cg04365224,
ENSG00000175287,cg24598126,
ENSG00000175294,cg26112846,
ENSG00000175305,cg11010122,
ENSG00000175311,cg26103512,
ENSG00000175315,cg06158040,
ENSG00000175322,cg12495503,
ENSG00000175324,cg22891988,
ENSG00000175325,cg22198853,
ENSG00000175329,cg23045255,
ENSG00000175334,cg03846926,
ENSG00000175336,cg00641092,
ENSG00000175344,cg10331154,
ENSG00000175348,cg12842219,
ENSG00000175352,cg16519660,
ENSG00000175354,cg18146873,
ENSG00000175356,cg27569742,
ENSG00000175387,cg14039306,
ENSG00000175395,cg07469555,
ENSG00000175398,cg08303922,
ENSG00000175414,cg03004198,
ENSG00000175416,cg16937778,
ENSG00000175426,cg07671620,
ENSG00000175445,cg24515970,
ENSG00000175449,cg12645247,
ENSG00000175455,cg12457238,
ENSG00000175463,cg25667712,
ENSG00000175471,cg09644722,
ENSG00000175482,cg22659770,
ENSG00000175485,cg25796631,
ENSG00000175489,cg06186820,
ENSG00000175497,cg05931312,
ENSG00000175505,cg11207534,
ENSG00000175513,cg06124528,
ENSG00000175514,cg16274199,
ENSG00000175518,cg12601843,
ENSG00000175520,cg05461906,
ENSG00000175535,cg08230332,
ENSG00000175536,cg04765098,
ENSG00000175538,cg08727443,
ENSG00000175544,cg18572413,
ENSG00000175548,cg17607368,
ENSG00000175556,cg13709894,
ENSG00000175564,cg09884561,
ENSG00000175567,cg17315500,
ENSG00000175573,cg26200001,
ENSG00000175575,cg13617904,
ENSG00000175581,cg08724369,
ENSG00000175591,cg20697257,
ENSG00000175592,cg14342672,
ENSG00000175595,cg06408034,
ENSG00000175602,cg08017498,
ENSG00000175606,cg13673164,
ENSG00000175619,cg14311320,
ENSG00000175634,cg23053299,
ENSG00000175646,cg00185170,
ENSG00000175662,cg05716166,
ENSG00000175676,cg01583265,
ENSG00000175691,cg16530382,
ENSG00000175697,cg17778607,
ENSG00000175711,cg09522825,
ENSG00000175718,cg22029189,
ENSG00000175727,cg16166462,
ENSG00000175745,cg08831999,
ENSG00000175746,cg12047012,
ENSG00000175756,cg22152796,
ENSG00000175764,cg04092682,
ENSG00000175766,cg19258034,
ENSG00000175768,cg06757399,
ENSG00000175782,cg03620975,
ENSG00000175785,cg03139057,
ENSG00000175792,cg03139053,
ENSG00000175793,cg05587282,
ENSG00000175806,cg12621203,
ENSG00000175832,cg27264345,
ENSG00000175857,cg22055815,
ENSG00000175866,cg26294667,
ENSG00000175868,cg17890940,
ENSG00000175874,cg08873709,
ENSG00000175879,cg23324824,
ENSG00000175893,cg11684496,
ENSG00000175899,cg09262729,
ENSG00000175906,cg23242863,
ENSG00000175920,cg24451422,
ENSG00000175928,cg03699778,
ENSG00000175931,cg26361646,
ENSG00000175938,cg10173182,
ENSG00000175946,cg13607835,
ENSG00000175970,cg01157261,
ENSG00000175984,cg23103993,
ENSG00000176009,cg21712812,
ENSG00000176014,cg10588211,
ENSG00000176018,cg09652807,
ENSG00000176020,cg26664871,
ENSG00000176022,cg17164747,
ENSG00000176024,cg09492086,
ENSG00000176029,cg13089947,
ENSG00000176040,cg15185794,
ENSG00000176046,cg07682547,
ENSG00000176049,cg21182461,
ENSG00000176055,cg27234864,
ENSG00000176058,cg03804240,
ENSG00000176083,cg14595275,
ENSG00000176087,cg26116447,
ENSG00000176101,cg13679691,
ENSG00000176102,cg07897354,
ENSG00000176105,cg09022993,
ENSG00000176124,cg14221503,
ENSG00000176125,cg10115191,
ENSG00000176136,cg19572637,
ENSG00000176142,cg18855096,
ENSG00000176148,cg19488391,
ENSG00000176153,cg03745244,
ENSG00000176155,cg01997410,
ENSG00000176160,cg09588555,
ENSG00000176165,cg02254876,
ENSG00000176170,cg18276016,
ENSG00000176171,cg01682021,
ENSG00000176177,cg22968622,
ENSG00000176182,cg03442376,
ENSG00000176194,cg06708937,
ENSG00000176198,cg02576219,
ENSG00000176200,cg21384492,
ENSG00000176204,cg17351154,
ENSG00000176208,cg22149359,
ENSG00000176219,cg12685539,
ENSG00000176222,cg11312509,
ENSG00000176225,cg02101625,
ENSG00000176230,cg05346899,
ENSG00000176231,cg03743008,
ENSG00000176239,cg17690832,
ENSG00000176244,cg12370791,
ENSG00000176246,cg01765545,
ENSG00000176253,cg00069017,
ENSG00000176256,cg24118856,
ENSG00000176269,cg04197823,
ENSG00000176281,cg02403398,
ENSG00000176293,cg12743976,
ENSG00000176294,cg10999157,
ENSG00000176299,cg03438943,
ENSG00000176302,cg02519681,
ENSG00000176340,cg07835844,
ENSG00000176358,cg13581759,
ENSG00000176371,cg06890432,
ENSG00000176381,cg15726807,
ENSG00000176383,cg17611951,
ENSG00000176386,cg02965699,
ENSG00000176387,cg17189465,
ENSG00000176393,cg19725843,
ENSG00000176396,cg13982688,
ENSG00000176399,cg02657632,
ENSG00000176401,cg16403669,
ENSG00000176402,cg06851941,
ENSG00000176406,cg05136476,
ENSG00000176407,cg20406635,
ENSG00000176422,cg14938410,
ENSG00000176428,cg12117827,
ENSG00000176435,cg18204584,
ENSG00000176444,cg09431416,
ENSG00000176454,cg02978421,
ENSG00000176463,cg15642854,
ENSG00000176472,cg13941374,
ENSG00000176490,cg09941452,
ENSG00000176495,cg11560280,
ENSG00000176531,cg20607769,
ENSG00000176532,cg00117172,
ENSG00000176533,cg02892486,
ENSG00000176547,cg02225739,
ENSG00000176555,cg19196182,
ENSG00000176563,cg24880024,
ENSG00000176566,cg17493727,
ENSG00000176567,cg12794224,
ENSG00000176571,cg16361282,
ENSG00000176595,cg11448068,
ENSG00000176597,cg18069290,
ENSG00000176605,cg26328002,
ENSG00000176619,cg17162260,
ENSG00000176624,cg14028489,
ENSG00000176635,cg12361925,
ENSG00000176641,cg00830526,
ENSG00000176658,cg08688551,
ENSG00000176659,cg09424253,
ENSG00000176678,cg20371650,
ENSG00000176679,cg02930132,
ENSG00000176681,cg22370339,
ENSG00000176692,cg18442524,
ENSG00000176695,cg12970542,
ENSG00000176697,cg24476153,
ENSG00000176714,cg10888337,
ENSG00000176715,cg12768640,
ENSG00000176720,cg01105948,
ENSG00000176723,cg18862171,
ENSG00000176728,cg20054939,
ENSG00000176732,cg10042799,
ENSG00000176742,cg02859554,
ENSG00000176746,cg26780998,
ENSG00000176749,cg13427055,
ENSG00000176753,cg24481868,
ENSG00000176769,cg16370556,
ENSG00000176771,cg07174097,
ENSG00000176774,cg03510159,
ENSG00000176782,cg16092956,
ENSG00000176783,cg08935118,
ENSG00000176787,cg17448575,
ENSG00000176788,cg01414687,
ENSG00000176798,cg03168293,
ENSG00000176809,cg04307107,
ENSG00000176834,cg12182991,
ENSG00000176842,cg18117228,
ENSG00000176845,cg06316133,
ENSG00000176853,cg17876735,
ENSG00000176884,cg18713852,
ENSG00000176887,cg06179469,
