GE,ME,MI
ENSG00000176024,cg15842722,
ENSG00000176029,cg23548928,
ENSG00000176040,cg00011482,
ENSG00000176046,cg07702311,
ENSG00000176049,cg14519952,
ENSG00000176055,cg16320159,
ENSG00000176058,cg20541870,
ENSG00000176083,cg05941634,
ENSG00000176087,cg25298161,
ENSG00000176101,cg19806182,
ENSG00000176102,cg26191576,
ENSG00000176105,cg05146756,
ENSG00000176108,cg15962197,
ENSG00000176124,cg21145449,
ENSG00000176125,cg26539023,
ENSG00000176136,cg02629615,
ENSG00000176142,cg05863683,
ENSG00000176148,cg14329285,
ENSG00000176153,cg06070625,
ENSG00000176155,cg08710629,
ENSG00000176160,cg26264232,
ENSG00000176165,cg11117438,
ENSG00000176170,cg26413942,
ENSG00000176171,cg03546687,
ENSG00000176177,cg07665060,
ENSG00000176182,cg19628934,
ENSG00000176194,cg05042492,
ENSG00000176198,cg17514528,
ENSG00000176200,cg22399555,
ENSG00000176204,cg02060732,
ENSG00000176208,cg23363971,
ENSG00000176219,cg11342106,
ENSG00000176222,cg17794358,
ENSG00000176225,cg24865779,
ENSG00000176230,cg24195878,
ENSG00000176231,cg20381985,
ENSG00000176239,cg12969644,
ENSG00000176244,cg16391242,
ENSG00000176246,cg13765004,
ENSG00000176248,cg24002183,
ENSG00000176256,cg06489008,
ENSG00000176261,cg06394333,
ENSG00000176269,cg08991401,
ENSG00000176281,cg02423080,
ENSG00000176293,cg19240213,
ENSG00000176294,cg09338148,
ENSG00000176299,cg01805480,
ENSG00000176302,cg09299086,
ENSG00000176340,cg11240043,
ENSG00000176358,cg14131038,
ENSG00000176371,cg27262054,
ENSG00000176381,cg13030332,
ENSG00000176383,cg19836199,
ENSG00000176386,cg25217317,
ENSG00000176387,cg22871559,
ENSG00000176390,cg19421125,
ENSG00000176396,cg02447879,
ENSG00000176401,cg15867125,
ENSG00000176402,cg25163611,
ENSG00000176406,cg06062187,
ENSG00000176410,cg10721491,
ENSG00000176422,cg09968361,
ENSG00000176428,cg27319917,
ENSG00000176435,cg23456144,
ENSG00000176444,cg06946593,
ENSG00000176454,cg04840051,
ENSG00000176463,cg00806481,
ENSG00000176472,cg17809377,
ENSG00000176473,cg10478867,
ENSG00000176490,cg07821417,
ENSG00000176495,cg17465752,
ENSG00000176531,cg00335908,
ENSG00000176532,cg15634980,
ENSG00000176533,cg13887205,
ENSG00000176547,cg17824540,
ENSG00000176555,cg06251289,
ENSG00000176563,cg16874095,
ENSG00000176566,cg18497508,
ENSG00000176567,cg21560076,
ENSG00000176571,cg10028884,
ENSG00000176595,cg07409471,
ENSG00000176597,cg22851694,
ENSG00000176605,cg17884698,
ENSG00000176619,cg16565913,
ENSG00000176624,cg26541218,
ENSG00000176635,cg24315421,
ENSG00000176641,cg15388107,
ENSG00000176658,cg25294185,
ENSG00000176659,cg13533935,
ENSG00000176678,cg05305140,
ENSG00000176679,cg12626957,
ENSG00000176681,cg16531955,
ENSG00000176692,cg11559446,
ENSG00000176695,cg26020069,
ENSG00000176697,cg26884027,
ENSG00000176714,cg07682600,
ENSG00000176715,cg23111488,
ENSG00000176720,ch.1.3056292F,
ENSG00000176723,cg19423014,
ENSG00000176728,cg02621151,
ENSG00000176732,cg22380322,
ENSG00000176742,cg24947451,
ENSG00000176746,cg09334699,
ENSG00000176749,cg13376199,
ENSG00000176753,cg10189695,
ENSG00000176769,cg14526375,
ENSG00000176771,cg27409771,
ENSG00000176774,cg02314896,
ENSG00000176782,cg19931491,
ENSG00000176783,cg14836555,
ENSG00000176788,cg25614364,
ENSG00000176798,cg02759002,
ENSG00000176809,cg05253480,
ENSG00000176834,cg21089930,
ENSG00000176842,cg27304406,
ENSG00000176845,cg09052548,
ENSG00000176871,cg19775206,
ENSG00000176884,cg07573020,
ENSG00000176887,cg23365563,
ENSG00000176890,cg11074968,
ENSG00000176893,cg10132208,
ENSG00000176894,cg16364495,
ENSG00000176895,cg11132223,
ENSG00000176896,cg03018380,
ENSG00000176900,cg02271560,
ENSG00000176903,cg20658100,
ENSG00000176909,cg20200200,
ENSG00000176915,cg01944288,
ENSG00000176919,cg19238824,
ENSG00000176920,cg02768671,
ENSG00000176922,cg10084554,
ENSG00000176925,cg08906194,
ENSG00000176927,cg05399613,
ENSG00000176928,cg14015656,
ENSG00000176945,cg17769771,
ENSG00000176946,cg10836392,
ENSG00000176953,cg20263045,
ENSG00000176956,cg16223079,
ENSG00000176971,cg14764357,
ENSG00000176973,cg14394837,
ENSG00000176974,cg05577810,
ENSG00000176978,cg06620569,
ENSG00000176979,cg08675002,
ENSG00000176988,cg05873568,
ENSG00000176994,cg16289618,
ENSG00000176998,cg13555772,
ENSG00000177000,cg22007110,
ENSG00000177025,cg13013965,
ENSG00000177030,cg12437024,
ENSG00000177034,cg18391323,
ENSG00000177042,cg01081083,
ENSG00000177045,cg02071957,
ENSG00000177047,cg11959156,
ENSG00000177051,cg13169132,
ENSG00000177054,cg20695611,
ENSG00000177076,cg27137430,
ENSG00000177082,cg00149976,
ENSG00000177084,cg17024828,
ENSG00000177098,cg04896832,
ENSG00000177103,cg14752965,
ENSG00000177105,cg27576576,
ENSG00000177106,cg09183316,
ENSG00000177108,cg25510614,
ENSG00000177119,cg05114959,
ENSG00000177125,cg25510610,
ENSG00000177138,cg03015370,
ENSG00000177143,cg27079680,
ENSG00000177151,cg12094412,
ENSG00000177156,cg12858577,
ENSG00000177174,cg21579975,
ENSG00000177181,cg12671632,
ENSG00000177182,cg26543333,
ENSG00000177186,cg11485595,
ENSG00000177189,cg14415160,
ENSG00000177191,cg09053536,
ENSG00000177200,cg06832359,
ENSG00000177201,cg01332683,
ENSG00000177202,cg17071639,
ENSG00000177212,cg03740216,
ENSG00000177233,cg12158889,
ENSG00000177238,cg13649864,
ENSG00000177243,cg08234149,
ENSG00000177272,cg13348944,
ENSG00000177283,cg06866163,
ENSG00000177291,cg09685682,
ENSG00000177294,cg07439975,
ENSG00000177300,cg18529243,
ENSG00000177301,cg24663970,
ENSG00000177303,cg05783185,
ENSG00000177311,cg24604749,
ENSG00000177324,cg14199150,
ENSG00000177335,cg17196465,
ENSG00000177340,cg18518262,
ENSG00000177350,cg02880169,
ENSG00000177354,cg22601058,
ENSG00000177363,cg02543363,
ENSG00000177370,cg05924254,
ENSG00000177374,cg21524899,
ENSG00000177380,cg05251814,
ENSG00000177383,cg27107970,
ENSG00000177398,cg23899408,
ENSG00000177409,cg09248054,
ENSG00000177414,cg17824787,
ENSG00000177425,cg23452289,
ENSG00000177426,cg01431482,
ENSG00000177432,cg26972389,
ENSG00000177455,cg23983449,
ENSG00000177462,cg05752393,
ENSG00000177463,cg01536956,
ENSG00000177464,cg22469948,
ENSG00000177465,cg02650667,
ENSG00000177468,cg04710830,
ENSG00000177476,cg19836549,
ENSG00000177479,cg16644023,
ENSG00000177483,cg11692181,
ENSG00000177485,cg00499509,
ENSG00000177489,cg15201417,
ENSG00000177494,cg01412762,
ENSG00000177504,cg23950233,
ENSG00000177508,cg09290705,
ENSG00000177511,cg15695738,
ENSG00000177519,cg15423872,
ENSG00000177535,cg12811157,
ENSG00000177542,cg19045293,
ENSG00000177548,cg10257110,
ENSG00000177551,cg16130019,
ENSG00000177556,cg19241689,
ENSG00000177558,cg26301953,
ENSG00000177565,cg16329896,
ENSG00000177575,cg14325025,
ENSG00000177576,cg24877842,
ENSG00000177599,cg16700779,
ENSG00000177600,cg15044041,
ENSG00000177606,cg26069353,
ENSG00000177614,cg12417362,
ENSG00000177627,cg10383568,
ENSG00000177640,cg01232969,
ENSG00000177663,cg24323958,
ENSG00000177666,cg17161421,
ENSG00000177669,cg15867307,
ENSG00000177674,cg11889692,
ENSG00000177675,cg16103203,
ENSG00000177679,cg25816127,
ENSG00000177683,cg08282145,
ENSG00000177688,cg13717446,
ENSG00000177689,cg03441171,
ENSG00000177692,cg09666532,
ENSG00000177693,cg05973028,
ENSG00000177694,cg17531288,
ENSG00000177697,cg02454890,
ENSG00000177700,cg10832998,
ENSG00000177706,cg07037944,
ENSG00000177731,cg00262621,
ENSG00000177732,cg09938462,
ENSG00000177752,cg05903330,
ENSG00000177791,cg05212464,
ENSG00000177807,cg05164926,
ENSG00000177830,cg00431549,
ENSG00000177839,cg26915889,
ENSG00000177842,cg25472296,
ENSG00000177853,cg16437385,
ENSG00000177854,cg24395117,
ENSG00000177873,cg02621481,
ENSG00000177879,cg01251835,
ENSG00000177888,cg27315958,
ENSG00000177917,cg01320211,
ENSG00000177932,cg02372702,
ENSG00000177938,cg06530961,
ENSG00000177943,cg23720929,
ENSG00000177946,cg17838697,
ENSG00000177947,cg15058557,
ENSG00000177954,cg09863247,
ENSG00000177981,cg08376310,
ENSG00000177984,cg04953935,
ENSG00000177989,cg05861567,
ENSG00000177990,cg17173369,
ENSG00000177994,cg26655004,
ENSG00000178015,cg19174643,
ENSG00000178021,cg04010915,
ENSG00000178028,cg11702866,
ENSG00000178031,cg26572896,
ENSG00000178035,cg26400275,
ENSG00000178038,cg13846270,
ENSG00000178053,cg08443357,
ENSG00000178057,cg23232873,
ENSG00000178074,cg11481687,
ENSG00000178075,cg02836325,
ENSG00000178078,cg16621749,
ENSG00000178084,cg01178099,
ENSG00000178093,cg13033898,
ENSG00000178096,cg06797389,
ENSG00000178104,cg18866599,
ENSG00000178127,cg14212266,
ENSG00000178150,cg12928173,
ENSG00000178163,cg23448978,
ENSG00000178172,cg09494378,
ENSG00000178175,cg09671951,
ENSG00000178177,cg00376544,
ENSG00000178184,cg08269900,
ENSG00000178187,cg13518625,
ENSG00000178188,cg05709657,
ENSG00000178199,cg21806242,
ENSG00000178201,cg14042889,
ENSG00000178209,cg04042305,
ENSG00000178217,cg17296078,
ENSG00000178222,cg01054354,
ENSG00000178226,cg04313565,
ENSG00000178229,cg17917325,
ENSG00000178233,cg01664864,
ENSG00000178235,cg20918393,
ENSG00000178279,cg01143454,
ENSG00000178287,cg17361163,
ENSG00000178295,cg10630457,
ENSG00000178297,cg02597299,
ENSG00000178301,cg11406388,
ENSG00000178307,cg02367316,
ENSG00000178338,cg12182708,
ENSG00000178342,cg03819227,
ENSG00000178343,cg27637521,
ENSG00000178363,cg01093786,
ENSG00000178372,cg06679720,
ENSG00000178381,cg08425810,
ENSG00000178385,cg08999742,
ENSG00000178386,cg00497232,
ENSG00000178394,cg20972917,
ENSG00000178401,cg15420926,
ENSG00000178403,cg21975834,
ENSG00000178409,cg10811474,
ENSG00000178425,cg09796640,
ENSG00000178445,cg17153122,
ENSG00000178462,cg01670771,
ENSG00000178467,cg25889504,
ENSG00000178473,cg04919784,
ENSG00000178498,cg10327769,
ENSG00000178502,cg04514123,
ENSG00000178522,cg08151705,
ENSG00000178531,cg09191232,
ENSG00000178537,cg07540103,
ENSG00000178538,cg05086444,
ENSG00000178562,cg09803321,
ENSG00000178567,cg20716058,
ENSG00000178568,cg25954235,
ENSG00000178573,cg15526246,
ENSG00000178585,cg03594515,
ENSG00000178586,cg05191076,
ENSG00000178591,cg22243039,
ENSG00000178597,cg25189904,
ENSG00000178602,cg24822696,
ENSG00000178607,cg01704534,
ENSG00000178623,cg23019935,
ENSG00000178645,cg01913970,
ENSG00000178662,cg17016266,
ENSG00000178665,cg00552704,
ENSG00000178685,cg20260127,
ENSG00000178691,cg22719308,
ENSG00000178694,cg02941008,
ENSG00000178695,cg24597131,
ENSG00000178718,cg14533068,
ENSG00000178719,cg15815318,
ENSG00000178726,cg06479609,
ENSG00000178732,cg13870494,
ENSG00000178741,cg04284535,
ENSG00000178750,cg10282162,
ENSG00000178764,cg09240693,
ENSG00000178772,cg03539765,
ENSG00000178773,cg08302300,
ENSG00000178776,cg05922723,
ENSG00000178789,cg11860203,
ENSG00000178795,cg15608892,
ENSG00000178802,cg27434086,
ENSG00000178814,cg05660670,
ENSG00000178821,cg18282791,
ENSG00000178826,cg20613889,
ENSG00000178828,cg03233876,
ENSG00000178860,cg10194295,
ENSG00000178878,cg16686429,
ENSG00000178896,cg11735846,
ENSG00000178904,cg19885037,
ENSG00000178919,cg07303091,
ENSG00000178922,cg01512026,
ENSG00000178928,cg13655803,
ENSG00000178934,cg16632346,
ENSG00000178935,cg16200531,
ENSG00000178951,cg03691549,
ENSG00000178952,cg21634218,
ENSG00000178966,cg03354340,
ENSG00000178974,cg14441271,
ENSG00000178988,cg15992420,
ENSG00000178996,cg06551905,
ENSG00000178997,cg04962621,
ENSG00000178999,cg07942135,
ENSG00000179002,cg05829046,
ENSG00000179008,cg00155619,
ENSG00000179021,cg12003026,
ENSG00000179023,cg19685491,
ENSG00000179029,cg09935271,
ENSG00000179041,cg18517540,
ENSG00000179046,cg09355528,
ENSG00000179051,cg21159778,
ENSG00000179055,cg05376228,
ENSG00000179057,cg15645685,
ENSG00000179058,cg09324669,
ENSG00000179059,cg10705379,
ENSG00000179071,cg01458062,
ENSG00000179082,cg01476969,
ENSG00000179083,cg17172308,
ENSG00000179085,cg06704605,
ENSG00000179088,cg26929547,
ENSG00000179091,cg17559156,
ENSG00000179094,cg17526036,
ENSG00000179097,cg10767662,
ENSG00000179104,cg06308537,
ENSG00000179111,cg24180219,
ENSG00000179119,cg18486815,
ENSG00000179133,cg19356389,
ENSG00000179134,cg00498211,
ENSG00000179142,cg06215107,
ENSG00000179144,cg13200188,
ENSG00000179148,cg09837648,
ENSG00000179163,cg22418909,
ENSG00000179165,cg09015246,
ENSG00000179168,cg23294090,
ENSG00000179172,cg06114987,
ENSG00000179178,cg12758973,
ENSG00000179195,cg06666025,
ENSG00000179218,cg21543589,
ENSG00000179222,cg12999267,
ENSG00000179241,cg16322929,
ENSG00000179242,cg21553182,
ENSG00000179271,cg16672830,
ENSG00000179277,cg25008474,
ENSG00000179284,cg09851545,
ENSG00000179292,cg03231596,
ENSG00000179295,cg09671481,
ENSG00000179299,cg24981058,
ENSG00000179335,cg15226226,
ENSG00000179344,cg06073139,
ENSG00000179348,cg14234406,
ENSG00000179361,rs1416770,
ENSG00000179363,cg02926859,
ENSG00000179364,cg27109912,
ENSG00000179387,cg01553231,
ENSG00000179388,cg10801060,
ENSG00000179399,cg25106172,
ENSG00000179403,cg16275894,
ENSG00000179407,cg13354934,
ENSG00000179420,cg06547490,
ENSG00000179431,cg18754388,
ENSG00000179454,cg03022094,
ENSG00000179455,cg26804772,
ENSG00000179468,cg10380289,
ENSG00000179476,cg26704637,
ENSG00000179477,cg05450477,
ENSG00000179520,cg24215978,
ENSG00000179526,cg27092248,
ENSG00000179528,cg09032732,
ENSG00000179532,cg03565674,
ENSG00000179542,cg09774842,
ENSG00000179546,cg05820087,
ENSG00000179562,cg06634950,
ENSG00000179580,cg02633924,
ENSG00000179583,cg06818377,
ENSG00000179588,cg15187665,
ENSG00000179593,cg00076538,
ENSG00000179598,cg25378003,
ENSG00000179600,cg08872590,
ENSG00000179603,cg16558822,
ENSG00000179604,cg03059247,
ENSG00000179627,cg01055121,
ENSG00000179636,cg20343832,
ENSG00000179639,cg06095752,
ENSG00000179673,cg08427977,
ENSG00000179674,cg02215641,
ENSG00000179695,cg09596958,
ENSG00000179709,cg04643822,
ENSG00000179743,cg13935577,
ENSG00000179750,cg10319053,
ENSG00000179751,cg16947791,
ENSG00000179761,cg25049733,
ENSG00000179766,cg00049664,
ENSG00000179772,cg10850722,
ENSG00000179774,cg13067908,
ENSG00000179776,cg02317299,
ENSG00000179796,cg08089513,
ENSG00000179817,cg01515559,
ENSG00000179820,cg01306563,
ENSG00000179826,cg19620294,
ENSG00000179833,cg07942479,
ENSG00000179841,cg07546654,
ENSG00000179846,cg27221053,
ENSG00000179855,cg00933859,
ENSG00000179862,cg01733570,
ENSG00000179869,cg16474725,
ENSG00000179873,cg13413982,
ENSG00000179886,cg06940756,
ENSG00000179889,cg04110902,
ENSG00000179902,cg13903179,
ENSG00000179909,cg00120783,
ENSG00000179912,cg24582934,
ENSG00000179913,cg18217874,
ENSG00000179914,cg18620571,
ENSG00000179915,cg25957124,
ENSG00000179918,cg14908245,
ENSG00000179919,cg15666143,
ENSG00000179921,cg21499869,
ENSG00000179922,cg13674486,
ENSG00000179930,cg13258774,
ENSG00000179933,cg22201588,
ENSG00000179934,cg04090347,
ENSG00000179941,cg20661290,
ENSG00000179943,cg00759301,
ENSG00000179950,cg00840403,
ENSG00000179954,cg04152021,
ENSG00000179965,cg07529654,
ENSG00000179981,cg08162803,
ENSG00000179988,cg26860066,
ENSG00000179994,cg02010829,
ENSG00000180008,cg12908607,
ENSG00000180011,cg04951638,
ENSG00000180016,cg14707006,
ENSG00000180035,cg21656246,
ENSG00000180043,cg20892287,
ENSG00000180053,cg17108819,
ENSG00000180061,cg11203041,
ENSG00000180083,cg09281683,
ENSG00000180089,cg10233913,
ENSG00000180090,cg06476685,
ENSG00000180098,cg15736783,
ENSG00000180113,cg19683073,
ENSG00000180116,cg21094405,
ENSG00000180138,cg08163855,
ENSG00000180155,cg10740902,
ENSG00000180176,cg19414598,
ENSG00000180182,cg00418071,
ENSG00000180185,cg15651925,
ENSG00000180198,cg02698900,
ENSG00000180205,cg19170991,
ENSG00000180209,cg21962901,
ENSG00000180210,cg11439596,
ENSG00000180219,cg18183242,
ENSG00000180228,cg02871995,
ENSG00000180233,cg04453050,
ENSG00000180245,cg25042075,
ENSG00000180251,cg11604426,
ENSG00000180259,cg12297590,
ENSG00000180263,cg10365984,
ENSG00000180269,cg23506979,
ENSG00000180287,cg24775327,
ENSG00000180304,cg24943627,
ENSG00000180305,cg05720608,
ENSG00000180316,cg18986651,
ENSG00000180318,cg17219729,
ENSG00000180332,cg01676105,
ENSG00000180340,cg07518851,
ENSG00000180346,cg02721665,
ENSG00000180353,cg08814947,
ENSG00000180370,cg23674169,
ENSG00000180376,cg22813366,
ENSG00000180383,cg19210770,
ENSG00000180398,cg22379213,
ENSG00000180423,cg04513227,
ENSG00000180425,cg03556243,
ENSG00000180432,cg07037725,
ENSG00000180433,cg17957640,
ENSG00000180438,cg15983182,
ENSG00000180447,cg08871474,
ENSG00000180475,cg07504977,
ENSG00000180479,cg13868216,
ENSG00000180481,cg05447833,
ENSG00000180483,cg12271079,
ENSG00000180509,cg19502936,
ENSG00000180530,cg26501369,
ENSG00000180532,cg26658927,
ENSG00000180535,cg24790419,
ENSG00000180537,cg12222588,
ENSG00000180539,cg19131731,
ENSG00000180543,cg05438708,
ENSG00000180549,cg14555996,
ENSG00000180613,cg21330207,
ENSG00000180616,cg07925670,
ENSG00000180626,cg21584422,
ENSG00000180628,cg16455894,
ENSG00000180638,cg06770532,
ENSG00000180644,cg27517424,
ENSG00000180658,cg16561266,
ENSG00000180660,cg25503169,
ENSG00000180667,cg19905379,
ENSG00000180694,cg05522011,
ENSG00000180697,cg17278057,
ENSG00000180720,cg06291314,
ENSG00000180730,cg09216823,
ENSG00000180739,cg00646019,
ENSG00000180745,cg21644856,
ENSG00000180758,cg10898182,
ENSG00000180767,cg19202014,
ENSG00000180772,cg14659662,
ENSG00000180773,cg20435485,
ENSG00000180776,cg23552820,
ENSG00000180777,cg18147233,
ENSG00000180785,cg03975922,
ENSG00000180787,cg06043710,
ENSG00000180801,cg09682727,
ENSG00000180806,cg15912040,
ENSG00000180815,cg07644368,
ENSG00000180817,cg17802464,
ENSG00000180818,cg19768950,
ENSG00000180822,cg24705818,
ENSG00000180828,cg10507988,
ENSG00000180834,cg17611647,
ENSG00000180871,cg08455936,
ENSG00000180872,cg07823492,
ENSG00000180875,cg05670193,
ENSG00000180878,cg10685359,
ENSG00000180879,cg23732182,
ENSG00000180881,cg26277787,
ENSG00000180884,cg07866909,
ENSG00000180891,cg01194073,
ENSG00000180900,cg20659752,
ENSG00000180901,cg11763800,
ENSG00000180902,cg05847960,
ENSG00000180914,cg01405404,
ENSG00000180919,cg11015251,
ENSG00000180921,cg17100943,
ENSG00000180929,cg03293308,
ENSG00000180934,cg18247055,
ENSG00000180938,cg08708961,
ENSG00000180953,cg23259001,
ENSG00000180974,cg02202246,
ENSG00000180979,cg00718831,
ENSG00000180988,cg13005202,
ENSG00000180992,cg16908123,
ENSG00000180998,cg11704513,
ENSG00000180999,cg21376136,
ENSG00000181001,cg01855010,
ENSG00000181004,cg14206523,
ENSG00000181007,cg02849401,
ENSG00000181009,cg08460435,
ENSG00000181019,cg15724773,
ENSG00000181023,cg16265348,
ENSG00000181026,cg19939503,
ENSG00000181029,cg16672203,
ENSG00000181031,cg13977835,
ENSG00000181035,cg11893127,
ENSG00000181036,cg10406696,
ENSG00000181045,cg23963984,
ENSG00000181061,cg22927247,
ENSG00000181072,cg14844989,
ENSG00000181074,cg09510531,
ENSG00000181085,cg23116115,
ENSG00000181092,cg08599266,
ENSG00000181104,cg10267867,
ENSG00000181143,cg17280134,
ENSG00000181163,cg25748108,
ENSG00000181191,cg03611151,
ENSG00000181192,cg25750209,
ENSG00000181195,cg11727383,
ENSG00000181215,cg15580355,
ENSG00000181222,cg13912858,
ENSG00000181234,cg11673291,
ENSG00000181240,cg17858880,
ENSG00000181273,cg05743713,
ENSG00000181274,cg19043574,
ENSG00000181284,cg26968962,
ENSG00000181291,cg16699148,
ENSG00000181323,cg04573078,
ENSG00000181333,cg04091078,
ENSG00000181371,cg08797444,
ENSG00000181374,cg08947151,
ENSG00000181381,cg13382694,
ENSG00000181408,cg16754788,
ENSG00000181409,cg11795921,
ENSG00000181418,cg04943586,
ENSG00000181433,cg21209395,
ENSG00000181444,cg18512357,
ENSG00000181449,cg10988041,
ENSG00000181450,cg00421846,
ENSG00000181458,cg13316054,
ENSG00000181467,cg02705474,
ENSG00000181472,cg18474885,
ENSG00000181481,cg15314855,
ENSG00000181499,cg23058037,
ENSG00000181513,cg17711365,
ENSG00000181518,cg02869649,
ENSG00000181523,cg04534765,
ENSG00000181541,cg01956614,
ENSG00000181544,cg19774788,
ENSG00000181552,cg14785392,
ENSG00000181555,cg20439030,
ENSG00000181562,cg17011709,
ENSG00000181577,cg10170504,
ENSG00000181585,cg27149973,
ENSG00000181588,cg11736544,
ENSG00000181609,cg03240511,
ENSG00000181610,cg02469539,
ENSG00000181616,cg08533336,
ENSG00000181619,cg13763876,
ENSG00000181631,cg13066043,
ENSG00000181634,cg19316148,
ENSG00000181638,cg11747081,
ENSG00000181649,cg01511742,
ENSG00000181652,cg11349980,
ENSG00000181656,cg09579989,
ENSG00000181690,cg03163767,
ENSG00000181698,cg25987564,
ENSG00000181704,cg27339452,
ENSG00000181718,cg17545418,
ENSG00000181722,cg15280188,
ENSG00000181733,cg20363891,
ENSG00000181752,cg16008138,
ENSG00000181754,cg09915729,
ENSG00000181761,cg12612465,
ENSG00000181767,cg09056876,
ENSG00000181773,cg14582917,
ENSG00000181781,cg21744360,
ENSG00000181786,cg09126636,
ENSG00000181788,cg25342059,
ENSG00000181803,cg04913979,
ENSG00000181804,cg25094149,
ENSG00000181817,cg26881677,
ENSG00000181826,cg14912034,
ENSG00000181830,cg23642130,
ENSG00000181847,cg07197785,
ENSG00000181852,cg25054154,
ENSG00000181856,cg07554664,
ENSG00000181867,cg13570831,
ENSG00000181885,cg13520531,
ENSG00000181894,cg12737514,
ENSG00000181896,cg12873610,
ENSG00000181903,cg14816482,
ENSG00000181904,cg16057921,
ENSG00000181915,cg07855242,
ENSG00000181927,cg12253454,
ENSG00000181938,cg13996522,
ENSG00000181939,cg19346645,
ENSG00000181958,cg05338187,
ENSG00000181961,cg14643399,
ENSG00000181963,cg05897963,
ENSG00000181965,cg14652095,
ENSG00000181982,cg16469740,
ENSG00000181991,cg22805381,
ENSG00000182004,cg26361533,
ENSG00000182010,cg27021512,
ENSG00000182022,cg01412970,
ENSG00000182035,cg14547726,
ENSG00000182040,cg05265484,
ENSG00000182048,cg02963846,
ENSG00000182050,cg27094323,
ENSG00000182054,cg10159596,
ENSG00000182070,cg06984255,
ENSG00000182077,cg13895393,
ENSG00000182083,cg11935153,
ENSG00000182095,cg24114154,
ENSG00000182103,cg26184501,
ENSG00000182107,cg10297617,
ENSG00000182108,cg19455642,
ENSG00000182111,cg03145999,
ENSG00000182117,cg05733135,
ENSG00000182118,cg19184885,
ENSG00000182132,cg09354241,
ENSG00000182134,cg13585324,
ENSG00000182141,cg26004771,
ENSG00000182154,cg00863306,
ENSG00000182156,cg07838106,
ENSG00000182158,cg07151443,
ENSG00000182162,cg17261708,
ENSG00000182165,cg26435928,
ENSG00000182168,cg16139749,
ENSG00000182173,cg17436460,
ENSG00000182175,cg15140465,
ENSG00000182177,cg01783070,
ENSG00000182179,cg27419656,
ENSG00000182180,cg01012082,
ENSG00000182187,cg10996058,
ENSG00000182195,cg26476925,
ENSG00000182196,cg00147172,
ENSG00000182197,cg02567839,
ENSG00000182199,cg12664209,
ENSG00000182208,cg19406036,
ENSG00000182218,cg12649455,
ENSG00000182223,cg12827637,
ENSG00000182224,cg09712234,
ENSG00000182240,cg07690882,
ENSG00000182247,cg21507078,
ENSG00000182253,cg03946671,
ENSG00000182255,cg19716018,
ENSG00000182256,cg11365617,
ENSG00000182261,cg24117274,
ENSG00000182263,cg24550149,
ENSG00000182264,cg01443318,
ENSG00000182271,cg21775570,
ENSG00000182272,cg01422009,
ENSG00000182287,cg23050394,
ENSG00000182307,cg15914863,
ENSG00000182308,cg03880611,
ENSG00000182324,cg06221946,
ENSG00000182325,cg15988792,
ENSG00000182326,cg04130557,
ENSG00000182327,cg05349016,
ENSG00000182330,cg09477740,
ENSG00000182333,cg25843651,
ENSG00000182334,cg00089453,
ENSG00000182348,cg13380502,
ENSG00000182352,cg22366951,
ENSG00000182359,cg12379383,
ENSG00000182372,cg02689640,
ENSG00000182378,cg18736101,
ENSG00000182379,cg19021383,
ENSG00000182389,cg26724967,
ENSG00000182405,cg09680149,
ENSG00000182447,cg06875255,
ENSG00000182450,cg18258397,
ENSG00000182459,cg14163119,
ENSG00000182463,cg06085683,
ENSG00000182472,cg00524900,
ENSG00000182481,cg19100169,
ENSG00000182487,cg07779444,
ENSG00000182489,cg07527607,
ENSG00000182492,cg15651345,
ENSG00000182504,cg04656051,
ENSG00000182508,cg21894914,
ENSG00000182511,cg19515245,
ENSG00000182512,cg08321382,
ENSG00000182518,cg26177041,
ENSG00000182521,cg04194494,
ENSG00000182533,cg21946006,
ENSG00000182534,cg13829419,
ENSG00000182541,cg25090472,
ENSG00000182544,cg27005794,
ENSG00000182545,ch.6.3068315F,
ENSG00000182557,cg07178968,
ENSG00000182566,cg18437710,
ENSG00000182568,cg17639394,
ENSG00000182575,cg24301620,
ENSG00000182578,cg24098326,
ENSG00000182580,cg14260169,
ENSG00000182583,cg23201907,
ENSG00000182585,cg10123952,
ENSG00000182591,cg02730492,
ENSG00000182601,cg02019072,
ENSG00000182606,cg03262554,
ENSG00000182612,cg04957132,
ENSG00000182613,cg12782180,
ENSG00000182621,cg04140974,
ENSG00000182628,cg26942169,
ENSG00000182631,cg03547181,
ENSG00000182634,cg14183013,
ENSG00000182636,cg00755980,
ENSG00000182652,cg03317517,
ENSG00000182667,cg01875106,
ENSG00000182670,cg09315887,
ENSG00000182674,cg16851482,
ENSG00000182687,cg16711650,
ENSG00000182698,cg25635864,
ENSG00000182704,cg16460383,
ENSG00000182718,cg27222669,
ENSG00000182732,cg18114811,
ENSG00000182742,cg19811761,
ENSG00000182747,cg03198269,
ENSG00000182749,cg10911287,
ENSG00000182752,cg18049167,
ENSG00000182759,cg15342452,
ENSG00000182768,cg10113101,
ENSG00000182771,cg12571879,
ENSG00000182774,cg04821993,
ENSG00000182791,cg25107254,
ENSG00000182793,cg18804985,
ENSG00000182795,cg18105842,
ENSG00000182809,cg02532096,
ENSG00000182814,cg26096304,
ENSG00000182816,cg03685774,
ENSG00000182827,cg21461300,
ENSG00000182836,cg15016771,
ENSG00000182853,cg19997606,
