GE,ME,MI
ENSG00000177842,cg00296038,
ENSG00000177853,cg19153133,
ENSG00000177873,cg10438282,
ENSG00000177879,cg24822529,
ENSG00000177917,cg14231297,
ENSG00000177932,cg24476153,
ENSG00000177943,cg09269866,
ENSG00000177947,cg10888337,
ENSG00000177954,cg19526685,
ENSG00000177984,cg19404433,
ENSG00000177989,cg26944245,
ENSG00000177990,cg00286773,
ENSG00000177994,cg24119607,
ENSG00000178015,cg18693822,
ENSG00000178021,cg07105285,
ENSG00000178028,cg07356745,
ENSG00000178031,cg04307107,
ENSG00000178035,cg10608596,
ENSG00000178038,cg00861646,
ENSG00000178075,cg21209091,
ENSG00000178078,cg14283447,
ENSG00000178084,cg21545548,
ENSG00000178093,cg20537629,
ENSG00000178096,cg16578549,
ENSG00000178104,cg18713852,
ENSG00000178127,cg08041350,
ENSG00000178150,cg09944400,
ENSG00000178163,cg22868961,
ENSG00000178172,cg18495563,
ENSG00000178175,cg16496526,
ENSG00000178187,cg22842797,
ENSG00000178188,cg07310984,
ENSG00000178199,cg13448753,
ENSG00000178201,cg15842722,
ENSG00000178209,cg23548928,
ENSG00000178217,cg00011482,
ENSG00000178222,cg14519952,
ENSG00000178226,cg05941634,
ENSG00000178233,cg25298161,
ENSG00000178235,cg19806182,
ENSG00000178287,cg05146756,
ENSG00000178297,cg26539023,
ENSG00000178301,cg14329285,
ENSG00000178307,cg08710629,
ENSG00000178342,cg26264232,
ENSG00000178343,cg11117438,
ENSG00000178363,cg26413942,
ENSG00000178372,cg03546687,
ENSG00000178381,cg07665060,
ENSG00000178385,cg19628934,
ENSG00000178394,cg17514528,
ENSG00000178401,cg02060732,
ENSG00000178403,cg23363971,
ENSG00000178409,cg24865779,
ENSG00000178425,cg24195878,
ENSG00000178445,cg16391242,
ENSG00000178462,cg13765004,
ENSG00000178467,cg24002183,
ENSG00000178473,cg08991401,
ENSG00000178498,cg02423080,
ENSG00000178502,cg19240213,
ENSG00000178522,cg09338148,
ENSG00000178531,cg01805480,
ENSG00000178537,cg11240043,
ENSG00000178538,cg14131038,
ENSG00000178562,cg27262054,
ENSG00000178567,cg13030332,
ENSG00000178568,cg19836199,
ENSG00000178573,cg25217317,
ENSG00000178586,cg22871559,
ENSG00000178591,cg19421125,
ENSG00000178597,cg02447879,
ENSG00000178602,cg15867125,
ENSG00000178607,cg25163611,
ENSG00000178623,cg06062187,
ENSG00000178645,cg10721491,
ENSG00000178662,cg09968361,
ENSG00000178665,cg27319917,
ENSG00000178695,cg23456144,
ENSG00000178718,cg06946593,
ENSG00000178726,cg04840051,
ENSG00000178732,cg00806481,
ENSG00000178741,cg17809377,
ENSG00000178750,cg10478867,
ENSG00000178764,cg07821417,
ENSG00000178772,cg17465752,
ENSG00000178773,cg00335908,
ENSG00000178776,cg15634980,
ENSG00000178789,cg13887205,
ENSG00000178795,cg17824540,
ENSG00000178814,cg06251289,
ENSG00000178821,cg16874095,
ENSG00000178826,cg10028884,
ENSG00000178828,cg07409471,
ENSG00000178860,cg22851694,
ENSG00000178878,cg17884698,
ENSG00000178896,cg26541218,
ENSG00000178904,cg24315421,
ENSG00000178919,cg25294185,
ENSG00000178922,cg13533935,
ENSG00000178928,cg05305140,
ENSG00000178934,cg12626957,
ENSG00000178935,cg16531955,
ENSG00000178996,cg11559446,
ENSG00000178997,cg26020069,
ENSG00000178999,cg26884027,
ENSG00000179002,cg07682600,
ENSG00000179008,cg23111488,
ENSG00000179023,ch.1.3056292F,
ENSG00000179046,cg22380322,
ENSG00000179051,cg24947451,
ENSG00000179055,cg09334699,
ENSG00000179057,cg13376199,
ENSG00000179058,cg27409771,
ENSG00000179059,cg19931491,
ENSG00000179071,cg14836555,
ENSG00000179082,cg25614364,
ENSG00000179083,cg05253480,
ENSG00000179085,cg21089930,
ENSG00000179088,cg27304406,
ENSG00000179091,cg19775206,
ENSG00000179094,cg07573020,
ENSG00000179097,cg23365563,
ENSG00000179111,cg10132208,
ENSG00000179133,cg16364495,
ENSG00000179142,cg02271560,
ENSG00000179144,cg20658100,
ENSG00000179148,cg20200200,
ENSG00000179163,cg01944288,
ENSG00000179165,cg19238824,
ENSG00000179168,cg10084554,
ENSG00000179172,cg08906194,
ENSG00000179178,cg05399613,
ENSG00000179195,cg14015656,
ENSG00000179218,cg17769771,
ENSG00000179241,cg10836392,
ENSG00000179242,cg20263045,
ENSG00000179271,cg16223079,
ENSG00000179277,cg14764357,
ENSG00000179284,cg14394837,
ENSG00000179292,cg08675002,
ENSG00000179299,cg05873568,
ENSG00000179344,cg16289618,
ENSG00000179348,cg13555772,
ENSG00000179361,cg22007110,
ENSG00000179363,cg13013965,
ENSG00000179387,cg12437024,
ENSG00000179388,cg18391323,
ENSG00000179399,cg01081083,
ENSG00000179403,cg11959156,
ENSG00000179407,cg13169132,
ENSG00000179420,cg20695611,
ENSG00000179431,cg27137430,
ENSG00000179455,cg00149976,
ENSG00000179468,cg17024828,
ENSG00000179476,cg04896832,
ENSG00000179477,cg14752965,
ENSG00000179520,cg27576576,
ENSG00000179526,cg09183316,
ENSG00000179528,cg25510614,
ENSG00000179532,cg05114959,
ENSG00000179542,cg25510610,
ENSG00000179546,cg27079680,
ENSG00000179580,cg12094412,
ENSG00000179583,cg12858577,
ENSG00000179588,cg12671632,
ENSG00000179593,cg26543333,
ENSG00000179598,cg14415160,
ENSG00000179600,cg09053536,
ENSG00000179603,cg06832359,
ENSG00000179604,cg01332683,
ENSG00000179627,cg03740216,
ENSG00000179636,cg12158889,
ENSG00000179639,cg13649864,
ENSG00000179673,cg13348944,
ENSG00000179674,cg06866163,
ENSG00000179695,cg07439975,
ENSG00000179709,cg18529243,
ENSG00000179743,cg05783185,
ENSG00000179750,cg18518262,
ENSG00000179751,cg02880169,
ENSG00000179761,cg02543363,
ENSG00000179766,cg21524899,
ENSG00000179772,cg05251814,
ENSG00000179774,cg27107970,
ENSG00000179776,cg23899408,
ENSG00000179796,cg09248054,
ENSG00000179817,cg23452289,
ENSG00000179820,cg01431482,
ENSG00000179826,cg26972389,
ENSG00000179833,cg05752393,
ENSG00000179841,cg01536956,
ENSG00000179846,cg22469948,
ENSG00000179855,cg19836549,
ENSG00000179862,cg16644023,
ENSG00000179869,cg11692181,
ENSG00000179873,cg15201417,
ENSG00000179902,cg01412762,
ENSG00000179909,cg09290705,
ENSG00000179913,cg15695738,
ENSG00000179914,cg15423872,
ENSG00000179915,cg19045293,
ENSG00000179918,cg10257110,
ENSG00000179919,cg16130019,
ENSG00000179921,cg19241689,
ENSG00000179922,cg26301953,
ENSG00000179930,cg16329896,
ENSG00000179934,cg14325025,
ENSG00000179954,cg24877842,
ENSG00000179965,cg16700779,
ENSG00000179994,cg15044041,
ENSG00000180011,cg26069353,
ENSG00000180016,cg12417362,
ENSG00000180043,cg10383568,
ENSG00000180053,cg24323958,
ENSG00000180061,cg17161421,
ENSG00000180083,cg15867307,
ENSG00000180089,cg16103203,
ENSG00000180090,cg25816127,
ENSG00000180098,cg13717446,
ENSG00000180113,cg03441171,
ENSG00000180116,cg09666532,
ENSG00000180138,cg05973028,
ENSG00000180155,cg17531288,
ENSG00000180176,cg02454890,
ENSG00000180198,cg10832998,
ENSG00000180205,cg07037944,
ENSG00000180209,cg00262621,
ENSG00000180210,cg09938462,
ENSG00000180219,cg05903330,
ENSG00000180233,cg05212464,
ENSG00000180245,cg05164926,
ENSG00000180251,cg00431549,
ENSG00000180259,cg26915889,
ENSG00000180269,cg25472296,
ENSG00000180287,cg16437385,
ENSG00000180304,cg24395117,
ENSG00000180305,cg02621481,
ENSG00000180316,cg01251835,
ENSG00000180318,cg27315958,
ENSG00000180332,cg01320211,
ENSG00000180340,cg02372702,
ENSG00000180353,cg23720929,
ENSG00000180370,cg17838697,
ENSG00000180383,cg15058557,
ENSG00000180398,cg09863247,
ENSG00000180423,cg08376310,
ENSG00000180425,cg04953935,
ENSG00000180432,cg17173369,
ENSG00000180433,cg26655004,
ENSG00000180438,cg19174643,
ENSG00000180447,cg04010915,
ENSG00000180475,cg11702866,
ENSG00000180479,cg26572896,
ENSG00000180481,cg26400275,
ENSG00000180483,cg13846270,
ENSG00000180509,cg08443357,
ENSG00000180530,cg23232873,
ENSG00000180532,cg02836325,
ENSG00000180535,cg01178099,
ENSG00000180537,cg06797389,
ENSG00000180539,cg18866599,
ENSG00000180543,cg14212266,
ENSG00000180549,cg12928173,
ENSG00000180613,cg23448978,
ENSG00000180616,cg09494378,
ENSG00000180626,cg00376544,
ENSG00000180638,cg08269900,
ENSG00000180644,cg13518625,
ENSG00000180658,cg05709657,
ENSG00000180660,cg21806242,
ENSG00000180694,cg14042889,
ENSG00000180697,cg04042305,
ENSG00000180720,cg17296078,
ENSG00000180730,cg01054354,
ENSG00000180739,cg17917325,
ENSG00000180745,cg01664864,
ENSG00000180758,cg20918393,
ENSG00000180767,cg01143454,
ENSG00000180772,cg17361163,
ENSG00000180773,cg02597299,
ENSG00000180776,cg11406388,
ENSG00000180777,cg02367316,
ENSG00000180785,cg03819227,
ENSG00000180787,cg27637521,
ENSG00000180801,cg01093786,
ENSG00000180806,cg08425810,
ENSG00000180817,cg08999742,
ENSG00000180818,cg15420926,
ENSG00000180822,cg21975834,
ENSG00000180828,cg10811474,
ENSG00000180834,cg09796640,
ENSG00000180871,cg17153122,
ENSG00000180872,cg04919784,
ENSG00000180875,cg10327769,
ENSG00000180878,cg04514123,
ENSG00000180879,cg08151705,
ENSG00000180881,cg09191232,
ENSG00000180900,cg07540103,
ENSG00000180901,cg05086444,
ENSG00000180902,cg09803321,
ENSG00000180914,cg20716058,
ENSG00000180919,cg25954235,
ENSG00000180921,cg03594515,
ENSG00000180929,cg05191076,
ENSG00000180934,cg22243039,
ENSG00000180938,cg25189904,
ENSG00000180953,cg24822696,
ENSG00000180974,cg01704534,
ENSG00000180988,cg23019935,
ENSG00000180992,cg01913970,
ENSG00000180998,cg17016266,
ENSG00000180999,cg00552704,
ENSG00000181001,cg20260127,
ENSG00000181009,cg22719308,
ENSG00000181019,cg02941008,
ENSG00000181023,cg24597131,
ENSG00000181026,cg14533068,
ENSG00000181029,cg15815318,
ENSG00000181035,cg06479609,
ENSG00000181036,cg13870494,
ENSG00000181072,cg04284535,
ENSG00000181074,cg09240693,
ENSG00000181085,cg03539765,
ENSG00000181092,cg08302300,
ENSG00000181143,cg05922723,
ENSG00000181192,cg11860203,
ENSG00000181195,cg27434086,
ENSG00000181215,cg20613889,
ENSG00000181234,cg03233876,
ENSG00000181240,cg10194295,
ENSG00000181274,cg16686429,
ENSG00000181284,cg11735846,
ENSG00000181291,cg19885037,
ENSG00000181323,cg01512026,
ENSG00000181333,cg13655803,
ENSG00000181371,cg16632346,
ENSG00000181374,cg16200531,
ENSG00000181381,cg03691549,
ENSG00000181408,cg21634218,
ENSG00000181409,cg15992420,
ENSG00000181418,cg06551905,
ENSG00000181433,cg04962621,
ENSG00000181444,cg07942135,
ENSG00000181449,cg05829046,
ENSG00000181450,cg00155619,
ENSG00000181458,cg12003026,
ENSG00000181467,cg09935271,
ENSG00000181472,cg18517540,
ENSG00000181481,cg21159778,
ENSG00000181499,cg15645685,
ENSG00000181513,cg09324669,
ENSG00000181518,cg10705379,
ENSG00000181541,cg01458062,
ENSG00000181544,cg01476969,
ENSG00000181552,cg17172308,
ENSG00000181562,cg26929547,
ENSG00000181577,cg10767662,
ENSG00000181585,cg06308537,
ENSG00000181588,cg24180219,
ENSG00000181609,cg18486815,
ENSG00000181616,cg19356389,
ENSG00000181619,cg00498211,
ENSG00000181631,cg09837648,
ENSG00000181634,cg09015246,
ENSG00000181638,cg23294090,
ENSG00000181649,cg06666025,
ENSG00000181652,cg12999267,
ENSG00000181656,cg16322929,
ENSG00000181690,cg21553182,
ENSG00000181698,cg03231596,
ENSG00000181704,cg24981058,
ENSG00000181718,cg15226226,
ENSG00000181733,cg06073139,
ENSG00000181752,cg14234406,
ENSG00000181754,cg27109912,
ENSG00000181761,cg01553231,
ENSG00000181767,cg10801060,
ENSG00000181773,cg25106172,
ENSG00000181781,cg16275894,
ENSG00000181786,cg13354934,
ENSG00000181788,cg06547490,
ENSG00000181803,cg03022094,
ENSG00000181804,cg26804772,
ENSG00000181817,cg10380289,
ENSG00000181826,cg05450477,
ENSG00000181847,cg27092248,
ENSG00000181856,cg09774842,
ENSG00000181867,cg05820087,
ENSG00000181885,cg06634950,
ENSG00000181896,cg02633924,
ENSG00000181903,cg06818377,
ENSG00000181927,cg15187665,
ENSG00000181938,cg25378003,
ENSG00000181939,cg08872590,
ENSG00000181958,cg16558822,
ENSG00000181961,cg03059247,
ENSG00000181963,cg01055121,
ENSG00000181982,cg20343832,
ENSG00000181991,cg06095752,
ENSG00000182010,cg08427977,
ENSG00000182022,cg02215641,
ENSG00000182035,cg09596958,
ENSG00000182040,cg04643822,
ENSG00000182048,cg13935577,
ENSG00000182050,cg10319053,
ENSG00000182054,cg16947791,
ENSG00000182070,cg25049733,
ENSG00000182077,cg00049664,
ENSG00000182083,cg10850722,
ENSG00000182103,cg13067908,
ENSG00000182108,cg02317299,
ENSG00000182111,cg01515559,
ENSG00000182118,cg01306563,
ENSG00000182132,cg19620294,
ENSG00000182134,cg07546654,
ENSG00000182141,cg27221053,
ENSG00000182154,cg00933859,
ENSG00000182156,cg01733570,
ENSG00000182162,cg16474725,
ENSG00000182165,cg13413982,
ENSG00000182168,cg06940756,
ENSG00000182175,cg13903179,
ENSG00000182177,cg00120783,
ENSG00000182179,cg24582934,
ENSG00000182187,cg18217874,
ENSG00000182195,cg18620571,
ENSG00000182199,cg14908245,
ENSG00000182218,cg15666143,
ENSG00000182223,cg21499869,
ENSG00000182224,cg13258774,
ENSG00000182240,cg22201588,
ENSG00000182247,cg20661290,
ENSG00000182253,cg00759301,
ENSG00000182255,cg00840403,
ENSG00000182256,cg04152021,
ENSG00000182261,cg07529654,
ENSG00000182263,cg08162803,
ENSG00000182264,cg26860066,
ENSG00000182271,cg02010829,
ENSG00000182272,cg04951638,
ENSG00000182287,cg21656246,
ENSG00000182308,cg20892287,
ENSG00000182324,cg11203041,
ENSG00000182325,cg09281683,
ENSG00000182326,cg10233913,
ENSG00000182327,cg06476685,
ENSG00000182330,cg15736783,
ENSG00000182333,cg19683073,
ENSG00000182334,cg21094405,
ENSG00000182348,cg08163855,
ENSG00000182352,cg10740902,
ENSG00000182378,cg00418071,
ENSG00000182379,cg15651925,
ENSG00000182389,cg02698900,
ENSG00000182405,cg19170991,
ENSG00000182447,cg11439596,
ENSG00000182450,cg04453050,
ENSG00000182459,cg25042075,
ENSG00000182463,cg11604426,
ENSG00000182472,cg12297590,
ENSG00000182481,cg10365984,
ENSG00000182487,cg23506979,
ENSG00000182489,cg24775327,
ENSG00000182492,cg05720608,
ENSG00000182504,cg18986651,
ENSG00000182508,cg17219729,
ENSG00000182511,cg01676105,
ENSG00000182518,cg07518851,
ENSG00000182533,cg02721665,
ENSG00000182534,cg08814947,
ENSG00000182541,cg23674169,
ENSG00000182545,cg22813366,
ENSG00000182557,cg19210770,
ENSG00000182566,cg04513227,
ENSG00000182575,cg03556243,
ENSG00000182578,cg07037725,
ENSG00000182580,cg17957640,
ENSG00000182583,cg15983182,
ENSG00000182585,cg08871474,
ENSG00000182591,cg07504977,
ENSG00000182601,cg13868216,
ENSG00000182612,cg05447833,
ENSG00000182613,cg12271079,
ENSG00000182621,cg19502936,
ENSG00000182628,cg24790419,
ENSG00000182631,cg19131731,
ENSG00000182634,cg05438708,
ENSG00000182636,cg14555996,
ENSG00000182652,cg21330207,
ENSG00000182667,cg07925670,
ENSG00000182670,cg21584422,
ENSG00000182674,cg16455894,
ENSG00000182687,cg27517424,
ENSG00000182698,cg16561266,
ENSG00000182718,cg19905379,
ENSG00000182732,cg05522011,
ENSG00000182742,cg06291314,
ENSG00000182747,cg09216823,
ENSG00000182749,cg00646019,
ENSG00000182752,cg10898182,
ENSG00000182759,cg19202014,
ENSG00000182768,cg14659662,
ENSG00000182771,cg20435485,
ENSG00000182791,cg23552820,
ENSG00000182793,cg18147233,
ENSG00000182795,cg03975922,
ENSG00000182814,cg06043710,
ENSG00000182816,cg09682727,
ENSG00000182836,cg15912040,
ENSG00000182853,cg24705818,
ENSG00000182854,cg10507988,
ENSG00000182858,cg17611647,
ENSG00000182866,cg08455936,
ENSG00000182870,cg07823492,
ENSG00000182871,cg05670193,
ENSG00000182890,cg10685359,
ENSG00000182896,cg23732182,
ENSG00000182898,cg26277787,
ENSG00000182901,cg07866909,
ENSG00000182902,cg01194073,
ENSG00000182916,cg20659752,
ENSG00000182931,cg11763800,
ENSG00000182938,cg05847960,
ENSG00000182950,cg11015251,
ENSG00000182963,cg17100943,
ENSG00000182968,cg18247055,
ENSG00000182985,cg08708961,
ENSG00000182993,cg23259001,
ENSG00000183010,cg02202246,
ENSG00000183018,cg00718831,
ENSG00000183023,cg13005202,
ENSG00000183024,cg16908123,
ENSG00000183032,cg11704513,
ENSG00000183034,cg21376136,
ENSG00000183036,cg01855010,
ENSG00000183044,cg14206523,
ENSG00000183048,cg02849401,
ENSG00000183049,cg08460435,
ENSG00000183060,cg16265348,
ENSG00000183066,cg16672203,
ENSG00000183067,cg13977835,
ENSG00000183072,cg11893127,
ENSG00000183087,cg10406696,
ENSG00000183091,cg23963984,
ENSG00000183092,cg22927247,
ENSG00000183098,cg09510531,
ENSG00000183111,cg23116115,
ENSG00000183114,cg08599266,
ENSG00000183117,cg03611151,
ENSG00000183128,cg25750209,
ENSG00000183150,cg11727383,
ENSG00000183153,cg15580355,
ENSG00000183155,cg13912858,
ENSG00000183160,cg17858880,
ENSG00000183166,cg05743713,
ENSG00000183169,cg19043574,
ENSG00000183185,cg26968962,
ENSG00000183186,cg16699148,
ENSG00000183196,cg08797444,
ENSG00000183230,cg16754788,
ENSG00000183246,cg11795921,
ENSG00000183251,cg21209395,
ENSG00000183269,cg18512357,
ENSG00000183273,cg13316054,
ENSG00000183287,cg02705474,
ENSG00000183303,cg18474885,
ENSG00000183304,cg15314855,
ENSG00000183309,cg23058037,
ENSG00000183310,cg17711365,
ENSG00000183313,cg04534765,
ENSG00000183317,cg01956614,
ENSG00000183318,cg19774788,
ENSG00000183347,cg14785392,
ENSG00000183378,cg20439030,
ENSG00000183386,cg17011709,
ENSG00000183389,cg10170504,
ENSG00000183395,cg27149973,
ENSG00000183396,cg11736544,
ENSG00000183397,cg03240511,
ENSG00000183401,cg02469539,
ENSG00000183421,cg08533336,
ENSG00000183423,cg19316148,
ENSG00000183434,cg11747081,
ENSG00000183439,cg01511742,
ENSG00000183454,cg11349980,
ENSG00000183474,cg09579989,
ENSG00000183476,cg03163767,
ENSG00000183479,cg17545418,
ENSG00000183484,cg15280188,
ENSG00000183486,cg16008138,
ENSG00000183496,cg09915729,
ENSG00000183506,cg12612465,
ENSG00000183542,cg09056876,
ENSG00000183549,cg14582917,
ENSG00000183559,cg25342059,
ENSG00000183569,cg26881677,
ENSG00000183570,cg14912034,
ENSG00000183571,cg23642130,
ENSG00000183578,cg07197785,
ENSG00000183579,cg25054154,
ENSG00000183580,cg07554664,
ENSG00000183605,cg13570831,
ENSG00000183607,cg12737514,
ENSG00000183615,cg12873610,
ENSG00000183617,cg14816482,
ENSG00000183621,cg16057921,
ENSG00000183625,cg07855242,
ENSG00000183628,cg12253454,
ENSG00000183629,cg13996522,
ENSG00000183638,cg19346645,
ENSG00000183640,cg05338187,
ENSG00000183643,cg14643399,
ENSG00000183648,cg05897963,
ENSG00000183655,cg14652095,
ENSG00000183666,cg16469740,
ENSG00000183668,cg22805381,
ENSG00000183671,cg26361533,
ENSG00000183682,cg27021512,
ENSG00000183690,cg14547726,
ENSG00000183691,cg05265484,
ENSG00000183695,cg02963846,
ENSG00000183696,cg27094323,
ENSG00000183706,cg10159596,
ENSG00000183715,cg06984255,
ENSG00000183718,cg13895393,
ENSG00000183723,cg11935153,
ENSG00000183733,cg26184501,
ENSG00000183734,cg10297617,
ENSG00000183741,cg19455642,
ENSG00000183742,cg05733135,
ENSG00000183747,cg19184885,
ENSG00000183765,cg26004771,
ENSG00000183770,cg00863306,
ENSG00000183773,cg07151443,
ENSG00000183775,cg17261708,
ENSG00000183778,cg16139749,
ENSG00000183779,cg17436460,
ENSG00000183780,cg27419656,
ENSG00000183783,cg01012082,
ENSG00000183785,cg10996058,
ENSG00000183798,cg26476925,
ENSG00000183801,cg00147172,
ENSG00000183807,cg19406036,
ENSG00000183813,cg12649455,
ENSG00000183814,cg12827637,
ENSG00000183831,cg09712234,
ENSG00000183837,cg07690882,
ENSG00000183840,cg21507078,
ENSG00000183844,cg24117274,
ENSG00000183856,cg21775570,
ENSG00000183862,cg01422009,
ENSG00000183873,cg23050394,
ENSG00000183876,cg15914863,
ENSG00000183878,cg06221946,
ENSG00000183891,cg04130557,
ENSG00000183908,cg05349016,
ENSG00000183914,cg09477740,
ENSG00000183918,cg25843651,
ENSG00000183935,cg00089453,
ENSG00000183943,cg13380502,
ENSG00000183960,cg12379383,
ENSG00000183963,cg02689640,
ENSG00000183971,cg19021383,
ENSG00000183979,cg26724967,
ENSG00000184005,cg09680149,
ENSG00000184012,cg14163119,
ENSG00000184022,cg00524900,
ENSG00000184029,cg07779444,
ENSG00000184033,cg15651345,
ENSG00000184058,cg04656051,
ENSG00000184060,cg21894914,
ENSG00000184076,cg19515245,
ENSG00000184083,cg08321382,
ENSG00000184108,cg26177041,
ENSG00000184110,cg04194494,
ENSG00000184113,cg13829419,
ENSG00000184140,cg27005794,
ENSG00000184144,cg18437710,
ENSG00000184148,cg17639394,
ENSG00000184154,cg24301620,
ENSG00000184155,cg24098326,
ENSG00000184156,cg23201907,
ENSG00000184160,cg10123952,
ENSG00000184162,cg02730492,
ENSG00000184164,cg04957132,
ENSG00000184166,cg12782180,
ENSG00000184185,cg04140974,
ENSG00000184194,cg26942169,
ENSG00000184205,cg03547181,
ENSG00000184207,cg14183013,
ENSG00000184209,cg00755980,
ENSG00000184210,cg03317517,
ENSG00000184216,cg01875106,
ENSG00000184221,cg09315887,
ENSG00000184226,cg16851482,
ENSG00000184227,cg16711650,
ENSG00000184232,cg25635864,
ENSG00000184254,cg16460383,
ENSG00000184261,cg19811761,
ENSG00000184292,cg03198269,
ENSG00000184293,cg18049167,
ENSG00000184302,cg15342452,
ENSG00000184304,cg10113101,
ENSG00000184307,cg12571879,
ENSG00000184330,cg04821993,
ENSG00000184343,cg25107254,
ENSG00000184344,cg26096304,
ENSG00000184345,cg03685774,
ENSG00000184347,cg21461300,
ENSG00000184349,cg07915921,
ENSG00000184350,cg10364513,
ENSG00000184363,cg03670452,
ENSG00000184368,cg23224090,
ENSG00000184371,cg02176069,
ENSG00000184374,cg00839873,
ENSG00000184381,cg20161227,
ENSG00000184384,cg05764238,
ENSG00000184388,cg26725183,
ENSG00000184408,cg09989847,
ENSG00000184434,cg10312522,
ENSG00000184445,cg18437839,
ENSG00000184451,cg01019875,
ENSG00000184465,cg24867247,
ENSG00000184470,cg03819243,
ENSG00000184471,cg06827256,
ENSG00000184478,cg01691104,
ENSG00000184486,cg10683527,
ENSG00000184489,cg15428435,
ENSG00000184492,cg14862207,
ENSG00000184500,cg06791546,
ENSG00000184502,cg03037030,
ENSG00000184508,cg18274480,
ENSG00000184515,cg01462856,
ENSG00000184524,cg08545463,
ENSG00000184530,cg13912311,
ENSG00000184544,cg13385644,
ENSG00000184545,cg05322916,
ENSG00000184557,cg15556591,
ENSG00000184564,cg26580869,
ENSG00000184571,cg10188797,
ENSG00000184574,cg06633978,
ENSG00000184575,cg23112192,
ENSG00000184588,cg23572703,
ENSG00000184601,cg03200166,
ENSG00000184602,cg18525352,
ENSG00000184611,cg03708045,
ENSG00000184613,cg15929078,
ENSG00000184619,cg27258272,
ENSG00000184647,cg19422300,
ENSG00000184661,cg00682096,
ENSG00000184672,cg07897169,
ENSG00000184697,cg00876501,
ENSG00000184698,cg26540931,
ENSG00000184709,cg17341765,
ENSG00000184716,cg02313331,
ENSG00000184731,cg16983159,
ENSG00000184735,cg01954585,
ENSG00000184743,cg05076914,
ENSG00000184752,cg00171729,
ENSG00000184787,cg07577267,
ENSG00000184788,ch.2.11889418R,
ENSG00000184814,cg02246055,
ENSG00000184828,cg03302448,
ENSG00000184831,cg11782729,
ENSG00000184838,cg14637685,
ENSG00000184845,cg03131767,
ENSG00000184860,cg20815778,
ENSG00000184867,cg13162690,
ENSG00000184895,cg13376404,
ENSG00000184905,cg16232126,
ENSG00000184908,cg00637144,
ENSG00000184911,cg21534578,
ENSG00000184922,cg05599759,
ENSG00000184925,cg26406563,
ENSG00000184933,cg19310148,
ENSG00000184937,cg07663732,
ENSG00000184945,cg18693141,
ENSG00000184954,cg21174746,
ENSG00000184956,cg27658026,
ENSG00000184979,cg03963198,
ENSG00000184983,cg17958516,
ENSG00000184984,cg26257814,
ENSG00000184985,cg20404260,
ENSG00000184990,cg05468458,
ENSG00000184992,cg01471111,
ENSG00000184995,cg16039142,
ENSG00000184999,cg16175941,
ENSG00000185000,cg10997190,
ENSG00000185002,cg15228639,
ENSG00000185008,cg01512138,
ENSG00000185010,cg04078608,
ENSG00000185013,cg01631333,
ENSG00000185015,cg01993952,
ENSG00000185022,cg13355574,
ENSG00000185024,cg16105117,
ENSG00000185028,cg15627089,
ENSG00000185033,cg14688662,
ENSG00000185046,cg15129506,
ENSG00000185052,cg07507755,
ENSG00000185053,cg17095147,
ENSG00000185055,cg13895322,
ENSG00000185056,cg13393830,
ENSG00000185069,cg11309785,
ENSG00000185070,cg14747132,
ENSG00000185090,cg01434562,
ENSG00000185101,cg11090202,
ENSG00000185105,cg26192309,
ENSG00000185112,cg03699385,
ENSG00000185133,cg01116477,
ENSG00000185149,cg09023820,
ENSG00000185155,cg19822518,
ENSG00000185156,cg13741668,
ENSG00000185164,cg01770355,
ENSG00000185176,cg01889574,
ENSG00000185177,cg06975067,
ENSG00000185189,cg03068376,
ENSG00000185201,cg02976355,
ENSG00000185215,cg13408344,
ENSG00000185220,cg12990116,
ENSG00000185231,cg00295853,
ENSG00000185238,cg21917728,
ENSG00000185245,cg23061795,
ENSG00000185247,cg01165661,
ENSG00000185250,cg16075268,
ENSG00000185267,cg24017800,
ENSG00000185269,cg08185808,
ENSG00000185271,cg03499808,
ENSG00000185272,cg12137220,
ENSG00000185278,cg22020299,
ENSG00000185291,cg12324970,
ENSG00000185303,cg15426734,
ENSG00000185306,cg18588323,
ENSG00000185313,cg13000649,
ENSG00000185324,cg12235877,
ENSG00000185332,cg13393580,
ENSG00000185338,cg05018821,
ENSG00000185339,cg08485937,
ENSG00000185352,cg15355146,
ENSG00000185359,cg01202976,
ENSG00000185361,cg22810423,
ENSG00000185386,cg14258143,
ENSG00000185404,cg07345934,
ENSG00000185420,cg20239912,
ENSG00000185432,cg23281555,
ENSG00000185437,cg23281552,
ENSG00000185442,cg23361127,
ENSG00000185448,cg22904406,
ENSG00000185467,cg19980260,
ENSG00000185477,cg06883126,
ENSG00000185479,cg16722884,
ENSG00000185482,cg10061129,
ENSG00000185483,cg04012931,
ENSG00000185499,cg06654691,
ENSG00000185507,cg15170942,
ENSG00000185518,cg19314470,
ENSG00000185519,cg25485192,
ENSG00000185527,cg23238790,
ENSG00000185532,cg13925809,
ENSG00000185551,cg12110327,
ENSG00000185559,cg00101457,
ENSG00000185565,cg11255159,
ENSG00000185567,cg13860849,
ENSG00000185585,cg01731766,
ENSG00000185594,cg23215587,
ENSG00000185596,cg00798281,
ENSG00000185608,cg12634306,
ENSG00000185610,cg08599635,
ENSG00000185615,cg19160624,
ENSG00000185621,cg06186450,
ENSG00000185624,cg14078100,
ENSG00000185630,cg27011060,
ENSG00000185633,cg07419680,
