GE,ME,MI
ENSG00000204421,cg13861342,
ENSG00000204475,cg26954174,
ENSG00000204539,cg16233797,
ENSG00000204542,cg18339788,
ENSG00000204544,cg07538160,
ENSG00000204618,cg27608999,
ENSG00000204632,cg24922129,
ENSG00000204711,cg08579420,
ENSG00000204866,cg09302031,
ENSG00000204897,cg18469036,
ENSG00000204936,cg09477895,
ENSG00000204941,cg16692277,
ENSG00000204983,cg09833911,
ENSG00000205038,cg21407899,
ENSG00000205076,cg08055087,
ENSG00000205116,cg00754989,
ENSG00000205221,cg18202205,
ENSG00000205358,cg13759852,
ENSG00000205361,cg05091997,
ENSG00000205364,cg16041798,
ENSG00000205420,cg12609526,
ENSG00000205502,cg00087417,
ENSG00000205669,cg10582860,
ENSG00000205678,cg07277549,
ENSG00000205755,cg11213574,
ENSG00000205784,cg11974162,
ENSG00000205809,cg02107844,
ENSG00000205810,cg07027613,
ENSG00000205846,cg00944421,
ENSG00000205863,cg13940444,
ENSG00000206072,cg06624527,
ENSG00000206073,cg15358372,
ENSG00000206075,cg15759721,
ENSG00000206384,cg15161667,
ENSG00000206579,cg22014398,
ENSG00000211452,cg01970322,
ENSG00000213023,cg08657449,
ENSG00000213759,cg09006420,
ENSG00000213809,cg08882341,
ENSG00000213886,cg13036352,
ENSG00000213889,cg05783384,
ENSG00000214049,cg15645287,
ENSG00000214128,cg20949251,
ENSG00000214415,cg01229943,
ENSG00000214548,cg08446038,
ENSG00000214814,cg02145866,
ENSG00000214855,cg04805065,
ENSG00000215217,cg15877399,
ENSG00000215644,cg12406703,
ENSG00000216740,cg04102161,
ENSG00000221826,cg19418318,
ENSG00000222047,cg02641539,
ENSG00000224557,cg04212846,
ENSG00000224940,cg20717932,
ENSG00000226979,cg14977938,
ENSG00000227507,cg18757468,
ENSG00000228252,cg16401270,
ENSG00000228278,cg24724917,
ENSG00000229754,cg20713639,
ENSG00000229859,cg08266366,
ENSG00000231527,cg07754940,
ENSG00000231672,cg05276753,
ENSG00000231738,cg01393234,
ENSG00000231924,cg02458516,
ENSG00000232629,cg12491114,
ENSG00000232810,cg15448445,
ENSG00000233608,cg00264419,
ENSG00000233718,cg21063899,
ENSG00000233816,cg01725383,
ENSG00000234186,cg25742326,
ENSG00000234883,cg13423759,
ENSG00000234906,cg03228449,
ENSG00000235436,cg26877720,
ENSG00000235947,cg20777796,
ENSG00000236699,cg02989244,
ENSG00000236969,cg20420007,
ENSG00000237515,cg07904073,
ENSG00000237541,cg20561863,
ENSG00000238243,cg10061384,
ENSG00000239961,cg26270195,
ENSG00000240403,cg03354616,
ENSG00000240505,cg15033552,
ENSG00000240520,cg01511901,
ENSG00000240764,cg11274172,
ENSG00000241106,cg24519146,
ENSG00000241186,cg18066946,
ENSG00000241644,cg21523574,
ENSG00000241749,cg19409133,
ENSG00000241794,cg08835221,
ENSG00000243137,cg19955173,
ENSG00000243232,cg01619562,
ENSG00000243543,cg20464719,
ENSG00000243649,cg23622047,
ENSG00000243910,cg15642885,
ENSG00000244414,cg23928726,
ENSG00000244482,cg23425762,
ENSG00000244682,cg05941376,
ENSG00000248099,cg20955688,
ENSG00000248383,cg19959041,
ENSG00000248871,cg09570855,
ENSG00000249715,cg01814191,
ENSG00000249948,cg01291854,
ENSG00000249992,cg23882545,
ENSG00000253771,cg02073465,
ENSG00000254415,cg21550024,
ENSG00000254466,cg24287110,
ENSG00000254521,cg14691871,
ENSG00000254585,cg17150866,
ENSG00000255346,cg14098951,
ENSG00000255833,cg22562219,
ENSG00000256574,cg09652652,
ENSG00000256660,cg10352418,
ENSG00000256713,cg10992419,
ENSG00000256870,cg13331354,
ENSG00000256977,cg19972648,
ENSG00000257008,cg07899076,
ENSG00000258227,cg09874659,
ENSG00000258498,cg23505644,
ENSG00000258947,cg13586051,
ENSG00000260314,cg07195469,
ENSG00000261150,cg24425149,
ENSG00000261857,cg02088785,
ENSG00000262406,cg19311375,
ENSG00000262655,cg20943461,
ENSG00000265190,cg22987448,
ENSG00000266524,cg05838308,
ENSG00000266964,cg17812664,
ENSG00000267206,cg05781968,
ENSG00000267467,cg01804934,
ENSG00000268009,cg26572992,
ENSG00000268104,cg03292149,
ENSG00000268500,cg12798338,
ENSG00000268869,cg09546258,
ENSG00000269404,cg25043986,
ENSG00000269502,cg15341575,
ENSG00000271968,cg13579473,
ENSG00000274736,cg20127859,
ENSG00000275385,cg02899473,
ENSG00000275410,cg23777946,
ENSG00000275620,cg19343518,
ENSG00000275691,cg27121309,
ENSG00000277586,cg10447404,
ENSG00000278195,cg13573745,
ENSG00000284741,cg18859033,
ENSG00000286065,cg27037013,
,cg05127821,
,cg16107628,
,cg05812089,
,cg01064265,
,cg14329189,
,cg24087669,
,cg03518729,
,cg03342114,
,cg27398499,
,cg27543334,
,cg09514366,
,cg03475293,
,cg21049397,
,cg15225325,
,cg24251193,
,cg02522370,
,cg02259081,
,cg02829654,
,cg17563773,
,cg12494373,
,cg13425960,
,cg11402505,
,cg18647989,
,cg20262021,
,cg08156867,
,cg01968525,
,cg07719679,
,cg18263166,
,cg22030032,
,cg18423852,
,cg04171808,
,cg01875467,
,cg04603976,
,cg06932535,
,cg08942191,
,cg19709585,
,cg15413523,
,cg16023337,
,cg23314364,
,cg15460584,
,cg14480249,
,cg17707274,
,cg08494738,
,cg09777525,
,cg22985172,
,cg14420953,
,cg14711690,
,cg12564285,
,cg05935800,
,cg02010852,
,cg12177944,
,cg11787522,
,cg00106565,
,cg07267600,
,cg07262247,
,cg26986871,
,cg10979364,
,cg07475885,
,cg06169746,
,cg11970797,
,cg06019763,
,cg24003508,
,cg16699198,
,cg25651608,
,cg07984515,
,cg08227526,
,cg26167249,
,cg04041639,
,cg25827670,
,cg10113526,
,cg19350270,
,cg24531534,
,cg15049549,
,cg15466952,
,cg11070420,
,cg18915456,
,cg15676292,
,cg02646779,
,cg20715824,
,cg14982472,
,cg10586317,
,cg03254336,
,cg27079194,
,cg10080966,
,cg03213374,
,cg24749089,
,cg24033742,
,cg21766667,
,cg12885484,
,cg08622198,
,cg12069151,
,cg09049451,
,cg22821300,
,cg14153654,
,cg23159165,
,cg13536080,
,cg15857051,
,cg24308604,
,cg25316769,
,cg09276451,
,cg23823660,
,cg08299783,
,cg08207377,
,cg27181349,
,cg09159285,
,cg04202511,
,cg04776231,
,cg27539986,
,cg09040552,
,cg13655082,
,cg11938718,
,cg03814957,
,cg16492341,
,cg01243312,
,cg05454501,
,cg04216240,
,cg26811705,
,cg25936358,
,cg03052794,
,cg21292033,
,cg18810342,
,cg15668538,
,cg00517261,
,cg12591622,
,cg17480646,
,cg20267775,
,cg09457245,
,cg10790698,
,cg08424423,
,cg14416623,
,cg18960629,
,cg00689651,
,cg00925616,
,cg09272948,
,cg11700630,
,cg01077100,
,cg07112337,
,cg21723861,
,cg10540110,
,cg25052847,
,cg24874425,
,cg12406559,
,cg07243147,
,cg10938600,
,cg06588028,
,cg07677157,
,cg19767477,
,cg01665118,
,cg27227804,
,cg11752250,
,cg11808699,
,cg20707679,
,cg24410453,
,cg01190109,
,cg02459543,
,cg04757411,
,cg21574271,
,cg11743259,
,cg12148647,
,cg02192520,
,cg24495350,
,cg23421114,
,cg06783197,
,cg11847468,
,cg20594303,
,cg18700744,
,cg25607249,
,cg03448202,
,cg04816394,
,cg25459558,
,cg04199473,
,cg01974549,
,cg24882709,
,cg15903956,
,cg04650676,
,cg19958593,
,cg07167185,
,cg01349034,
,cg15567340,
,cg00772407,
,cg13823666,
,cg03039974,
,cg18400281,
,cg04157658,
,cg15282281,
,cg25287071,
,cg16736018,
,cg20482280,
,cg10773016,
,cg06787669,
,cg10437722,
,cg10773780,
,cg00402172,
,cg08480461,
,cg06869505,
,cg26568031,
,cg00850073,
,cg10198568,
,cg01947949,
,cg16793781,
,cg08118034,
,cg22172610,
,cg05234552,
,cg04529406,
,cg01702055,
,cg16411668,
,cg06616245,
,cg20686479,
,cg24374636,
,cg02187259,
,cg25270178,
,cg18166947,
,cg16686951,
,cg26654807,
,cg08305799,
,cg09803959,
,cg15840891,
,cg07381930,
,cg05211836,
,cg24035107,
,cg06912623,
,cg05227549,
,cg00873050,
,cg00679763,
,cg12665414,
,cg18160135,
,cg02539882,
,cg04417773,
,cg21052608,
,cg20331980,
,cg26863534,
,cg08548284,
,cg10604476,
,cg14035238,
,cg05435212,
,cg26476820,
,cg14989226,
,cg03850117,
,cg05125809,
,cg21497208,
,cg19458020,
,cg01422249,
,cg26091247,
,cg02558026,
,cg13048911,
,cg04021363,
,cg17069533,
,cg07091412,
,cg27033919,
,cg08686879,
,cg08697732,
,cg07244202,
,cg12385643,
,cg01566260,
,cg02927821,
,cg05149307,
,cg02659568,
,cg12229555,
,cg24328095,
,cg03850811,
,cg09265054,
,cg26418434,
,cg21144493,
,cg12232146,
,cg03140118,
,cg16496753,
,cg07561894,
,cg05486035,
,cg15978565,
,cg00246451,
,cg06745083,
,cg26559707,
,cg11461670,
,cg06778183,
,cg07091529,
,cg18881778,
,cg01015663,
,cg09501687,
,cg05033369,
,cg04312358,
,cg08314457,
,cg26051755,
,cg07807470,
,cg07388969,
,cg13289884,
,cg11468193,
,cg06802985,
,cg19755714,
,cg08995609,
,cg25449950,
,cg26104196,
,cg06109482,
,cg27492584,
,cg21460403,
,cg21247874,
,cg10460946,
,cg14557185,
,cg05923595,
,cg07589202,
,cg19098932,
,cg00498591,
,cg26164488,
,cg07691306,
,cg24448013,
,cg12331331,
,cg21646082,
,cg18306406,
,cg12699756,
,cg25928474,
,cg02779592,
,cg01981433,
,cg05917732,
,cg24116380,
,cg13985198,
,cg02124892,
,cg02126235,
,cg26232553,
,cg03651478,
,cg11624345,
,cg06250841,
,cg03397307,
,cg01022219,
,cg12618270,
,cg13375427,
,cg22335223,
,cg20971407,
,cg23730109,
,cg08692676,
,cg19841005,
,cg20510033,
,cg20530855,
,cg15745401,
,cg08027265,
,cg23676480,
,cg16001422,
,cg24804782,
,cg17543112,
,cg14565465,
,cg00251358,
,cg00227578,
,cg15142477,
,cg01768814,
,cg08203210,
,cg01537445,
,cg26328335,
,cg10592478,
,cg18082362,
,cg04396998,
,cg10855978,
,cg04854328,
,cg26311501,
,cg16721418,
,cg16604566,
,cg20765408,
,cg05619598,
,cg20968743,
,cg25930780,
,cg11203377,
,cg00864954,
,cg21990144,
,cg07630327,
,cg09225373,
,cg03847279,
,cg14737484,
,cg22761670,
,cg23731595,
,cg19017553,
,cg15788639,
,cg02030275,
,cg07189401,
,cg04026926,
,cg08141959,
,cg02325250,
,cg27511678,
,cg11093142,
,cg10377245,
,cg02599464,
,cg14758065,
,cg13752933,
,cg12603369,
,cg11950360,
,cg14397690,
,cg23753807,
,cg09680007,
,cg25373630,
,cg21638357,
,cg08269653,
,cg22637538,
,cg04280548,
,cg02853703,
,cg13636014,
,cg16163382,
,cg04279139,
,cg06279276,
,cg14409810,
,cg25883083,
,cg04059762,
,cg17389813,
,cg27359629,
,cg10900663,
,cg11035100,
,cg05258102,
,cg07462279,
,cg19984911,
,cg17774960,
,cg22711811,
,cg09473576,
,cg09357462,
,cg03466587,
,cg05272888,
,cg16310077,
,cg24156261,
,cg18596381,
,cg20994118,
,cg21869609,
,cg19553869,
,cg07749597,
,cg04491089,
,cg02727363,
,cg24169486,
,cg03753813,
,cg00672333,
,cg21118367,
,cg00760014,
,cg09967633,
,cg01636650,
,cg21863499,
,cg03320170,
,cg08043565,
,cg01135464,
,cg15428620,
,cg06472341,
,cg05251389,
,cg10190863,
,cg00456651,
,cg20149780,
,cg00233028,
,cg24491704,
,cg25948445,
,cg15025640,
,cg06743703,
,cg14051181,
,cg04471919,
,cg01512532,
,cg24687085,
,cg20847292,
,cg22234930,
,cg09871637,
,cg10498502,
,cg23220439,
,cg05571448,
,cg09466190,
,cg23696886,
,cg10025586,
,cg19505827,
,cg09258150,
,cg07094785,
,cg04720330,
,cg04871726,
,cg14204586,
,cg07561162,
,cg03328299,
,cg26392367,
,cg00294382,
,cg18935453,
,cg26416971,
,cg00109764,
,cg19219750,
,cg07847452,
,cg25292098,
,cg26026416,
,cg10809485,
,cg23531640,
,cg04918770,
,cg10793669,
,cg24486037,
,cg07954414,
,cg06733155,
,cg08650639,
,cg26962618,
,cg07591362,
,cg03271893,
,cg09070415,
,cg08266177,
,cg19860796,
,cg17327067,
,cg26356309,
,cg26116326,
,cg01930947,
,cg06733794,
,cg21413797,
,cg09993857,
,cg03337575,
,cg07563611,
,cg26391794,
,cg08164151,
,cg19275653,
,cg25338134,
,cg22967717,
,cg03001305,
,cg08327038,
,cg10857221,
,cg03233426,
,cg14517217,
,cg18672030,
,cg10583893,
,cg08655662,
,cg22373770,
,cg03191504,
,cg04990202,
,cg23620049,
,cg26625897,
,cg07850527,
,cg18072282,
,cg12944530,
,cg06777732,
,cg11639950,
,cg17740822,
,cg00390511,
,cg12600030,
,cg02285155,
,cg11740348,
,cg01676795,
,cg10220544,
,cg15259904,
,cg03063658,
,cg25583580,
,cg26950867,
,cg13745870,
,cg16786640,
,cg27492596,
,cg12065616,
,cg14643264,
,cg21523564,
,cg23068772,
,cg26847866,
,cg09182678,
,cg12510708,
,cg03665360,
,cg09432154,
,cg13114921,
,cg00005740,
,cg25339052,
,cg08410996,
,cg20424311,
,cg06597431,
,cg16369987,
,cg13888509,
,cg11224783,
,cg24134897,
,cg14015502,
,cg22888181,
,cg17550566,
,cg19451168,
,cg04957903,
,cg03540589,
,cg22111043,
,cg08951051,
,cg24522654,
,cg10008947,
,cg21692726,
,cg21386573,
,cg13133835,
,cg08309251,
,cg13236257,
,cg06747543,
,cg18055007,
,cg25149218,
,cg23746577,
,cg09200774,
,cg19165640,
,cg01582937,
,cg23934700,
,cg07904452,
,cg03221073,
,cg06440087,
,cg00260201,
,cg10800833,
,cg15998505,
,cg10460033,
,cg04098194,
,cg21176130,
,cg13585930,
,cg20518446,
,cg07134230,
,cg21867733,
,cg19844653,
,cg06427571,
,cg05622577,
,cg26003222,
,cg13978777,
,cg02389317,
,cg14085715,
,cg26330809,
,cg16336556,
,cg03886558,
,cg01965552,
,cg08612539,
,cg00393985,
,cg22264980,
,cg21332304,
,cg03755177,
,cg17487170,
,cg23740940,
,cg14757107,
,cg19680850,
,cg09907509,
,cg07638689,
,cg05714559,
,cg09182533,
,cg14331765,
,cg00290758,
,cg19287349,
,cg03301165,
,cg05295841,
,cg08162476,
,cg20556517,
,cg17893669,
,cg15388804,
,cg07708487,
,cg24965479,
,cg23348014,
,cg00136547,
,cg04892643,
,cg13157980,
,cg06198398,
,cg00223767,
,cg07083818,
,cg25375162,
,cg12023625,
,cg09321817,
,cg20457051,
,cg18315834,
,cg05207048,
,cg04890607,
,cg19988367,
,cg12284382,
,cg24590708,
,cg26344867,
,cg23184252,
,cg07537821,
,cg13704531,
,cg13714378,
,cg19979896,
,cg24587175,
,cg03762081,
,cg14562054,
,cg06345909,
,cg22825473,
,cg07453857,
,cg04312209,
,cg14184400,
,cg11278749,
,cg18356974,
,cg02017926,
,cg06218688,
,cg03972751,
,cg21672292,
,cg22233512,
,cg20073153,
,cg22672067,
,cg16429725,
,cg19463193,
,cg09374838,
,cg13699887,
,cg05122957,
,cg09935667,
,cg20546777,
,cg26065909,
,cg09502149,
,cg02363950,
,cg04633683,
,cg04347477,
,cg21307155,
,cg18204158,
,cg10673833,
,cg07568841,
,cg26700919,
,cg17001034,
,cg19627006,
,cg06570967,
,cg20317748,
,cg21462844,
,cg09461545,
,cg19507256,
,cg06528601,
,cg26758857,
,cg17383329,
,cg04961225,
,cg18756771,
,cg05839570,
,cg02297460,
,cg09889848,
,cg13327911,
,cg18531146,
,cg25286393,
,cg25312122,
,cg08243728,
,cg08328750,
,cg09830083,
,cg10623840,
,cg14547240,
,cg25947408,
,cg21167761,
,cg10308629,
,cg07698804,
,cg13471209,
,cg08595592,
,cg26705724,
,cg15269394,
,cg27115721,
,cg02954987,
,cg09493621,
,cg15534755,
,cg25766247,
,cg03544320,
,cg21268658,
,cg16749578,
,cg01554437,
,cg16582517,
,cg02142926,
,cg03590328,
,cg21519654,
,cg01860063,
,cg10067723,
,cg06817454,
,cg13085980,
,cg16374343,
,cg04657325,
,cg01801643,
,cg11254700,
,cg27317046,
,cg20756245,
,cg01791104,
,cg13384501,
,cg00764612,
,cg05117638,
,cg16066219,
,cg09845604,
,cg14796755,
,cg11326574,
,cg26741686,
,cg00988350,
,cg18931760,
,cg15096829,
,cg25161912,
,cg21941030,
,cg09607276,
,cg16991515,
,cg18066690,
,cg25518868,
,cg10346364,
,cg12171183,
,cg13314614,
,cg15339142,
,cg20312012,
,cg13729891,
,cg27209395,
,cg22402224,
,cg03800922,
,cg10805880,
,cg22602019,
,cg20834178,
,cg03679504,
,cg16477611,
,cg00870449,
,cg24427243,
,cg09220326,
,cg17598552,
,cg05346878,
,cg08508431,
,cg13817518,
,cg01251360,
,cg01922613,
,cg04256834,
,cg02748089,
,cg04888360,
,cg26451345,
,cg09464061,
,cg07239716,
,cg13104713,
,cg03875819,
,cg04881103,
,cg11348442,
,cg20729301,
,cg04948016,
,cg03240301,
,cg13109106,
,cg11293610,
,cg20688651,
,cg09785394,
,cg21055554,
,cg23090046,
,cg04879722,
,cg05502283,
,cg08899105,
,cg19405484,
,cg00433917,
,cg01686739,
,cg17970299,
,cg14697743,
,cg17469978,
,cg04270489,
,cg14591123,
,cg04470557,
,cg14152591,
,cg09650907,
,cg23377551,
,cg06530983,
,cg11861562,
,cg19270739,
,cg07396746,
,cg14042308,
,cg20656868,
,cg00181327,
,cg22202381,
,cg15167202,
,cg18025409,
,cg04478428,
,cg00300298,
,cg10893986,
,cg23222604,
,cg09490603,
,cg12799049,
,cg13038685,
,cg03018256,
,cg01463644,
,cg12061886,
,cg02101812,
,cg21973370,
,cg04863005,
,cg18372930,
,cg02241145,
,cg27377632,
,cg15232319,
,cg23342777,
,cg22834924,
,cg06521827,
,cg12870750,
,cg13900100,
,cg15615645,
,cg03906681,
,cg19795338,
,cg07800959,
,cg04518342,
,cg01136183,
,cg26170244,
,cg01120874,
,cg08198430,
,cg27407935,
,cg27391982,
,cg06840930,
,cg11405655,
,cg03498081,
,cg25015038,
,cg06848073,
,cg02457623,
,cg08005122,
,cg16248515,
,cg01447344,
,cg01463828,
,cg15212266,
,cg20341504,
,cg22213386,
,cg15242225,
,cg07601645,
,cg11878867,
,cg08766256,
,cg24524435,
,cg02097120,
,cg17984022,
,cg17311132,
,cg15893295,
,cg06527318,
,cg05869537,
,cg09874754,
,cg05876069,
,cg04194674,
,cg02053920,
,cg03801871,
,cg20366549,
,cg02275084,
,cg04718050,
,cg06968912,
,cg03992638,
,cg27449114,
,cg19724567,
,cg18640660,
,cg14462402,
,cg01054110,
,cg11468148,
,cg12991093,
,cg24544082,
,ch.18.310800R,
,cg05249393,
,cg00212786,
,cg01180628,
,cg07727594,
,cg27105123,
,cg14989661,
,cg05890620,
,cg12171761,
,cg23755884,
,cg19732154,
,cg20811788,
,cg12573871,
,cg13024761,
,cg27494897,
,cg22238122,
,cg23542902,
,cg21679468,
,cg14240790,
,cg26747885,
,cg14622819,
,cg07933926,
,cg11716106,
,cg18006637,
,cg04645070,
,cg06712767,
,cg10463626,
,cg17398515,
,cg25304816,
,cg01807748,
,cg10299383,
,cg18337525,
,cg11613450,
,cg27018424,
,cg15633035,
,cg07797853,
,cg14931884,
,cg18711535,
,cg05656374,
,cg23194719,
,cg07372034,
,cg19979108,
,cg26175661,
,cg02544257,
,cg17714703,
,cg08632388,
,cg04804648,
,cg13479204,
,cg15699321,
,cg01832672,
,cg17888086,
,cg12126243,
,cg14053001,
,cg04340918,
,cg05101437,
,cg22304799,
,cg19580930,
,cg02046475,
,cg02767634,
,cg15774391,
,cg02853152,
,cg02891048,
,cg03975755,
,cg20769856,
,cg26234980,
,cg13430464,
,cg15540371,
,cg08096702,
,cg20898829,
,cg23670353,
,cg24699005,
,cg24067652,
,cg27584013,
,cg04253876,
,cg16545821,
,cg06418113,
,cg10185424,
,cg10758902,
,cg02435573,
,cg00863099,
,cg00063471,
,cg20388732,
,cg07384522,
,cg03717588,
,cg01893695,
,cg10943263,
,cg08419450,
,cg18075666,
,cg07050692,
,cg00743081,
,cg26035105,
,cg24916358,
,cg23565821,
,cg14129735,
,cg03992149,
,cg02363593,
,cg21188037,
,cg05191839,
,cg20467348,
,cg10136008,
,cg20779964,
,cg24531955,
,cg17064250,
,cg12236880,
,cg09290175,
,cg03280622,
,cg12165685,
,cg09824900,
,cg25485392,
,cg04385934,
,cg04541146,
,cg07482692,
,cg16592658,
,cg06828335,
,cg20712980,
,cg26175448,
,cg05398036,
,cg01323212,
,cg09462806,
,cg23723410,
,cg08821656,
,cg12200164,
,cg19811337,
,cg02272851,
,cg02272859,
,cg07162085,
,cg02380595,
,cg16524733,
,cg14473904,
,cg00524374,
,cg11409510,
,cg04343045,
,cg08358907,
,cg23440816,
,cg12926596,
,cg03128029,
,cg10574006,
,cg02936493,
,cg10904972,
,cg02578087,
,cg17666539,
,cg24158259,
,cg17243654,
,cg16562730,
,cg10772185,
,cg00275828,
,cg10622644,
,cg12229082,
,cg22806907,
,cg02670637,
,cg24293507,
,cg02621130,
,cg16094145,
,cg16236228,
,cg13134634,
,cg26669897,
,cg03469862,
,cg18418335,
,cg02934719,
,cg07375150,
,cg06373721,
,cg02017323,
,cg21477985,
,cg16957313,
,cg05280806,
,cg25637966,
,cg16364066,
,cg13475583,
,cg10502324,
,cg00446414,
,cg14195216,
,cg07365960,
,cg16925499,
,cg23925650,
,cg27129922,
,cg23385208,
,cg18095824,
,cg26426334,
,cg08309687,
,cg06560379,
,cg04423187,
,cg21756208,
,cg02390319,
,cg09218076,
,cg04088289,
,cg02037425,
,cg19819654,
,cg20445727,
,cg16566400,
,cg01053241,
,cg01379237,
,cg00644351,
,cg10727171,
,cg03290977,
,cg26404511,
,cg14133064,
,cg17202781,
,cg08452061,
,cg14394171,
,cg02460018,
,cg10950358,
,cg16608498,
,cg10416784,
,cg02937491,
,cg27559661,
,cg12882189,
,cg26909217,
,cg22132788,
,cg01815263,
,cg22614521,
,cg14094498,
,cg26459700,
,cg26055747,
,cg08311343,
,cg27466845,
,cg01817521,
,cg01543184,
,cg04339692,
,cg09990169,
,cg25007705,
,cg15843262,
,cg01492656,
,cg04044203,
,cg23754390,
,cg03662545,
,cg11680590,
,cg24076474,
,cg13067350,
,cg16474118,
,cg01359236,
,cg09157302,
,cg26565719,
,cg06580770,
,cg07251887,
,cg14292522,
,cg06720467,
,cg14697657,
,cg08443845,
,cg05638689,
,cg05908442,
,cg07381872,
,cg10723711,
,cg17738521,
,cg07910075,
,cg13995427,
,cg00259834,
,cg01284306,
,cg11637968,
,cg10851763,
,cg16496462,
,cg16411857,
,cg05004855,
,cg06422467,
,cg14208041,
,cg02274788,
,cg18786593,
,cg12013591,
,cg07745671,
,cg04406111,
,cg19853760,
,cg09293559,
,cg00668519,
,cg14401749,
,cg03438417,
,cg23501051,
,cg16105591,
,cg02931410,
,cg19782880,
,cg16747717,
,cg24159636,
,cg24789596,
,cg19082496,
,cg03251852,
,cg14550985,
,cg17335108,
,cg18750819,
,cg19248557,
,cg24139898,
,cg12651286,
,cg26531231,
,cg04237436,
,cg24539455,
,cg13995516,
,cg03471346,
,cg19034132,
,cg13033858,
,cg00421223,
,cg10753610,
,cg13921921,
,cg05504759,
,cg14789645,
,cg13682096,
,cg13316720,
,cg15275625,
,cg27436118,
,cg06913958,
,cg12799029,
,cg18186672,
,cg18699466,
,cg07011538,
,cg23920016,
,cg27365991,
,cg25004840,
,cg19653594,
,cg06619077,
,cg12005412,
,cg15209604,
,cg12999063,
,cg26438942,
,cg02682457,
,cg13824815,
,cg23792308,
,cg24892362,
,cg12407070,
,cg12184624,
,cg04102510,
,cg17590227,
,cg04872399,
,cg24954967,
,cg00075967,
,cg01157280,
,cg10173586,
,cg12848614,
,cg10536999,
,cg01963059,
,cg15244778,
,cg08407014,
,cg04057599,
,cg25276892,
,cg14247287,
,cg10413475,
,cg13438961,
,cg04246167,
,cg23889684,
,cg13204568,
,cg13477614,
,cg14394550,
,cg21987356,
,cg09312407,
,cg08567279,
,cg20938708,
,cg23722096,
,cg07229760,
,cg06950023,
,cg20206377,
,cg16725050,
,cg12619504,
,cg09093656,
,cg25824509,
,cg23506728,
,cg14711997,
,cg26376241,
,cg25495534,
,cg18809729,
,cg12942606,
,cg27090988,
,cg19534681,
,cg21996351,
,cg00513941,
,cg02703598,
,cg05900140,
,cg11309217,
,cg20329959,
,cg16479633,
,cg22412747,
,cg25708364,
,cg01392518,
,cg08547691,
,cg22494725,
,cg13670531,
,cg10824354,
,cg23201812,
,cg00860090,
,cg11400774,
,cg27638217,
,cg18234296,
,cg14404418,
,cg21915100,
,cg00804587,
,cg09234454,
,cg24863152,
,cg14668747,
,cg21516291,
,cg23048494,
,cg03509898,
,cg01963702,
,cg24542821,
,cg24165760,
,cg05368724,
,cg06710195,
,cg18781966,
,cg03962527,
,cg15254671,
,cg10840277,
,cg22438763,
,cg23683800,
,cg00073090,
,cg10283277,
,cg06457736,
,cg19885625,
,cg12061069,
,cg23051349,
,cg26140475,
,cg04462652,
,cg09825309,
,cg15371617,
,cg01243823,
,cg27478224,
,cg25024734,
,cg10502118,
,cg01076704,
,cg09701700,
,cg12477370,
,cg15172966,
,cg08125291,
,cg10929758,
,cg00243272,
,cg03147185,
,cg05671644,
,cg21785723,
,cg21509105,
,cg20515580,
,cg26361436,
,cg04196298,
,cg04494791,
,cg05817845,
,cg03157040,
,cg13146484,
,cg16578085,
,cg02860705,
,cg03596178,
,cg16596052,
,cg01588379,
,cg02166842,
,cg04998634,
,cg07696842,
,cg20931972,
,cg14552947,
,cg01649334,
,cg13161113,
,cg25388882,
,cg26173997,
,cg17130457,
,cg09924848,
,cg00164949,
,cg23575688,
,cg21268578,
,cg24192505,
,cg14962032,
,cg25491905,
,cg07999953,
,cg06105694,
,cg01467417,
,cg07992044,
,cg12534147,
,cg20651995,
,cg14263139,
,cg26444282,
,cg21796547,
,cg17115419,
,cg08409642,
,cg00608661,
,cg14563485,
,cg01704739,
,cg07510230,
,cg14953379,
,cg26955987,
,cg25368586,
,cg11819702,
,cg26894079,
,cg02614217,
,cg27579233,
,cg07855639,
,cg04304450,
,cg18920088,
,cg07902749,
,cg08640619,
,cg17218270,
,cg24178897,
,cg01972009,
,cg16709353,
,cg19563525,
,cg23708763,
,cg05858126,
,cg23537419,
,cg03255783,
,cg22891070,
,cg05613116,
,cg18633230,
,cg15988320,
,cg20300541,
,cg21944234,
,cg03064100,
,cg01424145,
,cg12253175,
,cg12196045,
,cg15887927,
,cg25219329,
,cg08521995,
,cg17875657,
,cg22904711,
,cg18287768,
,cg10641483,
,cg07739179,
,cg13856340,
,cg27033805,
,cg13144783,
,cg07385423,
,cg01078772,
,cg14373727,
,cg16134686,
,cg07249433,
,cg14066757,
,cg05769889,
,cg17516330,
,cg21121082,
,cg10699884,
,cg09101151,
,cg10820936,
,cg09242181,
,cg10974219,
,cg25755851,
,cg18660898,
,cg10680264,
,cg18294332,
,cg18918390,
,cg10646368,
,cg05146544,
,cg05453924,
,cg08901593,
,cg20813374,
,cg14212038,
,cg04889043,
,cg19106968,
,cg02100011,
,cg26631454,
,cg16080552,
,cg01979352,
,cg11641102,
,cg05049335,
,cg13432945,
,cg23268630,
,cg10862567,
,cg00907267,
,cg10825839,
,cg22790839,
,cg07564962,
,cg16651768,
,cg05793375,
,cg20947259,
,cg07986257,
,cg17187521,
,cg26400954,
,cg18184218,
,cg19064302,
,cg05799169,
,cg06342072,
,cg08782022,
,cg13424302,
,cg21525330,
,cg06606199,
,cg08699646,
,cg18122696,
,cg13514772,
,cg14082893,
