GE,ME,MI
ENSG00000185507,cg27458549,
ENSG00000185518,cg04265227,
ENSG00000185519,cg02947670,
ENSG00000185527,cg07361154,
ENSG00000185532,cg21964800,
ENSG00000185551,cg13661172,
ENSG00000185559,cg08761443,
ENSG00000185565,cg21551253,
ENSG00000185567,cg06119452,
ENSG00000185585,cg02766941,
ENSG00000185594,cg27149973,
ENSG00000185608,cg03636964,
ENSG00000185610,cg02469539,
ENSG00000185615,cg18564727,
ENSG00000185619,cg04362407,
ENSG00000185621,cg13763876,
ENSG00000185624,cg04351793,
ENSG00000185630,cg03971527,
ENSG00000185634,cg23495453,
ENSG00000185640,cg25008504,
ENSG00000185651,cg17560009,
ENSG00000185652,cg06204040,
ENSG00000185666,cg18747742,
ENSG00000185668,cg00972313,
ENSG00000185669,cg15582726,
ENSG00000185674,cg03499905,
ENSG00000185681,cg00796164,
ENSG00000185686,cg11412230,
ENSG00000185689,cg25826721,
ENSG00000185697,cg27404824,
ENSG00000185722,cg15791944,
ENSG00000185736,cg24151423,
ENSG00000185737,cg01860189,
ENSG00000185739,cg14369117,
ENSG00000185742,cg09056876,
ENSG00000185745,cg22129180,
ENSG00000185753,cg22729008,
ENSG00000185760,cg01625945,
ENSG00000185761,cg09129186,
ENSG00000185774,cg22862529,
ENSG00000185792,cg10332979,
ENSG00000185798,cg24776656,
ENSG00000185800,cg07355688,
ENSG00000185808,cg07197785,
ENSG00000185811,cg05418719,
ENSG00000185813,cg26934214,
ENSG00000185818,cg16074109,
ENSG00000185821,cg23888776,
ENSG00000185838,cg18349138,
ENSG00000185842,cg14848783,
ENSG00000185862,cg22326929,
ENSG00000185869,cg19827223,
ENSG00000185873,cg22848013,
ENSG00000185875,cg09690449,
ENSG00000185880,cg02729822,
ENSG00000185885,cg02553039,
ENSG00000185888,cg09169014,
ENSG00000185897,cg14879418,
ENSG00000185899,cg01578265,
ENSG00000185905,cg16145799,
ENSG00000185909,cg21106407,
ENSG00000185915,cg20842782,
ENSG00000185917,cg15118872,
ENSG00000185920,cg02527030,
ENSG00000185924,cg20853771,
ENSG00000185926,cg20853361,
ENSG00000185933,cg14225678,
ENSG00000185940,cg05640294,
ENSG00000185942,cg11550550,
ENSG00000185947,cg00690280,
ENSG00000185950,cg05582440,
ENSG00000185955,cg15939523,
ENSG00000185958,cg20585410,
ENSG00000185960,cg06009215,
ENSG00000185962,cg27362557,
ENSG00000185963,cg21828517,
ENSG00000185966,cg16808387,
ENSG00000185972,cg03694391,
ENSG00000185973,cg21233675,
ENSG00000185985,cg17436460,
ENSG00000185986,cg07010373,
ENSG00000185989,cg01276201,
ENSG00000186001,cg04470072,
ENSG00000186007,cg03558010,
ENSG00000186020,cg08977212,
ENSG00000186026,cg09735896,
ENSG00000186038,cg22931622,
ENSG00000186047,cg13650974,
ENSG00000186049,cg26227005,
ENSG00000186051,cg01282204,
ENSG00000186074,cg02787327,
ENSG00000186075,cg02567839,
ENSG00000186081,cg12649455,
ENSG00000186086,cg13840239,
ENSG00000186090,cg03141780,
ENSG00000186092,cg13832604,
ENSG00000186094,cg11353548,
ENSG00000186103,cg00640456,
ENSG00000186104,cg11458498,
ENSG00000186105,cg21962835,
ENSG00000186106,cg16199460,
ENSG00000186111,cg15656462,
ENSG00000186115,cg06097704,
ENSG00000186119,cg11171549,
ENSG00000186153,cg21670944,
ENSG00000186160,cg25035332,
ENSG00000186174,cg23050394,
ENSG00000186185,cg25469418,
ENSG00000186197,cg12525707,
ENSG00000186204,cg08763461,
ENSG00000186226,cg23045998,
ENSG00000186230,cg03880611,
ENSG00000186231,cg25371017,
ENSG00000186265,cg15579883,
ENSG00000186281,cg14311250,
ENSG00000186283,cg04738237,
ENSG00000186288,cg20535253,
ENSG00000186297,cg09816788,
ENSG00000186301,cg12727374,
ENSG00000186310,cg02689640,
ENSG00000186314,cg17562528,
ENSG00000186326,cg18935832,
ENSG00000186329,cg01586609,
ENSG00000186334,cg27310093,
ENSG00000186335,cg18307545,
ENSG00000186340,cg07681938,
ENSG00000186350,cg25358212,
ENSG00000186352,cg05621217,
ENSG00000186364,cg17554470,
ENSG00000186376,cg20170943,
ENSG00000186377,cg24813206,
ENSG00000186393,cg21071540,
ENSG00000186407,cg16096172,
ENSG00000186409,cg18401367,
ENSG00000186417,cg27054610,
ENSG00000186431,cg14260169,
ENSG00000186439,cg04703867,
ENSG00000186442,cg00930833,
ENSG00000186446,cg25490475,
ENSG00000186451,cg18148021,
ENSG00000186452,cg01139808,
ENSG00000186458,cg19021412,
ENSG00000186462,cg12581549,
ENSG00000186466,cg04842934,
ENSG00000186469,cg27309229,
ENSG00000186470,cg10197846,
ENSG00000186471,cg18912160,
ENSG00000186472,cg19101018,
ENSG00000186474,cg18870258,
ENSG00000186479,cg11387916,
ENSG00000186480,cg11938832,
ENSG00000186487,cg03849299,
ENSG00000186493,cg08121453,
ENSG00000186496,cg15896151,
ENSG00000186509,cg15309953,
ENSG00000186510,cg05907764,
ENSG00000186517,cg23435508,
ENSG00000186523,cg18572200,
ENSG00000186526,cg20631997,
ENSG00000186529,cg20950146,
ENSG00000186532,cg26730050,
ENSG00000186564,cg20537987,
ENSG00000186566,cg00967519,
ENSG00000186567,cg00160828,
ENSG00000186572,cg20068400,
ENSG00000186579,cg22612448,
ENSG00000186583,cg00180684,
ENSG00000186603,cg18289710,
ENSG00000186628,cg15144068,
ENSG00000186638,cg11995577,
ENSG00000186642,cg25971042,
ENSG00000186652,cg03288512,
ENSG00000186654,cg12571879,
ENSG00000186665,cg03777414,
ENSG00000186675,cg15415716,
ENSG00000186684,cg04813693,
ENSG00000186716,cg03985555,
ENSG00000186732,cg07213548,
ENSG00000186743,cg05132150,
ENSG00000186765,cg16292773,
ENSG00000186766,cg07915921,
ENSG00000186767,cg10139947,
ENSG00000186777,cg09138780,
ENSG00000186790,cg16174644,
ENSG00000186792,cg04803316,
ENSG00000186795,cg17668274,
ENSG00000186806,cg00232402,
ENSG00000186810,cg05078644,
ENSG00000186818,cg19958511,
ENSG00000186827,cg04135246,
ENSG00000186834,cg21359747,
ENSG00000186844,cg15412682,
ENSG00000186847,cg08332212,
ENSG00000186860,cg15061083,
ENSG00000186862,cg03671431,
ENSG00000186866,cg06383247,
ENSG00000186867,cg07439128,
ENSG00000186871,cg01691104,
ENSG00000186881,cg07708286,
ENSG00000186891,cg06791546,
ENSG00000186895,cg08666956,
ENSG00000186897,cg22762388,
ENSG00000186907,cg03037030,
ENSG00000186910,cg18596636,
ENSG00000186912,cg18274480,
ENSG00000186919,cg18012082,
ENSG00000186951,cg26315617,
ENSG00000186952,cg16649915,
ENSG00000186973,cg00527805,
ENSG00000186976,cg08835992,
ENSG00000186977,cg20227714,
ENSG00000186994,cg21752758,
ENSG00000186998,cg11172629,
ENSG00000187003,cg23221651,
ENSG00000187005,cg11405216,
ENSG00000187010,cg07570394,
ENSG00000187017,cg17105814,
ENSG00000187021,cg15843691,
ENSG00000187026,cg15055165,
ENSG00000187033,cg17021875,
ENSG00000187037,cg12886406,
ENSG00000187045,cg18036068,
ENSG00000187048,cg13210595,
ENSG00000187049,cg21001050,
ENSG00000187054,cg27556492,
ENSG00000187068,cg23114311,
ENSG00000187080,cg07708516,
ENSG00000187094,cg15921461,
ENSG00000187097,cg12636835,
ENSG00000187098,cg26810767,
ENSG00000187105,cg10643691,
ENSG00000187109,cg22790758,
ENSG00000187116,cg14689479,
ENSG00000187118,cg03302448,
ENSG00000187122,cg22054912,
ENSG00000187123,cg02387946,
ENSG00000187134,cg14637685,
ENSG00000187135,cg17929687,
ENSG00000187140,cg17886420,
ENSG00000187144,cg08701543,
ENSG00000187151,cg13162690,
ENSG00000187170,cg20247934,
ENSG00000187172,cg05346256,
ENSG00000187173,cg17473624,
ENSG00000187175,cg16232126,
ENSG00000187180,cg02492445,
ENSG00000187191,cg21781009,
ENSG00000187193,cg15401332,
ENSG00000187210,cg21200229,
ENSG00000187223,cg15699050,
ENSG00000187231,cg22068464,
ENSG00000187239,cg04684481,
ENSG00000187240,cg11815199,
ENSG00000187242,cg14779376,
ENSG00000187243,cg07112867,
ENSG00000187244,cg14989351,
ENSG00000187258,cg13419549,
ENSG00000187260,cg09837116,
ENSG00000187268,cg01637734,
ENSG00000187272,cg01769521,
ENSG00000187288,cg27428744,
ENSG00000187323,cg09887801,
ENSG00000187325,cg19645639,
ENSG00000187372,cg09405758,
ENSG00000187391,cg05896377,
ENSG00000187398,cg26636398,
ENSG00000187416,cg25094636,
ENSG00000187474,cg10997190,
ENSG00000187486,cg09599228,
ENSG00000187492,cg02060584,
ENSG00000187498,cg19825974,
ENSG00000187510,cg08474521,
ENSG00000187513,cg09545880,
ENSG00000187514,cg09450657,
ENSG00000187522,cg03582215,
ENSG00000187527,cg25947184,
ENSG00000187531,cg27487860,
ENSG00000187535,cg13355574,
ENSG00000187537,cg05735850,
ENSG00000187545,cg01829407,
ENSG00000187550,cg07005020,
ENSG00000187553,cg19862344,
ENSG00000187554,cg01857704,
ENSG00000187556,cg01821656,
ENSG00000187559,cg05758861,
ENSG00000187566,cg26076119,
ENSG00000187569,cg11992015,
ENSG00000187581,cg06483505,
ENSG00000187583,cg26258437,
ENSG00000187601,cg03079937,
ENSG00000187605,cg05780883,
ENSG00000187607,cg07538216,
ENSG00000187612,cg13680200,
ENSG00000187621,cg12483833,
ENSG00000187624,cg02189001,
ENSG00000187626,cg01434562,
ENSG00000187627,cg14046688,
ENSG00000187630,cg08060578,
ENSG00000187634,cg19413350,
ENSG00000187658,cg20999755,
ENSG00000187664,cg18457737,
ENSG00000187672,cg18457731,
ENSG00000187678,cg19477247,
ENSG00000187682,cg12670073,
ENSG00000187688,cg26912671,
ENSG00000187689,cg17220632,
ENSG00000187699,cg15359867,
ENSG00000187714,cg25001924,
ENSG00000187715,cg13900542,
ENSG00000187720,cg19683251,
ENSG00000187726,cg27479267,
ENSG00000187730,cg10141174,
ENSG00000187736,cg25335435,
ENSG00000187741,cg18270687,
ENSG00000187747,cg25095518,
ENSG00000187753,cg07944762,
ENSG00000187754,cg21763603,
ENSG00000187758,cg01836683,
ENSG00000187764,cg04653170,
ENSG00000187766,cg23191956,
ENSG00000187772,cg00178249,
ENSG00000187775,cg04687581,
ENSG00000187778,cg26164710,
ENSG00000187783,cg21640333,
ENSG00000187792,cg22981158,
ENSG00000187796,cg13541888,
ENSG00000187800,cg26315667,
ENSG00000187806,cg10570241,
ENSG00000187821,cg13026754,
ENSG00000187824,cg23281552,
ENSG00000187833,cg07310406,
ENSG00000187838,cg11489638,
ENSG00000187848,cg18404811,
ENSG00000187855,cg05316601,
ENSG00000187857,cg16045677,
ENSG00000187860,cg13913933,
ENSG00000187862,cg24998357,
ENSG00000187867,cg19006220,
ENSG00000187871,cg10061129,
ENSG00000187902,cg08884410,
ENSG00000187908,cg24663256,
ENSG00000187912,cg11221635,
ENSG00000187918,cg01791778,
ENSG00000187922,cg02746913,
ENSG00000187942,cg16692439,
ENSG00000187944,cg11410032,
ENSG00000187950,cg15897840,
ENSG00000187955,cg19866594,
ENSG00000187957,cg11134801,
ENSG00000187959,cg19331988,
ENSG00000187961,cg00798281,
ENSG00000187969,cg24833737,
ENSG00000187980,cg16444701,
ENSG00000187987,cg05988356,
ENSG00000187994,cg20670679,
ENSG00000187997,cg02095697,
ENSG00000188000,cg08518101,
ENSG00000188001,cg21768664,
ENSG00000188010,cg09127371,
ENSG00000188015,cg09902641,
ENSG00000188026,cg14233604,
ENSG00000188037,cg07594954,
ENSG00000188038,cg05961160,
ENSG00000188039,cg02631082,
ENSG00000188042,cg18147485,
ENSG00000188050,cg11230940,
ENSG00000188056,cg06040811,
ENSG00000188060,cg08931129,
ENSG00000188064,cg00480033,
ENSG00000188070,cg13810101,
ENSG00000188076,cg01487494,
ENSG00000188089,cg07592723,
ENSG00000188092,cg22177840,
ENSG00000188095,cg05494483,
ENSG00000188100,cg23992152,
ENSG00000188107,cg07175288,
ENSG00000188112,cg21390082,
ENSG00000188120,cg13070632,
ENSG00000188124,cg00792185,
ENSG00000188130,cg15747921,
ENSG00000188133,cg10087172,
ENSG00000188153,cg06257454,
ENSG00000188155,cg01690872,
ENSG00000188157,cg08778805,
ENSG00000188158,cg00974095,
ENSG00000188163,cg14376424,
ENSG00000188167,cg00510689,
ENSG00000188171,cg22662231,
ENSG00000188175,cg21474104,
ENSG00000188176,cg24652205,
ENSG00000188191,cg23507031,
ENSG00000188219,cg06603561,
ENSG00000188227,cg24828864,
ENSG00000188257,cg02361370,
ENSG00000188263,cg16508529,
ENSG00000188269,cg17001976,
ENSG00000188277,cg11142506,
ENSG00000188282,cg14841828,
ENSG00000188283,cg12081291,
ENSG00000188290,cg03841627,
ENSG00000188293,cg23156059,
ENSG00000188295,cg04420335,
ENSG00000188306,cg24977306,
ENSG00000188313,cg06188198,
ENSG00000188321,cg16595548,
ENSG00000188322,cg25405895,
ENSG00000188338,cg09022325,
ENSG00000188368,cg12144754,
ENSG00000188372,cg01651250,
ENSG00000188373,cg16822407,
ENSG00000188379,cg16321846,
ENSG00000188385,cg12621303,
ENSG00000188386,cg06832898,
ENSG00000188389,cg13981787,
ENSG00000188393,cg03696599,
ENSG00000188394,cg11453400,
ENSG00000188404,cg01709871,
ENSG00000188419,cg17769523,
ENSG00000188452,cg09262666,
ENSG00000188467,cg12067261,
ENSG00000188483,cg18633002,
ENSG00000188487,cg01274981,
ENSG00000188488,cg18376497,
ENSG00000188501,cg23154781,
ENSG00000188505,cg07264876,
ENSG00000188508,cg14944901,
ENSG00000188517,cg00857435,
ENSG00000188536,cg11580212,
ENSG00000188554,cg07776049,
ENSG00000188558,cg23011786,
ENSG00000188566,cg05523911,
ENSG00000188573,cg22333583,
ENSG00000188580,cg07147166,
ENSG00000188581,cg09955012,
ENSG00000188582,cg17131905,
ENSG00000188610,cg00084432,
ENSG00000188611,cg14001664,
ENSG00000188613,cg18372207,
ENSG00000188620,cg00831276,
ENSG00000188624,cg16509592,
ENSG00000188629,cg20349377,
ENSG00000188641,cg14734668,
ENSG00000188649,cg27056759,
ENSG00000188655,cg05076820,
ENSG00000188672,cg06074123,
ENSG00000188674,cg24717078,
ENSG00000188676,cg03208016,
ENSG00000188677,cg09820087,
ENSG00000188687,cg09276315,
ENSG00000188690,cg13189149,
ENSG00000188691,cg02880356,
ENSG00000188694,cg26092233,
ENSG00000188710,cg06051716,
ENSG00000188729,cg16484162,
ENSG00000188730,cg21658225,
ENSG00000188735,cg26308280,
ENSG00000188761,cg10334121,
ENSG00000188763,cg09075215,
ENSG00000188766,cg11341981,
ENSG00000188770,cg09910635,
ENSG00000188778,cg04085571,
ENSG00000188782,cg13469034,
ENSG00000188783,cg08842062,
ENSG00000188784,cg20958628,
ENSG00000188800,cg12691739,
ENSG00000188803,cg24640610,
ENSG00000188807,cg21442182,
ENSG00000188811,cg27415655,
ENSG00000188816,cg08144358,
ENSG00000188817,cg07551952,
ENSG00000188818,cg16050897,
ENSG00000188822,cg08829024,
ENSG00000188833,cg13509756,
ENSG00000188848,cg27541541,
ENSG00000188868,cg07215869,
ENSG00000188869,cg10740895,
ENSG00000188877,cg10138352,
ENSG00000188878,cg20311839,
ENSG00000188883,cg15642933,
ENSG00000188886,cg17526103,
ENSG00000188906,cg02350790,
ENSG00000188909,cg04231590,
ENSG00000188910,cg08396985,
ENSG00000188917,cg17898884,
ENSG00000188937,cg00348992,
ENSG00000188959,cg13403232,
ENSG00000188976,cg01959025,
ENSG00000188984,cg17840469,
ENSG00000188992,cg14551991,
ENSG00000188993,cg17643564,
ENSG00000188994,cg22975521,
ENSG00000188996,cg26955996,
ENSG00000188997,cg04747300,
ENSG00000189001,cg17039236,
ENSG00000189013,cg16664405,
ENSG00000189023,cg19870284,
ENSG00000189030,cg04696808,
ENSG00000189037,cg00056754,
ENSG00000189042,cg11556135,
ENSG00000189046,cg08790581,
ENSG00000189050,cg21534317,
ENSG00000189051,cg00615941,
ENSG00000189052,cg13292703,
ENSG00000189056,cg09096054,
ENSG00000189057,cg13680118,
ENSG00000189058,cg04068341,
ENSG00000189064,cg00618096,
ENSG00000189068,cg10145000,
ENSG00000189077,cg09449104,
ENSG00000189099,cg13592565,
ENSG00000189108,cg01730859,
ENSG00000189120,cg16277843,
ENSG00000189127,cg22228557,
ENSG00000189129,cg04525814,
ENSG00000189132,cg16555504,
ENSG00000189134,cg05328667,
ENSG00000189136,cg23609682,
ENSG00000189139,cg26837192,
ENSG00000189143,cg23424125,
ENSG00000189144,cg02721947,
ENSG00000189152,cg17221993,
ENSG00000189157,cg26997553,
ENSG00000189167,cg24318032,
ENSG00000189169,cg23921196,
ENSG00000189171,cg18447645,
ENSG00000189181,cg09358975,
ENSG00000189182,cg26681383,
ENSG00000189184,cg26077099,
ENSG00000189186,cg08415156,
ENSG00000189190,cg10765471,
ENSG00000189195,cg06687504,
ENSG00000189212,cg27457631,
ENSG00000189221,cg22192122,
ENSG00000189241,cg02748479,
ENSG00000189252,cg14755258,
ENSG00000189280,cg20628994,
ENSG00000189298,cg22727231,
ENSG00000189299,cg22703520,
ENSG00000189319,cg01239704,
ENSG00000189320,cg13869899,
ENSG00000189326,cg19239041,
ENSG00000189334,cg22920954,
ENSG00000189366,cg09608412,
ENSG00000189367,cg25529587,
ENSG00000189369,cg14230696,
ENSG00000189375,cg27051752,
ENSG00000189377,cg10531088,
ENSG00000189401,cg08729981,
ENSG00000189409,cg14163731,
ENSG00000189410,cg25783987,
ENSG00000189420,cg16312496,
ENSG00000189430,cg19712573,
ENSG00000189431,cg09818912,
ENSG00000189433,cg08466571,
ENSG00000196074,cg26222332,
ENSG00000196083,cg14159452,
ENSG00000196090,cg14075742,
ENSG00000196091,cg18843326,
ENSG00000196092,cg06394446,
ENSG00000196098,cg10484617,
ENSG00000196104,cg13446974,
ENSG00000196109,cg23805623,
ENSG00000196110,cg01421615,
ENSG00000196119,cg10749572,
ENSG00000196123,cg19871079,
ENSG00000196126,cg15305070,
ENSG00000196131,cg01134758,
ENSG00000196132,cg15138125,
ENSG00000196136,cg20599405,
ENSG00000196139,cg16836224,
ENSG00000196141,cg00167841,
ENSG00000196150,cg16789849,
ENSG00000196154,cg09762648,
ENSG00000196155,cg01372107,
ENSG00000196159,cg23484249,
ENSG00000196166,cg14457607,
ENSG00000196169,cg07981869,
ENSG00000196171,cg03663984,
ENSG00000196172,cg01739354,
ENSG00000196177,cg03143164,
ENSG00000196188,cg25946965,
ENSG00000196189,cg20056949,
ENSG00000196196,cg12476230,
ENSG00000196208,cg23865240,
ENSG00000196209,cg16597412,
ENSG00000196214,cg14588606,
ENSG00000196218,cg03961510,
ENSG00000196220,cg09879604,
ENSG00000196224,cg19402603,
ENSG00000196228,cg06955214,
ENSG00000196230,cg04986935,
ENSG00000196233,cg20414505,
ENSG00000196240,cg24232378,
ENSG00000196242,cg18774511,
ENSG00000196247,cg18698431,
ENSG00000196260,cg11794769,
ENSG00000196263,cg24245418,
ENSG00000196266,cg18554639,
ENSG00000196267,cg16135090,
ENSG00000196268,cg11803278,
ENSG00000196275,cg09758842,
ENSG00000196277,cg08572454,
ENSG00000196284,cg21963920,
ENSG00000196296,cg16292193,
ENSG00000196329,cg02849754,
ENSG00000196335,cg16411152,
ENSG00000196337,cg14403583,
ENSG00000196338,cg09797446,
ENSG00000196341,cg27129048,
ENSG00000196344,cg27324698,
ENSG00000196352,cg03868332,
ENSG00000196353,cg13782274,
ENSG00000196357,cg08819008,
ENSG00000196358,cg27308982,
ENSG00000196361,cg04025150,
ENSG00000196367,cg20479688,
ENSG00000196368,cg15253304,
ENSG00000196371,cg06690899,
ENSG00000196372,cg05526757,
ENSG00000196376,cg12595667,
ENSG00000196381,cg00852603,
ENSG00000196387,cg26259001,
ENSG00000196388,cg00867889,
ENSG00000196391,cg23147393,
ENSG00000196405,cg01253818,
ENSG00000196407,cg15768138,
ENSG00000196411,cg16282361,
ENSG00000196415,cg19355763,
ENSG00000196417,cg21057183,
ENSG00000196418,cg03767258,
ENSG00000196420,cg15001215,
ENSG00000196427,cg04106630,
ENSG00000196428,cg27057524,
ENSG00000196431,cg25119743,
ENSG00000196433,cg06288131,
ENSG00000196437,cg27297105,
ENSG00000196456,cg12549411,
ENSG00000196458,cg05592147,
ENSG00000196460,cg06463958,
ENSG00000196465,cg17277001,
ENSG00000196468,cg18791223,
ENSG00000196475,cg24887265,
ENSG00000196476,cg15261861,
ENSG00000196482,cg19738283,
ENSG00000196498,cg20441619,
ENSG00000196502,cg18499148,
ENSG00000196503,cg01381130,
ENSG00000196507,cg17260954,
ENSG00000196511,cg15857627,
ENSG00000196517,cg19268708,
ENSG00000196526,cg18555299,
ENSG00000196539,cg03667228,
ENSG00000196549,cg14971327,
ENSG00000196550,cg13519863,
ENSG00000196557,cg19981951,
ENSG00000196562,cg06051662,
ENSG00000196565,cg01664151,
ENSG00000196569,cg08068375,
ENSG00000196570,cg20297670,
ENSG00000196581,cg08690634,
ENSG00000196584,cg05418218,
ENSG00000196586,cg03617572,
ENSG00000196591,cg21464704,
ENSG00000196597,cg13540960,
ENSG00000196600,cg15726813,
ENSG00000196604,cg05556023,
ENSG00000196611,cg15706424,
ENSG00000196616,cg14714364,
ENSG00000196620,cg07830534,
ENSG00000196628,cg22927494,
ENSG00000196632,cg07546062,
ENSG00000196639,cg20760920,
ENSG00000196653,cg10893667,
ENSG00000196655,cg14618762,
ENSG00000196659,cg21914526,
ENSG00000196660,cg20945764,
ENSG00000196664,cg22123993,
ENSG00000196666,cg11072645,
ENSG00000196670,cg04003264,
ENSG00000196684,cg16773355,
ENSG00000196689,cg03670162,
ENSG00000196705,cg25149125,
ENSG00000196724,cg20873686,
ENSG00000196730,cg01367992,
ENSG00000196734,cg03305034,
ENSG00000196735,cg00296005,
ENSG00000196739,cg11598178,
ENSG00000196754,cg18197392,
ENSG00000196757,cg20694425,
ENSG00000196767,cg12635662,
ENSG00000196776,cg03593336,
ENSG00000196778,cg19734822,
ENSG00000196793,cg23671901,
ENSG00000196800,cg05780234,
ENSG00000196805,cg08218206,
ENSG00000196811,cg14945317,
ENSG00000196812,cg14945316,
ENSG00000196832,cg24219966,
ENSG00000196839,cg07886142,
ENSG00000196843,cg02058483,
ENSG00000196844,cg19385388,
ENSG00000196850,cg27046641,
ENSG00000196859,cg07460524,
ENSG00000196860,cg13232249,
ENSG00000196862,cg16922446,
ENSG00000196867,cg04886934,
ENSG00000196873,cg16016640,
ENSG00000196876,cg19700470,
ENSG00000196878,cg07416590,
ENSG00000196911,cg26120340,
ENSG00000196912,cg06981541,
ENSG00000196923,cg11325273,
ENSG00000196924,cg19790543,
ENSG00000196932,cg14477973,
ENSG00000196935,cg10779336,
ENSG00000196944,cg27328469,
ENSG00000196946,cg26157270,
ENSG00000196950,cg03377980,
ENSG00000196954,cg11246580,
ENSG00000196967,cg21007645,
ENSG00000196968,cg11830694,
ENSG00000196970,cg07338476,
ENSG00000196975,cg06550704,
ENSG00000196981,cg12942161,
ENSG00000196990,cg08755532,
ENSG00000197006,cg07114310,
ENSG00000197008,cg11060532,
ENSG00000197016,cg17783317,
ENSG00000197019,cg15465607,
ENSG00000197020,cg07500957,
ENSG00000197038,cg15816959,
ENSG00000197043,cg03306240,
ENSG00000197046,cg04758026,
ENSG00000197054,cg02154084,
ENSG00000197056,cg09126569,
ENSG00000197057,cg23158483,
ENSG00000197077,cg13902786,
ENSG00000197079,cg02830202,
ENSG00000197084,cg03532926,
ENSG00000197093,cg24819266,
ENSG00000197102,cg21194021,
ENSG00000197106,cg04340651,
ENSG00000197114,cg05016408,
ENSG00000197121,cg04068564,
ENSG00000197122,cg12187358,
ENSG00000197123,cg01978236,
ENSG00000197124,cg07173283,
ENSG00000197125,cg05291282,
ENSG00000197128,cg04451353,
ENSG00000197134,cg18290739,
ENSG00000197140,cg18108009,
ENSG00000197142,cg10520405,
ENSG00000197147,cg16418105,
ENSG00000197150,cg13898875,
ENSG00000197165,cg12265878,
ENSG00000197168,cg14573810,
ENSG00000197172,cg01841839,
ENSG00000197181,cg07622201,
ENSG00000197208,cg17405586,
ENSG00000197213,cg25577130,
ENSG00000197233,cg10522062,
ENSG00000197241,cg03577655,
ENSG00000197249,cg13480937,
ENSG00000197253,cg18794475,
ENSG00000197261,cg16585619,
ENSG00000197265,cg26999431,
ENSG00000197272,cg11945507,
ENSG00000197273,cg04919681,
ENSG00000197275,cg26017484,
ENSG00000197279,cg16435903,
ENSG00000197283,cg11482422,
ENSG00000197296,cg24947073,
ENSG00000197299,cg21964391,
ENSG00000197312,cg06581033,
ENSG00000197321,cg27435133,
ENSG00000197322,cg05267756,
ENSG00000197324,cg23209575,
ENSG00000197329,cg04714195,
ENSG00000197353,cg01400737,
ENSG00000197355,cg22721472,
ENSG00000197360,cg02335370,
ENSG00000197361,cg27181005,
ENSG00000197372,cg25964403,
ENSG00000197380,cg18174828,
ENSG00000197381,cg24950947,
ENSG00000197385,cg00950265,
ENSG00000197403,cg08229468,
ENSG00000197405,cg20361238,
ENSG00000197406,cg02794788,
ENSG00000197408,cg17949127,
ENSG00000197410,cg04695077,
ENSG00000197415,cg11374884,
ENSG00000197416,cg00790906,
ENSG00000197417,cg09319656,
ENSG00000197421,cg00332248,
ENSG00000197428,cg16179048,
ENSG00000197429,cg09793376,
ENSG00000197430,cg22325673,
ENSG00000197437,cg03543533,
ENSG00000197444,cg22884130,
ENSG00000197448,cg03308056,
ENSG00000197457,cg24527382,
ENSG00000197461,cg12798564,
ENSG00000197465,cg10544510,
ENSG00000197467,cg06995828,
ENSG00000197471,cg24286765,
ENSG00000197472,cg09050372,
ENSG00000197475,cg11341011,
ENSG00000197479,cg07244523,
ENSG00000197483,cg14420494,
ENSG00000197487,cg07957661,
ENSG00000197496,cg16804892,
ENSG00000197497,cg10334416,
ENSG00000197506,cg19203800,
ENSG00000197520,cg21833776,
ENSG00000197530,cg04866029,
ENSG00000197540,cg06580220,
ENSG00000197557,cg10542123,
ENSG00000197561,cg12363671,
ENSG00000197565,cg02969214,
ENSG00000197566,cg11319477,
ENSG00000197568,cg25325209,
ENSG00000197576,cg02804240,
ENSG00000197580,cg25052274,
ENSG00000197584,cg13745678,
ENSG00000197586,cg19416795,
ENSG00000197587,cg18546622,
ENSG00000197588,cg11841562,
ENSG00000197591,cg11780005,
ENSG00000197594,cg11475323,
ENSG00000197599,cg11653519,
ENSG00000197601,cg27030744,
ENSG00000197608,cg09504874,
ENSG00000197614,cg03425731,
ENSG00000197616,cg01660999,
ENSG00000197617,cg04158589,
ENSG00000197619,cg12336540,
ENSG00000197622,cg14855529,
ENSG00000197629,cg11480029,
ENSG00000197632,cg17344099,
ENSG00000197635,cg26005361,
ENSG00000197641,cg18647449,
ENSG00000197646,cg01432898,
ENSG00000197647,cg24469849,
ENSG00000197653,cg03739955,
ENSG00000197658,cg03827835,
ENSG00000197683,cg00100703,
ENSG00000197696,cg01978937,
ENSG00000197702,cg23117647,
ENSG00000197705,cg03408077,
ENSG00000197706,cg06788504,
ENSG00000197712,cg24813163,
ENSG00000197714,cg13805761,
ENSG00000197721,cg24216893,
ENSG00000197734,cg01147467,
ENSG00000197747,cg14098737,
ENSG00000197753,cg18701093,
ENSG00000197757,cg06824308,
ENSG00000197766,cg24018174,
ENSG00000197769,cg00363082,
ENSG00000197774,cg00363080,
ENSG00000197776,cg15241779,
ENSG00000197779,cg10788939,
ENSG00000197780,cg04618528,
ENSG00000197790,cg05291677,
ENSG00000197808,cg01860396,
ENSG00000197822,cg18948221,
ENSG00000197838,cg02656891,
ENSG00000197859,cg14806518,
ENSG00000197860,cg08791953,
ENSG00000197870,cg10473842,
ENSG00000197879,cg14602220,
ENSG00000197880,cg01270241,
ENSG00000197885,cg17212791,
