GE,ME,MI
,cg12593511,
,cg16975002,
,cg27506254,
,cg10426814,
,cg15282731,
,cg16353174,
,cg19997179,
,cg14833891,
,cg09187007,
,cg11245682,
,cg23250574,
,cg05529686,
,cg03800844,
,cg24626659,
,cg19993573,
,cg15408722,
,cg19225099,
,cg09261793,
,cg14501638,
,cg13814677,
,cg20253807,
,cg10682957,
