GE,ME,MI
ENSG00000146242,cg11905892,
ENSG00000146250,cg04243968,
ENSG00000146276,cg07065453,
ENSG00000146352,cg04221521,
ENSG00000146373,cg09410389,
ENSG00000146374,cg04787271,
ENSG00000146383,cg14633268,
ENSG00000146426,cg20743749,
ENSG00000146453,cg00979939,
ENSG00000146477,cg05347985,
ENSG00000146530,cg16395892,
ENSG00000146555,cg14742937,
ENSG00000146755,cg18008372,
ENSG00000146809,cg08882612,
ENSG00000146857,cg01181259,
ENSG00000146858,cg16574906,
ENSG00000146910,cg01635346,
ENSG00000146938,cg00455523,
ENSG00000146955,cg08190858,
ENSG00000147036,cg05144259,
ENSG00000147059,cg21648009,
ENSG00000147117,cg07894967,
ENSG00000147145,cg16212754,
ENSG00000147180,cg13422275,
ENSG00000147206,cg25069907,
ENSG00000147223,cg05369347,
ENSG00000147246,cg06835822,
ENSG00000147255,cg14404807,
ENSG00000147256,cg10946576,
ENSG00000147381,cg16023581,
ENSG00000147432,cg27447254,
ENSG00000147434,cg15229245,
ENSG00000147481,cg21463869,
ENSG00000147485,cg25175508,
ENSG00000147488,cg10578007,
ENSG00000147509,cg14289852,
ENSG00000147573,cg14018153,
ENSG00000147576,cg06135282,
ENSG00000147588,cg14067657,
ENSG00000147596,cg06651605,
ENSG00000147614,cg16782925,
ENSG00000147647,cg00472837,
ENSG00000147655,cg11724225,
ENSG00000147689,cg01337825,
ENSG00000147804,cg05554936,
ENSG00000147852,cg10983544,
ENSG00000147869,cg02894849,
ENSG00000148053,cg01869136,
ENSG00000148082,cg25207857,
ENSG00000148143,cg15553342,
ENSG00000148204,cg01812092,
ENSG00000148288,cg11267065,
ENSG00000148344,cg23244463,
ENSG00000148408,cg21886042,
ENSG00000148468,cg10541110,
ENSG00000148488,cg10753836,
ENSG00000148513,cg01712452,
ENSG00000148677,cg14590214,
ENSG00000148680,cg18208707,
ENSG00000148704,cg16729415,
ENSG00000148734,cg19010566,
ENSG00000148795,cg09799980,
ENSG00000148826,cg18004110,
ENSG00000148848,cg24159253,
ENSG00000148935,cg02487930,
ENSG00000148942,cg16669395,
ENSG00000148948,cg05232496,
ENSG00000148965,cg14147498,
ENSG00000149021,cg10874644,
ENSG00000149043,cg16517367,
ENSG00000149054,cg00752874,
ENSG00000149124,cg24066980,
ENSG00000149243,cg02089395,
ENSG00000149294,cg24951137,
ENSG00000149295,cg20525449,
ENSG00000149328,cg05340269,
ENSG00000149380,cg20306842,
ENSG00000149403,cg23058745,
ENSG00000149435,cg27431761,
ENSG00000149451,cg01373089,
ENSG00000149516,cg08857310,
ENSG00000149571,cg20076659,
ENSG00000149575,cg02781105,
ENSG00000149596,cg12934371,
ENSG00000149599,cg22215784,
ENSG00000149633,cg10473588,
ENSG00000149927,cg13579167,
ENSG00000149948,cg19039481,
ENSG00000149968,cg23694371,
ENSG00000149970,cg26348243,
ENSG00000149972,cg09319695,
ENSG00000150051,cg01898628,
ENSG00000150281,cg16509072,
ENSG00000150337,cg27181375,
ENSG00000150551,cg06604289,
ENSG00000150556,cg08567000,
ENSG00000150594,cg14106420,
ENSG00000150625,cg03003467,
ENSG00000150627,cg05557991,
ENSG00000150656,cg08885556,
ENSG00000150750,cg13899739,
ENSG00000150873,cg21545862,
ENSG00000150893,cg17090716,
ENSG00000151005,cg23639196,
ENSG00000151025,cg25011627,
ENSG00000151033,cg27625886,
ENSG00000151067,cg07148025,
ENSG00000151079,cg17417720,
ENSG00000151150,cg06884470,
ENSG00000151224,cg13166942,
ENSG00000151322,cg09285543,
ENSG00000151360,cg27633533,
ENSG00000151365,cg20056997,
ENSG00000151388,cg12205554,
ENSG00000151468,cg27624327,
ENSG00000151572,cg05167429,
ENSG00000151612,cg15990629,
ENSG00000151617,cg06844984,
ENSG00000151640,cg04529193,
ENSG00000151789,cg11998431,
ENSG00000151812,cg22023826,
ENSG00000151834,cg01953615,
ENSG00000151892,cg07193515,
ENSG00000151917,cg18570658,
ENSG00000152049,cg23605991,
ENSG00000152076,cg17795695,
ENSG00000152086,cg01271455,
ENSG00000152104,cg19210140,
ENSG00000152128,cg20158607,
ENSG00000152137,cg24390428,
ENSG00000152208,cg02534659,
ENSG00000152254,cg23615741,
ENSG00000152315,cg11310863,
ENSG00000152377,cg00935216,
ENSG00000152430,cg22937607,
ENSG00000152463,cg02481064,
ENSG00000152467,cg23178069,
ENSG00000152495,cg19387165,
ENSG00000152527,cg08245249,
ENSG00000152591,cg02585702,
ENSG00000152592,cg26614563,
ENSG00000152595,cg17445157,
ENSG00000152611,cg03855338,
ENSG00000152669,cg03091851,
ENSG00000152670,cg04014586,
ENSG00000152672,cg15347924,
ENSG00000152766,cg14580443,
ENSG00000152779,cg23864398,
ENSG00000152910,cg15727545,
ENSG00000152931,cg03308704,
ENSG00000152969,cg24195796,
ENSG00000152977,cg20876466,
ENSG00000153012,cg11211197,
ENSG00000153060,cg26931307,
ENSG00000153064,cg01904145,
ENSG00000153086,cg05766896,
ENSG00000153157,cg12730087,
ENSG00000153246,cg14990071,
ENSG00000153266,cg13354250,
ENSG00000153347,cg00158539,
ENSG00000153404,cg10812526,
ENSG00000153558,cg18381490,
ENSG00000153779,cg06268905,
ENSG00000153822,cg01877778,
ENSG00000153885,cg03431028,
ENSG00000153930,cg10926148,
ENSG00000153956,cg06220761,
ENSG00000154027,cg05523017,
ENSG00000154102,cg09777540,
ENSG00000154118,cg23115390,
ENSG00000154127,cg11410859,
ENSG00000154143,cg07708016,
ENSG00000154162,cg09055992,
ENSG00000154175,cg14963884,
ENSG00000154237,cg06214126,
ENSG00000154252,cg25425537,
ENSG00000154258,cg03274739,
ENSG00000154262,cg19596050,
ENSG00000154277,cg06746426,
ENSG00000154310,cg02964065,
ENSG00000154319,cg07160793,
ENSG00000154358,cg26889677,
ENSG00000154415,cg04094846,
ENSG00000154438,cg24113818,
ENSG00000154493,cg03401357,
ENSG00000154545,cg06372467,
ENSG00000154611,cg06915226,
ENSG00000154620,cg05211267,
ENSG00000154645,cg17518079,
ENSG00000154646,cg15731035,
ENSG00000154678,cg04588138,
ENSG00000154721,cg06241915,
ENSG00000154760,cg17658341,
ENSG00000154764,cg22902177,
ENSG00000154856,cg16043651,
ENSG00000154914,cg22229906,
ENSG00000154928,cg17037282,
ENSG00000155011,cg17486644,
ENSG00000155052,cg17918270,
ENSG00000155066,cg17191109,
ENSG00000155254,cg26373716,
ENSG00000155265,cg07963363,
ENSG00000155465,cg09536336,
ENSG00000155495,cg00401753,
ENSG00000155511,cg11200222,
ENSG00000155622,cg17401720,
ENSG00000155760,cg14994447,
ENSG00000155761,cg14366742,
ENSG00000155816,cg19754282,
ENSG00000155966,cg24680497,
ENSG00000155974,cg26508619,
ENSG00000155980,cg24882673,
ENSG00000156006,cg27652681,
ENSG00000156009,cg16985667,
ENSG00000156103,cg09223489,
ENSG00000156140,cg03348792,
ENSG00000156219,cg19761640,
ENSG00000156222,cg08456666,
ENSG00000156269,cg19590652,
ENSG00000156414,cg08778287,
ENSG00000156427,cg17939295,
ENSG00000156463,cg04561503,
ENSG00000156466,cg24851370,
ENSG00000156475,cg16145211,
ENSG00000156486,cg11485823,
ENSG00000156510,cg06139029,
ENSG00000156687,cg23012310,
ENSG00000156711,cg14684749,
ENSG00000156738,cg06349717,
ENSG00000156869,cg25943719,
ENSG00000156885,cg07421261,
ENSG00000156925,cg20941894,
ENSG00000156959,cg17022244,
ENSG00000156966,cg13215579,
ENSG00000156970,cg06353830,
ENSG00000157064,cg00418828,
ENSG00000157103,cg17997545,
ENSG00000157131,cg04578894,
ENSG00000157193,cg05682479,
ENSG00000157219,cg02797871,
ENSG00000157240,cg00617867,
ENSG00000157330,cg26724545,
ENSG00000157368,cg02099572,
ENSG00000157388,cg19197915,
ENSG00000157445,cg23900712,
ENSG00000157470,cg19676181,
ENSG00000157542,cg16783186,
ENSG00000157613,cg01864230,
ENSG00000157703,cg06794141,
ENSG00000157765,cg09439765,
ENSG00000157766,cg03216635,
ENSG00000157827,cg07886472,
ENSG00000157851,cg10845171,
ENSG00000157890,cg18843856,
ENSG00000157927,cg12156646,
ENSG00000157992,cg20862251,
ENSG00000158008,cg06316219,
ENSG00000158050,cg04578777,
ENSG00000158077,cg26180263,
ENSG00000158089,cg06025671,
ENSG00000158104,cg14725631,
ENSG00000158163,cg08165339,
ENSG00000158164,cg06792448,
ENSG00000158220,cg20458353,
ENSG00000158258,cg12115302,
ENSG00000158296,cg20391058,
ENSG00000158315,cg10128806,
ENSG00000158445,cg02159527,
ENSG00000158477,cg13692426,
ENSG00000158481,cg13976988,
ENSG00000158488,cg26657920,
ENSG00000158525,cg13782905,
ENSG00000158528,cg26472326,
ENSG00000158553,cg08954277,
ENSG00000158571,cg00769668,
ENSG00000158639,cg03975844,
ENSG00000158747,cg00474080,
ENSG00000158748,cg06324957,
ENSG00000158874,cg25845867,
ENSG00000159164,cg10055669,
ENSG00000159166,cg00742738,
ENSG00000159173,cg02785555,
ENSG00000159184,cg23139609,
ENSG00000159212,cg11701372,
ENSG00000159217,cg09014626,
ENSG00000159224,cg21747072,
ENSG00000159247,cg25614468,
ENSG00000159251,cg16333992,
ENSG00000159259,cg24363468,
ENSG00000159289,cg24838949,
ENSG00000159337,cg21755087,
ENSG00000159387,cg19452338,
ENSG00000159399,cg02030410,
ENSG00000159450,cg15305538,
ENSG00000159495,cg06068085,
ENSG00000159496,cg16548818,
ENSG00000159516,cg27028202,
ENSG00000159527,cg23880703,
ENSG00000159556,cg00816387,
ENSG00000159650,cg01867950,
ENSG00000159708,cg24480765,
ENSG00000159713,cg13492364,
ENSG00000159714,cg24115232,
ENSG00000159763,cg01419164,
ENSG00000159842,cg18984724,
ENSG00000159871,cg23050300,
ENSG00000159915,cg00930194,
ENSG00000160013,cg05906769,
ENSG00000160097,cg17271677,
ENSG00000160111,cg06214857,
ENSG00000160161,cg26426112,
ENSG00000160180,cg23291886,
ENSG00000160181,cg04605940,
ENSG00000160182,cg11784799,
ENSG00000160183,cg02801388,
ENSG00000160185,cg14491776,
ENSG00000160188,cg15268456,
ENSG00000160191,cg23438868,
ENSG00000160202,cg07254413,
ENSG00000160207,cg04722901,
ENSG00000160224,cg02579469,
ENSG00000160307,cg01167924,
ENSG00000160321,cg00806644,
ENSG00000160326,cg18006379,
ENSG00000160339,cg22889768,
ENSG00000160349,cg06817490,
ENSG00000160352,cg24145935,
ENSG00000160469,cg15689121,
ENSG00000160471,cg15607445,
ENSG00000160505,cg18705098,
ENSG00000160683,cg04216575,
ENSG00000160716,cg19391924,
ENSG00000160801,cg04371413,
ENSG00000160808,cg22358067,
ENSG00000160862,cg24490133,
ENSG00000160868,cg11826999,
ENSG00000160932,cg17288382,
ENSG00000160951,cg05903289,
ENSG00000161055,cg02236554,
ENSG00000161082,cg07513950,
ENSG00000161249,cg11033014,
ENSG00000161267,cg23180941,
ENSG00000161270,cg27448426,
ENSG00000161281,cg05847519,
ENSG00000161381,cg22073262,
ENSG00000161610,cg06748955,
ENSG00000161649,cg04090745,
ENSG00000161653,cg11472521,
ENSG00000161681,cg02174092,
ENSG00000161682,cg16662768,
ENSG00000161714,cg25451765,
ENSG00000161888,cg27195224,
ENSG00000161958,cg21481937,
ENSG00000162004,cg14689338,
ENSG00000162009,cg01567173,
ENSG00000162040,cg21176597,
ENSG00000162078,cg11170214,
ENSG00000162365,cg20534585,
ENSG00000162383,cg15453443,
ENSG00000162390,cg14426268,
ENSG00000162399,cg07621803,
ENSG00000162458,cg26962114,
ENSG00000162460,cg18643199,
ENSG00000162493,cg03565923,
ENSG00000162510,cg12541721,
ENSG00000162520,cg00838040,
ENSG00000162543,cg05340438,
ENSG00000162552,cg21635858,
ENSG00000162576,cg08958294,
ENSG00000162591,cg14782206,
ENSG00000162614,cg04123776,
ENSG00000162620,cg09291131,
ENSG00000162624,cg03203197,
ENSG00000162630,cg22808438,
ENSG00000162631,cg06045121,
ENSG00000162706,cg25240964,
ENSG00000162738,cg05888551,
ENSG00000162761,cg01971085,
ENSG00000162763,cg24535978,
ENSG00000162782,cg09959150,
ENSG00000162814,cg24122826,
ENSG00000162849,cg17461641,
ENSG00000162873,cg21606928,
ENSG00000162897,cg12338127,
ENSG00000162931,cg00721539,
ENSG00000162949,cg09295799,
ENSG00000162975,cg13909949,
ENSG00000162992,cg06881914,
ENSG00000163013,cg16419019,
ENSG00000163032,cg00992687,
ENSG00000163040,cg11955385,
ENSG00000163064,cg12001304,
ENSG00000163082,cg23864180,
ENSG00000163121,cg13614409,
ENSG00000163145,cg07488803,
ENSG00000163217,cg17008160,
ENSG00000163218,cg10247405,
ENSG00000163235,cg01764559,
ENSG00000163273,cg13813458,
ENSG00000163331,cg26929700,
ENSG00000163359,cg12161959,
ENSG00000163394,cg23648239,
ENSG00000163395,cg02369188,
ENSG00000163440,cg21120609,
ENSG00000163462,cg22864519,
ENSG00000163485,cg12911732,
ENSG00000163497,cg06764387,
ENSG00000163499,cg17341904,
ENSG00000163515,cg22619376,
ENSG00000163520,cg08713722,
ENSG00000163534,cg10503684,
ENSG00000163581,cg11232156,
ENSG00000163596,cg26872742,
ENSG00000163599,cg11755803,
ENSG00000163618,cg14924473,
ENSG00000163623,cg09866102,
ENSG00000163624,cg14720996,
ENSG00000163629,cg06173509,
ENSG00000163637,cg01024444,
ENSG00000163661,cg09169739,
ENSG00000163734,cg25996157,
ENSG00000163735,cg05883690,
ENSG00000163736,cg25220320,
ENSG00000163737,cg11252310,
ENSG00000163739,cg10191891,
ENSG00000163746,cg06856570,
ENSG00000163749,cg15559684,
ENSG00000163751,cg21648121,
ENSG00000163793,cg03221366,
ENSG00000163808,cg04017276,
ENSG00000163814,cg23270757,
ENSG00000163817,cg11009590,
ENSG00000163825,cg16652347,
ENSG00000163827,cg01640958,
ENSG00000163873,cg17329499,
ENSG00000163884,cg14602622,
ENSG00000163898,cg14001049,
ENSG00000163909,cg02518899,
ENSG00000163914,cg13713537,
ENSG00000163923,cg11344013,
ENSG00000163993,cg06858459,
ENSG00000164047,cg04322111,
ENSG00000164076,cg15708997,
ENSG00000164078,cg06744481,
ENSG00000164093,cg11081307,
ENSG00000164099,cg01012572,
ENSG00000164100,cg06233135,
ENSG00000164106,cg11813658,
ENSG00000164107,cg21302055,
ENSG00000164113,cg21227784,
ENSG00000164114,cg02990507,
ENSG00000164120,cg03200120,
ENSG00000164128,cg17851230,
ENSG00000164129,cg08792703,
ENSG00000164142,cg22608646,
ENSG00000164161,cg06613263,
ENSG00000164175,cg12204395,
ENSG00000164176,cg03840259,
ENSG00000164181,cg21479226,
ENSG00000164188,cg05458842,
ENSG00000164220,cg26126623,
ENSG00000164237,cg23032184,
ENSG00000164251,cg09738918,
ENSG00000164256,cg17896927,
ENSG00000164287,cg06106737,
ENSG00000164294,cg09276108,
ENSG00000164299,cg20407834,
ENSG00000164303,cg15975443,
ENSG00000164362,cg14578866,
ENSG00000164379,cg00493304,
ENSG00000164398,cg09279942,
ENSG00000164438,cg17998283,
ENSG00000164484,cg06787924,
ENSG00000164488,cg26815454,
ENSG00000164530,cg27067654,
ENSG00000164532,cg21966656,
ENSG00000164588,cg07782924,
ENSG00000164591,cg08617135,
ENSG00000164619,cg19590445,
ENSG00000164627,cg00542224,
ENSG00000164638,cg21013323,
ENSG00000164651,cg20064139,
ENSG00000164674,cg00355325,
ENSG00000164692,cg14210119,
ENSG00000164694,cg27071405,
ENSG00000164708,cg03714842,
ENSG00000164743,cg22098375,
ENSG00000164744,cg04879561,
ENSG00000164756,cg07524873,
ENSG00000164778,cg18751657,
ENSG00000164796,cg20968595,
ENSG00000164816,cg06705265,
ENSG00000164825,cg04609841,
ENSG00000164932,cg10024799,
ENSG00000164946,cg11203538,
ENSG00000164949,cg22863148,
ENSG00000164951,cg23407549,
ENSG00000165023,cg23973272,
ENSG00000165061,cg12571459,
ENSG00000165066,cg02808773,
ENSG00000165072,cg12430457,
ENSG00000165078,cg01110616,
ENSG00000165105,cg16916549,
ENSG00000165124,cg20557710,
ENSG00000165125,cg13264840,
ENSG00000165138,cg25522484,
ENSG00000165194,cg04545872,
ENSG00000165238,cg14534279,
ENSG00000165309,cg10516057,
ENSG00000165323,cg00826640,
ENSG00000165349,cg22882543,
ENSG00000165370,cg01099590,
ENSG00000165376,cg23907260,
ENSG00000165379,cg02716317,
ENSG00000165383,cg05006473,
ENSG00000165449,cg27567206,
ENSG00000165471,cg24490279,
ENSG00000165478,cg00318631,
ENSG00000165495,cg24871437,
ENSG00000165496,cg22560083,
ENSG00000165509,cg07095908,
ENSG00000165548,cg01308968,
ENSG00000165553,cg13750264,
ENSG00000165556,cg07470694,
ENSG00000165583,cg04418647,
ENSG00000165584,cg13371705,
ENSG00000165617,cg12992686,
ENSG00000165682,cg07638362,
ENSG00000165694,cg17159699,
ENSG00000165702,cg13157793,
ENSG00000165731,cg17988546,
ENSG00000165752,cg25103726,
ENSG00000165794,cg01669242,
ENSG00000165816,cg26895622,
ENSG00000165821,cg21262776,
ENSG00000165828,cg13759645,
ENSG00000165841,cg15382743,
ENSG00000165868,cg18446069,
ENSG00000165887,cg19840285,
ENSG00000165929,cg13689342,
ENSG00000165953,cg12164612,
ENSG00000165966,cg20633941,
ENSG00000165973,cg06137086,
ENSG00000166006,cg09839877,
ENSG00000166091,cg19250639,
ENSG00000166105,cg07457375,
ENSG00000166106,cg09867755,
ENSG00000166111,cg08755784,
ENSG00000166143,cg17746570,
ENSG00000166145,cg27430369,
ENSG00000166147,cg24072599,
ENSG00000166148,cg15080590,
ENSG00000166159,cg12233487,
ENSG00000166165,cg04251368,
ENSG00000166173,cg16658020,
ENSG00000166183,cg19766591,
ENSG00000166206,cg16393012,
ENSG00000166257,cg13673094,
ENSG00000166292,cg01159294,
ENSG00000166317,cg27644733,
ENSG00000166349,cg05973317,
ENSG00000166351,cg03100801,
ENSG00000166391,cg21576003,
ENSG00000166402,cg07266580,
ENSG00000166405,cg20356136,
ENSG00000166407,cg02223801,
ENSG00000166415,cg07139165,
ENSG00000166426,cg09396234,
ENSG00000166428,cg00401745,
ENSG00000166446,cg01860297,
ENSG00000166448,cg03932978,
ENSG00000166450,cg10079327,
ENSG00000166482,cg20036706,
ENSG00000166527,cg18966495,
ENSG00000166532,cg05005358,
ENSG00000166557,cg01569440,
ENSG00000166558,cg26101485,
ENSG00000166589,cg03849343,
ENSG00000166592,cg09178369,
ENSG00000166664,cg01790144,
ENSG00000166670,cg06416929,
ENSG00000166707,cg26833798,
ENSG00000166736,cg23970028,
ENSG00000166743,cg12499235,
ENSG00000166793,cg17692702,
ENSG00000166796,cg08762253,
ENSG00000166816,cg19664328,
ENSG00000166840,cg15540341,
ENSG00000166856,cg09529093,
ENSG00000166869,cg23265656,
ENSG00000166920,cg01932308,
ENSG00000166923,cg16454105,
ENSG00000166961,cg16313382,
ENSG00000166963,cg09916357,
ENSG00000167037,cg19934476,
ENSG00000167077,cg21029631,
ENSG00000167080,cg08895981,
ENSG00000167100,cg17005446,
ENSG00000167103,cg08294662,
ENSG00000167123,cg02708185,
ENSG00000167157,cg22641280,
ENSG00000167178,cg09337069,
ENSG00000167183,cg03556771,
ENSG00000167195,cg16402822,
ENSG00000167244,cg22985016,
ENSG00000167311,cg00030627,
ENSG00000167355,cg13867039,
ENSG00000167360,cg18328702,
ENSG00000167434,cg03243165,
ENSG00000167535,cg05322190,
ENSG00000167549,cg21118486,
ENSG00000167554,cg20053845,
ENSG00000167588,cg02096663,
ENSG00000167600,cg14341834,
ENSG00000167601,cg21823426,
ENSG00000167608,cg18062205,
ENSG00000167612,cg22114991,
ENSG00000167614,cg15814504,
ENSG00000167617,cg17894803,
ENSG00000167619,cg20934215,
ENSG00000167642,cg25017620,
ENSG00000167644,cg10865238,
ENSG00000167664,cg11737413,
ENSG00000167693,cg25132230,
ENSG00000167741,cg22963629,
ENSG00000167749,cg24939196,
ENSG00000167751,cg05964600,
ENSG00000167754,cg25050392,
ENSG00000167755,cg09729155,
ENSG00000167757,cg11616777,
ENSG00000167759,cg16302617,
ENSG00000167767,cg04571522,
ENSG00000167768,cg04610636,
ENSG00000167769,cg06091035,
ENSG00000167771,cg21572688,
ENSG00000167779,cg11996093,
ENSG00000167798,cg20502694,
ENSG00000167800,cg04652097,
ENSG00000167858,cg25139821,
ENSG00000167880,cg06683078,
ENSG00000167889,cg13577292,
ENSG00000167910,cg26232899,
ENSG00000167971,cg10636760,
ENSG00000167972,cg19779166,
ENSG00000167994,cg19547516,
ENSG00000168032,cg18649464,
ENSG00000168079,cg16258657,
ENSG00000168081,cg01420001,
ENSG00000168135,cg23227697,
ENSG00000168143,cg14655360,
ENSG00000168243,cg07478240,
ENSG00000168267,cg03111715,
ENSG00000168268,cg02292533,
ENSG00000168280,cg24966115,
ENSG00000168314,cg13391079,
ENSG00000168334,cg08992360,
ENSG00000168350,cg18267489,
ENSG00000168389,cg00559845,
ENSG00000168421,cg08406698,
ENSG00000168427,cg08335510,
ENSG00000168453,cg03512511,
ENSG00000168454,cg08775382,
ENSG00000168461,cg01863042,
ENSG00000168477,cg03523884,
ENSG00000168484,cg03184487,
ENSG00000168505,cg09086964,
ENSG00000168539,cg14387909,
ENSG00000168542,cg06819704,
ENSG00000168621,cg21337717,
ENSG00000168658,cg02600331,
ENSG00000168676,cg25916188,
ENSG00000168685,cg26092253,
ENSG00000168702,cg25081912,
ENSG00000168748,cg08700893,
ENSG00000168754,cg00750366,
ENSG00000168757,cg15015639,
ENSG00000168772,cg11808658,
ENSG00000168843,cg03122427,
ENSG00000168875,cg12746706,
ENSG00000168907,cg16431543,
ENSG00000168925,cg12466669,
ENSG00000168930,cg27102141,
ENSG00000168955,cg09094473,
ENSG00000168959,cg25382687,
ENSG00000169006,cg26203383,
ENSG00000169059,cg08339915,
ENSG00000169067,cg21823733,
ENSG00000169071,cg12751277,
ENSG00000169083,cg04127867,
ENSG00000169181,cg25969123,
ENSG00000169184,cg20999737,
ENSG00000169194,cg16633701,
ENSG00000169218,cg19956449,
ENSG00000169252,cg08495813,
ENSG00000169271,cg05385879,
ENSG00000169297,cg21681705,
ENSG00000169302,cg17033499,
ENSG00000169313,cg05892606,
ENSG00000169327,cg15129097,
ENSG00000169347,cg24813835,
ENSG00000169385,cg05918376,
ENSG00000169393,cg24148931,
ENSG00000169427,cg11115267,
ENSG00000169432,cg09535226,
ENSG00000169436,cg13408655,
ENSG00000169495,cg04524933,
ENSG00000169509,cg03324654,
ENSG00000169515,cg00946316,
ENSG00000169548,cg21377881,
ENSG00000169550,cg13174306,
ENSG00000169583,cg15125762,
ENSG00000169594,cg06505349,
ENSG00000169604,cg08428985,
ENSG00000169684,cg15309910,
ENSG00000169688,cg00055764,
ENSG00000169738,cg01377124,
ENSG00000169752,cg14981034,
ENSG00000169760,cg00794813,
ENSG00000169783,cg17048660,
ENSG00000169800,cg20681783,
ENSG00000169851,cg26558591,
ENSG00000169862,cg27650699,
ENSG00000169884,cg24599017,
ENSG00000169900,cg15733245,
ENSG00000170004,cg20268341,
ENSG00000170011,cg13280536,
ENSG00000170044,cg17071948,
ENSG00000170074,cg25379549,
ENSG00000170128,cg08157575,
ENSG00000170153,cg15924566,
ENSG00000170162,cg17497172,
ENSG00000170180,cg21985862,
ENSG00000170231,cg17059136,
ENSG00000170276,cg17087907,
ENSG00000170289,cg23270924,
ENSG00000170290,cg10392817,
ENSG00000170298,cg05887630,
ENSG00000170323,cg05257086,
ENSG00000170367,cg05521499,
ENSG00000170369,cg13160528,
ENSG00000170373,cg22259126,
ENSG00000170381,cg08479752,
ENSG00000170382,cg12294678,
ENSG00000170425,cg07164606,
ENSG00000170464,cg18828137,
ENSG00000170465,cg12635191,
ENSG00000170477,cg01993847,
ENSG00000170500,cg06358671,
ENSG00000170509,cg00637745,
ENSG00000170516,cg14958756,
ENSG00000170523,cg01961547,
ENSG00000170577,cg00577560,
ENSG00000170579,cg26153353,
ENSG00000170624,cg06852298,
ENSG00000170627,cg00793719,
ENSG00000170684,cg02434121,
ENSG00000170689,cg23695037,
ENSG00000170745,cg09913171,
ENSG00000170786,cg16541643,
ENSG00000170801,cg08944086,
ENSG00000170807,cg00909062,
ENSG00000170819,cg09691093,
ENSG00000170837,cg23667541,
ENSG00000170921,cg09055743,
ENSG00000170927,cg17294620,
ENSG00000170950,cg11409285,
ENSG00000170954,cg26939277,
ENSG00000170956,cg22541735,
ENSG00000170959,cg01370437,
ENSG00000170961,cg26052194,
ENSG00000170965,cg00629514,
ENSG00000171004,cg01747222,
ENSG00000171016,cg01423098,
ENSG00000171033,cg22337375,
ENSG00000171044,cg22712883,
ENSG00000171051,cg04680209,
ENSG00000171126,cg07209071,
ENSG00000171189,cg08426130,
ENSG00000171195,cg10140501,
ENSG00000171201,cg11394361,
ENSG00000171208,cg12285085,
ENSG00000171209,cg13671900,
ENSG00000171219,cg06122864,
ENSG00000171234,cg18758281,
ENSG00000171241,cg19988162,
ENSG00000171243,cg23530268,
ENSG00000171246,cg07306108,
ENSG00000171291,cg13228862,
ENSG00000171303,cg00457495,
ENSG00000171310,cg12637397,
ENSG00000171345,cg06854306,
ENSG00000171346,cg20364574,
ENSG00000171385,cg25015791,
ENSG00000171403,cg13186570,
ENSG00000171405,cg18670770,
ENSG00000171431,cg13747016,
ENSG00000171433,cg09087363,
ENSG00000171435,cg02270420,
ENSG00000171446,cg17104202,
ENSG00000171450,cg24481303,
ENSG00000171451,cg23738345,
ENSG00000171462,cg14840848,
ENSG00000171476,cg11677966,
ENSG00000171487,cg04157194,
ENSG00000171502,cg13895834,
ENSG00000171517,cg18096398,
ENSG00000171533,cg07681799,
ENSG00000171540,cg04770020,
ENSG00000171551,cg12343363,
ENSG00000171596,cg25436245,
ENSG00000171649,cg04706540,
ENSG00000171657,cg11494508,
ENSG00000171724,cg07620928,
ENSG00000171729,cg00483640,
ENSG00000171794,cg08297137,
ENSG00000171798,cg16600501,
ENSG00000171812,cg01061980,
ENSG00000171813,cg07428136,
ENSG00000171815,cg02876326,
ENSG00000171819,cg16002378,
ENSG00000171864,cg15714682,
ENSG00000171873,cg22423750,
ENSG00000171877,cg21082028,
ENSG00000171903,cg26229752,
ENSG00000171916,cg10691395,
ENSG00000171931,cg07386868,
ENSG00000171951,cg05853782,
ENSG00000172000,cg01625222,
ENSG00000172005,cg05168945,
ENSG00000172016,cg21473142,
ENSG00000172020,cg03585453,
ENSG00000172031,cg26093847,
ENSG00000172061,cg16408279,
ENSG00000172137,cg12694058,
ENSG00000172156,cg21526749,
ENSG00000172201,cg23932711,
ENSG00000172208,cg01462537,
ENSG00000172236,cg01403307,
ENSG00000172260,cg10856894,
ENSG00000172318,cg19158549,
ENSG00000172322,cg01612095,
ENSG00000172346,cg27645955,
ENSG00000172348,cg22446491,
ENSG00000172350,cg05115679,
ENSG00000172379,cg01703997,
ENSG00000172425,cg04308443,
ENSG00000172426,cg25950377,
ENSG00000172456,cg12786015,
ENSG00000172458,cg02656871,
ENSG00000172482,cg16150416,
ENSG00000172497,cg12032049,
ENSG00000172508,cg21479786,
ENSG00000172554,cg19738950,
ENSG00000172572,cg03784302,
ENSG00000172638,cg10803218,
ENSG00000172724,cg06261400,
ENSG00000172733,cg16564135,
ENSG00000172789,cg16707808,
ENSG00000172803,cg07131544,
ENSG00000172817,cg17276853,
ENSG00000172818,cg07831273,
ENSG00000172828,cg01076387,
ENSG00000172831,cg15517113,
ENSG00000172915,cg27074221,
ENSG00000172955,cg04329088,
ENSG00000172967,cg26842310,
ENSG00000172985,cg17360832,
ENSG00000172986,cg03396005,
ENSG00000172995,cg20972294,
ENSG00000173040,cg12623852,
ENSG00000173068,cg03605066,
ENSG00000173080,cg15758240,
ENSG00000173083,cg13995230,
ENSG00000173114,cg11605835,
