GE,ME,MI
,cg19149915,
,cg16626194,
,cg25683811,
,cg13113642,
,cg21454777,
,cg09241295,
,cg22220710,
,cg05571581,
,cg03290281,
,cg27474149,
,cg01284128,
,cg17725364,
,cg00395657,
,cg01660346,
,cg06963308,
,cg19462461,
,cg14288086,
,cg04493818,
,cg24717695,
,cg24646841,
,cg12138124,
,cg25144815,
,cg07980148,
,cg05540221,
,cg01670444,
,cg11310812,
,cg21222426,
,cg14976342,
,cg16252110,
,cg16135989,
,cg24150032,
,cg19690404,
,cg12936671,
,cg02491557,
,cg13793681,
,cg26053697,
,cg00792723,
,cg22414192,
,cg11839579,
,cg16487621,
,cg21167716,
,cg15881332,
,cg17849530,
,cg17433211,
,cg08198040,
,cg05540133,
,cg07877987,
,cg24967553,
,cg14495359,
,cg08317738,
,cg17032372,
,cg17777531,
,cg24046083,
,cg07592963,
,cg25197238,
,cg07297039,
,cg16638769,
,cg05383931,
,cg26359646,
,cg24751154,
,cg11757326,
,cg07263979,
,cg26288719,
,cg21893387,
,cg20690714,
,cg21913853,
,cg22097599,
,cg27573735,
,cg23436703,
,cg16037200,
,cg01946824,
,cg25017223,
,cg21997746,
,cg22463035,
,cg05837235,
,cg06592982,
,cg00334245,
,cg07628855,
,cg12564012,
,cg13537353,
,cg21439800,
,cg07439037,
,cg11132469,
,cg05230816,
,cg07209841,
,cg13646106,
,cg23121728,
,cg08959039,
,cg24862510,
,cg07132187,
,cg08357787,
,cg21604357,
,cg25816268,
,cg26974681,
,cg08489309,
,cg01348584,
,cg03199564,
,cg06194010,
,cg12552261,
,cg23171972,
,cg00604356,
,cg20917241,
,cg13517866,
,cg17968511,
,cg08464831,
,cg14509902,
,cg00428457,
,cg00748827,
,cg25393284,
,cg26822480,
,cg05614657,
,cg08430813,
,cg00910015,
,cg27531842,
,cg06747432,
,cg22507887,
,cg27433759,
,cg04358027,
,cg10050157,
,cg26689848,
,cg16328456,
,cg07608848,
,cg26973414,
,cg21332305,
,cg03249131,
,cg20384387,
,cg20044021,
,cg19550490,
,cg14874742,
,cg07478893,
,cg19866637,
,cg15225844,
,cg17725968,
,cg16177732,
,cg12014113,
,cg14672218,
,cg19911430,
,cg10619411,
,cg24227837,
,cg12284235,
,cg19720780,
,cg07815799,
,cg22990955,
,cg04890607,
,cg14020146,
,cg01682208,
,cg12646029,
,cg27194152,
,cg09496385,
,cg19407717,
,cg03626208,
,cg24679453,
,cg01096381,
,cg06814194,
,cg10635895,
,cg27406823,
,cg02369113,
,cg01364755,
,cg26199445,
,cg20312131,
,cg07333231,
,cg21220214,
,cg09901035,
,cg07957294,
,cg01304080,
,cg21950182,
,cg19543969,
,cg20162923,
,cg05721751,
,cg00780909,
,cg16282618,
,cg18153060,
,cg05784148,
,cg08356522,
,cg01650818,
,cg20707064,
,cg04413904,
,cg06016911,
,cg20181739,
,cg06164973,
,cg03520003,
,cg05223638,
,cg00035220,
,cg26065792,
,cg11418389,
,cg00627361,
,cg25583651,
,cg27369096,
,cg12499316,
,cg21609526,
,cg17512802,
,cg18173058,
,cg15160746,
,cg22135269,
,cg01022087,
,cg05762338,
,cg03310087,
,cg12446198,
,cg04992974,
,cg07855121,
,cg24045038,
,cg06613765,
,cg05837890,
,cg14927663,
,cg10220068,
,cg15735417,
,cg18984809,
,cg08319294,
,cg21443699,
,cg13334396,
,cg21944740,
,cg13538517,
,cg17176209,
,cg17774559,
,cg09888961,
,cg15450139,
,cg09700512,
,cg00905584,
,cg05647929,
,cg00157199,
,cg11944101,
,cg01364202,
,cg26422177,
,cg18234115,
,cg02751808,
,cg14453174,
,cg26017754,
,cg14420567,
,cg10880177,
,cg09293488,
,cg18860567,
,cg09220326,
,cg20319903,
,cg25810999,
,cg02822108,
,cg27199697,
,cg12415687,
,cg14418756,
,cg03875819,
,cg07974025,
,cg10941721,
,cg16720005,
,cg10050410,
,cg03935060,
,cg00123762,
,cg05246098,
,cg10154780,
,cg09599843,
,cg20987610,
,cg08725319,
,cg20966089,
,cg14302471,
,cg00214250,
,cg10787704,
,cg08015388,
,cg20751398,
,cg22762492,
,cg11606050,
,cg20429350,
,cg13957818,
,cg19537719,
,cg25537119,
,cg02987523,
,cg13745593,
,cg04832450,
,cg12280664,
,cg01878252,
,cg06415710,
,cg25952096,
,cg16679068,
,cg05229450,
,cg13256491,
,cg13739417,
,cg23332223,
,cg14537713,
,cg11994052,
,cg08470863,
,cg15605704,
,cg06500727,
,cg17459949,
,cg03036057,
,cg22280038,
,cg23902994,
,cg22514112,
,cg06301399,
,cg03928812,
,cg26179069,
,cg24624629,
,cg09130676,
,cg25000021,
,cg08624093,
,cg01152056,
,cg04436554,
,cg02295821,
,cg26427109,
,cg06847006,
,cg07215236,
,cg26422935,
,cg00859145,
,cg19961228,
,cg01079872,
,cg20042908,
,cg16589461,
,cg05437476,
,cg10534873,
,cg09414983,
,cg07857119,
,cg02961934,
,cg08282037,
,cg00102093,
,cg12485744,
,cg22167526,
,cg00989157,
,cg18947995,
,cg05358758,
,cg03701930,
,cg09107432,
,cg11856334,
,cg03344806,
,cg02456218,
,cg21514356,
,cg04392266,
,cg20256567,
,cg02320721,
,cg02738156,
,cg07959016,
,cg21112852,
,cg25017994,
,cg16575125,
,cg05542646,
,cg14802502,
,cg05681996,
,cg08602633,
,cg24980040,
,cg26646207,
,cg14986362,
,cg13047306,
,cg07185425,
,cg08013890,
,cg21517309,
,cg15087740,
,cg24878374,
,cg09236434,
,cg25294504,
,cg15366684,
,cg05731713,
,cg05968369,
,cg08929806,
,cg08750547,
,cg16873334,
,cg15061647,
,cg03685886,
,cg22520372,
,cg05740106,
,cg20566449,
,cg04745064,
,cg10160614,
,cg09891226,
,cg17774418,
,cg00525288,
,cg16455444,
,cg19119609,
,cg00308914,
,cg08235947,
,cg21081803,
,cg19518695,
,cg19724706,
,cg14109482,
,cg16864819,
,cg03592218,
,cg23920445,
,cg02767633,
,cg03616722,
,cg08180229,
,cg06701800,
,cg07735920,
,cg01092932,
,cg09137125,
,cg10908116,
,cg03587925,
,cg26010877,
,cg12114200,
,cg17830167,
,cg14620660,
,cg06515461,
,cg09115646,
,cg11377642,
,cg14431065,
,cg09505516,
,cg09468777,
,cg17039645,
,cg13392571,
,cg20317148,
,cg24678113,
,cg21913897,
,cg16945312,
,cg01424561,
,cg03910363,
,cg10447644,
,cg11349423,
,cg25138484,
,cg17286074,
,cg23935616,
,cg24117657,
,cg15578535,
,cg20434666,
,cg23310549,
,cg22021975,
,cg08251901,
,cg11267630,
,cg10590657,
,cg14258236,
,cg27631817,
,cg19728345,
,cg26492304,
,cg09241718,
,cg05874309,
,cg12937186,
,cg15692172,
,cg09400607,
,cg02558625,
,cg16653700,
,cg01954930,
,cg23337170,
,cg05343184,
,cg00345704,
,cg07253500,
,cg06392126,
,cg09015973,
,cg19510942,
,cg20826162,
,cg09198601,
,cg11528914,
,cg14911521,
,cg10951380,
,cg21645752,
,cg13602065,
,cg18569070,
,cg09017928,
,cg26608693,
,cg03350163,
,cg08660295,
,cg13327935,
,cg09142848,
,cg09229487,
,cg17859634,
,cg05265611,
,cg02109189,
,cg14067233,
,cg09538582,
,cg00627347,
,cg22431867,
,cg10633479,
,cg03262690,
,cg21841803,
,cg24964368,
,cg23984397,
,cg03962794,
,cg15704909,
,cg24009995,
,cg10064312,
,cg22485289,
,cg15991708,
,cg14775958,
,cg25426807,
,cg05324014,
,cg08650132,
,cg22402701,
,cg13466694,
,cg00584686,
,cg27444751,
,cg14632586,
,cg13444005,
,cg12782201,
,cg23980776,
,cg05471602,
,cg06800235,
,cg25503410,
,cg14584961,
,cg15019005,
,cg09773127,
,cg16843056,
,cg24377694,
,cg15992730,
,cg02520212,
,cg10834803,
,cg12040210,
,cg12002710,
,cg02703361,
,cg24636258,
,cg02089014,
,cg12485572,
,cg19252741,
,cg09390792,
,cg03257743,
,cg13434638,
,cg19680441,
,cg02784328,
,cg21754343,
,cg06330593,
,cg03832371,
,cg16157288,
,cg10700380,
,cg11030264,
,cg12288994,
,cg24466939,
,cg24176288,
,cg18770076,
,cg21594839,
,cg26019498,
,cg16623734,
,cg20760609,
,cg13886135,
,cg08011008,
,cg01860753,
,cg02811362,
,cg09173768,
,cg23681112,
,cg13242468,
,cg25791279,
,cg02317832,
,cg00791253,
,cg23536473,
,cg17340556,
,cg21051907,
,cg03519577,
,cg08225551,
,cg27149567,
,cg26802917,
,cg00777546,
,cg10136012,
,cg24602704,
,cg26242304,
,cg23498518,
,cg01570817,
,cg05942508,
,cg02262221,
,cg06677416,
,cg12807790,
,cg16260013,
,cg07687070,
,cg24462702,
,cg07220922,
,cg26969179,
,cg05705018,
,cg19055178,
,cg15063695,
,cg08008088,
,cg12608692,
,cg12163365,
,cg02802634,
,cg27196131,
,cg00871381,
,cg13339083,
,cg08697847,
,cg18118147,
,cg16694785,
,cg17959970,
,cg00100680,
,cg01403596,
,cg22512531,
,cg00982641,
,cg25465641,
,cg15977685,
,cg01360586,
,cg26322872,
,cg24333469,
,cg08746254,
,cg15111351,
,cg04882222,
,cg24459953,
,cg08294044,
,cg26389255,
,cg00720581,
,cg06003958,
,cg19105442,
,cg18013730,
,cg26379845,
,cg15957394,
,cg02428792,
,cg13917560,
,cg03581262,
,cg04358834,
,cg24872384,
,cg22594737,
,cg12980127,
,cg17554636,
,cg18696912,
,cg04672622,
,cg21810004,
,cg02181080,
,cg14828248,
,cg02510802,
,cg01320433,
,cg10199770,
,cg05283521,
,cg05699035,
,cg07209977,
,cg00594278,
,cg05000761,
,cg26371521,
,cg04792443,
,cg23352067,
,cg08650125,
,cg25335258,
,cg18759102,
,cg01613817,
,cg05089464,
,cg23851558,
,cg03115048,
,cg16689481,
,cg01989203,
,cg13895771,
,cg21163347,
,cg16385758,
,cg01014438,
,cg18456782,
,cg26489439,
,cg27483767,
,cg06457736,
,cg16624482,
,cg01973908,
,cg06443678,
,cg16630482,
,cg09705784,
,cg14761019,
,cg13351249,
,cg23759393,
,cg01599460,
,cg09453312,
,cg00381974,
,cg02634272,
,cg08105834,
,cg26683252,
,cg03653962,
,cg11869695,
,cg00808305,
,cg26799656,
,cg19726343,
,cg08041408,
,cg10534479,
,cg05087624,
,cg01310920,
,cg15264162,
,cg09103658,
,cg17493839,
,cg03255846,
,cg13090007,
,cg01571660,
,cg10278213,
,cg20003034,
,cg20137991,
,cg00737970,
,cg00060627,
,cg08542751,
,cg23377571,
,cg08981702,
,cg01074659,
,cg22672282,
,cg23418201,
,cg21181391,
,cg20304857,
,cg14429345,
,cg27271738,
,cg00581154,
,cg00511632,
,cg15278262,
,cg17808727,
,cg19548448,
,cg08876274,
,cg05234035,
,cg22718140,
,cg07699351,
,cg20523839,
,cg23119063,
,cg03421195,
,cg19637048,
,cg01108921,
,cg23174322,
,cg16049391,
,cg22490780,
,cg13033070,
,cg23257105,
,cg03643948,
,cg19626253,
,cg26009591,
,cg23248615,
,cg18495484,
,cg04467748,
,cg26337914,
,cg08083251,
,cg26605476,
,cg12217954,
,cg09250199,
,cg22679813,
,cg00681665,
,cg14996490,
,cg09383172,
,cg24216506,
,cg27229529,
,cg16582649,
,cg23182674,
,cg01085569,
,cg09812790,
,cg12050434,
,cg24645149,
,cg22952849,
,cg15121267,
,cg25558761,
,cg14574910,
,cg26226988,
,cg04214938,
,cg16135695,
,cg04828158,
,cg13912824,
,cg14910227,
,cg18792709,
,cg04330874,
,cg21844291,
,cg01191058,
,cg07171518,
,cg11025972,
,cg04235413,
,cg05650453,
,cg02520160,
,cg15796818,
,cg14967020,
,cg07941529,
,cg21400802,
,cg13214474,
,cg06715136,
,cg24941457,
,cg22481632,
,cg25286482,
,cg11638921,
,cg10519004,
,cg16621196,
,cg04872593,
,cg09645743,
,cg14264159,
,cg04709035,
,cg03014997,
,cg04475846,
,cg05972518,
,cg07810282,
,cg03111938,
,cg20744362,
,cg16967830,
,cg15556990,
,cg17703048,
,cg21043764,
,cg05348216,
,cg15385853,
,cg17378193,
,cg04052038,
,cg05492433,
,cg26183708,
,cg25577809,
,cg19083914,
,cg04105712,
,cg10201191,
,cg19945931,
,cg02369450,
,cg14846981,
,cg22855642,
,cg03296248,
,cg03437887,
,cg16516973,
,cg24810735,
,cg24807850,
,cg18181923,
,cg25153741,
,cg12060838,
,cg16300021,
,cg27337194,
,cg04493000,
,cg13340813,
,cg21705897,
,cg27113326,
,cg21726250,
,cg27555525,
,cg15443202,
,cg24312105,
,cg07643097,
,cg22572362,
,cg12333618,
,cg13374026,
,cg07264634,
,cg24917359,
,cg17755913,
,cg18620927,
,cg02234489,
,cg05366189,
,cg11951818,
,cg12188197,
,cg25224232,
,cg23725024,
,cg00591500,
,cg24974737,
,cg07921384,
,cg18721956,
,cg18055467,
,cg11273848,
,cg04757389,
,cg14375923,
,cg18675600,
,cg09811759,
,cg19204189,
,cg15088646,
,cg08298724,
,cg07015803,
,cg09610767,
,cg15954675,
,cg15057046,
,cg16331482,
,cg15515265,
,cg02838088,
,cg01743020,
,cg16903782,
,cg21042627,
,cg17017189,
,cg08333858,
,cg12398261,
,cg01992487,
,cg07581226,
,cg18549688,
,cg03190944,
,cg05986374,
,cg05392169,
,cg12592815,
,cg11403907,
,cg26709720,
,cg12905252,
,cg01831527,
,cg15721102,
,cg10668096,
,cg05830842,
,cg17675852,
,cg03335136,
,cg20464143,
,cg25953930,
,cg01416043,
,cg20100668,
,cg01042202,
,cg19001113,
,cg00512917,
,cg26956157,
,cg02333588,
,cg09946870,
,cg20431848,
,cg16309325,
,cg10822665,
,cg13107839,
,cg07429629,
,cg16803846,
,cg14961690,
,cg23988801,
,cg13900349,
,cg08254359,
,cg14048880,
,cg08869682,
,cg06911744,
,cg10268509,
,cg12142354,
,cg02928476,
,cg07804408,
,cg16563134,
,cg09817162,
,cg17453961,
,cg14464551,
,cg13826247,
,cg19813015,
,cg07310849,
,cg05518471,
,cg19770292,
,cg17799068,
,cg27350602,
,cg22699004,
,cg25394782,
,cg17144269,
,cg21768884,
,cg22052659,
,cg23320454,
,cg15912086,
,cg05909343,
,cg03155200,
,cg22097249,
,cg06167221,
,cg22922861,
,cg09675484,
,cg13755777,
,cg24004178,
,cg20355735,
,cg18013185,
,cg00496036,
,cg00499781,
,cg22348992,
,cg24215159,
,cg07160602,
,cg09009881,
,cg05970547,
,cg18709349,
,cg27632318,
,cg20951642,
,cg26317006,
,cg22986569,
,cg07486474,
,cg16268473,
,cg20746756,
,cg24745316,
,cg14095593,
,cg27171837,
,cg04988367,
,cg27364766,
,cg09738733,
,cg18939664,
,cg18147606,
,cg15391425,
,cg03612522,
,cg14185541,
,cg19163058,
,cg23521666,
,cg12374721,
,cg21962953,
,cg04641474,
,cg03402693,
,cg26273958,
,cg20962444,
,cg04955405,
,cg05582979,
,cg13172943,
,cg04239994,
,cg02746718,
,cg09462763,
,cg19016273,
,cg13397345,
,cg13874287,
,cg11342287,
,cg23829518,
,cg08040429,
,cg14701597,
,cg04641403,
,cg03633948,
,cg24341311,
,cg10774181,
,cg13588517,
,cg07057191,
,cg07541744,
,cg07967632,
,cg18730194,
,cg11404544,
,cg01109734,
,cg21176603,
,cg25832824,
,cg02600772,
,cg26891645,
,cg24673875,
,cg05360714,
,cg02592525,
,cg07671477,
,cg20945566,
,cg14490783,
,cg01193368,
,cg25944479,
,cg15223755,
,cg14263222,
,cg05532594,
,cg21582112,
,cg05994997,
,cg10969997,
,cg27290274,
,cg16796151,
,cg01422767,
,cg10830219,
,cg04588514,
,cg18275958,
,cg18059223,
,cg23741006,
,cg11465466,
,cg03183215,
,cg12403142,
,cg03537537,
,cg22168676,
,cg18692678,
,cg19633192,
,cg25315991,
,cg04540512,
,cg09671989,
,cg15833158,
,cg25717658,
,cg20283670,
,cg16087093,
,cg05103718,
,cg01520309,
,cg14361526,
,cg18068637,
,cg13355874,
,cg12564151,
,cg12030310,
,cg24910374,
,cg13380112,
,cg19779965,
,cg17519479,
,cg16451475,
,cg17826043,
,cg21788045,
,cg11058932,
,cg12565985,
,cg16298867,
,cg03214217,
,cg13319501,
,cg10594837,
,cg20539811,
,cg11873224,
,cg27470433,
,cg00294538,
,cg13910651,
,cg16413687,
,cg18185178,
,cg17486066,
,cg15499736,
,cg15233380,
,cg18249580,
,cg24885650,
,cg13608733,
,cg20011075,
,cg25980388,
,cg15779785,
,cg11612098,
,cg14824921,
,cg27611274,
,cg18908499,
,cg18758900,
,cg19390059,
,cg27049129,
,cg24713770,
,cg02661431,
,cg26344334,
,cg03239552,
,cg02079463,
,cg04515533,
,cg18883033,
,cg07118796,
,cg06304518,
,cg10962930,
,cg01730032,
,cg14275593,
,cg08379987,
,cg06116757,
,cg19743686,
,cg06077443,
,cg13056990,
,cg21221598,
,cg01607625,
,cg07364162,
,cg19731065,
,cg03130418,
,cg25923609,
,cg22865501,
,cg19254793,
,cg00423153,
,cg26180191,
,cg16331281,
,cg17754510,
,cg13528445,
,cg13817083,
,cg20928945,
,cg08710757,
,cg19209911,
,cg19369363,
,cg19949853,
,cg10226036,
,cg25345805,
,cg03515587,
,cg13279700,
,cg27638428,
,cg01808849,
,cg10400362,
,cg23040685,
,cg13708298,
,cg05822532,
,cg12160424,
,cg23808916,
,cg03232056,
,cg17130982,
,cg14189678,
,cg24902339,
,cg10061374,
,cg19239230,
,cg17308726,
,cg19205847,
,cg25518707,
,cg08234418,
,cg21914290,
,cg18810983,
,cg14376312,
,cg04880990,
,cg10956848,
,cg13195520,
,cg24856802,
,cg19384540,
,cg07103201,
,cg02194789,
,cg27320242,
,cg22471726,
,cg17884201,
,cg00261325,
,cg03794522,
,cg10425245,
,cg08492145,
,cg14906304,
,cg16262559,
,cg05114100,
,cg12787323,
,cg09331651,
,cg18689148,
,cg15153175,
,cg08230910,
,cg06972389,
,cg25354334,
,cg15356461,
,cg05163309,
,cg17042000,
,cg18479593,
,cg22778503,
,cg10947826,
,cg13345683,
,cg24201362,
,cg06460400,
,cg21216258,
,cg10677372,
,cg15235614,
,cg27173819,
,cg01310605,
,cg10427027,
,cg26116969,
,cg13973727,
,cg04103410,
,cg18199753,
,cg09506761,
,cg03738384,
,cg03570232,
,cg23247185,
,cg04826652,
,cg18065397,
,cg04264129,
,cg09543478,
,cg03948902,
,cg14908170,
,cg13945749,
,cg10838683,
,cg00517612,
,cg25132257,
,cg07728307,
,cg20015299,
,cg01046951,
,cg02317534,
,cg19929409,
,cg07029777,
,cg14280583,
,cg07304923,
,cg13528199,
,cg19220930,
,cg15549700,
,cg13530679,
,cg22525581,
,cg01621090,
,cg12593511,
,cg16975002,
,cg27506254,
,cg10426814,
,cg15282731,
,cg16353174,
,cg19997179,
,cg14833891,
,cg09187007,
,cg11245682,
,cg23250574,
,cg05529686,
,cg04595446,
,cg03800844,
,cg24626659,
,cg16337185,
,cg19993573,
,cg15408722,
,cg19225099,
,cg04142010,
,cg09261794,
,cg09261793,
,cg17227967,
,cg14501638,
,cg13814677,
,cg20253807,
,cg10682957,
