GE,ME,MI
,cg19338842,
,cg16924337,
,cg22469841,
,cg00400183,
,cg22777309,
,cg11572305,
,cg12700853,
,cg03780561,
,cg06763078,
,cg02927949,
,cg01926877,
,cg17860381,
,cg02970525,
,cg12926589,
,cg16295145,
,cg18925923,
,cg04518972,
,cg22549041,
,cg19423854,
,cg15424739,
,cg06497198,
,cg20112079,
,cg06372391,
,cg09826587,
,cg17106222,
,cg07905944,
,cg17147728,
,cg18368019,
,cg20342628,
,cg00586365,
,cg11189532,
,cg06040683,
,cg04373435,
,cg21014159,
,cg09309913,
,cg16426339,
,cg22734397,
,cg12380339,
,cg11878069,
,cg12002589,
,cg23166656,
,cg00064255,
,cg26856333,
,cg25365746,
,cg18409528,
,cg00758881,
,cg18264638,
,cg14719951,
,cg10250321,
,cg16329650,
,cg08978597,
,cg17094144,
,cg10503202,
,cg20396510,
,cg12748367,
,cg24562066,
,cg15309006,
,cg03089869,
,cg07469961,
,cg00329154,
,cg02491396,
,cg14777561,
,cg00155314,
,cg03625260,
,cg03508107,
,cg04101969,
,cg13499966,
,cg00510011,
,cg14681055,
,cg11412935,
,cg02062409,
,cg07769121,
,cg25244036,
,cg09892203,
,cg11723850,
,cg03797398,
,cg25301180,
,cg21665000,
,cg02048890,
,cg04403917,
,cg09580409,
,cg25793521,
,cg23484278,
,cg01901107,
,cg08553999,
,cg10277927,
,cg22991101,
,cg08845333,
,cg19865525,
,cg07140751,
,cg11941228,
,cg08535260,
,cg01289643,
,cg01972418,
,cg19805311,
,cg17984375,
,cg07435359,
,cg13895867,
,cg25038283,
,cg26308113,
,cg23472215,
,cg09308842,
,cg13909585,
,cg16966962,
,cg03061122,
,cg15331902,
,cg07806886,
,cg17439093,
,cg12379948,
,cg03167413,
,cg05070332,
,cg17561435,
,cg25817261,
,cg26685735,
,cg16718445,
,cg09400281,
,cg26124318,
,cg14149680,
,cg08856941,
,cg26114642,
,cg21883802,
,cg22709563,
,cg01141580,
,cg12970695,
,cg03642425,
,cg05034702,
,cg02302582,
,cg07551545,
,cg11491381,
,cg14125353,
,cg00891649,
,cg00394358,
,cg15624852,
,cg00444847,
,cg17332016,
,cg03315764,
,cg25361023,
,cg12938003,
,cg07391485,
,cg06588483,
,cg09376680,
,cg27121584,
,cg14598950,
,cg11170727,
,cg16531585,
,cg01672943,
,cg23352712,
,cg05670408,
,cg12253819,
,cg04556868,
,cg23532765,
,cg18254147,
,cg07046852,
,cg05031195,
,cg26281453,
,cg07813249,
,cg20468063,
,cg03017520,
,cg16531271,
,cg15592945,
,cg16455791,
,cg05021846,
,cg08706732,
,cg10764541,
,cg01138981,
,cg16718986,
,cg22426944,
,cg07471157,
,cg10901968,
,cg00833448,
,cg03770147,
,cg26672794,
,cg03735013,
,cg14162120,
,cg18542829,
,cg14027857,
,cg09700990,
,cg24244752,
,cg21868774,
,cg26517470,
,cg06641299,
,cg06609489,
,cg19267846,
,cg18206459,
,cg08134106,
,cg20312821,
,cg17073392,
,cg00641409,
,cg22535359,
,cg22201516,
,cg12714180,
,cg13235817,
,cg04975330,
,cg23214267,
,cg02554246,
,cg06915334,
,cg21447550,
,cg07728479,
,cg19861138,
,cg14192401,
,cg24198584,
,cg16596102,
,cg23326811,
,cg09263118,
,cg14798760,
,cg18555069,
,cg25694447,
,cg10076031,
,cg15920867,
,cg14597534,
,cg07560605,
,cg23186104,
,cg12545958,
,cg06270244,
,cg20752795,
,cg22235012,
,cg21984150,
,cg11854659,
,cg00862116,
,cg06123783,
,cg15921240,
,cg06321345,
,cg09722397,
,cg20706071,
,cg23056823,
,cg10880755,
,cg13626624,
,cg25988717,
,cg03282686,
,cg25554917,
,cg00724018,
,cg08270206,
,cg02585417,
,cg15410253,
,cg02015876,
,cg14093065,
,cg17245188,
,cg06722589,
,cg25523538,
,cg02671213,
,cg00437985,
,cg08751352,
,cg10713773,
,cg14506196,
,cg15901259,
,cg21039778,
,cg07850604,
,cg19716887,
,cg19608455,
,cg11018723,
,cg14866200,
,cg02584489,
,cg19174706,
,cg00208931,
,cg10143060,
,cg23817042,
,cg27307206,
,cg01162104,
,cg24424146,
,cg06582752,
,cg19416050,
,cg11482376,
,cg04092762,
,cg11408493,
,cg21792155,
,cg09786985,
,cg10457563,
,cg02888906,
,cg01697719,
,cg18310412,
,cg11749583,
,cg06984080,
,cg08608193,
,cg18913890,
,cg21152690,
,cg08471800,
,cg22946876,
,cg25489866,
,cg24441185,
,cg11611644,
,cg05975727,
,cg01015879,
,cg25035908,
,cg24157892,
,cg22972989,
,cg20559000,
,cg03921179,
,cg05643490,
,cg02767202,
,cg23246885,
,cg26643384,
,cg26478485,
,cg21986225,
,cg26349976,
,cg16793061,
,cg00629370,
,cg06791151,
,cg02757194,
,cg20769177,
,cg06040206,
,cg11171224,
,cg13137176,
,cg12573516,
,cg20844545,
,cg05871997,
,cg10291555,
,cg02701019,
,cg27569040,
,cg13197406,
,cg13126530,
,cg04203758,
,cg03524572,
,cg02692405,
,cg13428480,
,cg07827337,
,cg14664764,
,cg26022183,
,cg20809087,
,cg16718678,
,cg00341742,
,cg19165652,
,cg23391006,
,cg16271017,
,cg02886284,
,cg18466340,
,cg21640587,
,cg09060449,
,cg22451233,
,cg24635156,
,cg22259831,
,cg18740893,
,cg05470389,
,cg26136285,
,cg07469792,
,cg04256347,
,cg13529912,
,cg07517487,
,cg00012992,
,cg03591594,
,cg20046608,
,cg06584494,
,cg06734271,
,cg19712965,
,cg24389606,
,cg21507095,
,cg25742540,
,cg01613306,
,cg21448552,
,cg24130774,
,cg02548238,
,cg06157334,
,cg08058544,
,cg12790037,
,cg13437711,
,cg04970352,
,cg02233216,
,cg09125430,
,cg22791936,
,cg02316216,
,cg02202980,
,cg03180780,
,cg12952271,
,cg16534103,
,cg06404175,
,cg18901116,
,cg03790899,
,cg23045258,
,cg08767027,
,cg26718640,
,cg03055346,
,cg17655624,
,cg21561970,
,cg02557406,
,cg16250461,
,cg01418667,
,cg06403244,
,cg14271531,
,cg05348982,
,cg15934994,
,cg03066930,
,cg14247332,
,cg10637512,
,cg16449699,
,cg18050291,
,cg16489895,
,cg13733314,
,cg06282270,
,cg26577201,
,cg08718398,
,cg14215586,
,cg24695316,
,cg07596209,
,cg16844403,
,cg08480223,
,cg16695576,
,cg23032045,
,cg00967901,
,cg05963821,
,cg27438798,
,cg09858188,
,cg26745402,
,cg16862295,
,cg06994813,
,cg19619174,
,cg18468560,
,cg04293085,
,cg19295951,
,cg23118086,
,cg27082486,
,cg12210890,
,cg19249708,
,cg20701486,
,cg18612204,
,cg06213964,
,cg16126280,
,cg05704196,
,cg25688568,
,cg09457801,
,cg05786661,
,cg19208331,
,cg04087237,
,cg18418186,
,cg15313332,
,cg10626559,
,cg13004182,
,cg07973470,
,cg13893584,
,cg03480346,
,cg09679234,
,cg09913544,
,cg15167008,
,cg08581737,
,cg20997159,
,cg06963233,
,cg23037132,
,cg07853246,
,cg22151941,
,cg27363829,
,cg19594156,
,cg02071005,
,cg04017555,
,cg05877648,
,cg19596204,
,cg12851504,
,cg07420190,
,cg21395191,
,cg24634420,
,cg11576834,
,cg09700210,
,cg25143771,
,cg14834267,
,cg12451153,
,cg08258259,
,cg02534163,
,cg21764190,
,cg05766802,
,cg17735983,
,cg01329010,
,cg16107001,
,cg04889106,
,cg01010870,
,cg01626459,
,cg06686826,
,cg07115542,
,cg19099049,
,cg06615189,
,cg06269673,
,cg22880757,
,cg26539941,
,cg03448532,
,cg27154163,
,cg09793594,
,cg00425988,
,cg11971371,
,cg01908954,
,cg22141456,
,cg07966910,
,cg20748955,
,cg01698298,
,cg05268203,
,cg02970551,
,cg03559229,
,cg01429662,
,cg16008609,
,cg01180513,
,cg16288248,
,cg16703882,
,cg14178748,
,cg24918060,
,cg23598080,
,cg04846243,
,cg10800833,
,cg10731851,
,cg17839259,
,cg12163730,
,cg07808661,
,cg15774465,
,cg24770624,
,cg05248618,
,cg12167830,
,cg26252281,
,cg21244880,
,cg16313278,
,cg09588271,
,cg15757271,
,cg17596554,
,cg16433211,
,cg09267324,
,cg24334111,
,cg06289844,
,cg20098332,
,cg00303548,
,cg00690311,
,cg16297938,
,cg10943249,
,cg01713485,
,cg04850548,
,cg25509174,
,cg13488395,
,cg19471591,
,cg05157120,
,cg04975598,
,cg02407659,
,cg23421262,
,cg12639324,
,cg26297547,
,cg08650910,
,cg02641983,
,cg23177772,
,cg04603184,
,cg25330843,
,cg13167664,
,cg00223767,
,cg26460816,
,cg03339065,
,cg03953660,
,cg07131655,
,cg05855588,
,cg14217558,
,cg00740691,
,cg17234305,
,cg12950911,
,cg13218903,
,cg03019033,
,cg04528819,
,cg02550961,
,cg13931925,
,cg06853599,
,cg10607599,
,cg21463763,
,cg08194677,
,cg08855288,
,cg04628008,
,cg09874901,
,cg22273360,
,cg09719477,
,cg10154926,
,cg20051033,
,cg25326896,
,cg24131748,
,cg01452873,
,cg13206920,
,cg25583174,
,cg12353207,
,cg10131657,
,cg08389577,
,cg11980481,
,cg22028075,
,cg16238795,
,cg08120331,
,cg07139265,
,cg21338532,
,cg04132917,
,cg12647165,
,cg24738779,
,cg00018128,
,cg23729050,
,cg02067846,
,cg20621715,
,cg25599538,
,cg23526973,
,cg07645736,
,cg10001378,
,cg02251859,
,cg04113075,
,cg12550412,
,cg26859365,
,cg04327529,
,cg20100910,
,cg15384856,
,cg08134053,
,cg07193041,
,cg06263193,
,cg00870662,
,cg16202970,
,cg13388111,
,cg20869673,
,cg09686317,
,cg22389730,
,cg25868769,
,cg05382958,
,cg25160978,
,cg09668408,
,cg14874351,
,cg08706670,
,cg02200584,
,cg13620096,
,cg19315863,
,cg15645634,
,cg07570573,
,cg10661191,
,cg17325959,
,cg09410607,
,cg16658099,
,cg08719869,
,cg04683240,
,cg17566118,
,cg06637963,
,cg22350070,
,cg09622982,
,cg18253101,
,cg08787268,
,cg18993701,
,cg02424378,
,cg26958597,
,cg14026538,
,cg16349964,
,cg00697033,
,cg15548431,
,cg10281105,
,cg00573330,
,cg10159349,
,cg27478700,
,cg01474720,
,cg20736847,
,cg00323695,
,cg08521321,
,cg01101742,
,cg06132694,
,cg22818556,
,cg00418880,
,cg06245962,
,cg22532843,
,cg14904464,
,cg12503575,
,cg05071623,
,cg25974897,
,cg10000424,
,cg27154391,
,cg22424536,
,cg16292168,
,cg16474170,
,cg13004927,
,cg15384383,
,cg01384163,
,cg02784301,
,cg16162668,
,cg00308133,
,cg21848371,
,cg24773720,
,cg21591173,
,cg09696939,
,cg00958884,
,cg27196768,
,cg16492707,
,cg13463683,
,cg04012266,
,cg19089337,
,cg11416338,
,cg12034383,
,cg27134386,
,cg18589016,
,cg10776919,
,cg23603493,
,cg23039333,
,cg13851144,
,cg19244428,
,cg07629187,
,cg04583043,
,cg20591405,
,cg16257051,
,cg06108510,
,cg09066338,
,cg25026237,
,cg26611723,
,cg07808348,
,cg14943877,
,cg00743094,
,cg05063138,
,cg03101021,
,cg09241381,
,cg18904346,
,cg08495115,
,cg06728437,
,cg02238453,
,cg06907418,
,cg00303982,
,cg05963712,
,cg15613048,
,cg02609473,
,cg16800028,
,cg09648315,
,cg24106636,
,cg18002909,
,cg12726110,
,cg25458630,
,cg12347429,
,cg20641465,
,cg22174841,
,cg08918013,
,cg18847823,
,cg21077330,
,cg26642655,
,cg03672342,
,cg08740729,
,cg02628801,
,cg03286235,
,cg08286012,
,cg01940235,
,cg26766798,
,cg15506157,
,cg13364903,
,cg12621514,
,cg06692745,
,cg09428024,
,cg21484213,
,cg26490054,
,cg23851860,
,cg09248345,
,cg20122925,
,cg22403273,
,cg09615965,
,cg06714284,
,cg03300581,
,cg05233311,
,cg10108372,
,cg13065169,
,cg23841903,
,cg27413430,
,cg04499325,
,cg27618240,
,cg05697969,
,cg16589463,
,cg00143045,
,cg12739584,
,cg01001468,
,cg21068522,
,cg26154342,
,cg10955973,
,cg08205460,
,cg11752586,
,cg14210607,
,cg22213386,
,cg06822120,
,cg21595039,
,cg23994917,
,cg23684074,
,cg08912146,
,cg10989300,
,cg26202847,
,cg14553243,
,cg23601066,
,cg09643752,
,cg10179911,
,cg05717204,
,cg02458929,
,cg02268229,
,cg11744767,
,cg02997982,
,cg09150450,
,cg03453638,
,cg05295557,
,cg15675070,
,cg10234068,
,cg09970175,
,cg05657717,
,cg01379240,
,cg01088070,
,cg12921961,
,cg11935854,
,cg21364278,
,cg24477671,
,cg03216261,
,cg23139473,
,cg16225168,
,cg15598662,
,cg20749916,
,cg12485161,
,cg00708380,
,cg23825688,
,cg18775012,
,cg18192294,
,cg17145587,
,cg23429696,
,cg27037103,
,cg05951860,
,cg11731114,
,cg20245503,
,cg19113641,
,cg17763188,
,cg24496223,
,cg20149973,
,cg23966569,
,cg10967191,
,cg20426994,
,cg10847032,
,cg04473302,
,cg24588482,
,cg07724670,
,cg04872113,
,cg07132633,
,cg04099652,
,cg09728102,
,cg04407853,
,cg26268621,
,cg23614229,
,cg02741521,
,cg11152298,
,cg00910052,
,cg21515898,
,cg24679395,
,cg11600697,
,cg09671060,
,cg19052355,
,cg27447053,
,cg25796439,
,cg13532478,
,cg03739411,
,cg16023415,
,cg00139244,
,cg12318501,
,cg02687055,
,cg03365985,
,cg00636641,
,cg25679366,
,cg06116636,
,cg01894110,
,cg19847643,
,cg18775634,
,cg22285878,
,cg14982133,
,cg19918005,
,cg26546557,
,cg05937194,
,cg07295964,
,cg13723825,
,cg06765035,
,cg08475194,
,cg07106490,
,cg12863169,
,cg04884011,
,cg16447652,
,cg21396456,
,cg02953275,
,cg09633973,
,cg17064250,
,cg05106897,
,cg08326075,
,cg06778273,
,cg03735847,
,cg19894747,
,cg21492832,
,cg09987129,
,cg16782935,
,cg06637774,
,cg20329085,
,cg07075026,
,cg17342302,
,cg26094299,
,cg17418743,
,cg24183909,
,cg23739335,
,cg21057435,
,cg02743650,
,cg20011402,
,cg15704369,
,cg17721249,
,cg02349578,
,cg17054969,
,cg13942157,
,cg05789704,
,cg12537925,
,cg24100726,
,cg16528431,
,cg03756448,
,cg22932815,
,cg14701643,
,cg08366446,
,cg27110994,
,cg18789841,
,cg27173322,
,cg21835622,
,cg04710402,
,cg15736978,
,cg13685129,
,cg23220551,
,cg03098937,
,cg14378848,
,cg25594899,
,cg25295727,
,cg02282626,
,cg20691283,
,cg07724977,
,cg16501308,
,cg18853775,
,cg18260625,
,cg15803869,
,cg04882233,
,cg07064226,
,cg11483789,
,cg20314737,
,cg10041635,
,cg01281776,
,cg01777228,
,cg25089142,
,cg12845520,
,cg09763175,
,cg04555966,
,cg08328777,
,cg13922124,
,cg23429903,
,cg23794323,
,cg02797038,
,cg24577279,
,cg21020871,
,cg21921619,
,cg13814374,
,cg12627273,
,cg22902535,
,cg00795277,
,cg26923908,
,cg08827307,
,cg11299333,
,cg06159486,
,cg18753811,
,cg14041283,
,cg21176475,
,cg17535647,
,cg11722183,
,cg25901204,
,cg24382801,
,cg13518298,
,cg02282120,
,cg26256158,
,cg05619888,
,cg08382235,
,cg14546471,
,cg02456226,
,cg21210994,
,cg24081688,
,cg07781162,
,cg07838681,
,cg26545268,
,cg09365557,
,cg21665738,
,cg16307674,
,cg18945842,
,cg26989202,
,cg07499707,
,cg13530158,
,cg00697626,
,cg17042926,
,cg03884792,
,cg07872652,
,cg21757276,
,cg15369743,
,cg04731813,
,cg18672986,
,cg11722699,
,cg00894435,
,cg27380599,
,cg15182360,
,cg18087943,
,cg10028227,
,cg25983635,
,cg18903480,
,cg19291576,
,cg25110126,
,cg26029554,
,cg24076474,
,cg20916066,
,cg00094518,
,cg22560410,
,cg17036833,
,cg19791277,
,cg02344911,
,cg02007463,
,cg07528097,
,cg13412498,
,cg09656848,
,cg19986872,
,cg04396539,
,cg18473033,
,cg05190577,
,cg06361272,
,cg18829263,
,cg04245439,
,cg01364137,
,cg06914015,
,cg25797055,
,cg26891924,
,cg06022942,
,cg05953927,
,cg08713212,
,cg20390702,
,cg17346177,
,cg22697364,
,cg07561017,
,cg05627083,
,cg20123891,
,cg15463803,
,cg12789062,
,cg14584031,
,cg21578322,
,cg01725318,
,cg16612379,
,cg05762694,
,cg17834289,
,cg27125605,
,cg14354895,
,cg09671109,
,cg01804570,
,cg01226811,
,cg26147351,
,cg12909932,
,cg11127711,
,cg00455372,
,cg15775406,
,cg11571263,
,cg00591153,
,cg21053509,
,cg11566394,
,cg02565529,
,cg23504092,
,cg00145177,
,cg02176407,
,cg18458305,
,cg25553665,
,cg17045804,
,cg20647888,
,cg08445409,
,cg19450036,
,cg15735984,
,cg05014211,
,cg19962565,
,cg20107759,
,cg17960051,
,cg27174438,
,cg00486627,
,cg22931077,
,cg18400845,
,cg00890840,
,cg26772766,
,cg27331401,
,cg11114873,
,cg25764899,
,cg18324126,
,cg12316865,
,cg10469329,
,cg19127078,
,cg14336879,
,cg00043510,
,cg02571738,
,cg00922376,
,cg18777231,
,cg16802151,
,cg20338300,
,cg14889643,
,cg08925398,
,cg11900861,
,cg17996329,
,cg08729031,
,cg12872647,
,cg02708401,
,cg04593571,
,cg04985396,
,cg20018912,
,cg03673687,
,cg14860120,
,cg07317551,
,cg03472655,
,cg19886448,
,cg12152651,
,cg18051461,
,cg16354296,
,cg03142574,
,cg13525837,
,cg01966465,
,cg03081134,
,cg06065141,
,cg27569300,
,cg11287850,
,cg17521338,
,cg11904590,
,cg15205547,
,cg24239148,
,cg21012362,
,cg23620052,
,cg15805053,
,cg02755525,
,cg14067419,
,cg05270922,
,cg25020459,
,cg17219981,
,cg11537367,
,cg10073723,
,cg13817952,
,cg02651961,
,cg25163979,
,cg25789861,
,cg21607453,
,cg26260540,
,cg10086104,
,cg02422902,
,cg21918126,
,cg17329670,
,cg18378453,
,cg21751231,
,cg25096700,
,cg26789332,
,cg19871631,
,cg18750433,
,cg21801378,
,cg04568355,
,cg22927696,
,cg26129769,
,cg18977541,
,cg14464509,
,cg18015746,
,cg10334927,
,cg08044663,
,cg14190674,
,cg00065935,
,cg22225105,
,cg10086212,
,cg05560302,
,cg18447727,
,cg04637204,
,cg05346841,
,cg22509189,
,cg13930300,
,cg13817547,
,cg19289599,
,cg03036557,
,cg09316954,
,cg18762849,
,cg10897376,
,cg23407970,
,cg22634689,
,cg26867890,
,cg21586412,
,cg11790681,
,cg02145932,
,cg17903776,
,cg25211525,
,cg21293611,
,cg08774443,
,cg18713528,
,cg10467432,
,cg19949441,
,cg05831823,
,cg15955731,
,cg00153110,
,cg06647562,
,cg03284440,
,cg18005693,
,cg16443866,
,cg08568512,
,cg12517394,
,cg01636561,
,cg25705836,
,cg20275507,
,cg14018731,
,cg03743432,
,cg19267325,
,cg14572967,
,cg23256664,
,cg09082903,
,cg12683173,
,cg24750614,
,cg26030713,
,cg25806307,
,cg27112897,
,cg07101782,
,cg05542757,
,cg21211418,
,cg05946827,
,cg09642640,
,cg07131451,
,cg07555797,
,cg23337116,
,cg08409816,
,cg05872073,
,cg03668103,
,cg15414833,
,cg00049033,
,cg04774040,
,cg22466448,
,cg24392548,
,cg11755107,
,cg14610853,
,cg14066751,
,cg14933485,
,cg03701001,
,cg26646370,
,cg07340580,
,cg21129615,
,cg21389753,
,cg15462232,
,cg14296767,
,cg22060621,
,cg06134410,
,cg23115069,
,cg15594205,
,cg05029189,
,cg24799620,
,cg13174651,
,cg04913057,
,cg11031701,
,cg02909711,
,cg13618906,
,cg02602541,
,cg06197981,
,cg07800384,
,cg21884421,
,cg21001198,
,cg07607126,
,cg00408026,
,cg14559356,
,cg16384496,
,cg20129210,
,cg27482031,
,cg14365271,
,cg04050331,
,cg22216413,
,cg07754999,
,cg01665555,
,cg22367144,
,cg10496082,
,cg23023820,
,cg06841846,
,cg06524479,
,cg14809226,
,cg25808577,
,cg06093379,
,cg09458272,
,cg12544974,
,cg16604243,
,cg24397815,
,cg24433738,
,cg05842391,
,cg00703260,
,cg08431704,
,cg20176285,
,cg07763047,
,cg10810921,
,cg21303803,
,cg26653147,
,cg05021798,
,cg01764082,
,cg05090725,
,cg14632696,
,cg10419511,
,cg11202131,
,cg13498289,
,cg27018380,
,cg13951527,
,cg14444140,
,cg06685464,
,cg26650655,
,cg19118558,
,cg25317664,
,cg26571942,
,cg01172640,
,cg04920773,
,cg23764381,
,cg06947852,
,cg08067721,
,cg23848131,
,cg22615158,
,cg20956131,
,cg19731044,
,cg06858186,
,cg15649852,
,cg04439623,
,cg09504080,
,cg13259296,
,cg00353773,
,cg02775469,
,cg07964216,
,cg22853064,
,cg02229775,
,cg24253255,
,cg19826544,
,cg03430923,
,cg07336230,
,cg03465206,
,cg15427906,
,cg22297146,
,cg22273427,
,cg19830541,
,cg07888856,
,cg14065127,
,cg22549268,
,cg18802021,
,cg07239592,
,cg15057442,
,cg04604884,
,cg21968324,
,cg02854695,
,cg24407327,
,cg26272270,
,cg13601799,
,cg25202636,
,cg13455717,
,cg21820677,
,cg12500976,
,cg15543173,
,cg14368881,
,cg21949512,
,cg12539796,
,cg20498746,
,cg25783719,
,cg08640609,
,cg00730653,
,cg05128246,
,cg18729886,
,cg17327401,
,cg14616514,
,cg16399136,
,cg14910495,
,cg01254948,
,cg00757212,
,cg11851910,
,cg00582316,
,cg09693432,
,cg19632532,
,cg17717259,
,cg09131629,
,cg03550205,
,cg26428054,
,cg24989739,
,cg13849454,
,cg09649610,
,cg17014009,
,cg10999312,
,cg09109122,
,cg21624739,
,cg19809499,
,cg16331920,
,cg18796531,
,cg13877465,
,cg15864834,
,cg04148762,
,cg18555755,
,cg13844899,
,cg16602799,
,cg21501616,
,cg14192291,
,cg10251826,
,cg01637551,
,cg08618802,
,cg14957718,
,cg20034091,
,cg13693941,
,cg04335339,
,cg14005139,
,cg24494316,
,cg15400238,
,cg20265661,
,cg20399509,
,cg23658326,
,cg14029489,
,cg04058937,
,cg08929548,
,cg27196808,
,cg12614029,
,cg04429589,
,cg20757519,
,cg08441931,
,cg17905084,
,cg15871441,
,cg26663651,
,cg21768566,
,cg20643871,
,cg26002784,
,cg15002214,
,cg08305551,
,cg22316269,
,cg03497419,
,cg07987843,
,cg23989053,
,cg19778944,
,cg07045241,
,cg10817615,
,cg04999479,
,cg03919694,
,cg02824202,
,cg18334412,
,cg11931116,
,cg24985459,
,cg19047942,
,cg27603796,
,cg27304516,
,cg01906015,
,cg24983105,
,cg12592635,
,cg08530978,
,cg27096255,
,cg15147516,
,cg16895792,
,cg11523538,
,cg13447391,
,cg10815947,
,cg14145477,
,cg10548038,
,cg11338426,
,cg04180299,
,cg19844704,
,cg11445323,
,cg13694725,
,cg24966575,
,cg11189384,
,cg26067203,
,cg07377985,
,cg26967579,
,cg08447739,
,cg07017175,
,cg24956250,
,cg22064581,
,cg11862610,
,cg16358446,
,cg15852258,
,cg12594716,
,cg20943032,
,cg15140191,
,cg22882178,
,cg00119057,
,cg21284880,
,cg20681578,
,cg08478039,
,cg10698677,
,cg10692118,
,cg24493446,
,cg08675654,
,cg16936581,
,cg14288330,
,cg18946478,
,cg04324727,
,cg03753681,
,cg13872965,
,cg00560547,
,cg03321592,
,cg02955219,
,cg07892785,
,cg23441441,
,cg19538614,
,cg08575922,
,cg06959182,
,cg08708599,
,cg24816460,
,cg01122302,
,cg07802917,
,cg01453694,
,cg07725318,
,cg11333886,
,cg09134794,
,cg06162375,
,cg08382705,
,cg11142826,
,cg17739038,
,cg07009823,
,cg14867569,
,cg15230105,
,cg19247841,
,cg05052633,
,cg11082362,
,cg04652961,
,cg22635008,
,cg27405554,
,cg08890418,
,cg17975002,
,cg14889768,
,cg11025763,
,cg13757826,
,cg23358710,
,cg23107161,
,cg26359204,
,cg27586588,
,cg23904854,
,cg14650577,
,cg00183916,
,cg03141620,
,cg04010471,
,cg01348004,
,cg01116059,
,cg10636745,
,cg00270778,
,cg05022673,
,cg08019195,
,cg07272305,
,cg07873980,
,cg14852134,
,cg14583869,
,cg09112514,
,cg06695611,
,cg07003920,
,cg10840412,
,cg03940157,
,cg19219437,
,cg17810609,
,cg13422850,
,cg26040332,
,cg25996084,
,cg24534098,
,cg27275352,
,cg23584743,
,cg19170589,
,cg13870776,
,cg12690148,
,cg26840598,
,cg15897645,
,cg10814856,
,cg11655629,
,cg22686854,
,cg10991303,
,cg10315231,
,cg26821539,
,cg19900371,
,cg13357482,
,cg20642710,
,cg09140932,
,cg26727488,
,cg14140881,
,cg21994267,
,cg05322217,
,cg21581531,
,cg17111837,
,cg03761649,
,cg22930650,
,cg24482021,
,cg07262244,
,cg23291534,
,cg01110759,
,cg15262242,
,cg13565656,
,cg15627078,
,cg02924562,
,cg09331011,
,cg00443645,
,cg02266348,
,cg12403546,
,cg16517702,
,cg26870584,
,cg07812877,
,cg25416372,
,cg04855433,
,cg08371772,
,cg09155701,
,cg04342821,
,cg10322724,
,cg10871779,
,cg06367154,
,cg19592071,
,cg26020635,
,cg17602451,
,cg10043101,
,cg14419975,
,cg00366505,
,cg04775668,
,cg00884221,
,cg18610889,
,cg08700690,
,cg20697767,
,cg23813012,
,cg18898440,
,cg19247124,
,cg07643225,
,cg08063340,
,cg13501359,
,cg20243351,
,cg02679809,
,cg03629794,
,cg07015190,
,cg23160087,
,cg00735962,
,cg20767111,
,cg16624787,
,cg02109726,
,cg20401551,
,cg09936645,
,cg17651973,
,cg02780849,
,cg08446692,
,cg20185017,
,cg04493025,
,cg15710205,
,cg13348877,
,cg25492241,
,cg26941392,
,cg17840061,
,cg14767402,
,cg22848598,
,cg13323756,
,cg05124308,
,cg18454685,
,cg22935149,
,cg15170743,
,cg12266841,
,cg11620238,
,cg06834240,
,cg24126187,
,cg01267522,
,cg24014661,
,cg06870284,
,cg26482665,
,cg21022732,
,cg04614997,
,cg19040667,
,cg03397575,
,cg12401926,
,cg00389976,
,cg21989213,
,cg01425670,
,cg17787134,
,cg11539424,
,cg23024136,
,cg19523213,
,cg11672037,
,cg01373292,
,cg21826900,
,cg02246190,
,cg12518734,
,cg10000775,
,cg04959815,
,cg20937139,
,cg18395675,
,cg13906377,
,cg03232051,
,cg25401284,
,cg16764494,
,cg23593537,
,cg27544000,
,cg11845426,
,cg09574088,
,cg07480369,
,cg14607812,
,cg05327835,
,cg08364767,
,cg08378782,
,cg22118655,
,cg05531255,
,cg17880622,
,cg25456927,
,cg13475388,
,cg16549389,
,cg03946923,
,cg21080140,
,cg14521523,
,cg14210287,
,cg09019938,
,cg03998871,
,cg18988170,
,cg16208507,
,cg22437074,
,cg06048524,
,cg09438491,
,cg08247397,
,cg06540146,
,cg05740609,
,cg04062510,
,cg23191024,
,cg13423980,
,cg12452364,
,cg08898873,
,cg26679289,
,cg08815286,
,cg20908936,
,cg26566415,
,cg00289546,
,cg14718568,
,cg17861455,
,cg06932612,
,cg02032606,
,cg26653400,
,cg01310600,
,cg24085809,
,cg20656637,
,cg23498748,
,cg03781505,
,cg13826167,
,cg07578976,
,cg17406148,
,cg02240066,
,cg26886972,
,cg10786645,
,cg14325649,
,cg16365799,
,cg05389467,
,cg20410810,
,cg03625676,
,cg09290941,
,cg11597475,
,cg05016953,
,cg13357903,
,cg27398263,
,cg18330675,
,cg21760146,
,cg19674138,
,cg10293093,
,cg24306353,
,cg09444392,
,cg24072819,
,cg05049361,
,cg17641046,
,cg19803671,
,cg10514658,
,cg22793735,
,cg04129227,
,cg10876076,
,cg16397794,
,cg10292154,
,cg05720261,
,cg16864139,
,cg09105881,
,cg00626438,
,cg21372571,
,cg22630755,
,cg19162106,
,cg07370646,
,cg04232325,
,cg00107016,
,cg23168483,
,cg07515667,
,cg11088422,
,cg25121609,
,cg11928730,
,cg23010302,
,cg01756288,
,cg17783982,
,cg04876835,
,cg17888390,
,cg17334978,
,cg22646528,
,cg19590532,
,cg15219689,
,cg16276856,
,cg07777694,
