GE,ME,MI
,cg17834289,
,cg27125605,
,cg09671109,
,cg01804570,
,cg01226811,
,cg26147351,
,cg12909932,
,cg11127711,
,cg00455372,
,cg11571263,
,cg00591153,
,cg21053509,
,cg11566394,
,cg02565529,
,cg23504092,
,cg00145177,
,cg02176407,
,cg18458305,
,cg17045804,
,cg20647888,
,cg08445409,
,cg05014211,
,cg20107759,
,cg17960051,
,cg00486627,
,cg22931077,
,cg18400845,
,cg00890840,
,cg26772766,
,cg27331401,
,cg11114873,
,cg25764899,
,cg18324126,
,cg12316865,
,cg10469329,
,cg19127078,
,cg14336879,
,cg00043510,
,cg02571738,
,cg00922376,
,cg18777231,
,cg16802151,
,cg20338300,
,cg14889643,
,cg08925398,
,cg11900861,
,cg17996329,
,cg08729031,
,cg02708401,
,cg04593571,
,cg20018912,
,cg14860120,
,cg07317551,
,cg03472655,
,cg19886448,
,cg18051461,
,cg16354296,
,cg03142574,
,cg01966465,
,cg06065141,
,cg27569300,
,cg11287850,
,cg17521338,
,cg11904590,
,cg15205547,
,cg24239148,
,cg21012362,
,cg23620052,
,cg15805053,
,cg02755525,
,cg14067419,
,cg17219981,
,cg11537367,
,cg10073723,
,cg13817952,
,cg02651961,
,cg25163979,
,cg25789861,
,cg21607453,
,cg10086104,
,cg02422902,
,cg21918126,
,cg17329670,
,cg18378453,
,cg21751231,
,cg25096700,
,cg26789332,
,cg19871631,
,cg21801378,
,cg04568355,
,cg22927696,
,cg26129769,
,cg18977541,
,cg14464509,
,cg18015746,
,cg10334927,
,cg08044663,
,cg14190674,
,cg00065935,
,cg10086212,
,cg04637204,
,cg05346841,
,cg22509189,
,cg13817547,
,cg19289599,
,cg03036557,
,cg18762849,
,cg23407970,
,cg22634689,
,cg26867890,
,cg21586412,
,cg11790681,
,cg02145932,
,cg25211525,
,cg21293611,
,cg08774443,
,cg18713528,
,cg10467432,
,cg19949441,
,cg00153110,
,cg06647562,
,cg18005693,
,cg08568512,
,cg12517394,
,cg01636561,
,cg20275507,
,cg14018731,
,cg19267325,
,cg14572967,
,cg23256664,
,cg09082903,
,cg12683173,
,cg24750614,
,cg26030713,
,cg25806307,
,cg27112897,
,cg07101782,
,cg05542757,
,cg05946827,
,cg09642640,
,cg07131451,
,cg23337116,
,cg08409816,
,cg05872073,
,cg15414833,
,cg00049033,
,cg04774040,
,cg22466448,
,cg11755107,
,cg14610853,
,cg14066751,
,cg14933485,
,cg03701001,
,cg26646370,
,cg21129615,
,cg15462232,
,cg23115069,
,cg05029189,
,cg24799620,
,cg13174651,
,cg04913057,
,cg11031701,
,cg02909711,
,cg13618906,
,cg06197981,
,cg07800384,
,cg21001198,
,cg07607126,
,cg00408026,
,cg14559356,
,cg16384496,
,cg20129210,
,cg27482031,
,cg07754999,
,cg01665555,
,cg22367144,
,cg10496082,
,cg23023820,
,cg14809226,
,cg25808577,
,cg06093379,
,cg09458272,
,cg12544974,
,cg16604243,
,cg24397815,
,cg05842391,
,cg00703260,
,cg08431704,
,cg20176285,
,cg07763047,
,cg10810921,
,cg21303803,
,cg26653147,
,cg01764082,
,cg05090725,
,cg14632696,
,cg10419511,
,cg13498289,
,cg27018380,
,cg13951527,
,cg14444140,
,cg06685464,
,cg26650655,
,cg19118558,
,cg25317664,
,cg26571942,
,cg01172640,
,cg23764381,
,cg06947852,
,cg08067721,
,cg23848131,
,cg22615158,
,cg20956131,
,cg06858186,
,cg15649852,
,cg04439623,
,cg13259296,
,cg00353773,
,cg02775469,
,cg07964216,
,cg22853064,
,cg02229775,
,cg24253255,
,cg19826544,
,cg03430923,
,cg07336230,
,cg03465206,
,cg15427906,
,cg22273427,
,cg19830541,
,cg07888856,
,cg14065127,
,cg18802021,
,cg07239592,
,cg04604884,
,cg21968324,
,cg02854695,
,cg24407327,
,cg26272270,
,cg13601799,
,cg25202636,
,cg13455717,
,cg12500976,
,cg15543173,
,cg14368881,
,cg21949512,
,cg12539796,
,cg25783719,
,cg08640609,
,cg00730653,
,cg05128246,
,cg17327401,
,cg14910495,
,cg01254948,
,cg11851910,
,cg19632532,
,cg17717259,
,cg09131629,
,cg03550205,
,cg24989739,
,cg13849454,
,cg09649610,
,cg10999312,
,cg09109122,
,cg19809499,
,cg18796531,
,cg13877465,
,cg15864834,
,cg04148762,
,cg18555755,
,cg13844899,
,cg16602799,
,cg14192291,
,cg10251826,
,cg01637551,
,cg08618802,
,cg14957718,
,cg20034091,
,cg13693941,
,cg04335339,
,cg14005139,
,cg24494316,
,cg15400238,
,cg20265661,
,cg23658326,
,cg14029489,
,cg04058937,
,cg08929548,
,cg27196808,
,cg12614029,
,cg04429589,
,cg20757519,
,cg08441931,
,cg15871441,
,cg26663651,
,cg21768566,
,cg20643871,
,cg26002784,
,cg15002214,
,cg08305551,
,cg03497419,
,cg19778944,
,cg10817615,
,cg04999479,
,cg03919694,
,cg02824202,
,cg18334412,
,cg24985459,
,cg01906015,
,cg24983105,
,cg12592635,
,cg27096255,
,cg11523538,
,cg13447391,
,cg10815947,
,cg14145477,
,cg10548038,
,cg04180299,
,cg19844704,
,cg11445323,
,cg13694725,
,cg24966575,
,cg26067203,
,cg07377985,
,cg07017175,
,cg24956250,
,cg11862610,
,cg16358446,
,cg15852258,
,cg12594716,
,cg20943032,
,cg15140191,
,cg00119057,
,cg20681578,
,cg08478039,
,cg10698677,
,cg24493446,
,cg08675654,
,cg16936581,
,cg18946478,
,cg04324727,
,cg03753681,
,cg13872965,
,cg00560547,
,cg03321592,
,cg02955219,
,cg07892785,
,cg23441441,
,cg19538614,
,cg08575922,
,cg06959182,
,cg08708599,
,cg24816460,
,cg01122302,
,cg07802917,
,cg07725318,
,cg09134794,
,cg06162375,
,cg08382705,
,cg11142826,
,cg17739038,
,cg14867569,
,cg15230105,
,cg05052633,
,cg11082362,
,cg22635008,
,cg27405554,
,cg08890418,
,cg17975002,
,cg14889768,
,cg11025763,
,cg13757826,
,cg26359204,
,cg27586588,
,cg00183916,
,cg03141620,
,cg04010471,
,cg01348004,
,cg01116059,
,cg00270778,
,cg05022673,
,cg08019195,
,cg14852134,
,cg14583869,
,cg09112514,
,cg07003920,
,cg10840412,
,cg03940157,
,cg19219437,
,cg13422850,
,cg26040332,
,cg25996084,
,cg19170589,
,cg13870776,
,cg12690148,
,cg26840598,
,cg15897645,
,cg11655629,
,cg22686854,
,cg10991303,
,cg26821539,
,cg19900371,
,cg13357482,
,cg20642710,
,cg26727488,
,cg14140881,
,cg21994267,
,cg05322217,
,cg21581531,
,cg17111837,
,cg03761649,
,cg22930650,
,cg24482021,
,cg07262244,
,cg23291534,
,cg01110759,
,cg15262242,
,cg13565656,
,cg15627078,
,cg02924562,
,cg09331011,
,cg00443645,
,cg12403546,
,cg16517702,
,cg26870584,
,cg07812877,
,cg25416372,
,cg04855433,
,cg08371772,
,cg09155701,
,cg04342821,
,cg10322724,
,cg10871779,
,cg06367154,
,cg19592071,
,cg26020635,
,cg17602451,
,cg10043101,
,cg14419975,
,cg04775668,
,cg00884221,
,cg18610889,
,cg08700690,
,cg23813012,
,cg18898440,
,cg07643225,
,cg08063340,
,cg13501359,
,cg20243351,
,cg02679809,
,cg03629794,
,cg07015190,
,cg23160087,
,cg00735962,
,cg20767111,
,cg16624787,
,cg02109726,
,cg20401551,
,cg02780849,
,cg08446692,
,cg20185017,
,cg04493025,
,cg15710205,
,cg13348877,
,cg26941392,
,cg17840061,
,cg14767402,
,cg22848598,
,cg05124308,
,cg18454685,
,cg22935149,
,cg15170743,
,cg12266841,
,cg11620238,
,cg06834240,
,cg24126187,
,cg01267522,
,cg06870284,
,cg26482665,
,cg21022732,
,cg04614997,
,cg03397575,
,cg12401926,
,cg21989213,
,cg01425670,
,cg17787134,
,cg11539424,
,cg23024136,
,cg19523213,
,cg11672037,
,cg02246190,
,cg12518734,
,cg10000775,
,cg20937139,
,cg18395675,
,cg13906377,
,cg03232051,
,cg25401284,
,cg16764494,
,cg23593537,
,cg27544000,
,cg11845426,
,cg09574088,
,cg07480369,
,cg14607812,
,cg08364767,
,cg08378782,
,cg22118655,
,cg05531255,
,cg17880622,
,cg13475388,
,cg03946923,
,cg21080140,
,cg14521523,
,cg09019938,
,cg18988170,
,cg16208507,
,cg22437074,
,cg06048524,
,cg09438491,
,cg06540146,
,cg05740609,
,cg04062510,
,cg23191024,
,cg12452364,
,cg08898873,
,cg26679289,
,cg26566415,
,cg00289546,
,cg14718568,
,cg06932612,
,cg02032606,
,cg26653400,
,cg01310600,
,cg24085809,
,cg20656637,
,cg23498748,
,cg03781505,
,cg13826167,
,cg07578976,
,cg17406148,
,cg02240066,
,cg26886972,
,cg16365799,
,cg20410810,
,cg03625676,
,cg09290941,
,cg11597475,
,cg05016953,
,cg13357903,
,cg19674138,
,cg10293093,
,cg24306353,
,cg09444392,
,cg24072819,
,cg05049361,
,cg10514658,
,cg04129227,
,cg10876076,
,cg16397794,
,cg05720261,
,cg16864139,
,cg00626438,
,cg22630755,
,cg19162106,
,cg07370646,
,cg04232325,
,cg00107016,
,cg07515667,
,cg11088422,
,cg25121609,
,cg23010302,
,cg01756288,
,cg17783982,
,cg04876835,
,cg17888390,
,cg17334978,
,cg22646528,
,cg19590532,
,cg15219689,
,cg16276856,
