GE,ME,MI
ENSG00000186094,cg02430347,
ENSG00000186105,cg16840523,
ENSG00000186115,cg14497851,
ENSG00000186150,cg26538556,
ENSG00000186153,cg02060584,
ENSG00000186160,cg09660171,
ENSG00000186207,cg08065241,
ENSG00000186226,cg14093886,
ENSG00000186231,cg15472403,
ENSG00000186265,cg12624667,
ENSG00000186281,cg04787343,
ENSG00000186288,cg25300214,
ENSG00000186297,cg21762523,
ENSG00000186310,cg21604042,
ENSG00000186318,cg21088108,
ENSG00000186326,cg22410750,
ENSG00000186335,cg13421439,
ENSG00000186340,cg02527726,
ENSG00000186352,cg12169233,
ENSG00000186377,cg13733410,
ENSG00000186407,cg13724160,
ENSG00000186417,cg19822518,
ENSG00000186431,cg02971654,
ENSG00000186439,cg26225694,
ENSG00000186442,cg15456925,
ENSG00000186458,cg12033288,
ENSG00000186462,cg13150632,
ENSG00000186466,cg03068376,
ENSG00000186469,cg12542584,
ENSG00000186471,cg12990116,
ENSG00000186472,cg03696441,
ENSG00000186474,cg06522288,
ENSG00000186479,cg09826550,
ENSG00000186487,cg11892836,
ENSG00000186493,cg24419324,
ENSG00000186510,cg02075405,
ENSG00000186513,cg06008470,
ENSG00000186517,cg21645864,
ENSG00000186523,cg05366156,
ENSG00000186526,cg03078043,
ENSG00000186529,cg22727304,
ENSG00000186564,cg20660627,
ENSG00000186583,cg16374471,
ENSG00000186642,cg09855739,
ENSG00000186652,cg12374123,
ENSG00000186675,cg20620272,
ENSG00000186684,cg25635144,
ENSG00000186723,cg25485192,
ENSG00000186732,cg01802453,
ENSG00000186766,cg22438525,
ENSG00000186787,cg19816883,
ENSG00000186790,cg02547025,
ENSG00000186806,cg27510539,
ENSG00000186810,cg15383322,
ENSG00000186818,cg08599635,
ENSG00000186827,cg24713878,
ENSG00000186832,cg03465861,
ENSG00000186847,cg16470309,
ENSG00000186860,cg16423375,
ENSG00000186862,cg24151926,
ENSG00000186868,cg04957628,
ENSG00000186891,cg24277715,
ENSG00000186895,cg27664844,
ENSG00000186897,cg06545389,
ENSG00000186907,cg19915050,
ENSG00000186910,cg27021986,
ENSG00000186919,cg15325373,
ENSG00000186952,cg03938432,
ENSG00000186994,cg08070028,
ENSG00000186998,cg26948603,
ENSG00000187017,cg24611608,
ENSG00000187021,cg23761820,
ENSG00000187033,cg18556788,
ENSG00000187037,cg26518861,
ENSG00000187045,cg00741900,
ENSG00000187048,cg25870025,
ENSG00000187054,cg10563352,
ENSG00000187068,cg16645977,
ENSG00000187094,cg02252248,
ENSG00000187097,cg05328197,
ENSG00000187098,cg00452398,
ENSG00000187116,cg15208756,
ENSG00000187122,cg08522107,
ENSG00000187135,cg24623649,
ENSG00000187140,cg11446774,
ENSG00000187144,cg07749951,
ENSG00000187151,cg25645657,
ENSG00000187172,cg21429394,
ENSG00000187175,cg15885628,
ENSG00000187193,cg07844931,
ENSG00000187239,cg25363445,
ENSG00000187240,cg14537886,
ENSG00000187242,cg10394832,
ENSG00000187243,cg11931731,
ENSG00000187244,cg07770854,
ENSG00000187258,cg13689044,
ENSG00000187260,cg20182358,
ENSG00000187266,cg00330929,
ENSG00000187268,cg05571413,
ENSG00000187288,cg26065223,
ENSG00000187323,cg05523911,
ENSG00000187372,cg05860890,
ENSG00000187391,cg11014463,
ENSG00000187398,cg24799909,
ENSG00000187416,cg14346208,
ENSG00000187474,cg01532206,
ENSG00000187492,cg09486260,
ENSG00000187498,cg10692870,
ENSG00000187510,cg01324883,
ENSG00000187513,cg06102403,
ENSG00000187550,cg15202627,
ENSG00000187553,cg00673202,
ENSG00000187554,cg27040423,
ENSG00000187556,cg07876898,
ENSG00000187559,cg11773816,
ENSG00000187566,cg21850254,
ENSG00000187583,cg03378876,
ENSG00000187601,cg08856347,
ENSG00000187608,cg02655972,
ENSG00000187621,cg24001644,
ENSG00000187634,cg12355180,
ENSG00000187650,cg13132182,
ENSG00000187658,cg18998138,
ENSG00000187664,cg22687239,
ENSG00000187672,cg26556895,
ENSG00000187682,cg18428373,
ENSG00000187688,cg14825413,
ENSG00000187689,cg25771897,
ENSG00000187699,cg21007414,
ENSG00000187714,cg01168201,
ENSG00000187715,cg26025543,
ENSG00000187726,cg15946259,
ENSG00000187730,cg05804220,
ENSG00000187758,cg11767181,
ENSG00000187772,cg10779423,
ENSG00000187783,cg13649886,
ENSG00000187796,cg08113245,
ENSG00000187800,cg11199046,
ENSG00000187821,cg06865492,
ENSG00000187824,cg21348210,
ENSG00000187848,cg18721406,
ENSG00000187862,cg19717572,
ENSG00000187867,cg12042587,
ENSG00000187902,cg17411190,
ENSG00000187908,cg10782380,
ENSG00000187912,cg26248173,
ENSG00000187922,cg01099231,
ENSG00000187942,cg11243196,
ENSG00000187944,cg13480357,
ENSG00000187950,cg17912370,
ENSG00000187955,cg00602783,
ENSG00000187957,cg00733005,
ENSG00000187980,cg09358973,
ENSG00000187987,cg06546806,
ENSG00000187997,cg23664459,
ENSG00000188000,cg25139187,
ENSG00000188001,cg09344183,
ENSG00000188015,cg12654064,
ENSG00000188042,cg04745805,
ENSG00000188050,cg21949781,
ENSG00000188056,cg23117796,
ENSG00000188060,cg15367453,
ENSG00000188064,cg08174373,
ENSG00000188070,cg18202623,
ENSG00000188076,cg00838919,
ENSG00000188089,cg16715162,
ENSG00000188092,cg03905758,
ENSG00000188100,cg06614469,
ENSG00000188120,cg14299675,
ENSG00000188130,cg13990351,
ENSG00000188133,cg07852757,
ENSG00000188153,cg21184320,
ENSG00000188155,cg12065138,
ENSG00000188171,cg20285514,
ENSG00000188175,cg11248715,
ENSG00000188176,cg03322979,
ENSG00000188227,cg17679781,
ENSG00000188257,cg13787029,
ENSG00000188263,cg05522554,
ENSG00000188269,cg00078085,
ENSG00000188282,cg01101510,
ENSG00000188290,cg00313914,
ENSG00000188293,cg24939845,
ENSG00000188306,cg24428877,
ENSG00000188322,cg24808318,
ENSG00000188338,cg03436178,
ENSG00000188373,cg02845890,
ENSG00000188385,cg15305070,
ENSG00000188386,cg07303912,
ENSG00000188389,cg18671854,
ENSG00000188394,cg27537203,
ENSG00000188404,cg14703061,
ENSG00000188452,cg13511000,
ENSG00000188467,cg22135941,
ENSG00000188487,cg04324999,
ENSG00000188488,cg02585459,
ENSG00000188505,cg21857363,
ENSG00000188508,cg07007717,
ENSG00000188511,cg13911723,
ENSG00000188517,cg26664797,
ENSG00000188536,cg25875213,
ENSG00000188573,cg09958967,
ENSG00000188580,cg24449777,
ENSG00000188581,cg13886554,
ENSG00000188582,cg27326226,
ENSG00000188610,cg26649005,
ENSG00000188620,cg09700630,
ENSG00000188624,cg09720207,
ENSG00000188629,cg08307030,
ENSG00000188641,cg11153529,
ENSG00000188643,cg14195122,
ENSG00000188649,cg10785443,
ENSG00000188674,cg20932768,
ENSG00000188676,cg09508770,
ENSG00000188677,cg23469706,
ENSG00000188687,cg14034197,
ENSG00000188730,cg06761921,
ENSG00000188747,cg26424556,
ENSG00000188760,cg20233029,
ENSG00000188761,cg10166205,
ENSG00000188763,cg19488874,
ENSG00000188766,cg17870792,
ENSG00000188770,cg10185885,
ENSG00000188778,cg00594866,
ENSG00000188783,cg01109574,
ENSG00000188785,cg11501364,
ENSG00000188800,cg15833579,
ENSG00000188803,cg26896668,
ENSG00000188816,cg01445942,
ENSG00000188817,cg17780624,
ENSG00000188818,cg15261861,
ENSG00000188822,cg00169305,
ENSG00000188828,cg17594131,
ENSG00000188833,cg03423112,
ENSG00000188848,cg01663469,
ENSG00000188859,cg25889750,
ENSG00000188883,cg02108850,
ENSG00000188886,cg02511231,
ENSG00000188906,cg18863156,
ENSG00000188909,cg09327602,
ENSG00000188937,cg25475171,
ENSG00000188984,cg05497616,
ENSG00000188992,cg25236230,
ENSG00000188993,cg22361859,
ENSG00000188996,cg18849621,
ENSG00000189001,cg24931561,
ENSG00000189013,cg00131618,
ENSG00000189037,cg17871739,
ENSG00000189051,cg20556936,
ENSG00000189052,cg08890824,
ENSG00000189056,cg00086670,
ENSG00000189058,cg09551472,
ENSG00000189064,cg03670162,
ENSG00000189068,cg11730722,
ENSG00000189108,cg26267854,
ENSG00000189120,cg15817960,
ENSG00000189127,cg13492159,
ENSG00000189129,cg18197398,
ENSG00000189134,cg04808029,
ENSG00000189136,cg16107992,
ENSG00000189167,cg07621104,
ENSG00000189171,cg04008901,
ENSG00000189181,cg26261793,
ENSG00000189182,cg26423876,
ENSG00000189184,cg07717763,
ENSG00000189186,cg04096619,
ENSG00000189212,cg07655479,
ENSG00000189221,cg07367232,
ENSG00000189252,cg06728579,
ENSG00000189280,cg03153658,
ENSG00000189283,cg26960322,
ENSG00000189299,cg12235144,
ENSG00000189320,cg12441791,
ENSG00000189334,cg10139651,
ENSG00000189366,cg26157279,
ENSG00000189367,cg03377980,
ENSG00000189369,cg19625088,
ENSG00000189377,cg08467760,
ENSG00000189409,cg00873850,
ENSG00000189410,cg12942165,
ENSG00000189420,cg11310950,
ENSG00000189430,cg26985686,
ENSG00000189431,cg07849823,
ENSG00000189433,cg06625233,
ENSG00000196071,cg13340269,
ENSG00000196074,cg22994808,
ENSG00000196090,cg05628417,
ENSG00000196091,cg00588871,
ENSG00000196092,cg01817204,
ENSG00000196099,cg03780132,
ENSG00000196104,cg26617508,
ENSG00000196109,cg15075170,
ENSG00000196110,cg05768141,
ENSG00000196126,cg11163975,
ENSG00000196132,cg16447865,
ENSG00000196136,cg09499629,
ENSG00000196154,cg25835225,
ENSG00000196159,cg13926279,
ENSG00000196166,cg26953462,
ENSG00000196169,cg11107212,
ENSG00000196172,cg10611863,
ENSG00000196188,cg17296441,
ENSG00000196208,cg02629138,
ENSG00000196209,cg01122672,
ENSG00000196218,cg04005707,
ENSG00000196224,cg18408326,
ENSG00000196228,cg16028201,
ENSG00000196240,cg12129344,
ENSG00000196242,cg06161738,
ENSG00000196248,cg22240472,
ENSG00000196260,cg06386028,
ENSG00000196263,cg13617591,
ENSG00000196277,cg26392005,
ENSG00000196296,cg03704700,
ENSG00000196329,cg21667878,
ENSG00000196335,cg20246113,
ENSG00000196337,cg05327447,
ENSG00000196338,cg17861295,
ENSG00000196344,cg20673279,
ENSG00000196352,cg02662362,
ENSG00000196353,cg03638874,
ENSG00000196358,cg17313483,
ENSG00000196361,cg17549121,
ENSG00000196368,cg12343182,
ENSG00000196376,cg15931839,
ENSG00000196378,cg18610423,
ENSG00000196381,cg16523137,
ENSG00000196391,cg22030457,
ENSG00000196405,cg00332249,
ENSG00000196407,cg22084642,
ENSG00000196415,cg24029414,
ENSG00000196420,cg11856542,
ENSG00000196427,cg03059018,
ENSG00000196433,cg25645687,
ENSG00000196437,cg21599230,
ENSG00000196460,cg09984392,
ENSG00000196468,cg24591029,
ENSG00000196482,cg09142578,
ENSG00000196502,cg26195706,
ENSG00000196503,cg18347921,
ENSG00000196507,cg19267760,
ENSG00000196539,cg22657536,
ENSG00000196549,cg15754153,
ENSG00000196557,cg17381565,
ENSG00000196562,cg17604223,
ENSG00000196565,cg17439757,
ENSG00000196569,cg25561581,
ENSG00000196581,cg04608330,
ENSG00000196611,cg02898206,
ENSG00000196616,cg02637318,
ENSG00000196620,cg02239805,
ENSG00000196628,cg00068160,
ENSG00000196632,cg02512352,
ENSG00000196653,cg08372619,
ENSG00000196660,cg22008625,
ENSG00000196664,cg15011232,
ENSG00000196666,cg15174564,
ENSG00000196700,cg19224837,
ENSG00000196724,cg11878365,
ENSG00000196730,cg25536137,
ENSG00000196734,cg10263370,
ENSG00000196735,cg08160057,
ENSG00000196739,cg22007666,
ENSG00000196754,cg17252605,
ENSG00000196767,cg22373508,
ENSG00000196800,cg01945816,
ENSG00000196805,cg08336641,
ENSG00000196811,cg21496658,
ENSG00000196859,cg07791578,
ENSG00000196860,cg13362082,
ENSG00000196867,cg07806164,
ENSG00000196876,cg16821694,
ENSG00000196923,cg24503878,
ENSG00000196924,cg05556923,
ENSG00000196932,cg11428724,
ENSG00000196946,cg14620549,
ENSG00000196968,cg14541915,
ENSG00000196970,cg04892403,
ENSG00000196990,cg01806382,
ENSG00000197016,cg10775792,
ENSG00000197038,cg17328472,
ENSG00000197043,cg23109129,
ENSG00000197046,cg03239178,
ENSG00000197057,cg10205753,
ENSG00000197079,cg07193553,
ENSG00000197093,cg15924985,
ENSG00000197106,cg26709950,
ENSG00000197123,cg13620744,
ENSG00000197124,cg10410852,
ENSG00000197128,cg25230111,
ENSG00000197134,cg26827987,
ENSG00000197140,cg26226511,
ENSG00000197181,cg01283417,
ENSG00000197208,cg05160678,
ENSG00000197233,cg08654020,
ENSG00000197241,cg17297216,
ENSG00000197249,cg09303312,
ENSG00000197253,cg23719069,
ENSG00000197256,cg02474799,
ENSG00000197272,cg18189994,
ENSG00000197273,cg16845486,
ENSG00000197279,cg05109245,
ENSG00000197296,cg14782471,
ENSG00000197321,cg20853880,
ENSG00000197322,cg11029634,
ENSG00000197353,cg22888665,
ENSG00000197360,cg01962676,
ENSG00000197361,cg18183073,
ENSG00000197380,cg23152743,
ENSG00000197381,cg25411207,
ENSG00000197405,cg23146534,
ENSG00000197406,cg17426166,
ENSG00000197408,cg01101380,
ENSG00000197410,cg19182597,
ENSG00000197415,cg24399830,
ENSG00000197444,cg16657164,
ENSG00000197446,cg09191750,
ENSG00000197457,cg14648916,
ENSG00000197465,cg02422426,
ENSG00000197467,cg17250160,
ENSG00000197471,cg00579250,
ENSG00000197472,cg03320441,
ENSG00000197479,cg14363114,
ENSG00000197496,cg26057780,
ENSG00000197497,cg13537544,
ENSG00000197506,cg17063962,
ENSG00000197520,cg13448605,
ENSG00000197535,cg17446010,
ENSG00000197540,cg24928995,
ENSG00000197557,cg21556389,
ENSG00000197561,cg09184730,
ENSG00000197565,cg13847070,
ENSG00000197576,cg21179457,
ENSG00000197584,cg03609148,
ENSG00000197587,cg18291290,
ENSG00000197588,cg07091016,
ENSG00000197599,cg03266453,
ENSG00000197614,cg15891268,
ENSG00000197616,cg05267623,
ENSG00000197629,cg16423028,
ENSG00000197632,cg12616926,
ENSG00000197635,cg21303763,
ENSG00000197641,cg00907211,
ENSG00000197646,cg07873812,
ENSG00000197705,cg12053284,
ENSG00000197712,cg23999695,
ENSG00000197721,cg14507868,
ENSG00000197753,cg08663159,
ENSG00000197757,cg25506879,
ENSG00000197766,cg13123964,
ENSG00000197769,cg19439706,
ENSG00000197776,cg09029902,
ENSG00000197808,cg25124433,
ENSG00000197859,cg21730366,
ENSG00000197860,cg07201456,
ENSG00000197863,cg06211893,
ENSG00000197870,cg11982546,
ENSG00000197880,cg17277949,
ENSG00000197891,cg19507527,
ENSG00000197893,cg21214455,
ENSG00000197901,cg20974077,
ENSG00000197915,cg25531679,
ENSG00000197921,cg04420889,
ENSG00000197928,cg06262436,
ENSG00000197937,cg09647147,
ENSG00000197943,cg15434569,
ENSG00000197951,cg04859726,
ENSG00000197959,cg08119275,
ENSG00000197977,cg26228266,
ENSG00000197992,cg23526861,
ENSG00000197993,cg16175599,
ENSG00000198010,cg14975632,
ENSG00000198019,cg08999807,
ENSG00000198033,cg26279336,
ENSG00000198046,cg22715837,
ENSG00000198053,cg20973347,
ENSG00000198054,cg01334632,
ENSG00000198074,cg12223582,
ENSG00000198075,cg19677522,
ENSG00000198077,cg09324698,
ENSG00000198088,cg05598562,
ENSG00000198092,cg25027501,
ENSG00000198093,cg13997668,
ENSG00000198099,cg04980832,
ENSG00000198108,cg08148209,
ENSG00000198121,cg07021033,
ENSG00000198125,cg17518931,
ENSG00000198133,cg11981631,
ENSG00000198155,cg10755973,
ENSG00000198157,cg16645133,
ENSG00000198169,cg06129054,
ENSG00000198173,cg27523779,
ENSG00000198178,cg26253438,
ENSG00000198185,cg07017994,
ENSG00000198203,cg09414783,
ENSG00000198205,cg26069919,
ENSG00000198216,cg24718866,
ENSG00000198223,cg10427452,
ENSG00000198286,cg25153759,
ENSG00000198300,cg13732857,
ENSG00000198336,cg25725890,
ENSG00000198346,cg16624124,
ENSG00000198353,cg15618137,
ENSG00000198354,cg18891712,
ENSG00000198398,cg09605494,
ENSG00000198400,cg00846114,
ENSG00000198429,cg16902746,
ENSG00000198440,cg05490712,
ENSG00000198443,cg01822624,
ENSG00000198453,cg14912350,
ENSG00000198464,cg16373966,
ENSG00000198467,cg04736260,
ENSG00000198471,cg23376821,
ENSG00000198483,cg09792926,
ENSG00000198488,cg14906390,
ENSG00000198502,cg15810815,
ENSG00000198513,cg27504805,
ENSG00000198515,cg18031850,
ENSG00000198521,cg25037730,
ENSG00000198523,cg18094781,
ENSG00000198526,cg25072436,
ENSG00000198535,cg11881934,
ENSG00000198542,cg26387689,
ENSG00000198547,cg13997864,
ENSG00000198553,cg10508295,
ENSG00000198570,cg08647912,
ENSG00000198573,cg13234839,
ENSG00000198574,cg20214319,
ENSG00000198576,cg03181582,
ENSG00000198597,cg13752974,
ENSG00000198598,cg24003542,
ENSG00000198610,cg13803214,
ENSG00000198624,cg21279806,
ENSG00000198626,cg12778215,
ENSG00000198643,cg13727849,
ENSG00000198650,cg02143877,
ENSG00000198670,cg24746100,
ENSG00000198680,cg14898416,
ENSG00000198681,cg16533138,
ENSG00000198691,cg26621897,
ENSG00000198719,cg23883409,
ENSG00000198729,cg05779300,
ENSG00000198732,cg23801021,
ENSG00000198734,cg27169278,
ENSG00000198739,cg03880173,
ENSG00000198753,cg14145355,
ENSG00000198759,cg12632097,
ENSG00000198765,cg15281331,
ENSG00000198768,cg21748223,
ENSG00000198771,cg17395064,
ENSG00000198774,cg12282391,
ENSG00000198780,cg22234897,
ENSG00000198785,cg24645670,
ENSG00000198788,cg19650197,
ENSG00000198794,cg05658182,
ENSG00000198795,cg09835543,
ENSG00000198796,cg15077085,
ENSG00000198798,cg15122841,
ENSG00000198807,cg02067405,
ENSG00000198821,cg04908380,
ENSG00000198822,cg10313673,
ENSG00000198829,cg04237663,
ENSG00000198835,cg06410746,
ENSG00000198838,cg19450714,
ENSG00000198844,cg21031345,
ENSG00000198846,cg03513246,
ENSG00000198848,cg25618087,
ENSG00000198851,cg17688525,
ENSG00000198853,cg19716902,
ENSG00000198865,cg25361106,
ENSG00000198879,cg01504555,
ENSG00000198881,cg25097436,
ENSG00000198883,cg09009111,
ENSG00000198885,cg15628498,
ENSG00000198889,cg02862674,
ENSG00000198892,cg14297772,
ENSG00000198908,cg12577105,
ENSG00000198909,cg22518696,
ENSG00000198910,cg22628500,
ENSG00000198914,cg21506800,
ENSG00000198915,cg02182308,
ENSG00000198930,cg27430961,
ENSG00000198932,cg20014822,
ENSG00000198933,cg12392528,
ENSG00000198934,cg16663900,
ENSG00000198947,cg22581219,
ENSG00000198948,cg09470163,
ENSG00000198959,cg02725413,
ENSG00000198963,cg04872612,
ENSG00000200354,cg05057976,
ENSG00000201302,cg06460328,
ENSG00000201542,cg18836493,
ENSG00000201898,cg19839347,
ENSG00000203581,cg20393324,
ENSG00000203661,cg22834713,
ENSG00000203663,cg23279522,
ENSG00000203697,cg23785790,
ENSG00000203710,cg02699336,
ENSG00000203722,cg07478392,
ENSG00000203727,cg22719559,
ENSG00000203730,cg03836184,
ENSG00000203740,cg03268697,
ENSG00000203747,cg13971502,
ENSG00000203780,cg19994159,
ENSG00000203785,cg17451609,
ENSG00000203786,cg12741255,
ENSG00000203797,cg16676413,
ENSG00000203857,cg20383155,
ENSG00000203859,cg17099072,
ENSG00000203867,cg15420692,
ENSG00000203872,cg27376136,
ENSG00000203877,cg04778433,
ENSG00000203880,cg11306441,
ENSG00000203883,cg23748737,
ENSG00000203907,cg12895747,
ENSG00000203942,cg25024676,
ENSG00000203943,cg26158950,
ENSG00000203952,cg05396900,
ENSG00000203963,cg14806773,
ENSG00000203972,cg07644196,
ENSG00000203985,cg15322641,
ENSG00000203989,cg04484415,
ENSG00000203995,cg22473973,
ENSG00000204001,cg25959239,
ENSG00000204010,cg03251287,
ENSG00000204020,cg14839257,
ENSG00000204021,cg23540518,
ENSG00000204033,cg02759151,
ENSG00000204065,cg17737388,
ENSG00000204071,cg12163935,
ENSG00000204086,cg22052514,
ENSG00000204099,cg16705245,
ENSG00000204103,cg04584833,
ENSG00000204128,cg07790169,
ENSG00000204131,cg14684709,
ENSG00000204136,cg23287547,
ENSG00000204165,cg24535910,
ENSG00000204175,cg17321954,
ENSG00000204176,cg14060111,
ENSG00000204186,cg15139482,
ENSG00000204248,cg12511113,
ENSG00000204252,cg09938227,
ENSG00000204257,cg02207686,
ENSG00000204262,cg01959562,
ENSG00000204271,cg18584905,
ENSG00000204287,cg14168923,
ENSG00000204290,cg06655796,
ENSG00000204291,cg18368807,
ENSG00000204301,cg18170989,
ENSG00000204314,cg11154070,
ENSG00000204335,cg00894289,
ENSG00000204345,cg20926035,
ENSG00000204347,cg03780545,
ENSG00000204381,cg19358195,
ENSG00000204397,cg07905965,
ENSG00000204403,cg03719155,
ENSG00000204421,cg07165260,
ENSG00000204424,cg17182512,
ENSG00000204442,cg27298159,
ENSG00000204472,cg18588024,
ENSG00000204475,cg23419635,
ENSG00000204482,cg13029847,
ENSG00000204516,cg05344430,
ENSG00000204538,cg12076953,
ENSG00000204539,cg13499271,
ENSG00000204540,cg09163317,
ENSG00000204542,cg02725069,
ENSG00000204544,cg07922443,
ENSG00000204571,cg14709691,
ENSG00000204577,cg02645970,
ENSG00000204595,cg05422957,
ENSG00000204610,cg20954971,
ENSG00000204614,cg10442932,
ENSG00000204632,cg02570079,
ENSG00000204634,cg12049787,
ENSG00000204644,cg03824617,
ENSG00000204653,cg09973284,
ENSG00000204655,cg14131755,
ENSG00000204657,cg10129408,
ENSG00000204669,cg17276590,
ENSG00000204687,cg05593834,
ENSG00000204701,cg26428727,
ENSG00000204703,cg22374940,
ENSG00000204710,cg05614904,
ENSG00000204711,cg06943981,
ENSG00000204866,cg04328413,
ENSG00000204869,cg27175288,
ENSG00000204872,cg14874516,
ENSG00000204882,cg02109162,
ENSG00000204889,cg16094298,
ENSG00000204897,cg10201574,
ENSG00000204936,cg15070848,
ENSG00000204941,cg24033042,
ENSG00000204950,cg16117248,
ENSG00000204961,cg13605398,
ENSG00000204962,cg26226202,
ENSG00000204963,cg25121332,
ENSG00000204965,cg14652587,
ENSG00000204967,cg07554734,
ENSG00000204969,cg27321979,
ENSG00000204970,cg14778235,
ENSG00000204983,cg07755653,
ENSG00000204991,cg16108059,
ENSG00000205022,cg21084516,
ENSG00000205038,cg06512849,
ENSG00000205076,cg11721803,
ENSG00000205078,cg09924064,
ENSG00000205085,cg19913934,
ENSG00000205097,cg16863990,
ENSG00000205129,cg09272748,
ENSG00000205189,cg02493604,
ENSG00000205212,cg27425719,
ENSG00000205221,cg03354113,
ENSG00000205269,cg23051046,
ENSG00000205277,cg02661879,
ENSG00000205279,cg26332534,
ENSG00000205358,cg24378692,
ENSG00000205359,cg15336560,
ENSG00000205362,cg08038504,
ENSG00000205364,cg23517298,
ENSG00000205403,cg05478497,
ENSG00000205413,cg17009297,
ENSG00000205420,cg13796823,
ENSG00000205426,cg22732812,
ENSG00000205445,cg11450750,
ENSG00000205449,cg04258811,
ENSG00000205502,cg03417731,
ENSG00000205517,cg08701551,
ENSG00000205642,cg25534244,
ENSG00000205667,cg19249179,
ENSG00000205683,cg14673256,
ENSG00000205710,cg15831060,
ENSG00000205755,cg16576620,
ENSG00000205784,cg11793332,
ENSG00000205795,cg20039407,
ENSG00000205809,cg10458473,
ENSG00000205810,cg08920174,
ENSG00000205846,cg21225797,
ENSG00000205847,cg06377278,
ENSG00000205863,cg00683654,
ENSG00000205865,cg15642200,
ENSG00000205869,cg00820919,
ENSG00000205922,cg03495195,
ENSG00000205927,cg04280969,
ENSG00000205929,cg01878345,
ENSG00000205944,cg13768737,
ENSG00000206052,cg07438299,
ENSG00000206069,cg17465112,
ENSG00000206072,cg07005055,
ENSG00000206073,cg22264975,
ENSG00000206075,cg13951697,
ENSG00000206150,cg10539507,
ENSG00000206172,cg10405604,
ENSG00000206177,cg01695533,
ENSG00000206190,cg02756676,
ENSG00000206260,cg21388527,
ENSG00000206384,cg18179002,
ENSG00000206432,cg11113760,
ENSG00000206538,cg26170805,
ENSG00000206557,cg26746936,
ENSG00000206559,cg03613077,
ENSG00000206561,cg25024670,
ENSG00000206579,cg13325154,
ENSG00000206597,cg16675700,
ENSG00000206693,cg14477745,
ENSG00000207112,cg18642499,
ENSG00000207445,cg03365261,
ENSG00000208772,cg18256790,
ENSG00000211445,cg20944964,
ENSG00000211448,cg04943863,
ENSG00000211452,cg24575676,
ENSG00000211454,cg23151421,
ENSG00000212122,cg00976453,
ENSG00000212232,cg12827530,
ENSG00000212402,cg06353318,
ENSG00000212722,cg19121462,
ENSG00000212725,cg00487737,
ENSG00000212855,cg19486482,
ENSG00000212899,cg10425827,
ENSG00000212901,cg26910092,
ENSG00000212935,cg14809204,
ENSG00000212993,cg15517658,
ENSG00000213005,cg24284436,
ENSG00000213022,cg27175471,
ENSG00000213023,cg11133524,
ENSG00000213030,cg15494597,
ENSG00000213071,cg02383154,
ENSG00000213075,cg11362988,
ENSG00000213096,cg00539908,
ENSG00000213145,cg14950169,
ENSG00000213185,cg03556653,
ENSG00000213190,cg22156700,
ENSG00000213203,cg20544357,
ENSG00000213218,cg13969265,
ENSG00000213231,cg09376854,
ENSG00000213316,cg08714586,
ENSG00000213366,cg27215765,
ENSG00000213398,cg23411440,
ENSG00000213401,cg22163056,
ENSG00000213402,cg27390245,
ENSG00000213420,cg19634247,
ENSG00000213512,cg03818715,
ENSG00000213578,cg20743365,
ENSG00000213626,cg24424745,
ENSG00000213654,cg19396867,
ENSG00000213658,cg19915064,
ENSG00000213694,cg01521154,
ENSG00000213722,cg08073312,
ENSG00000213759,cg16011800,
ENSG00000213760,cg15737290,
ENSG00000213762,cg15901783,
ENSG00000213809,cg21328810,
ENSG00000213822,cg24975564,
ENSG00000213886,cg03363248,
ENSG00000213889,cg03259494,
ENSG00000213892,cg01507046,
ENSG00000213918,cg14641764,
ENSG00000213928,cg19590834,
ENSG00000213931,cg10147797,
ENSG00000213934,cg22794494,
ENSG00000213937,cg00041599,
ENSG00000213949,cg06022664,
ENSG00000213973,cg14659129,
ENSG00000213996,cg17267805,
ENSG00000214049,cg22621867,
ENSG00000214050,cg12234287,
ENSG00000214063,cg20534596,
ENSG00000214078,cg08545287,
ENSG00000214102,cg16829453,
ENSG00000214107,cg07682578,
ENSG00000214128,cg25803927,
ENSG00000214140,cg06341749,
ENSG00000214212,cg16009734,
ENSG00000214216,cg14091626,
ENSG00000214274,cg23563008,
ENSG00000214336,cg06167664,
ENSG00000214357,cg23574281,
ENSG00000214402,cg04184208,
ENSG00000214414,cg17872261,
ENSG00000214415,cg18874307,
ENSG00000214435,cg15653282,
ENSG00000214456,cg13694576,
ENSG00000214510,cg09318248,
ENSG00000214513,cg02394512,
ENSG00000214544,cg00310968,
ENSG00000214548,cg05852231,
ENSG00000214575,cg13442299,
ENSG00000214617,cg06897628,
ENSG00000214652,cg10989870,
ENSG00000214688,cg06638787,
ENSG00000214694,cg16602747,
ENSG00000214711,cg22555744,
ENSG00000214814,cg11694752,
ENSG00000214855,cg05022306,
ENSG00000214860,cg15701047,
ENSG00000214872,cg25572367,
ENSG00000214880,cg10706230,
ENSG00000214946,cg13973813,
ENSG00000214954,cg01865606,
ENSG00000215045,cg11014373,
ENSG00000215113,cg16377881,
ENSG00000215131,cg20561716,
ENSG00000215148,cg04884908,
ENSG00000215186,cg07060505,
ENSG00000215187,cg16586442,
ENSG00000215217,cg00778995,
ENSG00000215218,cg15184602,
ENSG00000215252,cg09154978,
ENSG00000215397,cg05899726,
ENSG00000215417,cg25340711,
ENSG00000215454,cg24087681,
ENSG00000215455,cg13802571,
ENSG00000215475,cg02761345,
ENSG00000215612,cg21961831,
