GE,ME,MI
ENSG00000145087,cg23936587,
ENSG00000145107,cg14458619,
ENSG00000145113,cg26708817,
ENSG00000145147,cg18129005,
ENSG00000145242,cg15732851,
ENSG00000145244,cg03172996,
ENSG00000145283,cg20654260,
ENSG00000145287,cg26777861,
ENSG00000145335,cg21191365,
ENSG00000145358,cg04258219,
ENSG00000145362,cg00642494,
ENSG00000145384,cg26359150,
ENSG00000145423,cg03162045,
ENSG00000145428,cg22374485,
ENSG00000145431,cg03172651,
ENSG00000145451,cg07965823,
ENSG00000145536,cg10946576,
ENSG00000145623,cg26673436,
ENSG00000145649,cg06954481,
ENSG00000145687,cg16524830,
ENSG00000145708,cg17759443,
ENSG00000145721,cg17968795,
ENSG00000145794,cg12422450,
ENSG00000145808,cg02882044,
ENSG00000145824,cg00997611,
ENSG00000145850,cg07370141,
ENSG00000145864,cg12444328,
ENSG00000145908,cg13577493,
ENSG00000145920,cg22952703,
ENSG00000145936,cg14206172,
ENSG00000146006,cg11794649,
ENSG00000146013,cg08514735,
ENSG00000146021,cg21724044,
ENSG00000146054,cg15280728,
ENSG00000146070,cg14345980,
ENSG00000146090,cg04324308,
ENSG00000146122,cg24231037,
ENSG00000146192,cg19908812,
ENSG00000146197,cg18208707,
ENSG00000146205,cg25255795,
ENSG00000146250,cg12101108,
ENSG00000146276,cg24311272,
ENSG00000146352,cg06241779,
ENSG00000146373,cg13100965,
ENSG00000146374,cg22038579,
ENSG00000146399,cg06569866,
ENSG00000146469,cg27346528,
ENSG00000146530,cg19187185,
ENSG00000146555,cg14689219,
ENSG00000146938,cg03856450,
ENSG00000146950,cg26000619,
ENSG00000147027,cg05236879,
ENSG00000147041,cg06293339,
ENSG00000147059,cg15695852,
ENSG00000147082,cg18398058,
ENSG00000147100,cg12123671,
ENSG00000147138,cg04074140,
ENSG00000147145,cg14730085,
ENSG00000147206,cg22826874,
ENSG00000147246,cg03099482,
ENSG00000147255,cg21401794,
ENSG00000147256,cg05393726,
ENSG00000147381,cg25405984,
ENSG00000147434,cg24317255,
ENSG00000147443,cg12378888,
ENSG00000147485,cg11224603,
ENSG00000147570,cg04272011,
ENSG00000147573,cg17285225,
ENSG00000147576,cg09449030,
ENSG00000147588,cg18086187,
ENSG00000147606,cg20074142,
ENSG00000147614,cg19041648,
ENSG00000147647,cg27262735,
ENSG00000147655,cg16475755,
ENSG00000147689,cg13995101,
ENSG00000147697,cg22710306,
ENSG00000147724,cg16405637,
ENSG00000148053,cg15600422,
ENSG00000148204,cg19709625,
ENSG00000148288,cg14231871,
ENSG00000148408,cg04816302,
ENSG00000148488,cg04246880,
ENSG00000148516,cg14804531,
ENSG00000148541,cg06011292,
ENSG00000148584,cg16585651,
ENSG00000148600,cg04245935,
ENSG00000148604,cg03460682,
ENSG00000148677,cg08261837,
ENSG00000148680,cg10583297,
ENSG00000148702,cg17137182,
ENSG00000148734,cg00266322,
ENSG00000148798,cg15553408,
ENSG00000148848,cg22936457,
ENSG00000148935,cg19327844,
ENSG00000148942,cg22892539,
ENSG00000148948,cg12101586,
ENSG00000149021,cg05815255,
ENSG00000149043,cg18680788,
ENSG00000149124,cg17330672,
ENSG00000149131,cg01252526,
ENSG00000149201,cg24917104,
ENSG00000149212,cg05606351,
ENSG00000149294,cg04686412,
ENSG00000149295,cg17853587,
ENSG00000149380,cg22106401,
ENSG00000149403,cg09754413,
ENSG00000149451,cg00462525,
ENSG00000149516,cg22025849,
ENSG00000149534,cg09888562,
ENSG00000149557,cg09767602,
ENSG00000149571,cg08565139,
ENSG00000149575,cg15282018,
ENSG00000149591,cg00155397,
ENSG00000149596,cg11283700,
ENSG00000149599,cg02273617,
ENSG00000149633,cg01224891,
ENSG00000149970,cg13984434,
ENSG00000149972,cg26162554,
ENSG00000150048,cg08347183,
ENSG00000150275,cg13768269,
ENSG00000150281,cg10111314,
ENSG00000150337,cg00629244,
ENSG00000150394,cg21606780,
ENSG00000150510,cg09434670,
ENSG00000150527,cg03607359,
ENSG00000150625,cg07097925,
ENSG00000150627,cg23302603,
ENSG00000150630,cg09582952,
ENSG00000150637,cg16772035,
ENSG00000150656,cg07504616,
ENSG00000150672,cg17326317,
ENSG00000150681,cg08962682,
ENSG00000150750,cg12903911,
ENSG00000150893,cg22927788,
ENSG00000151033,cg03052869,
ENSG00000151079,cg26437826,
ENSG00000151090,cg00643862,
ENSG00000151322,cg26332365,
ENSG00000151365,cg13993336,
ENSG00000151388,cg00191178,
ENSG00000151490,cg07498624,
ENSG00000151572,cg03035661,
ENSG00000151615,cg00785738,
ENSG00000151617,cg21957156,
ENSG00000151640,cg14836450,
ENSG00000151650,cg20129242,
ENSG00000151651,cg05263743,
ENSG00000151702,cg05116906,
ENSG00000151778,cg20736997,
ENSG00000151789,cg08173692,
ENSG00000151892,cg03065447,
ENSG00000151917,cg13759674,
ENSG00000151948,cg05376611,
ENSG00000151952,cg03533005,
ENSG00000151962,cg24936799,
ENSG00000151967,cg01147550,
ENSG00000152049,cg18564099,
ENSG00000152092,cg15442811,
ENSG00000152093,cg10583931,
ENSG00000152128,cg06563300,
ENSG00000152137,cg04684656,
ENSG00000152192,cg05527507,
ENSG00000152207,cg07559696,
ENSG00000152213,cg05719164,
ENSG00000152217,cg04900565,
ENSG00000152292,cg08391321,
ENSG00000152315,cg06971418,
ENSG00000152377,cg15166332,
ENSG00000152402,cg02829706,
ENSG00000152454,cg22902177,
ENSG00000152467,cg01999260,
ENSG00000152495,cg21521683,
ENSG00000152527,cg04838747,
ENSG00000152578,cg03733229,
ENSG00000152580,cg09320746,
ENSG00000152583,cg11034245,
ENSG00000152592,cg13831922,
ENSG00000152672,cg15574312,
ENSG00000152779,cg09822018,
ENSG00000152784,cg06577045,
ENSG00000152785,cg17434309,
ENSG00000152910,cg27545919,
ENSG00000152932,cg04680746,
ENSG00000152953,cg27123533,
ENSG00000152954,cg05917460,
ENSG00000152969,cg05643303,
ENSG00000152977,cg18342279,
ENSG00000153002,cg06768188,
ENSG00000153012,cg01258587,
ENSG00000153060,cg25479788,
ENSG00000153093,cg24155384,
ENSG00000153132,cg26327118,
ENSG00000153157,cg20885078,
ENSG00000153250,cg07857251,
ENSG00000153253,cg08425479,
ENSG00000153283,cg10736063,
ENSG00000153303,cg08813062,
ENSG00000153404,cg27223758,
ENSG00000153446,cg02861441,
ENSG00000153558,cg21270860,
ENSG00000153563,cg15501281,
ENSG00000153707,cg24583766,
ENSG00000153802,cg13632230,
ENSG00000153820,cg13442428,
ENSG00000153902,cg15737675,
ENSG00000153923,cg24689196,
ENSG00000153956,cg24789348,
ENSG00000153976,cg13578447,
ENSG00000153993,cg05822100,
ENSG00000154027,cg02625902,
ENSG00000154065,cg13833484,
ENSG00000154080,cg23684249,
ENSG00000154118,cg11247289,
ENSG00000154127,cg10204848,
ENSG00000154134,cg23686403,
ENSG00000154165,cg25939742,
ENSG00000154175,cg01485998,
ENSG00000154188,cg02555204,
ENSG00000154258,cg09526912,
ENSG00000154262,cg13045310,
ENSG00000154269,cg08223748,
ENSG00000154277,cg14577472,
ENSG00000154319,cg09068528,
ENSG00000154330,cg22183706,
ENSG00000154451,cg16188956,
ENSG00000154478,cg09350274,
ENSG00000154493,cg13568946,
ENSG00000154545,cg00465841,
ENSG00000154553,cg26539524,
ENSG00000154589,cg13876462,
ENSG00000154645,cg18815943,
ENSG00000154654,cg26729197,
ENSG00000154655,cg10658573,
ENSG00000154678,cg22059733,
ENSG00000154721,cg14717170,
ENSG00000154764,cg15131414,
ENSG00000154822,cg19083779,
ENSG00000154856,cg04759335,
ENSG00000154874,cg16462237,
ENSG00000154928,cg11723397,
ENSG00000155011,cg04222582,
ENSG00000155052,cg16698038,
ENSG00000155307,cg22334000,
ENSG00000155495,cg24130711,
ENSG00000155511,cg09929819,
ENSG00000155659,cg17271180,
ENSG00000155719,cg13833923,
ENSG00000155761,cg09950309,
ENSG00000155816,cg07955995,
ENSG00000155886,cg21040759,
ENSG00000155926,cg02731293,
ENSG00000155961,cg12968192,
ENSG00000155966,cg13787987,
ENSG00000155980,cg05987251,
ENSG00000156006,cg23948240,
ENSG00000156076,cg07735777,
ENSG00000156096,cg20819218,
ENSG00000156103,cg06807966,
ENSG00000156113,cg06785746,
ENSG00000156140,cg02776664,
ENSG00000156218,cg25291355,
ENSG00000156222,cg10532362,
ENSG00000156234,cg01318248,
ENSG00000156284,cg14773260,
ENSG00000156299,cg13643894,
ENSG00000156395,cg13431023,
ENSG00000156414,cg09715738,
ENSG00000156466,cg12680730,
ENSG00000156475,cg27311227,
ENSG00000156486,cg11213383,
ENSG00000156535,cg12461576,
ENSG00000156564,cg01044883,
ENSG00000156574,cg26154670,
ENSG00000156689,cg00338735,
ENSG00000156738,cg14629075,
ENSG00000156886,cg07190988,
ENSG00000156959,cg13429872,
ENSG00000156968,cg22370235,
ENSG00000157005,cg11930114,
ENSG00000157064,cg25048564,
ENSG00000157087,cg10600178,
ENSG00000157103,cg01515239,
ENSG00000157152,cg26953749,
ENSG00000157368,cg14329441,
ENSG00000157404,cg10279685,
ENSG00000157423,cg00152008,
ENSG00000157445,cg04902671,
ENSG00000157510,cg11784799,
ENSG00000157542,cg17896129,
ENSG00000157551,cg16209652,
ENSG00000157554,cg19523287,
ENSG00000157570,cg06525892,
ENSG00000157613,cg27390596,
ENSG00000157680,cg26864130,
ENSG00000157765,cg07129253,
ENSG00000157851,cg27475076,
ENSG00000157884,cg20238128,
ENSG00000157890,cg21965997,
ENSG00000157927,cg14399851,
ENSG00000158008,cg07234569,
ENSG00000158014,cg02269097,
ENSG00000158022,cg26786029,
ENSG00000158089,cg21634064,
ENSG00000158104,cg15642792,
ENSG00000158113,cg05881455,
ENSG00000158163,cg25964007,
ENSG00000158164,cg13160963,
ENSG00000158186,cg20413471,
ENSG00000158220,cg00945735,
ENSG00000158258,cg02976719,
ENSG00000158270,cg16678602,
ENSG00000158296,cg15932013,
ENSG00000158352,cg01722423,
ENSG00000158445,cg00247489,
ENSG00000158458,cg20643952,
ENSG00000158481,cg02389270,
ENSG00000158485,cg12911428,
ENSG00000158488,cg25947878,
ENSG00000158517,cg10694741,
ENSG00000158553,cg22614355,
ENSG00000158560,cg08612100,
ENSG00000158714,cg06527816,
ENSG00000158764,cg20522707,
ENSG00000158786,cg05162750,
ENSG00000158816,cg02357043,
ENSG00000158859,cg09360571,
ENSG00000158869,cg21296749,
ENSG00000158901,cg27522060,
ENSG00000158955,cg24548833,
ENSG00000159164,cg14747563,
ENSG00000159189,cg00234691,
ENSG00000159212,cg24810741,
ENSG00000159217,cg18755829,
ENSG00000159224,cg10994511,
ENSG00000159251,cg16306190,
ENSG00000159337,cg02893180,
ENSG00000159339,cg11686528,
ENSG00000159387,cg18960642,
ENSG00000159403,cg06530338,
ENSG00000159409,cg06951626,
ENSG00000159450,cg10742957,
ENSG00000159708,cg19679989,
ENSG00000159723,cg18156486,
ENSG00000159958,cg23986335,
ENSG00000160013,cg09035284,
ENSG00000160097,cg22944461,
ENSG00000160161,cg25066490,
ENSG00000160181,cg10888941,
ENSG00000160182,cg14323675,
ENSG00000160185,cg05688651,
ENSG00000160202,cg15339180,
ENSG00000160224,cg27233989,
ENSG00000160255,cg02084491,
ENSG00000160282,cg10416814,
ENSG00000160307,cg20947476,
ENSG00000160321,cg03718824,
ENSG00000160339,cg01141940,
ENSG00000160396,cg27094076,
ENSG00000160460,cg11188741,
ENSG00000160469,cg20807111,
ENSG00000160505,cg19031374,
ENSG00000160654,cg17839359,
ENSG00000160683,cg05151621,
ENSG00000160791,cg10608283,
ENSG00000160801,cg15727308,
ENSG00000160808,cg26520120,
ENSG00000160856,cg23051578,
ENSG00000160883,cg26027796,
ENSG00000160951,cg12059226,
ENSG00000161055,cg08580631,
ENSG00000161082,cg09297288,
ENSG00000161243,cg14595252,
ENSG00000161281,cg11373429,
ENSG00000161298,cg11831981,
ENSG00000161405,cg01743617,
ENSG00000161594,cg02007844,
ENSG00000161638,cg10806140,
ENSG00000161640,cg08530237,
ENSG00000161649,cg03053893,
ENSG00000161681,cg02607340,
ENSG00000161682,cg26258845,
ENSG00000161798,cg21818749,
ENSG00000161896,cg24642372,
ENSG00000161911,cg06285925,
ENSG00000161940,cg19256125,
ENSG00000162006,cg13483026,
ENSG00000162009,cg23345500,
ENSG00000162267,cg04318855,
ENSG00000162344,cg19317413,
ENSG00000162367,cg01837657,
ENSG00000162373,cg23528625,
ENSG00000162374,cg08404028,
ENSG00000162383,cg10171504,
ENSG00000162409,cg05402599,
ENSG00000162426,cg11229343,
ENSG00000162444,cg07330630,
ENSG00000162493,cg02883595,
ENSG00000162520,cg08540953,
ENSG00000162551,cg04784471,
ENSG00000162576,cg18144285,
ENSG00000162595,cg26211360,
ENSG00000162614,cg15460964,
ENSG00000162631,cg16410579,
ENSG00000162641,cg14745270,
ENSG00000162654,cg10943458,
ENSG00000162676,cg01926051,
ENSG00000162687,cg16652347,
ENSG00000162692,cg04661888,
ENSG00000162706,cg15795305,
ENSG00000162711,cg15167646,
ENSG00000162722,cg05131533,
ENSG00000162723,cg01460805,
ENSG00000162733,cg04132983,
ENSG00000162738,cg17461735,
ENSG00000162745,cg19491151,
ENSG00000162746,cg09956302,
ENSG00000162747,cg04569381,
ENSG00000162761,cg00726174,
ENSG00000162849,cg09873164,
ENSG00000162877,cg09682311,
ENSG00000162896,cg03317235,
ENSG00000162944,cg08834269,
ENSG00000162949,cg05627029,
ENSG00000162951,cg01183053,
ENSG00000162989,cg22349573,
ENSG00000162992,cg25939676,
ENSG00000162998,cg07544748,
ENSG00000163017,cg19519310,
ENSG00000163064,cg23210365,
ENSG00000163106,cg20395153,
ENSG00000163145,cg10341154,
ENSG00000163154,cg22674412,
ENSG00000163207,cg21667796,
ENSG00000163209,cg12583095,
ENSG00000163216,cg17760391,
ENSG00000163221,cg14387428,
ENSG00000163239,cg22790257,
ENSG00000163283,cg08375866,
ENSG00000163285,cg09252495,
ENSG00000163288,cg17836735,
ENSG00000163331,cg04283162,
ENSG00000163359,cg18425434,
ENSG00000163394,cg00528932,
ENSG00000163395,cg14565270,
ENSG00000163421,cg09331704,
ENSG00000163431,cg25277868,
ENSG00000163449,cg26554406,
ENSG00000163462,cg12465704,
ENSG00000163464,cg26682866,
ENSG00000163485,cg15603311,
ENSG00000163492,cg19380001,
ENSG00000163499,cg04564980,
ENSG00000163508,cg25977493,
ENSG00000163515,cg07936950,
ENSG00000163518,cg11399100,
ENSG00000163519,cg15353061,
ENSG00000163520,cg08950161,
ENSG00000163531,cg26522609,
ENSG00000163534,cg11403874,
ENSG00000163554,cg12848808,
ENSG00000163563,cg19511590,
ENSG00000163564,cg15496005,
ENSG00000163568,cg20288129,
ENSG00000163586,cg22776646,
ENSG00000163599,cg04327181,
ENSG00000163600,cg05006473,
ENSG00000163606,cg02986439,
ENSG00000163618,cg24903183,
ENSG00000163629,cg15985191,
ENSG00000163637,cg05569161,
ENSG00000163661,cg26998900,
ENSG00000163710,cg26135506,
ENSG00000163736,cg12078605,
ENSG00000163751,cg03611007,
ENSG00000163792,cg14870861,
ENSG00000163793,cg02759110,
ENSG00000163823,cg11113723,
ENSG00000163827,cg09052453,
ENSG00000163873,cg18940113,
ENSG00000163888,cg25773620,
ENSG00000164047,cg27230697,
ENSG00000164070,cg25009504,
ENSG00000164076,cg26144658,
ENSG00000164082,cg02399645,
ENSG00000164100,cg03098012,
ENSG00000164106,cg15681038,
ENSG00000164107,cg08160643,
ENSG00000164114,cg06213463,
ENSG00000164122,cg00815093,
ENSG00000164128,cg20254353,
ENSG00000164129,cg21053015,
ENSG00000164161,cg18643445,
ENSG00000164176,cg19015909,
ENSG00000164188,cg08912051,
ENSG00000164197,cg04251363,
ENSG00000164256,cg18494399,
ENSG00000164270,cg20781461,
ENSG00000164299,cg02595809,
ENSG00000164309,cg07082201,
ENSG00000164326,cg26246928,
ENSG00000164330,cg27017482,
ENSG00000164363,cg00828602,
ENSG00000164398,cg13765939,
ENSG00000164411,cg26410483,
ENSG00000164418,cg02344539,
ENSG00000164434,cg25315855,
ENSG00000164440,cg20430063,
ENSG00000164485,cg07062043,
ENSG00000164509,cg07355590,
ENSG00000164512,cg18722790,
ENSG00000164530,cg25531836,
ENSG00000164532,cg11522018,
ENSG00000164588,cg23805357,
ENSG00000164591,cg12084869,
ENSG00000164604,cg18147215,
ENSG00000164619,cg22325530,
ENSG00000164627,cg11416811,
ENSG00000164691,cg03760951,
ENSG00000164692,cg18121164,
ENSG00000164694,cg06985934,
ENSG00000164736,cg18676790,
ENSG00000164742,cg12944197,
ENSG00000164743,cg02447380,
ENSG00000164776,cg04284463,
ENSG00000164778,cg21781979,
ENSG00000164794,cg15190738,
ENSG00000164816,cg21183329,
ENSG00000164822,cg13755796,
ENSG00000164825,cg18704691,
ENSG00000164841,cg26556436,
ENSG00000164853,cg04568116,
ENSG00000164920,cg14443362,
ENSG00000164929,cg23278196,
ENSG00000164932,cg13619915,
ENSG00000164946,cg10378364,
ENSG00000165023,cg26791384,
ENSG00000165061,cg12775656,
ENSG00000165066,cg17666096,
ENSG00000165071,cg12799781,
ENSG00000165072,cg03389653,
ENSG00000165078,cg12615137,
ENSG00000165084,cg19830983,
ENSG00000165124,cg02995295,
ENSG00000165125,cg16309595,
ENSG00000165168,cg06749592,
ENSG00000165178,cg09374774,
ENSG00000165186,cg01836044,
ENSG00000165194,cg17619993,
ENSG00000165246,cg18937827,
ENSG00000165259,cg18876990,
ENSG00000165300,cg15184386,
ENSG00000165323,cg16704678,
ENSG00000165349,cg18644703,
ENSG00000165379,cg26068551,
ENSG00000165409,cg06638966,
ENSG00000165424,cg22880620,
ENSG00000165443,cg07714657,
ENSG00000165457,cg07871384,
ENSG00000165462,cg14156581,
ENSG00000165478,cg06339573,
ENSG00000165495,cg18935813,
ENSG00000165496,cg00435621,
ENSG00000165548,cg18418651,
ENSG00000165553,cg03450370,
ENSG00000165588,cg00144186,
ENSG00000165606,cg05995135,
ENSG00000165617,cg27649073,
ENSG00000165621,cg18877969,
ENSG00000165646,cg00971364,
ENSG00000165731,cg09284707,
ENSG00000165794,cg09284708,
ENSG00000165821,cg13246583,
ENSG00000165828,cg01759126,
ENSG00000165863,cg07370771,
ENSG00000165887,cg18278247,
ENSG00000165966,cg23232615,
ENSG00000165973,cg17217189,
ENSG00000166025,cg12964144,
ENSG00000166035,cg16236766,
ENSG00000166073,cg05994148,
ENSG00000166091,cg05003791,
ENSG00000166106,cg11400401,
ENSG00000166147,cg26802025,
ENSG00000166148,cg12042448,
ENSG00000166173,cg22026457,
ENSG00000166206,cg23537193,
ENSG00000166257,cg07148716,
ENSG00000166292,cg10589249,
ENSG00000166313,cg09024124,
ENSG00000166317,cg07126263,
ENSG00000166342,cg06920037,
ENSG00000166391,cg07494356,
ENSG00000166396,cg02063166,
ENSG00000166402,cg02320454,
ENSG00000166405,cg07890490,
ENSG00000166426,cg22892860,
ENSG00000166428,cg03887426,
ENSG00000166446,cg19922281,
ENSG00000166448,cg04787432,
ENSG00000166450,cg19741704,
ENSG00000166473,cg09192572,
ENSG00000166482,cg12639990,
ENSG00000166501,cg15471402,
ENSG00000166523,cg12924825,
ENSG00000166527,cg15446670,
ENSG00000166532,cg18720698,
ENSG00000166535,cg09706850,
ENSG00000166573,cg19356905,
ENSG00000166592,cg16410706,
ENSG00000166603,cg25849196,
ENSG00000166664,cg14181169,
ENSG00000166704,cg16166160,
ENSG00000166707,cg23206032,
ENSG00000166736,cg06247015,
ENSG00000166741,cg00128353,
ENSG00000166743,cg25907132,
ENSG00000166793,cg03284649,
ENSG00000166796,cg13905264,
ENSG00000166819,cg04153822,
ENSG00000166828,cg24969942,
ENSG00000166831,cg00241712,
ENSG00000166840,cg22402053,
ENSG00000166856,cg13825374,
ENSG00000166869,cg16101148,
ENSG00000166897,cg09500430,
ENSG00000166923,cg02878891,
ENSG00000166927,cg18388891,
ENSG00000166928,cg09371281,
ENSG00000166947,cg26258273,
ENSG00000166961,cg11059483,
ENSG00000166963,cg05638929,
ENSG00000166984,cg00167654,
ENSG00000167034,cg16655338,
ENSG00000167077,cg26111761,
ENSG00000167080,cg09426197,
ENSG00000167083,cg13718729,
ENSG00000167123,cg13054224,
ENSG00000167157,cg00924796,
ENSG00000167178,cg25949958,
ENSG00000167210,cg22188495,
ENSG00000167244,cg07231787,
ENSG00000167261,cg12477716,
ENSG00000167332,cg21782376,
ENSG00000167419,cg12249575,
ENSG00000167434,cg03578331,
ENSG00000167549,cg22775000,
ENSG00000167554,cg12406726,
ENSG00000167555,cg16132351,
ENSG00000167580,cg16762841,
ENSG00000167601,cg09881855,
ENSG00000167613,cg06872705,
ENSG00000167614,cg20232102,
ENSG00000167618,cg16705351,
ENSG00000167619,cg26113809,
ENSG00000167633,cg09921610,
ENSG00000167654,cg01166071,
ENSG00000167656,cg25402685,
ENSG00000167676,cg17210929,
ENSG00000167693,cg18411550,
ENSG00000167754,cg12228659,
ENSG00000167757,cg14425564,
ENSG00000167759,cg15611624,
ENSG00000167768,cg25150408,
ENSG00000167772,cg12620443,
ENSG00000167779,cg23690488,
ENSG00000167780,cg17015511,
ENSG00000167798,cg16293069,
ENSG00000167800,cg02136132,
ENSG00000167850,cg12423311,
ENSG00000167851,cg08345179,
ENSG00000167889,cg19605250,
ENSG00000167916,cg15111475,
ENSG00000167941,cg07549406,
ENSG00000167964,cg21789044,
ENSG00000167972,cg14270220,
ENSG00000167992,cg13405332,
ENSG00000167994,cg06091952,
ENSG00000168032,cg01634275,
ENSG00000168060,cg05919561,
ENSG00000168065,cg11278506,
ENSG00000168077,cg21549294,
ENSG00000168079,cg23008646,
ENSG00000168081,cg22797900,
ENSG00000168135,cg20742389,
ENSG00000168229,cg10769891,
ENSG00000168243,cg23815582,
ENSG00000168267,cg10778619,
ENSG00000168269,cg15507776,
ENSG00000168309,cg00101729,
ENSG00000168329,cg20942339,
ENSG00000168334,cg21921384,
ENSG00000168356,cg17218435,
ENSG00000168412,cg06392442,
ENSG00000168421,cg07402729,
ENSG00000168427,cg23495733,
ENSG00000168447,cg23354716,
ENSG00000168454,cg02580197,
ENSG00000168461,cg20548339,
ENSG00000168477,cg14117138,
ENSG00000168481,cg16713274,
ENSG00000168484,cg22227354,
ENSG00000168490,cg02001410,
ENSG00000168505,cg25164495,
ENSG00000168539,cg20767025,
ENSG00000168542,cg01274524,
ENSG00000168546,cg23027583,
ENSG00000168589,cg16056105,
ENSG00000168621,cg13880950,
ENSG00000168634,cg09953239,
ENSG00000168646,cg07197823,
ENSG00000168658,cg09150076,
ENSG00000168685,cg10712561,
ENSG00000168702,cg00445824,
ENSG00000168757,cg24425021,
ENSG00000168772,cg23141333,
ENSG00000168779,cg09788492,
ENSG00000168843,cg23082281,
ENSG00000168878,cg07064197,
ENSG00000168959,cg10852609,
ENSG00000168995,cg07161166,
ENSG00000169031,cg07101909,
ENSG00000169067,cg06905913,
ENSG00000169071,cg06590608,
ENSG00000169083,cg18864479,
ENSG00000169122,cg17942639,
ENSG00000169169,cg19169976,
ENSG00000169184,cg00757082,
ENSG00000169194,cg16226745,
ENSG00000169213,cg17416280,
ENSG00000169218,cg25179291,
ENSG00000169245,cg13744663,
ENSG00000169248,cg13846866,
ENSG00000169252,cg11645810,
ENSG00000169271,cg16552945,
ENSG00000169291,cg05500125,
ENSG00000169297,cg02241397,
ENSG00000169302,cg03383061,
ENSG00000169306,cg12028674,
ENSG00000169313,cg12920814,
ENSG00000169347,cg16689800,
ENSG00000169385,cg26029736,
ENSG00000169403,cg06353127,
ENSG00000169418,cg13882267,
ENSG00000169427,cg01070078,
ENSG00000169432,cg03554817,
ENSG00000169436,cg19946085,
ENSG00000169442,cg04987855,
ENSG00000169469,cg24419856,
ENSG00000169474,cg24505618,
ENSG00000169495,cg09282497,
ENSG00000169507,cg17354190,
ENSG00000169508,cg09189118,
ENSG00000169509,cg03836414,
ENSG00000169515,cg02232273,
ENSG00000169548,cg21073520,
ENSG00000169550,cg05847778,
ENSG00000169554,cg23049291,
ENSG00000169594,cg07689907,
ENSG00000169604,cg04154903,
ENSG00000169618,cg07526042,
ENSG00000169704,cg14172603,
ENSG00000169715,cg16070123,
ENSG00000169760,cg00054771,
ENSG00000169851,cg03758181,
ENSG00000169862,cg18899952,
ENSG00000169884,cg03793804,
ENSG00000169896,cg10164592,
ENSG00000169902,cg05948408,
ENSG00000169903,cg14470978,
ENSG00000169933,cg07671858,
ENSG00000169946,cg06849515,
ENSG00000169962,cg20062650,
ENSG00000170011,cg27260867,
ENSG00000170044,cg09327714,
ENSG00000170054,cg07513622,
ENSG00000170099,cg05955013,
ENSG00000170153,cg22630733,
ENSG00000170160,cg17765751,
ENSG00000170231,cg06700856,
ENSG00000170262,cg24678700,
ENSG00000170276,cg09374949,
ENSG00000170290,cg09753043,
ENSG00000170323,cg11369761,
ENSG00000170324,cg27018185,
ENSG00000170367,cg23127249,
ENSG00000170369,cg19101326,
ENSG00000170370,cg04879577,
ENSG00000170373,cg09158990,
ENSG00000170374,cg04532952,
ENSG00000170381,cg15759056,
ENSG00000170382,cg01308151,
ENSG00000170396,cg06379754,
ENSG00000170442,cg15460093,
ENSG00000170454,cg26866482,
ENSG00000170458,cg05863587,
ENSG00000170465,cg09671962,
ENSG00000170482,cg08785534,
ENSG00000170500,cg01305186,
ENSG00000170516,cg14311608,
ENSG00000170523,cg13272742,
ENSG00000170558,cg21095553,
ENSG00000170561,cg07844479,
ENSG00000170577,cg14894823,
ENSG00000170579,cg09474081,
ENSG00000170624,cg22737001,
ENSG00000170627,cg08039301,
ENSG00000170743,cg06192555,
ENSG00000170786,cg25617012,
ENSG00000170801,cg02520598,
ENSG00000170819,cg06237092,
ENSG00000170827,cg06716568,
ENSG00000170835,cg19453181,
ENSG00000170837,cg13306164,
ENSG00000170858,cg04317492,
ENSG00000170891,cg25513173,
ENSG00000170909,cg12055259,
ENSG00000170954,cg24743778,
ENSG00000170956,cg08161922,
ENSG00000170965,cg18789636,
ENSG00000171016,cg02175741,
ENSG00000171033,cg12339905,
ENSG00000171049,cg01414289,
ENSG00000171051,cg11757357,
ENSG00000171094,cg23474794,
ENSG00000171126,cg22674884,
ENSG00000171189,cg25766271,
ENSG00000171234,cg08729135,
ENSG00000171243,cg11829072,
ENSG00000171246,cg25224094,
ENSG00000171291,cg02396496,
ENSG00000171303,cg19405555,
ENSG00000171310,cg06487301,
ENSG00000171360,cg25943372,
ENSG00000171385,cg11305077,
ENSG00000171401,cg16017089,
ENSG00000171403,cg06383979,
ENSG00000171408,cg07791427,
ENSG00000171431,cg18993918,
ENSG00000171433,cg21721210,
ENSG00000171444,cg26249106,
ENSG00000171450,cg24602552,
ENSG00000171451,cg00494919,
ENSG00000171462,cg16317459,
ENSG00000171476,cg02028389,
ENSG00000171502,cg27269921,
ENSG00000171509,cg05356738,
ENSG00000171532,cg13898106,
ENSG00000171533,cg02112649,
ENSG00000171551,cg25473981,
ENSG00000171560,cg26360792,
ENSG00000171587,cg09454560,
ENSG00000171596,cg00249511,
ENSG00000171608,cg21016956,
ENSG00000171611,cg11199770,
ENSG00000171649,cg04209727,
ENSG00000171659,cg25822402,
ENSG00000171703,cg24371225,
ENSG00000171714,cg22379207,
ENSG00000171759,cg16015423,
ENSG00000171772,cg01612476,
ENSG00000171773,cg04805619,
ENSG00000171777,cg23695485,
ENSG00000171812,cg14897419,
ENSG00000171819,cg23344257,
ENSG00000171827,cg25836094,
ENSG00000171860,cg03921599,
ENSG00000171864,cg14249348,
ENSG00000171872,cg09353063,
ENSG00000171873,cg20777247,
ENSG00000171885,cg25810484,
ENSG00000171931,cg02468250,
ENSG00000171951,cg15048832,
ENSG00000171954,cg23493510,
ENSG00000172000,cg19115805,
