GE,ME,MI
ENSG00000188643,cg01109574,
ENSG00000188647,cg11501364,
ENSG00000188649,cg15833579,
ENSG00000188672,cg26896668,
ENSG00000188674,cg06416733,
ENSG00000188676,cg18959309,
ENSG00000188677,cg01445942,
ENSG00000188687,cg12755471,
ENSG00000188691,cg09934926,
ENSG00000188706,cg13366352,
ENSG00000188710,cg19358493,
ENSG00000188729,cg15233062,
ENSG00000188730,cg06463958,
ENSG00000188735,cg17780624,
ENSG00000188747,cg00559992,
ENSG00000188755,cg07746427,
ENSG00000188760,cg20878925,
ENSG00000188761,cg06481168,
ENSG00000188763,cg08638354,
ENSG00000188766,cg19988763,
ENSG00000188770,cg15261861,
ENSG00000188778,cg27480913,
ENSG00000188782,cg00169305,
ENSG00000188783,cg24377150,
ENSG00000188784,cg19674300,
ENSG00000188785,cg19120897,
ENSG00000188786,cg05467160,
ENSG00000188800,cg17594131,
ENSG00000188803,cg03423112,
ENSG00000188807,cg23981354,
ENSG00000188811,cg01663469,
ENSG00000188816,cg25889750,
ENSG00000188817,cg02108850,
ENSG00000188818,cg25037461,
ENSG00000188822,cg26745540,
ENSG00000188828,cg14971325,
ENSG00000188833,cg02511231,
ENSG00000188846,cg02042710,
ENSG00000188848,cg18863156,
ENSG00000188859,cg09327602,
ENSG00000188868,cg25475171,
ENSG00000188869,cg05497616,
ENSG00000188877,cg25236230,
ENSG00000188883,cg16142306,
ENSG00000188886,cg22361859,
ENSG00000188906,cg15706424,
ENSG00000188909,cg18849621,
ENSG00000188910,cg16357225,
ENSG00000188917,cg17639046,
ENSG00000188937,cg22834998,
ENSG00000188959,cg17284070,
ENSG00000188976,cg13139203,
ENSG00000188984,cg24931561,
ENSG00000188992,cg00131618,
ENSG00000188993,cg06287303,
ENSG00000188994,cg17871739,
ENSG00000188996,cg20556936,
ENSG00000188997,cg12029804,
ENSG00000189001,cg08890824,
ENSG00000189007,cg18179289,
ENSG00000189013,cg25794529,
ENSG00000189023,cg00086670,
ENSG00000189030,cg09551472,
ENSG00000189037,cg16705594,
ENSG00000189042,cg03811629,
ENSG00000189043,cg03670162,
ENSG00000189046,cg20087413,
ENSG00000189050,cg11730722,
ENSG00000189051,cg13588954,
ENSG00000189052,cg26267854,
ENSG00000189056,cg07311419,
ENSG00000189057,cg20800536,
ENSG00000189058,cg17600918,
ENSG00000189064,cg15817960,
ENSG00000189067,cg08498475,
ENSG00000189068,cg13492159,
ENSG00000189077,cg09714458,
ENSG00000189108,cg18197398,
ENSG00000189120,cg13369534,
ENSG00000189127,cg04808029,
ENSG00000189129,cg16107992,
ENSG00000189132,cg07621104,
ENSG00000189134,cg22459948,
ENSG00000189136,cg21565823,
ENSG00000189139,cg04008901,
ENSG00000189143,cg26261793,
ENSG00000189144,cg26423876,
ENSG00000189152,cg10090650,
ENSG00000189157,cg07717763,
ENSG00000189167,cg03036592,
ENSG00000189169,cg04096619,
ENSG00000189171,cg25727520,
ENSG00000189181,cg08288561,
ENSG00000189182,cg07655479,
ENSG00000189184,cg07367232,
ENSG00000189186,cg06728579,
ENSG00000189190,cg03153658,
ENSG00000189195,cg26960322,
ENSG00000189212,cg12235144,
ENSG00000189221,cg12441791,
ENSG00000189227,cg24662698,
ENSG00000189252,cg10251328,
ENSG00000189280,cg03634479,
ENSG00000189283,cg10139651,
ENSG00000189298,cg26157279,
ENSG00000189299,cg03377980,
ENSG00000189306,cg01881971,
ENSG00000189308,cg08253651,
ENSG00000189320,cg23234622,
ENSG00000189326,cg19625088,
ENSG00000189334,cg08467760,
ENSG00000189366,cg00873850,
ENSG00000189367,cg01976810,
ENSG00000189369,cg18186552,
ENSG00000189375,cg12942165,
ENSG00000189377,cg05733780,
ENSG00000189401,cg23873654,
ENSG00000189403,cg24765188,
ENSG00000189409,cg11310950,
ENSG00000189410,cg06091881,
ENSG00000189420,cg02577122,
ENSG00000189430,cg16295725,
ENSG00000189431,cg26985686,
ENSG00000189433,cg14847662,
ENSG00000196071,cg03920764,
ENSG00000196072,cg05897122,
ENSG00000196074,cg07849823,
ENSG00000196083,cg19378330,
ENSG00000196090,cg06625233,
ENSG00000196091,cg01165442,
ENSG00000196092,cg02154084,
ENSG00000196099,cg04649897,
ENSG00000196104,cg02830202,
ENSG00000196109,cg13340269,
ENSG00000196110,cg22994808,
ENSG00000196119,cg12936423,
ENSG00000196126,cg08793877,
ENSG00000196131,cg07227350,
ENSG00000196132,cg05628417,
ENSG00000196136,cg00588871,
ENSG00000196139,cg01817204,
ENSG00000196150,cg03780132,
ENSG00000196151,cg26617508,
ENSG00000196154,cg14338916,
ENSG00000196155,cg15090549,
ENSG00000196159,cg14236662,
ENSG00000196166,cg17155167,
ENSG00000196169,cg15075170,
ENSG00000196172,cg05768141,
ENSG00000196177,cg15092561,
ENSG00000196182,cg17533522,
ENSG00000196187,cg12628659,
ENSG00000196188,cg06800962,
ENSG00000196189,cg24686610,
ENSG00000196196,cg07267984,
ENSG00000196199,cg11163975,
ENSG00000196208,cg24803517,
ENSG00000196209,cg16447865,
ENSG00000196218,cg09499629,
ENSG00000196220,cg25835225,
ENSG00000196224,cg01429360,
ENSG00000196228,cg13926279,
ENSG00000196233,cg02298956,
ENSG00000196236,cg00542261,
ENSG00000196240,cg26953462,
ENSG00000196242,cg11107212,
ENSG00000196247,cg10611863,
ENSG00000196248,cg08864283,
ENSG00000196260,cg06942742,
ENSG00000196262,cg27319263,
ENSG00000196263,cg17296441,
ENSG00000196266,cg02629138,
ENSG00000196267,cg13356792,
ENSG00000196268,cg10512745,
ENSG00000196275,cg01122672,
ENSG00000196277,cg04005707,
ENSG00000196284,cg12888521,
ENSG00000196296,cg18408326,
ENSG00000196329,cg16028201,
ENSG00000196335,cg12129344,
ENSG00000196337,cg06161738,
ENSG00000196338,cg22240472,
ENSG00000196341,cg14683738,
ENSG00000196344,cg06386028,
ENSG00000196352,cg13617591,
ENSG00000196353,cg26392005,
ENSG00000196357,cg03669590,
ENSG00000196358,cg03704700,
ENSG00000196361,cg15963036,
ENSG00000196363,cg09622285,
ENSG00000196365,cg21667878,
ENSG00000196366,cg25971727,
ENSG00000196368,cg20246113,
ENSG00000196371,cg23475474,
ENSG00000196372,cg05327447,
ENSG00000196376,cg12097080,
ENSG00000196378,cg17861295,
ENSG00000196381,cg20673279,
ENSG00000196388,cg15235096,
ENSG00000196391,cg02662362,
ENSG00000196396,cg03638874,
ENSG00000196405,cg17313483,
ENSG00000196407,cg17549121,
ENSG00000196408,cg10811045,
ENSG00000196415,cg16789230,
ENSG00000196418,cg14515571,
ENSG00000196420,cg14276619,
ENSG00000196427,cg12343182,
ENSG00000196428,cg15931839,
ENSG00000196431,cg18610423,
ENSG00000196433,cg16523137,
ENSG00000196437,cg22030457,
ENSG00000196456,cg00332249,
ENSG00000196458,cg22084642,
ENSG00000196459,cg24029414,
ENSG00000196460,cg11856542,
ENSG00000196465,cg05377576,
ENSG00000196466,cg09187695,
ENSG00000196468,cg03059018,
ENSG00000196470,cg25463742,
ENSG00000196476,cg25645687,
ENSG00000196482,cg23083049,
ENSG00000196497,cg26857910,
ENSG00000196498,cg23771366,
ENSG00000196502,cg21599230,
ENSG00000196503,cg09984392,
ENSG00000196507,cg25503804,
ENSG00000196510,cg04983349,
ENSG00000196511,cg24591029,
ENSG00000196517,cg09142578,
ENSG00000196526,cg26195706,
ENSG00000196535,cg18347921,
ENSG00000196539,cg19267760,
ENSG00000196549,cg22657536,
ENSG00000196550,cg15754153,
ENSG00000196557,cg13368756,
ENSG00000196562,cg17381565,
ENSG00000196565,cg01493728,
ENSG00000196569,cg17604223,
ENSG00000196570,cg17439757,
ENSG00000196576,cg25561581,
ENSG00000196581,cg23206520,
ENSG00000196584,cg04608330,
ENSG00000196591,cg12510028,
ENSG00000196597,cg02898206,
ENSG00000196600,cg16595760,
ENSG00000196604,cg02637318,
ENSG00000196605,cg02239805,
ENSG00000196611,cg01018701,
ENSG00000196616,cg24786986,
ENSG00000196620,cg08848774,
ENSG00000196628,cg16861031,
ENSG00000196632,cg00068160,
ENSG00000196639,cg17051733,
ENSG00000196646,cg02456406,
ENSG00000196653,cg18262852,
ENSG00000196655,cg02512352,
ENSG00000196659,cg07828276,
ENSG00000196660,cg08372619,
ENSG00000196663,cg22008625,
ENSG00000196664,cg15210851,
ENSG00000196666,cg15011232,
ENSG00000196678,cg00625653,
ENSG00000196683,cg15174564,
ENSG00000196684,cg19224837,
ENSG00000196693,cg11878365,
ENSG00000196700,cg25536137,
ENSG00000196704,cg25432992,
ENSG00000196712,cg03603114,
ENSG00000196715,cg19570545,
ENSG00000196724,cg19781376,
ENSG00000196730,cg15847989,
ENSG00000196734,cg01978937,
ENSG00000196735,cg10263370,
ENSG00000196739,cg03408077,
ENSG00000196743,cg00149947,
ENSG00000196754,cg03378599,
ENSG00000196767,cg16351441,
ENSG00000196772,cg08160057,
ENSG00000196776,cg07131533,
ENSG00000196778,cg22007666,
ENSG00000196781,cg17252605,
ENSG00000196782,cg10406153,
ENSG00000196792,cg21487950,
ENSG00000196793,cg12993791,
ENSG00000196800,cg22373508,
ENSG00000196805,cg01945816,
ENSG00000196811,cg07845392,
ENSG00000196812,cg18798248,
ENSG00000196839,cg08336641,
ENSG00000196843,cg21496658,
ENSG00000196844,cg00399591,
ENSG00000196850,cg07791578,
ENSG00000196859,cg13362082,
ENSG00000196860,cg10077401,
ENSG00000196865,cg07806164,
ENSG00000196867,cg16821694,
ENSG00000196876,cg10728756,
ENSG00000196878,cg24503878,
ENSG00000196911,cg13190879,
ENSG00000196912,cg05556923,
ENSG00000196923,cg11428724,
ENSG00000196924,cg02325324,
ENSG00000196932,cg14620549,
ENSG00000196933,cg14541915,
ENSG00000196935,cg04892403,
ENSG00000196944,cg01806382,
ENSG00000196946,cg07668802,
ENSG00000196950,cg10775792,
ENSG00000196954,cg17328472,
ENSG00000196967,cg23106912,
ENSG00000196968,cg23030894,
ENSG00000196970,cg04332433,
ENSG00000196975,cg16373229,
ENSG00000196976,cg23109129,
ENSG00000196981,cg00038711,
ENSG00000196990,cg03239178,
ENSG00000196998,cg14737600,
ENSG00000197008,cg10205753,
ENSG00000197013,cg08244522,
ENSG00000197016,cg23197935,
ENSG00000197019,cg07193553,
ENSG00000197020,cg15924985,
ENSG00000197038,cg26709950,
ENSG00000197043,cg13620744,
ENSG00000197044,cg16315376,
ENSG00000197046,cg10410852,
ENSG00000197050,cg00960263,
ENSG00000197054,cg25230111,
ENSG00000197057,cg26827987,
ENSG00000197063,cg26226511,
ENSG00000197070,cg19563365,
ENSG00000197079,cg19229344,
ENSG00000197081,cg04318327,
ENSG00000197084,cg27304204,
ENSG00000197093,cg01283417,
ENSG00000197102,cg23698978,
ENSG00000197106,cg01202124,
ENSG00000197114,cg00044245,
ENSG00000197119,cg21028703,
ENSG00000197121,cg05160678,
ENSG00000197122,cg08654020,
ENSG00000197123,cg19789473,
ENSG00000197124,cg27542767,
ENSG00000197128,cg00848167,
ENSG00000197134,cg06880239,
ENSG00000197140,cg17297216,
ENSG00000197142,cg18422875,
ENSG00000197147,cg13150977,
ENSG00000197162,cg09303312,
ENSG00000197165,cg07683820,
ENSG00000197168,cg18469624,
ENSG00000197170,cg24879335,
ENSG00000197172,cg23719069,
ENSG00000197181,cg02474799,
ENSG00000197208,cg23101118,
ENSG00000197213,cg10171448,
ENSG00000197217,cg04812760,
ENSG00000197233,cg18189994,
ENSG00000197241,cg16845486,
ENSG00000197249,cg05109245,
ENSG00000197253,cg03165014,
ENSG00000197256,cg20169062,
ENSG00000197261,cg14782471,
ENSG00000197265,cg20853880,
ENSG00000197272,cg12090052,
ENSG00000197273,cg23347718,
ENSG00000197275,cg18602114,
ENSG00000197279,cg12995370,
ENSG00000197283,cg20298273,
ENSG00000197296,cg10365886,
ENSG00000197299,cg11029634,
ENSG00000197302,cg22888665,
ENSG00000197312,cg15287047,
ENSG00000197321,cg01962676,
ENSG00000197322,cg18185958,
ENSG00000197324,cg22874255,
ENSG00000197343,cg14965220,
ENSG00000197345,cg20403644,
ENSG00000197353,cg18183073,
ENSG00000197355,cg23152743,
ENSG00000197360,cg11390960,
ENSG00000197361,cg25411207,
ENSG00000197362,cg23146534,
ENSG00000197363,cg11267480,
ENSG00000197372,cg17426166,
ENSG00000197375,cg04611203,
ENSG00000197380,cg01101380,
ENSG00000197381,cg23389465,
ENSG00000197385,cg19182597,
ENSG00000197405,cg11245657,
ENSG00000197406,cg18116902,
ENSG00000197408,cg15090202,
ENSG00000197410,cg14908255,
ENSG00000197415,cg24399830,
ENSG00000197416,cg11750851,
ENSG00000197417,cg03650154,
ENSG00000197421,cg16657164,
ENSG00000197430,cg19902394,
ENSG00000197437,cg09191750,
ENSG00000197442,cg10468070,
ENSG00000197444,cg14648916,
ENSG00000197446,cg07959771,
ENSG00000197448,cg14702655,
ENSG00000197451,cg02422426,
ENSG00000197457,cg17250160,
ENSG00000197461,cg05998089,
ENSG00000197465,cg00579250,
ENSG00000197467,cg05533037,
ENSG00000197471,cg03320441,
ENSG00000197472,cg10454596,
ENSG00000197475,cg14363114,
ENSG00000197479,cg15844611,
ENSG00000197487,cg09291834,
ENSG00000197496,cg26057780,
ENSG00000197497,cg14414903,
ENSG00000197498,cg01166145,
ENSG00000197506,cg13537544,
ENSG00000197520,cg03426023,
ENSG00000197530,cg20688289,
ENSG00000197535,cg03564793,
ENSG00000197540,cg10099209,
ENSG00000197557,cg17063962,
ENSG00000197561,cg13448605,
ENSG00000197563,cg00569244,
ENSG00000197565,cg17446010,
ENSG00000197566,cg16019620,
ENSG00000197568,cg24928995,
ENSG00000197576,cg21556389,
ENSG00000197584,cg00078968,
ENSG00000197586,cg09184730,
ENSG00000197587,cg07125976,
ENSG00000197588,cg26061177,
ENSG00000197594,cg16356837,
ENSG00000197599,cg05384123,
ENSG00000197608,cg13847070,
ENSG00000197614,cg21179457,
ENSG00000197616,cg03609148,
ENSG00000197617,cg18291290,
ENSG00000197619,cg24021846,
ENSG00000197622,cg07091016,
ENSG00000197629,cg03266453,
ENSG00000197632,cg18604823,
ENSG00000197635,cg07283152,
ENSG00000197641,cg15891268,
ENSG00000197646,cg05267623,
ENSG00000197647,cg18316974,
ENSG00000197653,cg16423028,
ENSG00000197658,cg12616926,
ENSG00000197683,cg21303763,
ENSG00000197696,cg12520963,
ENSG00000197702,cg19951663,
ENSG00000197705,cg00907211,
ENSG00000197712,cg07873812,
ENSG00000197713,cg12053284,
ENSG00000197714,cg17606003,
ENSG00000197721,cg23999695,
ENSG00000197724,cg14507868,
ENSG00000197734,cg20688917,
ENSG00000197745,cg08663159,
ENSG00000197746,cg25506879,
ENSG00000197747,cg13123964,
ENSG00000197753,cg19439706,
ENSG00000197756,cg18465515,
ENSG00000197757,cg21684021,
ENSG00000197766,cg13341668,
ENSG00000197769,cg09029902,
ENSG00000197774,cg25124433,
ENSG00000197776,cg21730366,
ENSG00000197779,cg07201456,
ENSG00000197780,cg27182351,
ENSG00000197785,cg06211893,
ENSG00000197786,cg19422019,
ENSG00000197790,cg11982546,
ENSG00000197798,cg00449798,
ENSG00000197808,cg25662535,
ENSG00000197818,cg02431672,
ENSG00000197822,cg02700714,
ENSG00000197838,cg17277949,
ENSG00000197841,cg09363342,
ENSG00000197859,cg11958080,
ENSG00000197860,cg05386230,
ENSG00000197863,cg19507527,
ENSG00000197870,cg21214455,
ENSG00000197879,cg03374729,
ENSG00000197880,cg20974077,
ENSG00000197885,cg25531679,
ENSG00000197889,cg04420889,
ENSG00000197891,cg06262436,
ENSG00000197892,cg07745434,
ENSG00000197893,cg09647147,
ENSG00000197901,cg19500607,
ENSG00000197905,cg18866792,
ENSG00000197912,cg10535922,
ENSG00000197915,cg15434569,
ENSG00000197919,cg04859726,
ENSG00000197921,cg08119275,
ENSG00000197928,cg26228266,
ENSG00000197933,cg04643397,
ENSG00000197935,cg23526861,
ENSG00000197937,cg16175599,
ENSG00000197938,cg14975632,
ENSG00000197943,cg08493106,
ENSG00000197948,cg15299233,
ENSG00000197951,cg08999807,
ENSG00000197953,cg17317023,
ENSG00000197956,cg26279336,
ENSG00000197958,cg15773251,
ENSG00000197959,cg22715837,
ENSG00000197961,cg20973347,
ENSG00000197969,cg01334632,
ENSG00000197971,cg12223582,
ENSG00000197977,cg04164415,
ENSG00000197978,cg19677522,
ENSG00000197980,cg04441987,
ENSG00000197989,cg09324698,
ENSG00000197992,cg19072083,
ENSG00000197993,cg14691497,
ENSG00000198000,cg05598562,
ENSG00000198001,cg02766845,
ENSG00000198010,cg25027501,
ENSG00000198015,cg13997668,
ENSG00000198018,cg04980832,
ENSG00000198019,cg08148209,
ENSG00000198026,cg07021033,
ENSG00000198028,cg12668155,
ENSG00000198033,cg17518931,
ENSG00000198034,cg11981631,
ENSG00000198039,cg10755973,
ENSG00000198040,cg16645133,
ENSG00000198042,cg06129054,
ENSG00000198046,cg27523779,
ENSG00000198049,cg26253438,
ENSG00000198053,cg07017994,
ENSG00000198054,cg24748867,
ENSG00000198056,cg09414783,
ENSG00000198062,cg26069919,
ENSG00000198074,cg21038703,
ENSG00000198075,cg24718866,
ENSG00000198077,cg21031530,
ENSG00000198083,cg01765416,
ENSG00000198088,cg07850154,
ENSG00000198092,cg11192975,
ENSG00000198093,cg10427452,
ENSG00000198099,cg25153759,
ENSG00000198105,cg05081223,
ENSG00000198108,cg13732857,
ENSG00000198121,cg25725890,
ENSG00000198125,cg16624124,
ENSG00000198128,cg16363586,
ENSG00000198130,cg26746037,
ENSG00000198131,cg24030449,
ENSG00000198133,cg15618137,
ENSG00000198155,cg18891712,
ENSG00000198157,cg09605494,
ENSG00000198160,cg00846114,
ENSG00000198162,cg16902746,
ENSG00000198169,cg05490712,
ENSG00000198173,cg01822624,
ENSG00000198176,cg14912350,
ENSG00000198178,cg24848787,
ENSG00000198185,cg15396653,
ENSG00000198189,cg16373966,
ENSG00000198203,cg04736260,
ENSG00000198205,cg17568039,
ENSG00000198208,cg23376821,
ENSG00000198216,cg09792926,
ENSG00000198223,cg14906390,
ENSG00000198242,cg10785051,
ENSG00000198246,cg08357627,
ENSG00000198252,cg14084312,
ENSG00000198265,cg21893358,
ENSG00000198270,cg20607331,
ENSG00000198271,cg11691825,
ENSG00000198276,cg01588748,
ENSG00000198283,cg07190763,
ENSG00000198286,cg24777028,
ENSG00000198298,cg15810815,
ENSG00000198300,cg18857467,
ENSG00000198336,cg27504805,
ENSG00000198342,cg18031850,
ENSG00000198346,cg13513288,
ENSG00000198353,cg25037730,
ENSG00000198354,cg21626523,
ENSG00000198355,cg03886449,
ENSG00000198363,cg18094781,
ENSG00000198380,cg04519387,
ENSG00000198382,cg18081338,
ENSG00000198393,cg25072436,
ENSG00000198398,cg24472375,
ENSG00000198400,cg11881934,
ENSG00000198417,cg03875195,
ENSG00000198429,cg26387689,
ENSG00000198435,cg13997864,
ENSG00000198440,cg10508295,
ENSG00000198443,cg25509697,
ENSG00000198445,cg07668267,
ENSG00000198453,cg08647912,
ENSG00000198455,cg13234839,
ENSG00000198464,cg20214319,
ENSG00000198466,cg03181582,
ENSG00000198467,cg13752974,
ENSG00000198471,cg20664702,
ENSG00000198478,cg08288383,
ENSG00000198483,cg24003542,
ENSG00000198488,cg13803214,
ENSG00000198496,cg21279806,
ENSG00000198502,cg12778215,
ENSG00000198513,cg13727849,
ENSG00000198515,cg02143877,
ENSG00000198521,cg13490403,
ENSG00000198522,cg24746100,
ENSG00000198523,cg14898416,
ENSG00000198526,cg16533138,
ENSG00000198535,cg26621897,
ENSG00000198542,cg23883409,
ENSG00000198546,cg05779300,
ENSG00000198547,cg23599771,
ENSG00000198551,cg09859768,
ENSG00000198553,cg23801021,
ENSG00000198554,cg27169278,
ENSG00000198556,cg03880173,
ENSG00000198569,cg14145355,
ENSG00000198570,cg12632097,
ENSG00000198573,cg00094359,
ENSG00000198574,cg18836258,
ENSG00000198576,cg00679731,
ENSG00000198585,cg15281331,
ENSG00000198590,cg09038885,
ENSG00000198597,cg21748223,
ENSG00000198598,cg17395064,
ENSG00000198601,cg00262031,
ENSG00000198610,cg12282391,
ENSG00000198612,cg19564877,
ENSG00000198624,cg17387979,
ENSG00000198626,cg04896949,
ENSG00000198633,cg16148454,
ENSG00000198642,cg22234897,
ENSG00000198643,cg25329013,
ENSG00000198646,cg21660861,
ENSG00000198648,cg24645670,
ENSG00000198650,cg00906973,
ENSG00000198663,cg11943255,
ENSG00000198670,cg19650197,
ENSG00000198677,cg05658182,
ENSG00000198680,cg14414873,
ENSG00000198681,cg02151625,
ENSG00000198682,cg09835543,
ENSG00000198691,cg18247042,
ENSG00000198692,cg07203561,
ENSG00000198704,cg09482611,
ENSG00000198707,cg27237300,
ENSG00000198719,cg01573562,
ENSG00000198720,cg15077085,
ENSG00000198722,cg15122841,
ENSG00000198728,cg02067405,
ENSG00000198729,cg08351203,
ENSG00000198732,cg04908380,
ENSG00000198734,cg22111038,
ENSG00000198739,cg23808004,
ENSG00000198742,cg25078649,
ENSG00000198743,cg10313673,
ENSG00000198746,cg17558573,
ENSG00000198753,cg04237663,
ENSG00000198754,cg06410746,
ENSG00000198758,cg14310703,
ENSG00000198759,cg13081720,
ENSG00000198765,cg16573328,
ENSG00000198768,cg18180569,
ENSG00000198771,cg12436377,
ENSG00000198774,cg19450714,
ENSG00000198780,cg21031345,
ENSG00000198783,cg03513246,
ENSG00000198785,cg11139090,
ENSG00000198788,cg25618087,
ENSG00000198791,cg20789483,
ENSG00000198792,cg13676800,
ENSG00000198794,cg17688525,
ENSG00000198795,cg19716902,
ENSG00000198796,cg25361106,
ENSG00000198798,cg01504555,
ENSG00000198805,cg06131755,
ENSG00000198807,cg25097436,
ENSG00000198812,cg09009111,
ENSG00000198814,cg06749789,
ENSG00000198816,cg15628498,
ENSG00000198818,cg02862674,
ENSG00000198821,cg14297772,
ENSG00000198822,cg13337697,
ENSG00000198825,cg17873414,
ENSG00000198826,cg12577105,
ENSG00000198829,cg22518696,
ENSG00000198830,cg09138688,
ENSG00000198835,cg22628500,
ENSG00000198838,cg21506800,
ENSG00000198839,cg00112238,
ENSG00000198844,cg20939319,
ENSG00000198846,cg16915821,
ENSG00000198848,cg02182308,
ENSG00000198851,cg10886442,
ENSG00000198853,cg23255486,
ENSG00000198854,cg27430961,
ENSG00000198855,cg20014822,
ENSG00000198865,cg12392528,
ENSG00000198873,cg16663900,
ENSG00000198874,cg22581219,
ENSG00000198879,cg09470163,
ENSG00000198881,cg02725413,
ENSG00000198883,cg01490894,
ENSG00000198885,cg26890706,
ENSG00000198889,cg05090785,
ENSG00000198890,cg19617741,
ENSG00000198892,cg05050657,
ENSG00000198898,cg19100779,
ENSG00000198900,cg14106046,
ENSG00000198901,cg04872612,
ENSG00000198908,cg23524195,
ENSG00000198909,cg18757172,
ENSG00000198910,cg25951501,
ENSG00000198912,cg05057976,
ENSG00000198914,cg06374962,
ENSG00000198915,cg11460364,
ENSG00000198918,cg26112661,
ENSG00000198919,cg12715213,
ENSG00000198924,cg06460328,
ENSG00000198929,cg18836493,
ENSG00000198930,cg00863469,
ENSG00000198931,cg06635059,
ENSG00000198932,cg19839347,
ENSG00000198933,cg25962569,
ENSG00000198934,cg02657865,
ENSG00000198939,cg20393324,
ENSG00000198945,cg22834713,
ENSG00000198947,cg23279522,
ENSG00000198948,cg25122433,
ENSG00000198951,cg14959260,
ENSG00000198952,cg10509607,
ENSG00000198959,cg23785790,
ENSG00000198960,cg02699336,
ENSG00000198961,cg07478392,
ENSG00000198963,cg22719559,
ENSG00000198964,cg03836184,
ENSG00000198967,cg00235661,
ENSG00000199293,cg13758646,
ENSG00000199477,cg03268697,
ENSG00000199785,cg03255128,
ENSG00000200354,cg13971502,
ENSG00000200394,cg19994159,
ENSG00000200656,cg17451609,
ENSG00000200959,cg12741255,
ENSG00000201302,cg16676413,
ENSG00000201457,cg15106296,
ENSG00000201512,cg14188441,
ENSG00000201542,cg01582980,
ENSG00000201544,cg20383155,
ENSG00000201643,cg10344081,
ENSG00000201772,cg04339613,
ENSG00000201791,cg05882522,
ENSG00000201898,cg17099072,
ENSG00000201945,cg15420692,
ENSG00000201998,cg08866497,
ENSG00000203326,cg27376136,
ENSG00000203485,cg04778433,
ENSG00000203581,cg11306441,
ENSG00000203661,cg23748737,
ENSG00000203663,cg12895747,
ENSG00000203666,cg25024676,
ENSG00000203697,cg18486150,
ENSG00000203705,cg13066289,
ENSG00000203710,cg26158950,
ENSG00000203722,cg13316854,
ENSG00000203724,cg26595893,
ENSG00000203727,cg13960999,
ENSG00000203730,cg01495831,
ENSG00000203734,cg12131828,
ENSG00000203737,cg05396900,
ENSG00000203740,cg09167119,
ENSG00000203747,cg01939336,
ENSG00000203757,cg22143289,
ENSG00000203760,cg14649262,
ENSG00000203772,cg08712054,
ENSG00000203780,cg14806773,
ENSG00000203784,cg07644196,
ENSG00000203785,cg15948536,
ENSG00000203786,cg08231096,
ENSG00000203795,cg03718012,
ENSG00000203797,cg15322641,
ENSG00000203837,cg12627695,
ENSG00000203857,cg06918887,
ENSG00000203859,cg04484415,
ENSG00000203867,cg22473973,
ENSG00000203872,cg25959239,
ENSG00000203875,cg03251287,
ENSG00000203877,cg14839257,
ENSG00000203879,cg04852821,
ENSG00000203880,cg23540518,
ENSG00000203883,cg22902964,
ENSG00000203896,cg02759151,
ENSG00000203907,cg06689259,
ENSG00000203909,cg17737388,
ENSG00000203910,cg02827572,
ENSG00000203914,cg07498778,
ENSG00000203926,cg12163935,
ENSG00000203942,cg26350373,
ENSG00000203943,cg23505823,
ENSG00000203952,cg22052514,
ENSG00000203963,cg11607952,
ENSG00000203965,cg16705245,
ENSG00000203972,cg04584833,
ENSG00000203985,cg15420395,
ENSG00000203989,cg07790169,
ENSG00000203995,cg07896068,
ENSG00000204001,cg14684709,
ENSG00000204006,cg23287547,
ENSG00000204007,cg24535910,
ENSG00000204010,cg17321954,
ENSG00000204020,cg11935147,
ENSG00000204021,cg14060111,
ENSG00000204022,cg15139482,
ENSG00000204033,cg15146859,
ENSG00000204065,cg12511113,
ENSG00000204070,cg01035038,
ENSG00000204071,cg09938227,
ENSG00000204084,cg02207686,
ENSG00000204086,cg25232660,
ENSG00000204091,cg21929771,
ENSG00000204099,cg25054416,
ENSG00000204103,cg04963480,
ENSG00000204116,cg02192228,
ENSG00000204128,cg01959562,
ENSG00000204130,cg02558364,
ENSG00000204131,cg18584905,
ENSG00000204136,cg06207836,
ENSG00000204147,cg14168923,
ENSG00000204149,cg06655796,
ENSG00000204160,cg18368807,
ENSG00000204165,cg18170989,
ENSG00000204175,cg11154070,
ENSG00000204176,cg00894289,
ENSG00000204186,cg11628754,
ENSG00000204188,cg03894490,
ENSG00000204195,cg20926035,
ENSG00000204217,cg03780545,
ENSG00000204219,cg19358195,
ENSG00000204220,cg07905965,
ENSG00000204228,cg20591120,
ENSG00000204248,cg03719155,
ENSG00000204252,cg07165260,
ENSG00000204257,cg22350305,
ENSG00000204262,cg05396156,
ENSG00000204264,cg14228484,
ENSG00000204267,cg16091553,
ENSG00000204271,cg17182512,
ENSG00000204287,cg24164564,
ENSG00000204290,cg08528231,
ENSG00000204291,cg27298159,
ENSG00000204300,cg18588024,
ENSG00000204301,cg06638935,
ENSG00000204304,cg09987011,
ENSG00000204305,cg00670942,
ENSG00000204314,cg07126183,
ENSG00000204316,cg09398544,
ENSG00000204335,cg18394953,
ENSG00000204344,cg23419635,
ENSG00000204345,cg13029847,
ENSG00000204347,cg05344430,
ENSG00000204363,cg13656501,
ENSG00000204366,cg12076953,
ENSG00000204370,cg00382470,
ENSG00000204381,cg13499271,
ENSG00000204385,cg09163317,
ENSG00000204386,cg02725069,
ENSG00000204390,cg04738224,
ENSG00000204392,cg07922443,
