GE,ME,MI
ENSG00000185905,cg27510539,
ENSG00000185909,cg08599635,
ENSG00000185915,cg24713878,
ENSG00000185924,cg16470309,
ENSG00000185933,cg16423375,
ENSG00000185940,cg24151926,
ENSG00000185960,cg04957628,
ENSG00000185966,cg27664844,
ENSG00000185972,cg06545389,
ENSG00000185985,cg19915050,
ENSG00000186020,cg27021986,
ENSG00000186038,cg15325373,
ENSG00000186049,cg03938432,
ENSG00000186051,cg08070028,
ENSG00000186074,cg26948603,
ENSG00000186081,cg24611608,
ENSG00000186086,cg23761820,
ENSG00000186094,cg18556788,
ENSG00000186105,cg25870025,
ENSG00000186115,cg10563352,
ENSG00000186150,cg02252248,
ENSG00000186160,cg05328197,
ENSG00000186226,cg00452398,
ENSG00000186231,cg15208756,
ENSG00000186265,cg24623649,
ENSG00000186281,cg11446774,
ENSG00000186288,cg25645657,
ENSG00000186297,cg21429394,
ENSG00000186310,cg07844931,
ENSG00000186326,cg14537886,
ENSG00000186335,cg10394832,
ENSG00000186340,cg11931731,
ENSG00000186352,cg13689044,
ENSG00000186377,cg00330929,
ENSG00000186407,cg05571413,
ENSG00000186431,cg26065223,
ENSG00000186439,cg05523911,
ENSG00000186442,cg05860890,
ENSG00000186458,cg11014463,
ENSG00000186462,cg24799909,
ENSG00000186466,cg14346208,
ENSG00000186469,cg01532206,
ENSG00000186471,cg09486260,
ENSG00000186472,cg10692870,
ENSG00000186474,cg01324883,
ENSG00000186479,cg06102403,
ENSG00000186487,cg15202627,
ENSG00000186493,cg27040423,
ENSG00000186510,cg07876898,
ENSG00000186517,cg11773816,
ENSG00000186526,cg21850254,
ENSG00000186529,cg03378876,
ENSG00000186583,cg08856347,
ENSG00000186642,cg02655972,
ENSG00000186652,cg12355180,
ENSG00000186675,cg22687239,
ENSG00000186684,cg26556895,
ENSG00000186732,cg14825413,
ENSG00000186766,cg25771897,
ENSG00000186790,cg01168201,
ENSG00000186806,cg26025543,
ENSG00000186818,cg15946259,
ENSG00000186827,cg05804220,
ENSG00000186832,cg13649886,
ENSG00000186847,cg11199046,
ENSG00000186860,cg06865492,
ENSG00000186868,cg21348210,
ENSG00000186891,cg12042587,
ENSG00000186895,cg10782380,
ENSG00000186907,cg26248173,
ENSG00000186994,cg01099231,
ENSG00000186998,cg13480357,
ENSG00000187021,cg17912370,
ENSG00000187033,cg00733005,
ENSG00000187037,cg09358973,
ENSG00000187045,cg06546806,
ENSG00000187094,cg23664459,
ENSG00000187098,cg25139187,
ENSG00000187116,cg09344183,
ENSG00000187122,cg12654064,
ENSG00000187135,cg04745805,
ENSG00000187140,cg21949781,
ENSG00000187175,cg15367453,
ENSG00000187239,cg08174373,
ENSG00000187240,cg18202623,
ENSG00000187242,cg00838919,
ENSG00000187243,cg03905758,
ENSG00000187258,cg06614469,
ENSG00000187260,cg14299675,
ENSG00000187266,cg13990351,
ENSG00000187268,cg07852757,
ENSG00000187288,cg21184320,
ENSG00000187323,cg12065138,
ENSG00000187391,cg20285514,
ENSG00000187398,cg11248715,
ENSG00000187416,cg03322979,
ENSG00000187474,cg17679781,
ENSG00000187492,cg13787029,
ENSG00000187513,cg00078085,
ENSG00000187550,cg01101510,
ENSG00000187553,cg24939845,
ENSG00000187554,cg24428877,
ENSG00000187556,cg24808318,
ENSG00000187566,cg03436178,
ENSG00000187601,cg02845890,
ENSG00000187621,cg07303912,
ENSG00000187634,cg18671854,
ENSG00000187658,cg27537203,
ENSG00000187664,cg14703061,
ENSG00000187672,cg13511000,
ENSG00000187682,cg02585459,
ENSG00000187688,cg07007717,
ENSG00000187689,cg13911723,
ENSG00000187699,cg26664797,
ENSG00000187714,cg25875213,
ENSG00000187715,cg09958967,
ENSG00000187730,cg24449777,
ENSG00000187758,cg27326226,
ENSG00000187772,cg09700630,
ENSG00000187783,cg09720207,
ENSG00000187796,cg11153529,
ENSG00000187800,cg10785443,
ENSG00000187848,cg09508770,
ENSG00000187862,cg23469706,
ENSG00000187867,cg26424556,
ENSG00000187902,cg20233029,
ENSG00000187908,cg10166205,
ENSG00000187912,cg19488874,
ENSG00000187922,cg17870792,
ENSG00000187944,cg10185885,
ENSG00000187950,cg00594866,
ENSG00000187955,cg01109574,
ENSG00000187957,cg26896668,
ENSG00000187987,cg17780624,
ENSG00000187997,cg15261861,
ENSG00000188001,cg00169305,
ENSG00000188015,cg17594131,
ENSG00000188042,cg03423112,
ENSG00000188050,cg01663469,
ENSG00000188056,cg25889750,
ENSG00000188060,cg02108850,
ENSG00000188064,cg02511231,
ENSG00000188089,cg18863156,
ENSG00000188100,cg09327602,
ENSG00000188120,cg25475171,
ENSG00000188130,cg25236230,
ENSG00000188133,cg18849621,
ENSG00000188153,cg00131618,
ENSG00000188155,cg20556936,
ENSG00000188171,cg08890824,
ENSG00000188175,cg00086670,
ENSG00000188176,cg09551472,
ENSG00000188227,cg03670162,
ENSG00000188257,cg11730722,
ENSG00000188263,cg26267854,
ENSG00000188269,cg15817960,
ENSG00000188282,cg13492159,
ENSG00000188290,cg18197398,
ENSG00000188293,cg04808029,
ENSG00000188306,cg16107992,
ENSG00000188338,cg07621104,
ENSG00000188373,cg04008901,
ENSG00000188385,cg26423876,
ENSG00000188386,cg07717763,
ENSG00000188389,cg04096619,
ENSG00000188394,cg07655479,
ENSG00000188404,cg07367232,
ENSG00000188467,cg06728579,
ENSG00000188487,cg03153658,
ENSG00000188488,cg12235144,
ENSG00000188505,cg10139651,
ENSG00000188508,cg26157279,
ENSG00000188511,cg03377980,
ENSG00000188517,cg19625088,
ENSG00000188536,cg08467760,
ENSG00000188573,cg00873850,
ENSG00000188580,cg12942165,
ENSG00000188581,cg26985686,
ENSG00000188582,cg07849823,
ENSG00000188620,cg06625233,
ENSG00000188624,cg13340269,
ENSG00000188629,cg05628417,
ENSG00000188641,cg00588871,
ENSG00000188649,cg01817204,
ENSG00000188676,cg03780132,
ENSG00000188730,cg15075170,
ENSG00000188763,cg05768141,
ENSG00000188766,cg11163975,
ENSG00000188778,cg09499629,
ENSG00000188783,cg25835225,
ENSG00000188800,cg13926279,
ENSG00000188803,cg26953462,
ENSG00000188816,cg11107212,
ENSG00000188817,cg10611863,
ENSG00000188822,cg17296441,
ENSG00000188833,cg04005707,
ENSG00000188848,cg18408326,
ENSG00000188859,cg16028201,
ENSG00000188883,cg12129344,
ENSG00000188906,cg06161738,
ENSG00000188992,cg06386028,
ENSG00000188996,cg13617591,
ENSG00000189001,cg21667878,
ENSG00000189013,cg20246113,
ENSG00000189052,cg05327447,
ENSG00000189056,cg17861295,
ENSG00000189058,cg20673279,
ENSG00000189068,cg02662362,
ENSG00000189108,cg03638874,
ENSG00000189127,cg17313483,
ENSG00000189129,cg17549121,
ENSG00000189134,cg12343182,
ENSG00000189184,cg18610423,
ENSG00000189212,cg16523137,
ENSG00000189280,cg22030457,
ENSG00000189299,cg00332249,
ENSG00000189320,cg22084642,
ENSG00000189367,cg24029414,
ENSG00000189369,cg11856542,
ENSG00000189377,cg25645687,
ENSG00000189409,cg21599230,
ENSG00000189420,cg24591029,
ENSG00000189430,cg09142578,
ENSG00000189431,cg19267760,
ENSG00000189433,cg22657536,
ENSG00000196071,cg15754153,
ENSG00000196074,cg17381565,
ENSG00000196090,cg17604223,
ENSG00000196092,cg17439757,
ENSG00000196104,cg04608330,
ENSG00000196109,cg02637318,
ENSG00000196126,cg02239805,
ENSG00000196132,cg00068160,
ENSG00000196136,cg02512352,
ENSG00000196159,cg08372619,
ENSG00000196166,cg22008625,
ENSG00000196169,cg15011232,
ENSG00000196172,cg15174564,
ENSG00000196188,cg19224837,
ENSG00000196208,cg11878365,
ENSG00000196209,cg25536137,
ENSG00000196218,cg08160057,
ENSG00000196228,cg22007666,
ENSG00000196242,cg17252605,
ENSG00000196260,cg01945816,
ENSG00000196263,cg21496658,
ENSG00000196277,cg07791578,
ENSG00000196296,cg07806164,
ENSG00000196329,cg16821694,
ENSG00000196335,cg24503878,
ENSG00000196337,cg11428724,
ENSG00000196338,cg14620549,
ENSG00000196344,cg04892403,
ENSG00000196352,cg10775792,
ENSG00000196353,cg17328472,
ENSG00000196358,cg23109129,
ENSG00000196361,cg03239178,
ENSG00000196368,cg10205753,
ENSG00000196376,cg07193553,
ENSG00000196381,cg15924985,
ENSG00000196405,cg26709950,
ENSG00000196415,cg13620744,
ENSG00000196420,cg25230111,
ENSG00000196427,cg26827987,
ENSG00000196437,cg26226511,
ENSG00000196460,cg01283417,
ENSG00000196482,cg05160678,
ENSG00000196503,cg09303312,
ENSG00000196507,cg23719069,
ENSG00000196549,cg02474799,
ENSG00000196557,cg18189994,
ENSG00000196569,cg16845486,
ENSG00000196581,cg14782471,
ENSG00000196611,cg11029634,
ENSG00000196616,cg22888665,
ENSG00000196620,cg01962676,
ENSG00000196628,cg18183073,
ENSG00000196632,cg23152743,
ENSG00000196660,cg24399830,
ENSG00000196664,cg16657164,
ENSG00000196666,cg09191750,
ENSG00000196700,cg14648916,
ENSG00000196724,cg02422426,
ENSG00000196730,cg00579250,
ENSG00000196734,cg03320441,
ENSG00000196735,cg14363114,
ENSG00000196739,cg26057780,
ENSG00000196767,cg13537544,
ENSG00000196805,cg13448605,
ENSG00000196859,cg17446010,
ENSG00000196867,cg24928995,
ENSG00000196876,cg21556389,
ENSG00000196923,cg09184730,
ENSG00000196924,cg21179457,
ENSG00000196932,cg18291290,
ENSG00000196946,cg07091016,
ENSG00000197016,cg15891268,
ENSG00000197046,cg05267623,
ENSG00000197057,cg16423028,
ENSG00000197079,cg12616926,
ENSG00000197106,cg21303763,
ENSG00000197123,cg00907211,
ENSG00000197124,cg07873812,
ENSG00000197128,cg12053284,
ENSG00000197134,cg23999695,
ENSG00000197140,cg14507868,
ENSG00000197181,cg08663159,
ENSG00000197208,cg25506879,
ENSG00000197233,cg13123964,
ENSG00000197253,cg07201456,
ENSG00000197272,cg11982546,
ENSG00000197273,cg17277949,
ENSG00000197296,cg21214455,
ENSG00000197322,cg04420889,
ENSG00000197353,cg06262436,
ENSG00000197360,cg09647147,
ENSG00000197361,cg15434569,
ENSG00000197380,cg08119275,
ENSG00000197405,cg26228266,
ENSG00000197406,cg23526861,
ENSG00000197408,cg14975632,
ENSG00000197410,cg08999807,
ENSG00000197415,cg22715837,
ENSG00000197444,cg01334632,
ENSG00000197457,cg12223582,
ENSG00000197465,cg19677522,
ENSG00000197467,cg09324698,
ENSG00000197471,cg05598562,
ENSG00000197479,cg25027501,
ENSG00000197497,cg13997668,
ENSG00000197506,cg04980832,
ENSG00000197520,cg08148209,
ENSG00000197535,cg07021033,
ENSG00000197540,cg17518931,
ENSG00000197561,cg11981631,
ENSG00000197565,cg10755973,
ENSG00000197584,cg16645133,
ENSG00000197587,cg06129054,
ENSG00000197614,cg27523779,
ENSG00000197616,cg26253438,
ENSG00000197629,cg07017994,
ENSG00000197632,cg09414783,
ENSG00000197635,cg26069919,
ENSG00000197641,cg10427452,
ENSG00000197646,cg25725890,
ENSG00000197705,cg15618137,
ENSG00000197712,cg18891712,
ENSG00000197721,cg00846114,
ENSG00000197753,cg05490712,
ENSG00000197757,cg01822624,
ENSG00000197766,cg14912350,
ENSG00000197769,cg16373966,
ENSG00000197776,cg04736260,
ENSG00000197808,cg23376821,
ENSG00000197859,cg09792926,
ENSG00000197863,cg14906390,
ENSG00000197880,cg18031850,
ENSG00000197891,cg25037730,
ENSG00000197893,cg25072436,
ENSG00000197915,cg11881934,
ENSG00000197921,cg26387689,
ENSG00000197928,cg13997864,
ENSG00000197937,cg10508295,
ENSG00000197943,cg13234839,
ENSG00000197959,cg20214319,
ENSG00000197977,cg03181582,
ENSG00000197992,cg24003542,
ENSG00000197993,cg13803214,
ENSG00000198010,cg13727849,
ENSG00000198019,cg02143877,
ENSG00000198046,cg24746100,
ENSG00000198053,cg14898416,
ENSG00000198054,cg16533138,
ENSG00000198074,cg23883409,
ENSG00000198075,cg05779300,
ENSG00000198077,cg23801021,
ENSG00000198092,cg27169278,
ENSG00000198099,cg14145355,
ENSG00000198108,cg12632097,
ENSG00000198121,cg21748223,
ENSG00000198125,cg17395064,
ENSG00000198157,cg12282391,
ENSG00000198173,cg22234897,
ENSG00000198178,cg24645670,
ENSG00000198185,cg19650197,
ENSG00000198203,cg09835543,
ENSG00000198216,cg15077085,
ENSG00000198223,cg15122841,
ENSG00000198286,cg02067405,
ENSG00000198300,cg10313673,
ENSG00000198336,cg04237663,
ENSG00000198346,cg06410746,
ENSG00000198353,cg19450714,
ENSG00000198354,cg21031345,
ENSG00000198400,cg03513246,
ENSG00000198443,cg25618087,
ENSG00000198453,cg17688525,
ENSG00000198467,cg19716902,
ENSG00000198483,cg25361106,
ENSG00000198488,cg01504555,
ENSG00000198502,cg25097436,
ENSG00000198515,cg09009111,
ENSG00000198521,cg15628498,
ENSG00000198523,cg02862674,
ENSG00000198526,cg12577105,
ENSG00000198535,cg22518696,
ENSG00000198542,cg21506800,
ENSG00000198547,cg02182308,
ENSG00000198570,cg27430961,
ENSG00000198573,cg20014822,
ENSG00000198574,cg12392528,
ENSG00000198576,cg16663900,
ENSG00000198597,cg22581219,
ENSG00000198598,cg09470163,
ENSG00000198624,cg02725413,
ENSG00000198626,cg04872612,
ENSG00000198670,cg06460328,
ENSG00000198681,cg18836493,
ENSG00000198691,cg20393324,
ENSG00000198729,cg22834713,
ENSG00000198732,cg23785790,
ENSG00000198734,cg02699336,
ENSG00000198739,cg07478392,
ENSG00000198753,cg22719559,
ENSG00000198759,cg03836184,
ENSG00000198765,cg03268697,
ENSG00000198768,cg13971502,
ENSG00000198771,cg12741255,
ENSG00000198774,cg15420692,
ENSG00000198780,cg27376136,
ENSG00000198788,cg04778433,
ENSG00000198795,cg25024676,
ENSG00000198796,cg26158950,
ENSG00000198807,cg05396900,
ENSG00000198821,cg15322641,
ENSG00000198822,cg04484415,
ENSG00000198829,cg22473973,
ENSG00000198835,cg25959239,
ENSG00000198838,cg03251287,
ENSG00000198844,cg14839257,
ENSG00000198846,cg23540518,
ENSG00000198848,cg12163935,
ENSG00000198851,cg22052514,
ENSG00000198853,cg16705245,
ENSG00000198865,cg04584833,
ENSG00000198879,cg14684709,
ENSG00000198881,cg23287547,
ENSG00000198883,cg24535910,
ENSG00000198885,cg17321954,
ENSG00000198892,cg14060111,
ENSG00000198910,cg02207686,
ENSG00000198914,cg01959562,
ENSG00000198915,cg18584905,
ENSG00000198930,cg18368807,
ENSG00000198932,cg18170989,
ENSG00000198934,cg00894289,
ENSG00000198947,cg20926035,
ENSG00000198948,cg03780545,
ENSG00000198959,cg19358195,
ENSG00000198963,cg07905965,
ENSG00000201302,cg17182512,
ENSG00000203661,cg27298159,
ENSG00000203710,cg18588024,
ENSG00000203722,cg23419635,
ENSG00000203727,cg13029847,
ENSG00000203740,cg12076953,
ENSG00000203747,cg09163317,
ENSG00000203785,cg02725069,
ENSG00000203786,cg07922443,
ENSG00000203797,cg14709691,
ENSG00000203857,cg02645970,
ENSG00000203867,cg05422957,
ENSG00000203877,cg02570079,
ENSG00000203883,cg12049787,
ENSG00000203942,cg03824617,
ENSG00000203943,cg09973284,
ENSG00000203952,cg14131755,
ENSG00000203985,cg17276590,
ENSG00000203995,cg05593834,
ENSG00000204001,cg22374940,
ENSG00000204010,cg05614904,
ENSG00000204020,cg06943981,
ENSG00000204021,cg27175288,
ENSG00000204033,cg16094298,
ENSG00000204065,cg15070848,
ENSG00000204071,cg16117248,
ENSG00000204099,cg13605398,
ENSG00000204103,cg26226202,
ENSG00000204128,cg25121332,
ENSG00000204131,cg14652587,
ENSG00000204136,cg07554734,
ENSG00000204176,cg27321979,
ENSG00000204186,cg14778235,
ENSG00000204248,cg07755653,
ENSG00000204252,cg16108059,
ENSG00000204257,cg21084516,
ENSG00000204262,cg06512849,
ENSG00000204271,cg11721803,
ENSG00000204287,cg09924064,
ENSG00000204291,cg19913934,
ENSG00000204301,cg16863990,
ENSG00000204347,cg02493604,
ENSG00000204381,cg03354113,
ENSG00000204403,cg02661879,
ENSG00000204421,cg26332534,
ENSG00000204424,cg24378692,
ENSG00000204442,cg08038504,
ENSG00000204472,cg23517298,
ENSG00000204475,cg05478497,
ENSG00000204482,cg17009297,
ENSG00000204542,cg13796823,
ENSG00000204544,cg22732812,
ENSG00000204577,cg11450750,
ENSG00000204614,cg04258811,
ENSG00000204644,cg03417731,
ENSG00000204653,cg08701551,
ENSG00000204655,cg25534244,
ENSG00000204669,cg14673256,
ENSG00000204687,cg16576620,
ENSG00000204710,cg20039407,
ENSG00000204711,cg08920174,
ENSG00000204866,cg21225797,
ENSG00000204869,cg06377278,
ENSG00000204872,cg00683654,
ENSG00000204882,cg15642200,
ENSG00000204889,cg00820919,
ENSG00000204936,cg04280969,
ENSG00000204941,cg13768737,
ENSG00000204950,cg07438299,
ENSG00000204961,cg07005055,
ENSG00000204962,cg22264975,
ENSG00000204963,cg10539507,
ENSG00000204965,cg01695533,
ENSG00000204967,cg21388527,
ENSG00000204969,cg11113760,
ENSG00000204970,cg26170805,
ENSG00000204983,cg26746936,
ENSG00000205022,cg03613077,
ENSG00000205038,cg25024670,
ENSG00000205078,cg13325154,
ENSG00000205097,cg16675700,
ENSG00000205129,cg14477745,
ENSG00000205189,cg18642499,
ENSG00000205212,cg18256790,
ENSG00000205221,cg20944964,
ENSG00000205269,cg04943863,
ENSG00000205277,cg24575676,
ENSG00000205358,cg23151421,
ENSG00000205364,cg00976453,
ENSG00000205413,cg12827530,
ENSG00000205420,cg06353318,
ENSG00000205426,cg19121462,
ENSG00000205445,cg00487737,
ENSG00000205449,cg19486482,
ENSG00000205502,cg10425827,
ENSG00000205517,cg26910092,
ENSG00000205642,cg14809204,
ENSG00000205667,cg24284436,
ENSG00000205683,cg27175471,
ENSG00000205710,cg11133524,
ENSG00000205755,cg15494597,
ENSG00000205784,cg02383154,
ENSG00000205795,cg11362988,
ENSG00000205809,cg00539908,
ENSG00000205810,cg14950169,
ENSG00000205846,cg09376854,
ENSG00000205847,cg08714586,
ENSG00000205922,cg27215765,
ENSG00000205927,cg22163056,
ENSG00000205929,cg27390245,
ENSG00000205944,cg19634247,
ENSG00000206052,cg20743365,
ENSG00000206069,cg19396867,
ENSG00000206072,cg19915064,
ENSG00000206073,cg01521154,
ENSG00000206075,cg16011800,
ENSG00000206172,cg21328810,
ENSG00000206177,cg24975564,
ENSG00000206190,cg03363248,
ENSG00000206260,cg03259494,
ENSG00000206384,cg01507046,
ENSG00000206432,cg14641764,
ENSG00000206538,cg19590834,
ENSG00000206557,cg10147797,
ENSG00000206561,cg22794494,
ENSG00000206579,cg06022664,
ENSG00000211445,cg14659129,
ENSG00000211448,cg17267805,
ENSG00000212122,cg12234287,
ENSG00000212855,cg08545287,
ENSG00000212899,cg16829453,
ENSG00000212993,cg07682578,
ENSG00000213022,cg25803927,
ENSG00000213023,cg06341749,
ENSG00000213030,cg14091626,
ENSG00000213071,cg23563008,
ENSG00000213145,cg06167664,
ENSG00000213190,cg04184208,
ENSG00000213203,cg15653282,
ENSG00000213218,cg13694576,
ENSG00000213231,cg00310968,
ENSG00000213316,cg05852231,
ENSG00000213401,cg13442299,
ENSG00000213402,cg06897628,
ENSG00000213420,cg06638787,
ENSG00000213512,cg22555744,
ENSG00000213626,cg11694752,
ENSG00000213654,cg05022306,
ENSG00000213658,cg15701047,
ENSG00000213694,cg25572367,
ENSG00000213760,cg10706230,
ENSG00000213762,cg13973813,
ENSG00000213809,cg11014373,
ENSG00000213822,cg16377881,
ENSG00000213886,cg20561716,
ENSG00000213889,cg07060505,
ENSG00000213892,cg00778995,
ENSG00000213931,cg15184602,
ENSG00000213937,cg09154978,
ENSG00000213996,cg05899726,
ENSG00000214050,cg24087681,
ENSG00000214063,cg02761345,
ENSG00000214107,cg21961831,
ENSG00000214140,cg22120714,
ENSG00000214212,cg18635723,
ENSG00000214402,cg15739717,
ENSG00000214415,cg05555338,
ENSG00000214435,cg18582180,
ENSG00000214510,cg08186362,
ENSG00000214548,cg14275738,
ENSG00000214575,cg15554875,
ENSG00000214652,cg02774186,
ENSG00000214688,cg11628574,
ENSG00000214694,cg15908791,
ENSG00000214711,cg10030636,
ENSG00000214814,cg06214925,
ENSG00000214855,cg12905836,
ENSG00000214872,cg06766659,
ENSG00000214880,cg06816106,
ENSG00000214954,cg27434245,
ENSG00000215045,cg20381798,
ENSG00000215113,cg08236767,
ENSG00000215217,cg23151295,
ENSG00000215218,cg08576643,
ENSG00000215417,cg16660274,
ENSG00000215454,cg25005894,
ENSG00000215455,cg11510839,
ENSG00000215475,cg09848789,
ENSG00000215644,cg04451433,
ENSG00000215834,cg25152136,
ENSG00000215853,cg25439973,
ENSG00000215864,cg14276323,
ENSG00000215914,cg02974928,
ENSG00000216490,cg24447438,
ENSG00000218358,cg23913350,
ENSG00000219073,cg23397571,
ENSG00000220008,cg16786028,
ENSG00000221818,cg18809102,
ENSG00000221826,cg06704589,
ENSG00000221852,cg08920068,
ENSG00000221866,cg16246509,
ENSG00000221882,cg08102256,
ENSG00000221887,cg00928397,
ENSG00000221890,cg02611892,
ENSG00000221923,cg21210962,
ENSG00000221931,cg10659382,
ENSG00000221932,cg20028058,
ENSG00000221946,cg06936564,
ENSG00000221947,cg25318809,
ENSG00000221957,cg01172484,
ENSG00000221970,cg18794854,
ENSG00000221986,cg05298922,
ENSG00000222009,cg00375250,
ENSG00000222047,cg07516470,
ENSG00000223609,cg03200052,
ENSG00000223637,cg15476279,
ENSG00000223865,cg07002372,
ENSG00000224557,cg02074591,
ENSG00000224659,cg23606718,
ENSG00000224940,cg10834205,
ENSG00000224982,cg15951557,
ENSG00000225217,cg18996590,
ENSG00000225362,cg12695989,
ENSG00000225383,cg00718470,
ENSG00000225465,cg20491838,
ENSG00000225614,cg15097762,
ENSG00000225783,cg15555019,
ENSG00000225899,cg19016332,
ENSG00000225937,cg16366843,
ENSG00000225950,cg15187113,
ENSG00000225968,cg19306380,
ENSG00000225978,cg19585156,
ENSG00000226306,cg25837710,
ENSG00000226372,cg15055355,
ENSG00000226397,cg10317138,
ENSG00000226711,cg11142981,
ENSG00000226823,cg26828839,
ENSG00000226979,cg11155707,
ENSG00000227051,cg14398275,
ENSG00000227488,cg02639540,
ENSG00000227507,cg23665824,
ENSG00000228223,cg09677638,
ENSG00000228278,cg15478390,
ENSG00000228623,cg04112211,
ENSG00000228630,cg02099878,
ENSG00000228789,cg10629682,
ENSG00000228836,cg24624406,
ENSG00000229035,cg14938431,
ENSG00000229266,cg16303453,
ENSG00000229314,cg25836567,
ENSG00000229391,cg25770340,
ENSG00000229415,cg08527124,
ENSG00000229474,cg09391032,
ENSG00000229676,cg17016394,
ENSG00000229715,cg08289140,
ENSG00000229754,cg24488891,
ENSG00000229807,cg11572744,
ENSG00000229847,cg17456266,
ENSG00000229859,cg10179315,
ENSG00000229988,cg18800479,
ENSG00000230267,cg19235339,
ENSG00000231133,cg00085416,
ENSG00000231389,cg27360003,
ENSG00000231527,cg05998639,
ENSG00000231672,cg24638326,
ENSG00000231738,cg20131194,
ENSG00000231852,cg08541518,
ENSG00000231861,cg10016610,
ENSG00000232258,cg08625590,
ENSG00000232416,cg10443195,
ENSG00000232629,cg21191514,
ENSG00000232810,cg01440570,
ENSG00000232818,cg26959235,
ENSG00000233041,cg09848096,
ENSG00000233608,cg19113375,
ENSG00000233670,cg01175767,
ENSG00000233803,cg12231246,
ENSG00000234068,cg24454243,
ENSG00000234224,cg03702392,
ENSG00000234284,cg14678099,
ENSG00000234511,cg19240857,
ENSG00000234883,cg19085463,
ENSG00000234906,cg01969910,
ENSG00000235436,cg14594459,
ENSG00000235568,cg12398332,
ENSG00000235631,cg05423688,
ENSG00000235711,cg12018549,
ENSG00000235718,cg15391499,
ENSG00000235821,cg16897634,
ENSG00000235947,cg01559726,
ENSG00000235961,cg14375531,
ENSG00000236279,cg03314195,
ENSG00000236320,cg13564825,
ENSG00000236446,cg11820517,
ENSG00000236609,cg16353957,
ENSG00000237438,cg23694616,
ENSG00000237440,cg12929567,
ENSG00000237515,cg19488213,
ENSG00000237517,cg10196103,
ENSG00000237541,cg16732469,
ENSG00000237651,cg12118465,
ENSG00000237693,cg26990660,
ENSG00000238098,cg10310237,
ENSG00000238243,cg12748332,
ENSG00000238244,cg03014628,
ENSG00000239389,cg04048411,
ENSG00000239697,cg14204124,
ENSG00000239713,cg11510060,
ENSG00000239732,cg26638005,
ENSG00000239961,cg12373617,
ENSG00000239998,cg06080005,
ENSG00000240184,cg10548807,
ENSG00000240194,cg06475764,
ENSG00000240280,cg20841596,
ENSG00000240386,cg12611423,
ENSG00000240403,cg21526205,
ENSG00000240505,cg06704122,
ENSG00000240520,cg21530280,
ENSG00000240563,cg18450905,
ENSG00000240583,cg16998537,
ENSG00000240654,cg18165349,
ENSG00000240694,cg08257923,
ENSG00000240764,cg16307705,
ENSG00000241106,cg15909933,
ENSG00000241119,cg03016097,
ENSG00000241186,cg20804700,
ENSG00000241322,cg12270822,
ENSG00000241635,cg17191178,
ENSG00000241644,cg05651960,
ENSG00000241697,cg26511293,
ENSG00000241749,cg14044640,
ENSG00000241794,cg09555367,
ENSG00000241839,cg23197945,
ENSG00000242019,cg21741689,
ENSG00000242110,cg09997760,
ENSG00000242173,cg24804948,
ENSG00000242265,cg12804278,
ENSG00000242366,cg15258447,
ENSG00000242419,cg17457807,
ENSG00000242441,cg25903779,
ENSG00000242515,cg14416559,
ENSG00000242520,cg22857963,
ENSG00000242574,cg22657780,
ENSG00000242600,cg26450717,
ENSG00000243064,cg21010859,
ENSG00000243207,cg01291404,
ENSG00000243232,cg01889020,
ENSG00000243244,cg03656055,
ENSG00000243284,cg02819335,
ENSG00000243316,cg26175971,
ENSG00000243414,cg19753794,
ENSG00000243480,cg26973714,
ENSG00000243543,cg06222851,
ENSG00000243709,cg13764828,
ENSG00000243772,cg06002370,
ENSG00000243811,cg04054012,
ENSG00000243955,cg12199221,
ENSG00000244067,cg09405612,
ENSG00000244094,cg04438814,
ENSG00000244115,cg05695937,
ENSG00000244355,cg04932230,
ENSG00000244405,cg09616463,
ENSG00000244414,cg12393697,
ENSG00000244482,cg25836955,
ENSG00000244486,cg04643145,
ENSG00000244588,cg24474130,
ENSG00000244607,cg12244581,
ENSG00000244682,cg23959366,
ENSG00000244731,cg20967139,
ENSG00000247746,cg25772827,
ENSG00000248144,cg14136810,
ENSG00000248265,cg09963640,
ENSG00000248383,cg02159731,
ENSG00000248485,cg11785652,
ENSG00000248871,cg25385529,
ENSG00000249138,cg12463851,
ENSG00000249158,cg18722847,
ENSG00000249242,cg02984184,
ENSG00000249481,cg18776021,
ENSG00000249751,cg19648612,
ENSG00000249853,cg02102020,
ENSG00000249948,cg14348532,
ENSG00000250120,cg23675084,
ENSG00000250423,cg10159951,
ENSG00000250510,cg16514543,
ENSG00000250799,cg26220773,
ENSG00000251247,cg07300200,
ENSG00000251258,cg25248628,
ENSG00000251287,cg07162257,
ENSG00000251369,cg24806195,
ENSG00000251493,cg02474542,
ENSG00000251655,cg01017541,
ENSG00000251664,cg23068731,
ENSG00000253117,cg11896271,
ENSG00000253148,cg11991859,
ENSG00000253159,cg06820586,
ENSG00000253304,cg13545495,
ENSG00000253305,cg19444950,
ENSG00000253368,cg18275819,
ENSG00000253485,cg24382527,
ENSG00000253537,cg13138155,
ENSG00000253731,cg22965511,
ENSG00000253767,cg21912093,
ENSG00000253771,cg02690554,
ENSG00000253831,cg04235519,
ENSG00000253846,cg18420512,
ENSG00000253873,cg16509658,
ENSG00000253910,cg03411288,
ENSG00000253953,cg07155336,
ENSG00000254122,cg10069607,
ENSG00000254221,cg11911498,
ENSG00000254245,cg06990379,
ENSG00000254415,cg21803113,
ENSG00000254521,cg19001021,
