GE,ME,MI
ENSG00000167759,cg00951972,
ENSG00000167766,cg07339662,
ENSG00000167767,cg05559445,
ENSG00000167768,cg20735682,
ENSG00000167769,cg18411550,
ENSG00000167771,cg12228659,
ENSG00000167772,cg18515587,
ENSG00000167775,cg26767954,
ENSG00000167779,cg14425564,
ENSG00000167780,cg09874752,
ENSG00000167785,cg09673602,
ENSG00000167791,cg15611624,
ENSG00000167798,cg20411843,
ENSG00000167799,cg14497940,
ENSG00000167800,cg19942977,
ENSG00000167815,cg03814390,
ENSG00000167825,cg17225222,
ENSG00000167840,cg25150408,
ENSG00000167842,cg12620443,
ENSG00000167850,cg04149955,
ENSG00000167851,cg24805239,
ENSG00000167858,cg23690488,
ENSG00000167874,cg10995628,
ENSG00000167880,cg17015511,
ENSG00000167889,cg18702893,
ENSG00000167895,cg16293069,
ENSG00000167900,cg14331163,
ENSG00000167904,cg02136132,
ENSG00000167910,cg09192940,
ENSG00000167914,cg12423311,
ENSG00000167916,cg08345179,
ENSG00000167920,cg19605250,
ENSG00000167941,cg07104895,
ENSG00000167964,cg15111475,
ENSG00000167968,cg00319168,
ENSG00000167971,cg09397900,
ENSG00000167972,cg27606567,
ENSG00000167981,cg20980321,
ENSG00000167984,cg07549406,
ENSG00000167992,cg21789044,
ENSG00000167994,cg27119904,
ENSG00000167995,cg17524017,
ENSG00000168003,cg14270220,
ENSG00000168016,cg13405332,
ENSG00000168026,cg00288806,
ENSG00000168032,cg06091952,
ENSG00000168056,cg21349637,
ENSG00000168060,cg00069860,
ENSG00000168061,cg01044608,
ENSG00000168062,cg16584595,
ENSG00000168065,cg01634275,
ENSG00000168067,cg24767148,
ENSG00000168071,cg07218022,
ENSG00000168077,cg05919561,
ENSG00000168078,cg04422003,
ENSG00000168079,cg11278506,
ENSG00000168081,cg18393958,
ENSG00000168092,cg21105318,
ENSG00000168096,cg21549294,
ENSG00000168101,cg08470742,
ENSG00000168116,cg14823162,
ENSG00000168124,cg23008646,
ENSG00000168131,cg09525112,
ENSG00000168135,cg02316596,
ENSG00000168140,cg18481683,
ENSG00000168143,cg22797900,
ENSG00000168158,cg10855081,
ENSG00000168172,cg00536924,
ENSG00000168209,cg18052713,
ENSG00000168229,cg12843489,
ENSG00000168237,cg20742389,
ENSG00000168243,cg21431832,
ENSG00000168264,cg10769891,
ENSG00000168267,cg16371082,
ENSG00000168269,cg23815582,
ENSG00000168280,cg06328061,
ENSG00000168297,cg10778619,
ENSG00000168300,cg17536114,
ENSG00000168301,cg15507776,
ENSG00000168306,cg14098681,
ENSG00000168309,cg00101729,
ENSG00000168314,cg07918776,
ENSG00000168329,cg25670839,
ENSG00000168334,cg20942339,
ENSG00000168348,cg21921384,
ENSG00000168350,cg02993070,
ENSG00000168356,cg17218435,
ENSG00000168386,cg04156369,
ENSG00000168389,cg17784403,
ENSG00000168393,cg06392442,
ENSG00000168394,cg07402729,
ENSG00000168395,cg09767822,
ENSG00000168398,cg15569340,
ENSG00000168412,cg23495733,
ENSG00000168418,cg13702357,
ENSG00000168421,cg23354716,
ENSG00000168427,cg22479842,
ENSG00000168447,cg04427498,
ENSG00000168453,cg15169189,
ENSG00000168454,cg06030535,
ENSG00000168461,cg02580197,
ENSG00000168476,cg20548339,
ENSG00000168477,cg14117138,
ENSG00000168481,cg09959585,
ENSG00000168484,cg12678421,
ENSG00000168487,cg05052898,
ENSG00000168490,cg09567439,
ENSG00000168491,cg01763173,
ENSG00000168495,cg16713274,
ENSG00000168496,cg22536398,
ENSG00000168505,cg00472814,
ENSG00000168528,cg12516270,
ENSG00000168530,cg22227354,
ENSG00000168539,cg09673208,
ENSG00000168542,cg13679842,
ENSG00000168546,cg20864214,
ENSG00000168556,cg18206952,
ENSG00000168575,cg14657277,
ENSG00000168582,cg00358880,
ENSG00000168589,cg21215899,
ENSG00000168594,cg22352717,
ENSG00000168612,cg23456212,
ENSG00000168615,cg08816590,
ENSG00000168619,cg03564320,
ENSG00000168621,cg15358633,
ENSG00000168634,cg02001410,
ENSG00000168646,cg25164495,
ENSG00000168658,cg20767025,
ENSG00000168671,cg20913106,
ENSG00000168676,cg01922485,
ENSG00000168679,cg01274524,
ENSG00000168685,cg13496979,
ENSG00000168702,cg23027583,
ENSG00000168703,cg21080336,
ENSG00000168734,cg16056105,
ENSG00000168743,cg03974689,
ENSG00000168748,cg13880950,
ENSG00000168754,cg10694030,
ENSG00000168757,cg09953239,
ENSG00000168758,cg07197823,
ENSG00000168765,cg09150076,
ENSG00000168769,cg08217285,
ENSG00000168772,cg01451328,
ENSG00000168779,cg00318756,
ENSG00000168785,cg03587557,
ENSG00000168803,cg10712561,
ENSG00000168811,cg11253514,
ENSG00000168818,cg18290848,
ENSG00000168826,cg24094513,
ENSG00000168830,cg00445824,
ENSG00000168843,cg24425021,
ENSG00000168874,cg10886747,
ENSG00000168875,cg19056008,
ENSG00000168876,cg22047825,
ENSG00000168878,cg22691319,
ENSG00000168890,cg08084502,
ENSG00000168899,cg20960405,
ENSG00000168903,cg23530263,
ENSG00000168907,cg07425780,
ENSG00000168913,cg19189201,
ENSG00000168916,cg25947489,
ENSG00000168918,cg23141333,
ENSG00000168924,cg09788492,
ENSG00000168925,cg14968732,
ENSG00000168928,cg15248636,
ENSG00000168930,cg11006995,
ENSG00000168938,cg23082281,
ENSG00000168939,cg04693873,
ENSG00000168952,cg07064197,
ENSG00000168955,cg16336248,
ENSG00000168959,cg01081168,
ENSG00000168961,cg06055763,
ENSG00000168967,cg06241792,
ENSG00000168993,cg17508850,
ENSG00000168995,cg21430685,
ENSG00000169006,cg13847724,
ENSG00000169021,cg21868191,
ENSG00000169031,cg21597684,
ENSG00000169032,cg20696478,
ENSG00000169035,cg08640824,
ENSG00000169040,cg17550582,
ENSG00000169047,cg27533119,
ENSG00000169057,cg23745282,
ENSG00000169059,cg10201807,
ENSG00000169062,cg23855715,
ENSG00000169064,cg16203203,
ENSG00000169067,cg01710361,
ENSG00000169071,cg15522989,
ENSG00000169075,cg16045011,
ENSG00000169083,cg08110692,
ENSG00000169084,cg25327452,
ENSG00000169087,cg10852609,
ENSG00000169100,cg07161166,
ENSG00000169105,cg10299214,
ENSG00000169116,cg01059743,
ENSG00000169122,cg05529249,
ENSG00000169129,cg06501832,
ENSG00000169136,cg07101909,
ENSG00000169154,cg27014354,
ENSG00000169169,cg06905913,
ENSG00000169174,cg20476329,
ENSG00000169181,cg06590608,
ENSG00000169184,cg18864479,
ENSG00000169189,cg17600662,
ENSG00000169194,cg11502555,
ENSG00000169213,cg14778169,
ENSG00000169214,cg04043591,
ENSG00000169218,cg18320854,
ENSG00000169220,cg17942639,
ENSG00000169231,cg06382294,
ENSG00000169239,cg19169976,
ENSG00000169245,cg16899351,
ENSG00000169247,cg07741016,
ENSG00000169248,cg00757082,
ENSG00000169249,cg26124016,
ENSG00000169252,cg11198128,
ENSG00000169255,cg16226745,
ENSG00000169258,cg17416280,
ENSG00000169271,cg21650077,
ENSG00000169282,cg04706867,
ENSG00000169288,cg05851163,
ENSG00000169291,cg13660279,
ENSG00000169297,cg23081781,
ENSG00000169302,cg13699804,
ENSG00000169306,cg00921973,
ENSG00000169313,cg10855825,
ENSG00000169314,cg25179291,
ENSG00000169327,cg19622138,
ENSG00000169344,cg13744663,
ENSG00000169347,cg13123851,
ENSG00000169379,cg24116534,
ENSG00000169385,cg23702688,
ENSG00000169393,cg13846866,
ENSG00000169397,cg11874627,
ENSG00000169398,cg11645810,
ENSG00000169402,cg08183307,
ENSG00000169403,cg23747904,
ENSG00000169413,cg09802380,
ENSG00000169418,cg04725507,
ENSG00000169427,cg16552945,
ENSG00000169432,cg05500125,
ENSG00000169435,cg02241397,
ENSG00000169436,cg06583412,
ENSG00000169439,cg18194850,
ENSG00000169442,cg27627570,
ENSG00000169469,cg01656221,
ENSG00000169474,cg24530264,
ENSG00000169495,cg00514407,
ENSG00000169499,cg04054731,
ENSG00000169504,cg09708959,
ENSG00000169507,cg05573381,
ENSG00000169508,cg17561241,
ENSG00000169509,cg23234640,
ENSG00000169515,cg03383061,
ENSG00000169548,cg12313593,
ENSG00000169550,cg05757654,
ENSG00000169554,cg02299940,
ENSG00000169562,cg12028674,
ENSG00000169567,cg24495234,
ENSG00000169575,cg20525461,
ENSG00000169583,cg10633966,
ENSG00000169594,cg09672452,
ENSG00000169598,cg12920814,
ENSG00000169599,cg16689800,
ENSG00000169604,cg26029736,
ENSG00000169605,cg13838969,
ENSG00000169607,cg02989669,
ENSG00000169618,cg25778304,
ENSG00000169621,cg21029403,
ENSG00000169629,cg21606329,
ENSG00000169641,cg08540945,
ENSG00000169676,cg24831427,
ENSG00000169679,cg06353127,
ENSG00000169683,cg01990106,
ENSG00000169684,cg01413054,
ENSG00000169688,cg13882267,
ENSG00000169692,cg26524347,
ENSG00000169696,cg08559914,
ENSG00000169704,cg18113535,
ENSG00000169715,cg01070078,
ENSG00000169717,cg23927156,
ENSG00000169718,cg12133048,
ENSG00000169738,cg09303159,
ENSG00000169744,cg08503393,
ENSG00000169750,cg05292954,
ENSG00000169752,cg03554817,
ENSG00000169756,cg08162850,
ENSG00000169760,cg09260089,
ENSG00000169777,cg26952796,
ENSG00000169783,cg06987616,
ENSG00000169807,cg16409838,
ENSG00000169814,cg19946085,
ENSG00000169826,cg18055394,
ENSG00000169836,cg04132146,
ENSG00000169840,cg04987855,
ENSG00000169851,cg04987857,
ENSG00000169855,cg24419856,
ENSG00000169856,cg05612422,
ENSG00000169857,cg22627390,
ENSG00000169860,cg21082028,
ENSG00000169862,cg14603466,
ENSG00000169876,cg06897927,
ENSG00000169877,cg24505618,
ENSG00000169884,cg23615676,
ENSG00000169885,cg07650391,
ENSG00000169891,cg09282497,
ENSG00000169895,cg13593887,
ENSG00000169896,cg04971534,
ENSG00000169900,cg00428160,
ENSG00000169902,cg14053749,
ENSG00000169903,cg17354190,
ENSG00000169905,cg17445044,
ENSG00000169906,cg19842216,
ENSG00000169908,cg09189118,
ENSG00000169914,cg03836414,
ENSG00000169918,cg02232273,
ENSG00000169926,cg19761848,
ENSG00000169933,cg21073520,
ENSG00000169946,cg03589751,
ENSG00000169953,cg14318197,
ENSG00000169962,cg24783356,
ENSG00000169964,cg05847778,
ENSG00000169967,cg05669418,
ENSG00000169972,cg19290902,
ENSG00000169976,cg19012170,
ENSG00000169989,cg23049291,
ENSG00000169991,cg03813688,
ENSG00000169992,cg12356743,
ENSG00000169994,cg03995857,
ENSG00000170004,cg07689907,
ENSG00000170006,cg01789150,
ENSG00000170011,cg16377609,
ENSG00000170017,cg12483876,
ENSG00000170037,cg23689712,
ENSG00000170044,cg00390769,
ENSG00000170049,cg03715751,
ENSG00000170054,cg19729116,
ENSG00000170074,cg08334278,
ENSG00000170075,cg12694058,
ENSG00000170088,cg04154903,
ENSG00000170092,cg14643001,
ENSG00000170099,cg25755107,
ENSG00000170100,cg22481044,
ENSG00000170113,cg04924185,
ENSG00000170122,cg07526042,
ENSG00000170128,cg04842157,
ENSG00000170153,cg23460707,
ENSG00000170160,cg14172603,
ENSG00000170162,cg12917153,
ENSG00000170166,cg01704198,
ENSG00000170175,cg00333824,
ENSG00000170178,cg15355387,
ENSG00000170190,cg16070123,
ENSG00000170191,cg22276619,
ENSG00000170209,cg00054771,
ENSG00000170214,cg01406482,
ENSG00000170231,cg00163372,
ENSG00000170236,cg07889938,
ENSG00000170262,cg03758181,
ENSG00000170275,cg16370875,
ENSG00000170276,cg18899952,
ENSG00000170279,cg17997279,
ENSG00000170289,cg11800832,
ENSG00000170290,cg03793804,
ENSG00000170293,cg06240947,
ENSG00000170296,cg15344220,
ENSG00000170298,cg16444942,
ENSG00000170312,cg10164592,
ENSG00000170323,cg04453352,
ENSG00000170324,cg27645955,
ENSG00000170345,cg14165772,
ENSG00000170348,cg04113693,
ENSG00000170364,cg05948408,
ENSG00000170367,cg15486374,
ENSG00000170369,cg14470978,
ENSG00000170370,cg25795456,
ENSG00000170373,cg13799941,
ENSG00000170374,cg21526750,
ENSG00000170381,cg20496643,
ENSG00000170382,cg07671858,
ENSG00000170390,cg26378179,
ENSG00000170396,cg19438674,
ENSG00000170412,cg06849515,
ENSG00000170417,cg26652413,
ENSG00000170419,cg20062650,
ENSG00000170421,cg02250594,
ENSG00000170423,cg06125461,
ENSG00000170425,cg01005322,
ENSG00000170426,cg16661554,
ENSG00000170430,cg26531174,
ENSG00000170439,cg10655471,
ENSG00000170442,cg24199112,
ENSG00000170454,cg12082025,
ENSG00000170456,cg15277914,
ENSG00000170458,cg22289948,
ENSG00000170464,cg20911831,
ENSG00000170465,cg02680050,
ENSG00000170469,cg21211271,
ENSG00000170471,cg05852008,
ENSG00000170477,cg23668057,
ENSG00000170482,cg27333693,
ENSG00000170484,cg13605988,
ENSG00000170485,cg02608801,
ENSG00000170486,cg27260867,
ENSG00000170498,cg18064714,
ENSG00000170500,cg06340704,
ENSG00000170509,cg25242004,
ENSG00000170515,cg19026207,
ENSG00000170516,cg24022375,
ENSG00000170522,cg23204021,
ENSG00000170523,cg09327714,
ENSG00000170525,cg14242042,
ENSG00000170537,cg07513622,
ENSG00000170542,cg25451893,
ENSG00000170545,cg06277347,
ENSG00000170549,cg26493353,
ENSG00000170558,cg05955013,
ENSG00000170561,cg02599225,
ENSG00000170571,cg14578879,
ENSG00000170577,cg11159604,
ENSG00000170579,cg24401026,
ENSG00000170581,cg16598508,
ENSG00000170605,cg06959103,
ENSG00000170608,cg09636671,
ENSG00000170613,cg22630733,
ENSG00000170615,cg06001716,
ENSG00000170624,cg18169505,
ENSG00000170627,cg03612722,
ENSG00000170629,cg17765751,
ENSG00000170632,cg06700856,
ENSG00000170638,cg19860840,
ENSG00000170677,cg24678700,
ENSG00000170683,cg04851712,
ENSG00000170684,cg02579509,
ENSG00000170688,cg00558215,
ENSG00000170689,cg09374949,
ENSG00000170703,cg09753043,
ENSG00000170743,cg01900832,
ENSG00000170745,cg22267597,
ENSG00000170748,cg24863791,
ENSG00000170759,cg11369761,
ENSG00000170775,cg07212035,
ENSG00000170776,cg13765368,
ENSG00000170777,cg05816398,
ENSG00000170779,cg19719133,
ENSG00000170782,cg07785444,
ENSG00000170786,cg27018185,
ENSG00000170788,cg23127249,
ENSG00000170790,cg19101326,
ENSG00000170791,cg17032989,
ENSG00000170801,cg04879577,
ENSG00000170807,cg23969554,
ENSG00000170819,cg09158990,
ENSG00000170820,cg15560495,
ENSG00000170827,cg04532952,
ENSG00000170835,cg06613095,
ENSG00000170837,cg15759056,
ENSG00000170848,cg01308151,
ENSG00000170852,cg25499397,
ENSG00000170858,cg07717632,
ENSG00000170860,cg16370642,
ENSG00000170873,cg23432201,
ENSG00000170876,cg26564040,
ENSG00000170890,cg01052636,
ENSG00000170891,cg19917512,
ENSG00000170893,cg03516452,
ENSG00000170899,cg14362370,
ENSG00000170906,cg11040940,
ENSG00000170909,cg26936230,
ENSG00000170915,cg07113199,
ENSG00000170917,cg24314057,
ENSG00000170921,cg04451770,
ENSG00000170923,cg14263942,
ENSG00000170927,cg09866757,
ENSG00000170948,cg23087992,
ENSG00000170950,cg14797198,
ENSG00000170953,cg07906078,
ENSG00000170954,cg24083469,
ENSG00000170956,cg02744536,
ENSG00000170959,cg06379754,
ENSG00000170961,cg15460093,
ENSG00000170962,cg09907720,
ENSG00000170965,cg26866482,
ENSG00000170967,cg03960072,
ENSG00000170989,cg05224998,
ENSG00000171004,cg19800913,
ENSG00000171014,cg05863587,
ENSG00000171016,cg09671962,
ENSG00000171017,cg11555122,
ENSG00000171033,cg19013339,
ENSG00000171044,cg08785534,
ENSG00000171045,cg17014785,
ENSG00000171049,cg13340335,
ENSG00000171051,cg10019083,
ENSG00000171053,cg17326372,
ENSG00000171054,cg01305186,
ENSG00000171056,cg14311608,
ENSG00000171060,cg00533620,
ENSG00000171067,cg18117895,
ENSG00000171094,cg22517735,
ENSG00000171102,cg13272742,
ENSG00000171103,cg25990571,
ENSG00000171105,cg21095553,
ENSG00000171115,cg07844479,
ENSG00000171119,cg22355889,
ENSG00000171121,cg14894823,
ENSG00000171124,cg13287247,
ENSG00000171126,cg13470341,
ENSG00000171130,cg09474081,
ENSG00000171133,cg22737001,
ENSG00000171136,cg07152812,
ENSG00000171150,cg01307915,
ENSG00000171155,cg04861380,
ENSG00000171163,cg08039301,
ENSG00000171174,cg11564981,
ENSG00000171180,cg16899280,
ENSG00000171189,cg13723118,
ENSG00000171195,cg06192555,
ENSG00000171201,cg08642014,
ENSG00000171206,cg17189568,
ENSG00000171208,cg24961970,
ENSG00000171209,cg03312366,
ENSG00000171217,cg22994281,
ENSG00000171219,cg14251005,
ENSG00000171222,cg10408284,
ENSG00000171227,cg14692377,
ENSG00000171234,cg07611334,
ENSG00000171236,cg25617012,
ENSG00000171241,cg15010903,
ENSG00000171243,cg02520598,
ENSG00000171246,cg23541617,
ENSG00000171291,cg14967804,
ENSG00000171298,cg16590821,
ENSG00000171302,cg21054441,
ENSG00000171303,cg23286646,
ENSG00000171310,cg06237092,
ENSG00000171314,cg15086113,
ENSG00000171316,cg06716568,
ENSG00000171320,cg22593554,
ENSG00000171345,cg19453181,
ENSG00000171346,cg17866650,
ENSG00000171360,cg13306164,
ENSG00000171365,cg02011074,
ENSG00000171368,cg04317492,
ENSG00000171385,cg04807004,
ENSG00000171396,cg25513173,
ENSG00000171401,cg14970666,
ENSG00000171402,cg12055259,
ENSG00000171403,cg17468773,
ENSG00000171405,cg24743778,
ENSG00000171408,cg08161922,
ENSG00000171421,cg18789636,
ENSG00000171428,cg11997899,
ENSG00000171431,cg09622447,
ENSG00000171433,cg25625968,
ENSG00000171435,cg01138867,
ENSG00000171444,cg08627825,
ENSG00000171446,cg11630135,
ENSG00000171448,cg25138553,
ENSG00000171450,cg02175741,
ENSG00000171451,cg03128192,
ENSG00000171456,cg14526297,
ENSG00000171459,cg02218306,
ENSG00000171462,cg18755728,
ENSG00000171476,cg12188986,
ENSG00000171481,cg09766360,
ENSG00000171487,cg12339905,
ENSG00000171488,cg07054062,
ENSG00000171489,cg01414289,
ENSG00000171496,cg06580371,
ENSG00000171501,cg20635409,
ENSG00000171502,cg12974733,
ENSG00000171505,cg09049672,
ENSG00000171509,cg15952487,
ENSG00000171517,cg22235821,
ENSG00000171522,cg07653699,
ENSG00000171532,cg11757357,
ENSG00000171533,cg19785742,
ENSG00000171540,cg25206071,
ENSG00000171551,cg16784174,
ENSG00000171552,cg05320183,
ENSG00000171557,cg15336765,
ENSG00000171560,cg08845123,
ENSG00000171561,cg23474794,
ENSG00000171564,cg22674884,
ENSG00000171587,cg25766271,
ENSG00000171595,cg04920270,
ENSG00000171596,cg10812508,
ENSG00000171604,cg08729135,
ENSG00000171606,cg11829072,
ENSG00000171608,cg25224094,
ENSG00000171611,cg00409049,
ENSG00000171612,cg07312514,
ENSG00000171621,cg02396496,
ENSG00000171631,cg19405555,
ENSG00000171643,cg06487301,
ENSG00000171649,cg25943372,
ENSG00000171657,cg02069524,
ENSG00000171659,cg01005211,
ENSG00000171680,cg03520976,
ENSG00000171681,cg06455470,
ENSG00000171700,cg21710066,
ENSG00000171703,cg26991025,
ENSG00000171711,cg08914797,
ENSG00000171714,cg24018609,
ENSG00000171723,cg27409478,
ENSG00000171724,cg27287254,
ENSG00000171747,cg15321298,
ENSG00000171757,cg11305077,
ENSG00000171759,cg22159514,
ENSG00000171763,cg04191954,
ENSG00000171766,cg16017089,
ENSG00000171772,cg06383979,
ENSG00000171773,cg07791427,
ENSG00000171777,cg22684151,
ENSG00000171786,cg18993918,
ENSG00000171791,cg21721210,
ENSG00000171794,cg26249106,
ENSG00000171798,cg24602552,
ENSG00000171804,cg17854471,
ENSG00000171812,cg07132005,
ENSG00000171813,cg05256612,
ENSG00000171815,cg02165670,
ENSG00000171817,cg16100355,
ENSG00000171819,cg00494919,
ENSG00000171827,cg11970289,
ENSG00000171840,cg05382097,
ENSG00000171843,cg16306978,
ENSG00000171847,cg16317459,
ENSG00000171848,cg05135569,
ENSG00000171855,cg16847696,
ENSG00000171858,cg15707428,
ENSG00000171860,cg02028389,
ENSG00000171863,cg24010336,
ENSG00000171864,cg09478396,
ENSG00000171867,cg18255813,
ENSG00000171872,cg14737131,
ENSG00000171873,cg10718795,
ENSG00000171877,cg06609051,
ENSG00000171885,cg27269921,
ENSG00000171903,cg02964087,
ENSG00000171914,cg05396243,
ENSG00000171916,cg05182249,
ENSG00000171931,cg20063407,
ENSG00000171940,cg23585979,
ENSG00000171942,cg14288235,
ENSG00000171951,cg20382675,
ENSG00000171953,cg14373210,
ENSG00000171954,cg25213107,
ENSG00000171956,cg05749642,
ENSG00000171960,cg03803789,
ENSG00000171970,cg15019790,
ENSG00000171987,cg14772118,
ENSG00000171989,cg05356738,
ENSG00000171992,cg13898106,
ENSG00000172000,cg15586392,
ENSG00000172005,cg02112649,
ENSG00000172009,cg21900069,
ENSG00000172016,cg25473981,
ENSG00000172020,cg17764507,
ENSG00000172023,cg09464488,
ENSG00000172031,cg08881610,
ENSG00000172037,cg03997296,
ENSG00000172058,cg06781948,
ENSG00000172059,cg17931661,
ENSG00000172061,cg26360792,
ENSG00000172062,cg04449108,
ENSG00000172086,cg03186486,
ENSG00000172115,cg12109566,
ENSG00000172116,cg21917532,
ENSG00000172123,cg01263631,
ENSG00000172137,cg15345847,
ENSG00000172146,cg26802830,
ENSG00000172150,cg09454560,
ENSG00000172155,cg15205507,
ENSG00000172156,cg21426003,
ENSG00000172159,cg07924874,
ENSG00000172164,cg00249511,
ENSG00000172167,cg14887315,
ENSG00000172172,cg21016956,
ENSG00000172175,cg01798033,
ENSG00000172179,cg11199770,
ENSG00000172183,cg00274965,
ENSG00000172197,cg04696193,
ENSG00000172201,cg26629184,
ENSG00000172208,cg12868583,
ENSG00000172209,cg14002622,
ENSG00000172215,cg14132058,
ENSG00000172216,cg19062099,
ENSG00000172232,cg04209727,
ENSG00000172236,cg12157344,
ENSG00000172238,cg25822402,
ENSG00000172243,cg00846021,
ENSG00000172244,cg10157715,
ENSG00000172247,cg17047734,
ENSG00000172260,cg01618245,
ENSG00000172264,cg24374861,
ENSG00000172289,cg24371225,
ENSG00000172296,cg22379207,
ENSG00000172315,cg25296710,
ENSG00000172318,cg17068819,
ENSG00000172320,cg05338976,
ENSG00000172322,cg21292337,
ENSG00000172331,cg16015423,
ENSG00000172339,cg01612476,
ENSG00000172340,cg06716959,
ENSG00000172345,cg04805619,
ENSG00000172346,cg23275673,
ENSG00000172348,cg01113488,
ENSG00000172349,cg04337594,
ENSG00000172350,cg10187713,
ENSG00000172362,cg26620157,
ENSG00000172365,cg23695485,
ENSG00000172367,cg21570528,
ENSG00000172379,cg14082398,
ENSG00000172382,cg05666120,
ENSG00000172399,cg13363982,
ENSG00000172403,cg14897419,
ENSG00000172404,cg23344257,
ENSG00000172410,cg03506979,
ENSG00000172421,cg25836094,
ENSG00000172425,cg02184413,
ENSG00000172426,cg08986368,
ENSG00000172456,cg05849857,
ENSG00000172457,cg21516478,
ENSG00000172458,cg07393322,
ENSG00000172459,cg16220183,
ENSG00000172460,cg12663550,
ENSG00000172461,cg25605545,
ENSG00000172465,cg03921599,
ENSG00000172466,cg07116194,
ENSG00000172476,cg08121514,
ENSG00000172482,cg08209133,
ENSG00000172497,cg14249348,
ENSG00000172508,cg04599403,
ENSG00000172519,cg14069965,
ENSG00000172538,cg08058988,
ENSG00000172543,cg06088918,
ENSG00000172548,cg07034329,
ENSG00000172551,cg18067847,
ENSG00000172554,cg25772299,
ENSG00000172572,cg02520804,
ENSG00000172575,cg02370877,
ENSG00000172578,cg13883256,
ENSG00000172586,cg06312785,
ENSG00000172590,cg04268670,
ENSG00000172594,cg09353063,
ENSG00000172602,cg20777247,
ENSG00000172638,cg25810484,
ENSG00000172640,cg23164993,
ENSG00000172663,cg22343275,
ENSG00000172667,cg02468250,
ENSG00000172673,cg08070476,
ENSG00000172680,cg15048832,
ENSG00000172687,cg15978561,
ENSG00000172689,cg23493510,
ENSG00000172716,cg19115805,
ENSG00000172724,cg05552717,
ENSG00000172728,cg08783639,
ENSG00000172733,cg16523372,
ENSG00000172738,cg17895310,
ENSG00000172748,cg21988041,
ENSG00000172766,cg18832632,
ENSG00000172769,cg24251048,
ENSG00000172772,cg09811123,
ENSG00000172782,cg26729217,
ENSG00000172789,cg16595365,
ENSG00000172794,cg15873327,
ENSG00000172803,cg15873320,
ENSG00000172817,cg11916729,
ENSG00000172818,cg23046903,
ENSG00000172828,cg17570006,
ENSG00000172831,cg14511946,
ENSG00000172867,cg24194132,
ENSG00000172889,cg04718845,
ENSG00000172915,cg04269065,
ENSG00000172927,cg09105193,
ENSG00000172935,cg25578609,
ENSG00000172938,cg13258190,
ENSG00000172940,cg06273010,
ENSG00000172943,cg26987855,
ENSG00000172954,cg26279261,
ENSG00000172955,cg17412248,
ENSG00000172967,cg26857911,
ENSG00000172969,cg04547588,
ENSG00000172985,cg07014438,
ENSG00000172986,cg07594209,
ENSG00000172987,cg13873269,
ENSG00000172992,cg20751361,
ENSG00000172995,cg16113681,
ENSG00000173013,cg11703139,
ENSG00000173040,cg17842959,
ENSG00000173041,cg02486351,
ENSG00000173068,cg07407787,
ENSG00000173080,cg14870792,
ENSG00000173083,cg13936261,
ENSG00000173085,cg04367197,
ENSG00000173093,cg06623935,
ENSG00000173110,cg11728747,
ENSG00000173114,cg06562865,
ENSG00000173137,cg15505287,
ENSG00000173153,cg09694722,
ENSG00000173156,cg21102477,
ENSG00000173157,cg07805332,
ENSG00000173175,cg24507921,
ENSG00000173193,cg15730313,
ENSG00000173198,cg27118035,
ENSG00000173200,cg07934812,
ENSG00000173207,cg07934818,
ENSG00000173208,cg08593949,
ENSG00000173210,cg11671771,
ENSG00000173221,cg10413954,
ENSG00000173226,cg24731635,
ENSG00000173227,cg03356747,
ENSG00000173237,cg25878441,
ENSG00000173239,cg14506667,
ENSG00000173250,cg17193961,
ENSG00000173253,cg12046414,
ENSG00000173258,cg15858239,
ENSG00000173261,cg02071292,
ENSG00000173262,cg18244915,
ENSG00000173264,cg17307280,
ENSG00000173267,cg11713274,
ENSG00000173269,cg02625929,
ENSG00000173275,cg03709307,
ENSG00000173281,cg12131414,
ENSG00000173302,cg16627836,
ENSG00000173320,cg07564767,
ENSG00000173335,cg13525067,
ENSG00000173338,cg10313385,
ENSG00000173349,cg14415885,
ENSG00000173369,cg00114913,
ENSG00000173372,cg01792403,
ENSG00000173389,cg03427543,
ENSG00000173391,cg17361803,
ENSG00000173401,cg25987452,
ENSG00000173404,cg10245141,
ENSG00000173406,cg19351026,
ENSG00000173409,cg15146834,
ENSG00000173418,cg12169536,
ENSG00000173431,cg01663018,
ENSG00000173432,cg12598635,
ENSG00000173442,cg06581175,
ENSG00000173451,cg08498747,
ENSG00000173452,cg14557714,
ENSG00000173464,cg02081427,
ENSG00000173467,cg06434709,
ENSG00000173482,cg14805347,
ENSG00000173486,cg02162906,
ENSG00000173511,cg17523380,
ENSG00000173530,cg15345388,
ENSG00000173531,cg01805540,
ENSG00000173535,cg25475603,
ENSG00000173540,cg04544498,
ENSG00000173546,cg05291069,
ENSG00000173572,cg04083234,
ENSG00000173578,cg15717071,
ENSG00000173581,cg02583418,
ENSG00000173585,cg22836153,
ENSG00000173597,cg01573616,
ENSG00000173598,cg03572772,
ENSG00000173599,cg27003849,
ENSG00000173610,cg07422329,
ENSG00000173612,cg21493727,
ENSG00000173621,cg04783210,
ENSG00000173627,cg00731062,
ENSG00000173638,cg19975933,
ENSG00000173641,cg24026435,
ENSG00000173660,cg10772322,
ENSG00000173662,cg18072629,
ENSG00000173673,cg18444347,
ENSG00000173674,cg00643341,
ENSG00000173679,cg02613108,
ENSG00000173705,cg10683793,
