GE,ME,MI
ENSG00000162438,cg01457778,
ENSG00000162441,cg27063138,
ENSG00000162444,cg06661924,
ENSG00000162456,cg14870861,
ENSG00000162458,cg18229848,
ENSG00000162460,cg02759110,
ENSG00000162461,cg00772020,
ENSG00000162482,cg16476975,
ENSG00000162493,cg12973118,
ENSG00000162496,cg11113723,
ENSG00000162510,cg05574324,
ENSG00000162511,cg09052453,
ENSG00000162512,cg03145658,
ENSG00000162517,cg18940113,
ENSG00000162520,cg19397703,
ENSG00000162521,cg06861209,
ENSG00000162522,cg12186317,
ENSG00000162526,cg05218311,
ENSG00000162542,cg25773620,
ENSG00000162543,cg27230697,
ENSG00000162545,cg06761719,
ENSG00000162551,cg12730843,
ENSG00000162552,cg14258285,
ENSG00000162571,cg24668440,
ENSG00000162572,cg16651537,
ENSG00000162576,cg07972716,
ENSG00000162591,cg21701531,
ENSG00000162592,cg25009504,
ENSG00000162594,cg10467711,
ENSG00000162595,cg16567137,
ENSG00000162598,cg15174440,
ENSG00000162599,cg19760323,
ENSG00000162600,cg21219996,
ENSG00000162601,cg26361041,
ENSG00000162604,cg20583872,
ENSG00000162607,cg17110364,
ENSG00000162613,cg00786952,
ENSG00000162614,cg13844922,
ENSG00000162616,cg14751544,
ENSG00000162620,cg12164612,
ENSG00000162623,cg05653707,
ENSG00000162624,cg20289045,
ENSG00000162627,cg17834155,
ENSG00000162630,cg11214757,
ENSG00000162631,cg24999255,
ENSG00000162636,cg11645198,
ENSG00000162641,cg25506797,
ENSG00000162645,cg26144658,
ENSG00000162650,cg27536028,
ENSG00000162654,cg20295248,
ENSG00000162669,cg23859785,
ENSG00000162676,cg21672401,
ENSG00000162687,cg14185860,
ENSG00000162688,cg00932251,
ENSG00000162692,cg21499610,
ENSG00000162694,cg21918369,
ENSG00000162695,cg03136646,
ENSG00000162702,cg06270186,
ENSG00000162706,cg27395226,
ENSG00000162711,cg20365580,
ENSG00000162714,cg15961211,
ENSG00000162722,cg25800753,
ENSG00000162723,cg06710937,
ENSG00000162727,cg02399645,
ENSG00000162728,cg10921277,
ENSG00000162729,cg03098012,
ENSG00000162733,cg17141115,
ENSG00000162734,cg15681038,
ENSG00000162735,cg13403724,
ENSG00000162736,cg01824095,
ENSG00000162738,cg07104652,
ENSG00000162739,cg03860859,
ENSG00000162745,cg23811268,
ENSG00000162746,cg05527530,
ENSG00000162747,cg23688510,
ENSG00000162755,cg12294121,
ENSG00000162757,cg08160643,
ENSG00000162761,cg25316310,
ENSG00000162763,cg06213463,
ENSG00000162769,cg08334310,
ENSG00000162771,cg00815093,
ENSG00000162772,cg08591091,
ENSG00000162775,cg20254353,
ENSG00000162777,cg21053015,
ENSG00000162782,cg11441935,
ENSG00000162783,cg20406878,
ENSG00000162804,cg20003494,
ENSG00000162813,cg00748938,
ENSG00000162814,cg25476312,
ENSG00000162817,cg20043699,
ENSG00000162836,cg25077189,
ENSG00000162843,cg24824417,
ENSG00000162849,cg05570141,
ENSG00000162851,cg18643445,
ENSG00000162852,cg19015909,
ENSG00000162873,cg05009389,
ENSG00000162877,cg08912051,
ENSG00000162878,cg04251363,
ENSG00000162881,cg00348467,
ENSG00000162882,cg18494399,
ENSG00000162889,cg01786314,
ENSG00000162891,cg18171240,
ENSG00000162892,cg04794690,
ENSG00000162896,cg11521998,
ENSG00000162897,cg05119480,
ENSG00000162909,cg09866366,
ENSG00000162910,cg20781461,
ENSG00000162923,cg09436502,
ENSG00000162924,cg11145160,
ENSG00000162927,cg02595809,
ENSG00000162928,cg24192660,
ENSG00000162929,cg00429862,
ENSG00000162931,cg17372657,
ENSG00000162944,cg25157280,
ENSG00000162946,cg07082201,
ENSG00000162949,cg20700460,
ENSG00000162951,cg14419740,
ENSG00000162959,cg02364826,
ENSG00000162961,cg26246928,
ENSG00000162975,cg19513321,
ENSG00000162980,cg16557944,
ENSG00000162989,cg08282385,
ENSG00000162992,cg23693705,
ENSG00000162998,cg13234848,
ENSG00000162999,cg13575422,
ENSG00000163002,cg05968601,
ENSG00000163006,cg22135752,
ENSG00000163012,cg24022656,
ENSG00000163013,cg24759348,
ENSG00000163017,cg27017482,
ENSG00000163029,cg08781728,
ENSG00000163032,cg24924502,
ENSG00000163040,cg15808943,
ENSG00000163053,cg19411474,
ENSG00000163060,cg25019722,
ENSG00000163064,cg00828602,
ENSG00000163069,cg14080434,
ENSG00000163071,cg19615059,
ENSG00000163072,cg05718146,
ENSG00000163081,cg13783653,
ENSG00000163082,cg06193286,
ENSG00000163083,cg26705553,
ENSG00000163092,cg13765939,
ENSG00000163093,cg04359250,
ENSG00000163098,cg12881765,
ENSG00000163106,cg05256043,
ENSG00000163110,cg26410484,
ENSG00000163114,cg26410483,
ENSG00000163121,cg02344539,
ENSG00000163126,cg10110083,
ENSG00000163131,cg27273125,
ENSG00000163132,cg06723512,
ENSG00000163138,cg09807565,
ENSG00000163141,cg00819619,
ENSG00000163145,cg19846991,
ENSG00000163154,cg25315855,
ENSG00000163155,cg20430063,
ENSG00000163156,cg13646020,
ENSG00000163157,cg06374307,
ENSG00000163161,cg02346790,
ENSG00000163170,cg11930820,
ENSG00000163171,cg06154311,
ENSG00000163191,cg12209693,
ENSG00000163202,cg00319312,
ENSG00000163206,cg02026160,
ENSG00000163207,cg07062043,
ENSG00000163209,cg19632594,
ENSG00000163214,cg05784157,
ENSG00000163216,cg10177238,
ENSG00000163217,cg06093525,
ENSG00000163218,cg18532308,
ENSG00000163219,cg26786980,
ENSG00000163220,cg03249890,
ENSG00000163221,cg02705835,
ENSG00000163235,cg21166092,
ENSG00000163239,cg03301376,
ENSG00000163251,cg20557008,
ENSG00000163254,cg24809529,
ENSG00000163257,cg21705221,
ENSG00000163263,cg01400477,
ENSG00000163273,cg15921779,
ENSG00000163281,cg07355590,
ENSG00000163283,cg01449218,
ENSG00000163285,cg01569440,
ENSG00000163288,cg21572599,
ENSG00000163291,cg22646324,
ENSG00000163293,cg00651020,
ENSG00000163295,cg05430997,
ENSG00000163297,cg26129110,
ENSG00000163312,cg18722790,
ENSG00000163319,cg25531836,
ENSG00000163320,cg01841641,
ENSG00000163328,cg05141787,
ENSG00000163331,cg12910175,
ENSG00000163344,cg11522018,
ENSG00000163346,cg21557668,
ENSG00000163347,cg23805357,
ENSG00000163349,cg14131273,
ENSG00000163352,cg12084869,
ENSG00000163354,cg18147215,
ENSG00000163357,cg07245341,
ENSG00000163359,cg07138115,
ENSG00000163376,cg08968222,
ENSG00000163380,cg08862035,
ENSG00000163393,cg10335452,
ENSG00000163394,cg19237753,
ENSG00000163395,cg01778450,
ENSG00000163399,cg01377305,
ENSG00000163406,cg22325530,
ENSG00000163412,cg26049390,
ENSG00000163421,cg09178368,
ENSG00000163428,cg20792376,
ENSG00000163430,cg11416811,
ENSG00000163431,cg22521696,
ENSG00000163435,cg21064333,
ENSG00000163440,cg01194057,
ENSG00000163444,cg03074188,
ENSG00000163449,cg02658488,
ENSG00000163453,cg13772414,
ENSG00000163462,cg03760951,
ENSG00000163464,cg13157315,
ENSG00000163468,cg06636685,
ENSG00000163472,cg20312475,
ENSG00000163479,cg16605942,
ENSG00000163482,cg02860282,
ENSG00000163485,cg02860281,
ENSG00000163491,cg11815811,
ENSG00000163492,cg00518266,
ENSG00000163497,cg18121164,
ENSG00000163499,cg01304499,
ENSG00000163501,cg06985934,
ENSG00000163508,cg01855070,
ENSG00000163512,cg07201319,
ENSG00000163513,cg20683151,
ENSG00000163515,cg18676790,
ENSG00000163517,cg12880003,
ENSG00000163518,cg07850987,
ENSG00000163519,cg07850982,
ENSG00000163520,cg10529613,
ENSG00000163521,cg12944197,
ENSG00000163527,cg02447380,
ENSG00000163528,cg04284463,
ENSG00000163530,cg21781979,
ENSG00000163531,cg27436952,
ENSG00000163534,cg11113066,
ENSG00000163536,cg03503516,
ENSG00000163539,cg01796075,
ENSG00000163541,cg09298466,
ENSG00000163545,cg15190738,
ENSG00000163554,cg21183329,
ENSG00000163563,cg17964981,
ENSG00000163564,cg04901121,
ENSG00000163565,cg13755796,
ENSG00000163568,cg18704691,
ENSG00000163576,cg26230417,
ENSG00000163577,cg26556436,
ENSG00000163581,cg21098557,
ENSG00000163584,cg22631459,
ENSG00000163586,cg18420643,
ENSG00000163590,cg21983531,
ENSG00000163596,cg04568116,
ENSG00000163599,cg17156803,
ENSG00000163600,cg26770917,
ENSG00000163602,cg20283505,
ENSG00000163606,cg26173906,
ENSG00000163607,cg09143964,
ENSG00000163618,cg14443362,
ENSG00000163623,cg24064055,
ENSG00000163624,cg23278196,
ENSG00000163625,cg27247731,
ENSG00000163626,cg07207220,
ENSG00000163629,cg01033938,
ENSG00000163630,cg01325552,
ENSG00000163631,cg19425332,
ENSG00000163632,cg01144933,
ENSG00000163633,cg13619915,
ENSG00000163634,cg10378364,
ENSG00000163636,cg09512236,
ENSG00000163637,cg03840073,
ENSG00000163638,cg02095290,
ENSG00000163644,cg09821905,
ENSG00000163646,cg21789674,
ENSG00000163655,cg12951526,
ENSG00000163659,cg10216353,
ENSG00000163660,cg18343474,
ENSG00000163661,cg26791384,
ENSG00000163666,cg02250787,
ENSG00000163673,cg02708185,
ENSG00000163681,cg07175149,
ENSG00000163682,cg08336861,
ENSG00000163684,cg00545462,
ENSG00000163686,cg12775656,
ENSG00000163687,cg09950920,
ENSG00000163694,cg17666096,
ENSG00000163697,cg23498755,
ENSG00000163701,cg22261694,
ENSG00000163702,cg23513318,
ENSG00000163703,cg06149212,
ENSG00000163704,cg05924652,
ENSG00000163710,cg04795713,
ENSG00000163728,cg05471495,
ENSG00000163734,cg15581269,
ENSG00000163735,cg23783695,
ENSG00000163736,cg16478774,
ENSG00000163737,cg01277155,
ENSG00000163738,cg01814945,
ENSG00000163739,cg12799781,
ENSG00000163743,cg03539903,
ENSG00000163746,cg11037750,
ENSG00000163749,cg27469783,
ENSG00000163751,cg16617518,
ENSG00000163754,cg03389653,
ENSG00000163755,cg04385236,
ENSG00000163762,cg03910767,
ENSG00000163781,cg04614625,
ENSG00000163785,cg12615137,
ENSG00000163788,cg04307977,
ENSG00000163792,cg01970519,
ENSG00000163793,cg24856140,
ENSG00000163794,cg13864319,
ENSG00000163795,cg19830983,
ENSG00000163798,cg07394266,
ENSG00000163803,cg02995295,
ENSG00000163806,cg16309595,
ENSG00000163807,cg18442587,
ENSG00000163808,cg10908625,
ENSG00000163811,cg26843848,
ENSG00000163812,cg06749592,
ENSG00000163814,cg04470256,
ENSG00000163815,cg17200850,
ENSG00000163817,cg20289609,
ENSG00000163818,cg02904657,
ENSG00000163820,cg14001165,
ENSG00000163823,cg02099543,
ENSG00000163825,cg04341324,
ENSG00000163827,cg01631226,
ENSG00000163833,cg08790343,
ENSG00000163840,cg16658737,
ENSG00000163848,cg23824845,
ENSG00000163864,cg17757602,
ENSG00000163870,cg10151741,
ENSG00000163872,cg25553466,
ENSG00000163873,cg25824236,
ENSG00000163874,cg27160130,
ENSG00000163877,cg07217499,
ENSG00000163879,cg09374774,
ENSG00000163882,cg00397479,
ENSG00000163884,cg01836044,
ENSG00000163888,cg17035091,
ENSG00000163898,cg20941534,
ENSG00000163900,cg15814504,
ENSG00000163902,cg07134033,
ENSG00000163904,cg17619993,
ENSG00000163909,cg25270089,
ENSG00000163913,cg01555604,
ENSG00000163914,cg06292076,
ENSG00000163918,cg04959517,
ENSG00000163923,cg02583525,
ENSG00000163930,cg18937827,
ENSG00000163931,cg26098768,
ENSG00000163932,cg02038273,
ENSG00000163933,cg17222234,
ENSG00000163935,cg02059637,
ENSG00000163938,cg13514050,
ENSG00000163939,cg01224524,
ENSG00000163947,cg17825572,
ENSG00000163950,cg08828664,
ENSG00000163956,cg21181162,
ENSG00000163958,cg07193234,
ENSG00000163960,cg12359315,
ENSG00000163961,cg18876990,
ENSG00000163964,cg13764991,
ENSG00000163982,cg15184386,
ENSG00000163993,cg16704678,
ENSG00000163995,cg06981242,
ENSG00000164007,cg18644703,
ENSG00000164010,cg26068551,
ENSG00000164011,cg06638966,
ENSG00000164022,cg27228578,
ENSG00000164023,cg08296335,
ENSG00000164024,cg05243389,
ENSG00000164031,cg02230593,
ENSG00000164035,cg22880620,
ENSG00000164039,cg07233097,
ENSG00000164045,cg07714657,
ENSG00000164047,cg20234910,
ENSG00000164048,cg15231942,
ENSG00000164049,cg07871384,
ENSG00000164050,cg24788034,
ENSG00000164051,cg14156581,
ENSG00000164053,cg26272214,
ENSG00000164056,cg09386682,
ENSG00000164061,cg14252661,
ENSG00000164062,cg16437048,
ENSG00000164066,cg06339573,
ENSG00000164070,cg00866399,
ENSG00000164073,cg18935813,
ENSG00000164076,cg18255595,
ENSG00000164077,cg00435621,
ENSG00000164078,cg18855104,
ENSG00000164080,cg24604604,
ENSG00000164081,cg20587945,
ENSG00000164082,cg06206801,
ENSG00000164086,cg00442931,
ENSG00000164087,cg24575245,
ENSG00000164088,cg01906944,
ENSG00000164093,cg18418651,
ENSG00000164096,cg03450370,
ENSG00000164099,cg13558151,
ENSG00000164100,cg26470798,
ENSG00000164104,cg00144186,
ENSG00000164105,cg05995135,
ENSG00000164106,cg24496978,
ENSG00000164107,cg05825073,
ENSG00000164109,cg11784305,
ENSG00000164111,cg27649073,
ENSG00000164113,cg23213230,
ENSG00000164114,cg17424856,
ENSG00000164117,cg18877969,
ENSG00000164120,cg26356176,
ENSG00000164122,cg18782604,
ENSG00000164123,cg18145759,
ENSG00000164124,cg13692433,
ENSG00000164128,cg10973934,
ENSG00000164129,cg27565517,
ENSG00000164134,cg21963643,
ENSG00000164136,cg12503742,
ENSG00000164142,cg20023259,
ENSG00000164144,cg00971364,
ENSG00000164161,cg03623968,
ENSG00000164162,cg19981263,
ENSG00000164163,cg09284707,
ENSG00000164164,cg09284708,
ENSG00000164167,cg26667720,
ENSG00000164171,cg13246583,
ENSG00000164172,cg25179780,
ENSG00000164175,cg01759126,
ENSG00000164176,cg20413202,
ENSG00000164180,cg27349333,
ENSG00000164181,cg17109036,
ENSG00000164182,cg18496247,
ENSG00000164185,cg25799109,
ENSG00000164187,cg07370771,
ENSG00000164188,cg22015128,
ENSG00000164190,cg23784912,
ENSG00000164197,cg09417849,
ENSG00000164211,cg06683078,
ENSG00000164219,cg03975876,
ENSG00000164220,cg18278247,
ENSG00000164221,cg07138603,
ENSG00000164237,cg23232615,
ENSG00000164244,cg23243463,
ENSG00000164251,cg06834875,
ENSG00000164253,cg06593507,
ENSG00000164256,cg04434994,
ENSG00000164258,cg26814835,
ENSG00000164265,cg19406706,
ENSG00000164266,cg10683939,
ENSG00000164270,cg17217189,
ENSG00000164283,cg25391023,
ENSG00000164284,cg24340029,
ENSG00000164287,cg03728850,
ENSG00000164292,cg05065686,
ENSG00000164294,cg02545222,
ENSG00000164296,cg09176256,
ENSG00000164299,cg12973904,
ENSG00000164300,cg13200838,
ENSG00000164303,cg24102266,
ENSG00000164304,cg13830203,
ENSG00000164305,cg10636760,
ENSG00000164307,cg14759284,
ENSG00000164308,cg03469082,
ENSG00000164309,cg02207496,
ENSG00000164318,cg12964144,
ENSG00000164325,cg19490001,
ENSG00000164326,cg02667335,
ENSG00000164327,cg00574819,
ENSG00000164330,cg16236766,
ENSG00000164331,cg05994148,
ENSG00000164334,cg08163199,
ENSG00000164338,cg05003791,
ENSG00000164342,cg25044186,
ENSG00000164344,cg04198360,
ENSG00000164346,cg11400401,
ENSG00000164347,cg03238298,
ENSG00000164362,cg08379738,
ENSG00000164363,cg27158793,
ENSG00000164366,cg00747647,
ENSG00000164379,cg26802025,
ENSG00000164398,cg27337894,
ENSG00000164399,cg12042448,
ENSG00000164400,cg16683160,
ENSG00000164403,cg14243209,
ENSG00000164404,cg14452947,
ENSG00000164405,cg24315710,
ENSG00000164406,cg13875518,
ENSG00000164411,cg03333188,
ENSG00000164414,cg00464757,
ENSG00000164418,cg16580737,
ENSG00000164434,cg11762513,
ENSG00000164438,cg27504292,
ENSG00000164440,cg23899628,
ENSG00000164442,cg04768425,
ENSG00000164465,cg00966141,
ENSG00000164466,cg22026457,
ENSG00000164483,cg20329405,
ENSG00000164484,cg16595223,
ENSG00000164485,cg07109801,
ENSG00000164488,cg22117850,
ENSG00000164494,cg04302618,
ENSG00000164506,cg10237990,
ENSG00000164509,cg03148140,
ENSG00000164512,cg23537193,
ENSG00000164520,cg06580523,
ENSG00000164530,cg04144226,
ENSG00000164532,cg11770080,
ENSG00000164535,cg04147593,
ENSG00000164542,cg19547746,
ENSG00000164543,cg14406814,
ENSG00000164574,cg14295696,
ENSG00000164576,cg07148716,
ENSG00000164587,cg06373574,
ENSG00000164588,cg10589249,
ENSG00000164591,cg04756279,
ENSG00000164597,cg26112706,
ENSG00000164600,cg22518670,
ENSG00000164604,cg13560436,
ENSG00000164610,cg05626376,
ENSG00000164611,cg06819704,
ENSG00000164615,cg16725984,
ENSG00000164619,cg07637015,
ENSG00000164620,cg06376016,
ENSG00000164626,cg03511749,
ENSG00000164627,cg21467252,
ENSG00000164631,cg20891501,
ENSG00000164638,cg18807929,
ENSG00000164647,cg09024124,
ENSG00000164649,cg07126263,
ENSG00000164651,cg06920037,
ENSG00000164654,cg20692831,
ENSG00000164663,cg01965822,
ENSG00000164674,cg14731458,
ENSG00000164675,cg20077028,
ENSG00000164683,cg19570244,
ENSG00000164684,cg15841415,
ENSG00000164687,cg18394552,
ENSG00000164690,cg07494356,
ENSG00000164691,cg02063166,
ENSG00000164692,cg02320454,
ENSG00000164694,cg07890490,
ENSG00000164695,cg22892860,
ENSG00000164707,cg02534164,
ENSG00000164708,cg05950711,
ENSG00000164713,cg08442798,
ENSG00000164715,cg18209212,
ENSG00000164733,cg13819127,
ENSG00000164736,cg05344495,
ENSG00000164741,cg13293488,
ENSG00000164742,cg03887426,
ENSG00000164743,cg17210004,
ENSG00000164744,cg19922281,
ENSG00000164746,cg08272268,
ENSG00000164749,cg04787432,
ENSG00000164751,cg19741704,
ENSG00000164754,cg09192572,
ENSG00000164756,cg09632858,
ENSG00000164758,cg12639990,
ENSG00000164761,cg05740254,
ENSG00000164776,cg26855918,
ENSG00000164778,cg23626122,
ENSG00000164794,cg15471402,
ENSG00000164796,cg12924825,
ENSG00000164816,cg01020368,
ENSG00000164821,cg15446670,
ENSG00000164822,cg21869956,
ENSG00000164823,cg03268007,
ENSG00000164825,cg06259125,
ENSG00000164830,cg20117103,
ENSG00000164841,cg22639895,
ENSG00000164849,cg18720698,
ENSG00000164853,cg10826956,
ENSG00000164855,cg22186291,
ENSG00000164867,cg13944644,
ENSG00000164871,cg25051529,
ENSG00000164877,cg09706850,
ENSG00000164879,cg17900495,
ENSG00000164880,cg19650520,
ENSG00000164885,cg02383785,
ENSG00000164893,cg19356905,
ENSG00000164896,cg16410706,
ENSG00000164897,cg23546023,
ENSG00000164900,cg00338702,
ENSG00000164902,cg08424219,
ENSG00000164904,cg09820321,
ENSG00000164916,cg18625951,
ENSG00000164919,cg26764761,
ENSG00000164920,cg25849196,
ENSG00000164929,cg14181169,
ENSG00000164930,cg21672276,
ENSG00000164932,cg14049461,
ENSG00000164933,cg16166160,
ENSG00000164934,cg23206032,
ENSG00000164938,cg15940724,
ENSG00000164941,cg24668883,
ENSG00000164946,cg24335310,
ENSG00000164949,cg13398482,
ENSG00000164951,cg17562433,
ENSG00000164953,cg07118895,
ENSG00000164972,cg10092652,
ENSG00000164978,cg06247015,
ENSG00000164983,cg19809039,
ENSG00000164985,cg26888813,
ENSG00000165023,cg18447876,
ENSG00000165025,cg00128353,
ENSG00000165028,cg09804398,
ENSG00000165029,cg00896712,
ENSG00000165030,cg20332354,
ENSG00000165046,cg25907132,
ENSG00000165055,cg20257553,
ENSG00000165059,cg18916019,
ENSG00000165060,cg14456143,
ENSG00000165061,cg26912314,
ENSG00000165066,cg17895157,
ENSG00000165071,cg07394446,
ENSG00000165072,cg03222971,
ENSG00000165076,cg06668844,
ENSG00000165078,cg03284649,
ENSG00000165084,cg13578841,
ENSG00000165091,cg26290632,
ENSG00000165092,cg16430538,
ENSG00000165102,cg13905264,
ENSG00000165105,cg20662616,
ENSG00000165113,cg09181644,
ENSG00000165115,cg22729539,
ENSG00000165118,cg03628000,
ENSG00000165124,cg27231075,
ENSG00000165125,cg25411849,
ENSG00000165138,cg01879723,
ENSG00000165140,cg04153822,
ENSG00000165156,cg18027903,
ENSG00000165168,cg24969942,
ENSG00000165175,cg13743231,
ENSG00000165178,cg21732383,
ENSG00000165182,cg06444730,
ENSG00000165185,cg00241712,
ENSG00000165186,cg22402053,
ENSG00000165188,cg08677617,
ENSG00000165192,cg05230389,
ENSG00000165194,cg00441573,
ENSG00000165195,cg18194821,
ENSG00000165202,cg00959883,
ENSG00000165204,cg13825374,
ENSG00000165209,cg06493334,
ENSG00000165215,cg07176842,
ENSG00000165238,cg04225825,
ENSG00000165240,cg06645120,
ENSG00000165244,cg09163457,
ENSG00000165246,cg18740718,
ENSG00000165259,cg08105781,
ENSG00000165264,cg17294136,
ENSG00000165269,cg22826333,
ENSG00000165271,cg00177797,
ENSG00000165272,cg16101148,
ENSG00000165283,cg09500430,
ENSG00000165288,cg04339360,
ENSG00000165300,cg18586919,
ENSG00000165304,cg20483374,
ENSG00000165309,cg08126392,
ENSG00000165312,cg17222452,
ENSG00000165322,cg02878891,
ENSG00000165323,cg23721712,
ENSG00000165338,cg03467825,
ENSG00000165349,cg18388891,
ENSG00000165355,cg06091566,
ENSG00000165370,cg22990198,
ENSG00000165376,cg10832304,
ENSG00000165379,cg20631104,
ENSG00000165383,cg09371281,
ENSG00000165392,cg26258273,
ENSG00000165409,cg23243066,
ENSG00000165410,cg02098752,
ENSG00000165416,cg09738193,
ENSG00000165417,cg12230728,
ENSG00000165424,cg23776012,
ENSG00000165434,cg11825926,
ENSG00000165443,cg11847956,
ENSG00000165449,cg22359606,
ENSG00000165457,cg11059483,
ENSG00000165458,cg17181022,
ENSG00000165462,cg06291111,
ENSG00000165471,cg06445348,
ENSG00000165474,cg22374861,
ENSG00000165475,cg03714573,
ENSG00000165476,cg04586928,
ENSG00000165478,cg12825804,
ENSG00000165480,cg01023203,
ENSG00000165494,cg15125763,
ENSG00000165495,cg26349474,
ENSG00000165496,cg00962014,
ENSG00000165502,cg16079347,
ENSG00000165509,cg13390630,
ENSG00000165512,cg05638929,
ENSG00000165516,cg18664369,
ENSG00000165521,cg07002540,
ENSG00000165526,cg00742465,
ENSG00000165527,cg15824094,
ENSG00000165533,cg16578825,
ENSG00000165548,cg08329754,
ENSG00000165553,cg05840031,
ENSG00000165556,cg16794576,
ENSG00000165568,cg00167654,
ENSG00000165572,cg26100986,
ENSG00000165583,cg17611045,
ENSG00000165584,cg18705067,
ENSG00000165588,cg03027227,
ENSG00000165591,cg01271485,
ENSG00000165606,cg16655338,
ENSG00000165609,cg18038894,
ENSG00000165617,cg21719418,
ENSG00000165621,cg05496203,
ENSG00000165623,cg27452217,
ENSG00000165626,cg01727686,
ENSG00000165632,cg09321747,
ENSG00000165637,cg26111761,
ENSG00000165643,cg05797463,
ENSG00000165644,cg12388309,
ENSG00000165646,cg25228188,
ENSG00000165650,cg06496829,
ENSG00000165655,cg09426197,
ENSG00000165661,cg00800383,
ENSG00000165671,cg18738814,
ENSG00000165672,cg18275589,
ENSG00000165675,cg13718729,
ENSG00000165678,cg14677681,
ENSG00000165682,cg10611186,
ENSG00000165684,cg26389955,
ENSG00000165688,cg01001098,
ENSG00000165694,cg01875784,
ENSG00000165702,cg01495344,
ENSG00000165704,cg09366342,
ENSG00000165724,cg00329101,
ENSG00000165730,cg14106660,
ENSG00000165731,cg11397957,
ENSG00000165732,cg10544564,
ENSG00000165733,cg13054224,
ENSG00000165752,cg14647190,
ENSG00000165775,cg14677048,
ENSG00000165794,cg04844534,
ENSG00000165795,cg16696021,
ENSG00000165799,cg00993308,
ENSG00000165804,cg00924796,
ENSG00000165805,cg27076669,
ENSG00000165806,cg14248106,
ENSG00000165810,cg25949958,
ENSG00000165816,cg22188495,
ENSG00000165819,cg08701952,
ENSG00000165821,cg04504956,
ENSG00000165828,cg26987699,
ENSG00000165832,cg07231787,
ENSG00000165841,cg12477716,
ENSG00000165861,cg03076037,
ENSG00000165863,cg13027404,
ENSG00000165868,cg08274234,
ENSG00000165879,cg20021336,
ENSG00000165886,cg11496778,
ENSG00000165887,cg21782376,
ENSG00000165891,cg12249575,
ENSG00000165895,cg03578331,
ENSG00000165898,cg25845463,
ENSG00000165912,cg00984694,
ENSG00000165914,cg27448433,
ENSG00000165915,cg05285441,
ENSG00000165916,cg22775000,
ENSG00000165917,cg22580625,
ENSG00000165923,cg11861731,
ENSG00000165929,cg23691894,
ENSG00000165943,cg17027138,
ENSG00000165948,cg23061046,
ENSG00000165949,cg14435644,
ENSG00000165953,cg00543684,
ENSG00000165959,cg15835825,
ENSG00000165966,cg11529128,
ENSG00000165970,cg12406726,
ENSG00000165972,cg12914362,
ENSG00000165973,cg08226752,
ENSG00000165983,cg20690916,
ENSG00000165985,cg23142529,
ENSG00000165995,cg16132351,
ENSG00000166006,cg15289427,
ENSG00000166012,cg16762841,
ENSG00000166016,cg09881855,
ENSG00000166025,cg06872705,
ENSG00000166033,cg00870095,
ENSG00000166035,cg24722346,
ENSG00000166037,cg04671611,
ENSG00000166046,cg11863380,
ENSG00000166049,cg20232102,
ENSG00000166068,cg18489009,
ENSG00000166069,cg16705351,
ENSG00000166073,cg13146379,
ENSG00000166086,cg08612137,
ENSG00000166090,cg27441063,
ENSG00000166091,cg07963497,
ENSG00000166105,cg24868292,
ENSG00000166106,cg18745566,
ENSG00000166111,cg00334063,
ENSG00000166118,cg04044120,
ENSG00000166123,cg26113809,
ENSG00000166126,cg09921610,
ENSG00000166128,cg03651493,
ENSG00000166130,cg00897058,
ENSG00000166133,cg01166071,
ENSG00000166136,cg08891096,
ENSG00000166140,cg08698718,
ENSG00000166143,cg22798223,
ENSG00000166145,cg09025040,
ENSG00000166147,cg26310285,
ENSG00000166148,cg01572333,
ENSG00000166152,cg24096964,
ENSG00000166153,cg03173942,
ENSG00000166159,cg08136169,
ENSG00000166164,cg25402685,
ENSG00000166165,cg17210929,
ENSG00000166166,cg00951972,
ENSG00000166167,cg07339662,
ENSG00000166169,cg05559445,
ENSG00000166171,cg20735682,
ENSG00000166173,cg18411550,
ENSG00000166183,cg12228659,
ENSG00000166188,cg18515587,
ENSG00000166192,cg26767954,
ENSG00000166197,cg14425564,
ENSG00000166199,cg09874752,
ENSG00000166206,cg09673602,
ENSG00000166211,cg15611624,
ENSG00000166224,cg20411843,
ENSG00000166225,cg14497940,
ENSG00000166226,cg19942977,
ENSG00000166228,cg03814390,
ENSG00000166246,cg17225222,
ENSG00000166257,cg18612647,
ENSG00000166260,cg25150408,
ENSG00000166261,cg12620443,
ENSG00000166263,cg04149955,
ENSG00000166265,cg24805239,
ENSG00000166278,cg23690488,
ENSG00000166289,cg10995628,
ENSG00000166292,cg23099587,
ENSG00000166311,cg17015511,
ENSG00000166313,cg18702893,
ENSG00000166317,cg16293069,
ENSG00000166321,cg14331163,
ENSG00000166323,cg02136132,
ENSG00000166326,cg09192940,
ENSG00000166333,cg12423311,
ENSG00000166337,cg08345179,
ENSG00000166340,cg19605250,
ENSG00000166341,cg07104895,
ENSG00000166342,cg10590925,
ENSG00000166347,cg15111475,
ENSG00000166348,cg00319168,
ENSG00000166349,cg09397900,
ENSG00000166351,cg27606567,
ENSG00000166359,cg20980321,
ENSG00000166363,cg07549406,
ENSG00000166368,cg10023249,
ENSG00000166377,cg21789044,
ENSG00000166387,cg27119904,
ENSG00000166391,cg17524017,
ENSG00000166394,cg13997765,
ENSG00000166396,cg18464137,
ENSG00000166401,cg14270220,
ENSG00000166402,cg13405332,
ENSG00000166405,cg00288806,
