GE,ME,MI
ENSG00000146166,cg14186336,
ENSG00000146197,cg06947913,
ENSG00000146216,cg26724949,
ENSG00000146221,cg22834542,
ENSG00000146233,cg13486532,
ENSG00000146250,cg13934406,
ENSG00000146276,cg11183365,
ENSG00000146374,cg08296831,
ENSG00000146399,cg00710180,
ENSG00000146477,cg23061027,
ENSG00000146530,cg05136263,
ENSG00000146592,cg12021814,
ENSG00000146670,cg24578679,
ENSG00000146755,cg15188182,
ENSG00000146809,cg13791254,
ENSG00000146856,cg26314055,
ENSG00000146857,cg01765406,
ENSG00000146858,cg05785932,
ENSG00000146904,cg25460143,
ENSG00000146910,cg06382167,
ENSG00000146955,cg04763558,
ENSG00000147041,cg05845592,
ENSG00000147081,cg11231751,
ENSG00000147082,cg25372296,
ENSG00000147117,cg10540364,
ENSG00000147127,cg08908184,
ENSG00000147138,cg08543028,
ENSG00000147145,cg19758151,
ENSG00000147166,cg06274159,
ENSG00000147180,cg25718467,
ENSG00000147206,cg15732851,
ENSG00000147223,cg11212451,
ENSG00000147246,cg14424538,
ENSG00000147255,cg12950441,
ENSG00000147378,cg08190858,
ENSG00000147437,cg05144259,
ENSG00000147481,cg21106486,
ENSG00000147485,cg14604066,
ENSG00000147509,cg18257810,
ENSG00000147570,cg19266578,
ENSG00000147573,cg17793776,
ENSG00000147588,cg05588903,
ENSG00000147596,cg22984571,
ENSG00000147614,cg13488201,
ENSG00000147647,cg07149296,
ENSG00000147676,cg01971547,
ENSG00000147689,cg24590788,
ENSG00000147697,cg17968795,
ENSG00000147869,cg04471507,
ENSG00000148053,cg05025332,
ENSG00000148082,cg24794228,
ENSG00000148204,cg03966751,
ENSG00000148346,cg01541443,
ENSG00000148408,cg23271831,
ENSG00000148513,cg00394718,
ENSG00000148600,cg07222604,
ENSG00000148677,cg07176692,
ENSG00000148702,cg25247290,
ENSG00000148704,cg19868631,
ENSG00000148773,cg03158400,
ENSG00000148795,cg10983544,
ENSG00000148926,cg26319827,
ENSG00000148942,cg12879143,
ENSG00000148965,cg27032146,
ENSG00000149043,cg14007871,
ENSG00000149090,cg07168556,
ENSG00000149124,cg05052324,
ENSG00000149150,cg02888518,
ENSG00000149294,cg21886042,
ENSG00000149295,cg19610905,
ENSG00000149305,cg12513481,
ENSG00000149380,cg18546752,
ENSG00000149403,cg16729415,
ENSG00000149418,cg24311272,
ENSG00000149451,cg19038540,
ENSG00000149452,cg01238435,
ENSG00000149488,cg10988573,
ENSG00000149506,cg26473818,
ENSG00000149527,cg00255099,
ENSG00000149534,cg23129478,
ENSG00000149557,cg23167259,
ENSG00000149571,cg25283465,
ENSG00000149575,cg24550644,
ENSG00000149591,cg05344692,
ENSG00000149633,cg16669395,
ENSG00000149654,cg19600750,
ENSG00000149735,cg22677715,
ENSG00000149922,cg19306047,
ENSG00000149927,cg14067873,
ENSG00000149948,cg16822939,
ENSG00000149968,cg05393726,
ENSG00000149970,cg26083180,
ENSG00000149972,cg14040679,
ENSG00000150048,cg04746851,
ENSG00000150051,cg03601836,
ENSG00000150201,cg00987461,
ENSG00000150275,cg18086187,
ENSG00000150281,cg00664697,
ENSG00000150361,cg01881939,
ENSG00000150394,cg16919449,
ENSG00000150510,cg04660410,
ENSG00000150556,cg27072996,
ENSG00000150722,cg15049968,
ENSG00000150873,cg10564498,
ENSG00000151012,cg01165402,
ENSG00000151023,cg04366994,
ENSG00000151025,cg25639415,
ENSG00000151067,cg14233507,
ENSG00000151136,cg02172150,
ENSG00000151224,cg16087457,
ENSG00000151322,cg21123160,
ENSG00000151360,cg14454094,
ENSG00000151365,cg06875754,
ENSG00000151388,cg17567560,
ENSG00000151418,cg21472517,
ENSG00000151490,cg24061141,
ENSG00000151617,cg09659227,
ENSG00000151655,cg16002355,
ENSG00000151704,cg26267388,
ENSG00000151789,cg10832108,
ENSG00000151790,cg17759535,
ENSG00000151882,cg19925204,
ENSG00000151892,cg03260566,
ENSG00000151948,cg10583297,
ENSG00000151962,cg09571972,
ENSG00000151967,cg01836687,
ENSG00000152034,cg14367995,
ENSG00000152049,cg19039481,
ENSG00000152056,cg27181375,
ENSG00000152076,cg06604289,
ENSG00000152092,cg12385599,
ENSG00000152093,cg21545862,
ENSG00000152128,cg14605948,
ENSG00000152192,cg25497250,
ENSG00000152207,cg14685796,
ENSG00000152253,cg09262171,
ENSG00000152270,cg12200038,
ENSG00000152292,cg25340966,
ENSG00000152433,cg05237641,
ENSG00000152463,cg10800464,
ENSG00000152467,cg04347874,
ENSG00000152527,cg07830449,
ENSG00000152578,cg05136531,
ENSG00000152591,cg10415570,
ENSG00000152592,cg05436231,
ENSG00000152611,cg01046104,
ENSG00000152661,cg18768784,
ENSG00000152705,cg25830696,
ENSG00000152766,cg14032261,
ENSG00000152785,cg08263571,
ENSG00000152910,cg24399122,
ENSG00000152931,cg22650617,
ENSG00000152932,cg08058894,
ENSG00000152969,cg05396731,
ENSG00000152977,cg01271455,
ENSG00000153012,cg09568647,
ENSG00000153132,cg19118951,
ENSG00000153162,cg20978694,
ENSG00000153233,cg02917640,
ENSG00000153237,cg14083015,
ENSG00000153291,cg07025583,
ENSG00000153303,cg02052142,
ENSG00000153347,cg12210286,
ENSG00000153404,cg24390428,
ENSG00000153446,cg09582952,
ENSG00000153563,cg23615741,
ENSG00000153707,cg19928955,
ENSG00000153779,cg22725685,
ENSG00000153820,cg01101344,
ENSG00000153885,cg04507515,
ENSG00000153902,cg19245381,
ENSG00000153930,cg08239282,
ENSG00000153956,cg14654886,
ENSG00000153976,cg09180171,
ENSG00000153993,cg00862376,
ENSG00000154025,cg03585778,
ENSG00000154027,cg12053155,
ENSG00000154080,cg02585702,
ENSG00000154096,cg05875463,
ENSG00000154165,cg01324372,
ENSG00000154175,cg07435294,
ENSG00000154198,cg02453146,
ENSG00000154252,cg19641924,
ENSG00000154277,cg07821354,
ENSG00000154319,cg07495363,
ENSG00000154342,cg17985646,
ENSG00000154438,cg15084543,
ENSG00000154451,cg06288821,
ENSG00000154478,cg05372113,
ENSG00000154545,cg09028487,
ENSG00000154589,cg20874044,
ENSG00000154611,cg25717182,
ENSG00000154620,cg00785738,
ENSG00000154639,cg16771783,
ENSG00000154645,cg08381620,
ENSG00000154654,cg14486338,
ENSG00000154655,cg20723129,
ENSG00000154678,cg14026459,
ENSG00000154764,cg19753230,
ENSG00000154839,cg03065447,
ENSG00000154874,cg01009664,
ENSG00000154928,cg13759674,
ENSG00000154975,cg24936799,
ENSG00000155011,cg16512615,
ENSG00000155066,cg22290744,
ENSG00000155380,cg18396527,
ENSG00000155428,cg15462349,
ENSG00000155465,cg19167683,
ENSG00000155495,cg24321971,
ENSG00000155511,cg06823512,
ENSG00000155530,cg10615150,
ENSG00000155714,cg13638427,
ENSG00000155719,cg07104660,
ENSG00000155816,cg21615583,
ENSG00000155833,cg26033127,
ENSG00000155846,cg20084504,
ENSG00000155886,cg16823083,
ENSG00000155918,cg19489174,
ENSG00000155961,cg03401357,
ENSG00000155966,cg03941587,
ENSG00000155980,cg00502926,
ENSG00000156049,cg04481865,
ENSG00000156076,cg10582968,
ENSG00000156103,cg00349607,
ENSG00000156127,cg00349608,
ENSG00000156194,cg09899185,
ENSG00000156234,cg22902177,
ENSG00000156269,cg13787850,
ENSG00000156284,cg07023459,
ENSG00000156298,cg06952660,
ENSG00000156395,cg22229906,
ENSG00000156413,cg08171142,
ENSG00000156414,cg11478200,
ENSG00000156427,cg08609270,
ENSG00000156466,cg00437969,
ENSG00000156475,cg21776583,
ENSG00000156486,cg01893212,
ENSG00000156564,cg26706625,
ENSG00000156687,cg21513352,
ENSG00000156738,cg00582971,
ENSG00000156885,cg03364486,
ENSG00000156886,cg17462074,
ENSG00000156925,cg07751641,
ENSG00000156959,cg04878701,
ENSG00000156970,cg07004932,
ENSG00000157005,cg18067096,
ENSG00000157064,cg16526416,
ENSG00000157087,cg25313172,
ENSG00000157103,cg10461547,
ENSG00000157150,cg02872476,
ENSG00000157152,cg01017608,
ENSG00000157168,cg26647332,
ENSG00000157193,cg18342279,
ENSG00000157315,cg23065934,
ENSG00000157330,cg23564243,
ENSG00000157404,cg12467264,
ENSG00000157423,cg15618525,
ENSG00000157445,cg09844474,
ENSG00000157456,cg25349820,
ENSG00000157470,cg24252287,
ENSG00000157613,cg20935363,
ENSG00000157680,cg10225865,
ENSG00000157765,cg18729298,
ENSG00000157766,cg01558501,
ENSG00000157782,cg15867428,
ENSG00000157851,cg23632985,
ENSG00000157884,cg00124375,
ENSG00000157890,cg23808946,
ENSG00000157927,cg09185998,
ENSG00000157992,cg27404023,
ENSG00000158014,cg09661010,
ENSG00000158022,cg15790037,
ENSG00000158050,cg14231523,
ENSG00000158055,cg09542210,
ENSG00000158077,cg01806972,
ENSG00000158104,cg11741189,
ENSG00000158113,cg24375627,
ENSG00000158125,cg10068539,
ENSG00000158164,cg15198000,
ENSG00000158234,cg12332415,
ENSG00000158296,cg11891591,
ENSG00000158402,cg01733438,
ENSG00000158445,cg09308026,
ENSG00000158486,cg19921577,
ENSG00000158488,cg02963878,
ENSG00000158497,cg13877670,
ENSG00000158525,cg16783186,
ENSG00000158553,cg08445802,
ENSG00000158560,cg01755562,
ENSG00000158747,cg12456714,
ENSG00000158748,cg07529754,
ENSG00000158764,cg03661458,
ENSG00000158816,cg00675037,
ENSG00000158825,cg17768491,
ENSG00000158859,cg09350274,
ENSG00000158865,cg24221648,
ENSG00000158955,cg12028548,
ENSG00000158966,cg19670286,
ENSG00000159166,cg18815943,
ENSG00000159184,cg24871414,
ENSG00000159212,cg20543681,
ENSG00000159217,cg03261408,
ENSG00000159224,cg08124030,
ENSG00000159231,cg22352818,
ENSG00000159247,cg07211212,
ENSG00000159251,cg22830895,
ENSG00000159289,cg25426302,
ENSG00000159307,cg14159026,
ENSG00000159337,cg27268556,
ENSG00000159409,cg20876760,
ENSG00000159450,cg17787990,
ENSG00000159496,cg11723397,
ENSG00000159516,cg08954277,
ENSG00000159648,cg25276752,
ENSG00000159650,cg00474080,
ENSG00000159723,cg14575854,
ENSG00000159761,cg26146617,
ENSG00000159763,cg13050884,
ENSG00000159915,cg18686206,
ENSG00000159958,cg01858698,
ENSG00000160161,cg16150752,
ENSG00000160181,cg06361405,
ENSG00000160182,cg23931049,
ENSG00000160185,cg07955995,
ENSG00000160202,cg18097224,
ENSG00000160307,cg14156751,
ENSG00000160321,cg18585988,
ENSG00000160323,cg06986734,
ENSG00000160339,cg08136772,
ENSG00000160460,cg24180402,
ENSG00000160469,cg02826439,
ENSG00000160471,cg02776664,
ENSG00000160588,cg14731462,
ENSG00000160654,cg15305538,
ENSG00000160678,cg05916707,
ENSG00000160683,cg08474826,
ENSG00000160808,cg00962254,
ENSG00000160856,cg19761594,
ENSG00000160886,cg00778807,
ENSG00000160951,cg23272399,
ENSG00000161031,cg20438306,
ENSG00000161040,cg12341047,
ENSG00000161055,cg03429644,
ENSG00000161082,cg03429645,
ENSG00000161249,cg18488157,
ENSG00000161270,cg09415957,
ENSG00000161281,cg05732750,
ENSG00000161328,cg21381845,
ENSG00000161551,cg09697697,
ENSG00000161649,cg08750951,
ENSG00000161681,cg03746823,
ENSG00000161682,cg21699044,
ENSG00000161798,cg25763036,
ENSG00000161807,cg26953749,
ENSG00000161849,cg13974394,
ENSG00000161888,cg07702750,
ENSG00000161896,cg00152008,
ENSG00000161955,cg14818277,
ENSG00000162006,cg21890726,
ENSG00000162068,cg10429608,
ENSG00000162078,cg06745030,
ENSG00000162174,cg13647536,
ENSG00000162267,cg10556384,
ENSG00000162365,cg27085741,
ENSG00000162391,cg23326536,
ENSG00000162399,cg00790020,
ENSG00000162460,cg08812108,
ENSG00000162526,cg24319381,
ENSG00000162571,cg00806644,
ENSG00000162572,cg11492536,
ENSG00000162592,cg07234569,
ENSG00000162594,cg03578918,
ENSG00000162595,cg10143426,
ENSG00000162598,cg22777433,
ENSG00000162624,cg24956391,
ENSG00000162631,cg07458308,
ENSG00000162641,cg08314176,
ENSG00000162669,cg00257047,
ENSG00000162687,cg05646373,
ENSG00000162722,cg25949447,
ENSG00000162733,cg01919632,
ENSG00000162739,cg25330243,
ENSG00000162763,cg09224523,
ENSG00000162771,cg20318272,
ENSG00000162873,cg06657050,
ENSG00000162892,cg11497372,
ENSG00000162951,cg20056542,
ENSG00000162975,cg11324957,
ENSG00000162998,cg01311222,
ENSG00000163012,cg10343447,
ENSG00000163017,cg16619395,
ENSG00000163032,cg07061260,
ENSG00000163064,cg06036912,
ENSG00000163092,cg09062550,
ENSG00000163106,cg24437429,
ENSG00000163132,cg25336892,
ENSG00000163145,cg20246863,
ENSG00000163157,cg15932013,
ENSG00000163202,cg05985589,
ENSG00000163207,cg21944455,
ENSG00000163209,cg22284043,
ENSG00000163216,cg11472521,
ENSG00000163273,cg17740322,
ENSG00000163288,cg17347063,
ENSG00000163331,cg25947878,
ENSG00000163354,cg10473158,
ENSG00000163357,cg04885832,
ENSG00000163359,cg03596016,
ENSG00000163395,cg11761483,
ENSG00000163406,cg18841159,
ENSG00000163431,cg11444704,
ENSG00000163449,cg22531904,
ENSG00000163464,cg16264616,
ENSG00000163491,cg27522060,
ENSG00000163492,cg20148575,
ENSG00000163508,cg24516259,
ENSG00000163518,cg26372400,
ENSG00000163530,cg08958294,
ENSG00000163534,cg16306190,
ENSG00000163536,cg03834116,
ENSG00000163545,cg17719317,
ENSG00000163564,cg07229186,
ENSG00000163568,cg12850078,
ENSG00000163586,cg17801546,
ENSG00000163600,cg06530338,
ENSG00000163623,cg10418524,
ENSG00000163633,cg04046599,
ENSG00000163673,cg26518100,
ENSG00000163687,cg01177167,
ENSG00000163734,cg09821185,
ENSG00000163735,cg25614094,
ENSG00000163736,cg04922063,
ENSG00000163739,cg12526834,
ENSG00000163751,cg18156486,
ENSG00000163793,cg04630448,
ENSG00000163808,cg08102508,
ENSG00000163815,cg24226281,
ENSG00000163817,cg23054189,
ENSG00000163825,cg03609666,
ENSG00000163827,cg17138769,
ENSG00000163833,cg13617671,
ENSG00000163873,cg01713272,
ENSG00000163888,cg05422029,
ENSG00000163898,cg01939477,
ENSG00000163958,cg02153681,
ENSG00000164047,cg11236550,
ENSG00000164049,cg19752627,
ENSG00000164076,cg02312175,
ENSG00000164078,cg11068946,
ENSG00000164093,cg10616974,
ENSG00000164099,cg02896496,
ENSG00000164106,cg07877559,
ENSG00000164122,cg09318375,
ENSG00000164161,cg19908556,
ENSG00000164175,cg17238766,
ENSG00000164185,cg15819225,
ENSG00000164220,cg03339817,
ENSG00000164237,cg03423123,
ENSG00000164256,cg09213964,
ENSG00000164266,cg10761315,
ENSG00000164283,cg14361458,
ENSG00000164287,cg25237365,
ENSG00000164303,cg01024444,
ENSG00000164318,cg08079763,
ENSG00000164325,cg27357571,
ENSG00000164330,cg04918175,
ENSG00000164362,cg27122213,
ENSG00000164363,cg05555207,
ENSG00000164404,cg03007522,
ENSG00000164434,cg25583491,
ENSG00000164438,cg01468514,
ENSG00000164485,cg05033401,
ENSG00000164488,cg06411724,
ENSG00000164512,cg10934129,
ENSG00000164520,cg04021697,
ENSG00000164530,cg05933904,
ENSG00000164532,cg17401179,
ENSG00000164588,cg20731121,
ENSG00000164591,cg20982046,
ENSG00000164604,cg08102611,
ENSG00000164611,cg14035231,
ENSG00000164647,cg11009590,
ENSG00000164651,cg11536474,
ENSG00000164675,cg04661888,
ENSG00000164690,cg16124719,
ENSG00000164694,cg16001495,
ENSG00000164707,cg17028443,
ENSG00000164742,cg22601421,
ENSG00000164743,cg13457165,
ENSG00000164744,cg21054521,
ENSG00000164746,cg11806528,
ENSG00000164761,cg12864389,
ENSG00000164778,cg15152115,
ENSG00000164794,cg05832051,
ENSG00000164825,cg02943578,
ENSG00000164830,cg15205636,
ENSG00000164841,cg06647751,
ENSG00000164879,cg24812143,
ENSG00000164893,cg25939676,
ENSG00000165061,cg16426034,
ENSG00000165071,cg15475851,
ENSG00000165076,cg00003625,
ENSG00000165084,cg20122943,
ENSG00000165115,cg08081156,
ENSG00000165125,cg08857994,
ENSG00000165178,cg01556502,
ENSG00000165188,cg25092838,
ENSG00000165215,cg06159896,
ENSG00000165238,cg06889535,
ENSG00000165269,cg22206608,
ENSG00000165300,cg19924948,
ENSG00000165304,cg11238542,
ENSG00000165309,cg18940674,
ENSG00000165349,cg21263567,
ENSG00000165379,cg01065003,
ENSG00000165409,cg05762671,
ENSG00000165443,cg22790257,
ENSG00000165471,cg04501188,
ENSG00000165478,cg17006413,
ENSG00000165480,cg09252495,
ENSG00000165509,cg20104341,
ENSG00000165553,cg05099508,
ENSG00000165556,cg18044572,
ENSG00000165568,cg24304093,
ENSG00000165588,cg19827023,
ENSG00000165621,cg07830472,
ENSG00000165643,cg07060721,
ENSG00000165646,cg21233688,
ENSG00000165694,cg03464366,
ENSG00000165730,cg26554406,
ENSG00000165731,cg14484056,
ENSG00000165794,cg11028075,
ENSG00000165828,cg26624026,
ENSG00000165841,cg02191312,
ENSG00000165863,cg14527456,
ENSG00000165887,cg11841394,
ENSG00000165891,cg21090033,
ENSG00000165923,cg20175702,
ENSG00000165953,cg00021558,
ENSG00000165966,cg10510586,
ENSG00000165995,cg19380001,
ENSG00000166035,cg14103446,
ENSG00000166049,cg07274590,
ENSG00000166073,cg18344930,
ENSG00000166105,cg00295572,
ENSG00000166143,cg22962982,
ENSG00000166148,cg18144593,
ENSG00000166206,cg18129748,
ENSG00000166211,cg05047401,
ENSG00000166278,cg08829299,
ENSG00000166292,cg07212778,
ENSG00000166351,cg07533148,
ENSG00000166359,cg06445016,
ENSG00000166391,cg11724602,
ENSG00000166405,cg24274579,
ENSG00000166407,cg22538054,
ENSG00000166426,cg17445145,
ENSG00000166448,cg04327181,
ENSG00000166473,cg15104644,
ENSG00000166509,cg12938068,
ENSG00000166527,cg05732832,
ENSG00000166535,cg24903183,
ENSG00000166558,cg03388266,
ENSG00000166569,cg24046474,
ENSG00000166573,cg25652029,
ENSG00000166670,cg10946510,
ENSG00000166736,cg06680863,
ENSG00000166743,cg16476975,
ENSG00000166796,cg19397703,
ENSG00000166828,cg17538572,
ENSG00000166851,cg12724086,
ENSG00000166856,cg00999410,
ENSG00000166863,cg00431699,
ENSG00000166869,cg13323489,
ENSG00000166897,cg03551807,
ENSG00000166922,cg00786952,
ENSG00000166923,cg24927800,
ENSG00000166926,cg12164612,
ENSG00000166930,cg25506797,
ENSG00000166961,cg25288455,
ENSG00000167037,cg20461196,
ENSG00000167080,cg11051738,
ENSG00000167083,cg08578703,
ENSG00000167094,cg05789250,
ENSG00000167107,cg18443359,
ENSG00000167157,cg20997247,
ENSG00000167165,cg03767970,
ENSG00000167178,cg11916219,
ENSG00000167183,cg20003494,
ENSG00000167210,cg25476312,
ENSG00000167244,cg05009389,
ENSG00000167261,cg00348467,
ENSG00000167286,cg04251368,
ENSG00000167332,cg07991288,
ENSG00000167371,cg20342079,
ENSG00000167434,cg17162024,
ENSG00000167476,cg14328457,
ENSG00000167525,cg19442138,
ENSG00000167549,cg26456997,
ENSG00000167580,cg26246928,
ENSG00000167588,cg16557944,
ENSG00000167604,cg01156747,
ENSG00000167608,cg16704703,
ENSG00000167612,cg17025683,
ENSG00000167619,cg00158789,
ENSG00000167633,cg02390801,
ENSG00000167641,cg13765939,
ENSG00000167644,cg14611399,
ENSG00000167654,cg05616999,
ENSG00000167676,cg04603419,
ENSG00000167723,cg15834072,
ENSG00000167741,cg23447569,
ENSG00000167748,cg21227610,
ENSG00000167749,cg10110083,
ENSG00000167754,cg20082170,
ENSG00000167755,cg22109530,
ENSG00000167757,cg06775420,
ENSG00000167759,cg13646020,
ENSG00000167768,cg14634534,
ENSG00000167779,cg06154313,
ENSG00000167798,cg07382554,
ENSG00000167858,cg17278072,
ENSG00000167880,cg18417622,
ENSG00000167889,cg13378013,
ENSG00000167910,cg22325530,
ENSG00000167914,cg24682036,
ENSG00000167941,cg00254133,
ENSG00000167971,cg06122871,
ENSG00000167992,cg12564097,
ENSG00000167994,cg21799346,
ENSG00000168026,cg19937061,
ENSG00000168032,cg22462983,
ENSG00000168077,cg16375290,
ENSG00000168078,cg18676790,
ENSG00000168081,cg24181771,
ENSG00000168124,cg04981940,
ENSG00000168135,cg03308628,
ENSG00000168143,cg10182317,
ENSG00000168158,cg13077262,
ENSG00000168229,cg05743734,
ENSG00000168243,cg01111041,
ENSG00000168267,cg12691004,
ENSG00000168269,cg13773247,
ENSG00000168306,cg02250787,
ENSG00000168309,cg18486102,
ENSG00000168314,cg08941457,
ENSG00000168334,cg21000447,
ENSG00000168348,cg20654468,
ENSG00000168350,cg09750084,
ENSG00000168356,cg27278519,
ENSG00000168412,cg08889009,
ENSG00000168447,cg25980637,
ENSG00000168453,cg11205072,
ENSG00000168481,cg00396667,
ENSG00000168484,cg05924652,
ENSG00000168490,cg01277155,
ENSG00000168515,cg01814945,
ENSG00000168539,cg02586883,
ENSG00000168542,cg03910767,
ENSG00000168546,cg04614625,
ENSG00000168619,cg09983051,
ENSG00000168646,cg09023624,
ENSG00000168671,cg15802555,
ENSG00000168676,cg17757602,
ENSG00000168703,cg23350336,
ENSG00000168743,cg09374774,
ENSG00000168748,cg00476430,
ENSG00000168754,cg00397479,
ENSG00000168772,cg00380985,
ENSG00000168779,cg21153181,
ENSG00000168785,cg15814504,
ENSG00000168830,cg08034070,
ENSG00000168843,cg06292076,
ENSG00000168875,cg19006429,
ENSG00000168878,cg11811705,
ENSG00000168907,cg23021796,
ENSG00000168913,cg17825572,
ENSG00000168952,cg18644703,
ENSG00000168959,cg22880620,
ENSG00000169006,cg15792487,
ENSG00000169035,cg09151131,
ENSG00000169064,cg01518607,
ENSG00000169071,cg21908208,
ENSG00000169083,cg18255595,
ENSG00000169116,cg13487918,
ENSG00000169129,cg03450370,
ENSG00000169174,cg00263677,
ENSG00000169184,cg05475524,
ENSG00000169213,cg20413202,
ENSG00000169218,cg25571414,
ENSG00000169245,cg19276111,
ENSG00000169247,cg03975876,
ENSG00000169248,cg07138603,
ENSG00000169252,cg26814835,
ENSG00000169271,cg11539780,
ENSG00000169297,cg01967055,
ENSG00000169306,cg04319873,
ENSG00000169327,cg08230059,
ENSG00000169340,cg16236766,
ENSG00000169385,cg05994148,
ENSG00000169393,cg08163199,
ENSG00000169397,cg23052826,
ENSG00000169402,cg16663033,
ENSG00000169427,cg07067982,
ENSG00000169432,cg27504292,
ENSG00000169436,cg10631947,
ENSG00000169442,cg04224064,
ENSG00000169469,cg25117941,
ENSG00000169474,cg26249873,
ENSG00000169495,cg05470554,
ENSG00000169507,cg25694349,
ENSG00000169509,cg16491617,
ENSG00000169548,cg09024126,
ENSG00000169550,cg13985817,
ENSG00000169583,cg01357370,
ENSG00000169594,cg17534029,
ENSG00000169605,cg03192598,
ENSG00000169607,cg15015639,
ENSG00000169629,cg20569893,
ENSG00000169679,cg18720698,
ENSG00000169684,cg03129884,
ENSG00000169704,cg19317600,
ENSG00000169715,cg24994360,
ENSG00000169777,cg18447876,
ENSG00000169783,cg25969122,
ENSG00000169807,cg24292323,
ENSG00000169851,cg07962143,
ENSG00000169856,cg06975080,
ENSG00000169860,cg10020892,
ENSG00000169862,cg13610307,
ENSG00000169884,cg09559189,
ENSG00000169900,cg09165441,
ENSG00000169903,cg04465078,
ENSG00000169933,cg06423425,
ENSG00000169953,cg16648355,
ENSG00000169989,cg02878891,
ENSG00000170049,cg14512563,
ENSG00000170092,cg14861089,
ENSG00000170128,cg16524960,
ENSG00000170160,cg12230728,
ENSG00000170162,cg23776012,
ENSG00000170166,cg21779805,
ENSG00000170178,cg06445348,
ENSG00000170180,cg12556823,
ENSG00000170214,cg18664369,
ENSG00000170231,cg07002540,
ENSG00000170262,cg15824094,
ENSG00000170289,cg16794576,
ENSG00000170312,cg14363981,
ENSG00000170323,cg14535980,
ENSG00000170324,cg21436413,
ENSG00000170373,cg20981086,
ENSG00000170382,cg00329101,
ENSG00000170419,cg24157171,
ENSG00000170423,cg12477716,
ENSG00000170425,cg22639293,
ENSG00000170426,cg20300343,
ENSG00000170454,cg01786994,
ENSG00000170465,cg07501955,
ENSG00000170498,cg01445580,
ENSG00000170500,cg12458020,
ENSG00000170523,cg04850961,
ENSG00000170549,cg20232102,
ENSG00000170561,cg22333846,
ENSG00000170577,cg00783104,
ENSG00000170579,cg00334063,
ENSG00000170608,cg26113809,
ENSG00000170627,cg17210929,
ENSG00000170629,cg00951972,
ENSG00000170703,cg08042316,
ENSG00000170748,cg26092471,
ENSG00000170775,cg02793828,
ENSG00000170786,cg14425564,
ENSG00000170801,cg20987924,
ENSG00000170819,cg06882533,
ENSG00000170820,cg10521852,
ENSG00000170837,cg20667143,
ENSG00000170848,cg15852787,
ENSG00000170858,cg19870698,
ENSG00000170890,cg12248614,
ENSG00000170891,cg14270220,
ENSG00000170893,cg10560147,
ENSG00000170923,cg20382867,
ENSG00000170927,cg00069860,
ENSG00000170948,cg15970666,
ENSG00000170956,cg04422003,
ENSG00000170959,cg25385366,
ENSG00000170965,cg18034737,
ENSG00000171004,cg12510981,
ENSG00000171016,cg05904135,
ENSG00000171044,cg02316596,
ENSG00000171094,cg20742389,
ENSG00000171124,cg23815582,
ENSG00000171126,cg02256049,
ENSG00000171189,cg22673826,
ENSG00000171208,cg26922546,
ENSG00000171219,cg07402729,
ENSG00000171241,cg23354716,
ENSG00000171243,cg14635269,
ENSG00000171291,cg15427886,
ENSG00000171303,cg02580197,
ENSG00000171320,cg14117138,
ENSG00000171345,cg07891533,
ENSG00000171346,cg14657277,
ENSG00000171368,cg07209071,
ENSG00000171385,cg13496979,
ENSG00000171388,cg24430140,
ENSG00000171401,cg17555825,
ENSG00000171402,cg13447927,
ENSG00000171431,cg16683770,
ENSG00000171433,cg04603130,
ENSG00000171435,cg22732101,
ENSG00000171446,cg00318756,
ENSG00000171450,cg03587557,
ENSG00000171462,cg11058366,
ENSG00000171501,cg00445824,
ENSG00000171502,cg24425021,
ENSG00000171509,cg25947489,
ENSG00000171533,cg16525330,
ENSG00000171551,cg00852622,
ENSG00000171557,cg00498024,
ENSG00000171560,cg22418737,
ENSG00000171561,cg08640824,
ENSG00000171564,cg02630854,
ENSG00000171595,cg14766620,
ENSG00000171611,cg11930554,
ENSG00000171649,cg26470101,
ENSG00000171711,cg24238564,
ENSG00000171724,cg07083464,
ENSG00000171747,cg26084949,
ENSG00000171757,cg17453780,
ENSG00000171759,cg16404157,
ENSG00000171772,cg17937101,
ENSG00000171790,cg18031221,
ENSG00000171804,cg20555674,
ENSG00000171819,cg10855825,
ENSG00000171848,cg13784235,
ENSG00000171864,cg05809668,
ENSG00000171872,cg08183307,
ENSG00000171873,cg11698750,
ENSG00000171877,cg02241397,
ENSG00000171885,cg01812599,
ENSG00000171903,cg18696576,
ENSG00000171931,cg14502484,
ENSG00000171951,cg03063639,
ENSG00000171954,cg00514407,
ENSG00000171956,cg20525461,
ENSG00000171992,cg17907003,
ENSG00000172005,cg13838969,
ENSG00000172016,cg20152309,
ENSG00000172020,cg22927510,
ENSG00000172023,cg01413054,
ENSG00000172031,cg22876739,
ENSG00000172061,cg20758882,
ENSG00000172116,cg23939808,
ENSG00000172137,cg08827454,
ENSG00000172155,cg25508319,
ENSG00000172156,cg01181817,
ENSG00000172201,cg12024969,
ENSG00000172208,cg08503393,
ENSG00000172232,cg07428136,
ENSG00000172236,cg10054641,
ENSG00000172260,cg20317272,
ENSG00000172350,cg03900143,
ENSG00000172367,cg19946085,
ENSG00000172399,cg18479972,
ENSG00000172403,cg09743615,
ENSG00000172425,cg04132146,
ENSG00000172458,cg23878471,
ENSG00000172461,cg24505618,
ENSG00000172497,cg09282497,
ENSG00000172548,cg23426473,
ENSG00000172551,cg27239280,
ENSG00000172554,cg20639400,
