GE,ME,MI
ENSG00000170465,cg14334441,
ENSG00000170469,cg25437886,
ENSG00000170477,cg10521852,
ENSG00000170482,cg04439215,
ENSG00000170484,cg06915773,
ENSG00000170486,cg21726372,
ENSG00000170498,cg08837449,
ENSG00000170500,cg05221748,
ENSG00000170509,cg13951797,
ENSG00000170516,cg20667143,
ENSG00000170523,cg06611810,
ENSG00000170537,cg15852787,
ENSG00000170545,cg19870698,
ENSG00000170549,cg12248614,
ENSG00000170558,cg17610800,
ENSG00000170561,cg20652404,
ENSG00000170571,cg17524017,
ENSG00000170577,cg22040867,
ENSG00000170579,cg05827312,
ENSG00000170605,cg14270220,
ENSG00000170606,cg10560147,
ENSG00000170608,cg20382867,
ENSG00000170613,cg14719055,
ENSG00000170615,cg00069860,
ENSG00000170624,cg08125031,
ENSG00000170627,cg24079051,
ENSG00000170629,cg01912040,
ENSG00000170634,cg15970666,
ENSG00000170683,cg01634275,
ENSG00000170688,cg04918504,
ENSG00000170689,cg24767148,
ENSG00000170703,cg27534833,
ENSG00000170745,cg04422003,
ENSG00000170748,cg09411719,
ENSG00000170775,cg21490635,
ENSG00000170782,cg05821789,
ENSG00000170786,cg21105318,
ENSG00000170788,cg25385366,
ENSG00000170790,cg18034737,
ENSG00000170791,cg00152322,
ENSG00000170801,cg12510981,
ENSG00000170807,cg03239335,
ENSG00000170819,cg04587829,
ENSG00000170820,cg25561762,
ENSG00000170835,cg07462756,
ENSG00000170836,cg05904135,
ENSG00000170837,cg23008646,
ENSG00000170848,cg25513924,
ENSG00000170852,cg08970682,
ENSG00000170858,cg02316596,
ENSG00000170873,cg19488260,
ENSG00000170876,cg04308274,
ENSG00000170889,cg08962087,
ENSG00000170890,cg20742389,
ENSG00000170891,cg23815582,
ENSG00000170893,cg06738786,
ENSG00000170899,cg14098681,
ENSG00000170906,cg23567562,
ENSG00000170909,cg15952840,
ENSG00000170915,cg05624577,
ENSG00000170917,cg00816224,
ENSG00000170920,cg02256049,
ENSG00000170923,cg00406392,
ENSG00000170925,cg22673826,
ENSG00000170927,cg00122628,
ENSG00000170929,cg26922546,
ENSG00000170948,cg07402729,
ENSG00000170949,cg14018172,
ENSG00000170950,cg11525020,
ENSG00000170953,cg23354716,
ENSG00000170954,cg14635269,
ENSG00000170956,cg15427886,
ENSG00000170959,cg02580197,
ENSG00000170961,cg14117138,
ENSG00000170962,cg09567439,
ENSG00000170965,cg14021375,
ENSG00000170967,cg18912728,
ENSG00000170989,cg24012811,
ENSG00000171004,cg07891533,
ENSG00000171014,cg25480336,
ENSG00000171016,cg14657277,
ENSG00000171044,cg12614912,
ENSG00000171049,cg21215899,
ENSG00000171051,cg19730379,
ENSG00000171053,cg23456212,
ENSG00000171054,cg08816590,
ENSG00000171056,cg07209071,
ENSG00000171094,cg07828472,
ENSG00000171102,cg09893504,
ENSG00000171105,cg15260268,
ENSG00000171115,cg04935121,
ENSG00000171119,cg22642777,
ENSG00000171124,cg13496979,
ENSG00000171126,cg09752011,
ENSG00000171132,cg24430140,
ENSG00000171133,cg06675273,
ENSG00000171160,cg17128799,
ENSG00000171163,cg11944462,
ENSG00000171189,cg17555825,
ENSG00000171195,cg13447927,
ENSG00000171202,cg16683770,
ENSG00000171208,cg04603130,
ENSG00000171209,cg17411135,
ENSG00000171217,cg14825976,
ENSG00000171219,cg22732101,
ENSG00000171223,cg08217285,
ENSG00000171227,cg00318756,
ENSG00000171234,cg03587557,
ENSG00000171236,cg14391622,
ENSG00000171241,cg11058366,
ENSG00000171243,cg18290848,
ENSG00000171246,cg00445824,
ENSG00000171291,cg01337391,
ENSG00000171295,cg24425021,
ENSG00000171303,cg25451194,
ENSG00000171310,cg13506600,
ENSG00000171316,cg00876273,
ENSG00000171320,cg09261015,
ENSG00000171345,cg03901576,
ENSG00000171346,cg25947489,
ENSG00000171360,cg16525330,
ENSG00000171368,cg00852622,
ENSG00000171385,cg15895782,
ENSG00000171388,cg12835736,
ENSG00000171401,cg00498024,
ENSG00000171402,cg22418737,
ENSG00000171403,cg16724070,
ENSG00000171408,cg11810961,
ENSG00000171421,cg21430685,
ENSG00000171425,cg17707057,
ENSG00000171428,cg10480239,
ENSG00000171431,cg08640824,
ENSG00000171433,cg02630854,
ENSG00000171435,cg14766620,
ENSG00000171443,cg27533119,
ENSG00000171444,cg01454951,
ENSG00000171446,cg06564523,
ENSG00000171448,cg06574716,
ENSG00000171450,cg23745282,
ENSG00000171451,cg11397370,
ENSG00000171459,cg11582018,
ENSG00000171462,cg08979895,
ENSG00000171476,cg01519253,
ENSG00000171481,cg00177388,
ENSG00000171487,cg24168002,
ENSG00000171488,cg07892413,
ENSG00000171489,cg17093088,
ENSG00000171490,cg11930554,
ENSG00000171496,cg25945732,
ENSG00000171501,cg26470101,
ENSG00000171502,cg24238564,
ENSG00000171505,cg12047363,
ENSG00000171509,cg24361291,
ENSG00000171517,cg11502555,
ENSG00000171522,cg05707492,
ENSG00000171530,cg14036923,
ENSG00000171532,cg18320854,
ENSG00000171533,cg07083464,
ENSG00000171540,cg26084949,
ENSG00000171551,cg14889070,
ENSG00000171557,cg14551562,
ENSG00000171560,cg12070159,
ENSG00000171561,cg17453780,
ENSG00000171564,cg16899351,
ENSG00000171587,cg04616544,
ENSG00000171595,cg16404157,
ENSG00000171596,cg23697855,
ENSG00000171604,cg03735492,
ENSG00000171606,cg11915901,
ENSG00000171611,cg10551058,
ENSG00000171612,cg17937101,
ENSG00000171617,cg27001894,
ENSG00000171621,cg18451814,
ENSG00000171631,cg19229215,
ENSG00000171634,cg02780269,
ENSG00000171643,cg18031221,
ENSG00000171649,cg20555674,
ENSG00000171659,cg04086097,
ENSG00000171680,cg10855825,
ENSG00000171681,cg01024455,
ENSG00000171700,cg14250833,
ENSG00000171703,cg13784235,
ENSG00000171711,cg05809668,
ENSG00000171723,cg24116534,
ENSG00000171724,cg23702688,
ENSG00000171729,cg11874627,
ENSG00000171747,cg04264908,
ENSG00000171757,cg26554505,
ENSG00000171759,cg08183307,
ENSG00000171766,cg27278953,
ENSG00000171772,cg11698750,
ENSG00000171773,cg21305471,
ENSG00000171777,cg12400610,
ENSG00000171786,cg02241397,
ENSG00000171790,cg01812599,
ENSG00000171791,cg18696576,
ENSG00000171798,cg14502484,
ENSG00000171804,cg22435300,
ENSG00000171812,cg03063639,
ENSG00000171813,cg08239804,
ENSG00000171815,cg00514407,
ENSG00000171817,cg16758037,
ENSG00000171819,cg04054731,
ENSG00000171827,cg09708959,
ENSG00000171840,cg07441278,
ENSG00000171843,cg17561241,
ENSG00000171848,cg20525461,
ENSG00000171860,cg21726551,
ENSG00000171863,cg09558034,
ENSG00000171864,cg15766101,
ENSG00000171865,cg17907003,
ENSG00000171872,cg13838969,
ENSG00000171873,cg05941624,
ENSG00000171877,cg05221167,
ENSG00000171885,cg20152309,
ENSG00000171903,cg22927510,
ENSG00000171916,cg01413054,
ENSG00000171931,cg22876739,
ENSG00000171936,cg20758882,
ENSG00000171940,cg22643751,
ENSG00000171942,cg03532904,
ENSG00000171951,cg23939808,
ENSG00000171954,cg08827454,
ENSG00000171956,cg22746681,
ENSG00000171970,cg23927156,
ENSG00000171988,cg25508319,
ENSG00000171992,cg01181817,
ENSG00000172000,cg12133048,
ENSG00000172005,cg12024969,
ENSG00000172006,cg08503393,
ENSG00000172016,cg03554817,
ENSG00000172020,cg09294246,
ENSG00000172023,cg05166490,
ENSG00000172031,cg00663972,
ENSG00000172061,cg07428136,
ENSG00000172071,cg13901768,
ENSG00000172116,cg10054641,
ENSG00000172137,cg09260089,
ENSG00000172155,cg20317272,
ENSG00000172156,cg00207280,
ENSG00000172159,cg03900143,
ENSG00000172167,cg19946085,
ENSG00000172175,cg18479972,
ENSG00000172179,cg09743615,
ENSG00000172188,cg04667640,
ENSG00000172197,cg04132146,
ENSG00000172201,cg26913248,
ENSG00000172208,cg23878471,
ENSG00000172209,cg09231862,
ENSG00000172215,cg03910065,
ENSG00000172216,cg21082028,
ENSG00000172232,cg06897927,
ENSG00000172236,cg01513078,
ENSG00000172238,cg24505618,
ENSG00000172243,cg04120686,
ENSG00000172244,cg26155939,
ENSG00000172247,cg01463540,
ENSG00000172260,cg09282497,
ENSG00000172264,cg23426473,
ENSG00000172289,cg05119057,
ENSG00000172296,cg00926215,
ENSG00000172315,cg12369353,
ENSG00000172318,cg27239280,
ENSG00000172320,cg06086198,
ENSG00000172322,cg11549143,
ENSG00000172324,cg22473637,
ENSG00000172331,cg19761848,
ENSG00000172339,cg21073520,
ENSG00000172346,cg09393448,
ENSG00000172348,cg14318199,
ENSG00000172349,cg04780086,
ENSG00000172350,cg08011119,
ENSG00000172354,cg02382532,
ENSG00000172362,cg11101926,
ENSG00000172367,cg05669418,
ENSG00000172375,cg03079497,
ENSG00000172377,cg20639400,
ENSG00000172379,cg23049291,
ENSG00000172382,cg26335633,
ENSG00000172399,cg23034362,
ENSG00000172403,cg21473142,
ENSG00000172404,cg08834273,
ENSG00000172410,cg07795614,
ENSG00000172421,cg01815671,
ENSG00000172425,cg08786829,
ENSG00000172426,cg13836770,
ENSG00000172457,cg24576945,
ENSG00000172458,cg15338967,
ENSG00000172459,cg21690450,
ENSG00000172460,cg15873301,
ENSG00000172461,cg19115272,
ENSG00000172464,cg20254354,
ENSG00000172465,cg19729116,
ENSG00000172476,cg26727693,
ENSG00000172487,cg14232291,
ENSG00000172489,cg05691054,
ENSG00000172497,cg14216940,
ENSG00000172508,cg05696706,
ENSG00000172538,cg02249490,
ENSG00000172543,cg02726377,
ENSG00000172548,cg04924185,
ENSG00000172551,cg19814400,
ENSG00000172554,cg01462537,
ENSG00000172572,cg12120292,
ENSG00000172575,cg22276619,
ENSG00000172578,cg15355388,
ENSG00000172594,cg13054640,
ENSG00000172602,cg10930513,
ENSG00000172613,cg01406482,
ENSG00000172638,cg17867390,
ENSG00000172640,cg04993605,
ENSG00000172650,cg08313939,
ENSG00000172673,cg23405212,
ENSG00000172689,cg21687300,
ENSG00000172716,cg11800832,
ENSG00000172717,cg13899718,
ENSG00000172724,cg10164592,
ENSG00000172728,cg27645955,
ENSG00000172731,cg04113693,
ENSG00000172733,cg02523270,
ENSG00000172738,cg18110483,
ENSG00000172742,cg14470978,
ENSG00000172748,cg15279308,
ENSG00000172766,cg13402635,
ENSG00000172769,cg16626884,
ENSG00000172782,cg07671858,
ENSG00000172789,cg26652413,
ENSG00000172803,cg20062650,
ENSG00000172817,cg02250594,
ENSG00000172818,cg07627639,
ENSG00000172828,cg18290624,
ENSG00000172830,cg11561737,
ENSG00000172840,cg00714725,
ENSG00000172867,cg27088150,
ENSG00000172888,cg11123744,
ENSG00000172889,cg20462512,
ENSG00000172935,cg25753473,
ENSG00000172938,cg12296772,
ENSG00000172940,cg10558233,
ENSG00000172943,cg26104752,
ENSG00000172954,cg13605988,
ENSG00000172955,cg18207741,
ENSG00000172967,cg26675336,
ENSG00000172969,cg00033490,
ENSG00000172985,cg20130571,
ENSG00000172986,cg19026207,
ENSG00000172987,cg15108727,
ENSG00000172995,cg25451893,
ENSG00000173013,cg16520238,
ENSG00000173040,cg21685808,
ENSG00000173080,cg08812889,
ENSG00000173083,cg16598508,
ENSG00000173093,cg06959103,
ENSG00000173110,cg23027574,
ENSG00000173114,cg03612722,
ENSG00000173153,cg02473540,
ENSG00000173156,cg07318983,
ENSG00000173157,cg24896649,
ENSG00000173163,cg23262036,
ENSG00000173175,cg25343618,
ENSG00000173198,cg06870213,
ENSG00000173200,cg18817426,
ENSG00000173207,cg04851712,
ENSG00000173208,cg00370303,
ENSG00000173210,cg06520296,
ENSG00000173221,cg09374949,
ENSG00000173227,cg16282892,
ENSG00000173230,cg01900832,
ENSG00000173239,cg26770907,
ENSG00000173253,cg00157572,
ENSG00000173258,cg24863791,
ENSG00000173261,cg16564132,
ENSG00000173262,cg13765368,
ENSG00000173267,cg18522231,
ENSG00000173269,cg06084034,
ENSG00000173275,cg00955674,
ENSG00000173281,cg15814717,
ENSG00000173285,cg19719133,
ENSG00000173302,cg19676502,
ENSG00000173320,cg06613095,
ENSG00000173335,cg21030970,
ENSG00000173338,cg02147764,
ENSG00000173369,cg25499397,
ENSG00000173372,cg15440688,
ENSG00000173389,cg27588605,
ENSG00000173391,cg24496475,
ENSG00000173401,cg15212455,
ENSG00000173404,cg01052636,
ENSG00000173406,cg16646743,
ENSG00000173432,cg10063575,
ENSG00000173442,cg05596814,
ENSG00000173451,cg14025556,
ENSG00000173452,cg19917512,
ENSG00000173464,cg03598159,
ENSG00000173467,cg19824242,
ENSG00000173480,cg11040940,
ENSG00000173486,cg15517113,
ENSG00000173531,cg20768506,
ENSG00000173535,cg00293303,
ENSG00000173545,cg22747746,
ENSG00000173546,cg19014858,
ENSG00000173572,cg18424634,
ENSG00000173578,cg26893787,
ENSG00000173581,cg19925872,
ENSG00000173585,cg12043818,
ENSG00000173597,cg15460093,
ENSG00000173599,cg13711950,
ENSG00000173610,cg12623852,
ENSG00000173611,cg14527110,
ENSG00000173612,cg05971148,
ENSG00000173614,cg24298255,
ENSG00000173621,cg01715172,
ENSG00000173627,cg13340335,
ENSG00000173641,cg02273889,
ENSG00000173660,cg23657299,
ENSG00000173662,cg00097146,
ENSG00000173673,cg14047130,
ENSG00000173699,cg10512089,
ENSG00000173702,cg19814934,
ENSG00000173705,cg08231493,
ENSG00000173706,cg17964844,
ENSG00000173714,cg06002638,
ENSG00000173715,cg01723892,
ENSG00000173726,cg01896341,
ENSG00000173728,cg21707187,
ENSG00000173762,cg05042743,
ENSG00000173786,cg16619378,
ENSG00000173801,cg01037523,
ENSG00000173805,cg00090261,
ENSG00000173809,cg20429981,
ENSG00000173826,cg13287247,
ENSG00000173848,cg13470341,
ENSG00000173852,cg22737001,
ENSG00000173868,cg23619769,
ENSG00000173875,cg02119927,
ENSG00000173889,cg11564981,
ENSG00000173894,cg17186066,
ENSG00000173898,cg18182399,
ENSG00000173908,cg04453971,
ENSG00000173918,cg02213103,
ENSG00000173930,cg10408284,
ENSG00000173976,cg26673012,
ENSG00000173991,cg14692377,
ENSG00000174032,cg21250756,
ENSG00000174038,cg22827063,
ENSG00000174059,cg23064609,
ENSG00000174080,cg11948766,
ENSG00000174099,cg19646165,
ENSG00000174130,cg16590821,
ENSG00000174132,cg16635767,
ENSG00000174151,cg23168425,
ENSG00000174156,cg01523881,
ENSG00000174165,cg05893785,
ENSG00000174175,cg17485454,
ENSG00000174225,cg26808747,
ENSG00000174226,cg04894537,
ENSG00000174236,cg22030072,
ENSG00000174238,cg18419271,
ENSG00000174255,cg17866650,
ENSG00000174276,cg07904865,
ENSG00000174279,cg04317492,
ENSG00000174282,cg23003085,
ENSG00000174292,cg18250838,
ENSG00000174325,cg03862854,
ENSG00000174326,cg00053010,
ENSG00000174327,cg21082141,
ENSG00000174332,cg11430718,
ENSG00000174339,cg17468773,
ENSG00000174343,cg16179720,
ENSG00000174348,cg24743778,
ENSG00000174353,cg07846061,
ENSG00000174358,cg08161922,
ENSG00000174371,cg06257936,
ENSG00000174405,cg19710662,
ENSG00000174428,cg18871253,
ENSG00000174429,cg11064034,
ENSG00000174442,cg16446721,
ENSG00000174448,cg08643646,
ENSG00000174460,cg11902362,
ENSG00000174469,cg25625968,
ENSG00000174473,cg11236727,
ENSG00000174482,cg10915263,
ENSG00000174498,cg08627825,
ENSG00000174502,cg13721134,
ENSG00000174527,cg22027897,
ENSG00000174529,cg25138553,
ENSG00000174562,cg04722759,
ENSG00000174564,cg24643062,
ENSG00000174567,cg25171685,
ENSG00000174576,cg14269109,
ENSG00000174586,cg14391855,
ENSG00000174599,cg18394216,
ENSG00000174600,cg24896021,
ENSG00000174607,cg09180848,
ENSG00000174611,cg12188986,
ENSG00000174640,cg03087507,
ENSG00000174652,cg19761115,
ENSG00000174667,cg04206797,
ENSG00000174669,cg14789818,
ENSG00000174672,cg05128922,
ENSG00000174697,cg12363726,
ENSG00000174705,cg04150495,
ENSG00000174721,cg05311410,
ENSG00000174738,cg07341624,
ENSG00000174740,cg25206071,
ENSG00000174776,cg04982781,
ENSG00000174788,cg08162372,
ENSG00000174791,cg15336765,
ENSG00000174804,cg08845123,
ENSG00000174807,cg05917284,
ENSG00000174808,cg09703679,
ENSG00000174827,cg05789980,
ENSG00000174844,cg06298190,
ENSG00000174851,cg24129382,
ENSG00000174871,cg16348820,
ENSG00000174885,cg05962079,
ENSG00000174937,cg18951352,
ENSG00000174938,cg14220777,
ENSG00000174939,cg04039799,
ENSG00000174944,cg06733329,
ENSG00000174945,cg19405555,
ENSG00000174946,cg06487301,
ENSG00000174948,cg08291024,
ENSG00000174950,cg02069524,
ENSG00000174951,cg01005211,
ENSG00000174957,cg06268921,
ENSG00000174963,cg21182715,
ENSG00000174970,cg27287254,
ENSG00000174989,cg08805500,
ENSG00000174990,cg10875499,
ENSG00000174992,cg15026998,
ENSG00000175003,cg05608730,
ENSG00000175029,cg09685182,
ENSG00000175040,cg16421467,
ENSG00000175048,cg10219816,
ENSG00000175063,cg24257776,
ENSG00000175065,cg21095561,
ENSG00000175066,cg02165670,
ENSG00000175077,cg16100355,
ENSG00000175084,cg08880849,
ENSG00000175093,cg00494919,
ENSG00000175097,cg18004756,
ENSG00000175105,cg16277229,
ENSG00000175121,cg04127342,
ENSG00000175130,cg06433467,
ENSG00000175155,cg00412772,
ENSG00000175161,cg15707428,
ENSG00000175164,cg27546736,
ENSG00000175170,cg09900893,
ENSG00000175175,cg25137711,
ENSG00000175183,cg05139788,
ENSG00000175197,cg01844539,
ENSG00000175202,cg09478396,
ENSG00000175206,cg23632875,
ENSG00000175213,cg27378180,
ENSG00000175229,cg16790794,
ENSG00000175262,cg12689888,
ENSG00000175264,cg20583930,
ENSG00000175265,cg17052170,
ENSG00000175267,cg07489502,
ENSG00000175274,cg21899939,
ENSG00000175287,cg23631759,
ENSG00000175294,cg24137543,
ENSG00000175305,cg14288235,
ENSG00000175311,cg13668207,
ENSG00000175315,cg27369325,
ENSG00000175322,cg02104392,
ENSG00000175325,cg22571038,
ENSG00000175329,cg26862706,
ENSG00000175344,cg03803789,
ENSG00000175356,cg13898106,
ENSG00000175398,cg11479035,
ENSG00000175414,cg03340119,
ENSG00000175416,cg17211404,
ENSG00000175426,cg25130385,
ENSG00000175445,cg19852660,
ENSG00000175449,cg25473981,
ENSG00000175455,cg14742445,
ENSG00000175463,cg02537491,
ENSG00000175471,cg16101118,
ENSG00000175485,cg23509641,
ENSG00000175489,cg04037585,
ENSG00000175497,cg07182669,
ENSG00000175505,cg06933574,
ENSG00000175514,cg00062245,
ENSG00000175518,cg18320766,
ENSG00000175520,cg03186486,
ENSG00000175535,cg06700234,
ENSG00000175536,cg06488256,
ENSG00000175538,cg21426003,
ENSG00000175544,cg07582829,
ENSG00000175548,cg07489048,
ENSG00000175550,cg09285851,
ENSG00000175556,cg01076272,
ENSG00000175564,cg26397549,
ENSG00000175567,cg22797182,
ENSG00000175581,cg00274965,
ENSG00000175591,cg11838668,
ENSG00000175592,cg14586546,
ENSG00000175602,cg23619365,
ENSG00000175606,cg14074284,
ENSG00000175619,cg05477514,
ENSG00000175676,cg04637454,
ENSG00000175691,cg12069042,
ENSG00000175697,cg01627823,
ENSG00000175745,cg02344527,
ENSG00000175746,cg27312388,
ENSG00000175766,cg11374355,
ENSG00000175768,cg13547268,
ENSG00000175782,cg05338976,
ENSG00000175785,cg24306585,
ENSG00000175787,cg18132851,
ENSG00000175793,cg07557423,
ENSG00000175806,cg20038996,
ENSG00000175832,cg07679322,
ENSG00000175857,cg16557178,
ENSG00000175868,cg05628616,
ENSG00000175874,cg13814485,
ENSG00000175879,cg26396443,
ENSG00000175899,cg01113488,
ENSG00000175906,cg04337594,
ENSG00000175920,cg05461140,
ENSG00000175928,cg24393316,
ENSG00000175946,cg10187713,
ENSG00000175970,cg26620157,
ENSG00000176009,cg09233651,
ENSG00000176020,cg16551732,
ENSG00000176029,cg07186154,
ENSG00000176040,cg19930352,
ENSG00000176046,cg24341611,
ENSG00000176049,cg23138250,
ENSG00000176055,cg18922994,
ENSG00000176083,cg10177394,
ENSG00000176124,cg05912212,
ENSG00000176125,cg27150896,
ENSG00000176136,cg06575065,
ENSG00000176148,cg12343777,
ENSG00000176153,cg22007638,
ENSG00000176155,cg12663550,
ENSG00000176160,cg08640252,
ENSG00000176165,cg17279265,
ENSG00000176170,cg14249348,
ENSG00000176177,cg20288000,
ENSG00000176194,cg20041088,
ENSG00000176198,cg06088918,
ENSG00000176200,cg07548255,
ENSG00000176204,cg07445246,
ENSG00000176208,cg13383058,
ENSG00000176219,cg04025964,
ENSG00000176222,cg01142635,
ENSG00000176230,cg24674445,
ENSG00000176244,cg14617041,
ENSG00000176256,cg08081805,
ENSG00000176269,cg24345715,
ENSG00000176281,cg12117141,
ENSG00000176293,cg25810484,
ENSG00000176299,cg04498913,
ENSG00000176302,cg26480091,
ENSG00000176340,cg15048832,
ENSG00000176381,cg15978561,
ENSG00000176383,cg05552717,
ENSG00000176387,cg16523372,
ENSG00000176393,cg13391313,
ENSG00000176406,cg24199834,
ENSG00000176428,cg04078644,
ENSG00000176435,cg21988041,
ENSG00000176472,cg08599259,
ENSG00000176490,cg00765686,
ENSG00000176495,cg06981781,
ENSG00000176531,cg14349667,
ENSG00000176532,cg24033871,
ENSG00000176533,cg11806439,
ENSG00000176547,cg16311536,
ENSG00000176555,cg11916729,
ENSG00000176563,cg08482436,
ENSG00000176571,cg04675946,
ENSG00000176595,cg06833778,
ENSG00000176635,cg11413039,
ENSG00000176641,cg17578639,
ENSG00000176658,cg22732253,
ENSG00000176659,cg01060089,
ENSG00000176678,cg08552214,
ENSG00000176679,cg05581701,
ENSG00000176681,cg03131171,
ENSG00000176692,cg26987855,
ENSG00000176697,cg11861905,
ENSG00000176720,cg26942829,
ENSG00000176723,cg26284735,
ENSG00000176728,cg16113681,
ENSG00000176732,cg25576818,
ENSG00000176746,cg03210277,
ENSG00000176749,cg09791621,
ENSG00000176769,cg07407787,
ENSG00000176774,cg25464921,
ENSG00000176788,cg00467854,
ENSG00000176798,cg04439557,
ENSG00000176809,cg06623935,
ENSG00000176842,cg27520776,
ENSG00000176845,cg16937268,
ENSG00000176884,cg23747646,
ENSG00000176887,cg25685359,
ENSG00000176893,cg07139284,
ENSG00000176895,cg14289738,
ENSG00000176900,cg24122124,
ENSG00000176909,cg22347642,
ENSG00000176919,cg21441076,
ENSG00000176920,cg20405017,
ENSG00000176922,cg19514854,
ENSG00000176925,cg07921712,
ENSG00000176927,cg12875241,
ENSG00000176945,cg27405791,
ENSG00000176956,cg20380975,
ENSG00000176971,cg09962377,
ENSG00000176974,cg06679347,
ENSG00000176978,cg25922624,
ENSG00000176979,cg21392341,
ENSG00000176988,cg06782686,
ENSG00000176998,cg16881064,
ENSG00000177025,ch.12.1173053R,
ENSG00000177042,cg07096305,
ENSG00000177047,cg12046414,
ENSG00000177076,cg11528328,
ENSG00000177098,cg12349181,
ENSG00000177103,cg03709307,
ENSG00000177105,cg12093662,
ENSG00000177106,cg05222671,
ENSG00000177125,cg12131414,
ENSG00000177138,cg16627836,
ENSG00000177151,cg00325149,
ENSG00000177156,cg06895295,
ENSG00000177181,cg17466952,
ENSG00000177182,cg10313385,
ENSG00000177191,cg13937075,
ENSG00000177201,cg07333783,
ENSG00000177202,cg12133423,
ENSG00000177212,cg15286094,
ENSG00000177233,cg21493483,
ENSG00000177238,cg06398242,
ENSG00000177243,cg00942495,
ENSG00000177272,cg01283227,
ENSG00000177291,cg00114913,
ENSG00000177294,cg01792403,
ENSG00000177300,cg23623270,
ENSG00000177301,cg07811498,
ENSG00000177324,cg26484813,
ENSG00000177335,cg21678813,
ENSG00000177340,cg01663018,
ENSG00000177350,cg18073514,
ENSG00000177354,cg06581175,
ENSG00000177363,cg11550547,
ENSG00000177374,cg13333107,
ENSG00000177380,cg12456778,
ENSG00000177398,cg25738786,
ENSG00000177409,cg14805347,
ENSG00000177414,cg08832906,
ENSG00000177425,cg26246807,
ENSG00000177426,cg06335867,
ENSG00000177432,cg02712145,
ENSG00000177455,cg17347941,
ENSG00000177462,cg06462727,
ENSG00000177463,cg12475142,
ENSG00000177464,cg04037470,
ENSG00000177465,cg09419352,
ENSG00000177468,cg18716635,
ENSG00000177476,cg18560551,
ENSG00000177483,cg08694574,
ENSG00000177489,cg03572772,
ENSG00000177494,cg06776173,
ENSG00000177504,cg16477690,
ENSG00000177508,cg22010909,
ENSG00000177511,cg04783210,
ENSG00000177519,cg19975933,
ENSG00000177551,cg14679780,
ENSG00000177556,cg23164459,
ENSG00000177558,cg05864868,
ENSG00000177570,cg06982190,
ENSG00000177575,cg15423764,
ENSG00000177599,cg05616858,
ENSG00000177627,cg15344419,
ENSG00000177628,cg04226536,
ENSG00000177640,cg11060604,
ENSG00000177675,cg15723350,
ENSG00000177679,cg00764217,
ENSG00000177683,cg08505243,
ENSG00000177688,cg13298147,
ENSG00000177689,cg06875227,
ENSG00000177692,cg22389950,
ENSG00000177693,cg01062519,
ENSG00000177694,cg26697320,
ENSG00000177706,cg02710296,
ENSG00000177731,cg14844130,
ENSG00000177752,cg17958984,
ENSG00000177791,cg04695882,
ENSG00000177807,cg01891966,
ENSG00000177839,cg11155687,
ENSG00000177842,cg10442913,
ENSG00000177853,cg16585333,
ENSG00000177873,cg02508651,
ENSG00000177879,cg25974617,
ENSG00000177888,cg27123691,
ENSG00000177917,cg11164649,
ENSG00000177932,cg26677584,
ENSG00000177938,cg15467646,
ENSG00000177943,cg06688989,
ENSG00000177954,cg20469799,
ENSG00000177984,cg01800521,
ENSG00000177989,cg09614300,
ENSG00000177990,cg13079099,
ENSG00000177994,cg17781313,
ENSG00000178015,cg15541630,
ENSG00000178021,cg20937934,
ENSG00000178031,cg24454144,
ENSG00000178038,cg27260772,
ENSG00000178075,cg13246592,
ENSG00000178084,cg06786600,
ENSG00000178093,cg02604524,
ENSG00000178127,cg14796305,
ENSG00000178149,cg12646786,
ENSG00000178150,cg10482495,
ENSG00000178163,cg16296442,
ENSG00000178172,cg22987116,
ENSG00000178175,cg10156077,
ENSG00000178187,cg13711394,
ENSG00000178188,cg05469346,
ENSG00000178199,cg00437360,
ENSG00000178201,cg10856045,
ENSG00000178217,cg07959046,
ENSG00000178222,cg15020425,
ENSG00000178229,cg16385335,
ENSG00000178233,cg13462082,
ENSG00000178234,cg18005828,
ENSG00000178235,cg07510423,
ENSG00000178252,cg25371919,
ENSG00000178287,cg24867524,
ENSG00000178297,cg02054513,
ENSG00000178301,cg25392692,
ENSG00000178338,cg09495418,
ENSG00000178342,cg16236779,
ENSG00000178343,cg21815063,
ENSG00000178358,cg00452257,
ENSG00000178363,cg07861258,
ENSG00000178372,cg07241909,
ENSG00000178386,cg26843612,
ENSG00000178394,cg23290344,
ENSG00000178401,cg06400336,
ENSG00000178403,cg14762973,
ENSG00000178425,cg07067993,
ENSG00000178445,cg20041624,
ENSG00000178462,cg27311970,
ENSG00000178467,cg17003212,
ENSG00000178473,cg12555334,
ENSG00000178498,cg10790704,
ENSG00000178502,cg11542394,
ENSG00000178531,cg22797031,
ENSG00000178538,cg06655216,
ENSG00000178562,cg26918720,
ENSG00000178568,cg01693026,
ENSG00000178573,cg09434193,
ENSG00000178585,cg19316579,
ENSG00000178591,cg15661473,
ENSG00000178597,cg25017900,
ENSG00000178602,cg11600991,
ENSG00000178607,cg23034356,
ENSG00000178623,cg06747907,
ENSG00000178645,cg07975472,
ENSG00000178662,cg08835985,
ENSG00000178665,cg10123654,
ENSG00000178695,cg26925644,
ENSG00000178718,cg03440989,
ENSG00000178719,cg05134015,
ENSG00000178726,cg01349775,
ENSG00000178732,cg13332571,
ENSG00000178772,cg24641302,
ENSG00000178773,cg24693436,
