GE,ME,MI
ENSG00000213983,cg19544919,
ENSG00000213988,cg07011778,
ENSG00000213996,cg00667789,
ENSG00000214013,cg00858400,
ENSG00000214021,cg03107235,
ENSG00000214022,cg17885542,
ENSG00000214026,cg06962746,
ENSG00000214042,cg05128414,
ENSG00000214049,cg05228404,
ENSG00000214050,cg04799232,
ENSG00000214078,cg07211259,
ENSG00000214087,cg16019142,
ENSG00000214102,cg26795789,
ENSG00000214107,cg26078793,
ENSG00000214114,cg03824617,
ENSG00000214128,cg09973284,
ENSG00000214160,cg13050357,
ENSG00000214161,cg10129408,
ENSG00000214212,cg18301583,
ENSG00000214216,cg05826255,
ENSG00000214226,cg03096347,
ENSG00000214262,cg21817179,
ENSG00000214274,cg24631482,
ENSG00000214285,cg23080355,
ENSG00000214300,cg01722994,
ENSG00000214336,cg02604503,
ENSG00000214357,cg00507727,
ENSG00000214402,cg22606205,
ENSG00000214435,cg22190437,
ENSG00000214456,cg22190438,
ENSG00000214510,cg08991742,
ENSG00000214511,cg10197870,
ENSG00000214513,cg16135936,
ENSG00000214518,cg12967914,
ENSG00000214530,cg04328413,
ENSG00000214544,cg07655948,
ENSG00000214575,cg27303981,
ENSG00000214595,cg13152535,
ENSG00000214617,cg12652585,
ENSG00000214652,cg13737332,
ENSG00000214681,cg13821785,
ENSG00000214686,cg17573720,
ENSG00000214688,cg07823797,
ENSG00000214694,cg17315703,
ENSG00000214700,cg05777666,
ENSG00000214706,cg16722931,
ENSG00000214711,cg13303654,
ENSG00000214717,cg02540736,
ENSG00000214736,cg06248560,
ENSG00000214814,cg03125400,
ENSG00000214827,cg13605398,
ENSG00000214842,cg26108976,
ENSG00000214855,cg02086355,
ENSG00000214860,cg22174486,
ENSG00000214872,cg00332937,
ENSG00000214880,cg02408252,
ENSG00000214941,cg00910518,
ENSG00000214946,cg02668694,
ENSG00000214954,cg12731671,
ENSG00000215009,cg24703336,
ENSG00000215018,cg04987071,
ENSG00000215021,cg16711011,
ENSG00000215041,cg04060128,
ENSG00000215045,cg20567047,
ENSG00000215112,cg16108059,
ENSG00000215113,cg00950718,
ENSG00000215126,cg10703826,
ENSG00000215131,cg04861869,
ENSG00000215148,cg07899681,
ENSG00000215183,cg06174407,
ENSG00000215186,cg07297242,
ENSG00000215193,cg03608224,
ENSG00000215203,cg15797933,
ENSG00000215217,cg06144905,
ENSG00000215218,cg11721803,
ENSG00000215252,cg00834924,
ENSG00000215262,cg00834923,
ENSG00000215271,cg13135241,
ENSG00000215274,cg13391028,
ENSG00000215343,cg14022711,
ENSG00000215375,cg17022830,
ENSG00000215397,cg14218480,
ENSG00000215417,cg13667389,
ENSG00000215440,cg17822706,
ENSG00000215454,cg00333512,
ENSG00000215475,cg23487201,
ENSG00000215480,cg01693193,
ENSG00000215560,cg09302903,
ENSG00000215568,cg21777188,
ENSG00000215595,cg09170903,
ENSG00000215612,cg07107824,
ENSG00000215644,cg00115747,
ENSG00000215695,cg19500863,
ENSG00000215704,cg10035469,
ENSG00000215784,cg03547017,
ENSG00000215788,cg27477419,
ENSG00000215834,cg10054197,
ENSG00000215837,cg18295183,
ENSG00000215853,cg09288606,
ENSG00000215859,cg02456087,
ENSG00000215864,cg09272748,
ENSG00000215883,cg08676812,
ENSG00000215914,cg11496630,
ENSG00000215915,cg26607828,
ENSG00000216490,cg23979412,
ENSG00000216740,cg07775417,
ENSG00000216937,cg10626305,
ENSG00000217128,cg15934607,
ENSG00000217236,cg03354113,
ENSG00000217261,cg13112361,
ENSG00000217416,cg26279116,
ENSG00000217555,cg23338503,
ENSG00000218305,cg15712226,
ENSG00000218358,cg07633506,
ENSG00000218803,cg01432552,
ENSG00000218823,cg02661879,
ENSG00000219073,cg21608519,
ENSG00000219200,cg25978327,
ENSG00000219294,cg08993368,
ENSG00000219451,cg05400741,
ENSG00000219481,cg11334214,
ENSG00000219607,cg14853974,
ENSG00000219891,cg17176470,
ENSG00000220008,cg06995068,
ENSG00000220201,cg15509361,
ENSG00000220205,cg26773791,
ENSG00000221303,cg06036585,
ENSG00000221420,cg15513657,
ENSG00000221475,cg23012579,
ENSG00000221676,cg14289461,
ENSG00000221705,cg14289469,
ENSG00000221716,cg27374881,
ENSG00000221813,cg20359285,
ENSG00000221818,cg13210580,
ENSG00000221821,cg21513836,
ENSG00000221826,cg10169869,
ENSG00000221829,cg17661642,
ENSG00000221836,cg05478497,
ENSG00000221837,cg04026379,
ENSG00000221838,cg23846955,
ENSG00000221840,cg22535307,
ENSG00000221843,cg14768087,
ENSG00000221845,cg05336395,
ENSG00000221852,cg13054419,
ENSG00000221855,cg18396789,
ENSG00000221858,cg06368590,
ENSG00000221859,cg22616881,
ENSG00000221866,cg01791587,
ENSG00000221867,cg15628518,
ENSG00000221869,cg14673256,
ENSG00000221878,cg00956759,
ENSG00000221880,cg01378159,
ENSG00000221882,cg27591554,
ENSG00000221887,cg18827787,
ENSG00000221888,cg02487130,
ENSG00000221890,cg03217795,
ENSG00000221900,cg26410450,
ENSG00000221909,cg26703511,
ENSG00000221910,cg12402318,
ENSG00000221914,cg09103598,
ENSG00000221923,cg21462428,
ENSG00000221926,cg03476007,
ENSG00000221931,cg11532431,
ENSG00000221932,cg15461781,
ENSG00000221933,cg00369811,
ENSG00000221937,cg27183818,
ENSG00000221938,cg15036874,
ENSG00000221944,cg05458052,
ENSG00000221946,cg26964875,
ENSG00000221947,cg13515584,
ENSG00000221953,cg08920174,
ENSG00000221954,cg23683201,
ENSG00000221955,cg06377278,
ENSG00000221957,cg01009920,
ENSG00000221963,cg10114725,
ENSG00000221968,cg14449958,
ENSG00000221970,cg09557034,
ENSG00000221977,cg00460589,
ENSG00000221978,cg18192602,
ENSG00000221983,cg14006318,
ENSG00000221986,cg12626589,
ENSG00000221988,cg12738718,
ENSG00000221989,cg05143345,
ENSG00000221994,cg10391522,
ENSG00000221995,cg22950831,
ENSG00000221996,cg21230493,
ENSG00000222009,cg12337525,
ENSG00000222011,cg07005055,
ENSG00000222014,cg13951697,
ENSG00000222028,cg13398947,
ENSG00000222046,cg07849384,
ENSG00000222047,cg23173307,
ENSG00000223396,cg10151685,
ENSG00000223443,cg03109827,
ENSG00000223496,cg15468668,
ENSG00000223508,cg11614585,
ENSG00000223510,cg07488576,
ENSG00000223547,cg05054998,
ENSG00000223572,cg04768697,
ENSG00000223609,cg04760448,
ENSG00000223637,cg24672624,
ENSG00000223638,cg04267345,
ENSG00000223705,cg07416383,
ENSG00000223839,cg26746936,
ENSG00000223865,cg00924459,
ENSG00000224075,cg11335133,
ENSG00000224124,cg18750087,
ENSG00000224227,cg21942082,
ENSG00000224470,cg10521480,
ENSG00000224557,cg06951677,
ENSG00000224586,cg13486820,
ENSG00000224659,cg23723835,
ENSG00000224940,cg14951193,
ENSG00000224975,cg00779858,
ENSG00000224982,cg26745764,
ENSG00000225091,cg10148280,
ENSG00000225190,cg27366882,
ENSG00000225217,cg21959618,
ENSG00000225362,cg23224396,
ENSG00000225383,cg11838224,
ENSG00000225391,cg27100227,
ENSG00000225447,cg20387429,
ENSG00000225465,cg06270497,
ENSG00000225556,cg12827530,
ENSG00000225614,cg12510999,
ENSG00000225648,cg03805492,
ENSG00000225697,cg18459957,
ENSG00000225725,cg23361969,
ENSG00000225746,cg05215304,
ENSG00000225766,cg09820729,
ENSG00000225781,cg23780731,
ENSG00000225783,cg09797337,
ENSG00000225830,cg12305431,
ENSG00000225899,cg07515989,
ENSG00000225921,cg23281529,
ENSG00000225932,cg21248928,
ENSG00000225937,cg17716765,
ENSG00000225950,cg25651118,
ENSG00000225968,cg09508671,
ENSG00000225978,cg11382082,
ENSG00000226259,cg10986946,
ENSG00000226287,cg07030277,
ENSG00000226288,cg02959637,
ENSG00000226306,cg21434530,
ENSG00000226372,cg16679650,
ENSG00000226397,cg17583413,
ENSG00000226479,cg02897989,
ENSG00000226516,cg03248158,
ENSG00000226650,cg04964669,
ENSG00000226711,cg15973954,
ENSG00000226742,cg26375057,
ENSG00000226746,cg23922755,
ENSG00000226763,cg23922753,
ENSG00000226784,cg12532966,
ENSG00000226790,cg26945996,
ENSG00000226823,cg00539908,
ENSG00000226979,cg14950169,
ENSG00000227051,cg14613271,
ENSG00000227057,cg03556653,
ENSG00000227124,cg12191938,
ENSG00000227232,cg09613192,
ENSG00000227345,cg23891360,
ENSG00000227418,cg07636194,
ENSG00000227471,cg25020286,
ENSG00000227488,cg17834768,
ENSG00000227507,cg06197769,
ENSG00000227802,cg24324985,
ENSG00000227888,cg04153116,
ENSG00000228049,cg22156700,
ENSG00000228083,cg19996355,
ENSG00000228198,cg07638650,
ENSG00000228223,cg16595607,
ENSG00000228252,cg09662584,
ENSG00000228278,cg06323023,
ENSG00000228285,cg20000107,
ENSG00000228296,cg09151742,
ENSG00000228409,cg19930116,
ENSG00000228474,cg18049571,
ENSG00000228567,cg26452868,
ENSG00000228607,cg24868790,
ENSG00000228623,cg26516532,
ENSG00000228630,cg08884395,
ENSG00000228696,cg16278496,
ENSG00000228716,cg10881451,
ENSG00000228741,cg22980156,
ENSG00000228789,cg18242103,
ENSG00000228836,cg25615944,
ENSG00000228927,cg19634247,
ENSG00000228960,cg20743365,
ENSG00000229035,cg19915064,
ENSG00000229117,cg09441164,
ENSG00000229183,cg18585314,
ENSG00000229236,cg16794506,
ENSG00000229266,cg20345562,
ENSG00000229314,cg25296103,
ENSG00000229391,cg00026222,
ENSG00000229415,cg08073312,
ENSG00000229474,cg15901783,
ENSG00000229544,cg07143470,
ENSG00000229547,cg01436998,
ENSG00000229585,cg13636636,
ENSG00000229590,cg24702341,
ENSG00000229676,cg11508828,
ENSG00000229715,cg02540827,
ENSG00000229754,cg19718309,
ENSG00000229807,cg11236429,
ENSG00000229847,cg21945930,
ENSG00000229859,cg26688527,
ENSG00000229894,cg14655590,
ENSG00000229937,cg06471596,
ENSG00000229972,cg09241324,
ENSG00000229988,cg06948408,
ENSG00000230124,cg27553926,
ENSG00000230223,cg10147797,
ENSG00000230267,cg27131563,
ENSG00000230359,cg13566436,
ENSG00000230366,cg16367511,
ENSG00000230368,cg06096901,
ENSG00000230444,cg16686175,
ENSG00000230457,cg00134667,
ENSG00000230522,cg06022664,
ENSG00000230657,cg07873154,
ENSG00000230666,cg27265812,
ENSG00000230797,cg23267550,
ENSG00000230989,cg23267558,
ENSG00000231133,cg02049629,
ENSG00000231322,cg16779839,
ENSG00000231389,cg02922817,
ENSG00000231500,cg10214827,
ENSG00000231607,cg20534596,
ENSG00000231672,cg09372546,
ENSG00000231738,cg23971987,
ENSG00000231852,cg18137704,
ENSG00000231861,cg09809567,
ENSG00000231887,cg10899301,
ENSG00000231924,cg09524396,
ENSG00000231925,cg25249539,
ENSG00000231991,cg11760593,
ENSG00000232119,cg04596004,
ENSG00000232125,cg02147009,
ENSG00000232258,cg12198913,
ENSG00000232268,cg22171539,
ENSG00000232382,cg24155129,
ENSG00000232416,cg09407650,
ENSG00000232423,cg00831710,
ENSG00000232629,cg16829453,
ENSG00000232810,cg13820205,
ENSG00000232818,cg08247587,
ENSG00000233013,cg18161803,
ENSG00000233016,cg05299486,
ENSG00000233041,cg00803816,
ENSG00000233276,cg18990042,
ENSG00000233316,cg04598121,
ENSG00000233436,cg27109748,
ENSG00000233608,cg11891579,
ENSG00000233670,cg21815667,
ENSG00000233701,cg25428177,
ENSG00000233718,cg06167664,
ENSG00000233816,cg19011478,
ENSG00000233917,cg21999991,
ENSG00000233927,cg19268017,
ENSG00000233932,cg03630790,
ENSG00000233954,cg05283542,
ENSG00000234043,cg13755546,
ENSG00000234068,cg17939585,
ENSG00000234118,cg22145559,
ENSG00000234186,cg23067085,
ENSG00000234224,cg15412815,
ENSG00000234414,cg15656501,
ENSG00000234438,cg13694576,
ENSG00000234498,cg14427437,
ENSG00000234511,cg06153623,
ENSG00000234515,cg09152813,
ENSG00000234545,cg11616651,
ENSG00000234616,cg22540552,
ENSG00000234741,cg20648847,
ENSG00000234745,cg13907146,
ENSG00000234776,cg16892443,
ENSG00000234801,cg19876092,
ENSG00000234829,cg15173134,
ENSG00000234883,cg15573040,
ENSG00000234906,cg00135870,
ENSG00000235082,cg17215831,
ENSG00000235162,cg24114556,
ENSG00000235194,cg15469350,
ENSG00000235408,cg02671171,
ENSG00000235436,cg22389137,
ENSG00000235568,cg17594256,
ENSG00000235700,cg21077559,
ENSG00000235711,cg01556075,
ENSG00000235812,cg15961105,
ENSG00000235821,cg09430518,
ENSG00000235863,cg16639691,
ENSG00000235942,cg16602747,
ENSG00000235947,cg25694915,
ENSG00000235961,cg08785784,
ENSG00000236027,cg05786809,
ENSG00000236279,cg11694752,
ENSG00000236287,cg05022306,
ENSG00000236311,cg04787750,
ENSG00000236320,cg05569086,
ENSG00000236380,cg10706230,
ENSG00000236397,cg08412885,
ENSG00000236398,cg26404226,
ENSG00000236409,cg07307078,
ENSG00000236438,cg00205905,
ENSG00000236446,cg02620054,
ENSG00000236609,cg16377881,
ENSG00000236637,cg04884908,
ENSG00000236699,cg20315150,
ENSG00000236761,cg16674248,
ENSG00000236969,cg16685257,
ENSG00000237064,cg14799457,
ENSG00000237110,cg06650546,
ENSG00000237136,cg16711792,
ENSG00000237190,cg27662789,
ENSG00000237247,cg05945059,
ENSG00000237289,cg19591408,
ENSG00000237353,cg00677574,
ENSG00000237388,cg14623715,
ENSG00000237413,cg12902896,
ENSG00000237438,cg13438893,
ENSG00000237440,cg06718763,
ENSG00000237441,cg02063759,
ENSG00000237456,cg04705659,
ENSG00000237515,cg09154978,
ENSG00000237517,cg06158650,
ENSG00000237541,cg22837767,
ENSG00000237575,cg04579800,
ENSG00000237649,cg16675381,
ENSG00000237651,cg12424088,
ENSG00000237693,cg21581873,
ENSG00000237763,cg24087681,
ENSG00000237765,cg21175685,
ENSG00000237887,cg15536845,
ENSG00000237941,cg18783374,
ENSG00000237984,cg00723994,
ENSG00000238083,cg17156491,
ENSG00000238098,cg18635723,
ENSG00000238243,cg18208185,
ENSG00000238244,cg10095242,
ENSG00000238269,cg14908513,
ENSG00000238363,cg16627854,
ENSG00000238622,cg16552822,
ENSG00000238741,cg06370771,
ENSG00000238795,cg12749132,
ENSG00000238835,cg10385732,
ENSG00000238961,cg17114257,
ENSG00000239002,cg20892260,
ENSG00000239183,cg03344031,
ENSG00000239382,cg06163425,
ENSG00000239388,cg10066231,
ENSG00000239389,cg23239647,
ENSG00000239590,cg25232043,
ENSG00000239649,cg18582180,
ENSG00000239672,cg05653887,
ENSG00000239697,cg25989075,
ENSG00000239704,cg18539122,
ENSG00000239713,cg06515771,
ENSG00000239732,cg06021088,
ENSG00000239810,cg15375311,
ENSG00000239857,cg03677952,
ENSG00000239886,cg09565806,
ENSG00000239887,cg08425187,
ENSG00000239900,cg13244241,
ENSG00000239961,cg17592360,
ENSG00000239998,cg07813142,
ENSG00000240038,cg27153327,
ENSG00000240053,cg11144641,
ENSG00000240065,cg00213052,
ENSG00000240184,cg02630553,
ENSG00000240194,cg27563985,
ENSG00000240230,cg04359753,
ENSG00000240247,cg08469834,
ENSG00000240280,cg22082709,
ENSG00000240288,cg23787873,
ENSG00000240303,cg21681643,
ENSG00000240370,cg20381798,
ENSG00000240386,cg14882966,
ENSG00000240403,cg08236766,
ENSG00000240445,cg23151295,
ENSG00000240505,cg19630629,
ENSG00000240520,cg15006881,
ENSG00000240563,cg04585694,
ENSG00000240583,cg03229627,
ENSG00000240654,cg01089498,
ENSG00000240694,cg03237648,
ENSG00000240764,cg23226914,
ENSG00000240857,cg01761256,
ENSG00000240871,cg05844247,
ENSG00000240891,cg14733680,
ENSG00000240935,cg04156483,
ENSG00000240970,cg20365867,
ENSG00000240972,cg20165037,
ENSG00000241058,cg15899738,
ENSG00000241106,cg11510839,
ENSG00000241119,cg11026555,
ENSG00000241123,cg07124687,
ENSG00000241186,cg19392656,
ENSG00000241233,cg02452732,
ENSG00000241258,cg09212118,
ENSG00000241322,cg03908845,
ENSG00000241343,cg24481381,
ENSG00000241360,cg10325478,
ENSG00000241370,cg20399616,
ENSG00000241399,cg01239735,
ENSG00000241404,cg23432301,
ENSG00000241476,cg15469871,
ENSG00000241484,cg15107641,
ENSG00000241553,cg16924616,
ENSG00000241563,cg23491236,
ENSG00000241595,cg10903903,
ENSG00000241598,cg21882356,
ENSG00000241635,cg09626984,
ENSG00000241644,cg04452311,
ENSG00000241697,cg01775802,
ENSG00000241721,cg06967828,
ENSG00000241749,ch.2.4958278F,
ENSG00000241794,cg16272084,
ENSG00000241839,cg26596964,
ENSG00000241878,cg23230486,
ENSG00000241945,cg02974928,
ENSG00000241973,cg23913350,
ENSG00000242019,cg02154436,
ENSG00000242110,cg08166750,
ENSG00000242173,cg15165154,
ENSG00000242220,cg26225496,
ENSG00000242221,cg00989853,
ENSG00000242247,cg06859037,
ENSG00000242252,cg09076720,
ENSG00000242259,cg18499396,
ENSG00000242265,cg22198603,
ENSG00000242338,cg12062220,
ENSG00000242366,cg01520924,
ENSG00000242372,cg25127852,
ENSG00000242419,cg26498616,
ENSG00000242441,cg08928408,
ENSG00000242485,cg24884142,
ENSG00000242515,cg24936500,
ENSG00000242520,cg21398275,
ENSG00000242550,cg19935171,
ENSG00000242574,cg19715094,
ENSG00000242600,cg04365202,
ENSG00000242616,cg10143751,
ENSG00000242689,cg11099722,
ENSG00000242779,cg16859420,
ENSG00000242852,cg13050802,
ENSG00000242866,cg00252282,
ENSG00000242875,cg00598204,
ENSG00000243040,cg23097681,
ENSG00000243056,cg14749816,
ENSG00000243064,cg04188862,
ENSG00000243073,cg21197336,
ENSG00000243130,cg06005695,
ENSG00000243137,cg00721572,
ENSG00000243147,cg03338754,
ENSG00000243156,cg12045337,
ENSG00000243207,cg16936421,
ENSG00000243232,cg22757399,
ENSG00000243279,cg15160263,
ENSG00000243284,cg16366809,
ENSG00000243316,cg17688837,
ENSG00000243323,cg12652174,
ENSG00000243335,cg03312643,
ENSG00000243414,cg18552861,
ENSG00000243449,cg05255522,
ENSG00000243468,cg14624546,
ENSG00000243478,cg16612998,
ENSG00000243480,cg09071155,
ENSG00000243489,cg20897830,
ENSG00000243509,cg19860245,
ENSG00000243543,cg07697895,
ENSG00000243566,cg12431879,
ENSG00000243649,cg00347904,
ENSG00000243660,cg10659382,
ENSG00000243667,cg20695175,
ENSG00000243678,cg19343611,
ENSG00000243709,cg00562553,
ENSG00000243729,cg26934726,
ENSG00000243742,cg01240444,
ENSG00000243753,cg24442454,
ENSG00000243772,cg25318809,
ENSG00000243811,cg04492459,
ENSG00000243896,cg18046464,
ENSG00000243927,cg05298922,
ENSG00000243943,cg11860005,
ENSG00000243955,cg19418951,
ENSG00000243970,cg13943333,
ENSG00000243989,cg10549973,
ENSG00000244005,cg03200052,
ENSG00000244025,cg17262810,
ENSG00000244067,cg00471645,
ENSG00000244094,cg09182455,
ENSG00000244115,cg04417028,
ENSG00000244122,cg10791884,
ENSG00000244187,cg10622174,
ENSG00000244274,cg26019680,
ENSG00000244355,cg21229055,
ENSG00000244405,cg03928875,
ENSG00000244411,cg00687073,
ENSG00000244414,cg15677916,
ENSG00000244474,cg25189564,
ENSG00000244482,cg13679303,
ENSG00000244509,cg13687570,
ENSG00000244537,cg19923650,
ENSG00000244588,cg00437411,
ENSG00000244607,cg05026393,
ENSG00000244617,cg21559386,
ENSG00000244623,cg11762346,
ENSG00000244646,cg00841988,
ENSG00000244682,cg24360909,
ENSG00000244731,cg10834205,
ENSG00000244734,cg18663382,
ENSG00000244752,cg15951557,
ENSG00000244754,cg13816321,
ENSG00000245532,cg10498434,
ENSG00000245680,cg10796805,
ENSG00000245848,cg13209441,
ENSG00000245910,cg06250720,
ENSG00000246877,cg01912298,
ENSG00000247077,cg13236409,
ENSG00000247092,cg18015301,
ENSG00000247626,cg20142377,
ENSG00000247746,cg26398467,
ENSG00000248099,cg14778967,
ENSG00000248124,cg07833951,
ENSG00000248144,cg01532168,
ENSG00000248265,cg05036212,
ENSG00000248333,cg27147819,
ENSG00000248383,cg13539545,
ENSG00000248385,cg26688993,
ENSG00000248405,cg19016332,
ENSG00000248449,cg16366843,
ENSG00000248483,cg26145959,
ENSG00000248485,cg25356457,
ENSG00000248487,cg27486714,
ENSG00000248522,cg13709263,
ENSG00000248546,cg26021007,
ENSG00000248712,cg22827864,
ENSG00000248746,cg14752838,
ENSG00000248871,cg09742465,
ENSG00000248893,cg03287111,
ENSG00000248905,cg04387240,
ENSG00000249020,cg19300568,
ENSG00000249054,cg08994384,
ENSG00000249065,cg08491467,
ENSG00000249115,cg05348875,
ENSG00000249138,cg12418190,
ENSG00000249158,cg25950235,
ENSG00000249242,cg16680922,
ENSG00000249264,cg12427162,
ENSG00000249459,cg19737664,
ENSG00000249481,cg02639540,
ENSG00000249581,cg09555544,
ENSG00000249715,cg00336946,
ENSG00000249751,cg12497914,
ENSG00000249853,cg24207068,
ENSG00000249859,cg26020914,
ENSG00000249948,cg01511809,
ENSG00000249992,cg02997796,
ENSG00000250026,cg18097532,
ENSG00000250067,cg00614617,
ENSG00000250120,cg01723148,
ENSG00000250254,cg03384000,
ENSG00000250312,cg26430420,
ENSG00000250361,cg18477166,
ENSG00000250423,cg10347335,
ENSG00000250426,cg27530576,
ENSG00000250479,cg17443359,
ENSG00000250506,cg04294437,
ENSG00000250510,cg19899008,
ENSG00000250565,cg10125703,
ENSG00000250571,cg00102955,
ENSG00000250799,cg06744119,
ENSG00000250853,cg11932249,
ENSG00000251201,cg00388287,
ENSG00000251247,cg02099878,
ENSG00000251258,cg24624406,
ENSG00000251287,cg04481181,
ENSG00000251322,cg13861122,
ENSG00000251369,cg16317273,
ENSG00000251474,cg18693395,
ENSG00000251493,cg24715245,
ENSG00000251562,cg00043819,
ENSG00000251623,cg01228134,
ENSG00000251655,cg03332903,
ENSG00000251664,cg16437908,
ENSG00000251692,cg08396863,
ENSG00000251733,cg13877974,
ENSG00000251791,cg17942763,
ENSG00000251869,cg16963852,
ENSG00000251992,cg23490796,
ENSG00000252010,cg05733463,
ENSG00000252712,cg04642620,
ENSG00000252835,cg15054725,
ENSG00000252906,cg01992990,
ENSG00000252947,cg04974290,
ENSG00000253117,cg14189142,
ENSG00000253148,cg14189141,
ENSG00000253159,cg01733176,
ENSG00000253293,cg25770340,
ENSG00000253304,cg22471112,
ENSG00000253305,cg08404221,
ENSG00000253313,cg19091036,
ENSG00000253352,cg01749347,
ENSG00000253368,cg13784264,
ENSG00000253485,cg21614759,
ENSG00000253506,cg12174341,
ENSG00000253521,cg16365424,
ENSG00000253537,cg07147364,
ENSG00000253570,cg08832603,
ENSG00000253598,cg23663760,
ENSG00000253710,cg15392549,
ENSG00000253729,cg05513806,
ENSG00000253731,cg18184053,
ENSG00000253767,cg13951074,
ENSG00000253771,cg04605987,
ENSG00000253831,cg07413251,
ENSG00000253846,cg03327829,
ENSG00000253873,cg16646662,
ENSG00000253910,cg10204807,
ENSG00000253953,cg17456266,
ENSG00000253958,cg09423283,
ENSG00000254004,cg03152033,
ENSG00000254087,cg23829024,
ENSG00000254122,cg15077070,
ENSG00000254221,cg01305736,
ENSG00000254245,cg00085416,
ENSG00000254402,cg22504031,
ENSG00000254413,cg25743268,
ENSG00000254415,cg05998639,
ENSG00000254466,cg27285720,
ENSG00000254505,cg09614479,
ENSG00000254521,cg11229862,
ENSG00000254535,cg12167564,
ENSG00000254550,cg12213062,
ENSG00000254585,cg19324940,
ENSG00000254618,cg24876960,
ENSG00000254636,cg06836849,
ENSG00000254647,cg22280148,
ENSG00000254656,cg10479234,
ENSG00000254726,cg06358862,
ENSG00000254737,cg25362585,
ENSG00000254827,cg02881570,
ENSG00000254858,cg10440578,
ENSG00000254911,cg08036899,
ENSG00000254997,cg05264377,
ENSG00000255009,cg24340081,
ENSG00000255012,cg20462096,
ENSG00000255052,cg13039585,
ENSG00000255095,cg10906729,
ENSG00000255150,cg11149849,
ENSG00000255198,cg11823511,
ENSG00000255221,cg03655371,
ENSG00000255223,cg14947634,
ENSG00000255277,cg10179669,
ENSG00000255298,cg18257996,
ENSG00000255307,cg20967220,
ENSG00000255346,cg08324115,
ENSG00000255408,cg21191514,
ENSG00000255501,cg23850174,
ENSG00000255552,cg27473871,
ENSG00000255561,cg10586672,
ENSG00000255582,cg02116942,
ENSG00000255690,cg14094983,
ENSG00000255713,cg09533168,
ENSG00000255794,cg07880854,
ENSG00000255833,cg20674490,
ENSG00000255837,cg17229197,
ENSG00000255974,cg19113375,
ENSG00000256087,cg15724876,
ENSG00000256188,cg03629499,
ENSG00000256223,cg04718145,
ENSG00000256229,cg02005664,
ENSG00000256269,cg05381746,
ENSG00000256294,cg23161999,
ENSG00000256340,cg06856840,
ENSG00000256374,cg09076650,
ENSG00000256436,cg16326242,
ENSG00000256463,cg10525372,
ENSG00000256525,cg00319661,
ENSG00000256574,cg18179075,
ENSG00000256660,cg19266329,
ENSG00000256683,cg03787088,
ENSG00000256713,cg03390636,
ENSG00000256762,cg25782375,
ENSG00000256806,cg07474494,
ENSG00000256812,cg13292042,
ENSG00000256870,cg00035000,
ENSG00000256977,cg17362434,
ENSG00000256980,cg05768427,
ENSG00000257008,cg15968604,
ENSG00000257017,cg11304234,
ENSG00000257108,cg20624391,
ENSG00000257115,cg17091361,
ENSG00000257122,cg10515731,
ENSG00000257138,cg15674193,
ENSG00000257218,cg16019434,
ENSG00000257335,cg14594459,
ENSG00000257365,cg05345286,
ENSG00000257446,cg07973435,
ENSG00000257591,cg07068358,
ENSG00000257594,cg03051836,
ENSG00000257727,cg16344238,
ENSG00000257802,cg00724111,
ENSG00000257923,cg07160107,
ENSG00000258083,cg04246763,
ENSG00000258186,cg16995086,
ENSG00000258227,cg01058360,
ENSG00000258315,cg14994060,
ENSG00000258366,cg18633693,
ENSG00000258405,cg03405834,
ENSG00000258429,cg00893242,
ENSG00000258498,cg21751684,
ENSG00000258588,cg09867953,
ENSG00000258659,cg11712990,
ENSG00000258712,cg19080053,
ENSG00000258713,cg03158561,
ENSG00000258724,cg22344188,
ENSG00000258817,cg14375531,
ENSG00000258818,cg11997733,
ENSG00000258839,cg18087672,
ENSG00000258873,cg21334598,
ENSG00000258947,cg13564825,
ENSG00000258986,cg11820517,
ENSG00000259207,cg16353957,
ENSG00000259384,cg11570367,
ENSG00000259435,cg10251594,
ENSG00000259458,cg23337501,
ENSG00000259571,cg21171115,
ENSG00000259905,cg17462200,
ENSG00000259956,cg06606213,
ENSG00000260027,cg04435320,
ENSG00000260097,cg16888565,
ENSG00000260287,cg22541254,
ENSG00000260314,cg16732469,
ENSG00000260325,cg18918321,
ENSG00000260389,cg24374161,
ENSG00000260549,cg14380094,
ENSG00000260551,cg03552401,
ENSG00000260727,cg26654286,
ENSG00000260903,cg08274637,
ENSG00000261011,cg18630667,
ENSG00000261052,cg06653796,
ENSG00000261150,cg03572859,
ENSG00000261192,cg12559197,
ENSG00000261236,cg10778994,
ENSG00000261239,cg07185664,
ENSG00000261308,cg12221689,
ENSG00000261371,cg18749015,
ENSG00000261456,cg13085530,
ENSG00000261461,cg24530795,
ENSG00000261509,cg01751917,
ENSG00000261609,cg20574436,
ENSG00000261678,cg23622235,
ENSG00000261701,cg20090108,
ENSG00000261857,cg21396537,
ENSG00000261934,cg19238840,
ENSG00000262096,cg16865953,
ENSG00000262117,cg22525069,
ENSG00000262191,cg08548444,
ENSG00000262209,cg21215576,
ENSG00000262406,cg21839984,
ENSG00000262576,cg14204124,
ENSG00000262655,cg12074025,
ENSG00000262814,cg14114546,
ENSG00000262943,cg17051704,
ENSG00000263001,cg12380441,
ENSG00000263002,cg00575003,
ENSG00000263528,cg21726079,
ENSG00000263639,cg00575005,
ENSG00000263761,cg05876246,
ENSG00000263776,cg19756430,
ENSG00000264229,cg26921482,
