GE,ME,MI
ENSG00000179431,cg24693436,
ENSG00000179455,cg14261272,
ENSG00000179468,cg23164183,
ENSG00000179477,cg25622366,
ENSG00000179520,cg04362586,
ENSG00000179528,cg23049458,
ENSG00000179542,cg00099427,
ENSG00000179546,cg03149560,
ENSG00000179593,cg22384395,
ENSG00000179636,cg25185173,
ENSG00000179639,cg23490727,
ENSG00000179673,cg26132298,
ENSG00000179695,cg25494480,
ENSG00000179743,cg24152605,
ENSG00000179750,cg15457934,
ENSG00000179751,cg07519536,
ENSG00000179761,cg15703773,
ENSG00000179772,cg09068158,
ENSG00000179774,cg07641160,
ENSG00000179776,cg19414711,
ENSG00000179841,cg21493703,
ENSG00000179846,cg04233230,
ENSG00000179855,cg09793619,
ENSG00000179869,cg04413226,
ENSG00000179873,cg14277392,
ENSG00000179902,cg14663264,
ENSG00000179909,cg10846615,
ENSG00000179913,cg11293699,
ENSG00000179914,cg23811057,
ENSG00000179915,cg04694812,
ENSG00000179918,cg18199554,
ENSG00000179921,cg17932631,
ENSG00000179930,cg18603028,
ENSG00000179934,cg23031196,
ENSG00000179954,cg15466862,
ENSG00000179988,cg10018519,
ENSG00000179994,cg07167423,
ENSG00000180016,cg15621656,
ENSG00000180043,cg07230107,
ENSG00000180053,cg22231400,
ENSG00000180061,cg20447508,
ENSG00000180090,cg24328125,
ENSG00000180113,cg10236239,
ENSG00000180116,cg13159946,
ENSG00000180155,cg10517535,
ENSG00000180176,cg07838002,
ENSG00000180209,cg21486470,
ENSG00000180210,cg22237200,
ENSG00000180219,cg07803375,
ENSG00000180251,cg11095319,
ENSG00000180287,cg10225951,
ENSG00000180305,cg13905258,
ENSG00000180316,cg13218710,
ENSG00000180318,cg20740157,
ENSG00000180332,cg05483509,
ENSG00000180353,cg00689580,
ENSG00000180383,cg12384918,
ENSG00000180432,cg07233159,
ENSG00000180438,cg25544461,
ENSG00000180447,cg05230392,
ENSG00000180475,cg26522319,
ENSG00000180483,cg03996861,
ENSG00000180509,cg18233497,
ENSG00000180532,cg02693127,
ENSG00000180537,cg18989709,
ENSG00000180539,cg26421140,
ENSG00000180543,cg17825384,
ENSG00000180549,cg08387835,
ENSG00000180613,cg03991300,
ENSG00000180616,cg02626129,
ENSG00000180626,cg19223299,
ENSG00000180638,cg07402669,
ENSG00000180644,cg21200703,
ENSG00000180658,cg16243558,
ENSG00000180697,cg14195925,
ENSG00000180708,cg19107469,
ENSG00000180720,cg14944647,
ENSG00000180730,cg09971314,
ENSG00000180739,cg21251785,
ENSG00000180772,cg09393254,
ENSG00000180776,cg05101821,
ENSG00000180777,cg06425919,
ENSG00000180785,cg21218082,
ENSG00000180787,cg23901918,
ENSG00000180801,cg25203481,
ENSG00000180815,cg19780352,
ENSG00000180828,cg20531020,
ENSG00000180855,cg18531004,
ENSG00000180871,cg24772753,
ENSG00000180872,cg24972297,
ENSG00000180878,cg05908371,
ENSG00000180881,cg05033333,
ENSG00000180914,cg05250119,
ENSG00000180921,cg12595013,
ENSG00000180929,cg26299169,
ENSG00000180974,cg22973515,
ENSG00000180998,cg04415798,
ENSG00000180999,cg06108383,
ENSG00000181009,cg00046499,
ENSG00000181019,cg02683578,
ENSG00000181023,cg14417896,
ENSG00000181031,cg01448276,
ENSG00000181035,cg05335893,
ENSG00000181036,cg21410991,
ENSG00000181085,cg23960088,
ENSG00000181104,cg10566121,
ENSG00000181143,cg05764111,
ENSG00000181163,cg16962045,
ENSG00000181215,cg19459876,
ENSG00000181323,cg21325154,
ENSG00000181333,cg08893692,
ENSG00000181371,cg25949941,
ENSG00000181374,cg24508143,
ENSG00000181408,cg13252583,
ENSG00000181409,cg00852924,
ENSG00000181418,cg20707780,
ENSG00000181444,cg08666831,
ENSG00000181450,cg14201606,
ENSG00000181499,cg25851789,
ENSG00000181544,cg03827626,
ENSG00000181562,cg09464194,
ENSG00000181577,cg22334665,
ENSG00000181609,cg20954987,
ENSG00000181619,cg15712559,
ENSG00000181631,cg06798106,
ENSG00000181634,cg02318926,
ENSG00000181652,cg14496909,
ENSG00000181656,cg15513743,
ENSG00000181690,cg27635267,
ENSG00000181693,cg07834574,
ENSG00000181704,cg11939071,
ENSG00000181718,cg07155013,
ENSG00000181722,cg00749609,
ENSG00000181752,cg21187352,
ENSG00000181773,cg11988591,
ENSG00000181781,cg00171421,
ENSG00000181785,cg02438164,
ENSG00000181804,cg11462865,
ENSG00000181847,cg22540040,
ENSG00000181856,cg23516463,
ENSG00000181885,cg08468732,
ENSG00000181903,cg02919122,
ENSG00000182010,cg10342722,
ENSG00000182035,cg21857843,
ENSG00000182040,cg07065111,
ENSG00000182048,cg20557104,
ENSG00000182050,cg03323696,
ENSG00000182054,cg12395205,
ENSG00000182077,cg19356825,
ENSG00000182083,cg14633252,
ENSG00000182095,cg04864807,
ENSG00000182103,cg08451832,
ENSG00000182111,cg09695735,
ENSG00000182132,cg05064925,
ENSG00000182156,cg05152300,
ENSG00000182162,cg17046823,
ENSG00000182168,cg10095226,
ENSG00000182175,cg09304803,
ENSG00000182177,cg13223402,
ENSG00000182199,cg07106625,
ENSG00000182218,cg07359183,
ENSG00000182255,cg22566624,
ENSG00000182256,cg05905176,
ENSG00000182261,cg14509403,
ENSG00000182263,cg20117153,
ENSG00000182271,cg02669964,
ENSG00000182272,cg08044097,
ENSG00000182287,cg02577046,
ENSG00000182308,cg20836412,
ENSG00000182326,cg16555536,
ENSG00000182327,cg26294229,
ENSG00000182330,cg12781700,
ENSG00000182333,cg22802813,
ENSG00000182334,cg25535587,
ENSG00000182348,cg21647189,
ENSG00000182379,cg12843448,
ENSG00000182447,cg15992535,
ENSG00000182450,cg18153322,
ENSG00000182459,cg05601917,
ENSG00000182463,cg00953154,
ENSG00000182472,cg08745334,
ENSG00000182481,cg01716603,
ENSG00000182487,cg06496344,
ENSG00000182511,cg08698997,
ENSG00000182545,cg04290119,
ENSG00000182557,cg06156093,
ENSG00000182566,cg19683821,
ENSG00000182568,cg13476133,
ENSG00000182575,cg24785067,
ENSG00000182580,cg15100947,
ENSG00000182591,cg24880701,
ENSG00000182601,cg13975093,
ENSG00000182612,cg13975098,
ENSG00000182631,cg04566848,
ENSG00000182636,cg10393875,
ENSG00000182667,cg05511722,
ENSG00000182674,cg09285095,
ENSG00000182687,cg16596691,
ENSG00000182704,cg17840719,
ENSG00000182732,cg01086895,
ENSG00000182742,cg05860723,
ENSG00000182747,cg25652751,
ENSG00000182752,cg00458932,
ENSG00000182759,cg03347739,
ENSG00000182771,cg08521677,
ENSG00000182791,cg04069419,
ENSG00000182793,cg19628148,
ENSG00000182795,cg26059468,
ENSG00000182809,cg24515970,
ENSG00000182816,cg23108232,
ENSG00000182836,cg17446896,
ENSG00000182866,cg07383092,
ENSG00000182870,cg12027254,
ENSG00000182898,cg09164580,
ENSG00000182901,cg10992465,
ENSG00000182902,cg13023623,
ENSG00000182916,cg06560887,
ENSG00000182931,cg07033790,
ENSG00000182950,cg07110659,
ENSG00000182963,cg20311863,
ENSG00000182968,cg24028260,
ENSG00000182983,cg00668426,
ENSG00000182986,cg09265529,
ENSG00000183010,cg23305899,
ENSG00000183024,cg16530382,
ENSG00000183032,cg03425110,
ENSG00000183034,cg21062347,
ENSG00000183036,cg20273670,
ENSG00000183049,cg15087376,
ENSG00000183066,cg02495823,
ENSG00000183067,cg09022422,
ENSG00000183072,cg18430128,
ENSG00000183087,cg02064360,
ENSG00000183091,cg16712472,
ENSG00000183098,cg01019600,
ENSG00000183111,cg08363067,
ENSG00000183114,cg17011276,
ENSG00000183117,cg23610453,
ENSG00000183150,cg16573782,
ENSG00000183153,cg02193611,
ENSG00000183160,cg05449217,
ENSG00000183166,cg09123473,
ENSG00000183169,cg27201673,
ENSG00000183185,cg26987597,
ENSG00000183186,cg22857085,
ENSG00000183196,cg05137263,
ENSG00000183230,cg11584284,
ENSG00000183246,cg02793451,
ENSG00000183269,cg03562414,
ENSG00000183273,cg02023345,
ENSG00000183287,cg16797831,
ENSG00000183304,cg19220825,
ENSG00000183310,cg27234864,
ENSG00000183317,cg17803868,
ENSG00000183347,cg06215569,
ENSG00000183378,cg18855096,
ENSG00000183395,cg14518658,
ENSG00000183396,cg18276016,
ENSG00000183397,cg02801786,
ENSG00000183421,cg06708937,
ENSG00000183423,cg10932907,
ENSG00000183454,cg10948790,
ENSG00000183479,cg12685539,
ENSG00000183486,cg14506140,
ENSG00000183496,cg22721334,
ENSG00000183571,cg25925023,
ENSG00000183578,cg04892766,
ENSG00000183580,cg09704217,
ENSG00000183607,cg14657834,
ENSG00000183625,cg19725843,
ENSG00000183629,cg22763718,
ENSG00000183638,cg05136476,
ENSG00000183640,cg19385090,
ENSG00000183647,cg00117172,
ENSG00000183668,cg02892486,
ENSG00000183671,cg11539857,
ENSG00000183690,cg18069290,
ENSG00000183691,cg16044251,
ENSG00000183695,cg27431500,
ENSG00000183733,cg24681845,
ENSG00000183734,cg18442524,
ENSG00000183742,cg09774787,
ENSG00000183753,cg08183317,
ENSG00000183762,cg01105948,
ENSG00000183770,cg26780998,
ENSG00000183773,cg16370556,
ENSG00000183775,cg07174097,
ENSG00000183778,cg01135754,
ENSG00000183779,cg13574488,
ENSG00000183780,cg24828620,
ENSG00000183783,cg00861646,
ENSG00000183798,cg06211724,
ENSG00000183801,cg21545548,
ENSG00000183807,cg17497640,
ENSG00000183813,cg22842797,
ENSG00000183814,cg10633958,
ENSG00000183831,cg05233674,
ENSG00000183837,cg17449954,
ENSG00000183844,cg05146756,
ENSG00000183856,cg11144753,
ENSG00000183862,cg14329285,
ENSG00000183873,cg09000583,
ENSG00000183876,cg22972055,
ENSG00000183878,cg07665060,
ENSG00000183908,cg17390350,
ENSG00000183914,cg05042492,
ENSG00000183918,cg26818735,
ENSG00000183935,cg02595120,
ENSG00000183943,cg25800765,
ENSG00000183960,cg02319354,
ENSG00000183971,cg06284231,
ENSG00000183979,cg03383508,
ENSG00000184005,cg08787622,
ENSG00000184012,cg01998606,
ENSG00000184022,cg06394333,
ENSG00000184029,cg17202313,
ENSG00000184033,cg04208750,
ENSG00000184058,cg24527183,
ENSG00000184110,cg25163611,
ENSG00000184113,cg12422539,
ENSG00000184140,cg08755224,
ENSG00000184144,cg08523343,
ENSG00000184156,cg02725370,
ENSG00000184160,cg13457172,
ENSG00000184185,cg05957567,
ENSG00000184194,cg02380585,
ENSG00000184221,cg00774005,
ENSG00000184226,cg08570472,
ENSG00000184254,cg00494287,
ENSG00000184261,cg06251289,
ENSG00000184292,cg10028884,
ENSG00000184293,cg11901544,
ENSG00000184302,cg10384919,
ENSG00000184307,cg16565913,
ENSG00000184330,cg23068621,
ENSG00000184343,cg12626957,
ENSG00000184344,cg07682600,
ENSG00000184345,cg22191326,
ENSG00000184347,cg05328761,
ENSG00000184349,cg27304406,
ENSG00000184350,cg06721528,
ENSG00000184363,cg04874286,
ENSG00000184368,cg22698028,
ENSG00000184371,cg12211867,
ENSG00000184374,cg10132208,
ENSG00000184381,cg25445853,
ENSG00000184384,cg13332832,
ENSG00000184408,cg21907579,
ENSG00000184434,cg00358609,
ENSG00000184465,cg09212803,
ENSG00000184471,cg15174552,
ENSG00000184486,cg09639890,
ENSG00000184489,cg13087076,
ENSG00000184515,cg02703870,
ENSG00000184524,cg17024828,
ENSG00000184530,cg04896832,
ENSG00000184544,cg22235018,
ENSG00000184564,cg20001829,
ENSG00000184575,cg24394631,
ENSG00000184601,cg08148553,
ENSG00000184611,cg01594538,
ENSG00000184613,cg17495130,
ENSG00000184619,cg04645150,
ENSG00000184647,cg24745495,
ENSG00000184661,cg00058644,
ENSG00000184672,cg02805665,
ENSG00000184697,cg05739287,
ENSG00000184698,cg19456540,
ENSG00000184709,cg05251814,
ENSG00000184716,cg08812897,
ENSG00000184735,cg03994717,
ENSG00000184814,cg07195301,
ENSG00000184828,cg18646207,
ENSG00000184838,cg04028634,
ENSG00000184845,cg05329888,
ENSG00000184860,cg01412762,
ENSG00000184905,cg09465786,
ENSG00000184908,cg13125510,
ENSG00000184911,cg26301953,
ENSG00000184925,cg13429144,
ENSG00000184933,cg26069353,
ENSG00000184937,cg11889692,
ENSG00000184984,cg02454890,
ENSG00000184985,cg26509691,
ENSG00000184986,cg19260084,
ENSG00000184992,cg25588787,
ENSG00000184995,cg17838697,
ENSG00000184999,cg04153784,
ENSG00000185002,cg06804433,
ENSG00000185008,cg02744524,
ENSG00000185013,cg18866599,
ENSG00000185028,cg14212266,
ENSG00000185053,cg05859777,
ENSG00000185056,cg09671955,
ENSG00000185069,cg09671951,
ENSG00000185070,cg08269900,
ENSG00000185105,cg00953777,
ENSG00000185133,cg23536629,
ENSG00000185149,cg20605886,
ENSG00000185155,cg10187674,
ENSG00000185156,cg11406388,
ENSG00000185177,cg02116856,
ENSG00000185189,cg02367316,
ENSG00000185215,cg03819227,
ENSG00000185231,cg01093786,
ENSG00000185245,cg01211283,
ENSG00000185247,cg00394316,
ENSG00000185250,cg12864721,
ENSG00000185269,cg15496864,
ENSG00000185272,cg04154138,
ENSG00000185278,cg09567674,
ENSG00000185291,cg17153122,
ENSG00000185303,cg19464917,
ENSG00000185306,cg04919784,
ENSG00000185313,cg01911708,
ENSG00000185332,cg03501539,
ENSG00000185338,cg25855001,
ENSG00000185339,cg20012888,
ENSG00000185352,cg03997176,
ENSG00000185361,cg18200311,
ENSG00000185385,cg12710510,
ENSG00000185386,cg01913970,
ENSG00000185420,cg16171526,
ENSG00000185442,cg00552704,
ENSG00000185467,cg26925463,
ENSG00000185477,cg20260127,
ENSG00000185479,cg14533068,
ENSG00000185499,cg05756489,
ENSG00000185518,cg22489321,
ENSG00000185519,cg03092680,
ENSG00000185527,cg00765783,
ENSG00000185551,cg18248273,
ENSG00000185559,cg17745291,
ENSG00000185565,cg20613889,
ENSG00000185567,cg10194295,
ENSG00000185610,cg01512026,
ENSG00000185615,cg13655803,
ENSG00000185633,cg00253658,
ENSG00000185634,cg14355911,
ENSG00000185640,cg19685491,
ENSG00000185652,cg06842989,
ENSG00000185666,cg02117721,
ENSG00000185669,cg02187214,
ENSG00000185674,cg21159778,
ENSG00000185681,cg21029769,
ENSG00000185686,cg22287064,
ENSG00000185689,cg17526036,
ENSG00000185736,cg12057563,
ENSG00000185737,cg23461615,
ENSG00000185739,cg23089825,
ENSG00000185742,cg10997860,
ENSG00000185760,cg04701034,
ENSG00000185761,cg09015246,
ENSG00000185792,cg06945523,
ENSG00000185811,cg21553182,
ENSG00000185821,cg17080163,
ENSG00000185842,cg11024506,
ENSG00000185862,cg18108840,
ENSG00000185873,cg10092957,
ENSG00000185885,cg13350478,
ENSG00000185888,cg03231596,
ENSG00000185905,cg03548415,
ENSG00000185915,cg23637494,
ENSG00000185924,cg21964551,
ENSG00000185933,cg09775582,
ENSG00000185940,cg10629004,
ENSG00000185942,cg08300252,
ENSG00000185946,cg25106172,
ENSG00000185950,cg03022094,
ENSG00000185958,cg26804772,
ENSG00000185966,cg26704637,
ENSG00000185972,cg15684724,
ENSG00000185985,cg15526081,
ENSG00000186007,cg09774842,
ENSG00000186026,cg05820087,
ENSG00000186038,cg06634950,
ENSG00000186047,cg06818377,
ENSG00000186049,cg27040708,
ENSG00000186051,cg00076538,
ENSG00000186074,cg08872590,
ENSG00000186081,cg16558822,
ENSG00000186086,cg06095752,
ENSG00000186090,cg24122218,
ENSG00000186092,cg26815404,
ENSG00000186094,cg02317299,
ENSG00000186103,cg17800442,
ENSG00000186105,cg00933859,
ENSG00000186115,cg20235658,
ENSG00000186136,cg16474725,
ENSG00000186150,cg25695029,
ENSG00000186185,cg27424226,
ENSG00000186204,cg18943693,
ENSG00000186207,cg25595834,
ENSG00000186226,cg13258774,
ENSG00000186230,cg22201588,
ENSG00000186265,cg20661290,
ENSG00000186281,cg14472470,
ENSG00000186288,cg26616640,
ENSG00000186297,cg04951638,
ENSG00000186301,cg20041567,
ENSG00000186326,cg14361409,
ENSG00000186334,cg19414591,
ENSG00000186335,cg27071460,
ENSG00000186350,cg12764034,
ENSG00000186352,cg21962901,
ENSG00000186364,cg19957905,
ENSG00000186377,cg24775327,
ENSG00000186393,cg21550804,
ENSG00000186407,cg25769417,
ENSG00000186409,cg24943627,
ENSG00000186417,cg23619357,
ENSG00000186431,cg01676105,
ENSG00000186439,cg26860604,
ENSG00000186442,cg02462195,
ENSG00000186446,cg19210770,
ENSG00000186451,cg11858226,
ENSG00000186452,cg25253677,
ENSG00000186458,cg16140952,
ENSG00000186462,cg15983182,
ENSG00000186466,cg07504977,
ENSG00000186471,cg22178613,
ENSG00000186472,cg05447833,
ENSG00000186474,cg24839533,
ENSG00000186479,cg26989291,
ENSG00000186487,cg03985727,
ENSG00000186493,cg26501369,
ENSG00000186496,cg18328206,
ENSG00000186509,cg04765848,
ENSG00000186510,cg01630690,
ENSG00000186513,cg09593860,
ENSG00000186526,cg02628561,
ENSG00000186529,cg00646019,
ENSG00000186564,cg09905199,
ENSG00000186567,cg13932612,
ENSG00000186575,cg27545205,
ENSG00000186603,cg23552820,
ENSG00000186628,cg21364077,
ENSG00000186638,cg15728861,
ENSG00000186642,cg11961845,
ENSG00000186652,cg13914531,
ENSG00000186684,cg03599978,
ENSG00000186732,cg13909214,
ENSG00000186765,cg13993051,
ENSG00000186766,cg14701491,
ENSG00000186777,cg05847960,
ENSG00000186790,cg20144530,
ENSG00000186803,cg18247055,
ENSG00000186810,cg11011913,
ENSG00000186818,cg12055395,
ENSG00000186827,cg16908123,
ENSG00000186832,cg14335894,
ENSG00000186847,cg08460435,
ENSG00000186860,cg15724773,
ENSG00000186867,cg16265348,
ENSG00000186868,cg25154801,
ENSG00000186871,cg16672203,
ENSG00000186895,cg22878441,
ENSG00000186897,cg10568624,
ENSG00000186907,cg02533422,
ENSG00000186910,cg00284173,
ENSG00000186912,cg03287940,
ENSG00000186919,cg23930945,
ENSG00000186943,cg25653341,
ENSG00000186952,cg18115656,
ENSG00000186973,cg06341513,
ENSG00000186976,cg05743713,
ENSG00000186994,cg16699148,
ENSG00000187010,cg07042532,
ENSG00000187017,cg03932723,
ENSG00000187033,cg18245160,
ENSG00000187045,cg10904986,
ENSG00000187048,cg13316054,
ENSG00000187068,cg17711365,
ENSG00000187091,cg04534765,
ENSG00000187094,cg14220181,
ENSG00000187097,cg19774788,
ENSG00000187098,cg14987799,
ENSG00000187105,cg20439030,
ENSG00000187116,cg10170504,
ENSG00000187122,cg03240511,
ENSG00000187123,cg18346398,
ENSG00000187135,cg01511742,
ENSG00000187140,cg07935264,
ENSG00000187144,cg09227277,
ENSG00000187151,cg23495453,
ENSG00000187172,cg02125316,
ENSG00000187193,cg17545418,
ENSG00000187210,cg13663303,
ENSG00000187223,cg17473712,
ENSG00000187231,cg27424244,
ENSG00000187242,cg22247748,
ENSG00000187243,cg18623216,
ENSG00000187258,cg26620530,
ENSG00000187260,cg09126636,
ENSG00000187268,cg27550721,
ENSG00000187272,cg21574675,
ENSG00000187323,cg25094149,
ENSG00000187398,cg07355688,
ENSG00000187416,cg19693031,
ENSG00000187474,cg23642130,
ENSG00000187492,cg07974511,
ENSG00000187498,cg07197785,
ENSG00000187510,cg12737514,
ENSG00000187513,cg11242303,
ENSG00000187527,cg14816482,
ENSG00000187537,cg01350077,
ENSG00000187545,cg07855242,
ENSG00000187550,cg16627829,
ENSG00000187553,cg19346645,
ENSG00000187566,cg14643399,
ENSG00000187569,cg08089200,
ENSG00000187581,cg25136988,
ENSG00000187583,cg16469740,
ENSG00000187601,cg26361533,
ENSG00000187608,cg02167020,
ENSG00000187621,cg13771227,
ENSG00000187624,cg02761568,
ENSG00000187630,cg11935153,
ENSG00000187634,cg21106407,
ENSG00000187658,cg10297617,
ENSG00000187664,cg18588589,
ENSG00000187672,cg17580613,
ENSG00000187682,cg01285756,
ENSG00000187688,cg19184885,
ENSG00000187689,cg09354241,
ENSG00000187714,cg09039561,
ENSG00000187726,cg07035145,
ENSG00000187730,cg08977212,
ENSG00000187741,cg11854806,
ENSG00000187753,cg08949974,
ENSG00000187754,cg07218663,
ENSG00000187758,cg08278357,
ENSG00000187772,cg06910580,
ENSG00000187775,cg02567839,
ENSG00000187783,cg13832604,
ENSG00000187800,cg21507078,
ENSG00000187806,cg24084564,
ENSG00000187821,cg24504927,
ENSG00000187824,cg09398550,
ENSG00000187833,cg14693391,
ENSG00000187840,cg21243348,
ENSG00000187848,cg05349016,
ENSG00000187855,cg16707405,
ENSG00000187857,cg11124130,
ENSG00000187860,cg19021383,
ENSG00000187862,cg09680149,
ENSG00000187867,cg18258397,
ENSG00000187902,cg00524900,
ENSG00000187908,cg19100169,
ENSG00000187912,cg10993086,
ENSG00000187918,cg04656051,
ENSG00000187922,cg08811309,
ENSG00000187944,cg07681935,
ENSG00000187950,cg26360953,
ENSG00000187953,cg04070651,
ENSG00000187955,cg18401367,
ENSG00000187957,cg23548163,
ENSG00000187961,cg01887995,
ENSG00000187969,cg10150813,
ENSG00000187980,cg00883329,
ENSG00000187987,cg09810059,
ENSG00000187997,cg07540326,
ENSG00000188000,cg09315887,
ENSG00000188001,cg24335138,
ENSG00000188015,cg16711650,
ENSG00000188037,cg08812555,
ENSG00000188039,cg27630311,
ENSG00000188042,cg04346128,
ENSG00000188050,cg19811761,
ENSG00000188060,cg02513485,
ENSG00000188064,cg18049167,
ENSG00000188076,cg21127068,
ENSG00000188089,cg10113101,
ENSG00000188092,cg27387615,
ENSG00000188095,cg03924566,
ENSG00000188100,cg15464821,
ENSG00000188107,cg11992375,
ENSG00000188112,cg07915921,
ENSG00000188120,cg10364513,
ENSG00000188130,cg03670452,
ENSG00000188133,cg27519330,
ENSG00000188163,cg23224090,
ENSG00000188175,cg04897742,
ENSG00000188177,cg23370536,
ENSG00000188227,cg13409449,
ENSG00000188234,cg21359747,
ENSG00000188257,cg14934253,
ENSG00000188263,cg04887494,
ENSG00000188269,cg01019875,
ENSG00000188277,cg03819243,
ENSG00000188282,cg10683527,
ENSG00000188293,cg25018801,
ENSG00000188306,cg03691338,
ENSG00000188312,cg03037030,
ENSG00000188322,cg12828075,
ENSG00000188334,cg18274480,
ENSG00000188338,cg22774088,
ENSG00000188340,cg09755872,
ENSG00000188373,cg11517468,
ENSG00000188379,cg13933262,
ENSG00000188385,cg02313331,
ENSG00000188386,cg02023757,
ENSG00000188389,cg04552470,
ENSG00000188394,cg07577267,
ENSG00000188404,cg19196826,
ENSG00000188425,cg10643691,
ENSG00000188487,cg02246055,
ENSG00000188501,cg14689479,
ENSG00000188505,cg03302448,
ENSG00000188508,cg18486235,
ENSG00000188517,cg17929687,
ENSG00000188522,cg16232126,
ENSG00000188536,cg23125200,
ENSG00000188559,cg00224202,
ENSG00000188573,cg21174746,
ENSG00000188580,cg03963198,
ENSG00000188581,cg09936824,
ENSG00000188582,cg16856722,
ENSG00000188610,cg22869726,
ENSG00000188624,cg19645639,
ENSG00000188629,cg16175941,
ENSG00000188672,cg02060584,
ENSG00000188676,cg08474521,
ENSG00000188677,cg12624667,
ENSG00000188687,cg03687700,
ENSG00000188706,cg04078608,
ENSG00000188729,cg12225226,
ENSG00000188730,cg21762523,
ENSG00000188755,cg24620761,
ENSG00000188766,cg13363748,
ENSG00000188778,cg03182688,
ENSG00000188783,cg20823977,
ENSG00000188800,cg22602105,
ENSG00000188803,cg11697226,
ENSG00000188816,cg17535691,
ENSG00000188817,cg03848675,
ENSG00000188818,cg13421439,
ENSG00000188822,cg20164887,
ENSG00000188828,cg12169233,
ENSG00000188833,cg01434562,
ENSG00000188848,cg27655158,
ENSG00000188859,cg03699385,
ENSG00000188869,cg19822518,
ENSG00000188878,cg18795809,
ENSG00000188883,cg12033288,
ENSG00000188886,cg06975067,
ENSG00000188906,cg13408344,
ENSG00000188910,cg13565157,
ENSG00000188937,ch.15.934240F,
ENSG00000188959,cg12990116,
ENSG00000188992,cg03584535,
ENSG00000189001,cg02782369,
ENSG00000189013,cg18862481,
ENSG00000189030,cg18588323,
ENSG00000189037,cg07320595,
ENSG00000189051,cg06419761,
ENSG00000189052,cg25640519,
ENSG00000189056,cg23191956,
ENSG00000189057,cg18567924,
ENSG00000189064,cg07345934,
ENSG00000189108,cg10570241,
ENSG00000189120,cg01729717,
ENSG00000189129,cg01527459,
ENSG00000189134,cg06883126,
ENSG00000189136,cg01586116,
ENSG00000189139,cg23238793,
ENSG00000189143,cg00816515,
ENSG00000189157,cg00901675,
ENSG00000189181,cg18239431,
ENSG00000189182,cg07696006,
ENSG00000189184,cg08806558,
ENSG00000189186,cg14078100,
ENSG00000189195,cg05884032,
ENSG00000189212,cg21695024,
ENSG00000189252,cg17178280,
ENSG00000189280,cg14930075,
ENSG00000189320,cg08193579,
ENSG00000189334,cg08598654,
ENSG00000189367,cg03220447,
ENSG00000189377,cg15152362,
ENSG00000189410,cg27021986,
ENSG00000189420,cg04921315,
ENSG00000189430,cg00655913,
ENSG00000189431,cg01655958,
ENSG00000189433,cg09629657,
ENSG00000196071,cg07175288,
ENSG00000196074,cg01580681,
ENSG00000196090,cg13763783,
ENSG00000196091,cg14583871,
ENSG00000196092,cg01646639,
ENSG00000196109,cg13421247,
ENSG00000196110,cg14997413,
ENSG00000196119,cg04582294,
ENSG00000196123,cg14841828,
ENSG00000196126,cg05335886,
ENSG00000196131,cg03015433,
ENSG00000196132,cg14116799,
ENSG00000196136,cg10790429,
ENSG00000196139,cg09347959,
ENSG00000196150,cg21429394,
ENSG00000196154,cg00836482,
ENSG00000196155,cg15885628,
ENSG00000196166,cg14537886,
ENSG00000196169,cg18376497,
ENSG00000196182,cg14708940,
ENSG00000196184,cg11931731,
ENSG00000196188,cg16339238,
ENSG00000196189,cg00857435,
ENSG00000196196,cg26033349,
ENSG00000196208,cg05523911,
ENSG00000196209,cg18563413,
ENSG00000196218,cg00074145,
ENSG00000196220,cg07147166,
ENSG00000196224,cg08423533,
ENSG00000196228,cg24799909,
ENSG00000196233,cg14346208,
ENSG00000196247,cg01532206,
ENSG00000196260,cg13726218,
ENSG00000196263,cg10692870,
ENSG00000196266,cg14001664,
ENSG00000196268,cg21038264,
ENSG00000196275,cg16755500,
ENSG00000196277,cg02340053,
ENSG00000196296,cg02975107,
ENSG00000196329,cg15801340,
ENSG00000196335,cg03752259,
ENSG00000196337,cg09276315,
ENSG00000196338,cg25482900,
ENSG00000196344,cg22177308,
ENSG00000196353,cg21387604,
ENSG00000196361,cg13261971,
ENSG00000196366,cg09910635,
ENSG00000196368,cg13469034,
ENSG00000196376,cg26584034,
ENSG00000196381,cg08144358,
ENSG00000196388,cg21898844,
ENSG00000196415,cg16251626,
ENSG00000196420,cg05037725,
ENSG00000196456,cg15896084,
ENSG00000196460,cg03378876,
ENSG00000196468,cg06654956,
ENSG00000196502,cg05550995,
ENSG00000196503,cg04549460,
ENSG00000196511,cg00030422,
ENSG00000196539,cg12018888,
ENSG00000196549,cg10231182,
ENSG00000196550,cg00973309,
ENSG00000196557,cg00999988,
ENSG00000196562,cg17039236,
ENSG00000196565,cg16664405,
ENSG00000196570,cg07374509,
ENSG00000196581,cg22093121,
ENSG00000196584,cg04502985,
ENSG00000196600,cg11386025,
ENSG00000196611,cg07275305,
ENSG00000196616,cg16297569,
ENSG00000196632,cg06044105,
ENSG00000196639,cg15774065,
ENSG00000196652,cg19861117,
ENSG00000196653,cg05804220,
ENSG00000196660,cg07742374,
ENSG00000196664,cg19577548,
ENSG00000196684,cg03406844,
ENSG00000196689,cg11199046,
ENSG00000196724,cg09839170,
ENSG00000196730,cg18424470,
ENSG00000196734,cg00938743,
ENSG00000196767,cg25338994,
ENSG00000196778,cg22931402,
ENSG00000196793,cg01178680,
ENSG00000196805,cg17221993,
ENSG00000196811,cg26248173,
ENSG00000196832,cg18674643,
ENSG00000196839,cg03679755,
