GE,ME,MI
ENSG00000180318,cg17046823,
ENSG00000180332,cg10095226,
ENSG00000180340,cg08946844,
ENSG00000180346,cg24902920,
ENSG00000180353,cg20124223,
ENSG00000180376,cg14892768,
ENSG00000180383,cg09304803,
ENSG00000180398,cg08492912,
ENSG00000180423,cg13223402,
ENSG00000180425,cg07106625,
ENSG00000180432,cg07359183,
ENSG00000180438,cg22566624,
ENSG00000180447,cg05905176,
ENSG00000180475,cg09526758,
ENSG00000180479,cg14509403,
ENSG00000180481,cg20117153,
ENSG00000180483,cg02669964,
ENSG00000180509,cg02567323,
ENSG00000180530,cg17876645,
ENSG00000180532,cg19814946,
ENSG00000180535,cg08044097,
ENSG00000180537,cg02577049,
ENSG00000180539,cg02577046,
ENSG00000180543,cg20836412,
ENSG00000180549,cg16555536,
ENSG00000180613,cg04510874,
ENSG00000180616,cg18421949,
ENSG00000180626,cg07152196,
ENSG00000180638,cg10249637,
ENSG00000180644,cg17526573,
ENSG00000180658,cg26294229,
ENSG00000180660,cg12781700,
ENSG00000180667,cg13553997,
ENSG00000180694,cg21843594,
ENSG00000180697,cg00058329,
ENSG00000180708,cg22802813,
ENSG00000180720,cg25535587,
ENSG00000180730,cg10428345,
ENSG00000180739,cg21647182,
ENSG00000180745,cg21647189,
ENSG00000180764,cg12843448,
ENSG00000180772,cg16326402,
ENSG00000180776,cg15992535,
ENSG00000180777,cg16393726,
ENSG00000180785,cg18153322,
ENSG00000180787,cg05601917,
ENSG00000180801,cg14882946,
ENSG00000180806,cg04155793,
ENSG00000180815,cg00953154,
ENSG00000180817,cg08745334,
ENSG00000180818,cg18636319,
ENSG00000180822,cg01716603,
ENSG00000180828,cg00050496,
ENSG00000180855,cg21145248,
ENSG00000180871,cg16619186,
ENSG00000180872,cg06496344,
ENSG00000180878,cg19647755,
ENSG00000180879,cg08698997,
ENSG00000180881,cg08802482,
ENSG00000180901,cg04290119,
ENSG00000180902,cg06156093,
ENSG00000180914,cg07873172,
ENSG00000180919,cg05583020,
ENSG00000180921,cg19683821,
ENSG00000180929,cg13476133,
ENSG00000180934,cg05277407,
ENSG00000180938,cg17478228,
ENSG00000180953,cg24785067,
ENSG00000180964,cg15100947,
ENSG00000180974,cg24880701,
ENSG00000180988,cg13975093,
ENSG00000180992,cg13975098,
ENSG00000180998,cg04566848,
ENSG00000180999,cg10393875,
ENSG00000181001,cg18172881,
ENSG00000181004,cg07016276,
ENSG00000181007,cg05511722,
ENSG00000181009,cg22540115,
ENSG00000181019,cg09285095,
ENSG00000181023,cg00827989,
ENSG00000181029,cg11625933,
ENSG00000181031,cg19764295,
ENSG00000181035,cg16596691,
ENSG00000181036,cg17840719,
ENSG00000181061,cg24243753,
ENSG00000181072,cg04878000,
ENSG00000181074,cg01086895,
ENSG00000181085,cg05860723,
ENSG00000181090,cg08017911,
ENSG00000181092,cg20971045,
ENSG00000181104,cg25652751,
ENSG00000181143,cg02781618,
ENSG00000181163,cg08145798,
ENSG00000181215,cg06451843,
ENSG00000181240,cg00458932,
ENSG00000181273,cg03846926,
ENSG00000181274,cg03347739,
ENSG00000181284,cg08905496,
ENSG00000181291,cg08521677,
ENSG00000181323,cg04069419,
ENSG00000181333,cg19628148,
ENSG00000181371,cg26059468,
ENSG00000181374,cg24515970,
ENSG00000181381,cg23108232,
ENSG00000181408,cg25908283,
ENSG00000181409,cg15207619,
ENSG00000181418,cg15666214,
ENSG00000181433,cg22227345,
ENSG00000181444,cg17446896,
ENSG00000181449,cg07383092,
ENSG00000181450,cg20073320,
ENSG00000181458,cg04680436,
ENSG00000181499,cg03620853,
ENSG00000181513,cg04765098,
ENSG00000181518,cg12027254,
ENSG00000181541,cg18572413,
ENSG00000181544,cg17315500,
ENSG00000181552,cg09164580,
ENSG00000181555,cg10992465,
ENSG00000181562,cg08161323,
ENSG00000181577,cg13023623,
ENSG00000181585,cg15164103,
ENSG00000181609,cg06560887,
ENSG00000181610,cg07033790,
ENSG00000181619,cg07110659,
ENSG00000181631,cg20311863,
ENSG00000181634,cg04486022,
ENSG00000181649,cg24028260,
ENSG00000181652,cg24859433,
ENSG00000181656,cg00668426,
ENSG00000181690,cg27132966,
ENSG00000181693,cg09265529,
ENSG00000181704,cg19370858,
ENSG00000181718,cg10716835,
ENSG00000181722,cg23305899,
ENSG00000181733,cg26114570,
ENSG00000181752,cg05595301,
ENSG00000181761,cg16530382,
ENSG00000181767,cg03495660,
ENSG00000181773,cg03425110,
ENSG00000181781,cg06683719,
ENSG00000181785,cg21062347,
ENSG00000181786,cg02069243,
ENSG00000181788,cg20273670,
ENSG00000181803,cg15087376,
ENSG00000181804,cg02495823,
ENSG00000181817,cg21653184,
ENSG00000181826,cg09022422,
ENSG00000181827,cg13229078,
ENSG00000181847,cg21215550,
ENSG00000181856,cg07608565,
ENSG00000181867,cg07068870,
ENSG00000181885,cg18430128,
ENSG00000181894,cg02064360,
ENSG00000181903,cg16712472,
ENSG00000181904,cg21701379,
ENSG00000181927,cg13178766,
ENSG00000181938,cg18476176,
ENSG00000181939,cg11039476,
ENSG00000181961,cg01019600,
ENSG00000181963,cg06903569,
ENSG00000181965,cg08363067,
ENSG00000181982,cg02271227,
ENSG00000181991,cg14781189,
ENSG00000182004,cg17011276,
ENSG00000182010,cg26327666,
ENSG00000182022,cg23610453,
ENSG00000182035,cg16573782,
ENSG00000182040,cg02193611,
ENSG00000182048,cg05449217,
ENSG00000182050,cg09123473,
ENSG00000182054,cg27201673,
ENSG00000182077,cg26987597,
ENSG00000182083,cg22857085,
ENSG00000182095,cg03514404,
ENSG00000182103,cg05137263,
ENSG00000182108,cg11584284,
ENSG00000182111,cg02793451,
ENSG00000182117,cg03562414,
ENSG00000182118,cg02023345,
ENSG00000182132,cg16797831,
ENSG00000182141,cg13664588,
ENSG00000182154,cg07403899,
ENSG00000182156,cg13429424,
ENSG00000182158,cg15185794,
ENSG00000182162,cg07682547,
ENSG00000182168,cg10672681,
ENSG00000182170,cg19220825,
ENSG00000182175,cg16197925,
ENSG00000182177,cg27234864,
ENSG00000182179,cg13679691,
ENSG00000182180,cg17240725,
ENSG00000182195,cg17803868,
ENSG00000182199,cg06215569,
ENSG00000182218,cg18855096,
ENSG00000182223,cg14518658,
ENSG00000182224,cg18276016,
ENSG00000182240,cg01371233,
ENSG00000182253,cg02801786,
ENSG00000182255,cg11700584,
ENSG00000182256,cg15798385,
ENSG00000182261,cg06708937,
ENSG00000182263,cg10932907,
ENSG00000182271,cg10948790,
ENSG00000182272,cg12685539,
ENSG00000182287,cg02763101,
ENSG00000182307,cg14506140,
ENSG00000182308,cg13106758,
ENSG00000182318,cg00998438,
ENSG00000182324,cg22721334,
ENSG00000182325,cg25925023,
ENSG00000182326,cg07835844,
ENSG00000182327,cg04892766,
ENSG00000182330,cg18952796,
ENSG00000182333,cg09704217,
ENSG00000182334,cg06890432,
ENSG00000182346,cg14657834,
ENSG00000182348,cg04332534,
ENSG00000182352,cg22750254,
ENSG00000182359,cg14200569,
ENSG00000182378,cg25439632,
ENSG00000182379,cg19725843,
ENSG00000182389,cg22763718,
ENSG00000182405,cg05136476,
ENSG00000182447,cg06166523,
ENSG00000182450,cg21126626,
ENSG00000182459,cg19385090,
ENSG00000182463,cg21117210,
ENSG00000182472,cg24174557,
ENSG00000182481,cg09957864,
ENSG00000182487,cg00117172,
ENSG00000182489,cg02892486,
ENSG00000182504,cg11539857,
ENSG00000182508,cg02779075,
ENSG00000182511,cg18069290,
ENSG00000182533,cg19153133,
ENSG00000182541,cg10438282,
ENSG00000182544,cg16044251,
ENSG00000182545,cg27431500,
ENSG00000182551,cg20621635,
ENSG00000182557,cg24681845,
ENSG00000182566,cg15429502,
ENSG00000182568,cg14231297,
ENSG00000182575,cg18442524,
ENSG00000182578,cg09774787,
ENSG00000182580,cg08183317,
ENSG00000182583,cg17169289,
ENSG00000182591,cg25530661,
ENSG00000182601,cg01105948,
ENSG00000182612,cg18862171,
ENSG00000182613,cg26780998,
ENSG00000182621,cg07105285,
ENSG00000182631,cg16370556,
ENSG00000182636,cg07174097,
ENSG00000182652,cg01135754,
ENSG00000182667,cg13574488,
ENSG00000182674,cg24828620,
ENSG00000182687,cg00192136,
ENSG00000182698,cg01526474,
ENSG00000182704,cg14368286,
ENSG00000182732,cg00861646,
ENSG00000182742,cg06211724,
ENSG00000182747,cg06388730,
ENSG00000182749,cg21545548,
ENSG00000182752,cg08041350,
ENSG00000182759,cg17497640,
ENSG00000182771,cg26188501,
ENSG00000182774,cg22842797,
ENSG00000182783,cg10633958,
ENSG00000182791,cg20510012,
ENSG00000182793,cg07702311,
ENSG00000182795,cg17139666,
ENSG00000182809,cg05233674,
ENSG00000182814,cg17449954,
ENSG00000182816,cg05146756,
ENSG00000182827,cg19021076,
ENSG00000182836,cg11144753,
ENSG00000182853,cg14329285,
ENSG00000182854,cg09000583,
ENSG00000182858,cg18255353,
ENSG00000182866,cg08710629,
ENSG00000182870,cg22972055,
ENSG00000182890,cg07665060,
ENSG00000182898,cg17683908,
ENSG00000182901,cg17390350,
ENSG00000182902,cg05042492,
ENSG00000182916,cg26818735,
ENSG00000182931,cg19564212,
ENSG00000182938,cg02595120,
ENSG00000182950,cg23363971,
ENSG00000182963,cg25800765,
ENSG00000182968,cg26598831,
ENSG00000182983,cg02319354,
ENSG00000182985,cg06284231,
ENSG00000182986,cg19228118,
ENSG00000182993,cg03383508,
ENSG00000183010,cg06966811,
ENSG00000183018,cg03264601,
ENSG00000183023,cg22863523,
ENSG00000183024,cg09500200,
ENSG00000183032,cg20070026,
ENSG00000183034,cg00966920,
ENSG00000183036,cg08787622,
ENSG00000183044,cg16391242,
ENSG00000183048,cg01998606,
ENSG00000183049,cg06394333,
ENSG00000183054,cg19240213,
ENSG00000183060,cg13615516,
ENSG00000183066,cg17202313,
ENSG00000183067,cg14131038,
ENSG00000183072,cg04208750,
ENSG00000183077,cg02743222,
ENSG00000183087,cg24527183,
ENSG00000183091,cg16007456,
ENSG00000183098,cg25163611,
ENSG00000183111,cg12422539,
ENSG00000183114,cg08755224,
ENSG00000183117,cg08523343,
ENSG00000183128,cg09968361,
ENSG00000183150,cg25069354,
ENSG00000183153,cg04268405,
ENSG00000183155,cg02725370,
ENSG00000183160,cg13457172,
ENSG00000183166,cg05957567,
ENSG00000183169,cg27638453,
ENSG00000183185,cg19478478,
ENSG00000183186,cg04840051,
ENSG00000183196,cg02380585,
ENSG00000183206,cg00774005,
ENSG00000183230,cg07821417,
ENSG00000183246,cg18541042,
ENSG00000183251,cg08570472,
ENSG00000183255,cg15634980,
ENSG00000183258,cg13887205,
ENSG00000183269,cg00494287,
ENSG00000183273,cg10417567,
ENSG00000183287,cg26710722,
ENSG00000183304,cg06251289,
ENSG00000183309,cg05298458,
ENSG00000183310,cg10028884,
ENSG00000183313,cg04556542,
ENSG00000183317,cg13916740,
ENSG00000183318,cg17884698,
ENSG00000183336,cg26396455,
ENSG00000183337,cg11901544,
ENSG00000183347,cg23306526,
ENSG00000183378,cg10384919,
ENSG00000183386,cg16565913,
ENSG00000183389,cg23068621,
ENSG00000183395,cg26541218,
ENSG00000183396,cg10955669,
ENSG00000183397,cg12626957,
ENSG00000183401,cg07179669,
ENSG00000183421,cg07682600,
ENSG00000183423,cg22191326,
ENSG00000183434,cg00037117,
ENSG00000183439,cg01741041,
ENSG00000183454,cg05328761,
ENSG00000183476,cg27304406,
ENSG00000183479,cg06721528,
ENSG00000183484,cg16258337,
ENSG00000183486,cg08314603,
ENSG00000183496,cg04874286,
ENSG00000183506,cg22698028,
ENSG00000183527,cg12211867,
ENSG00000183549,cg07171111,
ENSG00000183559,cg10132208,
ENSG00000183570,cg19706320,
ENSG00000183571,cg15151364,
ENSG00000183578,cg08400962,
ENSG00000183580,cg17602500,
ENSG00000183605,cg08906194,
ENSG00000183607,cg25445853,
ENSG00000183615,cg13332832,
ENSG00000183617,cg21907579,
ENSG00000183621,cg04756594,
ENSG00000183625,cg10836392,
ENSG00000183628,cg00358609,
ENSG00000183629,cg09212803,
ENSG00000183638,cg06620569,
ENSG00000183640,cg15174552,
ENSG00000183647,cg09639890,
ENSG00000183648,cg13087076,
ENSG00000183668,cg02703870,
ENSG00000183671,cg13169132,
ENSG00000183690,cg08512702,
ENSG00000183691,cg27137430,
ENSG00000183695,cg17024828,
ENSG00000183706,cg04896832,
ENSG00000183715,cg22235018,
ENSG00000183718,cg02010481,
ENSG00000183723,cg16921285,
ENSG00000183733,cg20001829,
ENSG00000183734,cg24394631,
ENSG00000183741,cg14752965,
ENSG00000183742,cg08148553,
ENSG00000183747,cg01594538,
ENSG00000183753,cg00505277,
ENSG00000183762,cg17495130,
ENSG00000183763,cg04645150,
ENSG00000183765,cg03655683,
ENSG00000183770,cg24745495,
ENSG00000183773,cg20711218,
ENSG00000183775,cg04898810,
ENSG00000183778,cg00058644,
ENSG00000183779,cg02805665,
ENSG00000183780,cg05739287,
ENSG00000183783,cg27406919,
ENSG00000183785,cg10989634,
ENSG00000183798,cg24604749,
ENSG00000183801,cg02543363,
ENSG00000183807,cg19456540,
ENSG00000183813,cg05251814,
ENSG00000183814,cg04798919,
ENSG00000183828,cg23452289,
ENSG00000183831,cg11866719,
ENSG00000183837,cg08812897,
ENSG00000183840,cg00024086,
ENSG00000183844,cg03994717,
ENSG00000183856,cg13653144,
ENSG00000183862,cg07195301,
ENSG00000183864,cg18646207,
ENSG00000183873,cg13334949,
ENSG00000183876,cg18306861,
ENSG00000183878,cg04028634,
ENSG00000183891,cg19213744,
ENSG00000183908,cg16644023,
ENSG00000183914,cg27365701,
ENSG00000183918,cg05329888,
ENSG00000183935,cg01412762,
ENSG00000183943,cg15423872,
ENSG00000183960,cg09465786,
ENSG00000183963,cg19045293,
ENSG00000183971,cg10257110,
ENSG00000183979,cg13125510,
ENSG00000184005,cg26301953,
ENSG00000184012,cg13429144,
ENSG00000184014,cg26069353,
ENSG00000184022,cg09198782,
ENSG00000184029,cg15867307,
ENSG00000184033,cg11889692,
ENSG00000184058,cg09996156,
ENSG00000184060,cg12718582,
ENSG00000184076,cg18888464,
ENSG00000184083,cg02454890,
ENSG00000184108,cg26509691,
ENSG00000184110,cg19260084,
ENSG00000184113,cg02621481,
ENSG00000184140,cg19747745,
ENSG00000184144,cg26801631,
ENSG00000184154,cg07660750,
ENSG00000184155,cg25588787,
ENSG00000184156,cg09250678,
ENSG00000184160,cg17838697,
ENSG00000184164,cg09863247,
ENSG00000184166,cg04953935,
ENSG00000184178,cg04153784,
ENSG00000184182,cg07441518,
ENSG00000184185,cg03116035,
ENSG00000184194,cg06804433,
ENSG00000184207,cg02744524,
ENSG00000184208,cg11702866,
ENSG00000184210,cg26400275,
ENSG00000184216,cg13846270,
ENSG00000184221,cg27554782,
ENSG00000184226,cg20967975,
ENSG00000184227,cg16621749,
ENSG00000184232,cg18866599,
ENSG00000184254,cg25707676,
ENSG00000184261,cg04017533,
ENSG00000184292,cg22513901,
ENSG00000184293,cg14212266,
ENSG00000184302,cg05859777,
ENSG00000184304,cg09671955,
ENSG00000184307,cg09671951,
ENSG00000184319,cg08269900,
ENSG00000184330,cg00953777,
ENSG00000184343,cg16415340,
ENSG00000184344,cg09279615,
ENSG00000184345,cg23536629,
ENSG00000184347,cg20605886,
ENSG00000184349,cg10187674,
ENSG00000184350,cg11406388,
ENSG00000184363,cg02116856,
ENSG00000184368,cg02367316,
ENSG00000184371,cg20557778,
ENSG00000184374,cg03819227,
ENSG00000184381,cg14579957,
ENSG00000184384,cg01093786,
ENSG00000184388,cg06679720,
ENSG00000184394,cg01211283,
ENSG00000184408,cg00394316,
ENSG00000184428,cg00497232,
ENSG00000184434,cg20576162,
ENSG00000184445,cg18089852,
ENSG00000184451,cg12864721,
ENSG00000184465,cg26343958,
ENSG00000184470,cg15496864,
ENSG00000184471,cg04154138,
ENSG00000184478,cg05612744,
ENSG00000184486,cg24802745,
ENSG00000184489,cg03256780,
ENSG00000184492,cg09567674,
ENSG00000184502,cg07751764,
ENSG00000184508,cg17153122,
ENSG00000184515,cg04739647,
ENSG00000184524,cg19464917,
ENSG00000184530,cg04919784,
ENSG00000184544,cg22233189,
ENSG00000184545,cg05377162,
ENSG00000184557,cg05575777,
ENSG00000184564,cg07540103,
ENSG00000184571,cg01911708,
ENSG00000184575,cg26414000,
ENSG00000184588,cg03501539,
ENSG00000184601,cg21425296,
ENSG00000184602,cg25855001,
ENSG00000184611,cg02374745,
ENSG00000184613,cg20012888,
ENSG00000184619,cg03997176,
ENSG00000184634,cg18200311,
ENSG00000184647,cg12710510,
ENSG00000184661,cg19565262,
ENSG00000184672,cg04324498,
ENSG00000184697,cg01913970,
ENSG00000184698,cg24629122,
ENSG00000184709,cg16171526,
ENSG00000184716,cg10060499,
ENSG00000184719,cg00552704,
ENSG00000184731,cg26925463,
ENSG00000184735,cg20260127,
ENSG00000184792,cg23918953,
ENSG00000184814,cg14533068,
ENSG00000184828,cg05756489,
ENSG00000184831,cg13870494,
ENSG00000184838,cg22489321,
ENSG00000184840,cg13610138,
ENSG00000184845,cg03092680,
ENSG00000184860,cg05857941,
ENSG00000184863,cg04446501,
ENSG00000184867,cg00765783,
ENSG00000184895,cg26857837,
ENSG00000184898,cg18248273,
ENSG00000184905,cg17745291,
ENSG00000184908,cg18282791,
ENSG00000184911,cg20613889,
ENSG00000184922,cg10194295,
ENSG00000184925,cg16215422,
ENSG00000184933,cg03936495,
ENSG00000184937,cg19885037,
ENSG00000184939,cg01512026,
ENSG00000184945,cg13655803,
ENSG00000184956,cg00253658,
ENSG00000184967,cg03711854,
ENSG00000184983,cg23809442,
ENSG00000184984,cg17459298,
ENSG00000184985,cg07942135,
ENSG00000184986,cg14355911,
ENSG00000184988,cg03295542,
ENSG00000184992,cg19685491,
ENSG00000184995,cg06842989,
ENSG00000184999,cg02117721,
ENSG00000185000,cg02187214,
ENSG00000185002,cg21159778,
ENSG00000185008,cg21029769,
ENSG00000185013,cg11864566,
ENSG00000185028,cg22287064,
ENSG00000185033,cg17526036,
ENSG00000185052,cg12057563,
ENSG00000185053,cg06308537,
ENSG00000185055,cg09837648,
ENSG00000185056,cg23461615,
ENSG00000185069,cg23089825,
ENSG00000185070,cg10997860,
ENSG00000185090,cg13042288,
ENSG00000185105,cg04701034,
ENSG00000185112,cg09015246,
ENSG00000185133,cg21543589,
ENSG00000185149,cg06945523,
ENSG00000185155,cg21553182,
ENSG00000185156,cg17080163,
ENSG00000185158,cg11024506,
ENSG00000185176,cg18108840,
ENSG00000185177,cg10092957,
ENSG00000185187,cg03465652,
ENSG00000185189,cg01136167,
ENSG00000185201,cg19431272,
ENSG00000185215,cg13350478,
ENSG00000185219,cg03231596,
ENSG00000185231,cg03548415,
ENSG00000185238,cg23637494,
ENSG00000185245,cg21964551,
ENSG00000185246,cg09775582,
ENSG00000185247,cg18278184,
ENSG00000185250,cg10629004,
ENSG00000185267,cg08300252,
ENSG00000185269,cg11548411,
ENSG00000185272,cg25106172,
ENSG00000185278,cg03022094,
ENSG00000185291,cg26804772,
ENSG00000185303,cg16110759,
ENSG00000185305,cg26704637,
ENSG00000185306,cg15684724,
ENSG00000185313,cg15526081,
ENSG00000185324,cg24215978,
ENSG00000185332,cg27092248,
ENSG00000185338,cg09032732,
ENSG00000185339,cg09774842,
ENSG00000185340,cg09075558,
ENSG00000185352,cg05820087,
ENSG00000185361,cg06634950,
ENSG00000185385,cg06818377,
ENSG00000185386,cg07836142,
ENSG00000185404,cg27040708,
ENSG00000185420,cg00076538,
ENSG00000185442,cg08872590,
ENSG00000185448,cg16558822,
ENSG00000185467,cg06844012,
ENSG00000185477,cg06095752,
ENSG00000185479,cg12015854,
ENSG00000185482,cg24122218,
ENSG00000185483,cg05476522,
ENSG00000185485,cg26815404,
ENSG00000185499,cg18877285,
ENSG00000185515,cg02311432,
ENSG00000185518,cg03856606,
ENSG00000185519,cg02317299,
ENSG00000185527,cg00056002,
ENSG00000185532,cg17800442,
ENSG00000185551,cg19620294,
ENSG00000185559,cg07546654,
ENSG00000185565,cg00933859,
ENSG00000185567,cg20235658,
ENSG00000185591,cg16474725,
ENSG00000185594,cg25695029,
ENSG00000185596,cg27424226,
ENSG00000185610,cg18943693,
ENSG00000185615,cg18827332,
ENSG00000185619,cg25595834,
ENSG00000185621,cg08347042,
ENSG00000185630,cg17471720,
ENSG00000185633,cg13258774,
ENSG00000185634,cg22201588,
ENSG00000185640,cg20661290,
ENSG00000185651,cg00840403,
ENSG00000185652,cg14472470,
ENSG00000185658,cg25238274,
ENSG00000185666,cg26616640,
ENSG00000185668,cg04951638,
ENSG00000185669,cg20041567,
ENSG00000185674,cg19683073,
ENSG00000185681,cg14957904,
ENSG00000185686,cg14361409,
ENSG00000185689,cg19414591,
ENSG00000185721,cg09232478,
ENSG00000185722,cg10740902,
ENSG00000185736,cg19414598,
ENSG00000185737,cg27071460,
ENSG00000185739,cg12764034,
ENSG00000185742,cg21962901,
ENSG00000185745,cg23601376,
ENSG00000185753,cg25706012,
ENSG00000185760,cg19957905,
ENSG00000185761,cg23506979,
ENSG00000185774,cg10665321,
ENSG00000185792,cg24775327,
ENSG00000185808,cg21550804,
ENSG00000185811,cg25769417,
ENSG00000185818,cg24943627,
ENSG00000185821,cg23619357,
ENSG00000185825,cg06572420,
ENSG00000185829,cg01676105,
ENSG00000185838,cg26860604,
ENSG00000185842,cg02462195,
ENSG00000185862,cg19210770,
ENSG00000185869,cg11858226,
ENSG00000185873,cg17957640,
ENSG00000185880,cg25253677,
ENSG00000185883,cg16140952,
ENSG00000185885,cg01342115,
ENSG00000185888,cg15983182,
ENSG00000185896,cg07504977,
ENSG00000185897,cg02869486,
ENSG00000185905,cg22178613,
ENSG00000185915,cg05447833,
ENSG00000185920,cg24839533,
ENSG00000185924,cg26989291,
ENSG00000185926,cg03985727,
ENSG00000185933,cg26501369,
ENSG00000185940,cg18328206,
ENSG00000185942,cg11611580,
ENSG00000185946,cg06079106,
ENSG00000185947,cg21575295,
ENSG00000185950,cg04765848,
ENSG00000185955,cg21109265,
ENSG00000185958,cg14555996,
ENSG00000185960,cg01630690,
ENSG00000185962,cg00988675,
ENSG00000185963,cg09593860,
ENSG00000185966,cg22603247,
ENSG00000185972,cg02628561,
ENSG00000185973,cg09216823,
ENSG00000185985,cg00646019,
ENSG00000186001,cg26644395,
ENSG00000186007,cg09905199,
ENSG00000186010,cg19202014,
ENSG00000186026,cg18347010,
ENSG00000186038,cg13932612,
ENSG00000186047,cg03670238,
ENSG00000186049,cg27545205,
ENSG00000186051,cg20435485,
ENSG00000186074,cg23552820,
ENSG00000186081,cg07326149,
ENSG00000186086,cg21364077,
ENSG00000186090,cg07056644,
ENSG00000186092,cg15728861,
ENSG00000186094,cg07644368,
ENSG00000186103,cg11961845,
ENSG00000186105,cg15330117,
ENSG00000186106,cg13914531,
ENSG00000186111,cg10685359,
ENSG00000186115,cg03599978,
ENSG00000186132,cg24155668,
ENSG00000186136,cg13909214,
ENSG00000186141,cg20659752,
ENSG00000186150,cg13993051,
ENSG00000186160,cg14701491,
ENSG00000186184,cg13776884,
ENSG00000186185,cg05847960,
ENSG00000186197,cg20144530,
ENSG00000186204,cg03293308,
ENSG00000186207,cg14778137,
ENSG00000186226,cg18247055,
ENSG00000186230,cg09469665,
ENSG00000186231,cg11011913,
ENSG00000186265,cg08708961,
ENSG00000186272,cg09478095,
ENSG00000186281,cg12055395,
ENSG00000186283,cg16908123,
ENSG00000186288,cg14335894,
ENSG00000186297,cg26165269,
ENSG00000186301,cg08460435,
ENSG00000186306,cg15724773,
ENSG00000186310,cg16265348,
ENSG00000186314,cg25154801,
ENSG00000186326,cg16672203,
ENSG00000186334,cg13977835,
ENSG00000186335,cg22878441,
ENSG00000186340,cg10568624,
ENSG00000186350,cg02533422,
ENSG00000186352,cg27102864,
ENSG00000186364,cg00284173,
ENSG00000186377,cg03287940,
ENSG00000186393,cg14144025,
ENSG00000186407,cg15690573,
ENSG00000186409,cg03611151,
ENSG00000186417,cg11727383,
ENSG00000186431,cg03162314,
ENSG00000186439,cg19900821,
ENSG00000186442,cg23930945,
ENSG00000186446,cg19982230,
ENSG00000186448,cg25653341,
ENSG00000186451,cg18115656,
ENSG00000186452,cg06341513,
ENSG00000186458,cg04213390,
ENSG00000186462,cg05743713,
ENSG00000186466,cg26968962,
ENSG00000186468,cg16699148,
ENSG00000186469,cg11250773,
ENSG00000186471,cg07042532,
ENSG00000186472,cg05036173,
ENSG00000186474,cg17476701,
ENSG00000186479,cg19312667,
ENSG00000186487,cg21117734,
ENSG00000186493,cg10461004,
ENSG00000186496,cg04415270,
ENSG00000186509,cg03932723,
ENSG00000186510,cg18245160,
ENSG00000186513,cg10904986,
ENSG00000186517,cg18621142,
ENSG00000186526,cg12762799,
ENSG00000186529,cg13316054,
ENSG00000186532,cg23058037,
ENSG00000186564,cg17711365,
ENSG00000186566,cg04534765,
ENSG00000186567,cg14220181,
ENSG00000186575,cg19774788,
ENSG00000186583,cg14987799,
ENSG00000186591,cg16961816,
ENSG00000186603,cg20439030,
ENSG00000186628,cg17011709,
ENSG00000186635,cg10170504,
ENSG00000186638,cg16294566,
ENSG00000186642,cg03240511,
ENSG00000186652,cg17495555,
ENSG00000186654,cg18346398,
ENSG00000186665,cg13066043,
ENSG00000186666,cg19316148,
ENSG00000186675,cg20607798,
ENSG00000186684,cg01511742,
ENSG00000186687,cg07935264,
ENSG00000186716,cg09227277,
ENSG00000186732,cg23495453,
ENSG00000186743,cg02125316,
ENSG00000186765,cg17545418,
ENSG00000186766,cg13663303,
ENSG00000186777,cg14352477,
ENSG00000186790,cg17473712,
ENSG00000186792,cg13332143,
ENSG00000186803,cg12550241,
ENSG00000186806,cg27424244,
ENSG00000186810,cg22247748,
ENSG00000186812,cg18623216,
ENSG00000186818,cg26620530,
ENSG00000186827,cg09056876,
ENSG00000186832,cg11456756,
ENSG00000186847,cg11513700,
ENSG00000186860,cg15274864,
ENSG00000186862,cg22862526,
ENSG00000186866,cg09126636,
ENSG00000186867,cg27550721,
ENSG00000186868,cg16856833,
ENSG00000186871,cg04913979,
ENSG00000186881,cg21574675,
ENSG00000186889,cg25094149,
ENSG00000186891,cg07355688,
ENSG00000186895,cg19693031,
ENSG00000186897,cg23642130,
ENSG00000186907,cg07974511,
ENSG00000186908,cg07197785,
ENSG00000186910,cg15083037,
ENSG00000186912,cg12737514,
ENSG00000186919,cg11242303,
ENSG00000186943,cg14816482,
ENSG00000186952,cg01350077,
ENSG00000186973,cg07855242,
ENSG00000186976,cg16627829,
ENSG00000186977,cg19346645,
ENSG00000186994,cg14643399,
ENSG00000186998,cg08089200,
ENSG00000187003,cg25136988,
ENSG00000187010,cg16469740,
ENSG00000187017,cg26361533,
ENSG00000187026,cg07790170,
ENSG00000187033,cg02167020,
ENSG00000187037,cg13771227,
ENSG00000187045,cg02761568,
ENSG00000187048,cg02586198,
ENSG00000187049,cg10159596,
ENSG00000187054,cg06984255,
ENSG00000187068,cg11935153,
ENSG00000187080,cg21106407,
ENSG00000187091,cg10297617,
ENSG00000187094,cg18588589,
ENSG00000187097,cg17580613,
ENSG00000187098,cg01285756,
ENSG00000187105,cg24993576,
ENSG00000187109,cg04891086,
ENSG00000187116,cg19184885,
ENSG00000187122,cg18696027,
ENSG00000187123,cg09354241,
ENSG00000187135,cg09039561,
ENSG00000187140,cg21817858,
ENSG00000187144,cg09974661,
ENSG00000187151,cg09267056,
ENSG00000187170,cg17147440,
ENSG00000187172,cg22513857,
ENSG00000187173,cg07035145,
ENSG00000187175,cg17436460,
ENSG00000187187,cg08977212,
ENSG00000187189,cg11854806,
ENSG00000187193,cg08949974,
ENSG00000187210,cg01783070,
ENSG00000187223,cg07218663,
