GE,ME,MI
,cg01872216,
,cg21708130,
,cg04618333,
,cg07638450,
,cg06596991,
,cg12799119,
,cg21989213,
,cg25599475,
,cg08455099,
,cg14482313,
,cg20980783,
,cg05822532,
,cg05065507,
,cg05705583,
,cg04564920,
,cg27544000,
,cg12062819,
,cg06555959,
,cg20172627,
,cg19545232,
,cg07558472,
,cg15120732,
,cg03452625,
,cg02293118,
,cg17928895,
,cg16504626,
,cg09781994,
,cg24725522,
,cg18479593,
,cg04488822,
,cg07434271,
,cg03315007,
,cg06252276,
,cg20701404,
,cg04804539,
,cg11326255,
,cg17080882,
,cg12476763,
,cg16735682,
,cg11139646,
,cg02457680,
,cg08101375,
,cg12080909,
,cg17161250,
,cg12065840,
,cg09363735,
,cg08394412,
,cg19900615,
,cg13634242,
,cg24428325,
,cg06103642,
,cg19590227,
,cg24657503,
,cg09522147,
,cg10222027,
,cg04377289,
,cg10292154,
,cg12975230,
,cg27222736,
,cg23250574,
,cg02705800,
,cg22510337,
,cg11377730,
,cg01160085,
,cg25968569,
