GE,ME,MI
ENSG00000178776,cg23049458,
ENSG00000178789,cg03149560,
ENSG00000178795,cg22384395,
ENSG00000178826,cg25185173,
ENSG00000178828,cg23490727,
ENSG00000178860,cg25494480,
ENSG00000178919,cg24152605,
ENSG00000178934,cg15457934,
ENSG00000178997,cg07519536,
ENSG00000178999,cg09068158,
ENSG00000179002,cg07641160,
ENSG00000179008,cg19414711,
ENSG00000179046,cg09793619,
ENSG00000179057,cg14663264,
ENSG00000179058,cg10846615,
ENSG00000179059,cg11293699,
ENSG00000179071,cg23811057,
ENSG00000179082,cg04694812,
ENSG00000179083,cg18603028,
ENSG00000179088,cg23031196,
ENSG00000179097,cg15466862,
ENSG00000179104,cg10018519,
ENSG00000179111,cg15621656,
ENSG00000179144,cg07230107,
ENSG00000179148,cg22231400,
ENSG00000179172,cg20447508,
ENSG00000179178,cg24328125,
ENSG00000179242,cg13159946,
ENSG00000179284,cg10517535,
ENSG00000179292,cg07838002,
ENSG00000179314,cg21486470,
ENSG00000179363,cg11095319,
ENSG00000179399,cg10225951,
ENSG00000179431,cg13905258,
ENSG00000179455,cg20740157,
ENSG00000179468,cg05483509,
ENSG00000179477,cg12384918,
ENSG00000179520,cg25544461,
ENSG00000179528,cg05230392,
ENSG00000179546,cg03996861,
ENSG00000179593,cg02693127,
ENSG00000179639,cg18989709,
ENSG00000179673,cg26421140,
ENSG00000179695,cg17825384,
ENSG00000179743,cg08387835,
ENSG00000179751,cg03991300,
ENSG00000179761,cg02626129,
ENSG00000179772,cg19223299,
ENSG00000179774,cg07402669,
ENSG00000179776,cg21200703,
ENSG00000179841,cg16243558,
ENSG00000179846,cg14195925,
ENSG00000179855,cg19107469,
ENSG00000179869,cg14944647,
ENSG00000179902,cg09971314,
ENSG00000179909,cg09393254,
ENSG00000179913,cg05101821,
ENSG00000179914,cg21218082,
ENSG00000179918,cg23901918,
ENSG00000179921,cg25203481,
ENSG00000179930,cg19780352,
ENSG00000179934,cg20531020,
ENSG00000179954,cg18531004,
ENSG00000179994,cg24772753,
ENSG00000180043,cg05908371,
ENSG00000180061,cg05033333,
ENSG00000180090,cg05250119,
ENSG00000180113,cg12595013,
ENSG00000180116,cg26299169,
ENSG00000180176,cg04415798,
ENSG00000180210,cg06108383,
ENSG00000180251,cg00046499,
ENSG00000180287,cg14417896,
ENSG00000180305,cg01448276,
ENSG00000180318,cg23960088,
ENSG00000180332,cg10566121,
ENSG00000180432,cg05764111,
ENSG00000180438,cg16962045,
ENSG00000180475,cg19459876,
ENSG00000180483,cg21325154,
ENSG00000180509,cg08893692,
ENSG00000180532,cg25949941,
ENSG00000180537,cg24508143,
ENSG00000180539,cg13252583,
ENSG00000180549,cg20707780,
ENSG00000180613,cg08666831,
ENSG00000180616,cg14201606,
ENSG00000180626,cg25851789,
ENSG00000180638,cg22334665,
ENSG00000180658,cg15712559,
ENSG00000180708,cg06798106,
ENSG00000180720,cg02318926,
ENSG00000180730,cg14496909,
ENSG00000180739,cg15513743,
ENSG00000180772,cg27635267,
ENSG00000180777,cg07834574,
ENSG00000180785,cg11939071,
ENSG00000180801,cg00749609,
ENSG00000180815,cg21187352,
ENSG00000180828,cg11462865,
ENSG00000180871,cg22540040,
ENSG00000180878,cg23516463,
ENSG00000180881,cg02919122,
ENSG00000180914,cg10342722,
ENSG00000180929,cg21857843,
ENSG00000180974,cg20557104,
ENSG00000180998,cg03323696,
ENSG00000180999,cg12395205,
ENSG00000181019,cg19356825,
ENSG00000181023,cg14633252,
ENSG00000181036,cg04864807,
ENSG00000181085,cg08451832,
ENSG00000181104,cg09695735,
ENSG00000181143,cg05064925,
ENSG00000181215,cg17046823,
ENSG00000181323,cg10095226,
ENSG00000181371,cg09304803,
ENSG00000181374,cg22566624,
ENSG00000181408,cg05905176,
ENSG00000181409,cg14509403,
ENSG00000181444,cg20117153,
ENSG00000181450,cg02669964,
ENSG00000181544,cg08044097,
ENSG00000181562,cg02577046,
ENSG00000181577,cg20836412,
ENSG00000181609,cg16555536,
ENSG00000181631,cg12781700,
ENSG00000181634,cg22802813,
ENSG00000181656,cg25535587,
ENSG00000181690,cg21647189,
ENSG00000181722,cg12843448,
ENSG00000181752,cg15992535,
ENSG00000181773,cg18153322,
ENSG00000181781,cg05601917,
ENSG00000181804,cg08745334,
ENSG00000181847,cg01716603,
ENSG00000181856,cg08698997,
ENSG00000181885,cg04290119,
ENSG00000181903,cg06156093,
ENSG00000182035,cg13476133,
ENSG00000182040,cg24785067,
ENSG00000182048,cg24880701,
ENSG00000182077,cg13975093,
ENSG00000182083,cg13975098,
ENSG00000182103,cg04566848,
ENSG00000182132,cg10393875,
ENSG00000182162,cg09285095,
ENSG00000182168,cg16596691,
ENSG00000182175,cg17840719,
ENSG00000182177,cg01086895,
ENSG00000182199,cg05860723,
ENSG00000182218,cg25652751,
ENSG00000182255,cg00458932,
ENSG00000182256,cg03347739,
ENSG00000182261,cg04069419,
ENSG00000182271,cg19628148,
ENSG00000182272,cg26059468,
ENSG00000182326,cg24515970,
ENSG00000182327,cg23108232,
ENSG00000182330,cg17446896,
ENSG00000182333,cg07383092,
ENSG00000182334,cg12027254,
ENSG00000182348,cg09164580,
ENSG00000182379,cg10992465,
ENSG00000182447,cg13023623,
ENSG00000182450,cg06560887,
ENSG00000182459,cg07033790,
ENSG00000182463,cg07110659,
ENSG00000182487,cg20311863,
ENSG00000182545,cg00668426,
ENSG00000182557,cg23305899,
ENSG00000182566,cg03425110,
ENSG00000182575,cg21062347,
ENSG00000182580,cg20273670,
ENSG00000182601,cg15087376,
ENSG00000182612,cg02495823,
ENSG00000182631,cg09022422,
ENSG00000182636,cg18430128,
ENSG00000182667,cg01019600,
ENSG00000182674,cg08363067,
ENSG00000182687,cg23610453,
ENSG00000182704,cg16573782,
ENSG00000182732,cg02193611,
ENSG00000182759,cg05449217,
ENSG00000182771,cg26987597,
ENSG00000182791,cg02793451,
ENSG00000182795,cg03562414,
ENSG00000182836,cg02023345,
ENSG00000182866,cg16797831,
ENSG00000182870,cg19220825,
ENSG00000182898,cg27234864,
ENSG00000182901,cg17803868,
ENSG00000182902,cg06215569,
ENSG00000182916,cg18855096,
ENSG00000182950,cg18276016,
ENSG00000182963,cg02801786,
ENSG00000182968,cg06708937,
ENSG00000182983,cg10932907,
ENSG00000182986,cg12685539,
ENSG00000183010,cg14506140,
ENSG00000183032,cg25925023,
ENSG00000183036,cg04892766,
ENSG00000183049,cg14657834,
ENSG00000183066,cg19725843,
ENSG00000183067,cg22763718,
ENSG00000183072,cg05136476,
ENSG00000183091,cg19385090,
ENSG00000183098,cg18069290,
ENSG00000183114,cg16044251,
ENSG00000183117,cg27431500,
ENSG00000183150,cg24681845,
ENSG00000183153,cg18442524,
ENSG00000183160,cg09774787,
ENSG00000183169,cg08183317,
ENSG00000183185,cg26780998,
ENSG00000183186,cg07174097,
ENSG00000183196,cg13574488,
ENSG00000183230,cg24828620,
ENSG00000183246,cg00861646,
ENSG00000183269,cg06211724,
ENSG00000183273,cg21545548,
ENSG00000183287,cg17497640,
ENSG00000183304,cg22842797,
ENSG00000183310,cg10633958,
ENSG00000183317,cg05233674,
ENSG00000183347,cg05146756,
ENSG00000183378,cg11144753,
ENSG00000183395,cg14329285,
ENSG00000183396,cg09000583,
ENSG00000183397,cg22972055,
ENSG00000183423,cg17390350,
ENSG00000183454,cg26818735,
ENSG00000183486,cg02319354,
ENSG00000183496,cg03383508,
ENSG00000183571,cg08787622,
ENSG00000183578,cg01998606,
ENSG00000183580,cg06394333,
ENSG00000183607,cg17202313,
ENSG00000183625,cg24527183,
ENSG00000183629,cg25163611,
ENSG00000183638,cg12422539,
ENSG00000183668,cg08755224,
ENSG00000183671,cg08523343,
ENSG00000183690,cg02725370,
ENSG00000183691,cg13457172,
ENSG00000183734,cg02380585,
ENSG00000183742,cg08570472,
ENSG00000183770,cg06251289,
ENSG00000183773,cg10028884,
ENSG00000183775,cg11901544,
ENSG00000183778,cg10384919,
ENSG00000183779,cg16565913,
ENSG00000183780,cg23068621,
ENSG00000183783,cg12626957,
ENSG00000183798,cg07682600,
ENSG00000183801,cg22191326,
ENSG00000183807,cg05328761,
ENSG00000183813,cg27304406,
ENSG00000183831,cg06721528,
ENSG00000183837,cg22698028,
ENSG00000183844,cg12211867,
ENSG00000183856,cg10132208,
ENSG00000183873,cg25445853,
ENSG00000183876,cg09212803,
ENSG00000183878,cg15174552,
ENSG00000183908,cg13087076,
ENSG00000183914,cg02703870,
ENSG00000183918,cg17024828,
ENSG00000183960,cg04896832,
ENSG00000183971,cg20001829,
ENSG00000183979,cg08148553,
ENSG00000184005,cg01594538,
ENSG00000184012,cg17495130,
ENSG00000184022,cg04645150,
ENSG00000184029,cg00058644,
ENSG00000184033,cg02805665,
ENSG00000184058,cg19456540,
ENSG00000184110,cg05251814,
ENSG00000184144,cg08812897,
ENSG00000184156,cg03994717,
ENSG00000184160,cg07195301,
ENSG00000184185,cg18646207,
ENSG00000184194,cg04028634,
ENSG00000184221,cg05329888,
ENSG00000184226,cg13125510,
ENSG00000184254,cg26301953,
ENSG00000184261,cg13429144,
ENSG00000184292,cg26069353,
ENSG00000184302,cg11889692,
ENSG00000184330,cg02454890,
ENSG00000184343,cg26509691,
ENSG00000184344,cg19260084,
ENSG00000184345,cg17838697,
ENSG00000184347,cg06804433,
ENSG00000184350,cg02744524,
ENSG00000184363,cg18866599,
ENSG00000184368,cg14212266,
ENSG00000184371,cg09671955,
ENSG00000184374,cg09671951,
ENSG00000184408,cg08269900,
ENSG00000184434,cg00953777,
ENSG00000184465,cg20605886,
ENSG00000184471,cg10187674,
ENSG00000184486,cg11406388,
ENSG00000184489,cg02116856,
ENSG00000184515,cg02367316,
ENSG00000184524,cg03819227,
ENSG00000184530,cg01093786,
ENSG00000184544,cg01211283,
ENSG00000184564,cg00394316,
ENSG00000184601,cg12864721,
ENSG00000184611,cg15496864,
ENSG00000184613,cg19464917,
ENSG00000184619,cg01911708,
ENSG00000184647,cg03501539,
ENSG00000184661,cg20012888,
ENSG00000184672,cg03997176,
ENSG00000184697,cg18200311,
ENSG00000184709,cg12710510,
ENSG00000184716,cg16171526,
ENSG00000184814,cg00552704,
ENSG00000184828,cg05756489,
ENSG00000184838,cg22489321,
ENSG00000184845,cg03092680,
ENSG00000184860,cg17745291,
ENSG00000184905,cg20613889,
ENSG00000184908,cg10194295,
ENSG00000184911,cg01512026,
ENSG00000184933,cg13655803,
ENSG00000184937,cg19685491,
ENSG00000184985,cg02187214,
ENSG00000184986,cg21029769,
ENSG00000184992,cg17526036,
ENSG00000184995,cg23461615,
ENSG00000184999,cg23089825,
ENSG00000185002,cg10997860,
ENSG00000185008,cg04701034,
ENSG00000185013,cg09015246,
ENSG00000185028,cg06945523,
ENSG00000185053,cg17080163,
ENSG00000185056,cg11024506,
ENSG00000185069,cg13350478,
ENSG00000185070,cg23637494,
ENSG00000185133,cg21964551,
ENSG00000185149,cg09775582,
ENSG00000185155,cg08300252,
ENSG00000185156,cg25106172,
ENSG00000185245,cg26804772,
ENSG00000185247,cg15684724,
ENSG00000185250,cg15526081,
ENSG00000185269,cg09774842,
ENSG00000185291,cg00076538,
ENSG00000185303,cg16558822,
ENSG00000185306,cg06095752,
ENSG00000185313,cg26815404,
ENSG00000185332,cg02317299,
ENSG00000185338,cg17800442,
ENSG00000185352,cg00933859,
ENSG00000185442,cg25695029,
ENSG00000185467,cg27424226,
ENSG00000185477,cg18943693,
ENSG00000185479,cg25595834,
ENSG00000185499,cg13258774,
ENSG00000185518,cg26616640,
ENSG00000185519,cg04951638,
ENSG00000185527,cg20041567,
ENSG00000185559,cg14361409,
ENSG00000185565,cg19414591,
ENSG00000185610,cg27071460,
ENSG00000185615,cg12764034,
ENSG00000185633,cg21962901,
ENSG00000185634,cg19957905,
ENSG00000185640,cg24775327,
ENSG00000185652,cg21550804,
ENSG00000185666,cg25769417,
ENSG00000185669,cg01676105,
ENSG00000185674,cg26860604,
ENSG00000185681,cg11858226,
ENSG00000185686,cg25253677,
ENSG00000185689,cg16140952,
ENSG00000185736,cg07504977,
ENSG00000185739,cg05447833,
ENSG00000185742,cg26989291,
ENSG00000185760,cg03985727,
ENSG00000185792,cg18328206,
ENSG00000185842,cg04765848,
ENSG00000185873,cg01630690,
ENSG00000185885,cg09593860,
ENSG00000185888,cg00646019,
ENSG00000185905,cg09905199,
ENSG00000185915,cg23552820,
ENSG00000185924,cg21364077,
ENSG00000185933,cg15728861,
ENSG00000185940,cg03599978,
ENSG00000185942,cg13909214,
ENSG00000185985,cg13993051,
ENSG00000186007,cg14701491,
ENSG00000186026,cg05847960,
ENSG00000186038,cg20144530,
ENSG00000186047,cg18247055,
ENSG00000186074,cg11011913,
ENSG00000186081,cg12055395,
ENSG00000186086,cg16908123,
ENSG00000186090,cg14335894,
ENSG00000186092,cg08460435,
ENSG00000186103,cg15724773,
ENSG00000186115,cg16265348,
ENSG00000186150,cg25154801,
ENSG00000186185,cg16672203,
ENSG00000186226,cg22878441,
ENSG00000186281,cg10568624,
ENSG00000186297,cg02533422,
ENSG00000186301,cg00284173,
ENSG00000186326,cg25653341,
ENSG00000186335,cg06341513,
ENSG00000186350,cg05743713,
ENSG00000186377,cg16699148,
ENSG00000186393,cg07042532,
ENSG00000186409,cg03932723,
ENSG00000186439,cg18245160,
ENSG00000186442,cg10904986,
ENSG00000186446,cg13316054,
ENSG00000186451,cg17711365,
ENSG00000186452,cg20439030,
ENSG00000186458,cg18346398,
ENSG00000186462,cg07935264,
ENSG00000186466,cg02125316,
ENSG00000186471,cg17545418,
ENSG00000186472,cg13663303,
ENSG00000186474,cg27424244,
ENSG00000186479,cg18623216,
ENSG00000186487,cg26620530,
ENSG00000186493,cg09126636,
ENSG00000186496,cg27550721,
ENSG00000186509,cg21574675,
ENSG00000186510,cg25094149,
ENSG00000186529,cg07355688,
ENSG00000186564,cg19693031,
ENSG00000186567,cg23642130,
ENSG00000186603,cg07974511,
ENSG00000186642,cg07197785,
ENSG00000186684,cg12737514,
ENSG00000186732,cg14816482,
ENSG00000186765,cg01350077,
ENSG00000186766,cg16627829,
ENSG00000186777,cg19346645,
ENSG00000186790,cg14643399,
ENSG00000186810,cg08089200,
ENSG00000186827,cg25136988,
ENSG00000186832,cg16469740,
ENSG00000186847,cg26361533,
ENSG00000186860,cg02167020,
ENSG00000186867,cg02761568,
ENSG00000186868,cg11935153,
ENSG00000186871,cg21106407,
ENSG00000186895,cg10297617,
ENSG00000186897,cg18588589,
ENSG00000186907,cg17580613,
ENSG00000186912,cg09039561,
ENSG00000186952,cg11854806,
ENSG00000186973,cg08949974,
ENSG00000186976,cg07218663,
ENSG00000186994,cg08278357,
ENSG00000187010,cg06910580,
ENSG00000187017,cg02567839,
ENSG00000187045,cg21507078,
ENSG00000187048,cg24084564,
ENSG00000187068,cg24504927,
ENSG00000187094,cg14693391,
ENSG00000187097,cg05349016,
ENSG00000187105,cg16707405,
ENSG00000187116,cg19021383,
ENSG00000187122,cg09680149,
ENSG00000187123,cg18258397,
ENSG00000187135,cg00524900,
ENSG00000187140,cg19100169,
ENSG00000187144,cg10993086,
ENSG00000187151,cg04656051,
ENSG00000187172,cg07681935,
ENSG00000187210,cg26360953,
ENSG00000187223,cg04070651,
ENSG00000187242,cg18401367,
ENSG00000187243,cg23548163,
ENSG00000187258,cg01887995,
ENSG00000187260,cg09810059,
ENSG00000187268,cg07540326,
ENSG00000187323,cg09315887,
ENSG00000187398,cg16711650,
ENSG00000187416,cg08812555,
ENSG00000187474,cg27630311,
ENSG00000187492,cg04346128,
ENSG00000187510,cg19811761,
ENSG00000187513,cg18049167,
ENSG00000187550,cg21127068,
ENSG00000187553,cg10113101,
ENSG00000187566,cg03924566,
ENSG00000187581,cg11992375,
ENSG00000187583,cg07915921,
ENSG00000187621,cg10364513,
ENSG00000187624,cg03670452,
ENSG00000187658,cg27519330,
ENSG00000187664,cg23224090,
ENSG00000187672,cg04897742,
ENSG00000187682,cg23370536,
ENSG00000187688,cg13409449,
ENSG00000187714,cg21359747,
ENSG00000187726,cg14934253,
ENSG00000187730,cg01019875,
ENSG00000187753,cg03819243,
ENSG00000187754,cg25018801,
ENSG00000187758,cg03691338,
ENSG00000187772,cg03037030,
ENSG00000187783,cg12828075,
ENSG00000187806,cg22774088,
ENSG00000187821,cg09755872,
ENSG00000187833,cg11517468,
ENSG00000187840,cg02313331,
ENSG00000187848,cg02023757,
ENSG00000187855,cg04552470,
ENSG00000187857,cg07577267,
ENSG00000187860,cg19196826,
ENSG00000187862,cg10643691,
ENSG00000187867,cg02246055,
ENSG00000187902,cg03302448,
ENSG00000187908,cg18486235,
ENSG00000187955,cg17929687,
ENSG00000187957,cg16232126,
ENSG00000187961,cg23125200,
ENSG00000187987,cg21174746,
ENSG00000187997,cg03963198,
ENSG00000188000,cg09936824,
ENSG00000188001,cg22869726,
ENSG00000188015,cg19645639,
ENSG00000188039,cg16175941,
ENSG00000188050,cg02060584,
ENSG00000188064,cg12624667,
ENSG00000188076,cg04078608,
ENSG00000188089,cg21762523,
ENSG00000188092,cg24620761,
ENSG00000188095,cg13363748,
ENSG00000188100,cg20823977,
ENSG00000188107,cg11697226,
ENSG00000188112,cg17535691,
ENSG00000188120,cg13421439,
ENSG00000188130,cg20164887,
ENSG00000188133,cg12169233,
ENSG00000188163,cg01434562,
ENSG00000188175,cg27655158,
ENSG00000188227,cg03699385,
ENSG00000188257,cg19822518,
ENSG00000188263,cg18795809,
ENSG00000188269,cg12033288,
ENSG00000188277,cg06975067,
ENSG00000188282,cg13408344,
ENSG00000188293,cg13565157,
ENSG00000188306,cg03584535,
ENSG00000188312,cg02782369,
ENSG00000188322,cg18862481,
ENSG00000188334,cg18588323,
ENSG00000188338,cg06419761,
ENSG00000188373,cg25640519,
ENSG00000188379,cg18567924,
ENSG00000188385,cg07345934,
ENSG00000188386,cg10570241,
ENSG00000188389,cg01729717,
ENSG00000188394,cg01527459,
ENSG00000188404,cg06883126,
ENSG00000188487,cg01586116,
ENSG00000188501,cg00816515,
ENSG00000188505,cg00901675,
ENSG00000188508,cg18239431,
ENSG00000188517,cg07696006,
ENSG00000188522,cg05884032,
ENSG00000188536,cg17178280,
ENSG00000188573,cg14930075,
ENSG00000188580,cg08193579,
ENSG00000188581,cg08598654,
ENSG00000188582,cg15152362,
ENSG00000188610,cg27021986,
ENSG00000188624,cg04921315,
ENSG00000188672,cg00655913,
ENSG00000188676,cg01655958,
ENSG00000188729,cg07175288,
ENSG00000188730,cg01580681,
ENSG00000188783,cg13763783,
ENSG00000188800,cg14583871,
ENSG00000188803,cg01646639,
ENSG00000188816,cg13421247,
ENSG00000188817,cg14997413,
ENSG00000188818,cg04582294,
ENSG00000188822,cg14841828,
ENSG00000188828,cg05335886,
ENSG00000188833,cg03015433,
ENSG00000188848,cg14116799,
ENSG00000188859,cg10790429,
ENSG00000188869,cg09347959,
ENSG00000188883,cg21429394,
ENSG00000188906,cg00836482,
ENSG00000188910,cg15885628,
ENSG00000188937,cg18376497,
ENSG00000188992,cg14708940,
ENSG00000189001,cg11931731,
ENSG00000189013,cg16339238,
ENSG00000189030,cg00857435,
ENSG00000189051,cg05523911,
ENSG00000189052,cg00074145,
ENSG00000189056,cg07147166,
ENSG00000189057,cg08423533,
ENSG00000189064,cg24799909,
ENSG00000189108,cg01532206,
ENSG00000189120,cg13726218,
ENSG00000189129,cg14001664,
ENSG00000189134,cg21038264,
ENSG00000189136,cg16755500,
ENSG00000189143,cg02340053,
ENSG00000189157,cg02975107,
ENSG00000189181,cg09276315,
ENSG00000189182,cg25482900,
ENSG00000189186,cg22177308,
ENSG00000189195,cg13261971,
ENSG00000189212,cg09910635,
ENSG00000189252,cg13469034,
ENSG00000189280,cg21898844,
ENSG00000189334,cg16251626,
ENSG00000189367,cg05037725,
ENSG00000189377,cg03378876,
ENSG00000189420,cg06654956,
ENSG00000189430,cg05550995,
ENSG00000189431,cg04549460,
ENSG00000189433,cg00030422,
ENSG00000196071,cg12018888,
ENSG00000196074,cg00973309,
ENSG00000196090,cg00999988,
ENSG00000196092,cg17039236,
ENSG00000196109,cg16664405,
ENSG00000196123,cg07374509,
ENSG00000196131,cg22093121,
ENSG00000196132,cg04502985,
ENSG00000196136,cg11386025,
ENSG00000196139,cg05804220,
ENSG00000196166,cg07742374,
ENSG00000196169,cg19577548,
ENSG00000196188,cg03406844,
ENSG00000196196,cg18424470,
ENSG00000196208,cg00938743,
ENSG00000196209,cg25338994,
ENSG00000196220,cg22931402,
ENSG00000196224,cg01178680,
ENSG00000196228,cg17221993,
ENSG00000196247,cg26248173,
ENSG00000196260,cg18674643,
ENSG00000196263,cg03679755,
ENSG00000196296,cg19375537,
ENSG00000196329,cg13480357,
ENSG00000196335,cg11723801,
ENSG00000196337,cg22311615,
ENSG00000196338,cg06546806,
ENSG00000196344,cg18390610,
ENSG00000196353,cg09344183,
ENSG00000196361,cg04467162,
ENSG00000196366,cg10765471,
ENSG00000196368,cg24362923,
ENSG00000196376,cg13644317,
ENSG00000196381,cg08575537,
ENSG00000196388,cg20976456,
ENSG00000196415,cg19239041,
ENSG00000196420,cg26014466,
ENSG00000196460,cg21472642,
ENSG00000196468,cg13990351,
ENSG00000196503,cg10227368,
ENSG00000196511,cg01828474,
ENSG00000196539,cg14882311,
ENSG00000196549,cg24939845,
ENSG00000196550,cg24808318,
ENSG00000196557,cg03166753,
ENSG00000196565,cg15393937,
ENSG00000196570,cg00167841,
ENSG00000196584,cg11056055,
ENSG00000196600,cg16789849,
ENSG00000196611,cg09421307,
ENSG00000196616,cg03143164,
ENSG00000196632,cg25330387,
ENSG00000196639,cg15564619,
ENSG00000196653,cg03961510,
ENSG00000196660,cg20183619,
ENSG00000196724,cg13886554,
ENSG00000196734,cg27326226,
ENSG00000196767,cg00072587,
ENSG00000196805,cg01977079,
ENSG00000196832,cg04102325,
ENSG00000196839,cg13655615,
ENSG00000196859,cg21185289,
ENSG00000196867,cg05740959,
ENSG00000196876,cg14034197,
ENSG00000196932,cg05019221,
ENSG00000196946,cg19254119,
ENSG00000197043,cg16167060,
ENSG00000197046,cg23698269,
ENSG00000197054,cg27405731,
ENSG00000197057,cg18711066,
ENSG00000197084,cg00852603,
ENSG00000197106,cg27200446,
ENSG00000197128,cg24180006,
ENSG00000197140,cg06416733,
ENSG00000197165,cg17868910,
ENSG00000197168,cg12549411,
ENSG00000197172,cg06463958,
ENSG00000197181,cg12432236,
ENSG00000197253,cg06521550,
ENSG00000197261,cg14616251,
ENSG00000197272,cg24887265,
ENSG00000197321,cg15261861,
ENSG00000197322,cg20541178,
ENSG00000197353,cg03423112,
ENSG00000197355,cg14602530,
ENSG00000197360,cg12698628,
ENSG00000197380,cg02511231,
ENSG00000197385,cg06861426,
ENSG00000197406,cg08690634,
ENSG00000197408,cg23693752,
ENSG00000197410,cg16142306,
ENSG00000197457,cg16357224,
ENSG00000197465,cg02793948,
ENSG00000197467,cg22871947,
ENSG00000197472,cg11818841,
ENSG00000197520,cg11195082,
ENSG00000197540,cg07537523,
ENSG00000197584,cg09554951,
ENSG00000197587,cg07331478,
ENSG00000197588,cg03738025,
ENSG00000197599,cg17676631,
ENSG00000197614,cg18972666,
ENSG00000197616,cg18197392,
ENSG00000197629,cg18192417,
ENSG00000197641,cg18345826,
ENSG00000197646,cg23973429,
ENSG00000197647,cg11759172,
ENSG00000197653,cg24219966,
ENSG00000197658,cg05309948,
ENSG00000197705,cg17407677,
ENSG00000197721,cg03036592,
ENSG00000197734,cg03153658,
ENSG00000197745,cg22379915,
ENSG00000197753,cg11431957,
ENSG00000197766,cg24662698,
ENSG00000197769,cg02455820,
ENSG00000197776,cg02027735,
ENSG00000197822,cg27656362,
ENSG00000197838,cg08253651,
ENSG00000197870,cg26484001,
ENSG00000197880,cg14528751,
ENSG00000197889,cg16295725,
ENSG00000197891,cg07114310,
ENSG00000197893,cg03930313,
ENSG00000197901,cg01273232,
ENSG00000197919,cg26721877,
ENSG00000197921,cg20764887,
ENSG00000197928,cg13340269,
ENSG00000197943,cg22994808,
ENSG00000197959,cg08793877,
ENSG00000197977,cg09961550,
ENSG00000197978,cg05016408,
ENSG00000197980,cg03780132,
ENSG00000198019,cg26617508,
ENSG00000198033,cg13825574,
ENSG00000198046,cg09147131,
ENSG00000198049,cg24686610,
ENSG00000198054,cg09493063,
ENSG00000198074,cg06382559,
ENSG00000198088,cg16732175,
ENSG00000198099,cg01618923,
ENSG00000198108,cg21667878,
ENSG00000198125,cg02401454,
ENSG00000198131,cg08883223,
ENSG00000198185,cg09085216,
ENSG00000198203,cg00258809,
ENSG00000198205,cg12343182,
ENSG00000198208,cg22030457,
ENSG00000198216,cg00370229,
ENSG00000198336,cg03058660,
ENSG00000198353,cg25645687,
ENSG00000198354,cg24286765,
ENSG00000198398,cg17239236,
ENSG00000198400,cg06034792,
ENSG00000198417,cg15852150,
ENSG00000198429,cg18347921,
ENSG00000198431,cg19689322,
ENSG00000198435,cg25948831,
ENSG00000198443,cg17381565,
ENSG00000198467,cg00346208,
ENSG00000198471,cg22158650,
ENSG00000198483,cg00366850,
ENSG00000198523,cg16345647,
ENSG00000198526,cg18546622,
ENSG00000198535,cg24786986,
ENSG00000198542,cg07314829,
ENSG00000198547,cg23529856,
ENSG00000198556,cg02512352,
ENSG00000198569,cg02745211,
ENSG00000198570,cg17174023,
ENSG00000198574,cg06544111,
ENSG00000198590,cg24272697,
ENSG00000198597,cg05177729,
ENSG00000198626,cg19570545,
ENSG00000198643,cg19239199,
ENSG00000198650,cg22007666,
ENSG00000198670,cg15790214,
ENSG00000198681,cg24813163,
ENSG00000198682,cg18701093,
ENSG00000198691,cg18798248,
ENSG00000198692,cg23189044,
ENSG00000198719,cg04642923,
ENSG00000198720,cg02656891,
ENSG00000198729,cg10077401,
ENSG00000198734,cg18785414,
ENSG00000198739,cg12615761,
ENSG00000198753,cg11428724,
ENSG00000198754,cg27142536,
ENSG00000198758,cg04786142,
ENSG00000198759,cg11624233,
ENSG00000198768,cg09410512,
ENSG00000198774,cg07193553,
ENSG00000198795,cg01792601,
ENSG00000198807,cg03393769,
ENSG00000198812,cg27627209,
ENSG00000198821,cg01202124,
ENSG00000198826,cg08354372,
ENSG00000198829,cg17297216,
ENSG00000198838,cg20099830,
ENSG00000198844,cg12159689,
ENSG00000198846,cg24879335,
ENSG00000198848,cg02474799,
ENSG00000198851,cg10171448,
ENSG00000198854,cg03165014,
ENSG00000198865,cg09502015,
ENSG00000198889,cg14736058,
ENSG00000198901,cg14383658,
ENSG00000198910,cg17214107,
ENSG00000198914,cg21706701,
ENSG00000198915,cg24179445,
ENSG00000198920,cg23152743,
ENSG00000198930,cg00832555,
ENSG00000198963,cg18156204,
ENSG00000198967,cg18556005,
ENSG00000200354,cg15090202,
ENSG00000200394,cg14757228,
ENSG00000200959,cg03467725,
ENSG00000201643,cg12230289,
ENSG00000201998,cg05315633,
ENSG00000203581,cg05291374,
ENSG00000203663,cg13537544,
ENSG00000203697,cg25244476,
ENSG00000203710,cg18631798,
ENSG00000203727,cg11945474,
ENSG00000203737,cg26752526,
ENSG00000203740,cg24021846,
ENSG00000203780,cg19229182,
ENSG00000203785,cg07945335,
ENSG00000203837,cg23999695,
ENSG00000203872,cg20688917,
ENSG00000203877,cg12597983,
ENSG00000203883,cg21684021,
ENSG00000203896,cg01601746,
ENSG00000203907,cg18121003,
ENSG00000203926,cg02366798,
ENSG00000203943,cg02788637,
ENSG00000203952,cg07201456,
ENSG00000203985,cg09469667,
ENSG00000203989,cg02431672,
ENSG00000203995,cg17988310,
ENSG00000204001,cg00461022,
ENSG00000204006,cg12700904,
ENSG00000204022,cg16696727,
ENSG00000204033,cg09896412,
