GE,ME,MI
ENSG00000215045,cg22156700,
ENSG00000215113,cg09662584,
ENSG00000215186,cg06323023,
ENSG00000215218,cg07143470,
ENSG00000215343,cg01436998,
ENSG00000215568,cg11236429,
ENSG00000215853,cg06471596,
ENSG00000215914,cg10147797,
ENSG00000215915,cg09407650,
ENSG00000218358,cg11891579,
ENSG00000218823,cg14427437,
ENSG00000221818,cg20648847,
ENSG00000221826,cg16892443,
ENSG00000221867,cg15173134,
ENSG00000221878,cg10706230,
ENSG00000221882,cg08412885,
ENSG00000221957,cg06650546,
ENSG00000224659,cg00677574,
ENSG00000224982,cg14623715,
ENSG00000225383,cg04705659,
ENSG00000225899,cg21175685,
ENSG00000226979,cg12749132,
ENSG00000227418,cg17114257,
ENSG00000227471,cg18582180,
ENSG00000227488,cg07813142,
ENSG00000227802,cg14882966,
ENSG00000228630,cg01089498,
ENSG00000229754,cg07124687,
ENSG00000229807,cg24481381,
ENSG00000231133,cg10903903,
ENSG00000231924,cg11099722,
ENSG00000232810,cg00598204,
ENSG00000233816,cg00721572,
ENSG00000236279,cg15160263,
ENSG00000236699,cg16366809,
ENSG00000237388,cg05255522,
ENSG00000237438,cg16612998,
ENSG00000237763,cg19860245,
ENSG00000238098,cg25318809,
ENSG00000240505,cg04492459,
ENSG00000240520,cg05298922,
ENSG00000240970,cg17262810,
ENSG00000241119,cg00471645,
ENSG00000241186,cg25189564,
ENSG00000241322,cg10834205,
ENSG00000241476,cg18663382,
ENSG00000241635,cg10498434,
ENSG00000242173,cg26398467,
ENSG00000242366,cg05036212,
ENSG00000242515,cg13539545,
ENSG00000242520,cg16366843,
ENSG00000242600,cg22827864,
ENSG00000242875,cg04387240,
ENSG00000243064,cg19300568,
ENSG00000243137,cg05348875,
ENSG00000243468,cg04294437,
ENSG00000243478,cg00388287,
ENSG00000243772,cg16437908,
ENSG00000243955,cg04974290,
ENSG00000244067,cg14189141,
ENSG00000244122,cg08404221,
ENSG00000244474,cg13784264,
ENSG00000244588,cg16365424,
ENSG00000248144,cg07147364,
ENSG00000248746,cg09423283,
ENSG00000249138,cg11229862,
ENSG00000249481,cg12213062,
ENSG00000249853,cg24876960,
ENSG00000249948,cg11823511,
ENSG00000250423,cg03655371,
ENSG00000250799,cg23850174,
ENSG00000251258,cg07880854,
ENSG00000251493,cg16326242,
ENSG00000253159,cg18179075,
ENSG00000253313,cg05768427,
ENSG00000253521,cg20624391,
ENSG00000254245,cg15674193,
ENSG00000254585,cg16344238,
ENSG00000256463,cg04246763,
ENSG00000256713,cg11712990,
ENSG00000256870,cg14375531,
ENSG00000257017,cg18087672,
ENSG00000257115,cg13564825,
ENSG00000257335,cg20574436,
ENSG00000258498,cg20090108,
ENSG00000258713,cg05876246,
ENSG00000258986,cg12222949,
ENSG00000259905,cg08850461,
ENSG00000260287,cg09765089,
ENSG00000260727,cg18844382,
ENSG00000260903,cg25412017,
ENSG00000261011,cg22129364,
ENSG00000261150,cg05091570,
ENSG00000261678,cg03611265,
ENSG00000261701,cg18868483,
ENSG00000262655,cg11172693,
ENSG00000262943,cg14044640,
ENSG00000264424,cg16434331,
ENSG00000265763,cg15258447,
ENSG00000266524,cg12382398,
ENSG00000266964,cg25903779,
ENSG00000266992,cg01288184,
ENSG00000267978,cg15720535,
ENSG00000268089,cg23516310,
ENSG00000268297,cg07068756,
ENSG00000268606,cg23644624,
ENSG00000268902,cg20307896,
ENSG00000268916,cg09134760,
ENSG00000268940,cg03209412,
ENSG00000270641,cg03204678,
ENSG00000271321,cg10795666,
ENSG00000272636,cg19966212,
ENSG00000272701,cg03354992,
ENSG00000273079,cg03354590,
ENSG00000273706,cg25772827,
ENSG00000274274,cg04548513,
ENSG00000274588,cg21737039,
ENSG00000275385,cg14299940,
ENSG00000275591,cg09142313,
ENSG00000275620,cg19929126,
ENSG00000276399,cg06499647,
ENSG00000277363,cg25181941,
ENSG00000277399,cg16909084,
ENSG00000277586,cg14470895,
ENSG00000277893,cg09795588,
ENSG00000278289,cg08701183,
ENSG00000278763,cg12068346,
ENSG00000279688,cg14107136,
ENSG00000280165,cg02512505,
ENSG00000283706,cg18466911,
ENSG00000284609,cg04262140,
ENSG00000284680,cg18530551,
ENSG00000288642,cg13472192,
ENSG00000288702,cg08486575,
ENSG00000288705,cg15457058,
,cg24368848,
,cg13132370,
,cg08055087,
,cg18795461,
,cg20950465,
,cg24146685,
,cg05952202,
,cg09979478,
,cg03099144,
,cg16831185,
,cg12217400,
,cg09359114,
,cg12126857,
,cg25775494,
,cg17799287,
,cg19352193,
,cg06635832,
,cg15648859,
,cg14007067,
,cg07708622,
,cg18343437,
,cg10615414,
,cg18979589,
,cg16073378,
,cg03299336,
,cg27427514,
,cg01966816,
,cg23313885,
,cg00931644,
,cg20377305,
,cg21035222,
,cg05452406,
,cg15920654,
,cg14362758,
,cg16236851,
,cg05080154,
,cg24393673,
,cg12762089,
,cg23847109,
,cg12414557,
,cg07802350,
,cg18009321,
,cg08430009,
,cg15384598,
,cg21544415,
,cg12192749,
,cg16007541,
,cg11883418,
,cg22282405,
,cg25016127,
,cg19604907,
,cg18603228,
,cg06601071,
,cg14106234,
,cg23599104,
,cg09798888,
,cg01072076,
,cg23209990,
,cg01393234,
,cg14885748,
,cg23144681,
,cg20291855,
,cg01888566,
,cg10152131,
,cg07990749,
,cg03701427,
,cg26090107,
,cg04942251,
,cg03714531,
,cg02010763,
,cg14819504,
,cg06008926,
,cg18959478,
,cg01141339,
,cg21026830,
,cg17216759,
,cg12883279,
,cg24519146,
,cg27290624,
,cg20264068,
,cg19358877,
,cg01003803,
,cg00708105,
,cg24479027,
,cg19192280,
,cg08368654,
,cg17128947,
,cg27416067,
,cg20955688,
,cg12517027,
,cg00342358,
,cg08857063,
,cg05482942,
,cg21550024,
,cg22305167,
,cg18146843,
,cg00891278,
,cg21156129,
,cg13233461,
,cg11174855,
,cg00993824,
,cg22543026,
,cg11580948,
,cg07685728,
,cg14430542,
,cg14410476,
,cg12506775,
,cg15790820,
,cg01533258,
,cg05998607,
,cg27546066,
,cg00748226,
,cg02071243,
,cg00384539,
,cg09952395,
,cg10596451,
,cg10747118,
,cg03585419,
,cg01207684,
,cg09474331,
,cg24657817,
,cg18406197,
,cg13808071,
,cg06640593,
,cg13546414,
,cg05774698,
,cg10767216,
,cg10940462,
,cg07963234,
,cg20742009,
,cg01476568,
,cg20067049,
,cg22160000,
,cg03475293,
,cg13628577,
,cg17236169,
,cg24251193,
,cg00924143,
,cg02522370,
,cg07104209,
,cg10722846,
,cg11537946,
,cg13207326,
,cg10630155,
,cg11839863,
,cg03126579,
,cg19384531,
,cg07984133,
,cg05628549,
,cg03906033,
,cg17762073,
,cg06319822,
,cg11437784,
,cg21875802,
,cg02575948,
,cg15267232,
,cg09866983,
,cg13475333,
,cg09087503,
,cg15553598,
,cg11090364,
,cg08942191,
,cg14252279,
,cg25153755,
,cg22158769,
,cg01759597,
,cg25203031,
,cg20435725,
,cg18966688,
,cg02149189,
,cg16999254,
,cg22546696,
,cg05651778,
,cg17822947,
,cg16063989,
,cg19691778,
,cg06201680,
,cg23906738,
,cg13952656,
,cg03761750,
,cg24399924,
,cg09686443,
,cg00903242,
,cg01357292,
,cg16195091,
,cg26435178,
,cg22856324,
,cg21790626,
,cg00022688,
,cg13321688,
,cg16886987,
,cg15994026,
,cg12992720,
,cg03780561,
,cg10304922,
,cg08227526,
,cg20174636,
,cg15490715,
,cg22054362,
,cg01787285,
,cg03522668,
,cg06424065,
,cg10296410,
,cg10113526,
,cg15060599,
,cg14121142,
,cg13641185,
,cg15132565,
,cg04037970,
,cg02305765,
,cg25913520,
,cg27105827,
,cg01794555,
,cg22175624,
,cg07676859,
,cg20600210,
,cg07014673,
,cg10442101,
,cg13692446,
,cg20185617,
,cg25324105,
,cg12064372,
,cg15408889,
,cg12804791,
,cg07774299,
,cg12814550,
,cg08555612,
,cg22504175,
,cg21383810,
,cg00072839,
,cg16727923,
,cg02878244,
,cg25316769,
,cg16620382,
,cg27663938,
,cg01784507,
,cg13719746,
,cg02639634,
,cg26104143,
,cg10712173,
,cg00017437,
,cg15448975,
,cg19302722,
,cg25879102,
,cg00758881,
,cg20370678,
,cg02340083,
,cg21225170,
,cg14645545,
,cg09159285,
,cg09626894,
,cg20483324,
,cg18422268,
,cg27539986,
,cg12519676,
,cg08803500,
,cg27173151,
,cg25881535,
,cg24468070,
,cg22853371,
,cg08095637,
,cg04658679,
,cg15776617,
,cg24480012,
,cg06861044,
,cg02648057,
,cg02273041,
,cg03485172,
,cg02387803,
,cg14287235,
,cg02062409,
,cg27080287,
,cg16133088,
,cg18960629,
,cg00925616,
,cg26695123,
,cg22399790,
,cg03947979,
,cg22665099,
,cg07112337,
,cg25979559,
,cg25542878,
,cg10450692,
,cg06288696,
,cg19725553,
,cg21683708,
,cg13584272,
,cg02124887,
,cg03554749,
,cg25072733,
,cg26279550,
,cg03736795,
,cg08192350,
,cg03089475,
,cg21049501,
,cg00543976,
,cg01511828,
,cg03053875,
,cg01488159,
,cg06436854,
,cg16509851,
,cg17344516,
,cg08867825,
,cg15058464,
,cg24080008,
,cg26433640,
,cg03409187,
,cg20693607,
,cg00515457,
,cg05053562,
,cg01915516,
,cg04954680,
,cg04248271,
,cg14007036,
,cg15356923,
,cg26676534,
,cg27583853,
,cg19507206,
,cg05057720,
,cg08018825,
,cg13298199,
,cg05575054,
,cg12206199,
,cg04035377,
,cg00970396,
,cg13550694,
,cg06829686,
,cg17163729,
,cg16695483,
,cg27062795,
,cg06482019,
,cg20059140,
,cg19766441,
,cg08300419,
,cg08732352,
,cg02733847,
,cg03257575,
,cg00402172,
,cg08315202,
,cg17463149,
,cg07112154,
,cg11165905,
,cg11731737,
,cg19589317,
,cg08551725,
,cg00444847,
,cg07245678,
,cg11956953,
,cg14464718,
,cg12549600,
,cg10589443,
,cg25720804,
,cg09808235,
,cg07012823,
,cg07352345,
,cg18546689,
,cg09803951,
,cg02854554,
,cg02079584,
,cg02100150,
,cg22160121,
,cg19592336,
,cg05396212,
,cg13546240,
,cg12932102,
,cg00383793,
,cg10278915,
,cg26281453,
,cg19889626,
,cg04916091,
,cg09611490,
,cg27031435,
,cg21291321,
,cg04047221,
,cg06992285,
,cg05021846,
,cg07709148,
,cg21013866,
,cg09586459,
,cg21719344,
,cg25539045,
,cg09822538,
,cg00705280,
,cg21052608,
,cg25902187,
,cg26777883,
,cg10674704,
,cg21846177,
,cg14123923,
,cg15821939,
,cg11769400,
,cg26365854,
,cg11855615,
,cg03982831,
,cg04014105,
,cg20038591,
,cg02911077,
,cg16871994,
,cg17313519,
,cg06458554,
,cg23989821,
,cg03959186,
,cg06464008,
,cg26864526,
,cg03781098,
,cg00017221,
,cg24495585,
,cg06192497,
,cg07313319,
,cg01566260,
,cg02927821,
,cg03141298,
,cg12473285,
,cg20597013,
,cg17073392,
,cg00641409,
,cg16489610,
,cg11260046,
,cg26492446,
,cg02657401,
,cg19356191,
,cg04187185,
,cg13901526,
,cg02305377,
,cg02453462,
,cg01921432,
,cg12090740,
,cg16675758,
,cg16755924,
,cg08235161,
,cg00544436,
,cg11573566,
,cg23758305,
,cg17094171,
,cg12836959,
,cg01576142,
,cg14200170,
,cg11162104,
,cg06990110,
,cg06426416,
,cg18322569,
,cg17164063,
,cg07802571,
,cg26809868,
,cg10523820,
,cg13289884,
,cg05598678,
,cg23180938,
,cg11373604,
,cg23460250,
,cg12821804,
,cg21867345,
,cg12592716,
,cg02956248,
,cg26009486,
,cg08541649,
,cg19399402,
,cg00498591,
,cg00147788,
,cg11299854,
,cg19696870,
,cg18267049,
,cg25019648,
,cg03936663,
,cg11337945,
,cg14348741,
,cg01541645,
,cg19672546,
,cg18814699,
,cg09796501,
,cg01196788,
,cg22878622,
,cg24303731,
,cg13641317,
,cg00003298,
,cg22813430,
,cg16754467,
,cg20599967,
,cg25950112,
,cg15382538,
,cg17996619,
,cg01589129,
,cg12500879,
,cg09691340,
,cg22447539,
,cg21039778,
,cg25280433,
,cg03397307,
,cg01022219,
,cg22500555,
,cg20340866,
,cg26348487,
,cg19714985,
,cg05704183,
,cg22275864,
,cg08124446,
,cg19609502,
,cg26466587,
,cg00175709,
,cg07703462,
,cg09839443,
,cg00548633,
,cg12287358,
,cg22762844,
,cg18120323,
,cg10038009,
,cg01031101,
,cg02121529,
,cg11997708,
,cg09671258,
,cg08870914,
,cg26718878,
,cg21429780,
,cg22753340,
,cg09230996,
,cg18252731,
,cg01615880,
,cg01010188,
,cg06463589,
,cg24979288,
,cg26199241,
,cg20491991,
,cg05302386,
,cg22806837,
,cg09077126,
,cg01076997,
,cg22761670,
,cg17889402,
,cg14248715,
,cg20560169,
,cg17402060,
,cg23426238,
,cg17214381,
,cg11460035,
,cg27502457,
,cg19859323,
,cg13209613,
,cg03351460,
,cg13855924,
,cg22346124,
,cg01923252,
,cg13552373,
,cg24364535,
,cg06702880,
,cg01498231,
,cg08914730,
,cg02696327,
,cg15162392,
,cg15779837,
,cg07721822,
,cg11279444,
,cg05308504,
,cg07159758,
,cg07641807,
,cg27127903,
,cg13499300,
,cg13031171,
,cg07882671,
,cg08535928,
,cg03279206,
,cg22637538,
,cg02397497,
,cg04280548,
,cg22111078,
,cg08233811,
,cg06937717,
,cg13126530,
,cg06159340,
,cg26559829,
,cg08430329,
,cg15813836,
,cg26451499,
,cg26990102,
,cg15347342,
,cg13283952,
,cg08248231,
,cg03711698,
,cg25722212,
,cg07150062,
,cg03964958,
,cg08146483,
,cg04360793,
,cg07935902,
,cg06355129,
,cg04970570,
,cg24856258,
,cg18574274,
,cg23511432,
,cg15672437,
,cg24384244,
,cg19863655,
,cg18559739,
,cg18740893,
,cg02235562,
,cg17820365,
,cg22786465,
,cg09537620,
,cg12628196,
,cg01235820,
,cg26595278,
,cg24720583,
,cg15079315,
,cg24480695,
,cg24324815,
,cg14072515,
,cg08516516,
,cg14169333,
,cg22958090,
,cg03146949,
,cg16348470,
,cg15792134,
,cg00489401,
,cg09699787,
,cg00831358,
,cg10088985,
,cg18440316,
,cg01896761,
,cg07994661,
,cg03730428,
,cg10932018,
,cg08781365,
,cg10185478,
,cg11206381,
,cg02199397,
,cg22399133,
,cg02316216,
,cg18652900,
,cg13090478,
,cg08607018,
,cg15671158,
,cg04991805,
,cg13335567,
,cg25726664,
,cg06404175,
,cg22896354,
,cg16865965,
,cg06234051,
,cg18096722,
,cg00381755,
,cg18454288,
,cg02058408,
,cg02433564,
,cg25881804,
,cg13482308,
,cg22795586,
,cg09130077,
,cg26014036,
,cg13501538,
,cg05445331,
,cg17172980,
,cg17255450,
,cg06282270,
,cg26392367,
,cg14230379,
,cg05224741,
,cg14480446,
,cg13340126,
,cg12483476,
,cg14658067,
,cg21996227,
,cg21495612,
,cg21057046,
,cg02746725,
,cg02101833,
,cg05675373,
,cg00206063,
,cg07185131,
,cg05571581,
,cg25478600,
,cg25537993,
,cg19295951,
,cg18045685,
,cg06083330,
,cg23118086,
,cg16449219,
,cg14014796,
,cg07907386,
,cg20701486,
,cg17199320,
,cg24215635,
,cg01114088,
,cg02280532,
,cg22868282,
,cg05279622,
,cg13459498,
,cg07544187,
,cg22225849,
,cg03819783,
,cg25888700,
,cg01885071,
,cg25660390,
,cg04508804,
,cg07113642,
,cg07041999,
,cg03110368,
,cg19635897,
,cg14947478,
,cg10079740,
,cg18514922,
,cg03665761,
,cg17403609,
,cg05135644,
,cg04990202,
,cg25337705,
,cg23037132,
,cg02400740,
,cg01121022,
,cg11859529,
,cg25244238,
,cg19594156,
,cg13874070,
,cg15811515,
,cg23930856,
,cg19980771,
,cg14765959,
,cg20699586,
,cg25583580,
,cg00159243,
,cg19794507,
,cg10552126,
,cg07592963,
,cg15627710,
,cg23728669,
,cg26340149,
,cg01571001,
,cg18558647,
,cg21523564,
,cg18771173,
,cg14817655,
,cg16703956,
,cg04714787,
,cg08712722,
,cg22306928,
,cg13845094,
,cg00549463,
,cg17735983,
,cg00005740,
,cg20308679,
,cg05947443,
,cg09576143,
,cg16757821,
,cg08155625,
,cg01626459,
,cg23842796,
,cg03493146,
,cg20377232,
,cg01348293,
,cg24563094,
,cg22350048,
,cg27582007,
,cg03252829,
,cg12833207,
,cg20419735,
,cg11036833,
,cg21747958,
,cg17839721,
,cg00334245,
,cg11789612,
,cg13537353,
,cg23331981,
,cg27154163,
,cg00425988,
,cg19886853,
,cg25720815,
,cg13074295,
,cg24774306,
,cg24862510,
,cg05945608,
,cg03646916,
,cg12189551,
,cg09161412,
,cg10551631,
,cg09670128,
,cg14178748,
,cg02096396,
,cg03199564,
,cg17858328,
,cg21351392,
,cg16697214,
,cg19057986,
,cg14284952,
,cg05635754,
,cg21037265,
,cg19712603,
,cg18705773,
,cg20518446,
,cg05248618,
,cg02028751,
,cg05614657,
,cg10873171,
,cg25372357,
,cg04764012,
,cg10506097,
,cg04781274,
,cg04521510,
,cg13401339,
,cg02000882,
,cg03755177,
,cg26460092,
,cg21697198,
,cg14538320,
,cg08473199,
,cg12892506,
,cg26477573,
,cg06065225,
,cg11086764,
,cg20810478,
,cg22724765,
,cg11198589,
,cg08474786,
,cg07223952,
,cg09489306,
,cg06382344,
,cg01447112,
,cg10321156,
,cg26906273,
,cg03301165,
,cg27132391,
,cg15316843,
,cg12477533,
,cg21970554,
,cg23241781,
,cg06610484,
,cg13004587,
,cg00169725,
,cg06135425,
,cg25900280,
,cg03048314,
,cg02594410,
,cg01422476,
,cg06779449,
,cg22500132,
,cg12423623,
,cg14515424,
,cg05770030,
,cg10426464,
,cg01175020,
,cg15236541,
,cg01832036,
,cg25406779,
,cg19762657,
,cg21463763,
,cg13930892,
,cg18721420,
,cg07192961,
,cg21201401,
,cg18485844,
,cg21729992,
,cg14603098,
,cg21672292,
,cg23767318,
,cg01642521,
,cg22273360,
,cg14287512,
,cg19463193,
,cg05245650,
,cg16709232,
,cg01999026,
,cg03922126,
,cg10131657,
,cg05184377,
,cg12142521,
,cg16688483,
,cg04428071,
,cg10278162,
,cg04368094,
,cg06305340,
,cg21739658,
,cg16594139,
,cg06629130,
,cg22728534,
,cg02399524,
,cg00448752,
,cg09461545,
,cg25830182,
,cg12731349,
,cg25315816,
,cg23302682,
,cg08415592,
,cg05216730,
,cg08407114,
,cg04205034,
,cg02622809,
,cg15729404,
,cg25963041,
,cg06913330,
,cg15407528,
,cg23208513,
,cg07698804,
,cg05617413,
,cg18374181,
,cg18249634,
,cg22738219,
,cg25623768,
,cg02171859,
,cg01779765,
,cg07793207,
,cg14245804,
,cg12940439,
,cg20285128,
,cg03544320,
,cg08594218,
,cg11230222,
,cg15131808,
,cg22524657,
,cg26553501,
,cg10861135,
,cg10661191,
,cg11493223,
,cg15929797,
,cg26105015,
,cg03205103,
,cg06817454,
,cg00675160,
,cg02813710,
,cg00178728,
,cg00008488,
,cg12793753,
,cg13597815,
,cg09046979,
,cg09662852,
,cg20527270,
,cg11399508,
,cg17933009,
,cg17619311,
,cg00170003,
,cg18462764,
,cg19585103,
,cg08701621,
,cg01664670,
,cg02490708,
,cg20312012,
,cg07176264,
,cg04787024,
,cg21649442,
,cg03917138,
,cg03125341,
,cg04495336,
,cg04361551,
,cg07481320,
,cg00467244,
,cg09570682,
,cg11039314,
,cg15384383,
,cg23891273,
,cg08641866,
,cg16448636,
,cg16162668,
,cg05346878,
,cg19871940,
,cg18786873,
,cg00134776,
,cg09349604,
,cg09516476,
,cg13445796,
,cg21068480,
,cg04591032,
,cg07681748,
,cg08377819,
,cg02259324,
,cg04850286,
,cg22469274,
,cg22694191,
,cg10615591,
,cg13848707,
,cg04881103,
,cg10775278,
,cg15680720,
,cg05183931,
,cg24923543,
,cg12972705,
,cg25756780,
,cg23384093,
,cg26212328,
,cg16257051,
,cg03297163,
,cg25143990,
,cg24914185,
,cg00123762,
,cg17160382,
,cg17121747,
,cg24530432,
,cg20300175,
,cg05596621,
,cg13476854,
,cg11947981,
,cg18261462,
,cg08782481,
,cg08466792,
,cg03940848,
,cg16400631,
,cg13866577,
,cg16653620,
,cg27108419,
,cg08495115,
,cg25036779,
,cg09895920,
,cg04170192,
,cg03419885,
,cg12918895,
,cg02389949,
,cg02020483,
,cg11911648,
,cg09334277,
,cg00688447,
,cg09490603,
,cg11783050,
,cg24106636,
,cg04658945,
,cg10511249,
,cg12347429,
,cg22747501,
,cg17561417,
,cg20432671,
,cg00036299,
,cg26304297,
,cg23586322,
,cg17386213,
,cg13849253,
,cg03062002,
,cg25670330,
,cg03896436,
,cg07789132,
,cg04863005,
,cg17468459,
,cg24352971,
,cg08029281,
,cg04792330,
,cg02416510,
,cg21361094,
,cg15815827,
,cg08927006,
,cg26282731,
,cg03457729,
,cg24625388,
,cg08028295,
,cg08369368,
,cg19423543,
,cg11024449,
,cg23462514,
,cg12883629,
,cg19807257,
,cg10784570,
,cg18991611,
,cg01407244,
,cg14150907,
,cg02457623,
,cg00450784,
,cg00448761,
,cg03224572,
,cg17231999,
,cg02471132,
,cg20342184,
,cg15212266,
,cg14210607,
,cg20341504,
,cg07960360,
,cg08382534,
,cg19690984,
,cg22979783,
,cg21113740,
,cg22024657,
,cg00914726,
,cg02816525,
,cg02192490,
,cg14855334,
,cg02863073,
,cg26678920,
,cg12210255,
,cg06864895,
,cg13060157,
,cg08866794,
,cg26415547,
,cg04118741,
,cg17241776,
,cg01696226,
,cg22498143,
,cg00114029,
,cg26260038,
,cg16988072,
,cg05475934,
,cg01379240,
,cg03113878,
,cg05997350,
,cg08382226,
,cg06585233,
,cg13144594,
,cg21174841,
,cg08135406,
,cg05542338,
,cg03184290,
,cg13019491,
,cg25556905,
,cg07177756,
,cg19732154,
,cg01942863,
,cg04823311,
,cg02809746,
,cg13526469,
,cg00997969,
,cg12170314,
,cg18061259,
,cg08939521,
,cg17302155,
,cg18049676,
,cg19113641,
,cg27501878,
,cg12630714,
,cg05488523,
,cg13933174,
,cg01807748,
,cg26110130,
,cg25316663,
,cg05383531,
,cg27159719,
,cg16215203,
,cg11444198,
,cg13753488,
,cg11121623,
,cg07724670,
,cg09236434,
,cg07333715,
,cg01035261,
,cg17090968,
,cg13267264,
,cg23837799,
,cg08058191,
,cg18081940,
,cg26025169,
,cg25116216,
,cg10375078,
,cg21422700,
,cg01234610,
,cg25383479,
,cg24479590,
,cg14750948,
,cg02239902,
,cg07007400,
,cg24732137,
,cg26483229,
,cg26158897,
,cg01603290,
,cg20799268,
,cg06100756,
,cg09077096,
,cg00063471,
,cg08814148,
,cg11008243,
,cg06005891,
,cg20311673,
,cg11377642,
,cg08419450,
,cg00215432,
,cg06023661,
,cg05913906,
,cg11347582,
,cg22305258,
,cg16945312,
,cg17217059,
,cg04849842,
,cg09451235,
,cg11856078,
,cg11161828,
,cg18331004,
,cg12323723,
,cg20871586,
,cg06186698,
,cg12281657,
,cg27125972,
,cg06722639,
,cg01472882,
,cg16781205,
,cg07967679,
,cg11267630,
,cg21565960,
,cg04886703,
,cg07906520,
,cg14377594,
,cg05337743,
,cg04462627,
,cg08145723,
,cg02272851,
,cg02380595,
,cg22821947,
,cg17706086,
,cg20732478,
,cg21116447,
,cg17721249,
,cg03415695,
,cg19968840,
,cg20935165,
,cg19900558,
,cg05374412,
,cg26251270,
,cg17994139,
,cg01045118,
,cg11409510,
,cg17808823,
,cg25548414,
,cg13800209,
,cg09900242,
,cg01889143,
,cg05290058,
,cg02054667,
,cg16304656,
,cg02747748,
,cg22935921,
,cg14308479,
,cg02936493,
,cg07249459,
,cg17495087,
,cg10723962,
,cg00663077,
,cg07184578,
,cg14976660,
,cg06025456,
,cg22859061,
,cg08566455,
,cg08970083,
,cg14931854,
,cg27405400,
,cg04931256,
,cg21029612,
,cg21493127,
,cg16957313,
,cg16761390,
,cg22167515,
,cg00307214,
,cg05848863,
,cg10762626,
,cg08328777,
,cg00446414,
,cg09438837,
,cg13474848,
,cg09321400,
,cg20433275,
,cg24792289,
,cg12937817,
,cg09090582,
,cg09226786,
,cg13834146,
,cg17881007,
,cg05571820,
,cg00416710,
,cg07406897,
,cg19907968,
,cg14207654,
,cg16014168,
,cg11679177,
,cg17410295,
,cg02760939,
,cg19229692,
,cg14499413,
,cg03692651,
,cg10130900,
,cg09360770,
,cg19484420,
,cg01923218,
,cg25485875,
,cg24570303,
,cg26665891,
,cg26404511,
,cg08452061,
,cg14394171,
,cg26029345,
,cg24911146,
,cg02784144,
,cg03257341,
,cg27559661,
,cg05690644,
,cg01576677,
,cg25024074,
,cg19451673,
,cg22471255,
,cg02709321,
,cg09481404,
,cg19456953,
,cg27430662,
,cg24395801,
,cg03707308,
,cg05813297,
,cg01817521,
,cg19371349,
,cg18016826,
,cg02614024,
,cg04678315,
,cg23967544,
,cg01577165,
,cg21461649,
,cg00735923,
,cg25110126,
,cg03087610,
,cg19143639,
,cg20224984,
,cg03520644,
,cg00800229,
,cg22212691,
,cg15168727,
,cg09157302,
,cg03271650,
,cg12646649,
,cg13434638,
,cg14615784,
,cg24322623,
,cg24525457,
,cg23563014,
,cg23632393,
,cg07536847,
,cg07976064,
,cg10723711,
,cg10717691,
,cg15717250,
,cg23121993,
,cg07165066,
,cg11940285,
,cg21021766,
,cg19206146,
,cg17760405,
,cg05392364,
,cg15103584,
,cg13009111,
,cg26267310,
,cg11036831,
,cg19388776,
,cg05504354,
,cg18762727,
,cg18944047,
,cg00301396,
,cg04686953,
,cg14493920,
,cg07745671,
,cg15654259,
,cg15353597,
,cg23359665,
,cg18623980,
,cg07071389,
,cg14705079,
,cg05972871,
,cg25864024,
,cg16955726,
,cg07545317,
,cg17088631,
,cg24296187,
,cg14996220,
,cg08589721,
,cg02856420,
,cg25235766,
,cg00218620,
,cg06740710,
,cg07603511,
,cg15820138,
,cg24031355,
,cg01718322,
,cg19034132,
,cg08382774,
,cg21820656,
,cg13600477,
,cg13481969,
,cg14216285,
,cg02809409,
,cg02958527,
,cg16731157,
,cg10009968,
,cg09313931,
,cg03011535,
,cg26446499,
,cg18384778,
,cg04460984,
,cg27365991,
,cg23480985,
,cg12118269,
,cg09468264,
,cg07137955,
,cg05198969,
,cg05014211,
,cg13836638,
,cg14288281,
,cg10393598,
,cg17590227,
,cg07958689,
,cg25896644,
,cg03980541,
,cg07260820,
,cg09418984,
,cg12333160,
,cg01439876,
,cg07037371,
,cg16790416,
,cg16451661,
,cg20215112,
,cg21093033,
,cg16343401,
,cg19711530,
,cg05303057,
,cg19346371,
,cg13438961,
,cg25764899,
,cg10092251,
,cg12816961,
,cg12924309,
,cg24500441,
,cg26947626,
,cg17239876,
,cg00459623,
,cg11254532,
,cg10192893,
,cg15977685,
,cg03788952,
,cg06128448,
,cg09669754,
,cg10606490,
,cg11776014,
,cg12177793,
,cg02969141,
,cg12435415,
,cg20693209,
,cg16802151,
,cg24333469,
,cg24494617,
,cg14060496,
,cg10530883,
,cg00866953,
,cg20113824,
,cg04299389,
,cg15424054,
,cg07573727,
,cg07382923,
,cg04219321,
,cg02881374,
,cg21912060,
,cg12877723,
,cg19497031,
,cg04470054,
,cg05311412,
,cg05281645,
,cg27543103,
,cg03611868,
,cg15046818,
,cg24676071,
,cg17218045,
,cg01818151,
,cg12668399,
,cg01687680,
,cg26081841,
,cg14511677,
,cg01883777,
,cg17165580,
,cg05376374,
,cg11267410,
,cg01392518,
,cg15920791,
,cg18438793,
,cg08547691,
,cg00355909,
,cg11737172,
,cg02313554,
,cg25319067,
,cg14828248,
,cg11400774,
,cg09958065,
,cg00804587,
,cg05270922,
,cg27554237,
,cg13817952,
,cg18759102,
,cg23591302,
,cg06791102,
,cg02874376,
,cg26890189,
,cg06454760,
,cg00840332,
,cg14709460,
,cg04515996,
,cg02758612,
,cg26796245,
,cg01994290,
,cg16391955,
,cg25744613,
