GE,ME,MI
ENSG00000184022,cg12211867,
ENSG00000184029,cg10132208,
ENSG00000184033,cg19706320,
ENSG00000184058,cg08400962,
ENSG00000184110,cg25445853,
ENSG00000184113,cg13332832,
ENSG00000184140,cg21907579,
ENSG00000184144,cg10836392,
ENSG00000184154,cg00358609,
ENSG00000184155,cg09212803,
ENSG00000184156,cg06620569,
ENSG00000184160,cg15174552,
ENSG00000184185,cg09639890,
ENSG00000184194,cg13087076,
ENSG00000184216,cg02703870,
ENSG00000184221,cg17024828,
ENSG00000184226,cg04896832,
ENSG00000184227,cg22235018,
ENSG00000184254,cg20001829,
ENSG00000184261,cg24394631,
ENSG00000184292,cg08148553,
ENSG00000184293,cg01594538,
ENSG00000184302,cg00505277,
ENSG00000184304,cg17495130,
ENSG00000184307,cg04645150,
ENSG00000184330,cg24745495,
ENSG00000184343,cg00058644,
ENSG00000184344,cg02805665,
ENSG00000184345,cg05739287,
ENSG00000184347,cg10989634,
ENSG00000184349,cg19456540,
ENSG00000184350,cg05251814,
ENSG00000184363,cg23452289,
ENSG00000184368,cg11866719,
ENSG00000184371,cg08812897,
ENSG00000184374,cg03994717,
ENSG00000184381,cg13653144,
ENSG00000184384,cg07195301,
ENSG00000184388,cg18646207,
ENSG00000184408,cg13334949,
ENSG00000184428,cg18306861,
ENSG00000184434,cg04028634,
ENSG00000184445,cg16644023,
ENSG00000184465,cg27365701,
ENSG00000184471,cg05329888,
ENSG00000184486,cg01412762,
ENSG00000184489,cg15423872,
ENSG00000184492,cg09465786,
ENSG00000184515,cg19045293,
ENSG00000184524,cg13125510,
ENSG00000184530,cg26301953,
ENSG00000184544,cg13429144,
ENSG00000184545,cg26069353,
ENSG00000184557,cg15867307,
ENSG00000184564,cg11889692,
ENSG00000184575,cg09996156,
ENSG00000184588,cg18888464,
ENSG00000184601,cg02454890,
ENSG00000184611,cg26509691,
ENSG00000184613,cg19260084,
ENSG00000184619,cg19747745,
ENSG00000184647,cg26801631,
ENSG00000184661,cg07660750,
ENSG00000184672,cg25588787,
ENSG00000184697,cg17838697,
ENSG00000184698,cg09863247,
ENSG00000184709,cg04153784,
ENSG00000184716,cg06804433,
ENSG00000184719,cg02744524,
ENSG00000184735,cg11702866,
ENSG00000184814,cg26400275,
ENSG00000184828,cg18866599,
ENSG00000184838,cg22513901,
ENSG00000184845,cg14212266,
ENSG00000184860,cg05859777,
ENSG00000184863,cg09671955,
ENSG00000184898,cg09671951,
ENSG00000184905,cg08269900,
ENSG00000184908,cg00953777,
ENSG00000184911,cg23536629,
ENSG00000184925,cg20605886,
ENSG00000184933,cg10187674,
ENSG00000184937,cg11406388,
ENSG00000184939,cg02116856,
ENSG00000184945,cg02367316,
ENSG00000184984,cg03819227,
ENSG00000184985,cg14579957,
ENSG00000184986,cg01093786,
ENSG00000184988,cg06679720,
ENSG00000184992,cg01211283,
ENSG00000184995,cg00394316,
ENSG00000184999,cg12864721,
ENSG00000185000,cg15496864,
ENSG00000185002,cg04154138,
ENSG00000185008,cg05612744,
ENSG00000185013,cg09567674,
ENSG00000185028,cg17153122,
ENSG00000185053,cg19464917,
ENSG00000185056,cg04919784,
ENSG00000185069,cg22233189,
ENSG00000185070,cg05377162,
ENSG00000185090,cg07540103,
ENSG00000185105,cg01911708,
ENSG00000185112,cg03501539,
ENSG00000185133,cg25855001,
ENSG00000185149,cg20012888,
ENSG00000185155,cg03997176,
ENSG00000185156,cg18200311,
ENSG00000185176,cg12710510,
ENSG00000185177,cg19565262,
ENSG00000185187,cg01913970,
ENSG00000185189,cg16171526,
ENSG00000185215,cg10060499,
ENSG00000185231,cg00552704,
ENSG00000185245,cg26925463,
ENSG00000185246,cg20260127,
ENSG00000185247,cg23918953,
ENSG00000185250,cg14533068,
ENSG00000185269,cg05756489,
ENSG00000185272,cg22489321,
ENSG00000185278,cg03092680,
ENSG00000185291,cg00765783,
ENSG00000185303,cg18248273,
ENSG00000185305,cg17745291,
ENSG00000185306,cg18282791,
ENSG00000185313,cg20613889,
ENSG00000185324,cg10194295,
ENSG00000185332,cg16215422,
ENSG00000185338,cg03936495,
ENSG00000185339,cg19885037,
ENSG00000185340,cg01512026,
ENSG00000185352,cg13655803,
ENSG00000185361,cg00253658,
ENSG00000185385,cg17459298,
ENSG00000185386,cg07942135,
ENSG00000185420,cg14355911,
ENSG00000185442,cg19685491,
ENSG00000185467,cg06842989,
ENSG00000185477,cg02117721,
ENSG00000185479,cg02187214,
ENSG00000185482,cg21159778,
ENSG00000185483,cg21029769,
ENSG00000185485,cg11864566,
ENSG00000185499,cg22287064,
ENSG00000185518,cg17526036,
ENSG00000185519,cg12057563,
ENSG00000185527,cg23461615,
ENSG00000185551,cg23089825,
ENSG00000185559,cg10997860,
ENSG00000185565,cg04701034,
ENSG00000185567,cg09015246,
ENSG00000185610,cg06945523,
ENSG00000185615,cg21553182,
ENSG00000185621,cg17080163,
ENSG00000185630,cg11024506,
ENSG00000185633,cg18108840,
ENSG00000185634,cg10092957,
ENSG00000185640,cg03465652,
ENSG00000185652,cg19431272,
ENSG00000185666,cg13350478,
ENSG00000185669,cg03231596,
ENSG00000185674,cg03548415,
ENSG00000185681,cg23637494,
ENSG00000185686,cg21964551,
ENSG00000185689,cg09775582,
ENSG00000185736,cg10629004,
ENSG00000185737,cg08300252,
ENSG00000185739,cg25106172,
ENSG00000185742,cg03022094,
ENSG00000185760,cg26804772,
ENSG00000185761,cg26704637,
ENSG00000185792,cg15684724,
ENSG00000185811,cg15526081,
ENSG00000185821,cg09774842,
ENSG00000185842,cg05820087,
ENSG00000185862,cg06634950,
ENSG00000185869,cg06818377,
ENSG00000185873,cg07836142,
ENSG00000185885,cg27040708,
ENSG00000185888,cg00076538,
ENSG00000185905,cg08872590,
ENSG00000185915,cg16558822,
ENSG00000185924,cg06844012,
ENSG00000185933,cg06095752,
ENSG00000185940,cg12015854,
ENSG00000185942,cg24122218,
ENSG00000185946,cg26815404,
ENSG00000185950,cg03856606,
ENSG00000185955,cg02317299,
ENSG00000185958,cg17800442,
ENSG00000185962,cg19620294,
ENSG00000185966,cg00933859,
ENSG00000185972,cg20235658,
ENSG00000185985,cg16474725,
ENSG00000186007,cg25695029,
ENSG00000186026,cg27424226,
ENSG00000186038,cg18943693,
ENSG00000186047,cg25595834,
ENSG00000186049,cg08347042,
ENSG00000186051,cg13258774,
ENSG00000186074,cg22201588,
ENSG00000186081,cg20661290,
ENSG00000186086,cg14472470,
ENSG00000186090,cg26616640,
ENSG00000186092,cg04951638,
ENSG00000186094,cg20041567,
ENSG00000186103,cg14361409,
ENSG00000186105,cg19414591,
ENSG00000186115,cg09232478,
ENSG00000186132,cg10740902,
ENSG00000186136,cg27071460,
ENSG00000186141,cg12764034,
ENSG00000186150,cg21962901,
ENSG00000186185,cg25706012,
ENSG00000186197,cg19957905,
ENSG00000186204,cg24775327,
ENSG00000186207,cg21550804,
ENSG00000186226,cg25769417,
ENSG00000186230,cg24943627,
ENSG00000186265,cg23619357,
ENSG00000186281,cg01676105,
ENSG00000186288,cg26860604,
ENSG00000186297,cg02462195,
ENSG00000186301,cg19210770,
ENSG00000186326,cg11858226,
ENSG00000186334,cg25253677,
ENSG00000186335,cg16140952,
ENSG00000186340,cg15983182,
ENSG00000186350,cg07504977,
ENSG00000186352,cg22178613,
ENSG00000186364,cg05447833,
ENSG00000186377,cg24839533,
ENSG00000186393,cg26989291,
ENSG00000186407,cg03985727,
ENSG00000186409,cg26501369,
ENSG00000186417,cg18328206,
ENSG00000186431,cg11611580,
ENSG00000186439,cg04765848,
ENSG00000186442,cg21109265,
ENSG00000186446,cg01630690,
ENSG00000186451,cg09593860,
ENSG00000186452,cg02628561,
ENSG00000186458,cg09216823,
ENSG00000186462,cg00646019,
ENSG00000186466,cg09905199,
ENSG00000186468,cg18347010,
ENSG00000186471,cg13932612,
ENSG00000186472,cg27545205,
ENSG00000186474,cg23552820,
ENSG00000186479,cg21364077,
ENSG00000186487,cg07056644,
ENSG00000186493,cg15728861,
ENSG00000186496,cg07644368,
ENSG00000186509,cg11961845,
ENSG00000186510,cg13914531,
ENSG00000186513,cg10685359,
ENSG00000186517,cg03599978,
ENSG00000186526,cg13909214,
ENSG00000186529,cg13993051,
ENSG00000186564,cg14701491,
ENSG00000186567,cg05847960,
ENSG00000186575,cg20144530,
ENSG00000186583,cg18247055,
ENSG00000186603,cg09469665,
ENSG00000186628,cg11011913,
ENSG00000186638,cg09478095,
ENSG00000186642,cg12055395,
ENSG00000186652,cg16908123,
ENSG00000186654,cg14335894,
ENSG00000186684,cg08460435,
ENSG00000186732,cg15724773,
ENSG00000186765,cg16265348,
ENSG00000186766,cg25154801,
ENSG00000186777,cg16672203,
ENSG00000186790,cg22878441,
ENSG00000186803,cg10568624,
ENSG00000186810,cg02533422,
ENSG00000186818,cg00284173,
ENSG00000186827,cg03287940,
ENSG00000186832,cg15690573,
ENSG00000186847,cg03611151,
ENSG00000186860,cg11727383,
ENSG00000186862,cg19900821,
ENSG00000186867,cg23930945,
ENSG00000186868,cg25653341,
ENSG00000186871,cg18115656,
ENSG00000186881,cg06341513,
ENSG00000186889,cg04213390,
ENSG00000186891,cg05743713,
ENSG00000186895,cg26968962,
ENSG00000186897,cg16699148,
ENSG00000186907,cg07042532,
ENSG00000186910,cg05036173,
ENSG00000186912,cg19312667,
ENSG00000186919,cg10461004,
ENSG00000186943,cg04415270,
ENSG00000186952,cg03932723,
ENSG00000186973,cg18245160,
ENSG00000186976,cg10904986,
ENSG00000186994,cg13316054,
ENSG00000186998,cg17711365,
ENSG00000187010,cg04534765,
ENSG00000187017,cg14220181,
ENSG00000187033,cg19774788,
ENSG00000187037,cg14987799,
ENSG00000187045,cg20439030,
ENSG00000187048,cg17011709,
ENSG00000187049,cg10170504,
ENSG00000187054,cg03240511,
ENSG00000187068,cg18346398,
ENSG00000187091,cg13066043,
ENSG00000187094,cg01511742,
ENSG00000187097,cg07935264,
ENSG00000187098,cg09227277,
ENSG00000187105,cg23495453,
ENSG00000187116,cg02125316,
ENSG00000187122,cg17545418,
ENSG00000187123,cg13663303,
ENSG00000187135,cg17473712,
ENSG00000187140,cg12550241,
ENSG00000187144,cg27424244,
ENSG00000187151,cg22247748,
ENSG00000187172,cg18623216,
ENSG00000187175,cg26620530,
ENSG00000187193,cg09056876,
ENSG00000187210,cg09126636,
ENSG00000187223,cg27550721,
ENSG00000187231,cg04913979,
ENSG00000187240,cg21574675,
ENSG00000187242,cg25094149,
ENSG00000187243,cg07355688,
ENSG00000187257,cg19693031,
ENSG00000187258,cg23642130,
ENSG00000187260,cg07974511,
ENSG00000187268,cg07197785,
ENSG00000187272,cg12737514,
ENSG00000187288,cg11242303,
ENSG00000187323,cg14816482,
ENSG00000187391,cg01350077,
ENSG00000187398,cg07855242,
ENSG00000187416,cg16627829,
ENSG00000187474,cg19346645,
ENSG00000187492,cg14643399,
ENSG00000187498,cg08089200,
ENSG00000187510,cg25136988,
ENSG00000187513,cg16469740,
ENSG00000187527,cg26361533,
ENSG00000187535,cg07790170,
ENSG00000187537,cg02167020,
ENSG00000187545,cg13771227,
ENSG00000187550,cg02761568,
ENSG00000187553,cg10159596,
ENSG00000187556,cg06984255,
ENSG00000187566,cg11935153,
ENSG00000187569,cg21106407,
ENSG00000187581,cg10297617,
ENSG00000187583,cg18588589,
ENSG00000187601,cg17580613,
ENSG00000187605,cg01285756,
ENSG00000187607,cg19184885,
ENSG00000187608,cg09354241,
ENSG00000187621,cg09039561,
ENSG00000187624,cg21817858,
ENSG00000187630,cg17147440,
ENSG00000187634,cg22513857,
ENSG00000187658,cg07035145,
ENSG00000187664,cg08977212,
ENSG00000187672,cg11854806,
ENSG00000187678,cg08949974,
ENSG00000187682,cg07218663,
ENSG00000187688,cg08278357,
ENSG00000187689,cg06910580,
ENSG00000187699,cg02567839,
ENSG00000187714,cg19406036,
ENSG00000187726,cg13832604,
ENSG00000187730,cg07690882,
ENSG00000187741,cg21507078,
ENSG00000187753,cg24084564,
ENSG00000187754,cg24504927,
ENSG00000187758,cg09398550,
ENSG00000187772,cg18673954,
ENSG00000187775,cg21775570,
ENSG00000187783,cg14693391,
ENSG00000187790,cg18115215,
ENSG00000187796,cg21243348,
ENSG00000187800,cg05349016,
ENSG00000187806,cg13380502,
ENSG00000187821,cg16707405,
ENSG00000187824,cg11124130,
ENSG00000187833,cg19021383,
ENSG00000187840,cg09680149,
ENSG00000187848,cg18258397,
ENSG00000187855,cg00524900,
ENSG00000187857,cg19100169,
ENSG00000187860,cg10993086,
ENSG00000187862,cg04656051,
ENSG00000187867,cg08811309,
ENSG00000187871,cg07681935,
ENSG00000187902,cg26360953,
ENSG00000187908,cg04070651,
ENSG00000187912,cg18401367,
ENSG00000187918,cg23548163,
ENSG00000187922,cg17247873,
ENSG00000187942,cg01887995,
ENSG00000187944,cg10150813,
ENSG00000187950,cg12782180,
ENSG00000187953,cg00883329,
ENSG00000187955,cg09810059,
ENSG00000187957,cg11777506,
ENSG00000187959,cg07540326,
ENSG00000187961,cg09315887,
ENSG00000187969,cg24335138,
ENSG00000187980,cg16711650,
ENSG00000187987,cg08812555,
ENSG00000187997,cg27630311,
ENSG00000188000,cg04346128,
ENSG00000188001,cg19811761,
ENSG00000188015,cg07048210,
ENSG00000188037,cg22612448,
ENSG00000188038,cg02513485,
ENSG00000188039,cg18049167,
ENSG00000188042,cg21127068,
ENSG00000188050,cg10113101,
ENSG00000188056,cg27387615,
ENSG00000188060,cg08091192,
ENSG00000188064,cg02532096,
ENSG00000188076,cg05875308,
ENSG00000188089,cg03924566,
ENSG00000188092,cg15464821,
ENSG00000188095,cg11992375,
ENSG00000188100,cg07915921,
ENSG00000188107,cg10364513,
ENSG00000188112,cg03670452,
ENSG00000188120,cg27519330,
ENSG00000188130,cg23224090,
ENSG00000188133,cg00125601,
ENSG00000188153,cg26268968,
ENSG00000188158,cg04897742,
ENSG00000188163,cg09521719,
ENSG00000188167,cg23370536,
ENSG00000188175,cg27183726,
ENSG00000188177,cg13409449,
ENSG00000188227,cg21359747,
ENSG00000188234,cg14934253,
ENSG00000188257,cg04887494,
ENSG00000188263,cg01019875,
ENSG00000188269,cg03819243,
ENSG00000188277,cg10683527,
ENSG00000188282,cg25018801,
ENSG00000188290,cg03691338,
ENSG00000188293,cg03037030,
ENSG00000188306,cg12828075,
ENSG00000188312,cg18274480,
ENSG00000188315,cg13912311,
ENSG00000188322,cg22774088,
ENSG00000188334,cg10188797,
ENSG00000188338,cg09755872,
ENSG00000188340,cg18368599,
ENSG00000188372,cg11517468,
ENSG00000188373,cg10025396,
ENSG00000188379,cg13933262,
ENSG00000188385,cg02313331,
ENSG00000188386,cg02023757,
ENSG00000188389,cg04552470,
ENSG00000188394,cg07577267,
ENSG00000188404,cg19196826,
ENSG00000188425,cg10643691,
ENSG00000188467,cg02246055,
ENSG00000188487,cg14689479,
ENSG00000188488,cg03302448,
ENSG00000188501,cg18486235,
ENSG00000188505,cg10638734,
ENSG00000188508,cg17929687,
ENSG00000188511,cg16232126,
ENSG00000188517,cg12025048,
ENSG00000188522,cg23125200,
ENSG00000188536,cg00224202,
ENSG00000188559,cg03598440,
ENSG00000188573,cg21174746,
ENSG00000188580,cg27658026,
ENSG00000188581,cg03963198,
ENSG00000188582,cg09936824,
ENSG00000188603,cg16856722,
ENSG00000188610,cg22869726,
ENSG00000188624,cg19645639,
ENSG00000188629,cg19938199,
ENSG00000188641,cg16175941,
ENSG00000188643,cg02060584,
ENSG00000188672,cg14378348,
ENSG00000188676,cg08474521,
ENSG00000188677,cg12624667,
ENSG00000188687,cg03687700,
ENSG00000188690,cg04078608,
ENSG00000188706,cg12225226,
ENSG00000188710,cg21762523,
ENSG00000188729,cg24620761,
ENSG00000188730,cg13363748,
ENSG00000188739,cg03182688,
ENSG00000188747,cg20823977,
ENSG00000188755,cg15627089,
ENSG00000188760,cg22602105,
ENSG00000188763,cg11697226,
ENSG00000188766,cg17535691,
ENSG00000188770,cg03848675,
ENSG00000188778,cg15129506,
ENSG00000188783,cg13421439,
ENSG00000188800,cg20164887,
ENSG00000188803,cg12169233,
ENSG00000188816,cg01434562,
ENSG00000188817,cg27655158,
ENSG00000188818,cg03699385,
ENSG00000188822,cg19822518,
ENSG00000188828,cg18795809,
ENSG00000188833,cg12033288,
ENSG00000188848,cg06975067,
ENSG00000188859,cg02976355,
ENSG00000188869,cg13408344,
ENSG00000188878,cg13565157,
ENSG00000188883,ch.15.934240F,
ENSG00000188886,cg12990116,
ENSG00000188906,cg21917728,
ENSG00000188909,cg03584535,
ENSG00000188910,cg02782369,
ENSG00000188937,cg18359530,
ENSG00000188959,cg18862481,
ENSG00000188992,cg18588323,
ENSG00000188993,cg07320595,
ENSG00000189001,cg06419761,
ENSG00000189007,cg25640519,
ENSG00000189013,cg23191956,
ENSG00000189030,cg14351425,
ENSG00000189037,cg18567924,
ENSG00000189046,cg21987731,
ENSG00000189051,cg10243939,
ENSG00000189052,cg08024029,
ENSG00000189056,cg07345934,
ENSG00000189057,cg10570241,
ENSG00000189064,cg01729717,
ENSG00000189108,cg01527459,
ENSG00000189120,cg13264741,
ENSG00000189129,cg06883126,
ENSG00000189134,cg01586116,
ENSG00000189136,cg23238793,
ENSG00000189139,cg00816515,
ENSG00000189143,cg00901675,
ENSG00000189144,cg18070470,
ENSG00000189152,cg00798281,
ENSG00000189157,cg09553448,
ENSG00000189181,cg18239431,
ENSG00000189182,cg07696006,
ENSG00000189184,cg20670679,
ENSG00000189186,cg08806558,
ENSG00000189195,cg14078100,
ENSG00000189212,cg05884032,
ENSG00000189252,cg21695024,
ENSG00000189280,cg17178280,
ENSG00000189298,cg00917251,
ENSG00000189319,cg14930075,
ENSG00000189320,cg24549277,
ENSG00000189334,cg08193579,
ENSG00000189367,cg08598654,
ENSG00000189375,cg06545389,
ENSG00000189377,cg03220447,
ENSG00000189410,cg27022956,
ENSG00000189420,cg20574490,
ENSG00000189430,cg15152362,
ENSG00000189431,cg27021986,
ENSG00000189433,cg04921315,
ENSG00000196071,cg00655913,
ENSG00000196074,cg01655958,
ENSG00000196090,cg09629657,
ENSG00000196091,cg07175288,
ENSG00000196092,cg18079948,
ENSG00000196104,cg01580681,
ENSG00000196109,cg13763783,
ENSG00000196110,cg25128781,
ENSG00000196119,cg00741900,
ENSG00000196123,cg14583871,
ENSG00000196126,cg01646639,
ENSG00000196131,cg13421247,
ENSG00000196132,cg14997413,
ENSG00000196136,cg04582294,
ENSG00000196139,cg14841828,
ENSG00000196150,cg05335886,
ENSG00000196154,cg03015433,
ENSG00000196155,cg14116799,
ENSG00000196159,cg10790429,
ENSG00000196166,cg09347959,
ENSG00000196169,cg21429394,
ENSG00000196182,cg00836482,
ENSG00000196184,cg15885628,
ENSG00000196188,cg07844931,
ENSG00000196189,cg14537886,
ENSG00000196196,cg18376497,
ENSG00000196208,cg14708940,
ENSG00000196209,cg11931731,
ENSG00000196218,cg22637867,
ENSG00000196220,cg16339238,
ENSG00000196224,cg07770854,
ENSG00000196228,cg00857435,
ENSG00000196233,cg26033349,
ENSG00000196242,cg05523911,
ENSG00000196247,cg18563413,
ENSG00000196248,cg00074145,
ENSG00000196260,cg07147166,
ENSG00000196263,cg08423533,
ENSG00000196266,cg24799909,
ENSG00000196267,cg14346208,
ENSG00000196268,cg01532206,
ENSG00000196275,cg13726218,
ENSG00000196277,cg10692870,
ENSG00000196296,cg14001664,
ENSG00000196329,cg21038264,
ENSG00000196335,cg16755500,
ENSG00000196337,cg02340053,
ENSG00000196338,cg02975107,
ENSG00000196344,cg21316236,
ENSG00000196352,cg15801340,
ENSG00000196353,cg03752259,
ENSG00000196361,cg09276315,
ENSG00000196365,cg25482900,
ENSG00000196366,cg22177308,
ENSG00000196367,cg21387604,
ENSG00000196368,cg13261971,
ENSG00000196376,cg09910635,
ENSG00000196381,cg13469034,
ENSG00000196388,cg26584034,
ENSG00000196411,cg08144358,
ENSG00000196415,cg21898844,
ENSG00000196420,cg16251626,
ENSG00000196427,cg05037725,
ENSG00000196456,cg26620710,
ENSG00000196460,cg15896084,
ENSG00000196468,cg03378876,
ENSG00000196476,cg19335437,
ENSG00000196502,cg06654956,
ENSG00000196503,cg05550995,
ENSG00000196507,cg04549460,
ENSG00000196511,cg23318893,
ENSG00000196517,cg00030422,
ENSG00000196539,cg12018888,
ENSG00000196549,cg26556895,
ENSG00000196550,cg10231182,
ENSG00000196557,cg00973309,
ENSG00000196562,cg06607919,
ENSG00000196565,cg00999988,
ENSG00000196570,cg17039236,
ENSG00000196581,cg16664405,
ENSG00000196584,cg07374509,
ENSG00000196600,cg22093121,
ENSG00000196604,cg04502985,
ENSG00000196605,cg11386025,
ENSG00000196611,cg07275305,
ENSG00000196616,cg16297569,
ENSG00000196620,cg06044105,
ENSG00000196632,cg15774065,
ENSG00000196639,cg19861117,
ENSG00000196652,cg05804220,
ENSG00000196653,cg11447922,
ENSG00000196660,cg07742374,
ENSG00000196664,cg19577548,
ENSG00000196666,cg03406844,
ENSG00000196684,cg11199046,
ENSG00000196689,cg09839170,
ENSG00000196724,cg18424470,
ENSG00000196730,cg02773433,
ENSG00000196734,cg00938743,
ENSG00000196735,cg25338994,
ENSG00000196767,cg22931402,
ENSG00000196778,cg12153480,
ENSG00000196793,cg01178680,
ENSG00000196805,cg17221993,
ENSG00000196811,cg26248173,
ENSG00000196812,cg18674643,
ENSG00000196832,cg03679755,
ENSG00000196839,cg19375537,
ENSG00000196843,cg13480357,
ENSG00000196844,cg11723801,
ENSG00000196859,cg22311615,
ENSG00000196867,cg06546806,
ENSG00000196876,cg18390610,
ENSG00000196911,cg13102079,
ENSG00000196912,cg09344183,
ENSG00000196923,cg04467162,
ENSG00000196924,cg10765471,
ENSG00000196932,cg04745805,
ENSG00000196933,cg24362923,
ENSG00000196935,cg13644317,
ENSG00000196946,cg08575537,
ENSG00000196954,cg20976456,
ENSG00000196970,cg21459340,
ENSG00000196976,cg01239708,
ENSG00000196981,cg19239041,
ENSG00000197013,cg26014466,
ENSG00000197016,cg21472642,
ENSG00000197043,cg13990351,
ENSG00000197044,cg07852757,
ENSG00000197046,cg22797114,
ENSG00000197054,cg00579402,
ENSG00000197056,cg10227368,
ENSG00000197057,cg04916810,
ENSG00000197063,cg01828474,
ENSG00000197079,cg14882311,
ENSG00000197084,cg24939845,
ENSG00000197093,cg24808318,
ENSG00000197106,cg03166753,
ENSG00000197119,cg03675739,
ENSG00000197124,cg15393937,
ENSG00000197125,cg00167841,
ENSG00000197128,cg11056055,
ENSG00000197140,cg16789849,
ENSG00000197142,cg16714154,
ENSG00000197162,cg09421307,
ENSG00000197165,cg03143164,
ENSG00000197168,cg18196782,
ENSG00000197172,cg17692403,
ENSG00000197181,cg26827725,
ENSG00000197233,cg25330387,
ENSG00000197253,cg15564619,
ENSG00000197256,cg07356486,
ENSG00000197261,cg03961510,
ENSG00000197272,cg20183619,
ENSG00000197275,cg13886554,
ENSG00000197279,cg27326226,
ENSG00000197299,cg00072587,
ENSG00000197312,cg01977079,
ENSG00000197321,cg09515953,
ENSG00000197322,cg14170597,
ENSG00000197343,cg04102325,
ENSG00000197353,cg15996342,
ENSG00000197355,cg13655615,
ENSG00000197360,cg21185289,
ENSG00000197361,cg05740959,
ENSG00000197380,cg14034197,
ENSG00000197385,cg05019221,
ENSG00000197405,cg26045220,
ENSG00000197406,cg09606807,
ENSG00000197408,cg23445604,
ENSG00000197410,cg19254119,
ENSG00000197415,cg02799880,
ENSG00000197421,cg16167060,
ENSG00000197442,cg23698269,
ENSG00000197446,cg27405731,
ENSG00000197457,cg18711066,
ENSG00000197461,cg01026458,
ENSG00000197465,cg10185885,
ENSG00000197467,cg00852603,
ENSG00000197471,cg27200446,
ENSG00000197472,cg24180006,
ENSG00000197487,cg06416733,
ENSG00000197497,cg17868910,
ENSG00000197506,cg12755471,
ENSG00000197520,cg12549411,
ENSG00000197540,cg06463958,
ENSG00000197555,cg12432236,
ENSG00000197561,cg06521550,
ENSG00000197565,cg14616251,
ENSG00000197566,cg24887265,
ENSG00000197576,cg15261861,
ENSG00000197580,cg19738283,
ENSG00000197584,cg08483376,
ENSG00000197587,cg20541178,
ENSG00000197588,cg05467160,
ENSG00000197599,cg17594131,
ENSG00000197614,cg03423112,
ENSG00000197616,cg19922435,
ENSG00000197629,cg23981354,
ENSG00000197632,cg14602530,
ENSG00000197635,cg12698628,
ENSG00000197641,cg02511231,
ENSG00000197646,cg08870743,
ENSG00000197647,cg06051662,
ENSG00000197653,cg06861426,
ENSG00000197658,cg08690634,
ENSG00000197696,cg12108798,
ENSG00000197705,cg13540960,
ENSG00000197721,cg23693752,
ENSG00000197728,cg16142306,
ENSG00000197734,cg22361859,
ENSG00000197745,cg16357224,
ENSG00000197753,cg02793948,
ENSG00000197766,cg22871947,
ENSG00000197769,cg11818841,
ENSG00000197774,cg11195082,
ENSG00000197776,cg07537523,
ENSG00000197790,cg09554951,
ENSG00000197808,cg00460916,
ENSG00000197822,cg12029804,
ENSG00000197838,cg07331478,
ENSG00000197859,cg27417609,
ENSG00000197870,cg03738025,
ENSG00000197880,cg11739675,
ENSG00000197889,cg17676631,
ENSG00000197891,cg18972666,
ENSG00000197893,cg18197392,
ENSG00000197901,cg18192417,
ENSG00000197915,cg13369534,
ENSG00000197919,cg18345826,
ENSG00000197921,cg10383424,
ENSG00000197928,cg16078836,
ENSG00000197935,cg23671901,
ENSG00000197937,cg23973429,
ENSG00000197938,cg11759172,
ENSG00000197943,cg24219966,
ENSG00000197953,cg05309948,
ENSG00000197958,cg17407677,
ENSG00000197959,cg03036592,
ENSG00000197961,cg07367232,
ENSG00000197977,cg03153658,
ENSG00000197978,cg22379915,
ENSG00000197980,cg11431957,
ENSG00000197992,cg24662698,
ENSG00000198010,cg03634479,
ENSG00000198019,cg02455820,
ENSG00000198033,cg17796010,
ENSG00000198034,cg07675169,
ENSG00000198039,cg15980797,
ENSG00000198040,cg02027735,
ENSG00000198046,cg27656362,
ENSG00000198049,cg08253651,
ENSG00000198054,cg26484001,
ENSG00000198056,cg12226028,
ENSG00000198062,cg14528751,
ENSG00000198074,cg16295725,
ENSG00000198075,cg07114310,
ENSG00000198088,cg03930313,
ENSG00000198089,cg07996880,
ENSG00000198093,cg01273232,
ENSG00000198099,cg26721877,
ENSG00000198108,cg04649897,
ENSG00000198125,cg20764887,
ENSG00000198131,cg13340269,
ENSG00000198155,cg22994808,
ENSG00000198173,cg08793877,
ENSG00000198178,cg09961550,
ENSG00000198185,cg05016408,
ENSG00000198203,cg01155325,
ENSG00000198205,cg03780132,
ENSG00000198208,cg26617508,
ENSG00000198216,cg13825574,
ENSG00000198246,cg09147131,
ENSG00000198265,cg13863153,
ENSG00000198283,cg24686610,
ENSG00000198300,cg15611413,
ENSG00000198336,cg26733846,
ENSG00000198342,cg26156382,
ENSG00000198346,cg13480937,
ENSG00000198353,cg09493063,
ENSG00000198354,cg22016949,
ENSG00000198355,cg12888521,
ENSG00000198363,cg06382559,
ENSG00000198390,cg22240472,
ENSG00000198398,cg27134832,
ENSG00000198400,cg16732175,
ENSG00000198417,cg01618923,
ENSG00000198429,cg21667878,
ENSG00000198431,cg02401454,
ENSG00000198435,cg08883223,
ENSG00000198443,cg09085216,
ENSG00000198445,cg00258809,
ENSG00000198467,cg03553819,
ENSG00000198471,cg16789230,
ENSG00000198478,cg12343182,
ENSG00000198483,cg22030457,
ENSG00000198496,cg13023701,
ENSG00000198502,cg00370229,
ENSG00000198515,cg03058660,
ENSG00000198523,cg25645687,
ENSG00000198526,cg02742085,
ENSG00000198535,cg06857289,
ENSG00000198542,cg20418769,
ENSG00000198547,cg24286765,
ENSG00000198554,cg05308495,
ENSG00000198556,cg04188920,
