GE,ME,MI
,cg00489401,
,cg09699787,
,cg00831358,
,cg10088985,
,cg18440316,
,cg01896761,
,cg07994661,
,cg03730428,
,cg10932018,
,cg08781365,
,cg10185478,
,cg11206381,
,cg02199397,
,cg22399133,
,cg02316216,
,cg18652900,
,cg13090478,
,cg08607018,
,cg15671158,
,cg04991805,
,cg13335567,
,cg25726664,
,cg06404175,
,cg22896354,
,cg16865965,
,cg06234051,
,cg00381755,
,cg18454288,
,cg02058408,
,cg02433564,
,cg25881804,
,cg13482308,
,cg22795586,
,cg09130077,
,cg26014036,
,cg13501538,
,cg05445331,
,cg17172980,
,cg17255450,
,cg06282270,
,cg26392367,
,cg14230379,
,cg05224741,
,cg14480446,
,cg13340126,
,cg12483476,
,cg14658067,
,cg21996227,
,cg21495612,
,cg02746725,
,cg02101833,
,cg00206063,
,cg07185131,
,cg05571581,
,cg25478600,
,cg25537993,
,cg19295951,
,cg18045685,
,cg06083330,
,cg23118086,
,cg16449219,
,cg07907386,
,cg20701486,
,cg17199320,
,cg24215635,
,cg01114088,
,cg02280532,
,cg22868282,
,cg05279622,
,cg13459498,
,cg07544187,
,cg22225849,
,cg03819783,
,cg25888700,
,cg25660390,
,cg04508804,
,cg07113642,
,cg07041999,
,cg14947478,
,cg10079740,
,cg18514922,
,cg17403609,
,cg05135644,
,cg04990202,
,cg25337705,
,cg23037132,
,cg11859529,
,cg25244238,
,cg19594156,
,cg13874070,
,cg15811515,
,cg23930856,
,cg19980771,
,cg14765959,
,cg20699586,
,cg25583580,
,cg19794507,
,cg10552126,
,cg07592963,
,cg23728669,
,cg18558647,
,cg21523564,
,cg18771173,
,cg14817655,
,cg16703956,
,cg04714787,
,cg08712722,
,cg22306928,
,cg13845094,
,cg00549463,
,cg17735983,
,cg20308679,
,cg05947443,
,cg09576143,
,cg16757821,
,cg08155625,
,cg01626459,
,cg23842796,
,cg01348293,
,cg22350048,
,cg27582007,
,cg03252829,
,cg11036833,
,cg21747958,
,cg17839721,
,cg00334245,
,cg11789612,
,cg13537353,
,cg23331981,
,cg00425988,
,cg19886853,
,cg25720815,
,cg13074295,
,cg24774306,
,cg24862510,
,cg05945608,
,cg03646916,
,cg09161412,
,cg10551631,
,cg09670128,
,cg14178748,
,cg02096396,
,cg03199564,
,cg21351392,
,cg16697214,
,cg19057986,
,cg05635754,
,cg21037265,
,cg18705773,
,cg20518446,
,cg02028751,
,cg05614657,
,cg25372357,
,cg04764012,
,cg04781274,
,cg04521510,
,cg13401339,
,cg02000882,
,cg03755177,
,cg26460092,
,cg21697198,
,cg08473199,
,cg12892506,
,cg06065225,
,cg11086764,
,cg22724765,
,cg11198589,
,cg08474786,
,cg09489306,
,cg06382344,
,cg01447112,
,cg10321156,
,cg26906273,
,cg03301165,
,cg27132391,
,cg12477533,
,cg21970554,
,cg23241781,
,cg06610484,
,cg13004587,
,cg06135425,
,cg25900280,
,cg03048314,
,cg02594410,
,cg06779449,
,cg12423623,
,cg14515424,
,cg05770030,
,cg10426464,
,cg01175020,
,cg01832036,
,cg25406779,
,cg19762657,
,cg21463763,
,cg13930892,
,cg18721420,
,cg18485844,
,cg21729992,
,cg14603098,
,cg21672292,
,cg01642521,
,cg22273360,
,cg14287512,
,cg19463193,
,cg05245650,
,cg16709232,
,cg01999026,
,cg03922126,
,cg12142521,
,cg16688483,
,cg04368094,
,cg21739658,
,cg16594139,
,cg06629130,
,cg02399524,
,cg00448752,
,cg09461545,
,cg25830182,
,cg25315816,
,cg23302682,
,cg05216730,
,cg08407114,
,cg04205034,
,cg02622809,
,cg15729404,
,cg25963041,
,cg06913330,
,cg15407528,
,cg23208513,
,cg07698804,
,cg05617413,
,cg18374181,
,cg22738219,
,cg25623768,
,cg02171859,
,cg01779765,
,cg14245804,
,cg12940439,
,cg20285128,
,cg03544320,
,cg08594218,
,cg11230222,
,cg15131808,
,cg22524657,
,cg26553501,
,cg10661191,
,cg11493223,
,cg15929797,
,cg03205103,
,cg00675160,
,cg02813710,
,cg00008488,
,cg12793753,
,cg13597815,
,cg09046979,
,cg09662852,
,cg20527270,
,cg17933009,
,cg17619311,
,cg00170003,
,cg18462764,
,cg19585103,
,cg01664670,
,cg07176264,
,cg04787024,
,cg03917138,
,cg03125341,
,cg04495336,
,cg04361551,
,cg07481320,
,cg00467244,
,cg09570682,
,cg11039314,
,cg15384383,
,cg23891273,
,cg08641866,
,cg16162668,
,cg05346878,
,cg19871940,
,cg09349604,
,cg09516476,
,cg13445796,
,cg21068480,
,cg04591032,
,cg08377819,
,cg02259324,
,cg04850286,
,cg22469274,
,cg10615591,
,cg13848707,
,cg04881103,
,cg10775278,
,cg15680720,
,cg05183931,
,cg24923543,
,cg25756780,
,cg26212328,
,cg16257051,
,cg03297163,
,cg25143990,
,cg24914185,
,cg00123762,
,cg17160382,
,cg17121747,
,cg24530432,
,cg20300175,
,cg05596621,
,cg13476854,
,cg18261462,
,cg08466792,
,cg03940848,
,cg16400631,
,cg13866577,
,cg16653620,
,cg27108419,
,cg08495115,
,cg25036779,
,cg09895920,
,cg04170192,
,cg03419885,
,cg12918895,
,cg02389949,
,cg02020483,
,cg11911648,
,cg09334277,
,cg09490603,
,cg11783050,
,cg24106636,
,cg10511249,
,cg12347429,
,cg22747501,
,cg17561417,
,cg20432671,
,cg00036299,
,cg23586322,
,cg17386213,
,cg13849253,
,cg03062002,
,cg25670330,
,cg03896436,
,cg24352971,
,cg08029281,
,cg04792330,
,cg21361094,
,cg15815827,
,cg08927006,
,cg26282731,
,cg03457729,
,cg24625388,
,cg08028295,
,cg08369368,
,cg19423543,
,cg11024449,
,cg23462514,
,cg12883629,
,cg19807257,
,cg10784570,
,cg18991611,
,cg01407244,
,cg14150907,
,cg02457623,
,cg03224572,
,cg17231999,
,cg02471132,
,cg20342184,
,cg15212266,
,cg14210607,
,cg20341504,
,cg07960360,
,cg08382534,
,cg22979783,
,cg21113740,
,cg22024657,
,cg00914726,
,cg02816525,
,cg02863073,
,cg26678920,
,cg12210255,
,cg06864895,
,cg13060157,
,cg08866794,
,cg26415547,
,cg04118741,
,cg17241776,
,cg01696226,
,cg22498143,
,cg00114029,
,cg26260038,
,cg16988072,
,cg05475934,
,cg01379240,
,cg03113878,
,cg06585233,
,cg21174841,
,cg08135406,
,cg05542338,
,cg13019491,
,cg25556905,
,cg07177756,
,cg19732154,
,cg01942863,
,cg04823311,
,cg02809746,
,cg13526469,
,cg12170314,
,cg18061259,
,cg17302155,
,cg18049676,
,cg27501878,
,cg12630714,
,cg05488523,
,cg13933174,
,cg26110130,
,cg05383531,
,cg27159719,
,cg16215203,
,cg13753488,
,cg11121623,
,cg07724670,
,cg09236434,
,cg07333715,
,cg01035261,
,cg17090968,
,cg13267264,
,cg23837799,
,cg08058191,
,cg26025169,
,cg25116216,
,cg10375078,
,cg01234610,
,cg25383479,
,cg24479590,
,cg02239902,
,cg07007400,
,cg26483229,
,cg26158897,
,cg01603290,
,cg20799268,
,cg06100756,
,cg09077096,
,cg00063471,
,cg11008243,
,cg06005891,
,cg20311673,
,cg11377642,
,cg00215432,
,cg06023661,
,cg05913906,
,cg11347582,
,cg22305258,
,cg17217059,
,cg04849842,
,cg09451235,
,cg11856078,
,cg11161828,
,cg18331004,
,cg12323723,
,cg20871586,
,cg06186698,
,cg12281657,
,cg06722639,
,cg01472882,
,cg16781205,
,cg07967679,
,cg11267630,
,cg21565960,
,cg04886703,
,cg07906520,
,cg14377594,
,cg05337743,
,cg04462627,
,cg08145723,
,cg02380595,
,cg22821947,
,cg17706086,
,cg21116447,
,cg17721249,
,cg03415695,
,cg20935165,
,cg05374412,
,cg26251270,
,cg17994139,
,cg11409510,
,cg17808823,
,cg25548414,
,cg13800209,
,cg09900242,
,cg01889143,
,cg05290058,
,cg02054667,
,cg16304656,
,cg14308479,
,cg02936493,
,cg07249459,
,cg00663077,
,cg07184578,
,cg06025456,
,cg22859061,
,cg08566455,
,cg14931854,
,cg27405400,
,cg04931256,
,cg21029612,
,cg21493127,
,cg16957313,
,cg22167515,
,cg00307214,
,cg05848863,
,cg08328777,
,cg00446414,
,cg13474848,
,cg09321400,
,cg20433275,
,cg24792289,
,cg09090582,
,cg09226786,
,cg13834146,
,cg17881007,
,cg05571820,
,cg00416710,
,cg07406897,
,cg19907968,
,cg14207654,
,cg16014168,
,cg17410295,
,cg02760939,
,cg19229692,
,cg14499413,
,cg03692651,
,cg10130900,
,cg09360770,
,cg19484420,
,cg01923218,
,cg25485875,
,cg24570303,
,cg26665891,
,cg26404511,
,cg08452061,
,cg14394171,
,cg26029345,
,cg24911146,
,cg02784144,
,cg03257341,
,cg27559661,
,cg05690644,
,cg01576677,
,cg25024074,
,cg22471255,
,cg02709321,
,cg19456953,
,cg27430662,
,cg24395801,
,cg03707308,
,cg05813297,
,cg18016826,
,cg02614024,
,cg04678315,
,cg23967544,
,cg21461649,
,cg00735923,
,cg03087610,
,cg19143639,
,cg20224984,
,cg03520644,
,cg00800229,
,cg22212691,
,cg15168727,
,cg09157302,
,cg12646649,
,cg13434638,
,cg14615784,
,cg24525457,
,cg23563014,
,cg07976064,
,cg10717691,
,cg15717250,
,cg07165066,
,cg11940285,
,cg21021766,
,cg19206146,
,cg17760405,
,cg05392364,
,cg15103584,
,cg13009111,
,cg11036831,
,cg19388776,
,cg05504354,
,cg18944047,
,cg00301396,
,cg04686953,
,cg14493920,
,cg15353597,
,cg23359665,
,cg18623980,
,cg07071389,
,cg14705079,
,cg05972871,
,cg25864024,
,cg16955726,
,cg17088631,
,cg14996220,
,cg08589721,
,cg02856420,
,cg25235766,
,cg00218620,
,cg06740710,
,cg15820138,
,cg19034132,
,cg08382774,
,cg21820656,
,cg13600477,
,cg13481969,
,cg14216285,
,cg02809409,
,cg02958527,
,cg03011535,
,cg26446499,
,cg27365991,
,cg23480985,
,cg12118269,
,cg09468264,
,cg07137955,
,cg05198969,
,cg05014211,
,cg13836638,
,cg14288281,
,cg10393598,
,cg17590227,
,cg07958689,
,cg25896644,
,cg03980541,
,cg07260820,
,cg09418984,
,cg12333160,
,cg01439876,
,cg07037371,
,cg16451661,
,cg16343401,
,cg19711530,
,cg05303057,
,cg19346371,
,cg13438961,
,cg25764899,
,cg12816961,
,cg12924309,
,cg24500441,
,cg26947626,
,cg17239876,
,cg00459623,
,cg11254532,
,cg10192893,
,cg15977685,
,cg06128448,
,cg09669754,
,cg10606490,
,cg11776014,
,cg12177793,
,cg02969141,
,cg12435415,
,cg20693209,
,cg16802151,
,cg24333469,
,cg14060496,
,cg00866953,
,cg20113824,
,cg04299389,
,cg15424054,
,cg07573727,
,cg07382923,
,cg04219321,
,cg02881374,
,cg12877723,
,cg19497031,
,cg04470054,
,cg05311412,
,cg05281645,
,cg27543103,
,cg03611868,
,cg15046818,
,cg24676071,
,cg17218045,
,cg01818151,
,cg12668399,
,cg14511677,
,cg17165580,
,cg11267410,
,cg01392518,
,cg15920791,
,cg18438793,
,cg08547691,
,cg25319067,
,cg14828248,
,cg11400774,
,cg09958065,
,cg00804587,
,cg05270922,
,cg27554237,
,cg18759102,
,cg23591302,
,cg26890189,
,cg00840332,
,cg04515996,
,cg02758612,
,cg26796245,
,cg25744613,
,cg10620680,
,cg09385093,
,cg21244322,
,cg01268541,
,cg04777726,
,cg11647421,
,cg11953272,
,cg12791327,
,cg00345443,
,cg06751243,
,cg16638385,
,cg21838334,
,cg02853616,
,cg13713922,
,cg26010756,
,cg22488797,
,cg19544662,
,cg17879722,
,cg00670742,
,cg01869243,
,cg22446709,
,cg21654383,
,cg25281029,
,cg11574975,
,cg02924943,
,cg06648277,
,cg00852573,
,cg13699355,
,cg27508620,
,cg25756435,
,cg27028760,
,cg00164949,
,cg11079278,
,cg25491905,
,cg10191210,
,cg09206774,
,cg13022977,
,cg21629500,
,cg09265274,
,cg13943217,
,cg08409642,
,cg18800827,
,cg14659193,
,cg14996783,
,cg08128577,
,cg02242344,
,cg12103037,
,cg23482427,
,cg26955987,
,cg16519587,
,cg12091642,
,cg07902749,
,cg14410589,
,cg15754594,
,cg19422030,
,cg20498414,
,cg14572967,
,cg08572611,
,cg23816347,
,cg22304399,
,cg06686029,
,cg08988797,
,cg12881557,
,cg11235391,
,cg13453904,
,cg22708150,
,cg26001902,
,cg10874556,
,cg12099952,
,cg22595460,
,cg23663774,
,cg21279510,
,cg22759823,
,cg24725574,
,cg10770230,
,cg27287745,
,cg10358533,
,cg03159396,
,cg13152952,
,cg10272601,
,cg13149662,
,cg07156669,
,cg15701612,
,cg11755107,
,cg19565305,
,cg05735180,
,cg09398200,
,cg11957331,
,cg14015044,
,cg25906442,
,cg21781964,
,cg07535191,
,cg04214938,
,cg20159687,
,cg18406924,
,cg14644001,
,cg11660826,
,cg18318649,
,cg07204280,
,cg26224314,
,cg11630242,
,cg13180678,
,cg11178337,
,cg08822602,
,cg14175690,
,cg04281464,
,cg06472476,
,cg00131958,
,cg11546137,
,cg21450829,
,cg26314868,
,cg14669379,
,cg10496082,
,cg20095609,
,cg06809252,
,cg13434411,
,cg21448145,
,cg11717507,
,cg17930034,
,cg18177414,
,cg14186816,
,cg03917666,
,cg21155461,
,cg25054580,
,cg04917181,
,cg23265500,
,cg07270851,
,cg23999932,
,cg27434509,
,cg04669574,
,cg01211349,
,cg25742246,
,cg08804626,
,cg05600496,
,cg10741308,
,cg25067242,
,cg17320707,
,cg06456154,
,cg03476195,
,cg00730077,
,cg24945701,
,cg03675047,
,cg24291500,
,cg24492202,
,cg14606256,
,cg03916189,
,cg10959711,
,cg09258813,
,cg27363327,
,cg17147211,
,cg18694169,
,cg04575202,
,cg19095187,
,cg00224083,
,cg04550823,
,cg18373354,
,cg13002493,
,cg26132774,
,cg04799722,
,cg07363543,
,cg22572362,
,cg03885271,
,cg17641904,
,cg19288904,
,cg15134649,
,cg23760778,
,cg14470448,
,cg10333808,
,cg13631572,
,cg07931391,
,cg12782992,
,cg14065127,
,cg24152857,
,cg04892919,
,cg27546977,
,cg22290648,
,cg16201038,
,cg04805181,
,cg14271665,
,cg15371881,
,cg25950625,
,cg04796181,
,cg23248357,
,cg17231690,
,cg22851420,
,cg04656042,
,cg10648670,
,cg15974053,
,cg07921384,
,cg04673825,
,cg03171770,
,cg14670974,
,cg21115608,
,cg19961480,
,cg07825347,
,cg24415208,
,cg15423357,
,cg19084726,
,cg00642460,
,cg13427361,
,cg09054633,
,cg07113230,
,cg15289316,
,cg09053680,
,cg16082877,
,cg10696085,
,cg06665109,
,cg04523524,
,cg26247168,
,cg25815440,
,cg04457979,
,cg19809499,
,cg16118438,
,cg18438944,
,cg20985450,
,cg05559881,
,cg27109129,
,cg18543991,
,cg04148762,
,cg21587460,
,cg14428146,
,cg04132199,
,cg08231870,
,cg14957718,
,cg03717836,
,cg07893921,
,cg06822689,
,cg14251870,
,cg15944766,
,cg00970313,
,cg06769546,
,cg12034869,
,cg09601912,
,cg09862219,
,cg14029489,
,cg07201717,
,cg14073818,
,cg15708153,
,cg26663651,
,cg08305551,
,cg12142354,
,cg02928476,
,cg08378830,
,cg22645427,
,cg13445199,
,cg11805669,
,cg03983645,
,cg25339566,
,cg14409958,
,cg17911788,
,cg16783349,
,cg18233405,
,cg17246382,
,cg04688828,
,cg24091995,
,cg11991617,
,cg01296889,
,cg25568114,
,cg06282596,
,cg04601957,
,cg27350602,
,cg07437373,
,cg03825010,
,cg02027945,
,cg24153044,
,cg06962944,
,cg06765217,
,cg06396724,
,cg10640333,
,cg13331550,
,cg19299094,
,cg07565505,
,cg26767081,
,cg09894698,
,cg20055426,
,cg24725789,
,cg19619405,
,cg08447739,
,cg23629722,
,cg09657963,
,cg04104526,
,cg12974388,
,cg20943032,
,cg19412295,
,cg11667020,
,cg16909408,
,cg09420907,
,cg26010734,
,cg10884288,
,cg13146674,
,cg19869746,
,cg08111446,
,cg16174680,
,cg19256314,
,cg06806638,
,cg22469388,
,cg16004055,
,cg05195067,
,cg14192957,
,cg11976616,
,cg10172783,
,cg16727201,
,cg16897114,
,cg21624902,
,cg11856897,
,cg12002708,
,cg01016662,
,cg03612522,
,cg01263292,
,cg26833602,
,cg18698788,
,cg06007271,
,cg26205771,
,cg12374721,
,cg09887059,
,cg01419831,
,cg22895601,
,cg26048630,
,cg07580591,
,cg24816460,
,cg25249728,
,cg10820045,
,cg26911787,
,cg09509952,
,cg02307880,
,cg06045337,
,cg17527404,
,cg00824018,
,cg00674679,
,cg16657340,
,cg21210224,
,cg08698943,
,cg02498579,
,cg17588266,
,cg25570913,
,cg00267596,
,cg23967742,
,cg23107161,
,cg06341027,
,cg27510066,
,cg16459349,
,cg01328473,
,cg10370305,
,cg07398614,
,cg12352124,
,cg10636745,
,cg17737146,
,cg13088368,
,cg12026563,
,cg20945566,
,cg14370314,
,cg00674706,
,cg25207248,
,cg09920557,
,cg10784386,
,cg09803262,
,cg04567302,
,cg10513702,
,cg20909686,
,cg12174804,
,cg12468774,
,cg19673484,
,cg20092531,
,cg19451167,
,cg24595510,
,cg08632164,
,cg20754261,
,cg23217622,
,cg13597528,
,cg26889826,
,cg05173913,
,cg06637893,
,cg23324953,
,cg26998044,
,cg09049251,
,cg18282849,
,cg25884399,
,cg07326438,
,cg03079395,
,cg18279094,
,cg10021878,
,cg26796518,
,cg01240056,
,cg12978308,
,cg10334767,
,cg00155063,
,cg23166865,
,cg00172597,
,cg09657173,
,cg15281774,
,cg11083416,
,cg05350268,
,cg16966315,
,cg10177032,
,cg14262681,
,cg24543696,
,cg18235050,
,cg06088745,
,cg27452341,
,cg18041884,
,cg24659054,
,cg18537730,
,cg05990544,
,cg18708013,
,cg22604316,
,cg11756095,
,cg15975865,
,cg05549854,
,cg21010202,
,cg17384889,
,cg16762684,
,cg04733537,
,cg14419975,
,cg18249580,
,cg19317211,
,cg24889694,
,cg17613259,
,cg09451427,
,cg07167554,
,cg24884703,
,cg10690919,
,cg05029588,
,cg01047586,
,cg12116192,
,cg01295782,
,cg15468521,
,cg20443254,
,cg12177220,
,cg04292718,
,cg05696969,
,cg04612444,
,cg18229521,
,cg04008888,
,cg04512966,
,cg21158087,
,cg14397171,
,cg21397588,
,cg19048251,
,cg20059881,
,cg20738500,
,cg14076195,
,cg09322259,
,cg15085603,
,cg13598010,
,cg26849331,
,cg03090969,
,cg26470479,
,cg00442112,
,cg14481454,
,cg16374999,
,cg19516647,
,cg00803453,
,cg09797577,
,cg26482665,
,cg01872216,
,cg21708130,
,cg02892286,
,cg04618333,
,cg16389901,
,cg05461503,
,cg07638450,
,cg06596991,
,cg12799119,
,cg21989213,
,cg25599475,
,cg08455099,
,cg01195276,
,cg21913888,
,cg14825735,
,cg14482313,
,cg20980783,
,cg05822532,
,cg05065507,
,cg05705583,
,cg04564920,
,cg27544000,
,cg12062819,
,cg06555959,
,cg20172627,
,cg08176368,
,cg18952647,
,cg21914290,
,cg19545232,
,cg07558472,
,cg15120732,
,cg03452625,
,cg02293118,
,cg17928895,
,cg16504626,
,cg23752696,
,cg09781994,
,cg24725522,
,cg03174507,
,cg18479593,
,cg04488822,
,cg07434271,
,cg03315007,
,cg06252276,
,cg20701404,
,cg17220545,
,cg04804539,
,cg12627354,
,cg11326255,
,cg17080882,
,cg12476763,
,cg16735682,
,cg11139646,
,cg02457680,
,cg08101375,
,cg12080909,
,cg17161250,
,cg17983217,
,cg12065840,
,cg09363735,
,cg08394412,
,cg19900615,
,cg13634242,
,cg24428325,
,cg11660879,
,cg05016953,
,cg06103642,
,cg19590227,
,cg24657503,
,cg09522147,
,cg23221998,
,cg10222027,
,cg19203333,
,cg13252401,
,cg22125805,
,cg04377289,
,cg10292154,
,cg05720261,
,cg17162576,
,cg09854626,
,cg09832443,
,cg12853633,
,cg12975230,
,cg27222736,
,cg23250574,
,cg07400877,
,cg02705800,
,cg22510337,
,cg16419354,
,cg11377730,
,cg01160085,
,cg25968569,
,cg00317585,
