GE,ME,MI
ENSG00000146374,cg25718467,
ENSG00000146399,cg12734537,
ENSG00000146453,cg23396786,
ENSG00000146477,cg00666105,
ENSG00000146530,cg00666109,
ENSG00000146755,cg11992783,
ENSG00000146809,cg12865552,
ENSG00000146857,cg14140118,
ENSG00000146926,cg08498836,
ENSG00000146955,cg08550785,
ENSG00000147041,cg23824666,
ENSG00000147059,cg22374485,
ENSG00000147117,cg22984571,
ENSG00000147138,cg07965823,
ENSG00000147145,cg00864530,
ENSG00000147166,cg00454592,
ENSG00000147180,cg00822495,
ENSG00000147246,cg03158400,
ENSG00000147256,cg12565637,
ENSG00000147257,cg02812662,
ENSG00000147381,cg14248367,
ENSG00000147434,cg12582728,
ENSG00000147488,cg12408494,
ENSG00000147509,cg15154191,
ENSG00000147570,cg00741836,
ENSG00000147573,cg15084405,
ENSG00000147614,cg07125251,
ENSG00000147655,cg02888518,
ENSG00000147896,cg14712531,
ENSG00000148053,cg15200418,
ENSG00000148204,cg04369964,
ENSG00000148408,cg19610905,
ENSG00000148468,cg19254152,
ENSG00000148541,cg14057303,
ENSG00000148677,cg12080675,
ENSG00000148680,cg19751937,
ENSG00000148704,cg21199852,
ENSG00000148798,cg19037291,
ENSG00000148848,cg03147691,
ENSG00000148942,cg08092966,
ENSG00000148948,cg13155001,
ENSG00000149021,cg03377355,
ENSG00000149050,cg16001793,
ENSG00000149243,cg02981731,
ENSG00000149294,cg04590036,
ENSG00000149295,cg23167259,
ENSG00000149305,cg27346528,
ENSG00000149328,cg04832557,
ENSG00000149380,cg21616785,
ENSG00000149403,cg00673557,
ENSG00000149451,cg17736821,
ENSG00000149488,cg06232512,
ENSG00000149506,cg00996262,
ENSG00000149571,cg13070215,
ENSG00000149575,cg00471966,
ENSG00000149596,cg19405883,
ENSG00000149599,cg19187185,
ENSG00000149633,cg09918510,
ENSG00000149735,cg10592766,
ENSG00000149742,cg01459063,
ENSG00000149922,cg08994060,
ENSG00000149927,cg24988625,
ENSG00000149968,cg03477240,
ENSG00000149970,cg01510278,
ENSG00000149972,cg23072711,
ENSG00000150045,cg23792245,
ENSG00000150051,cg12123671,
ENSG00000150201,cg04358264,
ENSG00000150244,cg19622874,
ENSG00000150275,cg19441811,
ENSG00000150337,cg07691705,
ENSG00000150540,cg09972561,
ENSG00000150594,cg27060355,
ENSG00000150627,cg04272011,
ENSG00000150630,cg24667756,
ENSG00000150637,cg20127102,
ENSG00000150656,cg22786631,
ENSG00000150672,cg08694014,
ENSG00000150681,cg14233507,
ENSG00000150750,cg11931253,
ENSG00000150893,cg20803910,
ENSG00000151012,cg27116061,
ENSG00000151025,cg02939781,
ENSG00000151079,cg14986890,
ENSG00000151224,cg17533563,
ENSG00000151322,cg01771850,
ENSG00000151379,cg17567560,
ENSG00000151388,cg20076659,
ENSG00000151491,cg17653405,
ENSG00000151572,cg05438378,
ENSG00000151623,cg16002355,
ENSG00000151632,cg02407342,
ENSG00000151640,cg11288144,
ENSG00000151650,cg16585651,
ENSG00000151715,cg07669489,
ENSG00000151778,cg24146018,
ENSG00000151789,cg04865692,
ENSG00000151834,cg05979457,
ENSG00000151892,cg16293732,
ENSG00000151952,cg26271591,
ENSG00000152034,cg08368973,
ENSG00000152049,cg23839180,
ENSG00000152076,cg17137182,
ENSG00000152092,cg00266322,
ENSG00000152128,cg01702744,
ENSG00000152192,cg24402667,
ENSG00000152207,cg22689833,
ENSG00000152270,cg16681083,
ENSG00000152377,cg19505458,
ENSG00000152402,cg06604289,
ENSG00000152495,cg03113285,
ENSG00000152580,cg24158594,
ENSG00000152582,cg02010196,
ENSG00000152611,cg16861076,
ENSG00000152672,cg06008724,
ENSG00000152784,cg19594305,
ENSG00000152785,cg00745606,
ENSG00000152822,cg20392607,
ENSG00000152910,cg21340148,
ENSG00000152931,cg12296751,
ENSG00000152932,cg14361132,
ENSG00000152953,cg07927379,
ENSG00000152954,cg24183566,
ENSG00000152969,cg01459116,
ENSG00000153012,cg01535453,
ENSG00000153060,cg13768269,
ENSG00000153064,cg19471856,
ENSG00000153093,cg23934927,
ENSG00000153132,cg01499172,
ENSG00000153157,cg25423576,
ENSG00000153208,cg07273376,
ENSG00000153266,cg07594636,
ENSG00000153283,cg00847017,
ENSG00000153303,cg12768523,
ENSG00000153347,cg20978694,
ENSG00000153446,cg14249876,
ENSG00000153563,cg10318744,
ENSG00000153707,cg02092785,
ENSG00000153822,cg23697417,
ENSG00000153923,cg13508904,
ENSG00000153956,cg07952047,
ENSG00000153993,cg19928955,
ENSG00000154025,cg01986682,
ENSG00000154027,cg16015712,
ENSG00000154040,cg04761746,
ENSG00000154080,cg18129755,
ENSG00000154118,cg19245381,
ENSG00000154162,cg14831539,
ENSG00000154165,cg02362246,
ENSG00000154175,cg18395917,
ENSG00000154188,cg04875084,
ENSG00000154198,cg10277651,
ENSG00000154252,cg00862376,
ENSG00000154258,cg03585778,
ENSG00000154262,cg26503877,
ENSG00000154269,cg08382072,
ENSG00000154274,cg01324372,
ENSG00000154277,cg07669793,
ENSG00000154310,cg00732807,
ENSG00000154316,cg27279991,
ENSG00000154330,cg13445593,
ENSG00000154415,cg21304453,
ENSG00000154478,cg09100271,
ENSG00000154493,cg16967880,
ENSG00000154545,cg25717182,
ENSG00000154553,cg03967192,
ENSG00000154611,cg25145765,
ENSG00000154620,cg02346492,
ENSG00000154645,cg02925162,
ENSG00000154654,cg06367311,
ENSG00000154655,cg13759674,
ENSG00000154678,cg25311666,
ENSG00000154721,cg01229798,
ENSG00000154736,cg26568762,
ENSG00000154764,cg16512615,
ENSG00000154822,cg21187770,
ENSG00000154917,cg19853494,
ENSG00000154928,cg23477967,
ENSG00000155011,cg23115390,
ENSG00000155052,cg26529516,
ENSG00000155265,cg16840364,
ENSG00000155269,cg26531141,
ENSG00000155428,cg20469680,
ENSG00000155657,cg19596050,
ENSG00000155659,cg05813380,
ENSG00000155719,cg19702675,
ENSG00000155760,cg22684443,
ENSG00000155761,cg02600859,
ENSG00000155816,cg21823502,
ENSG00000155886,cg04890406,
ENSG00000155897,cg00492055,
ENSG00000155961,cg25021259,
ENSG00000155966,cg03238075,
ENSG00000155980,cg18002480,
ENSG00000156006,cg18246368,
ENSG00000156076,cg27353640,
ENSG00000156096,cg23119604,
ENSG00000156103,cg12043314,
ENSG00000156218,cg18511526,
ENSG00000156219,cg07316170,
ENSG00000156269,cg09938443,
ENSG00000156282,cg02349866,
ENSG00000156284,cg01715025,
ENSG00000156298,cg11489262,
ENSG00000156395,cg04238758,
ENSG00000156413,cg02598079,
ENSG00000156414,cg00271522,
ENSG00000156427,cg11124364,
ENSG00000156466,cg01893212,
ENSG00000156475,cg05005343,
ENSG00000156564,cg23026543,
ENSG00000156689,cg06749053,
ENSG00000156738,cg00537210,
ENSG00000156885,cg03364486,
ENSG00000156886,cg00871980,
ENSG00000156925,cg04191342,
ENSG00000156959,cg16117334,
ENSG00000156968,cg14826792,
ENSG00000157017,cg23182840,
ENSG00000157087,cg03778155,
ENSG00000157150,cg02745140,
ENSG00000157152,cg05951084,
ENSG00000157330,cg16976662,
ENSG00000157335,cg10734526,
ENSG00000157368,cg26530701,
ENSG00000157388,cg11774624,
ENSG00000157423,cg16812519,
ENSG00000157445,cg12007166,
ENSG00000157470,cg16876647,
ENSG00000157542,cg23356850,
ENSG00000157570,cg13555101,
ENSG00000157613,cg02440744,
ENSG00000157680,cg13632230,
ENSG00000157703,cg13442428,
ENSG00000157765,cg05306745,
ENSG00000157782,cg25390243,
ENSG00000157851,cg16534233,
ENSG00000157927,cg07103093,
ENSG00000157992,cg12332415,
ENSG00000158008,cg02119792,
ENSG00000158014,cg00997130,
ENSG00000158022,cg02579706,
ENSG00000158077,cg04174211,
ENSG00000158104,cg27369452,
ENSG00000158106,cg16783186,
ENSG00000158113,cg12382864,
ENSG00000158164,cg04923020,
ENSG00000158258,cg25773267,
ENSG00000158270,cg11740138,
ENSG00000158445,cg09350274,
ENSG00000158458,cg25602756,
ENSG00000158473,cg21106695,
ENSG00000158481,cg19489797,
ENSG00000158485,cg13568946,
ENSG00000158488,cg19670286,
ENSG00000158516,cg16169950,
ENSG00000158528,cg26794938,
ENSG00000158553,cg26539524,
ENSG00000158560,cg01618130,
ENSG00000158786,cg23555120,
ENSG00000158806,cg04290579,
ENSG00000158815,cg10128806,
ENSG00000158825,cg02675173,
ENSG00000158865,cg24838010,
ENSG00000158955,cg24250684,
ENSG00000159164,cg26792541,
ENSG00000159173,cg22796593,
ENSG00000159184,cg17753789,
ENSG00000159197,cg21810188,
ENSG00000159212,cg09929819,
ENSG00000159217,cg00938658,
ENSG00000159224,cg17306638,
ENSG00000159247,cg06049177,
ENSG00000159251,cg23948240,
ENSG00000159263,cg20349567,
ENSG00000159307,cg12144497,
ENSG00000159337,cg25951430,
ENSG00000159387,cg10334703,
ENSG00000159455,cg25614468,
ENSG00000159495,cg21087137,
ENSG00000159496,cg06785746,
ENSG00000159516,cg26765300,
ENSG00000159650,cg04710056,
ENSG00000159763,cg02776664,
ENSG00000159871,cg14731462,
ENSG00000159899,cg17661686,
ENSG00000159958,cg17837069,
ENSG00000160097,cg05967404,
ENSG00000160117,cg02552189,
ENSG00000160161,cg03522150,
ENSG00000160180,cg12898512,
ENSG00000160182,cg03245734,
ENSG00000160183,cg00846769,
ENSG00000160185,cg09987651,
ENSG00000160188,cg03022680,
ENSG00000160191,cg06930722,
ENSG00000160200,cg19726712,
ENSG00000160219,cg21162029,
ENSG00000160282,cg13591648,
ENSG00000160321,cg08896030,
ENSG00000160349,cg01357613,
ENSG00000160460,cg00547441,
ENSG00000160469,cg08918658,
ENSG00000160472,cg05161074,
ENSG00000160505,cg16013925,
ENSG00000160654,cg26953749,
ENSG00000160678,cg14606382,
ENSG00000160683,cg25221442,
ENSG00000160716,cg06419732,
ENSG00000160791,cg06745030,
ENSG00000160801,cg02047489,
ENSG00000160808,cg19919590,
ENSG00000160856,cg10601287,
ENSG00000160870,cg01108370,
ENSG00000160883,cg13859208,
ENSG00000160951,cg04234597,
ENSG00000160973,cg27475076,
ENSG00000161055,cg21956337,
ENSG00000161249,cg20238128,
ENSG00000161270,cg25490334,
ENSG00000161405,cg09184429,
ENSG00000161509,cg25243455,
ENSG00000161640,cg00758296,
ENSG00000161649,cg05646373,
ENSG00000161681,cg16943529,
ENSG00000161798,cg21579556,
ENSG00000161849,cg21634064,
ENSG00000161850,cg08544712,
ENSG00000161860,cg00822007,
ENSG00000161896,cg25964007,
ENSG00000161905,cg18342462,
ENSG00000161944,cg04120272,
ENSG00000162004,cg09062550,
ENSG00000162009,cg10589235,
ENSG00000162040,cg14185025,
ENSG00000162068,cg07794300,
ENSG00000162078,cg20199120,
ENSG00000162174,cg15854394,
ENSG00000162267,cg11291745,
ENSG00000162344,cg03655049,
ENSG00000162366,cg23807071,
ENSG00000162373,cg10694741,
ENSG00000162374,cg25609528,
ENSG00000162383,cg03596016,
ENSG00000162391,cg11761483,
ENSG00000162399,cg01999051,
ENSG00000162409,cg27522060,
ENSG00000162426,cg07066369,
ENSG00000162444,cg00234691,
ENSG00000162482,cg26615853,
ENSG00000162571,cg19561297,
ENSG00000162572,cg23288298,
ENSG00000162598,cg00838040,
ENSG00000162614,cg08224646,
ENSG00000162624,cg01750261,
ENSG00000162630,cg20067526,
ENSG00000162631,cg15732840,
ENSG00000162641,cg00590324,
ENSG00000162669,cg02893180,
ENSG00000162687,cg03804136,
ENSG00000162692,cg11686528,
ENSG00000162706,cg18201671,
ENSG00000162722,cg19148440,
ENSG00000162733,cg06530338,
ENSG00000162739,cg04933990,
ENSG00000162745,cg04177287,
ENSG00000162755,cg14645415,
ENSG00000162761,cg21530890,
ENSG00000162782,cg02587988,
ENSG00000162804,cg25645840,
ENSG00000162873,cg20663852,
ENSG00000162877,cg09035284,
ENSG00000162878,cg08874609,
ENSG00000162881,cg10227331,
ENSG00000162882,cg07839742,
ENSG00000162891,cg23641852,
ENSG00000162892,cg08581512,
ENSG00000162896,cg01579950,
ENSG00000162897,cg15812586,
ENSG00000162931,cg24545961,
ENSG00000162949,cg14878988,
ENSG00000162951,cg24399395,
ENSG00000162975,cg16208084,
ENSG00000162989,cg02153681,
ENSG00000162998,cg05151621,
ENSG00000163017,cg21918513,
ENSG00000163040,cg08792812,
ENSG00000163053,cg24657206,
ENSG00000163064,cg11415975,
ENSG00000163081,cg21045608,
ENSG00000163092,cg11597497,
ENSG00000163126,cg08699575,
ENSG00000163145,cg24252925,
ENSG00000163154,cg05083852,
ENSG00000163157,cg18594054,
ENSG00000163202,cg08360726,
ENSG00000163206,cg05170706,
ENSG00000163207,cg22669623,
ENSG00000163209,cg25369980,
ENSG00000163216,cg05046525,
ENSG00000163218,cg05285902,
ENSG00000163221,cg01519261,
ENSG00000163239,cg08890360,
ENSG00000163254,cg23664926,
ENSG00000163263,cg03032214,
ENSG00000163273,cg04837025,
ENSG00000163283,cg09430647,
ENSG00000163331,cg23931150,
ENSG00000163352,cg09213964,
ENSG00000163354,cg17349352,
ENSG00000163380,cg05044414,
ENSG00000163394,cg08004425,
ENSG00000163395,cg14241836,
ENSG00000163431,cg25237365,
ENSG00000163435,cg17270887,
ENSG00000163440,cg05943971,
ENSG00000163449,cg01777575,
ENSG00000163464,cg06285925,
ENSG00000163485,cg12434587,
ENSG00000163491,cg14235416,
ENSG00000163492,cg16719148,
ENSG00000163499,cg12018718,
ENSG00000163518,cg11185792,
ENSG00000163519,cg15831875,
ENSG00000163530,cg25670060,
ENSG00000163534,cg08700707,
ENSG00000163536,cg03898832,
ENSG00000163563,cg27122213,
ENSG00000163564,cg11203401,
ENSG00000163568,cg26928972,
ENSG00000163576,cg13867865,
ENSG00000163590,cg08422172,
ENSG00000163596,cg07323919,
ENSG00000163600,cg08033114,
ENSG00000163606,cg21555798,
ENSG00000163618,cg17166262,
ENSG00000163623,cg02836478,
ENSG00000163631,cg05933904,
ENSG00000163661,cg14745270,
ENSG00000163710,cg10943458,
ENSG00000163746,cg04790084,
ENSG00000163749,cg02225599,
ENSG00000163827,cg15507690,
ENSG00000163833,cg25592526,
ENSG00000163864,cg03189210,
ENSG00000163873,cg17028443,
ENSG00000163879,cg13457165,
ENSG00000163884,cg13662093,
ENSG00000163898,cg02224864,
ENSG00000163958,cg21376090,
ENSG00000164061,cg15928742,
ENSG00000164076,cg05627029,
ENSG00000164082,cg03048083,
ENSG00000164100,cg10194160,
ENSG00000164106,cg05922993,
ENSG00000164107,cg19519319,
ENSG00000164114,cg19116959,
ENSG00000164122,cg15475851,
ENSG00000164128,cg24782772,
ENSG00000164129,cg04042468,
ENSG00000164161,cg18376288,
ENSG00000164176,cg10341154,
ENSG00000164185,cg21479226,
ENSG00000164188,cg21282630,
ENSG00000164197,cg22674412,
ENSG00000164265,cg16039960,
ENSG00000164287,cg11238542,
ENSG00000164299,cg16003832,
ENSG00000164303,cg07868599,
ENSG00000164309,cg11219917,
ENSG00000164398,cg24413662,
ENSG00000164400,cg22307444,
ENSG00000164406,cg03260792,
ENSG00000164411,cg17836735,
ENSG00000164418,cg20951825,
ENSG00000164434,cg04283162,
ENSG00000164438,cg20180370,
ENSG00000164440,cg03653573,
ENSG00000164483,cg23032598,
ENSG00000164484,cg06746118,
ENSG00000164485,cg10333214,
ENSG00000164488,cg14823429,
ENSG00000164512,cg08374799,
ENSG00000164520,cg12090003,
ENSG00000164530,cg04916107,
ENSG00000164532,cg18566515,
ENSG00000164588,cg17418463,
ENSG00000164591,cg12430457,
ENSG00000164604,cg13030790,
ENSG00000164619,cg16589802,
ENSG00000164638,cg14598327,
ENSG00000164683,cg01917266,
ENSG00000164690,cg18796341,
ENSG00000164691,cg25842285,
ENSG00000164692,cg26129200,
ENSG00000164694,cg25129097,
ENSG00000164707,cg01706789,
ENSG00000164743,cg11724602,
ENSG00000164749,cg13777844,
ENSG00000164776,cg18388380,
ENSG00000164794,cg02716317,
ENSG00000164796,cg23091758,
ENSG00000164879,cg12938068,
ENSG00000164900,cg19129687,
ENSG00000164929,cg00942551,
ENSG00000164932,cg13750264,
ENSG00000164946,cg26998900,
ENSG00000164972,cg04104114,
ENSG00000165023,cg00929798,
ENSG00000165061,cg17231347,
ENSG00000165071,cg23256802,
ENSG00000165072,cg04281219,
ENSG00000165092,cg06114334,
ENSG00000165105,cg18399321,
ENSG00000165113,cg14632002,
ENSG00000165125,cg13323489,
ENSG00000165140,cg11328303,
ENSG00000165168,cg17174307,
ENSG00000165186,cg16567137,
ENSG00000165188,cg20583872,
ENSG00000165192,cg10454766,
ENSG00000165194,cg12164612,
ENSG00000165215,cg26333751,
ENSG00000165238,cg10534904,
ENSG00000165259,cg00720475,
ENSG00000165269,cg10317717,
ENSG00000165300,cg14675211,
ENSG00000165309,cg21220731,
ENSG00000165323,cg06710937,
ENSG00000165349,cg05597945,
ENSG00000165379,cg06213463,
ENSG00000165383,cg07025949,
ENSG00000165409,cg00748938,
ENSG00000165457,cg18643445,
ENSG00000165462,cg18494399,
ENSG00000165474,cg10747023,
ENSG00000165495,cg25824127,
ENSG00000165553,cg09866366,
ENSG00000165556,cg14328457,
ENSG00000165588,cg23880533,
ENSG00000165606,cg04885072,
ENSG00000165617,cg11756029,
ENSG00000165621,cg14419740,
ENSG00000165626,cg08371050,
ENSG00000165643,cg23721083,
ENSG00000165646,cg02911509,
ENSG00000165682,cg14990808,
ENSG00000165694,cg12683342,
ENSG00000165702,cg02263377,
ENSG00000165730,cg13765939,
ENSG00000165731,cg06810011,
ENSG00000165794,cg08614871,
ENSG00000165799,cg25778535,
ENSG00000165810,cg06775420,
ENSG00000165821,cg15291905,
ENSG00000165828,cg13646020,
ENSG00000165841,cg13896699,
ENSG00000165863,cg19788308,
ENSG00000165887,cg07062043,
ENSG00000165917,cg13378013,
ENSG00000165953,cg25152404,
ENSG00000165966,cg17156565,
ENSG00000165973,cg04486019,
ENSG00000165995,cg07213414,
ENSG00000166035,cg12944197,
ENSG00000166090,cg02447380,
ENSG00000166106,cg05995991,
ENSG00000166111,cg24366211,
ENSG00000166126,cg11114757,
ENSG00000166143,cg04515268,
ENSG00000166148,cg18051353,
ENSG00000166183,cg26230417,
ENSG00000166206,cg26556436,
ENSG00000166211,cg21098557,
ENSG00000166292,cg21013395,
ENSG00000166317,cg14443362,
ENSG00000166342,cg20905516,
ENSG00000166391,cg02095290,
ENSG00000166402,cg14421860,
ENSG00000166405,cg09517106,
ENSG00000166415,cg03669298,
ENSG00000166426,cg02250787,
ENSG00000166428,cg22261694,
ENSG00000166432,cg11205072,
ENSG00000166448,cg12836011,
ENSG00000166450,cg06435363,
ENSG00000166473,cg03508526,
ENSG00000166482,cg23978504,
ENSG00000166501,cg12883014,
ENSG00000166535,cg25553466,
ENSG00000166582,cg03427577,
ENSG00000166589,cg25824236,
ENSG00000166603,cg22870189,
ENSG00000166634,cg18700940,
ENSG00000166664,cg13665593,
ENSG00000166670,cg15184386,
ENSG00000166707,cg26068551,
ENSG00000166736,cg27228578,
ENSG00000166741,cg15792487,
ENSG00000166796,cg03555299,
ENSG00000166819,cg11882432,
ENSG00000166823,cg00477017,
ENSG00000166831,cg02573703,
ENSG00000166862,cg13246583,
ENSG00000166863,cg01466348,
ENSG00000166866,cg19406706,
ENSG00000166869,cg20027133,
ENSG00000166897,cg12964144,
ENSG00000166922,cg02435083,
ENSG00000166928,cg05994148,
ENSG00000166948,cg23052826,
ENSG00000166961,cg16724720,
ENSG00000166963,cg21170041,
ENSG00000167037,cg10584587,
ENSG00000167077,cg07429743,
ENSG00000167080,cg07126263,
ENSG00000167094,cg02320454,
ENSG00000167105,cg11829680,
ENSG00000167165,cg04787432,
ENSG00000167178,cg27539046,
ENSG00000167183,cg02791973,
ENSG00000167191,cg15446670,
ENSG00000167208,cg16683060,
ENSG00000167210,cg09706850,
ENSG00000167216,cg23011597,
ENSG00000167286,cg14477205,
ENSG00000167311,cg17135822,
ENSG00000167419,cg24668883,
ENSG00000167476,cg08452658,
ENSG00000167549,cg11758861,
ENSG00000167554,cg26549174,
ENSG00000167588,cg09181644,
ENSG00000167608,cg22729539,
ENSG00000167618,cg13610307,
ENSG00000167619,cg11558731,
ENSG00000167653,cg08528170,
ENSG00000167654,cg04339360,
ENSG00000167664,cg08785274,
ENSG00000167676,cg02073511,
ENSG00000167701,cg09449988,
ENSG00000167723,cg11059483,
ENSG00000167754,cg21876918,
ENSG00000167755,cg25477176,
ENSG00000167757,cg18991240,
ENSG00000167768,cg17611046,
ENSG00000167769,cg00347643,
ENSG00000167858,cg13154413,
ENSG00000167914,cg08620329,
ENSG00000167916,cg05512157,
ENSG00000167941,cg22291627,
ENSG00000167964,cg19407410,
ENSG00000167971,cg26389955,
ENSG00000167972,cg14248106,
ENSG00000167984,cg02614549,
ENSG00000167992,cg07231787,
ENSG00000168062,cg24157171,
ENSG00000168065,cg12477716,
ENSG00000168079,cg08274234,
ENSG00000168081,cg27448433,
ENSG00000168135,cg22775000,
ENSG00000168229,cg15261712,
ENSG00000168269,cg03431524,
ENSG00000168309,cg04850961,
ENSG00000168314,cg07963497,
ENSG00000168329,cg00449000,
ENSG00000168334,cg01166071,
ENSG00000168356,cg15950068,
ENSG00000168427,cg27341472,
ENSG00000168447,cg00951972,
ENSG00000168477,cg23003534,
ENSG00000168481,cg24603444,
ENSG00000168491,cg22896619,
ENSG00000168530,cg14081744,
ENSG00000168539,cg18612647,
ENSG00000168542,cg23690488,
ENSG00000168676,cg13699934,
ENSG00000168679,cg02136132,
ENSG00000168702,cg19605250,
ENSG00000168703,cg07549406,
ENSG00000168748,cg25184481,
ENSG00000168757,cg25051341,
ENSG00000168772,cg04963697,
ENSG00000168811,cg11894504,
ENSG00000168830,cg08253704,
ENSG00000168843,cg15970666,
ENSG00000168874,cg04366880,
ENSG00000168875,cg21549294,
ENSG00000168913,cg09757712,
ENSG00000168930,cg25210451,
ENSG00000168952,cg12510981,
ENSG00000168995,cg24310133,
ENSG00000169031,cg15434778,
ENSG00000169035,cg01565584,
ENSG00000169059,cg15905979,
ENSG00000169064,cg20168849,
ENSG00000169067,cg02993070,
ENSG00000169083,cg25508181,
ENSG00000169116,cg05259303,
ENSG00000169122,cg00221718,
ENSG00000169181,cg17784403,
ENSG00000169213,cg15569340,
ENSG00000169218,cg09365002,
ENSG00000169245,cg23775991,
ENSG00000169247,cg14117138,
ENSG00000169248,cg22227354,
ENSG00000169271,cg03814872,
ENSG00000169291,cg18728780,
ENSG00000169297,cg07894334,
ENSG00000169302,cg11253514,
ENSG00000169313,cg24425021,
ENSG00000169314,cg19363579,
ENSG00000169347,cg15035421,
ENSG00000169385,cg00852622,
ENSG00000169397,cg14289246,
ENSG00000169402,cg17550582,
ENSG00000169432,cg09578353,
ENSG00000169469,cg17093088,
ENSG00000169474,cg04839975,
ENSG00000169495,cg09508289,
ENSG00000169507,cg16876162,
ENSG00000169509,cg06460983,
ENSG00000169548,cg16899351,
ENSG00000169550,cg11198128,
ENSG00000169562,cg07576409,
ENSG00000169629,cg00592695,
ENSG00000169715,cg23155625,
ENSG00000169760,cg00921973,
ENSG00000169856,cg10855825,
ENSG00000169862,cg04427360,
ENSG00000169876,cg22658311,
ENSG00000169900,cg13744663,
ENSG00000169933,cg14840848,
ENSG00000169946,cg18434354,
ENSG00000169962,cg04264908,
ENSG00000169994,cg16552945,
ENSG00000170011,cg03063639,
ENSG00000170044,cg09708959,
ENSG00000170074,cg23720732,
ENSG00000170075,cg20525461,
ENSG00000170092,cg09672452,
ENSG00000170128,cg08944484,
ENSG00000170153,cg22643751,
ENSG00000170162,cg20525486,
ENSG00000170214,cg18113535,
ENSG00000170262,cg03278514,
ENSG00000170276,cg05166490,
ENSG00000170290,cg24067911,
ENSG00000170298,cg16648137,
ENSG00000170324,cg11594770,
ENSG00000170369,cg11410023,
ENSG00000170370,cg15714682,
ENSG00000170373,cg20669834,
ENSG00000170374,cg01898377,
ENSG00000170381,cg16152753,
ENSG00000170382,cg14458834,
ENSG00000170396,cg26190890,
ENSG00000170421,cg07821427,
ENSG00000170423,cg24783356,
ENSG00000170426,cg15545035,
ENSG00000170439,cg08786829,
ENSG00000170454,cg06697267,
ENSG00000170465,cg01741038,
ENSG00000170477,cg18665871,
ENSG00000170484,cg22276619,
ENSG00000170498,cg25263801,
ENSG00000170500,cg07076836,
ENSG00000170509,cg03793804,
ENSG00000170523,cg10164592,
ENSG00000170558,cg04453352,
ENSG00000170579,cg27645955,
ENSG00000170608,cg12184886,
ENSG00000170615,cg09628601,
ENSG00000170624,cg16817826,
ENSG00000170629,cg15613740,
ENSG00000170689,cg22289948,
ENSG00000170703,cg16036471,
ENSG00000170743,cg18207741,
ENSG00000170788,cg22434226,
ENSG00000170801,cg09327714,
ENSG00000170807,cg02622885,
ENSG00000170819,cg08079376,
ENSG00000170827,cg00230700,
ENSG00000170835,cg06959103,
ENSG00000170837,cg06700856,
ENSG00000170848,cg10357060,
ENSG00000170927,cg04865180,
ENSG00000170954,cg26783057,
ENSG00000170956,cg15118665,
ENSG00000170959,cg09753043,
ENSG00000170962,cg19676502,
ENSG00000171016,cg04532952,
ENSG00000171033,cg07717632,
ENSG00000171094,cg23432201,
ENSG00000171119,cg23050442,
ENSG00000171121,cg14263942,
ENSG00000171124,cg10373891,
ENSG00000171126,cg26866482,
ENSG00000171130,cg12656291,
ENSG00000171201,cg27308504,
ENSG00000171209,cg02822963,
ENSG00000171217,cg03728395,
ENSG00000171243,cg21791768,
ENSG00000171345,cg25349643,
ENSG00000171360,cg26651233,
ENSG00000171401,cg06192555,
ENSG00000171431,cg19502920,
ENSG00000171433,cg06915667,
ENSG00000171435,cg10525432,
ENSG00000171502,cg12280471,
ENSG00000171532,cg15010903,
ENSG00000171533,cg23507945,
ENSG00000171540,cg17485454,
ENSG00000171551,cg26037945,
ENSG00000171564,cg00968638,
ENSG00000171587,cg12055259,
ENSG00000171595,cg01855313,
ENSG00000171596,cg25625968,
ENSG00000171611,cg14691364,
ENSG00000171643,cg12188986,
ENSG00000171657,cg12363726,
ENSG00000171659,cg19987060,
ENSG00000171711,cg00995893,
ENSG00000171714,cg25206071,
ENSG00000171724,cg21328082,
ENSG00000171747,cg24283921,
ENSG00000171759,cg05627639,
ENSG00000171766,cg11292836,
ENSG00000171791,cg22581353,
ENSG00000171804,cg26306815,
ENSG00000171817,cg18505401,
ENSG00000171819,cg05129951,
ENSG00000171847,cg16017089,
ENSG00000171864,cg14531862,
ENSG00000171872,cg07791427,
ENSG00000171877,cg22533992,
ENSG00000171885,cg14997226,
ENSG00000171903,cg26249106,
ENSG00000171916,cg21789898,
ENSG00000171951,cg08880849,
ENSG00000172005,cg05382097,
ENSG00000172020,cg02704535,
ENSG00000172031,cg02028389,
ENSG00000172061,cg27546736,
ENSG00000172116,cg26527638,
ENSG00000172137,cg23632875,
ENSG00000172155,cg01156249,
ENSG00000172156,cg10885645,
ENSG00000172159,cg07084627,
ENSG00000172215,cg11639815,
ENSG00000172247,cg15731056,
ENSG00000172260,cg23633059,
ENSG00000172296,cg04449108,
ENSG00000172318,cg17898069,
ENSG00000172346,cg11199770,
ENSG00000172348,cg08120210,
ENSG00000172379,cg22379207,
ENSG00000172382,cg00760992,
ENSG00000172399,cg24306585,
ENSG00000172403,cg11302533,
ENSG00000172426,cg13814485,
ENSG00000172458,cg17432453,
ENSG00000172461,cg12449685,
ENSG00000172482,cg05461140,
ENSG00000172543,cg16551732,
ENSG00000172548,cg24613083,
ENSG00000172551,cg07186154,
ENSG00000172554,cg08844313,
ENSG00000172572,cg21516478,
ENSG00000172673,cg18425254,
ENSG00000172724,cg05912212,
ENSG00000172733,cg17619405,
ENSG00000172782,cg07034329,
ENSG00000172794,cg07657236,
ENSG00000172803,cg25810484,
