GE,ME,MI
,cg07362969,
,cg16403344,
,cg08377398,
,cg07220448,
,cg03998264,
,cg09862193,
,cg04055345,
,cg25305530,
,cg22499720,
,cg02577108,
,cg27546065,
,cg22572159,
,cg22263131,
,cg26507725,
,cg12073436,
,cg18886245,
,cg00080125,
,cg10922935,
,cg01207684,
,cg26325335,
,cg11020333,
,cg24657817,
,cg04633922,
,cg21187669,
,cg17036458,
,cg07963234,
,cg10629165,
,cg11566521,
,cg11915650,
,cg00321480,
,cg08073882,
,cg19913430,
,cg05384102,
,cg20864608,
,cg22486834,
,cg01288372,
,cg04646987,
,cg19875547,
,cg09087503,
,cg12041848,
,cg19587237,
,cg16023337,
,cg00786909,
,cg23314364,
,cg03662494,
,cg17945789,
,cg16327891,
,cg11977100,
,cg02634861,
,cg19646327,
,cg00393798,
,cg21225548,
,cg04508687,
,cg19362874,
,cg04206517,
,cg15933823,
,cg08391415,
,cg01457883,
,cg16427096,
,cg04513214,
,cg03089717,
,cg03761750,
,cg23548201,
,cg16924337,
,cg23065927,
,cg09279949,
,cg10533069,
,cg02647878,
,cg03108070,
,cg17880199,
,cg08307816,
,cg04749631,
,cg15132565,
,cg25627226,
,cg02732804,
,cg16590005,
,cg13196826,
,cg15925365,
,cg18222500,
,cg18368019,
,cg20342628,
,cg25289803,
,cg04190662,
,cg07479670,
,cg19928046,
,cg26014185,
,cg17151990,
,cg21659714,
,cg08925882,
,cg01215762,
,cg26432256,
,cg04987053,
,cg23420260,
,cg16095464,
,cg13558328,
,cg06704455,
,cg25316769,
,cg16620382,
,cg10428938,
,cg00735595,
,cg04139515,
,cg07240673,
,cg08441170,
,cg00064255,
,cg00705661,
,cg00912467,
,cg11229185,
,cg18409528,
,cg18264638,
,cg08062338,
,cg10503202,
,cg18792022,
,cg20365074,
,cg04373548,
,cg20396510,
,cg23228540,
,cg24359323,
,cg01243312,
,cg00984146,
,cg00155310,
,cg26551092,
,cg04855678,
,cg01284869,
,cg27469154,
,cg26323655,
,cg07501988,
,cg02273041,
,cg00916635,
,cg06744574,
,cg10790698,
,cg09918657,
,cg00609966,
,cg15380890,
,cg12138678,
,cg26917673,
,cg11723850,
,cg12936746,
,cg07112337,
,cg09610987,
,cg19308222,
,cg25793521,
,cg02149376,
,cg19343631,
,cg19725553,
,cg15003737,
,cg22413056,
,cg09226986,
,cg06400428,
,cg03769908,
,cg14160433,
,cg07378762,
,cg05795931,
,cg24046017,
,cg07473175,
,cg07347148,
,cg14255824,
,cg22795891,
,cg06815003,
,cg24127874,
,cg11588197,
,cg24937675,
,cg18324798,
,cg12379948,
,cg17939040,
,cg26018382,
,cg21903684,
,cg05850327,
,cg05475091,
,cg19974283,
,cg01939117,
,cg21176488,
,cg19891728,
,cg13696609,
,cg11091914,
,cg18400281,
,cg00450824,
,cg15229994,
,cg10098021,
,cg18423103,
,cg23014871,
,cg14564247,
,cg04029159,
,cg02080857,
,cg22717014,
,cg06189653,
,cg23753247,
,cg00444847,
,cg00945293,
,cg01702055,
,cg16625109,
,cg13298682,
,cg02187259,
,cg10518264,
,cg13522575,
,cg14564793,
,cg25218716,
,cg03389525,
,cg02100150,
,cg05396212,
,cg18254147,
,cg23103043,
,cg24035107,
,cg26281453,
,cg05037927,
,cg13566610,
,cg09117206,
,cg21657955,
,cg20754708,
,cg17934824,
,cg26371345,
,cg14030586,
,cg01002030,
,cg04678565,
,cg05707211,
,cg06228542,
,cg20873416,
,cg21110576,
,cg25902187,
,cg04352505,
,cg26114324,
,cg14243623,
,cg20218077,
,cg14123923,
,cg15544036,
,cg06610849,
,cg23076870,
,cg16046375,
,cg08748948,
,cg18328894,
,cg03834767,
,cg18542829,
,cg22591103,
,cg06350544,
,cg23328622,
,cg25188594,
,cg25851313,
,cg02724472,
,cg26970707,
,cg15552158,
,cg06496728,
,cg09111223,
,cg14562712,
,cg07181881,
,cg09169320,
,cg24957657,
,cg25450450,
,cg02583309,
,cg26351104,
,cg10169854,
,cg18177275,
,cg10663055,
,cg16474297,
,cg05417127,
,cg06084907,
,cg16629695,
,cg07561894,
,cg15978565,
,cg24082871,
,cg06350432,
,cg07728479,
,cg05739816,
,cg26075742,
,cg25303599,
,cg07261186,
,cg24198584,
,cg00687686,
,cg07777652,
,cg17879636,
,cg14677698,
,cg02583271,
,cg16334314,
,cg08832195,
,cg06341779,
,cg15920867,
,cg20033652,
,cg27303421,
,cg02340018,
,cg02168857,
,cg06270244,
,cg02874145,
,cg05030680,
,cg07060551,
,cg02049499,
,cg11669516,
,cg09528825,
,cg12167489,
,cg16584573,
,cg23085343,
,cg22594309,
,cg20812988,
,cg13439315,
,cg11182199,
,cg02654360,
,cg23401796,
,cg27501645,
,cg26299084,
,cg15304699,
,cg12120729,
,cg03744043,
,cg24997944,
,cg12769138,
,cg03403065,
,cg26937423,
,cg10253371,
,cg21078322,
,cg09038058,
,cg09381003,
,cg00614641,
,cg20911180,
,cg13372458,
,cg18854419,
,cg04812615,
,cg16396284,
,cg25195795,
,cg14028577,
,cg01649597,
,cg13423172,
,cg27576694,
,cg12943155,
,cg22471075,
,cg12048965,
,cg22814048,
,cg01070987,
,cg00478599,
,cg08507422,
,cg01482790,
,cg01615880,
,cg00729461,
,cg07357279,
,cg22322828,
,cg23490638,
,cg08001895,
,cg13932603,
,cg26924392,
,cg05888917,
,cg18086761,
,cg26389380,
,cg26828119,
,cg15415545,
,cg26097011,
,cg23426238,
,cg19770281,
,cg09615224,
,cg20308663,
,cg03604011,
,cg26864905,
,cg07135237,
,cg11279444,
,cg08832851,
,cg22047295,
,cg06040206,
,cg07882671,
,cg24535622,
,cg15758138,
,cg22637538,
,cg14720319,
,cg16870351,
,cg13126530,
,cg22326903,
,cg16158807,
,cg23712359,
,cg04305879,
,cg17211761,
,cg14409810,
,cg09254101,
,cg26022183,
,cg20809087,
,cg05180443,
,cg06213763,
,cg04844987,
,cg26580413,
,cg23511432,
,cg15672437,
,cg14114297,
,cg02467990,
,cg07641497,
,cg12628196,
,cg20438820,
,cg03553715,
,cg03213352,
,cg06332339,
,cg01742627,
,cg07052041,
,cg08141049,
,cg09184853,
,cg10580144,
,cg00490406,
,cg04416414,
,cg19712965,
,cg08063051,
,cg01814098,
,cg11118235,
,cg04179625,
,cg04503500,
,cg04166042,
,cg13844474,
,cg23933381,
,cg13784080,
,cg08397818,
,cg05869617,
,cg12036303,
,cg09125430,
,cg15428620,
,cg24202485,
,cg00161124,
,cg27449200,
,cg24748548,
,cg02789515,
,cg12256705,
,cg00955911,
,cg13670833,
,cg20485874,
,cg22969524,
,cg17812788,
,cg09663691,
,cg14923157,
,cg17593384,
,cg13181928,
,cg23706497,
,cg22388260,
,cg19714737,
,cg24211826,
,cg03060555,
,cg14035550,
,cg22354618,
,cg09417692,
,cg10648139,
,cg20666492,
,cg18849256,
,cg21375928,
,cg09146892,
,cg14204586,
,cg16306115,
,cg01472026,
,cg08781549,
,cg16064261,
,cg19018097,
,cg20702559,
,cg14643537,
,cg19963025,
,cg10713589,
,cg24679423,
,cg23032045,
,cg12448934,
,cg13175739,
,cg16332256,
,cg09263647,
,cg14281591,
,cg02767841,
,cg00246386,
,cg06733155,
,cg12175729,
,cg05306225,
,cg17687367,
,cg16449219,
,cg22208022,
,cg16988986,
,cg12918213,
,cg16126280,
,cg08781140,
,cg15735620,
,cg08003150,
,cg04087237,
,cg17279754,
,cg24264679,
,cg00646659,
,cg10362542,
,cg26010218,
,cg20890210,
,cg00686132,
,cg14072016,
,cg09493505,
,cg25616216,
,cg12700145,
,cg03295417,
,cg01329005,
,cg14517217,
,cg06653004,
,cg13332706,
,cg23969274,
,cg24678320,
,cg07850527,
,cg26466524,
,cg11717054,
,cg25426742,
,cg10186400,
,cg19551232,
,cg10220544,
,cg22392666,
,cg07168142,
,cg05876738,
,cg23680451,
,cg00159243,
,cg12422844,
,cg22400454,
,cg27279904,
,cg01648237,
,cg01641620,
,cg12046758,
,cg10166664,
,cg05383931,
,cg22509807,
,cg21764190,
,cg23359394,
,cg08154437,
,cg03665360,
,cg22897715,
,cg08148252,
,cg21301224,
,cg25023058,
,cg03826594,
,cg22081096,
,cg06973595,
,cg07115542,
,cg26554141,
,cg07499241,
,cg08769507,
,cg04643690,
,cg03535099,
,cg25017223,
,cg09072859,
,cg26796283,
,cg00117908,
,cg13225166,
,cg06468347,
,cg21393713,
,cg24716664,
,cg13130398,
,cg20885578,
,cg14062643,
,cg15275103,
,cg09601770,
,cg06747543,
,cg24756966,
,cg04462662,
,cg26682094,
,cg17230414,
,cg13180315,
,cg02323633,
,cg08489309,
,cg02118559,
,cg21351392,
,cg13927769,
,cg17293936,
,cg16697214,
,cg22779991,
,cg14284952,
,cg00428457,
,cg05635754,
,cg07808661,
,cg15475080,
,cg05248618,
,cg19557340,
,cg12167830,
,cg02175308,
,cg01246622,
,cg10472263,
,cg11670605,
,cg08680048,
,cg09948419,
,cg26934993,
,cg14209244,
,cg27280205,
,cg00843236,
,cg14649140,
,cg08890627,
,cg24592892,
,cg17029156,
,cg10735319,
,cg14186641,
,cg23977631,
,cg03848697,
,cg19676227,
,cg26460092,
,cg23510527,
,cg26477573,
,cg24873093,
,cg13615338,
,cg09489281,
,cg07879727,
,cg26090652,
,cg26153410,
,cg08613144,
,cg26906273,
,cg03301165,
,cg27132391,
,cg24068299,
,cg26297547,
,cg10119082,
,cg20556517,
,cg12542656,
,cg24032666,
,cg01275523,
,cg25082959,
,cg00761125,
,cg18893000,
,cg13004587,
,cg07482935,
,cg20524128,
,cg17284168,
,cg06198398,
,cg04426311,
,cg27090062,
,cg22920665,
,cg03629943,
,cg27453606,
,cg00705059,
,cg15129307,
,cg12974599,
,cg03434029,
,cg00740691,
,cg16573178,
,cg09508531,
,cg07997493,
,cg06443888,
,cg21550141,
,cg14525688,
,cg13704531,
,cg05315321,
,cg07450210,
,cg21787965,
,cg20879939,
,cg21201401,
,cg08855288,
,cg04628008,
,cg19737633,
,cg06216309,
,cg25826515,
,cg09919917,
,cg16800165,
,cg25273027,
,cg27560922,
,cg14943135,
,cg24131748,
,cg11244340,
,cg15631966,
,cg13578134,
,cg08592707,
,cg04368094,
,cg02030141,
,cg21527132,
,cg03361585,
,cg22293458,
,cg09557387,
,cg11239575,
,cg21117978,
,cg12400457,
,cg26985666,
,cg17383329,
,cg07920503,
,cg13627234,
,cg08435157,
,cg09259081,
,cg13293729,
,cg18210732,
,cg05216730,
,cg22792910,
,cg26859365,
,cg08175352,
,cg06913330,
,cg04442576,
,cg13974632,
,cg01048445,
,cg00579036,
,cg10308629,
,cg09686317,
,cg08193650,
,cg17863578,
,cg06829584,
,cg21046967,
,cg18770350,
,cg15160746,
,cg03544320,
,cg19022814,
,cg24848890,
,cg19179801,
,cg21514227,
,cg10064339,
,cg13455410,
,cg20559405,
,cg04570362,
,cg13368983,
,cg00904966,
,cg01569295,
,cg00878023,
,cg26584528,
,cg19251656,
,cg19810715,
,cg17566118,
,cg19937938,
,cg24833464,
,cg18253101,
,cg04293902,
,cg10406027,
,cg08177743,
,cg17399362,
,cg10961733,
,cg15346191,
,cg02126753,
,cg19027424,
,cg12832313,
,cg04721595,
,cg07960624,
,cg00095976,
,cg13786863,
,cg00541544,
,cg17471928,
,cg02490708,
,cg09036188,
,cg22581200,
,cg00025981,
,cg21004982,
,cg02400334,
,cg19712198,
,cg02695780,
,cg13733797,
,cg11417653,
,cg13987700,
,cg14418857,
,cg06518628,
,cg02255454,
,cg14087413,
,cg27478863,
,cg15313459,
,cg27649037,
,cg23855505,
,cg05528339,
,cg08902977,
,cg10547050,
,cg14774086,
,cg09087110,
,cg00180631,
,cg25538571,
,cg03355101,
,cg26110710,
,cg16492707,
,cg25750389,
,cg01869273,
,cg18097281,
,cg17315844,
,cg10282845,
,cg24224020,
,cg27387239,
,cg23130131,
,cg20258698,
,cg14485004,
,cg19585816,
,cg12584100,
,cg12706983,
,cg16708623,
,cg17240815,
,cg23384093,
,cg15847400,
,cg24757310,
,cg25143990,
,cg14210311,
,cg14503441,
,cg07199619,
,cg03963327,
,cg18261462,
,cg00603274,
,cg00588720,
,cg06251420,
,cg17962384,
,cg04589062,
,cg24834751,
,cg00463577,
,cg22260952,
,cg00303982,
,cg15613048,
,cg12918895,
,cg14548802,
,cg06073351,
,cg18002909,
,cg18111129,
,cg18965322,
,cg22116290,
,cg04217450,
,cg01692279,
,cg08939850,
,cg10884052,
,cg18488855,
,cg13690178,
,cg03036057,
,cg15826897,
,cg24062389,
,cg19651132,
,cg06818307,
,cg15288800,
,cg26849637,
,cg22718050,
,cg13702005,
,cg22403273,
,cg21101720,
,cg22886275,
,cg11881754,
,cg03300581,
,cg15904523,
,cg03025013,
,cg23347654,
,cg00397635,
,cg04943625,
,cg06488775,
,cg21359950,
,cg01973676,
,cg26170244,
,cg07937427,
,cg24635971,
,cg19502867,
,cg19909787,
,cg22029275,
,cg24718964,
,cg02770534,
,cg17247026,
,cg22057874,
,cg10576051,
,cg22243662,
,cg10955973,
,cg13652336,
,cg07150925,
,cg27346707,
,cg15242225,
,cg11939465,
,cg06363129,
,cg17145862,
,cg03576234,
,cg02016764,
,cg10034890,
,cg04917160,
,cg26678920,
,cg19236431,
,cg24498031,
,cg24004483,
,cg13320138,
,cg16633901,
,cg19735250,
,cg02268229,
,cg16002507,
,cg02997982,
,cg09983326,
,cg13776285,
,cg09938978,
,cg01696226,
,cg05295557,
,cg12632313,
,cg20927242,
,cg00114029,
,cg16988072,
,cg19281363,
,cg15449956,
,cg22575966,
,cg13547053,
,cg24405617,
,cg09375033,
,cg21174841,
,cg07911953,
,cg21364278,
,cg17470837,
,cg06641388,
,cg00840310,
,cg17318297,
,cg20585841,
,cg27071152,
,cg07053114,
,cg21189438,
,cg08939521,
,cg02616418,
,cg22009488,
,cg23429698,
,cg22750155,
,cg04424443,
,cg09231514,
,cg25288675,
,cg06341590,
,cg14778622,
,cg16210842,
,cg17554604,
,cg14348439,
,cg23036340,
,cg00817367,
,cg22337605,
,cg20034617,
,cg11121623,
,cg07629688,
,cg13918631,
,cg01035261,
,cg06644669,
,cg14931884,
,cg15788369,
,cg13334650,
,cg18812198,
,cg10263682,
,cg04392971,
,cg03621841,
,cg00898147,
,cg06283493,
,cg02820836,
,cg07751331,
,cg03533472,
,cg24479590,
,cg23422268,
,cg05759718,
,cg12793610,
,cg24507144,
,cg19744936,
,cg26607897,
,cg03705558,
,cg07461772,
,cg14794076,
,cg24699005,
,cg13454226,
,cg21736854,
,cg01078147,
,cg10265016,
,cg13926338,
,cg06698093,
,cg00863099,
,cg06224587,
,cg22476268,
,cg04120420,
,cg18764008,
,cg07544796,
,cg00063471,
,cg08062387,
,cg10318528,
,cg13393505,
,cg10234998,
,cg01310267,
,cg06367659,
,cg05503460,
,cg14982133,
,cg20540566,
,cg23032129,
,cg04140663,
,cg04849842,
,cg01833196,
,cg00987080,
,cg22957474,
,cg21496187,
,cg04884011,
,cg19206040,
,cg09083627,
,cg06644998,
,cg23983887,
,cg24531955,
,cg02243714,
,cg08708229,
,cg09252204,
,cg17064250,
,cg05106897,
,cg27093143,
,cg23018092,
,cg17205316,
,cg09983301,
,cg20744625,
,cg26717983,
,cg05991442,
,cg20712980,
,cg09987129,
,cg04290171,
,cg23889391,
,cg18155913,
,cg20563910,
,cg04689080,
,cg09978353,
,cg01604946,
,cg23731272,
,cg26364947,
,cg24111796,
,cg23192683,
,cg02446805,
,cg13011999,
,cg17386265,
,cg03934865,
,cg11860091,
,cg12655190,
,cg16318311,
,cg15890274,
,cg22373181,
,cg24924779,
,cg27064287,
,cg25769469,
,cg01598596,
,cg01167556,
,cg18577864,
,cg14759342,
,cg27510832,
,cg21195235,
,cg02535219,
,cg04402803,
,cg03098937,
,cg06906472,
,cg27500148,
,cg04659689,
,cg06394109,
,cg10420310,
,cg01844178,
,cg22190028,
,cg07724977,
,cg17423416,
,cg16747109,
,cg01693246,
,cg15326755,
,cg11994390,
,cg24276395,
,cg03030717,
,cg22564583,
,cg20168479,
,cg24724630,
,cg14239515,
,cg10116864,
,cg13475583,
,cg10762626,
,cg09438837,
,cg09728333,
,cg01398050,
,cg27103296,
,cg20433275,
,cg14194048,
,cg18696900,
,cg03370270,
,cg06238944,
,cg07234097,
,cg19788754,
,cg00268086,
,cg21609706,
,cg02390319,
,cg00506168,
,cg16566400,
,cg09776772,
,cg26831416,
,cg01923218,
,cg25485875,
,cg01928078,
,cg00806311,
,cg09315391,
,cg03712541,
,cg26817217,
,cg09562655,
,cg25070253,
,cg14139652,
,cg09960171,
,cg16776065,
,cg03449660,
,cg04623371,
,cg12423123,
,cg17664577,
,cg21234195,
,cg26579713,
,cg06994090,
,cg11430259,
,cg05164933,
,cg08035234,
,cg10611331,
,cg11676325,
,cg08311343,
,cg23052776,
,cg02386859,
,cg13562911,
,cg00020799,
,cg22536554,
,cg13210470,
,cg13293524,
,cg22518208,
,cg15054077,
,cg13875012,
,cg02315732,
,cg20521963,
,cg06630771,
,cg03637218,
,cg22212691,
,cg07184836,
,cg07003632,
,cg05513208,
,cg07635227,
,cg07258916,
,cg15716405,
,cg08443845,
,cg12449049,
,cg10723711,
,cg10485664,
,cg18721673,
,cg09656848,
,cg17738521,
,cg01711160,
,cg07165066,
,cg06740629,
,cg16857858,
,cg11599539,
,cg13995427,
,cg20030243,
,cg13408597,
,cg01090834,
,cg06512350,
,cg18607529,
,cg18675043,
,cg21173406,
,cg27011480,
,cg22862480,
,cg25912009,
,cg12635019,
,cg04265964,
,cg13150467,
,cg15271616,
,cg13337238,
,cg23513814,
,cg12935170,
,cg10883284,
,cg25376491,
,cg22748452,
,cg03140412,
,cg11720818,
,cg02162534,
,cg15125798,
,cg19082496,
,cg24267283,
,cg18395632,
,cg01301803,
,cg08406370,
,cg26370226,
,cg02853012,
,cg24401557,
,cg03471346,
,cg13033858,
,cg25908985,
,cg27053157,
,cg24630957,
,cg06961278,
,cg27661394,
,cg21253692,
,cg17502989,
,cg12530994,
,cg26502852,
,cg18772127,
,cg14936269,
,cg07220922,
,cg06818605,
,cg19119071,
,cg26575057,
,cg15085024,
,cg24015594,
,cg19026320,
,cg01614020,
,cg22511413,
,cg04102510,
,cg06307913,
,cg01468621,
,cg25067702,
,cg17960051,
,cg17654970,
,cg24188163,
,cg07690181,
,cg21093033,
,cg20656261,
,cg01389445,
,cg12570716,
,cg18324126,
,cg14899716,
,cg01582473,
,cg13550107,
,cg07280482,
,cg10606490,
,cg12311600,
,cg14889643,
,cg23258400,
,cg04103450,
,cg03473348,
,cg24722577,
,cg08228703,
,cg19308375,
,cg02020882,
,cg01832549,
,cg19497031,
,cg13902210,
,cg08954776,
,cg05922453,
,cg24668089,
,cg02379764,
,cg13315970,
,cg21126344,
,cg20443778,
,cg26226546,
,cg19591908,
,cg14860120,
,cg02050985,
,cg06768203,
,cg17377467,
,cg01883777,
,cg04956701,
,cg26883837,
,cg19323703,
,cg27635394,
,cg16349093,
,cg15201635,
,cg11414560,
,cg10400652,
,cg24135682,
,cg03324821,
,cg15205547,
,cg15818008,
,cg26314869,
,cg09336320,
,cg25307691,
,cg08277369,
,cg26529437,
,cg18691564,
,cg09350880,
,cg14993276,
,cg07339236,
,cg13756251,
,cg10373086,
,cg23012731,
,cg01963702,
,cg07706463,
,cg07080653,
,cg15397448,
,cg26528620,
,cg04056757,
,cg19810726,
,cg00314240,
,cg06791102,
,cg24771349,
,cg10269476,
,cg09635053,
,cg20295671,
,cg17388712,
,cg07842862,
,cg06168950,
,cg00699945,
,cg21801378,
,cg09966895,
,cg11039694,
,cg20932849,
,cg08184792,
,cg14343210,
,cg25687071,
,cg06658404,
,cg07087130,
,cg13264473,
,cg05014727,
,cg19283506,
,cg04736351,
,cg07156249,
,cg11865119,
,cg03036557,
,cg07696842,
,cg17271428,
,cg08050235,
,cg07241084,
,cg24478788,
,cg25408314,
,cg13222752,
,cg13916080,
,cg01054622,
,cg17130457,
,cg00429402,
,cg03451212,
,cg26389727,
,cg15540723,
,cg06412669,
,cg25735294,
,cg07759377,
,cg10126234,
,cg13022977,
,cg10993336,
,cg21105750,
,cg11306701,
,cg01886125,
,cg16730559,
,cg00109076,
,cg03101058,
,cg08409642,
,cg27302614,
,cg01834856,
,cg10976311,
,cg16789104,
,cg22191696,
,cg20046964,
,cg24700388,
,cg01397139,
,cg09760963,
,cg04603146,
,cg20484507,
,cg10213875,
,cg02546607,
,cg02486855,
,cg21484940,
,cg02500075,
,cg23708763,
,cg19422030,
,cg08135379,
,cg13877315,
,cg17838026,
,cg03478689,
,cg19323374,
,cg13378394,
,cg02397176,
,cg23886551,
,cg23264429,
,cg27207796,
,cg19325791,
,cg00259618,
,cg08773955,
,cg27518898,
,cg15071854,
,cg03506640,
,cg11229533,
,cg16483867,
,cg15414833,
,cg10272601,
,cg07385423,
,cg15928538,
,cg14373727,
,cg23677039,
,cg10338518,
,cg25034941,
,cg10699884,
,cg17712828,
,cg01560556,
,cg03315407,
,cg26307359,
,cg21058511,
,cg05188868,
,cg03701001,
,cg26646370,
,cg12158471,
,cg00342532,
,cg15110403,
,cg21722242,
,cg04948892,
,cg14921743,
,cg17582100,
,cg09571082,
,cg14650464,
,cg02629106,
,cg09257488,
,cg03848381,
,cg19591612,
,cg00691999,
,cg08343881,
,cg07954607,
,cg02909711,
,cg17117049,
,cg09935045,
,cg24941457,
,cg13272780,
,cg23400512,
,cg06032302,
,cg05364759,
,cg21992400,
,cg21884421,
,cg26820168,
,cg21159993,
,cg00531137,
,cg02043600,
,cg02085210,
,cg10732215,
,cg08965235,
,cg08782022,
,cg17128349,
,cg14089636,
,cg24996482,
,cg05835105,
,cg21730858,
,cg25958158,
,cg17548844,
,cg06524479,
,cg22162694,
,cg13564816,
,cg08703971,
,cg25808577,
,cg14914552,
,cg06093379,
,cg25885280,
,cg17496421,
,cg18018890,
,cg21156912,
,cg15975806,
,cg01951637,
,cg03517776,
,cg16224163,
,cg08866634,
,cg11691298,
,cg02069592,
,cg08626445,
,cg05020685,
,cg18104645,
,cg21864259,
,cg09467508,
,cg04263436,
,cg21608489,
,cg09043214,
,cg24741148,
,cg03317811,
,cg13780718,
,cg10419511,
,cg03420881,
,cg03529261,
,cg10507402,
,cg12751432,
,cg06649737,
,cg27363327,
,cg21502476,
,cg26802256,
,cg18145505,
,cg22700854,
,cg23702610,
,cg05855116,
,cg19781133,
,cg22128431,
,cg05366459,
,cg13420848,
,cg09989037,
,cg01583134,
,cg02573176,
,cg17641904,
,cg11006267,
,cg08467371,
,cg18465286,
,cg22583065,
,cg26155983,
,cg00311883,
,cg08838671,
,cg25912023,
,cg22297146,
,cg18577280,
,cg23167351,
,cg23771603,
,cg16292016,
,cg14065127,
,cg02811074,
,cg26205652,
,cg21849844,
,cg24383507,
,cg07003030,
,cg16865908,
,cg02854695,
,cg14903331,
,cg13792694,
,cg23528247,
,cg04865110,
,cg08815398,
,cg04796181,
,cg27408541,
,cg03796321,
,cg02190928,
,cg12626076,
,cg16167741,
,cg17943647,
,cg25888386,
,cg25284397,
,cg26531286,
,cg25081106,
,cg23623667,
,cg18875460,
,cg23072383,
,cg15387132,
,cg23601397,
,cg17838545,
,cg02030008,
,cg04724807,
,cg25999442,
,cg15224459,
,cg15331500,
,cg01659099,
,cg21649629,
,cg06885179,
,cg17976191,
,cg13849454,
,cg15757022,
,cg20657849,
,cg26559804,
,cg04144394,
,cg03853987,
,cg07340025,
,cg25356678,
,cg24890043,
,cg18158670,
,cg02108033,
,cg01189072,
,cg05698228,
,cg18416576,
,cg19047158,
,cg01254505,
,cg10586107,
,cg03666316,
,cg23006519,
,cg00996758,
,cg05860313,
,cg26843110,
,cg01403948,
,cg04657461,
,cg14595911,
,cg20757519,
,cg27591450,
,cg21004104,
,cg22014112,
,cg12999941,
,cg05339515,
,cg04365699,
,cg08305551,
,cg03163459,
,cg26652906,
,cg18439358,
,cg24124443,
,cg11889808,
,cg16565002,
,cg25723986,
,cg17846334,
,cg04688828,
,cg02566698,
,cg11376305,
,cg01227006,
,cg25002350,
,cg12424504,
,cg03892045,
,cg07201620,
,cg06940792,
,cg16649560,
,cg03943773,
,cg01906015,
,cg18427856,
,cg25593916,
,cg16328106,
,cg04007303,
,cg25320115,
,cg06204735,
,cg19177795,
,cg01247522,
,cg07474842,
,cg10548038,
,cg14482741,
,cg04486382,
,cg24580076,
,cg26593267,
,cg09008705,
,cg15794252,
,cg13652557,
,cg24966575,
,cg07565505,
,cg26767081,
,cg14353137,
,cg27199872,
,cg12397274,
,cg15709989,
,cg02054358,
,cg20401521,
,cg12165841,
,cg06346667,
,cg21815337,
,cg07438617,
,cg22685807,
,cg20943032,
,cg07558287,
,cg07558283,
,cg07187971,
,cg13234415,
,cg18763720,
,cg09957504,
,cg08290850,
,cg16013670,
,cg08482167,
,cg18661379,
,cg19536652,
,cg27464184,
,cg03192737,
,cg19247228,
,cg10683055,
,cg13488570,
,cg24495667,
,cg20406482,
,cg14142171,
,cg00126034,
,cg24051276,
,cg23684878,
,cg27659787,
,cg19192931,
,cg00092400,
,cg23441441,
,cg22100563,
,cg18949300,
,cg22115168,
,cg18857759,
,cg12929755,
,cg10010480,
,cg10820045,
,cg11558551,
,cg21406402,
,cg11142826,
,cg08973950,
,cg25954539,
,cg20502003,
,cg07366196,
,cg08369872,
,cg18957751,
,cg18710278,
,cg19251962,
,cg05052633,
,cg04115659,
,cg07570470,
,cg06142351,
,cg03345454,
,cg26173847,
,cg11367259,
,cg17117243,
,cg08813944,
,cg08890418,
,cg27271937,
,cg03394150,
,cg19928423,
,cg23107161,
,cg22834096,
,cg08770761,
,cg02352281,
,cg16459349,
,cg11646192,
,cg09251959,
,cg07710481,
,cg22941315,
,cg08292120,
,cg17264670,
,cg18679088,
,cg07756434,
,cg09657114,
,cg08466351,
,cg26721264,
,cg00857907,
,cg20333836,
,cg20478129,
,cg02618000,
,cg08214808,
,cg01801603,
,cg24510700,
,cg25726789,
,cg24081764,
,cg16738971,
,cg11071231,
,cg07329135,
,cg04843340,
,cg13422850,
,cg18583378,
,cg26040332,
,cg10995873,
,cg01089364,
,cg05173913,
,cg20228731,
,cg02565132,
,cg14275842,
,cg01413582,
,cg15247111,
,cg18310495,
,cg23091302,
,cg04212229,
,cg03137792,
,cg08567644,
,cg10703884,
,cg25097074,
,cg05890727,
,cg27526774,
,cg10748160,
,cg21134090,
,cg08330404,
,cg24248505,
,cg24340926,
,cg20283670,
,cg13655563,
,cg22421859,
,cg21576525,
,cg05109049,
,cg25120290,
,cg01208243,
,cg16589214,
,cg09556515,
,cg26408235,
,cg09010671,
,cg19169535,
,cg12683929,
,cg18500192,
,cg24659054,
,cg20468253,
,cg11991516,
,cg04855433,
,cg05600740,
,cg17352995,
,cg09362335,
,cg04342821,
,cg12060422,
,cg01743841,
,cg20597172,
,cg10174836,
,cg17602451,
,cg13581928,
,cg18682423,
,cg14174912,
,cg18710929,
,cg11520719,
,cg16572224,
,cg14371731,
,cg07167554,
,cg24461964,
,cg01783554,
,cg23662713,
,cg04136173,
,cg22785294,
,cg03440556,
,cg03966785,
,cg16700392,
,cg07017374,
,cg19097500,
,cg07015190,
,cg07118796,
,cg13544946,
,cg21571658,
,cg00510507,
,cg23937993,
,cg08271229,
,cg08492619,
,cg13677415,
,cg08462055,
,cg27143688,
,cg06094642,
,cg11430157,
,cg05398905,
,cg19267596,
,cg17673897,
,cg03450948,
,cg02362859,
,cg27024922,
,cg22502492,
,cg14972210,
,cg03038003,
,cg23812195,
,cg03405515,
,cg16126958,
,cg23600322,
,cg03397575,
,cg19937198,
,cg24704730,
,cg02025737,
,cg12799119,
,cg22434923,
,cg12704157,
,cg07017597,
,cg13453157,
,cg12002139,
,cg14962049,
,cg17787134,
,cg11539424,
