GE,ME,MI
,cg18849256,
,cg21375928,
,cg14204586,
,cg01472026,
,cg16064261,
,cg19018097,
,cg20702559,
,cg14643537,
,cg19963025,
,cg10713589,
,cg24679423,
,cg23032045,
,cg13175739,
,cg16332256,
,cg09263647,
,cg14281591,
,cg02767841,
,cg00246386,
,cg06733155,
,cg12175729,
,cg05306225,
,cg17687367,
,cg16449219,
,cg22208022,
,cg12918213,
,cg16126280,
,cg08781140,
,cg15735620,
,cg08003150,
,cg17279754,
,cg00646659,
,cg10362542,
,cg26010218,
,cg20890210,
,cg00686132,
,cg14072016,
,cg09493505,
,cg25616216,
,cg12700145,
,cg03295417,
,cg01329005,
,cg14517217,
,cg13332706,
,cg23969274,
,cg07850527,
,cg26466524,
,cg11717054,
,cg25426742,
,cg10186400,
,cg19551232,
,cg10220544,
,cg22392666,
,cg05876738,
,cg23680451,
,cg00159243,
,cg12422844,
,cg22400454,
,cg27279904,
,cg01648237,
,cg01641620,
,cg12046758,
,cg10166664,
,cg05383931,
,cg22509807,
,cg21764190,
,cg23359394,
,cg08154437,
,cg03665360,
,cg22897715,
,cg08148252,
,cg21301224,
,cg25023058,
,cg03826594,
,cg22081096,
,cg06973595,
,cg07115542,
,cg26554141,
,cg07499241,
,cg08769507,
,cg04643690,
,cg03535099,
,cg25017223,
,cg09072859,
,cg26796283,
,cg00117908,
,cg13225166,
,cg06468347,
,cg21393713,
,cg24716664,
,cg13130398,
,cg20885578,
,cg14062643,
,cg15275103,
,cg09601770,
,cg06747543,
,cg24756966,
,cg26682094,
,cg17230414,
,cg13180315,
,cg02323633,
,cg08489309,
,cg02118559,
,cg21351392,
,cg13927769,
,cg17293936,
,cg16697214,
,cg22779991,
,cg14284952,
,cg00428457,
,cg05635754,
,cg07808661,
,cg15475080,
,cg05248618,
,cg19557340,
,cg12167830,
,cg02175308,
,cg01246622,
,cg10472263,
,cg11670605,
,cg08680048,
,cg09948419,
,cg26934993,
,cg14209244,
,cg27280205,
,cg00843236,
,cg14649140,
,cg08890627,
,cg24592892,
,cg17029156,
,cg10735319,
,cg14186641,
,cg23977631,
,cg03848697,
,cg19676227,
,cg26460092,
,cg23510527,
,cg24873093,
,cg13615338,
,cg07879727,
,cg26153410,
,cg08613144,
,cg03301165,
,cg27132391,
,cg24068299,
,cg26297547,
,cg10119082,
,cg20556517,
,cg12542656,
,cg24032666,
,cg01275523,
,cg25082959,
,cg00761125,
,cg18893000,
,cg13004587,
,cg07482935,
,cg20524128,
,cg17284168,
,cg06198398,
,cg04426311,
,cg22920665,
,cg03629943,
,cg27453606,
,cg00705059,
,cg15129307,
,cg12974599,
,cg03434029,
,cg00740691,
,cg16573178,
,cg09508531,
,cg07997493,
,cg21550141,
,cg14525688,
,cg13704531,
,cg05315321,
,cg07450210,
,cg21787965,
,cg20879939,
,cg21201401,
,cg08855288,
,cg19737633,
,cg25826515,
,cg09919917,
,cg16800165,
,cg25273027,
,cg27560922,
,cg14943135,
,cg24131748,
,cg11244340,
,cg13578134,
,cg08592707,
,cg04368094,
,cg02030141,
,cg21527132,
,cg03361585,
,cg22293458,
,cg09557387,
,cg11239575,
,cg12400457,
,cg26985666,
,cg17383329,
,cg07920503,
,cg13627234,
,cg08435157,
,cg09259081,
,cg13293729,
,cg18210732,
,cg05216730,
,cg22792910,
,cg26859365,
,cg08175352,
,cg06913330,
,cg04442576,
,cg13974632,
,cg00579036,
,cg10308629,
,cg09686317,
,cg08193650,
,cg17863578,
,cg21046967,
,cg18770350,
,cg15160746,
,cg03544320,
,cg19022814,
,cg24848890,
,cg19179801,
,cg21514227,
,cg10064339,
,cg13455410,
,cg04570362,
,cg13368983,
,cg00904966,
,cg01569295,
,cg00878023,
,cg26584528,
,cg19810715,
,cg17566118,
,cg19937938,
,cg24833464,
,cg18253101,
,cg04293902,
,cg10406027,
,cg08177743,
,cg17399362,
,cg10961733,
,cg02126753,
,cg19027424,
,cg04721595,
,cg07960624,
,cg13786863,
,cg00541544,
,cg17471928,
,cg02490708,
,cg09036188,
,cg22581200,
,cg00025981,
,cg21004982,
,cg02400334,
,cg19712198,
,cg02695780,
,cg13733797,
,cg11417653,
,cg13987700,
,cg14418857,
,cg06518628,
,cg02255454,
,cg14087413,
,cg27478863,
,cg15313459,
,cg27649037,
,cg23855505,
,cg05528339,
,cg08902977,
,cg14774086,
,cg00180631,
,cg25538571,
,cg03355101,
,cg26110710,
,cg16492707,
,cg25750389,
,cg01869273,
,cg18097281,
,cg10282845,
,cg24224020,
,cg27387239,
,cg23130131,
,cg20258698,
,cg14485004,
,cg19585816,
,cg12584100,
,cg12706983,
,cg16708623,
,cg23384093,
,cg24757310,
,cg25143990,
,cg14210311,
,cg14503441,
,cg07199619,
,cg03963327,
,cg18261462,
,cg00603274,
,cg00588720,
,cg17962384,
,cg04589062,
,cg24834751,
,cg00463577,
,cg22260952,
,cg00303982,
,cg15613048,
,cg12918895,
,cg14548802,
,cg06073351,
,cg22116290,
,cg04217450,
,cg01692279,
,cg10884052,
,cg13690178,
,cg03036057,
,cg15826897,
,cg24062389,
,cg19651132,
,cg06818307,
,cg15288800,
,cg26849637,
,cg22718050,
,cg13702005,
,cg22403273,
,cg22886275,
,cg11881754,
,cg03300581,
,cg15904523,
,cg03025013,
,cg23347654,
,cg04943625,
,cg06488775,
,cg21359950,
,cg01973676,
,cg26170244,
,cg07937427,
,cg24635971,
,cg19502867,
,cg19909787,
,cg22029275,
,cg24718964,
,cg02770534,
,cg22057874,
,cg10576051,
,cg10955973,
,cg13652336,
,cg07150925,
,cg27346707,
,cg15242225,
,cg11939465,
,cg06363129,
,cg17145862,
,cg03576234,
,cg02016764,
,cg10034890,
,cg04917160,
,cg26678920,
,cg24498031,
,cg24004483,
,cg13320138,
,cg16633901,
,cg19735250,
,cg02268229,
,cg16002507,
,cg02997982,
,cg09983326,
,cg09938978,
,cg05295557,
,cg12632313,
,cg20927242,
,cg00114029,
,cg16988072,
,cg19281363,
,cg15449956,
,cg22575966,
,cg13547053,
,cg24405617,
,cg09375033,
,cg21174841,
,cg07911953,
,cg21364278,
,cg17470837,
,cg06641388,
,cg00840310,
,cg17318297,
,cg20585841,
,cg27071152,
,cg07053114,
,cg02616418,
,cg22009488,
,cg23429698,
,cg22750155,
,cg04424443,
,cg09231514,
,cg25288675,
,cg06341590,
,cg14778622,
,cg16210842,
,cg17554604,
,cg14348439,
,cg23036340,
,cg00817367,
,cg22337605,
,cg20034617,
,cg11121623,
,cg07629688,
,cg13918631,
,cg01035261,
,cg06644669,
,cg14931884,
,cg15788369,
,cg13334650,
,cg18812198,
,cg10263682,
,cg04392971,
,cg03621841,
,cg00898147,
,cg06283493,
,cg02820836,
,cg03533472,
,cg24479590,
,cg23422268,
,cg05759718,
,cg12793610,
,cg24507144,
,cg19744936,
,cg26607897,
,cg03705558,
,cg07461772,
,cg14794076,
,cg24699005,
,cg13454226,
,cg21736854,
,cg01078147,
,cg10265016,
,cg13926338,
,cg06698093,
,cg00863099,
,cg06224587,
,cg22476268,
,cg04120420,
,cg18764008,
,cg07544796,
,cg00063471,
,cg08062387,
,cg10318528,
,cg13393505,
,cg01310267,
,cg06367659,
,cg05503460,
,cg14982133,
,cg20540566,
,cg23032129,
,cg04140663,
,cg00987080,
,cg22957474,
,cg21496187,
,cg04884011,
,cg19206040,
,cg09083627,
,cg06644998,
,cg23983887,
,cg24531955,
,cg02243714,
,cg08708229,
,cg09252204,
,cg17064250,
,cg05106897,
,cg27093143,
,cg23018092,
,cg17205316,
,cg09983301,
,cg20744625,
,cg26717983,
,cg05991442,
,cg20712980,
,cg09987129,
,cg04290171,
,cg23889391,
,cg18155913,
,cg20563910,
,cg04689080,
,cg09978353,
,cg01604946,
,cg26364947,
,cg24111796,
,cg23192683,
,cg02446805,
,cg13011999,
,cg03934865,
,cg11860091,
,cg12655190,
,cg16318311,
,cg15890274,
,cg22373181,
,cg24924779,
,cg27064287,
,cg25769469,
,cg01167556,
,cg14759342,
,cg27510832,
,cg21195235,
,cg02535219,
,cg04402803,
,cg03098937,
,cg06906472,
,cg27500148,
,cg04659689,
,cg06394109,
,cg10420310,
,cg01844178,
,cg07724977,
,cg17423416,
,cg16747109,
,cg01693246,
,cg15326755,
,cg11994390,
,cg24276395,
,cg03030717,
,cg22564583,
,cg20168479,
,cg24724630,
,cg14239515,
,cg10116864,
,cg13475583,
,cg10762626,
,cg09728333,
,cg01398050,
,cg27103296,
,cg20433275,
,cg14194048,
,cg18696900,
,cg03370270,
,cg06238944,
,cg07234097,
,cg19788754,
,cg00268086,
,cg21609706,
,cg00506168,
,cg16566400,
,cg09776772,
,cg01923218,
,cg25485875,
,cg01928078,
,cg00806311,
,cg09315391,
,cg03712541,
,cg26817217,
,cg09562655,
,cg25070253,
,cg09960171,
,cg16776065,
,cg03449660,
,cg12423123,
,cg17664577,
,cg21234195,
,cg26579713,
,cg06994090,
,cg11430259,
,cg05164933,
,cg08035234,
,cg10611331,
,cg11676325,
,cg08311343,
,cg23052776,
,cg02386859,
,cg13562911,
,cg00020799,
,cg22536554,
,cg13210470,
,cg13293524,
,cg22518208,
,cg15054077,
,cg13875012,
,cg02315732,
,cg20521963,
,cg06630771,
,cg22212691,
,cg07184836,
,cg07003632,
,cg05513208,
,cg07635227,
,cg07258916,
,cg15716405,
,cg08443845,
,cg10723711,
,cg10485664,
,cg18721673,
,cg09656848,
,cg17738521,
,cg01711160,
,cg07165066,
,cg06740629,
,cg16857858,
,cg11599539,
,cg13995427,
,cg20030243,
,cg06512350,
,cg18607529,
,cg18675043,
,cg21173406,
,cg27011480,
,cg22862480,
,cg25912009,
,cg12635019,
,cg04265964,
,cg13150467,
,cg13337238,
,cg23513814,
,cg12935170,
,cg10883284,
,cg22748452,
,cg03140412,
,cg11720818,
,cg02162534,
,cg19082496,
,cg24267283,
,cg18395632,
,cg01301803,
,cg08406370,
,cg26370226,
,cg02853012,
,cg24401557,
,cg03471346,
,cg13033858,
,cg25908985,
,cg27053157,
,cg06961278,
,cg27661394,
,cg21253692,
,cg17502989,
,cg12530994,
,cg26502852,
,cg18772127,
,cg14936269,
,cg07220922,
,cg06818605,
,cg19119071,
,cg26575057,
,cg15085024,
,cg24015594,
,cg19026320,
,cg01614020,
,cg22511413,
,cg04102510,
,cg06307913,
,cg01468621,
,cg25067702,
,cg17960051,
,cg17654970,
,cg24188163,
,cg07690181,
,cg21093033,
,cg20656261,
,cg01389445,
,cg18324126,
,cg14899716,
,cg01582473,
,cg13550107,
,cg07280482,
,cg10606490,
,cg12311600,
,cg14889643,
,cg23258400,
,cg04103450,
,cg03473348,
,cg24722577,
,cg08228703,
,cg19308375,
,cg02020882,
,cg01832549,
,cg19497031,
,cg13902210,
,cg08954776,
,cg24668089,
,cg02379764,
,cg13315970,
,cg20443778,
,cg02050985,
,cg06768203,
,cg04956701,
,cg26883837,
,cg19323703,
,cg27635394,
,cg16349093,
,cg10400652,
,cg24135682,
,cg03324821,
,cg15205547,
,cg15818008,
,cg26314869,
,cg09336320,
,cg25307691,
,cg08277369,
,cg26529437,
,cg18691564,
,cg14993276,
,cg07339236,
,cg13756251,
,cg23012731,
,cg07080653,
,cg26528620,
,cg04056757,
,cg19810726,
,cg00314240,
,cg24771349,
,cg09635053,
,cg20295671,
,cg17388712,
,cg07842862,
,cg00699945,
,cg09966895,
,cg11039694,
,cg20932849,
,cg08184792,
,cg14343210,
,cg25687071,
,cg06658404,
,cg07087130,
,cg05014727,
,cg19283506,
,cg04736351,
,cg07156249,
,cg03036557,
,cg07696842,
,cg17271428,
,cg08050235,
,cg07241084,
,cg24478788,
,cg25408314,
,cg13222752,
,cg13916080,
,cg01054622,
,cg17130457,
,cg00429402,
,cg26389727,
,cg15540723,
,cg06412669,
,cg07759377,
,cg10126234,
,cg13022977,
,cg21105750,
,cg11306701,
,cg01886125,
,cg16730559,
,cg03101058,
,cg08409642,
,cg27302614,
,cg10976311,
,cg16789104,
,cg22191696,
,cg09760963,
,cg04603146,
,cg20484507,
,cg10213875,
,cg02546607,
,cg02486855,
,cg21484940,
,cg02500075,
,cg23708763,
,cg19422030,
,cg08135379,
,cg13877315,
,cg17838026,
,cg03478689,
,cg19323374,
,cg13378394,
,cg02397176,
,cg23264429,
,cg27207796,
,cg19325791,
,cg00259618,
,cg08773955,
,cg27518898,
,cg15071854,
,cg03506640,
,cg11229533,
,cg15414833,
,cg10272601,
,cg07385423,
,cg15928538,
,cg14373727,
,cg23677039,
,cg25034941,
,cg10699884,
,cg17712828,
,cg01560556,
,cg03315407,
,cg26307359,
,cg21058511,
,cg05188868,
,cg03701001,
,cg26646370,
,cg12158471,
,cg00342532,
,cg15110403,
,cg21722242,
,cg04948892,
,cg14921743,
,cg17582100,
,cg09571082,
,cg14650464,
,cg02629106,
,cg03848381,
,cg19591612,
,cg00691999,
,cg07954607,
,cg02909711,
,cg17117049,
,cg09935045,
,cg24941457,
,cg13272780,
,cg23400512,
,cg06032302,
,cg05364759,
,cg21884421,
,cg21159993,
,cg00531137,
,cg02043600,
,cg02085210,
,cg10732215,
,cg08965235,
,cg08782022,
,cg17128349,
,cg14089636,
,cg24996482,
,cg05835105,
,cg21730858,
,cg17548844,
,cg06524479,
,cg13564816,
,cg08703971,
,cg14914552,
,cg06093379,
,cg25885280,
,cg17496421,
,cg18018890,
,cg21156912,
,cg15975806,
,cg01951637,
,cg03517776,
,cg16224163,
,cg08866634,
,cg11691298,
,cg02069592,
,cg08626445,
,cg05020685,
,cg18104645,
,cg21864259,
,cg09467508,
,cg04263436,
,cg21608489,
,cg09043214,
,cg24741148,
,cg03317811,
,cg13780718,
,cg10419511,
,cg03420881,
,cg03529261,
,cg10507402,
,cg12751432,
,cg06649737,
,cg27363327,
,cg21502476,
,cg26802256,
,cg18145505,
,cg23702610,
,cg05855116,
,cg19781133,
,cg22128431,
,cg05366459,
,cg13420848,
,cg01583134,
,cg02573176,
,cg17641904,
,cg11006267,
,cg08467371,
,cg22583065,
,cg26155983,
,cg00311883,
,cg08838671,
,cg25912023,
,cg22297146,
,cg23167351,
,cg23771603,
,cg16292016,
,cg14065127,
,cg02811074,
,cg26205652,
,cg21849844,
,cg24383507,
,cg07003030,
,cg16865908,
,cg02854695,
,cg14903331,
,cg13792694,
,cg23528247,
,cg04865110,
,cg04796181,
,cg27408541,
,cg03796321,
,cg02190928,
,cg12626076,
,cg16167741,
,cg17943647,
,cg25888386,
,cg25284397,
,cg26531286,
,cg25081106,
,cg23623667,
,cg18875460,
,cg23072383,
,cg15387132,
,cg23601397,
,cg17838545,
,cg02030008,
,cg25999442,
,cg15224459,
,cg01659099,
,cg21649629,
,cg06885179,
,cg13849454,
,cg15757022,
,cg20657849,
,cg26559804,
,cg04144394,
,cg03853987,
,cg07340025,
,cg25356678,
,cg24890043,
,cg02108033,
,cg01189072,
,cg05698228,
,cg18416576,
,cg10586107,
,cg03666316,
,cg00996758,
,cg05860313,
,cg04657461,
,cg14595911,
,cg20757519,
,cg27591450,
,cg21004104,
,cg22014112,
,cg12999941,
,cg05339515,
,cg04365699,
,cg03163459,
,cg26652906,
,cg18439358,
,cg11889808,
,cg16565002,
,cg25723986,
,cg17846334,
,cg04688828,
,cg02566698,
,cg11376305,
,cg01227006,
,cg25002350,
,cg12424504,
,cg03892045,
,cg07201620,
,cg06940792,
,cg16649560,
,cg03943773,
,cg01906015,
,cg18427856,
,cg25593916,
,cg16328106,
,cg04007303,
,cg25320115,
,cg06204735,
,cg01247522,
,cg07474842,
,cg10548038,
,cg14482741,
,cg04486382,
,cg24580076,
,cg26593267,
,cg09008705,
,cg15794252,
,cg24966575,
,cg07565505,
,cg26767081,
,cg14353137,
,cg27199872,
,cg12397274,
,cg15709989,
,cg02054358,
,cg20401521,
,cg12165841,
,cg06346667,
,cg22685807,
,cg07558287,
,cg07558283,
,cg13234415,
,cg18763720,
,cg08290850,
,cg16013670,
,cg08482167,
,cg18661379,
,cg19536652,
,cg27464184,
,cg03192737,
,cg19247228,
,cg10683055,
,cg13488570,
,cg24495667,
,cg20406482,
,cg14142171,
,cg00126034,
,cg24051276,
,cg27659787,
,cg00092400,
,cg23441441,
,cg22100563,
,cg18949300,
,cg22115168,
,cg18857759,
,cg12929755,
,cg10010480,
,cg10820045,
,cg11558551,
,cg11142826,
,cg08973950,
,cg25954539,
,cg20502003,
,cg07366196,
,cg08369872,
,cg18957751,
,cg18710278,
,cg19251962,
,cg05052633,
,cg04115659,
,cg07570470,
,cg06142351,
,cg03345454,
,cg26173847,
,cg11367259,
,cg17117243,
,cg08813944,
,cg08890418,
,cg27271937,
,cg03394150,
,cg19928423,
,cg22834096,
,cg02352281,
,cg16459349,
,cg11646192,
,cg09251959,
,cg22941315,
,cg08292120,
,cg17264670,
,cg18679088,
,cg09657114,
,cg08466351,
,cg00857907,
,cg20333836,
,cg20478129,
,cg02618000,
,cg08214808,
,cg01801603,
,cg24510700,
,cg25726789,
,cg24081764,
,cg16738971,
,cg11071231,
,cg04843340,
,cg13422850,
,cg18583378,
,cg26040332,
,cg01089364,
,cg05173913,
,cg20228731,
,cg02565132,
,cg14275842,
,cg01413582,
,cg15247111,
,cg18310495,
,cg23091302,
,cg04212229,
,cg03137792,
,cg08567644,
,cg10703884,
,cg25097074,
,cg05890727,
,cg27526774,
,cg10748160,
,cg21134090,
,cg24248505,
,cg24340926,
,cg20283670,
,cg22421859,
,cg21576525,
,cg05109049,
,cg25120290,
,cg01208243,
,cg16589214,
,cg09556515,
,cg26408235,
,cg09010671,
,cg19169535,
,cg12683929,
,cg18500192,
,cg24659054,
,cg20468253,
,cg11991516,
,cg04855433,
,cg05600740,
,cg17352995,
,cg09362335,
,cg04342821,
,cg12060422,
,cg01743841,
,cg20597172,
,cg10174836,
,cg17602451,
,cg13581928,
,cg18682423,
,cg14174912,
,cg18710929,
,cg11520719,
,cg07167554,
,cg24461964,
,cg01783554,
,cg23662713,
,cg04136173,
,cg22785294,
,cg03440556,
,cg03966785,
,cg16700392,
,cg07017374,
,cg19097500,
,cg07015190,
,cg07118796,
,cg13544946,
,cg21571658,
,cg00510507,
,cg23937993,
,cg08271229,
,cg08492619,
,cg13677415,
,cg08462055,
,cg06094642,
,cg11430157,
,cg05398905,
,cg19267596,
,cg17673897,
,cg03450948,
,cg02362859,
,cg27024922,
,cg22502492,
,cg03405515,
,cg16126958,
,cg23600322,
,cg19937198,
,cg24704730,
,cg02025737,
,cg22434923,
,cg12704157,
,cg13453157,
,cg12002139,
,cg14962049,
,cg17787134,
,cg11539424,
,cg09640960,
,cg11001581,
,cg03981286,
,cg18790597,
,cg20821442,
,cg10453425,
,cg18395675,
,cg00779602,
,cg10093067,
,cg17236709,
,cg20276156,
,cg12062819,
,cg12014181,
,cg17957186,
,cg13621679,
,cg13049182,
,cg11147278,
,cg02639181,
,cg01553209,
,cg13861527,
,cg21642245,
,cg11594940,
,cg18396041,
,cg21181453,
,cg17184255,
,cg08626131,
,cg20752818,
,cg18191418,
,cg19648306,
,cg15488794,
,cg12109823,
,cg16504626,
,cg18956706,
,cg11361121,
,cg06546677,
,cg16390139,
,cg14100946,
,cg26614229,
,cg01049530,
,cg21216258,
,cg22359664,
,cg20462493,
,cg05687834,
,cg03781505,
,cg09224689,
,cg07167168,
,cg20372666,
,cg09290941,
,cg13021015,
,cg11660879,
,cg27398263,
,cg20294319,
,cg15106134,
,cg24968629,
,cg18309761,
,cg21760146,
,cg19048548,
,cg01971137,
,cg20577205,
,cg05911704,
,cg03018058,
,cg04377289,
,cg01209023,
,cg19162106,
,cg07830160,
,cg09516200,
,cg20506347,
,cg01755467,
,cg11141696,
,cg08422793,
,cg23010302,
,cg04876835,
,cg08000118,
,cg02705800,
,cg17181043,
,cg23971915,
,cg19904122,
,cg05053979,
,cg25102735,
,cg23735712,
