GE,ME,MI
ENSG00000170365,cg24868292,
ENSG00000170367,cg09158638,
ENSG00000170369,cg21776674,
ENSG00000170370,cg05516773,
ENSG00000170373,cg26696870,
ENSG00000170374,cg23819286,
ENSG00000170381,cg24720132,
ENSG00000170382,cg14439952,
ENSG00000170385,cg22798223,
ENSG00000170390,cg19546700,
ENSG00000170396,cg26964426,
ENSG00000170412,cg27069588,
ENSG00000170417,cg24096964,
ENSG00000170419,cg23548612,
ENSG00000170421,cg23413349,
ENSG00000170423,cg07902785,
ENSG00000170425,cg15015920,
ENSG00000170426,cg14437996,
ENSG00000170430,cg17871403,
ENSG00000170439,cg14896458,
ENSG00000170442,cg20735682,
ENSG00000170448,cg15598802,
ENSG00000170454,cg22940848,
ENSG00000170456,cg02793828,
ENSG00000170458,cg25513659,
ENSG00000170464,cg17791799,
ENSG00000170465,cg03025641,
ENSG00000170469,cg12225949,
ENSG00000170477,cg22896619,
ENSG00000170482,cg09484559,
ENSG00000170484,cg25437886,
ENSG00000170485,cg22437405,
ENSG00000170486,cg14081744,
ENSG00000170498,cg18612647,
ENSG00000170500,cg07164606,
ENSG00000170509,cg18720973,
ENSG00000170516,cg03094193,
ENSG00000170522,cg14239983,
ENSG00000170523,cg21726372,
ENSG00000170525,cg22957691,
ENSG00000170537,cg26632875,
ENSG00000170540,cg09333392,
ENSG00000170542,cg02814692,
ENSG00000170545,cg24352369,
ENSG00000170549,cg09192940,
ENSG00000170558,cg07135797,
ENSG00000170561,cg03630771,
ENSG00000170571,cg03566107,
ENSG00000170577,cg23161218,
ENSG00000170579,cg16405876,
ENSG00000170604,cg12749164,
ENSG00000170605,cg19870698,
ENSG00000170608,cg20256009,
ENSG00000170615,cg11847702,
ENSG00000170624,cg09247235,
ENSG00000170627,cg10174582,
ENSG00000170629,cg20893838,
ENSG00000170631,cg04403442,
ENSG00000170634,cg11606261,
ENSG00000170683,cg08253704,
ENSG00000170684,cg05849676,
ENSG00000170688,cg18892446,
ENSG00000170689,cg14719055,
ENSG00000170703,cg18882486,
ENSG00000170743,cg20344442,
ENSG00000170745,cg25296938,
ENSG00000170748,cg16316162,
ENSG00000170775,cg04366880,
ENSG00000170776,cg20611680,
ENSG00000170777,cg21105318,
ENSG00000170779,cg18027831,
ENSG00000170782,cg08470742,
ENSG00000170786,cg26851289,
ENSG00000170788,cg16394305,
ENSG00000170790,cg07914866,
ENSG00000170801,cg10429523,
ENSG00000170802,cg02936347,
ENSG00000170807,cg00397324,
ENSG00000170819,cg04587829,
ENSG00000170820,cg25513924,
ENSG00000170827,cg22400420,
ENSG00000170835,cg19488260,
ENSG00000170837,cg22797900,
ENSG00000170848,cg08703872,
ENSG00000170858,cg15434778,
ENSG00000170873,cg17294620,
ENSG00000170890,cg14898623,
ENSG00000170891,cg02810304,
ENSG00000170893,cg11409285,
ENSG00000170899,cg19637978,
ENSG00000170906,cg01565584,
ENSG00000170909,cg00378423,
ENSG00000170915,cg12198334,
ENSG00000170920,cg10208367,
ENSG00000170921,cg18812668,
ENSG00000170923,cg04526087,
ENSG00000170925,cg25124300,
ENSG00000170927,cg05715492,
ENSG00000170929,cg02735530,
ENSG00000170946,cg13916117,
ENSG00000170948,cg21336300,
ENSG00000170949,cg22673826,
ENSG00000170950,cg02993070,
ENSG00000170953,cg00499707,
ENSG00000170954,cg07783480,
ENSG00000170956,cg25508181,
ENSG00000170961,cg17840707,
ENSG00000170962,cg07814567,
ENSG00000170965,cg25344322,
ENSG00000170967,cg04156369,
ENSG00000170989,cg07402729,
ENSG00000171004,cg09282388,
ENSG00000171014,cg23199907,
ENSG00000171016,cg24477315,
ENSG00000171017,cg01267150,
ENSG00000171033,cg14018172,
ENSG00000171044,cg23495733,
ENSG00000171045,cg13702357,
ENSG00000171049,cg10919522,
ENSG00000171051,cg07419795,
ENSG00000171053,cg15354065,
ENSG00000171054,cg13876325,
ENSG00000171056,cg04907738,
ENSG00000171060,cg08479590,
ENSG00000171094,cg15224741,
ENSG00000171102,cg21355201,
ENSG00000171105,cg27302255,
ENSG00000171115,cg09365002,
ENSG00000171119,cg06030535,
ENSG00000171121,cg19212767,
ENSG00000171124,cg07474816,
ENSG00000171126,cg20667664,
ENSG00000171130,cg27316811,
ENSG00000171132,cg10634551,
ENSG00000171136,cg21691367,
ENSG00000171148,cg13303313,
ENSG00000171159,cg04125586,
ENSG00000171160,cg17397814,
ENSG00000171163,cg22712883,
ENSG00000171174,cg07891533,
ENSG00000171180,cg10789300,
ENSG00000171189,cg04562138,
ENSG00000171195,cg17839368,
ENSG00000171201,cg13679842,
ENSG00000171206,cg17839366,
ENSG00000171208,cg25480336,
ENSG00000171209,cg17265300,
ENSG00000171217,cg20864214,
ENSG00000171219,cg14479704,
ENSG00000171222,cg14657277,
ENSG00000171223,cg02150582,
ENSG00000171227,cg10523105,
ENSG00000171234,cg05305025,
ENSG00000171236,cg20914659,
ENSG00000171241,cg04981492,
ENSG00000171243,cg18728780,
ENSG00000171246,cg03819286,
ENSG00000171262,cg15806365,
ENSG00000171291,cg14989033,
ENSG00000171295,cg15304674,
ENSG00000171298,cg16526133,
ENSG00000171303,cg25552843,
ENSG00000171310,cg10694030,
ENSG00000171314,cg22070156,
ENSG00000171316,cg04603130,
ENSG00000171320,cg11704005,
ENSG00000171345,cg07092029,
ENSG00000171346,cg18458597,
ENSG00000171360,cg07894334,
ENSG00000171368,cg11394361,
ENSG00000171385,cg22732101,
ENSG00000171388,cg05118916,
ENSG00000171396,cg06683723,
ENSG00000171401,cg01252219,
ENSG00000171402,cg24462992,
ENSG00000171403,cg11058366,
ENSG00000171405,cg01337391,
ENSG00000171408,cg14061946,
ENSG00000171428,cg15597855,
ENSG00000171431,cg02759751,
ENSG00000171433,cg22570970,
ENSG00000171435,cg05190630,
ENSG00000171443,cg06122864,
ENSG00000171444,cg00155423,
ENSG00000171446,cg09159751,
ENSG00000171448,cg08719422,
ENSG00000171450,cg14327759,
ENSG00000171451,cg03901576,
ENSG00000171453,cg15035421,
ENSG00000171459,cg16017979,
ENSG00000171462,cg10578938,
ENSG00000171466,cg14143887,
ENSG00000171469,cg05986288,
ENSG00000171476,cg22389317,
ENSG00000171481,cg09473585,
ENSG00000171487,cg15895782,
ENSG00000171488,cg22442090,
ENSG00000171489,cg07064197,
ENSG00000171492,cg13604553,
ENSG00000171496,cg17283266,
ENSG00000171501,cg10936841,
ENSG00000171502,cg27256292,
ENSG00000171505,cg19084427,
ENSG00000171509,cg17024944,
ENSG00000171517,cg04406620,
ENSG00000171522,cg18384794,
ENSG00000171532,cg18805164,
ENSG00000171533,cg01454951,
ENSG00000171540,cg14616234,
ENSG00000171551,cg08747676,
ENSG00000171557,cg23855715,
ENSG00000171560,cg01676962,
ENSG00000171561,cg14515517,
ENSG00000171564,cg18447785,
ENSG00000171587,cg21524538,
ENSG00000171595,cg26713755,
ENSG00000171596,cg07892412,
ENSG00000171603,cg11930554,
ENSG00000171604,cg27272853,
ENSG00000171608,cg07101909,
ENSG00000171611,cg23260578,
ENSG00000171612,cg04926380,
ENSG00000171617,cg08454125,
ENSG00000171621,cg18320854,
ENSG00000171631,cg22758471,
ENSG00000171643,cg01045337,
ENSG00000171649,cg17937340,
ENSG00000171657,cg24481303,
ENSG00000171659,cg18184935,
ENSG00000171680,cg03476616,
ENSG00000171681,cg13563867,
ENSG00000171700,cg08383526,
ENSG00000171703,cg06473035,
ENSG00000171711,cg16196968,
ENSG00000171714,cg27001894,
ENSG00000171720,cg14839134,
ENSG00000171723,cg16728934,
ENSG00000171724,cg23081781,
ENSG00000171729,cg23712342,
ENSG00000171747,cg07568117,
ENSG00000171757,cg26069291,
ENSG00000171759,cg00921973,
ENSG00000171766,cg10855825,
ENSG00000171772,cg14600420,
ENSG00000171773,cg05886789,
ENSG00000171777,cg14250838,
ENSG00000171786,cg00225603,
ENSG00000171790,cg01024458,
ENSG00000171791,cg18128495,
ENSG00000171794,cg05602642,
ENSG00000171798,cg15601682,
ENSG00000171804,cg22372668,
ENSG00000171812,cg04125273,
ENSG00000171813,cg26554505,
ENSG00000171815,cg01821058,
ENSG00000171817,cg08692104,
ENSG00000171819,cg15703035,
ENSG00000171823,cg07524919,
ENSG00000171827,cg06639538,
ENSG00000171840,cg06933711,
ENSG00000171843,cg07717704,
ENSG00000171847,cg10453019,
ENSG00000171848,cg21489565,
ENSG00000171855,cg19654437,
ENSG00000171860,cg22755445,
ENSG00000171864,cg04528038,
ENSG00000171865,cg12588880,
ENSG00000171867,cg16438525,
ENSG00000171872,cg13859771,
ENSG00000171873,cg02186748,
ENSG00000171877,cg18421840,
ENSG00000171885,cg21438613,
ENSG00000171903,cg10065809,
ENSG00000171914,cg11183072,
ENSG00000171916,cg08540945,
ENSG00000171931,cg24831427,
ENSG00000171936,cg01244342,
ENSG00000171940,cg08944484,
ENSG00000171942,cg17357548,
ENSG00000171944,cg17519037,
ENSG00000171951,cg08826743,
ENSG00000171954,cg08283941,
ENSG00000171956,cg26481727,
ENSG00000171960,cg03278514,
ENSG00000171970,cg14583103,
ENSG00000171989,cg15997356,
ENSG00000171992,cg26458142,
ENSG00000172000,cg27352295,
ENSG00000172005,cg03002264,
ENSG00000172006,cg17820022,
ENSG00000172007,cg26129303,
ENSG00000172009,cg18055394,
ENSG00000172016,cg00518941,
ENSG00000172020,cg01421119,
ENSG00000172023,cg04987857,
ENSG00000172031,cg05612422,
ENSG00000172037,cg25988214,
ENSG00000172057,cg11191368,
ENSG00000172061,cg26393015,
ENSG00000172062,cg14355748,
ENSG00000172071,cg01513078,
ENSG00000172086,cg26009797,
ENSG00000172115,cg07650391,
ENSG00000172116,cg20900927,
ENSG00000172123,cg26155939,
ENSG00000172137,cg01259329,
ENSG00000172146,cg13458651,
ENSG00000172150,cg00053916,
ENSG00000172155,cg26204079,
ENSG00000172156,cg00838397,
ENSG00000172159,cg27239280,
ENSG00000172164,cg06086198,
ENSG00000172167,cg24469729,
ENSG00000172175,cg20091187,
ENSG00000172179,cg12658400,
ENSG00000172183,cg03589751,
ENSG00000172201,cg05017639,
ENSG00000172208,cg20437604,
ENSG00000172215,cg04780086,
ENSG00000172216,cg02382532,
ENSG00000172232,cg18577239,
ENSG00000172236,cg12423553,
ENSG00000172238,cg13728376,
ENSG00000172243,cg01625222,
ENSG00000172244,cg26513854,
ENSG00000172247,cg19290902,
ENSG00000172260,cg05168945,
ENSG00000172262,cg10929210,
ENSG00000172264,cg14299883,
ENSG00000172289,cg00347863,
ENSG00000172296,cg16485797,
ENSG00000172315,cg24576945,
ENSG00000172318,cg15338967,
ENSG00000172320,cg15404019,
ENSG00000172322,cg01162507,
ENSG00000172324,cg21690450,
ENSG00000172331,cg11241684,
ENSG00000172345,cg10024478,
ENSG00000172346,cg27265630,
ENSG00000172348,cg20006618,
ENSG00000172349,cg01741038,
ENSG00000172350,cg17178922,
ENSG00000172362,cg00172803,
ENSG00000172365,cg02726377,
ENSG00000172367,cg23460707,
ENSG00000172375,cg17427926,
ENSG00000172377,cg10856894,
ENSG00000172379,cg07076836,
ENSG00000172380,cg00164678,
ENSG00000172382,cg20972167,
ENSG00000172399,cg13606495,
ENSG00000172403,cg16484042,
ENSG00000172404,cg18103756,
ENSG00000172410,cg16861017,
ENSG00000172421,cg13899718,
ENSG00000172425,cg04453352,
ENSG00000172426,cg10170774,
ENSG00000172456,cg18943866,
ENSG00000172457,cg14165772,
ENSG00000172458,cg21146652,
ENSG00000172460,cg19768079,
ENSG00000172461,cg13654525,
ENSG00000172464,cg14780070,
ENSG00000172465,cg15687000,
ENSG00000172476,cg01645401,
ENSG00000172482,cg16253115,
ENSG00000172493,cg26378179,
ENSG00000172497,cg09738906,
ENSG00000172508,cg06125461,
ENSG00000172519,cg20269160,
ENSG00000172538,cg11561737,
ENSG00000172543,cg06539006,
ENSG00000172548,cg14073057,
ENSG00000172551,cg08500763,
ENSG00000172554,cg11123744,
ENSG00000172572,cg13672638,
ENSG00000172575,cg27289406,
ENSG00000172578,cg16013309,
ENSG00000172602,cg04867652,
ENSG00000172613,cg00795503,
ENSG00000172638,cg11942603,
ENSG00000172640,cg17384647,
ENSG00000172650,cg23668057,
ENSG00000172663,cg07572223,
ENSG00000172673,cg19471574,
ENSG00000172680,cg26675336,
ENSG00000172687,cg00033490,
ENSG00000172689,cg04603355,
ENSG00000172716,cg18064715,
ENSG00000172717,cg20130571,
ENSG00000172724,cg26746309,
ENSG00000172725,cg06340704,
ENSG00000172731,cg09122035,
ENSG00000172733,cg08450554,
ENSG00000172738,cg14943539,
ENSG00000172742,cg20366397,
ENSG00000172748,cg27093637,
ENSG00000172772,cg13836518,
ENSG00000172782,cg27094173,
ENSG00000172789,cg14120896,
ENSG00000172794,cg26181316,
ENSG00000172803,cg05982460,
ENSG00000172817,cg00230700,
ENSG00000172818,cg18169505,
ENSG00000172819,cg03323067,
ENSG00000172828,cg25864523,
ENSG00000172830,cg27306680,
ENSG00000172831,cg26783057,
ENSG00000172867,cg05858136,
ENSG00000172888,cg05431532,
ENSG00000172889,cg18988856,
ENSG00000172890,cg06414816,
ENSG00000172893,cg08926365,
ENSG00000172915,cg05506600,
ENSG00000172927,cg06084034,
ENSG00000172932,cg15374518,
ENSG00000172935,cg07785444,
ENSG00000172936,cg13176070,
ENSG00000172938,cg03415545,
ENSG00000172940,cg19676502,
ENSG00000172943,cg26821543,
ENSG00000172955,cg19262637,
ENSG00000172967,cg20805367,
ENSG00000172969,cg02323277,
ENSG00000172985,cg05667197,
ENSG00000172986,cg11478481,
ENSG00000172987,cg05002602,
ENSG00000172992,cg03249630,
ENSG00000172995,cg22599740,
ENSG00000173013,cg10063575,
ENSG00000173040,cg05596814,
ENSG00000173041,cg07429038,
ENSG00000173068,cg24443446,
ENSG00000173080,cg17276853,
ENSG00000173083,cg02254181,
ENSG00000173085,cg16372051,
ENSG00000173093,cg07831277,
ENSG00000173110,cg08057038,
ENSG00000173114,cg16292586,
ENSG00000173137,cg22904815,
ENSG00000173145,cg04029455,
ENSG00000173153,cg00293303,
ENSG00000173156,cg27074221,
ENSG00000173157,cg04594378,
ENSG00000173175,cg23087992,
ENSG00000173193,cg21790314,
ENSG00000173198,cg01323706,
ENSG00000173200,cg08763617,
ENSG00000173207,cg08627270,
ENSG00000173208,cg25893560,
ENSG00000173210,cg00078861,
ENSG00000173218,cg24171047,
ENSG00000173221,cg23080427,
ENSG00000173227,cg26646527,
ENSG00000173237,cg21606036,
ENSG00000173239,cg06752040,
ENSG00000173250,cg12623852,
ENSG00000173253,cg01135165,
ENSG00000173258,cg05971148,
ENSG00000173261,cg17025149,
ENSG00000173262,cg20706315,
ENSG00000173264,cg04761768,
ENSG00000173267,cg15826479,
ENSG00000173269,cg10019083,
ENSG00000173275,cg10635188,
ENSG00000173281,cg02822963,
ENSG00000173285,cg13205617,
ENSG00000173302,cg00699461,
ENSG00000173320,cg01723892,
ENSG00000173334,cg07240086,
ENSG00000173335,cg03728395,
ENSG00000173338,cg14434293,
ENSG00000173349,cg13995230,
ENSG00000173369,cg14137625,
ENSG00000173372,cg25549791,
ENSG00000173389,cg13287247,
ENSG00000173391,cg16413428,
ENSG00000173401,cg21791768,
ENSG00000173402,cg20095124,
ENSG00000173404,cg13149736,
ENSG00000173406,cg07152812,
ENSG00000173418,cg22933449,
ENSG00000173431,cg23430594,
ENSG00000173432,cg08465307,
ENSG00000173442,cg11564981,
ENSG00000173452,cg12072740,
ENSG00000173464,cg08351536,
ENSG00000173467,cg19653700,
ENSG00000173480,cg17633463,
ENSG00000173482,cg19502920,
ENSG00000173511,cg14692377,
ENSG00000173530,cg21250756,
ENSG00000173531,cg12280471,
ENSG00000173535,cg23064609,
ENSG00000173540,cg15010903,
ENSG00000173546,cg04107759,
ENSG00000173572,cg08488615,
ENSG00000173578,cg23541617,
ENSG00000173581,cg23507945,
ENSG00000173585,cg23471798,
ENSG00000173597,cg14967804,
ENSG00000173598,cg16590821,
ENSG00000173599,cg23168425,
ENSG00000173610,cg11114141,
ENSG00000173612,cg22976732,
ENSG00000173621,cg17485454,
ENSG00000173627,cg00108737,
ENSG00000173638,cg10841338,
ENSG00000173641,cg02011074,
ENSG00000173662,cg18109798,
ENSG00000173673,cg20715809,
ENSG00000173679,cg06836656,
ENSG00000173692,cg07875068,
ENSG00000173699,cg19975917,
ENSG00000173702,cg02687288,
ENSG00000173705,cg24962180,
ENSG00000173706,cg03732056,
ENSG00000173714,cg24075175,
ENSG00000173728,cg21693437,
ENSG00000173744,cg19710662,
ENSG00000173762,cg18871253,
ENSG00000173801,cg07202353,
ENSG00000173805,cg09812376,
ENSG00000173809,cg03961718,
ENSG00000173825,cg14520832,
ENSG00000173826,cg13371777,
ENSG00000173846,cg14691364,
ENSG00000173848,cg07373957,
ENSG00000173852,cg23677780,
ENSG00000173868,cg23407396,
ENSG00000173890,cg14391855,
ENSG00000173894,cg25381747,
ENSG00000173898,cg00225623,
ENSG00000173905,cg15915361,
ENSG00000173908,cg10563645,
ENSG00000173917,cg12363726,
ENSG00000173918,cg22235821,
ENSG00000173930,cg05311410,
ENSG00000173960,cg27576982,
ENSG00000173976,cg12716083,
ENSG00000173991,cg01767053,
ENSG00000174013,cg22187251,
ENSG00000174032,cg03758697,
ENSG00000174038,cg25206071,
ENSG00000174059,cg02451691,
ENSG00000174080,cg14388055,
ENSG00000174099,cg14632030,
ENSG00000174123,cg21328082,
ENSG00000174125,cg26581449,
ENSG00000174130,cg03480068,
ENSG00000174132,cg03480067,
ENSG00000174137,cg16348820,
ENSG00000174151,cg27435138,
ENSG00000174156,cg26306815,
ENSG00000174175,cg12598837,
ENSG00000174225,cg16151960,
ENSG00000174226,cg04039799,
ENSG00000174233,cg21620495,
ENSG00000174236,cg04041960,
ENSG00000174255,cg06877366,
ENSG00000174276,cg06424110,
ENSG00000174279,cg00881378,
ENSG00000174292,cg11677222,
ENSG00000174306,cg19880597,
ENSG00000174307,cg09152949,
ENSG00000174325,cg07166654,
ENSG00000174327,cg05129951,
ENSG00000174332,cg06149333,
ENSG00000174343,cg15715933,
ENSG00000174348,cg15154411,
ENSG00000174353,cg22493616,
ENSG00000174358,cg10875499,
ENSG00000174365,cg23599820,
ENSG00000174370,cg16017089,
ENSG00000174371,cg20687616,
ENSG00000174417,cg24079702,
ENSG00000174428,cg07132005,
ENSG00000174429,cg08880849,
ENSG00000174437,cg14575790,
ENSG00000174453,cg24311933,
ENSG00000174460,cg16277229,
ENSG00000174469,cg26025203,
ENSG00000174473,cg02272968,
ENSG00000174482,cg00412772,
ENSG00000174483,cg17824685,
ENSG00000174498,cg22344841,
ENSG00000174502,cg25945642,
ENSG00000174527,cg03149565,
ENSG00000174529,cg10735582,
ENSG00000174562,cg04115418,
ENSG00000174564,cg25137711,
ENSG00000174567,cg00516966,
ENSG00000174576,cg10966440,
ENSG00000174586,cg05811904,
ENSG00000174600,cg14737131,
ENSG00000174607,cg12689888,
ENSG00000174611,cg07084627,
ENSG00000174628,cg22248052,
ENSG00000174640,cg24137543,
ENSG00000174652,cg02335376,
ENSG00000174667,cg24579373,
ENSG00000174669,cg04672506,
ENSG00000174672,cg10393548,
ENSG00000174697,cg05396243,
ENSG00000174705,cg02981942,
ENSG00000174721,cg20063407,
ENSG00000174740,cg09906066,
ENSG00000174775,cg10430011,
ENSG00000174776,cg22135105,
ENSG00000174788,cg17904988,
ENSG00000174791,cg09548893,
ENSG00000174804,cg14195992,
ENSG00000174807,cg00356361,
ENSG00000174808,cg03803789,
ENSG00000174827,cg15246238,
ENSG00000174842,cg14407987,
ENSG00000174844,cg19256731,
ENSG00000174871,cg01871427,
ENSG00000174885,cg18197594,
ENSG00000174891,cg04781339,
ENSG00000174928,cg17919004,
ENSG00000174937,cg11479035,
ENSG00000174939,cg01285783,
ENSG00000174943,cg12179658,
ENSG00000174944,cg15586392,
ENSG00000174945,cg04607131,
ENSG00000174946,cg04262465,
ENSG00000174948,cg19852660,
ENSG00000174950,cg21900069,
ENSG00000174951,cg14742445,
ENSG00000174957,cg00729875,
ENSG00000174963,cg22982767,
ENSG00000174970,cg26107033,
ENSG00000174982,cg03355808,
ENSG00000174989,cg00492070,
ENSG00000174990,cg11624479,
ENSG00000174992,cg23693738,
ENSG00000175003,cg03707168,
ENSG00000175029,cg03707169,
ENSG00000175040,cg04449108,
ENSG00000175048,cg18320766,
ENSG00000175063,cg13153708,
ENSG00000175065,cg01263631,
ENSG00000175066,cg25673591,
ENSG00000175077,cg23756442,
ENSG00000175084,cg07347205,
ENSG00000175087,cg09285851,
ENSG00000175093,cg17898069,
ENSG00000175097,cg16019700,
ENSG00000175115,cg02102075,
ENSG00000175121,cg26611809,
ENSG00000175130,cg03504042,
ENSG00000175155,cg02090033,
ENSG00000175161,cg06557683,
ENSG00000175164,cg05477517,
ENSG00000175166,cg03733207,
ENSG00000175170,cg05146922,
ENSG00000175175,cg24295653,
ENSG00000175183,cg01618245,
ENSG00000175189,cg08495878,
ENSG00000175202,cg04295322,
ENSG00000175206,cg10802176,
ENSG00000175215,cg18592964,
ENSG00000175216,cg19395089,
ENSG00000175220,cg07557423,
ENSG00000175229,cg14785527,
ENSG00000175262,cg08280044,
ENSG00000175264,cg24839529,
ENSG00000175265,cg23235223,
ENSG00000175267,cg12445424,
ENSG00000175274,cg15435170,
ENSG00000175287,cg26396443,
ENSG00000175294,cg00149708,
ENSG00000175305,cg04765857,
ENSG00000175311,cg05461140,
ENSG00000175315,cg24393316,
ENSG00000175322,cg03130276,
ENSG00000175325,cg10187713,
ENSG00000175329,cg18590130,
ENSG00000175336,cg09233651,
ENSG00000175344,cg09233658,
ENSG00000175352,cg09233659,
ENSG00000175354,cg06109115,
ENSG00000175356,cg05489252,
ENSG00000175395,cg19930352,
ENSG00000175398,cg23138250,
ENSG00000175414,cg24798010,
ENSG00000175416,cg16723716,
ENSG00000175426,cg19432033,
ENSG00000175445,cg08844313,
ENSG00000175449,cg05849857,
ENSG00000175455,cg14395060,
ENSG00000175463,cg11487705,
ENSG00000175470,cg27150896,
ENSG00000175471,cg24710179,
ENSG00000175489,cg22007638,
ENSG00000175497,cg12663550,
ENSG00000175505,cg13119182,
ENSG00000175513,cg18575532,
ENSG00000175514,cg15133564,
ENSG00000175518,cg04865056,
ENSG00000175520,cg02335909,
ENSG00000175535,cg12712481,
ENSG00000175536,cg23655651,
ENSG00000175544,cg14617041,
ENSG00000175556,cg07925311,
ENSG00000175564,cg09238000,
ENSG00000175567,cg03778909,
ENSG00000175591,cg17057086,
ENSG00000175592,cg26545040,
ENSG00000175602,cg12690246,
ENSG00000175619,cg22343275,
ENSG00000175646,cg00955547,
ENSG00000175662,cg18190433,
ENSG00000175676,cg02468250,
ENSG00000175691,cg08070476,
ENSG00000175697,cg14141514,
ENSG00000175711,cg23078228,
ENSG00000175718,cg26803305,
ENSG00000175727,cg11446543,
ENSG00000175745,cg23963995,
ENSG00000175746,cg24323726,
ENSG00000175764,cg13446199,
ENSG00000175766,cg11541547,
ENSG00000175785,cg16523372,
ENSG00000175792,cg08194377,
ENSG00000175793,cg11490961,
ENSG00000175832,cg00765686,
ENSG00000175857,cg20340346,
ENSG00000175866,cg23089445,
ENSG00000175868,cg19118751,
ENSG00000175874,cg24446417,
ENSG00000175879,cg13883721,
ENSG00000175893,cg09811127,
ENSG00000175899,cg21153358,
ENSG00000175906,cg27653103,
ENSG00000175920,cg15924738,
ENSG00000175928,cg27341866,
ENSG00000175938,cg26729217,
ENSG00000175946,cg14693090,
ENSG00000175970,cg05472059,
ENSG00000175984,cg24033871,
ENSG00000176009,cg26570714,
ENSG00000176014,cg11806439,
ENSG00000176020,cg04675946,
ENSG00000176024,cg22852065,
ENSG00000176029,cg11413039,
ENSG00000176040,cg12597309,
ENSG00000176046,cg19952015,
ENSG00000176049,cg19678392,
ENSG00000176058,cg26859042,
ENSG00000176083,cg26893699,
ENSG00000176124,cg02583618,
ENSG00000176125,cg11320084,
ENSG00000176136,cg26942829,
ENSG00000176148,cg06804564,
ENSG00000176153,cg26284735,
ENSG00000176155,cg18413237,
ENSG00000176160,cg09725874,
ENSG00000176165,cg03223734,
ENSG00000176170,cg09157127,
ENSG00000176171,cg11158236,
ENSG00000176177,cg01410453,
ENSG00000176182,cg19416462,
ENSG00000176194,cg25517707,
ENSG00000176198,cg18808929,
ENSG00000176200,cg27520776,
ENSG00000176204,cg24544105,
ENSG00000176208,cg16932560,
ENSG00000176219,cg25203361,
ENSG00000176222,cg24770408,
ENSG00000176225,cg08233654,
ENSG00000176231,cg17811994,
ENSG00000176239,cg06481431,
ENSG00000176244,cg19514854,
ENSG00000176256,cg15526954,
ENSG00000176269,cg16648841,
ENSG00000176293,cg24507921,
ENSG00000176294,cg00395579,
ENSG00000176299,cg21208734,
ENSG00000176302,cg17684906,
ENSG00000176358,cg07142723,
ENSG00000176371,cg02610064,
ENSG00000176381,cg27074995,
ENSG00000176383,cg16991168,
ENSG00000176387,cg25922624,
ENSG00000176390,cg21392341,
ENSG00000176399,cg04731544,
ENSG00000176401,cg04546573,
ENSG00000176402,cg25004838,
ENSG00000176406,cg17193961,
ENSG00000176422,cg00690929,
ENSG00000176428,cg02016467,
ENSG00000176435,cg07033286,
ENSG00000176454,cg13403003,
ENSG00000176463,cg26193468,
ENSG00000176472,cg07484910,
ENSG00000176490,cg08994082,
ENSG00000176495,cg24670445,
ENSG00000176531,cg05457221,
ENSG00000176532,cg24393942,
ENSG00000176533,cg12093662,
ENSG00000176547,cg12131419,
ENSG00000176563,cg20539474,
ENSG00000176566,cg16627836,
ENSG00000176571,cg13525067,
ENSG00000176595,cg10455413,
ENSG00000176597,cg17466952,
ENSG00000176619,cg10890829,
ENSG00000176635,cg03668718,
ENSG00000176641,cg09062708,
ENSG00000176659,cg06398242,
ENSG00000176678,cg04697056,
ENSG00000176679,cg04411454,
ENSG00000176681,cg03889226,
ENSG00000176692,cg11871864,
ENSG00000176697,cg11676189,
ENSG00000176714,cg08915438,
ENSG00000176720,cg26484813,
ENSG00000176723,cg23041250,
ENSG00000176728,cg15125666,
ENSG00000176732,cg21963703,
ENSG00000176742,cg18073514,
ENSG00000176746,cg06581175,
ENSG00000176749,cg08498747,
ENSG00000176753,cg16779463,
ENSG00000176769,cg00157359,
ENSG00000176771,cg07281377,
ENSG00000176774,cg14021321,
ENSG00000176782,cg06434709,
ENSG00000176787,cg12377874,
ENSG00000176788,cg00226822,
ENSG00000176809,cg15345388,
ENSG00000176834,cg16440561,
ENSG00000176842,cg05293299,
ENSG00000176845,cg14278057,
ENSG00000176871,cg12918130,
ENSG00000176884,cg06339275,
ENSG00000176887,cg24157982,
ENSG00000176890,cg24855818,
ENSG00000176893,cg19927457,
ENSG00000176894,cg12827601,
ENSG00000176895,cg18560551,
ENSG00000176896,cg06365623,
ENSG00000176903,cg20740903,
ENSG00000176909,cg17038633,
ENSG00000176919,cg00731062,
ENSG00000176920,cg27312312,
ENSG00000176925,cg25688060,
ENSG00000176927,cg24517686,
ENSG00000176928,cg10019329,
ENSG00000176945,cg06391663,
ENSG00000176956,cg13100449,
ENSG00000176971,cg20731257,
ENSG00000176978,cg05048976,
ENSG00000176979,cg24784466,
ENSG00000176988,cg05616858,
ENSG00000176994,cg01753252,
ENSG00000176998,cg27247689,
ENSG00000177000,cg13958583,
ENSG00000177025,cg14210632,
ENSG00000177047,cg14900031,
ENSG00000177051,cg09938511,
ENSG00000177054,cg04295258,
ENSG00000177076,cg25060339,
ENSG00000177098,cg26159860,
ENSG00000177103,cg07617207,
ENSG00000177105,cg19937039,
ENSG00000177106,cg10791422,
ENSG00000177108,cg15825104,
ENSG00000177119,cg13071185,
ENSG00000177138,cg23074996,
ENSG00000177143,cg06427867,
ENSG00000177181,cg03141007,
