GE,ME,MI
,cg20149780,
,cg02789515,
,cg20477160,
,cg15825116,
,cg11387897,
,cg16209064,
,cg06013117,
,cg12077460,
,cg27058221,
,cg07947930,
,cg03096803,
,cg27537972,
,cg08981648,
,cg11507591,
,cg08252585,
,cg10025586,
,cg19698340,
,cg20074307,
,cg00117066,
,cg14326991,
,cg03106413,
,cg19846154,
,cg06282270,
,cg23813270,
,cg23369670,
,cg26484108,
,cg01886570,
,cg19630665,
,cg26491818,
,cg22691776,
,cg15393490,
,cg18792131,
,cg01541650,
,cg25292098,
,cg06451822,
,cg26676468,
,cg20243176,
,cg05447023,
,cg13175739,
,cg25862063,
,cg24486037,
,cg09263647,
,cg14281591,
,cg06026334,
,cg05263838,
,cg01498641,
,cg23670904,
,cg07207660,
,cg03269757,
,cg26546884,
,cg11814539,
,cg26356309,
,cg13845049,
,cg06970290,
,cg12931591,
,cg05839786,
,cg00071210,
,cg12676534,
,cg10562159,
,cg18886274,
,cg21715896,
,cg14072016,
,cg19275653,
,cg09244277,
,cg15685941,
,cg20095831,
,cg07652854,
,cg14507445,
,cg01303480,
,cg04994795,
,cg24039962,
,cg23261107,
,cg12607188,
,cg21067632,
,cg25426742,
,cg02285155,
,cg09141931,
,cg01676795,
,cg08500171,
,cg20783674,
,cg03316359,
,cg07721276,
,cg08700083,
,cg19580810,
,cg26787863,
,cg05051606,
,cg22166633,
,cg11391618,
,cg09561365,
,cg04396721,
,cg05383931,
,cg15086439,
,cg14251964,
,cg00005740,
,cg20373544,
,cg03826594,
,cg22081096,
,cg18337287,
,cg00510330,
,cg26288715,
,cg06159484,
,cg00203564,
,cg22086536,
,cg24134897,
,cg22148827,
,cg26295272,
,cg04643690,
,cg03535099,
,cg06432753,
,cg17862837,
,cg22653140,
,cg00673191,
,cg06665913,
,cg03723001,
,cg13130398,
,cg01698298,
,cg08936516,
,cg05694761,
,cg22593953,
,cg09771595,
,cg20319457,
,cg08380379,
,cg10546210,
,cg05513274,
,cg25042383,
,cg00428457,
,cg03274800,
,cg22758493,
,cg16152136,
,cg21127079,
,cg01149264,
,cg01692809,
,cg15810415,
,cg17546376,
,cg11931626,
,cg20114113,
,cg02023138,
,cg01013868,
,cg06688763,
,cg14773523,
,cg18151422,
,cg01200965,
,cg07963705,
,cg27280205,
,cg17298181,
,cg07201835,
,cg13509421,
,cg14121282,
,cg05529156,
,cg06086177,
,cg01020475,
,cg08464208,
,cg01165683,
,cg26935570,
,cg24341254,
,cg05716270,
,cg24028809,
,cg20489946,
,cg07538890,
,cg12865939,
,cg26740249,
,cg27583740,
,cg00375132,
,cg16384957,
,cg12653626,
,cg10207553,
,cg08969823,
,cg16294280,
,cg01118900,
,cg10516080,
,cg07147958,
,cg01883195,
,cg13104187,
,cg13104185,
,cg25375162,
,cg00987534,
,cg23881119,
,cg15375344,
,cg01834541,
,cg20457051,
,cg13621396,
,cg01719405,
,cg23184252,
,cg04013733,
,cg06699564,
,cg16190209,
,cg10719144,
,cg13288195,
,cg25819027,
,cg11906781,
,cg16439198,
,cg20043649,
,cg01327767,
,cg19598416,
,cg02766259,
,cg02126477,
,cg11195065,
,cg07473553,
,cg06786167,
,cg08875503,
,cg04621020,
,cg19463193,
,cg08946713,
,cg12285640,
,cg09880665,
,cg11588903,
,cg08633249,
,cg18960324,
,cg19313221,
,cg26065909,
,cg17182270,
,cg14792350,
,cg12917790,
,cg02131870,
,cg22784260,
,cg24721647,
,cg12491643,
,cg06185532,
,cg13986670,
,cg04476846,
,cg02275418,
,cg06570967,
,cg09285683,
,cg12400457,
,cg17383329,
,cg04961225,
,cg22692725,
,cg13293729,
,cg02120621,
,cg10589034,
,cg05685643,
,cg15153684,
,cg25312122,
,cg11585071,
,cg19447962,
,cg09829888,
,cg00344445,
,cg21546522,
,cg16979445,
,cg07105499,
,cg14997942,
,cg05002336,
,cg15620905,
,cg12299795,
,cg24895497,
,cg05644223,
,cg02328326,
,cg15884713,
,cg24194285,
,cg24849517,
,cg25576788,
,cg07471052,
,cg20559405,
,cg24032056,
,cg16511076,
,cg14434745,
,cg09578877,
,cg16590792,
,cg11090458,
,cg00572966,
,cg06226703,
,cg15910301,
,cg20222562,
,cg01438056,
,cg09569850,
,cg26365299,
,cg16734433,
,cg19027424,
,cg07960624,
,cg13029400,
,cg04628802,
,cg04085896,
,cg05142445,
,cg19058005,
,cg00541544,
,cg16636756,
,cg03403880,
,cg22035501,
,cg27357918,
,cg11441533,
,cg09757581,
,cg19479935,
,cg16619721,
,cg09131332,
,cg23855505,
,cg06099014,
,cg18447772,
,cg15518113,
,cg07774096,
,cg04833731,
,cg23033014,
,cg26451345,
,cg10459087,
,cg05989861,
,cg23400169,
,cg19517912,
,cg07769015,
,cg18176054,
,cg14210311,
,cg07139503,
,cg09556286,
,cg04004158,
,cg09659223,
,cg06888746,
,cg20169521,
,cg21386863,
,cg14302471,
,cg17622531,
,cg10307052,
,cg22750906,
,cg26584983,
,cg24607535,
,cg06961025,
,cg14797990,
,cg11223933,
,cg22260952,
,cg04892651,
,cg20834587,
,cg05578480,
,cg00667343,
,cg00498816,
,cg14521077,
,cg17228698,
,cg06801857,
,cg06501007,
,cg16710348,
,cg12270633,
,cg16336494,
,cg22396959,
,cg10786043,
,cg27655168,
,cg17601191,
,cg22912485,
,cg04863005,
,cg10933959,
,cg01069648,
,cg20926679,
,cg03891644,
,cg18690922,
,cg00232831,
,cg27576485,
,cg14603085,
,cg09337391,
,cg06359703,
,cg08318371,
,cg22834924,
,cg17972013,
,cg24251111,
,cg11584936,
,cg10602162,
,cg22885000,
,cg23085281,
,cg21359950,
,cg07673080,
,cg13798384,
,cg19015537,
,cg08259514,
,cg06971029,
,cg24367967,
,cg19757422,
,cg00067884,
,cg08653574,
,cg24238409,
,cg08096854,
,cg08382534,
,cg00395783,
,cg06477164,
,cg23630124,
,cg04487857,
,cg11412523,
,cg01750654,
,cg03576234,
,cg18585396,
,cg21578987,
,cg25844590,
,cg21634602,
,cg17271974,
,cg27613998,
,cg12536028,
,cg11523350,
,cg14830045,
,cg21205031,
,cg26328589,
,cg22355525,
,cg04911139,
,cg19735250,
,cg12126901,
,cg01465596,
,cg22731981,
,cg02440214,
,cg13634319,
,cg16556605,
,cg04938549,
,cg01231543,
,cg19449067,
,cg03978041,
,cg07481027,
,cg08484337,
,cg21502086,
,cg04192168,
,cg24797276,
,cg24312879,
,cg18677148,
,cg05165087,
,cg26608486,
,cg18500968,
,cg10042106,
,cg26747885,
,cg19717773,
,cg18632291,
,cg21884509,
,cg16827534,
,cg01807748,
,cg10019467,
,cg04774822,
,cg22055728,
,cg09880331,
,cg06644669,
,cg04246253,
,cg20727124,
,cg15158924,
,cg14694075,
,cg19979108,
,cg21297493,
,cg02512867,
,cg22758104,
,cg03703171,
,cg10160614,
,cg24479590,
,cg09489470,
,cg04246113,
,cg21834684,
,cg07262873,
,cg19307180,
,cg01165909,
,cg12837552,
,cg00283857,
,cg08096702,
,cg01902036,
,cg08369014,
,cg15997393,
,cg00066153,
,cg05423304,
,cg16569650,
,cg19145607,
,cg08705382,
,cg21575634,
,cg13753868,
,cg10265016,
,cg03094226,
,cg16373000,
,cg05979170,
,cg17611262,
,cg08241082,
,cg12114200,
,cg09077096,
,cg00863099,
,cg03119829,
,cg21552001,
,cg25380351,
,cg07249224,
,cg19883472,
,cg22891595,
,cg02363593,
,cg14203218,
,cg22958315,
,cg06644998,
,cg16729850,
,cg14520214,
,cg22637772,
,cg27126442,
,cg17346500,
,cg09692449,
,cg04897439,
,cg05991442,
,cg04290171,
,cg26562772,
,cg16970232,
,cg18919017,
,cg22838399,
,cg02272851,
,cg08057475,
,cg25882887,
,cg14473904,
,cg08108750,
,cg12157364,
,cg08248579,
,cg22838003,
,cg02264238,
,cg23703633,
,cg02245875,
,cg24435939,
,cg10987788,
,cg09450200,
,cg23440816,
,cg22730675,
,cg04519327,
,cg02345317,
,cg23720395,
,cg07724971,
,cg14149492,
,cg09921291,
,cg01542719,
,cg08593883,
,cg19704102,
,cg02899346,
,cg15326755,
,cg13545089,
,cg06613253,
,cg02346342,
,cg03354242,
,cg16505550,
,cg03953626,
,cg12222244,
,cg15115728,
,cg09728333,
,cg20268352,
,cg00941836,
,cg19268695,
,cg06379532,
,cg21967909,
,cg01617018,
,cg16217297,
,cg01202639,
,cg05264446,
,cg03462053,
,cg01486558,
,cg18095824,
,cg04996219,
,cg23221431,
,cg21342586,
,cg26572392,
,cg24055525,
,cg19788754,
,cg00145915,
,cg03752741,
,cg00875382,
,cg21609706,
,cg03633268,
,cg19198386,
,cg13284614,
,cg16267979,
,cg25759064,
,cg13724379,
,cg01053241,
,cg01379237,
,cg00806311,
,cg26401673,
,cg01056272,
,cg07960922,
,cg07156336,
,cg27412975,
,cg00110654,
,cg20812318,
,cg25274263,
,cg16608498,
,cg06193232,
,cg13657981,
,cg17664577,
,cg00235460,
,cg00628382,
,cg02937491,
,cg00458681,
,cg12250581,
,cg26579713,
,cg18090331,
,cg26841647,
,cg10156493,
,cg08311343,
,cg23052776,
,cg08108224,
,cg00020799,
,cg19149020,
,cg13906792,
,cg24368031,
,cg05012239,
,cg20173428,
,cg03637218,
,cg00261832,
,cg03513893,
,cg19675599,
,cg14078687,
,cg15892785,
,cg02127234,
,cg10700380,
,cg03055271,
,cg04092803,
,cg02952451,
,cg08930904,
,cg21175823,
,cg00517511,
,cg13884879,
,cg05120860,
,cg03880890,
,cg00971613,
,cg06638383,
,cg05044743,
,cg04265964,
,cg23655210,
,cg08836861,
,cg20583833,
,cg16163765,
,cg12534150,
,cg14434755,
,cg11302401,
,cg03984758,
,cg17664269,
,cg11842367,
,cg13196578,
,cg09167951,
,cg14158583,
,cg11246938,
,cg03357727,
,cg20707765,
,cg00421223,
,cg13800491,
,cg14986386,
,cg24630957,
,cg26091981,
,cg11860777,
,cg02392064,
,cg09037210,
,cg20001775,
,cg04344190,
,cg10009968,
,cg14508572,
,cg25738116,
,cg10430205,
,cg12210457,
,cg00034755,
,cg17756860,
,cg10914292,
,cg16291917,
,cg23920016,
,cg26819718,
,cg24240870,
,cg19437852,
,cg05921889,
,cg12999063,
,cg19026320,
,cg12407070,
,cg19502457,
,cg15624274,
,cg12018521,
,cg04872399,
,cg00655147,
,cg27438690,
,cg05205842,
,cg19070894,
,cg24188163,
,cg08407014,
,cg16343401,
,cg08777211,
,cg18182216,
,cg17795586,
,cg11404992,
,cg15088539,
,cg15977685,
,cg09669754,
,cg26235048,
,cg01060059,
,cg18144247,
,cg22532907,
,cg26307814,
,cg16363238,
,cg23258400,
,cg15251598,
,cg13242090,
,cg26275360,
,cg15016481,
,cg02556436,
,cg17339440,
,cg17918158,
,cg16560256,
,cg18218190,
,cg13315970,
,cg09191165,
,cg05956452,
,cg06633162,
,cg00513941,
,cg26226546,
,cg16225218,
,cg10672164,
,cg08330432,
,cg15326297,
,cg13043815,
,cg19139092,
,cg01785706,
,cg03677069,
,cg19747465,
,cg01510696,
,cg04588257,
,cg23043779,
,cg25649781,
,cg00244745,
,cg14082886,
,cg16047471,
,cg07945618,
,cg03704073,
,cg05036937,
,cg01963702,
,cg14533298,
,cg09301800,
,cg14044785,
,cg00415665,
,cg03523917,
,cg07906828,
,cg13572771,
,cg15723784,
,cg03668763,
,cg10311048,
,cg15408080,
,cg26244646,
,cg06457736,
,cg25743482,
,cg14372792,
,cg10150530,
,cg25800638,
,cg06736000,
,cg10505610,
,cg17104766,
,cg05696931,
,cg14343210,
,cg24495062,
,cg16780603,
,cg06658404,
,cg05373251,
,cg14660446,
,cg19328828,
,cg14766682,
,cg09719466,
,cg26010756,
,cg15955277,
,cg27200466,
,cg06251500,
,cg13818316,
,cg09316954,
,cg16388983,
,cg05039382,
,cg20657674,
,cg04245402,
,cg11067453,
,cg24203542,
,cg18546840,
,cg13061124,
,cg27050407,
,cg01362358,
,cg24795825,
,cg07997333,
,cg18359596,
,cg17344055,
,cg07185041,
,cg19142141,
,cg25318579,
,cg01886125,
,cg17121205,
,cg08773226,
,cg17916960,
,cg22734236,
,cg12910806,
,cg06743037,
,cg18461635,
,cg02052762,
,cg09038183,
,cg17256234,
,cg05665651,
,cg10062550,
,cg08637874,
,cg23921031,
,cg14651293,
,cg06396762,
,cg26276014,
,cg09148630,
,cg14339599,
,cg15635633,
,cg22572820,
,cg16821992,
,cg06749213,
,cg20629254,
,cg03137629,
,cg22493364,
,cg01633359,
,cg21843586,
,cg03159396,
,cg01558923,
,cg02511723,
,cg01083652,
,cg17953300,
,cg24247370,
,cg13758960,
,cg17297634,
,cg19969694,
,cg21058511,
,cg12008047,
,cg17246606,
,cg04214938,
,cg19788741,
,cg01298304,
,cg20729460,
,cg19149264,
,cg11290188,
,cg27024196,
,cg23012855,
,cg04889043,
,cg26216323,
,cg17582100,
,cg24702147,
,cg02100011,
,cg13304638,
,cg11304383,
,cg08822602,
,cg10862567,
,cg03193328,
,cg03123091,
,cg13912224,
,cg24866203,
,cg13096278,
,cg23372001,
,cg13886954,
,cg18697991,
,cg24591770,
,cg10297792,
,cg26187965,
,cg20655220,
,cg22162694,
,cg22678073,
,cg26150922,
,cg11348746,
,cg11376339,
,cg02336762,
,cg11061946,
,cg21156912,
,cg18367631,
,cg13381679,
,cg14406401,
,cg20291423,
,cg00921266,
,cg04119852,
,cg03779973,
,cg07111719,
,cg16224163,
,cg09988805,
,cg09018299,
,cg15059065,
,cg13095627,
,cg00234613,
,cg04819714,
,cg05991184,
,cg04987122,
,cg26207909,
,cg00366413,
,cg24995678,
,cg24995674,
,cg11385938,
,cg06875832,
,cg10606176,
,cg06368401,
,cg02710015,
,cg06456154,
,cg16169129,
,cg00446046,
,cg12461281,
,cg22892607,
,cg06686742,
,cg04604708,
,cg00558031,
,cg12702354,
,cg16100845,
,cg04629827,
,cg25367206,
,cg14467794,
,cg24686845,
,cg07091481,
,cg06607519,
,cg13695746,
,cg07723902,
,cg08218944,
,cg19419246,
,cg07209244,
,cg26465389,
,cg25886621,
,cg01526498,
,cg14105536,
,cg23023604,
,cg07643096,
,cg03281572,
,cg07704981,
,cg26403843,
,cg02573176,
,cg12657297,
,cg11738724,
,cg24917359,
,cg25912023,
,cg13709271,
,cg21443274,
,cg27168493,
,cg22932313,
,cg07166795,
,cg23053573,
,cg07065759,
,cg16406892,
,cg26070099,
,cg25013184,
,cg04608582,
,cg24786847,
,cg09413529,
,cg25284397,
,cg04275506,
,cg09655403,
,cg23320965,
,cg20490773,
,cg05496768,
,cg10483275,
,cg06002288,
,cg14405603,
,cg09210519,
,cg10259111,
,cg01081737,
,cg06919312,
,cg08821600,
,cg10251217,
,cg21649629,
,cg04832767,
,cg00150025,
,cg11586666,
,cg24506604,
,cg11403907,
,cg05305278,
,cg08163163,
,cg06378617,
,cg13917433,
,cg19016967,
,cg00249032,
,cg21587469,
,cg07818422,
,cg02686793,
,cg15350036,
,cg03605365,
,cg00293191,
,cg27576271,
,cg23705108,
,cg19836589,
,cg27658601,
,cg03594790,
,cg14508777,
,cg14255981,
,cg03585823,
,cg05623411,
,cg04365699,
,cg02812487,
,cg06911744,
,cg24358781,
,cg24150385,
,cg24290948,
,cg16565002,
,cg20942910,
,cg11376305,
,cg02772106,
,cg27515052,
,cg07840332,
,cg08276755,
,cg18427856,
,cg18684142,
,cg09742346,
,cg09659300,
,cg21586453,
,cg09470758,
,cg24894970,
,cg02775256,
,cg10810394,
,cg05686467,
,cg20438460,
,cg09545918,
,cg25049844,
,cg04654299,
,cg26888672,
,cg03274456,
,cg26289436,
,cg24331853,
,cg26678217,
,cg23230478,
,cg24725789,
,cg01942797,
,cg12397274,
,cg17170262,
,cg08549216,
,cg27354296,
,cg01761758,
,cg25305774,
,cg03840849,
,cg21815337,
,cg00992348,
,cg13432087,
,cg26279786,
,cg19519643,
,cg16319142,
,cg15909737,
,cg01623008,
,cg10858677,
,cg08364970,
,cg25773259,
,cg20949568,
,cg23631538,
,cg22131726,
,cg16013670,
,cg08482167,
,cg06026545,
,cg26073844,
,cg20860188,
,cg05195067,
,cg15332359,
,cg09127007,
,cg23972860,
,cg13488570,
,cg10168494,
,cg15704595,
,cg00092551,
,cg26070874,
,cg05058809,
,cg08293777,
,cg01347702,
,cg25655489,
,cg25249728,
,cg10508347,
,cg09583041,
,cg08964780,
,cg09942166,
,cg11347708,
,cg12427286,
,cg19512582,
,cg20926939,
,cg16439608,
,cg27416847,
,cg18316621,
,cg07375836,
,cg16845623,
,cg19883384,
,cg27067425,
,cg05573829,
,cg11343506,
,cg11841652,
,cg17117243,
,cg16499677,
,cg27312242,
,cg13757826,
,cg25144558,
,cg18183817,
,cg04700292,
,cg11713800,
,cg00440980,
,cg19651184,
,cg13261536,
,cg20480723,
,cg14160419,
,cg03577128,
,cg01203286,
,cg20391220,
,cg20605134,
,cg21506509,
,cg06600936,
,cg04912712,
,cg16285854,
,cg11444332,
,cg01801603,
,cg22804839,
,cg18442286,
,cg15444621,
,cg09565310,
,cg12003463,
,cg10577511,
,cg07426533,
,cg20228731,
,cg08406102,
,cg13260976,
,cg10369242,
,cg00874605,
,cg15485859,
,cg19633004,
,cg20524889,
,cg04051396,
,cg19474888,
,cg01413582,
,cg23092956,
,cg01832935,
,cg18337363,
,cg00295293,
,cg05890727,
,cg19570749,
,cg07114422,
,cg24476722,
,cg16491668,
,cg19214097,
,cg07279321,
,cg13064897,
,cg03772063,
,cg17573586,
,cg17749454,
,cg17595735,
,cg11743675,
,cg21576525,
,cg05109049,
,cg20555234,
,cg25314315,
,cg05385805,
,cg19169535,
,cg26138978,
,cg07862423,
,cg19975849,
,cg14411266,
,cg22568423,
,cg17507887,
,cg08497772,
,cg25830307,
,cg26295786,
,cg08969912,
,cg07970752,
,cg09634659,
,cg25525825,
,cg17222682,
,cg22793142,
,cg19171161,
,cg04011940,
,cg13545909,
,cg17049050,
,cg16612422,
,cg00015699,
,cg02670123,
,cg03504834,
,cg07167554,
,cg03244438,
,cg12669355,
,cg22785294,
,cg11599864,
,cg23721586,
,cg05503887,
,cg14074970,
,cg00290994,
,cg15594444,
,cg05048402,
,cg02936740,
,cg15020645,
,cg24008544,
,cg15859496,
,cg09761224,
,cg02152631,
,cg08462055,
,cg14010405,
,cg20530613,
,cg26049998,
,cg11031869,
,cg05398905,
,cg27259235,
,cg00202568,
,cg15160709,
,cg07379550,
,cg27209741,
,cg09028651,
,cg24242290,
,cg22502492,
,cg17835606,
,cg08867908,
,cg11585357,
,cg18015809,
,cg23812195,
,cg15289899,
,cg02709052,
,cg09467433,
,cg03260530,
,cg09765297,
,cg09533708,
,cg20744163,
,cg27070508,
,cg02025737,
,cg17104959,
,cg23099439,
,cg16696234,
,cg10323188,
,cg10953312,
,cg25828207,
,cg13125488,
,cg11001581,
,cg13518031,
,cg07474269,
,cg08271443,
,cg08974244,
,cg22718139,
,cg03854913,
,cg05801374,
,cg14960869,
,cg15026277,
,cg05040235,
,cg18826637,
,cg16871561,
,cg11243304,
,cg13523014,
,cg23331303,
,cg03062717,
,cg14613508,
,cg10362613,
,cg02639181,
,cg06844526,
,cg03466124,
,cg27215768,
,cg15959205,
,cg16411279,
,cg20940675,
,cg17356964,
,cg03119748,
,cg04730276,
,cg22442557,
,cg18204017,
,cg06765219,
,cg13483916,
,cg22643193,
,cg17184255,
,cg11554566,
,cg16848306,
,cg19798702,
,cg16782339,
,cg03015672,
,cg23835453,
,cg05652551,
,cg20815992,
,cg14100946,
,cg19296305,
,cg14817783,
,cg00211115,
,cg26203572,
,cg09761705,
,cg20462493,
,cg12288473,
,cg09038599,
,cg20746795,
,cg27028938,
,cg16560209,
,cg04825872,
,cg09224689,
,cg08805241,
,cg25616869,
,cg12654045,
,cg07611933,
,cg23965931,
,cg08045906,
,cg24706564,
,cg08484080,
,cg14398963,
,cg13762244,
,cg18396714,
,cg11340527,
,cg06072835,
,cg00173538,
,cg09832443,
,cg19653282,
,cg07546433,
,cg11168687,
,cg23562023,
,cg23517999,
,cg02254879,
,cg06550420,
,cg11669285,
,cg19602728,
,cg21861233,
,cg19563307,
,cg15543452,
,cg07558690,
,cg12945054,
,cg20635389,
,cg25055744,
,cg01255513,
,cg12756312,
,cg00705894,
,cg25351588,
,cg06700060,
,cg01687558,
,cg22365276,
,cg16908740,
,cg13708158,
,cg26724975,
,cg05053979,
,cg02643667,
,cg24633745,
