GE,ME,MI
ENSG00000188089,cg26177041,
ENSG00000188095,cg04194494,
ENSG00000188100,cg22653012,
ENSG00000188112,cg06898308,
ENSG00000188120,cg07178968,
ENSG00000188130,cg23680518,
ENSG00000188133,cg21067963,
ENSG00000188158,cg23893406,
ENSG00000188163,cg17639394,
ENSG00000188171,cg24098326,
ENSG00000188175,cg04703867,
ENSG00000188176,cg13742752,
ENSG00000188219,cg17247873,
ENSG00000188227,cg07622521,
ENSG00000188234,cg25953688,
ENSG00000188257,cg25490475,
ENSG00000188263,cg10123952,
ENSG00000188269,cg02730492,
ENSG00000188277,cg01887995,
ENSG00000188282,cg13932501,
ENSG00000188290,cg13953735,
ENSG00000188293,cg11679455,
ENSG00000188306,cg11938832,
ENSG00000188315,cg00153942,
ENSG00000188322,cg18995876,
ENSG00000188324,cg18304766,
ENSG00000188338,cg18572200,
ENSG00000188373,cg26730050,
ENSG00000188379,cg17059185,
ENSG00000188385,cg05098566,
ENSG00000188389,cg22612448,
ENSG00000188393,cg19275692,
ENSG00000188394,cg18289710,
ENSG00000188404,cg02943050,
ENSG00000188425,cg18049167,
ENSG00000188452,cg15342452,
ENSG00000188467,cg04561804,
ENSG00000188487,cg03685774,
ENSG00000188488,cg21234471,
ENSG00000188501,cg05132150,
ENSG00000188505,cg00134787,
ENSG00000188508,cg23224090,
ENSG00000188511,cg04135246,
ENSG00000188517,cg10780949,
ENSG00000188522,cg19320803,
ENSG00000188536,cg23370536,
ENSG00000188542,cg09989847,
ENSG00000188558,cg20163689,
ENSG00000188559,cg10312522,
ENSG00000188573,cg05517438,
ENSG00000188580,cg24365417,
ENSG00000188581,cg03819243,
ENSG00000188582,cg09801894,
ENSG00000188611,cg03037039,
ENSG00000188620,cg13671582,
ENSG00000188624,cg07180458,
ENSG00000188629,cg19380675,
ENSG00000188641,cg10188797,
ENSG00000188643,cg06633978,
ENSG00000188649,cg03200166,
ENSG00000188672,cg17105814,
ENSG00000188676,cg25255602,
ENSG00000188677,cg07533824,
ENSG00000188691,cg02227292,
ENSG00000188730,cg17697633,
ENSG00000188747,cg13210595,
ENSG00000188755,cg04552470,
ENSG00000188761,cg05102670,
ENSG00000188763,cg15913875,
ENSG00000188766,cg19196826,
ENSG00000188770,cg15379858,
ENSG00000188778,cg10861722,
ENSG00000188782,cg02973693,
ENSG00000188783,cg19678968,
ENSG00000188784,cg20336809,
ENSG00000188803,cg02246055,
ENSG00000188816,cg17851165,
ENSG00000188817,cg25023215,
ENSG00000188818,cg07474957,
ENSG00000188822,cg23864202,
ENSG00000188828,cg08320225,
ENSG00000188833,cg13162690,
ENSG00000188848,cg14061067,
ENSG00000188859,cg16232126,
ENSG00000188868,cg14210985,
ENSG00000188869,cg27359566,
ENSG00000188883,cg22808086,
ENSG00000188886,cg12094974,
ENSG00000188906,cg21174746,
ENSG00000188909,cg07112867,
ENSG00000188910,cg16856722,
ENSG00000188937,cg01471111,
ENSG00000188959,cg10997190,
ENSG00000188984,cg12820134,
ENSG00000188992,cg06062378,
ENSG00000189001,cg23117583,
ENSG00000189013,cg23730617,
ENSG00000189023,cg24047124,
ENSG00000189030,cg03115379,
ENSG00000189051,cg26385286,
ENSG00000189052,cg12225220,
ENSG00000189056,cg19775269,
ENSG00000189058,cg00049440,
ENSG00000189064,cg21788755,
ENSG00000189068,cg22800400,
ENSG00000189099,cg06483505,
ENSG00000189108,cg23822407,
ENSG00000189120,cg11708223,
ENSG00000189127,cg11309785,
ENSG00000189129,cg12483833,
ENSG00000189132,cg00751770,
ENSG00000189134,cg18324583,
ENSG00000189136,cg08691323,
ENSG00000189139,cg04110224,
ENSG00000189143,cg22427313,
ENSG00000189152,cg20703003,
ENSG00000189157,cg27588321,
ENSG00000189169,cg18333511,
ENSG00000189181,cg18457737,
ENSG00000189182,cg17220632,
ENSG00000189184,cg12297970,
ENSG00000189186,cg18183892,
ENSG00000189190,cg27100236,
ENSG00000189212,cg24017800,
ENSG00000189221,cg12784386,
ENSG00000189252,cg15386377,
ENSG00000189280,cg18270687,
ENSG00000189283,cg06266189,
ENSG00000189299,cg18588323,
ENSG00000189320,cg21742213,
ENSG00000189334,cg07042338,
ENSG00000189366,cg08485937,
ENSG00000189367,cg10243939,
ENSG00000189369,cg13078381,
ENSG00000189375,cg22810423,
ENSG00000189377,cg21159370,
ENSG00000189401,cg23803709,
ENSG00000189409,cg07310406,
ENSG00000189410,cg21434959,
ENSG00000189420,cg23361127,
ENSG00000189430,cg14584085,
ENSG00000189431,cg03535253,
ENSG00000189433,cg19980260,
ENSG00000196071,cg06550539,
ENSG00000196074,cg06654691,
ENSG00000196083,cg19314470,
ENSG00000196090,cg25485192,
ENSG00000196091,cg02746913,
ENSG00000196092,cg13925809,
ENSG00000196099,cg17345994,
ENSG00000196104,cg16124562,
ENSG00000196109,cg01221209,
ENSG00000196110,cg01731766,
ENSG00000196123,cg24768116,
ENSG00000196126,cg06649639,
ENSG00000196131,cg15745817,
ENSG00000196132,cg04361126,
ENSG00000196136,cg24833737,
ENSG00000196139,cg08599635,
ENSG00000196154,cg06294416,
ENSG00000196155,cg09941884,
ENSG00000196159,cg26574395,
ENSG00000196169,cg15732079,
ENSG00000196171,cg14078100,
ENSG00000196172,cg13541713,
ENSG00000196177,cg05884032,
ENSG00000196184,cg08518101,
ENSG00000196187,cg27011060,
ENSG00000196188,cg09902641,
ENSG00000196196,cg07594954,
ENSG00000196208,cg06040811,
ENSG00000196209,cg23847017,
ENSG00000196218,cg12454167,
ENSG00000196224,cg09644662,
ENSG00000196228,cg17808631,
ENSG00000196240,cg16549027,
ENSG00000196247,cg15784646,
ENSG00000196260,cg25810857,
ENSG00000196263,cg03698009,
ENSG00000196266,cg05624196,
ENSG00000196268,cg04921315,
ENSG00000196275,cg00347620,
ENSG00000196277,cg06581409,
ENSG00000196296,cg17483510,
ENSG00000196329,cg27227250,
ENSG00000196335,cg13562266,
ENSG00000196337,cg07804621,
ENSG00000196338,cg01984798,
ENSG00000196341,cg08778805,
ENSG00000196344,cg24982763,
ENSG00000196353,cg12601118,
ENSG00000196357,cg12879038,
ENSG00000196358,cg19726321,
ENSG00000196366,cg18927901,
ENSG00000196368,cg16208206,
ENSG00000196371,cg06012483,
ENSG00000196376,cg24828864,
ENSG00000196378,cg11210160,
ENSG00000196381,cg14841828,
ENSG00000196391,cg09110502,
ENSG00000196405,cg07749951,
ENSG00000196407,cg13667488,
ENSG00000196415,cg04309214,
ENSG00000196418,cg11961138,
ENSG00000196420,cg20541752,
ENSG00000196427,cg05156137,
ENSG00000196431,cg24363955,
ENSG00000196433,cg16491547,
ENSG00000196437,cg21156386,
ENSG00000196456,cg25386234,
ENSG00000196460,cg08441850,
ENSG00000196466,cg02337873,
ENSG00000196468,cg18503554,
ENSG00000196476,cg02774334,
ENSG00000196482,cg19850333,
ENSG00000196502,cg07108443,
ENSG00000196503,cg23401601,
ENSG00000196507,cg15808835,
ENSG00000196511,cg11014463,
ENSG00000196517,cg09955012,
ENSG00000196526,cg15697852,
ENSG00000196547,cg13178372,
ENSG00000196549,cg12096487,
ENSG00000196550,cg14180004,
ENSG00000196557,cg11157185,
ENSG00000196562,cg20349377,
ENSG00000196569,cg18675146,
ENSG00000196570,cg06942111,
ENSG00000196578,cg24717078,
ENSG00000196581,cg14843129,
ENSG00000196586,cg00593298,
ENSG00000196600,cg07595602,
ENSG00000196604,cg19136371,
ENSG00000196605,cg22177308,
ENSG00000196611,cg18665334,
ENSG00000196616,cg00817502,
ENSG00000196620,cg21658225,
ENSG00000196628,cg23275958,
ENSG00000196653,cg20747449,
ENSG00000196660,cg27415655,
ENSG00000196664,cg16251626,
ENSG00000196666,cg07551952,
ENSG00000196684,cg26671050,
ENSG00000196705,cg22585255,
ENSG00000196724,cg26881102,
ENSG00000196730,cg05550995,
ENSG00000196734,cg11715228,
ENSG00000196735,cg03918756,
ENSG00000196739,cg23434998,
ENSG00000196754,cg13267718,
ENSG00000196767,cg13180920,
ENSG00000196772,cg10803417,
ENSG00000196776,cg16907934,
ENSG00000196778,cg25538235,
ENSG00000196782,cg12018888,
ENSG00000196793,cg12673726,
ENSG00000196805,cg14551991,
ENSG00000196811,cg22630543,
ENSG00000196812,cg17634797,
ENSG00000196832,cg10231182,
ENSG00000196839,cg27174787,
ENSG00000196843,cg06044105,
ENSG00000196844,cg05572751,
ENSG00000196859,cg22796958,
ENSG00000196867,cg12754260,
ENSG00000196878,cg00699986,
ENSG00000196912,cg15774065,
ENSG00000196923,cg19429300,
ENSG00000196924,cg21747310,
ENSG00000196932,cg21475076,
ENSG00000196970,cg21614682,
ENSG00000196990,cg02538248,
ENSG00000197008,cg27492839,
ENSG00000197013,cg03891384,
ENSG00000197016,cg18506018,
ENSG00000197020,cg08113245,
ENSG00000197038,cg25150953,
ENSG00000197043,cg11080540,
ENSG00000197044,cg12902741,
ENSG00000197046,cg27024515,
ENSG00000197050,cg23057567,
ENSG00000197054,cg00731458,
ENSG00000197057,cg21238234,
ENSG00000197079,cg05735639,
ENSG00000197084,cg19216211,
ENSG00000197093,cg03539340,
ENSG00000197106,cg26949055,
ENSG00000197119,cg26077099,
ENSG00000197121,cg04486940,
ENSG00000197122,cg03340964,
ENSG00000197123,cg13461890,
ENSG00000197124,cg01760103,
ENSG00000197134,cg02605996,
ENSG00000197140,cg05264033,
ENSG00000197142,cg23829395,
ENSG00000197165,cg02997497,
ENSG00000197168,cg04682969,
ENSG00000197172,cg02900995,
ENSG00000197181,cg19239041,
ENSG00000197208,cg11652982,
ENSG00000197213,cg21472642,
ENSG00000197233,cg14503564,
ENSG00000197241,cg18792146,
ENSG00000197249,cg16522250,
ENSG00000197253,cg04036049,
ENSG00000197256,cg03322979,
ENSG00000197261,cg14159452,
ENSG00000197272,cg16204559,
ENSG00000197273,cg15343463,
ENSG00000197279,cg16549644,
ENSG00000197321,cg27067621,
ENSG00000197322,cg26447697,
ENSG00000197353,cg10565512,
ENSG00000197360,cg27203560,
ENSG00000197361,cg00977707,
ENSG00000197372,cg14294321,
ENSG00000197375,cg00585116,
ENSG00000197380,cg07426960,
ENSG00000197381,cg24428877,
ENSG00000197405,cg14749802,
ENSG00000197406,cg03519907,
ENSG00000197408,cg22193150,
ENSG00000197410,cg26196133,
ENSG00000197415,cg11056055,
ENSG00000197416,cg05607079,
ENSG00000197421,cg24119990,
ENSG00000197430,cg07884255,
ENSG00000197442,cg05638830,
ENSG00000197444,cg03663984,
ENSG00000197446,cg24100671,
ENSG00000197457,cg03702677,
ENSG00000197465,cg03791861,
ENSG00000197467,cg10042478,
ENSG00000197471,cg27125439,
ENSG00000197475,cg24222580,
ENSG00000197479,cg25330387,
ENSG00000197487,cg00347938,
ENSG00000197496,cg14588606,
ENSG00000197497,cg11407989,
ENSG00000197506,cg24405068,
ENSG00000197520,cg03308120,
ENSG00000197535,cg24449777,
ENSG00000197540,cg21769702,
ENSG00000197561,cg20416874,
ENSG00000197562,cg22509679,
ENSG00000197587,cg10828599,
ENSG00000197588,cg18698431,
ENSG00000197591,cg13796110,
ENSG00000197594,cg03228555,
ENSG00000197599,cg06852037,
ENSG00000197608,cg17555806,
ENSG00000197614,cg23351738,
ENSG00000197616,cg04874580,
ENSG00000197617,cg00808086,
ENSG00000197619,cg16411152,
ENSG00000197629,cg20717075,
ENSG00000197632,cg16653784,
ENSG00000197635,cg02307277,
ENSG00000197641,cg08481464,
ENSG00000197646,cg27324698,
ENSG00000197647,cg10047041,
ENSG00000197653,cg02044879,
ENSG00000197702,cg16167060,
ENSG00000197705,cg01635555,
ENSG00000197706,cg23916878,
ENSG00000197721,cg04897932,
ENSG00000197747,cg13835029,
ENSG00000197753,cg08415391,
ENSG00000197757,cg22930275,
ENSG00000197766,cg02420069,
ENSG00000197769,cg25145360,
ENSG00000197774,cg01109574,
ENSG00000197776,cg11501364,
ENSG00000197786,cg13983849,
ENSG00000197808,cg03615269,
ENSG00000197822,cg10837783,
ENSG00000197838,cg12755471,
ENSG00000197857,cg09934926,
ENSG00000197859,cg21139496,
ENSG00000197860,cg06443831,
ENSG00000197870,cg16727774,
ENSG00000197880,cg22997262,
ENSG00000197889,cg17614506,
ENSG00000197893,cg06996956,
ENSG00000197905,cg14664242,
ENSG00000197915,cg24199006,
ENSG00000197919,cg14330460,
ENSG00000197921,cg20583060,
ENSG00000197928,cg08483376,
ENSG00000197933,cg27065426,
ENSG00000197935,cg20235117,
ENSG00000197937,cg12948771,
ENSG00000197938,cg18856478,
ENSG00000197943,cg13362794,
ENSG00000197951,cg09069290,
ENSG00000197953,cg23981354,
ENSG00000197956,cg00249205,
ENSG00000197959,cg14691671,
ENSG00000197977,cg04609635,
ENSG00000197978,cg14939821,
ENSG00000197980,cg02042710,
ENSG00000197992,cg07572909,
ENSG00000197993,cg05418218,
ENSG00000198019,cg09565111,
ENSG00000198028,cg21287347,
ENSG00000198033,cg27598632,
ENSG00000198039,cg22871947,
ENSG00000198040,cg06777844,
ENSG00000198046,cg10893667,
ENSG00000198049,cg07587639,
ENSG00000198053,cg01686933,
ENSG00000198054,cg20318358,
ENSG00000198062,cg07331478,
ENSG00000198074,cg10393744,
ENSG00000198075,cg11739675,
ENSG00000198077,cg02210967,
ENSG00000198083,cg01471372,
ENSG00000198087,cg17129821,
ENSG00000198088,cg17600918,
ENSG00000198089,cg27592331,
ENSG00000198092,cg08498475,
ENSG00000198099,cg10951691,
ENSG00000198105,cg23671901,
ENSG00000198108,cg23973429,
ENSG00000198121,cg04011338,
ENSG00000198128,cg11759172,
ENSG00000198133,cg02462818,
ENSG00000198155,cg17465304,
ENSG00000198157,cg26261793,
ENSG00000198168,cg06839417,
ENSG00000198169,cg13824500,
ENSG00000198173,cg24897320,
ENSG00000198178,cg25058261,
ENSG00000198182,cg04096619,
ENSG00000198185,cg19837259,
ENSG00000198189,cg06728579,
ENSG00000198203,cg17747199,
ENSG00000198208,cg16047868,
ENSG00000198216,cg24662698,
ENSG00000198223,cg16641358,
ENSG00000198246,cg24884543,
ENSG00000198271,cg02027735,
ENSG00000198283,cg01881971,
ENSG00000198286,cg22169791,
ENSG00000198300,cg07338476,
ENSG00000198336,cg26484001,
ENSG00000198342,cg12942161,
ENSG00000198346,cg01366338,
ENSG00000198353,cg08471972,
ENSG00000198354,cg24296761,
ENSG00000198398,cg02433979,
ENSG00000198400,cg09245901,
ENSG00000198417,cg24181856,
ENSG00000198429,cg03920764,
ENSG00000198431,cg19378330,
ENSG00000198435,cg02249841,
ENSG00000198440,cg04649897,
ENSG00000198443,cg04190119,
ENSG00000198445,cg02830202,
ENSG00000198453,cg24819266,
ENSG00000198464,cg00901138,
ENSG00000198466,cg06612130,
ENSG00000198467,cg15090549,
ENSG00000198478,cg05291282,
ENSG00000198483,cg00112952,
ENSG00000198488,cg13863153,
ENSG00000198496,cg24686610,
ENSG00000198502,cg13151006,
ENSG00000198515,cg11746684,
ENSG00000198521,cg13578194,
ENSG00000198523,cg00280812,
ENSG00000198526,cg25422880,
ENSG00000198535,cg12265878,
ENSG00000198542,cg18934496,
ENSG00000198547,cg17741809,
ENSG00000198551,cg00542261,
ENSG00000198553,cg18794473,
ENSG00000198554,cg16585619,
ENSG00000198569,cg01859528,
ENSG00000198570,cg08864283,
ENSG00000198573,cg07703790,
ENSG00000198574,cg13102658,
ENSG00000198576,cg07051905,
ENSG00000198590,cg00743269,
ENSG00000198597,cg09548390,
ENSG00000198598,cg06676119,
ENSG00000198610,cg21964391,
ENSG00000198624,cg21913725,
ENSG00000198626,cg05870739,
ENSG00000198643,cg16732175,
ENSG00000198670,cg01618928,
ENSG00000198681,cg01766718,
ENSG00000198682,cg04312620,
ENSG00000198691,cg09622285,
ENSG00000198692,cg02335370,
ENSG00000198704,cg25971727,
ENSG00000198707,cg11469587,
ENSG00000198719,cg01538165,
ENSG00000198729,cg23475474,
ENSG00000198732,cg08883223,
ENSG00000198734,cg06285439,
ENSG00000198739,cg22108469,
ENSG00000198753,cg17097782,
ENSG00000198754,cg23884120,
ENSG00000198758,cg06009685,
ENSG00000198759,cg22084642,
ENSG00000198768,cg17878320,
ENSG00000198771,cg09793376,
ENSG00000198774,cg15235844,
ENSG00000198785,cg02638567,
ENSG00000198788,cg08161205,
ENSG00000198794,cg25463742,
ENSG00000198795,cg13588483,
ENSG00000198796,cg16787352,
ENSG00000198805,cg23083049,
ENSG00000198807,cg22771999,
ENSG00000198812,cg25503804,
ENSG00000198816,cg07244523,
ENSG00000198821,cg04983349,
ENSG00000198822,cg06068801,
ENSG00000198826,cg03790312,
ENSG00000198829,cg05833562,
ENSG00000198835,cg10542123,
ENSG00000198844,cg13368756,
ENSG00000198846,cg00587922,
ENSG00000198848,cg13745678,
ENSG00000198851,cg23815853,
ENSG00000198853,cg26418671,
ENSG00000198854,cg24874003,
ENSG00000198865,cg25581448,
ENSG00000198873,cg24786986,
ENSG00000198879,cg03325931,
ENSG00000198881,cg19730972,
ENSG00000198883,cg23529856,
ENSG00000198885,cg00060374,
ENSG00000198889,cg09723635,
ENSG00000198892,cg12340503,
ENSG00000198910,cg15210851,
ENSG00000198914,cg18449135,
ENSG00000198915,cg01092108,
ENSG00000198929,cg10817669,
ENSG00000198930,cg24527636,
ENSG00000198932,cg09133485,
ENSG00000198934,cg13351621,
ENSG00000198939,cg18647449,
ENSG00000198947,cg04941278,
ENSG00000198948,cg03606098,
ENSG00000198959,cg05177729,
ENSG00000198963,cg11855117,
ENSG00000198967,cg00100703,
ENSG00000199293,cg17061862,
ENSG00000200394,cg25546428,
ENSG00000200959,cg27066295,
ENSG00000201457,cg00277165,
ENSG00000201542,cg07093324,
ENSG00000201643,cg10552184,
ENSG00000201791,cg01005308,
ENSG00000201945,cg22373508,
ENSG00000201998,cg01835489,
ENSG00000203661,cg05887270,
ENSG00000203663,cg17969913,
ENSG00000203668,cg03655692,
ENSG00000203697,cg11549848,
ENSG00000203710,cg00534380,
ENSG00000203722,cg23007391,
ENSG00000203730,cg01825213,
ENSG00000203734,cg18785414,
ENSG00000203737,cg17212791,
ENSG00000203740,cg04883026,
ENSG00000203747,cg12692069,
ENSG00000203757,cg10374523,
ENSG00000203760,cg05155784,
ENSG00000203784,cg03424345,
ENSG00000203785,cg15255584,
ENSG00000203786,cg22391205,
ENSG00000203797,cg26277069,
ENSG00000203837,cg18656024,
ENSG00000203857,cg20985082,
ENSG00000203859,cg22055891,
ENSG00000203867,cg11624233,
ENSG00000203872,cg20646491,
ENSG00000203877,cg17215170,
ENSG00000203896,cg04915566,
ENSG00000203909,cg18099423,
ENSG00000203910,cg17869960,
ENSG00000203914,cg05021312,
ENSG00000203923,cg11834658,
ENSG00000203926,cg16673929,
ENSG00000203942,cg24938372,
ENSG00000203943,cg24582851,
ENSG00000203952,cg03784363,
ENSG00000203972,cg00869330,
ENSG00000203985,cg19563365,
ENSG00000203989,cg04318327,
ENSG00000203995,cg13580857,
ENSG00000204001,cg10438560,
ENSG00000204006,cg15886966,
ENSG00000204007,cg10945695,
ENSG00000204010,cg16791781,
ENSG00000204020,cg09303312,
ENSG00000204021,cg23416002,
ENSG00000204022,cg03642472,
ENSG00000204033,cg05218696,
ENSG00000204065,cg23654206,
ENSG00000204071,cg25607670,
ENSG00000204091,cg05061650,
ENSG00000204099,cg01715680,
ENSG00000204103,cg09941208,
ENSG00000204128,cg14864999,
ENSG00000204131,cg02061820,
ENSG00000204136,cg18602114,
ENSG00000204149,cg14736058,
ENSG00000204165,cg20238308,
ENSG00000204176,cg10365886,
ENSG00000204186,cg05477405,
ENSG00000204188,cg05130081,
ENSG00000204219,cg11390960,
ENSG00000204228,cg24140343,
ENSG00000204252,cg06836948,
ENSG00000204257,cg17158913,
ENSG00000204262,cg15090202,
ENSG00000204267,cg00029979,
ENSG00000204287,cg26874611,
ENSG00000204290,cg11750851,
ENSG00000204291,cg00715122,
ENSG00000204305,cg05317096,
ENSG00000204314,cg12939283,
ENSG00000204335,cg23008083,
ENSG00000204345,cg04021733,
ENSG00000204347,cg09656541,
ENSG00000204352,cg26057784,
ENSG00000204363,cg26689934,
ENSG00000204366,cg14377739,
ENSG00000204381,cg03564793,
ENSG00000204385,cg23253739,
ENSG00000204397,cg02666119,
ENSG00000204403,cg26646411,
ENSG00000204424,cg19033073,
ENSG00000204428,cg16019620,
ENSG00000204442,cg17744295,
ENSG00000204472,cg17484699,
ENSG00000204475,cg07125976,
ENSG00000204478,cg05384123,
ENSG00000204481,cg18395466,
ENSG00000204482,cg13847070,
ENSG00000204511,cg21069494,
ENSG00000204514,cg10327756,
ENSG00000204516,cg10165008,
ENSG00000204528,cg24021846,
ENSG00000204531,cg13458781,
ENSG00000204538,cg06548710,
ENSG00000204539,cg00814909,
ENSG00000204540,cg00542096,
ENSG00000204542,cg19491035,
ENSG00000204544,cg16126137,
ENSG00000204571,cg12616923,
ENSG00000204572,cg24658867,
ENSG00000204577,cg21340733,
ENSG00000204580,cg20688917,
ENSG00000204595,cg24825767,
ENSG00000204610,cg07737503,
ENSG00000204613,cg22965600,
ENSG00000204614,cg04498801,
ENSG00000204616,cg12597983,
ENSG00000204618,cg05351785,
ENSG00000204625,cg01372366,
ENSG00000204632,cg02930348,
ENSG00000204634,cg16769791,
ENSG00000204642,cg07201456,
ENSG00000204644,cg07434438,
ENSG00000204653,cg16525277,
ENSG00000204657,cg03363565,
ENSG00000204669,cg17988310,
ENSG00000204681,cg03611039,
ENSG00000204687,cg18866792,
ENSG00000204688,cg19661309,
ENSG00000204700,cg15583072,
ENSG00000204701,cg19554569,
ENSG00000204710,cg15773251,
ENSG00000204711,cg14206882,
ENSG00000204779,cg05673287,
ENSG00000204789,cg03564455,
ENSG00000204866,cg10494684,
ENSG00000204869,cg03605284,
ENSG00000204872,cg20422417,
ENSG00000204882,cg02766845,
ENSG00000204889,cg05283716,
ENSG00000204897,cg17209188,
ENSG00000204920,cg26150981,
ENSG00000204928,cg13447033,
ENSG00000204936,cg26346167,
ENSG00000204941,cg23331156,
ENSG00000204947,cg16139912,
ENSG00000204950,cg01765416,
ENSG00000204952,cg22507023,
ENSG00000204956,cg11348165,
ENSG00000204961,cg00602295,
ENSG00000204962,cg13044475,
ENSG00000204965,cg19249874,
ENSG00000204967,cg00161955,
ENSG00000204969,cg12068366,
ENSG00000204970,cg18129786,
ENSG00000204983,cg13823701,
ENSG00000204991,cg20420868,
ENSG00000205022,cg11721194,
ENSG00000205038,cg09430257,
ENSG00000205076,cg09106231,
ENSG00000205078,cg17259265,
ENSG00000205085,cg27151135,
ENSG00000205089,cg01940297,
ENSG00000205097,cg12200188,
ENSG00000205111,cg14148690,
ENSG00000205116,cg24180759,
ENSG00000205126,cg05490712,
ENSG00000205143,cg00007221,
ENSG00000205189,cg10030843,
ENSG00000205212,cg18738581,
ENSG00000205221,cg11479568,
ENSG00000205269,cg24446429,
ENSG00000205277,cg08357627,
ENSG00000205279,cg13461273,
ENSG00000205309,cg11691825,
ENSG00000205328,cg00493242,
ENSG00000205329,cg18857467,
ENSG00000205330,cg05862039,
ENSG00000205358,cg24461194,
ENSG00000205359,cg23415995,
ENSG00000205361,cg11049863,
ENSG00000205362,cg04519387,
ENSG00000205364,cg23174662,
ENSG00000205403,cg19244029,
ENSG00000205409,cg00845319,
ENSG00000205413,cg23161733,
ENSG00000205420,cg12552438,
ENSG00000205426,cg17033333,
ENSG00000205445,cg27049539,
ENSG00000205449,cg20658635,
ENSG00000205464,cg01094891,
ENSG00000205476,cg12282588,
ENSG00000205502,cg21666956,
ENSG00000205517,cg22438247,
ENSG00000205560,cg25700533,
ENSG00000205639,cg12311936,
ENSG00000205642,cg06776201,
ENSG00000205649,cg12502031,
ENSG00000205667,cg05536998,
ENSG00000205669,cg11515095,
ENSG00000205678,cg21995686,
ENSG00000205683,cg11912765,
ENSG00000205744,cg14356550,
ENSG00000205755,cg20845599,
ENSG00000205777,cg18836258,
ENSG00000205784,cg24164612,
ENSG00000205791,cg08303146,
ENSG00000205795,cg01065977,
ENSG00000205809,cg19182289,
ENSG00000205810,cg15356494,
ENSG00000205838,cg01402631,
ENSG00000205846,cg17516571,
ENSG00000205847,cg20667964,
ENSG00000205853,cg16557111,
ENSG00000205856,cg10080732,
ENSG00000205861,cg24772388,
ENSG00000205863,cg12158124,
ENSG00000205865,cg21660861,
ENSG00000205867,cg09661041,
ENSG00000205869,cg25369757,
ENSG00000205884,cg16071029,
ENSG00000205916,cg25446890,
ENSG00000205922,cg07771160,
ENSG00000205927,cg23326313,
ENSG00000205929,cg12212198,
ENSG00000205944,cg09068128,
ENSG00000205978,cg13923696,
ENSG00000206013,cg23603057,
ENSG00000206052,cg18425651,
ENSG00000206069,cg14414873,
ENSG00000206072,cg06228599,
ENSG00000206073,cg24328944,
ENSG00000206075,cg10178270,
ENSG00000206105,cg09225287,
ENSG00000206150,cg09069193,
ENSG00000206172,cg15045846,
ENSG00000206177,cg03835709,
ENSG00000206190,cg14659678,
ENSG00000206337,cg25078649,
ENSG00000206341,cg17282035,
ENSG00000206344,cg22360649,
ENSG00000206384,cg02315489,
ENSG00000206432,cg01795894,
ENSG00000206503,cg25344194,
ENSG00000206538,cg25025992,
ENSG00000206557,cg16537371,
ENSG00000206559,cg09996840,
ENSG00000206561,cg15227682,
ENSG00000206579,cg20789483,
ENSG00000206597,cg21476494,
ENSG00000206612,cg24783119,
ENSG00000206634,cg14815361,
ENSG00000206799,cg24730705,
ENSG00000206811,cg11531239,
ENSG00000206838,cg14607660,
ENSG00000206941,cg11400524,
ENSG00000207008,cg19997502,
ENSG00000207112,cg24703420,
ENSG00000207145,cg00339556,
ENSG00000207166,cg09617441,
ENSG00000207168,cg15037004,
ENSG00000207181,cg13445604,
ENSG00000207405,cg11944110,
ENSG00000207445,cg20770175,
ENSG00000207493,cg24854430,
ENSG00000208772,cg01517832,
ENSG00000209582,cg04102894,
ENSG00000210825,cg26969888,
ENSG00000211445,cg01182154,
ENSG00000211448,cg16608652,
ENSG00000211452,cg05090785,
ENSG00000211454,cg05544413,
ENSG00000212122,cg01235083,
ENSG00000212123,cg22706186,
ENSG00000212127,cg05625559,
ENSG00000212128,cg03512414,
ENSG00000212402,cg02657865,
ENSG00000212464,cg04576568,
ENSG00000212710,cg16704389,
ENSG00000212721,cg10081469,
ENSG00000212722,cg02375832,
ENSG00000212725,cg23279522,
ENSG00000212855,cg01443433,
ENSG00000212864,cg18492926,
ENSG00000212899,cg10702041,
ENSG00000212900,cg00235661,
ENSG00000212901,cg19555191,
ENSG00000212935,cg06872172,
ENSG00000212938,cg00028014,
ENSG00000212993,cg08866497,
ENSG00000213005,cg17518842,
ENSG00000213020,cg06878649,
ENSG00000213022,cg27026371,
ENSG00000213023,cg13960999,
ENSG00000213030,cg18154283,
ENSG00000213057,cg07739604,
ENSG00000213071,cg23357130,
ENSG00000213096,cg14649262,
ENSG00000213139,cg03034540,
ENSG00000213145,cg15948536,
ENSG00000213171,cg03718012,
ENSG00000213203,cg04016730,
ENSG00000213215,cg13595161,
ENSG00000213218,cg11855643,
ENSG00000213231,cg14839256,
ENSG00000213265,cg08541497,
ENSG00000213316,cg06704884,
ENSG00000213366,cg06071746,
ENSG00000213401,cg26350373,
ENSG00000213402,cg23505823,
ENSG00000213406,cg17545399,
ENSG00000213413,cg14143326,
ENSG00000213417,cg22052514,
ENSG00000213420,cg19977021,
ENSG00000213512,cg04654429,
ENSG00000213578,cg13043117,
ENSG00000213626,cg19483465,
ENSG00000213654,cg23623251,
ENSG00000213658,cg07896068,
ENSG00000213689,cg00364016,
ENSG00000213694,cg08939847,
ENSG00000213722,cg14531668,
ENSG00000213759,cg25643208,
ENSG00000213760,cg17178175,
ENSG00000213809,cg26373351,
ENSG00000213853,cg15012766,
ENSG00000213886,cg20442599,
