GE,ME,MI
ENSG00000188511,cg16911583,
ENSG00000188517,cg06833967,
ENSG00000188522,cg18503554,
ENSG00000188536,cg00857435,
ENSG00000188542,cg02774334,
ENSG00000188554,cg19850333,
ENSG00000188558,cg22329743,
ENSG00000188559,cg11580212,
ENSG00000188566,cg07776049,
ENSG00000188573,cg07108443,
ENSG00000188580,cg23401601,
ENSG00000188581,cg22439209,
ENSG00000188582,cg22298265,
ENSG00000188603,cg15808835,
ENSG00000188610,cg17227358,
ENSG00000188611,cg21182526,
ENSG00000188613,cg11014463,
ENSG00000188620,cg09955012,
ENSG00000188624,cg03329165,
ENSG00000188629,cg21531873,
ENSG00000188641,cg11401784,
ENSG00000188643,cg15697852,
ENSG00000188649,cg27635271,
ENSG00000188655,cg13178372,
ENSG00000188672,cg12096487,
ENSG00000188674,cg14180004,
ENSG00000188676,cg11157185,
ENSG00000188677,cg06039573,
ENSG00000188687,cg08110785,
ENSG00000188690,cg07053777,
ENSG00000188691,cg20349377,
ENSG00000188694,cg18675146,
ENSG00000188706,cg09041207,
ENSG00000188710,cg22956060,
ENSG00000188729,cg06942111,
ENSG00000188730,cg24717078,
ENSG00000188735,cg21349914,
ENSG00000188747,cg15564590,
ENSG00000188755,cg14843129,
ENSG00000188760,cg00593298,
ENSG00000188761,cg07595602,
ENSG00000188763,cg15754878,
ENSG00000188766,cg19136371,
ENSG00000188770,cg22177308,
ENSG00000188778,cg18665334,
ENSG00000188782,cg00817501,
ENSG00000188783,cg00817502,
ENSG00000188784,cg02950812,
ENSG00000188786,cg07876898,
ENSG00000188800,cg21658225,
ENSG00000188803,cg26308280,
ENSG00000188807,cg23275958,
ENSG00000188811,cg23962018,
ENSG00000188816,cg20747449,
ENSG00000188817,cg26584034,
ENSG00000188818,cg15147833,
ENSG00000188822,cg15910686,
ENSG00000188828,cg24640610,
ENSG00000188833,cg15621260,
ENSG00000188846,cg11236526,
ENSG00000188848,cg27415655,
ENSG00000188859,cg16251626,
ENSG00000188868,cg02277383,
ENSG00000188869,cg07551952,
ENSG00000188877,cg04387658,
ENSG00000188878,cg26620710,
ENSG00000188883,cg26671050,
ENSG00000188886,cg22585255,
ENSG00000188895,cg26881102,
ENSG00000188906,cg15673491,
ENSG00000188909,cg19335437,
ENSG00000188910,cg05550995,
ENSG00000188917,cg04549460,
ENSG00000188937,cg11715228,
ENSG00000188938,cg12239580,
ENSG00000188959,cg03918756,
ENSG00000188976,cg07663572,
ENSG00000188984,cg23434998,
ENSG00000188992,cg13267718,
ENSG00000188993,cg12166610,
ENSG00000188994,cg04231590,
ENSG00000188996,cg24001644,
ENSG00000189001,cg13180920,
ENSG00000189007,cg04862002,
ENSG00000189013,cg15132710,
ENSG00000189023,cg05284873,
ENSG00000189030,cg10761141,
ENSG00000189037,cg10803417,
ENSG00000189042,cg16907934,
ENSG00000189043,cg25538235,
ENSG00000189046,cg12018888,
ENSG00000189050,cg12673726,
ENSG00000189051,cg14551991,
ENSG00000189052,cg22630543,
ENSG00000189056,cg17634797,
ENSG00000189057,cg10231182,
ENSG00000189058,cg27315635,
ENSG00000189064,cg26955996,
ENSG00000189067,cg01120434,
ENSG00000189068,cg22751309,
ENSG00000189077,cg25923214,
ENSG00000189079,cg16749243,
ENSG00000189091,cg16021847,
ENSG00000189099,cg04854189,
ENSG00000189108,cg27174787,
ENSG00000189114,cg06044105,
ENSG00000189120,cg05572751,
ENSG00000189127,cg22796958,
ENSG00000189129,cg12754260,
ENSG00000189132,cg10340048,
ENSG00000189134,cg00699986,
ENSG00000189136,cg15774065,
ENSG00000189139,cg19429300,
ENSG00000189143,cg14500945,
ENSG00000189144,cg19861117,
ENSG00000189152,cg21747310,
ENSG00000189157,cg21691116,
ENSG00000189164,cg21475076,
ENSG00000189167,cg02581653,
ENSG00000189169,cg21614682,
ENSG00000189171,cg02538248,
ENSG00000189180,cg27492839,
ENSG00000189181,cg17413120,
ENSG00000189182,cg03891384,
ENSG00000189184,cg18506018,
ENSG00000189186,cg08113245,
ENSG00000189190,cg25150953,
ENSG00000189195,cg01730859,
ENSG00000189212,cg11080540,
ENSG00000189221,cg02773086,
ENSG00000189227,cg12902741,
ENSG00000189241,cg27024515,
ENSG00000189252,cg23057567,
ENSG00000189266,cg16555505,
ENSG00000189280,cg00731458,
ENSG00000189283,cg05516821,
ENSG00000189298,cg21238234,
ENSG00000189299,cg12042587,
ENSG00000189308,cg23026228,
ENSG00000189319,cg05735639,
ENSG00000189320,cg20050113,
ENSG00000189334,cg19216211,
ENSG00000189366,cg11723801,
ENSG00000189367,cg03539340,
ENSG00000189369,cg06546806,
ENSG00000189375,cg26949055,
ENSG00000189377,cg09344183,
ENSG00000189401,cg26077099,
ENSG00000189409,cg13847987,
ENSG00000189410,cg22192122,
ENSG00000189420,cg04486940,
ENSG00000189430,cg03340964,
ENSG00000189431,cg01590541,
ENSG00000189433,cg13461890,
ENSG00000196071,cg01760103,
ENSG00000196072,cg02605996,
ENSG00000196074,cg05264033,
ENSG00000196083,cg23829395,
ENSG00000196090,cg14670092,
ENSG00000196091,cg02997497,
ENSG00000196092,cg04682969,
ENSG00000196099,cg02900995,
ENSG00000196104,cg19239041,
ENSG00000196109,cg11652982,
ENSG00000196110,cg21472642,
ENSG00000196116,cg14503564,
ENSG00000196119,cg25529587,
ENSG00000196123,cg05001848,
ENSG00000196126,cg26537274,
ENSG00000196131,cg03575380,
ENSG00000196132,cg25663764,
ENSG00000196136,cg26639809,
ENSG00000196139,cg18792146,
ENSG00000196141,cg16522250,
ENSG00000196150,cg04036049,
ENSG00000196151,cg03611487,
ENSG00000196154,cg03322979,
ENSG00000196155,cg14159452,
ENSG00000196156,cg16204559,
ENSG00000196159,cg02317955,
ENSG00000196166,cg15343463,
ENSG00000196169,cg16549644,
ENSG00000196171,cg27067621,
ENSG00000196172,cg26447697,
ENSG00000196177,cg14840429,
ENSG00000196182,cg27185793,
ENSG00000196184,cg10565512,
ENSG00000196187,cg27203560,
ENSG00000196188,cg00977707,
ENSG00000196189,cg14294321,
ENSG00000196196,cg00585116,
ENSG00000196199,cg20725880,
ENSG00000196208,cg07426960,
ENSG00000196209,cg24428877,
ENSG00000196214,cg18221341,
ENSG00000196218,cg05912589,
ENSG00000196220,cg14749802,
ENSG00000196224,cg08068963,
ENSG00000196228,cg03519907,
ENSG00000196230,cg02100848,
ENSG00000196233,cg22193150,
ENSG00000196235,cg26196133,
ENSG00000196236,cg11056055,
ENSG00000196240,cg05607079,
ENSG00000196242,cg24119990,
ENSG00000196247,cg12645236,
ENSG00000196248,cg00362322,
ENSG00000196260,cg17057892,
ENSG00000196262,cg00837548,
ENSG00000196263,cg07884255,
ENSG00000196266,cg14975160,
ENSG00000196267,cg21679730,
ENSG00000196268,cg05638830,
ENSG00000196275,cg03663984,
ENSG00000196277,cg24100671,
ENSG00000196296,cg03702677,
ENSG00000196313,cg03791861,
ENSG00000196323,cg03143164,
ENSG00000196329,cg06417385,
ENSG00000196335,cg10042478,
ENSG00000196337,cg27125439,
ENSG00000196338,cg12565679,
ENSG00000196341,cg11327657,
ENSG00000196344,cg24222580,
ENSG00000196352,cg25330387,
ENSG00000196353,cg00347938,
ENSG00000196357,cg14588606,
ENSG00000196358,cg11407989,
ENSG00000196361,cg24405068,
ENSG00000196363,cg13709882,
ENSG00000196366,cg03308120,
ENSG00000196368,cg24449777,
ENSG00000196371,cg21769702,
ENSG00000196372,cg20416874,
ENSG00000196376,cg04886221,
ENSG00000196378,cg20610181,
ENSG00000196381,cg22509679,
ENSG00000196387,cg15698171,
ENSG00000196388,cg27241845,
ENSG00000196391,cg21330896,
ENSG00000196396,cg10828599,
ENSG00000196405,cg18698431,
ENSG00000196407,cg08307030,
ENSG00000196408,cg13796110,
ENSG00000196411,cg03228555,
ENSG00000196415,cg06852037,
ENSG00000196417,cg17555806,
ENSG00000196418,cg00459997,
ENSG00000196419,cg16135090,
ENSG00000196420,cg21212881,
ENSG00000196427,cg21578207,
ENSG00000196431,cg23351738,
ENSG00000196433,cg04874580,
ENSG00000196437,cg00808086,
ENSG00000196449,cg16411152,
ENSG00000196455,cg20717075,
ENSG00000196456,cg16653784,
ENSG00000196458,cg21076424,
ENSG00000196459,cg03281038,
ENSG00000196460,cg02307277,
ENSG00000196465,cg08481464,
ENSG00000196466,cg27324698,
ENSG00000196468,cg08625693,
ENSG00000196470,cg04092699,
ENSG00000196476,cg10047041,
ENSG00000196482,cg13782274,
ENSG00000196497,cg09606807,
ENSG00000196498,cg02044879,
ENSG00000196502,cg16167060,
ENSG00000196503,cg03304718,
ENSG00000196504,cg03942871,
ENSG00000196505,cg01635555,
ENSG00000196507,cg23916878,
ENSG00000196510,cg05325887,
ENSG00000196511,cg04897932,
ENSG00000196517,cg22175494,
ENSG00000196526,cg13835029,
ENSG00000196535,cg17587385,
ENSG00000196539,cg08415391,
ENSG00000196547,cg20454073,
ENSG00000196549,cg22930275,
ENSG00000196550,cg02420069,
ENSG00000196557,cg25145360,
ENSG00000196562,cg01092213,
ENSG00000196565,cg19594052,
ENSG00000196569,cg01109574,
ENSG00000196570,cg01270424,
ENSG00000196576,cg11501364,
ENSG00000196578,cg13983849,
ENSG00000196581,cg03567358,
ENSG00000196584,cg08360771,
ENSG00000196586,cg15036326,
ENSG00000196591,cg11409022,
ENSG00000196600,cg03615269,
ENSG00000196604,cg10837783,
ENSG00000196605,cg04106630,
ENSG00000196611,cg12755471,
ENSG00000196616,cg25119743,
ENSG00000196620,cg09934926,
ENSG00000196628,cg21139496,
ENSG00000196632,cg06443831,
ENSG00000196639,cg16727774,
ENSG00000196646,cg22997262,
ENSG00000196653,cg26777760,
ENSG00000196655,cg17614506,
ENSG00000196659,cg06996956,
ENSG00000196660,cg14664242,
ENSG00000196663,cg24199006,
ENSG00000196664,cg02029926,
ENSG00000196666,cg24887265,
ENSG00000196670,cg14330460,
ENSG00000196678,cg19738283,
ENSG00000196683,cg20583060,
ENSG00000196684,cg27480913,
ENSG00000196689,cg24377150,
ENSG00000196693,cg08483376,
ENSG00000196700,cg27065426,
ENSG00000196705,cg20235117,
ENSG00000196712,cg15857627,
ENSG00000196715,cg12948771,
ENSG00000196724,cg18856478,
ENSG00000196730,cg13362794,
ENSG00000196734,cg09069290,
ENSG00000196735,cg13166875,
ENSG00000196739,cg23981354,
ENSG00000196743,cg14602530,
ENSG00000196754,cg24354213,
ENSG00000196757,cg00249205,
ENSG00000196767,cg14691671,
ENSG00000196772,cg04609635,
ENSG00000196776,cg14939821,
ENSG00000196778,cg23490014,
ENSG00000196781,cg02887997,
ENSG00000196782,cg14971327,
ENSG00000196792,cg05343105,
ENSG00000196793,cg02042710,
ENSG00000196800,cg07572909,
ENSG00000196805,cg01553434,
ENSG00000196811,cg21553199,
ENSG00000196812,cg27444644,
ENSG00000196832,cg08362283,
ENSG00000196839,cg05418218,
ENSG00000196843,cg09565111,
ENSG00000196844,cg21287347,
ENSG00000196850,cg23693752,
ENSG00000196859,cg16617073,
ENSG00000196860,cg27598632,
ENSG00000196862,cg27006169,
ENSG00000196865,cg22871947,
ENSG00000196867,cg18477928,
ENSG00000196873,cg01025690,
ENSG00000196876,cg06777844,
ENSG00000196878,cg10893667,
ENSG00000196911,cg13792714,
ENSG00000196912,cg07587639,
ENSG00000196914,cg01686933,
ENSG00000196923,cg20318358,
ENSG00000196924,cg03389928,
ENSG00000196932,cg07331478,
ENSG00000196933,cg09551472,
ENSG00000196937,cg10393744,
ENSG00000196944,cg11739675,
ENSG00000196946,cg02225720,
ENSG00000196950,cg02210967,
ENSG00000196954,cg01471372,
ENSG00000196961,cg17129821,
ENSG00000196967,cg20800536,
ENSG00000196968,cg18247852,
ENSG00000196970,cg17600918,
ENSG00000196975,cg27592331,
ENSG00000196981,cg08498475,
ENSG00000196990,cg18124517,
ENSG00000196998,cg10951691,
ENSG00000197008,cg19734822,
ENSG00000197013,cg08985669,
ENSG00000197016,cg23671901,
ENSG00000197019,cg23973429,
ENSG00000197020,cg04011338,
ENSG00000197024,cg11759172,
ENSG00000197038,cg02462818,
ENSG00000197043,cg17465304,
ENSG00000197044,cg26261793,
ENSG00000197045,cg05080966,
ENSG00000197046,cg19404426,
ENSG00000197050,cg06839417,
ENSG00000197054,cg13824500,
ENSG00000197056,cg24897320,
ENSG00000197057,cg03036592,
ENSG00000197063,cg25058261,
ENSG00000197070,cg04096619,
ENSG00000197077,cg25727520,
ENSG00000197079,cg07460524,
ENSG00000197081,cg06611768,
ENSG00000197084,cg19837259,
ENSG00000197093,cg06728579,
ENSG00000197106,cg03025082,
ENSG00000197114,cg11431957,
ENSG00000197119,cg17747199,
ENSG00000197121,cg16047868,
ENSG00000197122,cg24662698,
ENSG00000197123,cg16641358,
ENSG00000197124,cg02912041,
ENSG00000197125,cg24884543,
ENSG00000197128,cg02027735,
ENSG00000197134,cg26937277,
ENSG00000197140,cg26157279,
ENSG00000197142,cg21233690,
ENSG00000197147,cg10402222,
ENSG00000197150,cg01881971,
ENSG00000197157,cg22169791,
ENSG00000197162,cg07338476,
ENSG00000197165,cg25105415,
ENSG00000197168,cg07350590,
ENSG00000197170,cg26484001,
ENSG00000197172,cg12942161,
ENSG00000197181,cg01366338,
ENSG00000197208,cg15326513,
ENSG00000197213,cg08471972,
ENSG00000197217,cg24296761,
ENSG00000197226,cg14847662,
ENSG00000197233,cg02433979,
ENSG00000197241,cg09245901,
ENSG00000197249,cg24181856,
ENSG00000197253,cg03920764,
ENSG00000197256,cg09832102,
ENSG00000197261,cg19378330,
ENSG00000197265,cg02249841,
ENSG00000197272,cg13703437,
ENSG00000197273,cg04649897,
ENSG00000197275,cg04190119,
ENSG00000197279,cg22125838,
ENSG00000197283,cg02830202,
ENSG00000197296,cg24819266,
ENSG00000197299,cg24017995,
ENSG00000197302,cg08793877,
ENSG00000197312,cg10494537,
ENSG00000197321,cg17980508,
ENSG00000197322,cg03582285,
ENSG00000197323,cg00901138,
ENSG00000197324,cg06612130,
ENSG00000197329,cg26529851,
ENSG00000197343,cg15090549,
ENSG00000197345,cg05291282,
ENSG00000197353,cg00112952,
ENSG00000197355,cg13825574,
ENSG00000197360,cg13863153,
ENSG00000197361,cg17533522,
ENSG00000197362,cg24686610,
ENSG00000197363,cg13151006,
ENSG00000197372,cg11746684,
ENSG00000197375,cg13578194,
ENSG00000197380,cg00280812,
ENSG00000197381,cg07358634,
ENSG00000197385,cg25422880,
ENSG00000197386,cg13149442,
ENSG00000197403,cg12265878,
ENSG00000197405,cg18934496,
ENSG00000197406,cg17405586,
ENSG00000197408,cg17741809,
ENSG00000197410,cg09706021,
ENSG00000197415,cg10522062,
ENSG00000197416,cg00542261,
ENSG00000197417,cg18794473,
ENSG00000197421,cg16585619,
ENSG00000197430,cg01859528,
ENSG00000197437,cg08864283,
ENSG00000197442,cg07703790,
ENSG00000197444,cg07786254,
ENSG00000197446,cg09494705,
ENSG00000197448,cg13102658,
ENSG00000197457,cg07051905,
ENSG00000197461,cg25650076,
ENSG00000197465,cg00743269,
ENSG00000197467,cg09548390,
ENSG00000197471,cg06676119,
ENSG00000197475,cg13551141,
ENSG00000197479,cg21964391,
ENSG00000197483,cg23741759,
ENSG00000197487,cg25626375,
ENSG00000197496,cg21913725,
ENSG00000197497,cg01873886,
ENSG00000197498,cg05870739,
ENSG00000197506,cg16732175,
ENSG00000197520,cg01618928,
ENSG00000197530,cg26522708,
ENSG00000197535,cg01766718,
ENSG00000197540,cg04312620,
ENSG00000197548,cg09622285,
ENSG00000197555,cg02335370,
ENSG00000197557,cg25971727,
ENSG00000197561,cg11469587,
ENSG00000197562,cg01538165,
ENSG00000197563,cg23475474,
ENSG00000197565,cg16512885,
ENSG00000197566,cg08883223,
ENSG00000197576,cg08594816,
ENSG00000197579,cg06285439,
ENSG00000197580,cg07392601,
ENSG00000197587,cg12100006,
ENSG00000197588,cg22108469,
ENSG00000197591,cg00258809,
ENSG00000197594,cg04791601,
ENSG00000197599,cg17097782,
ENSG00000197601,cg25921502,
ENSG00000197608,cg03553819,
ENSG00000197614,cg08846245,
ENSG00000197616,cg16789230,
ENSG00000197617,cg23884120,
ENSG00000197619,cg06009685,
ENSG00000197622,cg12795893,
ENSG00000197629,cg14721506,
ENSG00000197632,cg22084642,
ENSG00000197635,cg17878320,
ENSG00000197641,cg09793376,
ENSG00000197646,cg22325673,
ENSG00000197647,cg15235844,
ENSG00000197653,cg09187695,
ENSG00000197658,cg02638567,
ENSG00000197683,cg08161205,
ENSG00000197694,cg25463742,
ENSG00000197696,cg13588483,
ENSG00000197702,cg16787352,
ENSG00000197705,cg23083049,
ENSG00000197706,cg13546736,
ENSG00000197712,cg22771999,
ENSG00000197713,cg25503804,
ENSG00000197714,cg22069749,
ENSG00000197721,cg07244523,
ENSG00000197728,cg04983349,
ENSG00000197734,cg07725983,
ENSG00000197746,cg17178900,
ENSG00000197747,cg19203800,
ENSG00000197753,cg06068801,
ENSG00000197757,cg12113356,
ENSG00000197766,cg21833776,
ENSG00000197769,cg03790312,
ENSG00000197774,cg03478739,
ENSG00000197776,cg05833562,
ENSG00000197779,cg10542123,
ENSG00000197780,cg13368756,
ENSG00000197782,cg25948831,
ENSG00000197786,cg00587922,
ENSG00000197798,cg22158650,
ENSG00000197808,cg02804240,
ENSG00000197818,cg19400926,
ENSG00000197822,cg13745678,
ENSG00000197838,cg07306253,
ENSG00000197841,cg23815853,
ENSG00000197857,cg26418671,
ENSG00000197859,cg24874003,
ENSG00000197860,cg25581448,
ENSG00000197863,cg20498859,
ENSG00000197870,cg24786986,
ENSG00000197879,cg03325931,
ENSG00000197880,cg19730972,
ENSG00000197885,cg08848774,
ENSG00000197887,cg23529856,
ENSG00000197889,cg17422915,
ENSG00000197891,cg00060374,
ENSG00000197892,cg09723635,
ENSG00000197893,cg12340503,
ENSG00000197894,cg04330371,
ENSG00000197901,cg17740722,
ENSG00000197905,cg10141008,
ENSG00000197912,cg15210851,
ENSG00000197915,cg18449135,
ENSG00000197919,cg01092108,
ENSG00000197921,cg10817669,
ENSG00000197928,cg24527636,
ENSG00000197933,cg09133485,
ENSG00000197935,cg25587069,
ENSG00000197937,cg13351621,
ENSG00000197938,cg18647449,
ENSG00000197943,cg04941278,
ENSG00000197948,cg03606098,
ENSG00000197951,cg08297393,
ENSG00000197953,cg05177729,
ENSG00000197956,cg11855117,
ENSG00000197958,cg00100703,
ENSG00000197959,cg17061862,
ENSG00000197961,cg25546428,
ENSG00000197965,cg15847989,
ENSG00000197969,cg27066295,
ENSG00000197971,cg00277165,
ENSG00000197977,cg10263370,
ENSG00000197978,cg23117647,
ENSG00000197980,cg03210866,
ENSG00000197989,cg07093324,
ENSG00000197992,cg15733932,
ENSG00000197993,cg10552184,
ENSG00000198000,cg01005308,
ENSG00000198001,cg01147467,
ENSG00000198010,cg22373508,
ENSG00000198015,cg25382821,
ENSG00000198018,cg04450857,
ENSG00000198019,cg01966277,
ENSG00000198026,cg13808058,
ENSG00000198028,cg00363080,
ENSG00000198033,cg01835489,
ENSG00000198039,cg05887270,
ENSG00000198040,cg04225775,
ENSG00000198046,cg17969913,
ENSG00000198049,cg03655692,
ENSG00000198053,cg11549848,
ENSG00000198054,cg00534380,
ENSG00000198055,cg23007391,
ENSG00000198056,cg01825213,
ENSG00000198062,cg15094605,
ENSG00000198074,cg01458495,
ENSG00000198075,cg14602220,
ENSG00000198077,cg18620306,
ENSG00000198083,cg24408896,
ENSG00000198087,cg18785414,
ENSG00000198088,cg17212791,
ENSG00000198089,cg18431655,
ENSG00000198092,cg10493259,
ENSG00000198093,cg04883026,
ENSG00000198099,cg12692069,
ENSG00000198104,cg10374523,
ENSG00000198105,cg05155784,
ENSG00000198108,cg16376108,
ENSG00000198121,cg03424345,
ENSG00000198125,cg05251861,
ENSG00000198128,cg14541915,
ENSG00000198130,cg15255584,
ENSG00000198131,cg02387612,
ENSG00000198133,cg22391205,
ENSG00000198146,cg22103414,
ENSG00000198155,cg26277069,
ENSG00000198157,cg18656024,
ENSG00000198168,cg20985082,
ENSG00000198169,cg07788537,
ENSG00000198171,cg22055891,
ENSG00000198173,cg15031685,
ENSG00000198176,cg11624233,
ENSG00000198178,cg20646491,
ENSG00000198182,cg17215170,
ENSG00000198185,cg04915566,
ENSG00000198189,cg18099423,
ENSG00000198203,cg17869960,
ENSG00000198205,cg00942293,
ENSG00000198208,cg14189441,
ENSG00000198216,cg05021312,
ENSG00000198218,cg11834658,
ENSG00000198223,cg06498400,
ENSG00000198242,cg16673929,
ENSG00000198246,cg24938372,
ENSG00000198252,cg24582851,
ENSG00000198258,cg03784363,
ENSG00000198270,cg22645961,
ENSG00000198271,cg05073044,
ENSG00000198276,cg00869330,
ENSG00000198283,cg19563365,
ENSG00000198286,cg00944433,
ENSG00000198298,cg27525626,
ENSG00000198300,cg24531255,
ENSG00000198301,cg04318327,
ENSG00000198331,cg07568040,
ENSG00000198336,cg13580857,
ENSG00000198342,cg10437224,
ENSG00000198346,cg10438560,
ENSG00000198353,cg17372758,
ENSG00000198354,cg15886966,
ENSG00000198355,cg19918057,
ENSG00000198363,cg13003527,
ENSG00000198369,cg19789473,
ENSG00000198373,cg16325421,
ENSG00000198380,cg10945695,
ENSG00000198382,cg27542767,
ENSG00000198390,cg14482811,
ENSG00000198393,cg16791781,
ENSG00000198398,cg10764440,
ENSG00000198399,cg09303312,
ENSG00000198400,cg23416002,
ENSG00000198417,cg03642472,
ENSG00000198429,cg05218696,
ENSG00000198431,cg23654206,
ENSG00000198435,cg25607670,
ENSG00000198440,cg05061650,
ENSG00000198443,cg15105996,
ENSG00000198445,cg01715680,
ENSG00000198453,cg16448102,
ENSG00000198455,cg20169062,
ENSG00000198464,cg17712416,
ENSG00000198466,cg09941208,
ENSG00000198467,cg14864999,
ENSG00000198471,cg02061820,
ENSG00000198478,cg22947481,
ENSG00000198482,cg10139151,
ENSG00000198483,cg23857896,
ENSG00000198488,cg18602114,
ENSG00000198492,cg21738443,
ENSG00000198496,cg09502015,
ENSG00000198502,cg14736058,
ENSG00000198513,cg20238308,
ENSG00000198515,cg16695389,
ENSG00000198517,cg10365886,
ENSG00000198521,cg11035122,
ENSG00000198522,cg05621339,
ENSG00000198523,cg06957290,
ENSG00000198526,cg11950860,
ENSG00000198535,cg19719902,
ENSG00000198538,cg01546820,
ENSG00000198542,cg05477405,
ENSG00000198547,cg05130081,
ENSG00000198551,cg15661865,
ENSG00000198553,cg09367198,
ENSG00000198554,cg14496169,
ENSG00000198556,cg11390960,
ENSG00000198561,cg04562589,
ENSG00000198569,cg17360854,
ENSG00000198570,cg00800679,
ENSG00000198573,cg26064142,
ENSG00000198574,cg24140343,
ENSG00000198576,cg25761955,
ENSG00000198585,cg17000199,
ENSG00000198586,cg27096572,
ENSG00000198589,cg06836948,
ENSG00000198590,cg03930004,
ENSG00000198597,cg02647941,
ENSG00000198598,cg08473663,
ENSG00000198601,cg17158913,
ENSG00000198604,cg23389465,
ENSG00000198610,cg15825304,
ENSG00000198612,cg15090202,
ENSG00000198624,cg00029979,
ENSG00000198625,cg26874611,
ENSG00000198626,cg16903060,
ENSG00000198633,cg11750851,
ENSG00000198642,cg00715122,
ENSG00000198643,cg05317090,
ENSG00000198648,cg05317096,
ENSG00000198650,cg22083633,
ENSG00000198663,cg17655415,
ENSG00000198668,cg12939283,
ENSG00000198670,cg18464823,
ENSG00000198677,cg20697025,
ENSG00000198680,cg23008083,
ENSG00000198681,cg19344626,
ENSG00000198682,cg04021733,
ENSG00000198689,cg12762474,
ENSG00000198691,cg18750833,
ENSG00000198692,cg14025831,
ENSG00000198700,cg04149578,
ENSG00000198704,cg09656541,
ENSG00000198707,cg26057784,
ENSG00000198719,cg26689934,
ENSG00000198720,cg14377739,
ENSG00000198722,cg03564793,
ENSG00000198728,cg21009400,
ENSG00000198729,cg11835955,
ENSG00000198732,cg23253739,
ENSG00000198734,cg02666119,
ENSG00000198739,cg02870820,
ENSG00000198740,cg26646411,
ENSG00000198742,cg18613324,
ENSG00000198743,cg01296705,
ENSG00000198752,cg19033073,
ENSG00000198753,cg16019620,
ENSG00000198754,cg25683268,
ENSG00000198758,cg17744295,
ENSG00000198759,cg18569141,
ENSG00000198765,cg17484699,
ENSG00000198768,cg07125976,
ENSG00000198771,cg19488785,
ENSG00000198774,cg21802682,
ENSG00000198783,cg16356837,
ENSG00000198785,cg19935326,
ENSG00000198788,cg05384123,
ENSG00000198791,cg18395466,
ENSG00000198792,cg13847070,
ENSG00000198793,cg21069494,
ENSG00000198794,cg07719610,
ENSG00000198795,cg10327756,
ENSG00000198796,cg13881341,
ENSG00000198798,cg10165008,
ENSG00000198799,cg24021846,
ENSG00000198805,cg15580684,
ENSG00000198807,cg13458781,
ENSG00000198812,cg17611742,
ENSG00000198814,cg06548710,
ENSG00000198816,cg00814909,
ENSG00000198818,cg00542096,
ENSG00000198821,cg19491035,
ENSG00000198822,cg16126137,
ENSG00000198825,cg12616923,
ENSG00000198826,cg24658867,
ENSG00000198829,cg00239657,
ENSG00000198833,cg21340733,
ENSG00000198835,cg20688917,
ENSG00000198836,cg24825767,
ENSG00000198837,cg07737503,
ENSG00000198838,cg22473770,
ENSG00000198839,cg22965600,
ENSG00000198841,cg04498801,
ENSG00000198844,cg12597983,
ENSG00000198846,cg05351785,
ENSG00000198848,cg04125341,
ENSG00000198851,cg01372366,
ENSG00000198853,cg02930348,
ENSG00000198854,cg18121003,
ENSG00000198855,cg05932698,
ENSG00000198856,cg25859489,
ENSG00000198860,cg16769791,
ENSG00000198863,cg25124433,
ENSG00000198865,cg00940546,
ENSG00000198873,cg07201456,
ENSG00000198874,cg12589098,
ENSG00000198879,cg06531624,
ENSG00000198881,cg07434438,
ENSG00000198883,cg14814167,
ENSG00000198885,cg25488990,
ENSG00000198889,cg05591741,
ENSG00000198890,cg16525277,
ENSG00000198892,cg27529647,
ENSG00000198898,cg03363565,
ENSG00000198900,cg17988310,
ENSG00000198901,cg23267890,
ENSG00000198908,cg03611039,
ENSG00000198909,cg25388528,
ENSG00000198910,cg04420889,
ENSG00000198911,cg13883671,
ENSG00000198912,cg13460378,
ENSG00000198914,cg18866792,
ENSG00000198915,cg01101911,
ENSG00000198918,cg19661309,
ENSG00000198919,cg15583072,
ENSG00000198920,cg10424264,
ENSG00000198925,cg00883831,
ENSG00000198929,cg15102749,
ENSG00000198930,cg19554569,
ENSG00000198931,cg15773251,
ENSG00000198932,cg03592654,
ENSG00000198933,cg20973347,
ENSG00000198934,cg14206882,
ENSG00000198939,cg05673287,
ENSG00000198945,cg11788367,
ENSG00000198947,cg03564455,
ENSG00000198948,cg10494684,
ENSG00000198951,cg05913325,
ENSG00000198952,cg03605284,
ENSG00000198959,cg19072083,
ENSG00000198960,cg20422417,
ENSG00000198961,cg14691499,
ENSG00000198963,cg06605933,
ENSG00000198964,cg02766845,
ENSG00000198967,cg05283716,
ENSG00000199293,cg08416650,
ENSG00000199477,cg17209188,
ENSG00000199785,cg08360599,
ENSG00000200354,cg26150981,
ENSG00000200394,cg13447033,
ENSG00000200656,cg25560924,
ENSG00000200816,cg14659978,
ENSG00000200959,cg26346167,
ENSG00000201302,cg23331156,
ENSG00000201457,cg12758960,
ENSG00000201512,cg11691504,
ENSG00000201542,cg17014757,
ENSG00000201544,cg16139912,
ENSG00000201643,cg05929675,
ENSG00000201772,cg11699265,
ENSG00000201791,cg21031530,
ENSG00000201898,cg01765416,
ENSG00000201945,cg19631762,
ENSG00000201998,cg10571987,
ENSG00000203326,cg22507023,
ENSG00000203485,cg13466284,
ENSG00000203581,cg11348165,
ENSG00000203661,cg00602295,
ENSG00000203663,cg13044475,
ENSG00000203666,cg19249874,
ENSG00000203668,cg00161955,
ENSG00000203697,cg12068366,
