GE,ME,MI
,cg23703633,
,cg02245875,
,cg24435939,
,cg10987788,
,cg09450200,
,cg23440816,
,cg04519327,
,cg02345317,
,cg23720395,
,cg07724971,
,cg14149492,
,cg09921291,
,cg19704102,
,cg15326755,
,cg06613253,
,cg02346342,
,cg03354242,
,cg16505550,
,cg03953626,
,cg12222244,
,cg15115728,
,cg09728333,
,cg20268352,
,cg00941836,
,cg19268695,
,cg06379532,
,cg21967909,
,cg01617018,
,cg16217297,
,cg01202639,
,cg03462053,
,cg01486558,
,cg18095824,
,cg04996219,
,cg23221431,
,cg21342586,
,cg26572392,
,cg24055525,
,cg19788754,
,cg00145915,
,cg03752741,
,cg00875382,
,cg21609706,
,cg03633268,
,cg19198386,
,cg13284614,
,cg16267979,
,cg25759064,
,cg13724379,
,cg01053241,
,cg00806311,
,cg26401673,
,cg07960922,
,cg07156336,
,cg27412975,
,cg00110654,
,cg20812318,
,cg25274263,
,cg16608498,
,cg06193232,
,cg13657981,
,cg17664577,
,cg00235460,
,cg12250581,
,cg26579713,
,cg26841647,
,cg08311343,
,cg23052776,
,cg08108224,
,cg00020799,
,cg19149020,
,cg24368031,
,cg05012239,
,cg20173428,
,cg03637218,
,cg00261832,
,cg03513893,
,cg19675599,
,cg15892785,
,cg02127234,
,cg10700380,
,cg03055271,
,cg08930904,
,cg21175823,
,cg00517511,
,cg13884879,
,cg05120860,
,cg03880890,
,cg00971613,
,cg05044743,
,cg04265964,
,cg23655210,
,cg08836861,
,cg20583833,
,cg16163765,
,cg12534150,
,cg14434755,
,cg11302401,
,cg03984758,
,cg17664269,
,cg11842367,
,cg13196578,
,cg09167951,
,cg14158583,
,cg11246938,
,cg03357727,
,cg20707765,
,cg13800491,
,cg14986386,
,cg24630957,
,cg26091981,
,cg02392064,
,cg09037210,
,cg20001775,
,cg04344190,
,cg10009968,
,cg14508572,
,cg12210457,
,cg17756860,
,cg10914292,
,cg16291917,
,cg23920016,
,cg26819718,
,cg24240870,
,cg19437852,
,cg05921889,
,cg12999063,
,cg19026320,
,cg12407070,
,cg15624274,
,cg12018521,
,cg04872399,
,cg00655147,
,cg27438690,
,cg05205842,
,cg24188163,
,cg08407014,
,cg16343401,
,cg08777211,
,cg18182216,
,cg17795586,
,cg15088539,
,cg15977685,
,cg09669754,
,cg26235048,
,cg01060059,
,cg18144247,
,cg26307814,
,cg16363238,
,cg23258400,
,cg15251598,
,cg13242090,
,cg26275360,
,cg02556436,
,cg17339440,
,cg17918158,
,cg16560256,
,cg18218190,
,cg13315970,
,cg09191165,
,cg05956452,
,cg06633162,
,cg00513941,
,cg26226546,
,cg16225218,
,cg10672164,
,cg15326297,
,cg13043815,
,cg19139092,
,cg01785706,
,cg03677069,
,cg19747465,
,cg01510696,
,cg04588257,
,cg23043779,
,cg25649781,
,cg00244745,
,cg14082886,
,cg16047471,
,cg07945618,
,cg03704073,
,cg05036937,
,cg01963702,
,cg09301800,
,cg00415665,
,cg07906828,
,cg13572771,
,cg15723784,
,cg03668763,
,cg10311048,
,cg15408080,
,cg26244646,
,cg06457736,
,cg10150530,
,cg25800638,
,cg06736000,
,cg10505610,
,cg17104766,
,cg05696931,
,cg24495062,
,cg05373251,
,cg14660446,
,cg19328828,
,cg14766682,
,cg09719466,
,cg26010756,
,cg27200466,
,cg06251500,
,cg13818316,
,cg09316954,
,cg16388983,
,cg05039382,
,cg20657674,
,cg04245402,
,cg11067453,
,cg24203542,
,cg18546840,
,cg13061124,
,cg27050407,
,cg01362358,
,cg24795825,
,cg07997333,
,cg18359596,
,cg17344055,
,cg07185041,
,cg25318579,
,cg01886125,
,cg17121205,
,cg08773226,
,cg17916960,
,cg06743037,
,cg18461635,
,cg02052762,
,cg09038183,
,cg17256234,
,cg08637874,
,cg23921031,
,cg14651293,
,cg06396762,
,cg09148630,
,cg14339599,
,cg15635633,
,cg22572820,
,cg16821992,
,cg20629254,
,cg03137629,
,cg22493364,
,cg03159396,
,cg01558923,
,cg01083652,
,cg17953300,
,cg24247370,
,cg17297634,
,cg19969694,
,cg21058511,
,cg12008047,
,cg17246606,
,cg04214938,
,cg19788741,
,cg01298304,
,cg20729460,
,cg19149264,
,cg11290188,
,cg27024196,
,cg23012855,
,cg04889043,
,cg26216323,
,cg24702147,
,cg02100011,
,cg13304638,
,cg08822602,
,cg10862567,
,cg03193328,
,cg03123091,
,cg13912224,
,cg24866203,
,cg13096278,
,cg23372001,
,cg13886954,
,cg18697991,
,cg24591770,
,cg10297792,
,cg26187965,
,cg20655220,
,cg22162694,
,cg11376339,
,cg02336762,
,cg11061946,
,cg21156912,
,cg18367631,
,cg13381679,
,cg14406401,
,cg20291423,
,cg00921266,
,cg03779973,
,cg07111719,
,cg16224163,
,cg09988805,
,cg09018299,
,cg15059065,
,cg13095627,
,cg00234613,
,cg04819714,
,cg05991184,
,cg04987122,
,cg26207909,
,cg00366413,
,cg24995678,
,cg24995674,
,cg11385938,
,cg06875832,
,cg10606176,
,cg06368401,
,cg02710015,
,cg06456154,
,cg16169129,
,cg00446046,
,cg12461281,
,cg22892607,
,cg06686742,
,cg04604708,
,cg00558031,
,cg12702354,
,cg16100845,
,cg04629827,
,cg14467794,
,cg24686845,
,cg07091481,
,cg06607519,
,cg07723902,
,cg08218944,
,cg19419246,
,cg07209244,
,cg26465389,
,cg25886621,
,cg01526498,
,cg14105536,
,cg23023604,
,cg07643096,
,cg03281572,
,cg07704981,
,cg26403843,
,cg02573176,
,cg12657297,
,cg11738724,
,cg25912023,
,cg13709271,
,cg21443274,
,cg27168493,
,cg22932313,
,cg07166795,
,cg23053573,
,cg16406892,
,cg26070099,
,cg04608582,
,cg24786847,
,cg09413529,
,cg25284397,
,cg04275506,
,cg09655403,
,cg23320965,
,cg20490773,
,cg05496768,
,cg06002288,
,cg14405603,
,cg09210519,
,cg01081737,
,cg06919312,
,cg08821600,
,cg21649629,
,cg04832767,
,cg00150025,
,cg11586666,
,cg24506604,
,cg11403907,
,cg05305278,
,cg08163163,
,cg06378617,
,cg13917433,
,cg19016967,
,cg00249032,
,cg21587469,
,cg07818422,
,cg02686793,
,cg15350036,
,cg03605365,
,cg00293191,
,cg27576271,
,cg23705108,
,cg19836589,
,cg27658601,
,cg03594790,
,cg14508777,
,cg14255981,
,cg03585823,
,cg05623411,
,cg04365699,
,cg02812487,
,cg24358781,
,cg24150385,
,cg24290948,
,cg20942910,
,cg11376305,
,cg02772106,
,cg27515052,
,cg07840332,
,cg08276755,
,cg18427856,
,cg09742346,
,cg09659300,
,cg21586453,
,cg09470758,
,cg24894970,
,cg05686467,
,cg20438460,
,cg09545918,
,cg25049844,
,cg26888672,
,cg03274456,
,cg26289436,
,cg24331853,
,cg26678217,
,cg23230478,
,cg24725789,
,cg17170262,
,cg08549216,
,cg27354296,
,cg01761758,
,cg25305774,
,cg03840849,
,cg21815337,
,cg26279786,
,cg19519643,
,cg16319142,
,cg15909737,
,cg01623008,
,cg10858677,
,cg08364970,
,cg25773259,
,cg20949568,
,cg23631538,
,cg22131726,
,cg16013670,
,cg08482167,
,cg26073844,
,cg20860188,
,cg15332359,
,cg09127007,
,cg23972860,
,cg13488570,
,cg10168494,
,cg15704595,
,cg00092551,
,cg26070874,
,cg08293777,
,cg01347702,
,cg25655489,
,cg25249728,
,cg10508347,
,cg09583041,
,cg08964780,
,cg09942166,
,cg11347708,
,cg12427286,
,cg19512582,
,cg16439608,
,cg27416847,
,cg18316621,
,cg07375836,
,cg16845623,
,cg19883384,
,cg27067425,
,cg05573829,
,cg11343506,
,cg11841652,
,cg17117243,
,cg16499677,
,cg27312242,
,cg13757826,
,cg25144558,
,cg18183817,
,cg04700292,
,cg11713800,
,cg00440980,
,cg19651184,
,cg13261536,
,cg20480723,
,cg14160419,
,cg03577128,
,cg01203286,
,cg20391220,
,cg20605134,
,cg06600936,
,cg04912712,
,cg16285854,
,cg11444332,
,cg01801603,
,cg22804839,
,cg09565310,
,cg10577511,
,cg07426533,
,cg20228731,
,cg08406102,
,cg13260976,
,cg10369242,
,cg15485859,
,cg19633004,
,cg20524889,
,cg04051396,
,cg01413582,
,cg23092956,
,cg01832935,
,cg18337363,
,cg00295293,
,cg05890727,
,cg19570749,
,cg07114422,
,cg16491668,
,cg07279321,
,cg13064897,
,cg03772063,
,cg17573586,
,cg17749454,
,cg17595735,
,cg11743675,
,cg21576525,
,cg05109049,
,cg20555234,
,cg25314315,
,cg05385805,
,cg19169535,
,cg26138978,
,cg07862423,
,cg19975849,
,cg14411266,
,cg22568423,
,cg17507887,
,cg08497772,
,cg26295786,
,cg08969912,
,cg07970752,
,cg09634659,
,cg25525825,
,cg17222682,
,cg22793142,
,cg19171161,
,cg04011940,
,cg17049050,
,cg00015699,
,cg02670123,
,cg03504834,
,cg07167554,
,cg03244438,
,cg12669355,
,cg22785294,
,cg11599864,
,cg23721586,
,cg05503887,
,cg14074970,
,cg00290994,
,cg15594444,
,cg05048402,
,cg02936740,
,cg15020645,
,cg24008544,
,cg15859496,
,cg09761224,
,cg02152631,
,cg08462055,
,cg14010405,
,cg20530613,
,cg11031869,
,cg05398905,
,cg27259235,
,cg00202568,
,cg15160709,
,cg07379550,
,cg27209741,
,cg09028651,
,cg24242290,
,cg22502492,
,cg17835606,
,cg08867908,
,cg18015809,
,cg23812195,
,cg15289899,
,cg02709052,
,cg09467433,
,cg03260530,
,cg09765297,
,cg09533708,
,cg20744163,
,cg27070508,
,cg02025737,
,cg17104959,
,cg23099439,
,cg16696234,
,cg10323188,
,cg10953312,
,cg25828207,
,cg13125488,
,cg11001581,
,cg13518031,
,cg08271443,
,cg08974244,
,cg03854913,
,cg05801374,
,cg14960869,
,cg15026277,
,cg16871561,
,cg11243304,
,cg13523014,
,cg14613508,
,cg10362613,
,cg02639181,
,cg06844526,
,cg03466124,
,cg27215768,
,cg16411279,
,cg20940675,
,cg17356964,
,cg03119748,
,cg04730276,
,cg22442557,
,cg18204017,
,cg06765219,
,cg13483916,
,cg22643193,
,cg17184255,
,cg11554566,
,cg19798702,
,cg16782339,
,cg03015672,
,cg23835453,
,cg05652551,
,cg20815992,
,cg14100946,
,cg19296305,
,cg14817783,
,cg00211115,
,cg26203572,
,cg09761705,
,cg20462493,
,cg12288473,
,cg20746795,
,cg16560209,
,cg04825872,
,cg09224689,
,cg08805241,
,cg25616869,
,cg12654045,
,cg07611933,
,cg23965931,
,cg08045906,
,cg24706564,
,cg08484080,
,cg13762244,
,cg18396714,
,cg11340527,
,cg06072835,
,cg00173538,
,cg09832443,
,cg11168687,
,cg23562023,
,cg02254879,
,cg11669285,
,cg19602728,
,cg21861233,
,cg19563307,
,cg15543452,
,cg07558690,
,cg12945054,
,cg20635389,
,cg25055744,
,cg00705894,
,cg25351588,
,cg06700060,
,cg01687558,
,cg22365276,
,cg16908740,
,cg26724975,
,cg05053979,
,cg02643667,
,cg24633745,
