GE,ME,MI
ENSG00000169469,cg12860391,
ENSG00000169474,cg14232291,
ENSG00000169490,cg04154903,
ENSG00000169495,cg08911852,
ENSG00000169499,cg05696706,
ENSG00000169504,cg16245054,
ENSG00000169507,cg02726377,
ENSG00000169508,cg19814400,
ENSG00000169509,cg00266286,
ENSG00000169515,cg14172603,
ENSG00000169548,cg12917153,
ENSG00000169550,cg00333824,
ENSG00000169554,cg12120292,
ENSG00000169562,cg05766986,
ENSG00000169567,cg01056373,
ENSG00000169570,cg22276619,
ENSG00000169575,cg08718097,
ENSG00000169583,cg11632238,
ENSG00000169592,cg01406482,
ENSG00000169594,cg07797231,
ENSG00000169598,cg11969144,
ENSG00000169604,cg21821329,
ENSG00000169605,cg05701791,
ENSG00000169607,cg13606495,
ENSG00000169609,cg15481636,
ENSG00000169618,cg03758181,
ENSG00000169621,cg08313939,
ENSG00000169629,cg16370875,
ENSG00000169635,cg02239862,
ENSG00000169641,cg18899952,
ENSG00000169676,cg26542254,
ENSG00000169679,cg11800832,
ENSG00000169682,cg03793804,
ENSG00000169683,cg06240947,
ENSG00000169684,cg01956420,
ENSG00000169688,cg15344220,
ENSG00000169692,cg25685741,
ENSG00000169696,cg10164592,
ENSG00000169704,cg27645955,
ENSG00000169710,cg19771648,
ENSG00000169715,cg04113693,
ENSG00000169717,cg02523270,
ENSG00000169718,cg14148055,
ENSG00000169727,cg18110483,
ENSG00000169733,cg14470978,
ENSG00000169738,cg16866373,
ENSG00000169744,cg25088758,
ENSG00000169750,cg11158057,
ENSG00000169752,cg11892747,
ENSG00000169756,cg15279308,
ENSG00000169760,cg26882224,
ENSG00000169762,cg09628601,
ENSG00000169777,cg05935584,
ENSG00000169783,cg00878605,
ENSG00000169800,cg16626884,
ENSG00000169807,cg18045155,
ENSG00000169813,cg09480264,
ENSG00000169814,cg06784991,
ENSG00000169826,cg18048405,
ENSG00000169836,cg06849515,
ENSG00000169851,cg06125461,
ENSG00000169855,cg18290624,
ENSG00000169856,cg11561737,
ENSG00000169857,cg00714725,
ENSG00000169860,cg04148584,
ENSG00000169862,cg11123744,
ENSG00000169876,cg00091964,
ENSG00000169877,cg24199112,
ENSG00000169884,cg04308443,
ENSG00000169885,cg18562935,
ENSG00000169891,cg20911831,
ENSG00000169895,cg26104752,
ENSG00000169896,cg05852008,
ENSG00000169900,cg23668057,
ENSG00000169902,cg02608801,
ENSG00000169903,cg10379890,
ENSG00000169905,cg18064714,
ENSG00000169906,cg06340704,
ENSG00000169908,cg24022375,
ENSG00000169914,cg16652063,
ENSG00000169918,cg05256765,
ENSG00000169919,cg23204021,
ENSG00000169925,cg08450554,
ENSG00000169926,cg14943539,
ENSG00000169933,cg05955013,
ENSG00000169946,cg14541939,
ENSG00000169951,cg14578879,
ENSG00000169953,cg27595860,
ENSG00000169955,cg05982460,
ENSG00000169957,cg16598508,
ENSG00000169962,cg02409815,
ENSG00000169964,cg06959103,
ENSG00000169967,cg13890706,
ENSG00000169972,cg17942666,
ENSG00000169989,cg18169505,
ENSG00000169991,cg03612722,
ENSG00000169992,cg23753415,
ENSG00000169994,cg24896649,
ENSG00000170004,cg04811512,
ENSG00000170006,cg06870213,
ENSG00000170011,cg24678700,
ENSG00000170017,cg06024215,
ENSG00000170027,cg03323067,
ENSG00000170035,cg04851712,
ENSG00000170037,cg25864523,
ENSG00000170043,cg20277905,
ENSG00000170044,cg17428043,
ENSG00000170049,cg04865180,
ENSG00000170054,cg19801705,
ENSG00000170074,cg14498423,
ENSG00000170075,cg17670477,
ENSG00000170088,cg08976810,
ENSG00000170092,cg09753043,
ENSG00000170099,cg26135767,
ENSG00000170100,cg18789958,
ENSG00000170113,cg26569518,
ENSG00000170122,cg17363084,
ENSG00000170128,cg06072021,
ENSG00000170144,cg13257436,
ENSG00000170145,cg24863791,
ENSG00000170153,cg20447655,
ENSG00000170160,cg11369761,
ENSG00000170162,cg15814717,
ENSG00000170166,cg19719133,
ENSG00000170175,cg23127249,
ENSG00000170178,cg26450740,
ENSG00000170180,cg19101326,
ENSG00000170190,cg03415545,
ENSG00000170191,cg09158990,
ENSG00000170209,cg15560495,
ENSG00000170214,cg04532952,
ENSG00000170231,cg06613095,
ENSG00000170234,cg02147764,
ENSG00000170236,cg15759056,
ENSG00000170242,cg12659494,
ENSG00000170248,cg03008387,
ENSG00000170255,cg01308151,
ENSG00000170260,cg25499397,
ENSG00000170262,cg07717632,
ENSG00000170264,cg03357798,
ENSG00000170265,cg23432201,
ENSG00000170266,cg16646743,
ENSG00000170275,cg19528963,
ENSG00000170276,cg03516452,
ENSG00000170279,cg26936230,
ENSG00000170289,cg15517113,
ENSG00000170290,cg27074221,
ENSG00000170293,cg22747746,
ENSG00000170296,cg23050442,
ENSG00000170298,cg18424634,
ENSG00000170310,cg14797198,
ENSG00000170312,cg12043818,
ENSG00000170322,cg24083469,
ENSG00000170323,cg03958798,
ENSG00000170324,cg13182820,
ENSG00000170325,cg09907720,
ENSG00000170340,cg05961935,
ENSG00000170345,cg26866482,
ENSG00000170348,cg05224998,
ENSG00000170364,cg26646527,
ENSG00000170365,cg20933297,
ENSG00000170367,cg19800913,
ENSG00000170369,cg08108311,
ENSG00000170370,cg17025149,
ENSG00000170373,cg05863587,
ENSG00000170374,cg16235707,
ENSG00000170381,cg17014785,
ENSG00000170382,cg20584415,
ENSG00000170385,cg02261047,
ENSG00000170390,cg23657299,
ENSG00000170396,cg00287312,
ENSG00000170412,cg15684962,
ENSG00000170417,cg08231493,
ENSG00000170419,cg03906075,
ENSG00000170421,cg13205617,
ENSG00000170423,cg11557382,
ENSG00000170425,cg06002638,
ENSG00000170426,cg08969352,
ENSG00000170430,cg22517735,
ENSG00000170439,cg16024801,
ENSG00000170442,cg21095553,
ENSG00000170448,cg07844479,
ENSG00000170454,cg00090261,
ENSG00000170456,cg09508356,
ENSG00000170458,cg14894823,
ENSG00000170464,cg20951266,
ENSG00000170465,cg13470341,
ENSG00000170469,cg22737001,
ENSG00000170471,cg05710997,
ENSG00000170477,cg04537567,
ENSG00000170482,cg20095124,
ENSG00000170484,cg04861380,
ENSG00000170485,cg08039301,
ENSG00000170486,cg08465307,
ENSG00000170498,cg11564981,
ENSG00000170500,cg26651233,
ENSG00000170502,cg13723118,
ENSG00000170509,cg06192555,
ENSG00000170515,cg17186066,
ENSG00000170516,cg23737407,
ENSG00000170522,cg22833612,
ENSG00000170523,cg08351536,
ENSG00000170525,cg18182399,
ENSG00000170537,cg23964682,
ENSG00000170540,cg09247362,
ENSG00000170542,cg16059374,
ENSG00000170545,cg03312366,
ENSG00000170549,cg19502920,
ENSG00000170558,cg05383442,
ENSG00000170561,cg10408284,
ENSG00000170571,cg10031614,
ENSG00000170577,cg14692377,
ENSG00000170579,cg21250756,
ENSG00000170581,cg21291134,
ENSG00000170584,cg23064609,
ENSG00000170604,cg15010903,
ENSG00000170605,cg15000379,
ENSG00000170608,cg08488615,
ENSG00000170613,cg02520598,
ENSG00000170615,cg08973646,
ENSG00000170619,cg14967804,
ENSG00000170624,cg16590821,
ENSG00000170627,cg21054441,
ENSG00000170629,cg11567001,
ENSG00000170631,cg06237092,
ENSG00000170632,cg06874656,
ENSG00000170633,cg14909464,
ENSG00000170634,cg23168425,
ENSG00000170638,cg00428012,
ENSG00000170653,cg15086113,
ENSG00000170677,cg24320612,
ENSG00000170683,cg17485454,
ENSG00000170684,cg19453181,
ENSG00000170688,cg04872051,
ENSG00000170689,cg01855997,
ENSG00000170703,cg13306164,
ENSG00000170734,cg03986829,
ENSG00000170743,cg25513173,
ENSG00000170745,cg18250838,
ENSG00000170748,cg15511516,
ENSG00000170759,cg06836656,
ENSG00000170775,cg00053010,
ENSG00000170776,cg23947872,
ENSG00000170777,cg12055259,
ENSG00000170779,cg23395449,
ENSG00000170782,cg27501007,
ENSG00000170786,cg17468773,
ENSG00000170788,cg20443451,
ENSG00000170790,cg18331855,
ENSG00000170791,cg08551532,
ENSG00000170801,cg24962180,
ENSG00000170802,cg24743778,
ENSG00000170807,cg08161922,
ENSG00000170819,cg01855313,
ENSG00000170820,cg07201475,
ENSG00000170827,cg11388325,
ENSG00000170832,cg18789636,
ENSG00000170835,cg11997899,
ENSG00000170836,cg02241241,
ENSG00000170837,cg11236727,
ENSG00000170848,cg03961718,
ENSG00000170852,cg26585560,
ENSG00000170855,cg18383585,
ENSG00000170858,cg01138867,
ENSG00000170871,cg04514469,
ENSG00000170873,cg00198603,
ENSG00000170876,cg08627825,
ENSG00000170881,cg02353184,
ENSG00000170889,cg23677780,
ENSG00000170890,cg22027897,
ENSG00000170891,cg25171685,
ENSG00000170892,cg03128192,
ENSG00000170893,cg14526297,
ENSG00000170899,cg23407396,
ENSG00000170909,cg02218306,
ENSG00000170915,cg25381747,
ENSG00000170917,cg18394216,
ENSG00000170920,cg10700718,
ENSG00000170921,cg00225623,
ENSG00000170925,cg26102728,
ENSG00000170927,cg16672562,
ENSG00000170929,cg09180848,
ENSG00000170948,cg12188986,
ENSG00000170949,cg12668482,
ENSG00000170950,cg06525651,
ENSG00000170953,cg12339905,
ENSG00000170954,cg20635409,
ENSG00000170956,cg12974733,
ENSG00000170959,cg00113321,
ENSG00000170961,cg15952487,
ENSG00000170962,cg11267619,
ENSG00000170965,cg05311410,
ENSG00000170967,cg19116814,
ENSG00000170989,cg12716083,
ENSG00000171004,cg21183256,
ENSG00000171014,cg11757357,
ENSG00000171016,cg05331791,
ENSG00000171017,cg09758462,
ENSG00000171033,cg19785742,
ENSG00000171044,cg25206071,
ENSG00000171045,cg06758670,
ENSG00000171049,cg03998835,
ENSG00000171051,cg19716713,
ENSG00000171053,cg14388055,
ENSG00000171054,cg17750959,
ENSG00000171055,cg15336765,
ENSG00000171056,cg08845123,
ENSG00000171060,cg25938735,
ENSG00000171067,cg05446424,
ENSG00000171094,cg05627639,
ENSG00000171100,cg25766271,
ENSG00000171102,cg04920270,
ENSG00000171103,cg08383399,
ENSG00000171105,cg22581353,
ENSG00000171109,cg16348820,
ENSG00000171115,cg16832275,
ENSG00000171119,cg04120520,
ENSG00000171121,cg09016242,
ENSG00000171124,cg12598837,
ENSG00000171126,cg05245861,
ENSG00000171130,cg08729135,
ENSG00000171132,cg18505401,
ENSG00000171133,cg25224094,
ENSG00000171135,cg10815625,
ENSG00000171136,cg08437835,
ENSG00000171159,cg07312514,
ENSG00000171160,cg02396496,
ENSG00000171161,cg04041960,
ENSG00000171163,cg19405555,
ENSG00000171169,cg21645089,
ENSG00000171174,cg08291024,
ENSG00000171180,cg12544391,
ENSG00000171189,cg09607566,
ENSG00000171195,cg06268921,
ENSG00000171201,cg03520976,
ENSG00000171204,cg21710066,
ENSG00000171206,cg26991025,
ENSG00000171208,cg14625604,
ENSG00000171209,cg24018609,
ENSG00000171217,cg27287254,
ENSG00000171219,cg04674803,
ENSG00000171222,cg05129951,
ENSG00000171223,cg20017381,
ENSG00000171227,cg11305077,
ENSG00000171234,cg22159514,
ENSG00000171236,cg04191954,
ENSG00000171241,cg04883903,
ENSG00000171243,cg05865011,
ENSG00000171246,cg16017089,
ENSG00000171262,cg14531862,
ENSG00000171291,cg07791427,
ENSG00000171295,cg18993918,
ENSG00000171298,cg09685182,
ENSG00000171302,cg26249106,
ENSG00000171303,cg24079702,
ENSG00000171307,cg05173737,
ENSG00000171310,cg24602552,
ENSG00000171311,cg20787173,
ENSG00000171314,cg03072621,
ENSG00000171316,cg21095561,
ENSG00000171320,cg08880849,
ENSG00000171345,cg03994069,
ENSG00000171346,cg11970289,
ENSG00000171360,cg06059616,
ENSG00000171365,cg14152268,
ENSG00000171368,cg05382097,
ENSG00000171385,cg03084901,
ENSG00000171388,cg04127342,
ENSG00000171401,cg21003377,
ENSG00000171402,cg16317459,
ENSG00000171403,cg05135569,
ENSG00000171405,cg16847695,
ENSG00000171408,cg12712184,
ENSG00000171421,cg15707428,
ENSG00000171425,cg25945642,
ENSG00000171428,cg17332326,
ENSG00000171431,cg02028389,
ENSG00000171433,cg27546736,
ENSG00000171435,cg13768137,
ENSG00000171443,cg09478396,
ENSG00000171444,cg23632875,
ENSG00000171446,cg26738614,
ENSG00000171448,cg04105282,
ENSG00000171450,cg14081218,
ENSG00000171451,cg11901680,
ENSG00000171453,cg02293437,
ENSG00000171456,cg15277378,
ENSG00000171459,cg12689888,
ENSG00000171462,cg10718795,
ENSG00000171466,cg22672606,
ENSG00000171467,cg27269921,
ENSG00000171469,cg11521969,
ENSG00000171475,cg17563336,
ENSG00000171476,cg02981942,
ENSG00000171481,cg05182249,
ENSG00000171487,cg04469219,
ENSG00000171488,cg23634711,
ENSG00000171489,cg06513359,
ENSG00000171490,cg09348732,
ENSG00000171492,cg10171347,
ENSG00000171496,cg14195992,
ENSG00000171497,cg05677041,
ENSG00000171501,cg25213107,
ENSG00000171502,cg19910780,
ENSG00000171503,cg22571038,
ENSG00000171505,cg20771240,
ENSG00000171509,cg03803789,
ENSG00000171517,cg14772118,
ENSG00000171522,cg05356738,
ENSG00000171532,cg13898106,
ENSG00000171533,cg01285783,
ENSG00000171540,cg15731056,
ENSG00000171551,cg17211404,
ENSG00000171552,cg15586392,
ENSG00000171557,cg05672569,
ENSG00000171560,cg04262465,
ENSG00000171561,cg19852660,
ENSG00000171564,cg21900069,
ENSG00000171574,cg09464488,
ENSG00000171587,cg03550548,
ENSG00000171595,cg23509641,
ENSG00000171596,cg26360792,
ENSG00000171603,cg03707169,
ENSG00000171604,cg07182669,
ENSG00000171608,cg00062245,
ENSG00000171611,cg05889642,
ENSG00000171612,cg03186486,
ENSG00000171617,cg21917532,
ENSG00000171621,cg01263631,
ENSG00000171631,cg15026150,
ENSG00000171634,cg09454560,
ENSG00000171643,cg13685951,
ENSG00000171649,cg21426003,
ENSG00000171657,cg14340500,
ENSG00000171659,cg21016956,
ENSG00000171680,cg09285851,
ENSG00000171700,cg21167612,
ENSG00000171703,cg19577779,
ENSG00000171711,cg01798033,
ENSG00000171714,cg09717261,
ENSG00000171723,cg02102075,
ENSG00000171724,cg11199770,
ENSG00000171729,cg01074657,
ENSG00000171735,cg00274965,
ENSG00000171747,cg02478603,
ENSG00000171757,cg23619365,
ENSG00000171759,cg01834210,
ENSG00000171763,cg03733207,
ENSG00000171766,cg05165825,
ENSG00000171772,cg01627823,
ENSG00000171773,cg19062099,
ENSG00000171777,cg04209727,
ENSG00000171786,cg06719671,
ENSG00000171790,cg10157715,
ENSG00000171791,cg04718428,
ENSG00000171794,cg24374861,
ENSG00000171798,cg02836020,
ENSG00000171804,cg27312388,
ENSG00000171812,cg17291435,
ENSG00000171813,cg01244124,
ENSG00000171815,cg16999370,
ENSG00000171817,cg18132851,
ENSG00000171819,cg01612476,
ENSG00000171823,cg20038996,
ENSG00000171827,cg06206902,
ENSG00000171840,cg15360853,
ENSG00000171843,cg07527126,
ENSG00000171847,cg13814485,
ENSG00000171848,cg04805619,
ENSG00000171855,cg26396443,
ENSG00000171858,cg11948367,
ENSG00000171860,cg04337594,
ENSG00000171862,cg18386008,
ENSG00000171863,cg00263592,
ENSG00000171864,cg05461140,
ENSG00000171865,cg24393316,
ENSG00000171867,cg06463221,
ENSG00000171872,cg05666120,
ENSG00000171873,cg16551732,
ENSG00000171877,cg17498803,
ENSG00000171885,cg02155884,
ENSG00000171903,cg07186154,
ENSG00000171914,cg22517925,
ENSG00000171916,cg26118906,
ENSG00000171931,cg24341611,
ENSG00000171936,cg24798010,
ENSG00000171940,cg00019118,
ENSG00000171942,cg08986368,
ENSG00000171951,cg17934871,
ENSG00000171953,cg14719076,
ENSG00000171954,cg05404010,
ENSG00000171956,cg25605545,
ENSG00000171960,cg26379012,
ENSG00000171970,cg02414889,
ENSG00000171989,cg18575532,
ENSG00000171992,cg14249348,
ENSG00000172000,cg04865056,
ENSG00000172005,cg04599403,
ENSG00000172006,cg06088918,
ENSG00000172007,cg07034329,
ENSG00000172009,cg07657236,
ENSG00000172016,cg04025964,
ENSG00000172020,cg06750832,
ENSG00000172023,cg13794530,
ENSG00000172031,cg19822343,
ENSG00000172037,cg01142635,
ENSG00000172057,cg04268670,
ENSG00000172058,cg09353063,
ENSG00000172059,cg08081805,
ENSG00000172061,cg04640250,
ENSG00000172062,cg03778909,
ENSG00000172071,cg12117141,
ENSG00000172086,cg20777247,
ENSG00000172113,cg25810484,
ENSG00000172115,cg20718350,
ENSG00000172116,cg23164993,
ENSG00000172123,cg01507200,
ENSG00000172137,cg04498913,
ENSG00000172150,cg14129397,
ENSG00000172156,cg08070476,
ENSG00000172159,cg14883916,
ENSG00000172164,cg23493510,
ENSG00000172167,cg19115805,
ENSG00000172172,cg11446543,
ENSG00000172175,cg23724738,
ENSG00000172179,cg05552717,
ENSG00000172183,cg11541547,
ENSG00000172197,cg16523372,
ENSG00000172201,cg24199834,
ENSG00000172208,cg17773349,
ENSG00000172209,cg13596497,
ENSG00000172215,cg08194377,
ENSG00000172216,cg08599259,
ENSG00000172232,cg18832632,
ENSG00000172236,cg03718079,
ENSG00000172238,cg24251048,
ENSG00000172239,cg17176573,
ENSG00000172243,cg13883721,
ENSG00000172244,cg14783837,
ENSG00000172247,cg25146557,
ENSG00000172250,cg16211147,
ENSG00000172260,cg16595365,
ENSG00000172262,cg05472059,
ENSG00000172264,cg04302178,
ENSG00000172269,cg02362467,
ENSG00000172273,cg12973591,
ENSG00000172289,cg16616521,
ENSG00000172296,cg15873320,
ENSG00000172318,cg11806439,
ENSG00000172322,cg06871919,
ENSG00000172324,cg15248577,
ENSG00000172331,cg23046903,
ENSG00000172336,cg27526098,
ENSG00000172339,cg06833778,
ENSG00000172340,cg15802548,
ENSG00000172345,cg06558952,
ENSG00000172346,cg12597309,
ENSG00000172348,cg07274618,
ENSG00000172349,cg17570006,
ENSG00000172350,cg14511946,
ENSG00000172362,cg24094029,
ENSG00000172365,cg11512365,
ENSG00000172367,cg09105193,
ENSG00000172375,cg25578609,
ENSG00000172379,cg10859930,
ENSG00000172380,cg03131171,
ENSG00000172382,cg02583618,
ENSG00000172399,cg18303477,
ENSG00000172403,cg26942829,
ENSG00000172404,cg26857911,
ENSG00000172410,cg04547588,
ENSG00000172421,cg02741882,
ENSG00000172425,cg24847829,
ENSG00000172426,cg00996177,
ENSG00000172432,cg11186981,
ENSG00000172456,cg10119001,
ENSG00000172457,cg07594209,
ENSG00000172458,cg06142537,
ENSG00000172459,cg00638514,
ENSG00000172460,cg02486351,
ENSG00000172461,cg20910202,
ENSG00000172464,cg09791621,
ENSG00000172465,cg07407787,
ENSG00000172466,cg14870792,
ENSG00000172469,cg11158236,
ENSG00000172476,cg25464921,
ENSG00000172482,cg13936261,
ENSG00000172489,cg19383360,
ENSG00000172497,cg05896902,
ENSG00000172500,cg00467854,
ENSG00000172508,cg07466193,
ENSG00000172519,cg04439557,
ENSG00000172530,cg06623935,
ENSG00000172534,cg27520776,
ENSG00000172538,cg25694755,
ENSG00000172543,cg02840109,
ENSG00000172548,cg16937268,
ENSG00000172551,cg08621076,
ENSG00000172554,cg02002231,
ENSG00000172572,cg07139284,
ENSG00000172575,cg02072400,
ENSG00000172578,cg06562865,
ENSG00000172594,cg03369344,
ENSG00000172602,cg05850884,
ENSG00000172613,cg11880855,
ENSG00000172638,cg27213352,
ENSG00000172640,cg22973789,
ENSG00000172650,cg01331772,
ENSG00000172663,cg24122124,
ENSG00000172667,cg17680089,
ENSG00000172673,cg01145686,
ENSG00000172680,cg15689967,
ENSG00000172687,cg09694722,
ENSG00000172689,cg20405017,
ENSG00000172716,cg21102477,
ENSG00000172717,cg15730313,
ENSG00000172724,cg21208734,
ENSG00000172725,cg23793500,
ENSG00000172728,cg07934812,
ENSG00000172731,cg09551147,
ENSG00000172732,cg08593949,
ENSG00000172733,cg24731635,
ENSG00000172738,cg17779790,
ENSG00000172748,cg06679347,
ENSG00000172766,cg13690424,
ENSG00000172769,cg03356747,
ENSG00000172772,cg19305488,
ENSG00000172780,cg21392341,
ENSG00000172782,cg05988291,
ENSG00000172785,cg06782686,
ENSG00000172789,cg14506667,
ENSG00000172794,cg16881064,
ENSG00000172795,cg25004838,
ENSG00000172803,cg17193961,
ENSG00000172809,cg02016467,
ENSG00000172817,cg12046414,
ENSG00000172818,cg11528328,
ENSG00000172819,cg02071294,
ENSG00000172828,cg02625929,
ENSG00000172830,cg12396306,
ENSG00000172831,cg03512637,
ENSG00000172840,cg03709307,
ENSG00000172867,cg12131414,
ENSG00000172869,cg16627836,
ENSG00000172889,cg00325149,
ENSG00000172893,cg13525067,
ENSG00000172915,cg02976568,
ENSG00000172922,cg10313385,
ENSG00000172927,cg19977004,
ENSG00000172932,cg13937075,
ENSG00000172935,cg02687786,
ENSG00000172936,cg05654290,
ENSG00000172938,cg20470857,
ENSG00000172939,cg25717994,
ENSG00000172940,cg03668718,
ENSG00000172943,cg14415885,
ENSG00000172954,cg09062708,
ENSG00000172955,cg04464946,
ENSG00000172967,cg00114913,
ENSG00000172969,cg22457668,
ENSG00000172977,cg01792403,
ENSG00000172985,cg26851782,
ENSG00000172986,cg03889226,
ENSG00000172987,cg19351026,
ENSG00000172992,cg21678813,
ENSG00000172995,cg12169536,
ENSG00000173011,cg01663018,
ENSG00000173013,cg12598635,
ENSG00000173040,cg11492102,
ENSG00000173041,cg14805347,
ENSG00000173068,cg23690904,
ENSG00000173080,cg08832906,
ENSG00000173083,cg06010588,
ENSG00000173093,cg07128111,
ENSG00000173110,cg24020215,
ENSG00000173114,cg26246807,
ENSG00000173120,cg16440561,
ENSG00000173137,cg01057132,
ENSG00000173145,cg01805540,
ENSG00000173153,cg01011748,
ENSG00000173156,cg02712145,
ENSG00000173157,cg06339275,
ENSG00000173166,cg16689761,
ENSG00000173171,cg02078690,
ENSG00000173175,cg11854877,
ENSG00000173193,cg04544498,
ENSG00000173198,cg18275647,
ENSG00000173200,cg17347941,
ENSG00000173207,cg22918218,
ENSG00000173208,cg12475142,
ENSG00000173210,cg15717071,
ENSG00000173218,cg09419352,
ENSG00000173221,cg02583418,
ENSG00000173226,cg18560551,
ENSG00000173227,cg20944305,
ENSG00000173237,cg03572772,
ENSG00000173239,cg06776173,
ENSG00000173250,cg27003849,
ENSG00000173253,cg06365623,
ENSG00000173258,cg27486637,
ENSG00000173261,cg25645559,
ENSG00000173262,cg01002253,
ENSG00000173264,cg19975933,
ENSG00000173267,cg27312312,
ENSG00000173269,cg04149024,
ENSG00000173273,cg14679780,
ENSG00000173275,cg22926931,
ENSG00000173281,cg18072629,
ENSG00000173285,cg15423764,
ENSG00000173302,cg13100449,
ENSG00000173320,cg00643341,
ENSG00000173327,cg02613108,
ENSG00000173334,cg10683793,
ENSG00000173335,cg11905007,
ENSG00000173338,cg12704708,
ENSG00000173349,cg24784466,
ENSG00000173369,cg19283840,
ENSG00000173372,cg27040104,
ENSG00000173389,cg21396517,
ENSG00000173391,cg01518188,
ENSG00000173401,cg15344419,
ENSG00000173404,cg21252909,
ENSG00000173406,cg14210632,
ENSG00000173409,cg09802066,
ENSG00000173432,cg09938511,
ENSG00000173442,cg00950846,
ENSG00000173451,cg03802424,
ENSG00000173452,cg07617207,
ENSG00000173456,cg21938148,
ENSG00000173457,cg13071185,
ENSG00000173464,cg23083269,
ENSG00000173467,cg06875227,
ENSG00000173473,cg22389950,
ENSG00000173480,cg27481555,
ENSG00000173482,cg26802291,
ENSG00000173486,cg22263405,
ENSG00000173511,cg06427867,
ENSG00000173530,cg21026663,
ENSG00000173531,cg26697320,
ENSG00000173535,cg12640049,
ENSG00000173546,cg15685776,
ENSG00000173548,cg15179955,
ENSG00000173572,cg05243629,
ENSG00000173575,cg11587635,
ENSG00000173578,cg27255502,
ENSG00000173585,cg10008501,
ENSG00000173597,cg17183546,
ENSG00000173598,cg00557354,
ENSG00000173599,cg10380348,
ENSG00000173610,cg26282761,
ENSG00000173611,cg15467646,
ENSG00000173612,cg00741789,
ENSG00000173614,cg14609025,
ENSG00000173621,cg20416110,
ENSG00000173627,cg00662684,
ENSG00000173638,cg06688989,
ENSG00000173641,cg20469799,
ENSG00000173653,cg25703346,
ENSG00000173662,cg09631175,
ENSG00000173674,cg01800521,
ENSG00000173679,cg00641679,
ENSG00000173692,cg23455407,
ENSG00000173699,cg21163960,
ENSG00000173702,cg18344212,
ENSG00000173705,cg14295915,
ENSG00000173706,cg11732642,
ENSG00000173714,cg24454144,
ENSG00000173715,cg21163969,
ENSG00000173726,cg05806018,
ENSG00000173728,cg03806752,
ENSG00000173744,cg09062961,
ENSG00000173762,cg01759136,
ENSG00000173786,cg21930074,
ENSG00000173801,cg07841815,
ENSG00000173805,cg02604524,
ENSG00000173809,cg01616682,
ENSG00000173821,cg21643403,
ENSG00000173825,cg16537756,
ENSG00000173826,cg16421090,
ENSG00000173846,cg07074086,
ENSG00000173848,cg10482495,
ENSG00000173852,cg25389261,
ENSG00000173868,cg13711394,
ENSG00000173875,cg24169915,
ENSG00000173890,cg15047669,
ENSG00000173894,cg05469346,
ENSG00000173898,cg22884792,
ENSG00000173905,cg10856045,
ENSG00000173908,cg05063412,
ENSG00000173914,cg23907051,
ENSG00000173917,cg07923233,
ENSG00000173918,cg14893857,
ENSG00000173930,cg09310891,
ENSG00000173933,cg15020425,
ENSG00000173960,cg07039180,
ENSG00000173976,cg17217194,
ENSG00000173991,cg07034255,
ENSG00000173992,cg00090936,
ENSG00000174010,cg05200254,
ENSG00000174013,cg01587049,
ENSG00000174032,cg07510423,
ENSG00000174038,cg07210835,
ENSG00000174059,cg26833169,
ENSG00000174080,cg13484553,
ENSG00000174099,cg09196959,
ENSG00000174106,cg16331883,
ENSG00000174109,cg17316078,
ENSG00000174123,cg09495418,
ENSG00000174125,cg08734740,
ENSG00000174130,cg05787063,
ENSG00000174132,cg13246026,
ENSG00000174136,cg03726881,
ENSG00000174137,cg09929831,
ENSG00000174151,cg09546168,
ENSG00000174156,cg23734973,
ENSG00000174165,cg00187933,
ENSG00000174175,cg02485092,
ENSG00000174177,cg20673721,
ENSG00000174197,cg00452257,
ENSG00000174206,cg20466478,
ENSG00000174225,cg25437410,
ENSG00000174226,cg10118513,
ENSG00000174231,cg14762973,
ENSG00000174233,cg11902180,
ENSG00000174236,cg20497120,
ENSG00000174238,cg06685391,
ENSG00000174255,cg00116838,
ENSG00000174276,cg22070855,
ENSG00000174279,cg13750474,
ENSG00000174282,cg22191603,
ENSG00000174292,cg04577177,
ENSG00000174306,cg03374965,
ENSG00000174307,cg02227919,
ENSG00000174325,cg06879219,
ENSG00000174326,cg00690148,
ENSG00000174327,cg26726652,
ENSG00000174332,cg01693026,
ENSG00000174343,cg08976874,
ENSG00000174348,cg26978668,
ENSG00000174353,cg05767720,
ENSG00000174358,cg02771661,
ENSG00000174365,cg25249286,
ENSG00000174370,cg09434193,
ENSG00000174371,cg09675542,
ENSG00000174373,cg19316579,
ENSG00000174417,cg15661473,
ENSG00000174428,cg18305324,
ENSG00000174429,cg12527175,
ENSG00000174437,cg06635328,
ENSG00000174442,cg00513735,
ENSG00000174444,cg07486383,
ENSG00000174446,cg06055551,
ENSG00000174448,cg01660473,
ENSG00000174453,cg23325384,
ENSG00000174456,cg08154280,
ENSG00000174460,cg21813377,
ENSG00000174469,cg16535717,
ENSG00000174473,cg27648946,
ENSG00000174482,cg01349775,
ENSG00000174483,cg25841634,
ENSG00000174485,cg08802097,
ENSG00000174498,cg24641302,
ENSG00000174502,cg19032951,
ENSG00000174516,cg14913925,
ENSG00000174521,cg22871002,
ENSG00000174527,cg05094081,
ENSG00000174529,cg04700283,
ENSG00000174547,cg20265043,
ENSG00000174562,cg23918580,
ENSG00000174564,cg12777520,
ENSG00000174567,cg01509237,
ENSG00000174574,cg10890233,
ENSG00000174576,cg17872757,
ENSG00000174579,cg11827837,
