GE,ME,MI
,cg20912169,
,cg19437852,
,cg15841063,
,cg04310104,
,cg07137955,
,cg24892362,
,cg13836638,
,cg04102510,
,cg23693021,
,cg15624274,
,cg02378006,
,cg20892245,
,cg24631845,
,cg22549558,
,cg00310855,
,cg26019600,
,cg12783819,
,cg12444117,
,cg22821220,
,cg07809176,
,cg02623991,
,cg01671895,
,cg10606490,
,cg18663033,
,cg08234308,
,cg13893782,
,cg26307814,
,cg24333469,
,cg13969674,
,cg15016481,
,cg00702647,
,cg06487082,
,cg18166959,
,cg21912060,
,cg02124912,
,cg11350586,
,cg14408428,
,cg06653045,
,cg24668089,
,cg11282676,
,cg07213036,
,cg12944572,
,cg12668399,
,cg15326297,
,cg05679002,
,cg13043815,
,cg19139092,
,cg09478103,
,cg15205547,
,cg13065507,
,cg12247222,
,cg25307691,
,cg07945618,
,cg19437285,
,cg22147546,
,cg27406975,
,cg07339236,
,cg25895961,
,cg18005901,
,cg09554077,
,cg07619697,
,cg08508775,
,cg23980740,
,cg07858195,
,cg23471067,
,cg23987336,
,cg14063008,
,cg26839871,
,cg25800638,
,cg10334928,
,cg10505610,
,cg24495062,
,cg01394819,
,cg08122151,
,cg24158160,
,cg20952901,
,cg02192967,
,cg22830091,
,cg13930300,
,cg11865119,
,cg03036557,
,cg02700894,
,cg18639233,
,cg13493766,
,cg12164922,
,cg17130457,
,cg27299406,
,cg14919554,
,cg07992044,
,cg10191210,
,cg06374794,
,cg00963169,
,cg07185041,
,cg16032841,
,cg13897134,
,cg08266095,
,cg12178980,
,cg06743037,
,cg19243330,
,cg06368618,
,cg10647644,
,cg14969789,
,cg17712694,
,cg22714290,
,cg07826859,
,cg19403541,
,cg09148630,
,cg18362770,
,cg05527869,
,cg20810345,
,cg12965553,
,cg22455914,
,cg20776829,
,cg06829830,
,cg25634742,
,cg15659713,
,cg17242937,
,cg07815856,
,cg16238993,
,cg12373208,
,cg06283342,
,cg06716182,
,cg14014720,
,cg11876048,
,cg02511723,
,cg25479708,
,cg09118749,
,cg07109358,
,cg15510249,
,cg26458617,
,cg15110403,
,cg02373784,
,cg24367957,
,cg10547843,
,cg04344565,
,cg15417798,
,cg04948892,
,cg04764812,
,cg04522625,
,cg14650464,
,cg10537807,
,cg05890898,
,cg08846467,
,cg14580628,
,cg10862567,
,cg20888142,
,cg24761507,
,cg00928596,
,cg09194364,
,cg21001198,
,cg10377903,
,cg10732215,
,cg13096278,
,cg26631984,
,cg18888655,
,cg24996482,
,cg21517947,
,cg04213746,
,cg20512044,
,cg15085883,
,cg20929387,
,cg08774368,
,cg06974428,
,cg03133266,
,cg15005368,
,cg03917666,
,cg01549227,
,cg10792987,
,cg14406401,
,cg07661904,
,cg08354889,
,cg09974990,
,cg03517776,
,cg03779973,
,cg01764082,
,cg06261066,
,cg20271511,
,cg07614018,
,cg23882862,
,cg06368401,
,cg03317811,
,cg02320862,
,cg15000813,
,cg06685464,
,cg06061086,
,cg24953703,
,cg02133557,
,cg24686845,
,cg04550823,
,cg26607528,
,cg16658931,
,cg24073466,
,cg27366162,
,cg08774902,
,cg00971050,
,cg26550787,
,cg19194373,
,cg13917614,
,cg10333808,
,cg19779057,
,cg13631572,
,cg24811290,
,cg02140579,
,cg05068452,
,cg13432241,
,cg13709271,
,cg15970259,
,cg25620356,
,cg04457051,
,cg03796321,
,cg02788400,
,cg01432609,
,cg16539957,
,cg26615127,
,cg11909137,
,cg18623649,
,cg10349065,
,cg01467882,
,cg07825347,
,cg23601397,
,cg25792518,
,cg14405603,
,cg17838545,
,cg08824384,
,cg27268104,
,cg08325813,
,cg09977969,
,cg24319902,
,cg06192883,
,cg21723559,
,cg01659099,
,cg02038168,
,cg17375249,
,cg26978172,
,cg22507772,
,cg03171003,
,cg05305278,
,cg04246144,
,cg20985450,
,cg25432975,
,cg25095994,
,cg03989567,
,cg26675129,
,cg05543030,
,cg04556393,
,cg12033125,
,cg06822689,
,cg24434959,
,cg27406373,
,cg26760589,
,cg19836589,
,cg21164050,
,cg03687070,
,cg08041603,
,cg14450725,
,cg14830003,
,cg17095936,
,cg17144305,
,cg22670759,
,cg24914278,
,cg01721569,
,cg06916001,
,cg17846334,
,cg11376305,
,cg09448677,
,cg27515052,
,cg07840332,
,cg13777798,
,cg24225517,
,cg21586453,
,cg25320115,
,cg16937168,
,cg06204735,
,cg20414015,
,cg07107055,
,cg04272613,
,cg00208274,
,cg27338807,
,cg13331550,
,cg15603896,
,cg12850379,
,cg02578929,
,cg18452973,
,cg01942797,
,cg25092681,
,cg25305774,
,cg10748765,
,cg02439077,
,cg00992348,
,cg00449021,
,cg16319142,
,cg15909737,
,cg00796611,
,cg13146674,
,cg00656735,
,cg23631538,
,cg22986569,
,cg16377679,
,cg18703238,
,cg15323528,
,cg09127007,
,cg13488570,
,cg01085210,
,cg10168494,
,cg23041045,
,cg17297071,
,cg02168303,
,cg16010596,
,cg22489498,
,cg06411879,
,cg00405843,
,cg05505803,
,cg00025647,
,cg25655489,
,cg00690431,
,cg25600766,
,cg00508334,
,cg24723331,
,cg19247841,
,cg17070611,
,cg11207763,
,cg13682735,
,cg22839075,
,cg07570470,
,cg26123912,
,cg07012770,
,cg05638165,
,cg27313572,
,cg16773115,
,cg27529871,
,cg23107161,
,cg19595402,
,cg00018845,
,cg08330217,
,cg18206027,
,cg17264670,
,cg16701848,
,cg05151811,
,cg18582992,
,cg04473621,
,cg18804777,
,cg12534216,
,cg17671242,
,cg18350739,
,cg25426350,
,cg21775245,
,cg04567302,
,cg01258522,
,cg15208375,
,cg20303028,
,cg09565310,
,cg05663341,
,cg13422850,
,cg09132058,
,cg05693611,
,cg09684233,
,cg21731375,
,cg20228731,
,cg15802091,
,cg04051396,
,cg23092956,
,cg17219660,
,cg15247111,
,cg20995304,
,cg14717116,
,cg13124863,
,cg17003293,
,cg13097407,
,cg07070728,
,cg19214097,
,cg12588200,
,cg16552454,
,cg06060135,
,cg10687219,
,cg22421859,
,cg15017004,
,cg02053678,
,cg06271720,
,cg09010671,
,cg19736608,
,cg10988187,
,cg19975849,
,cg17507887,
,cg08757862,
,cg14025883,
,cg05309989,
,cg22959667,
,cg10081621,
,cg19171161,
,cg16762684,
,cg17049050,
,cg02670123,
,cg05710540,
,cg21019662,
,cg07688604,
,cg20956815,
,cg14780446,
,cg04349084,
,cg04912999,
,cg11599864,
,cg11681959,
,cg12457529,
,cg26864028,
,cg04008888,
,cg11049583,
,cg17029019,
,cg21571658,
,cg04108706,
,cg20401551,
,cg14275593,
,cg24347663,
,cg10753889,
,cg03432275,
,cg14460343,
,cg12522610,
,cg13598010,
,cg26049998,
,cg06520521,
,cg00442112,
,cg25649765,
,cg27209741,
,cg21795544,
,cg24242290,
,cg01348733,
,cg17835606,
,cg11308170,
,cg26703758,
,cg16520191,
,cg19077494,
,cg03202693,
,cg09467433,
,cg07080231,
,cg24704730,
,cg20744163,
,cg07102913,
,cg11601252,
,cg15091323,
,cg11346722,
,cg00560574,
,cg13720048,
,cg12928379,
,cg22571664,
,cg12512771,
,cg16251079,
,cg05797854,
,cg01940855,
,cg24181605,
,cg27064482,
,cg10864979,
,cg09651145,
,cg15460872,
,cg12062819,
,cg17957183,
,cg17957186,
,cg18243072,
,cg10938702,
,cg14029686,
,cg11011625,
,cg14874121,
,cg09387914,
,cg20398486,
,cg04821520,
,cg18442187,
,cg10641721,
,cg04730276,
,cg01990593,
,cg09230870,
,cg23752752,
,cg15152595,
,cg03015672,
,cg16528511,
,cg13359699,
,cg19266671,
,cg08815286,
,cg14100946,
,cg19296305,
,cg14517355,
,cg19201723,
,cg26203572,
,cg21909390,
,cg09059466,
,cg18659248,
,cg08462367,
,cg10104290,
,cg03772350,
,cg12080909,
,cg17983217,
,cg27398263,
,cg13442969,
,cg01567239,
,cg27451672,
,cg07940072,
,cg00023154,
,cg18286501,
,cg23391785,
,cg25602543,
,cg23517999,
,cg24202123,
,cg18477674,
,cg03535079,
,cg09168797,
,cg07400877,
,cg19590532,
,cg26027052,
,cg19310908,
,cg24626659,
,cg18762465,
,cg18752854,
,cg09261794,
,cg17227967,
,cg21552242,
,cg02643667,
