GE,ME,MI
ENSG00000197465,cg18174828,
ENSG00000197467,cg24950947,
ENSG00000197471,cg20361238,
ENSG00000197472,cg17949127,
ENSG00000197475,cg00790906,
ENSG00000197479,cg09319656,
ENSG00000197487,cg16179048,
ENSG00000197496,cg09793376,
ENSG00000197497,cg03543533,
ENSG00000197506,cg22884130,
ENSG00000197520,cg12798564,
ENSG00000197540,cg10544510,
ENSG00000197561,cg06995828,
ENSG00000197565,cg24286765,
ENSG00000197568,cg09050372,
ENSG00000197580,cg07244523,
ENSG00000197584,cg14420494,
ENSG00000197587,cg16804892,
ENSG00000197588,cg10334416,
ENSG00000197594,cg10542123,
ENSG00000197599,cg12363671,
ENSG00000197601,cg25325209,
ENSG00000197614,cg25052274,
ENSG00000197616,cg19416795,
ENSG00000197617,cg11475323,
ENSG00000197632,cg11653519,
ENSG00000197635,cg27030744,
ENSG00000197646,cg09504874,
ENSG00000197653,cg04158589,
ENSG00000197658,cg14855529,
ENSG00000197683,cg17344099,
ENSG00000197696,cg26005361,
ENSG00000197705,cg18647449,
ENSG00000197721,cg03827835,
ENSG00000197753,cg00100703,
ENSG00000197757,cg01978937,
ENSG00000197766,cg23117647,
ENSG00000197769,cg03408077,
ENSG00000197776,cg06788504,
ENSG00000197790,cg24813163,
ENSG00000197838,cg24216893,
ENSG00000197859,cg01147467,
ENSG00000197870,cg06824308,
ENSG00000197880,cg24018174,
ENSG00000197891,cg00363080,
ENSG00000197901,cg10788939,
ENSG00000197905,cg04618528,
ENSG00000197915,cg05291677,
ENSG00000197928,cg01860396,
ENSG00000197935,cg18948221,
ENSG00000197937,cg02656891,
ENSG00000197938,cg14806518,
ENSG00000197948,cg14602220,
ENSG00000197951,cg01270241,
ENSG00000197956,cg17212791,
ENSG00000197977,cg11795276,
ENSG00000197980,cg14250251,
ENSG00000197992,cg26850677,
ENSG00000197993,cg21312695,
ENSG00000198010,cg12922751,
ENSG00000198019,cg10948615,
ENSG00000198028,cg04966255,
ENSG00000198033,cg22391205,
ENSG00000198039,cg04332433,
ENSG00000198046,cg01642653,
ENSG00000198049,cg27325820,
ENSG00000198054,cg12601963,
ENSG00000198056,cg19790972,
ENSG00000198062,cg07157030,
ENSG00000198075,cg17598937,
ENSG00000198077,cg03631519,
ENSG00000198088,cg20490751,
ENSG00000198092,cg07507418,
ENSG00000198099,cg03784363,
ENSG00000198121,cg26827987,
ENSG00000198125,cg01707076,
ENSG00000198157,cg12719030,
ENSG00000198173,cg15280456,
ENSG00000198178,cg13003527,
ENSG00000198182,cg02272489,
ENSG00000198203,cg20099830,
ENSG00000198216,cg11796442,
ENSG00000198223,cg05218696,
ENSG00000198286,cg10081086,
ENSG00000198300,cg02993944,
ENSG00000198336,cg14977365,
ENSG00000198346,cg03636188,
ENSG00000198353,cg16485482,
ENSG00000198354,cg12043048,
ENSG00000198398,cg20428720,
ENSG00000198400,cg10066681,
ENSG00000198435,cg25669088,
ENSG00000198443,cg01559503,
ENSG00000198467,cg14496169,
ENSG00000198471,cg25761955,
ENSG00000198478,cg00943287,
ENSG00000198483,cg08389468,
ENSG00000198488,cg00241273,
ENSG00000198502,cg20845336,
ENSG00000198515,cg05706189,
ENSG00000198521,cg12939283,
ENSG00000198523,cg17250160,
ENSG00000198526,cg17146918,
ENSG00000198535,cg07262139,
ENSG00000198538,cg11835955,
ENSG00000198542,cg19033073,
ENSG00000198554,cg03979041,
ENSG00000198569,cg05661459,
ENSG00000198570,cg11985321,
ENSG00000198573,cg12034510,
ENSG00000198574,cg15580684,
ENSG00000198576,cg27518483,
ENSG00000198597,cg12807764,
ENSG00000198598,cg07945335,
ENSG00000198610,cg03151194,
ENSG00000198626,cg24154853,
ENSG00000198633,cg25859489,
ENSG00000198643,cg06972641,
ENSG00000198648,cg26835374,
ENSG00000198650,cg15167871,
ENSG00000198670,cg11299476,
ENSG00000198681,cg20830565,
ENSG00000198692,cg16525277,
ENSG00000198704,cg04104966,
ENSG00000198719,cg27521093,
ENSG00000198720,cg21223016,
ENSG00000198729,cg26718763,
ENSG00000198734,cg03470671,
ENSG00000198739,cg03881382,
ENSG00000198753,cg09985344,
ENSG00000198754,cg10977115,
ENSG00000198758,cg04299200,
ENSG00000198759,cg05547279,
ENSG00000198768,cg07841353,
ENSG00000198771,cg01518889,
ENSG00000198774,cg02460251,
ENSG00000198780,cg12223009,
ENSG00000198788,cg10424264,
ENSG00000198794,cg11459133,
ENSG00000198795,cg17471365,
ENSG00000198796,cg24375465,
ENSG00000198798,cg03564455,
ENSG00000198807,cg25715035,
ENSG00000198822,cg14911189,
ENSG00000198826,cg15202102,
ENSG00000198835,cg03777875,
ENSG00000198844,cg21177064,
ENSG00000198846,cg22872778,
ENSG00000198848,cg26320504,
ENSG00000198851,cg17560702,
ENSG00000198865,cg09557766,
ENSG00000198879,cg14239111,
ENSG00000198881,cg22333833,
ENSG00000198883,cg17163607,
ENSG00000198885,cg02926820,
ENSG00000198889,cg20296327,
ENSG00000198901,cg27151135,
ENSG00000198908,cg11593457,
ENSG00000198910,cg14148690,
ENSG00000198914,cg16556696,
ENSG00000198915,cg12463578,
ENSG00000198929,cg12779445,
ENSG00000198930,cg24280483,
ENSG00000198932,cg04354845,
ENSG00000198933,cg14559574,
ENSG00000198947,cg21005510,
ENSG00000198948,cg24588339,
ENSG00000198960,cg05750078,
ENSG00000198963,cg14189530,
ENSG00000199293,cg13665300,
ENSG00000200816,cg00960395,
ENSG00000200959,cg17033333,
ENSG00000201457,cg25822376,
ENSG00000201772,cg20214135,
ENSG00000201791,cg06253655,
ENSG00000201998,cg08828787,
ENSG00000203326,cg18719217,
ENSG00000203581,cg03277925,
ENSG00000203661,cg10858752,
ENSG00000203668,cg22626574,
ENSG00000203697,cg07023494,
ENSG00000203710,cg13765961,
ENSG00000203722,cg00392505,
ENSG00000203727,cg09938406,
ENSG00000203730,cg05688136,
ENSG00000203740,cg08371532,
ENSG00000203760,cg02444695,
ENSG00000203780,cg16905907,
ENSG00000203785,cg05112254,
ENSG00000203786,cg09215936,
ENSG00000203797,cg17246535,
ENSG00000203857,cg12983741,
ENSG00000203859,cg21004633,
ENSG00000203872,cg24836607,
ENSG00000203877,cg09068128,
ENSG00000203883,cg07183450,
ENSG00000203896,cg13753946,
ENSG00000203907,cg09233678,
ENSG00000203923,cg08869722,
ENSG00000203926,cg24628013,
ENSG00000203933,cg22792176,
ENSG00000203943,cg09828010,
ENSG00000203952,cg21167817,
ENSG00000203963,cg10178270,
ENSG00000203972,cg00507830,
ENSG00000203989,cg15045846,
ENSG00000203995,cg04933168,
ENSG00000204001,cg14592807,
ENSG00000204007,cg01616797,
ENSG00000204020,cg12095533,
ENSG00000204022,cg04163967,
ENSG00000204065,cg17519749,
ENSG00000204071,cg21383687,
ENSG00000204091,cg19824396,
ENSG00000204147,cg05729000,
ENSG00000204165,cg23623252,
ENSG00000204175,cg07286123,
ENSG00000204176,cg27390627,
ENSG00000204186,cg23997640,
ENSG00000204195,cg27569203,
ENSG00000204219,cg00860742,
ENSG00000204228,cg13676800,
ENSG00000204248,cg11763830,
ENSG00000204252,cg09634455,
ENSG00000204262,cg04195543,
ENSG00000204279,cg07017135,
ENSG00000204287,cg02150077,
ENSG00000204290,cg14607660,
ENSG00000204291,cg26314399,
ENSG00000204314,cg06892332,
ENSG00000204335,cg15037004,
ENSG00000204347,cg26022821,
ENSG00000204363,cg07839906,
ENSG00000204366,cg15999188,
ENSG00000204381,cg25357194,
ENSG00000204410,cg11411838,
ENSG00000204421,cg09024791,
ENSG00000204424,cg17421561,
ENSG00000204442,cg17993092,
ENSG00000204444,cg26739691,
ENSG00000204472,cg06399569,
ENSG00000204475,cg15630458,
ENSG00000204478,cg10843796,
ENSG00000204481,cg06468133,
ENSG00000204482,cg17540450,
ENSG00000204505,cg06620117,
ENSG00000204511,cg05175599,
ENSG00000204519,cg21941251,
ENSG00000204528,cg05019173,
ENSG00000204531,cg00054971,
ENSG00000204538,cg18470427,
ENSG00000204539,cg16922688,
ENSG00000204540,cg19760458,
ENSG00000204542,cg02869653,
ENSG00000204544,cg15915835,
ENSG00000204571,cg06479057,
ENSG00000204577,cg09442489,
ENSG00000204580,cg26963641,
ENSG00000204604,cg17283111,
ENSG00000204613,cg13844820,
ENSG00000204614,cg24947379,
ENSG00000204616,cg25843833,
ENSG00000204618,cg16872841,
ENSG00000204625,cg11398794,
ENSG00000204644,cg12149189,
ENSG00000204653,cg20201673,
ENSG00000204657,cg06878649,
ENSG00000204671,cg05762221,
ENSG00000204681,cg06748434,
ENSG00000204687,cg27197503,
ENSG00000204688,cg26019563,
ENSG00000204694,cg18154283,
ENSG00000204695,cg03876032,
ENSG00000204701,cg14649262,
ENSG00000204710,cg12539350,
ENSG00000204764,cg10979181,
ENSG00000204789,cg04016730,
ENSG00000204866,cg02114288,
ENSG00000204869,cg14630099,
ENSG00000204880,cg25267258,
ENSG00000204882,cg16696923,
ENSG00000204897,cg23602832,
ENSG00000204928,cg03157179,
ENSG00000204936,cg25691167,
ENSG00000204941,cg03548266,
ENSG00000204950,cg19015847,
ENSG00000204952,cg18771512,
ENSG00000204956,cg19483465,
ENSG00000204961,cg09804647,
ENSG00000204962,cg27094846,
ENSG00000204963,cg00364016,
ENSG00000204965,cg02851212,
ENSG00000204967,cg14744376,
ENSG00000204969,cg00846554,
ENSG00000204970,cg12886862,
ENSG00000204983,cg24039780,
ENSG00000205022,cg03712221,
ENSG00000205076,cg14285142,
ENSG00000205078,cg26345613,
ENSG00000205084,cg01794802,
ENSG00000205085,cg15641565,
ENSG00000205089,cg16300531,
ENSG00000205097,cg15925343,
ENSG00000205116,cg24304848,
ENSG00000205129,cg25588792,
ENSG00000205143,cg21587319,
ENSG00000205212,cg14595786,
ENSG00000205221,cg08036894,
ENSG00000205238,cg03598313,
ENSG00000205268,cg11311190,
ENSG00000205269,cg26015115,
ENSG00000205277,cg16313485,
ENSG00000205279,cg18264173,
ENSG00000205329,cg09916577,
ENSG00000205359,cg18588811,
ENSG00000205362,cg25950325,
ENSG00000205364,cg24563299,
ENSG00000205403,cg06809188,
ENSG00000205409,cg21097504,
ENSG00000205426,cg11847710,
ENSG00000205439,cg20313963,
ENSG00000205449,cg07382435,
ENSG00000205464,cg13385568,
ENSG00000205502,cg09033227,
ENSG00000205639,cg13181026,
ENSG00000205642,cg10673707,
ENSG00000205649,cg26824847,
ENSG00000205669,cg26090020,
ENSG00000205678,cg18534836,
ENSG00000205683,cg24694502,
ENSG00000205755,cg02604503,
ENSG00000205777,cg22190437,
ENSG00000205784,cg26150533,
ENSG00000205795,cg12086340,
ENSG00000205809,cg19750643,
ENSG00000205810,cg06753050,
ENSG00000205838,cg15449516,
ENSG00000205846,cg05926586,
ENSG00000205847,cg03455736,
ENSG00000205853,cg15227168,
ENSG00000205863,cg07655948,
ENSG00000205864,cg08488058,
ENSG00000205865,cg17221584,
ENSG00000205866,cg22644557,
ENSG00000205867,cg03495625,
ENSG00000205869,cg02420024,
ENSG00000205916,cg05259545,
ENSG00000205927,cg20858107,
ENSG00000205929,cg22696944,
ENSG00000205944,cg24780796,
ENSG00000206013,cg19181528,
ENSG00000206052,cg21454702,
ENSG00000206069,cg18331619,
ENSG00000206073,cg07204739,
ENSG00000206075,cg14652717,
ENSG00000206105,cg26174226,
ENSG00000206150,cg06052183,
ENSG00000206172,cg06934115,
ENSG00000206177,cg04313978,
ENSG00000206190,cg08610901,
ENSG00000206344,cg04161137,
ENSG00000206384,cg01106649,
ENSG00000206432,cg08580014,
ENSG00000206535,cg23968113,
ENSG00000206538,cg01811882,
ENSG00000206557,cg10036091,
ENSG00000206579,cg02977254,
ENSG00000206597,cg03360272,
ENSG00000206612,cg24145118,
ENSG00000206634,cg10672482,
ENSG00000206760,cg23338503,
ENSG00000206811,cg14088669,
ENSG00000207008,cg01432552,
ENSG00000207051,cg11118413,
ENSG00000207166,cg00148513,
ENSG00000207168,cg00785029,
ENSG00000207405,cg15513657,
ENSG00000207406,cg07533819,
ENSG00000207445,cg22289831,
ENSG00000207493,cg18087834,
ENSG00000208772,cg18181624,
ENSG00000209582,cg10779196,
ENSG00000210825,cg10852433,
ENSG00000211448,cg08996986,
ENSG00000211452,cg05603680,
ENSG00000211454,cg04411442,
ENSG00000212124,cg02088470,
ENSG00000212232,cg16682165,
ENSG00000212402,cg04869568,
ENSG00000212464,cg10647833,
ENSG00000212588,cg05435315,
ENSG00000212710,cg04585937,
ENSG00000212855,cg06469455,
ENSG00000212899,cg19826026,
ENSG00000212933,cg15033140,
ENSG00000212938,cg09409845,
ENSG00000213005,cg20113194,
ENSG00000213020,cg00576650,
ENSG00000213022,cg18061395,
ENSG00000213023,cg01984802,
ENSG00000213030,cg01227294,
ENSG00000213071,cg12501818,
ENSG00000213145,cg09701682,
ENSG00000213171,cg13292607,
ENSG00000213185,cg08147094,
ENSG00000213186,cg05499134,
ENSG00000213203,cg07137277,
ENSG00000213214,cg14368080,
ENSG00000213218,cg02811473,
ENSG00000213231,cg12584111,
ENSG00000213265,cg10521480,
ENSG00000213316,cg14040034,
ENSG00000213366,cg12147572,
ENSG00000213398,cg17366808,
ENSG00000213401,cg04785007,
ENSG00000213402,cg14578262,
ENSG00000213406,cg02349416,
ENSG00000213420,cg14413862,
ENSG00000213512,cg14634136,
ENSG00000213578,cg19245011,
ENSG00000213626,cg23878318,
ENSG00000213654,cg26576544,
ENSG00000213694,cg17514766,
ENSG00000213759,cg17957235,
ENSG00000213799,cg03916630,
ENSG00000213809,cg22054793,
ENSG00000213886,cg26579838,
ENSG00000213892,cg25320388,
ENSG00000213901,cg24597485,
ENSG00000213918,cg23281529,
ENSG00000213921,cg01520122,
ENSG00000213931,cg15409587,
ENSG00000213934,cg15524283,
ENSG00000213973,cg02746900,
ENSG00000213977,cg26639906,
ENSG00000213983,cg18038544,
ENSG00000213996,cg14950169,
ENSG00000214049,cg02088390,
ENSG00000214050,cg03946297,
ENSG00000214107,cg00424785,
ENSG00000214140,cg07908223,
ENSG00000214161,cg00583291,
ENSG00000214274,cg26448016,
ENSG00000214285,cg11958876,
ENSG00000214336,cg13132147,
ENSG00000214402,cg12799862,
ENSG00000214456,cg05912481,
ENSG00000214510,cg20207715,
ENSG00000214511,cg12884982,
ENSG00000214513,cg04636876,
ENSG00000214548,cg22143285,
ENSG00000214575,cg05963179,
ENSG00000214595,cg14325930,
ENSG00000214617,cg25908390,
ENSG00000214652,cg27237541,
ENSG00000214686,cg24687232,
ENSG00000214688,cg14929805,
ENSG00000214694,cg19718306,
ENSG00000214700,cg26968498,
ENSG00000214711,cg09476154,
ENSG00000214814,cg16024274,
ENSG00000214842,cg00075103,
ENSG00000214855,cg00332802,
ENSG00000214860,cg02369766,
ENSG00000214880,cg25654577,
ENSG00000214946,cg22874989,
ENSG00000214954,cg19952427,
ENSG00000215009,cg08250187,
ENSG00000215018,cg22424532,
ENSG00000215045,cg18195416,
ENSG00000215113,cg02049629,
ENSG00000215131,cg02922817,
ENSG00000215148,cg06400229,
ENSG00000215186,cg02583228,
ENSG00000215187,cg10093265,
ENSG00000215217,cg02445395,
ENSG00000215218,cg00734471,
ENSG00000215262,cg22615948,
ENSG00000215343,cg23627076,
ENSG00000215417,cg03720854,
ENSG00000215454,cg23920079,
ENSG00000215475,cg17793497,
ENSG00000215568,cg10209670,
ENSG00000215612,cg12340343,
ENSG00000215644,cg09982883,
ENSG00000215695,cg15082843,
ENSG00000215704,cg01923516,
ENSG00000215784,cg22552139,
ENSG00000215788,cg21078065,
ENSG00000215834,cg19300414,
ENSG00000215859,cg16051727,
ENSG00000215914,cg13766520,
ENSG00000216740,cg11192055,
ENSG00000217236,cg22983092,
ENSG00000218305,cg04907885,
ENSG00000218358,cg08538032,
ENSG00000218803,cg05105207,
ENSG00000218891,cg13480658,
ENSG00000219073,cg20876525,
ENSG00000219294,cg16564894,
ENSG00000220008,cg00187686,
ENSG00000221102,cg13740236,
ENSG00000221303,cg24499605,
ENSG00000221420,cg12402831,
ENSG00000221676,cg02426836,
ENSG00000221716,cg16560627,
ENSG00000221826,cg16765600,
ENSG00000221845,cg02276974,
ENSG00000221855,cg14845020,
ENSG00000221859,cg02658690,
ENSG00000221866,cg06650546,
ENSG00000221867,cg08155109,
ENSG00000221878,cg02205193,
ENSG00000221880,cg18174654,
ENSG00000221882,cg09026179,
ENSG00000221890,cg27623334,
ENSG00000221900,cg22677475,
ENSG00000221923,cg13898605,
ENSG00000221932,cg20458277,
ENSG00000221933,cg07168837,
ENSG00000221946,cg22588715,
ENSG00000221947,cg21103227,
ENSG00000221955,cg01673418,
ENSG00000221957,cg02762063,
ENSG00000221970,cg04043917,
ENSG00000221977,cg14531049,
ENSG00000221986,cg11796258,
ENSG00000221994,cg02349096,
ENSG00000222028,cg01374592,
ENSG00000222046,cg27442613,
ENSG00000222047,cg23109559,
ENSG00000223547,cg18786420,
ENSG00000223572,cg25618198,
ENSG00000223609,cg24650748,
ENSG00000223614,cg18719157,
ENSG00000223865,cg09702698,
ENSG00000224089,cg14127046,
ENSG00000224124,cg20471562,
ENSG00000224557,cg05043025,
ENSG00000224586,cg11266667,
ENSG00000224659,cg15370982,
ENSG00000224786,cg01216877,
ENSG00000224940,cg15375311,
ENSG00000224982,cg03677952,
ENSG00000225091,cg13418632,
ENSG00000225217,cg13418631,
ENSG00000225362,cg20077718,
ENSG00000225383,cg02870147,
ENSG00000225447,cg13751548,
ENSG00000225465,cg16664996,
ENSG00000225556,cg07865418,
ENSG00000225614,cg01089498,
ENSG00000225725,cg21181498,
ENSG00000225746,cg07398429,
ENSG00000225766,cg25558404,
ENSG00000225783,cg15090440,
ENSG00000225899,cg15899738,
ENSG00000225932,cg12851789,
ENSG00000225950,cg14045327,
ENSG00000225968,cg18769909,
ENSG00000225978,cg10888900,
ENSG00000226023,cg19616316,
ENSG00000226259,cg12804484,
ENSG00000226306,cg09608424,
ENSG00000226372,cg19916740,
ENSG00000226397,cg01775802,
ENSG00000226600,cg26596964,
ENSG00000226650,cg18672389,
ENSG00000226711,cg08117745,
ENSG00000226746,cg25127852,
ENSG00000226823,cg23455837,
ENSG00000226929,cg16170380,
ENSG00000226941,cg17888259,
ENSG00000226979,cg07245677,
ENSG00000227051,cg16813507,
ENSG00000227124,cg11993399,
ENSG00000227471,cg07503658,
ENSG00000227488,cg09694898,
ENSG00000227507,cg05386977,
ENSG00000227802,cg11514338,
ENSG00000227888,cg13692649,
ENSG00000228083,cg02691745,
ENSG00000228223,cg19707069,
ENSG00000228252,cg26196106,
ENSG00000228278,cg15196316,
ENSG00000228296,cg27586243,
ENSG00000228517,cg07464621,
ENSG00000228623,cg09461420,
ENSG00000228630,cg12513975,
ENSG00000228789,cg18093771,
ENSG00000228836,cg14580297,
ENSG00000228927,cg05255522,
ENSG00000229236,cg02596486,
ENSG00000229266,cg20897830,
ENSG00000229314,cg17003607,
ENSG00000229391,cg02048654,
ENSG00000229415,cg08478250,
ENSG00000229474,cg25678070,
ENSG00000229544,cg26684679,
ENSG00000229547,cg15406425,
ENSG00000229585,cg22988566,
ENSG00000229590,cg12408250,
ENSG00000229676,cg13679303,
ENSG00000229754,cg01106036,
ENSG00000229807,cg11319300,
ENSG00000229847,cg06963346,
ENSG00000229859,cg10376517,
ENSG00000229937,cg02695906,
ENSG00000229972,cg08524803,
ENSG00000229988,cg06973288,
ENSG00000230267,cg01492061,
ENSG00000230301,cg08894381,
ENSG00000230359,cg13539545,
ENSG00000230366,cg12608053,
ENSG00000230522,cg09344631,
ENSG00000230666,cg05272165,
ENSG00000230797,cg17010835,
ENSG00000231133,cg01068621,
ENSG00000231213,cg17008412,
ENSG00000231322,cg22827864,
ENSG00000231436,cg19042949,
ENSG00000231527,cg03287111,
ENSG00000231672,cg03445310,
ENSG00000231738,cg24364223,
ENSG00000231852,cg08578568,
ENSG00000231924,cg05102015,
ENSG00000232159,cg20558091,
ENSG00000232258,cg19434183,
ENSG00000232382,cg19128364,
ENSG00000232416,cg23930133,
ENSG00000232423,cg22132026,
ENSG00000232629,cg12427163,
ENSG00000232810,cg13569101,
ENSG00000232818,cg15815843,
ENSG00000233041,cg04678868,
ENSG00000233316,cg26820636,
ENSG00000233608,cg18475143,
ENSG00000233718,cg26709929,
ENSG00000233803,cg01094351,
ENSG00000233917,cg19696083,
ENSG00000233927,cg01008433,
ENSG00000233932,cg23592016,
ENSG00000234068,cg03031526,
ENSG00000234224,cg10862399,
ENSG00000234284,cg18857655,
ENSG00000234414,cg05445244,
ENSG00000234511,cg12053462,
ENSG00000234883,cg17665357,
ENSG00000234906,cg26262055,
ENSG00000235162,cg21759953,
ENSG00000235194,cg08818716,
ENSG00000235436,cg06086389,
ENSG00000235568,cg15054725,
ENSG00000235631,cg14189142,
ENSG00000235718,cg14969806,
ENSG00000235863,cg10118557,
ENSG00000235947,cg08031024,
ENSG00000235961,cg12478720,
ENSG00000236279,cg09423283,
ENSG00000236311,cg08290668,
ENSG00000236371,cg14028520,
ENSG00000236397,cg01472375,
ENSG00000236409,cg02299971,
ENSG00000236438,cg05480883,
ENSG00000236446,cg01388054,
ENSG00000236609,cg04597393,
ENSG00000236699,cg20546259,
ENSG00000236761,cg14605441,
ENSG00000236969,cg19977977,
ENSG00000237110,cg05680111,
ENSG00000237136,cg10663936,
ENSG00000237172,cg03134083,
ENSG00000237247,cg24579970,
ENSG00000237289,cg05141014,
ENSG00000237353,cg01359748,
ENSG00000237388,cg13318964,
ENSG00000237413,cg02362508,
ENSG00000237438,cg14434398,
ENSG00000237440,cg23791824,
ENSG00000237515,cg17229197,
ENSG00000237517,cg02924972,
ENSG00000237541,cg20978721,
ENSG00000237575,cg20841588,
ENSG00000237649,cg22899869,
ENSG00000237693,cg07211707,
ENSG00000237763,cg11527772,
ENSG00000238098,cg18180276,
ENSG00000238244,cg26312324,
ENSG00000238269,cg10562198,
ENSG00000238363,cg08229058,
ENSG00000238622,cg04476839,
ENSG00000238917,cg18809039,
ENSG00000239389,cg11598935,
ENSG00000239590,cg03658985,
ENSG00000239649,cg19811231,
ENSG00000239713,cg06097717,
ENSG00000239810,cg11934394,
ENSG00000239961,cg14786185,
ENSG00000239998,cg21027599,
ENSG00000240038,cg21264443,
ENSG00000240184,cg11744631,
ENSG00000240194,cg18315676,
ENSG00000240247,cg17345277,
ENSG00000240280,cg22540431,
ENSG00000240303,cg16607181,
ENSG00000240386,cg18633693,
ENSG00000240403,cg21751684,
ENSG00000240480,cg20777656,
ENSG00000240505,cg21334598,
ENSG00000240520,cg25318971,
ENSG00000240563,cg23337501,
ENSG00000240583,cg14260998,
ENSG00000240654,cg11369599,
ENSG00000240694,cg18248184,
ENSG00000240764,cg01766252,
ENSG00000240935,cg00067824,
ENSG00000240970,cg13656556,
ENSG00000241119,cg01063579,
ENSG00000241123,cg17734698,
ENSG00000241186,cg21159274,
ENSG00000241322,cg16790844,
ENSG00000241404,cg18749015,
ENSG00000241476,cg18528073,
ENSG00000241484,cg17459387,
ENSG00000241598,cg24450073,
ENSG00000241635,cg09326084,
ENSG00000241644,cg26076858,
ENSG00000241721,cg05930091,
ENSG00000241749,cg13336665,
ENSG00000241839,cg12222949,
ENSG00000241852,cg08850461,
ENSG00000242019,cg20629417,
ENSG00000242110,cg16562486,
ENSG00000242125,cg27376707,
ENSG00000242173,cg18844382,
ENSG00000242221,cg03471122,
ENSG00000242362,cg11974346,
ENSG00000242366,cg18283627,
ENSG00000242389,cg25322632,
ENSG00000242419,cg27339255,
ENSG00000242441,cg10273821,
ENSG00000242515,cg04369302,
ENSG00000242520,cg09301410,
ENSG00000242574,cg06619938,
ENSG00000242600,cg21774064,
ENSG00000242779,cg20980660,
ENSG00000242875,cg23893898,
ENSG00000243040,cg26148471,
ENSG00000243073,cg24723561,
ENSG00000243130,cg07767350,
ENSG00000243207,cg14393466,
ENSG00000243232,cg14005120,
ENSG00000243244,cg01256369,
ENSG00000243284,cg03599197,
ENSG00000243449,cg02426611,
ENSG00000243478,cg07018648,
ENSG00000243480,cg14087921,
ENSG00000243566,cg13903282,
ENSG00000243649,cg21971206,
ENSG00000243709,cg23038277,
ENSG00000243729,cg21974580,
ENSG00000243742,cg23155965,
ENSG00000243772,cg19744398,
ENSG00000243811,cg04780380,
ENSG00000243896,cg19964761,
ENSG00000243910,cg01536222,
ENSG00000243955,cg23244761,
ENSG00000243970,cg19551225,
ENSG00000243989,cg01050266,
ENSG00000244025,cg25392777,
ENSG00000244067,cg08733307,
ENSG00000244094,cg25453472,
ENSG00000244115,cg23951114,
ENSG00000244122,cg13931599,
ENSG00000244274,cg12137156,
ENSG00000244355,cg12199221,
ENSG00000244411,cg23297477,
ENSG00000244414,cg10900202,
ENSG00000244474,cg15970457,
ENSG00000244486,cg00551647,
ENSG00000244509,cg04505348,
ENSG00000244607,cg07324045,
ENSG00000244646,cg03129645,
ENSG00000244682,cg15192041,
ENSG00000244734,cg00642740,
ENSG00000244752,cg26879349,
ENSG00000246877,cg24173753,
ENSG00000247746,cg06694012,
ENSG00000248099,cg23205276,
ENSG00000248144,cg07959741,
ENSG00000248265,cg23718201,
ENSG00000248383,cg25772827,
ENSG00000248405,cg22056544,
ENSG00000248449,cg17482237,
ENSG00000248485,cg14075393,
ENSG00000248746,cg07108118,
ENSG00000248871,cg19655179,
ENSG00000248893,cg10442735,
ENSG00000248905,cg06351337,
ENSG00000249054,cg23201527,
ENSG00000249065,cg08147523,
ENSG00000249138,cg00288376,
ENSG00000249158,cg03670369,
ENSG00000249242,cg14272084,
ENSG00000249437,cg04511463,
ENSG00000249459,cg11395388,
ENSG00000249581,cg25222915,
ENSG00000249715,cg07674022,
ENSG00000249751,cg10111328,
ENSG00000249784,cg15477209,
ENSG00000249853,cg03014326,
ENSG00000249859,cg11763914,
ENSG00000249948,cg15212895,
ENSG00000249992,cg18387198,
ENSG00000250120,cg04143870,
ENSG00000250254,cg25673668,
ENSG00000250361,cg11339837,
ENSG00000250423,cg21092324,
ENSG00000250510,cg26698749,
ENSG00000250799,cg12885678,
ENSG00000251258,cg13177275,
ENSG00000251493,cg13035219,
ENSG00000251623,cg04978078,
ENSG00000251664,cg16289848,
ENSG00000251692,cg22627091,
ENSG00000251733,cg16737517,
ENSG00000251992,cg10084213,
ENSG00000252010,cg01899542,
ENSG00000252712,cg25883149,
ENSG00000252835,cg20963030,
ENSG00000252906,cg23235971,
ENSG00000252947,cg19619817,
ENSG00000253159,cg11661204,
ENSG00000253203,cg04063348,
ENSG00000253293,cg23689722,
ENSG00000253304,cg25486399,
ENSG00000253305,cg04651193,
ENSG00000253313,cg02818910,
ENSG00000253368,cg08779777,
ENSG00000253485,cg26876001,
ENSG00000253537,cg05302064,
ENSG00000253598,cg03102788,
ENSG00000253731,cg17963461,
ENSG00000253767,cg12068346,
ENSG00000253831,cg21182263,
ENSG00000253846,cg20598720,
ENSG00000253873,cg02346997,
ENSG00000253953,cg19804027,
ENSG00000254122,cg25209672,
ENSG00000254221,cg10436737,
ENSG00000254245,cg18837542,
ENSG00000254466,cg11325950,
ENSG00000254521,cg21749556,
ENSG00000254550,cg18332213,
ENSG00000254585,cg00683329,
ENSG00000254647,cg10902101,
ENSG00000254656,cg01806859,
ENSG00000254726,cg00277753,
ENSG00000254827,cg00007239,
ENSG00000254834,cg22510139,
ENSG00000254911,cg02912913,
ENSG00000255052,cg05362160,
ENSG00000255150,cg22051754,
ENSG00000255223,cg05274606,
ENSG00000255298,cg14410227,
ENSG00000255374,cg09337427,
ENSG00000255408,cg03207593,
ENSG00000255501,cg07784042,
ENSG00000255582,cg24911113,
ENSG00000255833,cg07724407,
ENSG00000255974,cg17765892,
ENSG00000256229,cg24205065,
ENSG00000256340,cg27573991,
ENSG00000256463,cg13503143,
