GE,ME,MI
ENSG00000224557,cg16682165,
ENSG00000224659,cg04585937,
ENSG00000225465,cg15033140,
ENSG00000225614,cg01227294,
ENSG00000225950,cg13292607,
ENSG00000225978,cg07137277,
ENSG00000226023,cg12584111,
ENSG00000226372,cg17366808,
ENSG00000226600,cg02349416,
ENSG00000226929,cg17514766,
ENSG00000226941,cg17957235,
ENSG00000227051,cg15409587,
ENSG00000227488,cg02746900,
ENSG00000228252,cg18038544,
ENSG00000228623,cg12884982,
ENSG00000228630,cg05963179,
ENSG00000228836,cg14325930,
ENSG00000228927,cg24687232,
ENSG00000229676,cg14929805,
ENSG00000229807,cg26968498,
ENSG00000229937,cg19952427,
ENSG00000230267,cg22424532,
ENSG00000230301,cg06400229,
ENSG00000231133,cg10093265,
ENSG00000231527,cg02445395,
ENSG00000232423,cg03720854,
ENSG00000233041,cg08538032,
ENSG00000233316,cg20876525,
ENSG00000233608,cg00187686,
ENSG00000233803,cg24499605,
ENSG00000234068,cg16765600,
ENSG00000234414,cg14845020,
ENSG00000234511,cg08155109,
ENSG00000236279,cg09026179,
ENSG00000236371,cg27623334,
ENSG00000236446,cg07168837,
ENSG00000236609,cg21103227,
ENSG00000236699,cg02762063,
ENSG00000237289,cg04043917,
ENSG00000237438,cg15375311,
ENSG00000237515,cg14045327,
ENSG00000237517,cg19916740,
ENSG00000238269,cg16170380,
ENSG00000239810,cg14580297,
ENSG00000239961,cg25678070,
ENSG00000240694,cg15406425,
ENSG00000240764,cg13679303,
ENSG00000240935,cg06963346,
ENSG00000241476,cg08524803,
ENSG00000241484,cg06973288,
ENSG00000241635,cg13539545,
ENSG00000242173,cg01068621,
ENSG00000242362,cg17008412,
ENSG00000242389,cg03287111,
ENSG00000242875,cg03445310,
ENSG00000243040,cg24364223,
ENSG00000243073,cg20558091,
ENSG00000243449,cg19434183,
ENSG00000243709,cg19128364,
ENSG00000243955,cg13569101,
ENSG00000244067,cg01094351,
ENSG00000244115,cg01008433,
ENSG00000244474,cg12053462,
ENSG00000248099,cg17665357,
ENSG00000248405,cg14189142,
ENSG00000248905,cg08031024,
ENSG00000249853,cg01388054,
ENSG00000249948,cg04597393,
ENSG00000249992,cg05680111,
ENSG00000251258,cg10663936,
ENSG00000251493,cg11527772,
ENSG00000251623,cg18180276,
ENSG00000253293,cg04476839,
ENSG00000253767,cg18809039,
ENSG00000254521,cg11934394,
ENSG00000254585,cg21264443,
ENSG00000254647,cg22540431,
ENSG00000254656,cg25318971,
ENSG00000255501,cg18248184,
ENSG00000255974,cg01063579,
ENSG00000256574,cg21159274,
ENSG00000256977,cg24450073,
ENSG00000256980,cg26076858,
ENSG00000258498,cg13336665,
ENSG00000258873,cg08850461,
ENSG00000258986,cg20629417,
ENSG00000258992,cg27376707,
ENSG00000261150,cg18844382,
ENSG00000261239,cg10273821,
ENSG00000261509,cg04369302,
ENSG00000261701,cg09301410,
ENSG00000262406,cg20980660,
ENSG00000262655,cg02426611,
ENSG00000263761,cg14087921,
ENSG00000264424,cg23038277,
ENSG00000265190,cg23155965,
ENSG00000265763,cg12199221,
ENSG00000266265,cg23297477,
ENSG00000266524,cg10900202,
ENSG00000267467,cg07324045,
ENSG00000267978,cg06694012,
ENSG00000268009,cg23205276,
ENSG00000268104,cg25772827,
ENSG00000268606,cg14075393,
ENSG00000268902,cg23201527,
ENSG00000268916,cg08147523,
ENSG00000268940,cg15477209,
ENSG00000269096,cg13035219,
ENSG00000269226,cg01899542,
ENSG00000269404,cg20963030,
ENSG00000269405,cg23235971,
ENSG00000269437,cg23689722,
ENSG00000270641,cg02818910,
ENSG00000271447,cg21182263,
ENSG00000271449,cg20598720,
ENSG00000271968,cg19804027,
ENSG00000272398,cg18837542,
ENSG00000272636,cg11325950,
ENSG00000273173,cg18332213,
ENSG00000273274,cg10902101,
ENSG00000273706,cg05362160,
ENSG00000274274,cg07724407,
ENSG00000274391,cg22499572,
ENSG00000275004,cg11606575,
ENSG00000275152,cg06421774,
ENSG00000275529,cg17870484,
ENSG00000275591,cg13027556,
ENSG00000275620,cg21783198,
ENSG00000276399,cg16393749,
ENSG00000277586,cg03898385,
ENSG00000277893,cg09178651,
ENSG00000278195,cg22469870,
ENSG00000278715,cg00472528,
ENSG00000278763,cg12509442,
ENSG00000279688,cg21643429,
ENSG00000280109,cg15133748,
ENSG00000280165,cg00661777,
ENSG00000280236,cg25835568,
ENSG00000283597,cg12737854,
ENSG00000288611,cg02951880,
ENSG00000288642,cg16616514,
ENSG00000288702,cg02104146,
ENSG00000288705,cg00013196,
,cg13038847,
,cg18438461,
,cg14462553,
,cg03774868,
,cg22056094,
,cg05264881,
,cg08106706,
,cg25310241,
,cg14126466,
,cg16017144,
,cg27019731,
,cg23313885,
,cg15031661,
,cg18269894,
,cg16057401,
,cg13132775,
,cg23944440,
,cg27399125,
,cg09363841,
,cg26121053,
,cg15065877,
,cg03571393,
,cg02232704,
,cg24647506,
,cg09031522,
,cg05248652,
,cg03146683,
,cg10221266,
,cg24105081,
,cg16035777,
,cg14139814,
,cg19621753,
,cg11552829,
,cg23097035,
,cg03644984,
,cg01216369,
,cg23054533,
,cg24643706,
,cg24494587,
,cg20064897,
,cg11480304,
,cg18910127,
,cg00493617,
,cg20824635,
,cg27316567,
,cg10883064,
,cg21413947,
,cg09798888,
,cg05905030,
,cg17969499,
,cg19918022,
,cg02458516,
,cg20026576,
,cg13422362,
,cg12491114,
,cg15448445,
,cg20291855,
,cg18239417,
,cg04423188,
,cg14834938,
,cg13303358,
,cg23707540,
,cg24134018,
,cg17239478,
,cg17242351,
,cg23830780,
,cg02654923,
,cg26108843,
,cg09881253,
,cg10526223,
,cg22949832,
,cg19650573,
,cg25370753,
,cg26770200,
,cg23054394,
,cg10186366,
,cg09519060,
,cg04398156,
,cg10428798,
,cg02330501,
,cg02582514,
,cg00946960,
,cg14389840,
,cg18264719,
,cg26917665,
,cg27471989,
,cg19301250,
,cg11784626,
,cg09461999,
,cg14549524,
,cg19075377,
,cg18052222,
,cg16682257,
,cg01951489,
,cg26042618,
,cg21245492,
,cg13970894,
,cg02078164,
,cg10256242,
,cg23061396,
,cg03276000,
,cg24953228,
,cg23607309,
,cg03423171,
,cg18976355,
,cg16925177,
,cg16234557,
,cg01530024,
,cg18114040,
,cg25981350,
,cg12030226,
,cg12378867,
,cg17524162,
,cg08097446,
,cg19933965,
,cg13460934,
,cg22791324,
,cg19653345,
,cg18552983,
,cg25718735,
,cg18366249,
,cg18845236,
,cg21584831,
,cg00599601,
,cg13649087,
,cg07919936,
,cg04633922,
,cg17579242,
,cg00594854,
,cg17883960,
,cg15241084,
,cg00924144,
,cg08442149,
,cg01028389,
,cg09035938,
,cg22758806,
,cg14715697,
,cg05991609,
,cg13384212,
,cg23838064,
,cg00416208,
,cg12642717,
,cg15416972,
,cg20707230,
,cg10576828,
,cg10573505,
,cg00675229,
,cg01288375,
,cg17527969,
,cg18820060,
,cg16334004,
,cg03611057,
,cg22960901,
,cg09911747,
,cg00601042,
,cg21964928,
,cg01845501,
,cg07471018,
,cg10285526,
,cg16104371,
,cg24188437,
,cg16552271,
,cg10219850,
,cg09460712,
,cg27297993,
,cg12544663,
,cg26017136,
,cg17504886,
,cg12032663,
,cg23643466,
,cg11222503,
,cg01720475,
,cg00605628,
,cg23482872,
,cg22073152,
,cg26238975,
,cg12268236,
,cg01448098,
,cg05262724,
,cg22839587,
,cg16401529,
,cg04534008,
,cg20717798,
,cg07400503,
,cg09133043,
,cg11316517,
,cg27144884,
,cg06600725,
,cg06424065,
,cg06137123,
,cg10113526,
,cg21012737,
,cg27396346,
,cg15132565,
,cg21747876,
,cg09210956,
,cg06121507,
,cg17281600,
,cg05634428,
,cg13983181,
,cg02883666,
,cg03116409,
,cg14132364,
,cg23157360,
,cg01078903,
,cg07676859,
,cg27191906,
,cg24127345,
,cg22242148,
,cg21291759,
,cg01377268,
,cg10397527,
,cg26677288,
,cg04781796,
,cg27130075,
,cg11907729,
,cg25622154,
,cg14578087,
,cg14427563,
,cg14478049,
,cg11864774,
,cg09143713,
,cg05437995,
,cg18425570,
,cg17778888,
,cg04275692,
,cg24440446,
,cg07275221,
,cg10790181,
,cg00253185,
,cg16329658,
,cg12472483,
,cg04098547,
,cg11608646,
,cg24250820,
,cg24154024,
,cg03357006,
,cg10243459,
,cg17244238,
,cg14871313,
,cg17401808,
,cg20413415,
,cg17086900,
,cg18370227,
,cg07740306,
,cg05166028,
,cg27416863,
,cg02939767,
,cg07545858,
,cg22862734,
,cg08546107,
,cg15626405,
,cg09941017,
,cg06388647,
,cg19478343,
,cg14875171,
,cg01854967,
,cg19961800,
,cg07176609,
,cg09388540,
,cg23551494,
,cg22506548,
,cg23932674,
,cg06970451,
,cg19370043,
,cg02236949,
,cg13775978,
,cg01511828,
,cg17486764,
,cg06475811,
,cg14223646,
,cg07233838,
,cg06436854,
,cg23618477,
,cg24054315,
,cg12928622,
,cg06830441,
,cg12182453,
,cg04478817,
,cg21583565,
,cg18760534,
,cg11165619,
,cg19484995,
,cg08445550,
,cg00299737,
,cg14173400,
,cg02335306,
,cg05354921,
,cg23024047,
,cg26320946,
,cg12217600,
,cg22263031,
,cg05932184,
,cg03480698,
,cg04904609,
,cg02714192,
,cg00541303,
,cg11121969,
,cg23388392,
,cg22417032,
,cg13074458,
,cg17370296,
,cg04628369,
,cg17163729,
,cg12985204,
,cg13607218,
,cg02768721,
,cg10480461,
,cg19603134,
,cg00493363,
,cg21896766,
,cg04243148,
,cg08732352,
,cg21807065,
,cg03630591,
,cg01888251,
,cg13973086,
,cg20438277,
,cg14603420,
,cg04202644,
,cg14552568,
,cg04567738,
,cg07352917,
,cg16926445,
,cg19757573,
,cg03303006,
,cg10069394,
,cg02515133,
,cg13290059,
,cg23110376,
,cg09742952,
,cg15428140,
,cg13285433,
,cg11875044,
,cg09641248,
,cg09920072,
,cg03862290,
,cg11935812,
,cg07005640,
,cg23103043,
,cg10278915,
,cg07385694,
,cg26180501,
,cg22025570,
,cg20496568,
,cg03861532,
,cg25184805,
,cg18740429,
,cg21013866,
,cg15534366,
,cg14779473,
,cg16577588,
,cg15043605,
,cg17099048,
,cg26166854,
,cg11504836,
,cg19548470,
,cg07365299,
,cg03982831,
,cg15824100,
,cg20962938,
,cg24670916,
,cg22720392,
,cg01718785,
,cg21072692,
,cg23898951,
,cg23400715,
,cg18613721,
,cg02534780,
,cg24495585,
,cg11188223,
,cg13153710,
,cg00960781,
,cg02641517,
,cg16528678,
,cg19708984,
,cg21418534,
,cg01599714,
,cg14632918,
,cg02657401,
,cg13509401,
,cg13748755,
,cg10182869,
,cg24880736,
,cg22606873,
,cg19533322,
,cg11247304,
,cg07190914,
,cg01611622,
,cg14492599,
,cg11762242,
,cg02995493,
,cg10860802,
,cg04898130,
,cg12237617,
,cg11573566,
,cg01900254,
,cg01910481,
,cg05492735,
,cg16397021,
,cg05799317,
,cg21291771,
,cg16366965,
,cg21385746,
,cg01454395,
,cg21763482,
,cg09544115,
,cg03391389,
,cg25546888,
,cg04744713,
,cg15689733,
,cg20529645,
,cg25760783,
,cg20495903,
,cg26598649,
,cg16322121,
,cg13106306,
,cg22787191,
,cg05970721,
,cg25730791,
,cg02072896,
,cg22377166,
,cg03936663,
,cg00211086,
,cg10538533,
,cg01140416,
,cg07387286,
,cg23840812,
,cg04047579,
,cg07345710,
,cg03254818,
,cg08195928,
,cg04458985,
,cg27076190,
,cg00750880,
,cg18793688,
,cg04662039,
,cg02751064,
,cg08856842,
,cg09565159,
,cg04001802,
,cg05583676,
,cg02657441,
,cg19430622,
,cg12629448,
,cg08124446,
,cg26328924,
,cg12305805,
,cg07712198,
,cg06792368,
,cg27359472,
,cg06331682,
,cg24037389,
,cg16806891,
,cg03882634,
,cg12436196,
,cg11365983,
,cg23335398,
,cg11449873,
,cg07490447,
,cg08236623,
,cg11780042,
,cg00929523,
,cg26370016,
,cg07104086,
,cg21797001,
,cg16232444,
,cg25993152,
,cg04578631,
,cg13941474,
,cg27048388,
,cg14472551,
,cg06421634,
,cg23897927,
,cg00235657,
,cg04412950,
,cg26924392,
,cg13510648,
,cg22924713,
,cg05031455,
,cg06353098,
,cg22086566,
,cg10529599,
,cg17429075,
,cg01679262,
,cg19859323,
,cg10416294,
,cg24364535,
,cg12044862,
,cg15291980,
,cg00287713,
,cg01941817,
,cg00224807,
,cg08272105,
,cg01963754,
,cg08556772,
,cg09117237,
,cg14919130,
,cg04002822,
,cg19490598,
,cg06801941,
,cg17759167,
,cg02602413,
,cg15120220,
,cg13504411,
,cg10125451,
,cg02853703,
,cg20955836,
,cg17826518,
,cg09771054,
,cg11179180,
,cg22011370,
,cg13554136,
,cg01415919,
,cg19171792,
,cg02852025,
,cg15938529,
,cg03682192,
,cg17067988,
,cg04380107,
,cg26334801,
,cg00049709,
,cg05224015,
,cg14068702,
,cg14984664,
,cg13639452,
,cg02123091,
,cg20116805,
,cg19155735,
,cg13927756,
,cg13048967,
,cg00111503,
,cg13297560,
,cg06053173,
,cg19418190,
,cg19640581,
,cg26883517,
,cg16134139,
,cg13250679,
,cg00627029,
,cg23140050,
,cg07760544,
,cg05901462,
,cg12747584,
,cg24977670,
,cg09081590,
,cg00597607,
,cg04172395,
,cg06960203,
,cg05224126,
,cg11100465,
,cg08375234,
,cg15154519,
,cg17508991,
,cg06066587,
,cg22896354,
,cg06013117,
,cg12297374,
,cg04689582,
,cg08162465,
,cg02023215,
,cg20761810,
,cg01034654,
,cg07163026,
,cg07834510,
,cg22795586,
,cg09130077,
,cg00028678,
,cg17512539,
,cg02323550,
,cg23217445,
,cg12213680,
,cg07621645,
,cg23813270,
,cg24698352,
,cg18848394,
,cg11231291,
,cg21039932,
,cg00069815,
,cg05224741,
,cg26491818,
,cg26744084,
,cg19149915,
,cg08647349,
,cg16626194,
,cg25683811,
,cg13113642,
,cg23768073,
,cg21454777,
,cg09241295,
,cg22220710,
,cg05571581,
,cg03290281,
,cg27474149,
,cg01284128,
,cg25411239,
,cg17725364,
,cg00395657,
,cg01660346,
,cg06963308,
,cg19462461,
,cg14288086,
,cg04493818,
,cg24717695,
,cg24646841,
,cg12138124,
,cg01084270,
,cg25144815,
,cg07980148,
,cg05540221,
,cg14235273,
,cg07685034,
,cg10767797,
,cg01670444,
,cg00874877,
,cg16074812,
,cg11310812,
,cg21222426,
,cg14976342,
,cg07863159,
,cg16252110,
,cg16135989,
,cg07857444,
,cg24150032,
,cg19690404,
,cg12936671,
,cg02491557,
,cg26891494,
,cg13793681,
,cg26053697,
,cg00792723,
,cg22414192,
,cg11839579,
,cg16487621,
,cg21167716,
,cg15881332,
,cg17849530,
,cg17433211,
,cg08198040,
,cg05540133,
,cg07877987,
,cg24967553,
,cg14495359,
,cg08317738,
,cg17032372,
,cg17777531,
,cg24046083,
,cg07592963,
,cg25197238,
,cg06271023,
,cg07297039,
,cg16638769,
,cg05383931,
,cg26359646,
,cg24751154,
,cg11757326,
,cg07263979,
,cg08563299,
,cg26288719,
,cg21893387,
,cg20690714,
,cg21913853,
,cg22097599,
,cg27573735,
,cg23436703,
,cg16037200,
,cg01946824,
,cg25017223,
,cg21997746,
,cg22463035,
,cg22494078,
,cg05837235,
,cg06826155,
,cg06592982,
,cg00334245,
,cg07628855,
,cg12564012,
,cg27358154,
,cg13537353,
,cg21439800,
,cg07439037,
,cg14269083,
,cg03094285,
,cg11132469,
,cg05230816,
,cg07209841,
,cg13646106,
,cg00594129,
,cg23121728,
,cg08959039,
,cg24862510,
,cg13434489,
,cg14656245,
,cg07132187,
,cg11741115,
,cg08357787,
,cg21604357,
,cg25816268,
,cg26974681,
,cg08489309,
,cg08484265,
,cg01348584,
,cg08716584,
,cg03199564,
,cg06194010,
,cg12552261,
,cg21607700,
,cg23171972,
,cg00604356,
,cg20917241,
,cg13517866,
,cg17968511,
,cg08464831,
,cg14509902,
,cg00428457,
,cg00748827,
,cg25393284,
,cg06332304,
,cg26822480,
,cg05614657,
,cg08430813,
,cg00910015,
,cg27531842,
,cg24221559,
,cg06747432,
,cg22507887,
,cg27433759,
,cg04358027,
,cg10050157,
,cg26689848,
,cg16328456,
,cg07608848,
,cg26973414,
,cg00702417,
,cg21332305,
,cg03249131,
,cg20384387,
,cg20044021,
,cg19550490,
,cg14874742,
,cg07478893,
,cg19866637,
,cg15225844,
,cg17725968,
,cg16177732,
,cg12014113,
,cg14672218,
,cg03211420,
,cg00761129,
,cg19911430,
,cg10619411,
,cg24227837,
,cg20692922,
,cg12284235,
,cg10583322,
,cg12249901,
,cg19720780,
,cg07815799,
,cg22990955,
,cg22679316,
,cg04890607,
,cg14020146,
,cg01682208,
,cg12646029,
,cg27194152,
,cg09496385,
,cg19407717,
,cg03626208,
,cg24679453,
,cg01096381,
,cg06814194,
,cg10635895,
,cg27406823,
,cg02369113,
,cg01364755,
,cg26199445,
,cg20312131,
,cg07333231,
,cg21220214,
,cg09901035,
,cg09134668,
,cg07957294,
,cg01304080,
,cg22551060,
,cg21950182,
,cg00448891,
,cg19543969,
,cg18875631,
,cg20162923,
,cg20210559,
,cg05721751,
,cg00780909,
,cg16282618,
,cg18153060,
,cg05784148,
,cg08356522,
,cg01650818,
,cg07986058,
,cg20707064,
,cg05820241,
,cg04413904,
,cg06016911,
,cg20181739,
,cg12830951,
,cg06164973,
,cg03520003,
,cg05223638,
,cg24565620,
,cg00035220,
,cg26065792,
,cg11418389,
,cg00627361,
,cg25583651,
,cg27369096,
,cg12499316,
,cg21609526,
,cg17512802,
,cg18173058,
,cg11615959,
,cg09469682,
,cg00424967,
,cg15160746,
,cg01751892,
,cg22135269,
,cg26842423,
,cg01022087,
,cg09611685,
,cg05762338,
,cg03310087,
,cg12446198,
,cg04992974,
,cg15929797,
,cg07855121,
,cg24045038,
,cg06613765,
,cg05837890,
,cg14927663,
,cg04112471,
,cg10220068,
,cg06367135,
,cg15735417,
,cg18984809,
,cg26302009,
,cg08319294,
,cg21443699,
,cg13334396,
,cg23982226,
,cg21944740,
,cg10631530,
,cg13538517,
,cg17176209,
,cg26707416,
,cg17774559,
,cg09888961,
,cg20856834,
,cg15450139,
,cg09700512,
,cg00905584,
,cg10447827,
,cg05647929,
,cg00157199,
,cg11944101,
,cg19494574,
,cg01364202,
,cg26581228,
,cg13482073,
,cg26422177,
,cg18728025,
,cg18234115,
,cg02751808,
,cg14453174,
,cg07116094,
,cg26017754,
,cg14420567,
,cg10880177,
,cg09293488,
,cg18860567,
,cg09220326,
,cg20319903,
,cg10731281,
,cg25810999,
,cg02822108,
,cg27199697,
,cg12415687,
,cg14418756,
,cg03875819,
,cg07974025,
,cg10941721,
,cg16720005,
,cg10050410,
,cg03935060,
,cg00123762,
,cg21449429,
,cg05246098,
,cg10154780,
,cg09599843,
,cg12169889,
,cg20987610,
,cg08725319,
,cg20966089,
,cg14302471,
,cg00214250,
,cg10787704,
,cg08015388,
,cg20751398,
,cg22762492,
,cg11606050,
,cg20429350,
,cg13957818,
,cg19537719,
,cg25537119,
,cg02987523,
,cg13745593,
,cg04832450,
,cg12280664,
,cg01878252,
,cg06415710,
,cg25952096,
,cg16679068,
,cg05229450,
,cg13256491,
,cg03018256,
,cg13739417,
,cg23332223,
,cg14537713,
,cg11994052,
,cg08470863,
,cg04203453,
,cg15605704,
,cg06500727,
,cg17459949,
,cg03036057,
,cg22280038,
,cg23902994,
,cg22514112,
,cg12717591,
,cg06301399,
,cg03928812,
,cg26179069,
,cg03691722,
,cg24624629,
,cg09130676,
,cg25000021,
,cg08624093,
,cg01152056,
,cg04436554,
,cg02295821,
,cg08390010,
,cg26427109,
,cg06847006,
,cg12165772,
,cg07215236,
,cg11168006,
,cg26422935,
,cg00859145,
,cg19961228,
,cg01079872,
,cg20042908,
,cg16589461,
,cg05437476,
,cg10534873,
,cg23802451,
,cg12849224,
,cg02901136,
,cg09414983,
,cg22369420,
,cg07857119,
,cg02961934,
,cg24238995,
,cg26336213,
,cg08282037,
,cg00102093,
,cg12485744,
,cg22167526,
,cg00989157,
,cg18947995,
,cg05358758,
,cg03701930,
,cg09107432,
,cg11856334,
,cg09966430,
,cg03344806,
,cg02456218,
,cg21514356,
,cg04392266,
,cg20256567,
,cg02320721,
,cg21174841,
,cg02738156,
,cg07959016,
,cg21112852,
,cg25017994,
,cg16575125,
,cg05542646,
,cg14802502,
,cg05563385,
,cg05681996,
,cg08602633,
,cg24980040,
,cg26646207,
,cg14986362,
,cg13047306,
,cg07185425,
,cg08013890,
,cg21517309,
,cg15087740,
,cg22824625,
,cg24878374,
,cg07898264,
,cg09236434,
,cg01736164,
,cg25294504,
,cg15366684,
,cg05731713,
,cg05968369,
,cg25086501,
,cg08929806,
,cg08750547,
,cg16873334,
,cg15061647,
,cg03685886,
,cg22520372,
,cg05740106,
,cg20566449,
,cg04745064,
,cg10160614,
,cg09891226,
,cg17774418,
,cg00525288,
,cg16455444,
,cg19119609,
,cg00308914,
,cg08235947,
,cg21081803,
,cg19518695,
,cg19724706,
,cg12223004,
,cg14109482,
,cg16864819,
,cg03592218,
,cg23920445,
,cg02767633,
,cg14027957,
,cg03616722,
,cg08180229,
,cg06701800,
,cg10175249,
,cg07735920,
,cg01092932,
,cg09137125,
,cg10908116,
,cg03587925,
,cg26010877,
,cg12114200,
,cg09077096,
,cg17830167,
,cg14620660,
,cg06515461,
,cg09115646,
,cg11377642,
,cg14431065,
,cg09334629,
,cg09505516,
,cg09468777,
,cg17039645,
,cg13392571,
,cg20317148,
,cg24678113,
,cg21913897,
,cg16945312,
,cg01424561,
,cg03910363,
,cg10447644,
,cg11349423,
,cg25138484,
,cg17527177,
,cg17286074,
,cg23935616,
,cg24117657,
,cg15578535,
,cg20434666,
,cg23310549,
,cg22021975,
,cg24794322,
,cg08251901,
,cg11267630,
,cg10590657,
,cg00279755,
,cg14258236,
,cg27631817,
,cg19728345,
,cg26492304,
,cg09241718,
,cg05874309,
,cg07906520,
,cg05141400,
,cg01593134,
,cg05429117,
,cg12937186,
,cg15692172,
,cg09400607,
,cg08659204,
,cg03145062,
,cg20309240,
,cg02558625,
,cg16653700,
,cg01954930,
,cg23337170,
,cg24049154,
,cg08573687,
,cg05343184,
,cg00345704,
,cg07253500,
,cg06392126,
,cg25548414,
,cg09015973,
,cg19510942,
,cg05305208,
,cg20826162,
,cg09198601,
,cg11528914,
,cg05290058,
,cg14911521,
,cg10951380,
,cg21645752,
,cg13602065,
,cg18569070,
,cg09017928,
,cg26608693,
,cg16904580,
,cg01407235,
,cg03350163,
,cg08660295,
,cg23584554,
,cg13327935,
,cg09142848,
,cg09229487,
,cg17859634,
,cg15806306,
,cg05265611,
,cg02109189,
,cg14067233,
,cg20966357,
,cg13175786,
,cg05943122,
,cg20484832,
,cg09538582,
,cg22944062,
,cg26882487,
,cg00627347,
,cg22431867,
,cg10633479,
,cg03262690,
,cg21841803,
,cg09567511,
,cg24964368,
,cg09417355,
,cg23984397,
,cg05373263,
,cg03962794,
,cg15704909,
,cg24009995,
,cg10064312,
,cg22485289,
,cg15991708,
,cg00644351,
,cg14775958,
,cg25426807,
,cg05324014,
,cg24161838,
,cg08650132,
,cg22402701,
,cg13466694,
,cg19766363,
,cg00584686,
,cg27444751,
,cg15678844,
,cg14632586,
,cg13444005,
,cg12782201,
,cg23980776,
,cg05471602,
,cg06800235,
,cg25503410,
,cg14584961,
,cg15019005,
,cg09773127,
,cg16843056,
,cg24377694,
,cg15992730,
,cg14069333,
,cg02520212,
,cg10834803,
,cg12040210,
,cg12002710,
,cg02703361,
,cg24636258,
,cg02089014,
,cg12485572,
,cg27577720,
,cg19252741,
,cg09390792,
,cg03257743,
,cg05067926,
,cg13434638,
,cg19680441,
,cg02784328,
,cg21754343,
,cg15138390,
,cg06330593,
,cg03832371,
,cg16157288,
,cg10700380,
,cg09730801,
,cg11030264,
,cg12288994,
,cg24466939,
,cg24176288,
,cg18770076,
,cg21594839,
,cg26019498,
,cg16623734,
,cg20760609,
,cg22519160,
,cg13886135,
,cg08011008,
,cg01860753,
,cg02811362,
,cg09173768,
,cg23681112,
,cg08802511,
,cg13242468,
,cg25791279,
,cg02317832,
,cg00791253,
,cg23536473,
,cg17340556,
,cg21051907,
,cg11086312,
,cg03519577,
,cg08225551,
,cg27149567,
,cg26802917,
,cg00777546,
,cg10136012,
,cg24602704,
,cg26242304,
,cg23498518,
,cg01570817,
,cg05942508,
,cg02262221,
,cg06677416,
,cg11502922,
,cg12807790,
,cg16260013,
,cg14373403,
,cg07687070,
,cg00356131,
,cg24462702,
,cg02762593,
,cg07220922,
,cg26969179,
,cg05705018,
,cg19055178,
,cg01910527,
,cg15063695,
,cg08008088,
,cg12608692,
,cg12163365,
,cg02802634,
,cg27196131,
,cg00871381,
,cg13339083,
,cg08697847,
,cg18118147,
,cg23815320,
,cg16694785,
,cg17959970,
,cg00100680,
,cg01403596,
,cg22512531,
,cg18384614,
,cg00982641,
,cg25465641,
,cg15977685,
,cg01360586,
,cg26322872,
,cg08552043,
,cg24333469,
,cg08746254,
,cg01609275,
,cg15111351,
,cg04882222,
,cg24459953,
,cg13023870,
,cg08294044,
,cg26389255,
,cg00720581,
,cg06003958,
,cg08954776,
,cg19105442,
,cg18013730,
,cg14240820,
,cg26379845,
,cg15957394,
,cg02428792,
,cg13917560,
,cg12316142,
,cg03581262,
,cg04358834,
,cg24872384,
,cg22594737,
,cg12980127,
,cg17554636,
,cg18696912,
,cg04672622,
,cg21810004,
,cg02181080,
,cg04105416,
,cg14828248,
,cg00533835,
,cg02510802,
,cg01320433,
,cg10199770,
,cg05283521,
,cg16898334,
,cg05699035,
,cg07209977,
,cg00594278,
,cg05000761,
,cg26371521,
,cg04792443,
,cg23352067,
,cg08650125,
,cg25335258,
,cg11473240,
,cg18759102,
,cg09970194,
,cg01613817,
,cg05089464,
,cg23851558,
,cg12818883,
,cg03115048,
,cg16689481,
,cg01989203,
,cg13895771,
,cg05616959,
,cg21449256,
,cg21163347,
,cg16385758,
,cg01014438,
,cg18456782,
,cg26489439,
,cg04283864,
,cg27483767,
,cg02758612,
,cg06457736,
,cg16624482,
,cg13696743,
,cg10200451,
,cg17420058,
,cg01973908,
,cg06443678,
,cg16630482,
,cg09705784,
,cg14761019,
,cg13351249,
,cg23759393,
,cg01599460,
,cg09453312,
,cg00381974,
,cg02634272,
,cg08105834,
,cg26683252,
,cg03653962,
,cg11869695,
,cg00808305,
,cg26799656,
,cg19726343,
,cg08041408,
,cg10534479,
,cg17729072,
,cg05087624,
,cg01310920,
,cg15264162,
,cg09103658,
,cg17493839,
,cg03255846,
,cg13090007,
,cg17990185,
,cg01571660,
,cg10278213,
,cg20003034,
,cg20137991,
,cg00737970,
,cg11708116,
,cg00060627,
,cg20152326,
,cg08542751,
,cg23377571,
,cg10929614,
,cg08981702,
,cg13699355,
,cg01074659,
,cg22672282,
,cg23418201,
,cg21181391,
,cg20304857,
,cg04914894,
,cg14429345,
,cg27271738,
,cg00581154,
,cg00511632,
,cg15278262,
,cg07782479,
,cg17808727,
,cg19548448,
,cg08876274,
,cg05234035,
,cg22718140,
,cg07699351,
,cg20523839,
,cg23119063,
,cg03421195,
,cg19637048,
,cg01108921,
,cg03015498,
,cg23174322,
,cg16049391,
,cg22490780,
,cg18398551,
,cg13033070,
,cg23257105,
,cg03643948,
,cg19626253,
,cg26009591,
,cg23248615,
,cg25679864,
,cg12492942,
,cg18495484,
,cg04467748,
,cg25354206,
,cg23309843,
,cg10012393,
,cg26337914,
,cg04129469,
,cg08083251,
,cg00525436,
,cg26605476,
,cg02666627,
,cg12217954,
,cg09250199,
,cg22679813,
,cg00681665,
,cg14996490,
,cg09383172,
,cg24216506,
,cg27229529,
,cg09814029,
,cg16582649,
,cg23182674,
,cg04809453,
