GE,ME,MI
ENSG00000164663,cg24583871,
ENSG00000164674,cg05526438,
ENSG00000164675,cg05876425,
ENSG00000164683,cg21029631,
ENSG00000164684,cg25104233,
ENSG00000164687,cg12128119,
ENSG00000164690,cg08895981,
ENSG00000164691,cg08541920,
ENSG00000164692,cg07240877,
ENSG00000164694,cg03787988,
ENSG00000164695,cg05364747,
ENSG00000164707,cg01033938,
ENSG00000164708,cg00498305,
ENSG00000164715,cg10015668,
ENSG00000164736,cg08259755,
ENSG00000164741,cg17005446,
ENSG00000164742,cg15615968,
ENSG00000164743,cg12951526,
ENSG00000164744,cg16433587,
ENSG00000164746,cg21346679,
ENSG00000164749,cg09344348,
ENSG00000164751,cg09517106,
ENSG00000164754,cg21174426,
ENSG00000164756,cg08294662,
ENSG00000164761,cg11842752,
ENSG00000164776,cg07791160,
ENSG00000164778,cg02708185,
ENSG00000164794,cg05100107,
ENSG00000164796,cg17707550,
ENSG00000164816,cg26344227,
ENSG00000164821,cg22641280,
ENSG00000164822,cg23498755,
ENSG00000164823,cg03802698,
ENSG00000164825,cg16076654,
ENSG00000164828,cg04308657,
ENSG00000164830,cg07654762,
ENSG00000164841,cg16530587,
ENSG00000164849,cg09337069,
ENSG00000164853,cg14309691,
ENSG00000164855,cg20099166,
ENSG00000164867,cg23192749,
ENSG00000164871,cg03668629,
ENSG00000164877,cg13583454,
ENSG00000164879,cg18499443,
ENSG00000164885,cg09539543,
ENSG00000164893,cg03539903,
ENSG00000164897,cg09994435,
ENSG00000164900,cg03556771,
ENSG00000164902,cg26794028,
ENSG00000164904,cg17404787,
ENSG00000164916,cg12243267,
ENSG00000164919,cg16402822,
ENSG00000164920,cg03565720,
ENSG00000164924,cg05743883,
ENSG00000164929,cg22985016,
ENSG00000164930,cg00030627,
ENSG00000164932,cg11894257,
ENSG00000164941,cg10378735,
ENSG00000164946,cg23841726,
ENSG00000164949,cg16159925,
ENSG00000164951,cg26168907,
ENSG00000164953,cg13867039,
ENSG00000164972,cg17200850,
ENSG00000164983,cg11732492,
ENSG00000164985,cg18328702,
ENSG00000165023,cg03243165,
ENSG00000165025,cg01120776,
ENSG00000165028,cg05322190,
ENSG00000165029,cg21118486,
ENSG00000165046,cg13067635,
ENSG00000165055,cg08265915,
ENSG00000165059,cg19901468,
ENSG00000165060,cg10205548,
ENSG00000165061,cg20053845,
ENSG00000165066,cg26757722,
ENSG00000165071,cg19230501,
ENSG00000165072,cg02096663,
ENSG00000165076,cg08285289,
ENSG00000165078,cg23824845,
ENSG00000165084,cg03889236,
ENSG00000165091,cg14341834,
ENSG00000165092,cg25824236,
ENSG00000165097,cg22558061,
ENSG00000165105,cg18786237,
ENSG00000165113,cg09563851,
ENSG00000165115,cg07217499,
ENSG00000165118,cg21823426,
ENSG00000165124,cg25376660,
ENSG00000165125,cg18062205,
ENSG00000165138,cg27292667,
ENSG00000165140,cg00380985,
ENSG00000165156,cg22114991,
ENSG00000165168,cg11023224,
ENSG00000165169,cg07922204,
ENSG00000165175,cg14442405,
ENSG00000165178,cg15814504,
ENSG00000165182,cg25270089,
ENSG00000165185,cg18333220,
ENSG00000165186,cg17894803,
ENSG00000165188,cg23479778,
ENSG00000165192,cg11819369,
ENSG00000165194,cg25640297,
ENSG00000165195,cg20934215,
ENSG00000165202,cg08325271,
ENSG00000165204,cg14758105,
ENSG00000165209,cg11854860,
ENSG00000165215,cg25017620,
ENSG00000165238,cg10865238,
ENSG00000165240,cg16207528,
ENSG00000165244,cg00043095,
ENSG00000165246,cg25841491,
ENSG00000165259,cg07311759,
ENSG00000165264,cg06348826,
ENSG00000165269,cg21181162,
ENSG00000165272,cg18810797,
ENSG00000165288,cg15590532,
ENSG00000165300,cg11020821,
ENSG00000165304,cg11737413,
ENSG00000165309,cg25464787,
ENSG00000165312,cg07816271,
ENSG00000165323,cg24095222,
ENSG00000165338,cg17038626,
ENSG00000165349,cg00879791,
ENSG00000165355,cg25132230,
ENSG00000165370,cg23627353,
ENSG00000165376,cg26164886,
ENSG00000165379,cg25619586,
ENSG00000165383,cg22963629,
ENSG00000165392,cg20234910,
ENSG00000165409,cg21558752,
ENSG00000165410,cg19263228,
ENSG00000165416,cg16587616,
ENSG00000165417,cg00328597,
ENSG00000165424,cg08317426,
ENSG00000165434,cg16394952,
ENSG00000165443,cg24939196,
ENSG00000165449,cg18740800,
ENSG00000165457,cg00132769,
ENSG00000165462,cg07009463,
ENSG00000165471,cg23933164,
ENSG00000165474,cg19641327,
ENSG00000165475,cg16437048,
ENSG00000165478,cg06339573,
ENSG00000165480,cg21161367,
ENSG00000165495,cg05964600,
ENSG00000165496,cg25050392,
ENSG00000165509,cg11648522,
ENSG00000165516,cg09729155,
ENSG00000165521,cg05002166,
ENSG00000165526,cg11616777,
ENSG00000165533,cg03727481,
ENSG00000165548,cg17826956,
ENSG00000165553,cg00320453,
ENSG00000165556,cg16302617,
ENSG00000165568,cg07249785,
ENSG00000165572,cg10650127,
ENSG00000165583,cg10237765,
ENSG00000165584,cg24637231,
ENSG00000165588,cg11996860,
ENSG00000165591,cg10146423,
ENSG00000165606,cg19791043,
ENSG00000165609,cg10248231,
ENSG00000165617,cg19541233,
ENSG00000165621,cg04571522,
ENSG00000165623,cg04610636,
ENSG00000165626,cg03599618,
ENSG00000165632,cg27200869,
ENSG00000165637,cg06091035,
ENSG00000165643,cg21572688,
ENSG00000165644,cg11996093,
ENSG00000165646,cg20502694,
ENSG00000165650,cg19529957,
ENSG00000165655,cg25063796,
ENSG00000165671,cg04652097,
ENSG00000165672,cg24954210,
ENSG00000165678,cg06357371,
ENSG00000165682,cg11672390,
ENSG00000165684,cg22881033,
ENSG00000165688,cg26495303,
ENSG00000165694,cg18322693,
ENSG00000165702,cg18459339,
ENSG00000165704,cg25139821,
ENSG00000165724,cg01351756,
ENSG00000165730,cg13519035,
ENSG00000165731,cg25571414,
ENSG00000165732,cg13172432,
ENSG00000165733,cg01466348,
ENSG00000165752,cg06683078,
ENSG00000165762,cg09441223,
ENSG00000165775,cg26881899,
ENSG00000165794,cg13577292,
ENSG00000165795,cg25828185,
ENSG00000165799,cg19406706,
ENSG00000165804,cg07766803,
ENSG00000165805,cg22413399,
ENSG00000165810,cg02597923,
ENSG00000165816,cg26232899,
ENSG00000165821,cg13200838,
ENSG00000165828,cg12904924,
ENSG00000165841,cg07805146,
ENSG00000165861,cg00744187,
ENSG00000165863,cg01015359,
ENSG00000165868,cg24102266,
ENSG00000165886,cg10636760,
ENSG00000165887,cg02118390,
ENSG00000165891,cg19779166,
ENSG00000165895,cg23475755,
ENSG00000165912,cg17824277,
ENSG00000165914,cg23762915,
ENSG00000165917,cg19547516,
ENSG00000165923,cg03087880,
ENSG00000165929,cg04753469,
ENSG00000165948,cg25592746,
ENSG00000165949,cg01914838,
ENSG00000165953,cg08721876,
ENSG00000165959,cg18649464,
ENSG00000165966,cg10588962,
ENSG00000165970,cg16258657,
ENSG00000165972,cg16724720,
ENSG00000165973,cg27158793,
ENSG00000165983,cg01420001,
ENSG00000165985,cg23227697,
ENSG00000165995,cg16961536,
ENSG00000166006,cg14655360,
ENSG00000166012,cg16663033,
ENSG00000166016,cg18929663,
ENSG00000166025,cg07478240,
ENSG00000166033,cg03111715,
ENSG00000166035,cg02292533,
ENSG00000166046,cg14752139,
ENSG00000166049,cg13548452,
ENSG00000166068,cg24966115,
ENSG00000166069,cg14590011,
ENSG00000166086,cg13391079,
ENSG00000166090,cg08992360,
ENSG00000166091,cg27504299,
ENSG00000166105,cg18267489,
ENSG00000166106,cg00559845,
ENSG00000166111,cg26058820,
ENSG00000166118,cg12092005,
ENSG00000166123,cg03536289,
ENSG00000166126,cg22218806,
ENSG00000166128,cg22352772,
ENSG00000166130,cg08406698,
ENSG00000166135,cg08335510,
ENSG00000166136,cg09770579,
ENSG00000166143,cg03512511,
ENSG00000166145,cg26130581,
ENSG00000166147,cg06580523,
ENSG00000166148,cg22596932,
ENSG00000166153,cg21154599,
ENSG00000166159,cg08775382,
ENSG00000166164,cg21436444,
ENSG00000166165,cg10304824,
ENSG00000166167,cg05746500,
ENSG00000166171,cg23869745,
ENSG00000166173,cg08112616,
ENSG00000166181,cg01863042,
ENSG00000166183,cg16127349,
ENSG00000166192,cg07972135,
ENSG00000166197,cg03523884,
ENSG00000166199,cg03184487,
ENSG00000166206,cg00019654,
ENSG00000166211,cg09086964,
ENSG00000166226,cg16491617,
ENSG00000166228,cg14387909,
ENSG00000166246,cg16265542,
ENSG00000166257,cg06819704,
ENSG00000166260,cg26452081,
ENSG00000166261,cg10342553,
ENSG00000166263,cg05784226,
ENSG00000166265,cg21337717,
ENSG00000166278,cg02600331,
ENSG00000166289,cg10192736,
ENSG00000166292,cg06720232,
ENSG00000166311,cg11198851,
ENSG00000166313,cg06031493,
ENSG00000166317,cg01668383,
ENSG00000166321,cg25916188,
ENSG00000166323,cg00421368,
ENSG00000166340,cg26092253,
ENSG00000166341,cg13985817,
ENSG00000166342,cg03286682,
ENSG00000166347,cg08617982,
ENSG00000166348,cg25081912,
ENSG00000166349,cg01287884,
ENSG00000166351,cg17210004,
ENSG00000166359,cg06297863,
ENSG00000166363,cg08700893,
ENSG00000166368,cg00750366,
ENSG00000166387,cg15015639,
ENSG00000166391,cg11808658,
ENSG00000166394,cg02542748,
ENSG00000166396,cg04457792,
ENSG00000166401,cg06062821,
ENSG00000166402,cg20117103,
ENSG00000166405,cg16264537,
ENSG00000166407,cg03122427,
ENSG00000166415,cg01584000,
ENSG00000166426,cg22804222,
ENSG00000166428,cg17937722,
ENSG00000166432,cg01343097,
ENSG00000166436,cg17937726,
ENSG00000166439,cg12808447,
ENSG00000166441,cg21463380,
ENSG00000166446,cg18568990,
ENSG00000166448,cg12746706,
ENSG00000166450,cg08111960,
ENSG00000166451,cg24922864,
ENSG00000166455,cg16431543,
ENSG00000166471,cg05590294,
ENSG00000166473,cg12466669,
ENSG00000166478,cg27102141,
ENSG00000166479,cg16423425,
ENSG00000166482,cg24668883,
ENSG00000166484,cg14418922,
ENSG00000166501,cg17562433,
ENSG00000166508,cg09094473,
ENSG00000166509,cg15664323,
ENSG00000166510,cg19190593,
ENSG00000166523,cg25429150,
ENSG00000166527,cg20969392,
ENSG00000166529,cg03866600,
ENSG00000166532,cg02167753,
ENSG00000166535,cg02134889,
ENSG00000166548,cg25382687,
ENSG00000166557,cg26203383,
ENSG00000166558,cg18447876,
ENSG00000166562,cg13125224,
ENSG00000166569,cg08339915,
ENSG00000166573,cg21823733,
ENSG00000166575,cg07694424,
ENSG00000166578,cg17337791,
ENSG00000166579,cg01946760,
ENSG00000166582,cg09164426,
ENSG00000166589,cg03047070,
ENSG00000166592,cg27262398,
ENSG00000166619,cg12751277,
ENSG00000166634,cg16416464,
ENSG00000166664,cg04392506,
ENSG00000166669,cg01572891,
ENSG00000166670,cg04127867,
ENSG00000166689,cg25969123,
ENSG00000166704,cg18854045,
ENSG00000166707,cg09626521,
ENSG00000166710,cg20999737,
ENSG00000166736,cg16633701,
ENSG00000166741,cg04349162,
ENSG00000166743,cg19956449,
ENSG00000166787,cg27477504,
ENSG00000166788,cg25024808,
ENSG00000166793,cg08240944,
ENSG00000166796,cg08495813,
ENSG00000166800,cg23939236,
ENSG00000166801,cg24563639,
ENSG00000166813,cg16895026,
ENSG00000166816,cg10996148,
ENSG00000166819,cg01730374,
ENSG00000166821,cg05385879,
ENSG00000166825,cg14448919,
ENSG00000166828,cg12545687,
ENSG00000166831,cg09559189,
ENSG00000166833,cg21681705,
ENSG00000166839,cg24692595,
ENSG00000166840,cg13518968,
ENSG00000166845,cg17033499,
ENSG00000166847,cg22483030,
ENSG00000166848,cg05892606,
ENSG00000166851,cg00053261,
ENSG00000166855,cg15129097,
ENSG00000166856,cg23526164,
ENSG00000166863,cg24813835,
ENSG00000166866,cg14384014,
ENSG00000166869,cg13847853,
ENSG00000166884,cg05918376,
ENSG00000166886,cg24148931,
ENSG00000166897,cg14731698,
ENSG00000166900,cg11115267,
ENSG00000166902,cg07176842,
ENSG00000166912,cg07205753,
ENSG00000166920,cg00308503,
ENSG00000166922,cg13026730,
ENSG00000166923,cg04209911,
ENSG00000166925,cg02301741,
ENSG00000166926,cg00387090,
ENSG00000166927,cg09535226,
ENSG00000166928,cg15393733,
ENSG00000166947,cg13817905,
ENSG00000166948,cg10982683,
ENSG00000166949,cg13408655,
ENSG00000166961,cg16387550,
ENSG00000166963,cg20631104,
ENSG00000166965,cg03440414,
ENSG00000166971,cg24760023,
ENSG00000166974,cg04524933,
ENSG00000166984,cg16359424,
ENSG00000166987,cg13934830,
ENSG00000166997,cg03324654,
ENSG00000167005,cg09553466,
ENSG00000167034,cg05992786,
ENSG00000167037,cg07091548,
ENSG00000167065,cg00946316,
ENSG00000167074,cg13327384,
ENSG00000167077,cg21377881,
ENSG00000167080,cg01134608,
ENSG00000167081,cg18924771,
ENSG00000167083,cg02964324,
ENSG00000167088,cg13410002,
ENSG00000167094,cg13174306,
ENSG00000167100,cg09001143,
ENSG00000167103,cg25830379,
ENSG00000167105,cg22777441,
ENSG00000167106,cg11567953,
ENSG00000167107,cg15125762,
ENSG00000167112,cg26349474,
ENSG00000167113,cg06505349,
ENSG00000167114,cg05887869,
ENSG00000167123,cg18664369,
ENSG00000167130,cg16578825,
ENSG00000167131,cg10872075,
ENSG00000167136,cg08428985,
ENSG00000167139,cg15309910,
ENSG00000167157,cg00055764,
ENSG00000167165,cg11802985,
ENSG00000167173,cg26106948,
ENSG00000167178,cg01377124,
ENSG00000167182,cg14981034,
ENSG00000167183,cg00794813,
ENSG00000167191,cg17257596,
ENSG00000167193,cg17048660,
ENSG00000167194,cg27086900,
ENSG00000167195,cg20681783,
ENSG00000167207,cg26558591,
ENSG00000167208,cg22291627,
ENSG00000167210,cg27611699,
ENSG00000167216,cg23411426,
ENSG00000167244,cg27650699,
ENSG00000167261,cg08947445,
ENSG00000167272,cg01208566,
ENSG00000167280,cg24599017,
ENSG00000167286,cg13321077,
ENSG00000167291,cg15733245,
ENSG00000167306,cg20268341,
ENSG00000167311,cg22312996,
ENSG00000167315,cg13280536,
ENSG00000167323,cg04636564,
ENSG00000167325,cg17071948,
ENSG00000167332,cg26389950,
ENSG00000167333,cg10611186,
ENSG00000167346,cg17604429,
ENSG00000167355,cg21083936,
ENSG00000167359,cg04147049,
ENSG00000167360,cg24781699,
ENSG00000167363,cg19886777,
ENSG00000167371,cg25379549,
ENSG00000167380,cg08157575,
ENSG00000167384,cg07042144,
ENSG00000167393,cg02677035,
ENSG00000167394,cg08009265,
ENSG00000167395,cg03676947,
ENSG00000167397,cg08715595,
ENSG00000167414,cg04844534,
ENSG00000167419,cg15924566,
ENSG00000167434,cg03453585,
ENSG00000167460,cg06267084,
ENSG00000167468,cg05664895,
ENSG00000167470,cg20658798,
ENSG00000167476,cg03639864,
ENSG00000167487,cg01172872,
ENSG00000167491,cg00864821,
ENSG00000167508,cg24582475,
ENSG00000167513,cg19143208,
ENSG00000167522,cg17827154,
ENSG00000167525,cg27545072,
ENSG00000167526,cg16048803,
ENSG00000167528,cg24157171,
ENSG00000167531,cg04070804,
ENSG00000167535,cg17497172,
ENSG00000167536,cg03180552,
ENSG00000167543,cg22596806,
ENSG00000167549,cg14944923,
ENSG00000167550,cg17992194,
ENSG00000167552,cg21561807,
ENSG00000167553,cg07926952,
ENSG00000167554,cg22834521,
ENSG00000167555,cg22946147,
ENSG00000167562,cg21985862,
ENSG00000167565,cg02069674,
ENSG00000167566,cg24904943,
ENSG00000167578,cg17059136,
ENSG00000167580,cg00083993,
ENSG00000167588,cg17087907,
ENSG00000167600,cg19111271,
ENSG00000167601,cg08779207,
ENSG00000167604,cg20643945,
ENSG00000167608,cg23270924,
ENSG00000167612,cg08219241,
ENSG00000167613,cg01445580,
ENSG00000167614,cg10392817,
ENSG00000167615,cg08118599,
ENSG00000167617,cg13215762,
ENSG00000167618,cg04671611,
ENSG00000167619,cg14301000,
ENSG00000167625,cg05232211,
ENSG00000167633,cg16581455,
ENSG00000167634,cg11968318,
ENSG00000167635,cg01169151,
ENSG00000167637,cg00783104,
ENSG00000167641,cg00614938,
ENSG00000167642,cg05708512,
ENSG00000167644,cg24764310,
ENSG00000167645,cg27323557,
ENSG00000167653,cg05887630,
ENSG00000167654,cg17312546,
ENSG00000167656,cg23544566,
ENSG00000167657,cg09121772,
ENSG00000167664,cg26170569,
ENSG00000167670,cg25672013,
ENSG00000167671,cg05257086,
ENSG00000167676,cg27069588,
ENSG00000167680,cg05521499,
ENSG00000167693,cg00493139,
ENSG00000167699,cg13160528,
ENSG00000167700,cg27341472,
ENSG00000167701,cg19138960,
ENSG00000167702,cg26528403,
ENSG00000167703,cg17555624,
ENSG00000167705,cg19959621,
ENSG00000167711,cg14896157,
ENSG00000167716,cg22259126,
ENSG00000167720,cg06473102,
ENSG00000167721,cg11635029,
ENSG00000167723,cg24682541,
ENSG00000167733,cg20638525,
ENSG00000167740,cg08386897,
ENSG00000167741,cg16840616,
ENSG00000167747,cg21997141,
ENSG00000167748,cg08479752,
ENSG00000167749,cg01699577,
ENSG00000167751,cg12294678,
ENSG00000167754,cg07164606,
ENSG00000167755,cg18828137,
ENSG00000167757,cg12635191,
ENSG00000167759,cg17840997,
ENSG00000167766,cg03389926,
ENSG00000167767,cg12501142,
ENSG00000167768,cg26629942,
ENSG00000167769,cg09230014,
ENSG00000167771,cg16739580,
ENSG00000167772,cg00557536,
ENSG00000167779,cg01993847,
ENSG00000167780,cg06358671,
ENSG00000167785,cg26624672,
ENSG00000167791,cg00637745,
ENSG00000167792,cg25214158,
ENSG00000167798,cg27452943,
ENSG00000167799,cg14030836,
ENSG00000167800,cg13248299,
ENSG00000167815,cg09385032,
ENSG00000167840,cg20295186,
ENSG00000167850,cg06417125,
ENSG00000167851,cg19870698,
ENSG00000167858,cg14958756,
ENSG00000167874,cg01961547,
ENSG00000167880,cg02767788,
ENSG00000167889,cg10083824,
ENSG00000167895,cg14187813,
ENSG00000167900,cg06098291,
ENSG00000167910,cg13954127,
ENSG00000167914,cg15086884,
ENSG00000167916,cg00577560,
ENSG00000167920,cg26223555,
ENSG00000167925,cg06767389,
ENSG00000167941,cg26153353,
ENSG00000167962,cg24764620,
ENSG00000167964,cg01208873,
ENSG00000167967,cg06852298,
ENSG00000167968,cg19239592,
ENSG00000167971,cg00793719,
ENSG00000167972,cg26176018,
ENSG00000167977,cg05034195,
ENSG00000167978,cg11827376,
ENSG00000167984,cg04164351,
ENSG00000167987,cg00755287,
ENSG00000167992,cg19440506,
ENSG00000167994,cg25839076,
ENSG00000167995,cg11918073,
ENSG00000168014,cg12571629,
ENSG00000168016,cg02434121,
ENSG00000168026,cg04793989,
ENSG00000168028,cg26054548,
ENSG00000168032,cg23695037,
ENSG00000168038,cg05821789,
ENSG00000168056,cg17077845,
ENSG00000168060,cg09913171,
ENSG00000168061,cg16541643,
ENSG00000168062,cg08944086,
ENSG00000168065,cg00909062,
ENSG00000168067,cg09691093,
ENSG00000168071,cg23667541,
ENSG00000168077,cg07377172,
ENSG00000168078,cg23400222,
ENSG00000168079,cg27478659,
ENSG00000168081,cg02936347,
ENSG00000168092,cg09532840,
ENSG00000168096,cg25561762,
ENSG00000168116,cg21207686,
ENSG00000168118,cg22376204,
ENSG00000168124,cg09055743,
ENSG00000168131,cg15434778,
ENSG00000168135,cg17294620,
ENSG00000168137,cg02810304,
ENSG00000168143,cg11409285,
ENSG00000168158,cg10858103,
ENSG00000168172,cg12843489,
ENSG00000168209,cg02689448,
ENSG00000168214,cg26608430,
ENSG00000168229,cg07022591,
ENSG00000168234,cg15905979,
ENSG00000168237,cg04331368,
ENSG00000168243,cg16124434,
ENSG00000168246,cg26939277,
ENSG00000168256,cg06709756,
ENSG00000168263,cg06588841,
ENSG00000168267,cg22541735,
ENSG00000168268,cg00824273,
ENSG00000168269,cg14212850,
ENSG00000168280,cg12793525,
ENSG00000168282,cg08449860,
ENSG00000168283,cg07783480,
ENSG00000168286,cg25508181,
ENSG00000168291,cg01370437,
ENSG00000168297,cg24598158,
ENSG00000168301,cg10146203,
ENSG00000168306,cg22578425,
ENSG00000168309,cg08722065,
ENSG00000168310,cg26052194,
ENSG00000168314,cg22494035,
ENSG00000168329,cg25853078,
ENSG00000168334,cg00629514,
ENSG00000168348,cg24477315,
ENSG00000168350,cg12424293,
ENSG00000168356,cg07830269,
ENSG00000168386,cg03232443,
ENSG00000168389,cg14635269,
ENSG00000168393,cg01747222,
ENSG00000168394,cg01423098,
ENSG00000168395,cg26729815,
ENSG00000168397,cg27569752,
ENSG00000168398,cg24838240,
ENSG00000168404,cg27015884,
ENSG00000168411,cg04436724,
ENSG00000168412,cg12857407,
ENSG00000168418,cg07469546,
ENSG00000168421,cg08236351,
ENSG00000168427,cg14970987,
ENSG00000168434,cg10492152,
ENSG00000168439,cg19212767,
ENSG00000168447,cg08757924,
ENSG00000168453,cg25395619,
ENSG00000168454,cg12678421,
ENSG00000168461,cg26021766,
ENSG00000168476,cg06219125,
ENSG00000168477,cg26718232,
ENSG00000168484,cg20112984,
ENSG00000168487,cg27508408,
ENSG00000168488,cg25317631,
ENSG00000168490,cg22337375,
ENSG00000168491,cg22712883,
ENSG00000168495,cg18912728,
ENSG00000168496,cg17861161,
ENSG00000168505,cg09509503,
ENSG00000168515,cg13679842,
ENSG00000168517,cg27016776,
ENSG00000168522,cg04680209,
ENSG00000168528,cg20577572,
ENSG00000168530,cg08816590,
ENSG00000168539,cg18119999,
ENSG00000168542,cg07209071,
ENSG00000168546,cg02150582,
ENSG00000168556,cg08426130,
ENSG00000168575,cg03801385,
ENSG00000168582,cg02462812,
ENSG00000168589,cg10140501,
ENSG00000168591,cg01274524,
ENSG00000168594,cg15806365,
ENSG00000168612,cg10699171,
ENSG00000168615,cg06675273,
ENSG00000168619,cg11704005,
ENSG00000168621,cg05795390,
ENSG00000168634,cg11394361,
ENSG00000168646,cg09150076,
ENSG00000168658,cg18918637,
ENSG00000168661,cg12285085,
ENSG00000168671,cg24462992,
ENSG00000168676,cg18669388,
ENSG00000168679,cg26160460,
ENSG00000168685,cg13671900,
ENSG00000168701,cg08819023,
ENSG00000168702,cg16167088,
ENSG00000168703,cg06122864,
ENSG00000168710,cg10228857,
ENSG00000168734,cg18758281,
ENSG00000168743,cg13506600,
ENSG00000168748,cg00478390,
ENSG00000168754,cg04992250,
ENSG00000168757,cg08719422,
ENSG00000168758,cg19988162,
ENSG00000168763,cg23530268,
ENSG00000168765,cg27043141,
ENSG00000168772,cg23474173,
ENSG00000168778,cg07306108,
ENSG00000168779,cg13228862,
ENSG00000168785,cg23031444,
ENSG00000168792,cg22389317,
ENSG00000168803,cg26619099,
ENSG00000168807,cg14727709,
ENSG00000168811,cg12835736,
ENSG00000168818,cg24640415,
ENSG00000168827,cg09601514,
ENSG00000168828,cg27512716,
ENSG00000168830,cg00457495,
ENSG00000168843,cg12637397,
ENSG00000168874,cg06854306,
ENSG00000168875,cg20915802,
ENSG00000168876,cg20364574,
ENSG00000168878,cg22335261,
ENSG00000168883,cg16097850,
ENSG00000168884,cg20400904,
ENSG00000168887,cg25015791,
ENSG00000168899,cg02002164,
ENSG00000168903,cg18380175,
ENSG00000168906,cg13186570,
ENSG00000168907,cg02008912,
ENSG00000168913,cg01284193,
ENSG00000168916,cg14515517,
ENSG00000168918,cg18447785,
ENSG00000168925,cg09652964,
ENSG00000168928,cg03182608,
ENSG00000168930,cg16338944,
ENSG00000168936,cg14146669,
ENSG00000168938,cg18670770,
ENSG00000168939,cg26713755,
ENSG00000168944,cg25903143,
ENSG00000168952,cg27011665,
ENSG00000168955,cg04468128,
ENSG00000168958,cg27272853,
ENSG00000168959,cg07101909,
ENSG00000168961,cg13747016,
ENSG00000168993,cg19414383,
ENSG00000168995,cg27304369,
ENSG00000169006,cg04926384,
ENSG00000169016,cg09087363,
ENSG00000169021,cg02270420,
ENSG00000169031,cg06976144,
ENSG00000169035,cg07357324,
ENSG00000169040,cg25481454,
ENSG00000169045,cg17104202,
ENSG00000169047,cg01293971,
ENSG00000169057,cg16251777,
ENSG00000169059,cg11149163,
ENSG00000169064,cg22153181,
ENSG00000169067,cg18335233,
ENSG00000169071,cg21811896,
ENSG00000169075,cg24481303,
ENSG00000169083,cg27062617,
ENSG00000169084,cg23262325,
ENSG00000169093,cg20305005,
ENSG00000169100,cg01916429,
ENSG00000169105,cg07587610,
ENSG00000169116,cg02896835,
ENSG00000169118,cg25302015,
ENSG00000169122,cg09436171,
ENSG00000169129,cg18923479,
ENSG00000169131,cg18923472,
ENSG00000169136,cg04289891,
ENSG00000169154,cg05056901,
ENSG00000169169,cg02802376,
ENSG00000169174,cg07747251,
ENSG00000169181,cg16196968,
ENSG00000169184,cg02827082,
ENSG00000169189,cg23738345,
ENSG00000169193,cg09516604,
ENSG00000169194,cg25664752,
ENSG00000169213,cg11065917,
ENSG00000169214,cg02388500,
ENSG00000169217,cg02121749,
ENSG00000169218,cg14973055,
ENSG00000169220,cg26994413,
ENSG00000169221,cg10508058,
ENSG00000169231,cg14840848,
ENSG00000169239,cg11677966,
ENSG00000169245,cg04413782,
ENSG00000169247,cg05809668,
ENSG00000169248,cg04157194,
ENSG00000169249,cg13895834,
ENSG00000169251,cg04264908,
ENSG00000169252,cg08183307,
ENSG00000169255,cg24848452,
ENSG00000169258,cg04204557,
ENSG00000169271,cg07661389,
ENSG00000169282,cg08417313,
ENSG00000169288,cg18096398,
ENSG00000169291,cg05422174,
ENSG00000169297,cg07681799,
ENSG00000169299,cg05500125,
ENSG00000169302,cg04895360,
ENSG00000169306,cg04770020,
ENSG00000169313,cg13223509,
ENSG00000169314,cg12343363,
ENSG00000169327,cg25436245,
ENSG00000169340,cg26703456,
ENSG00000169344,cg13927504,
ENSG00000169347,cg00324223,
ENSG00000169372,cg24073950,
ENSG00000169375,cg19654437,
ENSG00000169379,cg09449012,
ENSG00000169385,cg19907479,
ENSG00000169393,cg15895543,
ENSG00000169397,cg27084781,
ENSG00000169402,cg04706540,
ENSG00000169403,cg19074292,
ENSG00000169413,cg15326535,
ENSG00000169418,cg11494508,
ENSG00000169427,cg18484488,
ENSG00000169432,cg18421840,
ENSG00000169435,cg04934519,
ENSG00000169436,cg01244342,
ENSG00000169439,cg07620928,
ENSG00000169442,cg22624391,
ENSG00000169446,cg20758882,
ENSG00000169469,cg03532904,
ENSG00000169484,cg05178234,
ENSG00000169495,cg23408104,
ENSG00000169499,cg05844366,
ENSG00000169504,cg22746681,
ENSG00000169507,cg00483640,
ENSG00000169508,cg21171279,
ENSG00000169509,cg20982052,
ENSG00000169515,cg08297137,
ENSG00000169548,cg16603596,
ENSG00000169550,cg14986870,
ENSG00000169554,cg16600501,
ENSG00000169562,cg01061980,
ENSG00000169570,cg07428136,
ENSG00000169575,cg15997356,
ENSG00000169583,cg21468949,
ENSG00000169594,cg26458142,
ENSG00000169598,cg10054641,
ENSG00000169604,cg07808967,
ENSG00000169605,cg03002264,
ENSG00000169607,cg07022289,
ENSG00000169618,cg16166062,
ENSG00000169621,cg26129303,
ENSG00000169629,cg26775695,
ENSG00000169635,cg02876326,
ENSG00000169641,cg16002378,
ENSG00000169676,cg26726035,
ENSG00000169679,cg15714682,
ENSG00000169682,cg22423750,
ENSG00000169683,cg25733009,
ENSG00000169684,cg03425860,
ENSG00000169688,cg16241541,
ENSG00000169692,cg22065664,
ENSG00000169696,cg21082028,
ENSG00000169704,cg26229752,
ENSG00000169710,cg27557134,
ENSG00000169715,cg26586384,
ENSG00000169717,cg00278494,
ENSG00000169718,cg06640718,
ENSG00000169727,cg07476923,
ENSG00000169733,cg21044104,
ENSG00000169738,cg10691395,
ENSG00000169740,cg23426473,
