GE,ME,MI
ENSG00000185352,cg25616160,
ENSG00000185448,cg20286347,
ENSG00000185467,cg17291423,
ENSG00000185477,cg26201596,
ENSG00000185479,cg05628625,
ENSG00000185483,cg03130248,
ENSG00000185499,cg13609385,
ENSG00000185519,cg17657322,
ENSG00000185532,cg01192140,
ENSG00000185559,cg10951117,
ENSG00000185565,cg07990582,
ENSG00000185567,cg26864714,
ENSG00000185585,cg03639488,
ENSG00000185610,cg02968405,
ENSG00000185615,cg23055707,
ENSG00000185630,cg11193635,
ENSG00000185652,cg09225293,
ENSG00000185668,cg12602711,
ENSG00000185669,cg25751453,
ENSG00000185674,cg11724759,
ENSG00000185681,cg01571775,
ENSG00000185686,cg07823492,
ENSG00000185689,cg27617086,
ENSG00000185736,cg08008105,
ENSG00000185737,cg27499105,
ENSG00000185739,cg06482783,
ENSG00000185760,cg10730165,
ENSG00000185818,cg06393589,
ENSG00000185869,cg12499211,
ENSG00000185888,cg10568624,
ENSG00000185899,cg12436612,
ENSG00000185915,cg25191611,
ENSG00000185924,cg00601124,
ENSG00000185933,cg18112405,
ENSG00000185940,cg19312667,
ENSG00000185955,cg12715266,
ENSG00000185960,cg21117734,
ENSG00000185972,cg14399134,
ENSG00000185985,cg04943586,
ENSG00000185989,cg12710376,
ENSG00000186007,cg13828484,
ENSG00000186047,cg10662314,
ENSG00000186074,cg00911446,
ENSG00000186081,cg20439030,
ENSG00000186086,cg02947670,
ENSG00000186115,cg21964800,
ENSG00000186160,cg08761443,
ENSG00000186185,cg06119452,
ENSG00000186204,cg02766941,
ENSG00000186226,cg27149973,
ENSG00000186231,cg03636964,
ENSG00000186297,cg18564727,
ENSG00000186301,cg13763876,
ENSG00000186310,cg06204040,
ENSG00000186314,cg18747742,
ENSG00000186335,cg11412230,
ENSG00000186340,cg25826721,
ENSG00000186352,cg14369117,
ENSG00000186377,cg22729008,
ENSG00000186407,cg09129186,
ENSG00000186417,cg10332979,
ENSG00000186439,cg07197785,
ENSG00000186442,cg26934214,
ENSG00000186446,cg22326929,
ENSG00000186451,cg09169014,
ENSG00000186458,cg01578265,
ENSG00000186462,cg16145799,
ENSG00000186466,cg21106407,
ENSG00000186471,cg20853771,
ENSG00000186472,cg20853361,
ENSG00000186479,cg11550550,
ENSG00000186480,cg00690280,
ENSG00000186487,cg27362557,
ENSG00000186493,cg16808387,
ENSG00000186510,cg03694391,
ENSG00000186529,cg21233675,
ENSG00000186603,cg17436460,
ENSG00000186642,cg07010373,
ENSG00000186675,cg26227005,
ENSG00000186732,cg01282204,
ENSG00000186765,cg02787327,
ENSG00000186777,cg12649455,
ENSG00000186810,cg13840239,
ENSG00000186818,cg00640456,
ENSG00000186862,cg11458498,
ENSG00000186867,cg06097704,
ENSG00000186871,cg23050394,
ENSG00000186891,cg23045998,
ENSG00000186895,cg25371017,
ENSG00000186897,cg15579883,
ENSG00000186910,cg04738237,
ENSG00000186912,cg02689640,
ENSG00000186919,cg18935832,
ENSG00000186973,cg27310093,
ENSG00000186977,cg25358212,
ENSG00000186998,cg20170943,
ENSG00000187017,cg18401367,
ENSG00000187045,cg25490475,
ENSG00000187048,cg18148021,
ENSG00000187094,cg01139808,
ENSG00000187105,cg19021412,
ENSG00000187116,cg04842934,
ENSG00000187122,cg27309229,
ENSG00000187123,cg18912160,
ENSG00000187140,cg11387916,
ENSG00000187144,cg11938832,
ENSG00000187172,cg15896151,
ENSG00000187173,cg05907764,
ENSG00000187191,cg20631997,
ENSG00000187193,cg26730050,
ENSG00000187223,cg00160828,
ENSG00000187240,cg20068400,
ENSG00000187242,cg22612448,
ENSG00000187243,cg00180684,
ENSG00000187260,cg16292773,
ENSG00000187323,cg07915921,
ENSG00000187398,cg10139947,
ENSG00000187416,cg09138780,
ENSG00000187486,cg00232402,
ENSG00000187492,cg21359747,
ENSG00000187510,cg15412682,
ENSG00000187537,cg06383247,
ENSG00000187545,cg07439128,
ENSG00000187550,cg06791546,
ENSG00000187554,cg22762388,
ENSG00000187556,cg03037030,
ENSG00000187581,cg18596636,
ENSG00000187583,cg18274480,
ENSG00000187621,cg26315617,
ENSG00000187634,cg16649915,
ENSG00000187664,cg11405216,
ENSG00000187672,cg15843691,
ENSG00000187689,cg18036068,
ENSG00000187714,cg13210595,
ENSG00000187715,cg12636835,
ENSG00000187726,cg10643691,
ENSG00000187747,cg22790758,
ENSG00000187754,cg03302448,
ENSG00000187758,cg14637685,
ENSG00000187764,cg17886420,
ENSG00000187772,cg05346256,
ENSG00000187775,cg17473624,
ENSG00000187783,cg02492445,
ENSG00000187792,cg21781009,
ENSG00000187796,cg21200229,
ENSG00000187848,cg22068464,
ENSG00000187855,cg04684481,
ENSG00000187862,cg14779376,
ENSG00000187908,cg07112867,
ENSG00000187912,cg01637734,
ENSG00000187922,cg01769521,
ENSG00000187955,cg09887801,
ENSG00000187957,cg08474521,
ENSG00000187959,cg09545880,
ENSG00000187987,cg03582215,
ENSG00000188000,cg13355574,
ENSG00000188001,cg05735850,
ENSG00000188015,cg07005020,
ENSG00000188038,cg01821656,
ENSG00000188039,cg05758861,
ENSG00000188042,cg11992015,
ENSG00000188050,cg03079937,
ENSG00000188056,cg05780883,
ENSG00000188060,cg01434562,
ENSG00000188064,cg18457731,
ENSG00000188089,cg12670073,
ENSG00000188095,cg17220632,
ENSG00000188112,cg18270687,
ENSG00000188120,cg21763603,
ENSG00000188130,cg26164710,
ENSG00000188153,cg22981158,
ENSG00000188155,cg23281552,
ENSG00000188158,cg07310406,
ENSG00000188163,cg13913933,
ENSG00000188175,cg10061129,
ENSG00000188176,cg01791778,
ENSG00000188227,cg02746913,
ENSG00000188257,cg11410032,
ENSG00000188263,cg19866594,
ENSG00000188282,cg24833737,
ENSG00000188290,cg05988356,
ENSG00000188293,cg20670679,
ENSG00000188322,cg21768664,
ENSG00000188338,cg09902641,
ENSG00000188368,cg13810101,
ENSG00000188385,cg01487494,
ENSG00000188389,cg22177840,
ENSG00000188394,cg05494483,
ENSG00000188452,cg21390082,
ENSG00000188467,cg13070632,
ENSG00000188483,cg00792185,
ENSG00000188505,cg10087172,
ENSG00000188508,cg06257454,
ENSG00000188517,cg14376424,
ENSG00000188573,cg00510689,
ENSG00000188580,cg23507031,
ENSG00000188581,cg24828864,
ENSG00000188611,cg02361370,
ENSG00000188620,cg16508529,
ENSG00000188624,cg11142506,
ENSG00000188649,cg14841828,
ENSG00000188672,cg03841627,
ENSG00000188676,cg04420335,
ENSG00000188687,cg24977306,
ENSG00000188730,cg25405895,
ENSG00000188763,cg09022325,
ENSG00000188766,cg16822407,
ENSG00000188778,cg16321846,
ENSG00000188783,cg06832898,
ENSG00000188816,cg13981787,
ENSG00000188817,cg01274981,
ENSG00000188818,cg00857435,
ENSG00000188822,cg11580212,
ENSG00000188848,cg23011786,
ENSG00000188883,cg22333583,
ENSG00000188886,cg09955012,
ENSG00000188906,cg00831276,
ENSG00000188910,cg16509592,
ENSG00000188959,cg20349377,
ENSG00000188996,cg14734668,
ENSG00000189001,cg27056759,
ENSG00000189023,cg05076820,
ENSG00000189052,cg06074123,
ENSG00000189056,cg24717078,
ENSG00000189058,cg09820087,
ENSG00000189064,cg26092233,
ENSG00000189068,cg06051716,
ENSG00000189127,cg21658225,
ENSG00000189129,cg09075215,
ENSG00000189139,cg24640610,
ENSG00000189143,cg21442182,
ENSG00000189152,cg07551952,
ENSG00000189182,cg16050897,
ENSG00000189184,cg27541541,
ENSG00000189186,cg07215869,
ENSG00000189195,cg10740895,
ENSG00000189212,cg10138352,
ENSG00000189299,cg15642933,
ENSG00000189320,cg17526103,
ENSG00000189334,cg02350790,
ENSG00000189366,cg08396985,
ENSG00000189367,cg00348992,
ENSG00000189369,cg13403232,
ENSG00000189409,cg01959025,
ENSG00000189410,cg16664405,
ENSG00000189420,cg19870284,
ENSG00000189431,cg04696808,
ENSG00000196074,cg21534317,
ENSG00000196090,cg09096054,
ENSG00000196091,cg00618096,
ENSG00000196092,cg13592565,
ENSG00000196104,cg01730859,
ENSG00000196109,cg22228557,
ENSG00000196119,cg16555504,
ENSG00000196132,cg05328667,
ENSG00000196155,cg02721947,
ENSG00000196169,cg24318032,
ENSG00000196172,cg23921196,
ENSG00000196188,cg26077099,
ENSG00000196189,cg06687504,
ENSG00000196218,cg22192122,
ENSG00000196242,cg02748479,
ENSG00000196260,cg20628994,
ENSG00000196263,cg01239704,
ENSG00000196277,cg19239041,
ENSG00000196335,cg22920954,
ENSG00000196337,cg09608412,
ENSG00000196338,cg14230696,
ENSG00000196341,cg27051752,
ENSG00000196344,cg10531088,
ENSG00000196358,cg08729981,
ENSG00000196361,cg14163731,
ENSG00000196368,cg08466571,
ENSG00000196371,cg26222332,
ENSG00000196376,cg14075742,
ENSG00000196381,cg18843326,
ENSG00000196418,cg10484617,
ENSG00000196420,cg13446974,
ENSG00000196427,cg23805623,
ENSG00000196433,cg01421615,
ENSG00000196475,cg19871079,
ENSG00000196482,cg15305070,
ENSG00000196503,cg01134758,
ENSG00000196507,cg15138125,
ENSG00000196526,cg20599405,
ENSG00000196549,cg16836224,
ENSG00000196550,cg01372107,
ENSG00000196557,cg07981869,
ENSG00000196562,cg03143164,
ENSG00000196565,cg20056949,
ENSG00000196569,cg12476230,
ENSG00000196570,cg16597412,
ENSG00000196581,cg03961510,
ENSG00000196584,cg09879604,
ENSG00000196600,cg19402603,
ENSG00000196604,cg18698431,
ENSG00000196611,cg16135090,
ENSG00000196616,cg21963920,
ENSG00000196620,cg16292193,
ENSG00000196632,cg14403583,
ENSG00000196639,cg09797446,
ENSG00000196660,cg03868332,
ENSG00000196664,cg13782274,
ENSG00000196684,cg04025150,
ENSG00000196705,cg20479688,
ENSG00000196724,cg06690899,
ENSG00000196735,cg12595667,
ENSG00000196754,cg00852603,
ENSG00000196767,cg26259001,
ENSG00000196793,cg23147393,
ENSG00000196800,cg01253818,
ENSG00000196805,cg16282361,
ENSG00000196859,cg19355763,
ENSG00000196867,cg03767258,
ENSG00000196912,cg04106630,
ENSG00000196923,cg06288131,
ENSG00000196932,cg27297105,
ENSG00000196990,cg12549411,
ENSG00000197084,cg06463958,
ENSG00000197093,cg17277001,
ENSG00000197106,cg24887265,
ENSG00000197122,cg20441619,
ENSG00000197123,cg17260954,
ENSG00000197134,cg03667228,
ENSG00000197140,cg13519863,
ENSG00000197142,cg08068375,
ENSG00000197172,cg05418218,
ENSG00000197181,cg15726813,
ENSG00000197241,cg14618762,
ENSG00000197253,cg21914526,
ENSG00000197261,cg25149125,
ENSG00000197272,cg20873686,
ENSG00000197273,cg18197392,
ENSG00000197299,cg12635662,
ENSG00000197312,cg14945317,
ENSG00000197322,cg07460524,
ENSG00000197353,cg16016640,
ENSG00000197355,cg19700470,
ENSG00000197360,cg07416590,
ENSG00000197380,cg26120340,
ENSG00000197385,cg06981541,
ENSG00000197406,cg10779336,
ENSG00000197408,cg11246580,
ENSG00000197410,cg21007645,
ENSG00000197415,cg08755532,
ENSG00000197421,cg07114310,
ENSG00000197428,cg15465607,
ENSG00000197457,cg15816959,
ENSG00000197461,cg02154084,
ENSG00000197465,cg09126569,
ENSG00000197467,cg13902786,
ENSG00000197471,cg02830202,
ENSG00000197472,cg04340651,
ENSG00000197479,cg04068564,
ENSG00000197487,cg04451353,
ENSG00000197497,cg18108009,
ENSG00000197506,cg10520405,
ENSG00000197520,cg16418105,
ENSG00000197540,cg12265878,
ENSG00000197565,cg14573810,
ENSG00000197584,cg16585619,
ENSG00000197587,cg04919681,
ENSG00000197588,cg16435903,
ENSG00000197601,cg06581033,
ENSG00000197614,cg27435133,
ENSG00000197616,cg05267756,
ENSG00000197617,cg22721472,
ENSG00000197632,cg02335370,
ENSG00000197635,cg25964403,
ENSG00000197653,cg18174828,
ENSG00000197658,cg24950947,
ENSG00000197705,cg20361238,
ENSG00000197721,cg09319656,
ENSG00000197753,cg03543533,
ENSG00000197757,cg22884130,
ENSG00000197766,cg12798564,
ENSG00000197769,cg10544510,
ENSG00000197776,cg09050372,
ENSG00000197838,cg07244523,
ENSG00000197859,cg14420494,
ENSG00000197880,cg10334416,
ENSG00000197891,cg10542123,
ENSG00000197901,cg12363671,
ENSG00000197905,cg25325209,
ENSG00000197915,cg19416795,
ENSG00000197928,cg11475323,
ENSG00000197937,cg11653519,
ENSG00000197938,cg27030744,
ENSG00000197951,cg04158589,
ENSG00000197956,cg14855529,
ENSG00000197977,cg17344099,
ENSG00000197992,cg18647449,
ENSG00000197993,cg03827835,
ENSG00000198010,cg00100703,
ENSG00000198019,cg01978937,
ENSG00000198028,cg23117647,
ENSG00000198033,cg03408077,
ENSG00000198046,cg24813163,
ENSG00000198049,cg24216893,
ENSG00000198054,cg06824308,
ENSG00000198075,cg24018174,
ENSG00000198077,cg00363080,
ENSG00000198088,cg10788939,
ENSG00000198099,cg04618528,
ENSG00000198121,cg01860396,
ENSG00000198125,cg02656891,
ENSG00000198157,cg14806518,
ENSG00000198173,cg14602220,
ENSG00000198216,cg17212791,
ENSG00000198223,cg11795276,
ENSG00000198286,cg14250251,
ENSG00000198300,cg26850677,
ENSG00000198336,cg21312695,
ENSG00000198346,cg10948615,
ENSG00000198353,cg04966255,
ENSG00000198354,cg22391205,
ENSG00000198398,cg04332433,
ENSG00000198400,cg27325820,
ENSG00000198435,cg12601963,
ENSG00000198443,cg19790972,
ENSG00000198467,cg03631519,
ENSG00000198483,cg20490751,
ENSG00000198521,cg07507418,
ENSG00000198523,cg03784363,
ENSG00000198535,cg12719030,
ENSG00000198538,cg15280456,
ENSG00000198542,cg02272489,
ENSG00000198554,cg20099830,
ENSG00000198569,cg11796442,
ENSG00000198570,cg05218696,
ENSG00000198573,cg10081086,
ENSG00000198574,cg14977365,
ENSG00000198597,cg16485482,
ENSG00000198598,cg12043048,
ENSG00000198610,cg20428720,
ENSG00000198626,cg10066681,
ENSG00000198633,cg01559503,
ENSG00000198643,cg14496169,
ENSG00000198648,cg00943287,
ENSG00000198650,cg08389468,
ENSG00000198670,cg00241273,
ENSG00000198681,cg20845336,
ENSG00000198692,cg05706189,
ENSG00000198704,cg12939283,
ENSG00000198719,cg17250160,
ENSG00000198720,cg17146918,
ENSG00000198729,cg07262139,
ENSG00000198734,cg11835955,
ENSG00000198753,cg19033073,
ENSG00000198754,cg11985321,
ENSG00000198758,cg12034510,
ENSG00000198759,cg15580684,
ENSG00000198768,cg27518483,
ENSG00000198774,cg12807764,
ENSG00000198780,cg07945335,
ENSG00000198788,cg24154853,
ENSG00000198794,cg25859489,
ENSG00000198795,cg06972641,
ENSG00000198796,cg15167871,
ENSG00000198798,cg11299476,
ENSG00000198807,cg20830565,
ENSG00000198822,cg16525277,
ENSG00000198835,cg04104966,
ENSG00000198846,cg27521093,
ENSG00000198848,cg26718763,
ENSG00000198851,cg03470671,
ENSG00000198865,cg03881382,
ENSG00000198879,cg09985344,
ENSG00000198881,cg10977115,
ENSG00000198883,cg04299200,
ENSG00000198885,cg05547279,
ENSG00000198889,cg07841353,
ENSG00000198910,cg01518889,
ENSG00000198914,cg02460251,
ENSG00000198915,cg12223009,
ENSG00000198930,cg10424264,
ENSG00000198933,cg11459133,
ENSG00000198947,cg24375465,
ENSG00000198948,cg03564455,
ENSG00000198960,cg14911189,
ENSG00000198963,cg15202102,
ENSG00000200959,cg03777875,
ENSG00000201791,cg21177064,
ENSG00000201998,cg22872778,
ENSG00000203326,cg09557766,
ENSG00000203581,cg14239111,
ENSG00000203668,cg22333833,
ENSG00000203697,cg17163607,
ENSG00000203710,cg02926820,
ENSG00000203727,cg20296327,
ENSG00000203730,cg27151135,
ENSG00000203740,cg14148690,
ENSG00000203780,cg16556696,
ENSG00000203785,cg12463578,
ENSG00000203786,cg12779445,
ENSG00000203857,cg24280483,
ENSG00000203859,cg04354845,
ENSG00000203877,cg14559574,
ENSG00000203896,cg24588339,
ENSG00000203923,cg17033333,
ENSG00000203926,cg20214135,
ENSG00000203933,cg06253655,
ENSG00000203943,cg08828787,
ENSG00000203952,cg18719217,
ENSG00000203963,cg03277925,
ENSG00000203989,cg22626574,
ENSG00000203995,cg07023494,
ENSG00000204022,cg13765961,
ENSG00000204065,cg00392505,
ENSG00000204071,cg09938406,
ENSG00000204091,cg05688136,
ENSG00000204147,cg02444695,
ENSG00000204165,cg05112254,
ENSG00000204175,cg17246535,
ENSG00000204176,cg12983741,
ENSG00000204186,cg21004633,
ENSG00000204248,cg24836607,
ENSG00000204252,cg09068128,
ENSG00000204291,cg07183450,
ENSG00000204314,cg09233678,
ENSG00000204335,cg08869722,
ENSG00000204366,cg24628013,
ENSG00000204381,cg21167817,
ENSG00000204421,cg10178270,
ENSG00000204424,cg00507830,
ENSG00000204442,cg15045846,
ENSG00000204444,cg04933168,
ENSG00000204482,cg12095533,
ENSG00000204505,cg04163967,
ENSG00000204511,cg17519749,
ENSG00000204528,cg21383687,
ENSG00000204531,cg19824396,
ENSG00000204538,cg23623252,
ENSG00000204539,cg07286123,
ENSG00000204540,cg27390627,
ENSG00000204542,cg23997640,
ENSG00000204544,cg27569203,
ENSG00000204571,cg13676800,
ENSG00000204580,cg11763830,
ENSG00000204604,cg09634455,
ENSG00000204613,cg04195543,
ENSG00000204614,cg07017135,
ENSG00000204618,cg02150077,
ENSG00000204625,cg14607660,
ENSG00000204644,cg26314399,
ENSG00000204653,cg06892332,
ENSG00000204657,cg15037004,
ENSG00000204671,cg07839906,
ENSG00000204681,cg15999188,
ENSG00000204687,cg25357194,
ENSG00000204688,cg11411838,
ENSG00000204694,cg17421561,
ENSG00000204695,cg26739691,
ENSG00000204710,cg15630458,
ENSG00000204764,cg10843796,
ENSG00000204789,cg06468133,
ENSG00000204866,cg17540450,
ENSG00000204882,cg05175599,
ENSG00000204897,cg21941251,
ENSG00000204928,cg05019173,
ENSG00000204936,cg00054971,
ENSG00000204941,cg18470427,
ENSG00000204950,cg19760458,
ENSG00000204952,cg15915835,
ENSG00000204961,cg26963641,
ENSG00000204963,cg17283111,
ENSG00000204967,cg13844820,
ENSG00000204969,cg24947379,
ENSG00000204970,cg16872841,
ENSG00000204983,cg11398794,
ENSG00000205076,cg12149189,
ENSG00000205078,cg20201673,
ENSG00000205084,cg06878649,
ENSG00000205089,cg05762221,
ENSG00000205097,cg06748434,
ENSG00000205116,cg27197503,
ENSG00000205129,cg14649262,
ENSG00000205143,cg04016730,
ENSG00000205212,cg02114288,
ENSG00000205221,cg14630099,
ENSG00000205277,cg25267258,
ENSG00000205279,cg16696923,
ENSG00000205329,cg03157179,
ENSG00000205359,cg25691167,
ENSG00000205362,cg03548266,
ENSG00000205409,cg19483465,
ENSG00000205426,cg09804647,
ENSG00000205439,cg27094846,
ENSG00000205449,cg00364016,
ENSG00000205502,cg02851212,
ENSG00000205642,cg14744376,
ENSG00000205669,cg00846554,
ENSG00000205678,cg12886862,
ENSG00000205683,cg24039780,
ENSG00000205755,cg03712221,
ENSG00000205777,cg14285142,
ENSG00000205784,cg26345613,
ENSG00000205795,cg15641565,
ENSG00000205809,cg16300531,
ENSG00000205810,cg15925343,
ENSG00000205846,cg25588792,
ENSG00000205847,cg14595786,
ENSG00000205853,cg03598313,
ENSG00000205864,cg11311190,
ENSG00000205865,cg26015115,
ENSG00000205866,cg16313485,
ENSG00000205867,cg18264173,
ENSG00000205916,cg25950325,
ENSG00000205929,cg06809188,
ENSG00000205944,cg20313963,
ENSG00000206013,cg09033227,
ENSG00000206052,cg26090020,
ENSG00000206073,cg02604503,
ENSG00000206075,cg22190437,
ENSG00000206105,cg26150533,
ENSG00000206150,cg12086340,
ENSG00000206172,cg06753050,
ENSG00000206177,cg05926586,
ENSG00000206190,cg03455736,
ENSG00000206384,cg07655948,
ENSG00000206432,cg08488058,
ENSG00000206538,cg17221584,
ENSG00000206557,cg22644557,
ENSG00000206579,cg02420024,
ENSG00000206811,cg05259545,
ENSG00000207166,cg20858107,
ENSG00000207445,cg19181528,
ENSG00000210825,cg21454702,
ENSG00000211448,cg18331619,
ENSG00000211452,cg07204739,
ENSG00000211454,cg14652717,
ENSG00000212232,cg26174226,
ENSG00000212402,cg06934115,
ENSG00000212464,cg08610901,
ENSG00000212588,cg04161137,
ENSG00000212710,cg01106649,
ENSG00000212855,cg23968113,
ENSG00000212899,cg01811882,
ENSG00000212938,cg10036091,
ENSG00000213005,cg03360272,
ENSG00000213020,cg24145118,
ENSG00000213022,cg23338503,
ENSG00000213023,cg01432552,
ENSG00000213030,cg11118413,
ENSG00000213071,cg00148513,
ENSG00000213145,cg00785029,
ENSG00000213171,cg07533819,
ENSG00000213185,cg22289831,
ENSG00000213186,cg18087834,
ENSG00000213231,cg18181624,
ENSG00000213316,cg10852433,
ENSG00000213398,cg08996986,
ENSG00000213401,cg04411442,
ENSG00000213420,cg02088470,
ENSG00000213512,cg16682165,
ENSG00000213626,cg04869568,
ENSG00000213799,cg10647833,
ENSG00000213892,cg05435315,
ENSG00000213901,cg04585937,
ENSG00000213921,cg06469455,
ENSG00000213931,cg15033140,
ENSG00000213973,cg09409845,
ENSG00000213977,cg20113194,
ENSG00000213983,cg00576650,
ENSG00000213996,cg01984802,
ENSG00000214049,cg01227294,
ENSG00000214107,cg12501818,
ENSG00000214140,cg09701682,
ENSG00000214274,cg13292607,
ENSG00000214336,cg07137277,
ENSG00000214402,cg14368080,
ENSG00000214510,cg02811473,
ENSG00000214513,cg12584111,
ENSG00000214548,cg14040034,
ENSG00000214575,cg12147572,
ENSG00000214595,cg17366808,
ENSG00000214617,cg04785007,
ENSG00000214652,cg02349416,
ENSG00000214686,cg14413862,
ENSG00000214688,cg19245011,
ENSG00000214700,cg23878318,
ENSG00000214711,cg17514766,
ENSG00000214814,cg17957235,
ENSG00000214842,cg03916630,
ENSG00000214855,cg22054793,
ENSG00000214860,cg25320388,
ENSG00000214880,cg24597485,
ENSG00000214954,cg23281529,
ENSG00000215018,cg15409587,
ENSG00000215045,cg15524283,
ENSG00000215113,cg02746900,
ENSG00000215131,cg26639906,
ENSG00000215148,cg18038544,
ENSG00000215186,cg14950169,
ENSG00000215187,cg02088390,
ENSG00000215217,cg03946297,
ENSG00000215218,cg26448016,
ENSG00000215262,cg20207715,
ENSG00000215343,cg12884982,
ENSG00000215475,cg04636876,
ENSG00000215568,cg22143285,
ENSG00000215612,cg05963179,
ENSG00000215644,cg14325930,
ENSG00000215704,cg24687232,
ENSG00000215784,cg14929805,
ENSG00000215834,cg19718306,
ENSG00000215914,cg26968498,
ENSG00000218305,cg02369766,
ENSG00000218358,cg25654577,
ENSG00000218803,cg22874989,
ENSG00000219073,cg19952427,
ENSG00000219294,cg22424532,
ENSG00000220008,cg18195416,
ENSG00000221303,cg02049629,
ENSG00000221676,cg02922817,
ENSG00000221826,cg06400229,
ENSG00000221845,cg10093265,
ENSG00000221859,cg02445395,
ENSG00000221866,cg00734471,
ENSG00000221867,cg22615948,
ENSG00000221878,cg03720854,
ENSG00000221880,cg23920079,
ENSG00000221890,cg17793497,
ENSG00000221923,cg10209670,
ENSG00000221932,cg12340343,
ENSG00000221947,cg09982883,
ENSG00000221955,cg15082843,
ENSG00000221986,cg01923516,
ENSG00000221994,cg22552139,
ENSG00000222028,cg19300414,
ENSG00000223572,cg16051727,
ENSG00000223609,cg13766520,
ENSG00000223614,cg11192055,
ENSG00000224089,cg22983092,
ENSG00000224124,cg08538032,
ENSG00000224557,cg05105207,
ENSG00000224586,cg13480658,
ENSG00000224659,cg20876525,
ENSG00000224786,cg00187686,
ENSG00000224940,cg13740236,
ENSG00000225217,cg24499605,
ENSG00000225362,cg12402831,
ENSG00000225383,cg02426836,
ENSG00000225447,cg16765600,
ENSG00000225465,cg02276974,
ENSG00000225556,cg14845020,
ENSG00000225614,cg02658690,
ENSG00000225725,cg06650546,
ENSG00000225746,cg08155109,
ENSG00000225766,cg18174654,
ENSG00000225783,cg09026179,
ENSG00000225899,cg27623334,
ENSG00000225950,cg22677475,
ENSG00000225968,cg07168837,
ENSG00000225978,cg22588715,
ENSG00000226023,cg21103227,
ENSG00000226372,cg01673418,
ENSG00000226397,cg02762063,
ENSG00000226600,cg04043917,
ENSG00000226650,cg14531049,
ENSG00000226711,cg11796258,
ENSG00000226823,cg01374592,
ENSG00000226929,cg18786420,
ENSG00000226941,cg24650748,
ENSG00000226979,cg18719157,
ENSG00000227051,cg14127046,
ENSG00000227124,cg20471562,
ENSG00000227488,cg05043025,
ENSG00000227507,cg11266667,
ENSG00000227802,cg15370982,
ENSG00000227888,cg01216877,
ENSG00000228223,cg15375311,
ENSG00000228252,cg03677952,
ENSG00000228278,cg13418632,
ENSG00000228296,cg13418631,
ENSG00000228517,cg20077718,
ENSG00000228623,cg02870147,
ENSG00000228630,cg13751548,
ENSG00000228789,cg16664996,
ENSG00000228836,cg07865418,
ENSG00000228927,cg01089498,
ENSG00000229236,cg21181498,
ENSG00000229266,cg07398429,
ENSG00000229391,cg25558404,
ENSG00000229415,cg15090440,
ENSG00000229474,cg12851789,
ENSG00000229544,cg14045327,
ENSG00000229590,cg19616316,
ENSG00000229676,cg12804484,
ENSG00000229807,cg09608424,
ENSG00000229847,cg19916740,
ENSG00000229859,cg01775802,
ENSG00000229937,cg25127852,
ENSG00000229972,cg23455837,
ENSG00000230267,cg16170380,
ENSG00000230301,cg07245677,
ENSG00000230366,cg16813507,
ENSG00000230522,cg11993399,
ENSG00000230666,cg07503658,
ENSG00000231133,cg05386977,
ENSG00000231527,cg11514338,
ENSG00000231738,cg13692649,
ENSG00000232382,cg02691745,
ENSG00000232416,cg19707069,
ENSG00000232423,cg27586243,
ENSG00000232629,cg07464621,
ENSG00000232818,cg09461420,
ENSG00000233041,cg12513975,
ENSG00000233316,cg18093771,
ENSG00000233608,cg14580297,
ENSG00000233718,cg05255522,
ENSG00000233803,cg02596486,
ENSG00000233932,cg20897830,
ENSG00000234068,cg02048654,
ENSG00000234224,cg08478250,
ENSG00000234284,cg25678070,
ENSG00000234414,cg15406425,
ENSG00000234511,cg22988566,
ENSG00000235162,cg12408250,
ENSG00000235718,cg13679303,
ENSG00000235863,cg01106036,
ENSG00000235947,cg11319300,
ENSG00000235961,cg06963346,
ENSG00000236279,cg10376517,
ENSG00000236311,cg02695906,
ENSG00000236371,cg08524803,
ENSG00000236409,cg06973288,
ENSG00000236438,cg08894381,
ENSG00000236446,cg13539545,
ENSG00000236609,cg12608053,
ENSG00000236699,cg09344631,
ENSG00000237136,cg01068621,
ENSG00000237172,cg17008412,
ENSG00000237247,cg19042949,
ENSG00000237289,cg03287111,
ENSG00000237388,cg03445310,
ENSG00000237413,cg24364223,
ENSG00000237438,cg05102015,
ENSG00000237440,cg20558091,
ENSG00000237515,cg19434183,
ENSG00000237517,cg19128364,
ENSG00000237541,cg22132026,
ENSG00000237649,cg12427163,
ENSG00000237693,cg13569101,
ENSG00000237763,cg15815843,
ENSG00000238098,cg04678868,
ENSG00000238269,cg26820636,
ENSG00000238363,cg26709929,
ENSG00000238917,cg01094351,
ENSG00000239389,cg01008433,
ENSG00000239713,cg23592016,
ENSG00000239810,cg03031526,
ENSG00000239961,cg10862399,
ENSG00000239998,cg18857655,
ENSG00000240184,cg12053462,
ENSG00000240194,cg17665357,
ENSG00000240247,cg26262055,
ENSG00000240280,cg21759953,
ENSG00000240386,cg08818716,
ENSG00000240403,cg14189142,
ENSG00000240505,cg14969806,
ENSG00000240563,cg10118557,
ENSG00000240583,cg08031024,
ENSG00000240654,cg12478720,
ENSG00000240694,cg09423283,
ENSG00000240764,cg14028520,
ENSG00000240935,cg02299971,
ENSG00000241119,cg01388054,
ENSG00000241186,cg04597393,
ENSG00000241322,cg14605441,
ENSG00000241404,cg19977977,
ENSG00000241476,cg05680111,
ENSG00000241484,cg10663936,
ENSG00000241635,cg03134083,
