GE,ME,MI
ENSG00000179314,cg03723211,
ENSG00000179344,cg04060075,
ENSG00000179348,cg01749054,
ENSG00000179363,cg07015591,
ENSG00000179388,cg04415798,
ENSG00000179399,cg00046499,
ENSG00000179420,cg15800907,
ENSG00000179431,cg16422714,
ENSG00000179455,cg10195814,
ENSG00000179468,cg13622549,
ENSG00000179477,cg00197728,
ENSG00000179520,cg08893692,
ENSG00000179528,cg03750736,
ENSG00000179542,cg20737388,
ENSG00000179546,cg00938429,
ENSG00000179580,cg09293773,
ENSG00000179583,cg09689317,
ENSG00000179593,cg17471425,
ENSG00000179603,cg13941436,
ENSG00000179626,cg16215705,
ENSG00000179636,cg01950474,
ENSG00000179639,cg14993663,
ENSG00000179673,cg01066808,
ENSG00000179674,cg20395789,
ENSG00000179695,cg10916515,
ENSG00000179709,cg16558692,
ENSG00000179743,cg02150926,
ENSG00000179750,cg02140020,
ENSG00000179751,cg15962313,
ENSG00000179761,cg15733729,
ENSG00000179772,cg14994944,
ENSG00000179776,cg26448406,
ENSG00000179796,cg10342490,
ENSG00000179820,cg16406186,
ENSG00000179826,cg17051318,
ENSG00000179846,cg20488657,
ENSG00000179855,cg02029841,
ENSG00000179862,cg11401794,
ENSG00000179869,cg02900757,
ENSG00000179873,cg15592184,
ENSG00000179902,cg00631272,
ENSG00000179909,cg05851730,
ENSG00000179913,cg21440284,
ENSG00000179914,cg09299053,
ENSG00000179921,cg23207542,
ENSG00000179930,cg07301829,
ENSG00000179934,cg01664014,
ENSG00000179954,cg05687174,
ENSG00000180043,cg21769093,
ENSG00000180053,cg06939970,
ENSG00000180061,cg21415527,
ENSG00000180089,cg19185846,
ENSG00000180090,cg14575155,
ENSG00000180113,cg16471585,
ENSG00000180116,cg20986996,
ENSG00000180138,cg07881041,
ENSG00000180155,cg01628819,
ENSG00000180176,cg17983776,
ENSG00000180205,cg12395205,
ENSG00000180209,cg24158936,
ENSG00000180210,cg12744888,
ENSG00000180245,cg03559037,
ENSG00000180251,cg20451986,
ENSG00000180263,cg09599529,
ENSG00000180269,cg16933762,
ENSG00000180287,cg08212862,
ENSG00000180305,cg08266202,
ENSG00000180316,cg20418394,
ENSG00000180318,cg03011024,
ENSG00000180332,cg17015522,
ENSG00000180340,cg06138156,
ENSG00000180346,cg18074450,
ENSG00000180353,cg14143519,
ENSG00000180424,cg05584078,
ENSG00000180425,cg24500294,
ENSG00000180432,cg27609819,
ENSG00000180438,cg12726190,
ENSG00000180447,cg15219347,
ENSG00000180475,cg05970777,
ENSG00000180481,cg04223445,
ENSG00000180509,cg06598836,
ENSG00000180532,cg19746502,
ENSG00000180535,cg24547359,
ENSG00000180537,cg21640749,
ENSG00000180539,cg06708198,
ENSG00000180543,cg07665650,
ENSG00000180549,cg02999711,
ENSG00000180613,cg26947766,
ENSG00000180616,cg14844624,
ENSG00000180626,cg10249637,
ENSG00000180638,cg19470812,
ENSG00000180644,cg00989505,
ENSG00000180658,cg00036585,
ENSG00000180660,cg10428345,
ENSG00000180694,cg06379192,
ENSG00000180697,cg13979274,
ENSG00000180720,cg08875451,
ENSG00000180730,cg04155798,
ENSG00000180739,cg10246772,
ENSG00000180745,cg11898431,
ENSG00000180758,cg12030842,
ENSG00000180772,cg06496344,
ENSG00000180777,cg08175935,
ENSG00000180785,cg08698997,
ENSG00000180787,cg19027923,
ENSG00000180801,cg12182525,
ENSG00000180806,cg11409295,
ENSG00000180815,cg02818143,
ENSG00000180818,cg07358136,
ENSG00000180828,cg24875808,
ENSG00000180834,cg14395892,
ENSG00000180871,cg04264608,
ENSG00000180875,cg18098534,
ENSG00000180881,cg08425678,
ENSG00000180891,cg18144647,
ENSG00000180914,cg17181543,
ENSG00000180919,cg26192503,
ENSG00000180934,cg06506470,
ENSG00000180938,cg11945668,
ENSG00000180964,cg25221281,
ENSG00000180974,cg17840719,
ENSG00000180988,cg19603885,
ENSG00000180999,cg01799791,
ENSG00000181001,cg27612126,
ENSG00000181007,cg16705697,
ENSG00000181009,cg22370006,
ENSG00000181019,cg21345826,
ENSG00000181023,cg24656596,
ENSG00000181035,cg04367486,
ENSG00000181036,cg26888153,
ENSG00000181072,cg02516944,
ENSG00000181074,cg00446087,
ENSG00000181085,cg17091441,
ENSG00000181092,cg27516302,
ENSG00000181104,cg10553064,
ENSG00000181143,cg03134809,
ENSG00000181192,cg08428868,
ENSG00000181195,cg07383092,
ENSG00000181234,cg04276953,
ENSG00000181240,cg03625918,
ENSG00000181284,cg04475687,
ENSG00000181291,cg11893412,
ENSG00000181323,cg02138682,
ENSG00000181333,cg08620245,
ENSG00000181371,cg13023623,
ENSG00000181374,cg04446724,
ENSG00000181381,cg24506088,
ENSG00000181408,cg26678187,
ENSG00000181409,cg23433118,
ENSG00000181418,cg27588646,
ENSG00000181433,cg03228567,
ENSG00000181444,cg01722493,
ENSG00000181449,cg27050057,
ENSG00000181450,cg03437151,
ENSG00000181481,cg08969274,
ENSG00000181513,cg14752348,
ENSG00000181518,cg17220278,
ENSG00000181541,cg27011350,
ENSG00000181544,cg21116673,
ENSG00000181552,cg22199969,
ENSG00000181562,cg09418922,
ENSG00000181577,cg27201673,
ENSG00000181585,cg16177633,
ENSG00000181609,cg18590119,
ENSG00000181631,cg01164334,
ENSG00000181634,cg11584284,
ENSG00000181649,cg25777818,
ENSG00000181652,cg18122215,
ENSG00000181656,cg17599586,
ENSG00000181722,cg01256563,
ENSG00000181733,cg12300851,
ENSG00000181761,cg23680099,
ENSG00000181773,cg23218363,
ENSG00000181781,cg20383637,
ENSG00000181786,cg15764593,
ENSG00000181804,cg06996940,
ENSG00000181826,cg21833366,
ENSG00000181847,cg00250645,
ENSG00000181856,cg11350356,
ENSG00000181867,cg09400152,
ENSG00000181885,cg02810660,
ENSG00000181938,cg02801789,
ENSG00000181939,cg02988117,
ENSG00000181961,cg08110688,
ENSG00000181963,cg04552625,
ENSG00000181965,cg23292965,
ENSG00000181982,cg27445931,
ENSG00000182010,cg24422680,
ENSG00000182035,cg19640303,
ENSG00000182040,cg14506141,
ENSG00000182048,cg06542302,
ENSG00000182050,cg00069014,
ENSG00000182070,cg16520357,
ENSG00000182077,cg25925023,
ENSG00000182103,cg06974672,
ENSG00000182108,cg21773820,
ENSG00000182111,cg14200569,
ENSG00000182132,cg09143195,
ENSG00000182134,cg13608684,
ENSG00000182141,cg14716990,
ENSG00000182156,cg06313349,
ENSG00000182162,cg22032292,
ENSG00000182168,cg02104162,
ENSG00000182175,cg20043883,
ENSG00000182177,cg04315554,
ENSG00000182187,cg24880022,
ENSG00000182195,cg24925701,
ENSG00000182197,cg02335185,
ENSG00000182218,cg15664943,
ENSG00000182223,cg12491805,
ENSG00000182240,cg09858767,
ENSG00000182253,cg01567771,
ENSG00000182255,cg03303857,
ENSG00000182256,cg01153442,
ENSG00000182261,cg10342963,
ENSG00000182263,cg20249949,
ENSG00000182264,cg02630175,
ENSG00000182271,cg22330924,
ENSG00000182272,cg25351003,
ENSG00000182308,cg07367222,
ENSG00000182326,cg11851218,
ENSG00000182330,cg17286695,
ENSG00000182333,cg14887505,
ENSG00000182348,cg19480775,
ENSG00000182352,cg15622619,
ENSG00000182372,cg16386396,
ENSG00000182378,cg16003790,
ENSG00000182379,cg15370577,
ENSG00000182389,cg09672448,
ENSG00000182405,cg05407757,
ENSG00000182447,cg00088916,
ENSG00000182450,cg19530293,
ENSG00000182459,cg20299690,
ENSG00000182463,cg00596687,
ENSG00000182472,cg06829391,
ENSG00000182487,cg05333889,
ENSG00000182489,cg09000583,
ENSG00000182492,cg09491120,
ENSG00000182504,cg06315569,
ENSG00000182508,cg24384195,
ENSG00000182511,cg09046427,
ENSG00000182521,cg11117438,
ENSG00000182533,cg17390350,
ENSG00000182534,cg23738647,
ENSG00000182541,cg17743012,
ENSG00000182545,cg22059211,
ENSG00000182551,cg10977280,
ENSG00000182557,cg25800765,
ENSG00000182566,cg08185223,
ENSG00000182575,cg06339003,
ENSG00000182578,cg08040012,
ENSG00000182580,cg08426891,
ENSG00000182583,cg16929692,
ENSG00000182591,cg06243866,
ENSG00000182601,cg08957001,
ENSG00000182612,cg19462210,
ENSG00000182621,cg18126978,
ENSG00000182631,cg10468535,
ENSG00000182636,cg06489008,
ENSG00000182652,cg06394333,
ENSG00000182667,cg16639665,
ENSG00000182674,cg01294283,
ENSG00000182687,cg20235471,
ENSG00000182704,cg09064486,
ENSG00000182732,cg08440418,
ENSG00000182742,cg15356966,
ENSG00000182747,cg10721491,
ENSG00000182752,cg02303068,
ENSG00000182759,cg10691387,
ENSG00000182771,cg03514770,
ENSG00000182791,cg14366428,
ENSG00000182793,cg12958813,
ENSG00000182795,cg05973555,
ENSG00000182809,cg14827391,
ENSG00000182814,cg00806481,
ENSG00000182816,cg09749844,
ENSG00000182836,cg05017646,
ENSG00000182853,cg26027690,
ENSG00000182854,cg25873462,
ENSG00000182866,cg15634980,
ENSG00000182870,cg13076441,
ENSG00000182896,cg17054708,
ENSG00000182898,cg17601209,
ENSG00000182902,cg14536431,
ENSG00000182916,cg02771577,
ENSG00000182931,cg24447689,
ENSG00000182938,cg18124252,
ENSG00000182950,cg10217202,
ENSG00000182963,cg20783956,
ENSG00000182968,cg25921518,
ENSG00000182985,cg19359983,
ENSG00000182986,cg05305140,
ENSG00000183010,cg22974100,
ENSG00000183018,cg12530864,
ENSG00000183023,cg17022548,
ENSG00000183024,cg14852736,
ENSG00000183032,cg03504496,
ENSG00000183034,cg14495732,
ENSG00000183036,cg05137662,
ENSG00000183044,cg10358939,
ENSG00000183048,cg12223562,
ENSG00000183067,cg10547893,
ENSG00000183072,cg12710648,
ENSG00000183087,cg19706320,
ENSG00000183091,cg10084554,
ENSG00000183092,cg12877781,
ENSG00000183111,cg18614735,
ENSG00000183114,cg21907579,
ENSG00000183117,cg16056311,
ENSG00000183128,cg17717124,
ENSG00000183150,cg00852705,
ENSG00000183153,cg26768181,
ENSG00000183160,cg00182256,
ENSG00000183166,cg21177100,
ENSG00000183169,cg01071185,
ENSG00000183185,cg23871507,
ENSG00000183186,cg16897264,
ENSG00000183196,cg26463699,
ENSG00000183206,cg25487430,
ENSG00000183230,cg15382659,
ENSG00000183246,cg12573499,
ENSG00000183251,cg12895977,
ENSG00000183269,cg01874152,
ENSG00000183273,cg23956317,
ENSG00000183287,cg16921285,
ENSG00000183304,cg26958838,
ENSG00000183310,cg08901520,
ENSG00000183313,cg27576576,
ENSG00000183317,cg02630999,
ENSG00000183378,cg01963147,
ENSG00000183386,cg16830504,
ENSG00000183389,cg18045973,
ENSG00000183395,cg15021031,
ENSG00000183396,cg24776736,
ENSG00000183434,cg26369259,
ENSG00000183439,cg26968476,
ENSG00000183454,cg18518262,
ENSG00000183476,cg10473311,
ENSG00000183479,cg12942932,
ENSG00000183484,cg20478578,
ENSG00000183486,cg08222702,
ENSG00000183496,cg23899409,
ENSG00000183506,cg19459843,
ENSG00000183542,cg11481223,
ENSG00000183549,cg10060918,
ENSG00000183559,cg21658347,
ENSG00000183569,cg00270141,
ENSG00000183570,cg11577662,
ENSG00000183571,cg23778064,
ENSG00000183578,cg16350608,
ENSG00000183615,cg07901253,
ENSG00000183625,cg17588713,
ENSG00000183629,cg15917438,
ENSG00000183638,cg13668306,
ENSG00000183640,cg10114279,
ENSG00000183647,cg16479102,
ENSG00000183668,cg01232969,
ENSG00000183671,cg06832985,
ENSG00000183682,cg03653518,
ENSG00000183690,cg03729553,
ENSG00000183691,cg08568767,
ENSG00000183695,cg16092829,
ENSG00000183696,cg17367439,
ENSG00000183706,cg05002615,
ENSG00000183715,cg26133541,
ENSG00000183723,cg00799121,
ENSG00000183733,cg13643240,
ENSG00000183734,cg11684549,
ENSG00000183741,cg05861567,
ENSG00000183742,cg02858625,
ENSG00000183747,cg04611218,
ENSG00000183753,cg19846667,
ENSG00000183763,cg10916646,
ENSG00000183770,cg21536074,
ENSG00000183773,cg19788214,
ENSG00000183775,cg00979288,
ENSG00000183778,cg23614811,
ENSG00000183779,cg09296742,
ENSG00000183780,cg21707172,
ENSG00000183783,cg11406388,
ENSG00000183785,cg02808397,
ENSG00000183798,cg00235786,
ENSG00000183807,cg03159409,
ENSG00000183813,cg22918741,
ENSG00000183814,cg08000459,
ENSG00000183828,cg26086288,
ENSG00000183831,cg05813818,
ENSG00000183837,cg14551643,
ENSG00000183840,cg23228113,
ENSG00000183844,cg19075787,
ENSG00000183856,cg04132853,
ENSG00000183873,cg01763719,
ENSG00000183876,cg26257082,
ENSG00000183878,cg19114300,
ENSG00000183891,cg14876586,
ENSG00000183908,cg24777950,
ENSG00000183914,cg27072218,
ENSG00000183918,cg07676349,
ENSG00000183943,cg23019936,
ENSG00000183960,cg21624359,
ENSG00000183963,cg12473943,
ENSG00000183971,cg02310286,
ENSG00000183979,cg11953974,
ENSG00000184005,cg03814644,
ENSG00000184022,cg15167807,
ENSG00000184029,cg12912737,
ENSG00000184032,cg26281621,
ENSG00000184033,cg04533266,
ENSG00000184058,cg22965082,
ENSG00000184060,cg27665860,
ENSG00000184110,cg17335499,
ENSG00000184113,cg07509992,
ENSG00000184140,cg16037981,
ENSG00000184144,cg09795809,
ENSG00000184148,cg26918954,
ENSG00000184155,cg08023458,
ENSG00000184156,cg10194295,
ENSG00000184160,cg15848890,
ENSG00000184185,cg17295910,
ENSG00000184194,cg09857273,
ENSG00000184210,cg04863667,
ENSG00000184221,cg12327866,
ENSG00000184226,cg26041446,
ENSG00000184227,cg19133221,
ENSG00000184232,cg18814069,
ENSG00000184254,cg21010569,
ENSG00000184261,cg11132534,
ENSG00000184271,cg26758486,
ENSG00000184292,cg22553828,
ENSG00000184293,cg09355528,
ENSG00000184302,cg10910685,
ENSG00000184343,cg22155376,
ENSG00000184344,cg11861055,
ENSG00000184345,cg17022362,
ENSG00000184347,cg19005390,
ENSG00000184349,cg00471400,
ENSG00000184350,cg17526036,
ENSG00000184351,cg24039870,
ENSG00000184363,cg16832267,
ENSG00000184368,cg24636944,
ENSG00000184374,cg19523692,
ENSG00000184384,cg00749969,
ENSG00000184388,cg21168134,
ENSG00000184394,cg06009620,
ENSG00000184402,cg01703246,
ENSG00000184408,cg24914848,
ENSG00000184434,cg20439347,
ENSG00000184445,cg25008474,
ENSG00000184451,cg24587518,
ENSG00000184471,cg00111665,
ENSG00000184478,cg19431274,
ENSG00000184486,cg11642652,
ENSG00000184489,cg09851545,
ENSG00000184492,cg06821582,
ENSG00000184500,cg10589137,
ENSG00000184502,cg07667765,
ENSG00000184515,cg21727486,
ENSG00000184517,cg08836375,
ENSG00000184524,cg20376082,
ENSG00000184530,cg03537491,
ENSG00000184544,cg14773178,
ENSG00000184557,cg10077502,
ENSG00000184564,cg02920045,
ENSG00000184571,cg05173749,
ENSG00000184574,cg10767312,
ENSG00000184588,cg16110759,
ENSG00000184601,cg04011469,
ENSG00000184611,cg21789085,
ENSG00000184613,cg11601375,
ENSG00000184635,cg21620953,
ENSG00000184647,cg00112929,
ENSG00000184650,cg01927921,
ENSG00000184661,cg00411072,
ENSG00000184672,cg01806088,
ENSG00000184697,cg20846728,
ENSG00000184709,cg12366895,
ENSG00000184716,cg07579123,
ENSG00000184719,cg18948899,
ENSG00000184735,cg06940756,
ENSG00000184788,cg26423145,
ENSG00000184792,cg19771975,
ENSG00000184814,cg13674486,
ENSG00000184828,cg14328477,
ENSG00000184838,cg24060538,
ENSG00000184845,cg20811564,
ENSG00000184860,cg16564033,
ENSG00000184867,cg25238274,
ENSG00000184895,cg22200895,
ENSG00000184905,cg24221992,
ENSG00000184908,cg19666687,
ENSG00000184911,cg02467382,
ENSG00000184916,cg08520408,
ENSG00000184922,cg02909329,
ENSG00000184925,cg17876128,
ENSG00000184937,cg14957904,
ENSG00000184954,cg19003066,
ENSG00000184956,cg07296447,
ENSG00000184985,cg16557698,
ENSG00000184986,cg17173423,
ENSG00000184988,cg13778222,
ENSG00000184995,cg16494567,
ENSG00000184999,cg12256233,
ENSG00000185002,cg07410633,
ENSG00000185008,cg02185675,
ENSG00000185010,cg04696181,
ENSG00000185013,cg23619357,
ENSG00000185015,cg18699226,
ENSG00000185022,cg20009378,
ENSG00000185028,cg02773770,
ENSG00000185046,cg02773779,
ENSG00000185052,cg18809973,
ENSG00000185053,cg08651730,
ENSG00000185055,cg09696486,
ENSG00000185056,cg14260709,
ENSG00000185069,cg19184455,
ENSG00000185070,cg00539300,
ENSG00000185090,cg25616160,
ENSG00000185101,cg20286347,
ENSG00000185105,cg17291423,
ENSG00000185112,cg24193456,
ENSG00000185133,cg19284751,
ENSG00000185149,cg26201596,
ENSG00000185155,cg05628625,
ENSG00000185156,cg03130248,
ENSG00000185176,cg11611580,
ENSG00000185177,cg13609385,
ENSG00000185189,cg17657322,
ENSG00000185215,cg01192140,
ENSG00000185245,cg10951117,
ENSG00000185247,cg01262836,
ENSG00000185267,cg07990582,
ENSG00000185269,cg16415825,
ENSG00000185271,cg05522011,
ENSG00000185272,cg26864714,
ENSG00000185278,cg03639488,
ENSG00000185291,cg02968405,
ENSG00000185303,cg15247509,
ENSG00000185306,cg23055707,
ENSG00000185313,cg11193635,
ENSG00000185332,cg10898182,
ENSG00000185338,cg09225293,
ENSG00000185352,cg12602711,
ENSG00000185386,cg25751453,
ENSG00000185432,cg11724759,
ENSG00000185442,cg26465522,
ENSG00000185448,cg19365527,
ENSG00000185467,cg07170546,
ENSG00000185477,cg16755114,
ENSG00000185479,cg07644368,
ENSG00000185482,cg01571775,
ENSG00000185483,cg11151395,
ENSG00000185499,cg07823492,
ENSG00000185518,cg27617086,
ENSG00000185519,cg08008105,
ENSG00000185527,cg16591875,
ENSG00000185532,cg27499105,
ENSG00000185559,cg06482783,
ENSG00000185565,cg15852125,
ENSG00000185567,cg09552434,
ENSG00000185585,cg16537367,
ENSG00000185594,cg10730165,
ENSG00000185610,cg11704513,
ENSG00000185615,cg06393589,
ENSG00000185621,cg14608156,
ENSG00000185630,cg16524005,
ENSG00000185634,cg12499211,
ENSG00000185640,cg10568624,
ENSG00000185652,cg10406696,
ENSG00000185666,cg12436612,
ENSG00000185668,cg02726957,
ENSG00000185669,cg05348084,
ENSG00000185674,cg25191611,
ENSG00000185681,cg00601124,
ENSG00000185686,cg06820719,
ENSG00000185689,cg07042532,
ENSG00000185697,cg18112405,
ENSG00000185736,cg19312667,
ENSG00000185737,cg12715266,
ENSG00000185739,cg21117734,
ENSG00000185742,cg14399134,
ENSG00000185745,cg04943586,
ENSG00000185760,cg12710376,
ENSG00000185761,cg13828484,
ENSG00000185811,cg13316054,
ENSG00000185813,cg17147579,
ENSG00000185818,cg25122402,
ENSG00000185821,cg17711365,
ENSG00000185862,cg14785392,
ENSG00000185869,cg10662314,
ENSG00000185873,cg00911446,
ENSG00000185875,cg26329192,
ENSG00000185880,cg08840751,
ENSG00000185885,cg20439030,
ENSG00000185888,cg27458549,
ENSG00000185897,cg02947670,
ENSG00000185899,cg21964800,
ENSG00000185905,cg13661172,
ENSG00000185915,cg08761443,
ENSG00000185920,cg06119452,
ENSG00000185924,cg02766941,
ENSG00000185933,cg27149973,
ENSG00000185940,cg03636964,
ENSG00000185942,cg18564727,
ENSG00000185950,cg04362407,
ENSG00000185955,cg13763876,
ENSG00000185958,cg04351793,
ENSG00000185960,cg23495453,
ENSG00000185962,cg17560009,
ENSG00000185966,cg06204040,
ENSG00000185972,cg18747742,
ENSG00000185985,cg15582726,
ENSG00000185989,cg03499905,
ENSG00000186007,cg11412230,
ENSG00000186047,cg25826721,
ENSG00000186051,cg24151423,
ENSG00000186074,cg14369117,
ENSG00000186075,cg22729008,
ENSG00000186081,cg01625945,
ENSG00000186086,cg09129186,
ENSG00000186092,cg10332979,
ENSG00000186094,cg07197785,
ENSG00000186105,cg26934214,
ENSG00000186111,cg18349138,
ENSG00000186115,cg22326929,
ENSG00000186160,cg19827223,
ENSG00000186174,cg09690449,
ENSG00000186185,cg02553039,
ENSG00000186197,cg09169014,
ENSG00000186204,cg01578265,
ENSG00000186226,cg16145799,
ENSG00000186231,cg21106407,
ENSG00000186265,cg02527030,
ENSG00000186281,cg20853771,
ENSG00000186288,cg20853361,
ENSG00000186297,cg14225678,
ENSG00000186301,cg05640294,
ENSG00000186310,cg11550550,
ENSG00000186314,cg00690280,
ENSG00000186326,cg05582440,
ENSG00000186329,cg27362557,
ENSG00000186334,cg21828517,
ENSG00000186335,cg16808387,
ENSG00000186340,cg03694391,
ENSG00000186352,cg21233675,
ENSG00000186364,cg17436460,
ENSG00000186377,cg07010373,
ENSG00000186407,cg22931622,
ENSG00000186409,cg26227005,
ENSG00000186417,cg01282204,
ENSG00000186431,cg02787327,
ENSG00000186439,cg02567839,
ENSG00000186442,cg12649455,
ENSG00000186446,cg13840239,
ENSG00000186451,cg03141780,
ENSG00000186452,cg00640456,
ENSG00000186458,cg11458498,
ENSG00000186462,cg16199460,
ENSG00000186466,cg15656462,
ENSG00000186469,cg06097704,
ENSG00000186471,cg11171549,
ENSG00000186472,cg23050394,
ENSG00000186474,cg23045998,
ENSG00000186479,cg03880611,
ENSG00000186480,cg25371017,
ENSG00000186487,cg15579883,
ENSG00000186493,cg14311250,
ENSG00000186496,cg04738237,
ENSG00000186510,cg20535253,
ENSG00000186517,cg09816788,
ENSG00000186523,cg02689640,
ENSG00000186526,cg17562528,
ENSG00000186529,cg18935832,
ENSG00000186564,cg01586609,
ENSG00000186572,cg27310093,
ENSG00000186579,cg18307545,
ENSG00000186603,cg25358212,
ENSG00000186628,cg20170943,
ENSG00000186638,cg24813206,
ENSG00000186642,cg21071540,
ENSG00000186652,cg16096172,
ENSG00000186665,cg18401367,
ENSG00000186675,cg14260169,
ENSG00000186684,cg04703867,
ENSG00000186732,cg25490475,
ENSG00000186743,cg18148021,
ENSG00000186765,cg01139808,
ENSG00000186766,cg19021412,
ENSG00000186767,cg04842934,
ENSG00000186777,cg27309229,
ENSG00000186790,cg10197846,
ENSG00000186792,cg18912160,
ENSG00000186806,cg18870258,
ENSG00000186810,cg11387916,
ENSG00000186818,cg11938832,
ENSG00000186827,cg03849299,
ENSG00000186860,cg15896151,
ENSG00000186862,cg05907764,
ENSG00000186867,cg23435508,
ENSG00000186871,cg18572200,
ENSG00000186891,cg20631997,
ENSG00000186895,cg20950146,
ENSG00000186897,cg26730050,
ENSG00000186907,cg20537987,
ENSG00000186910,cg00160828,
ENSG00000186912,cg20068400,
ENSG00000186919,cg22612448,
ENSG00000186951,cg00180684,
ENSG00000186952,cg18289710,
ENSG00000186973,cg12571879,
ENSG00000186976,cg15415716,
ENSG00000186977,cg03985555,
ENSG00000186994,cg07213548,
ENSG00000186998,cg05132150,
ENSG00000187017,cg16292773,
ENSG00000187021,cg07915921,
ENSG00000187026,cg10139947,
ENSG00000187033,cg09138780,
ENSG00000187037,cg16174644,
ENSG00000187045,cg04803316,
ENSG00000187048,cg00232402,
ENSG00000187049,cg04135246,
ENSG00000187068,cg21359747,
ENSG00000187094,cg15412682,
ENSG00000187097,cg08332212,
ENSG00000187098,cg03671431,
ENSG00000187105,cg06383247,
ENSG00000187116,cg07439128,
ENSG00000187122,cg07708286,
ENSG00000187123,cg06791546,
ENSG00000187134,cg08666956,
ENSG00000187135,cg22762388,
ENSG00000187140,cg03037030,
ENSG00000187144,cg18596636,
ENSG00000187151,cg18274480,
ENSG00000187170,cg18012082,
ENSG00000187172,cg26315617,
ENSG00000187173,cg16649915,
ENSG00000187191,cg11172629,
ENSG00000187193,cg23221651,
ENSG00000187210,cg11405216,
ENSG00000187223,cg15843691,
ENSG00000187240,cg15055165,
ENSG00000187242,cg17021875,
ENSG00000187243,cg18036068,
ENSG00000187244,cg13210595,
ENSG00000187258,cg21001050,
ENSG00000187260,cg07708516,
ENSG00000187268,cg15921461,
ENSG00000187272,cg12636835,
ENSG00000187288,cg26810767,
ENSG00000187323,cg10643691,
ENSG00000187372,cg22790758,
ENSG00000187391,cg14689479,
ENSG00000187398,cg03302448,
ENSG00000187416,cg22054912,
ENSG00000187474,cg14637685,
ENSG00000187486,cg17929687,
ENSG00000187492,cg17886420,
ENSG00000187498,cg05346256,
ENSG00000187510,cg17473624,
ENSG00000187513,cg16232126,
ENSG00000187527,cg02492445,
ENSG00000187537,cg21781009,
ENSG00000187545,cg15401332,
ENSG00000187550,cg21200229,
ENSG00000187553,cg15699050,
ENSG00000187554,cg22068464,
ENSG00000187556,cg04684481,
ENSG00000187559,cg14779376,
ENSG00000187566,cg07112867,
ENSG00000187569,cg14989351,
ENSG00000187581,cg09837116,
ENSG00000187583,cg01637734,
ENSG00000187621,cg01769521,
ENSG00000187624,cg27428744,
ENSG00000187630,cg09887801,
ENSG00000187634,cg19645639,
ENSG00000187658,cg10997190,
ENSG00000187664,cg19825974,
ENSG00000187672,cg08474521,
ENSG00000187678,cg09545880,
ENSG00000187682,cg09450657,
ENSG00000187688,cg03582215,
ENSG00000187689,cg27487860,
ENSG00000187699,cg13355574,
ENSG00000187714,cg05735850,
ENSG00000187715,cg07005020,
ENSG00000187726,cg19862344,
ENSG00000187730,cg01821656,
ENSG00000187741,cg05758861,
ENSG00000187747,cg11992015,
ENSG00000187753,cg03079937,
ENSG00000187754,cg05780883,
ENSG00000187758,cg07538216,
ENSG00000187764,cg13680200,
ENSG00000187766,cg12483833,
ENSG00000187772,cg01434562,
ENSG00000187775,cg14046688,
ENSG00000187783,cg20999755,
ENSG00000187792,cg18457731,
ENSG00000187796,cg19477247,
ENSG00000187800,cg12670073,
ENSG00000187806,cg26912671,
ENSG00000187821,cg17220632,
ENSG00000187824,cg25001924,
ENSG00000187833,cg19683251,
ENSG00000187838,cg10141174,
ENSG00000187848,cg18270687,
ENSG00000187855,cg25095518,
ENSG00000187860,cg07944762,
ENSG00000187862,cg21763603,
ENSG00000187871,cg04653170,
ENSG00000187908,cg23191956,
ENSG00000187912,cg26164710,
ENSG00000187922,cg22981158,
ENSG00000187942,cg10570241,
ENSG00000187944,cg13026754,
ENSG00000187955,cg23281552,
ENSG00000187957,cg07310406,
ENSG00000187959,cg05316601,
ENSG00000187980,cg13913933,
ENSG00000187987,cg19006220,
ENSG00000188000,cg10061129,
ENSG00000188001,cg08884410,
ENSG00000188015,cg11221635,
ENSG00000188026,cg01791778,
ENSG00000188037,cg02746913,
ENSG00000188038,cg16692439,
ENSG00000188039,cg11410032,
ENSG00000188042,cg15897840,
ENSG00000188050,cg19866594,
ENSG00000188056,cg11134801,
ENSG00000188060,cg24833737,
ENSG00000188064,cg16444701,
ENSG00000188089,cg05988356,
ENSG00000188092,cg20670679,
ENSG00000188095,cg02095697,
ENSG00000188100,cg08518101,
ENSG00000188112,cg21768664,
ENSG00000188120,cg09127371,
ENSG00000188124,cg09902641,
ENSG00000188130,cg14233604,
ENSG00000188133,cg05961160,
ENSG00000188153,cg18147485,
ENSG00000188155,cg06040811,
ENSG00000188157,cg08931129,
ENSG00000188158,cg13810101,
ENSG00000188163,cg01487494,
ENSG00000188167,cg07592723,
ENSG00000188171,cg22177840,
ENSG00000188175,cg05494483,
ENSG00000188176,cg23992152,
ENSG00000188191,cg07175288,
ENSG00000188219,cg21390082,
ENSG00000188227,cg13070632,
ENSG00000188257,cg00792185,
ENSG00000188263,cg10087172,
ENSG00000188282,cg06257454,
ENSG00000188290,cg01690872,
ENSG00000188293,cg14376424,
ENSG00000188295,cg00510689,
ENSG00000188321,cg21474104,
ENSG00000188322,cg24652205,
ENSG00000188338,cg23507031,
ENSG00000188368,cg06603561,
ENSG00000188372,cg24828864,
ENSG00000188373,cg02361370,
ENSG00000188385,cg16508529,
ENSG00000188389,cg17001976,
ENSG00000188394,cg11142506,
ENSG00000188404,cg14841828,
ENSG00000188452,cg03841627,
ENSG00000188467,cg04420335,
ENSG00000188483,cg24977306,
