GE,ME,MI
ENSG00000205449,cg00925096,
ENSG00000205517,cg26005578,
ENSG00000205755,cg15909600,
ENSG00000205810,cg13647601,
ENSG00000205846,cg13280283,
ENSG00000205929,cg14047019,
ENSG00000205944,cg21270074,
ENSG00000206557,cg09721739,
ENSG00000206579,cg03003689,
ENSG00000212901,cg26635208,
ENSG00000213023,cg05530751,
ENSG00000213401,cg14250130,
ENSG00000213937,cg20678442,
ENSG00000213996,cg01039695,
ENSG00000214049,cg22175178,
ENSG00000214107,cg19722720,
ENSG00000214128,cg05449474,
ENSG00000214402,cg19538733,
ENSG00000214435,cg08055087,
ENSG00000214575,cg19345821,
ENSG00000214617,cg05256793,
ENSG00000214652,cg19282714,
ENSG00000214814,cg24146685,
ENSG00000215113,cg05952202,
ENSG00000215148,cg01067444,
ENSG00000215217,cg14203525,
ENSG00000215475,cg16591816,
ENSG00000215644,cg00598730,
ENSG00000215834,cg21548414,
ENSG00000217236,cg07291958,
ENSG00000220008,cg07426195,
ENSG00000221866,cg26606327,
ENSG00000221867,cg16637178,
ENSG00000221953,cg16754766,
ENSG00000221986,cg20938157,
ENSG00000224940,cg07279281,
ENSG00000225725,cg05350188,
ENSG00000225937,cg17323493,
ENSG00000225950,cg06697694,
ENSG00000226306,cg25053531,
ENSG00000227488,cg10445911,
ENSG00000228278,cg18597709,
ENSG00000228630,cg04065909,
ENSG00000228836,cg17887593,
ENSG00000229183,cg19938422,
ENSG00000229314,cg00512374,
ENSG00000229544,cg12479899,
ENSG00000229590,cg13484581,
ENSG00000229754,cg05353317,
ENSG00000229807,cg24045482,
ENSG00000229847,cg26082174,
ENSG00000229859,cg17538991,
ENSG00000231672,cg05833894,
ENSG00000231852,cg27109057,
ENSG00000233041,cg20424833,
ENSG00000233670,cg03114558,
ENSG00000234068,cg21333861,
ENSG00000234224,cg26489994,
ENSG00000236279,cg09654997,
ENSG00000236311,cg10028348,
ENSG00000237353,cg09667170,
ENSG00000237515,cg02131967,
ENSG00000237887,cg23599104,
ENSG00000238269,cg24896860,
ENSG00000239389,cg14582356,
ENSG00000239961,cg16208357,
ENSG00000240280,cg11392855,
ENSG00000240403,cg14940308,
ENSG00000240505,cg17976576,
ENSG00000241186,cg18703913,
ENSG00000242173,cg14731653,
ENSG00000242265,cg16185831,
ENSG00000242520,cg21555796,
ENSG00000243207,cg05954989,
ENSG00000243232,cg25104186,
ENSG00000243709,cg13365340,
ENSG00000243955,cg14627760,
ENSG00000244067,cg06159220,
ENSG00000244355,cg19132762,
ENSG00000244414,cg22156267,
ENSG00000248383,cg03745002,
ENSG00000248485,cg03288621,
ENSG00000249158,cg03073402,
ENSG00000249853,cg18178010,
ENSG00000250120,cg02229097,
ENSG00000251493,cg09575280,
ENSG00000251664,cg19844581,
ENSG00000253293,cg16339096,
ENSG00000254656,cg26137971,
ENSG00000255346,cg03913792,
ENSG00000255408,cg24966735,
ENSG00000255501,cg02074478,
ENSG00000256340,cg27290624,
ENSG00000256713,cg15680624,
ENSG00000257008,cg26915774,
ENSG00000257017,cg03342871,
ENSG00000257138,cg03107988,
ENSG00000260903,cg20382233,
ENSG00000261192,cg27149388,
ENSG00000261509,cg25033139,
ENSG00000262943,cg13717725,
ENSG00000264424,cg18082080,
ENSG00000266200,cg15992563,
ENSG00000266265,cg13847963,
ENSG00000266524,cg20780721,
ENSG00000266964,cg10994148,
ENSG00000266992,cg05228634,
ENSG00000267206,cg08210474,
ENSG00000267313,cg10849092,
ENSG00000267508,cg02328735,
ENSG00000267978,cg05311388,
ENSG00000268009,cg06805280,
ENSG00000268089,cg00281977,
ENSG00000268606,cg25968571,
ENSG00000268869,cg05951576,
ENSG00000268902,cg22664307,
ENSG00000268916,cg23156742,
ENSG00000268940,cg01820314,
ENSG00000269096,cg21012729,
ENSG00000269405,cg19877419,
ENSG00000269699,cg15471079,
ENSG00000270765,cg23444101,
ENSG00000271449,cg27549834,
ENSG00000272573,cg15955291,
ENSG00000273079,cg11607341,
ENSG00000273173,cg24980893,
ENSG00000273777,cg19314945,
ENSG00000274052,cg08484526,
ENSG00000274274,cg26243894,
ENSG00000275529,cg06549924,
ENSG00000276399,cg07873178,
ENSG00000276409,cg21297673,
ENSG00000277494,cg25875316,
ENSG00000277586,cg23060872,
ENSG00000278123,cg08041364,
ENSG00000278505,cg15591513,
ENSG00000278715,cg05960997,
ENSG00000280165,cg05636499,
ENSG00000283122,cg25807071,
ENSG00000283706,cg16159491,
ENSG00000288359,cg11124426,
ENSG00000288702,cg25691834,
,cg15284327,
,cg04815758,
,cg04803994,
,cg07436158,
,cg16088539,
,cg24795297,
,cg14305313,
,cg20504533,
,cg26381352,
,cg07882831,
,cg06227171,
,cg02921269,
,cg12121066,
,cg03270929,
,cg11027354,
,cg23642766,
,cg21543150,
,cg26033293,
,cg14690197,
,cg12381164,
,cg03738134,
,cg10722846,
,cg16124571,
,cg17227926,
,cg15679665,
,cg12349858,
,cg04516083,
,cg11149743,
,cg09010017,
,cg03906033,
,cg26378680,
,cg15170634,
,cg26551211,
,cg23851476,
,cg21172814,
,cg10338465,
,cg22841635,
,cg21007190,
,cg01204271,
,cg04219247,
,cg13957721,
,cg20712430,
,cg19646327,
,cg05398580,
,cg09777525,
,cg01125366,
,cg13996209,
,cg19472078,
,cg27604626,
,cg00635481,
,cg16229376,
,cg05651778,
,cg25057269,
,cg22411407,
,cg09232440,
,cg21565550,
,cg26488837,
,cg04453065,
,cg02930242,
,cg02871940,
,cg22947959,
,cg04370807,
,cg19557518,
,cg17435266,
,cg11930592,
,cg14553881,
,cg08294946,
,cg06803134,
,cg22470850,
,cg21484586,
,cg10304922,
,cg25931385,
,cg08715837,
,cg19176453,
,cg04552531,
,cg24364564,
,cg24983959,
,cg11692371,
,cg27584828,
,cg23290217,
,cg12389545,
,cg06497198,
,cg08128789,
,cg24922817,
,cg01500001,
,cg13590336,
,cg25972499,
,cg26349375,
,cg27533604,
,cg11240755,
,cg22416074,
,cg00870179,
,cg20550224,
,cg09309913,
,cg17493098,
,cg08487399,
,cg20102397,
,cg17188901,
,cg22717109,
,cg26379671,
,cg15473751,
,cg22044901,
,cg23138678,
,cg03601354,
,cg19719311,
,cg17660078,
,cg00999865,
,cg08207377,
,cg00794178,
,cg03825332,
,cg14794936,
,cg06353330,
,cg06296570,
,cg05630745,
,cg08978597,
,cg09848695,
,cg10503202,
,cg18422268,
,cg13719188,
,cg08956724,
,cg23228540,
,cg16174274,
,cg27217748,
,cg01919652,
,cg12316475,
,cg03729431,
,cg10196309,
,cg15766591,
,cg03089869,
,cg01766882,
,cg07365816,
,cg10253929,
,cg09267776,
,cg14902146,
,cg09657744,
,cg03508107,
,cg02562519,
,cg02273041,
,cg14202478,
,cg06367925,
,cg02286547,
,cg03603808,
,cg13499966,
,cg14237749,
,cg27632050,
,cg19889264,
,cg22105332,
,cg08290421,
,cg26046204,
,cg26934072,
,cg16133088,
,cg18676237,
,cg22404450,
,cg00925616,
,cg09998632,
,cg07372602,
,cg15313226,
,cg10848724,
,cg14606586,
,cg27433451,
,cg24336278,
,cg18954339,
,cg07276861,
,cg17944189,
,cg11122493,
,cg24011030,
,cg17515155,
,cg07204937,
,cg25946952,
,cg10641986,
,cg04531794,
,cg26325806,
,cg00152175,
,cg17876806,
,cg20950724,
,cg21047354,
,cg04614296,
,cg26599209,
,cg03800721,
,cg25665590,
,cg08192350,
,cg01289643,
,cg18217145,
,cg17341965,
,cg03053875,
,cg10104986,
,cg08026502,
,cg25038283,
,cg01051701,
,cg00744920,
,cg20738807,
,cg17744158,
,cg25459558,
,cg00821073,
,cg19510038,
,cg05409596,
,cg15120454,
,cg05354929,
,cg10397009,
,cg07573061,
,cg11543725,
,cg07185648,
,cg08871052,
,cg13609723,
,cg01959995,
,cg21798815,
,cg11738162,
,cg20483215,
,cg21364562,
,cg14149680,
,cg27323154,
,cg23100152,
,cg03442912,
,cg26058016,
,cg25257644,
,cg07647353,
,cg12077344,
,cg05152561,
,cg12970695,
,cg03642425,
,cg18975124,
,cg08268125,
,cg06845943,
,cg17102069,
,cg05647208,
,cg19721115,
,cg08428129,
,cg03249947,
,cg10392164,
,cg02016892,
,cg21158411,
,cg13977290,
,cg14683699,
,cg18371506,
,cg11956953,
,cg07391485,
,cg01121712,
,cg00097228,
,cg03921149,
,cg19376090,
,cg19530551,
,cg14598950,
,cg03574882,
,cg24768974,
,cg13412066,
,cg17292583,
,cg26392989,
,cg27244585,
,cg18254147,
,cg05746188,
,cg02331561,
,cg04028010,
,cg26228351,
,cg19876775,
,cg09553358,
,cg12426802,
,cg05227549,
,cg06203207,
,cg26293015,
,cg01426853,
,cg11099041,
,cg09674251,
,cg10764541,
,cg00705280,
,cg16718986,
,cg01007029,
,cg25475789,
,cg01682506,
,cg13661131,
,cg15966876,
,cg03349020,
,cg11769406,
,cg16506703,
,cg20824761,
,cg24583855,
,cg22212156,
,cg23155810,
,cg24068708,
,cg21413557,
,cg18297538,
,cg14027857,
,cg14095148,
,cg13181079,
,cg07091412,
,cg18961230,
,cg22030419,
,cg21868779,
,cg09685527,
,cg21057613,
,cg07151644,
,cg13072057,
,cg01566260,
,cg09248655,
,cg01574694,
,cg14987048,
,cg10542362,
,cg23012527,
,cg20597013,
,cg11000292,
,cg20369763,
,cg04829994,
,cg13235817,
,cg22827640,
,cg13217064,
,cg04879861,
,cg04635671,
,cg15861540,
,cg00633736,
,cg08043571,
,cg22528044,
,cg11657970,
,cg19736369,
,cg10603826,
,cg24504864,
,cg09506302,
,cg08269119,
,cg04412646,
,cg10506160,
,cg10523820,
,cg22216738,
,cg18967534,
,cg20441502,
,cg08325021,
,cg23186104,
,cg00351804,
,cg09867230,
,cg06270244,
,cg13543375,
,cg02484111,
,cg05358815,
,cg02961087,
,cg15892964,
,cg18786479,
,cg23056823,
,cg04740599,
,cg00498591,
,cg11299854,
,cg11727653,
,cg10848754,
,cg17533458,
,cg02371369,
,cg19664267,
,cg22240853,
,cg18021716,
,cg23719207,
,cg23971255,
,cg14916315,
,cg06681566,
,cg09479758,
,cg21926402,
,cg17362321,
,cg09691340,
,cg05843841,
,cg00334798,
,cg22487414,
,cg13372456,
,cg03397307,
,cg03387066,
,cg04222027,
,cg26569144,
,cg18550509,
,cg02481778,
,cg04857420,
,cg15082992,
,cg00208931,
,cg20509675,
,cg13722431,
,cg10819771,
,cg27307206,
,cg11997708,
,cg17974780,
,cg26616378,
,cg27399414,
,cg12024311,
,cg26785617,
,cg10501177,
,cg20620147,
,cg01070985,
,cg15462457,
,cg06508886,
,cg08063724,
,cg23877401,
,cg11721249,
,cg02799478,
,cg01154966,
,cg22614142,
,cg09327770,
,cg06398481,
,cg10810183,
,cg01550307,
,cg17462109,
,cg06492496,
,cg15392489,
,cg12400781,
,cg22946876,
,cg17473382,
,cg25489866,
,cg18086761,
,cg20959872,
,cg05228276,
,cg01315063,
,cg03847279,
,cg09404911,
,cg15718162,
,cg18207091,
,cg05952120,
,cg03417191,
,cg25035908,
,cg10507099,
,cg07095997,
,cg13934606,
,cg18088653,
,cg23426238,
,cg21518056,
,cg07625129,
,cg02767202,
,cg02605007,
,cg12431729,
,cg03531396,
,cg08914730,
,cg12921914,
,cg24139009,
,cg02172579,
,cg24325204,
,cg15311382,
,cg11387705,
,cg09203114,
,cg20385508,
,cg19058495,
,cg26349976,
,cg22663872,
,cg23247704,
,cg06791151,
,cg21125037,
,cg11171224,
,cg12573516,
,cg17323383,
,cg05875032,
,cg05799507,
,cg06775072,
,cg10157203,
,cg25623721,
,cg13650104,
,cg21862903,
,cg17585343,
,cg25161976,
,cg16158807,
,cg04203758,
,cg20280350,
,cg04205943,
,cg15759616,
,cg21845713,
,cg24844534,
,cg21776003,
,cg03711698,
,cg23125542,
,cg01248080,
,cg11691589,
,cg19783435,
,cg13043150,
,cg26502671,
,cg21421278,
,cg21374547,
,cg07098405,
,cg20540942,
,cg02230701,
,cg09795194,
,cg07469792,
,cg11393115,
,cg13096820,
,cg26647736,
,cg23388371,
,cg01701959,
,cg27496884,
,cg08923033,
,cg25726414,
,cg00012992,
,cg05036032,
,cg06448961,
,cg01548300,
,cg26506507,
,cg02539714,
,cg23921699,
,cg23563443,
,cg03629447,
,cg04179625,
,cg03372779,
,cg20094610,
,cg27525037,
,cg20568227,
,cg01636650,
,cg14298966,
,cg22734086,
,cg11206381,
,cg08397813,
,cg22439381,
,cg02199397,
,cg05793020,
,cg22791936,
,cg13298359,
,cg22815953,
,cg09595202,
,cg04159905,
,cg12080254,
,cg02701278,
,cg23045258,
,cg16406833,
,cg05736120,
,cg18454288,
,cg07416107,
,cg25143235,
,cg08592530,
,cg02557406,
,cg05597180,
,cg10637512,
,cg14035550,
,cg26394220,
,cg06857614,
,cg16489895,
,cg09886360,
,cg02286847,
,cg00586537,
,cg17001689,
,cg02479575,
,cg00662489,
,cg11152364,
,cg21197375,
,cg05707704,
,cg24913324,
,cg16219302,
,cg00967901,
,cg23083315,
,cg06030219,
,cg11971027,
,cg01287132,
,cg19926395,
,cg15775872,
,cg22676763,
,cg20122470,
,cg06343149,
,cg06620911,
,cg00102996,
,cg20696912,
,cg13395035,
,cg13109300,
,cg03290040,
,cg21082271,
,cg18873530,
,cg19208331,
,cg04087237,
,cg19559519,
,cg25638602,
,cg23363911,
,cg13864868,
,cg01885071,
,cg25660390,
,cg06043159,
,cg24769513,
,cg05417285,
,cg07973470,
,cg16522462,
,cg17632579,
,cg14489346,
,cg03392673,
,cg05364122,
,cg25503565,
,cg21379004,
,cg17534770,
,cg09913544,
,cg00287636,
,cg10513709,
,cg22151941,
,cg11320418,
,cg13874070,
,cg22462193,
,cg13212283,
,cg19641582,
,cg02331143,
,cg11775417,
,cg27447689,
,cg20211422,
,cg22665655,
,cg19596204,
,cg06447232,
,cg00508498,
,cg10049913,
,cg12851504,
,cg04677938,
,cg18558647,
,cg09773756,
,cg14968378,
,cg23397993,
,cg11503720,
,cg00549463,
,cg12343791,
,cg00449821,
,cg19112780,
,cg08517062,
,cg01010870,
,cg01125333,
,cg18228326,
,cg06105778,
,cg17012575,
,cg01783706,
,cg24563094,
,cg11241206,
,cg10808399,
,cg02527459,
,cg04964397,
,cg23897733,
,cg06212747,
,cg20357910,
,cg11593482,
,cg18078305,
,cg00311654,
,cg00334245,
,cg09793594,
,cg11971371,
,cg03683171,
,cg04088817,
,cg09601770,
,cg25381711,
,cg18493981,
,cg16705665,
,cg15623573,
,cg13951572,
,cg25814383,
,cg14051046,
,cg23275502,
,cg21530045,
,cg18107409,
,cg23029526,
,cg02096396,
,cg23537865,
,cg23130076,
,cg03393966,
,cg15997088,
,cg22779991,
,cg02891774,
,cg03161075,
,cg04736112,
,cg03398004,
,cg09953499,
,cg23244253,
,cg07490776,
,cg16313278,
,cg07791866,
,cg16433211,
,cg05045343,
,cg09267324,
,cg27243389,
,cg17755964,
,cg00303548,
,cg11468462,
,cg07803236,
,cg08473199,
,cg10517014,
,cg23491599,
,cg04850548,
,cg25509174,
,cg24186750,
,cg02429656,
,cg20463033,
,cg16410656,
,cg09855000,
,cg04975598,
,cg07699311,
,cg14272275,
,cg09009644,
,cg02700824,
,cg01773059,
,cg01119971,
,cg09182533,
,cg21685565,
,cg15751090,
,cg13635455,
,cg10825876,
,cg25910314,
,cg23748923,
,cg27132391,
,cg15906794,
,cg07129852,
,cg26172812,
,cg26163368,
,cg14257369,
,cg23177772,
,cg11004501,
,cg26247263,
,cg18077391,
,cg03048314,
,cg11600807,
,cg14283569,
,cg09420068,
,cg11166348,
,cg14612785,
,cg06797533,
,cg05770030,
,cg27430493,
,cg10426464,
,cg05034464,
,cg11296498,
,cg14525688,
,cg06385187,
,cg15671705,
,cg02153614,
,cg03558805,
,cg17213496,
,cg10582318,
,cg18430156,
,cg17940251,
,cg25927164,
,cg13117031,
,cg12394377,
,cg08114257,
,cg14381972,
,cg01339704,
,cg01294058,
,cg21107197,
,cg22208012,
,cg07113600,
,cg10131657,
,cg13453053,
,cg03300805,
,cg11738446,
,cg02464563,
,cg03920233,
,cg01514859,
,cg12647165,
,cg27569446,
,cg10880516,
,cg22728534,
,cg00992153,
,cg12731349,
,cg01155930,
,cg02505409,
,cg07163401,
,cg01124440,
,cg00783553,
,cg08468370,
,cg08478709,
,cg04321866,
,cg09235837,
,cg03987639,
,cg09827752,
,cg06235582,
,cg12550412,
,cg15688670,
,cg05542681,
,cg26563553,
,cg17935875,
,cg08980237,
,cg00225576,
,cg07036412,
,cg21485895,
,cg06443175,
,cg10349758,
,cg02835494,
,cg13388111,
,cg05617413,
,cg22389730,
,cg09668408,
,cg14936968,
,cg19301934,
,cg00025877,
,cg24339897,
,cg14399078,
,cg13495235,
,cg09810750,
,cg04416895,
,cg15578015,
,cg16289538,
,cg23310850,
,cg10396177,
,cg15264710,
,cg21830003,
,cg14512731,
,cg05747105,
,cg03390211,
,cg14026538,
,cg24843474,
,cg01708411,
,cg04024499,
,cg01222408,
,cg03778981,
,cg26915536,
,cg01566304,
,cg04757428,
,cg20159112,
,cg19585103,
,cg20736847,
,cg11392389,
,cg11875773,
,cg14791866,
,cg16023551,
,cg08739233,
,cg13357602,
,cg08273501,
,cg02962380,
,cg08877617,
,cg10000424,
,cg27154391,
,cg20028291,
,cg12280050,
,cg21986422,
,cg23360251,
,cg19517653,
,cg09988062,
,cg04361551,
,cg14847975,
,cg00467244,
,cg04293876,
,cg00073780,
,cg16813053,
,cg02367850,
,cg05447483,
,cg07319108,
,cg13727122,
,cg07311565,
,cg23548479,
,cg16993794,
,cg05876463,
,cg12583659,
,cg19089337,
,cg24843646,
,cg12741345,
,cg16883282,
,cg08712068,
,cg04881103,
,cg21733154,
,cg20729301,
,cg07198194,
,cg01367310,
,cg12954230,
,cg20591405,
,cg15864491,
,cg06108510,
,cg04513669,
,cg26126052,
,cg10359929,
,cg26986180,
,cg14430974,
,cg18261462,
,cg04077695,
,cg11688696,
,cg17469978,
,cg19545621,
,cg20410381,
,cg18078841,
,cg17283899,
,cg21606777,
,cg14955300,
,cg20449483,
,cg06842518,
,cg16968865,
,cg07475468,
,cg25150878,
,cg19287823,
,cg08830853,
,cg12918895,
,cg16800028,
,cg06358970,
,cg21670752,
,cg21077330,
,cg25846285,
,cg16786868,
,cg08740729,
,cg23047434,
,cg15365320,
,cg04421280,
,cg06636316,
,cg10865856,
,cg27648567,
,cg18805028,
,cg20750943,
,cg17517138,
,cg26766798,
,cg06499484,
,cg04469346,
,cg08062049,
,cg04878955,
,cg09569097,
,cg00971834,
,cg09786013,
,cg01806346,
,cg10118547,
,cg16803141,
,cg06365984,
,cg06100147,
,cg14344315,
,cg23841903,
,cg17468987,
,cg09887284,
,cg24525630,
,cg13464744,
,cg07582470,
,cg01069104,
,cg11945839,
,cg01001468,
,cg02341038,
,cg09401099,
,cg14489366,
,cg22243662,
,cg07681419,
,cg08205460,
,cg18878134,
,cg25066040,
,cg09946832,
,cg05820312,
,cg07197522,
,cg19845873,
,cg25308427,
,cg26161849,
,cg07309943,
,cg26860113,
,cg13560871,
,cg19875969,
,cg26678920,
,cg24498031,
,cg12749863,
,cg07912181,
,cg21243939,
,cg22178761,
,cg10642240,
,cg19956712,
,cg04021745,
,cg12588256,
,cg24159891,
,cg03717315,
,cg19524350,
,cg13168407,
,cg11729413,
,cg23157971,
,cg01380319,
,cg24213196,
,cg22498143,
,cg22711621,
,cg17985124,
,cg02552311,
,cg03113878,
,cg19643211,
,cg11476211,
,cg16149238,
,cg01600621,
,cg16759888,
,cg02873868,
,cg10385411,
,cg15598442,
,cg11889769,
,cg06444178,
,cg19732154,
,cg15471812,
,cg01942863,
,cg12485161,
,cg11099006,
,cg08391942,
,cg23372936,
,cg18333921,
,cg18049676,
,cg27037103,
,cg04424443,
,cg16095951,
,cg05149234,
,cg05488523,
,cg13933174,
,cg21644669,
,cg24803730,
,cg11793701,
,cg13458335,
,cg22950105,
,cg13674535,
,cg08552819,
,cg07201089,
,cg23837799,
,cg27292818,
,cg25622896,
,cg26335281,
,cg02722456,
,cg18028347,
,cg09865760,
,cg23614229,
,cg23685597,
,cg11600697,
,cg16423461,
,cg06411901,
,cg02513409,
,cg17789800,
,cg11337018,
,cg23461906,
,cg25295218,
,cg20067688,
,cg13532478,
,cg15522353,
,cg09254047,
,cg26647312,
,cg20898829,
,cg05409218,
,cg26483229,
,cg22693302,
,cg21736854,
,cg03780905,
,cg27062573,
,cg22516651,
,cg24077593,
,cg16559275,
,cg27004639,
,cg12323884,
,cg23288827,
,cg08350814,
,cg16627646,
,cg14630722,
,cg21449450,
,cg19847643,
,cg15681628,
,cg06367659,
,cg24722763,
,cg00215432,
,cg27351780,
,cg19918005,
,cg06598332,
,cg20452714,
,cg05873146,
,cg25803642,
,cg20214853,
,cg14838433,
,cg23210049,
,cg09633973,
,cg17505193,
,cg16424178,
,cg12919977,
,cg19430577,
,cg26672614,
,cg17171962,
,cg20136584,
,cg09987129,
,cg26222738,
,cg27342194,
,cg08748373,
,cg20510845,
,cg11518945,
,cg26297688,
,cg06732117,
,cg12558012,
,cg16675644,
,cg26513850,
,cg06314568,
,cg21623748,
,cg13311096,
,cg08115069,
,cg18861001,
,cg06525293,
,cg07381778,
,cg01096096,
,cg18169128,
,cg08586066,
,cg15736978,
,cg04028224,
,cg19583968,
,cg16257681,
,cg02747748,
,cg11068343,
,cg24753200,
,cg18530251,
,cg27359731,
,cg22190028,
,cg26533745,
,cg03434624,
,cg24551579,
,cg18044385,
,cg02921779,
,cg21496913,
,cg07982935,
,cg07064226,
,cg10041635,
,cg12568633,
,cg07765813,
,cg12588082,
,cg20168479,
,cg08912155,
,cg20259256,
,cg19710444,
,cg01398050,
,cg13966159,
,cg18996910,
,cg23856027,
,cg25204272,
,cg01825058,
,cg21927975,
,cg25749609,
,cg12784997,
,cg00563487,
,cg08629913,
,cg07925282,
,cg20554100,
,cg14207654,
,cg02390319,
,cg27221688,
,cg24385733,
,cg02605370,
,cg24428758,
,cg18470594,
,cg08995368,
,cg24120847,
,cg15718289,
,cg06983586,
,cg04854972,
,cg00401552,
,cg11286023,
,cg03712541,
,cg26665891,
,cg00394494,
,cg07964538,
,cg07141824,
,cg06818823,
,cg25947555,
,cg18945842,
,cg17222645,
,cg19948037,
,cg26989202,
,cg26771583,
,cg18454916,
,cg07817783,
,cg22471255,
,cg07872652,
,cg18792904,
,cg12223105,
,cg11307618,
,cg06123544,
,cg06015203,
,cg06734342,
,cg27417717,
,cg02602699,
,cg17641857,
,cg23782616,
,cg04950384,
,cg12586496,
,cg15979473,
,cg11873667,
,cg17139210,
,cg03938598,
,cg25110126,
,cg01392307,
,cg06553422,
,cg24525457,
,cg02916964,
,cg07203452,
,cg09510077,
,cg08522087,
,cg05800928,
,cg13019878,
,cg19089314,
,cg14517108,
,cg18137308,
,cg02510164,
,cg23636606,
,cg06361272,
,cg01997696,
,cg23387384,
,cg12106945,
,cg04964781,
,cg05168200,
,cg12503235,
,cg04948038,
,cg10679226,
,cg26843430,
,cg12832857,
,cg22700017,
,cg20024192,
,cg17346177,
,cg21331473,
,cg18285309,
,cg01311064,
,cg01860753,
,cg22932336,
,cg21578322,
,cg08074971,
,cg05972871,
,cg00606989,
,cg04089111,
,cg24048759,
,cg27660920,
,cg08949296,
,cg18102575,
,cg22409276,
,cg08349573,
,cg07801681,
,cg03255556,
,cg14163802,
,cg16997203,
,cg10837858,
,cg13033853,
,cg01914455,
,cg09313801,
,cg26703661,
,cg04618068,
,cg12152867,
,cg06905726,
,cg08184586,
,cg06285590,
,cg14362312,
,cg08643692,
,cg21082122,
,cg18772127,
,cg10815165,
,cg09675196,
,cg03546712,
,cg04460984,
,cg08748615,
,cg04162225,
,cg09133028,
,cg10546048,
,cg05580655,
,cg08270258,
,cg26455717,
,cg01802117,
,cg26261192,
,cg05513908,
,cg13836638,
,cg04865265,
,cg01689641,
,cg09018861,
,cg07185174,
,cg22600312,
,cg24274117,
,cg02315971,
,cg00890840,
,cg27331401,
,cg27051335,
,cg13438961,
,cg22891619,
,cg24912904,
,cg12316865,
,cg07301433,
,cg14899716,
,cg06613111,
,cg24500441,
,cg06997416,
,cg16253259,
,cg04836786,
,cg00680003,
,cg20984663,
,cg08555325,
,cg24083817,
,cg03473348,
,cg09926949,
,cg10271408,
,cg27045062,
,cg00616500,
,cg15205435,
,cg12462991,
,cg07614064,
,cg27656486,
,cg23205003,
,cg09205801,
,cg27646469,
,cg07032245,
,cg02653270,
,cg22219136,
,cg15046818,
,cg27166033,
,cg16343533,
,cg07213036,
,cg24512400,
,cg22030698,
,cg20018912,
,cg05120028,
,cg04473078,
,cg23937586,
,cg23061718,
,cg12822074,
,cg25208969,
,cg09549240,
,cg18051461,
,cg21929831,
,cg10781972,
,cg16183813,
,cg04542433,
,cg22630713,
,cg03734660,
,cg04772683,
,cg01875418,
,cg23983067,
,cg23684807,
,cg15620384,
,cg01941219,
,cg23620052,
,cg25565138,
,cg01800926,
,cg13482628,
,cg22974804,
,cg02923145,
,cg03888579,
,cg18691564,
,cg22843625,
,cg09448654,
,cg23516634,
,cg23012731,
,cg16016176,
,cg23003500,
,cg24771349,
,cg03303162,
,cg00467529,
,cg05088677,
,cg25756166,
,cg15123562,
,cg00399175,
,cg18378453,
,cg02993259,
,cg22492273,
,cg02183231,
,cg13782728,
,cg19455142,
,cg18731976,
,cg26329178,
,cg14602640,
,cg09185948,
,cg23400002,
,cg11647421,
,cg03551456,
,cg04835297,
,cg04085025,
,cg07333738,
,cg17376960,
,cg27338377,
,cg17809414,
,cg00783945,
,cg05369142,
,cg16851924,
,cg17049889,
,cg04637204,
,cg01455471,
,cg02397514,
,cg19289599,
,cg06324983,
,cg06016176,
,cg00670742,
,cg15364537,
,cg18307912,
,cg11931667,
,cg22559669,
,cg10530104,
,cg05603630,
,cg02585091,
,cg01054622,
,cg26173997,
,cg13034943,
,cg20724810,
,cg10083996,
,cg05658887,
,cg04319464,
,cg03451212,
,cg12388583,
,cg16925307,
,cg11921270,
,cg14258366,
,cg20099054,
,cg19807376,
,cg05846166,
,cg11972401,
,cg01464969,
,cg10245123,
,cg24789487,
,cg21440829,
,cg12258919,
,cg24543488,
,cg06100807,
,cg05729118,
,cg20670274,
,cg14970447,
,cg26955987,
,cg02712555,
,cg06600153,
,cg08630055,
,cg07352539,
,cg25705836,
,cg19549472,
,cg17118599,
,cg16788286,
,cg02537163,
,cg18532089,
,cg11422521,
,cg07853104,
,cg11786255,
,cg00820340,
,cg11267609,
,cg16021775,
,cg12488854,
,cg13915212,
,cg08411536,
,cg03785281,
,cg06759739,
,cg05063096,
,cg07101782,
,cg05853632,
,cg25406735,
,cg10687604,
,cg01477179,
,cg04264299,
,cg27018013,
,cg12105765,
,cg24163616,
,cg07555797,
,cg16416045,
,cg22219254,
,cg10641483,
,cg04167064,
,cg25950369,
,cg16998213,
,cg16814796,
,cg13149662,
,cg01210909,
,cg01858879,
,cg27429045,
,cg09337677,
,cg12057741,
,cg11528978,
,cg22496665,
,cg11017269,
,cg23677039,
,cg26247215,
,cg07026599,
,cg17243637,
,cg22913131,
,cg06063856,
,cg05089775,
,cg10680264,
,cg07704144,
,cg15144236,
,cg13425637,
,cg24321774,
,cg13995769,
,cg19888535,
,cg24219929,
,cg20156240,
,cg07690733,
,cg02958718,
,cg13180678,
,cg20248421,
,cg03163443,
,cg09567080,
,cg16384496,
,cg01076971,
,cg22748290,
,cg23000811,
,cg06841846,
,cg20874827,
,cg14473050,
,cg22733478,
,cg16853034,
,cg26172013,
,cg15892839,
,cg15097584,
,cg22820285,
,cg18928737,
,cg07851243,
,cg16604243,
,cg13984515,
,cg19698572,
,cg15617292,
,cg02440279,
,cg09974990,
,cg27637948,
,cg06097659,
,cg05175333,
,cg21210721,
