GE,ME,MI
ENSG00000182261,cg24488059,
ENSG00000182263,cg18106189,
ENSG00000182264,cg05372730,
ENSG00000182271,cg02159402,
ENSG00000182272,cg14886794,
ENSG00000182287,cg20699497,
ENSG00000182307,cg10178263,
ENSG00000182308,cg08059434,
ENSG00000182324,cg22212238,
ENSG00000182325,cg06050341,
ENSG00000182326,cg05019854,
ENSG00000182327,cg05287817,
ENSG00000182330,cg06892635,
ENSG00000182333,cg14659662,
ENSG00000182334,cg03003060,
ENSG00000182346,cg27545205,
ENSG00000182348,cg07450726,
ENSG00000182352,cg08399917,
ENSG00000182359,cg05808319,
ENSG00000182372,cg11117364,
ENSG00000182378,cg21056542,
ENSG00000182379,cg16451391,
ENSG00000182389,cg11251349,
ENSG00000182405,cg18610958,
ENSG00000182447,cg26263773,
ENSG00000182450,cg19768950,
ENSG00000182459,cg23326675,
ENSG00000182463,cg16206138,
ENSG00000182472,cg23912429,
ENSG00000182481,cg03599978,
ENSG00000182487,cg00857998,
ENSG00000182489,cg03552992,
ENSG00000182492,cg24133276,
ENSG00000182508,cg13993051,
ENSG00000182511,cg05847960,
ENSG00000182521,cg00661753,
ENSG00000182533,cg17100943,
ENSG00000182534,cg14778137,
ENSG00000182545,cg11905651,
ENSG00000182557,cg14135551,
ENSG00000182566,cg02147443,
ENSG00000182568,cg14335894,
ENSG00000182575,cg11978048,
ENSG00000182578,cg26165269,
ENSG00000182580,cg08460435,
ENSG00000182583,cg14608156,
ENSG00000182585,cg02530705,
ENSG00000182591,cg15724773,
ENSG00000182601,cg16207110,
ENSG00000182606,cg22130808,
ENSG00000182612,cg25154801,
ENSG00000182613,cg20785360,
ENSG00000182621,cg00284173,
ENSG00000182628,cg08157739,
ENSG00000182631,cg23116115,
ENSG00000182634,cg18672939,
ENSG00000182636,cg03885037,
ENSG00000182652,cg00584000,
ENSG00000182667,cg22380508,
ENSG00000182670,cg20537507,
ENSG00000182674,cg21924273,
ENSG00000182687,cg25629572,
ENSG00000182698,cg00719211,
ENSG00000182704,cg02878439,
ENSG00000182718,cg06982272,
ENSG00000182732,cg16684811,
ENSG00000182742,cg01029638,
ENSG00000182747,cg15876676,
ENSG00000182749,cg05743713,
ENSG00000182752,cg26968962,
ENSG00000182759,cg05128808,
ENSG00000182768,cg09479241,
ENSG00000182771,cg26910488,
ENSG00000182791,cg05460030,
ENSG00000182793,cg23448054,
ENSG00000182795,cg10461004,
ENSG00000182809,cg04415270,
ENSG00000182814,cg05630812,
ENSG00000182816,cg23422659,
ENSG00000182836,cg13489694,
ENSG00000182853,cg03932723,
ENSG00000182854,cg10904986,
ENSG00000182866,cg08169901,
ENSG00000182870,cg18042851,
ENSG00000182871,cg08385874,
ENSG00000182896,cg14606067,
ENSG00000182898,cg20439030,
ENSG00000182901,cg25092328,
ENSG00000182902,cg07749412,
ENSG00000182916,cg12863512,
ENSG00000182923,cg08390699,
ENSG00000182931,cg26543072,
ENSG00000182938,cg23164681,
ENSG00000182950,cg06671690,
ENSG00000182963,cg23042034,
ENSG00000182968,cg03240511,
ENSG00000182983,cg15920202,
ENSG00000182985,cg22958231,
ENSG00000182993,cg04397429,
ENSG00000183010,cg02105691,
ENSG00000183011,cg19316148,
ENSG00000183018,cg19166660,
ENSG00000183023,cg06926362,
ENSG00000183032,cg07274194,
ENSG00000183034,cg14678829,
ENSG00000183035,cg03971521,
ENSG00000183036,cg05572568,
ENSG00000183044,cg02890102,
ENSG00000183048,cg22725460,
ENSG00000183049,cg14055374,
ENSG00000183054,cg03334839,
ENSG00000183066,cg01930621,
ENSG00000183067,cg27339452,
ENSG00000183072,cg09704159,
ENSG00000183077,cg14856734,
ENSG00000183087,cg13663300,
ENSG00000183091,cg16614613,
ENSG00000183092,cg27424244,
ENSG00000183098,cg21978521,
ENSG00000183111,cg14708080,
ENSG00000183114,cg01458686,
ENSG00000183117,cg15274864,
ENSG00000183128,cg01369278,
ENSG00000183150,cg23044488,
ENSG00000183153,cg18423859,
ENSG00000183160,cg21574675,
ENSG00000183161,cg06782692,
ENSG00000183166,cg07985503,
ENSG00000183169,cg14425722,
ENSG00000183185,cg03604172,
ENSG00000183186,cg25054154,
ENSG00000183196,cg26207878,
ENSG00000183206,cg13570831,
ENSG00000183207,cg15083037,
ENSG00000183230,cg12737514,
ENSG00000183246,cg07035436,
ENSG00000183251,cg18567174,
ENSG00000183269,cg14820415,
ENSG00000183273,cg15318690,
ENSG00000183283,cg22587602,
ENSG00000183287,cg14816482,
ENSG00000183303,cg23117699,
ENSG00000183304,cg07195126,
ENSG00000183309,cg16627829,
ENSG00000183310,cg19549068,
ENSG00000183313,cg19346645,
ENSG00000183317,cg03851490,
ENSG00000183318,cg05338187,
ENSG00000183323,cg14514226,
ENSG00000183336,cg07005113,
ENSG00000183340,cg10095016,
ENSG00000183347,cg27025752,
ENSG00000183354,cg06915165,
ENSG00000183378,cg27021512,
ENSG00000183385,cg16658719,
ENSG00000183386,cg07469408,
ENSG00000183389,cg08278008,
ENSG00000183395,cg02761568,
ENSG00000183396,cg27064125,
ENSG00000183397,cg27369401,
ENSG00000183401,cg11935153,
ENSG00000183421,cg16144447,
ENSG00000183423,cg24908499,
ENSG00000183434,cg15118872,
ENSG00000183439,cg01519877,
ENSG00000183454,cg27113440,
ENSG00000183476,cg11309496,
ENSG00000183479,cg15665342,
ENSG00000183484,cg08515841,
ENSG00000183486,cg07151445,
ENSG00000183496,cg14709253,
ENSG00000183506,cg07600636,
ENSG00000183527,cg13811713,
ENSG00000183542,cg17261708,
ENSG00000183549,cg26259537,
ENSG00000183559,cg09007600,
ENSG00000183569,cg07035145,
ENSG00000183570,cg00966077,
ENSG00000183571,cg08296680,
ENSG00000183578,cg20770339,
ENSG00000183579,cg22488859,
ENSG00000183580,cg13365761,
ENSG00000183605,cg20334252,
ENSG00000183607,cg24397995,
ENSG00000183615,cg09202227,
ENSG00000183617,cg08278357,
ENSG00000183621,cg11797949,
ENSG00000183625,cg00147172,
ENSG00000183628,cg02787320,
ENSG00000183629,cg13448816,
ENSG00000183638,cg13919420,
ENSG00000183640,cg12210036,
ENSG00000183643,cg22986178,
ENSG00000183647,cg20055841,
ENSG00000183655,cg02837488,
ENSG00000183665,cg08092637,
ENSG00000183666,cg04929736,
ENSG00000183668,cg20187670,
ENSG00000183671,cg07351084,
ENSG00000183690,cg27654505,
ENSG00000183691,cg09055943,
ENSG00000183695,cg10425949,
ENSG00000183696,cg02558627,
ENSG00000183706,cg03812724,
ENSG00000183715,cg20852226,
ENSG00000183718,cg01375976,
ENSG00000183723,cg03861404,
ENSG00000183733,cg14210620,
ENSG00000183734,cg09477740,
ENSG00000183741,cg09164203,
ENSG00000183742,cg00691240,
ENSG00000183747,cg05336094,
ENSG00000183751,cg12727374,
ENSG00000183753,cg18736101,
ENSG00000183762,cg14027891,
ENSG00000183763,cg19021383,
ENSG00000183765,cg13892980,
ENSG00000183770,cg04761198,
ENSG00000183773,cg04405332,
ENSG00000183775,cg25882830,
ENSG00000183778,cg17992056,
ENSG00000183779,cg05246775,
ENSG00000183780,cg07971863,
ENSG00000183783,cg12908894,
ENSG00000183785,cg12908899,
ENSG00000183798,cg22639768,
ENSG00000183801,cg12473009,
ENSG00000183807,cg26879945,
ENSG00000183813,cg17640322,
ENSG00000183814,cg21946006,
ENSG00000183826,cg05877402,
ENSG00000183828,cg10146402,
ENSG00000183831,cg10923085,
ENSG00000183837,cg04070651,
ENSG00000183840,cg18437710,
ENSG00000183844,cg10625931,
ENSG00000183856,cg21583850,
ENSG00000183862,cg25172682,
ENSG00000183864,cg21569635,
ENSG00000183873,cg10453230,
ENSG00000183876,cg08614481,
ENSG00000183878,cg02019072,
ENSG00000183891,cg01887995,
ENSG00000183908,cg04957132,
ENSG00000183914,cg10112672,
ENSG00000183918,cg01154046,
ENSG00000183935,cg18762288,
ENSG00000183943,cg13462843,
ENSG00000183960,cg24844815,
ENSG00000183963,cg00883329,
ENSG00000183971,cg26445292,
ENSG00000183979,cg00990763,
ENSG00000184005,cg00755980,
ENSG00000184007,cg03143742,
ENSG00000184009,cg09948076,
ENSG00000184012,cg27175294,
ENSG00000184014,cg23255835,
ENSG00000184022,cg19720347,
ENSG00000184029,cg12645886,
ENSG00000184032,cg27086773,
ENSG00000184033,cg00347757,
ENSG00000184047,cg16496895,
ENSG00000184058,cg24980174,
ENSG00000184060,cg00693978,
ENSG00000184076,cg02874371,
ENSG00000184083,cg18049167,
ENSG00000184108,cg02110182,
ENSG00000184110,cg15315096,
ENSG00000184113,cg10113101,
ENSG00000184117,cg23957285,
ENSG00000184140,cg04561804,
ENSG00000184144,cg19124521,
ENSG00000184148,cg12571879,
ENSG00000184154,cg04821993,
ENSG00000184155,cg18804985,
ENSG00000184156,cg06783814,
ENSG00000184160,cg21461300,
ENSG00000184162,cg17186727,
ENSG00000184164,cg06096824,
ENSG00000184166,cg10700334,
ENSG00000184185,cg13603508,
ENSG00000184194,cg20031397,
ENSG00000184203,cg10310756,
ENSG00000184205,cg20918128,
ENSG00000184210,cg21015196,
ENSG00000184216,cg13187788,
ENSG00000184221,cg06393290,
ENSG00000184226,cg11992375,
ENSG00000184227,cg07540652,
ENSG00000184254,cg08655844,
ENSG00000184261,cg22028542,
ENSG00000184271,cg23199063,
ENSG00000184276,cg23370536,
ENSG00000184292,cg09580478,
ENSG00000184293,cg20014960,
ENSG00000184302,cg03749777,
ENSG00000184304,cg14934253,
ENSG00000184307,cg06427514,
ENSG00000184319,cg08885647,
ENSG00000184330,cg01141237,
ENSG00000184343,cg04199943,
ENSG00000184344,cg22023952,
ENSG00000184345,cg23353583,
ENSG00000184347,cg01336855,
ENSG00000184349,cg25018801,
ENSG00000184350,cg01379158,
ENSG00000184351,cg12061357,
ENSG00000184363,cg03897252,
ENSG00000184368,cg14156760,
ENSG00000184371,cg22617213,
ENSG00000184374,cg03778788,
ENSG00000184384,cg02790177,
ENSG00000184388,cg13837097,
ENSG00000184394,cg23112192,
ENSG00000184402,cg22505746,
ENSG00000184408,cg03200166,
ENSG00000184428,cg18525352,
ENSG00000184434,cg03666741,
ENSG00000184445,cg25624328,
ENSG00000184451,cg15929078,
ENSG00000184465,cg07741984,
ENSG00000184470,cg11517468,
ENSG00000184471,cg10532912,
ENSG00000184478,cg16403102,
ENSG00000184481,cg10025396,
ENSG00000184486,cg15381098,
ENSG00000184489,cg02313331,
ENSG00000184492,cg10138970,
ENSG00000184500,cg22162404,
ENSG00000184502,cg17697633,
ENSG00000184508,cg20718816,
ENSG00000184515,cg24415565,
ENSG00000184517,cg15191465,
ENSG00000184524,cg02337653,
ENSG00000184530,cg07294406,
ENSG00000184544,cg20529489,
ENSG00000184545,cg27485411,
ENSG00000184557,cg18254819,
ENSG00000184564,cg07577267,
ENSG00000184571,cg13226172,
ENSG00000184574,cg10150686,
ENSG00000184575,cg19196826,
ENSG00000184588,cg10537220,
ENSG00000184601,cg10643691,
ENSG00000184602,cg14614844,
ENSG00000184611,cg23004710,
ENSG00000184613,cg26999029,
ENSG00000184619,cg23597057,
ENSG00000184647,cg18492647,
ENSG00000184650,cg10230310,
ENSG00000184661,cg27359566,
ENSG00000184672,cg21363465,
ENSG00000184697,cg16579049,
ENSG00000184698,cg09162315,
ENSG00000184709,cg23125200,
ENSG00000184716,cg17714828,
ENSG00000184719,cg15738605,
ENSG00000184724,cg11721769,
ENSG00000184731,cg26303908,
ENSG00000184735,cg26257814,
ENSG00000184743,cg03157531,
ENSG00000184752,cg03798566,
ENSG00000184787,cg11474250,
ENSG00000184788,cg14714578,
ENSG00000184792,cg17706604,
ENSG00000184814,cg20879576,
ENSG00000184828,cg24105314,
ENSG00000184831,cg02430347,
ENSG00000184838,cg10146267,
ENSG00000184840,cg16840523,
ENSG00000184845,cg14497851,
ENSG00000184860,cg07466085,
ENSG00000184867,cg01908395,
ENSG00000184895,cg26538556,
ENSG00000184898,cg14093886,
ENSG00000184905,cg24525913,
ENSG00000184908,cg02388709,
ENSG00000184911,cg15472403,
ENSG00000184916,cg12624667,
ENSG00000184922,cg17161743,
ENSG00000184925,cg04787343,
ENSG00000184933,cg04078608,
ENSG00000184937,cg12043722,
ENSG00000184939,cg24127278,
ENSG00000184945,cg25300214,
ENSG00000184954,cg09909671,
ENSG00000184956,cg21762523,
ENSG00000184967,cg07115304,
ENSG00000184979,cg12367389,
ENSG00000184983,cg20463715,
ENSG00000184984,cg19099281,
ENSG00000184985,cg11032070,
ENSG00000184986,cg06149454,
ENSG00000184988,cg20823977,
ENSG00000184992,cg16105117,
ENSG00000184995,cg22410750,
ENSG00000184999,cg17535691,
ENSG00000185000,cg25553799,
ENSG00000185002,cg13421439,
ENSG00000185008,cg14048686,
ENSG00000185010,cg27535757,
ENSG00000185013,cg04539503,
ENSG00000185015,cg06794000,
ENSG00000185019,cg09023820,
ENSG00000185022,cg23991055,
ENSG00000185028,cg13697193,
ENSG00000185033,cg01770355,
ENSG00000185043,cg22513924,
ENSG00000185046,cg15456925,
ENSG00000185052,cg08282540,
ENSG00000185053,cg12033288,
ENSG00000185055,cg13150632,
ENSG00000185056,cg06975067,
ENSG00000185069,cg04943879,
ENSG00000185070,cg10524192,
ENSG00000185088,cg08616681,
ENSG00000185090,cg09789590,
ENSG00000185101,cg12990116,
ENSG00000185105,cg02782369,
ENSG00000185112,cg09826550,
ENSG00000185127,cg03499808,
ENSG00000185129,cg25756688,
ENSG00000185149,cg24419324,
ENSG00000185155,cg18359530,
ENSG00000185156,cg02075405,
ENSG00000185164,cg06008470,
ENSG00000185176,cg01036746,
ENSG00000185177,cg21645864,
ENSG00000185187,cg05366156,
ENSG00000185189,cg21650900,
ENSG00000185201,cg17201307,
ENSG00000185215,cg09734380,
ENSG00000185219,cg21987731,
ENSG00000185231,cg12030941,
ENSG00000185238,cg03078043,
ENSG00000185245,cg07345934,
ENSG00000185247,cg22727304,
ENSG00000185250,cg16374471,
ENSG00000185267,cg03822950,
ENSG00000185269,cg09855739,
ENSG00000185271,cg24774891,
ENSG00000185272,cg12374123,
ENSG00000185278,cg13264741,
ENSG00000185291,cg19983818,
ENSG00000185298,cg17045389,
ENSG00000185303,cg01586116,
ENSG00000185305,cg24766429,
ENSG00000185306,cg15637191,
ENSG00000185313,cg24613923,
ENSG00000185324,cg20620272,
ENSG00000185332,cg09297361,
ENSG00000185338,cg25635144,
ENSG00000185339,cg21228517,
ENSG00000185340,cg25485192,
ENSG00000185352,cg22438525,
ENSG00000185361,cg00816515,
ENSG00000185385,cg11979959,
ENSG00000185386,cg00455164,
ENSG00000185420,cg01221209,
ENSG00000185432,cg19816883,
ENSG00000185437,cg18339820,
ENSG00000185442,cg19864416,
ENSG00000185448,cg02547025,
ENSG00000185467,cg11753239,
ENSG00000185475,cg07635369,
ENSG00000185477,cg27510539,
ENSG00000185479,cg16169084,
ENSG00000185482,cg02144298,
ENSG00000185483,cg15383322,
ENSG00000185499,cg24713878,
ENSG00000185507,cg20670679,
ENSG00000185515,cg09941884,
ENSG00000185518,cg14078101,
ENSG00000185519,cg06514078,
ENSG00000185527,cg16470309,
ENSG00000185532,cg15707833,
ENSG00000185551,cg19752094,
ENSG00000185559,cg05301811,
ENSG00000185565,cg10699731,
ENSG00000185567,cg23039471,
ENSG00000185585,cg15853117,
ENSG00000185594,cg24151926,
ENSG00000185596,cg04957628,
ENSG00000185608,cg02127198,
ENSG00000185610,cg24277715,
ENSG00000185615,cg18116154,
ENSG00000185624,cg09988059,
ENSG00000185627,cg27664844,
ENSG00000185630,cg23756894,
ENSG00000185633,cg03723510,
ENSG00000185634,cg09295695,
ENSG00000185640,cg19915050,
ENSG00000185650,cg15283852,
ENSG00000185652,cg09441152,
ENSG00000185666,cg15152362,
ENSG00000185668,cg27021986,
ENSG00000185669,cg04921315,
ENSG00000185670,cg04131395,
ENSG00000185674,cg09639725,
ENSG00000185681,cg13010344,
ENSG00000185686,cg13083004,
ENSG00000185689,cg08070028,
ENSG00000185697,cg11271681,
ENSG00000185722,cg08971831,
ENSG00000185736,cg26948603,
ENSG00000185737,cg26299174,
ENSG00000185739,cg13763783,
ENSG00000185742,cg25989216,
ENSG00000185745,cg23761820,
ENSG00000185753,cg26218983,
ENSG00000185760,cg12853184,
ENSG00000185761,cg22693205,
ENSG00000185774,cg17100761,
ENSG00000185792,cg25870025,
ENSG00000185798,cg10563352,
ENSG00000185800,cg05231888,
ENSG00000185811,cg11188318,
ENSG00000185813,cg13421247,
ENSG00000185818,cg24208023,
ENSG00000185821,cg14997413,
ENSG00000185825,cg15208756,
ENSG00000185829,cg21963854,
ENSG00000185838,cg19923798,
ENSG00000185842,cg15956753,
ENSG00000185862,cg11446774,
ENSG00000185869,cg24816350,
ENSG00000185873,cg05691629,
ENSG00000185875,cg04309212,
ENSG00000185880,cg11961138,
ENSG00000185885,cg25645657,
ENSG00000185888,cg19779211,
ENSG00000185897,cg15660630,
ENSG00000185899,cg07844931,
ENSG00000185905,cg11377484,
ENSG00000185909,cg11079874,
ENSG00000185915,cg11274428,
ENSG00000185920,cg10394832,
ENSG00000185924,cg22417398,
ENSG00000185926,cg20395773,
ENSG00000185933,cg11931731,
ENSG00000185940,cg16460681,
ENSG00000185942,cg26175729,
ENSG00000185946,cg12790391,
ENSG00000185947,cg11964823,
ENSG00000185950,cg16339238,
ENSG00000185955,cg23514110,
ENSG00000185958,cg00330929,
ENSG00000185960,cg00594716,
ENSG00000185962,cg26065223,
ENSG00000185963,cg18885365,
ENSG00000185966,cg02539543,
ENSG00000185972,cg18563413,
ENSG00000185982,cg13428152,
ENSG00000185985,cg24799909,
ENSG00000185986,cg14346208,
ENSG00000185989,cg01532206,
ENSG00000186001,cg12545993,
ENSG00000186007,cg11348994,
ENSG00000186017,cg09486260,
ENSG00000186020,cg10692870,
ENSG00000186026,cg01324883,
ENSG00000186038,cg12777448,
ENSG00000186047,cg16755500,
ENSG00000186049,cg06073471,
ENSG00000186051,cg05615552,
ENSG00000186074,cg01308501,
ENSG00000186075,cg02975107,
ENSG00000186081,cg06102403,
ENSG00000186086,cg15202627,
ENSG00000186090,cg10914555,
ENSG00000186092,cg09041207,
ENSG00000186094,cg00673202,
ENSG00000186103,cg19575837,
ENSG00000186104,cg22459755,
ENSG00000186105,cg21387604,
ENSG00000186106,cg14242246,
ENSG00000186111,cg27040423,
ENSG00000186113,cg12552944,
ENSG00000186115,cg03184588,
ENSG00000186119,cg10838509,
ENSG00000186132,cg03256310,
ENSG00000186136,cg21773967,
ENSG00000186150,cg04726091,
ENSG00000186153,cg21893354,
ENSG00000186160,cg13110711,
ENSG00000186185,cg02277383,
ENSG00000186187,cg25375656,
ENSG00000186197,cg08074427,
ENSG00000186204,cg15896084,
ENSG00000186207,cg03378876,
ENSG00000186226,cg08856347,
ENSG00000186231,cg05550995,
ENSG00000186265,cg05733623,
ENSG00000186272,cg11823230,
ENSG00000186280,cg24666702,
ENSG00000186281,cg12355180,
ENSG00000186283,cg24342409,
ENSG00000186288,cg21332729,
ENSG00000186297,cg03443996,
ENSG00000186300,cg24787470,
ENSG00000186301,cg00030422,
ENSG00000186306,cg22687239,
ENSG00000186310,cg09159068,
ENSG00000186314,cg12673726,
ENSG00000186318,cg02786012,
ENSG00000186326,cg26556895,
ENSG00000186329,cg18428373,
ENSG00000186334,cg24270542,
ENSG00000186335,cg13225830,
ENSG00000186340,cg00041084,
ENSG00000186350,cg14825413,
ENSG00000186352,cg04747308,
ENSG00000186364,cg18150721,
ENSG00000186377,cg10351620,
ENSG00000186393,cg22800581,
ENSG00000186395,cg25923214,
ENSG00000186407,cg15779737,
ENSG00000186409,cg19971773,
ENSG00000186416,cg25771897,
ENSG00000186417,cg26578923,
ENSG00000186431,cg21007414,
ENSG00000186439,cg01168201,
ENSG00000186440,cg14121845,
ENSG00000186442,cg07924703,
ENSG00000186446,cg19861110,
ENSG00000186451,cg15946259,
ENSG00000186452,cg15946251,
ENSG00000186458,cg12240002,
ENSG00000186462,cg09705748,
ENSG00000186466,cg16768868,
ENSG00000186468,cg05804220,
ENSG00000186469,cg20832009,
ENSG00000186470,cg10377726,
ENSG00000186471,cg03469482,
ENSG00000186472,cg21343919,
ENSG00000186474,cg10024587,
ENSG00000186479,cg10779423,
ENSG00000186480,cg16381596,
ENSG00000186487,cg08113245,
ENSG00000186493,cg06865492,
ENSG00000186496,cg20823742,
ENSG00000186509,cg21348210,
ENSG00000186510,cg12015097,
ENSG00000186513,cg18721406,
ENSG00000186517,cg03953671,
ENSG00000186523,cg18892461,
ENSG00000186526,cg10633838,
ENSG00000186529,cg14304349,
ENSG00000186532,cg05824050,
ENSG00000186562,cg19717572,
ENSG00000186564,cg22931402,
ENSG00000186567,cg10782380,
ENSG00000186572,cg26248173,
ENSG00000186575,cg08671343,
ENSG00000186579,cg01099231,
ENSG00000186583,cg13480357,
ENSG00000186603,cg17912370,
ENSG00000186628,cg07504079,
ENSG00000186638,cg00602783,
ENSG00000186642,cg00733005,
ENSG00000186652,cg25139187,
ENSG00000186654,cg12149905,
ENSG00000186665,cg09344183,
ENSG00000186675,cg12654064,
ENSG00000186684,cg10765471,
ENSG00000186687,cg04745805,
ENSG00000186723,cg24362923,
ENSG00000186732,cg23117796,
ENSG00000186743,cg15367453,
ENSG00000186765,cg07927755,
ENSG00000186766,cg08174373,
ENSG00000186767,cg03044239,
ENSG00000186777,cg18202623,
ENSG00000186787,cg16715162,
ENSG00000186790,cg13499022,
ENSG00000186792,cg23134211,
ENSG00000186795,cg06423533,
ENSG00000186803,cg08071915,
ENSG00000186806,cg06614469,
ENSG00000186810,cg15316508,
ENSG00000186812,cg21472642,
ENSG00000186815,cg17940889,
ENSG00000186818,cg19817005,
ENSG00000186827,cg05507607,
ENSG00000186832,cg09746031,
ENSG00000186844,cg01754780,
ENSG00000186847,cg13990351,
ENSG00000186860,cg21184320,
ENSG00000186862,cg09245584,
ENSG00000186867,cg10227368,
ENSG00000186868,cg20285514,
ENSG00000186871,cg13065834,
ENSG00000186881,cg11248715,
ENSG00000186889,cg01506130,
ENSG00000186891,cg17679781,
ENSG00000186895,cg05747448,
ENSG00000186897,cg13787029,
ENSG00000186907,cg05522554,
ENSG00000186908,cg12642297,
ENSG00000186910,cg07956775,
ENSG00000186912,cg22605063,
ENSG00000186919,cg07245641,
ENSG00000186924,cg00752016,
ENSG00000186925,cg07847424,
ENSG00000186930,cg04916810,
ENSG00000186943,cg01101510,
ENSG00000186951,cg27458265,
ENSG00000186952,cg12253191,
ENSG00000186967,cg23962560,
ENSG00000186970,cg14882311,
ENSG00000186971,cg22419075,
ENSG00000186973,cg24939845,
ENSG00000186976,cg05060711,
ENSG00000186977,cg10277500,
ENSG00000186980,cg24808318,
ENSG00000186994,cg02845890,
ENSG00000186998,cg09011608,
ENSG00000187003,cg02701556,
ENSG00000187005,cg03675739,
ENSG00000187010,cg09896346,
ENSG00000187017,cg00167841,
ENSG00000187021,cg25924911,
ENSG00000187024,cg14706579,
ENSG00000187026,cg07303912,
ENSG00000187033,cg27537203,
ENSG00000187037,cg22135941,
ENSG00000187045,cg02585459,
ENSG00000187048,cg21857363,
ENSG00000187049,cg08478871,
ENSG00000187054,cg08120044,
ENSG00000187068,cg27201297,
ENSG00000187079,cg22499565,
ENSG00000187080,cg17654470,
ENSG00000187091,cg03143164,
ENSG00000187094,cg18196782,
ENSG00000187097,cg01919118,
ENSG00000187098,cg07007717,
ENSG00000187105,cg23655934,
ENSG00000187109,cg26221568,
ENSG00000187116,cg26664797,
ENSG00000187118,cg20183619,
ENSG00000187122,cg01297357,
ENSG00000187123,cg09958967,
ENSG00000187134,cg13886554,
ENSG00000187135,cg27326226,
ENSG00000187140,cg14158601,
ENSG00000187144,cg26649005,
ENSG00000187151,cg09700630,
ENSG00000187170,cg21589191,
ENSG00000187172,cg04753668,
ENSG00000187173,cg09720207,
ENSG00000187175,cg11153529,
ENSG00000187180,cg13045813,
ENSG00000187187,cg14792081,
ENSG00000187189,cg06468442,
ENSG00000187191,cg14195122,
ENSG00000187193,cg10785443,
ENSG00000187210,cg00417742,
ENSG00000187223,cg23469706,
ENSG00000187238,cg14530834,
ENSG00000187239,cg05882938,
ENSG00000187240,cg18287975,
ENSG00000187242,cg00885606,
ENSG00000187243,cg26045220,
ENSG00000187244,cg26424556,
ENSG00000187258,cg09274963,
ENSG00000187260,cg10166205,
ENSG00000187266,cg17870792,
ENSG00000187268,cg02420069,
ENSG00000187272,cg10185885,
ENSG00000187288,cg00594866,
ENSG00000187323,cg01109574,
ENSG00000187325,cg25614853,
ENSG00000187372,cg26896668,
ENSG00000187391,cg01081189,
ENSG00000187398,cg01445942,
ENSG00000187416,cg23516852,
ENSG00000187474,cg15233062,
ENSG00000187486,cg17780624,
ENSG00000187492,cg07746427,
ENSG00000187498,cg21182454,
ENSG00000187510,cg12996903,
ENSG00000187513,cg04308337,
ENSG00000187514,cg18072871,
ENSG00000187522,cg20715764,
ENSG00000187527,cg26556186,
ENSG00000187531,cg00169305,
ENSG00000187535,cg19881880,
ENSG00000187537,cg00979348,
ENSG00000187545,cg16637917,
ENSG00000187550,cg18230493,
ENSG00000187553,cg19674300,
ENSG00000187554,cg08662074,
ENSG00000187556,cg03423112,
ENSG00000187559,cg11216917,
ENSG00000187566,cg01663469,
ENSG00000187569,cg02108850,
ENSG00000187581,cg27612364,
ENSG00000187583,cg25037461,
ENSG00000187601,cg14971320,
ENSG00000187605,cg14971325,
ENSG00000187607,cg18734842,
ENSG00000187608,cg01777397,
ENSG00000187612,cg11462533,
ENSG00000187621,cg25475171,
ENSG00000187626,cg08949339,
ENSG00000187627,cg25236230,
ENSG00000187630,cg13525448,
ENSG00000187634,cg22361859,
ENSG00000187650,cg19511316,
ENSG00000187658,cg01535567,
ENSG00000187664,cg13139203,
ENSG00000187672,cg26872792,
ENSG00000187678,cg24931561,
ENSG00000187682,cg18271025,
ENSG00000187688,cg00131618,
ENSG00000187689,cg21455939,
ENSG00000187699,cg09738592,
ENSG00000187701,cg17871739,
ENSG00000187714,cg20556936,
ENSG00000187715,cg15062055,
ENSG00000187720,cg12029804,
ENSG00000187726,cg08890824,
ENSG00000187730,cg00086670,
ENSG00000187736,cg11739675,
ENSG00000187741,cg18972666,
ENSG00000187747,cg11730722,
ENSG00000187753,cg16840745,
ENSG00000187754,cg26267854,
ENSG00000187758,cg17129821,
ENSG00000187764,cg27478651,
ENSG00000187766,cg10738479,
ENSG00000187772,cg09714458,
ENSG00000187775,cg18192417,
ENSG00000187783,cg18345826,
ENSG00000187790,cg04808029,
ENSG00000187792,cg24806126,
ENSG00000187796,cg03345093,
ENSG00000187800,cg10752545,
ENSG00000187806,cg07621104,
ENSG00000187821,cg16664532,
ENSG00000187824,cg04008901,
ENSG00000187833,cg20174277,
ENSG00000187838,cg01829662,
ENSG00000187840,cg26261793,
ENSG00000187848,cg17043284,
ENSG00000187855,cg26423876,
ENSG00000187857,cg14430441,
ENSG00000187860,cg04152629,
ENSG00000187862,cg13375462,
ENSG00000187867,cg05309948,
ENSG00000187871,cg07717763,
ENSG00000187902,cg12923215,
ENSG00000187908,cg27477148,
ENSG00000187912,cg10839385,
ENSG00000187918,cg12057946,
ENSG00000187922,cg07655479,
ENSG00000187942,cg07367232,
ENSG00000187944,cg22003435,
ENSG00000187950,cg06728579,
ENSG00000187954,cg12235144,
ENSG00000187955,cg24662698,
ENSG00000187957,cg10139651,
ENSG00000187959,cg17112155,
ENSG00000187961,cg24884543,
ENSG00000187969,cg07441272,
ENSG00000187980,cg19625088,
ENSG00000187987,cg08467760,
ENSG00000187994,cg12942165,
ENSG00000187997,cg23873654,
ENSG00000188000,cg24765188,
ENSG00000188001,cg06091881,
ENSG00000188010,cg02577122,
ENSG00000188015,cg20309794,
