GE,ME,MI
ENSG00000179636,cg17690832,
ENSG00000179639,cg12370791,
ENSG00000179673,cg24118856,
ENSG00000179674,cg04197823,
ENSG00000179695,cg02403398,
ENSG00000179709,cg03438943,
ENSG00000179743,cg02519681,
ENSG00000179750,cg07835844,
ENSG00000179751,cg13581759,
ENSG00000179761,cg15726807,
ENSG00000179766,cg02965699,
ENSG00000179772,cg17189465,
ENSG00000179774,cg02657632,
ENSG00000179776,cg06851941,
ENSG00000179796,cg05136476,
ENSG00000179820,cg20406635,
ENSG00000179826,cg12117827,
ENSG00000179841,cg18204584,
ENSG00000179846,cg13941374,
ENSG00000179855,cg09941452,
ENSG00000179862,cg11560280,
ENSG00000179869,cg20607769,
ENSG00000179873,cg02892486,
ENSG00000179886,cg02225739,
ENSG00000179902,cg19196182,
ENSG00000179909,cg24880024,
ENSG00000179913,cg17493727,
ENSG00000179914,cg12794224,
ENSG00000179915,cg16361282,
ENSG00000179918,cg11448068,
ENSG00000179919,cg14028489,
ENSG00000179921,cg12361925,
ENSG00000179930,cg00830526,
ENSG00000179934,cg09424253,
ENSG00000179941,cg02930132,
ENSG00000179954,cg22370339,
ENSG00000179981,cg18442524,
ENSG00000179994,cg12970542,
ENSG00000180016,cg24476153,
ENSG00000180043,cg01105948,
ENSG00000180053,cg20054939,
ENSG00000180083,cg10042799,
ENSG00000180090,cg02859554,
ENSG00000180113,cg26780998,
ENSG00000180116,cg13427055,
ENSG00000180138,cg24481868,
ENSG00000180155,cg16370556,
ENSG00000180176,cg03510159,
ENSG00000180198,cg16092956,
ENSG00000180205,cg08935118,
ENSG00000180209,cg17448575,
ENSG00000180210,cg01414687,
ENSG00000180219,cg03168293,
ENSG00000180245,cg12182991,
ENSG00000180251,cg18117228,
ENSG00000180269,cg17876735,
ENSG00000180287,cg06179469,
ENSG00000180305,cg19311812,
ENSG00000180316,cg00293409,
ENSG00000180318,cg26188501,
ENSG00000180332,cg12517452,
ENSG00000180340,cg18495563,
ENSG00000180353,cg13448753,
ENSG00000180383,cg05991743,
ENSG00000180424,cg26246387,
ENSG00000180432,cg20971970,
ENSG00000180433,cg12679980,
ENSG00000180438,cg21709909,
ENSG00000180447,cg07152591,
ENSG00000180475,cg05233674,
ENSG00000180481,cg13880228,
ENSG00000180509,cg05941634,
ENSG00000180532,cg09216375,
ENSG00000180535,cg16867865,
ENSG00000180537,cg12784598,
ENSG00000180539,cg25660036,
ENSG00000180543,cg03532930,
ENSG00000180549,cg00168514,
ENSG00000180613,cg17683908,
ENSG00000180616,cg17093638,
ENSG00000180626,cg02595120,
ENSG00000180638,cg13683040,
ENSG00000180644,cg27580026,
ENSG00000180660,cg11342106,
ENSG00000180667,cg04846781,
ENSG00000180694,cg03386480,
ENSG00000180697,cg00626518,
ENSG00000180720,cg08297140,
ENSG00000180730,cg10426502,
ENSG00000180739,cg20381985,
ENSG00000180745,cg20235051,
ENSG00000180767,cg26307820,
ENSG00000180772,cg08991401,
ENSG00000180773,cg04208750,
ENSG00000180777,cg20419307,
ENSG00000180787,cg26953453,
ENSG00000180806,cg05978988,
ENSG00000180815,cg06062187,
ENSG00000180817,cg19201719,
ENSG00000180818,cg17784528,
ENSG00000180828,cg08523343,
ENSG00000180834,cg15569224,
ENSG00000180871,cg07441845,
ENSG00000180875,cg02496728,
ENSG00000180878,cg03041602,
ENSG00000180881,cg03669587,
ENSG00000180891,cg21197266,
ENSG00000180910,cg15536165,
ENSG00000180914,cg10478867,
ENSG00000180919,cg04228202,
ENSG00000180921,cg10515753,
ENSG00000180929,cg09190280,
ENSG00000180934,cg17724171,
ENSG00000180938,cg26710722,
ENSG00000180953,cg08883213,
ENSG00000180964,cg07829071,
ENSG00000180974,cg25287474,
ENSG00000180988,cg11901544,
ENSG00000180992,cg06956613,
ENSG00000180998,cg00024382,
ENSG00000180999,cg18239372,
ENSG00000181001,cg09755617,
ENSG00000181007,cg06994692,
ENSG00000181009,cg00209951,
ENSG00000181019,cg10102242,
ENSG00000181023,cg25721257,
ENSG00000181026,cg14945578,
ENSG00000181027,cg21057228,
ENSG00000181035,cg02821501,
ENSG00000181036,cg02618300,
ENSG00000181045,cg09163958,
ENSG00000181072,cg12323850,
ENSG00000181074,cg14232289,
ENSG00000181085,cg06721528,
ENSG00000181092,cg26269613,
ENSG00000181104,cg04768203,
ENSG00000181143,cg02271560,
ENSG00000181163,cg26330510,
ENSG00000181195,cg20658100,
ENSG00000181215,cg18710053,
ENSG00000181234,cg08548429,
ENSG00000181240,cg06960824,
ENSG00000181273,cg20587127,
ENSG00000181284,cg16494477,
ENSG00000181291,cg24905909,
ENSG00000181323,cg02193650,
ENSG00000181333,cg10868715,
ENSG00000181371,cg20100641,
ENSG00000181374,cg05501285,
ENSG00000181408,cg07221967,
ENSG00000181409,cg12311052,
ENSG00000181418,cg00149976,
ENSG00000181433,cg22693978,
ENSG00000181444,cg12991125,
ENSG00000181449,cg03233444,
ENSG00000181458,cg07618730,
ENSG00000181518,cg19735590,
ENSG00000181541,cg01498134,
ENSG00000181544,cg17071639,
ENSG00000181552,cg25203962,
ENSG00000181562,cg04925385,
ENSG00000181577,cg05739287,
ENSG00000181585,cg20066347,
ENSG00000181609,cg24042517,
ENSG00000181616,cg07690018,
ENSG00000181619,cg11263235,
ENSG00000181631,cg16277128,
ENSG00000181634,cg12594911,
ENSG00000181649,cg19178320,
ENSG00000181652,cg09565639,
ENSG00000181656,cg19549288,
ENSG00000181690,cg13861219,
ENSG00000181698,cg22715021,
ENSG00000181718,cg02972788,
ENSG00000181722,cg14587446,
ENSG00000181733,cg15201417,
ENSG00000181752,cg14623518,
ENSG00000181754,cg13802364,
ENSG00000181761,cg26301953,
ENSG00000181767,cg21628200,
ENSG00000181773,cg16700779,
ENSG00000181781,cg13429144,
ENSG00000181785,cg09260830,
ENSG00000181786,cg11889692,
ENSG00000181804,cg09996156,
ENSG00000181826,cg18326610,
ENSG00000181847,cg02585886,
ENSG00000181856,cg14472025,
ENSG00000181867,cg13717446,
ENSG00000181885,cg02454890,
ENSG00000181894,cg03355909,
ENSG00000181903,cg06476192,
ENSG00000181927,cg05164926,
ENSG00000181938,cg03396354,
ENSG00000181939,cg15523958,
ENSG00000181958,cg06335741,
ENSG00000181961,cg24760848,
ENSG00000181963,cg15860695,
ENSG00000181982,cg11058942,
ENSG00000182010,cg09637470,
ENSG00000182022,cg26801631,
ENSG00000182035,cg12643689,
ENSG00000182040,cg06530961,
ENSG00000182048,cg23178517,
ENSG00000182050,cg09737845,
ENSG00000182070,cg03008834,
ENSG00000182077,cg07242563,
ENSG00000182103,cg21460828,
ENSG00000182107,cg23257935,
ENSG00000182111,cg20967975,
ENSG00000182118,cg26724497,
ENSG00000182132,cg27155954,
ENSG00000182134,cg27552955,
ENSG00000182141,cg04298196,
ENSG00000182156,cg14212266,
ENSG00000182162,cg04730071,
ENSG00000182165,cg08269900,
ENSG00000182168,cg11332026,
ENSG00000182173,cg00953777,
ENSG00000182175,cg16764580,
ENSG00000182177,cg10633931,
ENSG00000182179,cg26847805,
ENSG00000182187,cg23536629,
ENSG00000182195,cg20918393,
ENSG00000182199,cg01392772,
ENSG00000182218,cg09476611,
ENSG00000182223,cg27013550,
ENSG00000182247,cg12376068,
ENSG00000182253,cg10187674,
ENSG00000182255,cg04886595,
ENSG00000182256,cg05778415,
ENSG00000182261,cg26839117,
ENSG00000182263,cg17573068,
ENSG00000182264,cg21662160,
ENSG00000182271,cg25885108,
ENSG00000182272,cg16082166,
ENSG00000182287,cg08607907,
ENSG00000182308,cg13378934,
ENSG00000182324,cg04710680,
ENSG00000182325,cg12430824,
ENSG00000182326,cg18429863,
ENSG00000182327,cg23022785,
ENSG00000182330,cg21136715,
ENSG00000182333,cg11352190,
ENSG00000182334,cg22580173,
ENSG00000182346,cg09750171,
ENSG00000182348,cg04132023,
ENSG00000182352,cg10811474,
ENSG00000182359,cg17345569,
ENSG00000182379,cg02317742,
ENSG00000182389,cg21458907,
ENSG00000182405,cg09796640,
ENSG00000182450,cg04736791,
ENSG00000182459,cg00093890,
ENSG00000182463,cg17512353,
ENSG00000182472,cg22893247,
ENSG00000182481,cg24172269,
ENSG00000182487,cg19534879,
ENSG00000182489,cg09798850,
ENSG00000182492,cg01157952,
ENSG00000182508,cg25559490,
ENSG00000182511,cg04407431,
ENSG00000182521,cg10241147,
ENSG00000182533,cg17887993,
ENSG00000182534,cg15754548,
ENSG00000182545,cg08465862,
ENSG00000182566,cg21602557,
ENSG00000182568,cg03060802,
ENSG00000182575,cg15146621,
ENSG00000182578,cg17384056,
ENSG00000182580,cg12710510,
ENSG00000182583,cg01913970,
ENSG00000182585,cg12912737,
ENSG00000182591,cg02220985,
ENSG00000182601,cg21781828,
ENSG00000182612,cg15564428,
ENSG00000182613,cg14011415,
ENSG00000182621,cg23862792,
ENSG00000182631,cg11017382,
ENSG00000182634,cg09103960,
ENSG00000182636,cg09742688,
ENSG00000182652,cg22377040,
ENSG00000182667,cg18275831,
ENSG00000182674,cg05337177,
ENSG00000182687,cg26791905,
ENSG00000182698,cg23905542,
ENSG00000182718,cg09049660,
ENSG00000182732,cg04470066,
ENSG00000182742,cg24785532,
ENSG00000182747,cg00253658,
ENSG00000182749,cg19133221,
ENSG00000182752,cg14614314,
ENSG00000182759,cg00599252,
ENSG00000182771,cg14183976,
ENSG00000182791,cg24078451,
ENSG00000182793,cg07100128,
ENSG00000182795,cg08033284,
ENSG00000182809,cg01505406,
ENSG00000182814,cg17092939,
ENSG00000182816,cg04416821,
ENSG00000182836,cg09935271,
ENSG00000182854,cg06842989,
ENSG00000182866,cg00401091,
ENSG00000182870,cg08954856,
ENSG00000182871,cg02117721,
ENSG00000182896,cg05361559,
ENSG00000182898,cg07049552,
ENSG00000182901,cg17172308,
ENSG00000182902,cg18568653,
ENSG00000182916,cg08160980,
ENSG00000182931,cg16832267,
ENSG00000182938,cg10740054,
ENSG00000182950,cg09318508,
ENSG00000182963,cg09736083,
ENSG00000182968,cg04749549,
ENSG00000182983,cg25170805,
ENSG00000182985,cg23461615,
ENSG00000182993,cg06408864,
ENSG00000183010,cg16129172,
ENSG00000183018,cg20467136,
ENSG00000183023,cg02531214,
ENSG00000183032,cg22906700,
ENSG00000183034,cg07724816,
ENSG00000183035,cg14739039,
ENSG00000183036,cg00034852,
ENSG00000183044,cg27249178,
ENSG00000183048,cg13679478,
ENSG00000183049,cg19770944,
ENSG00000183054,cg25681618,
ENSG00000183066,cg16008009,
ENSG00000183067,cg16424326,
ENSG00000183072,cg22648949,
ENSG00000183087,cg03507199,
ENSG00000183091,cg15406010,
ENSG00000183092,cg04578997,
ENSG00000183098,cg05093065,
ENSG00000183111,cg18856198,
ENSG00000183114,cg06457396,
ENSG00000183117,cg09774842,
ENSG00000183128,cg10796078,
ENSG00000183150,cg27006764,
ENSG00000183153,cg06095752,
ENSG00000183160,cg17332338,
ENSG00000183166,cg21658235,
ENSG00000183169,cg24122218,
ENSG00000183185,cg04643822,
ENSG00000183186,cg26815404,
ENSG00000183196,cg15796417,
ENSG00000183206,cg02317299,
ENSG00000183230,cg13296163,
ENSG00000183246,cg26108594,
ENSG00000183251,cg17800442,
ENSG00000183273,cg07942479,
ENSG00000183287,cg00849943,
ENSG00000183303,cg27221053,
ENSG00000183304,cg13207797,
ENSG00000183313,cg11353329,
ENSG00000183317,cg11516830,
ENSG00000183318,cg16586152,
ENSG00000183347,cg12799077,
ENSG00000183378,cg24582934,
ENSG00000183385,cg03784229,
ENSG00000183386,cg04621654,
ENSG00000183389,cg00813746,
ENSG00000183395,cg12630336,
ENSG00000183396,cg01408194,
ENSG00000183397,cg22201588,
ENSG00000183401,cg13851508,
ENSG00000183421,cg14534987,
ENSG00000183423,cg26099061,
ENSG00000183434,cg26616640,
ENSG00000183439,cg18799048,
ENSG00000183454,cg26464411,
ENSG00000183476,cg26185554,
ENSG00000183479,cg12629245,
ENSG00000183484,cg27326823,
ENSG00000183486,cg20041567,
ENSG00000183496,cg08853419,
ENSG00000183542,cg14992155,
ENSG00000183549,cg22623080,
ENSG00000183559,cg11923617,
ENSG00000183569,cg14361409,
ENSG00000183570,cg02990672,
ENSG00000183571,cg00728317,
ENSG00000183578,cg24762359,
ENSG00000183579,cg19584875,
ENSG00000183580,cg19414598,
ENSG00000183607,cg27071460,
ENSG00000183615,cg08573435,
ENSG00000183617,cg17086141,
ENSG00000183625,cg19466131,
ENSG00000183629,cg25706012,
ENSG00000183638,cg18770442,
ENSG00000183640,cg25769417,
ENSG00000183643,cg01202751,
ENSG00000183647,cg27383277,
ENSG00000183665,cg06572420,
ENSG00000183668,cg01676105,
ENSG00000183671,cg20808893,
ENSG00000183690,cg04738301,
ENSG00000183691,cg17192115,
ENSG00000183695,cg18836229,
ENSG00000183696,cg26601289,
ENSG00000183706,cg04048802,
ENSG00000183715,cg13840188,
ENSG00000183733,cg18175036,
ENSG00000183734,cg07805699,
ENSG00000183741,cg17357797,
ENSG00000183742,cg26517730,
ENSG00000183747,cg24839533,
ENSG00000183762,cg26989291,
ENSG00000183763,cg02196694,
ENSG00000183765,cg18328206,
ENSG00000183770,cg13643465,
ENSG00000183773,cg21109265,
ENSG00000183775,cg12532343,
ENSG00000183778,cg24095353,
ENSG00000183779,cg12767885,
ENSG00000183780,cg16561266,
ENSG00000183783,cg14995036,
ENSG00000183798,cg18106189,
ENSG00000183801,cg05372730,
ENSG00000183807,cg02159402,
ENSG00000183813,cg20699497,
ENSG00000183814,cg10178263,
ENSG00000183828,cg08059434,
ENSG00000183831,cg22212238,
ENSG00000183837,cg06050341,
ENSG00000183840,cg05019854,
ENSG00000183844,cg05287817,
ENSG00000183856,cg06892635,
ENSG00000183862,cg14659662,
ENSG00000183873,cg03003060,
ENSG00000183876,cg27545205,
ENSG00000183878,cg07450726,
ENSG00000183908,cg08399917,
ENSG00000183914,cg11117364,
ENSG00000183918,cg21056542,
ENSG00000183935,cg18610958,
ENSG00000183943,cg26263773,
ENSG00000183960,cg19768950,
ENSG00000183963,cg16206138,
ENSG00000183971,cg23912429,
ENSG00000183979,cg03552992,
ENSG00000184005,cg13993051,
ENSG00000184012,cg05847960,
ENSG00000184014,cg00661753,
ENSG00000184022,cg17100943,
ENSG00000184029,cg02147443,
ENSG00000184032,cg11978048,
ENSG00000184033,cg26165269,
ENSG00000184058,cg08460435,
ENSG00000184060,cg14608156,
ENSG00000184083,cg02530705,
ENSG00000184108,cg15724773,
ENSG00000184113,cg16207110,
ENSG00000184140,cg25154801,
ENSG00000184144,cg20785360,
ENSG00000184148,cg00284173,
ENSG00000184156,cg08157739,
ENSG00000184160,cg23116115,
ENSG00000184166,cg03885037,
ENSG00000184185,cg22380508,
ENSG00000184194,cg20537507,
ENSG00000184205,cg21924273,
ENSG00000184210,cg25629572,
ENSG00000184221,cg16684811,
ENSG00000184226,cg01029638,
ENSG00000184227,cg05743713,
ENSG00000184254,cg26968962,
ENSG00000184261,cg05128808,
ENSG00000184271,cg23448054,
ENSG00000184292,cg23422659,
ENSG00000184293,cg13489694,
ENSG00000184302,cg03932723,
ENSG00000184304,cg10904986,
ENSG00000184307,cg18042851,
ENSG00000184319,cg14606067,
ENSG00000184330,cg20439030,
ENSG00000184343,cg12863512,
ENSG00000184344,cg08390699,
ENSG00000184345,cg26543072,
ENSG00000184347,cg23164681,
ENSG00000184349,cg06671690,
ENSG00000184350,cg03240511,
ENSG00000184363,cg15920202,
ENSG00000184368,cg22958231,
ENSG00000184371,cg02105691,
ENSG00000184374,cg19166660,
ENSG00000184384,cg06926362,
ENSG00000184388,cg07274194,
ENSG00000184394,cg14678829,
ENSG00000184402,cg05572568,
ENSG00000184408,cg02890102,
ENSG00000184428,cg22725460,
ENSG00000184434,cg14055374,
ENSG00000184445,cg01930621,
ENSG00000184451,cg27339452,
ENSG00000184471,cg14856734,
ENSG00000184478,cg16614613,
ENSG00000184486,cg27424244,
ENSG00000184489,cg21978521,
ENSG00000184492,cg14708080,
ENSG00000184500,cg01458686,
ENSG00000184502,cg15274864,
ENSG00000184508,cg23044488,
ENSG00000184515,cg18423859,
ENSG00000184524,cg06782692,
ENSG00000184530,cg07985503,
ENSG00000184564,cg14425722,
ENSG00000184571,cg03604172,
ENSG00000184574,cg25054154,
ENSG00000184588,cg26207878,
ENSG00000184601,cg13570831,
ENSG00000184602,cg15083037,
ENSG00000184611,cg12737514,
ENSG00000184613,cg18567174,
ENSG00000184619,cg15318690,
ENSG00000184647,cg22587602,
ENSG00000184650,cg14816482,
ENSG00000184661,cg23117699,
ENSG00000184672,cg07195126,
ENSG00000184697,cg16627829,
ENSG00000184698,cg19346645,
ENSG00000184709,cg14514226,
ENSG00000184716,cg07005113,
ENSG00000184719,cg10095016,
ENSG00000184731,cg27025752,
ENSG00000184735,cg06915165,
ENSG00000184792,cg16658719,
ENSG00000184828,cg07469408,
ENSG00000184831,cg08278008,
ENSG00000184838,cg27369401,
ENSG00000184845,cg11935153,
ENSG00000184860,cg16144447,
ENSG00000184867,cg24908499,
ENSG00000184895,cg15118872,
ENSG00000184898,cg01519877,
ENSG00000184905,cg27113440,
ENSG00000184908,cg11309496,
ENSG00000184911,cg07151445,
ENSG00000184916,cg14709253,
ENSG00000184922,cg13811713,
ENSG00000184925,cg17261708,
ENSG00000184933,cg07035145,
ENSG00000184937,cg08296680,
ENSG00000184945,cg20770339,
ENSG00000184954,cg22488859,
ENSG00000184956,cg13365761,
ENSG00000184979,cg20334252,
ENSG00000184984,cg09202227,
ENSG00000184985,cg08278357,
ENSG00000184986,cg11797949,
ENSG00000184988,cg02787320,
ENSG00000184992,cg13919420,
ENSG00000184995,cg12210036,
ENSG00000184999,cg20055841,
ENSG00000185000,cg08092637,
ENSG00000185002,cg04929736,
ENSG00000185008,cg20187670,
ENSG00000185010,cg07351084,
ENSG00000185013,cg27654505,
ENSG00000185015,cg09055943,
ENSG00000185028,cg02558627,
ENSG00000185033,cg03812724,
ENSG00000185043,cg20852226,
ENSG00000185046,cg01375976,
ENSG00000185052,cg03861404,
ENSG00000185053,cg14210620,
ENSG00000185055,cg09477740,
ENSG00000185056,cg09164203,
ENSG00000185069,cg12727374,
ENSG00000185070,cg18736101,
ENSG00000185088,cg14027891,
ENSG00000185090,cg13892980,
ENSG00000185101,cg04405332,
ENSG00000185105,cg17992056,
ENSG00000185149,cg05246775,
ENSG00000185155,cg07971863,
ENSG00000185156,cg12908894,
ENSG00000185176,cg22639768,
ENSG00000185177,cg12473009,
ENSG00000185189,cg26879945,
ENSG00000185201,cg17640322,
ENSG00000185215,cg21946006,
ENSG00000185231,cg05877402,
ENSG00000185245,cg10146402,
ENSG00000185247,cg10923085,
ENSG00000185250,cg04070651,
ENSG00000185267,cg18437710,
ENSG00000185269,cg10625931,
ENSG00000185271,cg21583850,
ENSG00000185272,cg25172682,
ENSG00000185278,cg21569635,
ENSG00000185291,cg10453230,
ENSG00000185303,cg02019072,
ENSG00000185306,cg01887995,
ENSG00000185313,cg04957132,
ENSG00000185332,cg10112672,
ENSG00000185338,cg01154046,
ENSG00000185339,cg18762288,
ENSG00000185340,cg13462843,
ENSG00000185352,cg24844815,
ENSG00000185361,cg00883329,
ENSG00000185385,cg26445292,
ENSG00000185386,cg00990763,
ENSG00000185432,cg00755980,
ENSG00000185437,cg03143742,
ENSG00000185442,cg09948076,
ENSG00000185448,cg27175294,
ENSG00000185467,cg23255835,
ENSG00000185477,cg19720347,
ENSG00000185479,cg12645886,
ENSG00000185482,cg16496895,
ENSG00000185483,cg24980174,
ENSG00000185499,cg00693978,
ENSG00000185507,cg02874371,
ENSG00000185518,cg18049167,
ENSG00000185519,cg02110182,
ENSG00000185527,cg15315096,
ENSG00000185532,cg10113101,
ENSG00000185551,cg04821993,
ENSG00000185559,cg18804985,
ENSG00000185565,cg06783814,
ENSG00000185567,cg21461300,
ENSG00000185585,cg17186727,
ENSG00000185610,cg06096824,
ENSG00000185615,cg10700334,
ENSG00000185630,cg20031397,
ENSG00000185634,cg20918128,
ENSG00000185640,cg13187788,
ENSG00000185652,cg06393290,
ENSG00000185666,cg22028542,
ENSG00000185668,cg23199063,
ENSG00000185669,cg09580478,
ENSG00000185674,cg20014960,
ENSG00000185681,cg03749777,
ENSG00000185686,cg14934253,
ENSG00000185689,cg06427514,
ENSG00000185697,cg08885647,
ENSG00000185736,cg01141237,
ENSG00000185737,cg04199943,
ENSG00000185739,cg22023952,
ENSG00000185742,cg23353583,
ENSG00000185753,cg01336855,
ENSG00000185760,cg25018801,
ENSG00000185761,cg12061357,
ENSG00000185774,cg03897252,
ENSG00000185792,cg22617213,
ENSG00000185800,cg13837097,
ENSG00000185811,cg23112192,
ENSG00000185813,cg22505746,
ENSG00000185818,cg03666741,
ENSG00000185821,cg25624328,
ENSG00000185842,cg15929078,
ENSG00000185862,cg11517468,
ENSG00000185869,cg10532912,
ENSG00000185873,cg10025396,
ENSG00000185875,cg15381098,
ENSG00000185880,cg10138970,
ENSG00000185885,cg22162404,
ENSG00000185888,cg20718816,
ENSG00000185897,cg24415565,
ENSG00000185899,cg02337653,
ENSG00000185905,cg07294406,
ENSG00000185909,cg20529489,
ENSG00000185915,cg18254819,
ENSG00000185920,cg07577267,
ENSG00000185924,cg10150686,
ENSG00000185926,cg10537220,
ENSG00000185933,cg26999029,
ENSG00000185940,cg23597057,
ENSG00000185942,cg18492647,
ENSG00000185950,cg10230310,
ENSG00000185955,cg11721769,
ENSG00000185958,cg26257814,
ENSG00000185962,cg03798566,
ENSG00000185966,cg11474250,
ENSG00000185972,cg14714578,
ENSG00000185985,cg17706604,
ENSG00000185986,cg20879576,
ENSG00000185989,cg24105314,
ENSG00000186007,cg02430347,
ENSG00000186020,cg10146267,
ENSG00000186026,cg16840523,
ENSG00000186038,cg14497851,
ENSG00000186047,cg07466085,
ENSG00000186049,cg01908395,
ENSG00000186051,cg26538556,
ENSG00000186074,cg14093886,
ENSG00000186075,cg24525913,
ENSG00000186081,cg02388709,
ENSG00000186086,cg15472403,
ENSG00000186090,cg12624667,
ENSG00000186094,cg17161743,
ENSG00000186103,cg04787343,
ENSG00000186104,cg12043722,
ENSG00000186105,cg24127278,
ENSG00000186106,cg25300214,
ENSG00000186111,cg09909671,
ENSG00000186115,cg21762523,
ENSG00000186119,cg07115304,
ENSG00000186132,cg20463715,
ENSG00000186136,cg11032070,
ENSG00000186160,cg06149454,
ENSG00000186185,cg20823977,
ENSG00000186197,cg16105117,
ENSG00000186204,cg22410750,
ENSG00000186226,cg17535691,
ENSG00000186231,cg25553799,
ENSG00000186265,cg13421439,
ENSG00000186280,cg14048686,
ENSG00000186281,cg27535757,
ENSG00000186288,cg04539503,
ENSG00000186297,cg06794000,
ENSG00000186301,cg09023820,
ENSG00000186306,cg23991055,
ENSG00000186310,cg13697193,
ENSG00000186314,cg15456925,
ENSG00000186318,cg12033288,
ENSG00000186326,cg13150632,
ENSG00000186329,cg06975067,
ENSG00000186334,cg10524192,
ENSG00000186335,cg09789590,
ENSG00000186340,cg12990116,
ENSG00000186352,cg02782369,
ENSG00000186364,cg09826550,
ENSG00000186377,cg03499808,
ENSG00000186393,cg25756688,
ENSG00000186395,cg24419324,
ENSG00000186407,cg18359530,
ENSG00000186409,cg02075405,
ENSG00000186417,cg06008470,
ENSG00000186431,cg01036746,
ENSG00000186439,cg21645864,
ENSG00000186440,cg05366156,
ENSG00000186442,cg21650900,
ENSG00000186446,cg17201307,
ENSG00000186451,cg21987731,
ENSG00000186452,cg03078043,
ENSG00000186458,cg07345934,
ENSG00000186462,cg22727304,
ENSG00000186466,cg16374471,
ENSG00000186469,cg03822950,
ENSG00000186471,cg09855739,
ENSG00000186472,cg24774891,
ENSG00000186474,cg12374123,
ENSG00000186479,cg19983818,
ENSG00000186487,cg17045389,
ENSG00000186493,cg01586116,
ENSG00000186496,cg24766429,
ENSG00000186509,cg24613923,
ENSG00000186510,cg09297361,
ENSG00000186517,cg25635144,
ENSG00000186523,cg21228517,
ENSG00000186526,cg25485192,
ENSG00000186529,cg22438525,
ENSG00000186562,cg00455164,
ENSG00000186564,cg18339820,
ENSG00000186567,cg19864416,
ENSG00000186579,cg02547025,
ENSG00000186583,cg11753239,
ENSG00000186603,cg07635369,
ENSG00000186628,cg27510539,
ENSG00000186638,cg16169084,
ENSG00000186642,cg02144298,
ENSG00000186652,cg24713878,
ENSG00000186665,cg14078101,
ENSG00000186675,cg06514078,
ENSG00000186684,cg16470309,
ENSG00000186687,cg19752094,
ENSG00000186723,cg05301811,
ENSG00000186732,cg10699731,
ENSG00000186743,cg23039471,
ENSG00000186766,cg24151926,
ENSG00000186767,cg04957628,
ENSG00000186777,cg02127198,
ENSG00000186787,cg18116154,
ENSG00000186790,cg09988059,
ENSG00000186792,cg03723510,
ENSG00000186795,cg09295695,
ENSG00000186803,cg19915050,
ENSG00000186806,cg09441152,
ENSG00000186810,cg27021986,
ENSG00000186812,cg04921315,
ENSG00000186818,cg13010344,
ENSG00000186827,cg13083004,
ENSG00000186832,cg08070028,
ENSG00000186844,cg11271681,
ENSG00000186847,cg26948603,
ENSG00000186860,cg26299174,
ENSG00000186862,cg25989216,
ENSG00000186867,cg23761820,
ENSG00000186868,cg26218983,
ENSG00000186871,cg12853184,
ENSG00000186881,cg17100761,
ENSG00000186889,cg25870025,
ENSG00000186891,cg10563352,
ENSG00000186895,cg05231888,
ENSG00000186897,cg11188318,
ENSG00000186907,cg24208023,
ENSG00000186910,cg14997413,
ENSG00000186912,cg15208756,
ENSG00000186919,cg19923798,
ENSG00000186924,cg15956753,
ENSG00000186925,cg11446774,
ENSG00000186930,cg24816350,
ENSG00000186943,cg05691629,
ENSG00000186951,cg04309212,
ENSG00000186952,cg11961138,
ENSG00000186970,cg15660630,
ENSG00000186971,cg07844931,
ENSG00000186973,cg11377484,
ENSG00000186976,cg11079874,
ENSG00000186977,cg22417398,
ENSG00000186980,cg16460681,
ENSG00000186994,cg26175729,
ENSG00000186998,cg12790391,
ENSG00000187010,cg16339238,
ENSG00000187017,cg23514110,
ENSG00000187021,cg00594716,
ENSG00000187026,cg18563413,
ENSG00000187033,cg24799909,
ENSG00000187037,cg14346208,
ENSG00000187045,cg01532206,
ENSG00000187048,cg12545993,
ENSG00000187054,cg09486260,
ENSG00000187068,cg10692870,
ENSG00000187079,cg01324883,
ENSG00000187080,cg12777448,
ENSG00000187091,cg16755500,
ENSG00000187094,cg06073471,
ENSG00000187098,cg05615552,
ENSG00000187105,cg01308501,
ENSG00000187116,cg02975107,
ENSG00000187122,cg06102403,
ENSG00000187123,cg15202627,
ENSG00000187134,cg09041207,
ENSG00000187135,cg00673202,
ENSG00000187140,cg19575837,
ENSG00000187144,cg22459755,
ENSG00000187151,cg21387604,
ENSG00000187172,cg10838509,
ENSG00000187173,cg21773967,
ENSG00000187175,cg04726091,
ENSG00000187180,cg21893354,
ENSG00000187187,cg13110711,
ENSG00000187189,cg02277383,
ENSG00000187191,cg25375656,
ENSG00000187193,cg15896084,
ENSG00000187210,cg03378876,
ENSG00000187223,cg08856347,
ENSG00000187239,cg05550995,
ENSG00000187240,cg05733623,
ENSG00000187242,cg11823230,
ENSG00000187243,cg24666702,
ENSG00000187244,cg12355180,
ENSG00000187258,cg03443996,
ENSG00000187260,cg24787470,
ENSG00000187268,cg00030422,
ENSG00000187272,cg09159068,
ENSG00000187288,cg02786012,
ENSG00000187323,cg26556895,
ENSG00000187325,cg18428373,
ENSG00000187372,cg00041084,
ENSG00000187391,cg04747308,
ENSG00000187398,cg18150721,
ENSG00000187416,cg10351620,
ENSG00000187474,cg22800581,
ENSG00000187486,cg19971773,
ENSG00000187492,cg25771897,
ENSG00000187510,cg26578923,
ENSG00000187513,cg21007414,
ENSG00000187527,cg01168201,
