GE,ME,MI
ENSG00000147138,cg20364024,
ENSG00000147145,cg19554555,
ENSG00000147166,cg06569866,
ENSG00000147206,cg02267795,
ENSG00000147246,cg11691170,
ENSG00000147255,cg23999861,
ENSG00000147257,cg23520347,
ENSG00000147381,cg11444607,
ENSG00000147488,cg03949284,
ENSG00000147509,cg15695852,
ENSG00000147570,cg02820717,
ENSG00000147571,cg20852890,
ENSG00000147573,cg07455468,
ENSG00000147576,cg15337700,
ENSG00000147588,cg22043720,
ENSG00000147606,cg11996434,
ENSG00000147647,cg24658930,
ENSG00000147655,cg13802457,
ENSG00000147689,cg16822939,
ENSG00000147724,cg21401794,
ENSG00000147852,cg11224603,
ENSG00000147869,cg22947532,
ENSG00000147889,cg22119580,
ENSG00000148053,cg04746851,
ENSG00000148204,cg10557147,
ENSG00000148408,cg18086187,
ENSG00000148488,cg01881939,
ENSG00000148541,cg21489622,
ENSG00000148584,cg19041648,
ENSG00000148600,cg18144296,
ENSG00000148677,cg02632015,
ENSG00000148680,cg07279963,
ENSG00000148702,cg20379125,
ENSG00000148704,cg19709625,
ENSG00000148734,cg14543082,
ENSG00000148795,cg04246880,
ENSG00000148798,cg02407342,
ENSG00000148826,cg16293732,
ENSG00000148935,cg08368973,
ENSG00000148942,cg06603997,
ENSG00000148948,cg10583297,
ENSG00000148965,cg17137182,
ENSG00000149021,cg27220968,
ENSG00000149043,cg11512800,
ENSG00000149212,cg08275633,
ENSG00000149243,cg20113619,
ENSG00000149294,cg15553408,
ENSG00000149295,cg18304472,
ENSG00000149305,cg19327844,
ENSG00000149328,cg09756525,
ENSG00000149403,cg00265578,
ENSG00000149451,cg24917104,
ENSG00000149452,cg05606351,
ENSG00000149488,cg08719577,
ENSG00000149534,cg04840739,
ENSG00000149571,cg04870212,
ENSG00000149575,cg22281380,
ENSG00000149596,cg16811695,
ENSG00000149599,cg08565139,
ENSG00000149654,cg06694283,
ENSG00000149742,cg10623288,
ENSG00000149927,cg10800464,
ENSG00000149948,cg16068063,
ENSG00000149970,cg25204543,
ENSG00000149972,cg03212952,
ENSG00000150045,cg04974599,
ENSG00000150051,cg12509524,
ENSG00000150201,cg02531908,
ENSG00000150275,cg09434670,
ENSG00000150281,cg14947263,
ENSG00000150594,cg22599769,
ENSG00000150625,cg07097925,
ENSG00000150627,cg10497692,
ENSG00000150628,cg07349212,
ENSG00000150637,cg14342838,
ENSG00000150656,cg08174504,
ENSG00000150672,cg00447682,
ENSG00000150722,cg05724965,
ENSG00000150750,cg07693931,
ENSG00000150893,cg14529146,
ENSG00000151023,cg01704957,
ENSG00000151025,cg24869535,
ENSG00000151067,cg01324372,
ENSG00000151079,cg00643862,
ENSG00000151090,cg13303475,
ENSG00000151224,cg14310034,
ENSG00000151320,cg07385821,
ENSG00000151322,cg15371711,
ENSG00000151360,cg20090558,
ENSG00000151365,cg06288821,
ENSG00000151572,cg01227827,
ENSG00000151632,cg09028487,
ENSG00000151655,cg00785738,
ENSG00000151773,cg03967192,
ENSG00000151778,cg00469341,
ENSG00000151789,cg06025631,
ENSG00000151834,cg05460318,
ENSG00000151882,cg05953394,
ENSG00000151892,cg02346492,
ENSG00000151917,cg08309809,
ENSG00000151952,cg14275457,
ENSG00000152034,cg16898124,
ENSG00000152076,cg17754171,
ENSG00000152092,cg06508934,
ENSG00000152093,cg25598672,
ENSG00000152128,cg05608716,
ENSG00000152137,cg21446725,
ENSG00000152192,cg21615583,
ENSG00000152207,cg20841906,
ENSG00000152208,cg14652131,
ENSG00000152217,cg20608119,
ENSG00000152292,cg04900565,
ENSG00000152430,cg22454660,
ENSG00000152467,cg19595912,
ENSG00000152495,cg00333034,
ENSG00000152527,cg22241593,
ENSG00000152578,cg18169385,
ENSG00000152580,cg10582968,
ENSG00000152582,cg00349607,
ENSG00000152583,cg17731261,
ENSG00000152591,cg22902177,
ENSG00000152592,cg18511526,
ENSG00000152595,cg10433812,
ENSG00000152672,cg00969047,
ENSG00000152705,cg23636324,
ENSG00000152779,cg04600018,
ENSG00000152784,cg03733229,
ENSG00000152785,cg21530552,
ENSG00000152910,cg23394653,
ENSG00000152931,cg06625414,
ENSG00000152932,cg21776583,
ENSG00000152954,cg09724374,
ENSG00000152969,cg13909730,
ENSG00000152977,cg24615528,
ENSG00000153002,cg15494405,
ENSG00000153012,cg26706625,
ENSG00000153060,cg13274936,
ENSG00000153064,cg26014827,
ENSG00000153086,cg17631972,
ENSG00000153093,cg21217886,
ENSG00000153132,cg14661159,
ENSG00000153157,cg18226098,
ENSG00000153237,cg22085335,
ENSG00000153246,cg19654209,
ENSG00000153253,cg00281467,
ENSG00000153291,cg06768188,
ENSG00000153303,cg03954442,
ENSG00000153347,cg17174775,
ENSG00000153404,cg12451679,
ENSG00000153446,cg22072935,
ENSG00000153558,cg22074576,
ENSG00000153563,cg12144562,
ENSG00000153707,cg26386846,
ENSG00000153779,cg08425479,
ENSG00000153802,cg24252287,
ENSG00000153820,cg21317428,
ENSG00000153822,cg17482197,
ENSG00000153823,cg11963595,
ENSG00000153902,cg17025142,
ENSG00000153956,cg25074185,
ENSG00000153993,cg05916671,
ENSG00000154027,cg15367082,
ENSG00000154040,cg20237707,
ENSG00000154065,cg13632230,
ENSG00000154080,cg13906571,
ENSG00000154118,cg14231523,
ENSG00000154143,cg26377000,
ENSG00000154165,cg02082203,
ENSG00000154175,cg14744828,
ENSG00000154258,cg16534233,
ENSG00000154262,cg15399604,
ENSG00000154263,cg16558908,
ENSG00000154269,cg19835478,
ENSG00000154277,cg10706642,
ENSG00000154330,cg12166222,
ENSG00000154342,cg12332415,
ENSG00000154451,cg22429822,
ENSG00000154478,cg25939742,
ENSG00000154545,cg21299958,
ENSG00000154553,cg24710870,
ENSG00000154556,cg20489541,
ENSG00000154620,cg13345318,
ENSG00000154645,cg14577472,
ENSG00000154654,cg08290072,
ENSG00000154678,cg08078204,
ENSG00000154721,cg13568946,
ENSG00000154764,cg13876462,
ENSG00000154917,cg26853549,
ENSG00000154928,cg09294077,
ENSG00000154975,cg27042000,
ENSG00000155052,cg03141069,
ENSG00000155265,cg24800655,
ENSG00000155269,cg22059733,
ENSG00000155495,cg01169952,
ENSG00000155511,cg23612557,
ENSG00000155622,cg22189307,
ENSG00000155761,cg24885082,
ENSG00000155816,cg16462237,
ENSG00000155897,cg01995821,
ENSG00000155966,cg18043157,
ENSG00000155974,cg00474080,
ENSG00000155980,cg07482202,
ENSG00000156006,cg26146617,
ENSG00000156009,cg10861807,
ENSG00000156049,cg26385074,
ENSG00000156076,cg24554319,
ENSG00000156096,cg13472882,
ENSG00000156113,cg07955995,
ENSG00000156140,cg07735777,
ENSG00000156218,cg18097224,
ENSG00000156219,cg26748794,
ENSG00000156222,cg26351776,
ENSG00000156234,cg02279071,
ENSG00000156269,cg09847284,
ENSG00000156284,cg20819218,
ENSG00000156298,cg06807960,
ENSG00000156395,cg19272617,
ENSG00000156413,cg11395536,
ENSG00000156414,cg25291355,
ENSG00000156427,cg09471280,
ENSG00000156466,cg05195612,
ENSG00000156475,cg07519515,
ENSG00000156486,cg00682386,
ENSG00000156564,cg02276807,
ENSG00000156574,cg03040279,
ENSG00000156687,cg09715738,
ENSG00000156689,cg01357613,
ENSG00000156738,cg13429872,
ENSG00000156885,cg11046502,
ENSG00000156886,cg19809453,
ENSG00000156959,cg24775454,
ENSG00000156968,cg06188670,
ENSG00000157005,cg08625289,
ENSG00000157017,cg08900833,
ENSG00000157064,cg23489403,
ENSG00000157087,cg02734326,
ENSG00000157111,cg11884230,
ENSG00000157131,cg10383028,
ENSG00000157150,cg04386144,
ENSG00000157152,cg09114581,
ENSG00000157168,cg04004754,
ENSG00000157211,cg07314186,
ENSG00000157335,cg18156793,
ENSG00000157368,cg25221442,
ENSG00000157388,cg05366166,
ENSG00000157404,cg03717555,
ENSG00000157423,cg06726602,
ENSG00000157445,cg02047489,
ENSG00000157680,cg06525892,
ENSG00000157703,cg27390596,
ENSG00000157765,cg26864130,
ENSG00000157782,cg26413827,
ENSG00000157851,cg07963181,
ENSG00000157890,cg27085741,
ENSG00000157927,cg27475076,
ENSG00000158008,cg27340350,
ENSG00000158014,cg11640756,
ENSG00000158022,cg17026220,
ENSG00000158055,cg27567593,
ENSG00000158089,cg19222712,
ENSG00000158104,cg22700691,
ENSG00000158113,cg07183344,
ENSG00000158220,cg00859544,
ENSG00000158258,cg14155637,
ENSG00000158270,cg15642792,
ENSG00000158296,cg25302370,
ENSG00000158445,cg04652621,
ENSG00000158458,cg00945735,
ENSG00000158481,cg27555382,
ENSG00000158486,cg06036912,
ENSG00000158488,cg25908917,
ENSG00000158516,cg15924577,
ENSG00000158528,cg06383124,
ENSG00000158553,cg21186299,
ENSG00000158560,cg14153126,
ENSG00000158639,cg01836936,
ENSG00000158683,cg16652651,
ENSG00000158764,cg26457761,
ENSG00000158806,cg17025835,
ENSG00000158816,cg03342530,
ENSG00000158865,cg11729169,
ENSG00000158874,cg13326508,
ENSG00000158887,cg11452354,
ENSG00000158955,cg13579562,
ENSG00000159164,cg11664313,
ENSG00000159184,cg08130266,
ENSG00000159212,cg16306190,
ENSG00000159217,cg00590324,
ENSG00000159224,cg02893180,
ENSG00000159247,cg04110109,
ENSG00000159251,cg17719317,
ENSG00000159337,cg01643091,
ENSG00000159387,cg07229186,
ENSG00000159409,cg11686528,
ENSG00000159450,cg03694580,
ENSG00000159708,cg09404405,
ENSG00000159713,cg09363587,
ENSG00000159784,cg16054865,
ENSG00000159958,cg26437825,
ENSG00000160097,cg06648395,
ENSG00000160161,cg13047843,
ENSG00000160180,cg22944461,
ENSG00000160181,cg25066490,
ENSG00000160185,cg14404812,
ENSG00000160191,cg17864044,
ENSG00000160207,cg27326687,
ENSG00000160224,cg16480841,
ENSG00000160282,cg04276484,
ENSG00000160307,cg13554903,
ENSG00000160321,cg13554901,
ENSG00000160396,cg11079048,
ENSG00000160469,cg27136289,
ENSG00000160471,cg24170687,
ENSG00000160654,cg07805817,
ENSG00000160678,cg11188741,
ENSG00000160683,cg27325255,
ENSG00000160716,cg23848624,
ENSG00000160801,cg22263793,
ENSG00000160808,cg10608283,
ENSG00000160856,cg13775495,
ENSG00000160862,cg15174311,
ENSG00000160868,cg11399097,
ENSG00000160870,cg02309301,
ENSG00000160886,cg11415975,
ENSG00000160951,cg07172256,
ENSG00000161055,cg12059226,
ENSG00000161243,cg18704110,
ENSG00000161270,cg14953397,
ENSG00000161298,cg24103837,
ENSG00000161405,cg03307401,
ENSG00000161551,cg08467595,
ENSG00000161594,cg10250833,
ENSG00000161649,cg19972558,
ENSG00000161681,cg05516012,
ENSG00000161798,cg13193548,
ENSG00000161860,cg19872299,
ENSG00000161896,cg18209835,
ENSG00000161905,cg02293228,
ENSG00000161911,cg25237365,
ENSG00000161944,cg24383902,
ENSG00000162009,cg05943971,
ENSG00000162040,cg08130668,
ENSG00000162068,cg22544485,
ENSG00000162267,cg27478603,
ENSG00000162344,cg14235416,
ENSG00000162373,cg16805065,
ENSG00000162374,cg23973417,
ENSG00000162383,cg01837657,
ENSG00000162391,cg08404028,
ENSG00000162399,cg02305850,
ENSG00000162409,cg08122545,
ENSG00000162426,cg14527050,
ENSG00000162438,cg18144285,
ENSG00000162444,cg13247671,
ENSG00000162460,cg23205874,
ENSG00000162520,cg22336401,
ENSG00000162543,cg24401490,
ENSG00000162552,cg03861105,
ENSG00000162595,cg18718634,
ENSG00000162631,cg16409840,
ENSG00000162641,cg01294263,
ENSG00000162654,cg06011285,
ENSG00000162669,cg01460805,
ENSG00000162687,cg08229018,
ENSG00000162706,cg19491151,
ENSG00000162722,cg22828045,
ENSG00000162733,cg11076617,
ENSG00000162738,cg17113008,
ENSG00000162761,cg27098900,
ENSG00000162771,cg18446690,
ENSG00000162782,cg26031255,
ENSG00000162814,cg10194160,
ENSG00000162817,cg22152688,
ENSG00000162881,cg25027689,
ENSG00000162897,cg17293641,
ENSG00000162931,cg08081156,
ENSG00000162949,cg20627835,
ENSG00000162951,cg21667796,
ENSG00000162975,cg14219599,
ENSG00000162989,cg07287030,
ENSG00000162992,cg04450862,
ENSG00000162998,cg05232853,
ENSG00000163017,cg21263567,
ENSG00000163032,cg04315947,
ENSG00000163092,cg14387428,
ENSG00000163106,cg13052102,
ENSG00000163121,cg06065743,
ENSG00000163141,cg20540714,
ENSG00000163145,cg14497781,
ENSG00000163207,cg08069088,
ENSG00000163218,cg20048050,
ENSG00000163239,cg26554406,
ENSG00000163273,cg27533019,
ENSG00000163283,cg09331335,
ENSG00000163288,cg15898840,
ENSG00000163295,cg07808546,
ENSG00000163331,cg08029909,
ENSG00000163380,cg20172280,
ENSG00000163394,cg08861556,
ENSG00000163395,cg07187863,
ENSG00000163431,cg10635194,
ENSG00000163440,cg19697239,
ENSG00000163491,cg00097177,
ENSG00000163497,cg19863210,
ENSG00000163499,cg08829299,
ENSG00000163515,cg08289692,
ENSG00000163518,cg26057754,
ENSG00000163519,cg00207389,
ENSG00000163530,cg24877195,
ENSG00000163531,cg00339300,
ENSG00000163534,cg23574053,
ENSG00000163564,cg01706789,
ENSG00000163568,cg11103652,
ENSG00000163576,cg15496005,
ENSG00000163581,cg07657131,
ENSG00000163584,cg04327181,
ENSG00000163586,cg24903183,
ENSG00000163618,cg03065975,
ENSG00000163623,cg26647219,
ENSG00000163629,cg09874177,
ENSG00000163630,cg02631838,
ENSG00000163631,cg25773620,
ENSG00000163637,cg12060472,
ENSG00000163661,cg24983367,
ENSG00000163687,cg14632002,
ENSG00000163710,cg06975834,
ENSG00000163734,cg14751544,
ENSG00000163737,cg04089426,
ENSG00000163746,cg09996288,
ENSG00000163749,cg18387399,
ENSG00000163751,cg00815093,
ENSG00000163792,cg11916219,
ENSG00000163803,cg14315558,
ENSG00000163815,cg08530414,
ENSG00000163817,cg05009389,
ENSG00000163827,cg03738253,
ENSG00000163833,cg07549162,
ENSG00000163864,cg02454982,
ENSG00000163873,cg26544277,
ENSG00000163879,cg15100112,
ENSG00000163884,cg06886736,
ENSG00000163888,cg13514129,
ENSG00000163923,cg05241470,
ENSG00000164007,cg00039801,
ENSG00000164047,cg10563588,
ENSG00000164061,cg19809791,
ENSG00000164070,cg09611472,
ENSG00000164076,cg21227610,
ENSG00000164093,cg09823277,
ENSG00000164106,cg25315855,
ENSG00000164107,cg02026160,
ENSG00000164114,cg22412072,
ENSG00000164122,cg22340072,
ENSG00000164128,cg02882733,
ENSG00000164129,cg24313597,
ENSG00000164161,cg23096553,
ENSG00000164175,cg24566687,
ENSG00000164188,cg11522018,
ENSG00000164197,cg11029301,
ENSG00000164256,cg12905608,
ENSG00000164265,cg22253838,
ENSG00000164270,cg01778450,
ENSG00000164303,cg22325530,
ENSG00000164309,cg12564097,
ENSG00000164326,cg21799346,
ENSG00000164362,cg13428749,
ENSG00000164398,cg24617346,
ENSG00000164411,cg07850982,
ENSG00000164418,cg14500250,
ENSG00000164438,cg02447380,
ENSG00000164440,cg02525232,
ENSG00000164488,cg11644057,
ENSG00000164509,cg02958327,
ENSG00000164512,cg14238081,
ENSG00000164530,cg21183329,
ENSG00000164588,cg08813099,
ENSG00000164591,cg04568116,
ENSG00000164619,cg08188419,
ENSG00000164620,cg16768441,
ENSG00000164627,cg13522244,
ENSG00000164638,cg21000447,
ENSG00000164651,cg08074621,
ENSG00000164684,cg01814945,
ENSG00000164743,cg03710719,
ENSG00000164744,cg12799781,
ENSG00000164746,cg20296001,
ENSG00000164756,cg00007300,
ENSG00000164761,cg15802555,
ENSG00000164776,cg03191889,
ENSG00000164778,cg03208951,
ENSG00000164794,cg07134033,
ENSG00000164816,cg21817833,
ENSG00000164822,cg19006429,
ENSG00000164825,cg25532501,
ENSG00000164841,cg15717066,
ENSG00000164900,cg27178940,
ENSG00000164929,cg08828664,
ENSG00000164946,cg12359315,
ENSG00000164972,cg16704678,
ENSG00000165023,cg02134248,
ENSG00000165028,cg07233097,
ENSG00000165066,cg07714657,
ENSG00000165071,cg14150327,
ENSG00000165072,cg07871384,
ENSG00000165078,cg00308439,
ENSG00000165084,cg26859900,
ENSG00000165124,cg24604604,
ENSG00000165178,cg16366323,
ENSG00000165186,cg05995135,
ENSG00000165188,cg15461888,
ENSG00000165194,cg01176363,
ENSG00000165202,cg09284703,
ENSG00000165215,cg27218767,
ENSG00000165238,cg05172956,
ENSG00000165246,cg13246583,
ENSG00000165259,cg00841452,
ENSG00000165269,cg06793267,
ENSG00000165300,cg23232615,
ENSG00000165309,cg02207496,
ENSG00000165323,cg08163199,
ENSG00000165349,cg07148880,
ENSG00000165376,cg26802025,
ENSG00000165379,cg01448923,
ENSG00000165383,cg08060857,
ENSG00000165443,cg00871706,
ENSG00000165449,cg01566283,
ENSG00000165462,cg27513890,
ENSG00000165478,cg25104621,
ENSG00000165495,cg25694349,
ENSG00000165548,cg07148716,
ENSG00000165553,cg22518670,
ENSG00000165556,cg04244987,
ENSG00000165568,cg05387457,
ENSG00000165583,cg01965822,
ENSG00000165606,cg23356993,
ENSG00000165621,cg21184859,
ENSG00000165643,cg08442798,
ENSG00000165702,cg02671646,
ENSG00000165731,cg19741704,
ENSG00000165794,cg15010184,
ENSG00000165799,cg12025027,
ENSG00000165816,cg07449038,
ENSG00000165821,cg16410706,
ENSG00000165828,cg09820321,
ENSG00000165863,cg23011597,
ENSG00000165887,cg14181169,
ENSG00000165891,cg17287394,
ENSG00000165953,cg19802241,
ENSG00000165966,cg06247015,
ENSG00000165973,cg05393563,
ENSG00000165995,cg09804398,
ENSG00000166035,cg00896712,
ENSG00000166049,cg01946760,
ENSG00000166091,cg09130288,
ENSG00000166105,cg17583449,
ENSG00000166106,cg06668844,
ENSG00000166111,cg16584688,
ENSG00000166143,cg13905264,
ENSG00000166148,cg16158641,
ENSG00000166159,cg21105227,
ENSG00000166165,cg11792653,
ENSG00000166173,cg18194821,
ENSG00000166183,cg03989125,
ENSG00000166206,cg08105781,
ENSG00000166211,cg18541904,
ENSG00000166257,cg02878891,
ENSG00000166292,cg23947039,
ENSG00000166313,cg18388891,
ENSG00000166342,cg06091566,
ENSG00000166391,cg22990198,
ENSG00000166396,cg20829379,
ENSG00000166402,cg18810133,
ENSG00000166405,cg26258273,
ENSG00000166407,cg04067276,
ENSG00000166415,cg26045119,
ENSG00000166426,cg11059483,
ENSG00000166428,cg05573837,
ENSG00000166432,cg20701850,
ENSG00000166448,cg16794576,
ENSG00000166450,cg18610223,
ENSG00000166473,cg25730441,
ENSG00000166482,cg01086404,
ENSG00000166501,cg03469793,
ENSG00000166509,cg24175817,
ENSG00000166532,cg06496829,
ENSG00000166573,cg00145489,
ENSG00000166589,cg03478533,
ENSG00000166592,cg24385322,
ENSG00000166704,cg10611186,
ENSG00000166707,cg06177002,
ENSG00000166736,cg25528940,
ENSG00000166793,cg04580029,
ENSG00000166796,cg08205230,
ENSG00000166819,cg24173049,
ENSG00000166823,cg03578331,
ENSG00000166825,cg22236250,
ENSG00000166828,cg23694114,
ENSG00000166831,cg01786994,
ENSG00000166840,cg11849086,
ENSG00000166863,cg13901901,
ENSG00000166869,cg16132351,
ENSG00000166897,cg26850503,
ENSG00000166922,cg12819417,
ENSG00000166961,cg11880646,
ENSG00000166984,cg18247307,
ENSG00000167037,cg23413349,
ENSG00000167080,cg17210929,
ENSG00000167165,cg11839729,
ENSG00000167178,cg18411550,
ENSG00000167210,cg26767954,
ENSG00000167311,cg13903409,
ENSG00000167414,cg20358158,
ENSG00000167419,cg08345179,
ENSG00000167434,cg19605250,
ENSG00000167549,cg07083896,
ENSG00000167554,cg09397900,
ENSG00000167555,cg07549406,
ENSG00000167580,cg21789044,
ENSG00000167612,cg22242963,
ENSG00000167614,cg24213508,
ENSG00000167618,cg16584595,
ENSG00000167619,cg01634275,
ENSG00000167633,cg07218022,
ENSG00000167641,cg05919561,
ENSG00000167653,cg26054540,
ENSG00000167654,cg05913514,
ENSG00000167656,cg16622863,
ENSG00000167664,cg25492350,
ENSG00000167676,cg20471045,
ENSG00000167701,cg13747199,
ENSG00000167711,cg03648780,
ENSG00000167723,cg03648789,
ENSG00000167741,cg10769891,
ENSG00000167748,cg01611886,
ENSG00000167749,cg10778619,
ENSG00000167754,cg00101729,
ENSG00000167757,cg14854310,
ENSG00000167759,cg10899904,
ENSG00000167768,cg23409130,
ENSG00000167771,cg22727581,
ENSG00000167780,cg16713274,
ENSG00000167798,cg19403653,
ENSG00000167800,cg12516270,
ENSG00000167889,cg22227354,
ENSG00000167916,cg00456086,
ENSG00000167971,cg22352717,
ENSG00000168032,cg25164495,
ENSG00000168065,cg20767025,
ENSG00000168077,cg00811051,
ENSG00000168079,cg04935121,
ENSG00000168081,cg00702381,
ENSG00000168158,cg16056105,
ENSG00000168229,cg15307169,
ENSG00000168243,cg13447927,
ENSG00000168267,cg08639748,
ENSG00000168306,cg07697348,
ENSG00000168309,cg07197823,
ENSG00000168329,cg00445824,
ENSG00000168356,cg10668980,
ENSG00000168412,cg24217844,
ENSG00000168427,cg23530263,
ENSG00000168447,cg23141333,
ENSG00000168477,cg01164326,
ENSG00000168481,cg02369195,
ENSG00000168484,cg26462931,
ENSG00000168490,cg23745282,
ENSG00000168491,cg27462418,
ENSG00000168546,cg10852609,
ENSG00000168589,cg26470101,
ENSG00000168594,cg24238564,
ENSG00000168621,cg07101909,
ENSG00000168634,cg06590608,
ENSG00000168676,cg10565187,
ENSG00000168702,cg14036923,
ENSG00000168703,cg16876162,
ENSG00000168748,cg26399201,
ENSG00000168754,cg09101826,
ENSG00000168757,cg14159963,
ENSG00000168772,cg17416280,
ENSG00000168779,cg17937101,
ENSG00000168830,cg24044288,
ENSG00000168843,cg25994096,
ENSG00000168874,cg23157089,
ENSG00000168875,cg13846866,
ENSG00000168903,cg11698750,
ENSG00000168907,cg20603637,
ENSG00000168955,cg19851384,
ENSG00000169031,cg18696576,
ENSG00000169035,cg27627570,
ENSG00000169059,cg23920441,
ENSG00000169067,cg17561241,
ENSG00000169071,cg03383061,
ENSG00000169083,cg14389939,
ENSG00000169122,cg05941624,
ENSG00000169174,cg06196147,
ENSG00000169181,cg05955802,
ENSG00000169184,cg23939808,
ENSG00000169213,cg20894727,
ENSG00000169218,cg01070078,
ENSG00000169245,cg08503393,
ENSG00000169248,cg03554817,
ENSG00000169252,cg16409838,
ENSG00000169271,cg12011267,
ENSG00000169297,cg24419856,
ENSG00000169302,cg17354190,
ENSG00000169313,cg21073520,
ENSG00000169340,cg13227105,
ENSG00000169402,cg20639400,
ENSG00000169418,cg15545035,
ENSG00000169427,cg21869055,
ENSG00000169436,cg10017561,
ENSG00000169507,cg04321580,
ENSG00000169509,cg12120292,
ENSG00000169548,cg19591206,
ENSG00000169550,cg15776446,
ENSG00000169594,cg16866373,
ENSG00000169605,cg02651400,
ENSG00000169676,cg03522447,
ENSG00000169752,cg23929284,
ENSG00000169760,cg03489969,
ENSG00000169840,cg19026207,
ENSG00000169851,cg03934689,
ENSG00000169856,cg27247702,
ENSG00000169862,cg00230700,
ENSG00000169876,cg23027574,
ENSG00000169903,cg20074569,
ENSG00000169906,cg03612722,
ENSG00000169933,cg18950617,
ENSG00000169946,cg19511664,
ENSG00000169994,cg17190703,
ENSG00000170011,cg17428043,
ENSG00000170054,cg22505891,
ENSG00000170074,cg00370303,
ENSG00000170099,cg09374949,
ENSG00000170128,cg26569518,
ENSG00000170153,cg20447655,
ENSG00000170166,cg13353683,
ENSG00000170214,cg20243544,
ENSG00000170262,cg19719133,
ENSG00000170276,cg21878074,
ENSG00000170279,cg21030970,
ENSG00000170289,cg25330514,
ENSG00000170290,cg11816841,
ENSG00000170323,cg26564040,
ENSG00000170367,cg21468420,
ENSG00000170370,cg21286402,
ENSG00000170373,cg24314057,
ENSG00000170381,cg14263942,
ENSG00000170390,cg11078683,
ENSG00000170396,cg20536983,
ENSG00000170419,cg15460093,
ENSG00000170423,cg08108311,
ENSG00000170426,cg07161071,
ENSG00000170465,cg05741611,
ENSG00000170477,cg21095553,
ENSG00000170482,cg18513970,
ENSG00000170486,cg01175682,
ENSG00000170498,cg01936970,
ENSG00000170500,cg20095124,
ENSG00000170516,cg02119927,
ENSG00000170523,cg22364869,
ENSG00000170549,cg10965404,
ENSG00000170558,cg16899280,
ENSG00000170577,cg06716568,
ENSG00000170579,cg26348514,
ENSG00000170615,cg22593554,
ENSG00000170624,cg13306164,
ENSG00000170689,cg04317492,
ENSG00000170743,cg10440483,
ENSG00000170775,cg26037945,
ENSG00000170786,cg00053010,
ENSG00000170827,cg05076631,
ENSG00000170835,cg18331855,
ENSG00000170837,cg22027897,
ENSG00000170858,cg21506059,
ENSG00000170890,cg06580371,
ENSG00000170891,cg23670599,
ENSG00000170893,cg11942971,
ENSG00000170899,cg08770523,
ENSG00000170927,cg22037648,
ENSG00000170950,cg20811266,
ENSG00000170954,cg08162372,
ENSG00000170965,cg09930748,
ENSG00000170967,cg23474794,
ENSG00000171004,cg02477126,
ENSG00000171016,cg09749638,
ENSG00000171033,cg09128567,
ENSG00000171044,cg23192644,
ENSG00000171054,cg26388450,
ENSG00000171094,cg14387545,
ENSG00000171102,cg21721210,
ENSG00000171121,cg13300549,
ENSG00000171124,cg03994069,
ENSG00000171126,cg16641818,
ENSG00000171195,cg18176922,
ENSG00000171243,cg21212277,
ENSG00000171246,cg02028389,
ENSG00000171303,cg27546736,
ENSG00000171360,cg12163823,
ENSG00000171385,cg17971531,
ENSG00000171401,cg22561889,
ENSG00000171403,cg25473981,
ENSG00000171405,cg09464487,
ENSG00000171408,cg17367356,
ENSG00000171431,cg10763059,
ENSG00000171433,cg07182669,
ENSG00000171446,cg06933574,
ENSG00000171450,cg26219095,
ENSG00000171451,cg06719671,
ENSG00000171462,cg02836020,
ENSG00000171517,cg24306585,
ENSG00000171532,cg21292337,
ENSG00000171533,cg15360853,
ENSG00000171540,cg11302533,
ENSG00000171557,cg23275673,
ENSG00000171560,cg23695485,
ENSG00000171564,cg14082398,
ENSG00000171587,cg17498803,
ENSG00000171595,cg14897419,
ENSG00000171596,cg07935987,
ENSG00000171643,cg03506979,
ENSG00000171649,cg09651738,
ENSG00000171711,cg00867626,
ENSG00000171714,cg06312785,
ENSG00000171724,cg24345715,
ENSG00000171759,cg05568797,
ENSG00000171772,cg25810484,
ENSG00000171798,cg23164993,
ENSG00000171804,cg00041759,
ENSG00000171815,cg17773349,
ENSG00000171819,cg17176573,
ENSG00000171827,cg18452600,
ENSG00000171847,cg15617847,
ENSG00000171864,cg08903089,
ENSG00000171872,cg13258190,
ENSG00000171873,cg14061619,
ENSG00000171885,cg26047313,
ENSG00000171951,cg04547588,
ENSG00000172000,cg06622553,
ENSG00000172005,cg26485174,
ENSG00000172016,cg04367197,
ENSG00000172020,cg16104283,
ENSG00000172023,cg03369344,
ENSG00000172031,cg24663397,
ENSG00000172179,cg22973789,
ENSG00000172238,cg08233654,
ENSG00000172247,cg11671771,
ENSG00000172260,cg17779790,
ENSG00000172322,cg18011045,
ENSG00000172346,cg02976568,
ENSG00000172348,cg23623270,
ENSG00000172350,cg01067963,
ENSG00000172399,cg03427543,
ENSG00000172403,cg05862958,
ENSG00000172460,cg10245141,
ENSG00000172461,cg14557714,
ENSG00000172476,cg26664090,
ENSG00000172482,cg11979837,
ENSG00000172543,cg01573616,
ENSG00000172548,cg12210040,
ENSG00000172551,cg22643867,
ENSG00000172554,cg13368085,
ENSG00000172572,cg18576588,
ENSG00000172640,cg04094653,
ENSG00000172673,cg15723350,
ENSG00000172724,cg19896612,
ENSG00000172733,cg00238897,
ENSG00000172782,cg00741789,
ENSG00000172803,cg26963844,
ENSG00000172818,cg00621125,
ENSG00000172828,cg21643403,
ENSG00000172915,cg22913584,
ENSG00000172935,cg19628164,
ENSG00000172938,cg22884792,
