GE,ME,MI
ENSG00000186105,cg09441152,
ENSG00000186115,cg27021986,
ENSG00000186185,cg13083004,
ENSG00000186226,cg26948603,
ENSG00000186231,cg25989216,
ENSG00000186265,cg10563352,
ENSG00000186281,cg05231888,
ENSG00000186288,cg11188318,
ENSG00000186297,cg19923798,
ENSG00000186301,cg15956753,
ENSG00000186310,cg24816350,
ENSG00000186326,cg04309212,
ENSG00000186417,cg11377484,
ENSG00000186439,cg11079874,
ENSG00000186462,cg16460681,
ENSG00000186466,cg12790391,
ENSG00000186471,cg23514110,
ENSG00000186472,cg00594716,
ENSG00000186474,cg24799909,
ENSG00000186479,cg12545993,
ENSG00000186487,cg12777448,
ENSG00000186493,cg16755500,
ENSG00000186496,cg06073471,
ENSG00000186510,cg05615552,
ENSG00000186526,cg01308501,
ENSG00000186529,cg06102403,
ENSG00000186567,cg15202627,
ENSG00000186628,cg09041207,
ENSG00000186642,cg10838509,
ENSG00000186652,cg21893354,
ENSG00000186675,cg02277383,
ENSG00000186684,cg15896084,
ENSG00000186732,cg24666702,
ENSG00000186766,cg24787470,
ENSG00000186777,cg09159068,
ENSG00000186790,cg18428373,
ENSG00000186810,cg04747308,
ENSG00000186818,cg26578923,
ENSG00000186832,cg21007414,
ENSG00000186847,cg01168201,
ENSG00000186862,cg07924703,
ENSG00000186867,cg15946251,
ENSG00000186868,cg05804220,
ENSG00000186871,cg10377726,
ENSG00000186881,cg10779423,
ENSG00000186889,cg16381596,
ENSG00000186895,cg03953671,
ENSG00000186897,cg10633838,
ENSG00000186910,cg14304349,
ENSG00000186952,cg08671343,
ENSG00000186973,cg17912370,
ENSG00000186998,cg07504079,
ENSG00000187010,cg12654064,
ENSG00000187017,cg24362923,
ENSG00000187021,cg07927755,
ENSG00000187033,cg03044239,
ENSG00000187037,cg16715162,
ENSG00000187045,cg06614469,
ENSG00000187048,cg17940889,
ENSG00000187054,cg19817005,
ENSG00000187068,cg05507607,
ENSG00000187094,cg09746031,
ENSG00000187105,cg13990351,
ENSG00000187122,cg21184320,
ENSG00000187134,cg09245584,
ENSG00000187135,cg20285514,
ENSG00000187140,cg13065834,
ENSG00000187144,cg11248715,
ENSG00000187151,cg01506130,
ENSG00000187172,cg12642297,
ENSG00000187180,cg07956775,
ENSG00000187187,cg00752016,
ENSG00000187191,cg07847424,
ENSG00000187223,cg12253191,
ENSG00000187239,cg24939845,
ENSG00000187240,cg10277500,
ENSG00000187242,cg02845890,
ENSG00000187243,cg09011608,
ENSG00000187244,cg03675739,
ENSG00000187258,cg09896346,
ENSG00000187260,cg00167841,
ENSG00000187268,cg25924911,
ENSG00000187288,cg07303912,
ENSG00000187323,cg27537203,
ENSG00000187391,cg22135941,
ENSG00000187398,cg08478871,
ENSG00000187416,cg27201297,
ENSG00000187537,cg22499565,
ENSG00000187556,cg18196782,
ENSG00000187566,cg01919118,
ENSG00000187569,cg26221568,
ENSG00000187581,cg26664797,
ENSG00000187621,cg09958967,
ENSG00000187634,cg26649005,
ENSG00000187658,cg09700630,
ENSG00000187664,cg21589191,
ENSG00000187682,cg13045813,
ENSG00000187689,cg23469706,
ENSG00000187699,cg14530834,
ENSG00000187714,cg10185885,
ENSG00000187715,cg01445942,
ENSG00000187720,cg21182454,
ENSG00000187726,cg26556186,
ENSG00000187741,cg00169305,
ENSG00000187747,cg00979348,
ENSG00000187758,cg19674300,
ENSG00000187772,cg27612364,
ENSG00000187783,cg13525448,
ENSG00000187824,cg22361859,
ENSG00000187848,cg19511316,
ENSG00000187855,cg26872792,
ENSG00000187862,cg18271025,
ENSG00000187867,cg09738592,
ENSG00000187912,cg00086670,
ENSG00000187922,cg24806126,
ENSG00000187944,cg20174277,
ENSG00000187955,cg17043284,
ENSG00000187957,cg14430441,
ENSG00000187959,cg04152629,
ENSG00000187980,cg05309948,
ENSG00000187987,cg27477148,
ENSG00000187997,cg12057946,
ENSG00000188037,cg22003435,
ENSG00000188039,cg24662698,
ENSG00000188064,cg19625088,
ENSG00000188076,cg23873654,
ENSG00000188089,cg20309794,
ENSG00000188095,cg08763705,
ENSG00000188100,cg14014604,
ENSG00000188120,cg15119100,
ENSG00000188133,cg06625233,
ENSG00000188153,cg11648062,
ENSG00000188171,cg22994808,
ENSG00000188175,cg12936423,
ENSG00000188176,cg07227350,
ENSG00000188227,cg12150111,
ENSG00000188257,cg13825574,
ENSG00000188263,cg15075170,
ENSG00000188282,cg05768141,
ENSG00000188293,cg15092561,
ENSG00000188306,cg10063961,
ENSG00000188338,cg22031336,
ENSG00000188372,cg18108008,
ENSG00000188373,cg20816493,
ENSG00000188385,cg26156382,
ENSG00000188389,cg26953462,
ENSG00000188394,cg27270388,
ENSG00000188404,cg08876434,
ENSG00000188467,cg14348397,
ENSG00000188487,cg06161738,
ENSG00000188488,cg13617591,
ENSG00000188505,cg19637372,
ENSG00000188508,cg25172604,
ENSG00000188517,cg05327447,
ENSG00000188573,cg05524529,
ENSG00000188580,cg15235096,
ENSG00000188582,cg14895945,
ENSG00000188620,cg03638874,
ENSG00000188624,cg22195133,
ENSG00000188649,cg05493526,
ENSG00000188676,cg17003301,
ENSG00000188730,cg13023701,
ENSG00000188760,cg16179047,
ENSG00000188763,cg00584238,
ENSG00000188770,cg02742085,
ENSG00000188778,cg24591029,
ENSG00000188783,cg27066162,
ENSG00000188803,cg07162665,
ENSG00000188816,cg19267760,
ENSG00000188817,cg15754153,
ENSG00000188822,cg17381565,
ENSG00000188828,cg18528082,
ENSG00000188833,cg09302671,
ENSG00000188848,cg26411702,
ENSG00000188859,cg14244963,
ENSG00000188869,cg12278705,
ENSG00000188883,cg16383592,
ENSG00000188886,cg14322429,
ENSG00000188906,cg02512352,
ENSG00000188992,cg07828276,
ENSG00000189001,cg22008625,
ENSG00000189013,cg15011232,
ENSG00000189023,cg24772828,
ENSG00000189051,cg19224837,
ENSG00000189052,cg19048426,
ENSG00000189056,cg08276889,
ENSG00000189058,cg08160057,
ENSG00000189064,cg17252605,
ENSG00000189108,cg09219171,
ENSG00000189127,cg16288993,
ENSG00000189129,cg15462411,
ENSG00000189134,cg04642923,
ENSG00000189136,cg08670288,
ENSG00000189152,cg26680047,
ENSG00000189157,cg00399591,
ENSG00000189186,cg07791578,
ENSG00000189212,cg24503878,
ENSG00000189280,cg12373982,
ENSG00000189299,cg24440468,
ENSG00000189320,cg24475622,
ENSG00000189334,cg14620549,
ENSG00000189366,cg09886755,
ENSG00000189367,cg12372477,
ENSG00000189369,cg04892403,
ENSG00000189377,cg09662694,
ENSG00000189409,cg00038711,
ENSG00000189410,cg08244522,
ENSG00000189420,cg26709950,
ENSG00000189430,cg13620744,
ENSG00000189431,cg13294594,
ENSG00000189433,cg11652636,
ENSG00000196071,cg02417684,
ENSG00000196074,cg08654020,
ENSG00000196090,cg06880239,
ENSG00000196091,cg16654732,
ENSG00000196092,cg02474799,
ENSG00000196104,cg23101118,
ENSG00000196109,cg12995370,
ENSG00000196119,cg26219182,
ENSG00000196126,cg20550513,
ENSG00000196132,cg13581111,
ENSG00000196136,cg19754861,
ENSG00000196159,cg17372223,
ENSG00000196166,cg07236342,
ENSG00000196169,cg01082111,
ENSG00000196172,cg00807959,
ENSG00000196208,cg11245657,
ENSG00000196218,cg08326109,
ENSG00000196224,cg15090202,
ENSG00000196228,cg06353614,
ENSG00000196260,cg03650154,
ENSG00000196263,cg16657164,
ENSG00000196277,cg19902394,
ENSG00000196296,cg03545246,
ENSG00000196335,cg12600289,
ENSG00000196337,cg06819200,
ENSG00000196338,cg14598373,
ENSG00000196341,cg10633363,
ENSG00000196344,cg14363114,
ENSG00000196353,cg09234622,
ENSG00000196361,cg09291834,
ENSG00000196368,cg26057780,
ENSG00000196376,cg17688381,
ENSG00000196381,cg08248955,
ENSG00000196408,cg11012683,
ENSG00000196415,cg24928995,
ENSG00000196420,cg21556389,
ENSG00000196427,cg00078968,
ENSG00000196433,cg25244476,
ENSG00000196437,cg09184730,
ENSG00000196458,cg06185423,
ENSG00000196482,cg21179457,
ENSG00000196503,cg01133401,
ENSG00000196507,cg16254764,
ENSG00000196550,cg21920507,
ENSG00000196557,cg07657142,
ENSG00000196569,cg01267315,
ENSG00000196570,cg02250992,
ENSG00000196604,cg12520963,
ENSG00000196616,cg16724196,
ENSG00000196632,cg25392970,
ENSG00000196660,cg01025283,
ENSG00000196664,cg25506879,
ENSG00000196666,cg01925962,
ENSG00000196700,cg05932698,
ENSG00000196724,cg17984783,
ENSG00000196735,cg07201456,
ENSG00000196739,cg09469667,
ENSG00000196805,cg25662535,
ENSG00000196811,cg02700714,
ENSG00000196844,cg23282051,
ENSG00000196859,cg04737319,
ENSG00000196867,cg00256767,
ENSG00000196876,cg15434569,
ENSG00000196924,cg08119275,
ENSG00000196946,cg01704400,
ENSG00000197016,cg03943127,
ENSG00000197057,cg15324424,
ENSG00000197106,cg08493106,
ENSG00000197123,cg08999807,
ENSG00000197124,cg16718263,
ENSG00000197128,cg09160477,
ENSG00000197134,cg03818992,
ENSG00000197140,cg07984256,
ENSG00000197165,cg09356509,
ENSG00000197168,cg12886634,
ENSG00000197172,cg10946038,
ENSG00000197233,cg15202102,
ENSG00000197253,cg13997668,
ENSG00000197256,cg04980832,
ENSG00000197261,cg08148209,
ENSG00000197272,cg11855022,
ENSG00000197273,cg07021033,
ENSG00000197321,cg07017994,
ENSG00000197322,cg24748867,
ENSG00000197353,cg09414783,
ENSG00000197360,cg24000285,
ENSG00000197361,cg23599843,
ENSG00000197380,cg18123026,
ENSG00000197406,cg20208858,
ENSG00000197408,cg25671686,
ENSG00000197410,cg14912350,
ENSG00000197421,cg16373966,
ENSG00000197444,cg02578740,
ENSG00000197446,cg24043678,
ENSG00000197465,cg04366039,
ENSG00000197471,cg02395086,
ENSG00000197472,cg26795730,
ENSG00000197479,cg25072436,
ENSG00000197497,cg11881934,
ENSG00000197506,cg12159190,
ENSG00000197520,cg20214319,
ENSG00000197540,cg12236045,
ENSG00000197557,cg24003542,
ENSG00000197561,cg22126914,
ENSG00000197565,cg24867478,
ENSG00000197576,cg06473927,
ENSG00000197580,cg14898416,
ENSG00000197584,cg23883409,
ENSG00000197587,cg05779300,
ENSG00000197599,cg07019536,
ENSG00000197614,cg23801021,
ENSG00000197629,cg27169278,
ENSG00000197632,cg22951056,
ENSG00000197635,cg26702985,
ENSG00000197641,cg17395064,
ENSG00000197646,cg19777900,
ENSG00000197696,cg23791611,
ENSG00000197705,cg15092787,
ENSG00000197753,cg19650197,
ENSG00000197757,cg09481972,
ENSG00000197766,cg20789933,
ENSG00000197769,cg13565866,
ENSG00000197776,cg09835543,
ENSG00000197808,cg13932606,
ENSG00000197859,cg02067405,
ENSG00000197863,cg14310703,
ENSG00000197870,cg19450714,
ENSG00000197880,cg10405239,
ENSG00000197891,cg18150885,
ENSG00000197893,cg02367949,
ENSG00000197915,cg22470309,
ENSG00000197928,cg19716902,
ENSG00000197935,cg06974961,
ENSG00000197937,cg17553389,
ENSG00000197951,cg08449049,
ENSG00000197953,cg19744952,
ENSG00000197959,cg02725413,
ENSG00000197992,cg01490894,
ENSG00000197993,cg01245284,
ENSG00000198010,cg01620308,
ENSG00000198019,cg11459006,
ENSG00000198028,cg19839347,
ENSG00000198033,cg22719559,
ENSG00000198046,cg03534305,
ENSG00000198049,cg12741255,
ENSG00000198054,cg21881273,
ENSG00000198062,cg13000082,
ENSG00000198075,cg24440302,
ENSG00000198077,cg10344081,
ENSG00000198088,cg26358497,
ENSG00000198092,cg17411913,
ENSG00000198093,cg16087101,
ENSG00000198099,cg04778433,
ENSG00000198121,cg02631450,
ENSG00000198125,cg24070213,
ENSG00000198155,cg01966966,
ENSG00000198173,cg12810313,
ENSG00000198178,cg03038057,
ENSG00000198185,cg03452187,
ENSG00000198203,cg10840945,
ENSG00000198205,cg23357130,
ENSG00000198216,cg23703963,
ENSG00000198283,cg15322641,
ENSG00000198286,cg06424594,
ENSG00000198300,cg25959239,
ENSG00000198331,cg10036727,
ENSG00000198336,cg12859923,
ENSG00000198346,cg06805572,
ENSG00000198353,cg18419164,
ENSG00000198354,cg14839257,
ENSG00000198398,cg12163935,
ENSG00000198400,cg04584833,
ENSG00000198440,cg14514237,
ENSG00000198443,cg18567992,
ENSG00000198453,cg02788401,
ENSG00000198464,cg23287547,
ENSG00000198467,cg04358741,
ENSG00000198483,cg02075296,
ENSG00000198488,cg00472822,
ENSG00000198502,cg15012766,
ENSG00000198515,cg12511113,
ENSG00000198521,cg12169512,
ENSG00000198523,cg13789458,
ENSG00000198535,cg07798131,
ENSG00000198542,cg01959562,
ENSG00000198547,cg18368807,
ENSG00000198553,cg13973472,
ENSG00000198569,cg11665588,
ENSG00000198570,cg13656501,
ENSG00000198573,cg23107754,
ENSG00000198576,cg09163317,
ENSG00000198597,cg24015081,
ENSG00000198598,cg00419040,
ENSG00000198610,cg17825298,
ENSG00000198624,cg20954975,
ENSG00000198626,cg06175243,
ENSG00000198633,cg11574612,
ENSG00000198643,cg20145426,
ENSG00000198650,cg24845380,
ENSG00000198670,cg05593834,
ENSG00000198681,cg05614904,
ENSG00000198691,cg18743068,
ENSG00000198692,cg12967914,
ENSG00000198729,cg11756141,
ENSG00000198732,cg20249584,
ENSG00000198734,cg24432073,
ENSG00000198739,cg27175288,
ENSG00000198753,cg08971281,
ENSG00000198754,cg16117248,
ENSG00000198768,cg21703222,
ENSG00000198771,cg21799206,
ENSG00000198774,cg18958585,
ENSG00000198788,cg21237313,
ENSG00000198794,cg14778235,
ENSG00000198795,cg07755653,
ENSG00000198796,cg05226707,
ENSG00000198807,cg15697476,
ENSG00000198821,cg26774312,
ENSG00000198822,cg04719435,
ENSG00000198829,cg11753867,
ENSG00000198835,cg12362662,
ENSG00000198838,cg25777557,
ENSG00000198846,cg09170903,
ENSG00000198848,cg16863990,
ENSG00000198851,cg10054197,
ENSG00000198865,cg27425719,
ENSG00000198879,cg23313126,
ENSG00000198881,cg17111895,
ENSG00000198883,cg08169864,
ENSG00000198889,cg26332534,
ENSG00000198892,cg13250388,
ENSG00000198910,cg23012579,
ENSG00000198914,cg24274600,
ENSG00000198915,cg23938542,
ENSG00000198930,cg22732812,
ENSG00000198932,cg05279092,
ENSG00000198933,cg03309347,
ENSG00000198934,cg20066602,
ENSG00000198939,cg13547525,
ENSG00000198947,cg19134665,
ENSG00000198948,cg09103591,
ENSG00000198963,cg20039407,
ENSG00000199293,cg23520948,
ENSG00000203661,cg15864181,
ENSG00000203710,cg12764921,
ENSG00000203722,cg03427235,
ENSG00000203730,cg12276768,
ENSG00000203737,cg00683654,
ENSG00000203740,cg00081935,
ENSG00000203747,cg04990724,
ENSG00000203785,cg11192541,
ENSG00000203786,cg07912251,
ENSG00000203797,cg23513567,
ENSG00000203837,cg22264975,
ENSG00000203857,cg24168914,
ENSG00000203859,cg02756676,
ENSG00000203867,cg14322681,
ENSG00000203872,cg14574037,
ENSG00000203877,cg03613077,
ENSG00000203909,cg13325154,
ENSG00000203926,cg03365261,
ENSG00000203952,cg15643885,
ENSG00000203972,cg14951193,
ENSG00000203985,cg17907238,
ENSG00000203989,cg18245890,
ENSG00000203995,cg00976453,
ENSG00000204021,cg03807235,
ENSG00000204033,cg09826306,
ENSG00000204065,cg10425827,
ENSG00000204071,cg09608737,
ENSG00000204086,cg03248158,
ENSG00000204099,cg00426921,
ENSG00000204116,cg11362988,
ENSG00000204131,cg20434586,
ENSG00000204136,cg00455178,
ENSG00000204147,cg12943363,
ENSG00000204175,cg18030774,
ENSG00000204176,cg12191938,
ENSG00000204186,cg06976202,
ENSG00000204188,cg24868790,
ENSG00000204219,cg01335781,
ENSG00000204248,cg14056412,
ENSG00000204252,cg23522427,
ENSG00000204271,cg00026222,
ENSG00000204290,cg01521154,
ENSG00000204314,cg16011800,
ENSG00000204345,cg02500267,
ENSG00000204347,cg03574651,
ENSG00000204381,cg16106360,
ENSG00000204385,cg19718309,
ENSG00000204403,cg01507046,
ENSG00000204421,cg01507044,
ENSG00000204424,cg03983476,
ENSG00000204442,cg19590834,
ENSG00000204475,cg13016179,
ENSG00000204511,cg16351364,
ENSG00000204518,cg25841539,
ENSG00000204528,cg12234287,
ENSG00000204531,cg04772326,
ENSG00000204538,cg04420309,
ENSG00000204539,cg00032419,
ENSG00000204540,cg01795122,
ENSG00000204542,cg12198913,
ENSG00000204544,cg11079866,
ENSG00000204610,cg25803927,
ENSG00000204613,cg06341749,
ENSG00000204614,cg16314401,
ENSG00000204618,cg21662494,
ENSG00000204632,cg26005082,
ENSG00000204640,cg02651638,
ENSG00000204653,cg06809055,
ENSG00000204669,cg15653282,
ENSG00000204671,cg11661523,
ENSG00000204681,cg09318248,
ENSG00000204687,cg02394512,
ENSG00000204710,cg26532253,
ENSG00000204711,cg00310968,
ENSG00000204764,cg01839657,
ENSG00000204866,cg05852231,
ENSG00000204869,cg17108838,
ENSG00000204872,cg14405753,
ENSG00000204882,cg20349305,
ENSG00000204889,cg19858017,
ENSG00000204941,cg10989870,
ENSG00000204950,cg02371192,
ENSG00000204952,cg18105612,
ENSG00000204961,cg05708544,
ENSG00000204962,cg05687115,
ENSG00000204963,cg25572367,
ENSG00000204965,cg07083543,
ENSG00000204967,cg05569086,
ENSG00000204969,cg23497217,
ENSG00000204970,cg01266916,
ENSG00000204983,cg00796793,
ENSG00000205038,cg26546105,
ENSG00000205076,cg03917423,
ENSG00000205078,cg20561716,
ENSG00000205085,cg00980178,
ENSG00000205089,cg09154978,
ENSG00000205116,cg18976765,
ENSG00000205143,cg14138050,
ENSG00000205189,cg04837461,
ENSG00000205212,cg22864337,
ENSG00000205221,cg04239680,
ENSG00000205238,cg13705268,
ENSG00000205269,cg16907154,
ENSG00000205277,cg11932640,
ENSG00000205358,cg15739717,
ENSG00000205359,cg09266433,
ENSG00000205362,cg09962400,
ENSG00000205364,cg24532523,
ENSG00000205403,cg15219320,
ENSG00000205449,cg17114257,
ENSG00000205502,cg18582180,
ENSG00000205517,cg14275738,
ENSG00000205639,cg08044516,
ENSG00000205642,cg14494933,
ENSG00000205667,cg18436128,
ENSG00000205669,cg13639936,
ENSG00000205683,cg25640619,
ENSG00000205755,cg26569469,
ENSG00000205777,cg00901264,
ENSG00000205784,cg14522427,
ENSG00000205791,cg17635579,
ENSG00000205795,cg06088188,
ENSG00000205809,cg09827065,
ENSG00000205810,cg11026555,
ENSG00000205838,cg09848789,
ENSG00000205846,cg24481381,
ENSG00000205847,cg04451433,
ENSG00000205867,cg08775774,
ENSG00000205916,cg25439973,
ENSG00000205922,cg26596964,
ENSG00000205929,cg08623010,
ENSG00000205944,cg24447438,
ENSG00000205978,cg14859047,
ENSG00000206052,cg23397571,
ENSG00000206072,cg16786028,
ENSG00000206075,cg06158065,
ENSG00000206150,cg07980216,
ENSG00000206432,cg23616100,
ENSG00000206557,cg08920068,
ENSG00000206559,cg23525853,
ENSG00000206561,cg03501777,
ENSG00000206579,cg03001463,
ENSG00000206811,cg20801130,
ENSG00000206948,cg15028653,
ENSG00000211452,cg03623770,
ENSG00000211454,cg22757399,
ENSG00000212122,cg20430847,
ENSG00000212128,cg14095843,
ENSG00000212283,cg18324467,
ENSG00000212402,cg26466856,
ENSG00000212722,cg01205021,
ENSG00000212725,cg14868594,
ENSG00000212864,cg22904679,
ENSG00000212899,cg11577799,
ENSG00000212900,cg20028058,
ENSG00000212901,cg02908709,
ENSG00000212993,cg08388111,
ENSG00000213022,cg02033258,
ENSG00000213023,cg01240444,
ENSG00000213030,cg25318809,
ENSG00000213057,cg18046464,
ENSG00000213071,cg03200052,
ENSG00000213075,cg13648318,
ENSG00000213171,cg00471645,
ENSG00000213190,cg15476279,
ENSG00000213203,cg00769843,
ENSG00000213218,cg17159473,
ENSG00000213231,cg22430972,
ENSG00000213316,cg03790236,
ENSG00000213366,cg14353956,
ENSG00000213401,cg26035323,
ENSG00000213402,cg18996590,
ENSG00000213512,cg10498434,
ENSG00000213578,cg19434433,
ENSG00000213694,cg23916845,
ENSG00000213759,cg22182611,
ENSG00000213760,cg15097762,
ENSG00000213762,cg16250330,
ENSG00000213809,cg12592974,
ENSG00000213822,cg15187113,
ENSG00000213886,cg05944193,
ENSG00000213892,cg14318946,
ENSG00000213918,cg19306380,
ENSG00000213937,cg25837710,
ENSG00000213996,cg01793179,
ENSG00000214049,cg26292864,
ENSG00000214102,cg16040504,
ENSG00000214107,cg09615620,
ENSG00000214128,cg27111970,
ENSG00000214140,cg26343258,
ENSG00000214212,cg14261472,
ENSG00000214216,cg05195235,
ENSG00000214336,cg02639540,
ENSG00000214357,cg09358481,
ENSG00000214402,cg26745551,
ENSG00000214435,cg11395799,
ENSG00000214456,cg27166381,
ENSG00000214510,cg17226280,
ENSG00000214511,cg15478390,
ENSG00000214513,cg16176048,
ENSG00000214548,cg10629682,
ENSG00000214575,cg01686920,
ENSG00000214617,cg11096108,
ENSG00000214652,cg01992990,
ENSG00000214688,cg22294241,
ENSG00000214694,cg08404221,
ENSG00000214711,cg01749347,
ENSG00000214814,cg13784264,
ENSG00000214842,cg07147364,
ENSG00000214855,cg08289140,
ENSG00000214880,cg24488891,
ENSG00000214954,cg23276878,
ENSG00000215018,cg00523224,
ENSG00000215045,cg11572744,
ENSG00000215113,cg10179315,
ENSG00000215148,cg22779802,
ENSG00000215187,cg17524170,
ENSG00000215217,cg07494500,
ENSG00000215218,cg26157248,
ENSG00000215252,cg01369819,
ENSG00000215454,cg27360003,
ENSG00000215475,cg06864047,
ENSG00000215568,cg00740020,
ENSG00000215612,cg18940588,
ENSG00000215644,cg09854088,
ENSG00000215784,cg23500724,
ENSG00000215834,cg03655371,
ENSG00000215853,cg02362506,
ENSG00000215859,cg24736217,
ENSG00000215864,cg14159304,
ENSG00000215914,cg18719723,
ENSG00000215915,cg13254898,
ENSG00000217236,cg07546293,
ENSG00000218358,cg27482605,
ENSG00000218823,cg27486695,
ENSG00000219073,cg01969910,
ENSG00000219607,cg10515731,
ENSG00000220008,cg14884197,
ENSG00000221818,cg14594459,
ENSG00000221843,cg16344238,
ENSG00000221855,cg25369168,
ENSG00000221866,cg05423688,
ENSG00000221867,cg13731338,
ENSG00000221890,cg16897634,
ENSG00000221923,cg15342139,
ENSG00000221932,cg14375531,
ENSG00000221946,cg21334598,
ENSG00000221953,cg12698487,
ENSG00000221957,cg07325092,
ENSG00000221970,cg12929567,
ENSG00000221986,cg10196102,
ENSG00000223547,cg14752362,
ENSG00000223572,cg11199869,
ENSG00000223638,cg20284440,
ENSG00000224227,cg19482537,
ENSG00000224557,cg04878366,
ENSG00000224659,cg26990660,
ENSG00000224940,cg23327221,
ENSG00000224982,cg03572859,
ENSG00000225465,cg01939883,
ENSG00000225725,cg03148427,
ENSG00000225783,cg16698835,
ENSG00000225937,cg04048411,
ENSG00000225950,cg01275669,
ENSG00000225978,cg10141019,
ENSG00000226287,cg02598441,
ENSG00000226306,cg09670790,
ENSG00000226397,cg19853229,
ENSG00000226516,cg04753107,
ENSG00000226600,cg20841596,
ENSG00000226650,cg02148034,
ENSG00000226711,cg02637438,
ENSG00000226746,cg17881660,
ENSG00000226823,cg02578560,
ENSG00000226941,cg25412017,
ENSG00000226979,cg17495154,
ENSG00000227051,cg14661383,
ENSG00000227124,cg18165349,
ENSG00000227488,cg24082730,
ENSG00000227802,cg21562071,
ENSG00000227888,cg04578660,
ENSG00000228175,cg14226182,
ENSG00000228223,cg09992883,
ENSG00000228278,cg26083396,
ENSG00000228623,cg05707458,
ENSG00000228630,cg19026260,
ENSG00000228789,cg20804700,
ENSG00000228836,cg15023427,
ENSG00000228927,cg00629983,
ENSG00000229035,cg14326413,
ENSG00000229183,cg24104567,
ENSG00000229236,cg17191178,
ENSG00000229314,cg05651960,
ENSG00000229391,cg21401951,
ENSG00000229415,cg09997760,
ENSG00000229544,cg06069310,
ENSG00000229585,cg14337339,
ENSG00000229590,cg20866711,
ENSG00000229676,cg25903779,
ENSG00000229715,cg22049858,
ENSG00000229754,cg14416559,
ENSG00000229807,cg16839093,
ENSG00000229847,cg12613402,
ENSG00000229859,cg25105234,
ENSG00000229972,cg18259915,
ENSG00000230267,cg02819335,
ENSG00000230366,cg13373360,
ENSG00000230657,cg14916095,
ENSG00000230666,cg19753794,
ENSG00000231133,cg18383391,
ENSG00000231389,cg26973714,
ENSG00000231672,cg04054012,
ENSG00000231852,cg20543202,
ENSG00000231861,cg04438814,
ENSG00000231924,cg09616463,
ENSG00000232159,cg12393697,
ENSG00000232258,cg24457126,
ENSG00000232629,cg23006885,
ENSG00000232818,cg25836955,
ENSG00000233041,cg16392195,
ENSG00000233316,cg24474130,
ENSG00000233436,cg18366782,
ENSG00000233608,cg21574293,
ENSG00000233670,cg07974622,
ENSG00000233718,cg20473895,
ENSG00000233803,cg03354590,
ENSG00000233932,cg16024834,
ENSG00000234043,cg22620363,
ENSG00000234068,cg00040007,
ENSG00000234224,cg27181765,
ENSG00000234284,cg23252261,
ENSG00000234803,cg14136810,
ENSG00000234883,cg06366062,
ENSG00000235436,cg16650292,
ENSG00000235711,cg23201527,
ENSG00000235812,cg10373733,
ENSG00000235947,cg09865339,
ENSG00000235961,cg03660911,
ENSG00000236027,cg26495575,
ENSG00000236279,cg24664312,
ENSG00000236311,cg15997906,
ENSG00000236320,cg21737039,
ENSG00000236609,cg10837251,
ENSG00000237289,cg07162257,
ENSG00000237353,cg14910368,
ENSG00000237438,cg15042995,
ENSG00000237515,cg20455078,
ENSG00000237517,cg22228205,
ENSG00000237575,cg18762243,
ENSG00000237651,cg17488985,
ENSG00000237693,cg09111258,
ENSG00000237887,cg02740950,
ENSG00000238243,cg23068731,
ENSG00000238244,cg10363661,
ENSG00000238269,cg19444950,
ENSG00000238741,cg05010179,
ENSG00000239002,cg24950182,
ENSG00000239389,cg24382527,
ENSG00000239590,cg20495429,
ENSG00000239713,cg10535933,
ENSG00000239732,cg22965511,
ENSG00000239961,cg10667877,
ENSG00000239998,cg04235519,
ENSG00000240184,cg16509658,
ENSG00000240194,cg19816930,
ENSG00000240280,cg06782849,
ENSG00000240370,cg13521672,
ENSG00000240403,cg16190350,
ENSG00000240480,cg24592364,
ENSG00000240505,cg17105609,
ENSG00000240563,cg11911498,
ENSG00000240654,cg05947402,
ENSG00000240694,cg19001021,
ENSG00000240764,cg20598333,
ENSG00000241106,cg02763536,
ENSG00000241119,cg10715930,
ENSG00000241186,cg08016802,
ENSG00000241233,cg03431079,
ENSG00000241399,cg01107006,
ENSG00000241476,cg00925096,
ENSG00000241598,cg25682559,
ENSG00000241644,cg13685833,
ENSG00000241721,cg26005578,
ENSG00000241794,cg18466911,
ENSG00000242173,cg15279950,
ENSG00000242220,cg03994053,
ENSG00000242265,cg10688991,
ENSG00000242362,cg15909600,
ENSG00000242366,cg14516948,
ENSG00000242419,cg11240493,
ENSG00000242441,cg13647601,
ENSG00000242515,cg13802035,
ENSG00000242520,cg01370014,
ENSG00000242574,cg20753294,
ENSG00000242600,cg13280283,
ENSG00000242779,cg20634738,
ENSG00000242866,cg24219308,
ENSG00000243056,cg14047019,
ENSG00000243064,cg12506903,
ENSG00000243130,cg21270074,
ENSG00000243137,cg20163243,
ENSG00000243207,cg09721739,
ENSG00000243232,cg07036370,
ENSG00000243244,cg18014624,
ENSG00000243284,cg18522518,
ENSG00000243449,cg19639530,
ENSG00000243468,cg18056303,
ENSG00000243509,cg26393294,
ENSG00000243709,cg03003689,
ENSG00000243772,cg26635208,
ENSG00000243955,cg05536984,
ENSG00000243970,cg05530751,
ENSG00000244067,cg15482792,
ENSG00000244094,cg14250130,
ENSG00000244122,cg23801012,
ENSG00000244355,cg20678442,
ENSG00000244411,cg24917799,
ENSG00000244414,cg01039695,
ENSG00000244474,cg15755084,
ENSG00000244623,cg22175178,
