GE,ME,MI
ENSG00000179542,cg07210835,
ENSG00000179546,cg24867524,
ENSG00000179583,cg04961448,
ENSG00000179593,cg08049061,
ENSG00000179600,cg02485092,
ENSG00000179603,cg10118513,
ENSG00000179636,cg15933514,
ENSG00000179639,cg14762973,
ENSG00000179674,cg07067993,
ENSG00000179709,cg19787906,
ENSG00000179772,cg06827247,
ENSG00000179774,cg24427089,
ENSG00000179796,cg07064495,
ENSG00000179817,cg05134015,
ENSG00000179826,cg03575792,
ENSG00000179862,cg26309111,
ENSG00000179869,cg19576843,
ENSG00000179873,cg08771731,
ENSG00000179902,cg10890233,
ENSG00000179913,cg14480858,
ENSG00000179914,cg07372795,
ENSG00000179915,cg00792849,
ENSG00000179930,cg20486897,
ENSG00000179954,cg22776771,
ENSG00000180016,cg10441934,
ENSG00000180053,cg25185173,
ENSG00000180083,cg07800320,
ENSG00000180155,cg12011436,
ENSG00000180209,cg26132298,
ENSG00000180210,cg07519536,
ENSG00000180251,cg01384290,
ENSG00000180259,cg10342016,
ENSG00000180287,cg21029045,
ENSG00000180305,cg07230690,
ENSG00000180332,cg09483318,
ENSG00000180383,cg07826431,
ENSG00000180424,cg22638593,
ENSG00000180432,cg05551922,
ENSG00000180438,cg14145801,
ENSG00000180475,cg19139343,
ENSG00000180481,cg07657658,
ENSG00000180509,cg14554869,
ENSG00000180532,cg27008230,
ENSG00000180537,cg02393845,
ENSG00000180549,cg18402104,
ENSG00000180613,cg08278108,
ENSG00000180616,cg00630724,
ENSG00000180638,cg09804380,
ENSG00000180658,cg19789919,
ENSG00000180660,cg25259754,
ENSG00000180697,cg00185066,
ENSG00000180708,cg03550727,
ENSG00000180720,cg23428387,
ENSG00000180730,cg16172408,
ENSG00000180739,cg17514701,
ENSG00000180758,cg04094723,
ENSG00000180776,cg18233497,
ENSG00000180777,cg01139966,
ENSG00000180785,cg04974587,
ENSG00000180801,cg18989709,
ENSG00000180815,cg13980808,
ENSG00000180818,cg18507129,
ENSG00000180828,cg08198480,
ENSG00000180875,cg26026748,
ENSG00000180878,cg22830113,
ENSG00000180910,cg19700087,
ENSG00000180919,cg06238409,
ENSG00000180934,cg07014523,
ENSG00000180974,cg16002908,
ENSG00000180988,cg14195925,
ENSG00000180998,cg06037943,
ENSG00000180999,cg08822417,
ENSG00000181023,cg11552072,
ENSG00000181031,cg25157524,
ENSG00000181036,cg09971314,
ENSG00000181074,cg05961176,
ENSG00000181085,cg09393254,
ENSG00000181092,cg20717205,
ENSG00000181143,cg14627743,
ENSG00000181195,cg04573397,
ENSG00000181215,cg17170839,
ENSG00000181234,cg13285968,
ENSG00000181273,cg26351406,
ENSG00000181291,cg25287257,
ENSG00000181333,cg04677227,
ENSG00000181371,cg16854200,
ENSG00000181374,cg14039479,
ENSG00000181418,cg08608836,
ENSG00000181433,cg02126446,
ENSG00000181444,cg06067593,
ENSG00000181449,cg11323650,
ENSG00000181458,cg00851770,
ENSG00000181541,cg26299169,
ENSG00000181577,cg18069125,
ENSG00000181585,cg27258050,
ENSG00000181609,cg16041686,
ENSG00000181634,cg13134297,
ENSG00000181649,cg07251099,
ENSG00000181652,cg10566121,
ENSG00000181656,cg04607844,
ENSG00000181690,cg02817030,
ENSG00000181698,cg21047583,
ENSG00000181752,cg02565702,
ENSG00000181754,cg21325154,
ENSG00000181786,cg20737382,
ENSG00000181856,cg09293773,
ENSG00000181867,cg15240568,
ENSG00000181885,cg22389279,
ENSG00000181961,cg02756915,
ENSG00000182035,cg16558692,
ENSG00000182050,cg11612291,
ENSG00000182077,cg03595286,
ENSG00000182103,cg21327343,
ENSG00000182107,cg10119075,
ENSG00000182111,cg05322837,
ENSG00000182132,cg26448406,
ENSG00000182168,cg11070419,
ENSG00000182175,cg06798106,
ENSG00000182187,cg08268798,
ENSG00000182218,cg05387519,
ENSG00000182223,cg20175449,
ENSG00000182253,cg04843775,
ENSG00000182255,cg01428678,
ENSG00000182261,cg23516463,
ENSG00000182264,cg20333288,
ENSG00000182272,cg21769093,
ENSG00000182326,cg17679104,
ENSG00000182330,cg07473471,
ENSG00000182348,cg03323696,
ENSG00000182352,cg20102280,
ENSG00000182359,cg12395205,
ENSG00000182379,cg03959515,
ENSG00000182447,cg26028489,
ENSG00000182450,cg20668644,
ENSG00000182459,cg09238677,
ENSG00000182463,cg09695735,
ENSG00000182489,cg13058457,
ENSG00000182508,cg05064925,
ENSG00000182533,cg13966878,
ENSG00000182545,cg24500294,
ENSG00000182557,cg03542891,
ENSG00000182566,cg03357180,
ENSG00000182575,cg12726190,
ENSG00000182580,cg05905176,
ENSG00000182583,cg04392469,
ENSG00000182585,cg11746996,
ENSG00000182591,cg10249637,
ENSG00000182601,cg02297063,
ENSG00000182612,cg27136241,
ENSG00000182613,cg00058329,
ENSG00000182621,cg25535587,
ENSG00000182636,cg06518884,
ENSG00000182667,cg15992535,
ENSG00000182674,cg16393726,
ENSG00000182704,cg23413527,
ENSG00000182732,cg16342439,
ENSG00000182742,cg19647755,
ENSG00000182747,cg21474897,
ENSG00000182752,cg07358136,
ENSG00000182759,cg16409955,
ENSG00000182771,cg13476133,
ENSG00000182793,cg22407123,
ENSG00000182814,cg20073686,
ENSG00000182816,cg04919563,
ENSG00000182836,cg24243753,
ENSG00000182870,cg19707853,
ENSG00000182896,cg04365224,
ENSG00000182901,cg05860723,
ENSG00000182916,cg22370006,
ENSG00000182931,cg03846926,
ENSG00000182968,cg04367486,
ENSG00000182985,cg07469555,
ENSG00000183018,cg16937778,
ENSG00000183032,cg01820539,
ENSG00000183035,cg13497563,
ENSG00000183036,cg17446896,
ENSG00000183049,cg09164580,
ENSG00000183066,cg00584530,
ENSG00000183067,cg06560887,
ENSG00000183072,cg03106056,
ENSG00000183092,cg10768690,
ENSG00000183098,cg22029189,
ENSG00000183111,cg15597821,
ENSG00000183114,cg05587282,
ENSG00000183117,cg22633988,
ENSG00000183128,cg27011350,
ENSG00000183153,cg01817029,
ENSG00000183160,cg02271227,
ENSG00000183166,cg11006960,
ENSG00000183169,cg20902566,
ENSG00000183186,cg21347053,
ENSG00000183196,cg12814529,
ENSG00000183206,cg11834066,
ENSG00000183230,cg01924084,
ENSG00000183246,cg12743974,
ENSG00000183251,cg21663122,
ENSG00000183269,cg08513472,
ENSG00000183304,cg02519681,
ENSG00000183310,cg14889069,
ENSG00000183313,cg14657834,
ENSG00000183317,cg09143195,
ENSG00000183347,cg25439632,
ENSG00000183385,cg19725843,
ENSG00000183395,cg14233855,
ENSG00000183396,cg18950539,
ENSG00000183421,cg13941374,
ENSG00000183434,cg03118626,
ENSG00000183439,cg08424063,
ENSG00000183454,cg02892486,
ENSG00000183476,cg12794224,
ENSG00000183479,cg02779075,
ENSG00000183542,cg22427475,
ENSG00000183570,cg08688551,
ENSG00000183571,cg18882819,
ENSG00000183578,cg01186212,
ENSG00000183580,cg24729928,
ENSG00000183607,cg24681845,
ENSG00000183640,cg18442524,
ENSG00000183643,cg10888337,
ENSG00000183668,cg19526685,
ENSG00000183671,cg01105948,
ENSG00000183690,cg06187103,
ENSG00000183691,cg13427728,
ENSG00000183695,cg24119607,
ENSG00000183715,cg22330924,
ENSG00000183747,cg26780998,
ENSG00000183753,cg08730623,
ENSG00000183770,cg24828620,
ENSG00000183780,cg11760700,
ENSG00000183783,cg18117228,
ENSG00000183798,cg08926056,
ENSG00000183801,cg05874732,
ENSG00000183807,cg10633958,
ENSG00000183831,cg09672448,
ENSG00000183837,cg19754901,
ENSG00000183840,cg05233674,
ENSG00000183844,cg00596687,
ENSG00000183873,cg16867865,
ENSG00000183876,cg09000583,
ENSG00000183878,cg18255353,
ENSG00000183908,cg06315569,
ENSG00000183943,cg17093638,
ENSG00000183960,cg13080721,
ENSG00000183979,cg05831517,
ENSG00000184012,cg13891181,
ENSG00000184022,cg21266616,
ENSG00000184029,cg18202765,
ENSG00000184032,cg06284231,
ENSG00000184033,cg06371836,
ENSG00000184058,cg08957001,
ENSG00000184108,cg10700964,
ENSG00000184110,cg09100013,
ENSG00000184113,cg22863523,
ENSG00000184140,cg20242797,
ENSG00000184144,cg16391242,
ENSG00000184148,cg18725076,
ENSG00000184156,cg26129310,
ENSG00000184160,cg02743222,
ENSG00000184185,cg17906267,
ENSG00000184194,cg03873322,
ENSG00000184210,cg06873806,
ENSG00000184221,cg00874817,
ENSG00000184226,cg03163184,
ENSG00000184232,cg10691387,
ENSG00000184254,cg02725370,
ENSG00000184261,cg14536431,
ENSG00000184292,cg19275632,
ENSG00000184302,cg18239372,
ENSG00000184307,cg05305140,
ENSG00000184330,cg17842354,
ENSG00000184343,cg14526375,
ENSG00000184344,cg24440941,
ENSG00000184345,cg00700041,
ENSG00000184347,cg26269613,
ENSG00000184349,cg10547893,
ENSG00000184350,cg16364495,
ENSG00000184351,cg14873600,
ENSG00000184363,cg02271560,
ENSG00000184374,cg24516106,
ENSG00000184408,cg06871582,
ENSG00000184434,cg17602500,
ENSG00000184486,cg08906194,
ENSG00000184515,cg13332832,
ENSG00000184524,cg06960824,
ENSG00000184530,cg25968937,
ENSG00000184544,cg00852705,
ENSG00000184545,cg12693621,
ENSG00000184564,cg27225309,
ENSG00000184571,cg12999318,
ENSG00000184601,cg22235018,
ENSG00000184611,cg02630999,
ENSG00000184650,cg11435466,
ENSG00000184697,cg05114959,
ENSG00000184709,cg01613638,
ENSG00000184735,cg16733643,
ENSG00000184792,cg11485595,
ENSG00000184828,cg08491314,
ENSG00000184845,cg04645150,
ENSG00000184867,cg04898810,
ENSG00000184895,cg05623614,
ENSG00000184905,cg24663970,
ENSG00000184908,cg05739287,
ENSG00000184911,cg12942932,
ENSG00000184925,cg22601058,
ENSG00000184937,cg19483679,
ENSG00000184945,cg16350608,
ENSG00000184954,cg09465786,
ENSG00000184984,cg03442951,
ENSG00000184985,cg21628200,
ENSG00000184986,cg16538471,
ENSG00000184995,cg00299286,
ENSG00000184999,cg13429144,
ENSG00000185002,cg22272803,
ENSG00000185008,cg01232969,
ENSG00000185013,cg11889692,
ENSG00000185028,cg09996156,
ENSG00000185052,cg14472025,
ENSG00000185055,cg03653518,
ENSG00000185069,cg18888464,
ENSG00000185101,cg10832998,
ENSG00000185105,cg08568767,
ENSG00000185133,cg27615578,
ENSG00000185149,cg00799121,
ENSG00000185156,cg08814105,
ENSG00000185176,cg26801631,
ENSG00000185231,cg00356774,
ENSG00000185245,cg05995866,
ENSG00000185247,cg04153784,
ENSG00000185271,cg05861567,
ENSG00000185272,cg09866743,
ENSG00000185291,cg24557048,
ENSG00000185303,cg04704683,
ENSG00000185306,cg23257935,
ENSG00000185313,cg20967975,
ENSG00000185352,cg26724497,
ENSG00000185386,cg19846667,
ENSG00000185437,cg00376544,
ENSG00000185442,cg08269900,
ENSG00000185467,cg09279615,
ENSG00000185479,cg25090499,
ENSG00000185499,cg03819227,
ENSG00000185518,cg22918741,
ENSG00000185519,cg14607894,
ENSG00000185527,cg14142283,
ENSG00000185559,cg15420926,
ENSG00000185567,cg20576162,
ENSG00000185594,cg09271709,
ENSG00000185610,cg20384132,
ENSG00000185615,cg06192381,
ENSG00000185630,cg17345569,
ENSG00000185633,cg09567674,
ENSG00000185634,cg00093890,
ENSG00000185640,cg22893247,
ENSG00000185652,cg07402939,
ENSG00000185668,cg07540103,
ENSG00000185674,cg26257082,
ENSG00000185736,cg01332534,
ENSG00000185737,cg02086166,
ENSG00000185739,cg16549308,
ENSG00000185760,cg23091984,
ENSG00000185792,cg02478708,
ENSG00000185873,cg12710510,
ENSG00000185888,cg04324498,
ENSG00000185897,cg16171526,
ENSG00000185915,cg15055817,
ENSG00000185924,cg05857941,
ENSG00000185940,cg05337177,
ENSG00000185942,cg20613889,
ENSG00000185962,cg15848890,
ENSG00000185966,cg13257636,
ENSG00000185972,cg26791905,
ENSG00000186007,cg06389252,
ENSG00000186047,cg12327866,
ENSG00000186049,cg19133221,
ENSG00000186051,cg14183976,
ENSG00000186075,cg21010569,
ENSG00000186081,cg25122536,
ENSG00000186086,cg01505406,
ENSG00000186094,cg21029769,
ENSG00000186115,cg03477679,
ENSG00000186119,cg22287064,
ENSG00000186136,cg08016016,
ENSG00000186150,cg06408864,
ENSG00000186204,cg10997860,
ENSG00000186207,cg01703246,
ENSG00000186226,cg04701034,
ENSG00000186281,cg06945523,
ENSG00000186288,cg27363021,
ENSG00000186297,cg03705962,
ENSG00000186301,cg24981058,
ENSG00000186306,cg18278184,
ENSG00000186326,cg10629004,
ENSG00000186335,cg03646889,
ENSG00000186340,cg00411843,
ENSG00000186377,cg27092248,
ENSG00000186393,cg21789085,
ENSG00000186417,cg00076538,
ENSG00000186431,cg14411804,
ENSG00000186442,cg07190778,
ENSG00000186458,cg09820865,
ENSG00000186462,cg13617198,
ENSG00000186466,cg17800442,
ENSG00000186471,cg27221053,
ENSG00000186472,cg11516830,
ENSG00000186474,cg18943693,
ENSG00000186487,cg07418387,
ENSG00000186493,cg11973877,
ENSG00000186510,cg11267829,
ENSG00000186526,cg12620706,
ENSG00000186529,cg14772107,
ENSG00000186567,cg14472470,
ENSG00000186583,cg16185125,
ENSG00000186603,cg20041567,
ENSG00000186652,cg19003066,
ENSG00000186654,cg18750167,
ENSG00000186684,cg25888867,
ENSG00000186723,cg04696181,
ENSG00000186732,cg24943627,
ENSG00000186766,cg13764979,
ENSG00000186777,cg06572420,
ENSG00000186790,cg21143446,
ENSG00000186827,cg17918285,
ENSG00000186832,cg23239637,
ENSG00000186844,cg03556243,
ENSG00000186847,cg16140952,
ENSG00000186860,cg06374325,
ENSG00000186862,cg09177518,
ENSG00000186867,cg11611580,
ENSG00000186881,cg17657322,
ENSG00000186891,cg21109265,
ENSG00000186895,cg10951117,
ENSG00000186897,cg22603247,
ENSG00000186910,cg26864714,
ENSG00000186925,cg01788994,
ENSG00000186971,cg12053009,
ENSG00000186973,cg05792003,
ENSG00000186976,cg27545205,
ENSG00000186977,cg05592808,
ENSG00000186998,cg17942121,
ENSG00000187017,cg06231581,
ENSG00000187033,cg19365527,
ENSG00000187045,cg12956091,
ENSG00000187054,cg19768950,
ENSG00000187068,cg01571775,
ENSG00000187094,cg16206138,
ENSG00000187105,cg24155668,
ENSG00000187123,cg27499105,
ENSG00000187134,cg13993051,
ENSG00000187135,cg05847960,
ENSG00000187144,cg24598106,
ENSG00000187151,cg21577651,
ENSG00000187170,cg00623774,
ENSG00000187172,cg21376136,
ENSG00000187173,cg14206523,
ENSG00000187175,cg15724773,
ENSG00000187180,cg06897264,
ENSG00000187191,cg22878441,
ENSG00000187193,cg20785360,
ENSG00000187223,cg03374820,
ENSG00000187242,cg01029638,
ENSG00000187243,cg15876676,
ENSG00000187244,cg21117734,
ENSG00000187268,cg21125190,
ENSG00000187272,cg00991794,
ENSG00000187288,cg14019323,
ENSG00000187323,cg04534765,
ENSG00000187372,cg08385874,
ENSG00000187398,cg01543116,
ENSG00000187416,cg08840751,
ENSG00000187510,cg14606067,
ENSG00000187537,cg20439030,
ENSG00000187553,cg16294566,
ENSG00000187556,cg14336737,
ENSG00000187559,cg01511742,
ENSG00000187569,cg04351793,
ENSG00000187621,cg01575816,
ENSG00000187634,cg14678829,
ENSG00000187658,cg13663300,
ENSG00000187664,cg16232234,
ENSG00000187672,cg19970883,
ENSG00000187678,cg26620530,
ENSG00000187689,cg22129180,
ENSG00000187701,cg16856833,
ENSG00000187715,cg10583266,
ENSG00000187720,cg15083037,
ENSG00000187730,cg16627829,
ENSG00000187753,cg19549068,
ENSG00000187758,cg19346645,
ENSG00000187766,cg11009245,
ENSG00000187772,cg26361533,
ENSG00000187806,cg07790170,
ENSG00000187848,cg02091109,
ENSG00000187855,cg11935153,
ENSG00000187862,cg01750032,
ENSG00000187867,cg15118872,
ENSG00000187871,cg17580613,
ENSG00000187902,cg13047892,
ENSG00000187908,cg27113440,
ENSG00000187912,cg26899012,
ENSG00000187922,cg25771113,
ENSG00000187944,cg23917399,
ENSG00000187950,cg04478179,
ENSG00000187955,cg07151443,
ENSG00000187957,cg22488859,
ENSG00000187987,cg11854806,
ENSG00000187997,cg16188984,
ENSG00000188001,cg07218663,
ENSG00000188015,cg01295518,
ENSG00000188037,cg22289837,
ENSG00000188038,cg18673954,
ENSG00000188050,cg03861404,
ENSG00000188064,cg26778630,
ENSG00000188089,cg13892980,
ENSG00000188095,cg04405332,
ENSG00000188100,cg27310093,
ENSG00000188112,cg22639768,
ENSG00000188120,cg18327669,
ENSG00000188130,cg13028819,
ENSG00000188133,cg19810598,
ENSG00000188153,cg21569635,
ENSG00000188155,cg02019072,
ENSG00000188158,cg07458466,
ENSG00000188175,cg08529260,
ENSG00000188227,cg23255835,
ENSG00000188257,cg08812555,
ENSG00000188263,cg27638126,
ENSG00000188269,cg02874371,
ENSG00000188282,cg25438963,
ENSG00000188290,cg12571879,
ENSG00000188293,cg13603508,
ENSG00000188306,cg21015196,
ENSG00000188322,cg06191454,
ENSG00000188324,cg11992375,
ENSG00000188334,cg10364513,
ENSG00000188338,cg04135246,
ENSG00000188373,cg23370536,
ENSG00000188385,cg21359747,
ENSG00000188393,cg01019875,
ENSG00000188394,cg10683527,
ENSG00000188404,cg07708286,
ENSG00000188425,cg08666956,
ENSG00000188488,cg18596636,
ENSG00000188501,cg12828075,
ENSG00000188505,cg01462856,
ENSG00000188508,cg07180458,
ENSG00000188511,cg21752758,
ENSG00000188517,cg11536196,
ENSG00000188558,cg11405216,
ENSG00000188573,cg06584784,
ENSG00000188580,cg16682989,
ENSG00000188581,cg06403553,
ENSG00000188620,cg19825437,
ENSG00000188624,cg02227292,
ENSG00000188643,cg07045330,
ENSG00000188655,cg20034215,
ENSG00000188672,cg03571927,
ENSG00000188674,cg12636835,
ENSG00000188676,cg19247310,
ENSG00000188691,cg09715059,
ENSG00000188694,cg16277607,
ENSG00000188729,cg10643691,
ENSG00000188730,cg02246055,
ENSG00000188763,cg00245538,
ENSG00000188770,cg17929687,
ENSG00000188778,cg23597057,
ENSG00000188782,cg24699087,
ENSG00000188783,cg16232126,
ENSG00000188784,cg27359566,
ENSG00000188800,cg03081205,
ENSG00000188803,cg10773805,
ENSG00000188816,cg21174746,
ENSG00000188818,cg05673098,
ENSG00000188822,cg05896377,
ENSG00000188833,cg10146267,
ENSG00000188848,cg14093886,
ENSG00000188877,cg12624667,
ENSG00000188883,cg26815229,
ENSG00000188886,cg12225220,
ENSG00000188909,cg25300214,
ENSG00000188910,cg12738765,
ENSG00000188984,cg07005020,
ENSG00000188996,cg22884899,
ENSG00000189001,cg20649298,
ENSG00000189023,cg15129506,
ENSG00000189051,cg13421439,
ENSG00000189056,cg02498927,
ENSG00000189058,cg14747132,
ENSG00000189064,cg04539503,
ENSG00000189108,cg03699385,
ENSG00000189120,cg12033288,
ENSG00000189127,cg17222143,
ENSG00000189129,cg27100236,
ENSG00000189144,cg05370638,
ENSG00000189157,cg15386377,
ENSG00000189169,cg18588323,
ENSG00000189182,cg21763603,
ENSG00000189184,cg06419761,
ENSG00000189186,cg08168379,
ENSG00000189195,cg21645864,
ENSG00000189252,cg21159370,
ENSG00000189280,cg23657185,
ENSG00000189299,cg04012931,
ENSG00000189319,cg24766429,
ENSG00000189320,cg15637191,
ENSG00000189326,cg06654691,
ENSG00000189334,cg21839138,
ENSG00000189366,cg19866594,
ENSG00000189367,cg19915711,
ENSG00000189377,cg24833737,
ENSG00000189410,cg05884032,
ENSG00000189420,cg05142057,
ENSG00000189430,cg21768664,
ENSG00000189431,cg09902641,
ENSG00000189433,cg23039471,
ENSG00000196071,cg18116154,
ENSG00000196074,cg14259179,
ENSG00000196083,cg09295695,
ENSG00000196090,cg27021986,
ENSG00000196091,cg04458368,
ENSG00000196092,cg10087172,
ENSG00000196099,cg06257454,
ENSG00000196104,cg08971831,
ENSG00000196109,cg24611608,
ENSG00000196119,cg04452959,
ENSG00000196132,cg26256916,
ENSG00000196136,cg22693205,
ENSG00000196139,cg15986555,
ENSG00000196155,cg07097673,
ENSG00000196156,cg21963854,
ENSG00000196172,cg14841828,
ENSG00000196188,cg26197037,
ENSG00000196196,cg23998645,
ENSG00000196218,cg00836482,
ENSG00000196224,cg07844931,
ENSG00000196228,cg09262666,
ENSG00000196233,cg20400838,
ENSG00000196242,cg16460681,
ENSG00000196260,cg10097150,
ENSG00000196266,cg12790391,
ENSG00000196277,cg16277479,
ENSG00000196296,cg18885365,
ENSG00000196335,cg26033349,
ENSG00000196337,cg07147166,
ENSG00000196341,cg09955012,
ENSG00000196344,cg24799909,
ENSG00000196358,cg03329165,
ENSG00000196361,cg01532206,
ENSG00000196368,cg04763286,
ENSG00000196376,cg27113059,
ENSG00000196381,cg10914555,
ENSG00000196407,cg22459755,
ENSG00000196408,cg27319898,
ENSG00000196420,cg22798201,
ENSG00000196427,cg05004973,
ENSG00000196431,cg15896084,
ENSG00000196460,cg08856347,
ENSG00000196482,cg11577097,
ENSG00000196502,cg27650175,
ENSG00000196503,cg08320659,
ENSG00000196511,cg10740895,
ENSG00000196539,cg15647266,
ENSG00000196549,cg11213248,
ENSG00000196562,cg02305242,
ENSG00000196565,cg21557108,
ENSG00000196569,cg24925400,
ENSG00000196581,cg00973309,
ENSG00000196600,cg17039236,
ENSG00000196611,cg16664405,
ENSG00000196616,cg21463740,
ENSG00000196620,cg05103917,
ENSG00000196632,cg26578923,
ENSG00000196660,cg18832140,
ENSG00000196684,cg09096054,
ENSG00000196712,cg07924703,
ENSG00000196734,cg11532267,
ENSG00000196739,cg19697558,
ENSG00000196754,cg05804220,
ENSG00000196767,cg21365602,
ENSG00000196772,cg10145000,
ENSG00000196805,cg08005849,
ENSG00000196844,cg09146197,
ENSG00000196859,cg06865492,
ENSG00000196876,cg27241808,
ENSG00000196878,cg16555504,
ENSG00000196912,cg05258757,
ENSG00000196932,cg23026228,
ENSG00000196933,cg04697148,
ENSG00000196937,cg26248173,
ENSG00000197038,cg17912370,
ENSG00000197046,cg09358975,
ENSG00000197079,cg06266613,
ENSG00000197084,cg26681383,
ENSG00000197093,cg26008007,
ENSG00000197106,cg12654064,
ENSG00000197121,cg24362923,
ENSG00000197123,cg02748479,
ENSG00000197124,cg01239704,
ENSG00000197134,cg14503564,
ENSG00000197140,cg01611862,
ENSG00000197172,cg23732729,
ENSG00000197208,cg09608412,
ENSG00000197233,cg13990351,
ENSG00000197241,cg01165043,
ENSG00000197253,cg13065834,
ENSG00000197261,cg08824350,
ENSG00000197322,cg14159452,
ENSG00000197353,cg01101865,
ENSG00000197360,cg08991339,
ENSG00000197385,cg17887793,
ENSG00000197406,cg12253191,
ENSG00000197408,cg20334243,
ENSG00000197410,cg14882311,
ENSG00000197430,cg15305070,
ENSG00000197444,cg03166753,
ENSG00000197457,cg03675739,
ENSG00000197461,cg00167841,
ENSG00000197465,cg24201510,
ENSG00000197467,cg00002837,
ENSG00000197472,cg18671854,
ENSG00000197475,cg12569497,
ENSG00000197479,cg14741685,
ENSG00000197496,cg12289983,
ENSG00000197506,cg24232378,
ENSG00000197520,cg26110900,
ENSG00000197561,cg18698431,
ENSG00000197565,cg14792081,
ENSG00000197576,cg24245418,
ENSG00000197580,cg15996342,
ENSG00000197584,cg05740959,
ENSG00000197587,cg14399475,
ENSG00000197591,cg09797446,
ENSG00000197614,cg14034197,
ENSG00000197616,cg13782274,
ENSG00000197632,cg07838603,
ENSG00000197635,cg20233029,
ENSG00000197641,cg20479688,
ENSG00000197653,cg04967538,
ENSG00000197683,cg20454073,
ENSG00000197705,cg00594866,
ENSG00000197706,cg26299756,
ENSG00000197721,cg26896668,
ENSG00000197769,cg03691156,
ENSG00000197822,cg23147393,
ENSG00000197838,cg06416733,
ENSG00000197859,cg15768138,
ENSG00000197870,cg01164344,
ENSG00000197880,cg22965432,
ENSG00000197891,cg12549411,
ENSG00000197893,cg00421363,
ENSG00000197901,cg17614506,
ENSG00000197919,cg02029926,
ENSG00000197921,cg00351930,
ENSG00000197953,cg20712263,
ENSG00000197977,cg08483376,
ENSG00000197993,cg13166875,
ENSG00000198010,cg25889750,
ENSG00000198028,cg18734842,
ENSG00000198033,cg08949339,
ENSG00000198046,cg13540960,
ENSG00000198054,cg21287347,
ENSG00000198074,cg11195082,
ENSG00000198075,cg07537523,
ENSG00000198083,cg05596294,
ENSG00000198092,cg22995232,
ENSG00000198104,cg16107992,
ENSG00000198121,cg26511585,
ENSG00000198125,cg17465305,
ENSG00000198128,cg26261793,
ENSG00000198178,cg16990557,
ENSG00000198182,cg17407677,
ENSG00000198185,cg26960322,
ENSG00000198203,cg27656362,
ENSG00000198223,cg08467760,
ENSG00000198271,cg08763705,
ENSG00000198300,cg22994808,
ENSG00000198354,cg16064364,
ENSG00000198398,cg12336788,
ENSG00000198417,cg03780132,
ENSG00000198443,cg15090549,
ENSG00000198471,cg13825574,
ENSG00000198483,ch.5.2313526R,
ENSG00000198488,cg22031336,
ENSG00000198523,cg06987672,
ENSG00000198542,cg16418105,
ENSG00000198570,cg17491947,
ENSG00000198573,cg13480937,
ENSG00000198576,cg14637919,
ENSG00000198590,cg01873886,
ENSG00000198597,cg10294820,
ENSG00000198601,cg26522708,
ENSG00000198610,cg04109923,
ENSG00000198626,cg02335370,
ENSG00000198643,cg04537185,
ENSG00000198650,cg08883223,
ENSG00000198681,cg16864825,
ENSG00000198682,cg12723809,
ENSG00000198691,cg14098847,
ENSG00000198692,cg02662362,
ENSG00000198704,cg06337557,
ENSG00000198719,cg01954531,
ENSG00000198729,cg03638874,
ENSG00000198732,cg03058660,
ENSG00000198734,cg22884130,
ENSG00000198739,cg25463742,
ENSG00000198743,cg10544510,
ENSG00000198753,cg05308495,
ENSG00000198758,cg01493728,
ENSG00000198759,cg17604223,
ENSG00000198765,cg22730004,
ENSG00000198768,cg06230948,
ENSG00000198774,cg16383592,
ENSG00000198788,cg08848774,
ENSG00000198795,cg11653519,
ENSG00000198796,cg14322429,
ENSG00000198798,cg25351036,
ENSG00000198807,cg10141008,
ENSG00000198812,cg09889828,
ENSG00000198825,cg05339727,
ENSG00000198848,cg03827835,
ENSG00000198854,cg19877765,
ENSG00000198865,cg19570545,
ENSG00000198881,cg15847989,
ENSG00000198889,cg15902957,
ENSG00000198910,cg23117647,
ENSG00000198914,cg00149947,
ENSG00000198915,cg16351441,
ENSG00000198930,cg08160057,
ENSG00000198939,cg22007666,
ENSG00000198947,cg10406153,
ENSG00000198963,cg01966277,
ENSG00000199477,cg24018174,
ENSG00000200354,cg03402630,
ENSG00000200656,cg18798248,
ENSG00000201542,cg08670288,
ENSG00000203661,cg17468312,
ENSG00000203663,cg02656891,
ENSG00000203710,cg18582824,
ENSG00000203722,cg18620306,
ENSG00000203727,cg18431655,
ENSG00000203734,cg15255584,
ENSG00000203757,cg14577366,
ENSG00000203785,cg04786142,
ENSG00000203786,cg09662694,
ENSG00000203797,cg27325820,
ENSG00000203837,cg09410512,
ENSG00000203859,cg26709950,
ENSG00000203867,cg16673929,
ENSG00000203872,cg03784363,
ENSG00000203877,cg26827987,
ENSG00000203907,cg12315302,
ENSG00000203909,cg10437224,
ENSG00000203914,cg22664296,
ENSG00000203923,cg13003527,
ENSG00000203926,cg05160678,
ENSG00000203943,cg25734539,
ENSG00000203952,cg27542767,
ENSG00000203972,cg18857062,
ENSG00000203985,cg16725865,
ENSG00000203989,cg26704293,
ENSG00000203995,cg16525287,
ENSG00000204001,cg18793799,
ENSG00000204007,cg08001668,
ENSG00000204010,cg06632762,
ENSG00000204020,cg26290543,
ENSG00000204021,cg07131157,
ENSG00000204033,cg17426166,
ENSG00000204065,cg23389465,
ENSG00000204086,cg11930908,
ENSG00000204091,cg15090202,
ENSG00000204099,cg20845336,
ENSG00000204128,cg09400092,
ENSG00000204165,cg16657164,
ENSG00000204175,cg19902394,
ENSG00000204186,cg17063962,
