GE,ME,MI
ENSG00000185010,cg20334252,
ENSG00000185013,cg16188984,
ENSG00000185015,cg07218663,
ENSG00000185019,cg04565201,
ENSG00000185022,cg09202227,
ENSG00000185028,cg08278357,
ENSG00000185033,cg01295518,
ENSG00000185043,cg02567839,
ENSG00000185046,cg03970643,
ENSG00000185052,cg13448816,
ENSG00000185053,cg03141780,
ENSG00000185055,cg21962835,
ENSG00000185056,cg00324161,
ENSG00000185069,cg22289837,
ENSG00000185070,cg23637354,
ENSG00000185085,cg10964421,
ENSG00000185088,cg24080577,
ENSG00000185090,cg18673954,
ENSG00000185101,cg16630989,
ENSG00000185104,cg26392708,
ENSG00000185105,cg05642546,
ENSG00000185112,cg25371017,
ENSG00000185122,cg19619807,
ENSG00000185127,cg03861404,
ENSG00000185129,cg09477740,
ENSG00000185133,cg19410471,
ENSG00000185149,cg04992837,
ENSG00000185155,cg26778630,
ENSG00000185156,cg24768595,
ENSG00000185158,cg13380502,
ENSG00000185163,cg02689640,
ENSG00000185164,cg17562528,
ENSG00000185176,cg26005761,
ENSG00000185177,cg13892980,
ENSG00000185187,cg04405332,
ENSG00000185189,cg01586609,
ENSG00000185201,cg01062504,
ENSG00000185215,cg12031396,
ENSG00000185219,cg02642296,
ENSG00000185220,cg27310093,
ENSG00000185231,cg24432464,
ENSG00000185236,cg11086410,
ENSG00000185238,cg20954960,
ENSG00000185245,cg07251046,
ENSG00000185246,cg10993085,
ENSG00000185247,cg22639768,
ENSG00000185250,cg18327669,
ENSG00000185252,cg08321382,
ENSG00000185267,cg13028819,
ENSG00000185269,cg19810598,
ENSG00000185271,cg25358212,
ENSG00000185272,cg26360953,
ENSG00000185278,cg14701129,
ENSG00000185291,cg02505956,
ENSG00000185298,cg08269733,
ENSG00000185303,cg05030251,
ENSG00000185305,cg18437710,
ENSG00000185306,cg18401367,
ENSG00000185313,cg25172682,
ENSG00000185324,cg21569635,
ENSG00000185332,cg01139808,
ENSG00000185338,cg02019072,
ENSG00000185339,cg19021412,
ENSG00000185340,cg18808692,
ENSG00000185352,cg00883329,
ENSG00000185359,cg07458466,
ENSG00000185385,cg05609837,
ENSG00000185386,cg08529260,
ENSG00000185404,cg11847992,
ENSG00000185420,cg17296729,
ENSG00000185432,cg06495501,
ENSG00000185437,cg00755980,
ENSG00000185442,cg03317517,
ENSG00000185448,cg10405557,
ENSG00000185467,cg05907764,
ENSG00000185475,cg23255835,
ENSG00000185477,cg24335138,
ENSG00000185479,cg02402458,
ENSG00000185482,cg20664065,
ENSG00000185483,cg07425885,
ENSG00000185485,cg08812555,
ENSG00000185499,cg27630311,
ENSG00000185507,cg27638126,
ENSG00000185515,cg26730050,
ENSG00000185518,cg20537987,
ENSG00000185519,cg19275692,
ENSG00000185527,cg02874371,
ENSG00000185532,cg18049164,
ENSG00000185551,cg10113101,
ENSG00000185559,cg02065387,
ENSG00000185565,cg25438963,
ENSG00000185567,cg12571879,
ENSG00000185585,cg08488945,
ENSG00000185594,cg06711831,
ENSG00000185596,cg18804985,
ENSG00000185608,cg06783814,
ENSG00000185610,cg18358020,
ENSG00000185615,cg13603508,
ENSG00000185619,cg21234471,
ENSG00000185621,cg21015196,
ENSG00000185624,cg03924566,
ENSG00000185627,cg24646556,
ENSG00000185630,cg05132150,
ENSG00000185633,cg09150239,
ENSG00000185634,cg06191454,
ENSG00000185640,cg11992375,
ENSG00000185650,cg10364513,
ENSG00000185651,cg09138780,
ENSG00000185652,cg24685664,
ENSG00000185658,cg04135246,
ENSG00000185666,cg12695797,
ENSG00000185668,cg14590070,
ENSG00000185669,cg23370536,
ENSG00000185674,cg21359747,
ENSG00000185681,cg00333528,
ENSG00000185686,cg15412682,
ENSG00000185689,cg15061083,
ENSG00000185697,cg03671431,
ENSG00000185728,cg06383247,
ENSG00000185730,cg01019875,
ENSG00000185736,cg10309354,
ENSG00000185737,cg23353583,
ENSG00000185739,cg10683527,
ENSG00000185742,cg07708286,
ENSG00000185745,cg25018801,
ENSG00000185760,cg14862207,
ENSG00000185761,cg08666956,
ENSG00000185774,cg03037030,
ENSG00000185792,cg03037039,
ENSG00000185798,cg18596636,
ENSG00000185808,cg12828075,
ENSG00000185811,cg18274480,
ENSG00000185813,cg18012082,
ENSG00000185818,cg12061357,
ENSG00000185821,cg14290170,
ENSG00000185825,cg01462856,
ENSG00000185838,cg15210596,
ENSG00000185842,cg07180458,
ENSG00000185862,cg08835992,
ENSG00000185869,cg13528935,
ENSG00000185873,cg21752758,
ENSG00000185875,cg17617843,
ENSG00000185880,cg11536196,
ENSG00000185885,cg03778788,
ENSG00000185888,cg09965404,
ENSG00000185896,cg23221651,
ENSG00000185897,cg11405216,
ENSG00000185899,cg20237595,
ENSG00000185905,cg25624328,
ENSG00000185909,cg11517468,
ENSG00000185915,cg06584784,
ENSG00000185920,cg16682989,
ENSG00000185924,cg00031346,
ENSG00000185926,cg23278040,
ENSG00000185933,cg06403553,
ENSG00000185940,cg15055165,
ENSG00000185942,cg17341765,
ENSG00000185946,cg19825437,
ENSG00000185950,cg02227292,
ENSG00000185955,cg07045330,
ENSG00000185958,cg20034215,
ENSG00000185960,cg03571927,
ENSG00000185962,cg20718816,
ENSG00000185963,cg04552470,
ENSG00000185966,cg27556492,
ENSG00000185972,cg20028974,
ENSG00000185973,cg23114311,
ENSG00000185985,cg15921461,
ENSG00000185986,cg02071600,
ENSG00000185989,cg12636835,
ENSG00000186001,cg19247310,
ENSG00000186007,cg10150686,
ENSG00000186010,cg09715059,
ENSG00000186017,cg19196826,
ENSG00000186020,cg26810767,
ENSG00000186026,cg16277607,
ENSG00000186038,cg02371052,
ENSG00000186047,cg19678968,
ENSG00000186049,cg10643691,
ENSG00000186051,cg17894088,
ENSG00000186063,cg06966750,
ENSG00000186074,cg02246055,
ENSG00000186075,cg00245538,
ENSG00000186081,cg14614844,
ENSG00000186086,cg09340276,
ENSG00000186090,cg09910120,
ENSG00000186092,cg25306927,
ENSG00000186094,cg04877737,
ENSG00000186103,cg17929687,
ENSG00000186104,cg23597057,
ENSG00000186105,cg20247934,
ENSG00000186106,cg24699087,
ENSG00000186111,cg05346256,
ENSG00000186113,cg17473624,
ENSG00000186115,cg16232126,
ENSG00000186119,cg27359566,
ENSG00000186130,cg03081205,
ENSG00000186132,cg08402107,
ENSG00000186136,cg26703507,
ENSG00000186141,cg23125200,
ENSG00000186150,cg10773805,
ENSG00000186153,cg21174746,
ENSG00000186160,cg02286602,
ENSG00000186174,cg05673098,
ENSG00000186184,cg26257814,
ENSG00000186185,cg14779376,
ENSG00000186187,cg12771852,
ENSG00000186197,cg03798566,
ENSG00000186204,cg18998000,
ENSG00000186207,cg09405758,
ENSG00000186226,cg05896377,
ENSG00000186230,cg10146267,
ENSG00000186231,cg00862675,
ENSG00000186265,cg09599228,
ENSG00000186272,cg08474521,
ENSG00000186280,cg27272098,
ENSG00000186281,cg11579222,
ENSG00000186283,cg14093886,
ENSG00000186288,cg15044361,
ENSG00000186297,cg12624667,
ENSG00000186298,cg26815229,
ENSG00000186300,cg12225220,
ENSG00000186301,cg16540586,
ENSG00000186306,cg25086136,
ENSG00000186310,cg25300214,
ENSG00000186314,cg00049440,
ENSG00000186318,cg12738765,
ENSG00000186326,cg05735850,
ENSG00000186329,cg07005020,
ENSG00000186334,cg16105117,
ENSG00000186335,cg22884899,
ENSG00000186340,cg20649298,
ENSG00000186350,cg26076119,
ENSG00000186352,cg23419328,
ENSG00000186376,cg06483505,
ENSG00000186377,cg15129506,
ENSG00000186393,cg20207219,
ENSG00000186395,cg07507755,
ENSG00000186407,cg13421439,
ENSG00000186409,cg02420480,
ENSG00000186416,cg02498927,
ENSG00000186417,cg11708223,
ENSG00000186431,cg01269620,
ENSG00000186439,cg18253629,
ENSG00000186440,cg12483833,
ENSG00000186442,cg14747132,
ENSG00000186446,cg01434562,
ENSG00000186448,cg08060578,
ENSG00000186451,cg04539503,
ENSG00000186452,cg02384510,
ENSG00000186458,cg25813447,
ENSG00000186462,cg13733410,
ENSG00000186466,cg26192309,
ENSG00000186468,cg03699385,
ENSG00000186469,cg22427313,
ENSG00000186470,cg20999755,
ENSG00000186471,cg19822518,
ENSG00000186472,cg18457737,
ENSG00000186474,cg26225694,
ENSG00000186479,cg26912671,
ENSG00000186480,cg12033288,
ENSG00000186487,cg06975067,
ENSG00000186493,cg04943879,
ENSG00000186496,cg15359867,
ENSG00000186501,cg12353636,
ENSG00000186509,cg25001924,
ENSG00000186510,cg21978924,
ENSG00000186513,cg09789590,
ENSG00000186517,cg17222143,
ENSG00000186523,cg27100236,
ENSG00000186526,cg16922279,
ENSG00000186529,cg16042259,
ENSG00000186564,cg19370346,
ENSG00000186566,cg05370638,
ENSG00000186567,cg15386377,
ENSG00000186572,cg04461867,
ENSG00000186575,cg17776688,
ENSG00000186583,cg07944762,
ENSG00000186591,cg18588323,
ENSG00000186603,cg02035102,
ENSG00000186628,cg16660041,
ENSG00000186635,cg21763603,
ENSG00000186638,cg06419761,
ENSG00000186642,cg06411578,
ENSG00000186652,cg15946653,
ENSG00000186654,cg08168379,
ENSG00000186665,cg23191956,
ENSG00000186666,cg00178249,
ENSG00000186675,cg21645864,
ENSG00000186684,cg03717503,
ENSG00000186687,cg01559663,
ENSG00000186714,cg12030941,
ENSG00000186716,cg13078381,
ENSG00000186723,cg14258143,
ENSG00000186732,cg26315667,
ENSG00000186743,cg07841905,
ENSG00000186765,cg21159370,
ENSG00000186766,cg01527459,
ENSG00000186767,cg23657185,
ENSG00000186777,cg13913933,
ENSG00000186787,cg27084903,
ENSG00000186790,cg06883126,
ENSG00000186792,cg16722884,
ENSG00000186795,cg24023187,
ENSG00000186803,cg17481235,
ENSG00000186806,cg05254651,
ENSG00000186810,cg04012931,
ENSG00000186812,cg08884410,
ENSG00000186818,cg24766429,
ENSG00000186827,cg15637191,
ENSG00000186832,cg06550539,
ENSG00000186834,cg06654691,
ENSG00000186844,cg09297361,
ENSG00000186847,cg01791778,
ENSG00000186860,cg25485192,
ENSG00000186862,cg11332519,
ENSG00000186866,cg27594683,
ENSG00000186867,cg11255159,
ENSG00000186868,cg11410032,
ENSG00000186871,cg01221209,
ENSG00000186881,cg21839138,
ENSG00000186889,cg19866594,
ENSG00000186891,cg19331988,
ENSG00000186895,cg21686812,
ENSG00000186897,cg07630816,
ENSG00000186907,cg19915711,
ENSG00000186908,cg11753239,
ENSG00000186910,cg00233079,
ENSG00000186912,cg16169084,
ENSG00000186918,cg24833737,
ENSG00000186919,cg05988356,
ENSG00000186925,cg18239431,
ENSG00000186930,cg18261491,
ENSG00000186943,cg19160624,
ENSG00000186951,cg02095697,
ENSG00000186952,cg06186450,
ENSG00000186970,cg14078100,
ENSG00000186971,cg13541713,
ENSG00000186973,cg05884032,
ENSG00000186976,cg02980055,
ENSG00000186977,cg06753901,
ENSG00000186994,cg05142057,
ENSG00000186998,cg07419680,
ENSG00000187003,cg21768664,
ENSG00000187005,cg09127371,
ENSG00000187010,cg09902641,
ENSG00000187017,cg23039471,
ENSG00000187021,cg04009492,
ENSG00000187024,cg00480033,
ENSG00000187026,cg16475705,
ENSG00000187033,cg18116154,
ENSG00000187037,cg14259179,
ENSG00000187045,cg09295695,
ENSG00000187048,cg08104310,
ENSG00000187049,cg18837292,
ENSG00000187051,cg27021986,
ENSG00000187054,cg02592239,
ENSG00000187068,cg00655913,
ENSG00000187079,cg21390082,
ENSG00000187080,cg04458368,
ENSG00000187091,cg00792185,
ENSG00000187094,cg10087172,
ENSG00000187097,cg06257454,
ENSG00000187098,cg08852741,
ENSG00000187105,cg08778805,
ENSG00000187116,cg08971831,
ENSG00000187118,cg00510689,
ENSG00000187122,cg13763783,
ENSG00000187123,cg20181180,
ENSG00000187134,cg24611608,
ENSG00000187135,cg04452959,
ENSG00000187140,cg18556788,
ENSG00000187144,cg07146119,
ENSG00000187147,cg26256916,
ENSG00000187151,cg22693205,
ENSG00000187170,cg15986555,
ENSG00000187172,cg25870025,
ENSG00000187173,cg15053322,
ENSG00000187175,cg01646639,
ENSG00000187180,cg04621944,
ENSG00000187191,cg07097673,
ENSG00000187193,cg07634191,
ENSG00000187210,cg21884372,
ENSG00000187223,ch.6.107549394R,
ENSG00000187231,cg04203508,
ENSG00000187239,cg21963854,
ENSG00000187240,cg10611165,
ENSG00000187242,cg14841828,
ENSG00000187243,cg20876987,
ENSG00000187244,cg11446774,
ENSG00000187257,cg05335886,
ENSG00000187258,cg03015433,
ENSG00000187260,cg07749951,
ENSG00000187266,cg02907117,
ENSG00000187268,cg09022325,
ENSG00000187272,cg26197037,
ENSG00000187288,cg06832898,
ENSG00000187323,cg19313353,
ENSG00000187325,cg23998645,
ENSG00000187372,cg00836482,
ENSG00000187391,cg07844931,
ENSG00000187398,cg24363955,
ENSG00000187416,cg17124092,
ENSG00000187474,cg09262666,
ENSG00000187486,cg18633002,
ENSG00000187492,cg16348715,
ENSG00000187498,cg20400838,
ENSG00000187510,cg16460681,
ENSG00000187513,cg10097150,
ENSG00000187522,cg12790391,
ENSG00000187527,cg07264876,
ENSG00000187531,cg03938978,
ENSG00000187535,cg14944901,
ENSG00000187537,cg03644238,
ENSG00000187545,cg16277479,
ENSG00000187550,cg00330929,
ENSG00000187553,cg07093501,
ENSG00000187554,cg11580212,
ENSG00000187555,cg20303441,
ENSG00000187556,cg18885365,
ENSG00000187559,cg07776049,
ENSG00000187566,cg08134070,
ENSG00000187569,cg26033349,
ENSG00000187581,cg23401601,
ENSG00000187583,cg05523911,
ENSG00000187601,cg22333583,
ENSG00000187605,cg23425316,
ENSG00000187608,cg04343891,
ENSG00000187609,cg15808835,
ENSG00000187612,cg07147166,
ENSG00000187621,cg00615537,
ENSG00000187624,cg08050360,
ENSG00000187626,cg09955012,
ENSG00000187627,cg24799909,
ENSG00000187630,cg26969786,
ENSG00000187634,cg03329165,
ENSG00000187650,cg01532206,
ENSG00000187658,cg26720235,
ENSG00000187664,cg12545993,
ENSG00000187672,cg04763286,
ENSG00000187678,cg21491967,
ENSG00000187682,cg13726218,
ENSG00000187688,cg10692870,
ENSG00000187689,cg00831276,
ENSG00000187699,cg27113059,
ENSG00000187701,cg23758687,
ENSG00000187714,cg05784193,
ENSG00000187715,cg04126266,
ENSG00000187720,cg10914555,
ENSG00000187726,cg14734668,
ENSG00000187730,cg13252226,
ENSG00000187735,cg19107655,
ENSG00000187736,cg22459755,
ENSG00000187741,cg15318570,
ENSG00000187742,cg07595602,
ENSG00000187747,cg19136371,
ENSG00000187753,cg12942414,
ENSG00000187754,cg26092233,
ENSG00000187758,cg22159171,
ENSG00000187764,cg07876898,
ENSG00000187766,cg26308280,
ENSG00000187772,cg26643856,
ENSG00000187775,cg17342141,
ENSG00000187778,cg09910635,
ENSG00000187783,cg18936502,
ENSG00000187790,cg24891133,
ENSG00000187792,cg27319898,
ENSG00000187796,cg15991262,
ENSG00000187800,cg03184588,
ENSG00000187806,cg22798201,
ENSG00000187821,cg15621260,
ENSG00000187824,cg05977776,
ENSG00000187833,cg06001519,
ENSG00000187838,cg16050897,
ENSG00000187840,cg04387658,
ENSG00000187848,cg05004973,
ENSG00000187855,cg10816760,
ENSG00000187857,cg15896084,
ENSG00000187860,cg26244661,
ENSG00000187862,cg03378876,
ENSG00000187867,cg08856347,
ENSG00000187871,cg06654956,
ENSG00000187902,cg05550995,
ENSG00000187908,cg11577097,
ENSG00000187912,cg27650175,
ENSG00000187918,cg19138905,
ENSG00000187922,cg08320659,
ENSG00000187942,cg02655972,
ENSG00000187944,cg24666702,
ENSG00000187950,cg10740895,
ENSG00000187953,cg02350790,
ENSG00000187954,cg08396985,
ENSG00000187955,cg15647266,
ENSG00000187957,cg11213248,
ENSG00000187959,cg03776662,
ENSG00000187961,cg02305242,
ENSG00000187969,cg24342409,
ENSG00000187980,cg21332729,
ENSG00000187987,cg12636785,
ENSG00000187994,cg21557108,
ENSG00000187997,cg24787470,
ENSG00000188000,cg24925400,
ENSG00000188001,cg13889508,
ENSG00000188010,cg12673726,
ENSG00000188015,cg26556895,
ENSG00000188033,cg14178077,
ENSG00000188037,cg00973309,
ENSG00000188038,cg00041084,
ENSG00000188039,cg27315633,
ENSG00000188042,cg23949667,
ENSG00000188050,cg17039236,
ENSG00000188056,cg16664405,
ENSG00000188060,cg07374509,
ENSG00000188064,cg23409074,
ENSG00000188070,cg21463740,
ENSG00000188076,cg05103917,
ENSG00000188089,cg26744402,
ENSG00000188092,cg14089267,
ENSG00000188095,cg19162333,
ENSG00000188100,cg12229841,
ENSG00000188107,cg11386025,
ENSG00000188112,cg00386551,
ENSG00000188120,cg16297569,
ENSG00000188124,cg21534317,
ENSG00000188130,cg27174787,
ENSG00000188133,cg24610425,
ENSG00000188153,cg26578923,
ENSG00000188155,cg13292703,
ENSG00000188157,cg21007414,
ENSG00000188158,cg18832140,
ENSG00000188163,cg05572751,
ENSG00000188167,cg10615842,
ENSG00000188171,cg10340048,
ENSG00000188175,cg00699986,
ENSG00000188176,cg09096054,
ENSG00000188177,cg07924703,
ENSG00000188191,cg23434461,
ENSG00000188215,cg11532267,
ENSG00000188219,cg01269537,
ENSG00000188227,cg19697558,
ENSG00000188234,cg05804220,
ENSG00000188243,cg03479211,
ENSG00000188257,cg11018018,
ENSG00000188263,cg02208125,
ENSG00000188269,cg20192997,
ENSG00000188277,cg26912242,
ENSG00000188282,cg02189719,
ENSG00000188283,cg21365602,
ENSG00000188290,cg10145000,
ENSG00000188293,cg10779423,
ENSG00000188295,cg09449104,
ENSG00000188306,cg08005849,
ENSG00000188312,cg09146197,
ENSG00000188313,cg09839170,
ENSG00000188322,cg06865492,
ENSG00000188324,cg20823742,
ENSG00000188334,cg24449148,
ENSG00000188338,cg02773433,
ENSG00000188340,cg25973445,
ENSG00000188342,cg18721406,
ENSG00000188368,cg22228557,
ENSG00000188372,cg27241808,
ENSG00000188373,cg15847565,
ENSG00000188379,cg22670675,
ENSG00000188385,cg16555504,
ENSG00000188389,cg21238234,
ENSG00000188393,cg05258757,
ENSG00000188394,cg23026228,
ENSG00000188404,cg04697148,
ENSG00000188419,cg00863913,
ENSG00000188425,cg10782380,
ENSG00000188452,cg17740587,
ENSG00000188467,cg22929840,
ENSG00000188483,cg24318032,
ENSG00000188487,cg26248173,
ENSG00000188488,cg11243196,
ENSG00000188501,cg17912370,
ENSG00000188505,cg11723801,
ENSG00000188508,cg09358975,
ENSG00000188511,cg06266613,
ENSG00000188517,cg26681383,
ENSG00000188522,cg13102079,
ENSG00000188536,cg04467162,
ENSG00000188542,cg12526807,
ENSG00000188554,cg26008007,
ENSG00000188558,cg12654064,
ENSG00000188559,cg10765471,
ENSG00000188573,cg06687504,
ENSG00000188580,cg27457631,
ENSG00000188581,cg22192122,
ENSG00000188582,cg24362923,
ENSG00000188603,cg02748479,
ENSG00000188610,cg14755258,
ENSG00000188611,cg05424333,
ENSG00000188613,cg08575537,
ENSG00000188620,cg01760103,
ENSG00000188624,cg22703520,
ENSG00000188629,cg01239704,
ENSG00000188641,cg23435671,
ENSG00000188643,cg12188560,
ENSG00000188647,cg14503564,
ENSG00000188649,cg17066470,
ENSG00000188655,cg02769235,
ENSG00000188672,cg01611862,
ENSG00000188674,cg22920954,
ENSG00000188676,cg23732729,
ENSG00000188677,cg09608412,
ENSG00000188687,cg09746031,
ENSG00000188690,cg18911592,
ENSG00000188691,cg13990351,
ENSG00000188694,cg13990355,
ENSG00000188706,cg26537274,
ENSG00000188710,cg19289355,
ENSG00000188729,cg08729981,
ENSG00000188730,cg26639809,
ENSG00000188739,cg14163731,
ENSG00000188747,cg10227368,
ENSG00000188755,cg15410903,
ENSG00000188760,cg01165043,
ENSG00000188761,cg05624510,
ENSG00000188763,cg13065834,
ENSG00000188766,cg08466571,
ENSG00000188770,cg08824350,
ENSG00000188778,cg14159452,
ENSG00000188782,cg17679781,
ENSG00000188783,cg17547864,
ENSG00000188784,cg01101865,
ENSG00000188785,cg08991339,
ENSG00000188786,cg09062638,
ENSG00000188800,cg00078085,
ENSG00000188803,cg09723833,
ENSG00000188807,cg13316191,
ENSG00000188811,cg23805623,
ENSG00000188816,cg17887793,
ENSG00000188817,cg12253191,
ENSG00000188818,cg20334243,
ENSG00000188822,cg14882311,
ENSG00000188828,cg23839074,
ENSG00000188833,cg25356393,
ENSG00000188846,cg19871079,
ENSG00000188848,cg07488872,
ENSG00000188859,cg14749802,
ENSG00000188868,cg15585987,
ENSG00000188869,cg20015269,
ENSG00000188877,cg15305070,
ENSG00000188878,cg20599405,
ENSG00000188883,cg03166753,
ENSG00000188886,cg03675739,
ENSG00000188895,cg22193150,
ENSG00000188906,cg00167841,
ENSG00000188909,cg24201510,
ENSG00000188910,cg25938042,
ENSG00000188917,cg00002837,
ENSG00000188937,cg24119990,
ENSG00000188938,cg25924911,
ENSG00000188959,cg01335685,
ENSG00000188984,cg18671854,
ENSG00000188992,cg23484249,
ENSG00000188993,cg02585459,
ENSG00000188994,cg23340875,
ENSG00000188996,cg14975160,
ENSG00000188997,cg12569497,
ENSG00000189001,cg00380860,
ENSG00000189007,cg07981869,
ENSG00000189013,cg09765964,
ENSG00000189023,cg01739354,
ENSG00000189030,cg24846594,
ENSG00000189037,cg03143164,
ENSG00000189042,cg14741685,
ENSG00000189043,cg16597412,
ENSG00000189046,cg07007717,
ENSG00000189051,cg14588606,
ENSG00000189052,cg06803406,
ENSG00000189056,cg21144589,
ENSG00000189057,cg12289983,
ENSG00000189058,cg03961510,
ENSG00000189064,cg09879604,
ENSG00000189067,cg06955214,
ENSG00000189068,cg03558862,
ENSG00000189077,cg21589191,
ENSG00000189099,cg24232378,
ENSG00000189108,cg26110900,
ENSG00000189114,cg15159605,
ENSG00000189120,cg27241845,
ENSG00000189127,cg18698431,
ENSG00000189129,cg06852037,
ENSG00000189132,cg10288578,
ENSG00000189134,cg00459997,
ENSG00000189136,cg14792081,
ENSG00000189139,cg24245418,
ENSG00000189143,cg11803278,
ENSG00000189144,cg21963920,
ENSG00000189152,cg15996342,
ENSG00000189157,cg13655615,
ENSG00000189164,cg05740959,
ENSG00000189167,cg00808086,
ENSG00000189169,cg16411152,
ENSG00000189171,cg14399475,
ENSG00000189180,cg14186245,
ENSG00000189181,cg09797446,
ENSG00000189182,cg14034197,
ENSG00000189184,cg03281038,
ENSG00000189186,cg09022430,
ENSG00000189190,cg00885606,
ENSG00000189195,cg26045220,
ENSG00000189212,cg26424556,
ENSG00000189221,cg13782274,
ENSG00000189227,cg07838603,
ENSG00000189252,cg20233029,
ENSG00000189266,cg04025150,
ENSG00000189280,cg20479688,
ENSG00000189283,cg27405731,
ENSG00000189298,cg09226596,
ENSG00000189299,cg23361862,
ENSG00000189306,cg12698813,
ENSG00000189308,cg02126277,
ENSG00000189319,cg04967538,
ENSG00000189320,cg08415391,
ENSG00000189326,cg20454073,
ENSG00000189334,cg00852603,
ENSG00000189366,cg05153345,
ENSG00000189367,cg00594866,
ENSG00000189369,cg26299756,
ENSG00000189375,cg26896668,
ENSG00000189376,cg03691156,
ENSG00000189377,cg23147393,
ENSG00000189401,cg25828181,
ENSG00000189403,cg06416733,
ENSG00000189409,cg15768138,
ENSG00000189410,cg01164344,
ENSG00000189420,cg24029050,
ENSG00000189430,cg22965432,
ENSG00000189431,cg16282361,
ENSG00000189433,cg05211480,
ENSG00000196071,cg03471047,
ENSG00000196074,cg12549411,
ENSG00000196083,cg00421363,
ENSG00000196090,cg12432236,
ENSG00000196091,cg17277001,
ENSG00000196092,cg17614506,
ENSG00000196099,cg18791223,
ENSG00000196104,cg06481168,
ENSG00000196109,cg02029926,
ENSG00000196110,cg16539721,
ENSG00000196119,cg24887265,
ENSG00000196126,cg00351930,
ENSG00000196131,cg19738283,
ENSG00000196132,cg20583060,
ENSG00000196136,cg20712263,
ENSG00000196139,cg08483376,
ENSG00000196141,cg26680132,
ENSG00000196150,cg23889010,
ENSG00000196151,cg00979348,
ENSG00000196152,cg15857627,
ENSG00000196154,cg19268708,
ENSG00000196155,cg08662074,
ENSG00000196156,cg13166875,
ENSG00000196159,cg15961007,
ENSG00000196166,cg04609635,
ENSG00000196169,cg25889750,
ENSG00000196171,cg12698628,
ENSG00000196172,cg06375292,
ENSG00000196177,cg17278735,
ENSG00000196184,cg19981951,
ENSG00000196188,cg18734842,
ENSG00000196189,cg01664151,
ENSG00000196196,cg10331779,
ENSG00000196199,cg27444644,
ENSG00000196208,cg08690634,
ENSG00000196209,cg08949339,
ENSG00000196214,cg13540960,
ENSG00000196218,cg01436608,
ENSG00000196220,cg21287347,
ENSG00000196224,cg16617073,
ENSG00000196228,cg27598632,
ENSG00000196230,cg10488199,
ENSG00000196233,cg13525448,
ENSG00000196235,cg16142306,
ENSG00000196236,cg15706424,
ENSG00000196240,cg08678044,
ENSG00000196242,cg16357224,
ENSG00000196247,cg18477928,
ENSG00000196248,cg18271025,
ENSG00000196260,cg22374213,
ENSG00000196262,cg22927494,
ENSG00000196263,cg21455939,
ENSG00000196266,cg11195082,
ENSG00000196267,cg07537523,
ENSG00000196268,cg20556936,
ENSG00000196275,cg06247406,
ENSG00000196277,cg11919577,
ENSG00000196284,cg08890824,
ENSG00000196290,cg05596294,
ENSG00000196296,cg20945764,
ENSG00000196313,cg27417609,
ENSG00000196329,cg22995232,
ENSG00000196335,cg09551472,
ENSG00000196337,cg21101759,
ENSG00000196338,cg25149125,
ENSG00000196341,cg20873686,
ENSG00000196344,cg18972666,
ENSG00000196352,cg15497048,
ENSG00000196353,cg18345826,
ENSG00000196357,cg10383424,
ENSG00000196358,cg03345093,
ENSG00000196361,cg16078836,
ENSG00000196363,cg16107992,
ENSG00000196366,cg26511585,
ENSG00000196367,cg07621104,
ENSG00000196368,cg01231108,
ENSG00000196371,cg17465305,
ENSG00000196372,cg14945316,
ENSG00000196376,cg19990022,
ENSG00000196378,cg26261793,
ENSG00000196381,cg05550339,
ENSG00000196388,cg02331772,
ENSG00000196391,cg16990557,
ENSG00000196405,cg05309948,
ENSG00000196407,cg17407677,
ENSG00000196408,cg07177852,
ENSG00000196411,cg13279811,
ENSG00000196415,cg07460524,
ENSG00000196418,cg16922446,
ENSG00000196420,cg10902850,
ENSG00000196427,cg26960322,
ENSG00000196428,cg19168961,
ENSG00000196431,cg12235144,
ENSG00000196433,cg06981541,
ENSG00000196437,cg04441562,
ENSG00000196449,cg02455820,
ENSG00000196453,cg22907295,
ENSG00000196455,cg02027735,
ENSG00000196456,cg27656362,
ENSG00000196458,cg08913010,
ENSG00000196459,cg11830694,
ENSG00000196460,cg07338476,
ENSG00000196465,cg08467760,
ENSG00000196466,cg15326513,
ENSG00000196468,cg06091881,
ENSG00000196470,cg02577122,
ENSG00000196475,cg08763705,
ENSG00000196476,cg00607797,
ENSG00000196482,cg19156552,
ENSG00000196497,cg15465607,
ENSG00000196498,cg19531075,
ENSG00000196502,cg15119100,
ENSG00000196503,cg19378330,
ENSG00000196504,cg02304226,
ENSG00000196505,cg09126569,
ENSG00000196507,cg20764887,
ENSG00000196511,cg17912283,
ENSG00000196517,cg13411015,
ENSG00000196526,cg04406762,
ENSG00000196531,cg22994808,
ENSG00000196535,cg21194021,
ENSG00000196539,cg16064364,
ENSG00000196547,cg12336788,
ENSG00000196549,cg08239375,
ENSG00000196550,cg03780132,
ENSG00000196557,cg26617508,
ENSG00000196562,cg12150111,
ENSG00000196565,cg15090549,
ENSG00000196569,cg13825574,
ENSG00000196570,cg09254939,
ENSG00000196576,cg13863153,
ENSG00000196578,ch.5.2313526R,
ENSG00000196581,cg05768141,
ENSG00000196584,cg17533522,
ENSG00000196586,cg12628659,
ENSG00000196600,cg06800962,
ENSG00000196604,cg04451353,
ENSG00000196605,cg22031336,
ENSG00000196611,cg16447865,
