GE,ME,MI
,cg02156314,
,cg02454806,
,cg10629165,
,cg05306472,
,cg13385995,
,cg18280362,
,cg06847146,
,cg11537946,
,cg23109721,
,cg14715697,
,cg25685519,
,cg04516083,
,cg07984133,
,cg01715901,
,cg02575948,
,cg13799302,
,cg13299025,
,cg19542238,
,cg06862374,
,cg11868461,
,cg03511806,
,cg09499856,
,cg03137447,
,cg19893178,
,cg27194998,
,cg01406536,
,cg26390041,
,cg07471018,
,cg15050865,
,cg19634242,
,cg16999254,
,cg13996209,
,cg00393798,
,cg15385562,
,cg13474918,
,cg03965044,
,cg25486143,
,cg22947959,
,cg07267600,
,cg23873021,
,cg00903242,
,cg22073152,
,cg27207308,
,cg07034362,
,cg10319893,
,cg14270789,
,cg16158863,
,cg10938374,
,cg18351939,
,cg15157312,
,cg02647878,
,cg08715837,
,cg20704537,
,cg21121616,
,cg12075247,
,cg10490064,
,cg12745764,
,cg25747192,
,cg00173141,
,cg02131049,
,cg04607865,
,cg15765502,
,cg11406050,
,cg15565306,
,cg00586365,
,cg14174502,
,cg14097171,
,cg13828183,
,cg10445453,
,cg13692446,
,cg07002403,
,cg12064372,
,cg01080713,
,cg00466108,
,cg16172099,
,cg13592399,
,cg18473090,
,cg11907729,
,cg20733436,
,cg24759795,
,cg08435240,
,cg25316769,
,cg13342435,
,cg14443519,
,cg16379337,
,cg07027116,
,cg00064255,
,cg08207377,
,cg19302722,
,cg02567476,
,cg09949366,
,cg13348155,
,cg21225170,
,cg10937408,
,cg04922681,
,cg11208259,
,cg00801577,
,cg00095594,
,cg20396510,
,cg25737323,
,cg01418124,
,cg00684125,
,cg08215169,
,cg22853371,
,cg05454501,
,cg09136346,
,cg20857228,
,cg14776962,
,cg21704267,
,cg01461199,
,cg20080079,
,cg08047457,
,cg08176386,
,cg03485172,
,cg10638657,
,cg02312409,
,cg23949611,
,cg02062409,
,cg27080287,
,cg22105332,
,cg17521583,
,cg00946992,
,cg02072885,
,cg18676237,
,cg03947979,
,cg26446928,
,cg06961098,
,cg14606586,
,cg19075346,
,cg13923018,
,cg01854969,
,cg19961800,
,cg25793521,
,cg26169783,
,cg19343631,
,cg06223767,
,cg21637884,
,cg23490887,
,cg22924545,
,cg12879909,
,cg07677157,
,cg25072733,
,cg20950724,
,cg19300549,
,cg04038089,
,cg26979473,
,cg00860808,
,cg20761290,
,cg26465120,
,cg17334536,
,cg14223646,
,cg05795931,
,cg21172011,
,cg15058464,
,cg01804925,
,cg02194617,
,cg00692611,
,cg22443102,
,cg01824410,
,cg26241363,
,cg20302533,
,cg00299737,
,cg17439093,
,cg12379948,
,cg22058855,
,cg01080456,
,cg04063945,
,cg02788266,
,cg03503046,
,cg17370296,
,cg18930994,
,cg23100152,
,cg16695483,
,cg19603134,
,cg06482019,
,cg26058016,
,cg27272220,
,cg11970679,
,cg19766441,
,cg08300419,
,cg15282281,
,cg08742502,
,cg11814235,
,cg06255601,
,cg00450824,
,cg05034702,
,cg13973086,
,cg16966815,
,cg15071611,
,cg00394358,
,cg23753247,
,cg06118384,
,cg26100099,
,cg04068980,
,cg01385327,
,cg23568341,
,cg25361023,
,cg12938003,
,cg19385628,
,cg18279337,
,cg09309208,
,cg09956907,
,cg26345971,
,cg18571590,
,cg13298682,
,cg23885932,
,cg05604486,
,cg19921279,
,cg11146691,
,cg08181751,
,cg00873050,
,cg00539347,
,cg07089056,
,cg06663068,
,cg03761746,
,cg07046575,
,cg26293019,
,cg01426853,
,cg21657955,
,cg21272713,
,cg16516691,
,cg19909865,
,cg25095814,
,cg07209546,
,cg21656801,
,cg21875532,
,cg22012281,
,cg25475789,
,cg05126887,
,cg11416290,
,cg09966364,
,cg03979149,
,cg16478719,
,cg24583855,
,cg10695848,
,cg16116512,
,cg22120094,
,cg23021771,
,cg00255821,
,cg09268729,
,cg14064694,
,cg15897970,
,cg23989821,
,cg00977526,
,cg09111223,
,cg21868774,
,cg18821083,
,cg18313340,
,cg19403014,
,cg26872028,
,cg07151644,
,cg03478249,
,cg24237439,
,cg02641517,
,cg18878907,
,cg07718690,
,cg21418534,
,cg02529478,
,cg02657401,
,cg14714537,
,cg02305377,
,cg14611398,
,cg02495445,
,cg00830735,
,cg05160563,
,cg09681814,
,cg09941770,
,cg00928753,
,cg12423733,
,cg01065586,
,cg11799172,
,cg24207176,
,cg02639993,
,cg25303599,
,cg06185738,
,cg06976250,
,cg01372071,
,cg14798760,
,cg22562674,
,cg21250296,
,cg04540383,
,cg03833046,
,cg19247350,
,cg06270244,
,cg04832466,
,cg05603546,
,cg20495903,
,cg16322121,
,cg13106306,
,cg17199247,
,cg20706071,
,cg12128740,
,cg05970721,
,cg27096779,
,cg05121006,
,cg00589251,
,cg07989221,
,cg25383699,
,cg04882188,
,cg18586886,
,cg00619443,
,cg01031032,
,cg07387286,
,cg18021716,
,cg08005660,
,cg08051310,
,cg24303731,
,cg23661183,
,cg08457790,
,cg27076190,
,cg00750880,
,cg20990400,
,cg21619653,
,cg01589129,
,cg01509464,
,cg13012916,
,cg15775549,
,cg00993118,
,cg00334798,
,cg22500555,
,cg25386151,
,cg08813539,
,cg04812615,
,cg16720619,
,cg26466587,
,cg26328924,
,cg08887400,
,cg07703462,
,cg12305805,
,cg00224911,
,cg13722431,
,cg23132268,
,cg11112419,
,cg06870728,
,cg11997708,
,cg19928493,
,cg25510609,
,cg15610020,
,cg12835845,
,cg12898868,
,cg07277061,
,cg07926733,
,cg11721249,
,cg07075268,
,cg21535106,
,cg15602740,
,cg09327770,
,cg13941474,
,cg08586426,
,cg09868598,
,cg03936135,
,cg18913890,
,cg05355225,
,cg08244848,
,cg05302386,
,cg21040133,
,cg20879085,
,cg22610194,
,cg07917546,
,cg10379050,
,cg17402060,
,cg17632299,
,cg17214381,
,cg22655224,
,cg18109838,
,cg02560717,
,cg04531566,
,cg23246885,
,cg19859323,
,cg14914046,
,cg00116234,
,cg17220866,
,cg00100121,
,cg03604011,
,cg01963754,
,cg00169419,
,cg26154268,
,cg08975922,
,cg02599464,
,cg22254463,
,cg22047295,
,cg17670237,
,cg07875385,
,cg08476890,
,cg10777851,
,cg09926486,
,cg08535928,
,cg05241355,
,cg05323533,
,cg00684824,
,cg02701019,
,cg04454506,
,cg13504411,
,cg13197406,
,cg16870351,
,cg19033654,
,cg25465938,
,cg04012592,
,cg23052437,
,cg07827337,
,cg09831105,
,cg01248080,
,cg19783435,
,cg24339193,
,cg22388634,
,cg00528572,
,cg19825856,
,cg01792229,
,cg08118241,
,cg23511432,
,cg05994794,
,cg15925383,
,cg01036409,
,cg25199322,
,cg25846784,
,cg12056138,
,cg12614213,
,cg07760544,
,cg01047432,
,cg00371418,
,cg10088985,
,cg24977670,
,cg21474955,
,cg26074618,
,cg16586530,
,cg00369852,
,cg19070139,
,cg11213308,
,cg02071162,
,cg20516472,
,cg22371972,
,cg14539231,
,cg27210464,
,cg16092018,
,cg03105929,
,cg21269330,
,cg25633678,
,cg15856599,
,cg16948369,
,cg26314531,
,cg02433564,
,cg00237631,
,cg16206813,
,cg16192717,
,cg08889440,
,cg20516074,
,cg14568105,
,cg13733314,
,cg06655361,
,cg00338116,
,cg08808128,
,cg22879515,
,cg14230379,
,cg08718398,
,cg11028769,
,cg06099218,
,cg16626194,
,cg19963025,
,cg24928391,
,cg01612366,
,cg11771234,
,cg10509323,
,cg04998420,
,cg00197495,
,cg26874282,
,cg18769353,
,cg12451837,
,cg24467535,
,cg00059034,
,cg17765304,
,cg00202702,
,cg04715120,
,cg01781974,
,cg22840464,
,cg23671221,
,cg21609684,
,cg20886721,
,cg08346820,
,cg04718102,
,cg13978689,
,cg11514288,
,cg23357265,
,cg05098876,
,cg10687131,
,cg10108237,
,cg10316490,
,cg22562461,
,cg11459603,
,cg02120658,
,cg25876509,
,cg18672030,
,cg18413131,
,cg16358826,
,cg02443072,
,cg13491731,
,cg23037133,
,cg04900427,
,cg10186400,
,cg24008234,
,cg11775417,
,cg10318063,
,cg18362509,
,cg20723436,
,cg02328332,
,cg01341216,
,cg02853801,
,cg25197238,
,cg16198103,
,cg11927345,
,cg11179081,
,cg08457298,
,cg18771173,
,cg25453841,
,cg08712722,
,cg08258259,
,cg09158314,
,cg13845094,
,cg16959787,
,cg24751154,
,cg23646776,
,cg08410996,
,cg22081096,
,cg24178134,
,cg15975574,
,cg05061296,
,cg04663487,
,cg17034088,
,cg08141495,
,cg16291880,
,cg22757019,
,cg26603656,
,cg03080692,
,cg27182106,
,cg18759990,
,cg26087651,
,cg16575104,
,cg07613182,
,cg08511485,
,cg00830420,
,cg24061597,
,cg14238959,
,cg20357910,
,cg07824265,
,cg10178203,
,cg05742308,
,cg20615379,
,cg23518497,
,cg17761743,
,cg09601770,
,cg03596280,
,cg15903185,
,cg16306898,
,cg01429662,
,cg08967106,
,cg08359200,
,cg09161412,
,cg10551631,
,cg06532346,
,cg24873592,
,cg14578525,
,cg01422262,
,cg03199564,
,cg04781584,
,cg04781580,
,cg21290313,
,cg11496466,
,cg10009056,
,cg03178838,
,cg14284952,
,cg03455765,
,cg06300944,
,cg27097992,
,cg07633317,
,cg21244880,
,cg06427571,
,cg13983686,
,cg11329827,
,cg00910015,
,cg26386852,
,cg02389317,
,cg11044575,
,cg02318139,
,cg02644072,
,cg16733855,
,cg03755177,
,cg20227976,
,cg23858040,
,cg04850548,
,cg06998282,
,cg20463033,
,cg20663432,
,cg04975598,
,cg21051972,
,cg12829717,
,cg20478264,
,cg26479667,
,cg23236408,
,cg13465955,
,cg19037304,
,cg08154107,
,cg26163368,
,cg23241781,
,cg06861841,
,cg06610484,
,cg07887243,
,cg23829577,
,cg08959216,
,cg14013195,
,cg25330843,
,cg01914153,
,cg03339065,
,cg00371829,
,cg16496687,
,cg08368617,
,cg19046253,
,cg18440199,
,cg22831607,
,cg05855588,
,cg11775605,
,cg22637594,
,cg19857564,
,cg19407717,
,cg08920032,
,cg11073571,
,cg14631462,
,cg13931925,
,cg10635895,
,cg20793089,
,cg03336086,
,cg03483267,
,cg01597480,
,cg15567428,
,cg17940251,
,cg05764691,
,cg05660179,
,cg25927164,
,cg14603098,
,cg06639166,
,cg16668651,
,cg01339704,
,cg08134631,
,cg09138115,
,cg00169617,
,cg21107197,
,cg12367786,
,cg03464229,
,cg12687926,
,cg18758906,
,cg12142521,
,cg15061530,
,cg20962117,
,cg25741646,
,cg14564692,
,cg07048951,
,cg06856275,
,cg16079774,
,cg10328157,
,cg27569446,
,cg11270393,
,cg09557387,
,cg10348922,
,cg14359052,
,cg17943995,
,cg25599538,
,cg23526973,
,cg07960806,
,cg08548498,
,cg01248745,
,cg02251859,
,cg19171596,
,cg02127807,
,cg24608381,
,cg17882426,
,cg08294568,
,cg05527491,
,cg04909938,
,cg24031764,
,cg01738650,
,cg06263193,
,cg01735384,
,cg00579036,
,cg02386159,
,cg16347724,
,cg00927226,
,cg09926867,
,cg01779765,
,cg12851570,
,cg14936968,
,cg06463629,
,cg04093047,
,cg27208307,
,cg22524657,
,cg26842423,
,cg13721404,
,cg07477090,
,cg13455410,
,cg11691561,
,cg10027639,
,cg01860063,
,cg00493422,
,cg03205103,
,cg18460642,
,cg06768655,
,cg11234447,
,cg17566118,
,cg06637963,
,cg04996523,
,cg21546996,
,cg18374299,
,cg17774559,
,cg12460433,
,cg22698604,
,cg23963317,
,cg13597815,
,cg08200621,
,cg00093686,
,cg11153239,
,cg26944851,
,cg16991515,
,cg12566138,
,cg08680146,
,cg11842610,
,cg00501272,
,cg07245225,
,cg24326232,
,cg06181784,
,cg02128651,
,cg13729891,
,cg07176264,
,cg16793394,
,cg00467244,
,cg13194994,
,cg16448636,
,cg20835807,
,cg02127215,
,cg07629454,
,cg20178172,
,cg25704036,
,cg09349604,
,cg09696939,
,cg18097281,
,cg23678058,
,cg12415687,
,cg15339605,
,cg23298862,
,cg21251385,
,cg02893231,
,cg08859095,
,cg09235583,
,cg13784557,
,cg26611723,
,cg00481499,
,cg11486350,
,cg11444278,
,cg26021627,
,cg03940848,
,cg12405742,
,cg23063740,
,cg15542784,
,cg06850558,
,cg19851242,
,cg14433074,
,cg11731890,
,cg25079102,
,cg09196081,
,cg02081701,
,cg13528513,
,cg27504782,
,cg05131488,
,cg27377339,
,cg04658945,
,cg26311734,
,cg18847823,
,cg10370591,
,cg14537713,
,cg00036299,
,cg09693388,
,cg26000554,
,cg05923448,
,cg12255995,
,cg22114489,
,cg04599965,
,cg03657573,
,cg06500727,
,cg07758529,
,cg22881914,
,cg19312536,
,cg04355968,
,cg20395040,
,cg10752008,
,cg09636941,
,cg04784101,
,cg21484213,
,cg19598567,
,cg22148297,
,cg22230662,
,cg15374435,
,cg08041481,
,cg07206712,
,cg13222036,
,cg06240450,
,cg26660414,
,cg02861380,
,cg25501099,
,cg12600858,
,cg03320372,
,cg13885155,
,cg05130485,
,cg06488775,
,cg16173191,
,cg00399374,
,cg00405699,
,cg17231999,
,cg02471132,
,cg18941641,
,cg23295127,
,cg10576051,
,cg03660115,
,cg02533339,
,cg11939465,
,cg08660938,
,cg25397922,
,cg19696117,
,cg25308427,
,cg20264966,
,cg07668501,
,cg24808280,
,cg24498031,
,cg12749863,
,cg10642240,
,cg03735496,
,cg00516513,
,cg20368283,
,cg15624813,
,cg15700487,
,cg02268229,
,cg20688987,
,cg05952925,
,cg07976644,
,cg19970200,
,cg20331609,
,cg10148270,
,cg03660603,
,cg08794940,
,cg00114029,
,cg12856407,
,cg05475934,
,cg18403361,
,cg02346970,
,cg03830168,
,cg23438893,
,cg07544837,
,cg17389738,
,cg16793866,
,cg03184290,
,cg19884950,
,cg12580665,
,cg03758514,
,cg27071152,
,cg24075412,
,cg13320626,
,cg00906130,
,cg19297245,
,cg21189438,
,cg08939521,
,cg10042106,
,cg22788065,
,cg04663790,
,cg24845848,
,cg06341590,
,cg12630714,
,cg20149973,
,cg06015218,
,cg25035988,
,cg03477112,
,cg13962347,
,cg01469027,
,cg01194279,
,cg01736164,
,cg10883171,
,cg04008429,
,cg22478210,
,cg01231779,
,cg05656374,
,cg24335070,
,cg07941301,
,cg16601494,
,cg09125779,
,cg13686044,
,cg03555233,
,cg17783509,
,cg17415265,
,cg15415452,
,cg00308914,
,cg05759718,
,cg16124935,
,cg06152533,
,cg11337018,
,cg12653917,
,cg02006405,
,cg01554060,
,cg01824964,
,cg26965089,
,cg22830273,
,cg06879518,
,cg06509223,
,cg05682719,
,cg07291445,
,cg21595503,
,cg27373591,
,cg01603290,
,cg12967137,
,cg25973534,
,cg00063471,
,cg21193143,
,cg07041883,
,cg20517614,
,cg14849798,
,cg20103519,
,cg08457178,
,cg07230359,
,cg22957474,
,cg05547777,
,cg00438616,
,cg23033906,
,cg03209557,
,cg24037381,
,cg26831119,
,cg04744755,
,cg12737160,
,cg07166800,
,cg17781789,
,cg11969002,
,cg14666113,
,cg07581070,
,cg01496199,
,cg22115076,
,cg14479910,
,cg23889391,
,cg25499099,
,cg22910382,
,cg19728345,
,cg20329084,
,cg02093112,
,cg12548454,
,cg04689080,
,cg05398036,
,cg23723410,
,cg16190266,
,cg08821656,
,cg17501823,
,cg15536663,
,cg03340649,
,cg00815013,
,cg12558012,
,cg01833689,
,cg05216332,
,cg04528545,
,cg24530812,
,cg18141918,
,cg26251270,
,cg09361691,
,cg19643390,
,cg20197861,
,cg17808823,
,cg11642377,
,cg25548415,
,cg14827527,
,cg01159003,
,cg01226806,
,cg02054667,
,cg27326642,
,cg01393632,
,cg09853371,
,cg27527108,
,cg06793796,
,cg00069391,
,cg18260625,
,cg10580473,
,cg02899346,
,cg03953626,
,cg26667395,
,cg19370653,
,cg06824382,
,cg09122096,
,cg12845520,
,cg13475583,
,cg22363043,
,cg02986266,
,cg20993011,
,cg23601095,
,cg13220569,
,cg20433275,
,cg09084370,
,cg13615650,
,cg08467103,
,cg11235594,
,cg16963144,
,cg19843939,
,cg09567511,
,cg05181784,
,cg19318119,
,cg23984397,
,cg12373573,
,cg11295178,
,cg24855943,
,cg12072560,
,cg23048481,
,cg19323951,
,cg17553149,
,cg14508633,
,cg26717476,
,cg16211507,
,cg26989202,
,cg18343292,
,cg19075614,
,cg21542248,
,cg12593431,
,cg09481404,
,cg27062369,
,cg13439181,
,cg07004265,
,cg14489594,
,cg15182360,
,cg08725840,
,cg00126959,
,cg19281083,
,cg21461649,
,cg06644655,
,cg19429599,
,cg12273284,
,cg26959358,
,cg00800229,
,cg17763354,
,cg02858214,
,cg08530838,
,cg09157302,
,cg01665212,
,cg12456269,
,cg21399832,
,cg13323825,
,cg17676607,
,cg13365022,
,cg03976379,
,cg20659418,
,cg11930400,
,cg07203452,
,cg27011620,
,cg02514003,
,cg04673937,
,cg08944400,
,cg01754037,
,cg06914015,
,cg10634922,
,cg25797055,
,cg01926238,
,cg03476087,
,cg03697024,
,cg12635019,
,cg01075805,
,cg15368905,
,cg03549582,
,cg07071389,
,cg19304410,
,cg26309870,
,cg06367647,
,cg02317832,
,cg10615091,
,cg02860602,
,cg03064592,
,cg17741501,
,cg14533390,
,cg01804570,
,cg12811319,
,cg14777507,
,cg24769403,
,cg19695945,
,cg04226749,
,cg18671199,
,cg13033858,
,cg02052774,
,cg22774472,
,cg10753610,
,cg06764239,
,cg06371984,
,cg25840208,
,cg02950886,
,cg03486986,
,cg13112903,
,cg25868998,
,cg20778958,
,cg06905726,
,cg05202300,
,cg10088365,
,cg13254584,
,cg06285590,
,cg27304043,
,cg10184889,
,cg04341210,
,cg26835302,
,cg22870899,
,cg10184740,
,cg22274745,
,cg21678312,
,cg09511815,
,cg04747322,
,cg24700959,
,cg02192855,
,cg23737927,
,cg10109876,
,cg18315831,
,cg25668236,
,cg17589056,
,cg23631062,
,cg24847601,
,cg22205015,
,cg01867045,
,cg07301433,
,cg24500441,
,cg24605995,
,cg15977685,
,cg13974773,
,cg01360586,
,cg14709833,
,cg08567279,
,cg04563046,
,cg22225207,
,cg18221467,
,cg26376241,
,cg27646469,
,cg00218409,
,cg22595235,
,cg02282774,
,cg05311412,
,cg17228900,
,cg18853935,
,cg20443778,
,cg00776782,
,cg00325750,
,cg14784699,
,cg06765956,
,cg21838115,
,cg27635394,
,cg26090855,
,cg01763575,
,cg18575730,
,cg27449131,
,cg05018648,
,cg23201812,
,cg03309393,
,cg17521338,
,cg19051105,
,cg18691564,
,cg18603154,
,cg17223170,
,cg19120064,
,cg00658451,
,cg01613817,
,cg25789861,
,cg15405572,
,cg21163347,
,cg06976096,
,cg04207218,
,cg11028201,
,cg02758612,
,cg23277376,
,cg06457736,
,cg00906644,
,cg13782728,
,cg20291436,
,cg11361636,
,cg01574564,
,cg27089768,
,cg26555463,
,cg16998150,
,cg23254393,
,cg03416562,
,cg09290600,
,cg12764532,
,cg08795149,
,cg03226114,
,cg08985029,
,cg09020697,
,cg17298239,
,cg12062099,
,cg00670742,
,cg16392213,
,cg18406033,
,cg27508620,
,cg15372689,
,cg27268184,
,cg25756435,
,cg00164941,
,cg14183384,
,cg00429402,
,cg04152465,
,cg23318786,
,cg16628183,
,cg19967800,
,cg10993336,
,cg05700142,
,cg05831823,
,cg22853797,
,cg21319932,
,cg01536987,
,cg15149655,
,cg22334059,
,cg11887884,
,cg01815529,
,cg16443866,
,cg16188532,
,cg17930878,
,cg17933722,
,cg25456477,
,cg01306183,
,cg06183338,
,cg19871564,
,cg24719601,
,cg23708763,
,cg16510350,
,cg16788286,
,cg09984759,
,cg20991612,
,cg11386080,
,cg11786255,
,cg05613116,
,cg26522894,
,cg06686029,
,cg19099843,
,cg24547885,
,cg14338887,
,cg08083251,
,cg10931190,
,cg05853632,
,cg14127910,
,cg26001902,
,cg01449818,
,cg06895349,
,cg08138435,
,cg20504077,
,cg10687604,
,cg23663774,
,cg11670211,
,cg04076503,
,cg09383172,
,cg13670316,
,cg24163616,
,cg17242937,
,cg22219254,
,cg10358533,
,cg16238993,
,cg16483867,
,cg10728469,
,cg19069882,
,cg12662072,
,cg24682512,
,cg07538339,
,cg14287868,
,cg21046874,
,cg14066751,
,cg26342671,
,cg04723401,
,cg12121660,
,cg16135695,
,cg18491375,
,cg17768957,
,cg26874367,
,cg10264012,
,cg02991469,
,cg11025972,
,cg11903197,
,cg17504737,
,cg00011740,
,cg07204280,
,cg17919152,
,cg22578843,
,cg05698098,
,cg12578100,
,cg14563196,
,cg02602541,
,cg18184218,
,cg00928596,
,cg16144193,
,cg05545777,
,cg10748355,
,cg10377903,
,cg13661740,
,cg00400614,
,cg07754999,
,cg26012941,
,cg06728970,
,cg06524479,
,cg25137309,
,cg25808577,
,cg25885280,
,cg12276123,
,cg21025501,
,cg19945464,
,cg12181621,
,cg00914626,
,cg10460470,
,cg09364020,
,cg00703260,
,cg01211349,
,cg09615276,
,cg27402429,
,cg03569506,
,cg00332680,
,cg13919148,
,cg05252264,
,cg13795448,
,cg18716076,
,cg17487050,
,cg09222749,
,cg07173239,
,cg05907046,
,cg13594463,
,cg07136054,
,cg02221866,
,cg10507402,
,cg02990291,
,cg19286989,
,cg05359130,
,cg04775710,
,cg25153741,
,cg09374031,
,cg20196215,
,cg16852685,
,cg09729182,
,cg09792000,
,cg04214566,
,cg13885965,
,cg04439623,
,cg13990092,
,cg00440043,
,cg07834743,
,cg10203375,
,cg21705897,
,cg07882836,
,cg16831461,
,cg11811513,
,cg01583131,
,cg00971050,
,cg03425504,
,cg04689167,
,cg03903278,
,cg16293631,
,cg12333618,
,cg10520672,
,cg01049916,
,cg00311883,
,cg14308313,
,cg17718302,
,cg22356381,
,cg16973527,
,cg08026618,
,cg13177786,
,cg02811074,
,cg15089387,
,cg16201038,
,cg05345404,
,cg26296488,
,cg25950625,
,cg04796181,
,cg09780241,
,cg09977361,
,cg12349884,
,cg26615127,
,cg09355412,
,cg09573515,
,cg21949512,
,cg02172018,
,cg22423979,
,cg02495743,
,cg15520443,
,cg10689409,
,cg22337128,
,cg03326689,
,cg13830624,
,cg17480760,
,cg13243169,
,cg15387132,
,cg24831725,
,cg15682807,
,cg24484802,
,cg01254948,
,cg18674980,
,cg00091827,
,cg23056703,
,cg05676441,
,cg17017189,
,cg04545516,
,cg04100595,
,cg05281894,
,cg21231944,
,cg11058154,
,cg25938977,
,cg13849454,
,cg22219248,
,cg15148933,
,cg22904096,
,cg18168101,
,cg24005685,
,cg12938565,
,cg12592815,
,cg07340025,
,cg12334793,
,cg08229672,
,cg16331920,
,cg00687252,
,cg23601030,
,cg24265360,
,cg05613002,
,cg23889875,
,cg19884345,
,cg22273925,
,cg23549021,
,cg03335136,
,cg26448681,
,cg22820233,
,cg08618802,
,cg14750263,
,cg08010094,
,cg03594908,
,cg20265661,
,cg11788289,
,cg14028892,
,cg13305415,
,cg26917873,
,cg01187533,
,cg17756105,
,cg18147366,
,cg10898024,
,cg07095264,
,cg23428985,
,cg03163459,
,cg18355902,
,cg26652906,
,cg22316269,
,cg17332573,
,cg07863244,
,cg15319585,
,cg01886957,
,cg08311403,
,cg07804408,
,cg03544379,
,cg14409958,
,cg24641522,
,cg06916001,
,cg12987911,
,cg22818433,
,cg26036678,
,cg06744545,
,cg10285845,
,cg27603796,
,cg06045408,
,cg04380513,
,cg25095722,
,cg19649746,
,cg03943773,
,cg22376940,
,cg00003994,
,cg11284797,
,cg02955631,
,cg10343367,
,cg17427002,
,cg08645670,
,cg22052659,
,cg24036126,
,cg18680346,
,cg15696038,
,cg05347927,
,cg03766620,
,cg24369746,
,cg07009376,
,cg24004178,
,cg15664504,
,cg20355735,
,cg16101739,
,cg05455409,
,cg26755097,
,cg26072906,
,cg26720913,
,cg15397593,
,cg14989714,
,cg15583014,
,cg10112017,
,cg15736169,
,cg23543615,
,cg13113011,
,cg22054364,
,cg18544085,
,cg14826711,
,cg25859468,
,cg22986569,
,cg16174680,
,cg18703238,
,cg01934883,
,cg09511846,
,cg00793088,
,cg00455439,
,cg11167537,
,cg22539356,
,cg03105222,
,cg13488570,
,cg16727201,
,cg23397741,
,cg20406482,
,cg04083751,
,cg06280512,
,cg06475541,
,cg19743881,
,cg17297071,
,cg01147352,
,cg26205771,
,cg08561856,
,cg00560547,
,cg16360777,
,cg04239994,
,cg01980311,
,cg08725366,
,cg07640747,
,cg00514971,
,cg01994275,
,cg05855618,
,cg04302300,
,cg07139762,
,cg00656387,
,cg07274523,
,cg10536898,
,cg06993703,
,cg13126982,
,cg08974450,
,cg16141316,
,cg07535060,
,cg08932440,
,cg21277995,
,cg13638257,
,cg14601210,
,cg00520441,
,cg02961004,
,cg20044118,
,cg13886354,
,cg11566061,
,cg22687748,
,cg02394701,
,cg14127589,
,cg14892538,
,cg21131024,
,cg25570913,
,cg02632490,
,cg23107161,
,cg25144558,
,cg09129067,
,cg00810956,
,cg01555014,
,cg08647446,
,cg08320524,
,cg01285706,
,cg16791619,
,cg04263163,
,cg12352124,
,cg03358769,
,cg20337384,
,cg17160751,
,cg10582608,
,cg09199014,
,cg06392169,
,cg13441766,
,cg11841450,
,cg18071006,
,cg06020130,
,cg10784386,
,cg18350739,
,cg17950435,
,cg17419241,
,cg24510700,
,cg21085190,
,cg15730931,
,cg17780956,
,cg04843340,
,cg26040332,
,cg12759298,
,cg02282833,
,cg18850127,
,cg13072241,
,cg04367351,
,cg15247111,
,cg05000331,
,cg13168042,
,cg22936975,
,cg01536011,
,cg24249411,
,cg13124863,
,cg04022561,
,cg05322217,
,cg24549912,
,cg18088494,
,cg26351132,
,cg05511483,
,cg13097407,
,cg00344900,
,cg16150678,
,cg15987885,
,cg09657173,
,cg10290814,
,cg15281774,
,cg08700032,
,cg03336678,
,cg18235050,
,cg22020194,
,cg11371748,
,cg27452341,
,cg22369786,
,cg17385175,
,cg21007449,
,cg00964103,
,cg08371772,
,cg15825692,
,cg00011616,
,cg14696535,
,cg12162424,
,cg07673133,
,cg01310019,
,cg11062466,
,cg11118697,
,cg18249580,
,cg22519545,
,cg16585911,
,cg16879222,
,cg25149396,
,cg26015401,
,cg04483701,
,cg23662713,
,cg23541923,
,cg09456297,
,cg21874829,
,cg07466983,
,cg04292718,
,cg13501359,
,cg17475381,
,cg11972677,
,cg04008888,
,cg20690488,
,cg02237470,
,cg09936645,
,cg05589784,
,cg19964811,
,cg03133735,
,cg16465280,
,cg00610991,
,cg26002259,
,cg18388552,
,cg11038322,
,cg26572488,
,cg17631196,
,cg20650802,
,cg21172540,
,cg10963518,
,cg21188154,
,cg01824919,
,cg10894453,
,cg20134215,
,cg00455424,
,cg23701643,
,cg24333422,
,cg11678767,
,cg01872216,
,cg13817083,
,cg03397575,
,cg14214262,
,cg24983523,
,cg06352730,
,cg11539424,
,cg23024136,
,cg04806571,
,cg02246190,
,cg04535008,
,cg25091056,
,cg02620361,
,cg06998210,
,cg23040685,
,cg20000562,
,cg05797854,
,cg14114673,
,cg03232056,
,cg14514600,
,cg14189678,
,cg09727046,
,cg18755296,
,cg01441497,
,cg03764259,
,cg12405258,
,cg17686487,
,cg11837274,
,cg26426142,
,cg14824052,
,cg12062819,
,cg04954559,
,cg10286056,
,cg14029686,
,cg02100674,
,cg12351660,
,cg15953310,
,cg21348975,
,cg18650716,
,cg03946923,
,cg26705953,
,cg23113963,
,cg05229236,
,cg12032713,
,cg02836864,
,cg07558472,
,cg02508881,
,cg02293118,
,cg07959491,
,cg23930334,
,cg07658646,
,cg14926717,
,cg18451274,
,cg03607708,
,cg16713262,
,cg10570941,
,cg00603435,
,cg01027937,
,cg09781994,
,cg21746851,
,cg02362385,
,cg03999361,
,cg09775312,
,cg16818909,
,cg14579864,
,cg10082515,
,cg10303842,
,cg06673273,
,cg06482188,
,cg17208528,
,cg24795958,
,cg09532898,
,cg20701404,
,cg24275475,
,cg12355835,
,cg03323953,
,cg01188592,
,cg18295068,
,cg19053239,
,cg00431968,
,cg24085809,
