GE,ME,MI
ENSG00000169607,cg05961935,
ENSG00000169618,cg03960072,
ENSG00000169621,cg13711950,
ENSG00000169629,cg08108311,
ENSG00000169676,cg12656291,
ENSG00000169679,cg18435430,
ENSG00000169684,cg15888097,
ENSG00000169710,cg27308504,
ENSG00000169715,cg08924203,
ENSG00000169744,cg00287312,
ENSG00000169752,cg00533620,
ENSG00000169760,cg01896341,
ENSG00000169762,cg13995230,
ENSG00000169777,cg22737001,
ENSG00000169814,cg04861380,
ENSG00000169836,cg08039301,
ENSG00000169851,cg11564981,
ENSG00000169856,cg03675258,
ENSG00000169862,cg04453971,
ENSG00000169877,cg10525432,
ENSG00000169884,cg11482719,
ENSG00000169885,cg04107759,
ENSG00000169891,cg23507945,
ENSG00000169900,cg22030072,
ENSG00000169903,cg02011074,
ENSG00000169906,cg00053010,
ENSG00000169908,cg00968638,
ENSG00000169918,cg23303108,
ENSG00000169933,cg22624907,
ENSG00000169946,cg18789636,
ENSG00000169962,cg19326244,
ENSG00000169989,cg04866380,
ENSG00000169991,cg25381747,
ENSG00000169994,cg00225623,
ENSG00000170011,cg16672562,
ENSG00000170017,cg12188986,
ENSG00000170035,cg19761115,
ENSG00000170044,cg14280330,
ENSG00000170049,cg18262197,
ENSG00000170054,cg22037648,
ENSG00000170074,cg03758697,
ENSG00000170075,cg18261050,
ENSG00000170088,cg00068038,
ENSG00000170099,cg26581449,
ENSG00000170122,cg15336765,
ENSG00000170128,cg22581353,
ENSG00000170153,cg04120520,
ENSG00000170162,cg23412630,
ENSG00000170166,cg14556909,
ENSG00000170178,cg14220777,
ENSG00000170180,cg16151960,
ENSG00000170190,cg02298094,
ENSG00000170209,cg07312514,
ENSG00000170231,cg02396496,
ENSG00000170236,cg19405555,
ENSG00000170262,cg22027075,
ENSG00000170276,cg06268921,
ENSG00000170279,cg00881378,
ENSG00000170289,cg05208572,
ENSG00000170298,cg26991025,
ENSG00000170312,cg21182715,
ENSG00000170323,cg17389988,
ENSG00000170324,cg23599820,
ENSG00000170345,cg16017089,
ENSG00000170367,cg07791427,
ENSG00000170369,cg13817182,
ENSG00000170373,cg27169129,
ENSG00000170374,cg04489740,
ENSG00000170381,cg00494919,
ENSG00000170382,cg18176922,
ENSG00000170390,cg06433467,
ENSG00000170412,cg04058281,
ENSG00000170419,cg16317459,
ENSG00000170423,cg13833596,
ENSG00000170425,cg25945642,
ENSG00000170426,cg02704535,
ENSG00000170439,cg22930859,
ENSG00000170442,cg25137711,
ENSG00000170454,cg05811904,
ENSG00000170465,cg17052170,
ENSG00000170477,cg07084627,
ENSG00000170482,cg19464016,
ENSG00000170484,cg22248052,
ENSG00000170485,cg24137543,
ENSG00000170486,cg23585979,
ENSG00000170500,cg20771240,
ENSG00000170509,cg19256731,
ENSG00000170516,cg17217879,
ENSG00000170523,cg14772118,
ENSG00000170545,cg07127225,
ENSG00000170549,cg03340119,
ENSG00000170561,cg15586392,
ENSG00000170577,cg25130385,
ENSG00000170579,cg14482902,
ENSG00000170608,cg21900069,
ENSG00000170615,cg22982767,
ENSG00000170624,cg03355808,
ENSG00000170627,cg11624479,
ENSG00000170629,cg26360792,
ENSG00000170683,cg00286188,
ENSG00000170684,cg06933574,
ENSG00000170689,cg03186486,
ENSG00000170703,cg16960046,
ENSG00000170743,cg23148467,
ENSG00000170745,cg21426003,
ENSG00000170748,cg07347205,
ENSG00000170775,cg11199770,
ENSG00000170777,cg00274965,
ENSG00000170779,cg03733207,
ENSG00000170786,cg01809895,
ENSG00000170788,cg06719671,
ENSG00000170801,cg04718428,
ENSG00000170802,cg09923107,
ENSG00000170807,cg18592964,
ENSG00000170819,cg16935734,
ENSG00000170827,cg24306585,
ENSG00000170835,cg12177909,
ENSG00000170837,cg17990771,
ENSG00000170858,cg17432453,
ENSG00000170871,cg06579154,
ENSG00000170890,cg12627583,
ENSG00000170891,cg26396443,
ENSG00000170893,cg00149708,
ENSG00000170917,cg05461140,
ENSG00000170921,cg10187713,
ENSG00000170923,cg09233658,
ENSG00000170925,cg13859433,
ENSG00000170927,cg17498803,
ENSG00000170929,cg05489252,
ENSG00000170950,cg07476643,
ENSG00000170956,cg01093088,
ENSG00000170959,cg07612300,
ENSG00000170962,cg14565903,
ENSG00000170965,cg00297584,
ENSG00000170989,cg11826008,
ENSG00000171004,cg00121843,
ENSG00000171044,cg08209133,
ENSG00000171049,cg14249348,
ENSG00000171056,cg04338119,
ENSG00000171094,cg12669543,
ENSG00000171102,cg04504478,
ENSG00000171119,cg20288000,
ENSG00000171124,cg14069965,
ENSG00000171126,cg24674445,
ENSG00000171136,cg08081805,
ENSG00000171160,cg24345715,
ENSG00000171174,cg09238000,
ENSG00000171180,cg26545040,
ENSG00000171189,cg04498913,
ENSG00000171195,cg00812833,
ENSG00000171201,cg01601658,
ENSG00000171208,cg08070476,
ENSG00000171209,cg17132124,
ENSG00000171217,cg13418576,
ENSG00000171223,cg15978561,
ENSG00000171234,cg23963995,
ENSG00000171236,cg11541547,
ENSG00000171241,cg16523372,
ENSG00000171243,cg08599259,
ENSG00000171246,cg27420946,
ENSG00000171291,cg16616521,
ENSG00000171310,cg11916729,
ENSG00000171316,cg09689137,
ENSG00000171320,cg23046903,
ENSG00000171346,cg14399122,
ENSG00000171360,cg13451222,
ENSG00000171365,cg11512365,
ENSG00000171368,cg25883066,
ENSG00000171385,cg23479922,
ENSG00000171401,cg04608177,
ENSG00000171402,cg11320084,
ENSG00000171403,cg01811325,
ENSG00000171405,cg18368297,
ENSG00000171408,cg06804564,
ENSG00000171428,cg20751361,
ENSG00000171431,cg06142537,
ENSG00000171433,cg11703139,
ENSG00000171435,cg02486351,
ENSG00000171444,cg09564253,
ENSG00000171446,cg03223734,
ENSG00000171450,cg11158236,
ENSG00000171451,cg03503295,
ENSG00000171462,cg22548054,
ENSG00000171487,cg19016652,
ENSG00000171489,cg19416462,
ENSG00000171496,cg11728747,
ENSG00000171502,cg11880855,
ENSG00000171509,cg22973789,
ENSG00000171517,cg15505287,
ENSG00000171532,cg15487646,
ENSG00000171533,cg03086663,
ENSG00000171540,cg07070934,
ENSG00000171551,cg16991168,
ENSG00000171557,cg21392341,
ENSG00000171560,cg04215800,
ENSG00000171564,cg06782686,
ENSG00000171595,cg16881064,
ENSG00000171596,cg25004838,
ENSG00000171604,cg11528328,
ENSG00000171608,cg13403003,
ENSG00000171611,cg12349181,
ENSG00000171612,cg18717423,
ENSG00000171631,cg02625929,
ENSG00000171643,cg22160263,
ENSG00000171659,cg13525067,
ENSG00000171680,cg05654290,
ENSG00000171711,cg03668718,
ENSG00000171714,cg18001780,
ENSG00000171747,cg23206311,
ENSG00000171759,cg01283227,
ENSG00000171766,cg01792403,
ENSG00000171772,cg02886263,
ENSG00000171773,cg05575150,
ENSG00000171777,cg19411272,
ENSG00000171786,cg15146834,
ENSG00000171790,cg01663018,
ENSG00000171791,cg02518546,
ENSG00000171794,cg21746001,
ENSG00000171798,cg09376583,
ENSG00000171804,cg01011748,
ENSG00000171812,cg16689761,
ENSG00000171817,cg17983265,
ENSG00000171819,cg13514049,
ENSG00000171847,cg20944305,
ENSG00000171848,cg08438033,
ENSG00000171855,cg01103730,
ENSG00000171864,cg06226675,
ENSG00000171865,cg11905007,
ENSG00000171867,cg24784466,
ENSG00000171872,cg19283840,
ENSG00000171877,cg15344419,
ENSG00000171885,cg04295258,
ENSG00000171903,cg13071185,
ENSG00000171931,cg07629965,
ENSG00000171951,cg04663932,
ENSG00000171954,cg27481555,
ENSG00000171956,cg26802291,
ENSG00000171989,cg09335712,
ENSG00000172000,cg11155687,
ENSG00000172005,cg00238899,
ENSG00000172023,cg13325228,
ENSG00000172031,cg14625175,
ENSG00000172037,cg13787610,
ENSG00000172057,cg27514038,
ENSG00000172061,cg18985738,
ENSG00000172062,cg07902387,
ENSG00000172116,cg20875821,
ENSG00000172137,cg20469799,
ENSG00000172155,cg03898577,
ENSG00000172159,cg26963844,
ENSG00000172167,cg00641679,
ENSG00000172179,cg22784595,
ENSG00000172197,cg27345989,
ENSG00000172199,cg21163960,
ENSG00000172201,cg27260772,
ENSG00000172215,cg02604524,
ENSG00000172216,cg14796305,
ENSG00000172232,cg10856045,
ENSG00000172236,cg18937934,
ENSG00000172238,cg14893857,
ENSG00000172243,cg20838323,
ENSG00000172244,cg07039180,
ENSG00000172247,cg00090936,
ENSG00000172250,cg14115220,
ENSG00000172260,cg18759693,
ENSG00000172264,cg16808156,
ENSG00000172289,cg08734740,
ENSG00000172318,cg09546168,
ENSG00000172322,cg00187933,
ENSG00000172345,cg00452252,
ENSG00000172346,cg20466478,
ENSG00000172362,cg25437410,
ENSG00000172367,cg07241909,
ENSG00000172379,cg10118513,
ENSG00000172382,cg16508600,
ENSG00000172399,cg14762973,
ENSG00000172403,cg25233900,
ENSG00000172410,cg03374965,
ENSG00000172421,cg23772843,
ENSG00000172425,cg06879219,
ENSG00000172426,cg12744758,
ENSG00000172457,cg04737114,
ENSG00000172458,cg06827247,
ENSG00000172461,cg02771661,
ENSG00000172465,cg02356702,
ENSG00000172476,cg10123654,
ENSG00000172482,cg21205392,
ENSG00000172487,cg01349775,
ENSG00000172493,cg25841634,
ENSG00000172519,cg14261272,
ENSG00000172543,cg20265043,
ENSG00000172548,cg09795127,
ENSG00000172551,cg10543634,
ENSG00000172554,cg14718848,
ENSG00000172575,cg10890233,
ENSG00000172602,cg17872757,
ENSG00000172650,cg02310454,
ENSG00000172689,cg23164183,
ENSG00000172724,cg22307331,
ENSG00000172733,cg13867237,
ENSG00000172738,cg27372994,
ENSG00000172748,cg13792581,
ENSG00000172772,cg04026354,
ENSG00000172782,cg16652741,
ENSG00000172789,cg25936902,
ENSG00000172794,cg14324370,
ENSG00000172803,cg07800320,
ENSG00000172817,cg25494480,
ENSG00000172828,cg05740243,
ENSG00000172830,cg19763319,
ENSG00000172867,cg15096958,
ENSG00000172869,cg13890428,
ENSG00000172889,cg12301619,
ENSG00000172893,cg14336011,
ENSG00000172915,cg18007850,
ENSG00000172927,cg22638593,
ENSG00000172935,cg22638597,
ENSG00000172955,cg21232625,
ENSG00000172967,cg18199554,
ENSG00000172986,cg10425361,
ENSG00000172987,cg14094521,
ENSG00000172995,cg01070161,
ENSG00000173013,cg13249774,
ENSG00000173040,cg26720010,
ENSG00000173041,cg00029353,
ENSG00000173068,cg18565473,
ENSG00000173080,cg22626683,
ENSG00000173083,cg25751081,
ENSG00000173093,cg11664467,
ENSG00000173114,cg07230107,
ENSG00000173157,cg22375757,
ENSG00000173175,cg00630724,
ENSG00000173198,cg13069920,
ENSG00000173207,cg01416657,
ENSG00000173208,cg03348397,
ENSG00000173210,cg16529563,
ENSG00000173237,cg07413467,
ENSG00000173253,cg07747133,
ENSG00000173258,cg12930392,
ENSG00000173262,cg21486470,
ENSG00000173267,cg12727398,
ENSG00000173269,cg22237200,
ENSG00000173320,cg06335918,
ENSG00000173335,cg04447981,
ENSG00000173338,cg11095319,
ENSG00000173389,cg25988034,
ENSG00000173401,cg00514895,
ENSG00000173404,cg05483509,
ENSG00000173406,cg10166277,
ENSG00000173432,cg10858568,
ENSG00000173452,cg13667638,
ENSG00000173457,cg27024654,
ENSG00000173464,cg13894813,
ENSG00000173467,cg05230392,
ENSG00000173530,cg03014934,
ENSG00000173531,cg25488669,
ENSG00000173535,cg00177787,
ENSG00000173546,cg03996861,
ENSG00000173572,cg04098585,
ENSG00000173578,cg02693127,
ENSG00000173581,cg27597956,
ENSG00000173585,cg24414788,
ENSG00000173597,cg04856396,
ENSG00000173598,cg18507129,
ENSG00000173610,cg11953383,
ENSG00000173621,cg22256354,
ENSG00000173627,cg26574265,
ENSG00000173641,cg22830113,
ENSG00000173660,cg01229860,
ENSG00000173662,cg17204557,
ENSG00000173673,cg20544372,
ENSG00000173699,cg06238409,
ENSG00000173702,cg07402669,
ENSG00000173714,cg07014523,
ENSG00000173762,cg26631397,
ENSG00000173805,cg05598845,
ENSG00000173809,cg06037943,
ENSG00000173825,cg04619603,
ENSG00000173826,cg24118773,
ENSG00000173890,cg06647068,
ENSG00000173894,cg21876925,
ENSG00000173898,cg22193013,
ENSG00000173908,cg22385764,
ENSG00000173917,cg04016621,
ENSG00000173918,cg12678562,
ENSG00000173930,cg26207201,
ENSG00000173960,cg02519751,
ENSG00000173976,cg13990746,
ENSG00000173991,cg04573397,
ENSG00000174123,cg21218082,
ENSG00000174130,cg16935065,
ENSG00000174132,cg05641033,
ENSG00000174156,cg23901918,
ENSG00000174175,cg05766064,
ENSG00000174177,cg17344906,
ENSG00000174225,cg15748490,
ENSG00000174226,cg24770985,
ENSG00000174233,cg14528386,
ENSG00000174255,cg25046651,
ENSG00000174326,cg15629311,
ENSG00000174332,cg27461542,
ENSG00000174343,cg27429313,
ENSG00000174348,cg07146104,
ENSG00000174358,cg00805619,
ENSG00000174370,cg04636557,
ENSG00000174371,cg26105156,
ENSG00000174373,cg06108383,
ENSG00000174417,cg08843517,
ENSG00000174428,cg04104463,
ENSG00000174453,cg12147198,
ENSG00000174469,cg10566121,
ENSG00000174473,cg04607844,
ENSG00000174482,cg21637865,
ENSG00000174483,cg02377685,
ENSG00000174498,cg12380209,
ENSG00000174502,cg21437481,
ENSG00000174521,cg08893692,
ENSG00000174527,cg02582387,
ENSG00000174562,cg03595286,
ENSG00000174564,cg21406144,
ENSG00000174576,cg02277965,
ENSG00000174586,cg09168548,
ENSG00000174599,cg22334665,
ENSG00000174607,cg09480054,
ENSG00000174611,cg05322837,
ENSG00000174628,cg14994947,
ENSG00000174640,cg14154487,
ENSG00000174667,cg26448406,
ENSG00000174672,cg17689799,
ENSG00000174697,cg15835817,
ENSG00000174721,cg02187712,
ENSG00000174740,cg18900271,
ENSG00000174788,cg07834574,
ENSG00000174804,cg17848496,
ENSG00000174808,cg02766770,
ENSG00000174827,cg17503995,
ENSG00000174844,cg24546984,
ENSG00000174871,cg17073273,
ENSG00000174885,cg25037384,
ENSG00000174939,cg12506165,
ENSG00000174945,cg22300566,
ENSG00000174946,cg23207542,
ENSG00000174948,cg09384411,
ENSG00000174950,cg27664530,
ENSG00000174963,cg15472071,
ENSG00000174992,cg13193455,
ENSG00000175003,cg07065111,
ENSG00000175040,cg04950931,
ENSG00000175063,cg20557104,
ENSG00000175077,cg17679104,
ENSG00000175084,cg03323696,
ENSG00000175093,cg20130213,
ENSG00000175121,cg18811731,
ENSG00000175155,cg05864326,
ENSG00000175161,cg21307628,
ENSG00000175164,cg09695735,
ENSG00000175175,cg13058457,
ENSG00000175183,cg17046823,
ENSG00000175206,cg20805133,
ENSG00000175229,cg10305797,
ENSG00000175262,cg09008417,
ENSG00000175264,cg09132909,
ENSG00000175267,cg20616821,
ENSG00000175287,cg03357180,
ENSG00000175305,cg13223402,
ENSG00000175311,cg05905176,
ENSG00000175315,cg20813965,
ENSG00000175325,cg02435495,
ENSG00000175329,cg25437385,
ENSG00000175336,cg05361096,
ENSG00000175344,cg03635073,
ENSG00000175352,cg02297063,
ENSG00000175354,cg24527751,
ENSG00000175356,cg25868286,
ENSG00000175445,cg17526573,
ENSG00000175463,cg19843891,
ENSG00000175497,cg20337028,
ENSG00000175513,cg12781700,
ENSG00000175514,cg22802813,
ENSG00000175535,cg25535587,
ENSG00000175544,cg21647182,
ENSG00000175548,cg21647189,
ENSG00000175556,cg22328837,
ENSG00000175591,cg16393726,
ENSG00000175592,cg24621437,
ENSG00000175619,cg16342439,
ENSG00000175662,cg23561979,
ENSG00000175697,cg25369560,
ENSG00000175745,cg24627299,
ENSG00000175746,cg21171314,
ENSG00000175766,cg15147690,
ENSG00000175793,cg19647755,
ENSG00000175806,cg21474897,
ENSG00000175832,cg13423383,
ENSG00000175857,cg13640423,
ENSG00000175868,cg15229275,
ENSG00000175879,cg12858460,
ENSG00000175895,cg01802532,
ENSG00000175920,cg10388743,
ENSG00000175928,cg13975098,
ENSG00000175938,cg04566848,
ENSG00000175984,cg18172881,
ENSG00000176014,cg07016276,
ENSG00000176029,cg00827989,
ENSG00000176040,cg11945668,
ENSG00000176055,cg17840719,
ENSG00000176058,cg16874579,
ENSG00000176136,cg02781618,
ENSG00000176153,cg24656596,
ENSG00000176165,cg11960629,
ENSG00000176170,cg00458932,
ENSG00000176177,cg27518240,
ENSG00000176194,cg03498175,
ENSG00000176204,cg03046812,
ENSG00000176208,cg09812623,
ENSG00000176244,cg23108232,
ENSG00000176256,cg21727223,
ENSG00000176294,cg18093751,
ENSG00000176358,cg06124528,
ENSG00000176381,cg12601843,
ENSG00000176383,cg17315500,
ENSG00000176399,cg08161323,
ENSG00000176402,cg13023621,
ENSG00000176406,cg20311863,
ENSG00000176428,cg21113478,
ENSG00000176435,cg09265529,
ENSG00000176490,cg26114570,
ENSG00000176531,cg05595301,
ENSG00000176532,cg13498757,
ENSG00000176533,cg22413388,
ENSG00000176563,cg02495823,
ENSG00000176566,cg03795378,
ENSG00000176571,cg02568716,
ENSG00000176597,cg01303372,
ENSG00000176619,cg21701379,
ENSG00000176659,cg22055815,
ENSG00000176678,cg13178766,
ENSG00000176681,cg06903569,
ENSG00000176692,cg22199969,
ENSG00000176695,cg00652274,
ENSG00000176697,cg16556906,
ENSG00000176723,cg02271227,
ENSG00000176728,cg14781189,
ENSG00000176746,cg13609694,
ENSG00000176769,cg23242863,
ENSG00000176774,cg23610453,
ENSG00000176787,cg24571673,
ENSG00000176809,cg26987597,
ENSG00000176842,cg03514404,
ENSG00000176884,cg23405575,
ENSG00000176887,cg10720545,
ENSG00000176890,cg21282907,
ENSG00000176919,cg03604930,
ENSG00000176927,cg01047631,
ENSG00000176928,cg03256955,
ENSG00000176945,cg19220825,
ENSG00000176956,cg16197925,
ENSG00000176979,cg21347053,
ENSG00000176988,cg21111416,
ENSG00000176998,cg10616411,
ENSG00000177000,cg01371233,
ENSG00000177025,cg03442378,
ENSG00000177076,cg02607683,
ENSG00000177098,cg05534710,
ENSG00000177103,cg14398214,
ENSG00000177108,cg25511429,
ENSG00000177181,cg26275850,
ENSG00000177191,cg12370791,
ENSG00000177202,cg12743978,
ENSG00000177212,cg08077807,
ENSG00000177238,cg03438943,
ENSG00000177243,cg21129181,
ENSG00000177272,cg26159090,
ENSG00000177283,cg14657834,
ENSG00000177291,cg22750254,
ENSG00000177301,cg19725843,
ENSG00000177340,cg01156070,
ENSG00000177350,cg00445126,
ENSG00000177363,cg22763718,
ENSG00000177374,cg16403669,
ENSG00000177398,cg18950539,
ENSG00000177414,cg11735008,
ENSG00000177432,cg09272225,
ENSG00000177455,cg14666564,
ENSG00000177462,cg05992395,
ENSG00000177465,cg02978421,
ENSG00000177468,cg16589663,
ENSG00000177494,cg02104162,
ENSG00000177504,cg00117172,
ENSG00000177519,cg24880024,
ENSG00000177535,cg02779075,
ENSG00000177551,cg11448068,
ENSG00000177570,cg22959932,
ENSG00000177599,cg23684521,
ENSG00000177614,cg13424209,
ENSG00000177627,cg01567771,
ENSG00000177640,cg10342963,
ENSG00000177666,cg18442524,
ENSG00000177675,cg01266390,
ENSG00000177679,cg10888337,
ENSG00000177689,cg13427728,
ENSG00000177693,cg24119607,
ENSG00000177694,cg24828620,
ENSG00000177706,cg01414687,
ENSG00000177791,cg14283447,
ENSG00000177807,cg21545548,
ENSG00000177839,cg17497640,
ENSG00000177842,cg20914464,
ENSG00000177873,cg08926056,
ENSG00000177938,cg07570142,
ENSG00000177943,cg05874732,
ENSG00000177984,cg20971970,
ENSG00000177989,cg12700319,
ENSG00000177990,cg13363025,
ENSG00000177994,cg17449954,
ENSG00000178015,cg02404349,
ENSG00000178038,cg05146756,
ENSG00000178075,cg15962197,
ENSG00000178084,cg19021076,
ENSG00000178149,cg15672022,
ENSG00000178163,cg01944044,
ENSG00000178172,cg09000583,
ENSG00000178175,cg18255353,
ENSG00000178187,cg06070625,
ENSG00000178199,cg08710629,
ENSG00000178201,cg25718365,
ENSG00000178217,cg22445447,
ENSG00000178222,cg19878200,
ENSG00000178233,cg17514528,
ENSG00000178295,cg13683040,
ENSG00000178301,cg26983469,
ENSG00000178342,cg24865779,
ENSG00000178343,cg03383508,
ENSG00000178363,cg18615133,
ENSG00000178372,cg08957001,
ENSG00000178394,cg03264601,
ENSG00000178401,cg20070026,
ENSG00000178403,cg20289949,
ENSG00000178409,cg05592483,
ENSG00000178445,cg26129310,
ENSG00000178462,cg02423080,
ENSG00000178467,cg24455405,
ENSG00000178473,cg00208967,
ENSG00000178498,cg08090640,
ENSG00000178502,cg02743222,
ENSG00000178522,cg25163611,
ENSG00000178538,cg26953453,
ENSG00000178568,cg09064486,
ENSG00000178586,cg08261094,
ENSG00000178597,cg05978988,
ENSG00000178602,cg06873806,
ENSG00000178645,cg00874817,
ENSG00000178662,cg07099121,
ENSG00000178718,cg08523343,
ENSG00000178726,cg27319917,
ENSG00000178732,cg11378001,
ENSG00000178750,cg22526076,
ENSG00000178772,cg13457172,
ENSG00000178776,cg13475822,
ENSG00000178789,cg03835609,
ENSG00000178821,cg17724175,
ENSG00000178826,cg14991984,
ENSG00000178828,cg20916523,
ENSG00000178919,cg23068621,
ENSG00000178928,cg24315421,
ENSG00000178934,cg10955669,
ENSG00000178935,cg11559446,
ENSG00000178997,cg07682600,
ENSG00000178999,cg02621151,
ENSG00000179008,cg02898094,
ENSG00000179023,cg02618300,
ENSG00000179046,cg07362569,
ENSG00000179057,cg17510957,
ENSG00000179058,cg25104555,
ENSG00000179059,cg16706260,
ENSG00000179082,cg06721528,
ENSG00000179083,cg04874286,
ENSG00000179094,cg08750534,
ENSG00000179097,cg14873600,
ENSG00000179111,cg00343312,
ENSG00000179148,cg02898239,
ENSG00000179163,cg14780837,
ENSG00000179165,cg10084554,
ENSG00000179168,cg14015656,
ENSG00000179172,cg18449120,
ENSG00000179242,cg06334134,
ENSG00000179277,cg01071185,
ENSG00000179284,cg05658593,
ENSG00000179292,cg08512702,
ENSG00000179314,cg04956382,
ENSG00000179348,cg24394631,
ENSG00000179387,cg06508879,
ENSG00000179388,cg12671632,
ENSG00000179399,cg17495130,
ENSG00000179420,cg11485595,
ENSG00000179431,cg21862081,
ENSG00000179455,cg09053536,
ENSG00000179477,cg17071639,
ENSG00000179520,cg06621373,
ENSG00000179542,cg08669096,
ENSG00000179588,cg18529243,
ENSG00000179593,cg03889542,
ENSG00000179603,cg18431640,
ENSG00000179627,cg24659037,
ENSG00000179636,cg18236477,
ENSG00000179639,cg19456540,
ENSG00000179673,cg25150021,
ENSG00000179674,cg18646207,
ENSG00000179695,cg05752393,
ENSG00000179709,cg08244518,
ENSG00000179750,cg11414345,
ENSG00000179751,cg26301953,
ENSG00000179761,cg15917438,
ENSG00000179772,cg06984073,
ENSG00000179774,cg03401096,
ENSG00000179796,cg26069353,
ENSG00000179817,cg13567541,
ENSG00000179826,cg20186445,
ENSG00000179841,cg06042504,
ENSG00000179846,cg19366591,
ENSG00000179862,cg14472025,
ENSG00000179869,cg25816127,
ENSG00000179873,cg04505435,
ENSG00000179902,cg02650317,
ENSG00000179909,cg02454890,
ENSG00000179913,cg20986370,
ENSG00000179914,cg09938462,
ENSG00000179915,cg26723635,
ENSG00000179930,cg18454510,
ENSG00000179934,cg07181406,
ENSG00000179954,cg25242471,
ENSG00000180043,cg06530961,
ENSG00000180053,cg09863247,
ENSG00000180061,cg05861567,
ENSG00000180113,cg05289253,
ENSG00000180138,cg15138883,
ENSG00000180155,cg21787727,
ENSG00000180176,cg20010506,
ENSG00000180198,cg20967975,
ENSG00000180209,cg25707676,
ENSG00000180219,cg14527108,
ENSG00000180245,cg09671951,
ENSG00000180251,cg00376544,
ENSG00000180269,cg01392772,
ENSG00000180287,cg07191900,
ENSG00000180305,cg11406388,
ENSG00000180316,cg09989631,
ENSG00000180318,cg16924010,
ENSG00000180332,cg13118545,
ENSG00000180346,cg13378934,
ENSG00000180383,cg01093786,
ENSG00000180432,cg20057676,
ENSG00000180438,cg26435698,
ENSG00000180475,cg20384132,
ENSG00000180481,cg13847066,
ENSG00000180509,cg03101849,
ENSG00000180530,cg24172269,
ENSG00000180532,cg07540103,
ENSG00000180535,cg08348496,
ENSG00000180537,cg21425296,
ENSG00000180543,cg02374745,
ENSG00000180549,cg16136098,
ENSG00000180613,cg22243039,
ENSG00000180616,cg21459053,
ENSG00000180638,cg04125371,
ENSG00000180644,cg15754548,
ENSG00000180660,cg16549308,
ENSG00000180667,cg00270497,
ENSG00000180720,cg17384056,
ENSG00000180730,cg25979244,
ENSG00000180739,cg23019936,
ENSG00000180745,cg19721889,
ENSG00000180772,cg01913970,
ENSG00000180773,cg02941008,
ENSG00000180777,cg10282162,
ENSG00000180828,cg10143146,
ENSG00000180875,cg06263341,
ENSG00000180878,cg08997628,
ENSG00000180881,cg09742688,
ENSG00000180891,cg18106923,
ENSG00000180902,cg09857273,
ENSG00000180914,cg13257636,
ENSG00000180934,cg00253658,
ENSG00000180974,cg14614314,
ENSG00000180988,cg06941037,
ENSG00000180998,cg03440799,
ENSG00000180999,cg01505406,
ENSG00000181009,cg21202136,
ENSG00000181019,cg00077547,
ENSG00000181031,cg21897880,
ENSG00000181036,cg09936190,
ENSG00000181072,cg08160980,
ENSG00000181074,cg09121047,
ENSG00000181085,cg17652792,
ENSG00000181092,cg06782035,
ENSG00000181104,cg03739832,
ENSG00000181143,cg12339834,
ENSG00000181195,cg22418909,
ENSG00000181215,cg04701034,
ENSG00000181234,cg12999267,
ENSG00000181240,cg17080163,
ENSG00000181291,cg21794419,
ENSG00000181323,cg00706469,
ENSG00000181333,cg09775582,
ENSG00000181374,cg20376082,
ENSG00000181408,cg22648949,
ENSG00000181409,cg27109912,
ENSG00000181418,cg15684724,
ENSG00000181444,cg02633924,
ENSG00000181449,cg07965110,
ENSG00000181450,cg03485262,
ENSG00000181458,cg05848175,
ENSG00000181467,cg06844012,
ENSG00000181513,cg20343832,
ENSG00000181541,cg04643822,
ENSG00000181544,cg27580905,
ENSG00000181552,cg27221053,
ENSG00000181562,cg13207797,
ENSG00000181577,cg08472795,
ENSG00000181585,cg11516830,
ENSG00000181619,cg05320842,
ENSG00000181631,cg12819011,
ENSG00000181634,cg08347047,
ENSG00000181649,cg00813746,
ENSG00000181652,cg11267829,
ENSG00000181656,cg14780416,
ENSG00000181690,cg13674486,
ENSG00000181722,cg13258774,
ENSG00000181773,cg22201588,
ENSG00000181788,cg20661290,
ENSG00000181826,cg00840403,
ENSG00000181847,cg09275869,
ENSG00000181856,cg14707006,
ENSG00000181867,cg17108819,
ENSG00000181903,cg11203041,
ENSG00000181938,cg04180868,
ENSG00000181958,cg18750167,
ENSG00000182010,cg17086141,
ENSG00000182022,cg26428069,
ENSG00000182035,cg23680821,
ENSG00000182040,cg25769417,
ENSG00000182077,cg13437337,
ENSG00000182083,cg06572420,
ENSG00000182103,cg21143446,
ENSG00000182107,cg26860604,
ENSG00000182111,cg04505252,
ENSG00000182118,cg11858226,
ENSG00000182132,cg01342115,
ENSG00000182156,cg22178613,
ENSG00000182165,cg12235073,
ENSG00000182168,cg05447833,
ENSG00000182175,cg11802013,
ENSG00000182177,cg04765848,
ENSG00000182218,cg21109265,
ENSG00000182223,cg19131731,
ENSG00000182224,cg14439629,
ENSG00000182240,cg05323725,
ENSG00000182247,cg14659662,
ENSG00000182253,cg06043710,
ENSG00000182255,cg07969497,
ENSG00000182256,cg11730559,
ENSG00000182261,cg12956091,
ENSG00000182263,cg11961845,
ENSG00000182264,cg09075137,
ENSG00000182271,cg23912429,
ENSG00000182330,cg09478095,
ENSG00000182333,cg12055395,
ENSG00000182334,cg14335894,
ENSG00000182348,cg02849401,
ENSG00000182352,cg22878441,
ENSG00000182359,cg00584000,
ENSG00000182379,cg23930945,
ENSG00000182389,cg21389743,
ENSG00000182447,cg06341513,
