GE,ME,MI
ENSG00000175206,cg20813965,
ENSG00000175229,cg02435495,
ENSG00000175262,cg25437385,
ENSG00000175264,cg05361096,
ENSG00000175267,cg03635073,
ENSG00000175274,cg02297063,
ENSG00000175287,cg24527751,
ENSG00000175305,cg25868286,
ENSG00000175311,cg17526573,
ENSG00000175315,cg19843891,
ENSG00000175322,cg20337028,
ENSG00000175325,cg12781700,
ENSG00000175329,cg22802813,
ENSG00000175336,cg25535587,
ENSG00000175344,cg21647182,
ENSG00000175352,cg21647189,
ENSG00000175354,cg12843448,
ENSG00000175356,cg22328837,
ENSG00000175414,cg16393726,
ENSG00000175426,cg24621437,
ENSG00000175445,cg08745334,
ENSG00000175463,cg16342439,
ENSG00000175471,cg23561979,
ENSG00000175482,cg25369560,
ENSG00000175497,cg24627299,
ENSG00000175513,cg21171314,
ENSG00000175514,cg15147690,
ENSG00000175518,cg19647755,
ENSG00000175535,cg21884905,
ENSG00000175544,cg21474897,
ENSG00000175548,cg06877669,
ENSG00000175556,cg13423383,
ENSG00000175567,cg13640423,
ENSG00000175575,cg15229275,
ENSG00000175591,cg12858460,
ENSG00000175592,cg01802532,
ENSG00000175602,cg10388743,
ENSG00000175619,cg13975098,
ENSG00000175662,cg04566848,
ENSG00000175697,cg18172881,
ENSG00000175727,cg07016276,
ENSG00000175745,cg00463982,
ENSG00000175746,cg00827989,
ENSG00000175766,cg11945668,
ENSG00000175768,cg17840719,
ENSG00000175793,cg16874579,
ENSG00000175806,cg02781618,
ENSG00000175832,cg24656596,
ENSG00000175857,cg11960629,
ENSG00000175868,cg22198853,
ENSG00000175879,cg00458932,
ENSG00000175895,cg02590886,
ENSG00000175906,cg27518240,
ENSG00000175920,cg03498175,
ENSG00000175928,cg03046812,
ENSG00000175938,cg09812623,
ENSG00000175984,cg23108232,
ENSG00000176014,cg22475859,
ENSG00000176024,cg21727223,
ENSG00000176029,cg18093751,
ENSG00000176040,cg17446896,
ENSG00000176055,cg06124528,
ENSG00000176058,cg12601843,
ENSG00000176105,cg18572413,
ENSG00000176136,cg17607368,
ENSG00000176153,cg17315500,
ENSG00000176155,cg22205341,
ENSG00000176165,cg22846991,
ENSG00000176170,cg08161323,
ENSG00000176177,cg13023621,
ENSG00000176194,cg20311863,
ENSG00000176204,cg21113478,
ENSG00000176208,cg09265529,
ENSG00000176244,cg26114570,
ENSG00000176256,cg05595301,
ENSG00000176293,cg14518346,
ENSG00000176294,cg14195115,
ENSG00000176358,cg03425110,
ENSG00000176381,cg13498757,
ENSG00000176383,cg22413388,
ENSG00000176399,cg02495823,
ENSG00000176402,cg03795378,
ENSG00000176406,cg02568716,
ENSG00000176407,cg01303372,
ENSG00000176428,cg21701379,
ENSG00000176435,cg22055815,
ENSG00000176472,cg13178766,
ENSG00000176473,cg06903569,
ENSG00000176490,cg22199969,
ENSG00000176531,cg00652274,
ENSG00000176532,cg16556906,
ENSG00000176533,cg02271227,
ENSG00000176563,cg14781189,
ENSG00000176566,cg13609694,
ENSG00000176571,cg23242863,
ENSG00000176597,cg23610453,
ENSG00000176619,cg24571673,
ENSG00000176635,cg26987597,
ENSG00000176659,cg03514404,
ENSG00000176678,cg00753748,
ENSG00000176679,cg23405575,
ENSG00000176681,cg10720545,
ENSG00000176692,cg21282907,
ENSG00000176695,cg03604930,
ENSG00000176697,cg17599586,
ENSG00000176720,cg01047631,
ENSG00000176723,cg03256955,
ENSG00000176728,cg23218363,
ENSG00000176732,cg19220825,
ENSG00000176746,cg16197925,
ENSG00000176749,cg16765268,
ENSG00000176769,cg17803868,
ENSG00000176771,cg21347053,
ENSG00000176774,cg13186567,
ENSG00000176787,cg24682307,
ENSG00000176809,cg18276016,
ENSG00000176842,cg21111416,
ENSG00000176884,cg10616411,
ENSG00000176887,cg01371233,
ENSG00000176890,cg03442378,
ENSG00000176909,cg02607683,
ENSG00000176919,cg05534710,
ENSG00000176927,cg14398214,
ENSG00000176928,cg25511429,
ENSG00000176945,cg26275850,
ENSG00000176956,cg12370791,
ENSG00000176979,cg12743978,
ENSG00000176988,cg08513472,
ENSG00000176998,cg08077807,
ENSG00000177000,cg03438943,
ENSG00000177025,cg21129181,
ENSG00000177034,cg07178006,
ENSG00000177045,cg26159090,
ENSG00000177047,cg03641529,
ENSG00000177054,cg14657834,
ENSG00000177076,cg22750254,
ENSG00000177098,cg19725843,
ENSG00000177103,cg01156070,
ENSG00000177108,cg00445126,
ENSG00000177181,cg22763718,
ENSG00000177189,cg16403669,
ENSG00000177191,cg18950539,
ENSG00000177192,cg11735008,
ENSG00000177202,cg09272225,
ENSG00000177212,cg14666564,
ENSG00000177238,cg05992395,
ENSG00000177243,cg02978421,
ENSG00000177272,cg16589663,
ENSG00000177283,cg02104162,
ENSG00000177291,cg00117172,
ENSG00000177301,cg24880024,
ENSG00000177324,cg02779075,
ENSG00000177340,cg11448068,
ENSG00000177350,cg22959932,
ENSG00000177354,cg23684521,
ENSG00000177363,cg13424209,
ENSG00000177374,cg01567771,
ENSG00000177398,cg00337916,
ENSG00000177414,cg10342963,
ENSG00000177432,cg18442524,
ENSG00000177455,cg09774787,
ENSG00000177462,cg01266390,
ENSG00000177465,cg10888337,
ENSG00000177468,cg13427728,
ENSG00000177483,cg24119607,
ENSG00000177494,cg24828620,
ENSG00000177504,cg01414687,
ENSG00000177511,cg04307107,
ENSG00000177519,cg14283447,
ENSG00000177535,cg21545548,
ENSG00000177548,cg16578549,
ENSG00000177551,cg17497640,
ENSG00000177558,cg20914464,
ENSG00000177570,cg08926056,
ENSG00000177575,cg07570142,
ENSG00000177599,cg05874732,
ENSG00000177606,cg20971970,
ENSG00000177614,cg12700319,
ENSG00000177627,cg13363025,
ENSG00000177640,cg17449954,
ENSG00000177666,cg19714132,
ENSG00000177675,cg02404349,
ENSG00000177679,cg09617579,
ENSG00000177689,cg05146756,
ENSG00000177692,cg15962197,
ENSG00000177693,cg16749456,
ENSG00000177694,cg19021076,
ENSG00000177706,cg15672022,
ENSG00000177791,cg01944044,
ENSG00000177807,cg09000583,
ENSG00000177839,cg18255353,
ENSG00000177842,cg06070625,
ENSG00000177873,cg08710629,
ENSG00000177888,cg08033130,
ENSG00000177938,cg25718365,
ENSG00000177943,cg22445447,
ENSG00000177984,cg19878200,
ENSG00000177989,cg17514528,
ENSG00000177990,cg13683040,
ENSG00000177994,cg12983971,
ENSG00000178015,cg26983469,
ENSG00000178031,cg24865779,
ENSG00000178038,cg03383508,
ENSG00000178053,cg18615133,
ENSG00000178075,cg08957001,
ENSG00000178084,cg03264601,
ENSG00000178149,cg20070026,
ENSG00000178150,cg00966920,
ENSG00000178163,cg20289949,
ENSG00000178172,cg23149687,
ENSG00000178175,cg05592483,
ENSG00000178187,cg18725076,
ENSG00000178199,cg06394333,
ENSG00000178201,cg26129310,
ENSG00000178217,cg02423080,
ENSG00000178222,cg24455405,
ENSG00000178233,cg00208967,
ENSG00000178235,cg08090640,
ENSG00000178295,cg02743222,
ENSG00000178297,cg16007456,
ENSG00000178301,cg25163611,
ENSG00000178342,cg26953453,
ENSG00000178343,cg09064486,
ENSG00000178363,cg08261094,
ENSG00000178372,cg05978988,
ENSG00000178386,cg06873806,
ENSG00000178394,cg00874817,
ENSG00000178401,cg07099121,
ENSG00000178403,cg08523343,
ENSG00000178409,cg27319917,
ENSG00000178445,cg11378001,
ENSG00000178462,cg22526076,
ENSG00000178467,cg13457172,
ENSG00000178473,cg13475822,
ENSG00000178498,cg03835609,
ENSG00000178502,cg05973555,
ENSG00000178522,cg17724175,
ENSG00000178538,cg14991984,
ENSG00000178568,cg20916523,
ENSG00000178586,cg17873645,
ENSG00000178597,cg12880602,
ENSG00000178602,cg18096127,
ENSG00000178607,cg23068621,
ENSG00000178623,cg24315421,
ENSG00000178645,cg15388107,
ENSG00000178662,cg10955669,
ENSG00000178718,cg11559446,
ENSG00000178726,cg07682600,
ENSG00000178732,cg02621151,
ENSG00000178750,cg02898094,
ENSG00000178772,cg04422990,
ENSG00000178776,cg02618300,
ENSG00000178789,cg07362569,
ENSG00000178821,cg17510957,
ENSG00000178826,cg25104555,
ENSG00000178828,cg16706260,
ENSG00000178878,cg06721528,
ENSG00000178896,cg04874286,
ENSG00000178904,cg08750534,
ENSG00000178919,cg16364495,
ENSG00000178922,cg21145686,
ENSG00000178928,cg14873600,
ENSG00000178934,cg00343312,
ENSG00000178935,cg02898239,
ENSG00000178997,cg14780837,
ENSG00000178999,cg10084554,
ENSG00000179008,cg14015656,
ENSG00000179023,cg18449120,
ENSG00000179041,cg06334134,
ENSG00000179046,cg01071185,
ENSG00000179057,cg09658429,
ENSG00000179058,cg09546921,
ENSG00000179059,cg18391323,
ENSG00000179071,cg05658593,
ENSG00000179082,cg08512702,
ENSG00000179083,cg04956382,
ENSG00000179094,cg04896832,
ENSG00000179097,cg24394631,
ENSG00000179104,cg06508879,
ENSG00000179111,cg08496276,
ENSG00000179144,cg12671632,
ENSG00000179148,cg17495130,
ENSG00000179163,cg11485595,
ENSG00000179165,cg21862081,
ENSG00000179168,cg09053536,
ENSG00000179172,cg17071639,
ENSG00000179178,cg20711218,
ENSG00000179241,cg06621373,
ENSG00000179242,cg08669096,
ENSG00000179277,cg18529243,
ENSG00000179284,cg03889542,
ENSG00000179292,cg18431640,
ENSG00000179314,cg05783185,
ENSG00000179348,cg24042517,
ENSG00000179363,cg24659037,
ENSG00000179387,cg18236477,
ENSG00000179388,cg19456540,
ENSG00000179399,cg05011838,
ENSG00000179420,cg25150021,
ENSG00000179431,cg18646207,
ENSG00000179454,cg05752393,
ENSG00000179455,cg08244518,
ENSG00000179476,cg23249278,
ENSG00000179477,cg09465786,
ENSG00000179520,cg11414345,
ENSG00000179542,cg26301953,
ENSG00000179583,cg15917438,
ENSG00000179588,cg06984073,
ENSG00000179593,cg03401096,
ENSG00000179603,cg26069353,
ENSG00000179626,cg13257421,
ENSG00000179627,cg13567541,
ENSG00000179636,cg20186445,
ENSG00000179639,cg06042504,
ENSG00000179673,cg19366591,
ENSG00000179674,cg14472025,
ENSG00000179695,cg25816127,
ENSG00000179709,cg04505435,
ENSG00000179750,cg02650317,
ENSG00000179751,cg02454890,
ENSG00000179761,cg10832998,
ENSG00000179772,cg20986370,
ENSG00000179774,cg09938462,
ENSG00000179776,cg05903330,
ENSG00000179796,cg26723635,
ENSG00000179817,cg15523958,
ENSG00000179826,cg02427468,
ENSG00000179841,cg08814105,
ENSG00000179846,cg18454510,
ENSG00000179862,cg07181406,
ENSG00000179869,cg25242471,
ENSG00000179873,cg06530961,
ENSG00000179902,cg09863247,
ENSG00000179909,cg05861567,
ENSG00000179913,cg05289253,
ENSG00000179914,cg15138883,
ENSG00000179915,cg21787727,
ENSG00000179918,cg02744524,
ENSG00000179921,cg20010506,
ENSG00000179930,cg20967975,
ENSG00000179934,cg27085488,
ENSG00000179954,cg26950531,
ENSG00000179981,cg25707676,
ENSG00000180043,cg14940405,
ENSG00000180053,cg22357164,
ENSG00000180061,cg14527108,
ENSG00000180089,cg09671951,
ENSG00000180090,cg00376544,
ENSG00000180113,cg04994405,
ENSG00000180116,cg09279615,
ENSG00000180138,cg01392772,
ENSG00000180155,cg17697016,
ENSG00000180176,cg07191900,
ENSG00000180198,cg11406388,
ENSG00000180209,cg03819227,
ENSG00000180210,cg09989631,
ENSG00000180219,cg16924010,
ENSG00000180245,cg13118545,
ENSG00000180251,cg27637521,
ENSG00000180269,cg13378934,
ENSG00000180287,cg01093786,
ENSG00000180305,cg06679720,
ENSG00000180316,cg23886165,
ENSG00000180318,cg20057676,
ENSG00000180332,cg26435698,
ENSG00000180346,cg20384132,
ENSG00000180383,cg10811474,
ENSG00000180432,cg19075787,
ENSG00000180438,cg13847066,
ENSG00000180447,cg03101849,
ENSG00000180475,cg24172269,
ENSG00000180481,cg07540103,
ENSG00000180509,cg08348496,
ENSG00000180530,cg20716058,
ENSG00000180532,cg21425296,
ENSG00000180535,cg02374745,
ENSG00000180537,cg16136098,
ENSG00000180543,cg22243039,
ENSG00000180549,cg21459053,
ENSG00000180613,cg04125371,
ENSG00000180616,cg15754548,
ENSG00000180638,cg22621734,
ENSG00000180644,cg16549308,
ENSG00000180660,cg05521175,
ENSG00000180667,cg00270497,
ENSG00000180694,cg17384056,
ENSG00000180697,cg25979244,
ENSG00000180720,cg23019936,
ENSG00000180730,cg19721889,
ENSG00000180739,cg01913970,
ENSG00000180745,cg24629122,
ENSG00000180772,cg16398329,
ENSG00000180773,cg02941008,
ENSG00000180777,cg10282162,
ENSG00000180815,cg10143146,
ENSG00000180818,cg06263341,
ENSG00000180822,cg08997628,
ENSG00000180828,cg09742688,
ENSG00000180875,cg18106923,
ENSG00000180878,cg10194295,
ENSG00000180881,cg09857273,
ENSG00000180891,cg13257636,
ENSG00000180902,cg00253658,
ENSG00000180914,cg14614314,
ENSG00000180929,cg06941037,
ENSG00000180934,cg03440799,
ENSG00000180953,cg01505406,
ENSG00000180974,cg21202136,
ENSG00000180988,cg00077547,
ENSG00000180998,cg21897880,
ENSG00000180999,cg08356445,
ENSG00000181001,cg09936190,
ENSG00000181004,cg08160980,
ENSG00000181007,cg09121047,
ENSG00000181009,cg17652792,
ENSG00000181019,cg06782035,
ENSG00000181031,cg03739832,
ENSG00000181036,cg12339834,
ENSG00000181072,cg22418909,
ENSG00000181074,cg04701034,
ENSG00000181085,cg06114987,
ENSG00000181092,cg12999267,
ENSG00000181104,cg17080163,
ENSG00000181143,cg24279017,
ENSG00000181192,cg21794419,
ENSG00000181195,cg00706469,
ENSG00000181215,cg09775582,
ENSG00000181234,cg20376082,
ENSG00000181240,cg14234406,
ENSG00000181291,cg22648949,
ENSG00000181323,cg27109912,
ENSG00000181333,cg04159006,
ENSG00000181374,cg15406010,
ENSG00000181408,cg03646889,
ENSG00000181409,cg26804772,
ENSG00000181418,cg05093065,
ENSG00000181444,cg15684724,
ENSG00000181449,cg02633924,
ENSG00000181450,cg07965110,
ENSG00000181458,cg03485262,
ENSG00000181467,cg05848175,
ENSG00000181513,cg06844012,
ENSG00000181541,cg03059247,
ENSG00000181544,cg20343832,
ENSG00000181552,cg12015854,
ENSG00000181562,cg24122218,
ENSG00000181577,cg04643822,
ENSG00000181585,cg27580905,
ENSG00000181619,cg09818171,
ENSG00000181631,cg20895028,
ENSG00000181634,cg27221053,
ENSG00000181649,cg13207797,
ENSG00000181652,cg11353329,
ENSG00000181656,cg08472795,
ENSG00000181690,cg11516830,
ENSG00000181693,cg05320842,
ENSG00000181722,cg12819011,
ENSG00000181754,cg08347047,
ENSG00000181773,cg11973877,
ENSG00000181781,cg00813746,
ENSG00000181788,cg11267829,
ENSG00000181826,cg14780416,
ENSG00000181830,cg13674486,
ENSG00000181847,cg13258774,
ENSG00000181856,cg22201588,
ENSG00000181867,cg20661290,
ENSG00000181894,cg07922843,
ENSG00000181903,cg00840403,
ENSG00000181938,cg09275869,
ENSG00000181958,cg14707006,
ENSG00000182010,cg17108819,
ENSG00000182022,cg11203041,
ENSG00000182035,cg04180868,
ENSG00000182040,cg18750167,
ENSG00000182048,cg17086141,
ENSG00000182050,cg26428069,
ENSG00000182054,cg23680821,
ENSG00000182077,cg25769417,
ENSG00000182083,cg13437337,
ENSG00000182103,cg06572420,
ENSG00000182107,cg21143446,
ENSG00000182111,cg23674169,
ENSG00000182118,cg26860604,
ENSG00000182132,cg04505252,
ENSG00000182156,cg12528713,
ENSG00000182158,cg11858226,
ENSG00000182165,cg01342115,
ENSG00000182168,cg22178613,
ENSG00000182175,cg12235073,
ENSG00000182177,cg05447833,
ENSG00000182179,cg18328206,
ENSG00000182197,cg11802013,
ENSG00000182199,cg17221377,
ENSG00000182218,cg04765848,
ENSG00000182223,cg21109265,
ENSG00000182224,cg19131731,
ENSG00000182240,cg14439629,
ENSG00000182247,cg05323725,
ENSG00000182253,cg05522011,
ENSG00000182255,cg14236735,
ENSG00000182256,cg24596898,
ENSG00000182261,cg14659662,
ENSG00000182263,cg18347010,
ENSG00000182264,cg11117364,
ENSG00000182271,cg06043710,
ENSG00000182272,cg07969497,
ENSG00000182326,cg11730559,
ENSG00000182330,cg12956091,
ENSG00000182333,cg11961845,
ENSG00000182334,cg09075137,
ENSG00000182348,cg23912429,
ENSG00000182352,cg03552992,
ENSG00000182359,cg10199913,
ENSG00000182378,cg11763800,
ENSG00000182379,cg09478095,
ENSG00000182389,cg12055395,
ENSG00000182447,cg14335894,
ENSG00000182450,cg26165269,
ENSG00000182459,cg02849401,
ENSG00000182463,cg08460435,
ENSG00000182472,cg03127713,
ENSG00000182481,cg22878441,
ENSG00000182487,cg00284173,
ENSG00000182489,cg00584000,
ENSG00000182504,cg23930945,
ENSG00000182508,cg21389743,
ENSG00000182511,cg06341513,
ENSG00000182533,cg04213390,
ENSG00000182545,cg20334849,
ENSG00000182557,cg01029638,
ENSG00000182566,cg17476701,
ENSG00000182568,cg10461004,
ENSG00000182575,cg04415270,
ENSG00000182580,cg24577594,
ENSG00000182583,cg04943586,
ENSG00000182585,cg03962678,
ENSG00000182591,cg03932723,
ENSG00000182601,cg10988041,
ENSG00000182606,cg00991794,
ENSG00000182612,cg17711365,
ENSG00000182628,cg11401568,
ENSG00000182636,cg10170504,
ENSG00000182667,cg23253991,
ENSG00000182674,cg22806934,
ENSG00000182687,cg18346398,
ENSG00000182732,cg19316148,
ENSG00000182742,cg07935264,
ENSG00000182747,cg03480935,
ENSG00000182759,cg11349980,
ENSG00000182771,cg14055379,
ENSG00000182791,cg22725460,
ENSG00000182793,cg07181565,
ENSG00000182795,cg18261069,
ENSG00000182809,cg02125316,
ENSG00000182816,cg04831505,
ENSG00000182836,cg13663300,
ENSG00000182853,cg16232234,
ENSG00000182866,cg27404824,
ENSG00000182870,cg09337049,
ENSG00000182871,cg22247748,
ENSG00000182890,cg18623216,
ENSG00000182896,cg19970883,
ENSG00000182898,cg11456756,
ENSG00000182901,cg15274864,
ENSG00000182902,cg09126636,
ENSG00000182903,cg23044488,
ENSG00000182916,cg16856833,
ENSG00000182938,cg10062193,
ENSG00000182950,cg14425722,
ENSG00000182968,cg11242303,
ENSG00000182983,cg18349138,
ENSG00000182993,cg01350077,
ENSG00000183018,cg05338187,
ENSG00000183032,cg04176246,
ENSG00000183034,cg08985530,
ENSG00000183036,cg11009245,
ENSG00000183044,cg14652095,
ENSG00000183049,cg22805381,
ENSG00000183066,cg02167020,
ENSG00000183067,cg02091109,
ENSG00000183072,cg02761568,
ENSG00000183087,cg18081258,
ENSG00000183092,cg11935153,
ENSG00000183111,cg17580613,
ENSG00000183114,cg19993680,
ENSG00000183117,cg12243597,
ENSG00000183128,cg11309496,
ENSG00000183150,cg23917399,
ENSG00000183160,cg17030173,
ENSG00000183166,cg04478179,
ENSG00000183169,cg23336996,
ENSG00000183186,cg14706475,
ENSG00000183196,cg06468626,
ENSG00000183206,cg07128124,
ENSG00000183230,cg17261708,
ENSG00000183246,cg22513857,
ENSG00000183273,cg26259537,
ENSG00000183303,cg08296680,
ENSG00000183304,cg14750778,
ENSG00000183313,cg11854806,
ENSG00000183317,cg00262446,
ENSG00000183323,cg23287710,
ENSG00000183340,cg08278357,
ENSG00000183347,cg11797949,
ENSG00000183378,cg07905975,
ENSG00000183386,cg12664209,
ENSG00000183389,cg07263759,
ENSG00000183395,cg21962835,
ENSG00000183397,cg23877720,
ENSG00000183401,cg23637354,
ENSG00000183421,cg24117274,
ENSG00000183423,cg17786776,
ENSG00000183434,cg10964421,
ENSG00000183454,cg24080577,
ENSG00000183474,cg04665604,
ENSG00000183476,cg17593721,
ENSG00000183479,cg09398550,
ENSG00000183484,cg18673954,
ENSG00000183486,cg08649201,
ENSG00000183496,cg11486078,
ENSG00000183527,cg23050394,
ENSG00000183549,cg14693391,
ENSG00000183569,cg01375976,
ENSG00000183570,cg06792417,
ENSG00000183571,cg09477740,
ENSG00000183578,cg18736101,
ENSG00000183580,cg07037032,
ENSG00000183607,cg11124130,
ENSG00000183615,cg08913523,
ENSG00000183625,cg25882830,
ENSG00000183638,cg07842403,
ENSG00000183671,cg19515245,
ENSG00000183690,cg08321382,
ENSG00000183691,cg04194494,
ENSG00000183695,cg17640322,
ENSG00000183696,cg27005794,
ENSG00000183706,cg20170943,
ENSG00000183715,cg02525826,
ENSG00000183733,cg24107021,
ENSG00000183734,cg18437710,
ENSG00000183747,cg01912921,
ENSG00000183763,cg21067963,
ENSG00000183765,cg10625931,
ENSG00000183770,cg13077366,
ENSG00000183773,cg07817400,
ENSG00000183775,cg03323292,
ENSG00000183778,cg07622521,
ENSG00000183779,cg11732673,
ENSG00000183780,cg10453230,
ENSG00000183783,cg10168722,
ENSG00000183785,cg01887995,
ENSG00000183798,cg13932501,
ENSG00000183801,cg00629117,
ENSG00000183807,cg01154046,
ENSG00000183814,cg13462843,
ENSG00000183831,cg09810059,
ENSG00000183837,cg11679455,
ENSG00000183840,cg03547181,
ENSG00000183844,cg11938832,
ENSG00000183856,cg06495501,
ENSG00000183862,cg13221899,
ENSG00000183873,cg23255835,
ENSG00000183876,cg09315887,
ENSG00000183878,cg24335138,
ENSG00000183908,cg18304766,
ENSG00000183914,cg08812555,
ENSG00000183918,cg18572200,
ENSG00000183935,cg27638126,
ENSG00000183943,cg02943050,
ENSG00000183960,cg06431514,
ENSG00000183971,cg15342452,
ENSG00000183979,cg25438963,
ENSG00000184005,cg11472279,
ENSG00000184012,cg12571879,
ENSG00000184029,cg02532096,
ENSG00000184033,cg12954512,
ENSG00000184108,cg15016771,
ENSG00000184110,cg04813697,
ENSG00000184113,cg13603508,
ENSG00000184144,cg20031397,
ENSG00000184148,cg16292773,
ENSG00000184154,cg11992375,
ENSG00000184156,cg04135246,
ENSG00000184160,cg14115730,
ENSG00000184185,cg09359006,
ENSG00000184194,cg10780949,
ENSG00000184205,cg05764238,
ENSG00000184210,cg09521719,
ENSG00000184216,cg23370536,
ENSG00000184221,cg20014960,
ENSG00000184226,cg21359747,
ENSG00000184227,cg14934253,
ENSG00000184232,cg08885647,
ENSG00000184254,cg07439128,
ENSG00000184261,cg24867247,
ENSG00000184271,cg01937780,
ENSG00000184292,cg13671582,
ENSG00000184302,cg12828075,
ENSG00000184304,cg01462856,
ENSG00000184330,cg03764585,
ENSG00000184343,cg11339341,
ENSG00000184344,cg21542643,
ENSG00000184345,cg15680020,
ENSG00000184347,cg21418575,
ENSG00000184349,cg25255602,
ENSG00000184350,cg13933262,
ENSG00000184351,cg02313331,
ENSG00000184368,cg16983159,
ENSG00000184374,cg07045330,
ENSG00000184384,cg22802461,
ENSG00000184388,cg20718816,
ENSG00000184408,cg05645316,
ENSG00000184428,cg05985303,
ENSG00000184445,cg07235053,
ENSG00000184451,cg02973693,
ENSG00000184465,cg20336809,
ENSG00000184471,cg14614844,
ENSG00000184478,cg05099600,
ENSG00000184486,cg03131767,
ENSG00000184489,cg08701543,
ENSG00000184492,cg18492647,
ENSG00000184500,cg27359566,
ENSG00000184502,cg00637144,
ENSG00000184515,cg23125200,
ENSG00000184524,cg10773805,
ENSG00000184530,cg12771852,
ENSG00000184557,cg24105314,
ENSG00000184564,cg19645639,
ENSG00000184571,cg10275770,
ENSG00000184575,cg12536526,
ENSG00000184588,cg09497409,
ENSG00000184601,cg12225226,
ENSG00000184611,cg19775269,
ENSG00000184613,cg07898949,
ENSG00000184619,cg21762523,
ENSG00000184647,cg12367389,
ENSG00000184650,cg05162306,
ENSG00000184661,cg15627089,
ENSG00000184672,cg09039264,
ENSG00000184697,cg23822407,
ENSG00000184709,cg13895322,
ENSG00000184716,cg03047059,
ENSG00000184731,cg12483833,
ENSG00000184735,cg05248581,
ENSG00000184788,cg01434562,
ENSG00000184814,cg04539503,
ENSG00000184828,cg27655158,
ENSG00000184845,cg11090202,
ENSG00000184860,cg08622369,
ENSG00000184867,cg22840219,
ENSG00000184895,cg25717032,
ENSG00000184898,cg22427313,
ENSG00000184905,cg19822518,
ENSG00000184908,cg18795809,
ENSG00000184911,cg23244234,
ENSG00000184916,cg01889574,
ENSG00000184925,cg12297970,
ENSG00000184937,cg09789590,
ENSG00000184945,cg21917728,
ENSG00000184954,cg08185808,
ENSG00000184956,cg08525429,
ENSG00000184979,cg09826550,
ENSG00000184985,cg18588323,
ENSG00000184986,cg01036746,
ENSG00000184992,cg04081201,
ENSG00000184995,cg03717503,
ENSG00000184999,cg09734380,
ENSG00000185002,cg17711527,
ENSG00000185008,cg01527459,
ENSG00000185013,cg05758094,
ENSG00000185015,cg05421564,
ENSG00000185022,cg01586116,
ENSG00000185028,cg25635144,
ENSG00000185033,cg21228517,
ENSG00000185046,cg19314470,
ENSG00000185052,cg25485192,
ENSG00000185053,cg12110327,
ENSG00000185055,cg22685226,
ENSG00000185056,cg01221209,
ENSG00000185069,cg17831791,
ENSG00000185070,cg02547025,
ENSG00000185101,cg24833737,
ENSG00000185133,cg15383322,
ENSG00000185149,cg14078101,
ENSG00000185155,cg18417423,
ENSG00000185156,cg27011060,
ENSG00000185176,cg14930075,
ENSG00000185177,cg03723510,
ENSG00000185187,cg25810857,
ENSG00000185201,cg15152362,
ENSG00000185231,cg03949391,
ENSG00000185245,cg00655913,
ENSG00000185247,cg09629657,
ENSG00000185250,cg11965634,
ENSG00000185269,cg17483510,
ENSG00000185271,cg08070022,
ENSG00000185272,cg18610205,
ENSG00000185278,cg06257454,
ENSG00000185291,cg19726321,
ENSG00000185303,cg04452959,
ENSG00000185305,cg18556788,
ENSG00000185306,cg04134279,
ENSG00000185313,cg05495949,
ENSG00000185332,cg21602160,
ENSG00000185338,cg26342078,
ENSG00000185339,cg07634191,
ENSG00000185352,cg04203508,
ENSG00000185386,cg10611165,
ENSG00000185437,cg14841828,
ENSG00000185442,cg14412967,
ENSG00000185448,cg11961138,
ENSG00000185467,cg02565715,
ENSG00000185479,cg21853021,
ENSG00000185483,cg00836482,
ENSG00000185499,cg15885628,
ENSG00000185518,cg19942083,
ENSG00000185519,cg16491547,
ENSG00000185527,cg20061155,
ENSG00000185532,cg25451249,
ENSG00000185551,cg06289826,
ENSG00000185559,cg11931731,
ENSG00000185565,cg16339238,
ENSG00000185567,cg08676975,
ENSG00000185585,cg12063688,
ENSG00000185594,cg27621340,
ENSG00000185610,cg26065223,
ENSG00000185615,cg06437052,
ENSG00000185621,cg05523911,
ENSG00000185630,cg18563413,
ENSG00000185633,cg23425316,
ENSG00000185634,cg13027851,
ENSG00000185640,cg24799909,
ENSG00000185652,cg13790353,
ENSG00000185666,cg03329165,
ENSG00000185669,cg01532206,
ENSG00000185681,cg16755500,
ENSG00000185686,cg21347347,
ENSG00000185689,cg02340053,
ENSG00000185697,cg08110785,
ENSG00000185736,cg06102403,
ENSG00000185737,cg15202627,
ENSG00000185739,cg10914555,
ENSG00000185745,cg22459755,
ENSG00000185760,cg19136371,
ENSG00000185761,cg22177308,
ENSG00000185774,cg07876898,
ENSG00000185792,cg21658225,
ENSG00000185818,cg05854644,
ENSG00000185829,cg01786466,
ENSG00000185838,cg15147833,
ENSG00000185875,cg03568017,
ENSG00000185880,cg26881102,
ENSG00000185897,cg03378876,
ENSG00000185899,cg04549460,
ENSG00000185915,cg27650175,
ENSG00000185920,cg24666702,
ENSG00000185924,cg03777083,
ENSG00000185933,cg19650157,
ENSG00000185950,cg11213248,
ENSG00000185955,cg02305242,
ENSG00000185958,cg12355180,
ENSG00000185960,cg05284873,
ENSG00000185962,cg00348992,
ENSG00000185966,cg01960300,
ENSG00000185985,cg01631855,
ENSG00000186007,cg00030422,
ENSG00000186038,cg26556895,
ENSG00000186047,cg17634797,
ENSG00000186049,cg14178077,
ENSG00000186051,cg24270542,
ENSG00000186075,cg15547669,
ENSG00000186081,cg00056754,
ENSG00000186086,cg04211581,
ENSG00000186092,cg11386025,
