GE,ME,MI
ENSG00000146038,cg26094122,
ENSG00000146049,cg25352940,
ENSG00000146070,cg03709475,
ENSG00000146090,cg08336604,
ENSG00000146151,cg06884470,
ENSG00000146215,cg06720544,
ENSG00000146233,cg09262171,
ENSG00000146281,cg25785397,
ENSG00000146360,cg11283700,
ENSG00000146453,cg24183566,
ENSG00000146469,cg00095333,
ENSG00000146530,cg23772226,
ENSG00000146648,cg25830696,
ENSG00000146670,cg13768269,
ENSG00000146678,cg18809597,
ENSG00000146755,cg03110300,
ENSG00000146809,cg02302089,
ENSG00000146839,cg08659394,
ENSG00000146857,cg09568647,
ENSG00000146926,cg11108115,
ENSG00000146955,cg08853572,
ENSG00000147036,cg14249876,
ENSG00000147041,cg02464901,
ENSG00000147117,cg10625247,
ENSG00000147160,cg19928955,
ENSG00000147246,cg15845122,
ENSG00000147255,cg27507919,
ENSG00000147256,cg26262482,
ENSG00000147381,cg03234732,
ENSG00000147434,cg04507515,
ENSG00000147437,cg18129755,
ENSG00000147509,cg16589830,
ENSG00000147536,cg25999722,
ENSG00000147570,cg22512292,
ENSG00000147588,cg03585778,
ENSG00000147606,cg26503877,
ENSG00000147642,cg10156274,
ENSG00000147647,cg14140647,
ENSG00000147655,cg07283114,
ENSG00000147689,cg24102622,
ENSG00000147697,cg06550986,
ENSG00000147724,cg21304453,
ENSG00000147889,cg09086615,
ENSG00000148053,cg06437840,
ENSG00000148143,cg22868433,
ENSG00000148154,cg00995327,
ENSG00000148204,cg03020810,
ENSG00000148219,cg16967880,
ENSG00000148346,cg22689909,
ENSG00000148408,cg25717182,
ENSG00000148459,cg24195796,
ENSG00000148468,cg13573036,
ENSG00000148482,cg04066177,
ENSG00000148488,cg11267683,
ENSG00000148513,cg05460318,
ENSG00000148600,cg23783862,
ENSG00000148602,cg05548325,
ENSG00000148604,cg03876618,
ENSG00000148677,cg08173692,
ENSG00000148702,cg03065447,
ENSG00000148704,cg03787864,
ENSG00000148734,cg19781248,
ENSG00000148773,cg27554556,
ENSG00000148795,cg13021333,
ENSG00000148798,cg05828191,
ENSG00000148926,cg06315208,
ENSG00000148948,cg01808736,
ENSG00000148965,cg13868084,
ENSG00000149043,cg13092806,
ENSG00000149050,cg15657686,
ENSG00000149090,cg19640166,
ENSG00000149124,cg12294118,
ENSG00000149295,cg19493250,
ENSG00000149305,cg18877252,
ENSG00000149403,cg08351085,
ENSG00000149435,cg20469680,
ENSG00000149451,cg10262052,
ENSG00000149506,cg04529066,
ENSG00000149527,cg27447874,
ENSG00000149534,cg16911214,
ENSG00000149554,cg19702675,
ENSG00000149571,cg11285912,
ENSG00000149575,cg21184369,
ENSG00000149582,cg19897330,
ENSG00000149596,cg03401357,
ENSG00000149599,cg26810908,
ENSG00000149654,cg16274476,
ENSG00000149809,cg20889841,
ENSG00000149927,cg10582968,
ENSG00000149948,cg08435683,
ENSG00000149970,cg10983208,
ENSG00000149972,cg22229906,
ENSG00000150051,cg07851675,
ENSG00000150054,cg19442495,
ENSG00000150201,cg04838747,
ENSG00000150244,cg11478200,
ENSG00000150275,cg01893212,
ENSG00000150361,cg05005343,
ENSG00000150527,cg24615528,
ENSG00000150551,cg10444806,
ENSG00000150556,cg00582971,
ENSG00000150594,cg01841651,
ENSG00000150625,cg15045802,
ENSG00000150627,cg18542992,
ENSG00000150628,cg19348484,
ENSG00000150667,cg16117334,
ENSG00000150672,cg17347682,
ENSG00000150676,cg22367549,
ENSG00000150773,cg13087761,
ENSG00000150873,cg04821009,
ENSG00000150893,cg06768188,
ENSG00000150995,cg01041405,
ENSG00000151025,cg01258587,
ENSG00000151033,cg03671075,
ENSG00000151079,cg02527669,
ENSG00000151224,cg09844474,
ENSG00000151364,cg07857251,
ENSG00000151365,cg26537639,
ENSG00000151572,cg10225865,
ENSG00000151655,cg21644914,
ENSG00000151715,cg18729298,
ENSG00000151778,cg23632985,
ENSG00000151789,cg23356850,
ENSG00000151790,cg00124375,
ENSG00000151834,cg23808946,
ENSG00000151892,cg09661010,
ENSG00000151948,cg17467873,
ENSG00000151952,cg11509907,
ENSG00000151962,cg05306745,
ENSG00000151967,cg19897940,
ENSG00000152049,cg26377000,
ENSG00000152076,cg01609420,
ENSG00000152086,cg00992398,
ENSG00000152092,cg06051311,
ENSG00000152093,cg10283505,
ENSG00000152137,cg23895495,
ENSG00000152192,cg23684249,
ENSG00000152253,cg18721397,
ENSG00000152254,cg24565274,
ENSG00000152284,cg08265926,
ENSG00000152402,cg02268674,
ENSG00000152430,cg16806210,
ENSG00000152463,cg01755562,
ENSG00000152467,cg01555614,
ENSG00000152578,cg04226366,
ENSG00000152582,cg09068528,
ENSG00000152611,cg24550112,
ENSG00000152669,cg26847438,
ENSG00000152672,cg16392797,
ENSG00000152779,cg21900495,
ENSG00000152785,cg13823492,
ENSG00000152910,cg16745596,
ENSG00000152931,cg03141069,
ENSG00000152932,cg09100940,
ENSG00000152953,cg24800655,
ENSG00000152977,cg07551060,
ENSG00000153002,cg20813081,
ENSG00000153086,cg09632273,
ENSG00000153132,cg20852788,
ENSG00000153157,cg27068330,
ENSG00000153237,cg07211212,
ENSG00000153253,cg07212543,
ENSG00000153266,cg25426302,
ENSG00000153291,cg14159026,
ENSG00000153303,cg19388016,
ENSG00000153347,cg20401393,
ENSG00000153404,cg22696984,
ENSG00000153446,cg17824240,
ENSG00000153551,cg26823144,
ENSG00000153721,cg09728393,
ENSG00000153802,cg04522310,
ENSG00000153820,cg16150752,
ENSG00000153822,cg09889291,
ENSG00000153832,cg23968383,
ENSG00000153923,cg21747070,
ENSG00000153930,cg27109006,
ENSG00000154027,cg25951430,
ENSG00000154065,cg25520679,
ENSG00000154080,cg16333992,
ENSG00000154102,cg05031016,
ENSG00000154127,cg21311798,
ENSG00000154143,cg17382198,
ENSG00000154198,cg08169827,
ENSG00000154252,cg21087137,
ENSG00000154258,cg05977696,
ENSG00000154262,cg14557510,
ENSG00000154263,cg25416067,
ENSG00000154269,cg14731462,
ENSG00000154277,cg10812708,
ENSG00000154330,cg17882660,
ENSG00000154438,cg05916700,
ENSG00000154451,cg09383816,
ENSG00000154493,cg25291355,
ENSG00000154611,cg27331524,
ENSG00000154620,cg02774439,
ENSG00000154639,cg23272399,
ENSG00000154640,cg13763287,
ENSG00000154645,cg15308664,
ENSG00000154646,cg08908089,
ENSG00000154654,cg15244223,
ENSG00000154655,cg16320809,
ENSG00000154678,cg17039391,
ENSG00000154764,cg19809453,
ENSG00000154839,cg09308336,
ENSG00000154920,cg08750951,
ENSG00000154928,cg03746823,
ENSG00000154975,cg12837744,
ENSG00000155093,cg26953749,
ENSG00000155367,cg19240569,
ENSG00000155380,cg13778078,
ENSG00000155428,cg00152008,
ENSG00000155495,cg21890726,
ENSG00000155511,cg17816908,
ENSG00000155530,cg05382305,
ENSG00000155622,cg26300461,
ENSG00000155761,cg12551029,
ENSG00000155846,cg06525892,
ENSG00000155886,cg16890428,
ENSG00000155918,cg27085741,
ENSG00000156006,cg16924565,
ENSG00000156049,cg15803756,
ENSG00000156050,cg19933664,
ENSG00000156076,cg09825713,
ENSG00000156096,cg18263455,
ENSG00000156113,cg06817490,
ENSG00000156140,cg11058951,
ENSG00000156219,cg16426482,
ENSG00000156222,cg26716103,
ENSG00000156234,cg06640374,
ENSG00000156269,cg16943529,
ENSG00000156284,cg01919632,
ENSG00000156298,cg18759190,
ENSG00000156413,cg09217215,
ENSG00000156414,cg21634064,
ENSG00000156427,cg06476438,
ENSG00000156463,cg10343447,
ENSG00000156486,cg25964007,
ENSG00000156510,cg24339574,
ENSG00000156564,cg06788267,
ENSG00000156687,cg02390084,
ENSG00000156689,cg01030534,
ENSG00000156966,cg15932013,
ENSG00000156968,cg16336127,
ENSG00000156970,cg13912214,
ENSG00000157017,cg01045946,
ENSG00000157087,cg07751287,
ENSG00000157093,cg23054456,
ENSG00000157111,cg06623778,
ENSG00000157131,cg01567173,
ENSG00000157150,cg03596016,
ENSG00000157152,cg05162750,
ENSG00000157193,cg24548833,
ENSG00000157214,cg14080015,
ENSG00000157303,cg11264206,
ENSG00000157330,cg19864468,
ENSG00000157368,cg00613562,
ENSG00000157388,cg24820663,
ENSG00000157445,cg02893180,
ENSG00000157456,cg07229186,
ENSG00000157542,cg09366796,
ENSG00000157613,cg10418524,
ENSG00000157703,cg26437825,
ENSG00000157765,cg12526834,
ENSG00000157766,cg06511389,
ENSG00000157782,cg21530890,
ENSG00000157851,cg00193613,
ENSG00000157884,cg08102508,
ENSG00000157890,cg04964617,
ENSG00000158022,cg25331703,
ENSG00000158055,cg14125707,
ENSG00000158089,cg00101712,
ENSG00000158104,cg23054189,
ENSG00000158125,cg23641852,
ENSG00000158164,cg22942846,
ENSG00000158220,cg03609666,
ENSG00000158258,cg06161600,
ENSG00000158315,cg03585263,
ENSG00000158402,cg26191447,
ENSG00000158423,cg02480685,
ENSG00000158458,cg09025501,
ENSG00000158477,cg04497512,
ENSG00000158481,cg23681664,
ENSG00000158485,cg06658615,
ENSG00000158516,cg08858437,
ENSG00000158553,cg08792812,
ENSG00000158560,cg19934381,
ENSG00000158571,cg11399097,
ENSG00000158639,cg01907051,
ENSG00000158683,cg19954537,
ENSG00000158748,cg18426551,
ENSG00000158764,cg12755421,
ENSG00000158786,cg24687805,
ENSG00000158806,cg12164472,
ENSG00000158815,cg11487526,
ENSG00000158816,cg06529756,
ENSG00000158865,cg07618409,
ENSG00000158874,cg15840253,
ENSG00000158887,cg11831981,
ENSG00000158955,cg19972558,
ENSG00000159166,cg23291136,
ENSG00000159184,cg04837025,
ENSG00000159212,cg09213964,
ENSG00000159217,cg08169949,
ENSG00000159248,cg14543255,
ENSG00000159261,cg13903378,
ENSG00000159263,cg09721595,
ENSG00000159307,cg10884788,
ENSG00000159387,cg08079763,
ENSG00000159388,cg05684891,
ENSG00000159409,cg18425786,
ENSG00000159495,cg03007522,
ENSG00000159516,cg11354594,
ENSG00000159527,cg04784471,
ENSG00000159556,cg07056138,
ENSG00000159648,cg04017276,
ENSG00000159650,cg02797548,
ENSG00000159763,cg02836478,
ENSG00000159784,cg05933904,
ENSG00000159871,cg19779670,
ENSG00000159958,cg02661728,
ENSG00000160111,cg15507690,
ENSG00000160117,cg25660566,
ENSG00000160180,cg17028443,
ENSG00000160182,cg17461735,
ENSG00000160183,cg22855021,
ENSG00000160188,cg09956302,
ENSG00000160191,cg13662093,
ENSG00000160200,cg11081307,
ENSG00000160202,cg14376241,
ENSG00000160282,cg01098237,
ENSG00000160307,cg21784254,
ENSG00000160326,cg21538684,
ENSG00000160339,cg17072494,
ENSG00000160345,cg02943578,
ENSG00000160396,cg26031255,
ENSG00000160460,cg23843505,
ENSG00000160471,cg22349573,
ENSG00000160678,cg26941823,
ENSG00000160801,cg22581896,
ENSG00000160808,cg12204395,
ENSG00000160862,cg15475851,
ENSG00000160867,cg24782772,
ENSG00000160883,cg08081156,
ENSG00000160886,cg18265608,
ENSG00000160999,cg22674412,
ENSG00000161031,cg19924948,
ENSG00000161055,cg06039161,
ENSG00000161249,cg15078211,
ENSG00000161281,cg13024368,
ENSG00000161328,cg12583095,
ENSG00000161634,cg11238542,
ENSG00000161649,cg19974227,
ENSG00000161653,cg13913015,
ENSG00000161664,cg17896927,
ENSG00000161681,cg13052102,
ENSG00000161682,cg09276108,
ENSG00000161798,cg11851804,
ENSG00000161849,cg18976437,
ENSG00000161850,cg19252931,
ENSG00000161888,cg27292264,
ENSG00000161905,cg22728904,
ENSG00000161958,cg00083018,
ENSG00000162004,cg03957108,
ENSG00000162009,cg04283162,
ENSG00000162078,cg20825022,
ENSG00000162188,cg20180370,
ENSG00000162267,cg22569359,
ENSG00000162365,cg18768347,
ENSG00000162366,cg16330247,
ENSG00000162373,cg24030507,
ENSG00000162383,cg02829601,
ENSG00000162399,cg06746118,
ENSG00000162415,cg14823429,
ENSG00000162426,cg20175702,
ENSG00000162460,cg04989674,
ENSG00000162482,cg15058572,
ENSG00000162510,cg19380001,
ENSG00000162543,cg25977493,
ENSG00000162545,cg11936341,
ENSG00000162551,cg07274590,
ENSG00000162552,cg18442362,
ENSG00000162571,cg01769457,
ENSG00000162572,cg20250080,
ENSG00000162595,cg19697239,
ENSG00000162624,cg13351583,
ENSG00000162669,cg14598327,
ENSG00000162706,cg26321644,
ENSG00000162722,cg00527489,
ENSG00000162728,cg07212778,
ENSG00000162738,cg24686551,
ENSG00000162755,cg07533148,
ENSG00000162814,cg02546690,
ENSG00000162843,cg14534279,
ENSG00000162881,cg17588293,
ENSG00000162891,cg03209871,
ENSG00000162892,cg22538054,
ENSG00000162896,cg08480458,
ENSG00000162897,cg04327181,
ENSG00000162931,cg25706683,
ENSG00000162949,cg17987059,
ENSG00000162951,cg04807036,
ENSG00000162975,cg13203135,
ENSG00000162989,cg24903183,
ENSG00000163017,cg00940577,
ENSG00000163032,cg13750264,
ENSG00000163040,cg12739419,
ENSG00000163064,cg13445177,
ENSG00000163071,cg26150462,
ENSG00000163072,cg14641472,
ENSG00000163082,cg00266592,
ENSG00000163106,cg06114334,
ENSG00000163121,cg06761719,
ENSG00000163141,cg05312305,
ENSG00000163145,cg13323489,
ENSG00000163202,cg01190276,
ENSG00000163207,cg24023289,
ENSG00000163209,cg11152384,
ENSG00000163216,cg19636519,
ENSG00000163218,cg21814178,
ENSG00000163220,cg16277214,
ENSG00000163221,cg23522194,
ENSG00000163235,cg23688510,
ENSG00000163283,cg17806482,
ENSG00000163293,cg14315558,
ENSG00000163347,cg03532263,
ENSG00000163394,cg19015909,
ENSG00000163395,cg05009389,
ENSG00000163406,cg01786314,
ENSG00000163421,cg15022039,
ENSG00000163440,cg14228182,
ENSG00000163491,cg14328457,
ENSG00000163499,cg11145160,
ENSG00000163530,cg07507685,
ENSG00000163534,cg16845394,
ENSG00000163568,cg16557944,
ENSG00000163599,cg00025347,
ENSG00000163600,cg14611399,
ENSG00000163631,cg19809791,
ENSG00000163661,cg23447569,
ENSG00000163687,cg22109530,
ENSG00000163704,cg17463633,
ENSG00000163710,cg21155380,
ENSG00000163734,cg04240491,
ENSG00000163735,cg15921779,
ENSG00000163736,cg25426203,
ENSG00000163737,cg15839448,
ENSG00000163739,cg11029301,
ENSG00000163746,cg19991916,
ENSG00000163749,cg19819285,
ENSG00000163751,cg17156565,
ENSG00000163794,cg08931515,
ENSG00000163808,cg09656690,
ENSG00000163815,cg18519308,
ENSG00000163825,cg19664328,
ENSG00000163864,cg21781979,
ENSG00000163873,cg03308628,
ENSG00000163879,cg02958321,
ENSG00000163884,cg18704691,
ENSG00000163958,cg21098557,
ENSG00000163982,cg12691004,
ENSG00000164007,cg04884025,
ENSG00000164045,cg09806262,
ENSG00000164047,cg25104234,
ENSG00000164061,cg17940113,
ENSG00000164076,cg00625443,
ENSG00000164099,cg02723533,
ENSG00000164100,cg11692307,
ENSG00000164106,cg23978504,
ENSG00000164109,cg05988267,
ENSG00000164113,cg05362011,
ENSG00000164120,cg10378735,
ENSG00000164124,cg23602092,
ENSG00000164128,cg07098902,
ENSG00000164129,cg17757602,
ENSG00000164188,cg00397479,
ENSG00000164220,cg14211930,
ENSG00000164237,cg23189410,
ENSG00000164265,cg18876990,
ENSG00000164266,cg15184386,
ENSG00000164287,cg23151024,
ENSG00000164299,cg07233097,
ENSG00000164303,cg22963629,
ENSG00000164304,cg24428389,
ENSG00000164309,cg04743654,
ENSG00000164326,cg07084019,
ENSG00000164362,cg24788034,
ENSG00000164379,cg18935813,
ENSG00000164398,cg03555299,
ENSG00000164400,cg26470798,
ENSG00000164403,cg27649073,
ENSG00000164404,cg21748751,
ENSG00000164411,cg03884543,
ENSG00000164434,cg18616062,
ENSG00000164438,cg07636178,
ENSG00000164485,cg13484549,
ENSG00000164488,cg05245346,
ENSG00000164509,cg08163199,
ENSG00000164530,cg25044186,
ENSG00000164588,cg11485154,
ENSG00000164591,cg16683160,
ENSG00000164611,cg27504292,
ENSG00000164619,cg15239123,
ENSG00000164626,cg25117941,
ENSG00000164651,cg20078454,
ENSG00000164675,cg02788195,
ENSG00000164687,cg03325407,
ENSG00000164742,cg25694349,
ENSG00000164744,cg07148716,
ENSG00000164749,cg17763019,
ENSG00000164756,cg07972135,
ENSG00000164776,cg16491617,
ENSG00000164778,cg09024126,
ENSG00000164794,cg12810212,
ENSG00000164796,cg17210004,
ENSG00000164825,cg09192572,
ENSG00000164841,cg11294626,
ENSG00000164879,cg02791973,
ENSG00000164893,cg01942646,
ENSG00000164946,cg10826956,
ENSG00000165023,cg23011597,
ENSG00000165046,cg07810039,
ENSG00000165061,cg01631319,
ENSG00000165071,cg00063828,
ENSG00000165072,cg22729681,
ENSG00000165078,cg07962143,
ENSG00000165084,cg07575624,
ENSG00000165091,cg21999471,
ENSG00000165105,cg11203244,
ENSG00000165124,cg10020892,
ENSG00000165125,cg10020890,
ENSG00000165138,cg22729539,
ENSG00000165140,cg13610307,
ENSG00000165186,cg10678266,
ENSG00000165188,cg00241712,
ENSG00000165194,cg23090653,
ENSG00000165269,cg20734219,
ENSG00000165300,cg00653615,
ENSG00000165304,cg08785274,
ENSG00000165309,cg26258273,
ENSG00000165349,cg16524960,
ENSG00000165376,cg11208222,
ENSG00000165379,cg08532862,
ENSG00000165383,cg21779805,
ENSG00000165409,cg16324633,
ENSG00000165443,cg24160371,
ENSG00000165462,cg04172533,
ENSG00000165478,cg06445348,
ENSG00000165480,cg26205890,
ENSG00000165496,cg23931734,
ENSG00000165548,cg18664369,
ENSG00000165556,cg18991240,
ENSG00000165568,cg18200075,
ENSG00000165583,cg25361447,
ENSG00000165584,cg22291627,
ENSG00000165588,cg16322346,
ENSG00000165606,cg00800383,
ENSG00000165621,cg02677035,
ENSG00000165623,cg16703420,
ENSG00000165643,cg27076669,
ENSG00000165646,cg18406801,
ENSG00000165702,cg05981038,
ENSG00000165731,cg12477716,
ENSG00000165794,cg22639293,
ENSG00000165799,cg02983911,
ENSG00000165810,cg22775000,
ENSG00000165816,cg15261712,
ENSG00000165821,cg22789237,
ENSG00000165828,cg11863380,
ENSG00000165863,cg03332623,
ENSG00000165887,cg16581455,
ENSG00000165891,cg11699435,
ENSG00000165917,cg06380123,
ENSG00000165923,cg08454015,
ENSG00000165953,cg15015920,
ENSG00000165966,cg16355550,
ENSG00000165970,cg08042316,
ENSG00000165973,cg21331821,
ENSG00000166006,cg15598802,
ENSG00000166016,cg18411550,
ENSG00000166049,cg22940848,
ENSG00000166069,cg23003534,
ENSG00000166091,cg27437721,
ENSG00000166105,cg25361844,
ENSG00000166106,cg16405876,
ENSG00000166111,cg09247235,
ENSG00000166118,cg17524017,
ENSG00000166126,cg25296938,
ENSG00000166143,cg04366880,
ENSG00000166159,cg00397324,
ENSG00000166183,cg02316596,
ENSG00000166246,cg27121959,
ENSG00000166257,cg23815582,
ENSG00000166292,cg06738786,
ENSG00000166317,cg15507776,
ENSG00000166342,cg25124300,
ENSG00000166351,cg20168849,
ENSG00000166391,cg21921384,
ENSG00000166394,cg04156369,
ENSG00000166396,cg14725151,
ENSG00000166405,cg23495733,
ENSG00000166407,cg14635269,
ENSG00000166415,cg09365002,
ENSG00000166426,cg23775991,
ENSG00000166428,cg14117138,
ENSG00000166432,cg17967818,
ENSG00000166446,cg20667664,
ENSG00000166450,cg23279335,
ENSG00000166451,cg24012811,
ENSG00000166482,cg25480336,
ENSG00000166509,cg18206952,
ENSG00000166510,cg14657277,
ENSG00000166523,cg13496979,
ENSG00000166527,cg23027583,
ENSG00000166535,cg13880950,
ENSG00000166578,cg25552843,
ENSG00000166582,cg04603130,
ENSG00000166589,cg09150076,
ENSG00000166592,cg06721601,
ENSG00000166634,cg08217285,
ENSG00000166670,cg11253514,
ENSG00000166682,cg24425021,
ENSG00000166736,cg14061946,
ENSG00000166743,cg10668980,
ENSG00000166816,cg00155423,
ENSG00000166819,cg14085262,
ENSG00000166823,cg17090600,
ENSG00000166828,cg14968732,
ENSG00000166840,cg23082281,
ENSG00000166851,cg01081168,
ENSG00000166869,cg06241792,
ENSG00000166897,cg22418737,
ENSG00000166928,cg23697796,
ENSG00000166947,cg14289246,
ENSG00000166961,cg10852609,
ENSG00000167080,cg07892412,
ENSG00000167094,cg04839975,
ENSG00000167103,cg14036923,
ENSG00000167131,cg04926380,
ENSG00000167165,cg02649849,
ENSG00000167178,cg13181695,
ENSG00000167183,cg14551562,
ENSG00000167244,cg12070159,
ENSG00000167311,cg25306932,
ENSG00000167371,cg25111926,
ENSG00000167419,cg11198128,
ENSG00000167434,cg09450063,
ENSG00000167476,cg02827082,
ENSG00000167513,cg23712342,
ENSG00000167531,cg21554552,
ENSG00000167549,cg14250833,
ENSG00000167580,cg01821058,
ENSG00000167588,cg11698750,
ENSG00000167608,cg21305471,
ENSG00000167614,cg21635917,
ENSG00000167618,cg03063639,
ENSG00000167619,cg25286536,
ENSG00000167633,cg08239804,
ENSG00000167634,cg16758037,
ENSG00000167641,cg19654437,
ENSG00000167644,cg18373623,
ENSG00000167656,cg17907003,
ENSG00000167664,cg05166490,
ENSG00000167676,cg07022289,
ENSG00000167701,cg03900143,
ENSG00000167723,cg19946085,
ENSG00000167748,cg00518941,
ENSG00000167749,cg12042952,
ENSG00000167751,cg14602087,
ENSG00000167754,cg26155939,
ENSG00000167755,cg24469729,
ENSG00000167757,cg19761848,
ENSG00000167759,cg14318199,
ENSG00000167768,cg04780086,
ENSG00000167771,cg14299883,
ENSG00000167772,cg03995857,
ENSG00000167791,cg08786829,
ENSG00000167799,cg15873301,
ENSG00000167800,cg05696706,
ENSG00000167858,cg17815252,
ENSG00000167874,cg04453352,
ENSG00000167916,cg27645955,
ENSG00000167941,cg14470978,
ENSG00000167964,cg25088758,
ENSG00000167968,cg17678928,
ENSG00000167971,cg07671858,
ENSG00000168065,cg06849515,
ENSG00000168078,cg26652413,
ENSG00000168079,cg16013309,
ENSG00000168081,cg10558233,
ENSG00000168124,cg18486590,
ENSG00000168135,cg18745782,
ENSG00000168143,cg08450554,
ENSG00000168158,cg14943539,
ENSG00000168243,cg09327714,
ENSG00000168269,cg10838664,
ENSG00000168280,cg11159604,
ENSG00000168306,cg26288449,
ENSG00000168309,cg06959103,
ENSG00000168314,cg05663453,
ENSG00000168329,cg04851712,
ENSG00000168334,cg02727079,
ENSG00000168348,cg04865180,
ENSG00000168350,cg18988856,
ENSG00000168389,cg00370303,
ENSG00000168412,cg06072021,
ENSG00000168421,cg16615211,
ENSG00000168453,cg20243544,
ENSG00000168477,cg27018185,
ENSG00000168484,cg19215266,
ENSG00000168490,cg26564040,
ENSG00000168505,cg19528963,
ENSG00000168539,cg24443446,
ENSG00000168589,cg23744030,
ENSG00000168594,cg25893560,
ENSG00000168634,cg27308504,
ENSG00000168671,cg00287312,
ENSG00000168702,cg01896341,
ENSG00000168703,cg08039301,
ENSG00000168743,cg11564981,
ENSG00000168772,cg03675258,
ENSG00000168811,cg04107759,
ENSG00000168828,cg23507945,
ENSG00000168830,cg02011074,
ENSG00000168843,cg23303108,
ENSG00000168874,cg19326244,
ENSG00000168875,cg00225623,
ENSG00000168907,cg16672562,
ENSG00000168913,cg12188986,
ENSG00000168930,cg14280330,
ENSG00000168952,cg00068038,
ENSG00000168993,cg04120520,
ENSG00000169006,cg14556909,
ENSG00000169031,cg16151960,
ENSG00000169035,cg02298094,
ENSG00000169040,cg02396496,
ENSG00000169047,cg06268921,
ENSG00000169064,cg00881378,
ENSG00000169067,cg26991025,
ENSG00000169083,cg21182715,
ENSG00000169122,cg17389988,
ENSG00000169174,cg23599820,
ENSG00000169213,cg04489740,
ENSG00000169218,cg06433467,
ENSG00000169245,cg04058281,
ENSG00000169247,cg16317459,
ENSG00000169248,cg25945642,
ENSG00000169271,cg02704535,
ENSG00000169297,cg07084627,
ENSG00000169306,cg22248052,
ENSG00000169313,cg24137543,
ENSG00000169327,cg20771240,
ENSG00000169344,cg19256731,
ENSG00000169347,cg07127225,
ENSG00000169427,cg15586392,
ENSG00000169435,cg14482902,
ENSG00000169436,cg11624479,
ENSG00000169469,cg26360792,
ENSG00000169474,cg00286188,
ENSG00000169495,cg03186486,
ENSG00000169507,cg21426003,
ENSG00000169509,cg11199770,
ENSG00000169548,cg00274965,
ENSG00000169550,cg03733207,
ENSG00000169562,cg09923107,
ENSG00000169583,cg18592964,
ENSG00000169594,cg16935734,
ENSG00000169607,cg17432453,
ENSG00000169618,cg06579154,
ENSG00000169676,cg13859433,
ENSG00000169679,cg05489252,
ENSG00000169684,cg07476643,
ENSG00000169752,cg14565903,
ENSG00000169760,cg00297584,
ENSG00000169856,cg24345715,
ENSG00000169862,cg09238000,
ENSG00000169891,cg26545040,
ENSG00000169900,cg04498913,
ENSG00000169903,cg08070476,
ENSG00000169906,cg17132124,
ENSG00000169918,cg13418576,
ENSG00000169933,cg23963995,
ENSG00000169994,cg08599259,
ENSG00000170011,cg11916729,
ENSG00000170054,cg09689137,
ENSG00000170075,cg25883066,
ENSG00000170099,cg04608177,
ENSG00000170128,cg18368297,
ENSG00000170153,cg06804564,
ENSG00000170178,cg11703139,
ENSG00000170209,cg02486351,
ENSG00000170231,cg09564253,
ENSG00000170262,cg03223734,
ENSG00000170279,cg03503295,
ENSG00000170298,cg19416462,
ENSG00000170312,cg11728747,
ENSG00000170323,cg16991168,
ENSG00000170324,cg04215800,
ENSG00000170367,cg16881064,
ENSG00000170369,cg25004838,
ENSG00000170373,cg12349181,
ENSG00000170374,cg02625929,
ENSG00000170381,cg13525067,
ENSG00000170412,cg03668718,
ENSG00000170419,cg23206311,
ENSG00000170423,cg01283227,
ENSG00000170425,cg02886263,
ENSG00000170426,cg15146834,
ENSG00000170439,cg02518546,
ENSG00000170442,cg21746001,
ENSG00000170454,cg09376583,
ENSG00000170465,cg16689761,
ENSG00000170477,cg20944305,
ENSG00000170482,cg08438033,
ENSG00000170484,cg24784466,
ENSG00000170486,cg19283840,
ENSG00000170500,cg15344419,
ENSG00000170509,cg07629965,
ENSG00000170516,cg04663932,
ENSG00000170523,cg09335712,
ENSG00000170549,cg13325228,
ENSG00000170579,cg14625175,
ENSG00000170615,cg13787610,
ENSG00000170627,cg07902387,
ENSG00000170703,cg21163960,
ENSG00000170743,cg27260772,
ENSG00000170748,cg14796305,
ENSG00000170777,cg00090936,
ENSG00000170786,cg14115220,
ENSG00000170788,cg18759693,
ENSG00000170827,cg00452252,
ENSG00000170837,cg20466478,
ENSG00000170858,cg25437410,
ENSG00000170891,cg07241909,
ENSG00000170893,cg16508600,
ENSG00000170927,cg14762973,
ENSG00000170950,cg25233900,
ENSG00000170956,cg12744758,
ENSG00000170959,cg02356702,
ENSG00000170965,cg10123654,
ENSG00000171049,cg21205392,
ENSG00000171094,cg14261272,
ENSG00000171102,cg20265043,
ENSG00000171119,cg09795127,
ENSG00000171124,cg10543634,
ENSG00000171126,cg14718848,
ENSG00000171136,cg23164183,
ENSG00000171189,cg27372994,
ENSG00000171195,cg15096958,
ENSG00000171201,cg12301619,
ENSG00000171209,cg18007850,
ENSG00000171234,cg22638593,
ENSG00000171236,cg22638597,
ENSG00000171241,cg18199554,
ENSG00000171243,cg10425361,
ENSG00000171320,cg14094521,
ENSG00000171346,cg01070161,
ENSG00000171360,cg13249774,
ENSG00000171385,cg18565473,
ENSG00000171401,cg22626683,
ENSG00000171402,cg25751081,
ENSG00000171403,cg07230107,
ENSG00000171405,cg13069920,
ENSG00000171428,cg01416657,
ENSG00000171431,cg03348397,
ENSG00000171433,cg07413467,
ENSG00000171435,cg07747133,
ENSG00000171450,cg21486470,
ENSG00000171462,cg12727398,
ENSG00000171487,cg25988034,
ENSG00000171489,cg05483509,
ENSG00000171517,cg10166277,
ENSG00000171532,cg27024654,
ENSG00000171540,cg13894813,
ENSG00000171551,cg00177787,
