GE,ME,MI
ENSG00000183770,cg24175968,
ENSG00000183773,cg09629657,
ENSG00000183775,cg11965634,
ENSG00000183778,cg17483510,
ENSG00000183779,cg04131395,
ENSG00000183780,cg01986131,
ENSG00000183783,cg08070022,
ENSG00000183785,cg03938432,
ENSG00000183798,cg18610205,
ENSG00000183801,cg07073960,
ENSG00000183807,cg06257454,
ENSG00000183808,cg08849558,
ENSG00000183813,cg12879038,
ENSG00000183814,cg19726321,
ENSG00000183826,cg04452959,
ENSG00000183828,cg18556788,
ENSG00000183831,cg04134279,
ENSG00000183837,cg22490254,
ENSG00000183840,cg04283392,
ENSG00000183844,cg03073429,
ENSG00000183856,cg05495949,
ENSG00000183862,cg21602160,
ENSG00000183873,cg17100761,
ENSG00000183876,cg26342078,
ENSG00000183878,cg16645977,
ENSG00000183891,cg07634191,
ENSG00000183908,cg00452398,
ENSG00000183914,cg04203508,
ENSG00000183918,cg04582294,
ENSG00000183935,cg22219494,
ENSG00000183943,cg10611165,
ENSG00000183960,cg14841828,
ENSG00000183963,cg14412967,
ENSG00000183971,cg17142183,
ENSG00000183979,cg03015433,
ENSG00000184005,cg00792053,
ENSG00000184007,cg15378913,
ENSG00000184012,cg11961138,
ENSG00000184022,cg02565715,
ENSG00000184029,cg19779211,
ENSG00000184032,cg21853021,
ENSG00000184033,cg00836482,
ENSG00000184058,cg15885628,
ENSG00000184076,cg07844931,
ENSG00000184083,cg05156137,
ENSG00000184108,cg19942083,
ENSG00000184110,cg16491547,
ENSG00000184113,cg05758434,
ENSG00000184117,cg20061155,
ENSG00000184140,cg25451249,
ENSG00000184144,cg06289826,
ENSG00000184148,cg11931731,
ENSG00000184154,cg14971586,
ENSG00000184155,cg02337873,
ENSG00000184156,cg10097150,
ENSG00000184160,cg16339238,
ENSG00000184162,cg07770854,
ENSG00000184164,cg08676975,
ENSG00000184166,cg16277479,
ENSG00000184182,cg12063688,
ENSG00000184185,cg20303441,
ENSG00000184194,cg27621340,
ENSG00000184203,cg26065223,
ENSG00000184205,cg06437052,
ENSG00000184207,cg05523911,
ENSG00000184208,cg18563413,
ENSG00000184209,cg23425316,
ENSG00000184210,cg04343891,
ENSG00000184216,cg00074145,
ENSG00000184221,cg13027851,
ENSG00000184226,cg08050360,
ENSG00000184227,cg24799909,
ENSG00000184232,cg13790353,
ENSG00000184254,cg03329165,
ENSG00000184261,cg01532206,
ENSG00000184271,cg10149605,
ENSG00000184276,cg16755500,
ENSG00000184281,cg21347347,
ENSG00000184292,cg02340053,
ENSG00000184293,cg08110785,
ENSG00000184302,cg06102403,
ENSG00000184304,cg15202627,
ENSG00000184307,cg10914555,
ENSG00000184319,cg09041207,
ENSG00000184330,cg22956060,
ENSG00000184343,cg22129545,
ENSG00000184344,cg24717078,
ENSG00000184345,cg22459755,
ENSG00000184347,cg07595602,
ENSG00000184349,cg25926515,
ENSG00000184350,cg15754878,
ENSG00000184351,cg19136371,
ENSG00000184363,cg16748413,
ENSG00000184368,cg03703839,
ENSG00000184371,cg22177308,
ENSG00000184374,cg07876898,
ENSG00000184381,cg21658225,
ENSG00000184384,cg05854644,
ENSG00000184388,cg01786466,
ENSG00000184394,cg15147833,
ENSG00000184402,cg03568017,
ENSG00000184408,cg06099465,
ENSG00000184428,cg05037725,
ENSG00000184432,cg03173962,
ENSG00000184434,cg26881102,
ENSG00000184436,cg03378876,
ENSG00000184445,cg08856347,
ENSG00000184451,cg04549460,
ENSG00000184465,cg01465824,
ENSG00000184470,cg13901453,
ENSG00000184471,cg27650175,
ENSG00000184478,cg08320659,
ENSG00000184481,cg24666702,
ENSG00000184486,cg03777083,
ENSG00000184489,cg19650157,
ENSG00000184492,cg24001644,
ENSG00000184500,cg11213248,
ENSG00000184502,cg02305242,
ENSG00000184508,cg12355180,
ENSG00000184515,cg24342409,
ENSG00000184517,cg24920358,
ENSG00000184524,cg05284873,
ENSG00000184530,cg00348992,
ENSG00000184544,cg01960300,
ENSG00000184545,cg05371498,
ENSG00000184557,cg16907934,
ENSG00000184564,cg01631855,
ENSG00000184571,cg00030422,
ENSG00000184574,cg02388416,
ENSG00000184575,cg26556895,
ENSG00000184588,cg17634797,
ENSG00000184601,cg14178077,
ENSG00000184611,cg24270542,
ENSG00000184613,cg15547669,
ENSG00000184619,cg18150721,
ENSG00000184635,cg00848780,
ENSG00000184647,cg00056754,
ENSG00000184650,cg19162333,
ENSG00000184661,cg04211581,
ENSG00000184672,cg13043300,
ENSG00000184677,cg11386025,
ENSG00000184697,cg14636534,
ENSG00000184698,cg00615941,
ENSG00000184709,cg21007414,
ENSG00000184716,cg00301239,
ENSG00000184719,cg11881472,
ENSG00000184724,cg21747310,
ENSG00000184731,cg05804220,
ENSG00000184735,cg06970884,
ENSG00000184743,cg03479211,
ENSG00000184752,cg21614682,
ENSG00000184787,cg02538248,
ENSG00000184788,cg05776336,
ENSG00000184792,cg03454607,
ENSG00000184814,cg19577548,
ENSG00000184828,cg15641364,
ENSG00000184831,cg10024587,
ENSG00000184838,cg03406844,
ENSG00000184840,cg10779423,
ENSG00000184845,cg09146197,
ENSG00000184860,cg08113245,
ENSG00000184867,cg25150953,
ENSG00000184895,cg18721406,
ENSG00000184898,cg00938743,
ENSG00000184900,cg05824050,
ENSG00000184903,cg15463989,
ENSG00000184905,cg26837192,
ENSG00000184908,cg14302904,
ENSG00000184911,cg05258757,
ENSG00000184916,cg23026228,
ENSG00000184922,cg04076766,
ENSG00000184925,cg17411190,
ENSG00000184933,cg10782380,
ENSG00000184937,cg01099231,
ENSG00000184939,cg13480357,
ENSG00000184945,cg11708690,
ENSG00000184954,cg17912370,
ENSG00000184956,cg11723801,
ENSG00000184979,cg06984903,
ENSG00000184983,cg06546806,
ENSG00000184984,cg06266613,
ENSG00000184985,cg23664459,
ENSG00000184986,cg18390610,
ENSG00000184988,cg25139187,
ENSG00000184990,cg26077099,
ENSG00000184992,cg07754347,
ENSG00000184995,cg27596415,
ENSG00000184999,cg27457631,
ENSG00000185002,cg15367453,
ENSG00000185008,cg25948180,
ENSG00000185009,cg08174373,
ENSG00000185010,cg05424333,
ENSG00000185013,cg08575537,
ENSG00000185015,cg03863486,
ENSG00000185019,cg20628994,
ENSG00000185022,cg20976456,
ENSG00000185024,cg16715162,
ENSG00000185028,cg11371118,
ENSG00000185033,cg02464665,
ENSG00000185043,cg23829395,
ENSG00000185046,cg14732248,
ENSG00000185052,cg21459340,
ENSG00000185053,cg03905758,
ENSG00000185055,cg03498697,
ENSG00000185056,cg10723020,
ENSG00000185069,cg11652982,
ENSG00000185070,cg12188560,
ENSG00000185088,cg14503564,
ENSG00000185090,cg23732725,
ENSG00000185101,cg01754780,
ENSG00000185104,cg07852757,
ENSG00000185105,cg12065138,
ENSG00000185112,cg08966624,
ENSG00000185122,cg04036049,
ENSG00000185127,cg03611487,
ENSG00000185129,cg02424450,
ENSG00000185133,cg15837109,
ENSG00000185149,cg02317955,
ENSG00000185155,cg15343463,
ENSG00000185156,cg08268892,
ENSG00000185158,cg07956775,
ENSG00000185163,cg18843326,
ENSG00000185164,cg26447697,
ENSG00000185176,cg07847424,
ENSG00000185177,cg09723833,
ENSG00000185187,cg26112871,
ENSG00000185189,cg14294321,
ENSG00000185201,cg07426960,
ENSG00000185215,cg23839074,
ENSG00000185219,cg24939845,
ENSG00000185231,cg24428877,
ENSG00000185236,cg09820101,
ENSG00000185238,cg02845890,
ENSG00000185245,cg24654028,
ENSG00000185246,cg18801599,
ENSG00000185247,cg02100848,
ENSG00000185250,cg13174253,
ENSG00000185252,cg00167841,
ENSG00000185267,cg15704408,
ENSG00000185269,cg25924911,
ENSG00000185271,cg07303912,
ENSG00000185272,cg27537203,
ENSG00000185278,cg13527735,
ENSG00000185291,cg00335802,
ENSG00000185298,cg14703061,
ENSG00000185303,cg13511000,
ENSG00000185305,cg22135941,
ENSG00000185306,cg11205589,
ENSG00000185313,cg02585459,
ENSG00000185324,cg16714154,
ENSG00000185332,cg23340875,
ENSG00000185338,cg09682213,
ENSG00000185339,cg03663984,
ENSG00000185340,cg10042478,
ENSG00000185344,cg27125439,
ENSG00000185352,cg20781438,
ENSG00000185359,cg24222580,
ENSG00000185361,cg27585641,
ENSG00000185385,cg07007717,
ENSG00000185386,cg00347938,
ENSG00000185404,cg18899758,
ENSG00000185414,cg13911723,
ENSG00000185420,cg15931721,
ENSG00000185432,cg26664797,
ENSG00000185437,cg15564619,
ENSG00000185442,cg20392615,
ENSG00000185448,cg07356486,
ENSG00000185467,cg24449777,
ENSG00000185477,cg03558862,
ENSG00000185479,cg00912580,
ENSG00000185482,cg23689428,
ENSG00000185483,cg13886554,
ENSG00000185485,cg14158601,
ENSG00000185499,cg00510598,
ENSG00000185507,cg09700630,
ENSG00000185515,cg02627657,
ENSG00000185518,cg09515953,
ENSG00000185519,cg09720207,
ENSG00000185527,cg21330896,
ENSG00000185532,cg08307030,
ENSG00000185551,cg13455326,
ENSG00000185559,cg15511120,
ENSG00000185565,cg11153529,
ENSG00000185567,cg14792081,
ENSG00000185585,cg24245418,
ENSG00000185591,cg13655615,
ENSG00000185594,cg25170591,
ENSG00000185596,cg21185289,
ENSG00000185610,cg10785443,
ENSG00000185615,cg20932768,
ENSG00000185619,cg23469706,
ENSG00000185621,cg14530834,
ENSG00000185624,cg14093363,
ENSG00000185627,cg24929514,
ENSG00000185630,cg27324698,
ENSG00000185633,cg13782274,
ENSG00000185634,cg09606807,
ENSG00000185640,cg19951006,
ENSG00000185650,cg07283833,
ENSG00000185651,cg04475375,
ENSG00000185652,cg25060243,
ENSG00000185658,cg23698269,
ENSG00000185666,cg23361862,
ENSG00000185668,cg12698813,
ENSG00000185669,cg18711066,
ENSG00000185670,cg17587385,
ENSG00000185674,cg11575295,
ENSG00000185681,cg27162464,
ENSG00000185686,cg20454073,
ENSG00000185689,cg12105980,
ENSG00000185697,cg01026458,
ENSG00000185721,cg12595667,
ENSG00000185728,cg04473902,
ENSG00000185730,cg27200446,
ENSG00000185736,cg01109574,
ENSG00000185737,cg15833579,
ENSG00000185739,cg26896668,
ENSG00000185742,cg22057720,
ENSG00000185745,cg14449051,
ENSG00000185753,cg22965432,
ENSG00000185760,cg10837783,
ENSG00000185761,cg17251196,
ENSG00000185774,cg05211480,
ENSG00000185792,cg04061506,
ENSG00000185798,cg01445942,
ENSG00000185800,cg12755471,
ENSG00000185808,cg06288131,
ENSG00000185811,cg16018474,
ENSG00000185813,cg00421363,
ENSG00000185818,cg17780624,
ENSG00000185821,cg27583655,
ENSG00000185829,cg17614506,
ENSG00000185838,cg10169261,
ENSG00000185842,cg12996903,
ENSG00000185862,cg24199006,
ENSG00000185869,cg02029926,
ENSG00000185873,cg16539721,
ENSG00000185875,cg26680132,
ENSG00000185880,cg00119279,
ENSG00000185883,cg13362794,
ENSG00000185885,cg17594131,
ENSG00000185888,cg09069290,
ENSG00000185896,cg11631592,
ENSG00000185897,cg02108850,
ENSG00000185899,cg25037461,
ENSG00000185905,cg02511231,
ENSG00000185909,cg09327602,
ENSG00000185915,cg18734842,
ENSG00000185917,cg01777397,
ENSG00000185920,cg17256364,
ENSG00000185924,cg00462168,
ENSG00000185926,cg15769184,
ENSG00000185933,cg06861426,
ENSG00000185940,cg05497616,
ENSG00000185942,cg08949339,
ENSG00000185946,cg25236230,
ENSG00000185950,cg09565111,
ENSG00000185955,cg13540960,
ENSG00000185958,cg23693752,
ENSG00000185960,cg13525448,
ENSG00000185962,cg16142306,
ENSG00000185963,cg04398893,
ENSG00000185966,cg16357224,
ENSG00000185972,cg02793948,
ENSG00000185973,cg21845273,
ENSG00000185985,cg27006169,
ENSG00000185986,cg24722348,
ENSG00000185989,cg20305024,
ENSG00000186007,cg06777844,
ENSG00000186010,cg08864042,
ENSG00000186017,cg11195082,
ENSG00000186020,cg09554951,
ENSG00000186026,cg13792714,
ENSG00000186038,cg12029804,
ENSG00000186047,cg08890824,
ENSG00000186049,cg00086670,
ENSG00000186051,cg17892169,
ENSG00000186063,cg02345399,
ENSG00000186074,cg27417609,
ENSG00000186075,cg05231308,
ENSG00000186081,cg09551472,
ENSG00000186086,cg11739675,
ENSG00000186090,cg02225720,
ENSG00000186092,cg16043144,
ENSG00000186094,cg03811629,
ENSG00000186103,cg20087413,
ENSG00000186104,cg13492159,
ENSG00000186105,cg09714458,
ENSG00000186106,cg18197392,
ENSG00000186111,cg13369534,
ENSG00000186113,cg18345826,
ENSG00000186115,cg04607372,
ENSG00000186119,cg11127915,
ENSG00000186130,cg04011338,
ENSG00000186132,cg11759172,
ENSG00000186136,cg09577511,
ENSG00000186141,cg26261793,
ENSG00000186150,cg13084677,
ENSG00000186153,cg06839417,
ENSG00000186160,cg10090650,
ENSG00000186185,cg07717763,
ENSG00000186187,cg25058261,
ENSG00000186197,cg10839385,
ENSG00000186204,cg09638834,
ENSG00000186207,cg02811627,
ENSG00000186226,cg14582154,
ENSG00000186230,cg10902850,
ENSG00000186231,cg22003435,
ENSG00000186265,cg03153658,
ENSG00000186272,cg11431957,
ENSG00000186280,cg04441562,
ENSG00000186281,cg16641358,
ENSG00000186288,cg09984545,
ENSG00000186297,cg23336797,
ENSG00000186298,cg00491927,
ENSG00000186300,cg24884543,
ENSG00000186301,cg02027735,
ENSG00000186306,cg26937277,
ENSG00000186310,cg27656362,
ENSG00000186314,cg07441272,
ENSG00000186326,cg08253651,
ENSG00000186329,cg07117012,
ENSG00000186334,cg08467760,
ENSG00000186335,cg01976810,
ENSG00000186340,cg16295725,
ENSG00000186350,cg08471972,
ENSG00000186352,cg24296761,
ENSG00000186364,cg17297696,
ENSG00000186376,cg02393756,
ENSG00000186377,cg07849823,
ENSG00000186393,cg00642749,
ENSG00000186395,cg19378330,
ENSG00000186407,cg02304226,
ENSG00000186409,cg26721877,
ENSG00000186416,cg14209047,
ENSG00000186417,cg04190119,
ENSG00000186431,cg18755616,
ENSG00000186432,cg25656762,
ENSG00000186439,cg07504727,
ENSG00000186440,cg17786206,
ENSG00000186442,cg02830202,
ENSG00000186446,cg24819266,
ENSG00000186448,cg12936423,
ENSG00000186451,cg08793877,
ENSG00000186452,cg04340651,
ENSG00000186458,cg09961550,
ENSG00000186462,cg03901886,
ENSG00000186466,cg04068564,
ENSG00000186468,cg08239375,
ENSG00000186469,cg18418138,
ENSG00000186470,cg03780132,
ENSG00000186471,cg00112952,
ENSG00000186472,cg02506984,
ENSG00000186474,cg05605299,
ENSG00000186479,cg12628659,
ENSG00000186480,cg24971209,
ENSG00000186487,cg25953727,
ENSG00000186493,cg22031336,
ENSG00000186496,cg07358634,
ENSG00000186501,cg10703692,
ENSG00000186509,cg09499629,
ENSG00000186510,cg06197966,
ENSG00000186513,cg26796190,
ENSG00000186517,cg01448258,
ENSG00000186523,cg09736934,
ENSG00000186526,cg12943115,
ENSG00000186529,cg01429360,
ENSG00000186564,cg13926279,
ENSG00000186566,cg20691205,
ENSG00000186567,cg00542261,
ENSG00000186572,cg16585619,
ENSG00000186575,cg01334831,
ENSG00000186583,cg07703790,
ENSG00000186591,cg25650076,
ENSG00000186603,cg09493063,
ENSG00000186625,cg10716120,
ENSG00000186628,cg11482422,
ENSG00000186635,cg10512745,
ENSG00000186638,cg21964391,
ENSG00000186642,cg10581837,
ENSG00000186652,cg08876434,
ENSG00000186654,cg16028201,
ENSG00000186660,cg14348397,
ENSG00000186665,cg22240472,
ENSG00000186666,cg24674640,
ENSG00000186675,cg06466459,
ENSG00000186684,cg15449049,
ENSG00000186687,cg16732175,
ENSG00000186714,cg10294820,
ENSG00000186716,cg05739476,
ENSG00000186723,cg01400737,
ENSG00000186732,cg03669590,
ENSG00000186743,cg24298311,
ENSG00000186765,cg03704700,
ENSG00000186766,cg19353949,
ENSG00000186767,cg24071532,
ENSG00000186777,cg04109923,
ENSG00000186787,cg09622285,
ENSG00000186790,cg11321459,
ENSG00000186792,cg21667878,
ENSG00000186795,cg07713361,
ENSG00000186803,cg20246113,
ENSG00000186806,cg02401454,
ENSG00000186810,cg25172604,
ENSG00000186812,cg04682791,
ENSG00000186815,cg23710218,
ENSG00000186818,cg10062919,
ENSG00000186827,cg17861295,
ENSG00000186832,cg12056639,
ENSG00000186834,cg21250061,
ENSG00000186844,cg03553819,
ENSG00000186847,cg16565901,
ENSG00000186860,cg16789230,
ENSG00000186862,cg24495017,
ENSG00000186866,cg03608712,
ENSG00000186867,cg07200348,
ENSG00000186868,cg01983698,
ENSG00000186871,cg00136405,
ENSG00000186881,cg22030457,
ENSG00000186889,cg24029414,
ENSG00000186891,cg17878320,
ENSG00000186895,cg13023701,
ENSG00000186897,cg16179047,
ENSG00000186907,cg17738213,
ENSG00000186908,cg22884130,
ENSG00000186910,cg25645687,
ENSG00000186912,cg03579904,
ENSG00000186918,cg09984392,
ENSG00000186919,cg25503804,
ENSG00000186925,cg09813986,
ENSG00000186951,cg23097558,
ENSG00000186952,cg15754153,
ENSG00000186965,cg15114440,
ENSG00000186970,cg17988460,
ENSG00000186971,cg23450938,
ENSG00000186973,cg25067686,
ENSG00000186976,cg00587922,
ENSG00000186977,cg01493728,
ENSG00000186994,cg02804240,
ENSG00000186998,cg23206520,
ENSG00000187003,cg27634724,
ENSG00000187010,cg07306253,
ENSG00000187017,cg01102193,
ENSG00000187021,cg12278705,
ENSG00000187024,cg10503655,
ENSG00000187026,cg16383592,
ENSG00000187033,cg10736208,
ENSG00000187037,cg02637318,
ENSG00000187045,cg07314829,
ENSG00000187048,cg08162222,
ENSG00000187049,cg08848774,
ENSG00000187051,cg16861031,
ENSG00000187054,cg17422915,
ENSG00000187079,cg04010586,
ENSG00000187080,cg09723635,
ENSG00000187091,cg12340503,
ENSG00000187094,cg02745211,
ENSG00000187097,cg08372619,
ENSG00000187098,cg10141008,
ENSG00000187105,cg22008625,
ENSG00000187116,cg24527636,
ENSG00000187118,cg09133485,
ENSG00000187122,cg09889828,
ENSG00000187123,cg03606098,
ENSG00000187134,cg08297393,
ENSG00000187135,cg25536137,
ENSG00000187140,cg05177729,
ENSG00000187144,cg04270347,
ENSG00000187147,cg05339727,
ENSG00000187151,cg00100703,
ENSG00000187170,cg26648185,
ENSG00000187172,cg21923525,
ENSG00000187173,cg19239199,
ENSG00000187180,cg03378599,
ENSG00000187187,cg15790214,
ENSG00000187189,cg21038418,
ENSG00000187193,cg01147467,
ENSG00000187210,cg10260050,
ENSG00000187223,cg23917057,
ENSG00000187231,cg13808058,
ENSG00000187239,cg00363080,
ENSG00000187240,cg07845390,
ENSG00000187242,cg07845392,
ENSG00000187243,cg08336641,
ENSG00000187244,cg21496658,
ENSG00000187257,cg23189044,
ENSG00000187258,cg04642923,
ENSG00000187260,cg08670288,
ENSG00000187266,cg26680047,
ENSG00000187268,cg11549848,
ENSG00000187272,cg00399591,
ENSG00000187288,cg24143374,
ENSG00000187323,cg07791578,
ENSG00000187325,cg10077401,
ENSG00000187372,cg01458495,
ENSG00000187391,cg14602220,
ENSG00000187398,cg10728756,
ENSG00000187416,cg09089242,
ENSG00000187474,cg18443412,
ENSG00000187486,cg13607226,
ENSG00000187492,cg12615766,
ENSG00000187498,cg18236464,
ENSG00000187510,cg11428724,
ENSG00000187513,cg10980774,
ENSG00000187514,cg10374523,
ENSG00000187522,cg12922751,
ENSG00000187527,cg05418508,
ENSG00000187531,cg15255584,
ENSG00000187535,cg11554266,
ENSG00000187537,cg15101245,
ENSG00000187545,cg27142536,
ENSG00000187550,cg22391205,
ENSG00000187553,cg04786142,
ENSG00000187554,cg15529432,
ENSG00000187555,cg25520872,
ENSG00000187556,cg01642653,
ENSG00000187559,cg09790270,
ENSG00000187566,cg01082843,
ENSG00000187569,cg17220933,
ENSG00000187581,cg03239178,
ENSG00000187583,cg10205753,
ENSG00000187601,cg08244522,
ENSG00000187605,cg02161471,
ENSG00000187607,cg04915566,
ENSG00000187608,cg09410512,
ENSG00000187609,cg15924985,
ENSG00000187612,cg06498400,
ENSG00000187621,cg00459232,
ENSG00000187624,cg26709950,
ENSG00000187626,cg16673929,
ENSG00000187627,cg03393769,
ENSG00000187630,cg24582851,
ENSG00000187634,cg05231018,
ENSG00000187650,cg25230111,
ENSG00000187664,cg26827987,
ENSG00000187672,cg05499262,
ENSG00000187678,cg03573747,
ENSG00000187682,cg19563365,
ENSG00000187688,cg25167447,
ENSG00000187689,cg13801056,
ENSG00000187699,cg13580857,
ENSG00000187701,cg01283417,
ENSG00000187714,cg07869795,
ENSG00000187715,cg10437224,
ENSG00000187720,cg01202124,
ENSG00000187726,cg22664296,
ENSG00000187730,cg10438560,
ENSG00000187735,cg02835981,
ENSG00000187736,cg11592503,
ENSG00000187741,cg01555431,
ENSG00000187742,cg21028703,
ENSG00000187747,cg05160678,
ENSG00000187753,cg08354372,
ENSG00000187754,cg03533829,
ENSG00000187758,cg00538458,
ENSG00000187764,cg15520279,
ENSG00000187766,cg03602233,
ENSG00000187772,cg17683336,
ENSG00000187775,cg13150977,
ENSG00000187783,cg17436295,
ENSG00000187790,cg18857062,
ENSG00000187796,cg16769152,
ENSG00000187800,cg24879335,
ENSG00000187806,cg03642472,
ENSG00000187821,cg19760410,
ENSG00000187824,cg17584512,
ENSG00000187833,cg25607670,
ENSG00000187838,cg08843492,
ENSG00000187840,cg09232514,
ENSG00000187848,cg10171448,
ENSG00000187855,cg07880478,
ENSG00000187857,cg26704293,
ENSG00000187860,cg22947481,
ENSG00000187862,cg23347718,
ENSG00000187867,cg18766900,
ENSG00000187871,cg20298273,
ENSG00000187902,cg21738443,
ENSG00000187908,cg05474726,
ENSG00000187912,cg14736058,
ENSG00000187922,cg01325188,
ENSG00000187942,cg11029634,
ENSG00000187944,cg04902302,
ENSG00000187950,cg22888665,
ENSG00000187955,cg17214107,
ENSG00000187957,cg21300019,
ENSG00000187959,cg06632762,
ENSG00000187961,cg14965220,
ENSG00000187969,cg20403644,
ENSG00000187980,cg11525980,
ENSG00000187987,cg11390960,
ENSG00000187994,cg10098888,
ENSG00000187997,cg13434989,
ENSG00000188000,cg24557058,
ENSG00000188001,cg17360854,
ENSG00000188010,cg20545409,
ENSG00000188015,cg00832555,
ENSG00000188026,cg12846139,
ENSG00000188033,cg08473660,
ENSG00000188037,cg04611203,
ENSG00000188038,cg04898695,
ENSG00000188039,cg18156204,
ENSG00000188042,cg23389465,
ENSG00000188050,cg18556005,
ENSG00000188056,cg07656173,
ENSG00000188060,cg26581982,
ENSG00000188064,cg15090202,
ENSG00000188070,cg14908255,
ENSG00000188076,cg07646714,
ENSG00000188089,cg04809787,
ENSG00000188092,cg26874611,
ENSG00000188095,cg02281208,
ENSG00000188100,cg05315633,
ENSG00000188107,cg03252986,
ENSG00000188112,cg03545246,
ENSG00000188120,cg20697025,
ENSG00000188124,cg23008083,
ENSG00000188130,cg06819200,
ENSG00000188133,cg03249995,
ENSG00000188153,cg27517563,
ENSG00000188155,cg10633363,
ENSG00000188157,cg14363114,
ENSG00000188158,cg01166145,
ENSG00000188163,cg08264885,
ENSG00000188167,cg03426023,
ENSG00000188171,cg00850083,
ENSG00000188175,cg10305311,
ENSG00000188176,cg22879292,
ENSG00000188177,cg02666119,
ENSG00000188191,cg01307939,
ENSG00000188215,cg17446010,
ENSG00000188219,cg22881247,
ENSG00000188227,cg13755873,
ENSG00000188234,cg09477407,
ENSG00000188243,cg00078968,
ENSG00000188257,cg25244476,
ENSG00000188263,cg11904056,
ENSG00000188269,cg04553810,
ENSG00000188277,cg24271863,
ENSG00000188282,cg13847070,
ENSG00000188290,cg03609148,
ENSG00000188293,cg18291290,
ENSG00000188295,cg26752526,
ENSG00000188306,cg21920507,
ENSG00000188312,cg07091016,
ENSG00000188313,cg03266453,
ENSG00000188315,cg13458781,
ENSG00000188321,cg06528267,
ENSG00000188322,cg01267315,
ENSG00000188324,cg02126950,
ENSG00000188334,cg14407437,
ENSG00000188338,cg00907211,
ENSG00000188340,cg25221196,
ENSG00000188342,cg25392970,
ENSG00000188368,cg23999695,
ENSG00000188372,cg14507868,
ENSG00000188373,cg20688917,
ENSG00000188379,cg07737503,
ENSG00000188385,cg22965600,
ENSG00000188386,cg08663159,
ENSG00000188389,cg00616687,
ENSG00000188393,cg05057352,
ENSG00000188394,cg26938272,
ENSG00000188404,cg23921459,
ENSG00000188419,cg21684021,
ENSG00000188425,cg04522575,
ENSG00000188452,cg02366798,
ENSG00000188467,cg21730366,
ENSG00000188483,cg02788637,
ENSG00000188487,cg07201456,
ENSG00000188488,cg06211893,
ENSG00000188493,cg15440026,
ENSG00000188501,cg11982546,
ENSG00000188505,cg00449798,
ENSG00000188508,cg14557954,
ENSG00000188511,cg15167871,
ENSG00000188517,cg05591741,
ENSG00000188522,cg01643856,
ENSG00000188536,cg21202452,
ENSG00000188542,cg09363342,
ENSG00000188554,cg18882687,
ENSG00000188558,cg17177755,
ENSG00000188559,cg17988310,
ENSG00000188566,cg01830900,
ENSG00000188573,cg05070273,
ENSG00000188580,cg12700904,
ENSG00000188581,cg21214455,
ENSG00000188582,cg20974077,
ENSG00000188603,cg12126990,
ENSG00000188610,cg16696727,
ENSG00000188611,cg23067466,
ENSG00000188612,cg09414827,
ENSG00000188613,cg06262436,
ENSG00000188620,cg07745434,
ENSG00000188624,cg10540679,
ENSG00000188629,cg09647147,
ENSG00000188641,cg19500607,
ENSG00000188643,cg21414842,
ENSG00000188649,cg09896412,
ENSG00000188655,cg01346077,
ENSG00000188672,cg23613205,
ENSG00000188674,cg12597472,
ENSG00000188676,cg08119275,
ENSG00000188677,cg12223009,
ENSG00000188687,cg14481079,
ENSG00000188691,cg11420633,
ENSG00000188694,cg15324424,
ENSG00000188706,cg08999807,
ENSG00000188710,cg15773251,
ENSG00000188729,cg13465477,
ENSG00000188730,cg22715837,
ENSG00000188739,cg20973347,
ENSG00000188747,cg01820962,
ENSG00000188755,cg06367354,
ENSG00000188760,cg01314743,
ENSG00000188761,cg03818992,
ENSG00000188763,cg13633964,
ENSG00000188766,cg10494684,
ENSG00000188770,cg17357479,
ENSG00000188778,cg04441987,
ENSG00000188782,cg18023401,
ENSG00000188783,cg10946038,
ENSG00000188785,cg15202102,
ENSG00000188803,cg04391718,
ENSG00000188807,cg05283716,
ENSG00000188811,cg01351327,
ENSG00000188816,cg13997668,
ENSG00000188817,cg07021036,
ENSG00000188818,cg09546802,
ENSG00000188822,cg10566610,
ENSG00000188828,cg25201101,
ENSG00000188833,cg11981631,
ENSG00000188846,cg11547724,
ENSG00000188848,cg16645133,
ENSG00000188859,cg00042837,
ENSG00000188868,cg08134504,
ENSG00000188869,cg07017994,
ENSG00000188877,cg24748867,
ENSG00000188878,cg26069919,
ENSG00000188883,cg17014757,
ENSG00000188886,cg21038703,
ENSG00000188895,cg24718866,
ENSG00000188906,cg10541864,
ENSG00000188909,cg12301814,
ENSG00000188910,cg04976324,
ENSG00000188917,cg08578734,
ENSG00000188937,cg14537533,
ENSG00000188938,cg18129786,
ENSG00000188959,cg27263151,
ENSG00000188976,cg10427452,
ENSG00000188984,cg13732857,
ENSG00000188992,cg13823701,
ENSG00000188993,cg23502639,
ENSG00000188994,cg09106231,
ENSG00000188996,cg26746037,
ENSG00000188997,cg07142010,
ENSG00000189001,cg01940297,
ENSG00000189007,cg27164770,
ENSG00000189013,cg00070042,
ENSG00000189023,cg18891712,
ENSG00000189037,cg17854454,
ENSG00000189042,cg24180759,
ENSG00000189046,cg05065239,
ENSG00000189050,cg00846114,
ENSG00000189051,cg05490712,
ENSG00000189052,cg24848787,
ENSG00000189056,cg23376821,
ENSG00000189057,cg10030843,
ENSG00000189058,cg09037777,
ENSG00000189064,cg14868747,
ENSG00000189068,cg10785051,
ENSG00000189077,cg20904489,
ENSG00000189079,cg03246914,
ENSG00000189091,cg04892570,
ENSG00000189099,cg26312951,
