GE,ME,MI
ENSG00000169139,cg11863380,
ENSG00000169154,cg22405493,
ENSG00000169155,cg05955385,
ENSG00000169169,cg24056751,
ENSG00000169174,cg05896714,
ENSG00000169180,cg13252206,
ENSG00000169181,cg16581455,
ENSG00000169184,cg20971998,
ENSG00000169189,cg24868292,
ENSG00000169193,cg08454015,
ENSG00000169194,cg06181518,
ENSG00000169208,cg09158638,
ENSG00000169213,cg21776674,
ENSG00000169214,cg05516773,
ENSG00000169218,cg26696870,
ENSG00000169220,cg23819286,
ENSG00000169231,cg24720132,
ENSG00000169242,cg14439952,
ENSG00000169245,cg22798223,
ENSG00000169247,cg19546700,
ENSG00000169248,cg26964426,
ENSG00000169249,cg27069588,
ENSG00000169251,cg22288798,
ENSG00000169252,cg24096964,
ENSG00000169255,cg23548612,
ENSG00000169258,cg23413349,
ENSG00000169271,cg07902785,
ENSG00000169282,cg15015920,
ENSG00000169291,cg14437996,
ENSG00000169297,cg17871403,
ENSG00000169299,cg14896458,
ENSG00000169302,cg20735682,
ENSG00000169306,cg15598802,
ENSG00000169313,cg22940848,
ENSG00000169314,cg02793828,
ENSG00000169327,cg25513659,
ENSG00000169340,cg17791799,
ENSG00000169344,cg03025641,
ENSG00000169347,cg12225949,
ENSG00000169379,cg22896619,
ENSG00000169385,cg16840616,
ENSG00000169393,cg09484559,
ENSG00000169397,cg25437886,
ENSG00000169398,cg22437405,
ENSG00000169402,cg14081744,
ENSG00000169403,cg18612647,
ENSG00000169413,cg10521852,
ENSG00000169418,cg07164606,
ENSG00000169427,cg18720973,
ENSG00000169432,cg03094193,
ENSG00000169435,cg14239983,
ENSG00000169436,cg21726372,
ENSG00000169439,cg22957691,
ENSG00000169442,cg26632875,
ENSG00000169446,cg09333392,
ENSG00000169469,cg02814692,
ENSG00000169474,cg24352369,
ENSG00000169484,cg09192940,
ENSG00000169488,cg07135797,
ENSG00000169490,cg03630771,
ENSG00000169495,cg25214158,
ENSG00000169499,cg03566107,
ENSG00000169504,cg23161218,
ENSG00000169507,cg18011273,
ENSG00000169508,cg16405876,
ENSG00000169509,cg12749164,
ENSG00000169515,cg19870698,
ENSG00000169548,cg20256009,
ENSG00000169550,cg17060964,
ENSG00000169554,cg11847702,
ENSG00000169562,cg09247235,
ENSG00000169567,cg10174582,
ENSG00000169570,cg20893838,
ENSG00000169575,cg21062059,
ENSG00000169583,cg04403442,
ENSG00000169592,cg11606261,
ENSG00000169594,cg08253704,
ENSG00000169598,cg05849676,
ENSG00000169604,cg18892446,
ENSG00000169605,cg14719055,
ENSG00000169607,cg18882486,
ENSG00000169618,cg20344442,
ENSG00000169621,cg25296938,
ENSG00000169629,cg16316162,
ENSG00000169635,cg04366880,
ENSG00000169641,cg20611680,
ENSG00000169676,cg21105318,
ENSG00000169679,cg18027831,
ENSG00000169683,cg08470742,
ENSG00000169684,cg26851289,
ENSG00000169688,cg16394305,
ENSG00000169692,cg07914866,
ENSG00000169696,cg10429523,
ENSG00000169704,cg02936347,
ENSG00000169710,cg00397324,
ENSG00000169715,cg04587829,
ENSG00000169718,cg25513924,
ENSG00000169733,cg22400420,
ENSG00000169738,cg19488260,
ENSG00000169740,cg22797900,
ENSG00000169744,cg08703872,
ENSG00000169750,cg15434778,
ENSG00000169752,cg17294620,
ENSG00000169756,cg14898623,
ENSG00000169760,cg02810304,
ENSG00000169777,cg11409285,
ENSG00000169783,cg19637978,
ENSG00000169800,cg01565584,
ENSG00000169807,cg00378423,
ENSG00000169814,cg12198334,
ENSG00000169826,cg10208367,
ENSG00000169836,cg18812668,
ENSG00000169840,cg04526087,
ENSG00000169851,cg25124300,
ENSG00000169855,cg05715492,
ENSG00000169856,cg02735530,
ENSG00000169857,cg13916117,
ENSG00000169860,cg21336300,
ENSG00000169862,cg22673826,
ENSG00000169871,cg02993070,
ENSG00000169876,cg00499707,
ENSG00000169877,cg07783480,
ENSG00000169884,cg25508181,
ENSG00000169885,cg17840707,
ENSG00000169891,cg07814567,
ENSG00000169896,cg19359333,
ENSG00000169900,cg25344322,
ENSG00000169902,cg04156369,
ENSG00000169903,cg00221718,
ENSG00000169906,cg17130544,
ENSG00000169908,cg07402729,
ENSG00000169914,cg09282388,
ENSG00000169918,cg23199907,
ENSG00000169919,cg24477315,
ENSG00000169926,cg01267150,
ENSG00000169933,cg14018172,
ENSG00000169946,cg23495733,
ENSG00000169951,cg13702357,
ENSG00000169953,cg10919522,
ENSG00000169955,cg07419795,
ENSG00000169957,cg15354065,
ENSG00000169962,cg13876325,
ENSG00000169964,cg04907738,
ENSG00000169967,cg27273643,
ENSG00000169972,cg08479590,
ENSG00000169989,cg15224741,
ENSG00000169991,cg04436724,
ENSG00000169992,cg21355201,
ENSG00000169994,cg27302255,
ENSG00000170004,cg09365002,
ENSG00000170006,cg06030535,
ENSG00000170011,cg19212767,
ENSG00000170017,cg07474816,
ENSG00000170027,cg20667664,
ENSG00000170037,cg27316811,
ENSG00000170044,cg10634551,
ENSG00000170049,cg21700772,
ENSG00000170054,cg21691367,
ENSG00000170074,cg13303313,
ENSG00000170075,cg04125586,
ENSG00000170088,cg17397814,
ENSG00000170092,cg22712883,
ENSG00000170099,cg07891533,
ENSG00000170100,cg10789300,
ENSG00000170113,cg04562138,
ENSG00000170122,cg15830940,
ENSG00000170128,cg17839368,
ENSG00000170145,cg13679842,
ENSG00000170153,cg17839366,
ENSG00000170160,cg25480336,
ENSG00000170162,cg17265300,
ENSG00000170166,cg20864214,
ENSG00000170175,cg14479704,
ENSG00000170178,cg14657277,
ENSG00000170180,cg02150582,
ENSG00000170190,cg10523105,
ENSG00000170209,cg05305025,
ENSG00000170214,cg20914659,
ENSG00000170231,cg04981492,
ENSG00000170236,cg18728780,
ENSG00000170255,cg03819286,
ENSG00000170260,cg15806365,
ENSG00000170262,cg14989033,
ENSG00000170264,cg15304674,
ENSG00000170265,cg16526133,
ENSG00000170266,cg25552843,
ENSG00000170275,cg10694030,
ENSG00000170276,cg22070156,
ENSG00000170279,cg04603130,
ENSG00000170289,cg11704005,
ENSG00000170290,cg07092029,
ENSG00000170293,cg18458597,
ENSG00000170298,cg07894334,
ENSG00000170310,cg11394361,
ENSG00000170312,cg22732101,
ENSG00000170322,cg05118916,
ENSG00000170323,cg06683723,
ENSG00000170324,cg01252219,
ENSG00000170345,cg24462992,
ENSG00000170364,cg11058366,
ENSG00000170365,cg01337391,
ENSG00000170367,cg14061946,
ENSG00000170369,cg15597855,
ENSG00000170370,cg02759751,
ENSG00000170373,cg00051307,
ENSG00000170374,cg22570970,
ENSG00000170381,cg05190630,
ENSG00000170382,cg06122864,
ENSG00000170385,cg00155423,
ENSG00000170390,cg09159751,
ENSG00000170396,cg08719422,
ENSG00000170412,cg09127107,
ENSG00000170417,cg14327759,
ENSG00000170419,cg03901576,
ENSG00000170421,cg15035421,
ENSG00000170423,cg16017979,
ENSG00000170425,cg10578938,
ENSG00000170426,cg14143887,
ENSG00000170430,cg05986288,
ENSG00000170439,cg22389317,
ENSG00000170442,cg00852622,
ENSG00000170448,cg09473585,
ENSG00000170454,cg15895782,
ENSG00000170456,cg22442090,
ENSG00000170458,cg07064197,
ENSG00000170464,cg13604553,
ENSG00000170465,cg17283266,
ENSG00000170469,cg10936841,
ENSG00000170471,cg27256292,
ENSG00000170477,cg19084427,
ENSG00000170482,cg17024944,
ENSG00000170484,cg04406620,
ENSG00000170485,cg18384794,
ENSG00000170486,cg18805164,
ENSG00000170498,cg04201527,
ENSG00000170500,cg01454951,
ENSG00000170502,cg14616234,
ENSG00000170509,cg08747676,
ENSG00000170516,cg23855715,
ENSG00000170522,cg01676962,
ENSG00000170523,cg14515517,
ENSG00000170525,cg18447785,
ENSG00000170537,cg22866754,
ENSG00000170540,cg21524538,
ENSG00000170542,cg26713755,
ENSG00000170545,cg07892412,
ENSG00000170549,cg11930554,
ENSG00000170558,cg26470101,
ENSG00000170561,cg27272853,
ENSG00000170571,cg07101909,
ENSG00000170577,cg23260578,
ENSG00000170579,cg20476329,
ENSG00000170581,cg04926380,
ENSG00000170584,cg08454125,
ENSG00000170604,cg18320854,
ENSG00000170605,cg21977075,
ENSG00000170606,cg24537688,
ENSG00000170608,cg22758471,
ENSG00000170615,cg01045337,
ENSG00000170624,cg26898376,
ENSG00000170627,cg17937340,
ENSG00000170629,cg24481303,
ENSG00000170631,cg18184935,
ENSG00000170632,cg03476616,
ENSG00000170634,cg13563867,
ENSG00000170638,cg08383526,
ENSG00000170683,cg06473035,
ENSG00000170684,cg16196968,
ENSG00000170688,cg27001894,
ENSG00000170689,cg14839134,
ENSG00000170703,cg16728934,
ENSG00000170734,cg18451817,
ENSG00000170743,cg23081781,
ENSG00000170745,cg23712342,
ENSG00000170748,cg07568117,
ENSG00000170775,cg26069291,
ENSG00000170776,cg00921973,
ENSG00000170777,cg10855825,
ENSG00000170779,cg14600420,
ENSG00000170782,cg05886789,
ENSG00000170786,cg12598340,
ENSG00000170788,cg14840848,
ENSG00000170790,cg14250838,
ENSG00000170791,cg00225603,
ENSG00000170801,cg01024458,
ENSG00000170802,cg18128495,
ENSG00000170807,cg05602642,
ENSG00000170819,cg15601682,
ENSG00000170820,cg22372668,
ENSG00000170827,cg04125273,
ENSG00000170835,cg26554505,
ENSG00000170837,cg01821058,
ENSG00000170848,cg08692104,
ENSG00000170858,cg15703035,
ENSG00000170860,cg07524919,
ENSG00000170871,cg06639538,
ENSG00000170873,cg06933711,
ENSG00000170890,cg07717704,
ENSG00000170891,cg01495299,
ENSG00000170893,cg10453019,
ENSG00000170899,cg21489565,
ENSG00000170906,cg22795769,
ENSG00000170909,cg21854895,
ENSG00000170915,cg19654437,
ENSG00000170917,cg22755445,
ENSG00000170920,cg04528038,
ENSG00000170921,cg12588880,
ENSG00000170923,cg24868271,
ENSG00000170925,cg16438525,
ENSG00000170927,cg13859771,
ENSG00000170929,cg02186748,
ENSG00000170946,cg18421840,
ENSG00000170948,cg21438613,
ENSG00000170949,cg10065809,
ENSG00000170950,cg08718251,
ENSG00000170953,cg11183072,
ENSG00000170954,cg08540945,
ENSG00000170956,cg10440524,
ENSG00000170961,cg24831427,
ENSG00000170962,cg01244342,
ENSG00000170965,cg08944484,
ENSG00000170967,cg17357548,
ENSG00000170989,cg17519037,
ENSG00000171004,cg08826743,
ENSG00000171014,cg24590353,
ENSG00000171016,cg08283941,
ENSG00000171017,cg26481727,
ENSG00000171033,cg03278514,
ENSG00000171044,cg20982052,
ENSG00000171045,cg14583103,
ENSG00000171049,cg15997356,
ENSG00000171051,cg16648137,
ENSG00000171053,cg26458142,
ENSG00000171054,cg27352295,
ENSG00000171055,cg10837404,
ENSG00000171056,cg03002264,
ENSG00000171060,cg17820022,
ENSG00000171094,cg26129303,
ENSG00000171100,cg26775695,
ENSG00000171102,cg18055394,
ENSG00000171105,cg00518941,
ENSG00000171115,cg01421119,
ENSG00000171119,cg04987857,
ENSG00000171121,cg05612422,
ENSG00000171124,cg25988214,
ENSG00000171126,cg11191368,
ENSG00000171130,cg26393015,
ENSG00000171132,cg14355748,
ENSG00000171135,cg09878888,
ENSG00000171136,cg01513078,
ENSG00000171148,cg26009797,
ENSG00000171155,cg07650391,
ENSG00000171159,cg20900927,
ENSG00000171160,cg26155939,
ENSG00000171163,cg01259329,
ENSG00000171174,cg13458651,
ENSG00000171180,cg00053916,
ENSG00000171189,cg26204079,
ENSG00000171195,cg00838397,
ENSG00000171201,cg27239280,
ENSG00000171206,cg06086198,
ENSG00000171208,cg24469729,
ENSG00000171209,cg20091187,
ENSG00000171217,cg12037509,
ENSG00000171219,cg12658400,
ENSG00000171222,cg03589751,
ENSG00000171223,cg05017639,
ENSG00000171227,cg20437604,
ENSG00000171234,cg04780086,
ENSG00000171236,cg02382532,
ENSG00000171241,cg18577239,
ENSG00000171243,cg12423553,
ENSG00000171246,cg13728376,
ENSG00000171262,cg01625222,
ENSG00000171291,cg26513854,
ENSG00000171295,cg19290902,
ENSG00000171298,cg05168945,
ENSG00000171303,cg10929210,
ENSG00000171310,cg14299883,
ENSG00000171314,cg24901488,
ENSG00000171316,cg00347863,
ENSG00000171320,cg12763546,
ENSG00000171345,cg16485797,
ENSG00000171346,cg24576945,
ENSG00000171360,cg15338967,
ENSG00000171368,cg15404019,
ENSG00000171385,cg01162507,
ENSG00000171388,cg21690450,
ENSG00000171396,cg11241684,
ENSG00000171401,cg19115272,
ENSG00000171402,cg10024478,
ENSG00000171403,cg27265630,
ENSG00000171405,cg25220537,
ENSG00000171408,cg20006618,
ENSG00000171421,cg01741038,
ENSG00000171428,cg17178922,
ENSG00000171431,cg00172803,
ENSG00000171433,cg02726377,
ENSG00000171435,cg23460707,
ENSG00000171443,cg17427926,
ENSG00000171444,cg10856894,
ENSG00000171446,cg07076836,
ENSG00000171448,cg00164678,
ENSG00000171450,cg20972167,
ENSG00000171451,cg13606495,
ENSG00000171453,cg16484042,
ENSG00000171456,cg18103756,
ENSG00000171459,cg16861017,
ENSG00000171462,cg13899718,
ENSG00000171466,cg04453352,
ENSG00000171467,cg10170774,
ENSG00000171469,cg18943866,
ENSG00000171476,cg14165772,
ENSG00000171481,cg21146652,
ENSG00000171487,cg19768079,
ENSG00000171488,cg13654525,
ENSG00000171489,cg14780070,
ENSG00000171492,cg15687000,
ENSG00000171496,cg01645401,
ENSG00000171497,cg16253115,
ENSG00000171501,cg26378179,
ENSG00000171502,cg09738906,
ENSG00000171503,cg06125461,
ENSG00000171505,cg20269160,
ENSG00000171509,cg11561737,
ENSG00000171517,cg06539006,
ENSG00000171522,cg14073057,
ENSG00000171532,cg08500763,
ENSG00000171533,cg11123744,
ENSG00000171540,cg13672638,
ENSG00000171551,cg26531174,
ENSG00000171552,cg27289406,
ENSG00000171557,cg16013309,
ENSG00000171560,cg04867652,
ENSG00000171561,cg04308443,
ENSG00000171564,cg00795503,
ENSG00000171587,cg11942603,
ENSG00000171595,cg26104752,
ENSG00000171596,cg17384647,
ENSG00000171603,cg23668057,
ENSG00000171604,cg07572223,
ENSG00000171606,cg19471574,
ENSG00000171608,cg10379890,
ENSG00000171611,cg00047052,
ENSG00000171612,cg26675336,
ENSG00000171617,cg00033490,
ENSG00000171621,cg04603355,
ENSG00000171631,cg18064715,
ENSG00000171643,cg20130571,
ENSG00000171649,cg09620718,
ENSG00000171657,cg26746309,
ENSG00000171659,cg06340704,
ENSG00000171680,cg09122035,
ENSG00000171681,cg09542013,
ENSG00000171700,cg08450554,
ENSG00000171703,cg14943539,
ENSG00000171711,cg20366397,
ENSG00000171714,cg27093637,
ENSG00000171720,cg13836518,
ENSG00000171723,cg27094173,
ENSG00000171724,cg14120896,
ENSG00000171729,cg26181316,
ENSG00000171747,cg05982460,
ENSG00000171757,cg10764196,
ENSG00000171759,cg00230700,
ENSG00000171763,cg18169505,
ENSG00000171766,cg03323067,
ENSG00000171772,cg25864523,
ENSG00000171773,cg27306680,
ENSG00000171777,cg17967602,
ENSG00000171786,cg26230275,
ENSG00000171790,cg26783057,
ENSG00000171791,cg05858136,
ENSG00000171794,cg05431532,
ENSG00000171798,cg18988856,
ENSG00000171804,cg16728846,
ENSG00000171812,cg01179256,
ENSG00000171813,cg06414816,
ENSG00000171815,cg08926365,
ENSG00000171817,cg05506600,
ENSG00000171819,cg06084034,
ENSG00000171823,cg15374518,
ENSG00000171827,cg07785444,
ENSG00000171840,cg27018185,
ENSG00000171843,cg13176070,
ENSG00000171847,cg17032989,
ENSG00000171848,cg03415545,
ENSG00000171855,cg19676502,
ENSG00000171860,cg26821543,
ENSG00000171864,cg19262637,
ENSG00000171865,cg20805367,
ENSG00000171867,cg02323277,
ENSG00000171872,cg05667197,
ENSG00000171873,cg11478481,
ENSG00000171877,cg05002602,
ENSG00000171885,cg03249630,
ENSG00000171903,cg25935669,
ENSG00000171914,cg22599740,
ENSG00000171916,cg10063575,
ENSG00000171931,cg05596814,
ENSG00000171936,cg07429038,
ENSG00000171940,cg24443446,
ENSG00000171942,cg17276853,
ENSG00000171944,cg02254181,
ENSG00000171951,cg13893358,
ENSG00000171954,cg16372051,
ENSG00000171956,cg07831277,
ENSG00000171960,cg01076387,
ENSG00000171970,cg08057038,
ENSG00000171989,cg13496596,
ENSG00000171992,cg16292586,
ENSG00000172000,cg22904815,
ENSG00000172005,cg04029455,
ENSG00000172006,cg00293303,
ENSG00000172007,cg27074221,
ENSG00000172009,cg04594378,
ENSG00000172016,cg23087992,
ENSG00000172020,cg21790314,
ENSG00000172023,cg14797198,
ENSG00000172031,cg10622586,
ENSG00000172037,cg01323706,
ENSG00000172057,cg03958798,
ENSG00000172058,cg08763617,
ENSG00000172061,cg08627270,
ENSG00000172062,cg25893560,
ENSG00000172071,cg00078861,
ENSG00000172086,cg24171047,
ENSG00000172115,cg23080427,
ENSG00000172116,cg26646527,
ENSG00000172123,cg21606036,
ENSG00000172137,cg06752040,
ENSG00000172146,cg12623852,
ENSG00000172150,cg01135165,
ENSG00000172155,cg05971148,
ENSG00000172156,cg17025149,
ENSG00000172159,cg20706315,
ENSG00000172164,cg12656291,
ENSG00000172167,cg04761768,
ENSG00000172175,cg15826479,
ENSG00000172179,cg10019083,
ENSG00000172183,cg10635188,
ENSG00000172201,cg02822963,
ENSG00000172208,cg03237431,
ENSG00000172209,cg13205617,
ENSG00000172215,cg00699461,
ENSG00000172216,cg01723892,
ENSG00000172232,cg07240086,
ENSG00000172236,cg03728395,
ENSG00000172238,cg14434293,
ENSG00000172243,cg13995230,
ENSG00000172244,cg14137625,
ENSG00000172247,cg09508356,
ENSG00000172250,cg25549791,
ENSG00000172260,cg13287247,
ENSG00000172262,cg16413428,
ENSG00000172264,cg21791768,
ENSG00000172269,cg20095124,
ENSG00000172289,cg13149736,
ENSG00000172296,cg25349643,
ENSG00000172315,cg07152812,
ENSG00000172318,cg22933449,
ENSG00000172320,cg23430594,
ENSG00000172322,cg08465307,
ENSG00000172324,cg11564981,
ENSG00000172331,cg12072740,
ENSG00000172340,cg08351536,
ENSG00000172345,cg19653700,
ENSG00000172346,cg17633463,
ENSG00000172348,cg19502920,
ENSG00000172349,cg14692377,
ENSG00000172350,cg21250756,
ENSG00000172362,cg12280471,
ENSG00000172365,cg23064609,
ENSG00000172367,cg15010903,
ENSG00000172375,cg04107759,
ENSG00000172377,cg08488615,
ENSG00000172379,cg23541617,
ENSG00000172380,cg23507945,
ENSG00000172382,cg23471798,
ENSG00000172399,cg14967804,
ENSG00000172403,cg16590821,
ENSG00000172404,cg23168425,
ENSG00000172410,cg11114141,
ENSG00000172421,cg22976732,
ENSG00000172425,cg17485454,
ENSG00000172426,cg00108737,
ENSG00000172432,cg17866650,
ENSG00000172456,cg10841338,
ENSG00000172457,cg02011074,
ENSG00000172458,cg18109798,
ENSG00000172460,cg20715809,
ENSG00000172461,cg06836656,
ENSG00000172464,cg20878275,
ENSG00000172465,cg07875068,
ENSG00000172476,cg19975917,
ENSG00000172482,cg02687288,
ENSG00000172493,cg24962180,
ENSG00000172497,cg03732056,
ENSG00000172508,cg24075175,
ENSG00000172519,cg21693437,
ENSG00000172538,cg19710662,
ENSG00000172543,cg18871253,
ENSG00000172548,cg07202353,
ENSG00000172551,cg09812376,
ENSG00000172554,cg03961718,
ENSG00000172572,cg14520832,
ENSG00000172575,cg13371777,
ENSG00000172578,cg14691364,
ENSG00000172594,cg07373957,
ENSG00000172602,cg23677780,
ENSG00000172613,cg23407396,
ENSG00000172638,cg16177556,
ENSG00000172640,cg14391855,
ENSG00000172650,cg25381747,
ENSG00000172663,cg17837712,
ENSG00000172667,cg00225623,
ENSG00000172673,cg15915361,
ENSG00000172680,cg10563645,
ENSG00000172687,cg04206797,
ENSG00000172689,cg09049672,
ENSG00000172716,cg12363726,
ENSG00000172717,cg22235821,
ENSG00000172724,cg05311410,
ENSG00000172725,cg27576982,
ENSG00000172731,cg12716083,
ENSG00000172733,cg01767053,
ENSG00000172738,cg22187251,
ENSG00000172742,cg03758697,
ENSG00000172748,cg18261050,
ENSG00000172765,cg25206071,
ENSG00000172766,cg02451691,
ENSG00000172772,cg14388055,
ENSG00000172782,cg14632030,
ENSG00000172789,cg21328082,
ENSG00000172794,cg26581449,
ENSG00000172795,cg08459186,
ENSG00000172803,cg03480068,
ENSG00000172817,cg03480067,
ENSG00000172818,cg16348820,
ENSG00000172819,cg27435138,
ENSG00000172828,cg26306815,
ENSG00000172830,cg12598837,
ENSG00000172831,cg16151960,
ENSG00000172867,cg04039799,
ENSG00000172888,cg21620495,
ENSG00000172889,cg04041960,
ENSG00000172890,cg06877366,
ENSG00000172893,cg06424110,
ENSG00000172915,cg00881378,
ENSG00000172922,cg11677222,
ENSG00000172927,cg19880597,
ENSG00000172932,cg09152949,
ENSG00000172935,cg07166654,
ENSG00000172936,cg05129951,
ENSG00000172938,cg06149333,
ENSG00000172940,cg15715933,
ENSG00000172943,cg15154411,
ENSG00000172954,cg08805500,
ENSG00000172955,cg22493616,
ENSG00000172967,cg10875499,
ENSG00000172969,cg23599820,
ENSG00000172985,cg16017089,
ENSG00000172986,cg22533992,
ENSG00000172987,cg08655148,
ENSG00000172992,cg20687616,
ENSG00000172995,cg24079702,
ENSG00000173013,cg03918433,
ENSG00000173040,cg07132005,
ENSG00000173041,cg08880849,
ENSG00000173068,cg14575790,
ENSG00000173080,cg24311933,
ENSG00000173083,cg16277229,
ENSG00000173085,cg26025203,
ENSG00000173093,cg02272968,
ENSG00000173110,cg00412772,
ENSG00000173114,cg27014435,
ENSG00000173137,cg17824685,
ENSG00000173145,cg22344841,
ENSG00000173153,cg25945642,
ENSG00000173156,cg22930859,
ENSG00000173157,cg03149565,
ENSG00000173166,cg10735582,
ENSG00000173175,cg04115418,
ENSG00000173193,cg25137711,
ENSG00000173198,cg13768137,
ENSG00000173200,cg00516966,
ENSG00000173207,cg10966440,
ENSG00000173208,cg05811904,
ENSG00000173210,cg14737131,
ENSG00000173218,cg12689888,
ENSG00000173221,cg27519622,
ENSG00000173226,cg07084627,
ENSG00000173227,cg22248052,
ENSG00000173230,cg24137543,
ENSG00000173237,cg02335376,
ENSG00000173239,cg24579373,
ENSG00000173250,cg04672506,
ENSG00000173253,cg10393548,
ENSG00000173258,cg05396243,
ENSG00000173261,cg02981942,
ENSG00000173262,cg20063407,
ENSG00000173264,cg09906066,
ENSG00000173267,cg10430011,
ENSG00000173269,cg22135105,
ENSG00000173275,cg17904988,
ENSG00000173281,cg09548893,
ENSG00000173285,cg14195992,
ENSG00000173302,cg00356361,
ENSG00000173320,cg03803789,
ENSG00000173334,cg15246238,
ENSG00000173335,cg14407987,
ENSG00000173338,cg19256731,
ENSG00000173349,cg01871427,
ENSG00000173369,cg18197594,
ENSG00000173372,cg04781339,
ENSG00000173389,cg17919004,
ENSG00000173391,cg11479035,
ENSG00000173401,cg01285783,
ENSG00000173402,cg12179658,
ENSG00000173404,cg15586392,
ENSG00000173406,cg04607131,
ENSG00000173409,cg04262465,
ENSG00000173418,cg19852660,
ENSG00000173431,cg21900069,
ENSG00000173432,cg14742445,
ENSG00000173442,cg00729875,
ENSG00000173452,cg22982767,
ENSG00000173456,cg26107033,
ENSG00000173464,cg03355808,
ENSG00000173467,cg00492070,
ENSG00000173473,cg11624479,
ENSG00000173480,cg23693738,
ENSG00000173482,cg03707168,
ENSG00000173486,cg03707169,
ENSG00000173511,cg04449108,
ENSG00000173530,cg18320766,
ENSG00000173531,cg13153708,
ENSG00000173535,cg01263631,
ENSG00000173540,cg25673591,
ENSG00000173546,cg23756442,
ENSG00000173572,cg07347205,
ENSG00000173578,cg09285851,
ENSG00000173581,cg17898069,
ENSG00000173585,cg16019700,
ENSG00000173597,cg20582941,
ENSG00000173598,cg02102075,
ENSG00000173599,cg26611809,
ENSG00000173610,cg03504042,
ENSG00000173611,cg02090033,
ENSG00000173612,cg16399300,
ENSG00000173614,cg06557683,
ENSG00000173621,cg05477517,
ENSG00000173627,cg03733207,
ENSG00000173638,cg05165825,
ENSG00000173641,cg14581018,
ENSG00000173653,cg05146922,
ENSG00000173660,cg24295653,
ENSG00000173662,cg01618245,
ENSG00000173673,cg08495878,
ENSG00000173674,cg04295322,
ENSG00000173679,cg00760992,
ENSG00000173692,cg10802176,
ENSG00000173699,cg18592964,
ENSG00000173702,cg19395089,
ENSG00000173705,cg07557423,
ENSG00000173706,cg14785527,
ENSG00000173714,cg05800082,
ENSG00000173728,cg08280044,
ENSG00000173744,cg24839529,
ENSG00000173762,cg23235223,
ENSG00000173801,cg12445424,
ENSG00000173805,cg15435170,
ENSG00000173809,cg26396443,
ENSG00000173825,cg00149708,
ENSG00000173826,cg04765857,
ENSG00000173846,cg27651452,
ENSG00000173848,cg05461140,
ENSG00000173852,cg24393316,
ENSG00000173868,cg03130276,
ENSG00000173889,cg10187713,
ENSG00000173890,cg18590130,
ENSG00000173894,cg09233651,
ENSG00000173898,cg09233658,
ENSG00000173905,cg09233659,
ENSG00000173908,cg06109115,
ENSG00000173914,cg05489252,
ENSG00000173917,cg21760666,
ENSG00000173918,cg19930352,
ENSG00000173930,cg23138250,
ENSG00000173960,cg24798010,
ENSG00000173976,cg16723716,
ENSG00000173991,cg19432033,
ENSG00000174013,cg08844313,
ENSG00000174032,cg05849857,
ENSG00000174038,cg14395060,
ENSG00000174059,cg11487705,
ENSG00000174080,cg27150896,
ENSG00000174099,cg24710179,
ENSG00000174123,cg22007638,
ENSG00000174125,cg12663550,
ENSG00000174130,cg11826008,
ENSG00000174132,cg13119182,
ENSG00000174137,cg18575532,
ENSG00000174151,cg15133564,
ENSG00000174156,cg04865056,
ENSG00000174175,cg17619405,
ENSG00000174206,cg02335909,
ENSG00000174225,cg12712481,
ENSG00000174226,cg23655651,
ENSG00000174233,cg14617041,
ENSG00000174236,cg07925311,
ENSG00000174255,cg09238000,
ENSG00000174276,cg04640250,
ENSG00000174279,cg26822501,
ENSG00000174292,cg03778909,
ENSG00000174306,cg17057086,
ENSG00000174307,cg26545040,
ENSG00000174325,cg12690246,
ENSG00000174326,cg22343275,
ENSG00000174327,cg00955547,
ENSG00000174332,cg18190433,
ENSG00000174339,cg02468250,
ENSG00000174343,cg08070476,
ENSG00000174348,cg14141514,
ENSG00000174353,cg23222745,
ENSG00000174358,cg23078228,
ENSG00000174365,cg26803305,
ENSG00000174370,cg15978561,
ENSG00000174371,cg11446543,
ENSG00000174373,cg23963995,
ENSG00000174417,cg01875596,
ENSG00000174428,cg24323726,
ENSG00000174429,cg13446199,
ENSG00000174437,cg11541547,
ENSG00000174448,cg16523372,
ENSG00000174453,cg21510194,
ENSG00000174460,cg08194377,
ENSG00000174469,cg11490961,
ENSG00000174473,cg00765686,
ENSG00000174482,cg20204776,
ENSG00000174483,cg20340346,
ENSG00000174498,cg23089445,
ENSG00000174502,cg19118751,
ENSG00000174521,cg24446417,
ENSG00000174527,cg13883721,
ENSG00000174529,cg09811127,
ENSG00000174547,cg21153358,
ENSG00000174562,cg27653103,
ENSG00000174564,cg15924738,
ENSG00000174567,cg27341866,
ENSG00000174574,cg26729217,
ENSG00000174576,cg14693090,
ENSG00000174586,cg05472059,
ENSG00000174599,cg24033871,
ENSG00000174600,cg26570714,
ENSG00000174607,cg11806439,
ENSG00000174611,cg04675946,
ENSG00000174628,cg22852065,
ENSG00000174640,cg11413039,
ENSG00000174652,cg12597309,
ENSG00000174667,cg19952015,
ENSG00000174669,cg19678392,
ENSG00000174672,cg26859042,
ENSG00000174697,cg26893699,
ENSG00000174705,cg23424043,
ENSG00000174721,cg02583618,
ENSG00000174738,cg11736657,
ENSG00000174740,cg11320084,
ENSG00000174748,cg09181015,
ENSG00000174775,cg26942829,
ENSG00000174776,cg06804564,
ENSG00000174780,cg26284735,
ENSG00000174788,cg18413237,
ENSG00000174791,cg09725874,
