GE,ME,MI
ENSG00000144837,cg04322298,
ENSG00000144852,cg17379666,
ENSG00000144857,cg10548708,
ENSG00000144868,cg20825472,
ENSG00000144891,cg14326909,
ENSG00000144908,cg12140977,
ENSG00000145087,cg03109921,
ENSG00000145103,cg23174148,
ENSG00000145107,cg02752529,
ENSG00000145147,cg00494183,
ENSG00000145242,cg19697512,
ENSG00000145244,cg25570495,
ENSG00000145283,cg10030684,
ENSG00000145284,cg06843320,
ENSG00000145287,cg20174393,
ENSG00000145321,cg27295288,
ENSG00000145358,cg23253961,
ENSG00000145362,cg26739149,
ENSG00000145423,cg09696560,
ENSG00000145428,cg07773597,
ENSG00000145431,cg08190858,
ENSG00000145491,cg01284289,
ENSG00000145506,cg17166288,
ENSG00000145526,cg11035519,
ENSG00000145536,cg14140118,
ENSG00000145623,cg03162045,
ENSG00000145626,cg10946576,
ENSG00000145649,cg04428320,
ENSG00000145681,cg26186200,
ENSG00000145692,cg08306303,
ENSG00000145703,cg02709139,
ENSG00000145708,cg02034222,
ENSG00000145721,cg22525688,
ENSG00000145808,cg19443920,
ENSG00000145850,cg18952506,
ENSG00000145879,cg00207921,
ENSG00000145920,cg13148544,
ENSG00000145936,cg03667968,
ENSG00000146005,cg26319827,
ENSG00000146013,cg23120601,
ENSG00000146038,cg01280881,
ENSG00000146039,cg15975980,
ENSG00000146049,cg22582999,
ENSG00000146054,cg21886042,
ENSG00000146090,cg14324805,
ENSG00000146215,cg27012424,
ENSG00000146250,cg14057303,
ENSG00000146285,cg18546752,
ENSG00000146373,cg20752683,
ENSG00000146374,cg22588307,
ENSG00000146477,cg07530947,
ENSG00000146592,cg08726667,
ENSG00000146839,cg26312935,
ENSG00000146910,cg22864500,
ENSG00000146955,cg00470044,
ENSG00000147041,cg15239694,
ENSG00000147138,cg23670519,
ENSG00000147145,cg07163168,
ENSG00000147168,cg13186559,
ENSG00000147183,cg06687091,
ENSG00000147251,cg09331986,
ENSG00000147256,cg09405227,
ENSG00000147257,cg23691492,
ENSG00000147381,cg12065285,
ENSG00000147434,cg02216731,
ENSG00000147443,cg16669395,
ENSG00000147481,cg01510278,
ENSG00000147509,cg23072711,
ENSG00000147570,cg12165215,
ENSG00000147571,cg08155249,
ENSG00000147606,cg02538681,
ENSG00000147614,cg13568106,
ENSG00000147647,cg09278187,
ENSG00000147655,cg13608166,
ENSG00000147676,cg13749012,
ENSG00000147689,cg13223561,
ENSG00000147697,cg08787664,
ENSG00000147896,cg01300623,
ENSG00000148053,cg15049968,
ENSG00000148082,cg24881205,
ENSG00000148204,cg14494812,
ENSG00000148219,cg03303585,
ENSG00000148346,cg21244038,
ENSG00000148408,cg25929664,
ENSG00000148482,cg06047886,
ENSG00000148488,cg27333099,
ENSG00000148584,cg02939781,
ENSG00000148600,cg14454094,
ENSG00000148677,cg01771850,
ENSG00000148680,cg21472517,
ENSG00000148795,cg26551791,
ENSG00000148798,cg10769989,
ENSG00000148848,cg01214847,
ENSG00000148935,cg20076659,
ENSG00000148965,cg07402003,
ENSG00000149021,cg15590426,
ENSG00000149043,cg10832107,
ENSG00000149131,cg19755928,
ENSG00000149260,cg02407342,
ENSG00000149294,cg23839180,
ENSG00000149328,cg05060440,
ENSG00000149380,cg19925204,
ENSG00000149403,cg25493658,
ENSG00000149451,cg02385230,
ENSG00000149534,cg01208614,
ENSG00000149571,cg00726147,
ENSG00000149575,cg03772567,
ENSG00000149591,cg23105863,
ENSG00000149596,cg23381232,
ENSG00000149633,cg19505458,
ENSG00000149654,cg25265234,
ENSG00000149735,cg14479889,
ENSG00000149781,cg14106420,
ENSG00000149809,cg04804321,
ENSG00000149922,cg26233331,
ENSG00000149948,cg10835083,
ENSG00000149968,cg21620760,
ENSG00000149972,cg21404063,
ENSG00000150051,cg26964636,
ENSG00000150201,cg17073891,
ENSG00000150337,cg00824381,
ENSG00000150394,cg19772066,
ENSG00000150510,cg06884470,
ENSG00000150527,cg21842199,
ENSG00000150551,cg00558749,
ENSG00000150556,cg04837722,
ENSG00000150594,cg16489360,
ENSG00000150625,cg11155735,
ENSG00000150637,cg01093138,
ENSG00000150656,cg24174145,
ENSG00000150672,cg27134730,
ENSG00000150681,cg10415570,
ENSG00000150750,cg08583182,
ENSG00000150764,cg17287034,
ENSG00000150893,cg14032261,
ENSG00000151023,cg19471856,
ENSG00000151079,cg08464402,
ENSG00000151090,cg21234032,
ENSG00000151320,cg02880444,
ENSG00000151322,cg16989719,
ENSG00000151365,cg07273376,
ENSG00000151376,cg09568647,
ENSG00000151379,cg25729687,
ENSG00000151388,cg24357463,
ENSG00000151490,cg26854588,
ENSG00000151572,cg02635370,
ENSG00000151623,cg14143723,
ENSG00000151632,cg08853572,
ENSG00000151650,cg07512814,
ENSG00000151655,cg03241461,
ENSG00000151715,cg02464901,
ENSG00000151789,cg05593510,
ENSG00000151790,cg10625247,
ENSG00000151812,cg15622158,
ENSG00000151835,cg15845122,
ENSG00000151892,cg09651136,
ENSG00000151948,cg02640489,
ENSG00000152049,cg03462096,
ENSG00000152128,cg26250086,
ENSG00000152207,cg08811581,
ENSG00000152208,cg06265811,
ENSG00000152315,cg25263238,
ENSG00000152377,cg21642988,
ENSG00000152463,cg19641924,
ENSG00000152495,cg06550986,
ENSG00000152503,cg05870439,
ENSG00000152580,cg09100271,
ENSG00000152611,cg23067082,
ENSG00000152642,cg08381620,
ENSG00000152779,cg16322478,
ENSG00000152785,cg15335334,
ENSG00000152931,cg16545438,
ENSG00000152932,cg22457769,
ENSG00000152953,cg03065447,
ENSG00000152969,cg06449205,
ENSG00000152977,cg08155908,
ENSG00000153012,cg14512870,
ENSG00000153060,cg18959161,
ENSG00000153064,cg20668221,
ENSG00000153093,cg21187770,
ENSG00000153233,cg10926148,
ENSG00000153253,cg27438152,
ENSG00000153266,cg01336162,
ENSG00000153446,cg10721755,
ENSG00000153563,cg00385863,
ENSG00000153707,cg05463589,
ENSG00000153802,cg03706175,
ENSG00000153820,cg19640166,
ENSG00000153823,cg23115390,
ENSG00000153898,cg18515872,
ENSG00000153904,cg19493250,
ENSG00000153923,cg06332621,
ENSG00000153930,cg26531141,
ENSG00000153956,cg20469680,
ENSG00000153976,cg27447874,
ENSG00000153993,cg11285912,
ENSG00000154007,cg26456404,
ENSG00000154025,cg26476852,
ENSG00000154027,cg05677062,
ENSG00000154065,cg26076793,
ENSG00000154165,cg01824625,
ENSG00000154175,cg26810908,
ENSG00000154198,cg00760729,
ENSG00000154258,cg05698763,
ENSG00000154262,cg07048608,
ENSG00000154263,cg26315457,
ENSG00000154269,cg08435683,
ENSG00000154274,cg14560699,
ENSG00000154277,cg25834692,
ENSG00000154316,cg06087564,
ENSG00000154319,cg16200879,
ENSG00000154330,cg13523576,
ENSG00000154342,cg00437969,
ENSG00000154451,cg20510272,
ENSG00000154553,cg04238758,
ENSG00000154589,cg02141940,
ENSG00000154611,cg23026543,
ENSG00000154646,cg23196756,
ENSG00000154654,cg01977863,
ENSG00000154655,cg19856444,
ENSG00000154721,cg17753169,
ENSG00000154764,cg26471058,
ENSG00000154822,cg21537187,
ENSG00000154928,cg16340030,
ENSG00000155011,cg20980108,
ENSG00000155066,cg06061536,
ENSG00000155269,cg23182840,
ENSG00000155307,cg08036553,
ENSG00000155367,cg08460464,
ENSG00000155380,cg04821009,
ENSG00000155428,cg16172329,
ENSG00000155465,cg01041405,
ENSG00000155495,cg24756403,
ENSG00000155511,cg22706147,
ENSG00000155622,cg02366931,
ENSG00000155629,cg15362455,
ENSG00000155659,cg00984060,
ENSG00000155719,cg10225865,
ENSG00000155761,cg09871265,
ENSG00000155816,cg15341866,
ENSG00000155918,cg13566596,
ENSG00000155926,cg13215579,
ENSG00000155961,cg00124375,
ENSG00000155966,cg00961617,
ENSG00000156049,cg24749559,
ENSG00000156076,cg19636672,
ENSG00000156103,cg18356190,
ENSG00000156113,cg05306745,
ENSG00000156140,cg04578894,
ENSG00000156218,cg13279009,
ENSG00000156222,cg16295156,
ENSG00000156234,cg26430305,
ENSG00000156282,cg24761827,
ENSG00000156284,cg00997130,
ENSG00000156395,cg09640555,
ENSG00000156413,cg02268674,
ENSG00000156414,cg05629323,
ENSG00000156427,cg08735200,
ENSG00000156463,cg07886472,
ENSG00000156475,cg12184012,
ENSG00000156486,cg25602756,
ENSG00000156510,cg21106695,
ENSG00000156535,cg11693709,
ENSG00000156564,cg20687875,
ENSG00000156738,cg01244651,
ENSG00000156886,cg24871414,
ENSG00000157005,cg20852788,
ENSG00000157017,cg06538870,
ENSG00000157064,cg14238838,
ENSG00000157093,cg23180780,
ENSG00000157111,cg25426302,
ENSG00000157150,cg19290091,
ENSG00000157152,cg23682609,
ENSG00000157168,cg08954277,
ENSG00000157303,cg03975844,
ENSG00000157388,cg00561854,
ENSG00000157613,cg23240927,
ENSG00000157703,cg14575854,
ENSG00000157782,cg12268123,
ENSG00000157884,cg26823144,
ENSG00000157992,cg09728393,
ENSG00000158008,cg13603533,
ENSG00000158014,cg00938658,
ENSG00000158022,cg02022375,
ENSG00000158055,cg23931049,
ENSG00000158104,cg11701372,
ENSG00000158106,cg00879547,
ENSG00000158125,cg06780777,
ENSG00000158220,cg01462053,
ENSG00000158258,cg14269301,
ENSG00000158270,cg10985281,
ENSG00000158445,cg01026256,
ENSG00000158458,cg23346408,
ENSG00000158477,cg05523877,
ENSG00000158481,cg21087137,
ENSG00000158485,cg24804145,
ENSG00000158497,cg19242984,
ENSG00000158516,cg00436420,
ENSG00000158517,cg05916700,
ENSG00000158525,cg02552189,
ENSG00000158528,cg05740262,
ENSG00000158683,cg06916670,
ENSG00000158714,cg13268590,
ENSG00000158764,cg20995928,
ENSG00000158786,cg06930722,
ENSG00000158806,cg03211132,
ENSG00000158816,cg25513712,
ENSG00000158825,cg27662750,
ENSG00000158869,cg01809941,
ENSG00000158874,cg06817539,
ENSG00000158955,cg23982574,
ENSG00000159189,cg26645082,
ENSG00000159212,cg05654163,
ENSG00000159217,cg24658737,
ENSG00000159247,cg23609749,
ENSG00000159251,cg08750951,
ENSG00000159261,cg24922596,
ENSG00000159307,cg18270675,
ENSG00000159337,cg19240569,
ENSG00000159387,cg08496123,
ENSG00000159403,cg22455963,
ENSG00000159450,cg02870676,
ENSG00000159455,cg00933763,
ENSG00000159496,cg19314992,
ENSG00000159516,cg02801388,
ENSG00000159527,cg05307957,
ENSG00000159648,cg21157873,
ENSG00000159674,cg02194243,
ENSG00000159763,cg19727499,
ENSG00000159915,cg25000900,
ENSG00000160111,cg10928426,
ENSG00000160161,cg19086905,
ENSG00000160180,cg05364691,
ENSG00000160181,cg08468599,
ENSG00000160182,cg16452248,
ENSG00000160185,cg02641941,
ENSG00000160188,cg06640374,
ENSG00000160191,cg09167931,
ENSG00000160219,cg26621491,
ENSG00000160255,cg15722533,
ENSG00000160307,cg13010373,
ENSG00000160349,cg11358713,
ENSG00000160505,cg08810072,
ENSG00000160654,cg02491003,
ENSG00000160683,cg01311222,
ENSG00000160791,cg24339574,
ENSG00000160801,cg19091386,
ENSG00000160808,cg06819373,
ENSG00000160856,cg15815435,
ENSG00000160862,cg16603374,
ENSG00000160870,cg19737004,
ENSG00000160883,cg14483162,
ENSG00000160951,cg21850448,
ENSG00000160973,cg15854394,
ENSG00000161031,cg10022155,
ENSG00000161249,cg27639613,
ENSG00000161270,cg24145020,
ENSG00000161640,cg05847519,
ENSG00000161643,cg12178445,
ENSG00000161647,cg01045946,
ENSG00000161649,cg10518572,
ENSG00000161681,cg12968732,
ENSG00000161849,cg17168093,
ENSG00000161850,cg23807071,
ENSG00000161905,cg15087907,
ENSG00000161911,cg23304784,
ENSG00000161944,cg00856273,
ENSG00000161973,cg08864105,
ENSG00000162006,cg09772333,
ENSG00000162009,cg01999051,
ENSG00000162040,cg10486488,
ENSG00000162078,cg14008640,
ENSG00000162267,cg22959827,
ENSG00000162344,cg23254163,
ENSG00000162366,cg01057882,
ENSG00000162373,cg09923954,
ENSG00000162374,cg11796219,
ENSG00000162383,cg11570233,
ENSG00000162391,cg16850945,
ENSG00000162399,cg14610217,
ENSG00000162493,cg19539385,
ENSG00000162543,cg23894587,
ENSG00000162545,cg09291131,
ENSG00000162576,cg09366796,
ENSG00000162595,cg14178533,
ENSG00000162598,cg19148440,
ENSG00000162614,cg27654476,
ENSG00000162630,cg00415057,
ENSG00000162631,cg06749803,
ENSG00000162641,cg20627652,
ENSG00000162669,cg04630448,
ENSG00000162676,cg01189606,
ENSG00000162687,cg00193613,
ENSG00000162692,cg10375954,
ENSG00000162706,cg19773937,
ENSG00000162711,cg15339180,
ENSG00000162723,cg21304163,
ENSG00000162733,cg09545730,
ENSG00000162739,cg07638500,
ENSG00000162745,cg15812586,
ENSG00000162746,cg13390059,
ENSG00000162747,cg26746878,
ENSG00000162755,cg08931647,
ENSG00000162849,cg16208084,
ENSG00000162877,cg07224221,
ENSG00000162878,cg03013917,
ENSG00000162891,cg23081534,
ENSG00000162892,cg17781464,
ENSG00000162896,cg08792812,
ENSG00000162897,cg00876266,
ENSG00000162949,cg15226514,
ENSG00000162975,cg05083852,
ENSG00000162989,cg25325053,
ENSG00000162998,cg11065036,
ENSG00000163017,cg19719391,
ENSG00000163032,cg20053637,
ENSG00000163064,cg08800878,
ENSG00000163092,cg04459091,
ENSG00000163106,cg00927699,
ENSG00000163114,cg19942459,
ENSG00000163141,cg25587431,
ENSG00000163145,cg01519261,
ENSG00000163154,cg17982038,
ENSG00000163202,cg01330991,
ENSG00000163206,cg01486610,
ENSG00000163207,cg19872299,
ENSG00000163209,cg06363692,
ENSG00000163216,cg08775835,
ENSG00000163218,cg11232156,
ENSG00000163220,cg14903245,
ENSG00000163221,cg06318062,
ENSG00000163273,cg20186588,
ENSG00000163283,cg04119303,
ENSG00000163293,cg05152432,
ENSG00000163331,cg05393736,
ENSG00000163359,cg17954226,
ENSG00000163395,cg09169739,
ENSG00000163421,cg08700707,
ENSG00000163431,cg13017813,
ENSG00000163435,cg27122213,
ENSG00000163449,cg10941566,
ENSG00000163464,cg25175240,
ENSG00000163485,cg18464216,
ENSG00000163491,cg26928972,
ENSG00000163492,cg05573378,
ENSG00000163499,cg07849811,
ENSG00000163501,cg04717534,
ENSG00000163508,cg20172737,
ENSG00000163518,cg02661728,
ENSG00000163519,cg05583171,
ENSG00000163520,cg26129339,
ENSG00000163530,cg22040631,
ENSG00000163534,cg01294263,
ENSG00000163545,cg26221111,
ENSG00000163554,cg12934366,
ENSG00000163563,cg18809076,
ENSG00000163564,cg22996170,
ENSG00000163568,cg12750745,
ENSG00000163586,cg04688351,
ENSG00000163599,cg04344000,
ENSG00000163600,cg12078738,
ENSG00000163606,cg17072494,
ENSG00000163618,cg26761744,
ENSG00000163631,cg11783497,
ENSG00000163661,cg05922993,
ENSG00000163687,cg16426034,
ENSG00000163710,cg15514918,
ENSG00000163734,cg22608646,
ENSG00000163735,cg05217983,
ENSG00000163736,cg12204395,
ENSG00000163737,cg25730098,
ENSG00000163739,cg15035324,
ENSG00000163749,cg01270709,
ENSG00000163751,cg24732563,
ENSG00000163792,cg03384440,
ENSG00000163815,cg00996790,
ENSG00000163817,cg06429194,
ENSG00000163823,cg00091953,
ENSG00000163827,cg09094964,
ENSG00000163873,cg26689203,
ENSG00000163884,cg04814450,
ENSG00000163898,cg09276108,
ENSG00000163923,cg17006413,
ENSG00000163982,cg24971112,
ENSG00000163993,cg20104341,
ENSG00000163995,cg16182465,
ENSG00000164007,cg07830472,
ENSG00000164070,cg20951825,
ENSG00000164099,cg02070906,
ENSG00000164106,cg07060721,
ENSG00000164107,cg19590445,
ENSG00000164120,cg03981793,
ENSG00000164122,cg14223579,
ENSG00000164128,cg00300879,
ENSG00000164136,cg13776620,
ENSG00000164161,cg08412316,
ENSG00000164175,cg03653573,
ENSG00000164188,cg21475610,
ENSG00000164211,cg10270293,
ENSG00000164220,cg02517337,
ENSG00000164256,cg13867915,
ENSG00000164266,cg19537558,
ENSG00000164304,cg00551609,
ENSG00000164309,cg14353573,
ENSG00000164334,cg17934470,
ENSG00000164344,cg17976205,
ENSG00000164379,cg04358037,
ENSG00000164400,cg12571459,
ENSG00000164406,cg08264266,
ENSG00000164434,cg13030790,
ENSG00000164440,cg19945263,
ENSG00000164483,cg01917266,
ENSG00000164484,cg03895880,
ENSG00000164485,cg05872923,
ENSG00000164488,cg02119938,
ENSG00000164509,cg01021196,
ENSG00000164512,cg11724602,
ENSG00000164520,cg03209871,
ENSG00000164530,cg03804126,
ENSG00000164591,cg06748470,
ENSG00000164651,cg25706683,
ENSG00000164690,cg07490808,
ENSG00000164691,cg05006473,
ENSG00000164692,cg19129687,
ENSG00000164694,cg00940577,
ENSG00000164707,cg04418647,
ENSG00000164761,cg16678522,
ENSG00000164816,cg20045320,
ENSG00000164822,cg00293940,
ENSG00000164825,cg00293644,
ENSG00000164855,cg06367321,
ENSG00000164893,cg13844922,
ENSG00000164900,cg15001406,
ENSG00000164929,cg09744397,
ENSG00000164932,cg23514374,
ENSG00000164946,cg14185860,
ENSG00000164949,cg20365580,
ENSG00000165023,cg21814178,
ENSG00000165061,cg03860853,
ENSG00000165072,cg06213468,
ENSG00000165092,cg01078582,
ENSG00000165105,cg17806482,
ENSG00000165125,cg26452771,
ENSG00000165140,cg11040181,
ENSG00000165168,cg23618217,
ENSG00000165178,cg10921702,
ENSG00000165186,cg25824127,
ENSG00000165202,cg06586763,
ENSG00000165215,cg16223976,
ENSG00000165238,cg00025347,
ENSG00000165269,cg24125468,
ENSG00000165272,cg06810011,
ENSG00000165300,cg22237300,
ENSG00000165323,cg12881765,
ENSG00000165349,cg00922157,
ENSG00000165379,cg27273125,
ENSG00000165383,cg19061696,
ENSG00000165409,cg17463633,
ENSG00000165443,cg06154311,
ENSG00000165457,cg00319312,
ENSG00000165462,cg19884556,
ENSG00000165474,cg21572599,
ENSG00000165478,cg06812747,
ENSG00000165548,cg10373607,
ENSG00000165553,cg22092126,
ENSG00000165556,cg13184814,
ENSG00000165617,cg26129110,
ENSG00000165621,cg20392616,
ENSG00000165646,cg15967525,
ENSG00000165794,cg08030922,
ENSG00000165795,cg00635695,
ENSG00000165799,cg19991916,
ENSG00000165810,cg26049390,
ENSG00000165828,cg16861964,
ENSG00000165841,cg17491560,
ENSG00000165863,cg07201319,
ENSG00000165917,cg07213414,
ENSG00000165953,cg12944192,
ENSG00000165966,cg14817765,
ENSG00000166035,cg15070513,
ENSG00000166049,cg14068176,
ENSG00000166069,cg11644052,
ENSG00000166073,cg17631429,
ENSG00000166091,cg07444408,
ENSG00000166106,cg11177693,
ENSG00000166143,cg15673955,
ENSG00000166147,cg15567182,
ENSG00000166183,cg21013395,
ENSG00000166206,cg00284420,
ENSG00000166211,cg12246472,
ENSG00000166257,cg09806262,
ENSG00000166292,cg12811617,
ENSG00000166342,cg21001184,
ENSG00000166347,cg15073147,
ENSG00000166387,cg02095290,
ENSG00000166391,cg03669298,
ENSG00000166396,cg22261694,
ENSG00000166407,cg26939946,
ENSG00000166415,cg20441135,
ENSG00000166426,cg19269039,
ENSG00000166428,cg05743885,
ENSG00000166448,cg10719970,
ENSG00000166450,cg22305268,
ENSG00000166473,cg09023624,
ENSG00000166482,cg12798040,
ENSG00000166501,cg25553466,
ENSG00000166509,cg25447299,
ENSG00000166523,cg03987648,
ENSG00000166527,cg06098474,
ENSG00000166535,cg00397479,
ENSG00000166589,cg17767567,
ENSG00000166592,cg06520450,
ENSG00000166634,cg04365568,
ENSG00000166670,cg26164886,
ENSG00000166707,cg20234910,
ENSG00000166736,cg18740800,
ENSG00000166741,cg24788034,
ENSG00000166743,cg03555299,
ENSG00000166800,cg13487918,
ENSG00000166819,cg01195196,
ENSG00000166825,cg24982682,
ENSG00000166828,cg25179780,
ENSG00000166831,cg01466348,
ENSG00000166863,cg06683078,
ENSG00000166869,cg26814835,
ENSG00000166897,cg17565113,
ENSG00000166920,cg09176256,
ENSG00000166922,cg10082313,
ENSG00000166923,cg00574819,
ENSG00000166961,cg10822352,
ENSG00000166963,cg25044186,
ENSG00000167037,cg16258657,
ENSG00000167077,cg24315710,
ENSG00000167080,cg05110389,
ENSG00000167083,cg04737124,
ENSG00000167094,cg04302618,
ENSG00000167157,cg16129200,
ENSG00000167165,cg02714666,
ENSG00000167178,cg22596932,
ENSG00000167183,cg02788195,
ENSG00000167207,cg02459469,
ENSG00000167208,cg27198931,
ENSG00000167244,cg10342553,
ENSG00000167261,cg21337717,
ENSG00000167286,cg21574244,
ENSG00000167332,cg09024126,
ENSG00000167355,cg03286682,
ENSG00000167434,cg24590395,
ENSG00000167476,cg08272268,
ENSG00000167554,cg05740254,
ENSG00000167588,cg22052143,
ENSG00000167600,cg01942646,
ENSG00000167601,cg10826956,
ENSG00000167608,cg06351537,
ENSG00000167613,cg26764761,
ENSG00000167614,cg19660812,
ENSG00000167618,cg17135822,
ENSG00000167633,cg07810039,
ENSG00000167653,cg21663431,
ENSG00000167656,cg05494668,
ENSG00000167676,cg10377414,
ENSG00000167701,cg26549174,
ENSG00000167741,cg15452319,
ENSG00000167748,cg19777710,
ENSG00000167749,cg16880392,
ENSG00000167754,cg26544134,
ENSG00000167755,cg22905866,
ENSG00000167757,cg03628000,
ENSG00000167759,cg18027903,
ENSG00000167768,cg03204322,
ENSG00000167798,cg10678266,
ENSG00000167850,cg08528170,
ENSG00000167851,cg04339360,
ENSG00000167916,cg13423554,
ENSG00000167941,cg17249268,
ENSG00000167968,cg11806633,
ENSG00000167971,cg11208222,
ENSG00000167972,cg04067276,
ENSG00000167984,cg09798536,
ENSG00000167994,cg21876918,
ENSG00000168026,cg12556823,
ENSG00000168032,cg26205890,
ENSG00000168079,cg15215830,
ENSG00000168081,cg18200075,
ENSG00000168229,cg25361447,
ENSG00000168243,cg13154413,
ENSG00000168280,cg18038894,
ENSG00000168306,cg08620329,
ENSG00000168309,cg05512157,
ENSG00000168334,cg11397957,
ENSG00000168350,cg14647190,
ENSG00000168356,cg04844534,
ENSG00000168421,cg16257559,
ENSG00000168447,cg12453687,
ENSG00000168453,cg02983911,
ENSG00000168454,cg08519643,
ENSG00000168477,cg15261712,
ENSG00000168481,cg20643945,
ENSG00000168490,cg04526584,
ENSG00000168491,cg11863380,
ENSG00000168542,cg05955385,
ENSG00000168546,cg16581455,
ENSG00000168621,cg24868292,
ENSG00000168634,cg05516773,
ENSG00000168646,cg23819286,
ENSG00000168671,cg22798223,
ENSG00000168676,cg26964426,
ENSG00000168685,cg23413349,
ENSG00000168703,cg15598802,
ENSG00000168757,cg22940848,
ENSG00000168779,cg25513659,
ENSG00000168811,cg03025641,
ENSG00000168874,cg22896619,
ENSG00000168875,cg14081744,
ENSG00000168907,cg18720973,
ENSG00000168952,cg26632875,
ENSG00000168959,cg09333392,
ENSG00000168995,cg09192940,
ENSG00000169031,cg12749164,
ENSG00000169035,cg09247235,
ENSG00000169059,cg10174582,
ENSG00000169064,cg20893838,
ENSG00000169067,cg04403442,
ENSG00000169071,cg05849676,
ENSG00000169083,cg14719055,
ENSG00000169122,cg20611680,
ENSG00000169174,cg21105318,
ENSG00000169184,cg26851289,
ENSG00000169218,cg22400420,
ENSG00000169245,cg17294620,
ENSG00000169247,cg12198334,
ENSG00000169248,cg04526087,
ENSG00000169252,cg02993070,
ENSG00000169271,cg00499707,
ENSG00000169302,cg07783480,
ENSG00000169313,cg25508181,
ENSG00000169347,cg07814567,
ENSG00000169385,cg07402729,
ENSG00000169413,cg24477315,
ENSG00000169442,cg04907738,
ENSG00000169469,cg27302255,
ENSG00000169474,cg27316811,
ENSG00000169495,cg13303313,
ENSG00000169507,cg04125586,
ENSG00000169508,cg10789300,
ENSG00000169509,cg14989033,
ENSG00000169515,cg25552843,
ENSG00000169562,cg07092029,
ENSG00000169575,cg07894334,
ENSG00000169594,cg22732101,
ENSG00000169605,cg01252219,
ENSG00000169676,cg14061946,
ENSG00000169715,cg02759751,
ENSG00000169760,cg00155423,
ENSG00000169777,cg14327759,
ENSG00000169851,cg15035421,
ENSG00000169860,cg16017979,
ENSG00000169862,cg14143887,
ENSG00000169896,cg09473585,
ENSG00000169900,cg04406620,
ENSG00000169903,cg18384794,
ENSG00000169946,cg18805164,
ENSG00000169953,cg23855715,
ENSG00000169994,cg21524538,
ENSG00000170011,cg26713755,
ENSG00000170044,cg27272853,
ENSG00000170054,cg07101909,
ENSG00000170128,cg13563867,
ENSG00000170153,cg23712342,
ENSG00000170162,cg01024458,
ENSG00000170190,cg18128495,
ENSG00000170209,cg05602642,
ENSG00000170214,cg15601682,
ENSG00000170231,cg26554505,
ENSG00000170255,cg08692104,
ENSG00000170262,cg07717704,
ENSG00000170276,cg21489565,
ENSG00000170289,cg19654437,
ENSG00000170298,cg22755445,
ENSG00000170324,cg21438613,
ENSG00000170367,cg10065809,
ENSG00000170369,cg08540945,
ENSG00000170370,cg08944484,
ENSG00000170373,cg17519037,
ENSG00000170381,cg03002264,
ENSG00000170382,cg17820022,
ENSG00000170390,cg05612422,
ENSG00000170396,cg25988214,
ENSG00000170412,cg11191368,
ENSG00000170419,cg26009797,
ENSG00000170423,cg20900927,
ENSG00000170425,cg06086198,
ENSG00000170426,cg20091187,
ENSG00000170454,cg03589751,
ENSG00000170458,cg20437604,
ENSG00000170465,cg04780086,
ENSG00000170477,cg18577239,
ENSG00000170484,cg12423553,
ENSG00000170486,cg14299883,
ENSG00000170498,cg00347863,
ENSG00000170500,cg15338967,
ENSG00000170516,cg21690450,
ENSG00000170523,cg11241684,
ENSG00000170537,cg27265630,
ENSG00000170542,cg01741038,
ENSG00000170549,cg10856894,
ENSG00000170558,cg20972167,
ENSG00000170561,cg13899718,
ENSG00000170579,cg14165772,
ENSG00000170615,cg15687000,
ENSG00000170624,cg16253115,
ENSG00000170627,cg06125461,
ENSG00000170629,cg11561737,
ENSG00000170703,cg11123744,
ENSG00000170743,cg26675336,
ENSG00000170775,cg00033490,
ENSG00000170786,cg26746309,
ENSG00000170801,cg06340704,
ENSG00000170819,cg26181316,
ENSG00000170835,cg18988856,
ENSG00000170858,cg08926365,
ENSG00000170909,cg05506600,
ENSG00000170927,cg15374518,
ENSG00000170929,cg19262637,
ENSG00000170956,cg02323277,
ENSG00000171004,cg05002602,
ENSG00000171033,cg03249630,
ENSG00000171049,cg22599740,
ENSG00000171051,cg10063575,
ENSG00000171102,cg02254181,
ENSG00000171124,cg16372051,
ENSG00000171209,cg08057038,
ENSG00000171234,cg00293303,
ENSG00000171243,cg01323706,
ENSG00000171291,cg25893560,
ENSG00000171303,cg00078861,
ENSG00000171310,cg24171047,
ENSG00000171346,cg01135165,
ENSG00000171401,cg02822963,
ENSG00000171402,cg03728395,
ENSG00000171403,cg14137625,
ENSG00000171408,cg16413428,
ENSG00000171431,cg13149736,
ENSG00000171433,cg07152812,
ENSG00000171435,cg08465307,
ENSG00000171450,cg12072740,
ENSG00000171487,cg14692377,
ENSG00000171517,cg21250756,
ENSG00000171533,cg15010903,
ENSG00000171540,cg08488615,
ENSG00000171551,cg23507945,
ENSG00000171557,cg14967804,
ENSG00000171560,cg17485454,
ENSG00000171564,cg02011074,
ENSG00000171587,cg18109798,
ENSG00000171596,cg19975917,
ENSG00000171608,cg18871253,
ENSG00000171611,cg25381747,
ENSG00000171631,cg15915361,
ENSG00000171643,cg12363726,
ENSG00000171657,cg12716083,
ENSG00000171659,cg01767053,
ENSG00000171711,cg25206071,
ENSG00000171714,cg14632030,
ENSG00000171747,cg16348820,
ENSG00000171759,cg27435138,
ENSG00000171777,cg21620495,
ENSG00000171794,cg04041960,
ENSG00000171798,cg06877366,
ENSG00000171812,cg00881378,
ENSG00000171819,cg19880597,
ENSG00000171840,cg09152949,
ENSG00000171855,cg23599820,
ENSG00000171860,cg16017089,
