GE,ME,MI
ENSG00000187556,cg23117583,
ENSG00000187559,cg23730617,
ENSG00000187583,cg24047124,
ENSG00000187621,cg03115379,
ENSG00000187634,cg26385286,
ENSG00000187664,cg12225220,
ENSG00000187672,cg19775269,
ENSG00000187682,cg00049440,
ENSG00000187688,cg22800400,
ENSG00000187689,cg06483505,
ENSG00000187714,cg23822407,
ENSG00000187715,cg11708223,
ENSG00000187726,cg11309785,
ENSG00000187758,cg12483833,
ENSG00000187772,cg00751770,
ENSG00000187775,cg18324583,
ENSG00000187783,cg08691323,
ENSG00000187796,cg22427313,
ENSG00000187806,cg20703003,
ENSG00000187821,cg27588321,
ENSG00000187824,cg18457737,
ENSG00000187848,cg18183892,
ENSG00000187862,cg24017800,
ENSG00000187867,cg12784386,
ENSG00000187908,cg06266189,
ENSG00000187912,cg18588323,
ENSG00000187922,cg07042338,
ENSG00000187944,cg08485937,
ENSG00000187955,cg10243939,
ENSG00000187957,cg13078381,
ENSG00000188001,cg23803709,
ENSG00000188015,cg23361127,
ENSG00000188037,cg14584085,
ENSG00000188038,cg03535253,
ENSG00000188056,cg19980260,
ENSG00000188060,cg19314470,
ENSG00000188064,cg13925809,
ENSG00000188089,cg17345994,
ENSG00000188100,cg01221209,
ENSG00000188112,cg06649639,
ENSG00000188120,cg15745817,
ENSG00000188133,cg24833737,
ENSG00000188171,cg08599635,
ENSG00000188175,cg26574395,
ENSG00000188176,cg14078100,
ENSG00000188227,cg27011060,
ENSG00000188257,cg07594954,
ENSG00000188263,cg06040811,
ENSG00000188269,cg09644662,
ENSG00000188293,cg15784646,
ENSG00000188306,cg03698009,
ENSG00000188322,cg05624196,
ENSG00000188373,cg04921315,
ENSG00000188389,cg00347620,
ENSG00000188393,cg06581409,
ENSG00000188394,cg17483510,
ENSG00000188404,cg07804621,
ENSG00000188452,cg08778805,
ENSG00000188467,cg12601118,
ENSG00000188488,cg12879038,
ENSG00000188505,cg19726321,
ENSG00000188508,cg16208206,
ENSG00000188511,cg24828864,
ENSG00000188517,cg11210160,
ENSG00000188522,cg14841828,
ENSG00000188573,cg04309214,
ENSG00000188581,cg24363955,
ENSG00000188582,cg21156386,
ENSG00000188620,cg08441850,
ENSG00000188624,cg02337873,
ENSG00000188641,cg18503554,
ENSG00000188676,cg02774334,
ENSG00000188677,cg07108443,
ENSG00000188730,cg23401601,
ENSG00000188747,cg11014463,
ENSG00000188755,cg09955012,
ENSG00000188761,cg15697852,
ENSG00000188763,cg13178372,
ENSG00000188766,cg12096487,
ENSG00000188778,cg11157185,
ENSG00000188783,cg20349377,
ENSG00000188803,cg18675146,
ENSG00000188816,cg06942111,
ENSG00000188817,cg14843129,
ENSG00000188822,cg00593298,
ENSG00000188828,cg22177308,
ENSG00000188848,cg16251626,
ENSG00000188883,cg07551952,
ENSG00000188886,cg26671050,
ENSG00000188906,cg22585255,
ENSG00000188909,cg26881102,
ENSG00000188910,cg05550995,
ENSG00000188959,cg11715228,
ENSG00000188984,cg03918756,
ENSG00000189001,cg23434998,
ENSG00000189013,cg13267718,
ENSG00000189051,cg13180920,
ENSG00000189052,cg10803417,
ENSG00000189056,cg12018888,
ENSG00000189058,cg12673726,
ENSG00000189064,cg10231182,
ENSG00000189068,cg27174787,
ENSG00000189108,cg06044105,
ENSG00000189120,cg05572751,
ENSG00000189127,cg22796958,
ENSG00000189129,cg12754260,
ENSG00000189132,cg19429300,
ENSG00000189134,cg21747310,
ENSG00000189139,cg21475076,
ENSG00000189143,cg21614682,
ENSG00000189152,cg27492839,
ENSG00000189157,cg03891384,
ENSG00000189182,cg18506018,
ENSG00000189184,cg08113245,
ENSG00000189186,cg25150953,
ENSG00000189212,cg12902741,
ENSG00000189221,cg27024515,
ENSG00000189280,cg00731458,
ENSG00000189283,cg21238234,
ENSG00000189299,cg26949055,
ENSG00000189320,cg26077099,
ENSG00000189334,cg04486940,
ENSG00000189366,cg05264033,
ENSG00000189367,cg23829395,
ENSG00000189377,cg04682969,
ENSG00000189409,cg19239041,
ENSG00000189410,cg11652982,
ENSG00000189420,cg21472642,
ENSG00000189430,cg18792146,
ENSG00000189431,cg16522250,
ENSG00000189433,cg04036049,
ENSG00000196071,cg03322979,
ENSG00000196074,cg16204559,
ENSG00000196083,cg15343463,
ENSG00000196090,cg27067621,
ENSG00000196091,cg26447697,
ENSG00000196092,cg00977707,
ENSG00000196099,cg14294321,
ENSG00000196109,cg00585116,
ENSG00000196126,cg07426960,
ENSG00000196132,cg14749802,
ENSG00000196136,cg03519907,
ENSG00000196139,cg22193150,
ENSG00000196159,cg05607079,
ENSG00000196169,cg07884255,
ENSG00000196172,cg05638830,
ENSG00000196188,cg03663984,
ENSG00000196209,cg24100671,
ENSG00000196218,cg03702677,
ENSG00000196224,cg03791861,
ENSG00000196260,cg10042478,
ENSG00000196263,cg27125439,
ENSG00000196268,cg24222580,
ENSG00000196277,cg25330387,
ENSG00000196329,cg11407989,
ENSG00000196337,cg24405068,
ENSG00000196344,cg21769702,
ENSG00000196353,cg20416874,
ENSG00000196358,cg22509679,
ENSG00000196368,cg10828599,
ENSG00000196371,cg18698431,
ENSG00000196381,cg13796110,
ENSG00000196407,cg03228555,
ENSG00000196415,cg17555806,
ENSG00000196420,cg23351738,
ENSG00000196427,cg04874580,
ENSG00000196431,cg02307277,
ENSG00000196433,cg27324698,
ENSG00000196460,cg10047041,
ENSG00000196468,cg16167060,
ENSG00000196482,cg01635555,
ENSG00000196503,cg23916878,
ENSG00000196557,cg13835029,
ENSG00000196562,cg22930275,
ENSG00000196569,cg01109574,
ENSG00000196600,cg11501364,
ENSG00000196611,cg13983849,
ENSG00000196616,cg03615269,
ENSG00000196620,cg10837783,
ENSG00000196660,cg12755471,
ENSG00000196664,cg06443831,
ENSG00000196666,cg17614506,
ENSG00000196684,cg06996956,
ENSG00000196730,cg24199006,
ENSG00000196734,cg20583060,
ENSG00000196735,cg08483376,
ENSG00000196739,cg27065426,
ENSG00000196754,cg20235117,
ENSG00000196767,cg12948771,
ENSG00000196805,cg18856478,
ENSG00000196812,cg13362794,
ENSG00000196839,cg00249205,
ENSG00000196859,cg14691671,
ENSG00000196878,cg04609635,
ENSG00000196924,cg14939821,
ENSG00000196932,cg02042710,
ENSG00000196990,cg07572909,
ENSG00000197013,cg05418218,
ENSG00000197038,cg21287347,
ENSG00000197043,cg27598632,
ENSG00000197046,cg22871947,
ENSG00000197054,cg06777844,
ENSG00000197057,cg10893667,
ENSG00000197079,cg07587639,
ENSG00000197084,cg01686933,
ENSG00000197093,cg20318358,
ENSG00000197106,cg07331478,
ENSG00000197124,cg11739675,
ENSG00000197142,cg02210967,
ENSG00000197165,cg01471372,
ENSG00000197172,cg17600918,
ENSG00000197233,cg08498475,
ENSG00000197241,cg10951691,
ENSG00000197249,cg23671901,
ENSG00000197253,cg04011338,
ENSG00000197261,cg11759172,
ENSG00000197272,cg06839417,
ENSG00000197273,cg24897320,
ENSG00000197353,cg25058261,
ENSG00000197360,cg04096619,
ENSG00000197361,cg19837259,
ENSG00000197380,cg16047868,
ENSG00000197405,cg24884543,
ENSG00000197406,cg01881971,
ENSG00000197408,cg22169791,
ENSG00000197410,cg12942161,
ENSG00000197415,cg01366338,
ENSG00000197416,cg24296761,
ENSG00000197421,cg09245901,
ENSG00000197446,cg19378330,
ENSG00000197457,cg02249841,
ENSG00000197465,cg04190119,
ENSG00000197467,cg24819266,
ENSG00000197471,cg00901138,
ENSG00000197475,cg06612130,
ENSG00000197496,cg15090549,
ENSG00000197506,cg00112952,
ENSG00000197520,cg13863153,
ENSG00000197540,cg13151006,
ENSG00000197561,cg11746684,
ENSG00000197587,cg13578194,
ENSG00000197588,cg00280812,
ENSG00000197594,cg12265878,
ENSG00000197614,cg18934496,
ENSG00000197617,cg17741809,
ENSG00000197629,cg16585619,
ENSG00000197632,cg01859528,
ENSG00000197635,cg08864283,
ENSG00000197641,cg07703790,
ENSG00000197646,cg13102658,
ENSG00000197647,cg09548390,
ENSG00000197705,cg21964391,
ENSG00000197721,cg16732175,
ENSG00000197753,cg04312620,
ENSG00000197766,cg09622285,
ENSG00000197769,cg25971727,
ENSG00000197774,cg11469587,
ENSG00000197822,cg01538165,
ENSG00000197838,cg23475474,
ENSG00000197860,cg17097782,
ENSG00000197870,cg23884120,
ENSG00000197880,cg22084642,
ENSG00000197905,cg08161205,
ENSG00000197915,cg25463742,
ENSG00000197919,cg16787352,
ENSG00000197928,cg23083049,
ENSG00000197933,cg25503804,
ENSG00000197953,cg07244523,
ENSG00000197992,cg04983349,
ENSG00000197993,cg05833562,
ENSG00000198019,cg13368756,
ENSG00000198028,cg00587922,
ENSG00000198046,cg23815853,
ENSG00000198049,cg26418671,
ENSG00000198053,cg24874003,
ENSG00000198074,cg25581448,
ENSG00000198075,cg24786986,
ENSG00000198088,cg03325931,
ENSG00000198092,cg19730972,
ENSG00000198099,cg18449135,
ENSG00000198108,cg01092108,
ENSG00000198168,cg10817669,
ENSG00000198173,cg24527636,
ENSG00000198178,cg18647449,
ENSG00000198185,cg04941278,
ENSG00000198203,cg05177729,
ENSG00000198208,cg11855117,
ENSG00000198216,cg00100703,
ENSG00000198223,cg25546428,
ENSG00000198246,cg27066295,
ENSG00000198283,cg00277165,
ENSG00000198286,cg07093324,
ENSG00000198300,cg01835489,
ENSG00000198336,cg05887270,
ENSG00000198400,cg17969913,
ENSG00000198417,cg11549848,
ENSG00000198429,cg23007391,
ENSG00000198435,cg18785414,
ENSG00000198443,cg05155784,
ENSG00000198467,cg15255584,
ENSG00000198478,cg20985082,
ENSG00000198483,cg22055891,
ENSG00000198488,cg20646491,
ENSG00000198502,cg04915566,
ENSG00000198515,cg18099423,
ENSG00000198521,cg05021312,
ENSG00000198523,cg11834658,
ENSG00000198535,cg24582851,
ENSG00000198542,cg03784363,
ENSG00000198547,cg00869330,
ENSG00000198569,cg19563365,
ENSG00000198570,cg10438560,
ENSG00000198573,cg15886966,
ENSG00000198590,cg16791781,
ENSG00000198597,cg23416002,
ENSG00000198598,cg03642472,
ENSG00000198610,cg05218696,
ENSG00000198626,cg05061650,
ENSG00000198643,cg01715680,
ENSG00000198670,cg14864999,
ENSG00000198682,cg02061820,
ENSG00000198691,cg14736058,
ENSG00000198704,cg20238308,
ENSG00000198729,cg05477405,
ENSG00000198732,cg05130081,
ENSG00000198734,cg11390960,
ENSG00000198739,cg24140343,
ENSG00000198753,cg15090202,
ENSG00000198758,cg00029979,
ENSG00000198768,cg26874611,
ENSG00000198771,cg11750851,
ENSG00000198774,cg05317096,
ENSG00000198785,cg23008083,
ENSG00000198788,cg04021733,
ENSG00000198795,cg26057784,
ENSG00000198796,cg14377739,
ENSG00000198807,cg03564793,
ENSG00000198812,cg02666119,
ENSG00000198821,cg26646411,
ENSG00000198822,cg16019620,
ENSG00000198829,cg18395466,
ENSG00000198846,cg13847070,
ENSG00000198848,cg21069494,
ENSG00000198851,cg10327756,
ENSG00000198854,cg10165008,
ENSG00000198879,cg13458781,
ENSG00000198881,cg06548710,
ENSG00000198883,cg00814909,
ENSG00000198885,cg00542096,
ENSG00000198889,cg12616923,
ENSG00000198910,cg24658867,
ENSG00000198914,cg21340733,
ENSG00000198930,cg20688917,
ENSG00000198939,cg07737503,
ENSG00000198947,cg22965600,
ENSG00000198948,cg12597983,
ENSG00000198959,cg16769791,
ENSG00000198963,cg07201456,
ENSG00000203661,cg18866792,
ENSG00000203697,cg15583072,
ENSG00000203710,cg14206882,
ENSG00000203722,cg03564455,
ENSG00000203740,cg10494684,
ENSG00000203747,cg03605284,
ENSG00000203757,cg20422417,
ENSG00000203784,cg02766845,
ENSG00000203785,cg05283716,
ENSG00000203786,cg17209188,
ENSG00000203797,cg13447033,
ENSG00000203837,cg23331156,
ENSG00000203857,cg16139912,
ENSG00000203859,cg00602295,
ENSG00000203867,cg19249874,
ENSG00000203923,cg00161955,
ENSG00000203926,cg18129786,
ENSG00000203942,cg20420868,
ENSG00000203943,cg09106231,
ENSG00000203952,cg17259265,
ENSG00000203985,cg01940297,
ENSG00000203989,cg12200188,
ENSG00000204001,cg05490712,
ENSG00000204010,cg00007221,
ENSG00000204020,cg10030843,
ENSG00000204021,cg11479568,
ENSG00000204091,cg24446429,
ENSG00000204099,cg11691825,
ENSG00000204103,cg18857467,
ENSG00000204131,cg05862039,
ENSG00000204136,cg24461194,
ENSG00000204165,cg23415995,
ENSG00000204186,cg04519387,
ENSG00000204219,cg23174662,
ENSG00000204252,cg19244029,
ENSG00000204262,cg12552438,
ENSG00000204287,cg27049539,
ENSG00000204290,cg20658635,
ENSG00000204291,cg01094891,
ENSG00000204335,cg22438247,
ENSG00000204363,cg06776201,
ENSG00000204381,cg05536998,
ENSG00000204385,cg11912765,
ENSG00000204397,cg20845599,
ENSG00000204403,cg18836258,
ENSG00000204424,cg24164612,
ENSG00000204442,cg01065977,
ENSG00000204472,cg20667964,
ENSG00000204475,cg16557111,
ENSG00000204482,cg10080732,
ENSG00000204528,cg12158124,
ENSG00000204531,cg21660861,
ENSG00000204538,cg23326313,
ENSG00000204539,cg09068128,
ENSG00000204542,cg18425651,
ENSG00000204544,cg14414873,
ENSG00000204572,cg06228599,
ENSG00000204577,cg24328944,
ENSG00000204610,cg10178270,
ENSG00000204613,cg14659678,
ENSG00000204614,cg25078649,
ENSG00000204616,cg22360649,
ENSG00000204618,cg02315489,
ENSG00000204632,cg01795894,
ENSG00000204642,cg16537371,
ENSG00000204644,cg15227682,
ENSG00000204687,cg24783119,
ENSG00000204710,cg14815361,
ENSG00000204866,cg11531239,
ENSG00000204869,cg11400524,
ENSG00000204872,cg15037004,
ENSG00000204889,cg13445604,
ENSG00000204936,cg11944110,
ENSG00000204941,cg20770175,
ENSG00000204967,cg24854430,
ENSG00000204983,cg04102894,
ENSG00000204991,cg05090785,
ENSG00000205038,cg05544413,
ENSG00000205076,cg01235083,
ENSG00000205085,cg03512414,
ENSG00000205089,cg02657865,
ENSG00000205111,cg16704389,
ENSG00000205212,cg10081469,
ENSG00000205221,cg18492926,
ENSG00000205277,cg00235661,
ENSG00000205279,cg19555191,
ENSG00000205309,cg06872172,
ENSG00000205330,cg00028014,
ENSG00000205358,cg17518842,
ENSG00000205359,cg06878649,
ENSG00000205361,cg13960999,
ENSG00000205362,cg14649262,
ENSG00000205364,cg15948536,
ENSG00000205403,cg03718012,
ENSG00000205413,cg13595161,
ENSG00000205420,cg11855643,
ENSG00000205426,cg14839256,
ENSG00000205502,cg06704884,
ENSG00000205517,cg26350373,
ENSG00000205667,cg23505823,
ENSG00000205669,cg17545399,
ENSG00000205683,cg14143326,
ENSG00000205755,cg19977021,
ENSG00000205777,cg04654429,
ENSG00000205784,cg19483465,
ENSG00000205795,cg23623251,
ENSG00000205809,cg07896068,
ENSG00000205810,cg08939847,
ENSG00000205838,cg17178175,
ENSG00000205846,cg26373351,
ENSG00000205847,cg20442599,
ENSG00000205853,cg00604410,
ENSG00000205867,cg20695587,
ENSG00000205916,cg17447514,
ENSG00000205922,cg21929771,
ENSG00000205929,cg04012797,
ENSG00000205944,cg14583999,
ENSG00000205978,cg13346872,
ENSG00000206052,cg01794802,
ENSG00000206072,cg19358195,
ENSG00000206073,cg14000361,
ENSG00000206075,cg07165260,
ENSG00000206105,cg05396156,
ENSG00000206150,cg04178787,
ENSG00000206172,cg14847917,
ENSG00000206190,cg02104952,
ENSG00000206337,cg12502325,
ENSG00000206384,cg18588024,
ENSG00000206432,cg21789326,
ENSG00000206538,cg14266287,
ENSG00000206557,cg06186245,
ENSG00000206561,cg17329287,
ENSG00000206579,cg21515384,
ENSG00000206597,cg18017531,
ENSG00000207445,cg13453589,
ENSG00000207493,cg22433759,
ENSG00000211448,cg13408752,
ENSG00000211452,cg13840520,
ENSG00000212722,cg16204618,
ENSG00000212725,cg08605965,
ENSG00000212864,cg25428846,
ENSG00000212899,cg07011778,
ENSG00000212901,cg13060704,
ENSG00000212938,cg06079062,
ENSG00000212993,cg07211251,
ENSG00000213005,cg26162564,
ENSG00000213022,cg26090020,
ENSG00000213023,cg25812146,
ENSG00000213030,cg21817179,
ENSG00000213057,cg03863756,
ENSG00000213071,cg24631482,
ENSG00000213096,cg23080355,
ENSG00000213139,cg03046611,
ENSG00000213171,cg04982488,
ENSG00000213203,cg03455736,
ENSG00000213218,cg04664309,
ENSG00000213231,cg02006107,
ENSG00000213316,cg03650608,
ENSG00000213366,cg27175288,
ENSG00000213401,cg08776942,
ENSG00000213402,cg17315703,
ENSG00000213406,cg17223520,
ENSG00000213413,cg15498134,
ENSG00000213417,cg19547549,
ENSG00000213512,cg02998240,
ENSG00000213658,cg02668694,
ENSG00000213694,cg14778235,
ENSG00000213759,cg04987071,
ENSG00000213809,cg16711011,
ENSG00000213886,cg04060128,
ENSG00000213889,cg25866634,
ENSG00000213901,cg27228272,
ENSG00000213903,cg03003745,
ENSG00000213906,cg20240347,
ENSG00000213931,cg21945260,
ENSG00000213937,cg16000954,
ENSG00000213973,cg08610901,
ENSG00000213996,cg02478828,
ENSG00000214021,cg07221438,
ENSG00000214049,cg10626305,
ENSG00000214050,cg22173632,
ENSG00000214063,cg22674110,
ENSG00000214107,cg09456254,
ENSG00000214212,cg25978327,
ENSG00000214216,cg09558281,
ENSG00000214336,cg05279092,
ENSG00000214402,cg17137426,
ENSG00000214415,cg14768087,
ENSG00000214456,cg19247032,
ENSG00000214518,cg06368590,
ENSG00000214544,cg22299191,
ENSG00000214548,cg01028142,
ENSG00000214575,cg16298118,
ENSG00000214617,cg02487130,
ENSG00000214652,cg01984802,
ENSG00000214688,cg11532431,
ENSG00000214711,cg03157509,
ENSG00000214814,cg06155620,
ENSG00000214842,cg23683201,
ENSG00000214855,cg01009920,
ENSG00000214860,cg23234149,
ENSG00000214872,cg10479992,
ENSG00000214880,cg10210510,
ENSG00000214946,cg05231542,
ENSG00000214954,cg18192602,
ENSG00000215009,cg12626589,
ENSG00000215018,cg22950831,
ENSG00000215045,cg23730696,
ENSG00000215113,cg14068853,
ENSG00000215148,cg07849384,
ENSG00000215217,cg14368080,
ENSG00000215218,cg17865265,
ENSG00000215274,cg03479572,
ENSG00000215612,cg24672624,
ENSG00000215644,cg16649791,
ENSG00000215834,cg07416383,
ENSG00000215853,cg22845855,
ENSG00000215914,cg00223136,
ENSG00000215915,cg23975810,
ENSG00000216490,cg05576619,
ENSG00000216740,cg20944964,
ENSG00000217236,cg10148280,
ENSG00000218803,cg18245890,
ENSG00000219607,cg10096100,
ENSG00000220008,cg04363228,
ENSG00000221818,cg12827530,
ENSG00000221826,cg11311289,
ENSG00000221840,cg02752174,
ENSG00000221852,cg08955358,
ENSG00000221866,cg27261219,
ENSG00000221867,cg05215304,
ENSG00000221880,cg06023161,
ENSG00000221882,cg12737833,
ENSG00000221887,cg09820729,
ENSG00000221890,cg03010561,
ENSG00000221932,cg07780179,
ENSG00000221938,cg22054793,
ENSG00000221946,cg22255095,
ENSG00000221953,cg07837852,
ENSG00000221957,cg09613192,
ENSG00000221986,cg01544400,
ENSG00000222009,cg00621646,
ENSG00000222047,cg00622170,
ENSG00000222365,cg23615488,
ENSG00000223572,cg00453735,
ENSG00000223609,cg00648883,
ENSG00000223638,cg20000107,
ENSG00000223865,cg04636876,
ENSG00000224124,cg16978168,
ENSG00000224557,cg24600221,
ENSG00000224586,cg02689072,
ENSG00000224659,cg03818715,
ENSG00000224982,cg24375470,
ENSG00000225362,cg10339295,
ENSG00000225383,cg06630425,
ENSG00000225465,cg06972565,
ENSG00000225614,cg13305951,
ENSG00000225783,cg04554564,
ENSG00000225937,cg20321265,
ENSG00000225950,cg22874988,
ENSG00000226306,cg12048331,
ENSG00000226397,cg07873154,
ENSG00000226516,cg13119853,
ENSG00000226746,cg14036856,
ENSG00000226979,cg19450119,
ENSG00000227418,cg08247587,
ENSG00000227471,cg15876464,
ENSG00000227488,cg20828084,
ENSG00000227507,cg09633604,
ENSG00000227802,cg04064583,
ENSG00000228278,cg15412815,
ENSG00000228517,cg13519595,
ENSG00000228696,cg20761853,
ENSG00000228789,cg25758167,
ENSG00000228836,cg19876092,
ENSG00000228927,cg21608605,
ENSG00000229035,cg23960736,
ENSG00000229183,cg08650961,
ENSG00000229314,cg21070272,
ENSG00000229391,cg14095316,
ENSG00000229453,cg02671171,
ENSG00000229474,cg18894781,
ENSG00000229544,cg13300246,
ENSG00000229590,cg25694915,
ENSG00000229676,cg00735667,
ENSG00000229715,cg13725826,
ENSG00000229754,cg21615663,
ENSG00000229807,cg14714222,
ENSG00000229847,cg27544673,
ENSG00000229859,cg26311262,
ENSG00000231389,cg16226627,
ENSG00000231527,cg06853489,
ENSG00000231672,cg18725348,
ENSG00000231738,cg12902896,
ENSG00000231852,cg17419815,
ENSG00000231924,cg25340711,
ENSG00000232258,cg20033981,
ENSG00000232629,cg12786198,
ENSG00000232810,cg00939727,
ENSG00000233041,cg10706013,
ENSG00000233412,cg01903702,
ENSG00000233608,cg01231009,
ENSG00000233670,cg21175685,
ENSG00000233718,cg03033796,
ENSG00000233803,cg15319576,
ENSG00000233932,cg18208185,
ENSG00000234068,cg13200854,
ENSG00000234224,cg07083862,
ENSG00000234511,cg03344031,
ENSG00000234883,cg17482963,
ENSG00000234906,cg01699293,
ENSG00000235162,cg09457752,
ENSG00000235568,cg05854892,
ENSG00000235711,cg07210669,
ENSG00000235718,cg27153327,
ENSG00000235821,cg20050108,
ENSG00000235942,cg23345977,
ENSG00000235947,cg12802876,
ENSG00000235961,cg11414821,
ENSG00000236027,cg20381798,
ENSG00000236032,cg16326421,
ENSG00000236320,cg18848446,
ENSG00000236362,cg15899738,
ENSG00000236371,cg21171339,
ENSG00000236409,cg18769909,
ENSG00000236446,cg09212118,
ENSG00000236609,cg23432301,
ENSG00000236699,cg07762788,
ENSG00000236969,cg00288598,
ENSG00000237247,cg11177235,
ENSG00000237289,cg08166750,
ENSG00000237440,cg24402880,
ENSG00000237456,cg01851672,
ENSG00000237515,cg07016258,
ENSG00000237517,cg18499396,
ENSG00000237541,cg22507558,
ENSG00000237693,cg21084674,
ENSG00000237763,cg04919581,
ENSG00000237887,cg21398275,
ENSG00000238098,cg27260984,
ENSG00000238243,cg18192987,
ENSG00000238269,cg03110795,
ENSG00000238622,cg12934258,
ENSG00000238741,cg25554943,
ENSG00000239389,cg13930596,
ENSG00000239732,cg19882915,
ENSG00000239961,cg21197336,
ENSG00000239998,cg11967546,
ENSG00000240038,cg13507429,
ENSG00000240065,cg20709110,
ENSG00000240194,cg21201924,
ENSG00000240247,cg03312643,
ENSG00000240386,cg25342568,
ENSG00000240403,cg03184776,
ENSG00000240505,cg02908709,
ENSG00000240563,cg26090775,
ENSG00000240654,cg02732152,
ENSG00000240694,cg12601059,
ENSG00000240764,cg17262810,
ENSG00000241106,cg13009302,
ENSG00000241119,cg15850065,
ENSG00000241186,cg10547761,
ENSG00000241233,cg25820960,
ENSG00000241476,cg06873218,
ENSG00000241563,cg00437411,
ENSG00000241635,cg02759725,
ENSG00000241644,cg09575189,
ENSG00000241721,cg27405706,
ENSG00000241749,cg16125725,
ENSG00000241794,cg20455617,
ENSG00000242019,cg20633818,
ENSG00000242173,cg26398467,
ENSG00000242220,cg08888918,
ENSG00000242221,cg14778967,
ENSG00000242362,cg06958636,
ENSG00000242366,cg09344631,
ENSG00000242441,cg13388253,
ENSG00000242515,cg20558091,
ENSG00000242550,cg05348871,
ENSG00000242574,cg12427163,
ENSG00000242866,cg25236791,
ENSG00000242875,cg26874999,
ENSG00000243040,cg04260584,
ENSG00000243130,cg00010853,
ENSG00000243137,cg07572930,
ENSG00000243232,cg26462457,
ENSG00000243316,cg00614617,
ENSG00000243323,cg02099878,
ENSG00000243468,cg02657611,
ENSG00000243478,cg07008386,
ENSG00000243509,cg00631327,
ENSG00000243566,cg00476900,
ENSG00000243649,cg22471112,
ENSG00000243709,cg17731065,
ENSG00000243742,cg13424229,
ENSG00000243772,cg16365424,
ENSG00000243910,cg03327829,
ENSG00000243955,cg15077070,
ENSG00000244057,cg03100509,
ENSG00000244067,cg03769927,
ENSG00000244094,cg23867146,
ENSG00000244122,cg14557064,
ENSG00000244355,cg09476092,
ENSG00000244411,cg22327175,
ENSG00000244414,cg18125573,
ENSG00000244474,cg24378073,
ENSG00000244482,cg09558069,
ENSG00000244486,cg05141014,
ENSG00000244623,cg05264377,
ENSG00000244682,cg27561099,
ENSG00000244731,cg10906729,
ENSG00000245848,cg12391048,
ENSG00000246877,cg03655371,
ENSG00000248099,cg18257996,
ENSG00000248144,cg13992402,
ENSG00000248265,cg11489090,
ENSG00000248383,cg20967220,
ENSG00000248385,cg12281798,
ENSG00000248405,cg13242944,
ENSG00000248485,cg25747017,
ENSG00000248746,cg13970437,
ENSG00000248871,cg15438548,
ENSG00000248905,cg05303690,
ENSG00000249138,cg23972735,
ENSG00000249481,cg14078335,
ENSG00000249751,cg03787088,
ENSG00000249853,cg18886239,
ENSG00000249948,cg22997040,
ENSG00000249992,cg03658985,
ENSG00000250026,cg06264868,
ENSG00000250120,cg22041417,
ENSG00000250423,cg01288611,
ENSG00000250510,cg07162320,
ENSG00000250799,cg23716690,
ENSG00000251201,cg01058360,
ENSG00000251258,cg18081104,
ENSG00000251493,cg04055086,
ENSG00000251655,cg13329217,
ENSG00000251664,cg06520081,
ENSG00000252010,cg07472943,
ENSG00000252835,cg04435320,
ENSG00000253117,cg07259418,
ENSG00000253148,cg20654082,
ENSG00000253159,cg11210374,
ENSG00000253313,cg27027375,
ENSG00000253598,cg18528073,
ENSG00000253910,cg19116912,
ENSG00000253953,cg20574436,
ENSG00000253958,cg21631086,
ENSG00000254122,cg24371114,
ENSG00000254221,cg23445525,
ENSG00000254245,cg01275661,
ENSG00000254402,cg09459581,
ENSG00000254415,cg01060989,
ENSG00000254440,cg07882820,
ENSG00000254521,cg08646313,
ENSG00000254535,cg21208539,
ENSG00000254585,cg11435441,
ENSG00000254636,cg17910105,
ENSG00000254647,cg10647547,
ENSG00000254656,cg12706330,
ENSG00000254911,cg14909198,
ENSG00000254997,cg13607230,
ENSG00000255052,cg07006935,
ENSG00000255073,cg15868235,
ENSG00000255150,cg20980592,
ENSG00000255198,cg02197005,
ENSG00000255221,cg02426611,
ENSG00000255223,cg25659902,
ENSG00000255346,cg16434331,
ENSG00000255408,cg09328012,
ENSG00000255501,cg10357038,
ENSG00000255552,cg24784129,
ENSG00000255690,cg02639366,
ENSG00000255794,cg26678765,
ENSG00000255833,cg18031326,
ENSG00000255974,cg12173181,
ENSG00000256087,cg21974580,
ENSG00000256229,cg18010085,
ENSG00000256574,cg12531542,
ENSG00000256713,cg03872376,
ENSG00000256771,cg19682367,
ENSG00000256812,cg01536222,
ENSG00000256870,cg23244761,
ENSG00000256977,cg11817589,
ENSG00000256980,cg25453472,
ENSG00000257008,cg10273135,
ENSG00000257017,cg27490391,
ENSG00000257108,cg19088924,
ENSG00000257138,cg02196592,
ENSG00000258227,cg09984096,
ENSG00000258405,cg15638768,
ENSG00000258498,cg02186409,
ENSG00000258713,cg26539736,
ENSG00000258992,cg04017512,
ENSG00000259207,cg06024930,
ENSG00000259384,cg27244482,
ENSG00000259435,cg17384323,
ENSG00000259571,cg04348643,
ENSG00000259849,cg00979260,
ENSG00000259905,cg04289314,
ENSG00000260287,cg20981219,
ENSG00000260314,cg00573857,
ENSG00000260325,cg00334821,
ENSG00000260549,cg16204717,
ENSG00000260727,cg11625107,
ENSG00000260903,cg07959741,
ENSG00000261011,cg14779271,
ENSG00000261150,cg05132999,
ENSG00000261192,cg17482237,
ENSG00000261509,cg09907068,
ENSG00000261701,cg26952803,
ENSG00000261857,cg02892357,
ENSG00000261934,cg25820257,
ENSG00000262117,cg09148344,
ENSG00000262209,cg09820557,
