GE,ME,MI
ENSG00000183625,cg18425586,
ENSG00000183629,cg14830740,
ENSG00000183638,cg11539857,
ENSG00000183643,cg24523685,
ENSG00000183668,cg18069290,
ENSG00000183671,cg10438282,
ENSG00000183682,cg14840850,
ENSG00000183690,cg27431500,
ENSG00000183691,cg24822529,
ENSG00000183695,cg09040174,
ENSG00000183706,cg00056433,
ENSG00000183715,cg07798605,
ENSG00000183734,cg02630175,
ENSG00000183742,cg13427728,
ENSG00000183747,cg24119607,
ENSG00000183770,cg25351003,
ENSG00000183773,cg18693822,
ENSG00000183778,cg01401824,
ENSG00000183779,cg12182991,
ENSG00000183780,cg21545548,
ENSG00000183783,cg22868961,
ENSG00000183801,cg18986078,
ENSG00000183807,cg07702311,
ENSG00000183813,cg13905475,
ENSG00000183837,cg20236089,
ENSG00000183844,cg02393721,
ENSG00000183862,cg19806182,
ENSG00000183873,cg15925478,
ENSG00000183876,cg00596687,
ENSG00000183878,cg14329285,
ENSG00000183908,cg01612247,
ENSG00000183914,cg06070625,
ENSG00000183918,cg08033130,
ENSG00000183960,cg10162971,
ENSG00000183971,cg25718365,
ENSG00000183979,cg23363971,
ENSG00000184005,cg05831517,
ENSG00000184012,cg26983469,
ENSG00000184022,cg19139727,
ENSG00000184029,cg19139729,
ENSG00000184033,cg05316415,
ENSG00000184058,cg00288481,
ENSG00000184060,cg24349886,
ENSG00000184108,cg13030332,
ENSG00000184110,cg02786257,
ENSG00000184113,cg26402417,
ENSG00000184144,cg21775279,
ENSG00000184148,cg13392302,
ENSG00000184156,cg00420348,
ENSG00000184160,cg19478478,
ENSG00000184185,cg18541042,
ENSG00000184194,cg26027690,
ENSG00000184210,cg15634980,
ENSG00000184226,cg17253785,
ENSG00000184261,cg23702848,
ENSG00000184271,cg08883213,
ENSG00000184292,cg25250661,
ENSG00000184293,cg08749576,
ENSG00000184302,cg16874095,
ENSG00000184304,cg21560076,
ENSG00000184330,cg20916523,
ENSG00000184343,cg05201344,
ENSG00000184344,cg10028884,
ENSG00000184345,cg07409471,
ENSG00000184347,cg16565913,
ENSG00000184350,cg26541218,
ENSG00000184351,cg24315421,
ENSG00000184363,cg09100338,
ENSG00000184368,cg05305140,
ENSG00000184371,cg17315219,
ENSG00000184374,cg01030121,
ENSG00000184381,cg22380322,
ENSG00000184408,cg09334699,
ENSG00000184434,cg20207973,
ENSG00000184451,cg02308232,
ENSG00000184471,cg20399871,
ENSG00000184478,cg20349824,
ENSG00000184486,cg05253480,
ENSG00000184492,cg05328761,
ENSG00000184500,cg16706260,
ENSG00000184502,cg19775206,
ENSG00000184524,cg08314603,
ENSG00000184530,cg04874286,
ENSG00000184544,cg12624274,
ENSG00000184557,cg21145686,
ENSG00000184564,cg11132223,
ENSG00000184571,cg03369828,
ENSG00000184588,cg20200200,
ENSG00000184601,cg15900387,
ENSG00000184611,cg27280787,
ENSG00000184613,cg20263045,
ENSG00000184635,cg16223079,
ENSG00000184650,cg25715134,
ENSG00000184661,cg09639890,
ENSG00000184672,cg26412358,
ENSG00000184697,cg18514949,
ENSG00000184698,cg15578332,
ENSG00000184709,cg08306766,
ENSG00000184716,cg06761377,
ENSG00000184731,cg14775296,
ENSG00000184735,cg01594538,
ENSG00000184743,cg03018634,
ENSG00000184792,cg07722333,
ENSG00000184828,cg16733643,
ENSG00000184838,cg21862081,
ENSG00000184845,cg09053536,
ENSG00000184860,cg20241254,
ENSG00000184905,cg06866163,
ENSG00000184908,cg05623614,
ENSG00000184911,cg18529243,
ENSG00000184922,cg00058644,
ENSG00000184925,cg19026231,
ENSG00000184937,cg12615770,
ENSG00000184945,cg02245918,
ENSG00000184954,cg24659037,
ENSG00000184956,cg27444744,
ENSG00000184984,cg00404923,
ENSG00000184985,cg09435411,
ENSG00000184988,cg20268857,
ENSG00000184995,cg19213744,
ENSG00000185002,cg16644023,
ENSG00000185008,cg23934819,
ENSG00000185013,cg09290705,
ENSG00000185028,cg24877842,
ENSG00000185046,cg03796381,
ENSG00000185052,cg01247856,
ENSG00000185053,cg16103203,
ENSG00000185056,cg09171931,
ENSG00000185069,cg01770400,
ENSG00000185070,cg03653518,
ENSG00000185090,cg04505435,
ENSG00000185105,cg16922523,
ENSG00000185112,cg15612436,
ENSG00000185133,cg02621481,
ENSG00000185149,cg07181406,
ENSG00000185155,cg02372702,
ENSG00000185156,cg24884444,
ENSG00000185176,cg23720929,
ENSG00000185177,cg17838697,
ENSG00000185187,cg04953935,
ENSG00000185201,cg04153784,
ENSG00000185215,cg09866743,
ENSG00000185231,cg26400275,
ENSG00000185245,cg08443357,
ENSG00000185247,cg04155147,
ENSG00000185250,cg18866599,
ENSG00000185269,cg08043872,
ENSG00000185271,cg27090727,
ENSG00000185272,cg09006039,
ENSG00000185291,cg08971637,
ENSG00000185303,cg17917325,
ENSG00000185313,cg25560327,
ENSG00000185332,cg26873754,
ENSG00000185338,cg20918393,
ENSG00000185339,cg24047187,
ENSG00000185352,cg21707172,
ENSG00000185432,cg04727521,
ENSG00000185442,cg00264133,
ENSG00000185448,cg11406388,
ENSG00000185467,cg03819227,
ENSG00000185477,cg09989631,
ENSG00000185479,cg08607907,
ENSG00000185482,cg00235786,
ENSG00000185483,cg27637521,
ENSG00000185499,cg22452230,
ENSG00000185518,cg14607894,
ENSG00000185519,cg15420926,
ENSG00000185527,cg20576162,
ENSG00000185532,cg09567674,
ENSG00000185551,cg19479086,
ENSG00000185559,cg19707677,
ENSG00000185565,cg10327769,
ENSG00000185567,cg01450705,
ENSG00000185594,cg09803321,
ENSG00000185610,cg21425296,
ENSG00000185615,cg24080086,
ENSG00000185630,cg09552326,
ENSG00000185633,cg17372996,
ENSG00000185634,cg09458420,
ENSG00000185640,cg01704534,
ENSG00000185652,cg23019936,
ENSG00000185666,cg19565262,
ENSG00000185668,cg12473943,
ENSG00000185669,cg23918953,
ENSG00000185681,cg06479609,
ENSG00000185686,cg02078292,
ENSG00000185697,cg11354603,
ENSG00000185736,cg07509992,
ENSG00000185737,cg27434086,
ENSG00000185739,cg17745291,
ENSG00000185742,cg18282791,
ENSG00000185745,cg12170299,
ENSG00000185760,cg08992972,
ENSG00000185792,cg09857273,
ENSG00000185811,cg24188870,
ENSG00000185818,cg06941037,
ENSG00000185862,cg16200531,
ENSG00000185873,cg01751800,
ENSG00000185880,cg27039118,
ENSG00000185885,cg26125690,
ENSG00000185888,cg06551905,
ENSG00000185897,cg07942135,
ENSG00000185899,cg10028434,
ENSG00000185905,cg09935271,
ENSG00000185915,cg00401091,
ENSG00000185924,cg15645685,
ENSG00000185933,cg10705379,
ENSG00000185950,cg02968918,
ENSG00000185958,cg24636944,
ENSG00000185960,cg20741169,
ENSG00000185962,cg24914848,
ENSG00000185966,cg27523780,
ENSG00000185972,cg00706469,
ENSG00000185985,cg20954870,
ENSG00000185989,cg19836145,
ENSG00000186007,cg22683283,
ENSG00000186038,cg01808708,
ENSG00000186049,cg27109912,
ENSG00000186051,cg15639776,
ENSG00000186074,cg00103299,
ENSG00000186075,cg06547490,
ENSG00000186081,cg03022094,
ENSG00000186086,cg26804772,
ENSG00000186094,cg15526081,
ENSG00000186103,cg01560900,
ENSG00000186115,cg21789085,
ENSG00000186119,cg11601375,
ENSG00000186150,cg27040708,
ENSG00000186160,cg04386642,
ENSG00000186197,cg00038342,
ENSG00000186204,cg24122218,
ENSG00000186207,cg16947791,
ENSG00000186226,cg20694572,
ENSG00000186231,cg20895028,
ENSG00000186265,cg07579123,
ENSG00000186301,cg07546654,
ENSG00000186310,cg27198040,
ENSG00000186326,cg08472795,
ENSG00000186335,cg26954156,
ENSG00000186340,cg18620571,
ENSG00000186377,cg19771975,
ENSG00000186393,cg25957124,
ENSG00000186395,cg14780416,
ENSG00000186407,cg00759301,
ENSG00000186409,cg13733630,
ENSG00000186431,cg07529658,
ENSG00000186439,cg12908607,
ENSG00000186440,cg20892287,
ENSG00000186442,cg06212258,
ENSG00000186451,cg19414598,
ENSG00000186452,cg08573435,
ENSG00000186458,cg17173423,
ENSG00000186469,cg19170991,
ENSG00000186471,cg21453656,
ENSG00000186474,cg18183240,
ENSG00000186479,cg13764979,
ENSG00000186487,cg09696486,
ENSG00000186493,cg00324748,
ENSG00000186496,cg17957640,
ENSG00000186510,cg15983182,
ENSG00000186523,cg08871474,
ENSG00000186526,cg17272019,
ENSG00000186529,cg16652937,
ENSG00000186567,cg00319334,
ENSG00000186583,cg19502936,
ENSG00000186652,cg11802013,
ENSG00000186675,cg09103187,
ENSG00000186684,cg19140928,
ENSG00000186723,cg22564448,
ENSG00000186732,cg26929272,
ENSG00000186743,cg08731696,
ENSG00000186765,cg10951117,
ENSG00000186766,cg26682904,
ENSG00000186790,cg20386404,
ENSG00000186810,cg27517424,
ENSG00000186818,cg09593860,
ENSG00000186827,cg06246199,
ENSG00000186832,cg03466428,
ENSG00000186844,cg09216823,
ENSG00000186847,cg03882071,
ENSG00000186860,cg10898182,
ENSG00000186862,cg04225785,
ENSG00000186867,cg23415373,
ENSG00000186868,cg14659662,
ENSG00000186891,cg11724759,
ENSG00000186895,cg04511534,
ENSG00000186897,cg18589960,
ENSG00000186907,cg23552820,
ENSG00000186910,cg11961845,
ENSG00000186919,cg11151395,
ENSG00000186973,cg20294486,
ENSG00000186976,cg23732182,
ENSG00000186977,cg08594606,
ENSG00000186994,cg13776884,
ENSG00000187010,cg06833098,
ENSG00000187017,cg13029957,
ENSG00000187033,cg20144530,
ENSG00000187037,cg01010517,
ENSG00000187048,cg01901434,
ENSG00000187054,cg14462830,
ENSG00000187068,cg13977835,
ENSG00000187091,cg26223797,
ENSG00000187094,cg03453781,
ENSG00000187098,cg04213390,
ENSG00000187105,cg03430116,
ENSG00000187116,cg04573078,
ENSG00000187123,cg17476701,
ENSG00000187134,cg04281344,
ENSG00000187135,cg23974688,
ENSG00000187140,cg27350483,
ENSG00000187144,cg04943586,
ENSG00000187151,cg18010718,
ENSG00000187172,cg21125190,
ENSG00000187173,cg15314855,
ENSG00000187175,cg17412258,
ENSG00000187180,cg06895218,
ENSG00000187187,cg27458549,
ENSG00000187191,cg00975876,
ENSG00000187193,cg02486364,
ENSG00000187210,cg14989977,
ENSG00000187223,cg14277925,
ENSG00000187242,cg02469539,
ENSG00000187243,cg10378348,
ENSG00000187258,cg13763876,
ENSG00000187260,cg19731541,
ENSG00000187268,cg09579989,
ENSG00000187288,cg20368904,
ENSG00000187398,cg26355796,
ENSG00000187416,cg06204040,
ENSG00000187474,cg16232234,
ENSG00000187486,cg13332142,
ENSG00000187510,cg17036641,
ENSG00000187513,cg12550241,
ENSG00000187527,cg19970883,
ENSG00000187535,cg13685964,
ENSG00000187550,cg02576153,
ENSG00000187556,cg15770728,
ENSG00000187559,cg18236617,
ENSG00000187581,cg10332979,
ENSG00000187583,cg26881677,
ENSG00000187621,cg01293485,
ENSG00000187624,cg15061827,
ENSG00000187634,cg05672174,
ENSG00000187650,cg21466736,
ENSG00000187664,cg10177154,
ENSG00000187672,cg16318688,
ENSG00000187682,cg07855242,
ENSG00000187688,cg22780475,
ENSG00000187689,cg03851496,
ENSG00000187714,cg05338187,
ENSG00000187715,cg04176246,
ENSG00000187720,cg08985530,
ENSG00000187726,cg02553039,
ENSG00000187730,cg14547726,
ENSG00000187758,cg12707346,
ENSG00000187772,cg11267955,
ENSG00000187775,cg02958180,
ENSG00000187783,cg20853771,
ENSG00000187796,cg02616368,
ENSG00000187806,cg12243597,
ENSG00000187821,cg20213166,
ENSG00000187824,cg06468626,
ENSG00000187833,cg14709253,
ENSG00000187848,cg26259537,
ENSG00000187860,cg07010373,
ENSG00000187862,cg08977212,
ENSG00000187867,cg01156834,
ENSG00000187871,cg14750778,
ENSG00000187908,cg22931622,
ENSG00000187912,cg04654167,
ENSG00000187922,cg08949974,
ENSG00000187944,cg22232952,
ENSG00000187950,cg04565201,
ENSG00000187955,cg00147172,
ENSG00000187957,cg02787327,
ENSG00000187959,cg20121012,
ENSG00000187980,cg04991214,
ENSG00000187987,cg22272840,
ENSG00000187994,cg16199460,
ENSG00000188000,cg21191843,
ENSG00000188001,cg24117274,
ENSG00000188015,cg16630989,
ENSG00000188037,cg21670944,
ENSG00000188038,cg23050394,
ENSG00000188042,cg06045757,
ENSG00000188050,cg20527373,
ENSG00000188056,cg12871652,
ENSG00000188060,cg09680149,
ENSG00000188064,cg24432464,
ENSG00000188076,cg00524900,
ENSG00000188089,cg19100169,
ENSG00000188095,cg24849956,
ENSG00000188100,cg26177041,
ENSG00000188112,cg04194494,
ENSG00000188120,cg22653012,
ENSG00000188130,cg06898308,
ENSG00000188133,cg07178968,
ENSG00000188158,cg23680518,
ENSG00000188163,cg21067963,
ENSG00000188171,cg23893406,
ENSG00000188175,cg17639394,
ENSG00000188176,cg24098326,
ENSG00000188219,cg04703867,
ENSG00000188227,cg13742752,
ENSG00000188257,cg17247873,
ENSG00000188263,cg07622521,
ENSG00000188269,cg25953688,
ENSG00000188282,cg25490475,
ENSG00000188293,cg10123952,
ENSG00000188306,cg01887995,
ENSG00000188322,cg13932501,
ENSG00000188324,cg13953735,
ENSG00000188373,cg11679455,
ENSG00000188379,cg11938832,
ENSG00000188389,cg00153942,
ENSG00000188393,cg18995876,
ENSG00000188394,cg18304766,
ENSG00000188404,cg18572200,
ENSG00000188452,cg17059185,
ENSG00000188467,cg05098566,
ENSG00000188488,cg22612448,
ENSG00000188501,cg19275692,
ENSG00000188505,cg18289710,
ENSG00000188508,cg02943050,
ENSG00000188511,cg15342452,
ENSG00000188517,cg04561804,
ENSG00000188522,cg03685774,
ENSG00000188559,cg21234471,
ENSG00000188573,cg05132150,
ENSG00000188581,cg04135246,
ENSG00000188582,cg10780949,
ENSG00000188620,cg19320803,
ENSG00000188624,cg09989847,
ENSG00000188629,cg20163689,
ENSG00000188641,cg10312522,
ENSG00000188643,cg05517438,
ENSG00000188649,cg24365417,
ENSG00000188676,cg03819243,
ENSG00000188677,cg03037039,
ENSG00000188730,cg13671582,
ENSG00000188747,cg07180458,
ENSG00000188755,cg10188797,
ENSG00000188761,cg06633978,
ENSG00000188763,cg03200166,
ENSG00000188766,cg17105814,
ENSG00000188770,cg25255602,
ENSG00000188778,cg07533824,
ENSG00000188782,cg02227292,
ENSG00000188783,cg17697633,
ENSG00000188803,cg13210595,
ENSG00000188816,cg04552470,
ENSG00000188817,cg05102670,
ENSG00000188822,cg15913875,
ENSG00000188828,cg19196826,
ENSG00000188833,cg15379858,
ENSG00000188848,cg10861722,
ENSG00000188869,cg02973693,
ENSG00000188883,cg20336809,
ENSG00000188886,cg02246055,
ENSG00000188906,cg17851165,
ENSG00000188909,cg25023215,
ENSG00000188910,cg07474957,
ENSG00000188937,cg08320225,
ENSG00000188959,cg13162690,
ENSG00000188984,cg14061067,
ENSG00000189001,cg16232126,
ENSG00000189013,cg14210985,
ENSG00000189030,cg27359566,
ENSG00000189051,cg22808086,
ENSG00000189052,cg12094974,
ENSG00000189056,cg07112867,
ENSG00000189058,cg01471111,
ENSG00000189064,cg10997190,
ENSG00000189068,cg12820134,
ENSG00000189108,cg06062378,
ENSG00000189120,cg23117583,
ENSG00000189127,cg23730617,
ENSG00000189129,cg24047124,
ENSG00000189132,cg03115379,
ENSG00000189134,cg26385286,
ENSG00000189136,cg12225220,
ENSG00000189139,cg19775269,
ENSG00000189143,cg00049440,
ENSG00000189152,cg22800400,
ENSG00000189157,cg06483505,
ENSG00000189181,cg23822407,
ENSG00000189182,cg11708223,
ENSG00000189184,cg11309785,
ENSG00000189186,cg12483833,
ENSG00000189190,cg00751770,
ENSG00000189212,cg18324583,
ENSG00000189221,cg08691323,
ENSG00000189252,cg04110224,
ENSG00000189280,cg22427313,
ENSG00000189283,cg20703003,
ENSG00000189299,cg27588321,
ENSG00000189320,cg18457737,
ENSG00000189334,cg18183892,
ENSG00000189366,cg24017800,
ENSG00000189367,cg12784386,
ENSG00000189369,cg18270687,
ENSG00000189377,cg06266189,
ENSG00000189409,cg18588323,
ENSG00000189410,cg21742213,
ENSG00000189420,cg07042338,
ENSG00000189430,cg08485937,
ENSG00000189431,cg10243939,
ENSG00000189433,cg13078381,
ENSG00000196071,cg22810423,
ENSG00000196074,cg23803709,
ENSG00000196083,cg23361127,
ENSG00000196090,cg14584085,
ENSG00000196091,cg03535253,
ENSG00000196092,cg19980260,
ENSG00000196099,cg06654691,
ENSG00000196109,cg19314470,
ENSG00000196126,cg25485192,
ENSG00000196132,cg13925809,
ENSG00000196136,cg17345994,
ENSG00000196139,cg01221209,
ENSG00000196154,cg06649639,
ENSG00000196159,cg15745817,
ENSG00000196169,cg24833737,
ENSG00000196172,cg08599635,
ENSG00000196177,cg06294416,
ENSG00000196184,cg26574395,
ENSG00000196187,cg14078100,
ENSG00000196188,cg05884032,
ENSG00000196196,cg08518101,
ENSG00000196208,cg27011060,
ENSG00000196209,cg09902641,
ENSG00000196218,cg07594954,
ENSG00000196224,cg06040811,
ENSG00000196228,cg23847017,
ENSG00000196240,cg09644662,
ENSG00000196260,cg17808631,
ENSG00000196263,cg15784646,
ENSG00000196266,cg25810857,
ENSG00000196268,cg03698009,
ENSG00000196275,cg05624196,
ENSG00000196277,cg04921315,
ENSG00000196329,cg00347620,
ENSG00000196335,cg06581409,
ENSG00000196337,cg17483510,
ENSG00000196338,cg13562266,
ENSG00000196344,cg07804621,
ENSG00000196353,cg01984798,
ENSG00000196358,cg08778805,
ENSG00000196366,cg12601118,
ENSG00000196368,cg12879038,
ENSG00000196371,cg19726321,
ENSG00000196376,cg16208206,
ENSG00000196381,cg24828864,
ENSG00000196391,cg11210160,
ENSG00000196407,cg14841828,
ENSG00000196415,cg09110502,
ENSG00000196418,cg07749951,
ENSG00000196420,cg13667488,
ENSG00000196427,cg04309214,
ENSG00000196431,cg05156137,
ENSG00000196433,cg24363955,
ENSG00000196460,cg16491547,
ENSG00000196466,cg21156386,
ENSG00000196468,cg08441850,
ENSG00000196476,cg02337873,
ENSG00000196482,cg18503554,
ENSG00000196502,cg02774334,
ENSG00000196503,cg19850333,
ENSG00000196511,cg07108443,
ENSG00000196517,cg23401601,
ENSG00000196526,cg11014463,
ENSG00000196549,cg09955012,
ENSG00000196557,cg15697852,
ENSG00000196562,cg13178372,
ENSG00000196569,cg12096487,
ENSG00000196570,cg11157185,
ENSG00000196578,cg20349377,
ENSG00000196600,cg18675146,
ENSG00000196605,cg06942111,
ENSG00000196611,cg24717078,
ENSG00000196616,cg14843129,
ENSG00000196620,cg00593298,
ENSG00000196628,cg07595602,
ENSG00000196660,cg19136371,
ENSG00000196664,cg22177308,
ENSG00000196666,cg21658225,
ENSG00000196684,cg23275958,
ENSG00000196724,cg20747449,
ENSG00000196730,cg27415655,
ENSG00000196734,cg16251626,
ENSG00000196735,cg07551952,
ENSG00000196739,cg26671050,
ENSG00000196754,cg22585255,
ENSG00000196767,cg26881102,
ENSG00000196778,cg05550995,
ENSG00000196782,cg11715228,
ENSG00000196805,cg03918756,
ENSG00000196812,cg23434998,
ENSG00000196839,cg13267718,
ENSG00000196859,cg13180920,
ENSG00000196867,cg10803417,
ENSG00000196878,cg12018888,
ENSG00000196912,cg12673726,
ENSG00000196923,cg14551991,
ENSG00000196924,cg22630543,
ENSG00000196932,cg10231182,
ENSG00000196970,cg27174787,
ENSG00000196990,cg06044105,
ENSG00000197013,cg05572751,
ENSG00000197016,cg22796958,
ENSG00000197020,cg12754260,
ENSG00000197038,cg19429300,
ENSG00000197043,cg21747310,
ENSG00000197044,cg21475076,
ENSG00000197046,cg21614682,
ENSG00000197054,cg27492839,
ENSG00000197057,cg03891384,
ENSG00000197079,cg18506018,
ENSG00000197084,cg08113245,
ENSG00000197093,cg25150953,
ENSG00000197106,cg11080540,
ENSG00000197122,cg12902741,
ENSG00000197123,cg27024515,
ENSG00000197124,cg00731458,
ENSG00000197134,cg21238234,
ENSG00000197142,cg03539340,
ENSG00000197165,cg26949055,
ENSG00000197172,cg26077099,
ENSG00000197208,cg04486940,
ENSG00000197233,cg03340964,
ENSG00000197241,cg01760103,
ENSG00000197249,cg02605996,
ENSG00000197253,cg05264033,
ENSG00000197256,cg23829395,
ENSG00000197261,cg04682969,
ENSG00000197272,cg02900995,
ENSG00000197273,cg19239041,
ENSG00000197279,cg11652982,
ENSG00000197322,cg21472642,
ENSG00000197353,cg18792146,
ENSG00000197360,cg16522250,
ENSG00000197361,cg04036049,
ENSG00000197372,cg03322979,
ENSG00000197375,cg14159452,
ENSG00000197380,cg16204559,
ENSG00000197381,cg15343463,
ENSG00000197405,cg27067621,
ENSG00000197406,cg26447697,
ENSG00000197408,cg00977707,
ENSG00000197410,cg14294321,
ENSG00000197415,cg00585116,
ENSG00000197416,cg07426960,
ENSG00000197421,cg14749802,
ENSG00000197430,cg03519907,
ENSG00000197444,cg22193150,
ENSG00000197446,cg11056055,
ENSG00000197457,cg05607079,
ENSG00000197465,cg24119990,
ENSG00000197467,cg07884255,
ENSG00000197471,cg05638830,
ENSG00000197475,cg03663984,
ENSG00000197496,cg24100671,
ENSG00000197497,cg03702677,
ENSG00000197506,cg03791861,
ENSG00000197520,cg10042478,
ENSG00000197535,cg27125439,
ENSG00000197540,cg24222580,
ENSG00000197561,cg25330387,
ENSG00000197587,cg00347938,
ENSG00000197588,cg11407989,
ENSG00000197594,cg24405068,
ENSG00000197599,cg24449777,
ENSG00000197614,cg21769702,
ENSG00000197616,cg20416874,
ENSG00000197617,cg22509679,
ENSG00000197619,cg10828599,
ENSG00000197629,cg18698431,
ENSG00000197632,cg13796110,
ENSG00000197635,cg03228555,
ENSG00000197641,cg06852037,
ENSG00000197646,cg17555806,
ENSG00000197647,cg23351738,
ENSG00000197705,cg04874580,
ENSG00000197721,cg20717075,
ENSG00000197747,cg02307277,
ENSG00000197753,cg08481464,
ENSG00000197766,cg27324698,
ENSG00000197769,cg10047041,
ENSG00000197774,cg02044879,
ENSG00000197822,cg16167060,
ENSG00000197838,cg01635555,
ENSG00000197857,cg23916878,
ENSG00000197860,cg13835029,
ENSG00000197870,cg08415391,
ENSG00000197880,cg22930275,
ENSG00000197889,cg01109574,
ENSG00000197893,cg11501364,
ENSG00000197905,cg13983849,
ENSG00000197915,cg03615269,
ENSG00000197919,cg10837783,
ENSG00000197921,cg12755471,
ENSG00000197928,cg09934926,
ENSG00000197933,cg06443831,
ENSG00000197953,cg22997262,
ENSG00000197959,cg17614506,
ENSG00000197977,cg06996956,
ENSG00000197978,cg24199006,
ENSG00000197980,cg14330460,
ENSG00000197992,cg20583060,
ENSG00000197993,cg08483376,
ENSG00000198019,cg27065426,
ENSG00000198028,cg20235117,
ENSG00000198033,cg12948771,
ENSG00000198046,cg18856478,
ENSG00000198049,cg13362794,
ENSG00000198053,cg09069290,
ENSG00000198054,cg00249205,
ENSG00000198062,cg14691671,
ENSG00000198074,cg04609635,
ENSG00000198075,cg14939821,
ENSG00000198077,cg02042710,
ENSG00000198088,cg07572909,
ENSG00000198092,cg05418218,
ENSG00000198099,cg09565111,
ENSG00000198108,cg21287347,
ENSG00000198128,cg27598632,
ENSG00000198168,cg22871947,
ENSG00000198173,cg06777844,
ENSG00000198178,cg10893667,
ENSG00000198185,cg07587639,
ENSG00000198203,cg01686933,
ENSG00000198208,cg20318358,
ENSG00000198216,cg07331478,
ENSG00000198223,cg10393744,
ENSG00000198246,cg11739675,
ENSG00000198283,cg02210967,
ENSG00000198286,cg01471372,
ENSG00000198300,cg17600918,
ENSG00000198336,cg08498475,
ENSG00000198342,cg10951691,
ENSG00000198353,cg23671901,
ENSG00000198398,cg04011338,
ENSG00000198400,cg11759172,
ENSG00000198417,cg02462818,
ENSG00000198429,cg17465304,
ENSG00000198435,cg06839417,
ENSG00000198440,cg13824500,
ENSG00000198443,cg24897320,
ENSG00000198453,cg25058261,
ENSG00000198467,cg04096619,
ENSG00000198478,cg19837259,
ENSG00000198483,cg06728579,
ENSG00000198488,cg16047868,
ENSG00000198502,cg24662698,
ENSG00000198515,cg24884543,
ENSG00000198521,cg02027735,
ENSG00000198523,cg01881971,
ENSG00000198526,cg22169791,
ENSG00000198535,cg12942161,
ENSG00000198542,cg01366338,
ENSG00000198547,cg08471972,
ENSG00000198569,cg24296761,
ENSG00000198570,cg02433979,
ENSG00000198573,cg09245901,
ENSG00000198574,cg03920764,
ENSG00000198576,cg19378330,
ENSG00000198590,cg02249841,
ENSG00000198597,cg04649897,
ENSG00000198598,cg04190119,
ENSG00000198610,cg24819266,
ENSG00000198626,cg00901138,
ENSG00000198643,cg06612130,
ENSG00000198670,cg15090549,
ENSG00000198681,cg00112952,
ENSG00000198682,cg13863153,
ENSG00000198691,cg24686610,
ENSG00000198692,cg13151006,
ENSG00000198704,cg11746684,
ENSG00000198729,cg13578194,
ENSG00000198732,cg00280812,
ENSG00000198734,cg12265878,
ENSG00000198739,cg18934496,
ENSG00000198753,cg17741809,
ENSG00000198758,cg00542261,
ENSG00000198768,cg16585619,
ENSG00000198771,cg01859528,
ENSG00000198774,cg08864283,
ENSG00000198785,cg07703790,
ENSG00000198788,cg13102658,
ENSG00000198794,cg09548390,
ENSG00000198795,cg06676119,
ENSG00000198796,cg21964391,
ENSG00000198807,cg16732175,
ENSG00000198812,cg01618928,
ENSG00000198821,cg01766718,
ENSG00000198822,cg04312620,
ENSG00000198829,cg09622285,
ENSG00000198835,cg02335370,
ENSG00000198844,cg25971727,
ENSG00000198846,cg11469587,
ENSG00000198848,cg01538165,
ENSG00000198851,cg23475474,
ENSG00000198853,cg08883223,
ENSG00000198854,cg22108469,
ENSG00000198865,cg17097782,
ENSG00000198873,cg23884120,
ENSG00000198879,cg22084642,
ENSG00000198881,cg09793376,
ENSG00000198883,cg08161205,
ENSG00000198885,cg25463742,
ENSG00000198889,cg13588483,
ENSG00000198910,cg16787352,
ENSG00000198914,cg23083049,
ENSG00000198929,cg25503804,
ENSG00000198930,cg07244523,
ENSG00000198932,cg04983349,
ENSG00000198939,cg06068801,
ENSG00000198947,cg05833562,
ENSG00000198948,cg10542123,
ENSG00000198959,cg13368756,
ENSG00000198963,cg00587922,
ENSG00000201457,cg13745678,
ENSG00000201643,cg23815853,
ENSG00000201791,cg26418671,
ENSG00000201998,cg24874003,
ENSG00000203661,cg25581448,
ENSG00000203663,cg24786986,
ENSG00000203697,cg03325931,
ENSG00000203710,cg19730972,
ENSG00000203722,cg23529856,
ENSG00000203730,cg00060374,
ENSG00000203740,cg12340503,
ENSG00000203747,cg18449135,
ENSG00000203757,cg01092108,
ENSG00000203760,cg10817669,
ENSG00000203784,cg24527636,
ENSG00000203785,cg09133485,
ENSG00000203786,cg18647449,
ENSG00000203797,cg04941278,
ENSG00000203837,cg05177729,
ENSG00000203857,cg11855117,
ENSG00000203859,cg00100703,
ENSG00000203867,cg17061862,
ENSG00000203877,cg25546428,
ENSG00000203923,cg27066295,
ENSG00000203926,cg00277165,
ENSG00000203942,cg07093324,
ENSG00000203943,cg10552184,
ENSG00000203952,cg01005308,
ENSG00000203972,cg01835489,
ENSG00000203985,cg05887270,
ENSG00000203989,cg17969913,
ENSG00000203995,cg11549848,
ENSG00000204001,cg00534380,
ENSG00000204006,cg23007391,
ENSG00000204007,cg01825213,
ENSG00000204010,cg18785414,
ENSG00000204020,cg04883026,
ENSG00000204021,cg10374523,
ENSG00000204065,cg05155784,
ENSG00000204071,cg15255584,
ENSG00000204091,cg22391205,
ENSG00000204099,cg26277069,
ENSG00000204103,cg18656024,
ENSG00000204128,cg20985082,
ENSG00000204131,cg22055891,
ENSG00000204136,cg11624233,
ENSG00000204165,cg20646491,
ENSG00000204176,cg04915566,
ENSG00000204186,cg18099423,
ENSG00000204188,cg17869960,
ENSG00000204219,cg05021312,
ENSG00000204252,cg11834658,
ENSG00000204257,cg24582851,
