GE,ME,MI
ENSG00000185056,cg11255159,
ENSG00000185070,cg01731766,
ENSG00000185105,cg23215587,
ENSG00000185112,cg12634306,
ENSG00000185133,cg19160624,
ENSG00000185149,cg14078100,
ENSG00000185155,cg05301811,
ENSG00000185176,cg05638174,
ENSG00000185215,cg18319366,
ENSG00000185231,cg23812119,
ENSG00000185245,cg22957360,
ENSG00000185267,cg08193579,
ENSG00000185269,cg23847017,
ENSG00000185271,cg03220447,
ENSG00000185303,cg25810857,
ENSG00000185306,cg15152362,
ENSG00000185332,cg05624196,
ENSG00000185352,cg06937549,
ENSG00000185361,cg04921315,
ENSG00000185404,cg07592723,
ENSG00000185432,cg18050520,
ENSG00000185437,cg01655958,
ENSG00000185467,cg09629657,
ENSG00000185477,cg27115863,
ENSG00000185479,cg04458368,
ENSG00000185482,cg21945949,
ENSG00000185483,cg07533239,
ENSG00000185499,cg04134279,
ENSG00000185518,cg13331200,
ENSG00000185519,cg16440442,
ENSG00000185527,cg18470456,
ENSG00000185532,cg11156132,
ENSG00000185559,ch.6.107549394R,
ENSG00000185565,cg21853021,
ENSG00000185567,cg04023641,
ENSG00000185594,cg19942083,
ENSG00000185610,cg19915738,
ENSG00000185615,cg25451249,
ENSG00000185633,cg03552025,
ENSG00000185634,cg10394832,
ENSG00000185640,cg11931731,
ENSG00000185650,cg20562359,
ENSG00000185652,cg11964823,
ENSG00000185666,cg00330929,
ENSG00000185668,cg03562531,
ENSG00000185674,cg09749364,
ENSG00000185681,cg05251190,
ENSG00000185686,cg23401601,
ENSG00000185697,cg18563413,
ENSG00000185736,cg11014463,
ENSG00000185737,cg10692870,
ENSG00000185739,cg16755500,
ENSG00000185742,cg19412478,
ENSG00000185745,cg02340053,
ENSG00000185760,cg18675146,
ENSG00000185761,cg27438425,
ENSG00000185774,cg06942111,
ENSG00000185792,cg16748413,
ENSG00000185811,cg03703839,
ENSG00000185818,cg22177308,
ENSG00000185862,cg21387604,
ENSG00000185873,cg26230320,
ENSG00000185880,cg00187692,
ENSG00000185885,cg26584034,
ENSG00000185888,cg14412490,
ENSG00000185897,cg03568017,
ENSG00000185905,cg15621260,
ENSG00000185915,cg11236526,
ENSG00000185924,cg16251626,
ENSG00000185933,cg22505006,
ENSG00000185942,cg16050897,
ENSG00000185950,cg10816760,
ENSG00000185955,cg11715228,
ENSG00000185958,cg01465824,
ENSG00000185972,cg19238349,
ENSG00000185985,cg13910493,
ENSG00000186007,cg11190277,
ENSG00000186047,cg02561912,
ENSG00000186051,cg15160686,
ENSG00000186074,cg22093121,
ENSG00000186075,cg09863659,
ENSG00000186081,cg19153828,
ENSG00000186086,cg27174787,
ENSG00000186094,cg00699986,
ENSG00000186105,cg00301239,
ENSG00000186106,cg15774065,
ENSG00000186150,cg06970884,
ENSG00000186153,cg19577548,
ENSG00000186160,cg10145000,
ENSG00000186185,cg11080540,
ENSG00000186197,cg11080549,
ENSG00000186204,cg11199046,
ENSG00000186207,cg12902741,
ENSG00000186231,cg27024515,
ENSG00000186265,cg10633838,
ENSG00000186281,cg18699744,
ENSG00000186297,cg05735639,
ENSG00000186301,cg18862566,
ENSG00000186326,cg19375537,
ENSG00000186329,cg07504079,
ENSG00000186340,cg11723801,
ENSG00000186352,cg09358973,
ENSG00000186364,cg06984903,
ENSG00000186377,cg04745805,
ENSG00000186393,cg08575537,
ENSG00000186395,cg15899727,
ENSG00000186407,cg14670092,
ENSG00000186409,cg04682967,
ENSG00000186417,cg21472642,
ENSG00000186431,cg12188560,
ENSG00000186439,cg14503564,
ENSG00000186442,cg13990351,
ENSG00000186451,cg09499136,
ENSG00000186452,cg25430838,
ENSG00000186458,cg13266096,
ENSG00000186462,cg11045303,
ENSG00000186469,cg01165043,
ENSG00000186470,cg03611487,
ENSG00000186471,cg26447697,
ENSG00000186472,cg04916810,
ENSG00000186474,cg10565512,
ENSG00000186479,cg14294321,
ENSG00000186487,cg20725880,
ENSG00000186493,cg14882311,
ENSG00000186496,cg24428877,
ENSG00000186510,cg18221341,
ENSG00000186513,cg24808318,
ENSG00000186517,cg00603371,
ENSG00000186526,cg03519907,
ENSG00000186529,cg26695909,
ENSG00000186567,cg00167841,
ENSG00000186583,cg11056055,
ENSG00000186603,cg17150809,
ENSG00000186628,cg27537203,
ENSG00000186642,cg27544190,
ENSG00000186652,cg25330387,
ENSG00000186675,cg16439130,
ENSG00000186684,cg14795572,
ENSG00000186687,cg13886554,
ENSG00000186732,cg21330896,
ENSG00000186766,cg23165541,
ENSG00000186810,cg14792081,
ENSG00000186818,cg04874580,
ENSG00000186827,cg02307277,
ENSG00000186832,cg19951006,
ENSG00000186847,cg02799880,
ENSG00000186862,cg01635555,
ENSG00000186867,cg23916878,
ENSG00000186868,cg11571702,
ENSG00000186871,cg04061506,
ENSG00000186891,cg12790698,
ENSG00000186897,cg03471047,
ENSG00000186907,cg10988531,
ENSG00000186910,cg24568579,
ENSG00000186912,cg16403326,
ENSG00000186952,cg17614506,
ENSG00000186973,cg06996956,
ENSG00000186998,cg24199006,
ENSG00000187010,cg24887265,
ENSG00000187017,cg00478421,
ENSG00000187037,cg18856478,
ENSG00000187045,cg27063540,
ENSG00000187048,cg17594131,
ENSG00000187054,cg05711474,
ENSG00000187068,cg08662074,
ENSG00000187080,cg15961007,
ENSG00000187091,cg23364711,
ENSG00000187094,cg14971320,
ENSG00000187105,cg19154116,
ENSG00000187116,cg11462533,
ENSG00000187122,cg26068595,
ENSG00000187134,cg03813377,
ENSG00000187135,cg01535567,
ENSG00000187140,cg22871947,
ENSG00000187151,cg03856411,
ENSG00000187172,cg07587639,
ENSG00000187173,cg08890824,
ENSG00000187175,cg00033877,
ENSG00000187180,cg02225720,
ENSG00000187193,cg27428520,
ENSG00000187210,cg01471372,
ENSG00000187223,cg10179569,
ENSG00000187231,cg08490663,
ENSG00000187242,cg18124517,
ENSG00000187243,cg09714458,
ENSG00000187260,cg00313498,
ENSG00000187268,cg19734822,
ENSG00000187288,cg17465304,
ENSG00000187323,cg05309948,
ENSG00000187398,cg24897320,
ENSG00000187416,cg10902850,
ENSG00000187474,cg22437316,
ENSG00000187486,cg07181702,
ENSG00000187492,cg00491927,
ENSG00000187510,cg02027735,
ENSG00000187513,cg24900983,
ENSG00000187527,cg08253651,
ENSG00000187553,cg15326513,
ENSG00000187554,cg26707052,
ENSG00000187556,cg01993208,
ENSG00000187559,cg02433979,
ENSG00000187581,cg08763705,
ENSG00000187583,cg23257859,
ENSG00000187621,cg03930313,
ENSG00000187624,cg02035751,
ENSG00000187634,cg05897122,
ENSG00000187664,cg20337103,
ENSG00000187672,cg20986307,
ENSG00000187678,cg20764887,
ENSG00000187682,cg25656762,
ENSG00000187688,cg07504727,
ENSG00000187689,cg03532926,
ENSG00000187699,cg15595918,
ENSG00000187714,cg04340651,
ENSG00000187715,cg16064364,
ENSG00000187726,cg13318914,
ENSG00000187730,cg16720242,
ENSG00000187741,cg01929744,
ENSG00000187753,cg15090549,
ENSG00000187754,cg09147131,
ENSG00000187758,ch.5.2313526R,
ENSG00000187772,cg05605299,
ENSG00000187783,cg13151006,
ENSG00000187796,cg11746684,
ENSG00000187800,cg13578194,
ENSG00000187821,cg00280812,
ENSG00000187824,cg25219246,
ENSG00000187833,cg01720033,
ENSG00000187848,cg03731131,
ENSG00000187855,cg07011231,
ENSG00000187860,cg10716120,
ENSG00000187862,cg08640466,
ENSG00000187867,cg13356792,
ENSG00000187902,cg27529555,
ENSG00000187908,cg26191586,
ENSG00000187912,cg04537185,
ENSG00000187922,cg01538165,
ENSG00000187944,cg07713361,
ENSG00000187950,cg06285439,
ENSG00000187957,cg14655905,
ENSG00000187997,cg16789230,
ENSG00000188000,cg07200348,
ENSG00000188001,cg22084642,
ENSG00000188015,cg25463749,
ENSG00000188026,cg11012153,
ENSG00000188037,cg02601893,
ENSG00000188038,cg11646259,
ENSG00000188039,cg20418769,
ENSG00000188042,cg05308495,
ENSG00000188050,cg11341011,
ENSG00000188056,cg04983349,
ENSG00000188060,cg15857661,
ENSG00000188064,cg06068801,
ENSG00000188070,cg06092948,
ENSG00000188076,cg15114440,
ENSG00000188089,cg00346208,
ENSG00000188095,cg19400926,
ENSG00000188100,cg07306253,
ENSG00000188133,cg10503655,
ENSG00000188153,cg24874003,
ENSG00000188158,cg11841562,
ENSG00000188163,cg23183069,
ENSG00000188175,cg24786986,
ENSG00000188176,cg02798280,
ENSG00000188215,cg11653519,
ENSG00000188219,cg09723635,
ENSG00000188257,cg04330371,
ENSG00000188263,cg04453371,
ENSG00000188269,cg01092108,
ENSG00000188277,cg20910008,
ENSG00000188282,cg08276889,
ENSG00000188290,cg18647449,
ENSG00000188293,cg06000994,
ENSG00000188306,cg08297393,
ENSG00000188313,cg04144151,
ENSG00000188338,cg04270347,
ENSG00000188373,cg14951497,
ENSG00000188385,cg26648185,
ENSG00000188389,cg10263370,
ENSG00000188393,cg03210866,
ENSG00000188394,cg19239199,
ENSG00000188404,cg14529102,
ENSG00000188452,cg15790214,
ENSG00000188467,cg13442606,
ENSG00000188483,cg16334383,
ENSG00000188487,cg01966277,
ENSG00000188488,cg06033721,
ENSG00000188505,cg13663116,
ENSG00000188508,cg03655692,
ENSG00000188511,cg19023977,
ENSG00000188517,cg25021247,
ENSG00000188522,cg01458495,
ENSG00000188536,cg04883026,
ENSG00000188573,cg24475622,
ENSG00000188580,cg09258479,
ENSG00000188581,cg04786142,
ENSG00000188610,cg04332433,
ENSG00000188611,cg18656024,
ENSG00000188624,cg09790270,
ENSG00000188641,cg22055891,
ENSG00000188649,cg00744494,
ENSG00000188672,cg11624233,
ENSG00000188676,cg14189441,
ENSG00000188710,cg09135343,
ENSG00000188730,cg00459232,
ENSG00000188760,cg26709950,
ENSG00000188761,cg16673929,
ENSG00000188763,cg20421928,
ENSG00000188766,cg02812482,
ENSG00000188778,cg06513247,
ENSG00000188782,cg06779961,
ENSG00000188783,cg25167447,
ENSG00000188784,cg13568258,
ENSG00000188803,cg03533829,
ENSG00000188816,cg14482811,
ENSG00000188817,cg17683336,
ENSG00000188818,cg16769152,
ENSG00000188822,cg19760410,
ENSG00000188828,cg02474799,
ENSG00000188833,cg01921323,
ENSG00000188848,cg01783650,
ENSG00000188859,cg17214107,
ENSG00000188869,cg05621339,
ENSG00000188878,cg01546820,
ENSG00000188883,cg17360854,
ENSG00000188886,cg20545409,
ENSG00000188906,cg12846139,
ENSG00000188910,cg13477780,
ENSG00000188937,cg06529477,
ENSG00000188959,cg15825304,
ENSG00000188992,cg11750851,
ENSG00000188993,cg17369513,
ENSG00000189001,cg16557204,
ENSG00000189007,cg17655415,
ENSG00000189013,cg24973993,
ENSG00000189023,cg11331739,
ENSG00000189052,cg04340258,
ENSG00000189056,cg02322400,
ENSG00000189057,cg23008083,
ENSG00000189058,cg18120259,
ENSG00000189068,cg19344626,
ENSG00000189099,cg27508002,
ENSG00000189108,cg13208922,
ENSG00000189120,cg04149578,
ENSG00000189127,cg15155209,
ENSG00000189129,cg08264885,
ENSG00000189134,cg14851471,
ENSG00000189143,cg15731815,
ENSG00000189144,cg18613324,
ENSG00000189152,cg13448605,
ENSG00000189182,cg11904056,
ENSG00000189184,cg26061177,
ENSG00000189195,cg16213787,
ENSG00000189212,cg13698860,
ENSG00000189280,cg18604823,
ENSG00000189283,cg17611742,
ENSG00000189299,cg19114310,
ENSG00000189320,cg27031754,
ENSG00000189366,cg17462417,
ENSG00000189367,cg09085932,
ENSG00000189377,cg18316974,
ENSG00000189409,cg07945335,
ENSG00000189410,cg11134430,
ENSG00000189420,cg05351785,
ENSG00000189430,cg21684021,
ENSG00000189431,cg02819992,
ENSG00000189433,cg15658365,
ENSG00000196071,cg09029902,
ENSG00000196074,cg02788637,
ENSG00000196083,cg15697257,
ENSG00000196090,cg19145082,
ENSG00000196091,cg11982546,
ENSG00000196092,cg09469667,
ENSG00000196099,cg09244312,
ENSG00000196104,cg18882687,
ENSG00000196109,cg18302786,
ENSG00000196110,cg15058782,
ENSG00000196126,cg09414827,
ENSG00000196132,cg14175438,
ENSG00000196136,cg10540679,
ENSG00000196139,cg07841353,
ENSG00000196141,cg01346077,
ENSG00000196154,cg12597472,
ENSG00000196155,cg15427520,
ENSG00000196166,cg15102749,
ENSG00000196169,cg10736330,
ENSG00000196177,cg25050723,
ENSG00000196184,cg01820962,
ENSG00000196188,cg18691800,
ENSG00000196208,cg26241993,
ENSG00000196209,cg13609040,
ENSG00000196218,cg00716083,
ENSG00000196220,cg14691499,
ENSG00000196248,cg10266121,
ENSG00000196260,cg05796704,
ENSG00000196266,cg15202102,
ENSG00000196277,cg17209188,
ENSG00000196296,cg13997668,
ENSG00000196329,cg09837656,
ENSG00000196335,cg10806645,
ENSG00000196337,cg14433314,
ENSG00000196338,cg00042837,
ENSG00000196344,cg25986202,
ENSG00000196352,cg17014757,
ENSG00000196353,cg16139912,
ENSG00000196358,cg11699265,
ENSG00000196361,cg01361499,
ENSG00000196366,cg07850154,
ENSG00000196368,cg19249874,
ENSG00000196376,cg14288848,
ENSG00000196381,cg09106231,
ENSG00000196388,cg01940297,
ENSG00000196407,cg00070042,
ENSG00000196408,cg09774854,
ENSG00000196415,cg00007221,
ENSG00000196420,cg27357316,
ENSG00000196427,cg08772163,
ENSG00000196431,cg27314002,
ENSG00000196433,cg09362047,
ENSG00000196456,cg03287658,
ENSG00000196460,cg05862039,
ENSG00000196468,cg20018344,
ENSG00000196476,cg04214573,
ENSG00000196482,cg18636558,
ENSG00000196502,cg09223687,
ENSG00000196503,cg08700306,
ENSG00000196526,cg12552438,
ENSG00000196549,cg27049539,
ENSG00000196550,cg08370546,
ENSG00000196557,cg21619224,
ENSG00000196562,cg14473662,
ENSG00000196565,cg20658635,
ENSG00000196569,cg10466421,
ENSG00000196570,cg04738888,
ENSG00000196581,cg06253655,
ENSG00000196584,cg25522867,
ENSG00000196600,cg06476693,
ENSG00000196604,cg03642503,
ENSG00000196611,cg22779765,
ENSG00000196616,cg25258233,
ENSG00000196620,cg03851835,
ENSG00000196632,cg25700533,
ENSG00000196639,cg06776201,
ENSG00000196659,cg02185666,
ENSG00000196660,cg06650246,
ENSG00000196664,ch.10.119748781R,
ENSG00000196666,cg19182289,
ENSG00000196684,cg00101260,
ENSG00000196705,cg18113734,
ENSG00000196730,cg22660033,
ENSG00000196734,cg16071029,
ENSG00000196735,cg08324703,
ENSG00000196739,cg12212198,
ENSG00000196754,cg22620221,
ENSG00000196767,cg27410595,
ENSG00000196772,cg20045040,
ENSG00000196776,cg01323148,
ENSG00000196781,cg06228599,
ENSG00000196805,cg07203561,
ENSG00000196811,cg27537125,
ENSG00000196843,cg14345131,
ENSG00000196844,cg26435198,
ENSG00000196850,cg19403377,
ENSG00000196859,cg04338134,
ENSG00000196860,cg25450266,
ENSG00000196876,cg14310703,
ENSG00000196878,cg17775079,
ENSG00000196912,cg13081720,
ENSG00000196923,cg27657537,
ENSG00000196924,cg06122825,
ENSG00000196932,cg11763830,
ENSG00000196946,cg14815361,
ENSG00000196954,cg06223018,
ENSG00000196990,cg18371424,
ENSG00000197020,cg19997502,
ENSG00000197043,cg21506800,
ENSG00000197046,cg20770175,
ENSG00000197054,cg08783616,
ENSG00000197057,cg14644871,
ENSG00000197084,cg27297263,
ENSG00000197093,cg11873854,
ENSG00000197106,cg02618553,
ENSG00000197119,cg05090785,
ENSG00000197140,cg05050657,
ENSG00000197142,cg13045134,
ENSG00000197165,cg05544413,
ENSG00000197168,cg14106046,
ENSG00000197172,cg22706186,
ENSG00000197181,cg17540450,
ENSG00000197208,cg05485769,
ENSG00000197213,cg05630800,
ENSG00000197249,cg03756929,
ENSG00000197253,cg10509607,
ENSG00000197256,cg20187047,
ENSG00000197261,cg00691974,
ENSG00000197272,cg09359103,
ENSG00000197273,cg16676413,
ENSG00000197299,cg10344081,
ENSG00000197312,cg26358497,
ENSG00000197321,cg06769377,
ENSG00000197322,cg14258877,
ENSG00000197329,cg26158950,
ENSG00000197353,cg13960999,
ENSG00000197360,cg04085707,
ENSG00000197361,cg27505756,
ENSG00000197380,cg20889395,
ENSG00000197385,cg23703963,
ENSG00000197405,cg03040522,
ENSG00000197406,cg07380095,
ENSG00000197410,cg12361262,
ENSG00000197415,cg04029933,
ENSG00000197421,cg04276626,
ENSG00000197430,cg06704884,
ENSG00000197442,cg07035442,
ENSG00000197444,cg08418872,
ENSG00000197465,cg12949023,
ENSG00000197467,cg12163935,
ENSG00000197471,cg20340302,
ENSG00000197479,cg14514237,
ENSG00000197506,cg26072437,
ENSG00000197520,cg07896068,
ENSG00000197540,cg17178175,
ENSG00000197557,cg15407373,
ENSG00000197561,cg20325547,
ENSG00000197565,cg19184897,
ENSG00000197576,cg20695587,
ENSG00000197580,cg02455706,
ENSG00000197584,cg04293526,
ENSG00000197587,cg16710146,
ENSG00000197588,cg22280820,
ENSG00000197591,cg10386298,
ENSG00000197594,cg12167239,
ENSG00000197599,cg03602014,
ENSG00000197614,cg01794805,
ENSG00000197616,cg27149179,
ENSG00000197629,cg22542139,
ENSG00000197632,cg15119221,
ENSG00000197635,cg07905965,
ENSG00000197641,cg14000361,
ENSG00000197646,cg02803819,
ENSG00000197653,cg11750962,
ENSG00000197658,cg18588024,
ENSG00000197696,cg01970336,
ENSG00000197712,cg09398544,
ENSG00000197721,cg23709535,
ENSG00000197734,cg19628988,
ENSG00000197747,cg15443020,
ENSG00000197753,cg27539733,
ENSG00000197757,cg21863888,
ENSG00000197766,cg27657333,
ENSG00000197769,cg13502215,
ENSG00000197859,cg06936290,
ENSG00000197870,cg22433759,
ENSG00000197880,cg13997124,
ENSG00000197889,cg06809188,
ENSG00000197891,cg14709691,
ENSG00000197893,cg01264729,
ENSG00000197915,cg06760507,
ENSG00000197919,cg06663149,
ENSG00000197921,cg14856585,
ENSG00000197938,cg24154132,
ENSG00000197948,cg20313963,
ENSG00000197956,cg20954977,
ENSG00000197959,cg06830450,
ENSG00000197977,cg08337633,
ENSG00000197980,cg07499899,
ENSG00000197989,cg25428846,
ENSG00000197992,cg04370730,
ENSG00000197993,cg13708803,
ENSG00000198010,cg00667789,
ENSG00000198019,cg03107235,
ENSG00000198028,cg05134945,
ENSG00000198033,cg05228404,
ENSG00000198039,cg07211259,
ENSG00000198049,cg02253535,
ENSG00000198053,cg18301583,
ENSG00000198054,cg03096347,
ENSG00000198074,cg05366561,
ENSG00000198075,cg18956547,
ENSG00000198088,cg24631482,
ENSG00000198092,cg23080355,
ENSG00000198099,cg22606205,
ENSG00000198108,cg25410739,
ENSG00000198121,cg00772991,
ENSG00000198125,cg08572315,
ENSG00000198128,cg01484686,
ENSG00000198157,cg25810938,
ENSG00000198173,cg05816193,
ENSG00000198178,cg24432073,
ENSG00000198208,cg19063856,
ENSG00000198216,cg14688342,
ENSG00000198223,cg03553758,
ENSG00000198270,cg13821785,
ENSG00000198286,cg06555246,
ENSG00000198300,cg17223520,
ENSG00000198336,cg24520885,
ENSG00000198353,cg01200021,
ENSG00000198354,cg02998240,
ENSG00000198390,cg02408252,
ENSG00000198400,cg18121224,
ENSG00000198417,cg24703339,
ENSG00000198445,cg10587741,
ENSG00000198483,cg04987071,
ENSG00000198488,cg20567047,
ENSG00000198502,cg00950718,
ENSG00000198523,cg25591888,
ENSG00000198535,cg03608224,
ENSG00000198542,cg10899274,
ENSG00000198547,cg13135241,
ENSG00000198553,cg19792802,
ENSG00000198554,cg09298313,
ENSG00000198569,cg14218480,
ENSG00000198570,cg21945260,
ENSG00000198574,cg17822706,
ENSG00000198576,cg01790771,
ENSG00000198597,cg08620751,
ENSG00000198598,cg13224075,
ENSG00000198601,cg01993552,
ENSG00000198624,cg03547017,
ENSG00000198626,cg07950002,
ENSG00000198633,cg14280533,
ENSG00000198643,cg11496630,
ENSG00000198670,cg07775417,
ENSG00000198682,cg10626305,
ENSG00000198691,cg02898159,
ENSG00000198692,cg24915592,
ENSG00000198704,cg15616310,
ENSG00000198719,cg01890836,
ENSG00000198720,cg06889272,
ENSG00000198729,cg14550338,
ENSG00000198732,cg03730946,
ENSG00000198734,cg14853974,
ENSG00000198739,cg06995068,
ENSG00000198753,cg10169869,
ENSG00000198754,cg24469719,
ENSG00000198759,cg05478497,
ENSG00000198768,cg16215361,
ENSG00000198771,cg07260017,
ENSG00000198774,cg17137424,
ENSG00000198785,cg05336395,
ENSG00000198788,cg13054419,
ENSG00000198795,cg04749507,
ENSG00000198796,cg00830252,
ENSG00000198805,cg15628518,
ENSG00000198807,cg01378159,
ENSG00000198821,cg25851152,
ENSG00000198822,cg09547025,
ENSG00000198829,cg11532431,
ENSG00000198835,cg02681400,
ENSG00000198838,cg27183818,
ENSG00000198844,cg17404640,
ENSG00000198846,cg14672084,
ENSG00000198848,cg14425602,
ENSG00000198851,cg01009920,
ENSG00000198855,cg13206063,
ENSG00000198879,cg00469897,
ENSG00000198883,cg00041666,
ENSG00000198885,cg18192602,
ENSG00000198889,cg14006318,
ENSG00000198910,cg12626589,
ENSG00000198915,cg11601297,
ENSG00000198929,cg03270395,
ENSG00000198930,cg04760448,
ENSG00000198933,cg23804620,
ENSG00000198945,cg22845855,
ENSG00000198947,cg05279387,
ENSG00000198948,cg23723835,
ENSG00000198959,cg05576619,
ENSG00000198960,cg27366882,
ENSG00000198963,cg07167933,
ENSG00000198964,cg15425427,
ENSG00000199477,cg21959618,
ENSG00000200816,cg11838224,
ENSG00000200959,cg12510999,
ENSG00000201945,cg23878831,
ENSG00000201998,cg01428953,
ENSG00000203485,cg00487737,
ENSG00000203581,cg24960291,
ENSG00000203663,cg05215304,
ENSG00000203697,cg09530156,
ENSG00000203710,cg12305431,
ENSG00000203722,cg23281529,
ENSG00000203724,cg15066489,
ENSG00000203727,cg11533712,
ENSG00000203730,cg02959637,
ENSG00000203734,cg00994250,
ENSG00000203737,cg03248158,
ENSG00000203740,cg04964669,
ENSG00000203747,cg09335647,
ENSG00000203757,cg03201337,
ENSG00000203760,cg14950169,
ENSG00000203785,cg02840697,
ENSG00000203786,cg12191938,
ENSG00000203797,cg09373676,
ENSG00000203837,cg07636194,
ENSG00000203859,cg00827895,
ENSG00000203867,cg06197769,
ENSG00000203872,cg00622170,
ENSG00000203883,cg10416963,
ENSG00000203896,cg21231302,
ENSG00000203907,cg06682454,
ENSG00000203909,cg19930116,
ENSG00000203914,cg00769161,
ENSG00000203942,cg25066857,
ENSG00000203943,cg26516532,
ENSG00000203952,cg01713348,
ENSG00000203963,cg18420599,
ENSG00000203970,cg22980156,
ENSG00000203972,cg25783579,
ENSG00000203985,cg19396867,
ENSG00000203995,cg24702341,
ENSG00000204001,cg11586189,
ENSG00000204006,cg25198007,
ENSG00000204020,cg06471596,
ENSG00000204021,cg07028396,
ENSG00000204022,cg08224159,
ENSG00000204033,cg27131563,
ENSG00000204065,cg05052463,
ENSG00000204086,cg12048331,
ENSG00000204091,cg23971987,
ENSG00000204099,cg13857119,
ENSG00000204103,cg17535595,
ENSG00000204128,cg00734471,
ENSG00000204131,cg12198913,
ENSG00000204136,cg09407650,
ENSG00000204147,cg24155123,
ENSG00000204165,cg05156120,
ENSG00000204175,cg13820205,
ENSG00000204176,cg10986455,
ENSG00000204195,cg27109748,
ENSG00000204248,cg21994818,
ENSG00000204252,cg00753658,
ENSG00000204257,cg10454258,
ENSG00000204262,cg09899220,
ENSG00000204264,cg11688949,
ENSG00000204267,cg17939585,
ENSG00000204287,cg15656501,
ENSG00000204301,cg09310092,
ENSG00000204305,cg04987362,
ENSG00000204314,cg05296619,
ENSG00000204335,cg15052747,
ENSG00000204347,cg00135870,
ENSG00000204352,cg04590119,
ENSG00000204381,cg24114556,
ENSG00000204385,cg02671171,
ENSG00000204397,cg14921326,
ENSG00000204403,cg12049875,
ENSG00000204414,cg02525989,
ENSG00000204421,cg24089600,
ENSG00000204424,cg24728050,
ENSG00000204428,cg02763671,
ENSG00000204442,cg26949612,
ENSG00000204444,cg14276379,
ENSG00000204472,cg07677598,
ENSG00000204475,cg11612799,
ENSG00000204479,cg00735667,
ENSG00000204481,cg03108928,
ENSG00000204482,cg06762457,
ENSG00000204511,cg07307078,
ENSG00000204516,cg02620054,
ENSG00000204518,cg07683388,
ENSG00000204525,cg16685257,
ENSG00000204538,cg26311262,
ENSG00000204539,cg14623715,
ENSG00000204540,cg12902896,
ENSG00000204542,cg17092985,
ENSG00000204544,cg03593057,
ENSG00000204571,cg02738272,
ENSG00000204572,cg15581944,
ENSG00000204577,cg20081244,
ENSG00000204595,cg21175685,
ENSG00000204610,cg15110463,
ENSG00000204613,cg15319576,
ENSG00000204618,cg16822855,
ENSG00000204622,cg18208185,
ENSG00000204625,cg01562813,
ENSG00000204632,cg02032097,
ENSG00000204642,cg16552822,
ENSG00000204644,cg12749132,
ENSG00000204653,cg11234339,
ENSG00000204661,cg15219320,
ENSG00000204687,cg02621287,
ENSG00000204711,cg05653887,
ENSG00000204764,cg24040043,
ENSG00000204866,cg01468420,
ENSG00000204869,cg12232388,
ENSG00000204872,cg11638347,
ENSG00000204882,cg11229273,
ENSG00000204897,cg06021088,
ENSG00000204909,cg06214925,
ENSG00000204928,cg09565806,
ENSG00000204936,cg07813142,
ENSG00000204941,cg24414325,
ENSG00000204950,cg27153327,
ENSG00000204961,cg20050108,
ENSG00000204967,cg12656085,
ENSG00000204970,cg19155518,
ENSG00000204983,cg17173767,
ENSG00000204991,cg25030266,
ENSG00000205038,cg14882966,
ENSG00000205076,cg02233149,
ENSG00000205078,cg07914856,
ENSG00000205085,cg08132711,
ENSG00000205089,cg07124687,
ENSG00000205111,cg03200571,
ENSG00000205116,cg22255773,
ENSG00000205129,cg01775802,
ENSG00000205221,ch.2.4958278F,
ENSG00000205277,cg25720793,
ENSG00000205279,cg23409168,
ENSG00000205309,cg07545081,
ENSG00000205330,cg11514338,
ENSG00000205358,cg24993400,
ENSG00000205359,cg20801130,
ENSG00000205361,cg11592230,
ENSG00000205362,cg12113316,
ENSG00000205364,cg09853702,
ENSG00000205403,cg01629240,
ENSG00000205413,cg25252197,
ENSG00000205420,cg22861369,
ENSG00000205502,cg07676145,
ENSG00000205583,cg16473141,
ENSG00000205639,cg26331326,
ENSG00000205642,cg04642300,
ENSG00000205667,cg20709110,
ENSG00000205669,cg00653041,
ENSG00000205678,cg03547355,
ENSG00000205683,cg07907506,
ENSG00000205710,cg14624546,
ENSG00000205730,cg20434239,
ENSG00000205744,cg06936564,
ENSG00000205755,cg14484681,
ENSG00000205771,cg02852959,
ENSG00000205784,cg17262810,
ENSG00000205791,cg04384031,
ENSG00000205795,cg12792264,
ENSG00000205809,cg13009302,
ENSG00000205810,cg03790236,
ENSG00000205838,cg27266257,
ENSG00000205846,cg00437411,
ENSG00000205847,cg05026393,
ENSG00000205853,cg09575189,
ENSG00000205861,cg11762346,
ENSG00000205863,cg24360909,
ENSG00000205864,cg08554554,
ENSG00000205867,cg11319300,
ENSG00000205869,cg06250720,
ENSG00000205927,cg01912298,
ENSG00000205929,cg13236409,
ENSG00000206052,cg11087503,
ENSG00000206069,cg20633818,
ENSG00000206072,cg08888918,
ENSG00000206073,cg03065614,
ENSG00000206075,cg14778967,
ENSG00000206150,cg26639479,
ENSG00000206172,cg19306380,
ENSG00000206190,cg14752838,
ENSG00000206337,cg09742465,
ENSG00000206341,cg11256132,
ENSG00000206384,cg25236791,
ENSG00000206432,cg25984996,
ENSG00000206503,cg26874999,
ENSG00000206531,cg02997796,
ENSG00000206535,cg00614617,
ENSG00000206538,cg03384000,
ENSG00000206559,cg18477166,
ENSG00000206561,cg27530576,
ENSG00000206579,cg17443359,
ENSG00000206838,cg04294437,
ENSG00000207051,cg06744119,
ENSG00000207088,cg02657611,
ENSG00000207445,cg19131313,
ENSG00000207493,cg12543949,
