GE,ME,MI
ENSG00000174276,cg10249703,
ENSG00000174307,cg13980799,
ENSG00000174325,cg12116027,
ENSG00000174326,cg17865955,
ENSG00000174327,cg13218710,
ENSG00000174332,cg02762440,
ENSG00000174339,cg05483509,
ENSG00000174343,cg05501859,
ENSG00000174348,cg14080298,
ENSG00000174353,cg12384918,
ENSG00000174358,cg15028756,
ENSG00000174370,cg01574481,
ENSG00000174371,cg16165165,
ENSG00000174417,cg10166277,
ENSG00000174428,cg19548313,
ENSG00000174429,cg10711528,
ENSG00000174442,cg09264231,
ENSG00000174453,cg13045555,
ENSG00000174456,cg04223044,
ENSG00000174460,cg07943832,
ENSG00000174469,cg11884546,
ENSG00000174473,cg12080566,
ENSG00000174482,cg27552406,
ENSG00000174498,cg04186657,
ENSG00000174502,cg11308319,
ENSG00000174521,cg09003023,
ENSG00000174527,cg17320698,
ENSG00000174562,cg17501210,
ENSG00000174567,cg03996861,
ENSG00000174576,cg01518723,
ENSG00000174586,cg15816464,
ENSG00000174600,cg02693127,
ENSG00000174607,cg13344095,
ENSG00000174611,cg22488367,
ENSG00000174640,cg20512303,
ENSG00000174672,cg10380362,
ENSG00000174697,cg05157625,
ENSG00000174705,cg13670306,
ENSG00000174721,cg01180479,
ENSG00000174740,cg17825384,
ENSG00000174776,cg04494051,
ENSG00000174788,cg22256354,
ENSG00000174791,cg26026748,
ENSG00000174804,cg12581691,
ENSG00000174807,cg08123528,
ENSG00000174808,cg23857078,
ENSG00000174827,cg13511752,
ENSG00000174842,cg13010621,
ENSG00000174844,cg08152198,
ENSG00000174871,cg20544372,
ENSG00000174885,cg12997538,
ENSG00000174915,cg24243629,
ENSG00000174928,cg14195925,
ENSG00000174938,cg16705185,
ENSG00000174939,cg15929771,
ENSG00000174944,cg11498607,
ENSG00000174945,cg15816267,
ENSG00000174946,cg09743950,
ENSG00000174948,cg21591776,
ENSG00000174950,cg06425919,
ENSG00000174951,cg11954355,
ENSG00000174957,cg24953633,
ENSG00000174963,cg21180956,
ENSG00000174989,cg22853427,
ENSG00000174990,cg06358191,
ENSG00000174992,cg02516288,
ENSG00000175003,cg06574960,
ENSG00000175040,cg17344906,
ENSG00000175048,cg24772753,
ENSG00000175063,cg12595016,
ENSG00000175065,cg01220680,
ENSG00000175066,cg24408469,
ENSG00000175084,cg10135483,
ENSG00000175093,cg22973515,
ENSG00000175097,cg18069125,
ENSG00000175104,cg02092616,
ENSG00000175121,cg18556792,
ENSG00000175130,cg14654239,
ENSG00000175143,cg19699056,
ENSG00000175161,cg04270401,
ENSG00000175164,cg01161216,
ENSG00000175170,cg13134297,
ENSG00000175175,cg00432953,
ENSG00000175183,cg00805619,
ENSG00000175189,cg07125112,
ENSG00000175197,cg13954022,
ENSG00000175202,cg04415798,
ENSG00000175206,cg09487449,
ENSG00000175229,cg06108383,
ENSG00000175262,cg14417896,
ENSG00000175264,cg20503956,
ENSG00000175265,cg10441424,
ENSG00000175267,cg06213317,
ENSG00000175274,cg02244386,
ENSG00000175287,cg08009275,
ENSG00000175294,cg05335893,
ENSG00000175305,cg24405567,
ENSG00000175311,cg20144984,
ENSG00000175315,cg25200152,
ENSG00000175325,cg25949941,
ENSG00000175329,cg17471425,
ENSG00000175336,cg08666831,
ENSG00000175344,cg14201606,
ENSG00000175352,cg01918043,
ENSG00000175356,cg16558695,
ENSG00000175414,cg02160738,
ENSG00000175426,cg09168548,
ENSG00000175445,cg18959422,
ENSG00000175463,cg09464194,
ENSG00000175471,cg00937742,
ENSG00000175485,cg11921736,
ENSG00000175489,cg13805951,
ENSG00000175497,cg07187855,
ENSG00000175505,cg00770443,
ENSG00000175513,cg17689799,
ENSG00000175514,cg11616676,
ENSG00000175518,cg02029843,
ENSG00000175520,cg23602478,
ENSG00000175536,cg22871318,
ENSG00000175538,cg09854317,
ENSG00000175544,cg15336438,
ENSG00000175564,cg18900271,
ENSG00000175567,cg19016062,
ENSG00000175591,cg01490102,
ENSG00000175592,cg25339408,
ENSG00000175602,cg07155013,
ENSG00000175619,cg17848496,
ENSG00000175662,cg12506165,
ENSG00000175676,cg22540040,
ENSG00000175697,cg13525088,
ENSG00000175718,cg05490233,
ENSG00000175745,cg04212922,
ENSG00000175746,cg11778714,
ENSG00000175766,cg15367247,
ENSG00000175785,cg26565021,
ENSG00000175787,cg05343021,
ENSG00000175793,cg23516463,
ENSG00000175832,cg09384411,
ENSG00000175857,cg05318142,
ENSG00000175866,cg02919122,
ENSG00000175868,cg03870448,
ENSG00000175874,cg05091135,
ENSG00000175879,cg07065111,
ENSG00000175899,cg26184687,
ENSG00000175906,cg07135032,
ENSG00000175920,cg19409163,
ENSG00000175931,cg07870074,
ENSG00000175946,cg03323696,
ENSG00000175970,cg14582763,
ENSG00000175984,cg02350785,
ENSG00000176014,cg23145794,
ENSG00000176020,cg13668129,
ENSG00000176029,cg08266202,
ENSG00000176040,cg09914555,
ENSG00000176046,cg03973622,
ENSG00000176049,cg17015522,
ENSG00000176083,cg10824972,
ENSG00000176124,cg11658874,
ENSG00000176125,cg13058457,
ENSG00000176136,cg05152300,
ENSG00000176148,cg05871254,
ENSG00000176153,cg08692006,
ENSG00000176160,cg07964219,
ENSG00000176165,cg20805133,
ENSG00000176170,cg20124223,
ENSG00000176177,cg14892768,
ENSG00000176194,cg05584078,
ENSG00000176198,cg23664174,
ENSG00000176200,cg16867680,
ENSG00000176204,cg07359183,
ENSG00000176208,cg06598836,
ENSG00000176219,cg05905176,
ENSG00000176222,cg12800047,
ENSG00000176230,cg14361895,
ENSG00000176239,cg02669964,
ENSG00000176244,cg02567323,
ENSG00000176256,cg22119466,
ENSG00000176269,cg13683667,
ENSG00000176294,cg12122057,
ENSG00000176299,cg26912251,
ENSG00000176302,cg02435495,
ENSG00000176340,cg26166595,
ENSG00000176358,cg22155724,
ENSG00000176381,cg02999711,
ENSG00000176383,cg18940047,
ENSG00000176387,cg07010146,
ENSG00000176390,cg19280586,
ENSG00000176401,cg07029665,
ENSG00000176402,cg26294229,
ENSG00000176406,cg13553997,
ENSG00000176428,cg01099220,
ENSG00000176435,cg10938486,
ENSG00000176454,cg24996440,
ENSG00000176490,cg06379192,
ENSG00000176495,cg22328837,
ENSG00000176531,cg05601917,
ENSG00000176532,cg24621437,
ENSG00000176533,cg20332503,
ENSG00000176547,cg25388800,
ENSG00000176563,cg08745334,
ENSG00000176595,cg11898431,
ENSG00000176597,cg16342439,
ENSG00000176605,cg21854408,
ENSG00000176624,cg00050496,
ENSG00000176635,cg21145248,
ENSG00000176641,cg23561979,
ENSG00000176658,cg18735015,
ENSG00000176659,cg08802482,
ENSG00000176678,cg07310500,
ENSG00000176692,cg24999588,
ENSG00000176695,cg00536939,
ENSG00000176697,cg26087535,
ENSG00000176714,cg13423383,
ENSG00000176715,cg18306456,
ENSG00000176720,cg09960641,
ENSG00000176723,cg13668314,
ENSG00000176728,cg15229275,
ENSG00000176732,cg01802532,
ENSG00000176749,cg24880701,
ENSG00000176753,cg06245989,
ENSG00000176769,cg07783491,
ENSG00000176771,cg04820773,
ENSG00000176774,cg09340639,
ENSG00000176782,cg17840719,
ENSG00000176788,cg24243753,
ENSG00000176809,cg19707853,
ENSG00000176834,cg20609883,
ENSG00000176842,cg14538537,
ENSG00000176871,cg11825603,
ENSG00000176884,cg08145798,
ENSG00000176887,cg03538565,
ENSG00000176890,cg03347739,
ENSG00000176893,cg12126038,
ENSG00000176894,cg16519668,
ENSG00000176896,cg10817855,
ENSG00000176903,cg20167126,
ENSG00000176909,cg05782106,
ENSG00000176915,cg08521677,
ENSG00000176919,cg17863139,
ENSG00000176920,cg21727223,
ENSG00000176922,cg07925867,
ENSG00000176927,cg25908283,
ENSG00000176928,cg15666214,
ENSG00000176945,cg26532621,
ENSG00000176956,cg27454102,
ENSG00000176971,cg17446896,
ENSG00000176973,cg11584690,
ENSG00000176979,cg12056733,
ENSG00000176988,cg20073320,
ENSG00000176998,cg08917117,
ENSG00000177025,cg04349420,
ENSG00000177042,cg00827210,
ENSG00000177047,cg03620853,
ENSG00000177076,cg18572413,
ENSG00000177098,cg00797102,
ENSG00000177103,cg10992465,
ENSG00000177105,cg03106056,
ENSG00000177106,cg24028260,
ENSG00000177108,cg24859433,
ENSG00000177119,cg19370858,
ENSG00000177138,cg23236366,
ENSG00000177143,cg00479240,
ENSG00000177174,cg06468454,
ENSG00000177181,cg26346621,
ENSG00000177182,cg04369957,
ENSG00000177186,cg15087376,
ENSG00000177191,cg10920224,
ENSG00000177201,cg08944940,
ENSG00000177202,cg24966363,
ENSG00000177212,cg05020510,
ENSG00000177238,cg07491858,
ENSG00000177272,cg02064366,
ENSG00000177283,cg06903569,
ENSG00000177291,cg02584678,
ENSG00000177294,cg01445163,
ENSG00000177300,cg08363067,
ENSG00000177301,cg14155035,
ENSG00000177324,cg14781189,
ENSG00000177335,cg01157261,
ENSG00000177340,cg03727673,
ENSG00000177354,cg08032924,
ENSG00000177363,cg01777812,
ENSG00000177374,cg21282907,
ENSG00000177380,cg13169221,
ENSG00000177398,cg03562414,
ENSG00000177409,cg10672681,
ENSG00000177414,cg20023898,
ENSG00000177425,cg03111039,
ENSG00000177426,cg13679691,
ENSG00000177432,cg17240725,
ENSG00000177455,cg15154229,
ENSG00000177462,cg03745244,
ENSG00000177464,cg04622802,
ENSG00000177465,cg02801786,
ENSG00000177468,cg17129576,
ENSG00000177476,cg12978800,
ENSG00000177483,cg10932907,
ENSG00000177494,cg13823169,
ENSG00000177504,cg13106758,
ENSG00000177508,cg13770573,
ENSG00000177511,cg08949329,
ENSG00000177519,cg02519681,
ENSG00000177535,cg04892766,
ENSG00000177551,cg14375890,
ENSG00000177556,cg15726807,
ENSG00000177558,cg02424123,
ENSG00000177575,cg10651168,
ENSG00000177599,cg09143195,
ENSG00000177606,cg22763718,
ENSG00000177614,cg08799394,
ENSG00000177627,cg05136476,
ENSG00000177640,cg18330338,
ENSG00000177663,cg21126626,
ENSG00000177666,cg18978680,
ENSG00000177669,cg16113433,
ENSG00000177675,cg24174557,
ENSG00000177679,cg12166570,
ENSG00000177692,cg19579216,
ENSG00000177693,cg07240000,
ENSG00000177694,cg03011928,
ENSG00000177697,cg09645336,
ENSG00000177706,cg00296038,
ENSG00000177731,cg10438282,
ENSG00000177732,cg24822529,
ENSG00000177752,cg14231297,
ENSG00000177807,cg24476153,
ENSG00000177839,cg09269866,
ENSG00000177853,cg19404433,
ENSG00000177873,cg26944245,
ENSG00000177879,cg24119607,
ENSG00000177917,cg18693822,
ENSG00000177932,cg07356745,
ENSG00000177943,cg04307107,
ENSG00000177954,cg10608596,
ENSG00000177984,cg00861646,
ENSG00000177989,cg21209091,
ENSG00000177990,cg14283447,
ENSG00000177994,cg21545548,
ENSG00000178015,cg20537629,
ENSG00000178021,cg16578549,
ENSG00000178031,cg18713852,
ENSG00000178038,cg08041350,
ENSG00000178078,cg09944400,
ENSG00000178084,cg22868961,
ENSG00000178093,cg18495563,
ENSG00000178104,cg16496526,
ENSG00000178127,cg22842797,
ENSG00000178150,cg07310984,
ENSG00000178163,cg13448753,
ENSG00000178172,cg15842722,
ENSG00000178175,cg23548928,
ENSG00000178199,cg14519952,
ENSG00000178201,cg05941634,
ENSG00000178209,cg25298161,
ENSG00000178217,cg19806182,
ENSG00000178222,cg05146756,
ENSG00000178226,cg26539023,
ENSG00000178233,cg14329285,
ENSG00000178235,cg08710629,
ENSG00000178287,cg26264232,
ENSG00000178297,cg11117438,
ENSG00000178342,cg26413942,
ENSG00000178343,cg03546687,
ENSG00000178363,cg07665060,
ENSG00000178372,cg19628934,
ENSG00000178381,cg17514528,
ENSG00000178394,cg02060732,
ENSG00000178401,cg23363971,
ENSG00000178403,cg24865779,
ENSG00000178425,cg24195878,
ENSG00000178445,cg16391242,
ENSG00000178462,cg13765004,
ENSG00000178473,cg08991401,
ENSG00000178498,cg02423080,
ENSG00000178502,cg19240213,
ENSG00000178522,cg09338148,
ENSG00000178531,cg01805480,
ENSG00000178537,cg11240043,
ENSG00000178538,cg27262054,
ENSG00000178562,cg13030332,
ENSG00000178568,cg19836199,
ENSG00000178591,cg25217317,
ENSG00000178597,cg22871559,
ENSG00000178602,cg19421125,
ENSG00000178607,cg02447879,
ENSG00000178623,cg15867125,
ENSG00000178645,cg25163611,
ENSG00000178662,cg06062187,
ENSG00000178695,cg10721491,
ENSG00000178718,cg09968361,
ENSG00000178726,cg27319917,
ENSG00000178732,cg23456144,
ENSG00000178741,cg06946593,
ENSG00000178750,cg00806481,
ENSG00000178764,cg17809377,
ENSG00000178772,cg10478867,
ENSG00000178773,cg07821417,
ENSG00000178776,cg17465752,
ENSG00000178789,cg00335908,
ENSG00000178795,cg15634980,
ENSG00000178814,cg13887205,
ENSG00000178821,cg17824540,
ENSG00000178826,cg06251289,
ENSG00000178828,cg10028884,
ENSG00000178860,cg07409471,
ENSG00000178878,cg22851694,
ENSG00000178904,cg17884698,
ENSG00000178919,cg26541218,
ENSG00000178934,cg24315421,
ENSG00000178997,cg25294185,
ENSG00000178999,cg13533935,
ENSG00000179002,cg05305140,
ENSG00000179008,cg12626957,
ENSG00000179023,cg16531955,
ENSG00000179046,cg11559446,
ENSG00000179051,cg26020069,
ENSG00000179055,cg26884027,
ENSG00000179057,cg07682600,
ENSG00000179058,cg23111488,
ENSG00000179059,ch.1.3056292F,
ENSG00000179071,cg22380322,
ENSG00000179082,cg24947451,
ENSG00000179083,cg27409771,
ENSG00000179085,cg19931491,
ENSG00000179088,cg14836555,
ENSG00000179091,cg25614364,
ENSG00000179097,cg05253480,
ENSG00000179111,cg21089930,
ENSG00000179133,cg27304406,
ENSG00000179144,cg19775206,
ENSG00000179148,cg07573020,
ENSG00000179163,cg23365563,
ENSG00000179165,cg10132208,
ENSG00000179168,cg16364495,
ENSG00000179172,cg20658100,
ENSG00000179195,cg01944288,
ENSG00000179218,cg19238824,
ENSG00000179241,cg08906194,
ENSG00000179242,cg05399613,
ENSG00000179284,cg14015656,
ENSG00000179292,cg17769771,
ENSG00000179299,cg10836392,
ENSG00000179344,cg20263045,
ENSG00000179348,cg16223079,
ENSG00000179361,cg14764357,
ENSG00000179363,cg14394837,
ENSG00000179388,cg08675002,
ENSG00000179399,cg05873568,
ENSG00000179403,cg16289618,
ENSG00000179407,cg13555772,
ENSG00000179420,cg22007110,
ENSG00000179431,cg13013965,
ENSG00000179455,cg12437024,
ENSG00000179468,cg18391323,
ENSG00000179477,cg01081083,
ENSG00000179520,cg11959156,
ENSG00000179528,cg13169132,
ENSG00000179532,cg20695611,
ENSG00000179542,cg27137430,
ENSG00000179546,cg00149976,
ENSG00000179580,cg17024828,
ENSG00000179583,cg04896832,
ENSG00000179588,cg14752965,
ENSG00000179593,cg27576576,
ENSG00000179598,cg25510614,
ENSG00000179603,cg12858577,
ENSG00000179627,cg12671632,
ENSG00000179636,cg14415160,
ENSG00000179639,cg09053536,
ENSG00000179673,cg03740216,
ENSG00000179674,cg12158889,
ENSG00000179695,cg13348944,
ENSG00000179709,cg06866163,
ENSG00000179743,cg18529243,
ENSG00000179750,cg18518262,
ENSG00000179751,cg02880169,
ENSG00000179761,cg02543363,
ENSG00000179772,cg21524899,
ENSG00000179774,cg05251814,
ENSG00000179776,cg27107970,
ENSG00000179796,cg09248054,
ENSG00000179820,cg23452289,
ENSG00000179826,cg26972389,
ENSG00000179833,cg05752393,
ENSG00000179841,cg01536956,
ENSG00000179846,cg22469948,
ENSG00000179855,cg19836549,
ENSG00000179862,cg16644023,
ENSG00000179869,cg11692181,
ENSG00000179873,cg15201417,
ENSG00000179902,cg01412762,
ENSG00000179913,cg09290705,
ENSG00000179914,cg15695738,
ENSG00000179915,cg19045293,
ENSG00000179918,cg10257110,
ENSG00000179919,cg16130019,
ENSG00000179921,cg19241689,
ENSG00000179930,cg26301953,
ENSG00000179934,cg16329896,
ENSG00000179954,cg14325025,
ENSG00000179965,cg24877842,
ENSG00000179994,cg15044041,
ENSG00000180011,cg26069353,
ENSG00000180016,cg12417362,
ENSG00000180043,cg10383568,
ENSG00000180061,cg24323958,
ENSG00000180083,cg17161421,
ENSG00000180089,cg15867307,
ENSG00000180090,cg25816127,
ENSG00000180113,cg13717446,
ENSG00000180116,cg03441171,
ENSG00000180138,cg09666532,
ENSG00000180155,cg05973028,
ENSG00000180176,cg17531288,
ENSG00000180198,cg02454890,
ENSG00000180205,cg10832998,
ENSG00000180209,cg07037944,
ENSG00000180210,cg00262621,
ENSG00000180219,cg09938462,
ENSG00000180233,cg05903330,
ENSG00000180245,cg05212464,
ENSG00000180251,cg05164926,
ENSG00000180259,cg00431549,
ENSG00000180269,cg26915889,
ENSG00000180287,cg25472296,
ENSG00000180304,cg16437385,
ENSG00000180305,cg24395117,
ENSG00000180316,cg02621481,
ENSG00000180318,cg01251835,
ENSG00000180332,cg27315958,
ENSG00000180340,cg01320211,
ENSG00000180353,cg02372702,
ENSG00000180383,cg23720929,
ENSG00000180423,cg17838697,
ENSG00000180425,cg15058557,
ENSG00000180432,cg09863247,
ENSG00000180433,cg08376310,
ENSG00000180438,cg04953935,
ENSG00000180447,cg17173369,
ENSG00000180475,cg26655004,
ENSG00000180481,cg19174643,
ENSG00000180483,cg04010915,
ENSG00000180509,cg11702866,
ENSG00000180530,cg26572896,
ENSG00000180532,cg26400275,
ENSG00000180535,cg13846270,
ENSG00000180537,cg08443357,
ENSG00000180539,cg23232873,
ENSG00000180543,cg01178099,
ENSG00000180549,cg18866599,
ENSG00000180613,cg14212266,
ENSG00000180616,cg12928173,
ENSG00000180626,cg23448978,
ENSG00000180638,cg08269900,
ENSG00000180644,cg05709657,
ENSG00000180658,cg21806242,
ENSG00000180660,cg04042305,
ENSG00000180694,cg17296078,
ENSG00000180697,cg01054354,
ENSG00000180720,cg17917325,
ENSG00000180730,cg01664864,
ENSG00000180739,cg20918393,
ENSG00000180745,cg01143454,
ENSG00000180758,cg17361163,
ENSG00000180767,cg11406388,
ENSG00000180772,cg03819227,
ENSG00000180776,cg27637521,
ENSG00000180777,cg01093786,
ENSG00000180785,cg08425810,
ENSG00000180787,cg08999742,
ENSG00000180801,cg15420926,
ENSG00000180806,cg21975834,
ENSG00000180817,cg10811474,
ENSG00000180818,cg09796640,
ENSG00000180822,cg17153122,
ENSG00000180828,cg10327769,
ENSG00000180834,cg04514123,
ENSG00000180871,cg08151705,
ENSG00000180872,cg09803321,
ENSG00000180875,cg20716058,
ENSG00000180878,cg22243039,
ENSG00000180881,cg24822696,
ENSG00000180901,cg01704534,
ENSG00000180902,cg23019935,
ENSG00000180914,cg17016266,
ENSG00000180929,cg00552704,
ENSG00000180953,cg20260127,
ENSG00000180974,cg22719308,
ENSG00000180988,cg02941008,
ENSG00000180992,cg24597131,
ENSG00000180998,cg14533068,
ENSG00000180999,cg15815318,
ENSG00000181001,cg13870494,
ENSG00000181009,cg04284535,
ENSG00000181019,cg09240693,
ENSG00000181023,cg03539765,
ENSG00000181026,cg05922723,
ENSG00000181035,cg11860203,
ENSG00000181036,cg27434086,
ENSG00000181072,cg03233876,
ENSG00000181074,cg10194295,
ENSG00000181085,cg16686429,
ENSG00000181092,cg11735846,
ENSG00000181143,cg19885037,
ENSG00000181192,cg16632346,
ENSG00000181195,cg16200531,
ENSG00000181215,cg03691549,
ENSG00000181234,cg21634218,
ENSG00000181240,cg15992420,
ENSG00000181291,cg04962621,
ENSG00000181323,cg07942135,
ENSG00000181333,cg05829046,
ENSG00000181371,cg00155619,
ENSG00000181374,cg12003026,
ENSG00000181381,cg09935271,
ENSG00000181408,cg18517540,
ENSG00000181409,cg21159778,
ENSG00000181418,cg15645685,
ENSG00000181433,cg09324669,
ENSG00000181444,cg01458062,
ENSG00000181449,cg01476969,
ENSG00000181450,cg17172308,
ENSG00000181458,cg26929547,
ENSG00000181467,cg10767662,
ENSG00000181472,cg06308537,
ENSG00000181499,cg24180219,
ENSG00000181518,cg18486815,
ENSG00000181541,cg19356389,
ENSG00000181544,cg09837648,
ENSG00000181552,cg09015246,
ENSG00000181562,cg23294090,
ENSG00000181577,cg06666025,
ENSG00000181585,cg12999267,
ENSG00000181588,cg16322929,
ENSG00000181609,cg03231596,
ENSG00000181619,cg06073139,
ENSG00000181631,cg14234406,
ENSG00000181634,cg01553231,
ENSG00000181638,cg10801060,
ENSG00000181649,cg25106172,
ENSG00000181652,cg16275894,
ENSG00000181656,cg13354934,
ENSG00000181690,cg06547490,
ENSG00000181698,cg03022094,
ENSG00000181704,cg26804772,
ENSG00000181752,cg10380289,
ENSG00000181754,cg05450477,
ENSG00000181761,cg27092248,
ENSG00000181767,cg09774842,
ENSG00000181773,cg05820087,
ENSG00000181781,cg06634950,
ENSG00000181786,cg02633924,
ENSG00000181788,cg15187665,
ENSG00000181803,cg25378003,
ENSG00000181804,cg08872590,
ENSG00000181817,cg16558822,
ENSG00000181826,cg03059247,
ENSG00000181847,cg01055121,
ENSG00000181856,cg20343832,
ENSG00000181885,cg06095752,
ENSG00000181896,cg08427977,
ENSG00000181903,cg02215641,
ENSG00000181939,cg09596958,
ENSG00000181958,cg04643822,
ENSG00000181961,cg13935577,
ENSG00000181963,cg10319053,
ENSG00000181982,cg25049733,
ENSG00000181991,cg00049664,
ENSG00000182010,cg13067908,
ENSG00000182022,cg02317299,
ENSG00000182035,cg01515559,
ENSG00000182040,cg01306563,
ENSG00000182048,cg19620294,
ENSG00000182050,cg07546654,
ENSG00000182054,cg27221053,
ENSG00000182070,cg00933859,
ENSG00000182077,cg01733570,
ENSG00000182083,cg16474725,
ENSG00000182103,cg13413982,
ENSG00000182111,cg06940756,
ENSG00000182118,cg13903179,
ENSG00000182132,cg00120783,
ENSG00000182134,cg24582934,
ENSG00000182154,cg18217874,
ENSG00000182156,cg18620571,
ENSG00000182162,cg14908245,
ENSG00000182165,cg21499869,
ENSG00000182168,cg13258774,
ENSG00000182175,cg22201588,
ENSG00000182218,cg20661290,
ENSG00000182223,cg00759301,
ENSG00000182224,cg00840403,
ENSG00000182247,cg04152021,
ENSG00000182253,cg07529654,
ENSG00000182255,cg08162803,
ENSG00000182256,cg26860066,
ENSG00000182261,cg02010829,
ENSG00000182263,cg04951638,
ENSG00000182264,cg21656246,
ENSG00000182271,cg20892287,
ENSG00000182272,cg11203041,
ENSG00000182287,cg09281683,
ENSG00000182308,cg10233913,
ENSG00000182324,cg06476685,
ENSG00000182326,cg15736783,
ENSG00000182327,cg19683073,
ENSG00000182330,cg21094405,
ENSG00000182333,cg08163855,
ENSG00000182334,cg10740902,
ENSG00000182348,cg00418071,
ENSG00000182378,cg15651925,
ENSG00000182379,cg11439596,
ENSG00000182389,cg04453050,
ENSG00000182450,cg12297590,
ENSG00000182459,cg10365984,
ENSG00000182463,cg23506979,
ENSG00000182472,cg24775327,
ENSG00000182481,cg05720608,
ENSG00000182487,cg18986651,
ENSG00000182489,cg17219729,
ENSG00000182492,cg01676105,
ENSG00000182504,cg07518851,
ENSG00000182508,cg08814947,
ENSG00000182518,cg22813366,
ENSG00000182533,cg19210770,
ENSG00000182545,cg04513227,
ENSG00000182557,cg03556243,
ENSG00000182566,cg07037725,
ENSG00000182575,cg17957640,
ENSG00000182578,cg15983182,
ENSG00000182580,cg08871474,
ENSG00000182583,cg07504977,
ENSG00000182585,cg13868216,
ENSG00000182601,cg05447833,
ENSG00000182612,cg12271079,
ENSG00000182621,cg19502936,
ENSG00000182631,cg24790419,
ENSG00000182634,cg19131731,
ENSG00000182636,cg05438708,
ENSG00000182652,cg14555996,
ENSG00000182667,cg21330207,
ENSG00000182674,cg07925670,
ENSG00000182687,cg21584422,
ENSG00000182698,cg16455894,
ENSG00000182718,cg27517424,
ENSG00000182732,cg16561266,
ENSG00000182742,cg19905379,
ENSG00000182747,cg05522011,
ENSG00000182752,cg06291314,
ENSG00000182759,cg09216823,
ENSG00000182771,cg00646019,
ENSG00000182791,cg10898182,
ENSG00000182793,cg19202014,
ENSG00000182795,cg14659662,
ENSG00000182814,cg20435485,
ENSG00000182816,cg23552820,
ENSG00000182836,cg18147233,
ENSG00000182853,cg06043710,
ENSG00000182854,cg09682727,
ENSG00000182858,cg15912040,
ENSG00000182866,cg24705818,
ENSG00000182870,cg10507988,
ENSG00000182890,cg17611647,
ENSG00000182896,cg08455936,
ENSG00000182898,cg07823492,
ENSG00000182901,cg05670193,
ENSG00000182902,cg10685359,
ENSG00000182916,cg23732182,
ENSG00000182931,cg07866909,
ENSG00000182938,cg01194073,
ENSG00000182950,cg11763800,
ENSG00000182963,cg05847960,
ENSG00000182968,cg11015251,
ENSG00000182985,cg17100943,
ENSG00000182993,cg18247055,
ENSG00000183010,cg08708961,
ENSG00000183018,cg23259001,
ENSG00000183023,cg00718831,
ENSG00000183024,cg13005202,
ENSG00000183034,cg16908123,
ENSG00000183036,cg01855010,
ENSG00000183044,cg14206523,
ENSG00000183048,cg02849401,
ENSG00000183049,cg08460435,
ENSG00000183066,cg16265348,
ENSG00000183067,cg16672203,
ENSG00000183072,cg13977835,
ENSG00000183091,cg11893127,
ENSG00000183092,cg10406696,
ENSG00000183098,cg23963984,
ENSG00000183111,cg09510531,
ENSG00000183114,cg23116115,
ENSG00000183117,cg08599266,
ENSG00000183128,cg03611151,
ENSG00000183150,cg11727383,
ENSG00000183153,cg15580355,
ENSG00000183160,cg13912858,
ENSG00000183166,cg05743713,
ENSG00000183169,cg19043574,
ENSG00000183185,cg26968962,
ENSG00000183186,cg16699148,
ENSG00000183196,cg08797444,
ENSG00000183230,cg16754788,
ENSG00000183246,cg21209395,
ENSG00000183251,cg18512357,
ENSG00000183269,cg13316054,
ENSG00000183273,cg02705474,
ENSG00000183287,cg18474885,
ENSG00000183303,cg15314855,
ENSG00000183310,cg23058037,
ENSG00000183317,cg04534765,
ENSG00000183318,cg01956614,
ENSG00000183347,cg19774788,
ENSG00000183378,cg14785392,
ENSG00000183386,cg20439030,
ENSG00000183395,cg17011709,
ENSG00000183396,cg10170504,
ENSG00000183397,cg27149973,
ENSG00000183421,cg11736544,
ENSG00000183423,cg03240511,
ENSG00000183434,cg02469539,
ENSG00000183439,cg08533336,
ENSG00000183454,cg19316148,
ENSG00000183476,cg11747081,
ENSG00000183479,cg01511742,
ENSG00000183484,cg11349980,
ENSG00000183486,cg09579989,
ENSG00000183496,cg17545418,
ENSG00000183542,cg15280188,
ENSG00000183549,cg16008138,
ENSG00000183559,cg09915729,
ENSG00000183569,cg12612465,
ENSG00000183570,cg09056876,
ENSG00000183571,cg25342059,
ENSG00000183578,cg26881677,
ENSG00000183579,cg14912034,
ENSG00000183605,cg25054154,
ENSG00000183607,cg07554664,
ENSG00000183615,cg13570831,
ENSG00000183621,cg12737514,
ENSG00000183625,cg12873610,
ENSG00000183628,cg14816482,
ENSG00000183629,cg16057921,
ENSG00000183638,cg07855242,
ENSG00000183643,cg12253454,
ENSG00000183648,cg13996522,
ENSG00000183655,cg19346645,
ENSG00000183666,cg05338187,
ENSG00000183668,cg14643399,
ENSG00000183671,cg05897963,
ENSG00000183682,cg14652095,
ENSG00000183690,cg16469740,
ENSG00000183691,cg22805381,
ENSG00000183695,cg26361533,
ENSG00000183696,cg14547726,
ENSG00000183706,cg05265484,
ENSG00000183715,cg02963846,
ENSG00000183718,cg10159596,
ENSG00000183723,cg13895393,
ENSG00000183734,cg11935153,
ENSG00000183741,cg10297617,
ENSG00000183742,cg19455642,
ENSG00000183747,cg05733135,
ENSG00000183765,cg19184885,
ENSG00000183770,cg26004771,
ENSG00000183773,cg00863306,
ENSG00000183775,cg07151443,
ENSG00000183778,cg17261708,
ENSG00000183780,cg16139749,
ENSG00000183783,cg17436460,
ENSG00000183785,cg27419656,
ENSG00000183798,cg01012082,
ENSG00000183801,cg26476925,
ENSG00000183807,cg00147172,
