GE,ME,MI
ENSG00000177839,cg09796640,
ENSG00000177990,cg17153122,
ENSG00000177994,cg10327769,
ENSG00000178015,cg09803321,
ENSG00000178021,cg01704534,
ENSG00000178031,cg23019935,
ENSG00000178172,cg17016266,
ENSG00000178175,cg00552704,
ENSG00000178199,cg02941008,
ENSG00000178217,cg24597131,
ENSG00000178222,cg14533068,
ENSG00000178287,cg15815318,
ENSG00000178343,cg13870494,
ENSG00000178363,cg05922723,
ENSG00000178372,cg10194295,
ENSG00000178403,cg15992420,
ENSG00000178445,cg07942135,
ENSG00000178462,cg00155619,
ENSG00000178531,cg12003026,
ENSG00000178538,cg18517540,
ENSG00000178562,cg21159778,
ENSG00000178568,cg15645685,
ENSG00000178591,cg09324669,
ENSG00000178602,cg26929547,
ENSG00000178607,cg10767662,
ENSG00000178695,cg24180219,
ENSG00000178732,cg18486815,
ENSG00000178772,cg09015246,
ENSG00000178773,cg06666025,
ENSG00000178776,cg03231596,
ENSG00000178789,cg14234406,
ENSG00000178795,cg01553231,
ENSG00000178814,cg13354934,
ENSG00000178826,cg10380289,
ENSG00000178828,cg05450477,
ENSG00000178860,cg27092248,
ENSG00000178878,cg02633924,
ENSG00000178934,cg15187665,
ENSG00000178997,cg25378003,
ENSG00000178999,cg08872590,
ENSG00000179008,cg16558822,
ENSG00000179058,cg01055121,
ENSG00000179059,cg09596958,
ENSG00000179071,cg13067908,
ENSG00000179082,cg02317299,
ENSG00000179083,cg27221053,
ENSG00000179088,cg00933859,
ENSG00000179111,cg01733570,
ENSG00000179133,cg16474725,
ENSG00000179148,cg06940756,
ENSG00000179242,cg18217874,
ENSG00000179284,cg14908245,
ENSG00000179344,cg21499869,
ENSG00000179348,cg22201588,
ENSG00000179363,cg20661290,
ENSG00000179388,cg00759301,
ENSG00000179399,cg00840403,
ENSG00000179420,cg21656246,
ENSG00000179455,cg20892287,
ENSG00000179477,cg11203041,
ENSG00000179542,cg06476685,
ENSG00000179546,cg19683073,
ENSG00000179583,cg21094405,
ENSG00000179593,cg10740902,
ENSG00000179639,cg00418071,
ENSG00000179674,cg15651925,
ENSG00000179750,cg04453050,
ENSG00000179761,cg12297590,
ENSG00000179774,cg23506979,
ENSG00000179796,cg05720608,
ENSG00000179846,cg18986651,
ENSG00000179855,cg07518851,
ENSG00000179862,cg03556243,
ENSG00000179873,cg07037725,
ENSG00000179902,cg17957640,
ENSG00000179913,cg08871474,
ENSG00000179914,cg07504977,
ENSG00000179915,cg19131731,
ENSG00000179921,cg14555996,
ENSG00000179930,cg07925670,
ENSG00000179934,cg21584422,
ENSG00000179954,cg16455894,
ENSG00000180061,cg16561266,
ENSG00000180113,cg19905379,
ENSG00000180155,cg05522011,
ENSG00000180176,cg09216823,
ENSG00000180209,cg00646019,
ENSG00000180210,cg10898182,
ENSG00000180251,cg19202014,
ENSG00000180287,cg23552820,
ENSG00000180316,cg06043710,
ENSG00000180318,cg09682727,
ENSG00000180353,cg24705818,
ENSG00000180432,cg10507988,
ENSG00000180438,cg08455936,
ENSG00000180447,cg07823492,
ENSG00000180509,cg01194073,
ENSG00000180530,cg11763800,
ENSG00000180532,cg05847960,
ENSG00000180535,cg17100943,
ENSG00000180539,cg08708961,
ENSG00000180549,cg23259001,
ENSG00000180613,cg00718831,
ENSG00000180638,cg13005202,
ENSG00000180644,cg16908123,
ENSG00000180660,cg01855010,
ENSG00000180730,cg16672203,
ENSG00000180745,cg13977835,
ENSG00000180758,cg23116115,
ENSG00000180767,cg08599266,
ENSG00000180772,cg03611151,
ENSG00000180776,cg11727383,
ENSG00000180777,cg15580355,
ENSG00000180801,cg13912858,
ENSG00000180806,cg26968962,
ENSG00000180818,cg16699148,
ENSG00000180828,cg18512357,
ENSG00000180871,cg18474885,
ENSG00000180875,cg15314855,
ENSG00000180881,cg19774788,
ENSG00000180914,cg14785392,
ENSG00000180929,cg20439030,
ENSG00000181019,cg10170504,
ENSG00000181035,cg02469539,
ENSG00000181036,cg08533336,
ENSG00000181074,cg19316148,
ENSG00000181085,cg11349980,
ENSG00000181092,cg16008138,
ENSG00000181143,cg12612465,
ENSG00000181195,cg25342059,
ENSG00000181215,cg12873610,
ENSG00000181234,cg14816482,
ENSG00000181240,cg07855242,
ENSG00000181291,cg12253454,
ENSG00000181333,cg13996522,
ENSG00000181374,cg14643399,
ENSG00000181408,cg16469740,
ENSG00000181409,cg22805381,
ENSG00000181433,cg26361533,
ENSG00000181458,cg05265484,
ENSG00000181499,cg11935153,
ENSG00000181541,cg10297617,
ENSG00000181577,cg19184885,
ENSG00000181609,cg00863306,
ENSG00000181631,cg07151443,
ENSG00000181634,cg17261708,
ENSG00000181649,cg26476925,
ENSG00000181652,cg00147172,
ENSG00000181656,cg07690882,
ENSG00000181690,cg24117274,
ENSG00000181773,cg21775570,
ENSG00000181781,cg01422009,
ENSG00000181847,cg23050394,
ENSG00000181856,cg04130557,
ENSG00000181903,cg05349016,
ENSG00000182010,cg00089453,
ENSG00000182035,cg14163119,
ENSG00000182040,cg21894914,
ENSG00000182048,cg19515245,
ENSG00000182050,cg08321382,
ENSG00000182077,cg26177041,
ENSG00000182103,cg04194494,
ENSG00000182132,cg18437710,
ENSG00000182156,cg17639394,
ENSG00000182168,cg24098326,
ENSG00000182175,cg23201907,
ENSG00000182253,cg02730492,
ENSG00000182255,cg04957132,
ENSG00000182256,cg26942169,
ENSG00000182261,cg03547181,
ENSG00000182263,cg14183013,
ENSG00000182264,cg16711650,
ENSG00000182272,cg03198269,
ENSG00000182326,cg15342452,
ENSG00000182330,cg10113101,
ENSG00000182333,cg25107254,
ENSG00000182348,cg21461300,
ENSG00000182379,cg23224090,
ENSG00000182389,cg02176069,
ENSG00000182450,cg20161227,
ENSG00000182463,cg26725183,
ENSG00000182472,cg18437839,
ENSG00000182487,cg24867247,
ENSG00000182489,cg03819243,
ENSG00000182508,cg06827256,
ENSG00000182533,cg10683527,
ENSG00000182545,cg14862207,
ENSG00000182557,cg08545463,
ENSG00000182566,cg13385644,
ENSG00000182578,cg05322916,
ENSG00000182580,cg06633978,
ENSG00000182583,cg23572703,
ENSG00000182585,cg18525352,
ENSG00000182601,cg03708045,
ENSG00000182667,cg27258272,
ENSG00000182674,cg07897169,
ENSG00000182687,cg17341765,
ENSG00000182718,cg16983159,
ENSG00000182742,cg01954585,
ENSG00000182747,cg00171729,
ENSG00000182752,cg07577267,
ENSG00000182759,cg03302448,
ENSG00000182791,cg14637685,
ENSG00000182793,cg13376404,
ENSG00000182795,cg19310148,
ENSG00000182816,cg27658026,
ENSG00000182836,cg17958516,
ENSG00000182853,cg20404260,
ENSG00000182866,cg05468458,
ENSG00000182870,cg16039142,
ENSG00000182898,cg16175941,
ENSG00000182901,cg10997190,
ENSG00000182931,cg01631333,
ENSG00000182950,cg13355574,
ENSG00000182963,cg16105117,
ENSG00000183010,cg15627089,
ENSG00000183023,cg15129506,
ENSG00000183067,cg17095147,
ENSG00000183091,cg13895322,
ENSG00000183092,cg11309785,
ENSG00000183114,cg14747132,
ENSG00000183117,cg26192309,
ENSG00000183150,cg13741668,
ENSG00000183160,cg01889574,
ENSG00000183166,cg03068376,
ENSG00000183169,cg13408344,
ENSG00000183185,cg21917728,
ENSG00000183196,cg23061795,
ENSG00000183230,cg18588323,
ENSG00000183251,cg13000649,
ENSG00000183287,cg12235877,
ENSG00000183317,cg15355146,
ENSG00000183347,cg14258143,
ENSG00000183378,cg07345934,
ENSG00000183386,cg20239912,
ENSG00000183395,cg23281555,
ENSG00000183434,cg23361127,
ENSG00000183454,cg19980260,
ENSG00000183476,cg16722884,
ENSG00000183479,cg04012931,
ENSG00000183484,cg06654691,
ENSG00000183542,cg19314470,
ENSG00000183549,cg13925809,
ENSG00000183569,cg12110327,
ENSG00000183570,cg11255159,
ENSG00000183571,cg23215587,
ENSG00000183578,cg12634306,
ENSG00000183615,cg19160624,
ENSG00000183625,cg14078100,
ENSG00000183668,cg05301811,
ENSG00000183671,cg18319366,
ENSG00000183682,cg23812119,
ENSG00000183690,cg22957360,
ENSG00000183691,cg08193579,
ENSG00000183695,cg23847017,
ENSG00000183696,cg03220447,
ENSG00000183715,cg15152362,
ENSG00000183742,cg05624196,
ENSG00000183747,cg06937549,
ENSG00000183775,cg04921315,
ENSG00000183778,cg07592723,
ENSG00000183780,cg18050520,
ENSG00000183783,cg09629657,
ENSG00000183785,cg27115863,
ENSG00000183798,cg04458368,
ENSG00000183801,cg13331200,
ENSG00000183807,cg16440442,
ENSG00000183813,ch.6.107549394R,
ENSG00000183837,cg21853021,
ENSG00000183840,cg19942083,
ENSG00000183844,cg25451249,
ENSG00000183856,cg03552025,
ENSG00000183873,cg10394832,
ENSG00000183876,cg11931731,
ENSG00000183878,cg20562359,
ENSG00000183908,cg11964823,
ENSG00000183914,cg00330929,
ENSG00000183918,cg09749364,
ENSG00000183960,cg05251190,
ENSG00000183963,cg18563413,
ENSG00000183971,cg11014463,
ENSG00000184012,cg10692870,
ENSG00000184022,cg16755500,
ENSG00000184033,cg19412478,
ENSG00000184058,cg02340053,
ENSG00000184144,cg18675146,
ENSG00000184148,cg27438425,
ENSG00000184156,cg06942111,
ENSG00000184160,cg16748413,
ENSG00000184164,cg03703839,
ENSG00000184194,cg21387604,
ENSG00000184210,cg26230320,
ENSG00000184221,cg00187692,
ENSG00000184226,cg26584034,
ENSG00000184254,cg14412490,
ENSG00000184261,cg03568017,
ENSG00000184292,cg11236526,
ENSG00000184293,cg16251626,
ENSG00000184347,cg22505006,
ENSG00000184349,cg16050897,
ENSG00000184368,cg10816760,
ENSG00000184371,cg11715228,
ENSG00000184374,cg01465824,
ENSG00000184388,cg19238349,
ENSG00000184408,cg13910493,
ENSG00000184451,cg02561912,
ENSG00000184486,cg15160686,
ENSG00000184492,cg09863659,
ENSG00000184500,cg19153828,
ENSG00000184544,cg27174787,
ENSG00000184564,cg00699986,
ENSG00000184574,cg00301239,
ENSG00000184601,cg19577548,
ENSG00000184613,cg11199046,
ENSG00000184661,cg12902741,
ENSG00000184672,cg10633838,
ENSG00000184697,cg18862566,
ENSG00000184709,cg11723801,
ENSG00000184845,cg15899727,
ENSG00000184905,cg14670092,
ENSG00000184908,cg14503564,
ENSG00000184911,cg13990351,
ENSG00000184922,cg13266096,
ENSG00000184937,cg11045303,
ENSG00000184945,cg01165043,
ENSG00000184956,cg03611487,
ENSG00000184985,cg14294321,
ENSG00000184995,cg14882311,
ENSG00000184999,cg24428877,
ENSG00000185008,cg18221341,
ENSG00000185022,cg24808318,
ENSG00000185028,cg00603371,
ENSG00000185046,cg26695909,
ENSG00000185052,cg00167841,
ENSG00000185056,cg11056055,
ENSG00000185070,cg17150809,
ENSG00000185105,cg27537203,
ENSG00000185112,cg27544190,
ENSG00000185155,cg25330387,
ENSG00000185176,cg14795572,
ENSG00000185215,cg13886554,
ENSG00000185231,cg23165541,
ENSG00000185245,cg14792081,
ENSG00000185269,cg04874580,
ENSG00000185271,cg19951006,
ENSG00000185303,cg02799880,
ENSG00000185306,cg01635555,
ENSG00000185332,cg23916878,
ENSG00000185352,cg11571702,
ENSG00000185437,cg04061506,
ENSG00000185467,cg12790698,
ENSG00000185477,cg03471047,
ENSG00000185479,cg10988531,
ENSG00000185482,cg16403326,
ENSG00000185483,cg06996956,
ENSG00000185499,cg24199006,
ENSG00000185518,cg24887265,
ENSG00000185527,cg00478421,
ENSG00000185532,cg18856478,
ENSG00000185565,cg17594131,
ENSG00000185567,cg05711474,
ENSG00000185594,cg08662074,
ENSG00000185610,cg23364711,
ENSG00000185615,cg19154116,
ENSG00000185633,cg26068595,
ENSG00000185640,cg03813377,
ENSG00000185652,cg22871947,
ENSG00000185666,cg03856411,
ENSG00000185668,cg07587639,
ENSG00000185681,cg02225720,
ENSG00000185686,cg27428520,
ENSG00000185697,cg10179569,
ENSG00000185736,cg08490663,
ENSG00000185737,cg09714458,
ENSG00000185742,cg00313498,
ENSG00000185761,cg17465304,
ENSG00000185774,cg24897320,
ENSG00000185792,cg10902850,
ENSG00000185811,cg22437316,
ENSG00000185818,cg07181702,
ENSG00000185862,cg00491927,
ENSG00000185880,cg02027735,
ENSG00000185888,cg24900983,
ENSG00000185897,cg08253651,
ENSG00000185905,cg26707052,
ENSG00000185915,cg01993208,
ENSG00000185924,cg02433979,
ENSG00000185933,cg08763705,
ENSG00000185942,cg03930313,
ENSG00000185955,cg02035751,
ENSG00000185958,cg20337103,
ENSG00000185972,cg20764887,
ENSG00000185985,cg25656762,
ENSG00000186007,cg15595918,
ENSG00000186074,cg04340651,
ENSG00000186075,cg16064364,
ENSG00000186081,cg13318914,
ENSG00000186094,cg16720242,
ENSG00000186105,cg01929744,
ENSG00000186150,cg09147131,
ENSG00000186160,ch.5.2313526R,
ENSG00000186185,cg05605299,
ENSG00000186197,cg13578194,
ENSG00000186204,cg00280812,
ENSG00000186231,cg25219246,
ENSG00000186265,cg01720033,
ENSG00000186297,cg03731131,
ENSG00000186301,cg07011231,
ENSG00000186326,cg10716120,
ENSG00000186340,cg08640466,
ENSG00000186352,cg13356792,
ENSG00000186377,cg26191586,
ENSG00000186407,cg04537185,
ENSG00000186417,cg01538165,
ENSG00000186431,cg07713361,
ENSG00000186439,cg06285439,
ENSG00000186442,cg14655905,
ENSG00000186451,cg16789230,
ENSG00000186452,cg07200348,
ENSG00000186458,cg22084642,
ENSG00000186470,cg11012153,
ENSG00000186471,cg02601893,
ENSG00000186474,cg11646259,
ENSG00000186479,cg20418769,
ENSG00000186487,cg05308495,
ENSG00000186510,cg15857661,
ENSG00000186517,cg06068801,
ENSG00000186526,cg06092948,
ENSG00000186567,cg15114440,
ENSG00000186583,cg19400926,
ENSG00000186628,cg07306253,
ENSG00000186642,cg10503655,
ENSG00000186652,cg24874003,
ENSG00000186675,cg11841562,
ENSG00000186684,cg23183069,
ENSG00000186732,cg24786986,
ENSG00000186766,cg11653519,
ENSG00000186810,cg09723635,
ENSG00000186818,cg04330371,
ENSG00000186832,cg04453371,
ENSG00000186847,cg20910008,
ENSG00000186862,cg08276889,
ENSG00000186867,cg08297393,
ENSG00000186868,cg04144151,
ENSG00000186891,cg04270347,
ENSG00000186897,cg14951497,
ENSG00000186907,cg26648185,
ENSG00000186910,cg10263370,
ENSG00000186912,cg19239199,
ENSG00000186952,cg15790214,
ENSG00000186973,cg13442606,
ENSG00000186998,cg01966277,
ENSG00000187017,cg06033721,
ENSG00000187037,cg13663116,
ENSG00000187045,cg19023977,
ENSG00000187048,cg25021247,
ENSG00000187068,cg01458495,
ENSG00000187080,cg04883026,
ENSG00000187094,cg24475622,
ENSG00000187105,cg09258479,
ENSG00000187116,cg04786142,
ENSG00000187122,cg04332433,
ENSG00000187134,cg18656024,
ENSG00000187140,cg09790270,
ENSG00000187151,cg22055891,
ENSG00000187173,cg00744494,
ENSG00000187180,cg11624233,
ENSG00000187193,cg14189441,
ENSG00000187223,cg26709950,
ENSG00000187243,cg16673929,
ENSG00000187288,cg20421928,
ENSG00000187323,cg02812482,
ENSG00000187398,cg06513247,
ENSG00000187416,cg25167447,
ENSG00000187474,cg13568258,
ENSG00000187492,cg03533829,
ENSG00000187510,cg14482811,
ENSG00000187527,cg17683336,
ENSG00000187553,cg16769152,
ENSG00000187556,cg19760410,
ENSG00000187559,cg02474799,
ENSG00000187583,cg01783650,
ENSG00000187621,cg17214107,
ENSG00000187634,cg01546820,
ENSG00000187664,cg17360854,
ENSG00000187682,cg20545409,
ENSG00000187688,cg12846139,
ENSG00000187689,cg06529477,
ENSG00000187699,cg15825304,
ENSG00000187714,cg11750851,
ENSG00000187715,cg17369513,
ENSG00000187726,cg16557204,
ENSG00000187730,cg17655415,
ENSG00000187741,cg24973993,
ENSG00000187753,cg04340258,
ENSG00000187754,cg02322400,
ENSG00000187758,cg23008083,
ENSG00000187783,cg18120259,
ENSG00000187796,cg19344626,
ENSG00000187800,cg27508002,
ENSG00000187821,cg13208922,
ENSG00000187824,cg04149578,
ENSG00000187848,cg08264885,
ENSG00000187855,cg14851471,
ENSG00000187862,cg13448605,
ENSG00000187867,cg11904056,
ENSG00000187908,cg26061177,
ENSG00000187912,cg16213787,
ENSG00000187922,cg17611742,
ENSG00000187944,cg19114310,
ENSG00000187950,cg27031754,
ENSG00000187957,cg09085932,
ENSG00000187997,cg18316974,
ENSG00000188001,cg07945335,
ENSG00000188015,cg11134430,
ENSG00000188037,cg05351785,
ENSG00000188039,cg21684021,
ENSG00000188042,cg02819992,
ENSG00000188056,cg15658365,
ENSG00000188060,cg09029902,
ENSG00000188076,cg15697257,
ENSG00000188095,cg19145082,
ENSG00000188100,cg11982546,
ENSG00000188133,cg09469667,
ENSG00000188153,cg09244312,
ENSG00000188158,cg18882687,
ENSG00000188163,cg14175438,
ENSG00000188175,cg10540679,
ENSG00000188176,cg07841353,
ENSG00000188257,cg01346077,
ENSG00000188263,cg15427520,
ENSG00000188269,cg15102749,
ENSG00000188277,cg10736330,
ENSG00000188282,cg25050723,
ENSG00000188293,cg18691800,
ENSG00000188306,cg13609040,
ENSG00000188338,cg14691499,
ENSG00000188385,cg10266121,
ENSG00000188389,cg05796704,
ENSG00000188404,cg15202102,
ENSG00000188452,cg17209188,
ENSG00000188483,cg13997668,
ENSG00000188487,cg09837656,
ENSG00000188488,cg10806645,
ENSG00000188505,cg00042837,
ENSG00000188508,cg25986202,
ENSG00000188511,cg17014757,
ENSG00000188517,cg16139912,
ENSG00000188580,cg11699265,
ENSG00000188610,cg01361499,
ENSG00000188624,cg19249874,
ENSG00000188649,cg09106231,
ENSG00000188672,cg01940297,
ENSG00000188676,cg09774854,
ENSG00000188730,cg00007221,
ENSG00000188761,cg27357316,
ENSG00000188763,cg08772163,
ENSG00000188766,cg09362047,
ENSG00000188778,cg04214573,
ENSG00000188783,cg18636558,
ENSG00000188784,cg09223687,
ENSG00000188803,cg27049539,
ENSG00000188817,cg08370546,
ENSG00000188818,cg21619224,
ENSG00000188822,cg14473662,
ENSG00000188828,cg20658635,
ENSG00000188833,cg10466421,
ENSG00000188848,cg04738888,
ENSG00000188869,cg06253655,
ENSG00000188883,cg25522867,
ENSG00000188886,cg06476693,
ENSG00000188906,cg22779765,
ENSG00000188910,cg25258233,
ENSG00000188959,cg03851835,
ENSG00000188992,cg25700533,
ENSG00000188993,cg06776201,
ENSG00000189001,cg02185666,
ENSG00000189013,cg06650246,
ENSG00000189052,ch.10.119748781R,
ENSG00000189056,cg19182289,
ENSG00000189057,cg00101260,
ENSG00000189058,cg18113734,
ENSG00000189068,cg22660033,
ENSG00000189108,cg08324703,
ENSG00000189120,cg12212198,
ENSG00000189127,cg22620221,
ENSG00000189129,cg27410595,
ENSG00000189152,cg20045040,
ENSG00000189195,cg06228599,
ENSG00000189212,cg07203561,
ENSG00000189280,cg14345131,
ENSG00000189299,cg26435198,
ENSG00000189320,cg19403377,
ENSG00000189366,cg25450266,
ENSG00000189367,cg14310703,
ENSG00000189377,cg17775079,
ENSG00000189409,cg13081720,
ENSG00000189410,cg27657537,
ENSG00000189420,cg06122825,
ENSG00000189430,cg11763830,
ENSG00000189431,cg14815361,
ENSG00000189433,cg06223018,
ENSG00000196071,cg18371424,
ENSG00000196074,cg19997502,
ENSG00000196083,cg21506800,
ENSG00000196090,cg20770175,
ENSG00000196091,cg08783616,
ENSG00000196092,cg14644871,
ENSG00000196104,cg27297263,
ENSG00000196126,cg11873854,
ENSG00000196132,cg05050657,
ENSG00000196136,cg13045134,
ENSG00000196139,cg05630800,
ENSG00000196154,cg03756929,
ENSG00000196155,cg20187047,
ENSG00000196169,cg00691974,
ENSG00000196188,cg09359103,
ENSG00000196208,cg10344081,
ENSG00000196209,cg06769377,
ENSG00000196218,cg13960999,
ENSG00000196248,cg04085707,
ENSG00000196260,cg20889395,
ENSG00000196266,cg23703963,
ENSG00000196277,cg03040522,
ENSG00000196338,cg07380095,
ENSG00000196344,cg12361262,
ENSG00000196352,cg04029933,
ENSG00000196353,cg04276626,
ENSG00000196361,cg06704884,
ENSG00000196366,cg07035442,
ENSG00000196368,cg08418872,
ENSG00000196376,cg12949023,
ENSG00000196381,cg12163935,
ENSG00000196407,cg20340302,
ENSG00000196408,cg26072437,
ENSG00000196415,cg17178175,
ENSG00000196420,cg19184897,
ENSG00000196431,cg20695587,
ENSG00000196433,cg02455706,
ENSG00000196460,cg04293526,
ENSG00000196468,cg16710146,
ENSG00000196482,cg22280820,
ENSG00000196502,cg12167239,
ENSG00000196503,cg03602014,
ENSG00000196549,cg01794805,
ENSG00000196550,cg27149179,
ENSG00000196565,cg15119221,
ENSG00000196569,cg07905965,
ENSG00000196570,cg14000361,
ENSG00000196581,cg02803819,
ENSG00000196600,cg11750962,
ENSG00000196611,cg01970336,
ENSG00000196616,cg23709535,
ENSG00000196620,cg19628988,
ENSG00000196639,cg27657333,
ENSG00000196660,cg13502215,
ENSG00000196664,cg06936290,
ENSG00000196666,cg13997124,
ENSG00000196684,cg06809188,
ENSG00000196705,cg14709691,
ENSG00000196730,cg01264729,
ENSG00000196734,cg06760507,
ENSG00000196735,cg06663149,
ENSG00000196739,cg14856585,
ENSG00000196754,cg24154132,
ENSG00000196767,cg20313963,
ENSG00000196772,cg06830450,
ENSG00000196859,cg08337633,
ENSG00000196876,cg07499899,
ENSG00000196878,cg04370730,
ENSG00000196924,cg00667789,
ENSG00000196946,cg03107235,
ENSG00000196954,cg05228404,
ENSG00000196990,cg07211259,
ENSG00000197020,cg02253535,
ENSG00000197046,cg05366561,
ENSG00000197057,cg18956547,
ENSG00000197084,cg24631482,
ENSG00000197093,cg23080355,
ENSG00000197106,cg00772991,
ENSG00000197140,cg08572315,
ENSG00000197142,cg01484686,
ENSG00000197165,cg25810938,
ENSG00000197168,cg05816193,
ENSG00000197172,cg24432073,
ENSG00000197181,cg14688342,
ENSG00000197208,cg03553758,
ENSG00000197213,cg13821785,
ENSG00000197249,cg06555246,
ENSG00000197253,cg17223520,
ENSG00000197261,cg24520885,
ENSG00000197272,cg02998240,
ENSG00000197273,cg02408252,
ENSG00000197329,cg18121224,
ENSG00000197353,cg10587741,
ENSG00000197405,cg04987071,
ENSG00000197406,cg20567047,
ENSG00000197410,cg00950718,
ENSG00000197415,cg25591888,
ENSG00000197421,cg03608224,
ENSG00000197430,cg10899274,
ENSG00000197442,cg13135241,
ENSG00000197444,cg09298313,
ENSG00000197465,cg14218480,
ENSG00000197467,cg21945260,
ENSG00000197471,cg17822706,
ENSG00000197479,cg01790771,
ENSG00000197506,cg08620751,
ENSG00000197520,cg01993552,
ENSG00000197540,cg03547017,
ENSG00000197557,cg07950002,
ENSG00000197561,cg14280533,
ENSG00000197565,cg11496630,
ENSG00000197576,cg07775417,
ENSG00000197580,cg10626305,
ENSG00000197584,cg02898159,
ENSG00000197587,cg24915592,
ENSG00000197588,cg15616310,
ENSG00000197591,cg01890836,
ENSG00000197599,cg06889272,
ENSG00000197614,cg14550338,
ENSG00000197616,cg03730946,
ENSG00000197629,cg06995068,
ENSG00000197632,cg10169869,
ENSG00000197635,cg24469719,
ENSG00000197641,cg16215361,
ENSG00000197646,cg07260017,
ENSG00000197653,cg13054419,
ENSG00000197658,cg04749507,
ENSG00000197696,cg01378159,
ENSG00000197721,cg09547025,
ENSG00000197747,cg11532431,
ENSG00000197753,cg02681400,
ENSG00000197757,cg27183818,
ENSG00000197769,cg17404640,
ENSG00000197859,cg14672084,
ENSG00000197880,cg14425602,
ENSG00000197889,cg01009920,
ENSG00000197893,cg13206063,
ENSG00000197915,cg00469897,
ENSG00000197919,cg00041666,
ENSG00000197956,cg14006318,
ENSG00000197977,cg12626589,
ENSG00000197980,cg11601297,
ENSG00000197992,cg03270395,
ENSG00000197993,cg04760448,
ENSG00000198010,cg23804620,
ENSG00000198019,cg22845855,
ENSG00000198028,cg05279387,
ENSG00000198053,cg05576619,
ENSG00000198054,cg27366882,
ENSG00000198074,cg07167933,
ENSG00000198075,cg15425427,
ENSG00000198092,cg21959618,
ENSG00000198099,cg11838224,
ENSG00000198121,cg12510999,
ENSG00000198125,cg23878831,
ENSG00000198128,cg01428953,
ENSG00000198173,cg24960291,
ENSG00000198178,cg05215304,
ENSG00000198208,cg09530156,
ENSG00000198216,cg23281529,
ENSG00000198223,cg15066489,
ENSG00000198286,cg11533712,
ENSG00000198300,cg02959637,
ENSG00000198336,cg00994250,
ENSG00000198353,cg03248158,
ENSG00000198354,cg04964669,
ENSG00000198400,cg09335647,
ENSG00000198417,cg14950169,
ENSG00000198483,cg02840697,
ENSG00000198488,cg12191938,
ENSG00000198502,cg09373676,
ENSG00000198535,cg07636194,
ENSG00000198542,cg00827895,
ENSG00000198547,cg06197769,
ENSG00000198554,cg10416963,
ENSG00000198569,cg06682454,
ENSG00000198570,cg19930116,
ENSG00000198574,cg00769161,
ENSG00000198576,cg18420599,
ENSG00000198597,cg22980156,
ENSG00000198598,cg25783579,
ENSG00000198626,cg19396867,
ENSG00000198633,cg11586189,
ENSG00000198643,cg25198007,
ENSG00000198670,cg06471596,
ENSG00000198682,cg07028396,
ENSG00000198691,cg08224159,
ENSG00000198692,cg27131563,
ENSG00000198732,cg05052463,
ENSG00000198734,cg12048331,
ENSG00000198739,cg17535595,
ENSG00000198753,cg00734471,
ENSG00000198754,cg12198913,
ENSG00000198759,cg09407650,
ENSG00000198768,cg24155123,
ENSG00000198771,cg13820205,
ENSG00000198774,cg27109748,
ENSG00000198788,cg21994818,
ENSG00000198795,cg00753658,
ENSG00000198796,cg10454258,
ENSG00000198805,cg17939585,
ENSG00000198821,cg15656501,
ENSG00000198822,cg09310092,
ENSG00000198829,cg05296619,
ENSG00000198835,cg00135870,
ENSG00000198838,cg04590119,
ENSG00000198846,cg14921326,
ENSG00000198851,cg12049875,
ENSG00000198883,cg24089600,
ENSG00000198885,cg02763671,
ENSG00000198889,cg26949612,
ENSG00000198910,cg14276379,
ENSG00000198915,cg11612799,
ENSG00000198929,cg00735667,
ENSG00000198930,cg03108928,
ENSG00000198947,cg07307078,
ENSG00000198948,cg07683388,
ENSG00000198959,cg26311262,
ENSG00000198963,cg14623715,
ENSG00000203485,cg12902896,
ENSG00000203663,cg03593057,
ENSG00000203697,cg02738272,
ENSG00000203710,cg15581944,
ENSG00000203722,cg21175685,
ENSG00000203727,cg15110463,
ENSG00000203730,cg18208185,
ENSG00000203734,cg01562813,
ENSG00000203740,cg02032097,
ENSG00000203747,cg16552822,
ENSG00000203757,cg11234339,
ENSG00000203760,cg15219320,
ENSG00000203785,cg02621287,
ENSG00000203837,cg05653887,
ENSG00000203867,cg24040043,
ENSG00000203872,cg01468420,
ENSG00000203883,cg11229273,
ENSG00000203896,cg06021088,
ENSG00000203907,cg06214925,
ENSG00000203914,cg09565806,
ENSG00000203942,cg24414325,
ENSG00000203952,cg27153327,
ENSG00000203963,cg20050108,
ENSG00000203995,cg12656085,
ENSG00000204001,cg19155518,
ENSG00000204020,cg17173767,
ENSG00000204021,cg25030266,
ENSG00000204022,cg02233149,
ENSG00000204033,cg07914856,
ENSG00000204065,cg07124687,
ENSG00000204091,cg03200571,
ENSG00000204099,cg22255773,
ENSG00000204136,ch.2.4958278F,
ENSG00000204147,cg25720793,
ENSG00000204165,cg07545081,
ENSG00000204176,cg11514338,
ENSG00000204195,cg20801130,
ENSG00000204248,cg11592230,
ENSG00000204252,cg12113316,
ENSG00000204257,cg09853702,
ENSG00000204262,cg01629240,
ENSG00000204264,cg25252197,
ENSG00000204287,cg22861369,
ENSG00000204301,cg16473141,
ENSG00000204305,cg04642300,
ENSG00000204314,cg20709110,
ENSG00000204347,cg00653041,
ENSG00000204381,cg03547355,
ENSG00000204385,cg14624546,
ENSG00000204397,cg20434239,
ENSG00000204403,cg06936564,
ENSG00000204414,cg14484681,
