GE,ME,MI
ENSG00000184302,cg12070351,
ENSG00000184304,cg27359566,
ENSG00000184307,cg00637144,
ENSG00000184330,cg21534578,
ENSG00000184343,cg05599759,
ENSG00000184344,cg26406563,
ENSG00000184345,cg19310148,
ENSG00000184347,cg07663732,
ENSG00000184349,cg18693141,
ENSG00000184350,cg21174746,
ENSG00000184351,cg27658026,
ENSG00000184363,cg03963198,
ENSG00000184368,cg17958516,
ENSG00000184371,cg26257814,
ENSG00000184374,cg20404260,
ENSG00000184381,cg05468458,
ENSG00000184384,cg24807169,
ENSG00000184388,cg05896377,
ENSG00000184394,cg01471111,
ENSG00000184408,cg16039142,
ENSG00000184434,cg16175941,
ENSG00000184436,cg10997190,
ENSG00000184445,cg15228639,
ENSG00000184451,cg01512138,
ENSG00000184465,cg04078608,
ENSG00000184470,cg01631333,
ENSG00000184471,cg01993952,
ENSG00000184478,cg13355574,
ENSG00000184481,cg16105117,
ENSG00000184486,cg15627089,
ENSG00000184489,cg05758861,
ENSG00000184492,cg14688662,
ENSG00000184500,cg15129506,
ENSG00000184502,cg05499148,
ENSG00000184508,cg07507755,
ENSG00000184515,cg05222794,
ENSG00000184517,cg17095147,
ENSG00000184524,cg02695628,
ENSG00000184530,cg13895322,
ENSG00000184544,cg13393830,
ENSG00000184545,cg11309785,
ENSG00000184557,cg12483833,
ENSG00000184564,cg14747132,
ENSG00000184571,cg01434562,
ENSG00000184574,cg11090202,
ENSG00000184575,cg26192309,
ENSG00000184588,cg03699385,
ENSG00000184601,cg01116477,
ENSG00000184602,cg09023820,
ENSG00000184611,cg19822518,
ENSG00000184613,cg13741668,
ENSG00000184619,cg01770355,
ENSG00000184635,cg19923326,
ENSG00000184647,cg01889574,
ENSG00000184650,cg06975067,
ENSG00000184661,cg03068376,
ENSG00000184672,cg02976355,
ENSG00000184677,cg13408344,
ENSG00000184697,cg12990116,
ENSG00000184698,cg00295853,
ENSG00000184709,cg21917728,
ENSG00000184716,cg23061795,
ENSG00000184731,cg01165661,
ENSG00000184735,cg16075268,
ENSG00000184743,cg24017800,
ENSG00000184752,cg08185808,
ENSG00000184787,cg03499808,
ENSG00000184788,cg12137220,
ENSG00000184814,cg06266189,
ENSG00000184828,cg22020299,
ENSG00000184831,cg12324970,
ENSG00000184838,cg15426734,
ENSG00000184845,cg18588323,
ENSG00000184860,cg13000649,
ENSG00000184867,cg12235877,
ENSG00000184895,cg13393580,
ENSG00000184905,cg05018821,
ENSG00000184908,cg08485937,
ENSG00000184911,cg15355146,
ENSG00000184916,cg01202976,
ENSG00000184922,cg22810423,
ENSG00000184925,cg14258143,
ENSG00000184933,cg07345934,
ENSG00000184937,cg20239912,
ENSG00000184945,cg23281555,
ENSG00000184954,cg23281552,
ENSG00000184956,cg23361127,
ENSG00000184979,cg01134967,
ENSG00000184983,cg22904406,
ENSG00000184984,cg19980260,
ENSG00000184985,cg06883126,
ENSG00000184988,cg16722884,
ENSG00000184990,cg10061129,
ENSG00000184992,cg04012931,
ENSG00000184995,cg01586116,
ENSG00000184999,cg06654691,
ENSG00000185000,cg15170942,
ENSG00000185002,cg19314470,
ENSG00000185008,cg25485192,
ENSG00000185010,cg23238790,
ENSG00000185013,cg13925809,
ENSG00000185015,cg12110327,
ENSG00000185022,cg00101457,
ENSG00000185024,cg11255159,
ENSG00000185028,cg16692439,
ENSG00000185033,cg13860849,
ENSG00000185046,cg01731766,
ENSG00000185052,cg06649639,
ENSG00000185053,cg23215587,
ENSG00000185055,cg00901675,
ENSG00000185056,cg00798281,
ENSG00000185069,cg12634306,
ENSG00000185070,cg08599635,
ENSG00000185090,cg19160624,
ENSG00000185101,cg06186450,
ENSG00000185104,cg14078100,
ENSG00000185105,cg27011060,
ENSG00000185112,cg07419680,
ENSG00000185133,cg23933044,
ENSG00000185149,cg05301811,
ENSG00000185155,cg07203024,
ENSG00000185156,cg05638174,
ENSG00000185163,cg07795346,
ENSG00000185164,cg18319366,
ENSG00000185176,cg23812119,
ENSG00000185177,cg22957360,
ENSG00000185187,cg08193579,
ENSG00000185189,cg08931129,
ENSG00000185201,cg23847017,
ENSG00000185215,cg24277715,
ENSG00000185220,cg16549027,
ENSG00000185231,cg03220447,
ENSG00000185238,cg25810857,
ENSG00000185245,cg15152362,
ENSG00000185247,cg05624196,
ENSG00000185250,cg06937549,
ENSG00000185267,cg13357518,
ENSG00000185269,cg04921315,
ENSG00000185271,cg07592723,
ENSG00000185272,cg03949391,
ENSG00000185278,cg05494483,
ENSG00000185291,cg18050520,
ENSG00000185298,cg01655958,
ENSG00000185303,cg09629657,
ENSG00000185306,cg12753787,
ENSG00000185313,cg17483510,
ENSG00000185324,cg27115863,
ENSG00000185332,cg04458368,
ENSG00000185338,cg07073960,
ENSG00000185339,cg00792184,
ENSG00000185344,cg21945949,
ENSG00000185352,cg00974095,
ENSG00000185359,cg15556943,
ENSG00000185361,cg07533239,
ENSG00000185386,cg26703066,
ENSG00000185404,cg04134279,
ENSG00000185420,cg14583871,
ENSG00000185432,cg13331200,
ENSG00000185437,cg16440442,
ENSG00000185442,cg05231888,
ENSG00000185448,cg06603561,
ENSG00000185467,cg27281093,
ENSG00000185475,cg18470456,
ENSG00000185477,cg13421247,
ENSG00000185479,cg11156132,
ENSG00000185482,ch.6.107549394R,
ENSG00000185483,cg14997413,
ENSG00000185485,cg09110502,
ENSG00000185499,cg01931222,
ENSG00000185507,cg17142183,
ENSG00000185518,rs1019916,
ENSG00000185519,cg09022325,
ENSG00000185527,cg21797718,
ENSG00000185532,cg11128216,
ENSG00000185551,cg01651250,
ENSG00000185559,cg16276348,
ENSG00000185565,cg21853021,
ENSG00000185567,cg23563866,
ENSG00000185585,cg24474852,
ENSG00000185594,cg15885628,
ENSG00000185596,cg25363445,
ENSG00000185608,cg04023641,
ENSG00000185610,cg19942083,
ENSG00000185615,cg19915738,
ENSG00000185621,cg25451249,
ENSG00000185624,cg01274981,
ENSG00000185630,cg03552025,
ENSG00000185633,cg10394832,
ENSG00000185634,cg07904051,
ENSG00000185640,cg11931731,
ENSG00000185650,cg18856925,
ENSG00000185652,cg20562359,
ENSG00000185658,cg16095542,
ENSG00000185666,cg11964823,
ENSG00000185668,cg16339238,
ENSG00000185669,cg00330929,
ENSG00000185670,cg03562531,
ENSG00000185674,cg09749364,
ENSG00000185681,cg22329743,
ENSG00000185686,cg07776049,
ENSG00000185689,cg23371754,
ENSG00000185697,cg05251190,
ENSG00000185722,cg26033349,
ENSG00000185730,cg23401601,
ENSG00000185736,cg18563413,
ENSG00000185737,cg15808835,
ENSG00000185739,cg11014463,
ENSG00000185742,cg10692870,
ENSG00000185745,cg02905245,
ENSG00000185753,cg16755500,
ENSG00000185760,cg12096487,
ENSG00000185761,cg19412478,
ENSG00000185774,cg27113059,
ENSG00000185787,cg02340053,
ENSG00000185792,cg08110785,
ENSG00000185811,cg06484123,
ENSG00000185813,cg02975107,
ENSG00000185818,cg17312004,
ENSG00000185821,cg18675146,
ENSG00000185825,cg27438425,
ENSG00000185829,cg06837040,
ENSG00000185838,cg06942111,
ENSG00000185842,cg22129545,
ENSG00000185862,cg15564590,
ENSG00000185869,cg07595602,
ENSG00000185873,cg25482900,
ENSG00000185875,cg16748413,
ENSG00000185880,cg03703839,
ENSG00000185885,cg22177308,
ENSG00000185888,cg21387604,
ENSG00000185897,cg16481332,
ENSG00000185899,cg00817502,
ENSG00000185905,cg21658225,
ENSG00000185909,cg26643856,
ENSG00000185915,cg20333292,
ENSG00000185917,cg26230320,
ENSG00000185920,cg11341981,
ENSG00000185924,cg12652442,
ENSG00000185926,cg00187692,
ENSG00000185933,cg06373377,
ENSG00000185940,cg13469034,
ENSG00000185942,cg26584034,
ENSG00000185946,cg06012347,
ENSG00000185947,cg10581650,
ENSG00000185950,cg14412490,
ENSG00000185955,cg19195419,
ENSG00000185958,cg03568017,
ENSG00000185960,cg12691739,
ENSG00000185962,cg15621260,
ENSG00000185963,cg11236526,
ENSG00000185966,cg05977776,
ENSG00000185972,cg16251626,
ENSG00000185973,cg22505006,
ENSG00000185985,cg16050897,
ENSG00000186001,cg05168580,
ENSG00000186007,cg26620710,
ENSG00000186010,cg12079303,
ENSG00000186017,cg00860225,
ENSG00000186026,cg10816760,
ENSG00000186038,cg13371675,
ENSG00000186047,cg11715228,
ENSG00000186049,cg01465824,
ENSG00000186051,cg19238349,
ENSG00000186063,cg13910493,
ENSG00000186074,cg23434998,
ENSG00000186075,cg21714212,
ENSG00000186081,cg11560589,
ENSG00000186086,cg11190277,
ENSG00000186090,cg05284873,
ENSG00000186092,cg21332729,
ENSG00000186094,cg12018888,
ENSG00000186103,cg10231182,
ENSG00000186105,cg00973309,
ENSG00000186106,cg08061040,
ENSG00000186113,cg02561912,
ENSG00000186115,cg01417849,
ENSG00000186119,cg07957491,
ENSG00000186132,cg15160686,
ENSG00000186136,cg17039236,
ENSG00000186141,cg22093121,
ENSG00000186150,cg08759569,
ENSG00000186153,cg09863659,
ENSG00000186160,cg19153828,
ENSG00000186174,cg15366423,
ENSG00000186185,cg16297569,
ENSG00000186187,cg08946854,
ENSG00000186197,cg27174787,
ENSG00000186204,cg17855390,
ENSG00000186207,cg00699986,
ENSG00000186226,cg00301239,
ENSG00000186230,cg15774065,
ENSG00000186231,cg14121845,
ENSG00000186265,cg07695909,
ENSG00000186272,cg21691116,
ENSG00000186280,cg06970884,
ENSG00000186281,cg21475076,
ENSG00000186283,cg02538248,
ENSG00000186288,cg10377726,
ENSG00000186297,cg19577548,
ENSG00000186300,cg20192997,
ENSG00000186301,cg10024587,
ENSG00000186306,cg10145000,
ENSG00000186310,cg08113245,
ENSG00000186314,cg11080540,
ENSG00000186318,cg11080549,
ENSG00000186326,cg11199046,
ENSG00000186329,cg12902741,
ENSG00000186334,cg18424470,
ENSG00000186335,cg09767658,
ENSG00000186340,cg02773436,
ENSG00000186350,cg27024515,
ENSG00000186352,cg21453309,
ENSG00000186364,cg10633838,
ENSG00000186376,cg27241808,
ENSG00000186377,cg18699744,
ENSG00000186393,cg21238234,
ENSG00000186395,cg14023881,
ENSG00000186407,cg00004996,
ENSG00000186409,cg04594507,
ENSG00000186417,cg05735639,
ENSG00000186431,cg18862566,
ENSG00000186439,cg19375537,
ENSG00000186440,cg19216211,
ENSG00000186442,cg07504079,
ENSG00000186446,cg11723801,
ENSG00000186448,cg09358973,
ENSG00000186451,cg06984903,
ENSG00000186452,cg18390610,
ENSG00000186458,cg26681383,
ENSG00000186462,cg04745805,
ENSG00000186466,cg24362923,
ENSG00000186469,cg13884995,
ENSG00000186470,cg25983901,
ENSG00000186471,cg22997617,
ENSG00000186472,cg23045972,
ENSG00000186474,cg08575537,
ENSG00000186479,cg15899727,
ENSG00000186480,cg02605996,
ENSG00000186487,cg05264033,
ENSG00000186493,cg02952809,
ENSG00000186496,cg03560879,
ENSG00000186501,cg14670092,
ENSG00000186509,cg04682967,
ENSG00000186510,cg21472642,
ENSG00000186513,cg12188560,
ENSG00000186517,cg14503564,
ENSG00000186523,cg14230696,
ENSG00000186526,cg13990351,
ENSG00000186529,cg09499136,
ENSG00000186532,cg25430838,
ENSG00000186564,cg13266096,
ENSG00000186567,cg11045303,
ENSG00000186583,cg01165043,
ENSG00000186591,cg03611487,
ENSG00000186603,cg26447697,
ENSG00000186628,cg22831526,
ENSG00000186635,cg04916810,
ENSG00000186638,cg27185793,
ENSG00000186642,cg13316191,
ENSG00000186652,cg10565512,
ENSG00000186654,cg14294321,
ENSG00000186660,cg20725880,
ENSG00000186666,cg10749572,
ENSG00000186675,cg14882311,
ENSG00000186684,cg24428877,
ENSG00000186687,cg18221341,
ENSG00000186714,cg24808318,
ENSG00000186716,cg09820101,
ENSG00000186723,cg00603371,
ENSG00000186732,cg03519907,
ENSG00000186743,cg03166753,
ENSG00000186765,cg26695909,
ENSG00000186766,cg02516957,
ENSG00000186777,cg00167841,
ENSG00000186787,cg11056055,
ENSG00000186790,cg17150809,
ENSG00000186792,cg27537203,
ENSG00000186795,cg14703061,
ENSG00000186803,cg13511000,
ENSG00000186806,cg12645236,
ENSG00000186810,cg26718213,
ENSG00000186812,cg24100671,
ENSG00000186818,cg27544190,
ENSG00000186827,cg26504421,
ENSG00000186832,cg18196782,
ENSG00000186834,cg25330387,
ENSG00000186844,cg23865240,
ENSG00000186847,cg16439130,
ENSG00000186860,cg27585641,
ENSG00000186862,cg25769566,
ENSG00000186866,cg22171145,
ENSG00000186867,cg11624993,
ENSG00000186868,cg14795572,
ENSG00000186871,cg22714033,
ENSG00000186881,cg13886554,
ENSG00000186889,cg04886221,
ENSG00000186891,cg14158601,
ENSG00000186895,cg00510598,
ENSG00000186897,cg21330896,
ENSG00000186907,cg13455326,
ENSG00000186910,cg17555806,
ENSG00000186912,cg23165541,
ENSG00000186918,cg06405206,
ENSG00000186919,cg14792081,
ENSG00000186925,cg21212881,
ENSG00000186943,cg04874580,
ENSG00000186951,cg21076424,
ENSG00000186952,cg02307277,
ENSG00000186967,cg24929514,
ENSG00000186973,cg10047041,
ENSG00000186976,cg20233029,
ENSG00000186994,cg02044879,
ENSG00000186998,cg19951006,
ENSG00000187005,cg04025150,
ENSG00000187010,cg02799880,
ENSG00000187017,cg01635555,
ENSG00000187021,cg23916878,
ENSG00000187024,cg04897932,
ENSG00000187026,cg14202146,
ENSG00000187033,cg14663965,
ENSG00000187037,cg02420069,
ENSG00000187045,cg06207120,
ENSG00000187048,cg25145360,
ENSG00000187049,cg01092213,
ENSG00000187051,cg04473902,
ENSG00000187054,cg25614853,
ENSG00000187068,cg01253818,
ENSG00000187079,cg19459470,
ENSG00000187080,cg15747595,
ENSG00000187091,cg11571702,
ENSG00000187094,cg04061506,
ENSG00000187097,cg18959309,
ENSG00000187098,cg27057524,
ENSG00000187105,cg12790698,
ENSG00000187109,cg03471047,
ENSG00000187116,cg10988531,
ENSG00000187118,cg12401152,
ENSG00000187122,cg16727774,
ENSG00000187123,cg24568579,
ENSG00000187134,cg16403326,
ENSG00000187135,cg17614506,
ENSG00000187140,cg26076854,
ENSG00000187144,cg06996956,
ENSG00000187151,cg24199006,
ENSG00000187170,cg06521550,
ENSG00000187172,cg27130630,
ENSG00000187173,cg24887265,
ENSG00000187175,cg15261861,
ENSG00000187180,cg00478421,
ENSG00000187187,cg23889010,
ENSG00000187189,cg18856478,
ENSG00000187193,cg03937290,
ENSG00000187210,cg27063540,
ENSG00000187223,cg17594131,
ENSG00000187231,cg05711474,
ENSG00000187239,cg08662074,
ENSG00000187240,cg15961007,
ENSG00000187242,cg11216917,
ENSG00000187243,cg23364711,
ENSG00000187244,cg14971320,
ENSG00000187258,cg05343105,
ENSG00000187260,cg19154116,
ENSG00000187266,cg11462533,
ENSG00000187268,cg06861426,
ENSG00000187272,cg26068595,
ENSG00000187288,cg13540960,
ENSG00000187323,cg10488199,
ENSG00000187372,cg17189494,
ENSG00000187391,cg19511316,
ENSG00000187398,cg03813377,
ENSG00000187416,cg01535567,
ENSG00000187474,cg22871947,
ENSG00000187486,cg03856411,
ENSG00000187492,cg06777844,
ENSG00000187498,cg08864042,
ENSG00000187510,cg13792714,
ENSG00000187513,cg07587639,
ENSG00000187527,cg06247406,
ENSG00000187535,cg08890824,
ENSG00000187537,cg00033877,
ENSG00000187545,cg27417609,
ENSG00000187550,cg03738025,
ENSG00000187553,cg10393744,
ENSG00000187554,cg02225720,
ENSG00000187556,cg02210967,
ENSG00000187559,cg27428520,
ENSG00000187566,cg11718886,
ENSG00000187569,cg00731886,
ENSG00000187581,cg01471372,
ENSG00000187583,cg16840745,
ENSG00000187601,cg13588954,
ENSG00000187605,cg10179569,
ENSG00000187608,cg08490663,
ENSG00000187609,cg18124517,
ENSG00000187621,cg09714458,
ENSG00000187624,cg18197392,
ENSG00000187626,cg05194412,
ENSG00000187630,cg00313498,
ENSG00000187634,cg19734822,
ENSG00000187650,cg04607379,
ENSG00000187658,cg08412215,
ENSG00000187664,cg11127915,
ENSG00000187672,cg23973429,
ENSG00000187678,cg17465304,
ENSG00000187682,cg05309948,
ENSG00000187688,cg24897320,
ENSG00000187689,cg10839385,
ENSG00000187699,cg25727520,
ENSG00000187701,cg12942597,
ENSG00000187714,cg10902850,
ENSG00000187715,cg19837259,
ENSG00000187720,cg11000381,
ENSG00000187726,cg26960322,
ENSG00000187730,cg22437316,
ENSG00000187735,cg07181702,
ENSG00000187736,cg02455820,
ENSG00000187741,cg22907295,
ENSG00000187747,cg00491927,
ENSG00000187753,cg24884543,
ENSG00000187754,cg02027735,
ENSG00000187758,cg24900983,
ENSG00000187764,cg27656362,
ENSG00000187766,cg08253651,
ENSG00000187772,cg15326513,
ENSG00000187775,cg26707052,
ENSG00000187778,cg01993208,
ENSG00000187783,cg02433979,
ENSG00000187790,cg08763705,
ENSG00000187792,cg23257859,
ENSG00000187796,cg03930313,
ENSG00000187800,cg02035751,
ENSG00000187806,cg05897122,
ENSG00000187821,cg26721877,
ENSG00000187824,cg20337103,
ENSG00000187833,cg20986307,
ENSG00000187838,cg20764887,
ENSG00000187840,cg25656762,
ENSG00000187848,cg07504727,
ENSG00000187855,cg16421871,
ENSG00000187857,cg03532926,
ENSG00000187860,cg15595918,
ENSG00000187862,cg12244463,
ENSG00000187867,cg04340651,
ENSG00000187871,cg16064364,
ENSG00000187902,cg09961550,
ENSG00000187908,cg05016408,
ENSG00000187912,cg13318914,
ENSG00000187918,cg19772399,
ENSG00000187922,cg17980508,
ENSG00000187942,cg16720242,
ENSG00000187944,cg01929744,
ENSG00000187950,cg13881964,
ENSG00000187953,cg15090549,
ENSG00000187954,cg09147131,
ENSG00000187955,ch.5.2313526R,
ENSG00000187957,cg05605299,
ENSG00000187959,cg15092561,
ENSG00000187961,cg06800962,
ENSG00000187969,cg15611413,
ENSG00000187980,cg13151006,
ENSG00000187987,cg11746684,
ENSG00000187994,cg13578194,
ENSG00000187997,cg00280812,
ENSG00000188000,cg26535925,
ENSG00000188001,cg14159336,
ENSG00000188010,cg12265878,
ENSG00000188015,cg25219246,
ENSG00000188021,cg01720033,
ENSG00000188026,cg03731131,
ENSG00000188037,cg07011231,
ENSG00000188038,cg10716120,
ENSG00000188039,cg11482422,
ENSG00000188042,cg08640466,
ENSG00000188050,cg13356792,
ENSG00000188056,cg17628060,
ENSG00000188060,cg14637919,
ENSG00000188064,cg18809289,
ENSG00000188070,cg07286341,
ENSG00000188076,cg10581837,
ENSG00000188089,cg16028201,
ENSG00000188092,cg14348397,
ENSG00000188095,cg27529555,
ENSG00000188100,cg16732175,
ENSG00000188112,cg19353949,
ENSG00000188120,cg26522708,
ENSG00000188124,cg13922291,
ENSG00000188130,cg09622285,
ENSG00000188133,cg26191586,
ENSG00000188153,cg04537185,
ENSG00000188155,cg26280326,
ENSG00000188157,cg01538166,
ENSG00000188158,cg01538165,
ENSG00000188163,cg07713361,
ENSG00000188167,cg23475474,
ENSG00000188171,cg17996401,
ENSG00000188175,cg08883223,
ENSG00000188176,cg06285439,
ENSG00000188191,cg14655905,
ENSG00000188215,cg10062919,
ENSG00000188219,cg25375757,
ENSG00000188227,cg04556550,
ENSG00000188234,cg16789230,
ENSG00000188257,cg07200348,
ENSG00000188263,cg07512361,
ENSG00000188269,cg22084642,
ENSG00000188277,cg22325673,
ENSG00000188282,cg23065715,
ENSG00000188283,cg08161205,
ENSG00000188290,cg25463749,
ENSG00000188293,cg11012153,
ENSG00000188295,cg11719049,
ENSG00000188306,cg03579904,
ENSG00000188312,cg02601893,
ENSG00000188313,cg11646259,
ENSG00000188315,cg20418769,
ENSG00000188321,cg05308495,
ENSG00000188322,cg11341011,
ENSG00000188324,cg07639694,
ENSG00000188334,cg04983349,
ENSG00000188338,cg15852150,
ENSG00000188340,cg26195706,
ENSG00000188342,cg15857661,
ENSG00000188368,cg06068801,
ENSG00000188372,cg12113356,
ENSG00000188373,cg18027174,
ENSG00000188379,cg06092948,
ENSG00000188385,cg15114440,
ENSG00000188386,cg23450938,
ENSG00000188389,cg25948831,
ENSG00000188393,cg17381565,
ENSG00000188394,cg17604223,
ENSG00000188404,cg00346208,
ENSG00000188419,cg19400926,
ENSG00000188425,cg23206520,
ENSG00000188452,cg20972142,
ENSG00000188467,cg07306253,
ENSG00000188483,cg18449964,
ENSG00000188487,cg10503655,
ENSG00000188488,cg24874003,
ENSG00000188493,cg11841562,
ENSG00000188501,cg23183069,
ENSG00000188505,cg10504392,
ENSG00000188508,cg14501219,
ENSG00000188511,cg24786986,
ENSG00000188517,cg02798280,
ENSG00000188522,cg11653519,
ENSG00000188536,cg02512352,
ENSG00000188542,cg09723635,
ENSG00000188558,cg12340503,
ENSG00000188559,cg01660999,
ENSG00000188573,cg04330371,
ENSG00000188580,cg04453371,
ENSG00000188581,cg01092108,
ENSG00000188582,cg08159291,
ENSG00000188603,cg01583716,
ENSG00000188610,cg20910008,
ENSG00000188611,cg07400063,
ENSG00000188613,cg15174564,
ENSG00000188620,cg05008070,
ENSG00000188624,cg08276889,
ENSG00000188629,cg18647449,
ENSG00000188641,cg06000994,
ENSG00000188643,cg08297393,
ENSG00000188649,cg04144151,
ENSG00000188655,cg04270347,
ENSG00000188672,cg05339727,
ENSG00000188674,cg14951497,
ENSG00000188676,cg26648185,
ENSG00000188677,cg03292675,
ENSG00000188687,cg10263370,
ENSG00000188690,cg03210866,
ENSG00000188691,cg19239199,
ENSG00000188694,cg14529102,
ENSG00000188706,cg16351441,
ENSG00000188710,cg15790214,
ENSG00000188729,cg13442606,
ENSG00000188730,cg11073381,
ENSG00000188735,cg26020695,
ENSG00000188747,cg16334383,
ENSG00000188755,cg01966277,
ENSG00000188760,cg06033721,
ENSG00000188761,cg13663116,
ENSG00000188763,cg00363080,
ENSG00000188766,cg07118000,
ENSG00000188770,cg03655692,
ENSG00000188778,cg19023977,
ENSG00000188782,cg25021247,
ENSG00000188783,cg07520810,
ENSG00000188784,cg02656891,
ENSG00000188800,cg10400390,
ENSG00000188803,cg01458495,
ENSG00000188807,cg14602222,
ENSG00000188811,cg01270241,
ENSG00000188816,cg18620306,
ENSG00000188817,cg24408896,
ENSG00000188818,cg18443412,
ENSG00000188822,cg04883026,
ENSG00000188828,cg12615761,
ENSG00000188833,cg18236464,
ENSG00000188846,cg21312695,
ENSG00000188848,cg24475622,
ENSG00000188859,cg12922751,
ENSG00000188869,cg03140968,
ENSG00000188877,cg15101245,
ENSG00000188878,cg09258479,
ENSG00000188883,cg18879793,
ENSG00000188886,cg04786142,
ENSG00000188906,cg23106912,
ENSG00000188909,cg04332433,
ENSG00000188910,cg18656024,
ENSG00000188917,cg09790270,
ENSG00000188937,cg22055891,
ENSG00000188959,cg00744494,
ENSG00000188984,cg11624233,
ENSG00000188992,cg16669339,
ENSG00000188993,cg03117611,
ENSG00000188994,cg08640498,
ENSG00000188996,cg14189441,
ENSG00000189001,cg09135343,
ENSG00000189007,cg00459232,
ENSG00000189013,cg26709950,
ENSG00000189023,cg16673929,
ENSG00000189030,cg20421928,
ENSG00000189037,cg02812482,
ENSG00000189042,cg03393769,
ENSG00000189043,cg06513247,
ENSG00000189046,cg06779961,
ENSG00000189050,cg00944431,
ENSG00000189051,cg25167447,
ENSG00000189052,cg13568258,
ENSG00000189056,cg22664296,
ENSG00000189057,cg13478289,
ENSG00000189058,cg20165946,
ENSG00000189064,cg11592503,
ENSG00000189067,cg03533829,
ENSG00000189068,cg14482811,
ENSG00000189099,cg03602233,
ENSG00000189108,cg17683336,
ENSG00000189114,cg16791781,
ENSG00000189120,cg23416002,
ENSG00000189127,cg00888007,
ENSG00000189129,cg16769152,
ENSG00000189132,cg19760410,
ENSG00000189134,cg02817981,
ENSG00000189136,cg00192031,
ENSG00000189139,cg02474799,
ENSG00000189143,cg03165014,
ENSG00000189144,cg01921323,
ENSG00000189152,cg18602114,
ENSG00000189157,cg01783650,
ENSG00000189164,cg14736058,
ENSG00000189167,cg16695389,
ENSG00000189169,cg16019612,
ENSG00000189171,cg17214107,
ENSG00000189181,cg05621339,
ENSG00000189182,cg01727145,
ENSG00000189184,cg11950860,
ENSG00000189186,cg21706701,
ENSG00000189190,cg01546820,
ENSG00000189195,cg09367198,
ENSG00000189212,cg11525980,
ENSG00000189221,cg17360854,
ENSG00000189227,cg00800679,
ENSG00000189252,cg20545409,
ENSG00000189280,cg00832555,
ENSG00000189283,cg12846139,
ENSG00000189298,cg18925094,
ENSG00000189299,cg15856829,
ENSG00000189306,cg13477780,
ENSG00000189308,cg10898730,
ENSG00000189319,cg06529477,
ENSG00000189320,cg15825304,
ENSG00000189334,cg02000253,
ENSG00000189366,cg04809787,
ENSG00000189367,cg19128261,
ENSG00000189375,cg20212364,
ENSG00000189376,cg11750851,
ENSG00000189377,cg17369513,
ENSG00000189401,cg12446246,
ENSG00000189403,cg16557204,
ENSG00000189409,cg17655415,
ENSG00000189410,cg07157107,
ENSG00000189420,cg24973993,
ENSG00000189430,cg12939283,
ENSG00000189431,cg11331739,
ENSG00000189433,cg04340258,
ENSG00000196071,cg02322400,
ENSG00000196074,cg05291374,
ENSG00000196083,cg00969405,
ENSG00000196090,cg23008083,
ENSG00000196091,cg07693974,
ENSG00000196092,cg18120259,
ENSG00000196099,cg02422426,
ENSG00000196104,cg19344626,
ENSG00000196109,cg11753771,
ENSG00000196110,cg27508002,
ENSG00000196116,cg13208922,
ENSG00000196119,cg17146918,
ENSG00000196123,cg04149578,
ENSG00000196126,cg15155209,
ENSG00000196131,cg17845266,
ENSG00000196132,cg08264885,
ENSG00000196136,cg14851471,
ENSG00000196139,cg15731815,
ENSG00000196141,cg18613324,
ENSG00000196150,cg13448605,
ENSG00000196151,cg22881247,
ENSG00000196152,cg17484699,
ENSG00000196154,cg08148891,
ENSG00000196155,cg13755873,
ENSG00000196156,cg24172509,
ENSG00000196159,cg11904056,
ENSG00000196166,cg26061177,
ENSG00000196169,cg18631798,
ENSG00000196171,cg16213787,
ENSG00000196177,cg00605988,
ENSG00000196182,cg13698860,
ENSG00000196184,cg07091016,
ENSG00000196187,cg18604823,
ENSG00000196188,cg17611742,
ENSG00000196189,cg19114310,
ENSG00000196196,cg27031754,
ENSG00000196208,cg17462417,
ENSG00000196209,cg03793270,
ENSG00000196218,cg09085932,
ENSG00000196220,cg18316974,
ENSG00000196224,cg19491035,
ENSG00000196230,cg07945335,
ENSG00000196233,cg00239657,
ENSG00000196236,cg04427254,
ENSG00000196240,cg21340733,
ENSG00000196242,cg07972116,
ENSG00000196247,cg20688917,
ENSG00000196248,cg07737503,
ENSG00000196260,cg11134430,
ENSG00000196263,cg22965600,
ENSG00000196266,cg06525347,
ENSG00000196267,cg05057352,
ENSG00000196268,cg04498801,
ENSG00000196275,cg13123964,
ENSG00000196277,cg05351785,
ENSG00000196284,cg21684021,
ENSG00000196296,cg02819992,
ENSG00000196329,cg15658365,
ENSG00000196335,cg05932698,
ENSG00000196337,cg09029902,
ENSG00000196338,cg02788637,
ENSG00000196344,cg07201456,
ENSG00000196352,cg10295552,
ENSG00000196353,cg15697257,
ENSG00000196358,cg19145082,
ENSG00000196361,cg11982546,
ENSG00000196365,cg07434438,
ENSG00000196366,cg00905220,
ENSG00000196368,cg09469667,
ENSG00000196371,cg15037137,
ENSG00000196372,cg09244312,
ENSG00000196376,cg18882687,
ENSG00000196378,cg03363565,
ENSG00000196381,cg18302786,
ENSG00000196388,cg15058782,
ENSG00000196391,cg10266490,
ENSG00000196396,cg09414827,
ENSG00000196405,cg13883671,
ENSG00000196407,cg14175438,
ENSG00000196408,cg10540679,
ENSG00000196411,cg07841353,
ENSG00000196415,cg02460251,
ENSG00000196417,cg19661309,
ENSG00000196418,cg17383236,
ENSG00000196419,cg01346077,
ENSG00000196420,cg22315903,
ENSG00000196427,cg12597472,
